Data,Predicted,Reference
Train,[-0.0028738988302289005],[9.471188573092583e-17]
Train,[-0.006095799873800914],[-0.026621245462551197]
Train,[0.00642108394377445],[-5.688607871304142e-07]
Train,[0.006421083943776873],[-5.688607871322355e-07]
Train,[-0.0001742668864088164],[-0.010823945532928939]
Train,[-0.008102024387284188],[-0.03225642570605386]
Train,[-0.0036347420718098786],[7.900587201402797e-05]
Train,[-0.00363474207180964],[7.900587201395693e-05]
Train,[-0.01097486888979329],[-0.01692222211298195]
Train,[-0.0012560006722780893],[0.00021839714942577227]
Train,[-0.012224271101333962],[0.03183374883540315]
Train,[-0.010577993789625031],[0.020468388897137785]
Train,[-0.002052763782049501],[-0.00022558532345777192]
Train,[-0.013014840606607387],[0.034430140265059306]
Train,[-0.0005698508376881812],[-0.00014064887786440584]
Train,[-0.0007522565190554376],[-0.00014859676587885906]
Train,[-0.004187666615478812],[-0.004036594411177927]
Train,[0.00018856813037485123],[-1.4753197585009603e-16]
Train,[-0.0031217054251117165],[2.185658901482904e-17]
Train,[-0.004476773232985947],[1.457105934321936e-17]
Train,[-0.003050499084682464],[1.639244176112178e-17]
Train,[-0.0070190832597555675],[0.0002183971494257249]
Train,[-0.017166929551066554],[0.020468388897137844]
Train,[-0.022315899711259073],[0.03183374883540315]
Train,[-0.005482446699162089],[-0.00022558532345770454]
Train,[-0.014334310523064137],[-0.04565742741386274]
Train,[-0.00869334173132173],[-0.00018499056409219296]
Train,[-0.008693341731321432],[-0.00018499056409211466]
Train,[-0.01652519403994081],[-0.07587345187227598]
Train,[-0.010557102999491435],[-0.000417703483878227]
Train,[-0.014120137318722688],[-0.03506887734551717]
Train,[-0.014632131614976],[-0.04598491259983777]
Train,[-0.009040155726292218],[0.00024937868650868835]
Train,[-0.007609038188241884],[-1.274967692531694e-17]
Train,[-0.002030923242746326],[1.5117474068590086e-16]
Train,[-0.0016207187369616388],[1.9853068355136378e-16]
Train,[-0.0002879636504910831],[-4.371317802965808e-17]
Train,[-0.012849683106489918],[0.034430140265059465]
Train,[-0.0006204657218131285],[-0.0001485967658787516]
Train,[-0.00043919612732872806],[-0.00014064887786438763]
Train,[-0.004053641538132782],[-0.00403659441117794]
Train,[-0.0008673700276226877],[-0.00041770348387830354]
Train,[-0.002823520617472537],[-0.04598491259983788]
Train,[-0.002372750930066423],[-0.03506887734551722]
Train,[-0.00037072904860818923],[0.00024937868650867014]
Train,[-0.00958333643778492],[-0.04642098563854254]
Train,[0.0005857123858183847],[-8.929989840338444e-05]
Train,[0.0005857123858178418],[-8.92998984034318e-05]
Train,[-0.0028361573128374267],[-0.04070587366488182]
Train,[-0.006509492664931745],[8.742635605931616e-17]
Train,[-0.006166068250621985],[-3.096350110434114e-17]
Train,[-0.00684724277463],[-2.367797143273146e-17]
Train,[-0.0026862867400539877],[1.274967692531694e-16]
Train,[-0.000725356362269667],[-1.4753197585009603e-16]
Train,[-0.0057962396561220255],[1.457105934321936e-17]
Train,[-0.004451983705603936],[2.185658901482904e-17]
Train,[-0.004785754380647466],[1.639244176112178e-17]
Train,[-0.007188231841295944],[-1.274967692531694e-17]
Train,[-0.001305819922644149],[1.9853068355136378e-16]
Train,[-0.002020767845386636],[1.5117474068590086e-16]
Train,[-0.003047543513321637],[-4.371317802965808e-17]
Train,[-0.005420086705173446],[8.742635605931616e-17]
Train,[-0.006208865349394901],[-2.367797143273146e-17]
Train,[-0.005506510986611319],[-3.096350110434114e-17]
Train,[-0.00234010914177799],[1.274967692531694e-16]
Train,[-0.006118659406629948],[-0.026634468268519597]
Train,[0.003714120671441716],[5.783038463533851e-05]
Train,[0.0037141206714417087],[5.7830384635351266e-05]
Train,[-0.00017490384359085225],[-0.010832636499721451]
Train,[-0.008136888060459261],[-0.032258451158275296]
Train,[-0.002525444033936259],[-1.3271416039564208e-05]
Train,[-0.0025254440339383135],[-1.3271416039666206e-05]
Train,[-0.010985997352647953],[-0.016905929475836967]
Train,[0.0012128530958672138],[3.667982742938658e-05]
Train,[-0.0008919457281637355],[-0.03181689782676138]
Train,[-0.0030556902651480617],[-0.020465344205368968]
Train,[5.223283219263435e-06],[-3.7879038950043834e-05]
Train,[-0.01300377454137276],[0.03437783697126322]
Train,[0.0017763868870882696],[2.359828106542327e-05]
Train,[0.0015958170324919967],[2.4929931815233868e-05]
Train,[-0.0041847172836524445],[-0.004028753092825896]
Train,[-0.0008651826105214009],[-8.19622088056089e-17]
Train,[-0.0025262218913959843],[1.82138241790242e-17]
Train,[-0.0033692485101043876],[1.274967692531694e-17]
Train,[-0.004157654221541561],[7.28552967160968e-18]
Train,[-0.004078991320827074],[3.667982742931737e-05]
Train,[-0.009954966699500143],[-0.02046534420536899]
Train,[-0.010215848273523577],[-0.031816897826761434]
Train,[-0.002799825620507784],[-3.787903895011487e-05]
Train,[-0.014315214802804146],[-0.045562209296626306]
Train,[-0.006301474802344399],[3.1093243300779163e-05]
Train,[-0.006301474802342292],[3.1093243300713596e-05]
Train,[-0.016533332719651284],[-0.07587647421210354]
Train,[-0.00888152816913362],[-7.002230991633843e-05]
Train,[-0.014383650381700907],[0.03501319319465092]
Train,[-0.012218467126792401],[0.04595459277084304]
Train,[-0.006620075072765038],[4.188850986001449e-05]
Train,[-0.006522912568187094],[1.639244176112178e-17]
Train,[-0.0024832185824334393],[-9.471188573092583e-17]
Train,[-0.0021105782799746486],[-1.1656847474575488e-16]
Train,[2.0512736335992105e-05],[3.824903077595082e-17]
Train,[-0.012842485451568002],[0.034377836971263155]
Train,[0.0017093175135876855],[2.4929931815233868e-05]
Train,[0.0018887167563679597],[2.3598281065485193e-05]
Train,[-0.004054187298623162],[-0.004028753092825932]
Train,[0.0008208132116813192],[-7.002230991629472e-05]
Train,[-0.013729158349579914],[0.04595459277084304]
Train,[-0.010517718601997428],[0.035013193194650974]
Train,[0.0018855793270018113],[4.188850985993799e-05]
Train,[-0.00952608079188333],[-0.04633911749680126]
Train,[0.0021565567549651074],[1.496840694527187e-05]
Train,[0.002156556754964663],[1.496840694528462e-05]
Train,[-0.0028188935959471673],[-0.040710207897740124]
Train,[-0.007242846081546866],[5.282009011917018e-17]
Train,[-0.0056734500430012805],[-2.914211868643872e-17]
Train,[-0.006041608065914815],[-2.549935385063388e-17]
Train,[-0.003529473766084142],[7.649806155190164e-17]
Train,[-0.001787138332340773],[-8.19622088056089e-17]
Train,[-0.004693231818050516],[1.274967692531694e-17]
Train,[-0.0038550284517658547],[1.82138241790242e-17]
Train,[-0.005875643261040529],[7.28552967160968e-18]
Train,[-0.005387402653344614],[1.639244176112178e-17]
Train,[-0.002181437225150688],[-1.1656847474575488e-16]
Train,[-0.00281945206303054],[-9.471188573092583e-17]
Train,[-0.0025499319666154006],[3.824903077595082e-17]
Train,[-0.0061969542269195675],[5.282009011917018e-17]
Train,[-0.005381901453798483],[-2.549935385063388e-17]
Train,[-0.005001639751615442],[-2.914211868643872e-17]
Train,[-0.0032071194207928385],[7.649806155190164e-17]
Train,[-0.00609106962614744],[-0.026618455211376083]
Train,[0.004913479122508288],[-9.716962955821612e-06]
Train,[0.0049134791225075814],[-9.716962955823433e-06]
Train,[-0.0001741281168509928],[-0.010822185141719742]
Train,[-0.007962385433286093],[-0.03225291592097013]
Train,[-0.0034705233789093853],[6.734542800778838e-05]
Train,[-0.003470523378908828],[6.734542800765178e-05]
Train,[-0.010913497055925158],[-0.01698701209913348]
Train,[-0.0010359023220543693],[0.0001863537379243354]
Train,[-0.012290269872693702],[0.031900059154929106]
Train,[-0.010623235728755471],[0.020491276960865223]
Train,[-0.0018735945173556873],[-0.00019272011327513546]
Train,[-0.013062083407795636],[0.034636065097496914]
Train,[-0.000373611170855715],[-0.00012048514277568004]
Train,[-0.0005588160519279398],[-0.00012734142166573567]
Train,[-0.004200047838588952],[-0.004063263554342336]
Train,[0.0003932627210018985],[-2.0217344838716861e-16]
Train,[-0.005865624055297234],[-9.1069120895121e-18]
Train,[-0.00853696459592105],[-5.46414725370726e-18]
Train,[-0.002411760998559936],[2.367797143273146e-17]
Train,[-0.006736744766127679],[0.00018635373792438823]
Train,[-0.017120076021037125],[0.02049127696086523]
Train,[-0.02225380882190006],[0.031900059154928974]
Train,[-0.005233735460468177],[-0.00019272011327503894]
Train,[-0.01441690391131281],[-0.046026900956620265]
Train,[-0.008435542291122903],[-0.00015737296144795846]
Train,[-0.008435542291122736],[-0.00015737296144791293]
Train,[-0.01648566742378567],[-0.07594437972340634]
Train,[-0.010380330824328642],[-0.0003593257613444789]
Train,[-0.01414901460099506],[-0.03532985502844954]
Train,[-0.014697269195729048],[-0.046184500384455554]
Train,[-0.008774416478051678],[0.0002131451434576835]
Train,[-0.009009586313246111],[7.28552967160968e-18]
Train,[-0.002000677872083101],[2.0763759564087587e-16]
Train,[-0.0016205561911441285],[2.659218330137533e-16]
Train,[-0.0016863908691731242],[1.82138241790242e-17]
Train,[-0.012902564558315018],[0.03463606509749698]
Train,[-0.00043102108876299366],[-0.000127341421665661]
Train,[-0.00024693376881736547],[-0.00012048514277566183]
Train,[-0.0040690085379514965],[-0.004063263554342365]
Train,[-0.0007825150837517965],[-0.00035932576134449533]
Train,[-0.002962297854691272],[-0.04618450038445562]
Train,[-0.0024711938693426374],[-0.0353298550284496]
Train,[-0.0002020703529618065],[0.0002131451434576489]
Train,[-0.009840265914624233],[-0.046806704565322856]
Train,[0.0006544336533323861],[-7.680393062679538e-05]
Train,[0.0006544336533322185],[-7.680393062679721e-05]
Train,[-0.00294671867363872],[-0.04074139126274762]
Train,[-0.006633741365688564],[1.1292570990995005e-16]
Train,[-0.007770192785809406],[1.457105934321936e-17]
Train,[-0.008702140149614054],[1.092829450741452e-17]
Train,[-0.002442022659861923],[1.7849547695443715e-16]
Train,[-0.0005227188115022455],[-2.0217344838716861e-16]
Train,[-0.009826814795989828],[-5.46414725370726e-18]
Train,[-0.007195915790225805],[-9.1069120895121e-18]
Train,[-0.004182408964531534],[2.367797143273146e-17]
Train,[-0.009359734549031372],[7.28552967160968e-18]
Train,[-0.0011863833334307434],[2.659218330137533e-16]
Train,[-0.001852039713283145],[2.0763759564087587e-16]
Train,[-0.005232951151888293],[1.82138241790242e-17]
Train,[-0.005508731047325233],[1.1292570990995005e-16]
Train,[-0.008101171324181061],[1.092829450741452e-17]
Train,[-0.007142356334480859],[1.457105934321936e-17]
Train,[-0.0020777216032634963],[1.7849547695443715e-16]
Train,[-0.006223322411655082],[-0.026691351933937537]
Train,[0.0038108762501339634],[4.926089640430649e-05]
Train,[0.003810876250134619],[4.9260896404284635e-05]
Train,[-0.0001816304723979787],[-0.01087560101983036]
Train,[-0.008048884625640674],[-0.032257439000084195]
Train,[-0.0034731091913838444],[6.434735235748744e-05]
Train,[-0.0034731091913838973],[6.434735235751294e-05]
Train,[-0.010939691622772717],[-0.016947195719522582]
Train,[-0.0009667996270793306],[0.00017798743397651917]
Train,[-0.012255745800991601],[0.03185469380534497]
Train,[-0.010600303251649363],[0.020482007954393176]
Train,[-0.001816225854184161],[-0.00018397587138982923]
Train,[-0.01303533101016097],[0.03450262844213766]
Train,[-0.0003044965329712668],[-0.00011478966231369395]
Train,[-0.0004883614576665587],[-0.00012130035054604856]
Train,[-0.004192826604219431],[-0.004042276703811714]
Train,[0.0005731330100741133],[2.1674450773038799e-16]
Train,[-0.006055483134764121],[-3.64276483580484e-18]
Train,[-0.00656651184371637],[-3.64276483580484e-18]
Train,[-0.0023624941004761336],[-2.549935385063388e-17]
Train,[-0.006668021307369951],[0.00017798743397641717]
Train,[-0.017149787276114218],[0.020482007954393176]
Train,[-0.022286419143824843],[0.031854693805345065]
Train,[-0.005175990032941357],[-0.00018397587138976]
Train,[-0.014370580904495379],[-0.045788727678603355]
Train,[-0.008402404062515953],[-0.00015059937639435856]
Train,[-0.008402404062515982],[-0.00015059937639436038]
Train,[-0.016506069728041056],[-0.07595761327956829]
Train,[-0.010352558257070129],[-0.00034161342684195934]
Train,[-0.01413529585962494],[-0.035190439322304326]
Train,[-0.014664804030683421],[-0.046112163840391025]
Train,[-0.008742948979061204],[0.00020368585599564348]
Train,[-0.0074971216850779005],[5.46414725370726e-18]
Train,[-0.001901178057664243],[-2.1492312531248556e-16]
Train,[-0.001486867884179034],[-2.8413565719277754e-16]
Train,[-0.0015172639341325966],[9.1069120895121e-18]
Train,[-0.012887781850604534],[0.03450262844213766]
Train,[-0.0003714838424945265],[-0.00012130035054604127]
Train,[-0.0001886463051683104],[-0.00011478966231360835]
Train,[-0.004072440155220019],[-0.004042276703811639]
Train,[-0.0007210758622268195],[-0.00034161342684195934]
Train,[-0.0029067913689054614],[-0.04611216384039102]
Train,[-0.002436088732394525],[-0.03519043932230428]
Train,[-0.00013868618972415341],[0.0002036858559956781]
Train,[-0.009699671718674942],[-0.04660756576194903]
Train,[0.0007211031833991106],[-7.299039871720849e-05]
Train,[0.0007211031833986153],[-7.299039871725766e-05]
Train,[-0.0029077125050530786],[-0.04075621358173597]
Train,[-0.006401322426011868],[-1.2567538683526697e-16]
Train,[-0.008119576534175813],[5.46414725370726e-18]
Train,[-0.007716762413969228],[9.1069120895121e-18]
Train,[-0.0023617454611959566],[-1.82138241790242e-16]
Train,[-0.0003407269724174493],[2.1674450773038799e-16]
Train,[-0.007874242980486097],[-3.64276483580484e-18]
Train,[-0.007370301413644704],[-3.64276483580484e-18]
Train,[-0.004116356012305455],[-2.549935385063388e-17]
Train,[-0.006934517932606191],[5.46414725370726e-18]
Train,[-0.0010076823928790767],[-2.8413565719277754e-16]
Train,[-0.0017352711211796605],[-2.1492312531248556e-16]
Train,[-0.0049783427327615565],[9.1069120895121e-18]
Train,[-0.005282785929529861],[-1.2567538683526697e-16]
Train,[-0.007095264552929403],[9.1069120895121e-18]
Train,[-0.007509654837765778],[5.46414725370726e-18]
Train,[-0.0019993105776758406],[-1.82138241790242e-16]
Train,[-0.00615291211696501],[-0.026649711472575964]
Train,[0.0038531468758067665],[4.7101786673576285e-05]
Train,[0.0038531468758069777],[4.7101786673565355e-05]
Train,[-0.0001798237654982857],[-0.010850265879310724]
Train,[-0.008209094608991961],[-0.03226008434719173]
Train,[-0.0024016275518544913],[9.96537042049296e-06]
Train,[-0.0024016275518509798],[9.965370420352715e-06]
Train,[-0.011018372833254431],[-0.01687261862185265]
Train,[0.0016104856772080891],[-2.7527324798067157e-05]
Train,[-0.0009095391921677854],[-0.03178336996229776]
Train,[-0.0030547137522914177],[-0.0204535410952693]
Train,[0.0003118480133304685],[2.8409620887019856e-05]
Train,[-0.012978685684806689],[0.03427282024114467]
Train,[0.0021679511939165057],[-1.7673851867693314e-05]
Train,[0.0019925788752088954],[-1.8667592070412004e-05]
Train,[-0.004178429506648631],[-0.004014822211446167]
Train,[0.0009616844808877934],[-2.786715099390703e-16]
Train,[-0.002202798584375534],[3.64276483580484e-17]
Train,[-0.0035853895826575477],[2.185658901482904e-17]
Train,[-0.002111325858189098],[3.096350110434114e-17]
Train,[-0.003602450894297644],[-2.7527324798147297e-05]
Train,[-0.009960497839933483],[-0.02045354109526921]
Train,[-0.01021655569003039],[-0.03178336996229771]
Train,[-0.0023909303064673076],[2.840962088695975e-05]
Train,[-0.014271962419434408],[-0.045373762919551586]
Train,[-0.005916105163341122],[-2.3370960339368413e-05]
Train,[-0.0059161051633424755],[-2.337096033939027e-05]
Train,[-0.01655277646145937],[-0.0758378889665457]
Train,[-0.008615881737080914],[5.233139829603008e-05]
Train,[-0.014472901605355203],[0.03487873259228366]
Train,[-0.012330800519899234],[0.045850938498696356]
Train,[-0.006240614451246586],[-3.1407020303301317e-05]
Train,[-0.006921750575758717],[1.82138241790242e-17]
Train,[-0.0015580805013577638],[-2.8595703961067994e-16]
Train,[-0.00116273841502439],[-3.733833956699961e-16]
Train,[0.0002616812368455285],[7.103391429819438e-17]
Train,[-0.012813868030367732],[0.03427282024114483]
Train,[0.0021051190473919223],[-1.866759207035554e-05]
Train,[0.0022792988875217596],[-1.767385186763503e-05]
Train,[-0.00404587317228528],[-0.004014822211446258]
Train,[0.0011127942723203046],[5.233139829602461e-05]
Train,[-0.013720116823517219],[0.04585093849869641]
Train,[-0.010505726762993734],[0.034878732592283614]
Train,[0.0022698493525873374],[-3.140702030335413e-05]
Train,[-0.00939400352608245],[-0.046141727681121285]
Train,[0.0024441031617929983],[-1.1188647228934842e-05]
Train,[0.0024441031617911694],[-1.1188647228947592e-05]
Train,[-0.002760872248735115],[-0.04069030074280135]
Train,[-0.00594759993129282],[1.657458000291202e-16]
Train,[-0.005377230325272577],[-5.099870770126776e-17]
Train,[-0.006170711660564684],[-3.64276483580484e-17]
Train,[-0.001946258793260868],[2.404224791631194e-16]
Train,[5.958402857611077e-05],[-2.786715099390703e-16]
Train,[-0.004895169966901358],[2.185658901482904e-17]
Train,[-0.0035214196306527826],[3.64276483580484e-17]
Train,[-0.003828188021197118],[3.096350110434114e-17]
Train,[-0.006151755271580372],[1.82138241790242e-17]
Train,[-0.0005810220182481673],[-3.733833956699961e-16]
Train,[-0.0012813541328821627],[-2.8595703961067994e-16]
Train,[-0.0021845344308060568],[7.103391429819438e-17]
Train,[-0.004859449516497036],[1.657458000291202e-16]
Train,[-0.005525347283551878],[-3.64276483580484e-17]
Train,[-0.004706803516792148],[-5.099870770126776e-17]
Train,[-0.001586122722495319],[2.404224791631194e-16]
Train,[-0.00603822327337465],[-0.026589644432313802]
Train,[0.00509924137460113],[7.298857535779471e-06]
Train,[0.005099241374600482],[7.298857535801328e-06]
Train,[-0.00017077839948544238],[-0.01079993434753671]
Train,[-0.008006365262420535],[-0.03225267527530423]
Train,[-0.003935711368894536],[-0.00013597401369861169]
Train,[-0.003935711368894425],[-0.00013597401369856797]
Train,[-0.010935940318998553],[-0.016967150970550973]
Train,[-0.002062288920731487],[0.0003761174613524426]
Train,[-0.0008636511890196528],[-0.03187786912483632]
Train,[-0.00305914098511027],[-0.020480858048852323]
Train,[-0.0026752052721392117],[-0.0003887951568687144]
Train,[-0.013046586581638944],[0.03457066771027381]
Train,[-0.0014573048987804634],[0.0002428764549533592]
Train,[-0.0016612166739734299],[0.0002566643540699009]
Train,[-0.00419613858326989],[-0.004054819430135859]
Train,[-0.000813005090170867],[6.739114946238954e-17]
Train,[-0.005848433350154023],[-5.46414725370726e-18]
Train,[-0.006579640667256239],[-7.28552967160968e-18]
Train,[-0.004412934428923583],[-7.28552967160968e-18]
Train,[-0.007937195970357153],[0.00037611746135235154]
Train,[-0.009943418402962083],[-0.020480858048852277]
Train,[-0.010214419013900649],[-0.031877869124836415]
Train,[-0.006274842587104193],[-0.0003887951568688146]
Train,[-0.014389942429882284],[-0.045913403778570616]
Train,[-0.009490696442645932],[0.0003179259778210492]
Train,[-0.009490696442646194],[0.0003179259778211275]
Train,[-0.01649925041404733],[-0.07590665538552882]
Train,[-0.011046233256246324],[-0.0007232975779208865]
Train,[-0.014228031782769419],[0.03523897564608473]
Train,[-0.012028690829278502],[0.04610641161079183]
Train,[-0.009761378871163094],[0.0004298026953063432]
Train,[-0.007279030502359937],[-1.457105934321936e-17]
Train,[-0.002444643480738001],[8.742635605931616e-17]
Train,[-0.0021477059030494904],[9.653326814882826e-17]
Train,[-0.0016031734830535068],[-1.274967692531694e-17]
Train,[-0.012881831412523486],[0.034570667710273735]
Train,[-0.0015237700608966562],[0.0002566643540699482]
Train,[-0.0013210163174988108],[0.00024287645495340836]
Train,[-0.00406135010714932],[-0.004054819430135798]
Train,[-0.0014110153038715074],[-0.00072329757792081]
Train,[-0.01373729330242523],[0.04610641161079187]
Train,[-0.010529918522440885],[0.03523897564608475]
Train,[-0.0011231371102711418],[0.00042980269530634507]
Train,[-0.009754760257729263],[-0.04667646637094327]
Train,[1.5217801045183798e-05],[0.00015462366884164147]
Train,[1.5217801045429683e-05],[0.00015462366884158682]
Train,[-0.0029046861908969017],[-0.040720324745913146]
Train,[-0.007426748826634029],[-4.007041319385324e-17]
Train,[-0.007467786778753001],[1.274967692531694e-17]
Train,[-0.007140239413700548],[1.82138241790242e-17]
Train,[-0.003442329862224236],[-7.28552967160968e-17]
Train,[-0.0017395191943002993],[6.739114946238954e-17]
Train,[-0.007890927251106808],[-7.28552967160968e-18]
Train,[-0.007169517747061933],[-5.46414725370726e-18]
Train,[-0.006158616710891426],[-7.28552967160968e-18]
Train,[-0.006523028336870278],[-1.457105934321936e-17]
Train,[-0.0021472290663184313],[9.653326814882826e-17]
Train,[-0.0026572451660856243],[8.742635605931616e-17]
Train,[-0.005123703929425529],[-1.274967692531694e-17]
Train,[-0.0063572268414948],[-4.007041319385324e-17]
Train,[-0.006499147824284396],[1.82138241790242e-17]
Train,[-0.006836648633500447],[1.274967692531694e-17]
Train,[-0.0031111548745021513],[-7.28552967160968e-17]
Train,[-0.0061912370199343775],[-0.026674264651427793]
Train,[0.003328145654397282],[-9.947619456980517e-05]
Train,[0.003328145654397369],[-9.94761945697997e-05]
Train,[-0.0001788547916787093],[-0.010862118761405835]
Train,[-0.008110739929849588],[-0.03225667967084764]
Train,[-0.003783698231144771],[9.856503141812623e-05]
Train,[-0.0037836982311452573],[9.856503141827013e-05]
Train,[-0.010977445771937657],[-0.016918425598689665]
Train,[-0.001577271170475171],[0.00027245451266596154]
Train,[-0.012220854008248365],[0.03182855738764716]
Train,[-0.010575620341540703],[0.020466988202027712]
Train,[-0.0023052434691159434],[-0.00028140922927805367]
Train,[-0.013012083827058419],[0.034416272558757496]
Train,[-0.0008625674781656517],[-0.00017541737529573086]
Train,[-0.0010439873276862398],[-0.00018532707933153366]
Train,[-0.004186993463381828],[-0.004034049040131954]
Train,[0.00041912400138374706],[1.9488791871555893e-16]
Train,[-0.006042440839234749],[1.82138241790242e-18]
Train,[-0.00692431284154888],[-3.64276483580484e-18]
Train,[-0.0025501323108668215],[-2.185658901482904e-17]
Train,[-0.007395671084942014],[0.0002724545126661528]
Train,[-0.017169633906725833],[0.02046698820202764]
Train,[-0.02231881619825424],[0.031828557387647075]
Train,[-0.005812137197966265],[-0.00028140922927806094]
Train,[-0.014329712785943463],[-0.045633855938402336]
Train,[-0.008992723073275127],[-0.00023082495768605665]
Train,[-0.008992723073274957],[-0.0002308249576860548]
Train,[-0.016527047601297716],[-0.07587517829724637]
Train,[-0.010767120602324997],[-0.0005208573654139216]
Train,[-0.014118750944405869],[-0.03505443194368377]
Train,[-0.014628878582525746],[-0.045977792646811115]
Train,[-0.009350168884686216],[0.0003111282097417968]
Train,[-0.0072626412664921975],[9.1069120895121e-18]
Train,[-0.0017827098431230633],[-2.276728022378025e-16]
Train,[-0.0014694094060553387],[-2.7138598026746057e-16]
Train,[-0.0036043630072480634],[-3.64276483580484e-18]
Train,[-0.012848418691333864],[0.03441627255875752]
Train,[-0.0009116966399193269],[-0.00018532707933154824]
Train,[-0.0007313913896112282],[-0.00017541737529562523]
Train,[-0.004054268562270892],[-0.004034049040131962]
Train,[-0.0010736948846153524],[-0.0005208573654140054]
Train,[-0.0028184217462533193],[-0.04597779264681116]
Train,[-0.0023697245278118985],[-0.03505443194368375]
Train,[-0.0006648090249234534],[0.0003111282097418114]
Train,[-0.009569642404434541],[-0.04640230838265282]
Train,[0.00038684959130702253],[-0.00011134768443574811]
Train,[0.0003868495913075052],[-0.00011134768443573354]
Train,[-0.0028326514503886195],[-0.040707582935607174]
Train,[-0.00646400975946432],[-1.092829450741452e-16]
Train,[-0.00977513407007037],[-1.82138241790242e-18]
Train,[-0.007350755977490493],[1.092829450741452e-17]
Train,[-0.002240561436274376],[-1.9670930113346135e-16]
Train,[-0.0004922457870203882],[1.9488791871555893e-16]
Train,[-0.008210338037086784],[-3.64276483580484e-18]
Train,[-0.0073418059222683215],[1.82138241790242e-18]
Train,[-0.00428673432689313],[-2.185658901482904e-17]
Train,[-0.006615033579952055],[9.1069120895121e-18]
Train,[-0.0010446470731392305],[-2.7138598026746057e-16]
Train,[-0.0015949796839368707],[-2.276728022378025e-16]
Train,[-0.008264436409056723],[-3.64276483580484e-18]
Train,[-0.00537401912579282],[-1.092829450741452e-16]
Train,[-0.006727842580652912],[1.092829450741452e-17]
Train,[-0.009212925027882683],[-1.82138241790242e-18]
Train,[-0.0018817277632483427],[-1.9670930113346135e-16]
Train,[-0.0061115305107919005],[-0.026630039171429917]
Train,[0.003555930421076844],[7.21528219562562e-05]
Train,[0.003555930421076764],[7.215282195623253e-05]
Train,[-0.00017476487687639782],[-0.010830207016695419]
Train,[-0.008162089665202465],[-0.03225132918424192]
Train,[-0.0034914385147511175],[5.9667261800564236e-05]
