Data,Predicted,Reference
Train,[-0.007443045429705057],[1.5117474068590086e-16]
Train,[-0.0074430454297050455],[-4.371317802965808e-17]
Train,[-0.007443045429705071],[8.742635605931616e-17]
Train,[-0.0074430454297050655],[-2.367797143273146e-17]
Train,[-0.007443045429705064],[-3.096350110434114e-17]
Train,[-0.007443045429705051],[1.274967692531694e-16]
Train,[-0.007443045429705093],[-0.026634468268519597]
Train,[-0.007443045429705062],[5.783038463533851e-05]
Train,[-0.00744304542970508],[5.7830384635351266e-05]
Train,[-0.007443045429705093],[-0.010832636499721451]
Train,[-0.0007933698529342677],[-0.032258451158275296]
Train,[-0.0007933698529342805],[-1.3271416039564208e-05]
Train,[-0.0007933698529342733],[-1.3271416039666206e-05]
Train,[-0.000793369852934235],[-0.016905929475836967]
Train,[-0.0007933698529342714],[3.667982742938658e-05]
Train,[-0.0007933698529342495],[-0.03181689782676138]
Train,[-0.0007933698529342568],[-0.020465344205368968]
Train,[-0.0007933698529342277],[-3.7879038950043834e-05]
Train,[-0.0007933698529342896],[0.03437783697126322]
Train,[-0.0007933698529342714],[2.359828106542327e-05]
Train,[-0.0007933698529342477],[2.4929931815233868e-05]
Train,[-0.0007933698529342386],[-0.004028753092825896]
Train,[-0.0007933698529342805],[-8.19622088056089e-17]
Train,[-0.000793369852934286],[1.82138241790242e-17]
Train,[-0.0007933698529342368],[1.274967692531694e-17]
Train,[-0.0007933698529342696],[7.28552967160968e-18]
Train,[-0.006986034941792074],[3.667982742931737e-05]
Train,[-0.0069860349417920475],[-0.02046534420536899]
Train,[-0.006986034941792046],[-0.031816897826761434]
Train,[-0.006986034941792038],[-3.787903895011487e-05]
Train,[-0.006986034941792054],[-0.045562209296626306]
Train,[-0.0069860349417920475],[3.1093243300779163e-05]
Train,[-0.006986034941792041],[3.1093243300713596e-05]
Train,[-0.006986034941792071],[-0.07587647421210354]
Train,[-0.006986034941792051],[-7.002230991633843e-05]
Train,[-0.006986034941792038],[0.03501319319465092]
Train,[-0.006986034941792041],[0.04595459277084304]
Train,[-0.006986034941792067],[4.188850986001449e-05]
Train,[-0.0069860349417920475],[1.639244176112178e-17]
Train,[-0.006986034941792049],[-9.471188573092583e-17]
Train,[-0.006986034941792041],[-1.1656847474575488e-16]
Train,[-0.006986034941792054],[3.824903077595082e-17]
Train,[-0.000845432721367233],[0.034377836971263155]
Train,[-0.0008454327213672312],[2.4929931815233868e-05]
Train,[-0.000845432721367233],[2.3598281065485193e-05]
Train,[-0.0008454327213672202],[-0.004028753092825932]
Train,[-0.0008454327213672275],[-7.002230991629472e-05]
Train,[-0.0008454327213672347],[0.04595459277084304]
Train,[-0.0008454327213672256],[0.035013193194650974]
Train,[-0.0008454327213672457],[4.188850985993799e-05]
Train,[-0.0008454327213672165],[-0.04633911749680126]
Train,[-0.0008454327213672275],[1.496840694527187e-05]
Train,[-0.0008454327213672111],[1.496840694528462e-05]
Train,[-0.0008454327213672184],[-0.040710207897740124]
Train,[-0.0008454327213672421],[5.282009011917018e-17]
Train,[-0.0008454327213672312],[-2.914211868643872e-17]
Train,[-0.0008454327213672002],[-2.549935385063388e-17]
Train,[-0.0008454327213672093],[7.649806155190164e-17]
Train,[-0.007449479333489103],[-8.19622088056089e-17]
Train,[-0.00744947933348907],[1.274967692531694e-17]
Train,[-0.007449479333489097],[1.82138241790242e-17]
Train,[-0.007449479333489081],[7.28552967160968e-18]
Train,[-0.007449479333489066],[1.639244176112178e-17]
Train,[-0.007449479333489073],[-1.1656847474575488e-16]
Train,[-0.007449479333489059],[-9.471188573092583e-17]
Train,[-0.007449479333489085],[3.824903077595082e-17]
Train,[-0.007449479333489052],[5.282009011917018e-17]
Train,[-0.007449479333489081],[-2.549935385063388e-17]
Train,[-0.007449479333489073],[-2.914211868643872e-17]
Train,[-0.00744947933348906],[7.649806155190164e-17]
Train,[-0.00744947933348907],[-0.026618455211376083]
Train,[-0.007449479333489108],[-9.716962955821612e-06]
Train,[-0.007449479333489073],[-9.716962955823433e-06]
Train,[-0.00744947933348907],[-0.010822185141719742]
Train,[-0.0007804840674790846],[-0.03225291592097013]
Train,[-0.0007804840674790445],[6.734542800778838e-05]
Train,[-0.00078048406747905],[6.734542800765178e-05]
Train,[-0.0007804840674790718],[-0.01698701209913348]
Train,[-0.0007804840674790518],[0.0001863537379243354]
Train,[-0.0007804840674790281],[0.031900059154929106]
Train,[-0.0007804840674790591],[0.020491276960865223]
Train,[-0.0007804840674790209],[-0.00019272011327513546]
Train,[-0.0007804840674790409],[0.034636065097496914]
Train,[-0.0007804840674790664],[-0.00012048514277568004]
Train,[-0.0007804840674790336],[-0.00012734142166573567]
Train,[-0.0007804840674790409],[-0.004063263554342336]
Train,[-0.0007804840674790153],[-2.0217344838716861e-16]
Train,[-0.0007804840674790646],[-9.1069120895121e-18]
Train,[-0.0007804840674790427],[-5.46414725370726e-18]
Train,[-0.00078048406747903],[2.367797143273146e-17]
Train,[-0.007135124661260563],[0.00018635373792438823]
Train,[-0.00713512466126058],[0.02049127696086523]
Train,[-0.0071351246612605815],[0.031900059154928974]
Train,[-0.007135124661260571],[-0.00019272011327503894]
Train,[-0.0071351246612606],[-0.046026900956620265]
Train,[-0.007135124661260588],[-0.00015737296144795846]
Train,[-0.007135124661260542],[-0.00015737296144791293]
Train,[-0.007135124661260591],[-0.07594437972340634]
Train,[-0.007135124661260555],[-0.0003593257613444789]
Train,[-0.007135124661260575],[-0.03532985502844954]
Train,[-0.00713512466126056],[-0.046184500384455554]
Train,[-0.007135124661260563],[0.0002131451434576835]
Train,[-0.007135124661260568],[7.28552967160968e-18]
Train,[-0.0071351246612605616],[2.0763759564087587e-16]
Train,[-0.007135124661260571],[2.659218330137533e-16]
Train,[-0.00713512466126058],[1.82138241790242e-17]
Train,[-0.0008314552903055226],[0.03463606509749698]
Train,[-0.0008314552903055299],[-0.000127341421665661]
Train,[-0.000831455290305519],[-0.00012048514277566183]
Train,[-0.0008314552903055008],[-0.004063263554342365]
Train,[-0.0008314552903055354],[-0.00035932576134449533]
Train,[-0.0008314552903055099],[-0.04618450038445562]
Train,[-0.0008314552903055135],[-0.0353298550284496]
Train,[-0.0008314552903055008],[0.0002131451434576489]
Train,[-0.000831455290305499],[-0.046806704565322856]
Train,[-0.0008314552903055081],[-7.680393062679538e-05]
Train,[-0.0008314552903055026],[-7.680393062679721e-05]
Train,[-0.0008314552903054917],[-0.04074139126274762]
Train,[-0.0008314552903054862],[1.1292570990995005e-16]
Train,[-0.000831455290305499],[1.457105934321936e-17]
Train,[-0.0008314552903055299],[1.092829450741452e-17]
Train,[-0.000831455290305499],[1.7849547695443715e-16]
Train,[-0.007409611064821381],[-2.0217344838716861e-16]
Train,[-0.007409611064821346],[-5.46414725370726e-18]
Train,[-0.0074096110648213896],[-9.1069120895121e-18]
Train,[-0.007409611064821363],[2.367797143273146e-17]
Train,[-0.007409611064821353],[7.28552967160968e-18]
Train,[-0.0074096110648213314],[2.659218330137533e-16]
Train,[-0.007409611064821357],[2.0763759564087587e-16]
Train,[-0.007409611064821363],[1.82138241790242e-17]
Train,[-0.007409611064821375],[1.1292570990995005e-16]
Train,[-0.007409611064821363],[1.092829450741452e-17]
Train,[-0.007409611064821348],[1.457105934321936e-17]
Train,[-0.007409611064821358],[1.7849547695443715e-16]
Train,[-0.007409611064821371],[-0.026691351933937537]
Train,[-0.007409611064821333],[4.926089640430649e-05]
Train,[-0.007409611064821363],[4.9260896404284635e-05]
Train,[-0.007409611064821358],[-0.01087560101983036]
Train,[-0.0007861096101110026],[-0.032257439000084195]
Train,[-0.0007861096101109863],[6.434735235748744e-05]
Train,[-0.0007861096101110117],[6.434735235751294e-05]
Train,[-0.0007861096101109735],[-0.016947195719522582]
Train,[-0.0007861096101110154],[0.00017798743397651917]
Train,[-0.0007861096101109917],[0.03185469380534497]
Train,[-0.0007861096101110063],[0.020482007954393176]
Train,[-0.0007861096101110227],[-0.00018397587138982923]
Train,[-0.0007861096101110264],[0.03450262844213766]
Train,[-0.0007861096101109935],[-0.00011478966231369395]
Train,[-0.0007861096101110227],[-0.00012130035054604856]
Train,[-0.0007861096101110227],[-0.004042276703811714]
Train,[-0.0007861096101110117],[2.1674450773038799e-16]
Train,[-0.0007861096101110117],[-3.64276483580484e-18]
Train,[-0.0007861096101110117],[-3.64276483580484e-18]
Train,[-0.0007861096101109972],[-2.549935385063388e-17]
Train,[-0.007065767175659658],[0.00017798743397641717]
Train,[-0.007065767175659683],[0.020482007954393176]
Train,[-0.0070657671756596515],[0.031854693805345065]
Train,[-0.0070657671756596966],[-0.00018397587138976]
Train,[-0.007065767175659695],[-0.045788727678603355]
Train,[-0.007065767175659658],[-0.00015059937639435856]
Train,[-0.007065767175659683],[-0.00015059937639436038]
Train,[-0.007065767175659655],[-0.07595761327956829]
Train,[-0.007065767175659666],[-0.00034161342684195934]
Train,[-0.00706576717565966],[-0.035190439322304326]
Train,[-0.007065767175659677],[-0.046112163840391025]
Train,[-0.007065767175659671],[0.00020368585599564348]
Train,[-0.00706576717565969],[5.46414725370726e-18]
Train,[-0.0070657671756596645],[-2.1492312531248556e-16]
Train,[-0.007065767175659686],[-2.8413565719277754e-16]
Train,[-0.00706576717565969],[9.1069120895121e-18]
Train,[-0.0008333049025545883],[0.03450262844213766]
Train,[-0.0008333049025545592],[-0.00012130035054604127]
Train,[-0.0008333049025545501],[-0.00011478966231360835]
Train,[-0.000833304902554561],[-0.004042276703811639]
Train,[-0.0008333049025545519],[-0.00034161342684195934]
Train,[-0.0008333049025545792],[-0.04611216384039102]
Train,[-0.0008333049025545465],[-0.03519043932230428]
Train,[-0.0008333049025545465],[0.0002036858559956781]
Train,[-0.0008333049025545829],[-0.04660756576194903]
Train,[-0.0008333049025545573],[-7.299039871720849e-05]
Train,[-0.0008333049025545664],[-7.299039871725766e-05]
Train,[-0.0008333049025545428],[-0.04075621358173597]
Train,[-0.0008333049025546066],[-1.2567538683526697e-16]
Train,[-0.000833304902554561],[5.46414725370726e-18]
Train,[-0.0008333049025545664],[9.1069120895121e-18]
Train,[-0.000833304902554541],[-1.82138241790242e-16]
Train,[-0.007424768513985061],[2.1674450773038799e-16]
Train,[-0.0074247685139850715],[-3.64276483580484e-18]
Train,[-0.0074247685139850915],[-3.64276483580484e-18]
Train,[-0.007424768513985063],[-2.549935385063388e-17]
Train,[-0.007424768513985066],[5.46414725370726e-18]
Train,[-0.007424768513985068],[-2.8413565719277754e-16]
Train,[-0.007424768513985068],[-2.1492312531248556e-16]
Train,[-0.007424768513985083],[9.1069120895121e-18]
Train,[-0.007424768513985065],[-1.2567538683526697e-16]
Train,[-0.00742476851398507],[9.1069120895121e-18]
Train,[-0.00742476851398511],[5.46414725370726e-18]
Train,[-0.0074247685139850386],[-1.82138241790242e-16]
Train,[-0.007424768513985081],[-0.026649711472575964]
Train,[-0.007424768513985077],[4.7101786673576285e-05]
Train,[-0.007424768513985063],[4.7101786673565355e-05]
Train,[-0.007424768513985081],[-0.010850265879310724]
Train,[-0.0007989527551268845],[-0.03226008434719173]
Train,[-0.0007989527551268955],[9.96537042049296e-06]
Train,[-0.0007989527551268936],[9.965370420352715e-06]
Train,[-0.0007989527551268773],[-0.01687261862185265]
Train,[-0.0007989527551268845],[-2.7527324798067157e-05]
Train,[-0.0007989527551268919],[-0.03178336996229776]
Train,[-0.0007989527551268901],[-0.0204535410952693]
Train,[-0.0007989527551268845],[2.8409620887019856e-05]
Train,[-0.0007989527551268882],[0.03427282024114467]
Train,[-0.0007989527551268719],[-1.7673851867693314e-05]
Train,[-0.0007989527551268992],[-1.8667592070412004e-05]
Train,[-0.000798952755126921],[-0.004014822211446167]
Train,[-0.0007989527551269155],[-2.786715099390703e-16]
Train,[-0.0007989527551268627],[3.64276483580484e-17]
Train,[-0.000798952755126941],[2.185658901482904e-17]
Train,[-0.0007989527551268955],[3.096350110434114e-17]
Train,[-0.00692375347673795],[-2.7527324798147297e-05]
Train,[-0.006923753476737955],[-0.02045354109526921]
Train,[-0.006923753476737968],[-0.03178336996229771]
Train,[-0.006923753476737977],[2.840962088695975e-05]
Train,[-0.0069237534767379915],[-0.045373762919551586]
Train,[-0.0069237534767379715],[-2.3370960339368413e-05]
Train,[-0.006923753476737957],[-2.337096033939027e-05]
Train,[-0.006923753476737968],[-0.0758378889665457]
Train,[-0.006923753476737977],[5.233139829603008e-05]
Train,[-0.006923753476737979],[0.03487873259228366]
Train,[-0.0069237534767379845],[0.045850938498696356]
Train,[-0.006923753476737983],[-3.1407020303301317e-05]
Train,[-0.00692375347673795],[1.82138241790242e-17]
Train,[-0.006923753476737993],[-2.8595703961067994e-16]
Train,[-0.00692375347673795],[-3.733833956699961e-16]
Train,[-0.006923753476738001],[7.103391429819438e-17]
Train,[-0.0008524293549573857],[0.03427282024114483]
Train,[-0.0008524293549573657],[-1.866759207035554e-05]
Train,[-0.0008524293549573912],[-1.767385186763503e-05]
Train,[-0.0008524293549573857],[-0.004014822211446258]
Train,[-0.0008524293549573857],[5.233139829602461e-05]
Train,[-0.0008524293549573875],[0.04585093849869641]
Train,[-0.0008524293549573766],[0.034878732592283614]
Train,[-0.0008524293549573839],[-3.140702030335413e-05]
Train,[-0.000852429354957373],[-0.046141727681121285]
Train,[-0.0008524293549573821],[-1.1188647228934842e-05]
Train,[-0.0008524293549573857],[-1.1188647228947592e-05]
Train,[-0.0008524293549573711],[-0.04069030074280135]
Train,[-0.000852429354957373],[1.657458000291202e-16]
Train,[-0.0008524293549573948],[-5.099870770126776e-17]
Train,[-0.0008524293549573966],[-3.64276483580484e-17]
Train,[-0.0008524293549573529],[2.404224791631194e-16]
Train,[-0.007467029232576135],[-2.786715099390703e-16]
Train,[-0.007467029232576083],[2.185658901482904e-17]
Train,[-0.007467029232576102],[3.64276483580484e-17]
Train,[-0.007467029232576082],[3.096350110434114e-17]
Train,[-0.007467029232576105],[1.82138241790242e-17]
Train,[-0.007467029232576062],[-3.733833956699961e-16]
Train,[-0.007467029232576083],[-2.8595703961067994e-16]
Train,[-0.00746702923257609],[7.103391429819438e-17]
Train,[-0.007467029232576087],[1.657458000291202e-16]
Train,[-0.0074670292325761],[-3.64276483580484e-17]
Train,[-0.007467029232576123],[-5.099870770126776e-17]
Train,[-0.007467029232576082],[2.404224791631194e-16]
Train,[-0.00746702923257608],[-0.026589644432313802]
Train,[-0.007467029232576087],[7.298857535779471e-06]
Train,[-0.007467029232576085],[7.298857535801328e-06]
Train,[-0.007467029232576107],[-0.01079993434753671]
Train,[-0.0007840064018712272],[-0.03225267527530423]
Train,[-0.000784006401871249],[-0.00013597401369861169]
Train,[-0.0007840064018712199],[-0.00013597401369856797]
Train,[-0.0007840064018712399],[-0.016967150970550973]
Train,[-0.000784006401871229],[0.0003761174613524426]
Train,[-0.0007840064018712072],[-0.03187786912483632]
Train,[-0.0007840064018712454],[-0.020480858048852323]
Train,[-0.0007840064018712527],[-0.0003887951568687144]
Train,[-0.0007840064018712254],[0.03457066771027381]
Train,[-0.0007840064018712235],[0.0002428764549533592]
Train,[-0.0007840064018712399],[0.0002566643540699009]
Train,[-0.0007840064018712363],[-0.004054819430135859]
Train,[-0.0007840064018712254],[6.739114946238954e-17]
Train,[-0.00078400640187126],[-5.46414725370726e-18]
Train,[-0.0007840064018711999],[-7.28552967160968e-18]
Train,[-0.0007840064018712418],[-7.28552967160968e-18]
Train,[-0.007095239043117984],[0.00037611746135235154]
Train,[-0.0070952390431179594],[-0.020480858048852277]
Train,[-0.007095239043117941],[-0.031877869124836415]
Train,[-0.0070952390431179395],[-0.0003887951568688146]
Train,[-0.0070952390431179525],[-0.045913403778570616]
Train,[-0.007095239043117958],[0.0003179259778210492]
Train,[-0.007095239043117951],[0.0003179259778211275]
Train,[-0.007095239043117951],[-0.07590665538552882]
Train,[-0.007095239043117921],[-0.0007232975779208865]
Train,[-0.007095239043117954],[0.03523897564608473]
Train,[-0.007095239043117967],[0.04610641161079183]
Train,[-0.007095239043117934],[0.0004298026953063432]
Train,[-0.0070952390431179525],[-1.457105934321936e-17]
Train,[-0.007095239043117978],[8.742635605931616e-17]
Train,[-0.007095239043117949],[9.653326814882826e-17]
Train,[-0.007095239043117938],[-1.274967692531694e-17]
Train,[-0.0008368635913944217],[0.034570667710273735]
Train,[-0.000836863591394409],[0.0002566643540699482]
Train,[-0.0008368635913943999],[0.00024287645495340836]
Train,[-0.0008368635913944291],[-0.004054819430135798]
Train,[-0.0008368635913944035],[-0.00072329757792081]
Train,[-0.0008368635913944144],[0.04610641161079187]
Train,[-0.0008368635913944291],[0.03523897564608475]
Train,[-0.0008368635913944108],[0.00042980269530634507]
Train,[-0.0008368635913943926],[-0.04667646637094327]
Train,[-0.0008368635913944108],[0.00015462366884164147]
Train,[-0.0008368635913944235],[0.00015462366884158682]
Train,[-0.0008368635913943962],[-0.040720324745913146]
Train,[-0.0008368635913944035],[-4.007041319385324e-17]
Train,[-0.0008368635913944017],[1.274967692531694e-17]
Train,[-0.0008368635913944126],[1.82138241790242e-17]
Train,[-0.0008368635913944108],[-7.28552967160968e-17]
Train,[-0.007421464236895057],[6.739114946238954e-17]
Train,[-0.007421464236895077],[-7.28552967160968e-18]
Train,[-0.007421464236895048],[-5.46414725370726e-18]
Train,[-0.007421464236895055],[-7.28552967160968e-18]
Train,[-0.007421464236895066],[-1.457105934321936e-17]
Train,[-0.007421464236895084],[9.653326814882826e-17]
Train,[-0.007421464236895059],[8.742635605931616e-17]
Train,[-0.007421464236895053],[-1.274967692531694e-17]
Train,[-0.007421464236895064],[-4.007041319385324e-17]
Train,[-0.0074214642368950895],[1.82138241790242e-17]
Train,[-0.007421464236895068],[1.274967692531694e-17]
Train,[-0.007421464236895073],[-7.28552967160968e-17]
Train,[-0.007421464236895053],[-0.026674264651427793]
Train,[-0.0074214642368950695],[-9.947619456980517e-05]
Train,[-0.007421464236895055],[-9.94761945697997e-05]
Train,[-0.007421464236895081],[-0.010862118761405835]
Train,[-0.0007915889997029562],[-0.03225667967084764]
Train,[-0.0007915889997029562],[9.856503141812623e-05]
Train,[-0.0007915889997029672],[9.856503141827013e-05]
Train,[-0.0007915889997029745],[-0.016918425598689665]
Train,[-0.0007915889997029689],[0.00027245451266596154]
Train,[-0.0007915889997029635],[0.03182855738764716]
Train,[-0.0007915889997029562],[0.020466988202027712]
Train,[-0.0007915889997029672],[-0.00028140922927805367]
Train,[-0.0007915889997029635],[0.034416272558757496]
Train,[-0.0007915889997029562],[-0.00017541737529573086]
Train,[-0.0007915889997029745],[-0.00018532707933153366]
Train,[-0.0007915889997029581],[-0.004034049040131954]
Train,[-0.0007915889997029581],[1.9488791871555893e-16]
Train,[-0.0007915889997029416],[1.82138241790242e-18]
Train,[-0.0007915889997029598],[-3.64276483580484e-18]
Train,[-0.0007915889997029745],[-2.185658901482904e-17]
Train,[-0.007007098542604341],[0.0002724545126661528]
Train,[-0.007007098542604371],[0.02046698820202764]
Train,[-0.007007098542604386],[0.031828557387647075]
Train,[-0.007007098542604353],[-0.00028140922927806094]
Train,[-0.0070070985426043675],[-0.045633855938402336]
Train,[-0.007007098542604364],[-0.00023082495768605665]
Train,[-0.007007098542604366],[-0.0002308249576860548]
Train,[-0.007007098542604379],[-0.07587517829724637]
Train,[-0.007007098542604357],[-0.0005208573654139216]
Train,[-0.007007098542604371],[-0.03505443194368377]
Train,[-0.0070070985426043675],[-0.045977792646811115]
Train,[-0.0070070985426043736],[0.0003111282097417968]
Train,[-0.0070070985426043805],[9.1069120895121e-18]
Train,[-0.007007098542604359],[-2.276728022378025e-16]
Train,[-0.007007098542604364],[-2.7138598026746057e-16]
Train,[-0.007007098542604351],[-3.64276483580484e-18]
Train,[-0.0008443808283742268],[0.03441627255875752]
Train,[-0.0008443808283742342],[-0.00018532707933154824]
Train,[-0.000844380828374205],[-0.00017541737529562523]
Train,[-0.0008443808283742596],[-0.004034049040131962]
Train,[-0.0008443808283742232],[-0.0005208573654140054]
Train,[-0.0008443808283742214],[-0.04597779264681116]
Train,[-0.0008443808283742359],[-0.03505443194368375]
Train,[-0.0008443808283742086],[0.0003111282097418114]
Train,[-0.0008443808283742159],[-0.04640230838265282]
Train,[-0.0008443808283742342],[-0.00011134768443574811]
Train,[-0.0008443808283742286],[-0.00011134768443573354]
Train,[-0.0008443808283742359],[-0.040707582935607174]
Train,[-0.0008443808283742232],[-1.092829450741452e-16]
Train,[-0.0008443808283742487],[-1.82138241790242e-18]
Train,[-0.0008443808283742086],[1.092829450741452e-17]
Train,[-0.0008443808283742323],[-1.9670930113346135e-16]
Train,[-0.0074444976134381375],[1.9488791871555893e-16]
Train,[-0.007444497613438141],[-3.64276483580484e-18]
Train,[-0.007444497613438176],[1.82138241790242e-18]
Train,[-0.007444497613438139],[-2.185658901482904e-17]
Train,[-0.007444497613438126],[9.1069120895121e-18]
Train,[-0.007444497613438148],[-2.7138598026746057e-16]
Train,[-0.007444497613438139],[-2.276728022378025e-16]
Train,[-0.007444497613438166],[-3.64276483580484e-18]
Train,[-0.007444497613438146],[-1.092829450741452e-16]
Train,[-0.007444497613438161],[1.092829450741452e-17]
Train,[-0.007444497613438141],[-1.82138241790242e-18]
Train,[-0.007444497613438156],[-1.9670930113346135e-16]
Train,[-0.0074444976134381575],[-0.026630039171429917]
