Data,Predicted,Reference
Train,[0.01854409747440946],[2.659218330137533e-16]
Train,[0.01854409747440946],[1.82138241790242e-17]
Train,[0.008516409307072788],[0.03463606509749698]
Train,[0.008516409307072622],[-0.000127341421665661]
Train,[-0.006549510032731563],[-0.00012048514277566183]
Train,[-0.006549510032731401],[-0.004063263554342365]
Train,[0.008516409307072483],[-0.00035932576134449533]
Train,[0.008516409307072923],[-0.04618450038445562]
Train,[-0.00654951003273159],[-0.0353298550284496]
Train,[-0.006549510032731455],[0.0002131451434576489]
Train,[0.008516409307072698],[-0.046806704565322856]
Train,[0.008516409307072618],[-7.680393062679538e-05]
Train,[-0.006549510032731634],[-7.680393062679721e-05]
Train,[-0.006549510032731674],[-0.04074139126274762]
Train,[0.008516409307072731],[1.1292570990995005e-16]
Train,[0.00851640930707244],[1.457105934321936e-17]
Train,[-0.00654951003273157],[1.092829450741452e-17]
Train,[-0.006549510032731558],[1.7849547695443715e-16]
Train,[-0.0064892701653564],[-2.0217344838716861e-16]
Train,[-0.006489270165356355],[-5.46414725370726e-18]
Train,[-0.006489270165356196],[-9.1069120895121e-18]
Train,[-0.006489270165356159],[2.367797143273146e-17]
Train,[-0.006489270165356342],[7.28552967160968e-18]
Train,[-0.006489270165356434],[2.659218330137533e-16]
Train,[-0.006489270165356272],[2.0763759564087587e-16]
Train,[-0.006489270165356282],[1.82138241790242e-17]
Train,[-0.006489270165356411],[1.1292570990995005e-16]
Train,[-0.00648927016535634],[1.092829450741452e-17]
Train,[-0.006489270165356296],[1.457105934321936e-17]
Train,[-0.006489270165356161],[1.7849547695443715e-16]
Train,[-0.006489270165356302],[-0.026691351933937537]
Train,[-0.006489270165356429],[4.926089640430649e-05]
Train,[-0.006489270165356269],[4.9260896404284635e-05]
Train,[-0.006489270165356305],[-0.01087560101983036]
Train,[-0.007212944808852471],[-0.032257439000084195]
Train,[-0.0072129448088524475],[6.434735235748744e-05]
Train,[-0.00635886846234026],[6.434735235751294e-05]
Train,[-0.006358868462340191],[-0.016947195719522582]
Train,[-0.007212944808852396],[0.00017798743397651917]
Train,[-0.00721294480885259],[0.03185469380534497]
Train,[-0.00635886846234018],[0.020482007954393176]
Train,[-0.006358868462340308],[-0.00018397587138982923]
Train,[-0.007212944808852482],[0.03450262844213766]
Train,[-0.007212944808852486],[-0.00011478966231369395]
Train,[-0.006358868462340251],[-0.00012130035054604856]
Train,[-0.006358868462340136],[-0.004042276703811714]
Train,[-0.007212944808852562],[2.1674450773038799e-16]
Train,[-0.007212944808852464],[-3.64276483580484e-18]
Train,[-0.006358868462340309],[-3.64276483580484e-18]
Train,[-0.006358868462340197],[-2.549935385063388e-17]
Train,[-0.00636367784801129],[0.00017798743397641717]
Train,[-0.006363677848011352],[0.020482007954393176]
Train,[0.01849493078522494],[0.031854693805345065]
Train,[0.018494930785224854],[-0.00018397587138976]
Train,[-0.006363677848011334],[-0.045788727678603355]
Train,[-0.006363677848011283],[-0.00015059937639435856]
Train,[0.01849493078522488],[-0.00015059937639436038]
Train,[0.01849493078522516],[-0.07595761327956829]
Train,[-0.006363677848011365],[-0.00034161342684195934]
Train,[-0.006363677848011309],[-0.035190439322304326]
Train,[0.018494930785224847],[-0.046112163840391025]
Train,[0.018494930785224854],[0.00020368585599564348]
Train,[-0.006363677848011312],[5.46414725370726e-18]
Train,[-0.006363677848011352],[-2.1492312531248556e-16]
Train,[0.01849493078522504],[-2.8413565719277754e-16]
Train,[0.018494930785224968],[9.1069120895121e-18]
Train,[0.008525889964019158],[0.03450262844213766]
Train,[0.00852588996401884],[-0.00012130035054604127]
Train,[-0.006547129058260788],[-0.00011478966231360835]
Train,[-0.006547129058260777],[-0.004042276703811639]
Train,[0.008525889964018853],[-0.00034161342684195934]
Train,[0.00852588996401885],[-0.04611216384039102]
Train,[-0.006547129058260795],[-0.03519043932230428]
Train,[-0.006547129058260846],[0.0002036858559956781]
Train,[0.00852588996401887],[-0.04660756576194903]
Train,[0.008525889964019012],[-7.299039871720849e-05]
Train,[-0.006547129058260894],[-7.299039871725766e-05]
Train,[-0.006547129058260866],[-0.04075621358173597]
Train,[0.00852588996401878],[-1.2567538683526697e-16]
Train,[0.008525889964018882],[5.46414725370726e-18]
Train,[-0.006547129058260892],[9.1069120895121e-18]
Train,[-0.006547129058260982],[-1.82138241790242e-16]
Train,[-0.006489270165356121],[2.1674450773038799e-16]
Train,[-0.006489270165356168],[-3.64276483580484e-18]
Train,[-0.006489270165356156],[-3.64276483580484e-18]
Train,[-0.006489270165356163],[-2.549935385063388e-17]
Train,[-0.006489270165356072],[5.46414725370726e-18]
Train,[-0.006489270165356206],[-2.8413565719277754e-16]
Train,[-0.006489270165356279],[-2.1492312531248556e-16]
Train,[-0.0064892701653562835],[9.1069120895121e-18]
Train,[-0.006489270165356159],[-1.2567538683526697e-16]
Train,[-0.0064892701653561135],[9.1069120895121e-18]
Train,[-0.0064892701653562835],[5.46414725370726e-18]
Train,[-0.006489270165356243],[-1.82138241790242e-16]
Train,[-0.006489270165356188],[-0.026649711472575964]
Train,[-0.006489270165356101],[4.7101786673576285e-05]
Train,[-0.006489270165356323],[4.7101786673565355e-05]
Train,[-0.006489270165356332],[-0.010850265879310724]
Train,[-0.00708266102329212],[-0.03226008434719173]
Train,[-0.00708266102329203],[9.96537042049296e-06]
Train,[-0.0064690844669977755],[9.965370420352715e-06]
Train,[-0.006469084466997765],[-0.01687261862185265]
Train,[-0.007082661023292054],[-2.7527324798067157e-05]
Train,[-0.00708266102329205],[-0.03178336996229776]
Train,[-0.006469084466997651],[-0.0204535410952693]
Train,[-0.006469084466997697],[2.8409620887019856e-05]
Train,[-0.0070826610232919505],[0.03427282024114467]
Train,[-0.00708266102329207],[-1.7673851867693314e-05]
Train,[-0.006469084466997716],[-1.8667592070412004e-05]
Train,[-0.006469084466997716],[-0.004014822211446167]
Train,[-0.007082661023291987],[-2.786715099390703e-16]
Train,[-0.007082661023292009],[3.64276483580484e-17]
Train,[-0.006469084466997714],[2.185658901482904e-17]
Train,[-0.0064690844669977226],[3.096350110434114e-17]
Train,[-0.0065087239453078235],[-2.7527324798147297e-05]
Train,[-0.006508723945307654],[-0.02045354109526921]
Train,[0.00793313098353861],[-0.03178336996229771]
Train,[0.007933130983538749],[2.840962088695975e-05]
Train,[-0.006508723945307789],[-0.045373762919551586]
Train,[-0.006508723945307769],[-2.3370960339368413e-05]
Train,[0.007933130983538934],[-2.337096033939027e-05]
Train,[0.007933130983538537],[-0.0758378889665457]
Train,[-0.006508723945307807],[5.233139829603008e-05]
Train,[-0.006508723945307731],[0.03487873259228366]
Train,[0.007933130983538712],[0.045850938498696356]
Train,[0.00793313098353857],[-3.1407020303301317e-05]
Train,[-0.006508723945307731],[1.82138241790242e-17]
Train,[-0.006508723945307772],[-2.8595703961067994e-16]
Train,[0.007933130983538669],[-3.733833956699961e-16]
Train,[0.007933130983538804],[7.103391429819438e-17]
Train,[0.008519312918301474],[0.03427282024114483]
Train,[0.008519312918301054],[-1.866759207035554e-05]
Train,[-0.006498270286697194],[-1.767385186763503e-05]
Train,[-0.006498270286697138],[-0.004014822211446258]
Train,[0.008519312918300888],[5.233139829602461e-05]
Train,[0.008519312918301316],[0.04585093849869641]
Train,[-0.006498270286697133],[0.034878732592283614]
Train,[-0.006498270286697194],[-3.140702030335413e-05]
Train,[0.00851931291830123],[-0.046141727681121285]
Train,[0.008519312918301492],[-1.1188647228934842e-05]
Train,[-0.006498270286697076],[-1.1188647228947592e-05]
Train,[-0.006498270286697207],[-0.04069030074280135]
Train,[0.00851931291830117],[1.657458000291202e-16]
Train,[0.008519312918301153],[-5.099870770126776e-17]
Train,[-0.006498270286697169],[-3.64276483580484e-17]
Train,[-0.006498270286697116],[2.404224791631194e-16]
Train,[-0.006489270165356407],[-2.786715099390703e-16]
Train,[-0.0064892701653564925],[2.185658901482904e-17]
Train,[-0.0064892701653562505],[3.64276483580484e-17]
Train,[-0.0064892701653563286],[3.096350110434114e-17]
Train,[-0.006489270165356504],[1.82138241790242e-17]
Train,[-0.006489270165356514],[-3.733833956699961e-16]
Train,[-0.0064892701653562045],[-2.8595703961067994e-16]
Train,[-0.006489270165356192],[7.103391429819438e-17]
Train,[-0.006489270165356443],[1.657458000291202e-16]
Train,[-0.006489270165356409],[-3.64276483580484e-17]
Train,[-0.006489270165356256],[-5.099870770126776e-17]
Train,[-0.006489270165356203],[2.404224791631194e-16]
Train,[-0.00648927016535656],[-0.026589644432313802]
Train,[-0.006489270165356514],[7.298857535779471e-06]
Train,[-0.006489270165356199],[7.298857535801328e-06]
Train,[-0.006489270165356276],[-0.01079993434753671]
Train,[-0.007222425240047578],[-0.03225267527530423]
Train,[-0.007222425240047524],[-0.00013597401369861169]
Train,[-0.0067660869681902625],[-0.00013597401369856797]
Train,[-0.006766086968190257],[-0.016967150970550973]
Train,[-0.007222425240047595],[0.0003761174613524426]
Train,[-0.0072224252400476625],[-0.03187786912483632]
Train,[-0.006766086968190198],[-0.020480858048852323]
Train,[-0.006766086968190226],[-0.0003887951568687144]
Train,[-0.007222425240047398],[0.03457066771027381]
Train,[-0.007222425240047564],[0.0002428764549533592]
Train,[-0.006766086968190257],[0.0002566643540699009]
Train,[-0.0067660869681902165],[-0.004054819430135859]
Train,[-0.007222425240047513],[6.739114946238954e-17]
Train,[-0.007222425240047535],[-5.46414725370726e-18]
Train,[-0.006766086968190297],[-7.28552967160968e-18]
Train,[-0.006766086968190219],[-7.28552967160968e-18]
Train,[-0.006224054605628266],[0.00037611746135235154]
Train,[-0.006224054605628474],[-0.020480858048852277]
Train,[0.008119065985898047],[-0.031877869124836415]
Train,[0.00811906598589816],[-0.0003887951568688146]
Train,[-0.006224054605628385],[-0.045913403778570616]
Train,[-0.006224054605628436],[0.0003179259778210492]
Train,[0.008119065985898215],[0.0003179259778211275]
Train,[0.008119065985897964],[-0.07590665538552882]
Train,[-0.0062240546056283996],[-0.0007232975779208865]
Train,[-0.006224054605628365],[0.03523897564608473]
Train,[0.008119065985898215],[0.04610641161079183]
Train,[0.008119065985898117],[0.0004298026953063432]
Train,[-0.00622405460562843],[-1.457105934321936e-17]
Train,[-0.006224054605628241],[8.742635605931616e-17]
Train,[0.008119065985898136],[9.653326814882826e-17]
Train,[0.008119065985898186],[-1.274967692531694e-17]
Train,[0.00851415888609437],[0.034570667710273735]
Train,[0.008514158886094502],[0.0002566643540699482]
Train,[-0.006367646270825358],[0.00024287645495340836]
Train,[-0.006367646270825207],[-0.004054819430135798]
Train,[0.008514158886094546],[-0.00072329757792081]
Train,[0.008514158886094553],[0.04610641161079187]
Train,[-0.006367646270825236],[0.03523897564608475]
Train,[-0.006367646270825249],[0.00042980269530634507]
Train,[0.008514158886094182],[-0.04667646637094327]
Train,[0.00851415888609429],[0.00015462366884164147]
Train,[-0.006367646270825391],[0.00015462366884158682]
Train,[-0.0063676462708252704],[-0.040720324745913146]
Train,[0.008514158886094313],[-4.007041319385324e-17]
Train,[0.008514158886094383],[1.274967692531694e-17]
Train,[-0.006367646270825241],[1.82138241790242e-17]
Train,[-0.006367646270825198],[-7.28552967160968e-17]
Train,[-0.006489270165356252],[6.739114946238954e-17]
Train,[-0.006489270165356176],[-7.28552967160968e-18]
Train,[-0.006489270165356191],[-5.46414725370726e-18]
Train,[-0.0064892701653562375],[-7.28552967160968e-18]
Train,[-0.006489270165356229],[-1.457105934321936e-17]
Train,[-0.0064892701653562175],[9.653326814882826e-17]
Train,[-0.0064892701653562245],[8.742635605931616e-17]
Train,[-0.006489270165356194],[-1.274967692531694e-17]
Train,[-0.006489270165356196],[-4.007041319385324e-17]
Train,[-0.006489270165356252],[1.82138241790242e-17]
Train,[-0.0064892701653562175],[1.274967692531694e-17]
Train,[-0.0064892701653562835],[-7.28552967160968e-17]
Train,[-0.006489270165356234],[-0.026674264651427793]
Train,[-0.0064892701653562245],[-9.947619456980517e-05]
Train,[-0.006489270165356247],[-9.94761945697997e-05]
Train,[-0.006489270165356285],[-0.010862118761405835]
Train,[-0.007152051420642513],[-0.03225667967084764]
Train,[-0.007152051420642564],[9.856503141812623e-05]
Train,[-0.006289681015160711],[9.856503141827013e-05]
Train,[-0.006289681015160832],[-0.016918425598689665]
Train,[-0.007152051420642477],[0.00027245451266596154]
Train,[-0.007152051420642623],[0.03182855738764716]
Train,[-0.006289681015160711],[0.020466988202027712]
Train,[-0.0062896810151607625],[-0.00028140922927805367]
Train,[-0.007152051420642422],[0.034416272558757496]
Train,[-0.007152051420642497],[-0.00017541737529573086]
Train,[-0.006289681015160753],[-0.00018532707933153366]
Train,[-0.006289681015160802],[-0.004034049040131954]
Train,[-0.007152051420642456],[1.9488791871555893e-16]
Train,[-0.007152051420642535],[1.82138241790242e-18]
Train,[-0.0062896810151608406],[-3.64276483580484e-18]
Train,[-0.006289681015160835],[-2.185658901482904e-17]
Train,[-0.006297101161515757],[0.0002724545126661528]
Train,[-0.0062971011615157915],[0.02046698820202764]
Train,[0.018478011282312374],[0.031828557387647075]
Train,[0.018478011282312426],[-0.00028140922927806094]
Train,[-0.006297101161515715],[-0.045633855938402336]
Train,[-0.006297101161515651],[-0.00023082495768605665]
Train,[0.01847801128231244],[-0.0002308249576860548]
Train,[0.01847801128231254],[-0.07587517829724637]
Train,[-0.006297101161515706],[-0.0005208573654139216]
Train,[-0.006297101161515677],[-0.03505443194368377]
Train,[0.01847801128231214],[-0.045977792646811115]
Train,[0.018478011282312235],[0.0003111282097417968]
Train,[-0.00629710116151574],[9.1069120895121e-18]
Train,[-0.006297101161515715],[-2.276728022378025e-16]
Train,[0.01847801128231203],[-2.7138598026746057e-16]
Train,[0.01847801128231254],[-3.64276483580484e-18]
Train,[0.008517504759970117],[0.03441627255875752]
Train,[0.008517504759970478],[-0.00018532707933154824]
Train,[-0.006577980742821052],[-0.00017541737529562523]
Train,[-0.006577980742821152],[-0.004034049040131962]
Train,[0.00851750475997015],[-0.0005208573654140054]
Train,[0.008517504759970318],[-0.04597779264681116]
Train,[-0.006577980742821024],[-0.03505443194368375]
Train,[-0.006577980742821158],[0.0003111282097418114]
Train,[0.008517504759970212],[-0.04640230838265282]
Train,[0.008517504759970375],[-0.00011134768443574811]
Train,[-0.006577980742821146],[-0.00011134768443573354]
Train,[-0.006577980742821212],[-0.040707582935607174]
Train,[0.008517504759970311],[-1.092829450741452e-16]
Train,[0.008517504759970412],[-1.82138241790242e-18]
Train,[-0.006577980742821002],[1.092829450741452e-17]
Train,[-0.006577980742821108],[-1.9670930113346135e-16]
Train,[-0.006489270165356181],[1.9488791871555893e-16]
Train,[-0.006489270165356201],[-3.64276483580484e-18]
Train,[-0.006489270165356159],[1.82138241790242e-18]
Train,[-0.006489270165356249],[-2.185658901482904e-17]
Train,[-0.006489270165356125],[9.1069120895121e-18]
Train,[-0.006489270165356229],[-2.7138598026746057e-16]
Train,[-0.006489270165356191],[-2.276728022378025e-16]
Train,[-0.006489270165356209],[-3.64276483580484e-18]
Train,[-0.006489270165356243],[-1.092829450741452e-16]
Train,[-0.0064892701653561525],[1.092829450741452e-17]
Train,[-0.006489270165356252],[-1.82138241790242e-18]
Train,[-0.006489270165356203],[-1.9670930113346135e-16]
Train,[-0.006489270165356088],[-0.026630039171429917]
Train,[-0.0064892701653561395],[7.21528219562562e-05]
Train,[-0.006489270165356285],[7.215282195623253e-05]
Train,[-0.0064892701653562835],[-0.010830207016695419]
Train,[-0.007056891993773572],[-0.03225132918424192]
Train,[-0.007056891993773451],[5.9667261800564236e-05]
Train,[-0.006368215940337883],[5.966726180061706e-05]
Train,[-0.006368215940337979],[-0.016893031661082702]
Train,[-0.007056891993773529],[-0.00016475329452392075]
Train,[-0.00705689199377362],[-0.03181892264465542]
Train,[-0.006368215940338009],[-0.02044512331798249]
Train,[-0.006368215940338059],[0.00016996314021644403]
Train,[-0.007056891993773645],[0.03435975459598256]
Train,[-0.007056891993773635],[-0.0001059432904684367]
