Data,Predicted,Reference
Train,[-0.010910331519549147],[-0.00022558532345777192]
Train,[-0.0049157546163679285],[0.034430140265059306]
Train,[-0.012372571599988504],[-0.00014064887786440584]
Train,[-0.01237621013923139],[-0.00014859676587885906]
Train,[-0.013022010210295108],[-0.004036594411177927]
Train,[-0.012107742049367837],[-1.4753197585009603e-16]
Train,[-0.012374789816578245],[2.185658901482904e-17]
Train,[-0.012374789849765816],[1.457105934321936e-17]
Train,[-0.0121173048055242],[1.639244176112178e-17]
Train,[-0.00785707319074536],[0.0002183971494257249]
Train,[-0.024452707766247937],[0.020468388897137844]
Train,[-0.03786876796803311],[0.03183374883540315]
Train,[-0.013856386477820868],[-0.00022558532345770454]
Train,[-0.014073414774486558],[-0.04565742741386274]
Train,[-0.013872681367358457],[-0.00018499056409219296]
Train,[-0.013872681367358574],[-0.00018499056409211466]
Train,[-0.027374405698430866],[-0.07587345187227598]
Train,[-0.02968036017712875],[-0.000417703483878227]
Train,[-0.011109521019886439],[-0.03506887734551717]
Train,[-0.014734537458966869],[-0.04598491259983777]
Train,[-0.014795751032456046],[0.00024937868650868835]
Train,[-0.03461885564458538],[-1.274967692531694e-17]
Train,[-0.027291579250224282],[1.5117474068590086e-16]
Train,[-0.02760756240120811],[1.9853068355136378e-16]
Train,[-0.0178505203326684],[-4.371317802965808e-17]
Train,[-0.004344353172463148],[0.034430140265059465]
Train,[-0.012285112921488322],[-0.0001485967658787516]
Train,[-0.012281234456793716],[-0.00014064887786438763]
Train,[-0.012973815995727223],[-0.00403659441117794]
Train,[-0.006595483800861873],[-0.00041770348387830354]
Train,[-0.010221027925257168],[-0.04598491259983788]
Train,[-0.011002107206984846],[-0.03506887734551722]
Train,[-0.010493799737305791],[0.00024937868650867014]
Train,[-0.007767097829832496],[-0.04642098563854254]
Train,[-0.005738093424830129],[-8.929989840338444e-05]
Train,[-0.005738093424830283],[-8.92998984034318e-05]
Train,[-0.010430537554483133],[-0.04070587366488182]
Train,[-0.001314792095362536],[8.742635605931616e-17]
Train,[-0.0045125956050949415],[-3.096350110434114e-17]
Train,[-0.004668188251386755],[-2.367797143273146e-17]
Train,[-0.007085918866312219],[1.274967692531694e-16]
Train,[-0.030906806053611267],[-1.4753197585009603e-16]
Train,[-0.03214340366506311],[1.457105934321936e-17]
Train,[-0.03214340348371884],[2.185658901482904e-17]
Train,[-0.03096051115845809],[1.639244176112178e-17]
Train,[-0.003880344334500902],[-1.274967692531694e-17]
Train,[-0.011407345838872514],[1.9853068355136378e-16]
Train,[-0.011724035164292466],[1.5117474068590086e-16]
Train,[-0.02148681465614971],[-4.371317802965808e-17]
Train,[0.009422416198257354],[8.742635605931616e-17]
Train,[-0.001276376481111441],[-2.367797143273146e-17]
Train,[-0.0005896562387650258],[-3.096350110434114e-17]
Train,[-0.01033521285318696],[1.274967692531694e-16]
Train,[-0.013436734215230898],[-0.026634468268519597]
Train,[0.002158134938460448],[5.783038463533851e-05]
Train,[0.0021581349384604373],[5.7830384635351266e-05]
Train,[-0.02161862507273617],[-0.010832636499721451]
Train,[-0.007882336863592639],[-0.032258451158275296]
Train,[-0.0038985202924915405],[-1.3271416039564208e-05]
Train,[-0.003898520292492502],[-1.3271416039666206e-05]
Train,[-0.005956041720217164],[-0.016905929475836967]
Train,[-0.012306753588601463],[3.667982742938658e-05]
Train,[-0.011567069538704672],[-0.03181689782676138]
Train,[-0.013322135337497733],[-0.020465344205368968]
Train,[-0.010755589558457151],[-3.7879038950043834e-05]
Train,[-0.0048884663719379945],[0.03437783697126322]
Train,[-0.012337000083905598],[2.359828106542327e-05]
Train,[-0.012336538077258617],[2.4929931815233868e-05]
Train,[-0.013015741549465916],[-0.004028753092825896]
Train,[-0.012113883546460846],[-8.19622088056089e-17]
Train,[-0.012370516407056782],[1.82138241790242e-17]
Train,[-0.01237051687949198],[1.274967692531694e-17]
Train,[-0.01211592285726197],[7.28552967160968e-18]
Train,[-0.007992324752627664],[3.667982742931737e-05]
Train,[-0.0035217163789869705],[-0.02046534420536899]
Train,[-0.010949060558787544],[-0.031816897826761434]
Train,[-0.01481565409613358],[-3.787903895011487e-05]
Train,[-0.014238151513678177],[-0.045562209296626306]
Train,[-0.01475483317284151],[3.1093243300779163e-05]
Train,[-0.014754833172841882],[3.1093243300713596e-05]
Train,[-0.02758669069609082],[-0.07587647421210354]
Train,[-0.032131482450749864],[-7.002230991633843e-05]
Train,[-0.0299213720194655],[0.03501319319465092]
Train,[-0.02648994654932982],[0.04595459277084304]
Train,[-0.015557533384684885],[4.188850986001449e-05]
Train,[-0.03642213598651874],[1.639244176112178e-17]
Train,[-0.02705280845560806],[-9.471188573092583e-17]
Train,[-0.027349414611089567],[-1.1656847474575488e-16]
Train,[-0.018169993284805494],[3.824903077595082e-17]
Train,[-0.004331235528532491],[0.034377836971263155]
Train,[-0.012245577089709877],[2.4929931815233868e-05]
Train,[-0.012246068227157729],[2.3598281065485193e-05]
Train,[-0.012968655322623816],[-0.004028753092825932]
Train,[-0.0060977866500420705],[-7.002230991629472e-05]
Train,[-0.006851134034906447],[0.04595459277084304]
Train,[-0.006765660710684599],[0.035013193194650974]
Train,[-0.010380844852227915],[4.188850985993799e-05]
Train,[-0.007778821094462177],[-0.04633911749680126]
Train,[-0.005311611144783495],[1.496840694527187e-05]
Train,[-0.005311611144783631],[1.496840694528462e-05]
Train,[-0.010431600813467065],[-0.040710207897740124]
Train,[-0.001554707778799124],[5.282009011917018e-17]
Train,[-0.0044213175169433286],[-2.914211868643872e-17]
Train,[-0.004500975383440633],[-2.549935385063388e-17]
Train,[-0.0071856803088032285],[7.649806155190164e-17]
Train,[-0.03113634665749382],[-8.19622088056089e-17]
Train,[-0.03231639681280739],[1.274967692531694e-17]
Train,[-0.032316394242507956],[1.82138241790242e-17]
Train,[-0.031156315361609045],[7.28552967160968e-18]
Train,[-0.0024434341534513575],[1.639244176112178e-17]
Train,[-0.012051850480084211],[-1.1656847474575488e-16]
Train,[-0.012349320029110836],[-9.471188573092583e-17]
Train,[-0.021560070107331103],[3.824903077595082e-17]
Train,[0.008281489439973717],[5.282009011917018e-17]
Train,[-0.0007565697583113061],[-2.549935385063388e-17]
Train,[-0.0004055243152136431],[-2.914211868643872e-17]
Train,[-0.01101426789746503],[7.649806155190164e-17]
Train,[-0.0135528848996871],[-0.026618455211376083]
Train,[0.004227251363711215],[-9.716962955821612e-06]
Train,[0.004227251363709882],[-9.716962955823433e-06]
Train,[-0.021816306139819303],[-0.010822185141719742]
Train,[-0.008029402267234389],[-0.03225291592097013]
Train,[-0.004688102419869375],[6.734542800778838e-05]
Train,[-0.00468810241986909],[6.734542800765178e-05]
Train,[-0.006150720149716889],[-0.01698701209913348]
Train,[-0.012323639891198578],[0.0001863537379243354]
Train,[-0.0037238811945977074],[0.031900059154929106]
Train,[-0.008321813885653813],[0.020491276960865223]
Train,[-0.01096597211805822],[-0.00019272011327513546]
Train,[-0.005039917564096775],[0.034636065097496914]
Train,[-0.012394519059153975],[-0.00012048514277568004]
Train,[-0.012397610423024492],[-0.00012734142166573567]
Train,[-0.0130517095489861],[-0.004063263554342336]
Train,[-0.012103182498122221],[-2.0217344838716861e-16]
Train,[-0.012393860430211148],[-9.1069120895121e-18]
Train,[-0.012393883218529139],[-5.46414725370726e-18]
Train,[-0.012150266661454596],[2.367797143273146e-17]
Train,[-0.006714148204486053],[0.00018635373792438823]
Train,[-0.023330611233734963],[0.02049127696086523]
Train,[-0.03686777200507046],[0.031900059154928974]
Train,[-0.012746636824112182],[-0.00019272011327503894]
Train,[-0.013237066085032716],[-0.046026900956620265]
Train,[-0.013067805716414914],[-0.00015737296144795846]
Train,[-0.013067805716415002],[-0.00015737296144791293]
Train,[-0.0262215285870301],[-0.07594437972340634]
Train,[-0.02939100245986244],[-0.0003593257613444789]
Train,[-0.010211420294462812],[-0.03532985502844954]
Train,[-0.013813879069382013],[-0.046184500384455554]
Train,[-0.013939716707419617],[0.0002131451434576835]
Train,[-0.031588223395633004],[7.28552967160968e-18]
Train,[-0.02672535934932898],[2.0763759564087587e-16]
Train,[-0.0270228682524944],[2.659218330137533e-16]
Train,[-0.01634205812955911],[1.82138241790242e-17]
Train,[-0.004485026438039671],[0.03463606509749698]
Train,[-0.012308305838251843],[-0.000127341421665661]
Train,[-0.012305014291217558],[-0.00012048514277566183]
Train,[-0.013005060027645987],[-0.004063263554342365]
Train,[-0.0065305754412700165],[-0.00035932576134449533]
Train,[-0.010235925100414411],[-0.04618450038445562]
Train,[-0.010988750309666772],[-0.0353298550284496]
Train,[-0.010497643748656981],[0.0002131451434576489]
Train,[-0.007780024127923105],[-0.046806704565322856]
Train,[-0.0057007015405863256],[-7.680393062679538e-05]
Train,[-0.005700701540586352],[-7.680393062679721e-05]
Train,[-0.01044930057956843],[-0.04074139126274762]
Train,[-0.0014013254465538962],[1.1292570990995005e-16]
Train,[-0.004908292362359171],[1.457105934321936e-17]
Train,[-0.0051559764660975655],[1.092829450741452e-17]
Train,[-0.007087911922550862],[1.7849547695443715e-16]
Train,[-0.02997690945299673],[-2.0217344838716861e-16]
Train,[-0.031347022919162026],[-5.46414725370726e-18]
Train,[-0.0313468960093982],[-9.1069120895121e-18]
Train,[-0.030205875265969646],[2.367797143273146e-17]
Train,[-0.005132143005445749],[7.28552967160968e-18]
Train,[-0.010166446408929806],[2.659218330137533e-16]
Train,[-0.010463932223678626],[2.0763759564087587e-16]
Train,[-0.021136826442135097],[1.82138241790242e-17]
Train,[0.01026439974638625],[1.1292570990995005e-16]
Train,[-0.0021251912792116193],[1.092829450741452e-17]
Train,[-0.0010151916698791618],[1.457105934321936e-17]
Train,[-0.009087674578113592],[1.7849547695443715e-16]
Train,[-0.013015152348374566],[-0.026691351933937537]
Train,[0.0035141445719011235],[4.926089640430649e-05]
Train,[0.003514144571902435],[4.9260896404284635e-05]
Train,[-0.020676423737017408],[-0.01087560101983036]
Train,[-0.00796209965880337],[-0.032257439000084195]
Train,[-0.004543400981638814],[6.434735235748744e-05]
Train,[-0.004543400981638844],[6.434735235751294e-05]
Train,[-0.006070340177204799],[-0.016947195719522582]
Train,[-0.012308173618884507],[0.00017798743397651917]
Train,[-0.0036536894205530246],[0.03185469380534497]
Train,[-0.008271026045908063],[0.020482007954393176]
Train,[-0.01092941515014616],[-0.00018397587138982923]
Train,[-0.004973625741508688],[0.03450262844213766]
Train,[-0.01237974405575471],[-0.00011478966231369395]
Train,[-0.012382719902219733],[-0.00012130035054604856]
Train,[-0.013036806636226951],[-0.004042276703811714]
Train,[-0.012106565003221834],[2.1674450773038799e-16]
Train,[-0.012383705929126467],[-3.64276483580484e-18]
Train,[-0.012383706646034626],[-3.64276483580484e-18]
Train,[-0.012132322626440149],[-2.549935385063388e-17]
Train,[-0.007375097429441257],[0.00017798743397641717]
Train,[-0.023998542385170542],[0.020482007954393176]
Train,[-0.03747408845465751],[0.031854693805345065]
Train,[-0.013443321096112093],[-0.00018397587138976]
Train,[-0.013729487526412013],[-0.045788727678603355]
Train,[-0.013636222864136063],[-0.00015059937639435856]
Train,[-0.013636222864136042],[-0.00015059937639436038]
Train,[-0.026826742154122927],[-0.07595761327956829]
Train,[-0.029774927192454732],[-0.00034161342684195934]
Train,[-0.010756553297807408],[-0.035190439322304326]
Train,[-0.014384997988148206],[-0.046112163840391025]
Train,[-0.014523370303019293],[0.00020368585599564348]
Train,[-0.03470139905715121],[5.46414725370726e-18]
Train,[-0.027197783098537126],[-2.1492312531248556e-16]
Train,[-0.0275165561475851],[-2.8413565719277754e-16]
Train,[-0.016995388944324133],[9.1069120895121e-18]
Train,[-0.004462257176319329],[0.03450262844213766]
Train,[-0.01230045317294557],[-0.00012130035054604127]
Train,[-0.01229730086435803],[-0.00011478966231360835]
Train,[-0.01299359363051641],[-0.004042276703811639]
Train,[-0.006571487485487232],[-0.00034161342684195934]
Train,[-0.010243967721900353],[-0.04611216384039102]
Train,[-0.01101058292723896],[-0.03519043932230428]
Train,[-0.010500729003900464],[0.0002036858559956781]
Train,[-0.00781529527916788],[-0.04660756576194903]
Train,[-0.005736427173216813],[-7.299039871720849e-05]
Train,[-0.005736427173216973],[-7.299039871725766e-05]
Train,[-0.010454730866469876],[-0.04075621358173597]
Train,[-0.001386008086983058],[-1.2567538683526697e-16]
Train,[-0.005043889670315409],[5.46414725370726e-18]
Train,[-0.004940570203229558],[9.1069120895121e-18]
Train,[-0.007095233937838043],[-1.82138241790242e-16]
Train,[-0.030394263482001586],[2.1674450773038799e-16]
Train,[-0.03168987024370798],[-3.64276483580484e-18]
Train,[-0.03168986628903503],[-3.64276483580484e-18]
Train,[-0.030522367299454626],[-2.549935385063388e-17]
Train,[-0.0029387240369155515],[5.46414725370726e-18]
Train,[-0.010620357210895747],[-2.8413565719277754e-16]
Train,[-0.010939654388316613],[-2.1492312531248556e-16]
Train,[-0.021452290960537256],[9.1069120895121e-18]
Train,[0.01009684711686667],[-1.2567538683526697e-16]
Train,[-0.0015509401566835388],[9.1069120895121e-18]
Train,[-0.002013076163548211],[5.46414725370726e-18]
Train,[-0.009530522341670322],[-1.82138241790242e-16]
Train,[-0.013085743424605792],[-0.026649711472575964]
Train,[0.003064111840488222],[4.7101786673576285e-05]
Train,[0.0030641118404885607],[4.7101786673565355e-05]
Train,[-0.02106948539950044],[-0.010850265879310724]
Train,[-0.007819923281766415],[-0.03226008434719173]
Train,[-0.0036871540538220967],[9.96537042049296e-06]
Train,[-0.0036871540538204518],[9.965370420352715e-06]
Train,[-0.005869431828465683],[-0.01687261862185265]
Train,[-0.012299834368520413],[-2.7527324798067157e-05]
Train,[-0.011543068535790962],[-0.03178336996229776]
Train,[-0.01330673003168742],[-0.0204535410952693]
Train,[-0.010689725946151491],[2.8409620887019856e-05]
Train,[-0.004824041651375771],[0.03427282024114467]
Train,[-0.01232962963480133],[-1.7673851867693314e-05]
Train,[-0.012330214204704017],[-1.8667592070412004e-05]
Train,[-0.012999826248068756],[-0.004014822211446167]
Train,[-0.012107426683063291],[-2.786715099390703e-16]
Train,[-0.012360303695380555],[3.64276483580484e-17]
Train,[-0.012360310002059765],[2.185658901482904e-17]
Train,[-0.012085734233347101],[3.096350110434114e-17]
Train,[-0.008453724632876214],[-2.7527324798147297e-05]
Train,[-0.004047189624244271],[-0.02045354109526921]
Train,[-0.011448877828302145],[-0.03178336996229771]
Train,[-0.01547554449711826],[2.840962088695975e-05]
Train,[-0.014586304974948802],[-0.045373762919551586]
Train,[-0.015163975888569062],[-2.3370960339368413e-05]
Train,[-0.015163975888568746],[-2.337096033939027e-05]
Train,[-0.02809722039726755],[-0.0758378889665457]
Train,[-0.032628778174363084],[5.233139829603008e-05]
Train,[-0.030266584247949674],[0.03487873259228366]
Train,[-0.026976428633483658],[0.045850938498696356]
Train,[-0.015988076754862225],[-3.1407020303301317e-05]
Train,[-0.03585977723255048],[1.82138241790242e-17]
Train,[-0.027983283404803185],[-2.8595703961067994e-16]
Train,[-0.028273794349062954],[-3.733833956699961e-16]
Train,[-0.018623381778144182],[7.103391429819438e-17]
Train,[-0.004256155937152486],[0.03427282024114483]
Train,[-0.012238294376176068],[-1.866759207035554e-05]
Train,[-0.012237671424281603],[-1.767385186763503e-05]
Train,[-0.01295175562774127],[-0.004014822211446258]
Train,[-0.006030527614717634],[5.233139829602461e-05]
Train,[-0.006766533529562138],[0.04585093849869641]
Train,[-0.006716534666013489],[0.034878732592283614]
Train,[-0.010362466629531188],[-3.140702030335413e-05]
Train,[-0.007771103690128765],[-0.046141727681121285]
Train,[-0.005245622302319874],[-1.1188647228934842e-05]
Train,[-0.005245622302320366],[-1.1188647228947592e-05]
Train,[-0.010421391935690806],[-0.04069030074280135]
Train,[-0.001145471880417669],[1.657458000291202e-16]
Train,[-0.004349576125182471],[-5.099870770126776e-17]
Train,[-0.004520268337942848],[-3.64276483580484e-17]
Train,[-0.006994851847584804],[2.404224791631194e-16]
Train,[-0.03167940456857663],[-2.786715099390703e-16]
Train,[-0.03283660941172136],[2.185658901482904e-17]
Train,[-0.03283657549052517],[3.64276483580484e-17]
Train,[-0.0315886866829938],[3.096350110434114e-17]
Train,[-0.003969439572002001],[1.82138241790242e-17]
Train,[-0.012104827270631327],[-3.733833956699961e-16]
Train,[-0.012396395989530377],[-2.8595703961067994e-16]
Train,[-0.022098101881317445],[7.103391429819438e-17]
Train,[0.009165819708198852],[1.657458000291202e-16]
Train,[-0.0016785090568189002],[-3.64276483580484e-17]
Train,[-0.000933188592567758],[-5.099870770126776e-17]
Train,[-0.010919793380719767],[2.404224791631194e-16]
Train,[-0.013991456771492994],[-0.026589644432313802]
Train,[0.00382489778175749],[7.298857535779471e-06]
Train,[0.0038248977817562186],[7.298857535801328e-06]
Train,[-0.022422575401110312],[-0.01079993434753671]
Train,[-0.007990311622390413],[-0.03225267527530423]
Train,[-0.004846132826590825],[-0.00013597401369861169]
Train,[-0.004846132826590787],[-0.00013597401369856797]
Train,[-0.00609594503954577],[-0.016967150970550973]
Train,[-0.012284426892660212],[0.0003761174613524426]
Train,[-0.011606472698326244],[-0.03187786912483632]
Train,[-0.013347243983886531],[-0.020480858048852323]
Train,[-0.011018177347725023],[-0.0003887951568687144]
Train,[-0.004998347842919798],[0.03457066771027381]
Train,[-0.012325418575407953],[0.0002428764549533592]
Train,[-0.012319399158924561],[0.0002566643540699009]
Train,[-0.013041465997335874],[-0.004054819430135859]
Train,[-0.012109762969756053],[6.739114946238954e-17]
Train,[-0.012387505474057548],[-5.46414725370726e-18]
Train,[-0.012387507872182527],[-7.28552967160968e-18]
Train,[-0.012148026861782138],[-7.28552967160968e-18]
Train,[-0.007224948438358358],[0.00037611746135235154]
Train,[-0.002515001740075562],[-0.020480858048852277]
Train,[-0.009979309451548804],[-0.031877869124836415]
Train,[-0.01277326701055329],[-0.0003887951568688146]
Train,[-0.013537333021072958],[-0.045913403778570616]
Train,[-0.01336328732734974],[0.0003179259778210492]
Train,[-0.013363287327349692],[0.0003179259778211275]
Train,[-0.026644934418251474],[-0.07590665538552882]
Train,[-0.028446288449813565],[-0.0007232975779208865]
Train,[-0.029210455675839245],[0.03523897564608473]
Train,[-0.025589766621090308],[0.04610641161079183]
Train,[-0.014047277318433445],[0.0004298026953063432]
Train,[-0.03501320607900742],[-1.457105934321936e-17]
Train,[-0.026579616799713542],[8.742635605931616e-17]
Train,[-0.026819543125596017],[9.653326814882826e-17]
Train,[-0.016682921048796418],[-1.274967692531694e-17]
Train,[-0.004426215779944736],[0.034570667710273735]
Train,[-0.012222939596889025],[0.0002566643540699482]
Train,[-0.01222935809275948],[0.00024287645495340836]
Train,[-0.012993342441536129],[-0.004054819430135798]
Train,[-0.00676720000192829],[-0.00072329757792081]
Train,[-0.006963194690246487],[0.04610641161079187]
Train,[-0.006824751518245824],[0.03523897564608475]
Train,[-0.010529498591445445],[0.00042980269530634507]
Train,[-0.007765882730764869],[-0.04667646637094327]
Train,[-0.005882842235600776],[0.00015462366884164147]
Train,[-0.005882842235600687],[0.00015462366884158682]
Train,[-0.01043960408069469],[-0.040720324745913146]
Train,[-0.0016073329120545204],[-4.007041319385324e-17]
Train,[-0.004815171722654547],[1.274967692531694e-17]
Train,[-0.004735083099702795],[1.82138241790242e-17]
Train,[-0.007183502004669738],[-7.28552967160968e-17]
Train,[-0.030315685638740108],[6.739114946238954e-17]
Train,[-0.031612707448840476],[-7.28552967160968e-18]
Train,[-0.031612694176526034],[-5.46414725370726e-18]
Train,[-0.030505864551108076],[-7.28552967160968e-18]
Train,[-0.002311548133078024],[-1.457105934321936e-17]
Train,[-0.010996656291921035],[9.653326814882826e-17]
Train,[-0.01123672199543135],[8.742635605931616e-17]
Train,[-0.02143322968493035],[-1.274967692531694e-17]
Train,[0.008956161709441177],[-4.007041319385324e-17]
Train,[-0.0007345926237571172],[1.82138241790242e-17]
Train,[-0.001091244984347864],[1.274967692531694e-17]
Train,[-0.009993068688001223],[-7.28552967160968e-17]
Train,[-0.013128506775382817],[-0.026674264651427793]
Train,[0.002067872987048662],[-9.947619456980517e-05]
Train,[0.002067872987048808],[-9.94761945697997e-05]
Train,[-0.020996220401833108],[-0.010862118761405835]
Train,[-0.007903268519638329],[-0.03225667967084764]
Train,[-0.0045661315208378505],[9.856503141812623e-05]
Train,[-0.004566131520838082],[9.856503141827013e-05]
Train,[-0.0059820950048801134],[-0.016918425598689665]
Train,[-0.012278263496578576],[0.00027245451266596154]
Train,[-0.003586069917522199],[0.03182855738764716]
Train,[-0.00822329564770257],[0.020466988202027712]
Train,[-0.010931078512399522],[-0.00028140922927805367]
Train,[-0.004909284988219018],[0.034416272558757496]
Train,[-0.012377277217741548],[-0.00017541737529573086]
Train,[-0.012381775225092165],[-0.00018532707933153366]
Train,[-0.013020477016886058],[-0.004034049040131954]
Train,[-0.012107135422527617],[1.9488791871555893e-16]
Train,[-0.012373760716661176],[1.82138241790242e-18]
Train,[-0.012373760816091489],[-3.64276483580484e-18]
Train,[-0.012112974752583022],[-2.185658901482904e-17]
Train,[-0.007949785843145964],[0.0002724545126661528]
Train,[-0.024509916703685092],[0.02046698820202764]
Train,[-0.037921254997515995],[0.031828557387647075]
Train,[-0.013795073600108359],[-0.00028140922927806094]
Train,[-0.014114982821815301],[-0.045633855938402336]
Train,[-0.013813407995069625],[-0.00023082495768605665]
Train,[-0.013813407995069684],[-0.0002308249576860548]
Train,[-0.02742643806114972],[-0.07587517829724637]
Train,[-0.029355608882362518],[-0.0005208573654139216]
Train,[-0.01115652502995101],[-0.03505443194368377]
Train,[-0.014783989118772893],[-0.045977792646811115]
Train,[-0.01477973980834159],[0.0003111282097417968]
Train,[-0.035219524447469376],[9.1069120895121e-18]
Train,[-0.027515379601556575],[-2.276728022378025e-16]
Train,[-0.02775297937814584],[-2.7138598026746057e-16]
Train,[-0.016240729552095417],[-3.64276483580484e-18]
Train,[-0.004343262522115044],[0.03441627255875752]
Train,[-0.012291994108522802],[-0.00018532707933154824]
Train,[-0.012287202580965065],[-0.00017541737529562523]
Train,[-0.012972704682197606],[-0.004034049040131962]
Train,[-0.0066769499325766615],[-0.0005208573654140054]
Train,[-0.010222199971981144],[-0.04597779264681116]
Train,[-0.011004574383745953],[-0.03505443194368375]
Train,[-0.010507342223821273],[0.0003111282097418114]
Train,[-0.00777145048948409],[-0.04640230838265282]
Train,[-0.005806113418250228],[-0.00011134768443574811]
Train,[-0.005806113418250067],[-0.00011134768443573354]
Train,[-0.01043142100062089],[-0.040707582935607174]
Train,[-0.001308567404847037],[-1.092829450741452e-16]
Train,[-0.00546213207306649],[-1.82138241790242e-18]
Train,[-0.004794739965799814],[1.092829450741452e-17]
Train,[-0.007039762158356328],[-1.9670930113346135e-16]
Train,[-0.03094744762129911],[1.9488791871555893e-16]
Train,[-0.03218176463241419],[-3.64276483580484e-18]
Train,[-0.032181764089658414],[1.82138241790242e-18]
Train,[-0.03098266824739276],[-2.185658901482904e-17]
Train,[-0.003365696001227886],[9.1069120895121e-18]
Train,[-0.01135289284018668],[-2.7138598026746057e-16]
Train,[-0.011591068163995258],[-2.276728022378025e-16]
Train,[-0.02318980321659423],[-3.64276483580484e-18]
Train,[0.009423659503311511],[-1.092829450741452e-16]
Train,[-0.0018749943974518196],[1.092829450741452e-17]
Train,[-0.004820198702775468],[-1.82138241790242e-18]
Train,[-0.010163927837887391],[-1.9670930113346135e-16]
Train,[-0.013459603321116708],[-0.026630039171429917]
Train,[0.0017775148544387648],[7.21528219562562e-05]
Train,[0.0017775148544386045],[7.215282195623253e-05]
Train,[-0.02166214310170948],[-0.010830207016695419]
Train,[-0.007838945268285621],[-0.03225132918424192]
Train,[-0.004249028507066424],[5.9667261800564236e-05]
Train,[-0.004249028507066583],[5.966726180061706e-05]
Train,[-0.005861428967522879],[-0.016893031661082702]
Train,[-0.012330027763664491],[-0.00016475329452392075]
Train,[-0.011538710037447131],[-0.03181892264465542]
Train,[-0.013306063463553066],[-0.02044512331798249]
