Data,Predicted,Reference
Train,[-0.008744499276039158],[-0.00018499056409211466]
Train,[-0.008331721835301582],[-0.07587345187227598]
Train,[-0.01027472704544035],[-0.000417703483878227]
Train,[-0.009454886734877977],[-0.03506887734551717]
Train,[-0.00945488673487796],[-0.04598491259983777]
Train,[-0.008816967772167934],[0.00024937868650868835]
Train,[-0.010580908353156575],[-1.274967692531694e-17]
Train,[-0.009705313429744407],[1.5117474068590086e-16]
Train,[-0.009705313429744384],[1.9853068355136378e-16]
Train,[-0.009005662577315438],[-4.371317802965808e-17]
Train,[-0.0008558366235866336],[0.034430140265059465]
Train,[-0.0008655970766223978],[-0.0001485967658787516]
Train,[-0.0008655970766223997],[-0.00014064887786438763]
Train,[-0.0008177295964033706],[-0.00403659441117794]
Train,[-0.0002841860138788112],[-0.00041770348387830354]
Train,[-0.0005051149991251454],[-0.04598491259983788]
Train,[-0.0005051149991251454],[-0.03506887734551722]
Train,[-0.00067702017051669],[0.00024937868650867014]
Train,[1.9903143532898917e-05],[-0.04642098563854254]
Train,[-0.00025031095666050077],[-8.929989840338444e-05]
Train,[-0.00025031095666050446],[-8.92998984034318e-05]
Train,[-0.00047758300001785866],[-0.04070587366488182]
Train,[0.00011708807978228282],[8.742635605931616e-17]
Train,[-0.00016588548640825024],[-3.096350110434114e-17]
Train,[-0.00016588548640825206],[-2.367797143273146e-17]
Train,[-0.0004079320940763396],[1.274967692531694e-16]
Train,[-0.00656285632638076],[-1.4753197585009603e-16]
Train,[-0.006669329802578715],[1.457105934321936e-17]
Train,[-0.006669329802578699],[2.185658901482904e-17]
Train,[-0.006561952263974922],[1.639244176112178e-17]
Train,[-0.0041970855846992046],[-1.274967692531694e-17]
Train,[-0.0050715370796008295],[1.9853068355136378e-16]
Train,[-0.005071537079600831],[1.5117474068590086e-16]
Train,[-0.005770274266691313],[-4.371317802965808e-17]
Train,[-0.0030157327813407735],[8.742635605931616e-17]
Train,[-0.004064441619519927],[-2.367797143273146e-17]
Train,[-0.004064441619519932],[-3.096350110434114e-17]
Train,[-0.004961473876384191],[1.274967692531694e-16]
Train,[-0.002641839513935899],[-0.026634468268519597]
Train,[-0.0037351230625643993],[5.783038463533851e-05]
Train,[-0.003735123062564381],[5.7830384635351266e-05]
Train,[-0.004684590326856773],[-0.010832636499721451]
Train,[-0.00032748844888150317],[-0.032258451158275296]
Train,[-8.727451876238768e-05],[-1.3271416039564208e-05]
Train,[-8.727451876239314e-05],[-1.3271416039666206e-05]
Train,[0.00018900851934865995],[-0.016905929475836967]
Train,[-0.0008278749093804209],[3.667982742938658e-05]
Train,[-0.0007752535426910083],[-0.03181689782676138]
Train,[-0.0007752535426910375],[-0.020465344205368968]
Train,[-0.0006702648846003553],[-3.7879038950043834e-05]
Train,[-0.0008224653644309428],[0.03437783697126322]
Train,[-0.000830968962398005],[2.359828106542327e-05]
Train,[-0.000830968962398005],[2.4929931815233868e-05]
Train,[-0.0007857853738834355],[-0.004028753092825896]
Train,[-0.0008077940787222235],[-8.19622088056089e-17]
Train,[-0.0008341150532912197],[1.82138241790242e-17]
Train,[-0.0008341150532912216],[1.274967692531694e-17]
Train,[-0.0008066743106666562],[7.28552967160968e-18]
Train,[-0.008101221609695314],[3.667982742931737e-05]
Train,[-0.008308934507550943],[-0.02046534420536899]
Train,[-0.00830893450755093],[-0.031816897826761434]
Train,[-0.008723357389090688],[-3.787903895011487e-05]
Train,[-0.009318781333650215],[-0.045562209296626306]
Train,[-0.008711772406791496],[3.1093243300779163e-05]
Train,[-0.008711772406791506],[3.1093243300713596e-05]
Train,[-0.008301930257010832],[-0.07587647421210354]
Train,[-0.010232349356790854],[-7.002230991633843e-05]
Train,[-0.009418433190478791],[0.03501319319465092]
Train,[-0.009418433190478791],[0.04595459277084304]
Train,[-0.0087849430480239],[4.188850986001449e-05]
Train,[-0.010538821529328246],[1.639244176112178e-17]
Train,[-0.009669145858862522],[-9.471188573092583e-17]
Train,[-0.009669145858862515],[-1.1656847474575488e-16]
Train,[-0.008973956843595593],[3.824903077595082e-17]
Train,[-0.0008571186077789241],[0.034377836971263155]
Train,[-0.0008661894790843447],[2.4929931815233868e-05]
Train,[-0.000866189479084352],[2.3598281065485193e-05]
Train,[-0.0008179917023175433],[-0.004028753092825932]
Train,[-0.00028697927617302274],[-7.002230991629472e-05]
Train,[-0.0005069296068987373],[0.04595459277084304]
Train,[-0.00050692960689873],[0.035013193194650974]
Train,[-0.0006781221352100808],[4.188850985993799e-05]
Train,[1.64202744362498e-05],[-0.04633911749680126]
Train,[-0.00025268125038347864],[1.496840694527187e-05]
Train,[-0.0002526812503834768],[1.496840694528462e-05]
Train,[-0.0004790481016951996],[-0.040710207897740124]
Train,[0.00011400188899599331],[5.282009011917018e-17]
Train,[-0.00016790619485023092],[-2.914211868643872e-17]
Train,[-0.00016790619485022908],[-2.549935385063388e-17]
Train,[-0.00040908792136608877],[7.649806155190164e-17]
Train,[-0.006571374694285241],[-8.19622088056089e-17]
Train,[-0.006675325035717845],[1.274967692531694e-17]
Train,[-0.006675325035717841],[1.82138241790242e-17]
Train,[-0.006566952355310055],[7.28552967160968e-18]
Train,[-0.0042118308984082945],[1.639244176112178e-17]
Train,[-0.005081952466771858],[-1.1656847474575488e-16]
Train,[-0.00508195246677187],[-9.471188573092583e-17]
Train,[-0.005777497917582609],[3.824903077595082e-17]
Train,[-0.003033886916145223],[5.282009011917018e-17]
Train,[-0.004077609782517588],[-2.549935385063388e-17]
Train,[-0.004077609782517574],[-2.914211868643872e-17]
Train,[-0.004970549351618635],[7.649806155190164e-17]
Train,[-0.002658725434937531],[-0.026618455211376083]
Train,[-0.0037471401695068816],[-9.716962955821612e-06]
Train,[-0.003747140169506896],[-9.716962955823433e-06]
Train,[-0.004692600412882912],[-0.010822185141719742]
Train,[-0.00034235638731298516],[-0.03225291592097013]
Train,[-0.00010504707856375516],[6.734542800778838e-05]
Train,[-0.00010504707856374606],[6.734542800765178e-05]
Train,[0.00016913578753459342],[-0.01698701209913348]
Train,[-0.0008208112977274386],[0.0001863537379243354]
Train,[-0.0007710968168996334],[0.031900059154929106]
Train,[-0.0007710968168996334],[0.020491276960865223]
Train,[-0.0006682433378116667],[-0.00019272011327513546]
Train,[-0.0008116026547299205],[0.034636065097496914]
Train,[-0.0008232790509239799],[-0.00012048514277568004]
Train,[-0.0008232790509239745],[-0.00012734142166573567]
Train,[-0.0007805421190363981],[-0.004063263554342336]
Train,[-0.0007963609786422817],[-2.0217344838716861e-16]
Train,[-0.0008254751512805401],[-9.1069120895121e-18]
Train,[-0.0008254751512805382],[-5.46414725370726e-18]
Train,[-0.0008001223653971105],[2.367797143273146e-17]
Train,[-0.008249226598718221],[0.00018635373792438823]
Train,[-0.008450461814981613],[0.02049127696086523]
Train,[-0.008450461814981622],[0.031900059154928974]
Train,[-0.008866794073974752],[-0.00019272011327503894]
Train,[-0.009519037001248487],[-0.046026900956620265]
Train,[-0.008889299645315868],[-0.00015737296144795846]
Train,[-0.00888929964531588],[-0.00015737296144791293]
Train,[-0.008463942578711556],[-0.07594437972340634]
Train,[-0.010456280147606531],[-0.0003593257613444789]
Train,[-0.009614502774840062],[-0.03532985502844954]
Train,[-0.009614502774840066],[-0.046184500384455554]
Train,[-0.00895939567971231],[0.0002131451434576835]
Train,[-0.010762231329556253],[7.28552967160968e-18]
Train,[-0.009864786809980104],[2.0763759564087587e-16]
Train,[-0.00986478680998013],[2.659218330137533e-16]
Train,[-0.00914790044164993],[1.82138241790242e-17]
Train,[-0.0008450966246749567],[0.03463606509749698]
Train,[-0.0008575618108760786],[-0.000127341421665661]
Train,[-0.0008575618108760568],[-0.00012048514277566183]
Train,[-0.0008119378182683703],[-0.004063263554342365]
Train,[-0.00027284860475326457],[-0.00035932576134449533]
Train,[-0.0004948553238860178],[-0.04618450038445562]
Train,[-0.0004948553238860087],[-0.0353298550284496]
Train,[-0.0006676304323353175],[0.0002131451434576489]
Train,[3.0158122566012774e-05],[-0.046806704565322856]
Train,[-0.00024086300267446426],[-7.680393062679538e-05]
Train,[-0.0002408630026744679],[-7.680393062679721e-05]
Train,[-0.00046885520278899074],[-0.04074139126274762]
Train,[0.00012504014874546826],[1.1292570990995005e-16]
Train,[-0.00015841370950356437],[1.457105934321936e-17]
Train,[-0.00015841370950355708],[1.092829450741452e-17]
Train,[-0.0004008521170400405],[1.7849547695443715e-16]
Train,[-0.00652124241577819],[-2.0217344838716861e-16]
Train,[-0.006637992090679105],[-5.46414725370726e-18]
Train,[-0.00663799209067911],[-9.1069120895121e-18]
Train,[-0.0065363258147213225],[2.367797143273146e-17]
Train,[-0.004129724817028925],[7.28552967160968e-18]
Train,[-0.0050187985108852825],[2.659218330137533e-16]
Train,[-0.005018798510885266],[2.0763759564087587e-16]
Train,[-0.005728998191939179],[1.82138241790242e-17]
Train,[-0.0029382292715420194],[1.1292570990995005e-16]
Train,[-0.004002969473452947],[1.092829450741452e-17]
Train,[-0.004002969473452938],[1.457105934321936e-17]
Train,[-0.004913642979842808],[1.7849547695443715e-16]
Train,[-0.0025686519294398093],[-0.026691351933937537]
Train,[-0.00367741909812453],[4.926089640430649e-05]
Train,[-0.0036774190981245154],[4.9260896404284635e-05]
Train,[-0.004640069758922317],[-0.01087560101983036]
Train,[-0.00033512073663880275],[-0.032257439000084195]
Train,[-9.715607808889919e-05],[6.434735235748744e-05]
Train,[-9.715607808889008e-05],[6.434735235751294e-05]
Train,[0.00017710887975419846],[-0.016947195719522582]
Train,[-0.0008238633758738329],[0.00017798743397651917]
Train,[-0.0007729939228817272],[0.03185469380534497]
Train,[-0.0007729939228817291],[0.020482007954393176]
Train,[-0.0006696349051443418],[-0.00018397587138982923]
Train,[-0.0008165190818715073],[0.03450262844213766]
Train,[-0.0008266261101565528],[-0.00011478966231369395]
Train,[-0.0008266261101565547],[-0.00012130035054604856]
Train,[-0.0007829588487830094],[-0.004042276703811714]
Train,[-0.0008015452465295712],[2.1674450773038799e-16]
Train,[-0.0008292526212057506],[-3.64276483580484e-18]
Train,[-0.0008292526212057543],[-3.64276483580484e-18]
Train,[-0.0008031227898226869],[-2.549935385063388e-17]
Train,[-0.008180360010029275],[0.00017798743397641717]
Train,[-0.008383968714290846],[0.020482007954393176]
Train,[-0.008383968714290839],[0.031854693805345065]
Train,[-0.008797670738539586],[-0.00018397587138976]
Train,[-0.009426342234536776],[-0.045788727678603355]
Train,[-0.008808436012508695],[-0.00015059937639435856]
Train,[-0.008808436012508697],[-0.00015059937639436038]
Train,[-0.008390455266480436],[-0.07595761327956829]
Train,[-0.010350870616612596],[-0.00034161342684195934]
Train,[-0.009524247378562396],[-0.035190439322304326]
Train,[-0.009524247378562396],[-0.046112163840391025]
Train,[-0.008880402810798313],[0.00020368585599564348]
Train,[-0.010657721164016564],[5.46414725370726e-18]
Train,[-0.009775406659467254],[-2.1492312531248556e-16]
Train,[-0.009775406659467245],[-2.8413565719277754e-16]
Train,[-0.009069854464473982],[9.1069120895121e-18]
Train,[-0.0008476822160962111],[0.03450262844213766]
Train,[-0.0008584136858583696],[-0.00012130035054604127]
Train,[-0.0008584136858583623],[-0.00011478966231360835]
Train,[-0.0008120485346181847],[-0.004042276703811639]
Train,[-0.00027969788915345077],[-0.00034161342684195934]
Train,[-0.0004989804339554656],[-0.04611216384039102]
Train,[-0.0004989804339554747],[-0.03519043932230428]
Train,[-0.0006697763525522541],[0.0002036858559956781]
Train,[2.120918562828283e-05],[-0.04660756576194903]
Train,[-0.0002466791540379029],[-7.299039871720849e-05]
Train,[-0.00024667915403788653],[-7.299039871725766e-05]
Train,[-0.00047212458408849847],[-0.04075621358173597]
Train,[0.00011699588309080675],[-1.2567538683526697e-16]
Train,[-0.00016342841134727693],[5.46414725370726e-18]
Train,[-0.000163428411347266],[9.1069120895121e-18]
Train,[-0.00040340401472809445],[-1.82138241790242e-16]
Train,[-0.0065418967420544285],[2.1674450773038799e-16]
Train,[-0.006652246605295389],[-3.64276483580484e-18]
Train,[-0.006652246605295376],[-3.64276483580484e-18]
Train,[-0.006548179606767767],[-2.549935385063388e-17]
Train,[-0.004165728716375093],[5.46414725370726e-18]
Train,[-0.005043660087502738],[-2.8413565719277754e-16]
Train,[-0.005043660087502706],[-2.1492312531248556e-16]
Train,[-0.005745707263151275],[9.1069120895121e-18]
Train,[-0.0029830783784331634],[-1.2567538683526697e-16]
Train,[-0.004034934484667504],[9.1069120895121e-18]
Train,[-0.004034934484667505],[5.46414725370726e-18]
Train,[-0.004935069775260732],[-1.82138241790242e-16]
Train,[-0.002610225398223387],[-0.026649711472575964]
Train,[-0.003706402322213279],[4.7101786673576285e-05]
Train,[-0.003706402322213261],[4.7101786673565355e-05]
Train,[-0.004658728209427602],[-0.010850265879310724]
Train,[-0.00032119753334619653],[-0.03226008434719173]
Train,[-7.962006860512015e-05],[9.96537042049296e-06]
Train,[-7.96200686051165e-05],[9.965370420352715e-06]
Train,[0.00019773443271458237],[-0.01687261862185265]
Train,[-0.0008309081210764522],[-2.7527324798067157e-05]
Train,[-0.000777024170279239],[-0.03178336996229776]
Train,[-0.0007770241702792426],[-0.0204535410952693]
Train,[-0.0006710322897400877],[2.8409620887019856e-05]
Train,[-0.0008270918152387357],[0.03427282024114467]
Train,[-0.0008342808781342024],[-1.7673851867693314e-05]
Train,[-0.0008342808781342243],[-1.8667592070412004e-05]
Train,[-0.0007880212489139165],[-0.004014822211446167]
Train,[-0.0008126765615867705],[-2.786715099390703e-16]
Train,[-0.0008378451377783493],[3.64276483580484e-17]
Train,[-0.0008378451377783439],[2.185658901482904e-17]
Train,[-0.0008094815587037078],[3.096350110434114e-17]
Train,[-0.00803952679208893],[-2.7527324798147297e-05]
Train,[-0.008249965830343417],[-0.02045354109526921]
Train,[-0.008249965830343412],[-0.03178336996229771]
Train,[-0.00866390781257447],[2.840962088695975e-05]
Train,[-0.009235221380517366],[-0.045373762919551586]
Train,[-0.008637307792968823],[-2.3370960339368413e-05]
Train,[-0.008637307792968812],[-2.337096033939027e-05]
Train,[-0.008233826884117222],[-0.0758378889665457]
Train,[-0.010139281361389745],[5.233139829603008e-05]
Train,[-0.009336400334660894],[0.03487873259228366]
Train,[-0.009336400334660894],[0.045850938498696356]
Train,[-0.008711581555795213],[-3.1407020303301317e-05]
Train,[-0.010445775349118626],[1.82138241790242e-17]
Train,[-0.009587101554096958],[-2.8595703961067994e-16]
Train,[-0.00958710155409696],[-3.733833956699961e-16]
Train,[-0.008900619415095526],[7.103391429819438e-17]
Train,[-0.0008628774223064893],[0.03427282024114483]
Train,[-0.0008705518313940291],[-1.866759207035554e-05]
Train,[-0.0008705518313940054],[-1.767385186763503e-05]
Train,[-0.0008211691338106905],[-0.004014822211446258]
Train,[-0.00029300103011926335],[5.233139829602461e-05]
Train,[-0.0005124618413092218],[0.04585093849869641]
Train,[-0.0005124618413092164],[0.034878732592283614]
Train,[-0.0006832508268395453],[-3.140702030335413e-05]
Train,[1.1031663849935687e-05],[-0.046141727681121285]
Train,[-0.0002577364113093684],[-1.1188647228934842e-05]
Train,[-0.00025773641130934287],[-1.1188647228947592e-05]
Train,[-0.0004837974863288458],[-0.04069030074280135]
Train,[0.00010982819357885219],[1.657458000291202e-16]
Train,[-0.00017191977281463128],[-5.099870770126776e-17]
Train,[-0.00017191977281463857],[-3.64276483580484e-17]
Train,[-0.00041297028038234725],[2.404224791631194e-16]
Train,[-0.006592865070876243],[-2.786715099390703e-16]
Train,[-0.006691627804003915],[2.185658901482904e-17]
Train,[-0.006691627804003915],[3.64276483580484e-17]
Train,[-0.006580327722133022],[3.096350110434114e-17]
Train,[-0.004246675151631872],[1.82138241790242e-17]
Train,[-0.0051094466385915435],[-3.733833956699961e-16]
Train,[-0.005109446638591533],[-2.8595703961067994e-16]
Train,[-0.005799204750777275],[7.103391429819438e-17]
Train,[-0.003073878294789298],[1.657458000291202e-16]
Train,[-0.00410955111666625],[-3.64276483580484e-17]
Train,[-0.004109551116666252],[-5.099870770126776e-17]
Train,[-0.0049956248036681136],[2.404224791631194e-16]
Train,[-0.002696543971081004],[-0.026589644432313802]
Train,[-0.0037771878187864414],[7.298857535779471e-06]
Train,[-0.0037771878187864323],[7.298857535801328e-06]
Train,[-0.004716015378743794],[-0.01079993434753671]
Train,[-0.00033860397152866436],[-0.03225267527530423]
Train,[-0.00010023160274801129],[-0.00013597401369861169]
Train,[-0.00010023160274800218],[-0.00013597401369856797]
Train,[0.0001748816351491472],[-0.016967150970550973]
Train,[-0.0008227747959372657],[0.0003761174613524426]
Train,[-0.0007722087118516157],[-0.03187786912483632]
Train,[-0.0007722087118516393],[-0.020480858048852323]
Train,[-0.0006685891318820463],[-0.0003887951568687144]
Train,[-0.000814524059563179],[0.03457066771027381]
Train,[-0.0008253966999453771],[0.0002428764549533592]
Train,[-0.0008253966999453626],[0.0002566643540699009]
Train,[-0.0007819246757616265],[-0.004054819430135859]
Train,[-0.0007994226267346438],[6.739114946238954e-17]
Train,[-0.0008278409929673336],[-5.46414725370726e-18]
Train,[-0.0008278409929673299],[-7.28552967160968e-18]
Train,[-0.0008018553580298426],[-7.28552967160968e-18]
Train,[-0.008209553672513909],[0.00037611746135235154]
Train,[-0.008412836503282822],[-0.020480858048852277]
Train,[-0.008412836503282832],[-0.031877869124836415]
Train,[-0.008829401913086529],[-0.0003887951568688146]
Train,[-0.009465263852901595],[-0.045913403778570616]
Train,[-0.008841124894749043],[0.0003179259778210492]
Train,[-0.008841124894749055],[0.0003179259778211275]
Train,[-0.00841987157117566],[-0.07590665538552882]
Train,[-0.01039683813221477],[-0.0007232975779208865]
Train,[-0.009561657501857397],[0.03523897564608473]
Train,[-0.009561657501857408],[0.04610641161079183]
Train,[-0.008911871166963146],[0.0004298026953063432]
Train,[-0.01070270870894187],[-1.457105934321936e-17]
Train,[-0.009811820033120474],[8.742635605931616e-17]
Train,[-0.009811820033120458],[9.653326814882826e-17]
Train,[-0.009100252814940117],[-1.274967692531694e-17]
Train,[-0.0008493957435780454],[0.034570667710273735]
Train,[-0.0008610222575668389],[0.0002566643540699482]
Train,[-0.0008610222575668498],[0.00024287645495340836]
Train,[-0.0008145360242760168],[-0.004054819430135798]
Train,[-0.0002764123058445311],[-0.00072329757792081]
Train,[-0.000498565995687283],[0.04610641161079187]
Train,[-0.0004985659956872849],[0.03523897564608475]
Train,[-0.0006714057702931608],[0.00042980269530634507]
Train,[2.757766921925772e-05],[-0.04667646637094327]
Train,[-0.00024381188404833286],[0.00015462366884164147]
Train,[-0.00024381188404832557],[0.00015462366884158682]
Train,[-0.00047207182312791664],[-0.040720324745913146]
Train,[0.00012330503879205929],[-4.007041319385324e-17]
Train,[-0.0001606435455798545],[1.274967692531694e-17]
Train,[-0.00016064354557984354],[1.82138241790242e-17]
Train,[-0.0004034814745138505],[-7.28552967160968e-17]
Train,[-0.006535646791905619],[6.739114946238954e-17]
Train,[-0.00664913104046015],[-7.28552967160968e-18]
Train,[-0.006649131040460142],[-5.46414725370726e-18]
Train,[-0.006545361519371375],[-7.28552967160968e-18]
Train,[-0.004152365451742264],[-1.457105934321936e-17]
Train,[-0.005037315059009864],[9.653326814882826e-17]
Train,[-0.005037315059009848],[8.742635605931616e-17]
Train,[-0.00574413864692066],[-1.274967692531694e-17]
Train,[-0.0029634885503846374],[-4.007041319385324e-17]
Train,[-0.004023868952738782],[1.82138241790242e-17]
Train,[-0.004023868952738791],[1.274967692531694e-17]
Train,[-0.004930725316750937],[-7.28552967160968e-17]
Train,[-0.0025926703867229645],[-0.026674264651427793]
Train,[-0.0036972654916109927],[-9.947619456980517e-05]
Train,[-0.0036972654916110036],[-9.94761945697997e-05]
Train,[-0.004656265043056532],[-0.010862118761405835]
Train,[-0.00032971734021784715],[-0.03225667967084764]
Train,[-8.975335609167385e-05],[9.856503141812623e-05]
Train,[-8.975335609169935e-05],[9.856503141827013e-05]
Train,[0.00018643857695716854],[-0.016918425598689665]
Train,[-0.0008269180883100648],[0.00027245451266596154]
Train,[-0.0007746649176106216],[0.03182855738764716]
Train,[-0.000774664917610627],[0.020466988202027712]
Train,[-0.0006698688348188842],[-0.00028140922927805367]
Train,[-0.0008209401844127539],[0.034416272558757496]
Train,[-0.0008299155659973597],[-0.00017541737529573086]
Train,[-0.0008299155659973488],[-0.00018532707933153366]
Train,[-0.0007850319352160093],[-0.004034049040131954]
Train,[-0.0008061807131719453],[1.9488791871555893e-16]
Train,[-0.000832923571487804],[1.82138241790242e-18]
Train,[-0.0008329235714878021],[-3.64276483580484e-18]
Train,[-0.0008057357651229431],[-2.185658901482904e-17]
Train,[-0.008122085711445046],[0.0002724545126661528]
Train,[-0.008329064254427403],[0.02046698820202764]
Train,[-0.00832906425442741],[0.031828557387647075]
Train,[-0.008744169026753307],[-0.00028140922927806094]
Train,[-0.009346954076299816],[-0.045633855938402336]
Train,[-0.00873647702793131],[-0.00023082495768605665]
Train,[-0.008736477027931306],[-0.0002308249576860548]
Train,[-0.008324421416684935],[-0.07587517829724637]
Train,[-0.010264228830688761],[-0.0005208573654139216]
Train,[-0.009445914109530227],[-0.03505443194368377]
Train,[-0.009445914109530213],[-0.045977792646811115]
Train,[-0.008809121651194905],[0.0003111282097417968]
Train,[-0.010570508259522606],[9.1069120895121e-18]
Train,[-0.009696437359605521],[-2.276728022378025e-16]
Train,[-0.009696437359605542],[-2.7138598026746057e-16]
Train,[-0.008997921123440823],[-3.64276483580484e-18]
Train,[-0.0008560254527119451],[0.03441627255875752]
Train,[-0.0008656104493648476],[-0.00018532707933154824]
Train,[-0.0008656104493648567],[-0.00017541737529562523]
Train,[-0.000817678286620054],[-0.004034049040131962]
Train,[-0.00028487897964635044],[-0.0005208573654140054]
Train,[-0.0005054999198511939],[-0.04597779264681116]
Train,[-0.000505499919851203],[-0.03505443194368375]
Train,[-0.0006771817278900282],[0.0003111282097418114]
Train,[1.8946718619043508e-05],[-0.04640230838265282]
Train,[-0.00025090797946366],[-0.00011134768443574811]
Train,[-0.00025090797946364905],[-0.00011134768443573354]
Train,[-0.0004778880628510223],[-0.040707582935607174]
Train,[0.00011621480239758305],[-1.092829450741452e-16]
Train,[-0.00016640831313406102],[-1.82138241790242e-18]
Train,[-0.00016640831313404096],[1.092829450741452e-17]
Train,[-0.00040816964164252975],[-1.9670930113346135e-16]
Train,[-0.006564845305467412],[1.9488791871555893e-16]
Train,[-0.006670684105673427],[-3.64276483580484e-18]
Train,[-0.006670684105673414],[1.82138241790242e-18]
Train,[-0.006563084358035973],[-2.185658901482904e-17]
Train,[-0.004200610536175301],[9.1069120895121e-18]
Train,[-0.005073925837002512],[-2.7138598026746057e-16]
Train,[-0.005073925837002509],[-2.276728022378025e-16]
Train,[-0.005771838234013669],[-3.64276483580484e-18]
Train,[-0.0030201968827803113],[-1.092829450741452e-16]
Train,[-0.004067580363872949],[1.092829450741452e-17]
Train,[-0.00406758036387296],[-1.82138241790242e-18]
Train,[-0.0049635326336314785],[-1.9670930113346135e-16]
Train,[-0.002645963471963568],[-0.026630039171429917]
