Data,Predicted,Reference
Train,[0.007243873746010807],[1.0928294507414557e-17]
Train,[0.0081815499065105],[6.010561979078007e-17]
Train,[-0.004464894768931043],[-6.010561979078007e-17]
Train,[-0.005633209067949596],[-7.285529671609705e-18]
Train,[-0.00575038074416699],[-1.457105934321941e-17]
Train,[-0.005875796548095661],[7.285529671609705e-18]
Train,[-0.0011676991936169254],[3.642764835804852e-18]
Train,[-0.00138153901943118],[8.37835912235116e-17]
Train,[-0.001518695122609803],[6.921253188029219e-17]
Train,[-0.0031970711698708514],[2.914211868643882e-17]
Train,[0.0002395817598442358],[3.278488352224367e-17]
Train,[-0.0014449235355475172],[1.0928294507414557e-17]
Train,[-0.0012651972879538845],[2.0035206596926686e-17]
Train,[-0.0013923398135710545],[6.010561979078007e-17]
Train,[-0.022818287748994102],[-0.026637696464144288]
Train,[-0.0001756212503951274],[3.3674887813738735e-05]
Train,[-0.00017562125039532594],[3.3674887813746026e-05]
Train,[-0.01615712754328879],[-0.010822022808959924]
Train,[-0.02125500871929888],[-0.03224412122743847]
Train,[0.006003308046502689],[-4.670664538047607e-06]
Train,[0.00600330804650655],[-4.670664537863648e-06]
Train,[-0.014298855430945763],[-0.01696465015215414]
Train,[0.0032916427362071933],[1.290628032400449e-05]
Train,[-0.023193427072947675],[-0.031901411966810206]
Train,[-0.012701096203915487],[-0.02046350707447598]
Train,[0.004571975668714305],[-1.3326542219676274e-05]
Train,[0.022441357250925793],[0.03459988673024435]
Train,[0.003369950896490462],[8.336383776671264e-06]
Train,[0.003310864849995363],[8.807401143261572e-06]
Train,[-0.00596200300866362],[-0.004076878933622736]
Train,[0.006895628287917939],[-7.467667913399947e-17]
Train,[0.005310353518821045],[1.821382417902426e-18]
Train,[0.0046739640641307555],[0.0]
Train,[0.0059978747816032225],[9.106912089512131e-18]
Train,[-0.00191201045407243],[1.2906280324064596e-05]
Train,[-0.014416201199581424],[-0.020463507074476053]
Train,[-0.02669946553635838],[-0.03190141196681008]
Train,[-0.002836454143113854],[-1.3326542219616168e-05]
Train,[-0.03432996923935787],[-0.045952811215098775]
Train,[-0.0002260413532883791],[1.0906224554102736e-05]
Train,[-0.00022604135328734636],[1.0906224554008025e-05]
Train,[-0.03259297050264551],[-0.07566047524675495]
Train,[0.00036164703983395914],[-2.4774117057110817e-05]
Train,[0.014127026487577661],[0.03514766157181428]
Train,[0.013023471765030376],[0.045886653724495706]
Train,[-0.00018752902844842062],[1.4646957251288778e-05]
Train,[0.004253793072299468],[-3.642764835804852e-18]
Train,[0.0044496761220389645],[-7.103391429819462e-17]
Train,[0.004536225573383741],[-9.289050331302374e-17]
Train,[0.002836368738117533],[3.642764835804852e-18]
Train,[0.022515607583781773],[0.03459988673024431]
Train,[0.003251060358905307],[8.807401143243359e-06]
Train,[0.003309705588298426],[8.336383776694942e-06]
Train,[-0.006053824504498452],[-0.004076878933622741]
Train,[0.0013162861497107905],[-2.4774117057183672e-05]
Train,[0.020746881467703045],[0.04588665372449579]
Train,[0.016188007541013398],[0.035147661571814225]
Train,[0.0018142058478044542],[1.4646957251277851e-05]
Train,[-0.027504361665367714],[-0.04649884555628892]
Train,[0.002516410792129939],[5.307151341925058e-06]
Train,[0.0025164107921441495],[5.30715134182124e-06]
Train,[-0.028535840780939764],[-0.04056074529876423]
Train,[0.009632308490373252],[4.007041319385337e-17]
Train,[0.00712563828521572],[0.0]
Train,[0.006921776153087404],[3.642764835804852e-18]
Train,[0.00826922129270076],[6.010561979078007e-17]
Train,[-0.004285134860873891],[-7.467667913399947e-17]
Train,[-0.005849941046306957],[0.0]
Train,[-0.005650273879688082],[1.821382417902426e-18]
Train,[-0.005851209704147196],[9.106912089512131e-18]
Train,[-0.0017706852736208882],[-3.642764835804852e-18]
Train,[-0.0011996022581148007],[-9.289050331302374e-17]
Train,[-0.0013794727435456683],[-7.103391429819462e-17]
Train,[-0.0033321532991206037],[3.642764835804852e-18]
Train,[0.0004509750553794404],[4.007041319385337e-17]
Train,[-0.0015912147609707767],[3.642764835804852e-18]
Train,[-0.001477837013685111],[0.0]
Train,[-0.001302338695460459],[6.010561979078007e-17]
Train,[-0.022786723049709877],[-0.026704246806174493]
Train,[0.0005326677594573697],[-3.4126628989593426e-06]
Train,[0.000532667759457122],[-3.4126628989684494e-06]
Train,[-0.016177235806556042],[-0.010855884503329156]
Train,[-0.02122139198570122],[-0.03225611087138577]
Train,[0.006396714657986232],[-1.0636830524583897e-06]
Train,[0.006396714657984268],[-1.0636830524711394e-06]
Train,[-0.014270670495755063],[-0.01688705526235601]
Train,[0.00392934604223245],[2.937983791039769e-06]
Train,[-0.023143234938620968],[-0.03180472626341556]
Train,[-0.012703663557613147],[-0.020452120369949478]
Train,[0.005035141387319792],[-3.0319244336249745e-06]
Train,[0.022440280840773298],[0.034328596131804175]
Train,[0.004013908954243217],[1.88825846588058e-06]
Train,[0.003957004343524351],[1.9944397786312848e-06]
Train,[-0.005916495738764309],[-0.0040280091428705565]
Train,[0.007361845516315552],[4.243821033712653e-16]
Train,[0.0063215887009286055],[3.824903077595095e-17]
Train,[0.0059856673854387955],[2.1856589014829114e-17]
Train,[0.006560278660281334],[-4.9177325283365505e-17]
Train,[-0.0019450371343246022],[2.937983790974199e-06]
Train,[-0.014328563783627834],[-0.02045212036994961]
Train,[-0.02656104095067223],[-0.031804726263415614]
Train,[-0.0030386246952604913],[-3.031924433488371e-06]
Train,[-0.03408289402046432],[-0.045471344155460586]
Train,[0.0001512374624115562],[2.4923438337237205e-06]
Train,[0.00015123746241386572],[2.4923438336745435e-06]
Train,[-0.03248865952050579],[-0.07577405243113157]
Train,[0.0009399015059240309],[-5.592433618198772e-06]
Train,[0.014151318810057973],[0.03490836759444101]
Train,[0.013107367079329258],[0.045824773966830136]
Train,[0.00020875274132644656],[3.3459918321488574e-06]
Train,[0.005014213851447115],[1.6392441761121834e-17]
Train,[0.004841688590208212],[4.1891795611755803e-16]
Train,[0.0049001925178974925],[5.573430198781424e-16]
Train,[0.00349515720110289],[7.467667913399947e-17]
Train,[0.022496822027959114],[0.03432859613180404]
Train,[0.003904790557843245],[1.9944397785584293e-06]
Train,[0.003961272339977409],[1.8882584659789346e-06]
Train,[-0.00598941334239143],[-0.004028009142870482]
Train,[0.002391578638866624],[-5.592433618167809e-06]
Train,[0.020796250707768606],[0.04582477396683004]
Train,[0.016153035324295576],[0.03490836759444101]
Train,[0.0027362531884907964],[3.3459918320450387e-06]
Train,[-0.027610996475505918],[-0.046172777481206614]
Train,[0.0035703808870289778],[1.1964618938270917e-06]
Train,[0.003570380887023004],[1.1964618938198064e-06]
Train,[-0.028580937139513162],[-0.04064730804865115]
Train,[0.010275104423870895],[-2.440652439989251e-16]
Train,[0.008908422662578082],[-5.282009011917036e-17]
Train,[0.008513828247531469],[-3.278488352224367e-17]
Train,[0.008982381773236462],[-3.551695714909731e-16]
Train,[-0.004014628251005334],[4.243821033712653e-16]
Train,[-0.005429914119926435],[2.1856589014829114e-17]
Train,[-0.005279405653825643],[3.824903077595095e-17]
Train,[-0.005663928263690956],[-4.9177325283365505e-17]
Train,[-0.0010477989781870682],[1.6392441761121834e-17]
Train,[-0.0007547737988817902],[5.573430198781424e-16]
Train,[-0.0009237902632130451],[4.1891795611755803e-16]
Train,[-0.002481722936824072],[7.467667913399947e-17]
Train,[0.0008577830532863506],[-2.440652439989251e-16]
Train,[-0.0006952956295021026],[-3.278488352224367e-17]
Train,[-0.00043333676888020987],[-5.282009011917036e-17]
Train,[-0.0008065020913970871],[-3.551695714909731e-16]
Train,[-0.02283113631836285],[-0.02661171156414421]
Train,[0.0009383069109857032],[-7.7862665020603e-07]
Train,[0.0009383069109803446],[-7.786266502260652e-07]
Train,[-0.016149069352287118],[-0.01080817750876071]
Train,[-0.021217288351872424],[-0.03225928001975066]
Train,[0.005577187124580199],[2.1689090280088173e-05]
Train,[0.005577187124579424],[2.1689090280252097e-05]
Train,[-0.01426959428924478],[-0.016877511902491923]
Train,[0.002702111963040292],[5.9913459365663164e-05]
Train,[0.02418846947457242],[0.03178933358594104]
Train,[0.015184815805826533],[0.020454119227616727]
Train,[0.004012828495110395],[-6.183587567836907e-05]
Train,[0.022437781903623426],[0.03428983427916479]
Train,[0.0026742891750222487],[-3.847970793553159e-05]
Train,[0.002608419083371738],[-4.064391105569359e-05]
Train,[-0.005912869392456866],[-0.0040180314229921596]
Train,[0.006914110120073931],[1.1474709232785285e-16]
Train,[0.006131896105381348],[-2.367797143273154e-17]
Train,[0.005715916054750452],[-1.2749676925316983e-17]
Train,[0.006091867920400865],[-1.0928294507414557e-17]
Train,[-0.0016311504979182902],[5.9913459365612166e-05]
Train,[0.009949268743504637],[0.02045411922761674]
Train,[0.013436813518396113],[0.03178933358594101]
Train,[-0.0023137156768726435],[-6.183587567823612e-05]
Train,[-0.03404878873060235],[-0.04540398457108214]
Train,[-0.0005169007255719808],[-5.085432080657297e-05]
Train,[-0.0005169007255721593],[-5.085432080666586e-05]
Train,[-0.03247790245305945],[-0.07583008473631014]
Train,[-0.00014655585209622527],[-0.0001139591050294739]
Train,[-0.024198723667195682],[-0.034893559540230296]
Train,[-0.03448816434577626],[-0.04585419733976797]
Train,[-0.00039806729285336845],[6.83418362414797e-05]
Train,[0.004455618844389241],[5.4641472537072785e-18]
Train,[0.0046531420413904795],[-1.0381879782043829e-16]
Train,[0.004753298074491761],[-1.4753197585009652e-16]
Train,[0.0034468617115427256],[4.735594286546308e-17]
Train,[0.022488780585574485],[0.034289834279164634]
Train,[0.002567697325339457],[-4.0643911055597056e-05]
Train,[0.0026333592828917747],[-3.847970793565726e-05]
Train,[-0.005978796988327828],[-0.004018031422992141]
Train,[0.0001540380270531211],[-0.00011395910502949576]
Train,[-0.02982128139197955],[-0.04585419733976801]
Train,[-0.022775084519125462],[-0.03489355954023028]
Train,[0.0008795085965117969],[6.834183624139956e-05]
Train,[-0.027634276358456555],[-0.04616153287493929]
Train,[0.00139485525672274],[-2.436719863594351e-05]
Train,[0.0013948552567214323],[-2.4367198635983583e-05]
Train,[-0.028590258850772182],[-0.040684618956041745]
Train,[0.009729469274420376],[-7.103391429819462e-17]
Train,[0.008636156364447069],[3.278488352224367e-17]
Train,[0.008004967053111963],[1.6392441761121834e-17]
Train,[0.008344125343063337],[-8.196220880560917e-17]
Train,[-0.00432502252816028],[1.1474709232785285e-16]
Train,[-0.005537513431282196],[-1.2749676925316983e-17]
Train,[-0.005365667563724728],[-2.367797143273154e-17]
Train,[-0.005842522585180894],[-1.0928294507414557e-17]
Train,[-0.001786462817944698],[5.4641472537072785e-18]
Train,[-0.0011831698705696333],[-1.4753197585009652e-16]
Train,[-0.0013937842505088438],[-1.0381879782043829e-16]
Train,[-0.002639526361834597],[4.735594286546308e-17]
Train,[0.00045763169857437614],[-7.103391429819462e-17]
Train,[-0.0010220496401080834],[1.6392441761121834e-17]
Train,[-0.0006249191497410002],[3.278488352224367e-17]
Train,[-0.0012991339404966984],[-8.196220880560917e-17]
Train,[-0.022832158945932886],[-0.026595422918652984]
Train,[6.222147777243498e-05],[1.58836837501744e-05]
Train,[6.222147777205067e-05],[1.5883683750183507e-05]
Train,[-0.016143581103195755],[-0.010802973322839377]
Train,[-0.02122380663539843],[-0.03225284013910799]
Train,[0.005488936359240204],[3.0227557455353275e-05]
Train,[0.005488936359239647],[3.0227557455508092e-05]
Train,[-0.014269379969447198],[-0.01689254792145675]
Train,[0.002573912558279891],[8.347464655429115e-05]
Train,[0.024190619808710612],[0.031816244690748445]
Train,[0.015178559751606462],[0.020448041013001083]
Train,[0.0038870470648669367],[-8.612571506866562e-05]
Train,[0.022443299242911108],[0.034354869314093504]
Train,[0.002508508874023546],[-5.367383195874022e-05]
Train,[0.0024400807308860646],[-5.668985972665258e-05]
Train,[-0.005916552840876303],[-0.004036532064415004]
Train,[0.0069329436273992935],[-9.471188573092615e-17]
Train,[0.005990382016146342],[1.821382417902426e-18]
Train,[0.005834198880781657],[-1.821382417902426e-18]
Train,[0.006068052535259264],[1.0928294507414557e-17]
Train,[-0.0015952191579155413],[8.347464655416002e-05]
Train,[0.009926575776825102],[0.020448041013001097]
Train,[0.013410623377544884],[0.0318162446907483]
Train,[-0.002271215724155637],[-8.612571506874213e-05]
Train,[-0.034105033021061285],[-0.04551668747549401]
Train,[-0.000613830709478542],[-7.078644518731465e-05]
Train,[-0.0006138307094784381],[-7.078644518730554e-05]
Train,[-0.03249284303209246],[-0.0757078579393533]
Train,[-0.000291964337868261],[-0.00015892580579766728]
Train,[-0.02421517262349286],[-0.034904282680701455]
Train,[-0.03445885514521672],[-0.04577759014790137]
Train,[-0.00046041003452421006],[9.48915650059192e-05]
Train,[0.004843426040126497],[5.4641472537072785e-18]
Train,[0.004640583359214277],[8.37835912235116e-17]
Train,[0.0047326516025564085],[1.1656847474575527e-16]
Train,[0.0033075863582948473],[0.0]
Train,[0.02250582412589284],[0.03435486931409348]
Train,[0.0023908071662530894],[-5.668985972661069e-05]
Train,[0.002459003488515216],[-5.367383195878211e-05]
Train,[-0.005997269234818465],[-0.004036532064415086]
Train,[-0.00011082419643043868],[-0.00015892580579766362]
Train,[-0.029804290356202266],[-0.04577759014790135]
Train,[-0.02278754718129568],[-0.03490428268070146]
Train,[0.0006952059637043855],[9.489156500586457e-05]
Train,[-0.027589325370022576],[-0.04615640318889297]
Train,[0.001147824375170902],[-3.4021847181831284e-05]
Train,[0.0011478243751697436],[-3.402184718189321e-05]
Train,[-0.028572454971555358],[-0.04060390908488726]
Train,[0.009727145147916812],[5.282009011917036e-17]
Train,[0.008249759590118002],[1.821382417902426e-18]
Train,[0.007704107796662629],[7.285529671609705e-18]
Train,[0.008347644032322195],[7.103391429819462e-17]
Train,[-0.004312976899609234],[-9.471188573092615e-17]
Train,[-0.005497046233317007],[-1.821382417902426e-18]
Train,[-0.005432960684177471],[1.821382417902426e-18]
Train,[-0.005860785623507218],[1.0928294507414557e-17]
Train,[-0.0012787986632365697],[5.4641472537072785e-18]
Train,[-0.0011780027224033629],[1.1656847474575527e-16]
Train,[-0.0013741883692916378],[8.37835912235116e-17]
Train,[-0.0028609062777470986],[0.0]
Train,[0.0004744549905972462],[5.282009011917036e-17]
Train,[-0.0011861141568459195],[7.285529671609705e-18]
Train,[-0.0008552905183473988],[1.821382417902426e-18]
Train,[-0.0012818696030966145],[7.103391429819462e-17]
Train,[-0.022834090386911733],[-0.02662507681343858]
Train,[-4.5561447954100266e-05],[2.2117415840921493e-05]
Train,[-4.556144795421137e-05],[2.211741584091967e-05]
Train,[-0.016153825663604963],[-0.010810546790501288]
Train,[-0.02125490197143154],[-0.03225267527530457]
Train,[0.004909756485801196],[-0.00013597401369850833]
Train,[0.0049097564858013925],[-0.00013597401369837536]
Train,[-0.01431462240757782],[-0.01696715097055101]
Train,[0.002143751710345317],[0.00037611746135109603]
Train,[-0.023208421805987943],[-0.03187786912483639]
Train,[-0.01272159245616396],[-0.020480858048852413]
Train,[0.0030788170463798706],[-0.000388795156868091]
Train,[0.022428368235164125],[0.03457066771027391]
Train,[0.0020923115777999766],[0.00024287645495248573]
Train,[0.002065019879809035],[0.0002566643540692096]
Train,[-0.005975413988228698],[-0.004054819430135779]
Train,[0.006866610361038834],[5.828423737287764e-17]
Train,[0.0058485735581476715],[1.0928294507414557e-17]
Train,[0.005342447664910548],[5.4641472537072785e-18]
Train,[0.00595386549032832],[-7.285529671609705e-18]
Train,[-0.0013408283003847664],[0.00037611746135115794]
Train,[-0.014449588208943681],[-0.02048085804885242]
Train,[-0.026723263590615505],[-0.03187786912483666]
Train,[-0.002301431570223044],[-0.00038879515686811284]
Train,[-0.03431564079912892],[-0.04591340377857046]
Train,[-0.000630841188066034],[0.0003179259778195786]
Train,[-0.0006308411880660322],[0.0003179259778195877]
Train,[-0.03260941182851291],[-0.07590665538552883]
Train,[-0.0012127557495482373],[-0.0007232975779197214]
Train,[0.014119537606474247],[0.035238975646084574]
Train,[0.012918290145384747],[0.046106411610791494]
Train,[-0.0005852739657117759],[0.0004298026953046635]
Train,[0.0045531999090417845],[-1.821382417902426e-18]
Train,[0.004455073416351237],[7.285529671609705e-17]
Train,[0.004514611082599931],[8.014082638770675e-17]
Train,[0.00308850782188637],[2.0035206596926686e-17]
Train,[0.022481201699735553],[0.03457066771027368]
Train,[0.0020291971537887],[0.00025666435406920417]
Train,[0.0020562886363705854],[0.00024287645495240558]
Train,[-0.006039615802450239],[-0.004054819430135781]
Train,[-0.0015562177769155622],[-0.0007232975779197542]
Train,[0.020669028837564656],[0.04610641161079168]
Train,[0.016147195490987393],[0.035238975646084574]
Train,[-9.37422429744166e-06],[0.0004298026953046836]
Train,[-0.027565134349625244],[-0.04667646637094283]
Train,[0.0001762321628512121],[0.00015462366884278582]
Train,[0.00017623216285112288],[0.00015462366884280766]
Train,[-0.02855798450749679],[-0.040720324745913014]
Train,[0.00967404588587557],[-2.914211868643882e-17]
Train,[0.008129683223989192],[-1.2749676925316983e-17]
Train,[0.005227964020569761],[-1.821382417902426e-18]
Train,[0.008429573398219264],[-6.556976704448734e-17]
Train,[-0.004278799908968992],[5.828423737287764e-17]
Train,[-0.005607416696473994],[5.4641472537072785e-18]
Train,[-0.005417487555581166],[1.0928294507414557e-17]
Train,[-0.005827273904328003],[-7.285529671609705e-18]
Train,[-0.0013332909662057905],[-1.821382417902426e-18]
Train,[-0.0011584315285329862],[8.014082638770675e-17]
Train,[-0.0012841609138420152],[7.285529671609705e-17]
Train,[-0.002842706920398947],[2.0035206596926686e-17]
Train,[0.00045776957399462306],[-2.914211868643882e-17]
Train,[-0.0024861288596376755],[-1.821382417902426e-18]
Train,[-0.0009057104356047097],[-1.2749676925316983e-17]
Train,[-0.0012059558732720134],[-6.556976704448734e-17]
Train,[-0.02275943481767675],[-0.02667426465142763]
Train,[-0.0006237089292103994],[-9.947619456962337e-05]
Train,[-0.0006237089292102628],[-9.94761945696088e-05]
Train,[-0.016166375272307524],[-0.010862118761405819]
Train,[-0.021219431034274018],[-0.03225757120746251]
Train,[0.005604071437815625],[1.966889490194201e-05]
Train,[0.0056040714378151005],[1.9668894902025797e-05]
Train,[-0.014270109411918462],[-0.016882513779626518]
Train,[0.0027376767977935956],[5.4329727665743986e-05]
Train,[0.02418950048426982],[0.031797429651863926]
Train,[0.015182731657159193],[0.02045296546662699]
Train,[0.0040526945455176214],[-5.6069577225365773e-05]
Train,[0.022439140406382858],[0.034310213818274496]
Train,[0.002719719681354801],[-3.490642878820779e-05]
