Data,Predicted,Reference
Train,[-4.804327313393733e-05],[9.471188573092583e-17]
Train,[0.005380625942022302],[-9.471188573092583e-17]
Train,[-0.0117460617398586],[1.82138241790242e-18]
Train,[-0.0025671190482071723],[5.46414725370726e-18]
Train,[0.0019204606108489462],[1.092829450741452e-17]
Train,[-0.008778787968026372],[-3.64276483580484e-18]
Train,[0.001730044012445324],[-1.3113953408897423e-16]
Train,[0.0009096787534038676],[-1.092829450741452e-16]
Train,[-0.0026655662197982233],[9.1069120895121e-18]
Train,[-0.0055529665186786524],[5.282009011917018e-17]
Train,[-0.010136068339103676],[1.82138241790242e-18]
Train,[-0.009309080781470025],[-5.46414725370726e-18]
Train,[0.00025629401382878595],[9.471188573092583e-17]
Train,[-0.005595940233919116],[-0.026621245462551197]
Train,[0.0003680247073029296],[-5.688607871304142e-07]
Train,[0.0003680247073048512],[-5.688607871322355e-07]
Train,[0.003290250936851202],[-0.010823945532928939]
Train,[-0.010329812490297177],[-0.03225642570605386]
Train,[0.0024088724559756087],[7.900587201402797e-05]
Train,[0.0024088724559759183],[7.900587201395693e-05]
Train,[-0.012121939874072861],[-0.01692222211298195]
Train,[0.0021259970731709117],[0.00021839714942577227]
Train,[-0.020503729106043957],[0.03183374883540315]
Train,[-0.012296499169375967],[0.020468388897137785]
Train,[0.002901203098955913],[-0.00022558532345777192]
Train,[-0.01881386340655255],[0.034430140265059306]
Train,[0.0027734766308957362],[-0.00014064887786440584]
Train,[0.002578889516515431],[-0.00014859676587885906]
Train,[-0.0030445295392371066],[-0.004036594411177927]
Train,[0.004528072862208688],[-1.4753197585009603e-16]
Train,[0.0006934982397194675],[2.185658901482904e-17]
Train,[-0.0006585468604653591],[1.457105934321936e-17]
Train,[-0.0002338882143963136],[1.639244176112178e-17]
Train,[-0.012062073803399603],[0.0002183971494257249]
Train,[-0.015192959045366008],[0.020468388897137844]
Train,[-0.027307735532558778],[0.03183374883540315]
Train,[-0.01472228280428045],[-0.00022558532345770454]
Train,[-0.017871867617591602],[-0.04565742741386274]
Train,[-0.010272405598014553],[-0.00018499056409219296]
Train,[-0.01027240559801437],[-0.00018499056409211466]
Train,[-0.021550502366739745],[-0.07587345187227598]
Train,[-0.01861392144282681],[-0.000417703483878227]
Train,[-0.02189187896112136],[-0.03506887734551717]
Train,[-0.017897341437516586],[-0.04598491259983777]
Train,[-0.010477808229039752],[0.00024937868650868835]
Train,[-0.019980342715888742],[-1.274967692531694e-17]
Train,[-0.008435696573996425],[1.5117474068590086e-16]
Train,[-0.008145233053890758],[1.9853068355136378e-16]
Train,[0.00036354636009404374],[-4.371317802965808e-17]
Train,[-0.018781212184913194],[0.034430140265059465]
Train,[0.002785516177670211],[-0.0001485967658787516]
Train,[0.002978088054140002],[-0.00014064887786438763]
Train,[-0.0027850810781694575],[-0.00403659441117794]
Train,[0.005327270510121728],[-0.00041770348387830354]
Train,[-0.004190665775240182],[-0.04598491259983788]
Train,[-0.005393675266383706],[-0.03506887734551722]
Train,[0.003535470165287757],[0.00024937868650867014]
Train,[-0.005027468232667456],[-0.04642098563854254]
Train,[0.00729735911968961],[-8.929989840338444e-05]
Train,[0.007297359119688939],[-8.92998984034318e-05]
Train,[-0.004954804183948553],[-0.04070587366488182]
Train,[-0.0033004456256268966],[8.742635605931616e-17]
Train,[-0.00399271138166726],[-3.096350110434114e-17]
Train,[-0.004683861816807245],[-2.367797143273146e-17]
Train,[0.0004676123253013521],[1.274967692531694e-16]
Train,[0.00661927971753095],[-1.4753197585009603e-16]
Train,[-0.0006326982288934942],[1.457105934321936e-17]
Train,[0.0016321713341757606],[2.185658901482904e-17]
Train,[0.0026834484141233608],[1.639244176112178e-17]
Train,[-0.007971653918524663],[-1.274967692531694e-17]
Train,[0.0027010548902420776],[1.9853068355136378e-16]
Train,[0.0017146139041714188],[1.5117474068590086e-16]
Train,[0.0018195178912973249],[-4.371317802965808e-17]
Train,[-0.004501875660178448],[8.742635605931616e-17]
Train,[-0.006564599484497185],[-2.367797143273146e-17]
Train,[-0.005509607730493623],[-3.096350110434114e-17]
Train,[0.0009666443863972512],[1.274967692531694e-16]
Train,[-0.005480275292627642],[-0.026634468268519597]
Train,[-0.0006279771693235229],[5.783038463533851e-05]
Train,[-0.0006279771693234992],[5.7830384635351266e-05]
Train,[0.0033046692157844564],[-0.010832636499721451]
Train,[-0.010336880489442918],[-0.032258451158275296]
Train,[0.003768730280957524],[-1.3271416039564208e-05]
Train,[0.0037687302809553853],[-1.3271416039666206e-05]
Train,[-0.012200029360143878],[-0.016905929475836967]
Train,[0.004666792388735784],[3.667982742938658e-05]
Train,[-0.007885732765178871],[-0.03181689782676138]
Train,[-0.004800462223310966],[-0.020465344205368968]
Train,[0.005224216644814271],[-3.7879038950043834e-05]
Train,[-0.018814810074490932],[0.03437783697126322]
Train,[0.00513964370419591],[2.359828106542327e-05]
Train,[0.00496581833164013],[2.4929931815233868e-05]
Train,[-0.0030283788508386617],[-0.004028753092825896]
Train,[0.00353788660536473],[-8.19622088056089e-17]
Train,[0.0012680101960467359],[1.82138241790242e-17]
Train,[0.0004399592998200525],[1.274967692531694e-17]
Train,[-0.0013363082235649483],[7.28552967160968e-18]
Train,[-0.01070956294046135],[3.667982742931737e-05]
Train,[-0.013033066756670098],[-0.02046534420536899]
Train,[-0.014464631656531024],[-0.031816897826761434]
Train,[-0.013693445226059843],[-3.787903895011487e-05]
Train,[-0.017895867932676068],[-0.045562209296626306]
Train,[-0.008595197183586116],[3.1093243300779163e-05]
Train,[-0.008595197183584705],[3.1093243300713596e-05]
Train,[-0.02133474273855622],[-0.07587647421210354]
Train,[-0.017491916133981655],[-7.002230991633843e-05]
Train,[-0.0029261801637497915],[0.03501319319465092]
Train,[0.004313065079271215],[0.04595459277084304]
Train,[-0.008988277586893816],[4.188850986001449e-05]
Train,[-0.019607368019088158],[1.639244176112178e-17]
Train,[-0.00884152753542072],[-9.471188573092583e-17]
Train,[-0.008567054235303618],[-1.1656847474575488e-16]
Train,[0.000579392372575252],[3.824903077595082e-17]
Train,[-0.018780836319750464],[0.034377836971263155]
Train,[0.0051409001874780655],[2.4929931815233868e-05]
Train,[0.005312549595648885],[2.3598281065485193e-05]
Train,[-0.0027749061613131874],[-0.004028753092825932]
Train,[0.007381267183040469],[-7.002230991629472e-05]
Train,[-0.01348384545640482],[0.04595459277084304]
Train,[-0.010391219542281444],[0.035013193194650974]
Train,[0.005921320172846435],[4.188850985993799e-05]
Train,[-0.0050040195470666075],[-0.04633911749680126]
Train,[0.008890009877929579],[1.496840694527187e-05]
Train,[0.008890009877929135],[1.496840694528462e-05]
Train,[-0.004954598114014533],[-0.040710207897740124]
Train,[-0.004092259849750452],[5.282009011917018e-17]
Train,[-0.003479556896749953],[-2.914211868643872e-17]
Train,[-0.0038574076012302377],[-2.549935385063388e-17]
Train,[-0.00037350275168599844],[7.649806155190164e-17]
Train,[0.005152038918187403],[-8.19622088056089e-17]
Train,[0.0013213330081258915],[1.274967692531694e-17]
Train,[0.002665748948253438],[1.82138241790242e-17]
Train,[0.0011010182203313546],[7.28552967160968e-18]
Train,[-0.005077789488331448],[1.639244176112178e-17]
Train,[0.0015592854419263515],[-1.1656847474575488e-16]
Train,[0.0006335400433754519],[-9.471188573092583e-17]
Train,[0.0026705051086458134],[3.824903077595082e-17]
Train,[-0.0055289077142439275],[5.282009011917018e-17]
Train,[-0.005251450669488375],[-2.549935385063388e-17]
Train,[-0.004698128542053672],[-2.914211868643872e-17]
Train,[-0.00022266750441551444],[7.649806155190164e-17]
Train,[-0.005619679785247395],[-0.026618455211376083]
Train,[-0.0004437042900566095],[-9.716962955821612e-06]
Train,[-0.0004437042900568645],[-9.716962955823433e-06]
Train,[0.0032871422382081293],[-0.010822185141719742]
Train,[-0.010303982454375929],[-0.03225291592097013]
Train,[0.0026730579052904302],[6.734542800778838e-05]
Train,[0.002673057905291173],[6.734542800765178e-05]
Train,[-0.011753412522377805],[-0.01698701209913348]
Train,[0.0023230391627364136],[0.0001863537379243354]
Train,[-0.020514830296012584],[0.031900059154929106]
Train,[-0.012318530390411307],[0.020491276960865223]
Train,[0.003058629591665063],[-0.00019272011327513546]
Train,[-0.01880641449283125],[0.034636065097496914]
Train,[0.0029477681696072453],[-0.00012048514277568004]
Train,[0.0027524112778951103],[-0.00012734142166573567]
Train,[-0.0031182681537066733],[-0.004063263554342336]
Train,[0.004730256417791135],[-2.0217344838716861e-16]
Train,[-0.002044543686401148],[-9.1069120895121e-18]
Train,[-0.004926541345170468],[-5.46414725370726e-18]
Train,[0.00043746507832476963],[2.367797143273146e-17]
Train,[-0.012226590888331],[0.00018635373792438823]
Train,[-0.015514471954366794],[0.02049127696086523]
Train,[-0.02767926605510902],[0.031900059154928974]
Train,[-0.015035927838917976],[-0.00019272011327503894]
Train,[-0.017785233819473528],[-0.046026900956620265]
Train,[-0.01060262548551337],[-0.00015737296144795846]
Train,[-0.010602625485513268],[-0.00015737296144791293]
Train,[-0.02248668564616676],[-0.07594437972340634]
Train,[-0.019308319974868055],[-0.0003593257613444789]
Train,[-0.021886724054887615],[-0.03532985502844954]
Train,[-0.017874704551153926],[-0.046184500384455554]
Train,[-0.010840707541245834],[0.0002131451434576835]
Train,[-0.020212350481791305],[7.28552967160968e-18]
Train,[-0.008061102978884977],[2.0763759564087587e-16]
Train,[-0.007802843858788375],[2.659218330137533e-16]
Train,[-0.0007933090049159399],[1.82138241790242e-17]
Train,[-0.018784623669561646],[0.03463606509749698]
Train,[0.002947902020871562],[-0.000127341421665661]
Train,[0.0031412934593300114],[-0.00012048514277566183]
Train,[-0.0028692360802196138],[-0.004063263554342365]
Train,[0.005519035151997428],[-0.00035932576134449533]
Train,[-0.004156071289144792],[-0.04618450038445562]
Train,[-0.005406710445381935],[-0.0353298550284496]
Train,[0.003752655412906268],[0.0002131451434576489]
Train,[-0.005140509099972819],[-0.046806704565322856]
Train,[0.0074211516570508364],[-7.680393062679538e-05]
Train,[0.007421151657050654],[-7.680393062679721e-05]
Train,[-0.004954303071078587],[-0.04074139126274762]
Train,[-0.0033013322376431033],[1.1292570990995005e-16]
Train,[-0.005673096562507182],[1.457105934321936e-17]
Train,[-0.006589827361462308],[1.092829450741452e-17]
Train,[0.000640847486920801],[1.7849547695443715e-16]
Train,[0.006606100627754965],[-2.0217344838716861e-16]
Train,[-0.008946302798451789],[-5.46414725370726e-18]
Train,[-0.0035677850646049832],[-9.1069120895121e-18]
Train,[0.003141142114681244],[2.367797143273146e-17]
Train,[-0.01194281178029983],[7.28552967160968e-18]
Train,[0.002533319113376715],[2.659218330137533e-16]
Train,[0.00162142415252636],[2.0763759564087587e-16]
Train,[-0.0021739598690435746],[1.82138241790242e-17]
Train,[-0.004605046981924856],[1.1292570990995005e-16]
Train,[-0.009867120132190722],[1.092829450741452e-17]
Train,[-0.008324893884108819],[1.457105934321936e-17]
Train,[0.0010156794116099486],[1.7849547695443715e-16]
Train,[-0.004756443241731457],[-0.026691351933937537]
Train,[-0.00014002596728408253],[4.926089640430649e-05]
Train,[-0.0001400259672839696],[4.9260896404284635e-05]
Train,[0.0033628224333619706],[-0.01087560101983036]
Train,[-0.010321050432191213],[-0.032257439000084195]
Train,[0.002650261992523415],[6.434735235748744e-05]
Train,[0.0026502619925232985],[6.434735235751294e-05]
Train,[-0.011909191746946948],[-0.016947195719522582]
Train,[0.0024183446140628143],[0.00017798743397651917]
Train,[-0.020510702340592588],[0.03185469380534497]
Train,[-0.012309008377295845],[0.020482007954393176]
Train,[0.0031535442001246533],[-0.00018397587138982923]
Train,[-0.018810587131097282],[0.03450262844213766]
Train,[0.0030382720431033367],[-0.00011478966231369395]
Train,[0.002844998031803966],[-0.00012130035054604856]
Train,[-0.003079201019620912],[-0.004042276703811714]
Train,[0.0048882307579896775],[2.1674450773038799e-16]
Train,[-0.0022633915338151366],[-3.64276483580484e-18]
Train,[-0.0028012837818426253],[-3.64276483580484e-18]
Train,[0.0004635930079125801],[-2.549935385063388e-17]
Train,[-0.012056885562135347],[0.00017798743397641717]
Train,[-0.015317581038131644],[0.020482007954393176]
Train,[-0.027448302325122603],[0.031854693805345065]
Train,[-0.014806872659771823],[-0.00018397587138976]
Train,[-0.01784767782214585],[-0.045788727678603355]
Train,[-0.010300819000850704],[-0.00015059937639435856]
Train,[-0.010300819000850727],[-0.00015059937639436038]
Train,[-0.021890162384023425],[-0.07595761327956829]
Train,[-0.018816989046835843],[-0.00034161342684195934]
Train,[-0.02189895484011615],[-0.035190439322304326]
Train,[-0.01787615538857858],[-0.046112163840391025]
Train,[-0.010545151000989588],[0.00020368585599564348]
Train,[-0.01980169391392937],[5.46414725370726e-18]
Train,[-0.008228231284716633],[-2.1492312531248556e-16]
Train,[-0.007943135455340594],[-2.8413565719277754e-16]
Train,[-0.0008715797845662312],[9.1069120895121e-18]
Train,[-0.018785720879613985],[0.03450262844213766]
Train,[0.0030256278704114403],[-0.00012130035054604127]
Train,[0.0032170807474588745],[-0.00011478966231360835]
Train,[-0.0028487687823646407],[-0.004042276703811639]
Train,[0.005564566947300947],[-0.00034161342684195934]
Train,[-0.004165839780113453],[-0.04611216384039102]
Train,[-0.005411195426423851],[-0.03519043932230428]
Train,[0.0038126495396750074],[0.0002036858559956781]
Train,[-0.005077607518756049],[-0.04660756576194903]
Train,[0.007467987974721773],[-7.299039871720849e-05]
Train,[0.007467987974721204],[-7.299039871725766e-05]
Train,[-0.004953847615765957],[-0.04075621358173597]
Train,[-0.0031705505624097536],[-1.2567538683526697e-16]
Train,[-0.006001863836856663],[5.46414725370726e-18]
Train,[-0.005603515791961562],[9.1069120895121e-18]
Train,[0.0007406612095688791],[-1.82138241790242e-16]
Train,[0.006985842094342135],[2.1674450773038799e-16]
Train,[-0.004703646871402174],[-3.64276483580484e-18]
Train,[-0.0037268839397308065],[-3.64276483580484e-18]
Train,[0.0034180032384077312],[-2.549935385063388e-17]
Train,[-0.007737644122412709],[5.46414725370726e-18]
Train,[0.002915778755206036],[-2.8413565719277754e-16]
Train,[0.0019287208036754384],[-2.1492312531248556e-16]
Train,[-0.001610605265883724],[9.1069120895121e-18]
Train,[-0.004377250303237216],[-1.2567538683526697e-16]
Train,[-0.00811910094073099],[9.1069120895121e-18]
Train,[-0.008780874039669118],[5.46414725370726e-18]
Train,[0.0012612757646389453],[-1.82138241790242e-16]
Train,[-0.005155979669034726],[-0.026649711472575964]
Train,[-0.00033031732112406587],[4.7101786673576285e-05]
Train,[-0.0003303173211240221],[4.7101786673565355e-05]
Train,[0.003332441752487384],[-0.010850265879310724]
Train,[-0.010350763789536],[-0.03226008434719173]
Train,[0.003852789418524561],[9.96537042049296e-06]
Train,[0.003852789418528073],[9.965370420352715e-06]
Train,[-0.012437705368271035],[-0.01687261862185265]
Train,[0.005076278086467705],[-2.7527324798067157e-05]
Train,[-0.007873751816509497],[-0.03178336996229776]
Train,[-0.004769763125999053],[-0.0204535410952693]
Train,[0.005561455389957648],[2.8409620887019856e-05]
Train,[-0.018816104618718892],[0.03427282024114467]
Train,[0.005532024440754733],[-1.7673851867693314e-05]
Train,[0.005365452895434706],[-1.8667592070412004e-05]
Train,[-0.0029893880397475706],[-0.004014822211446167]
Train,[0.005228854334218389],[-2.786715099390703e-16]
Train,[0.001560931487956184],[3.64276483580484e-17]
Train,[0.00020409505444800308],[2.185658901482904e-17]
Train,[0.0006478490462729519],[3.096350110434114e-17]
Train,[-0.010310228739204693],[-2.7527324798147297e-05]
Train,[-0.013052582998132913],[-0.02045354109526921]
Train,[-0.01447839925871087],[-0.03178336996229771]
Train,[-0.013290217250838185],[2.840962088695975e-05]
Train,[-0.017937784330671586],[-0.045373762919551586]
Train,[-0.00810492251038397],[-2.3370960339368413e-05]
Train,[-0.008104922510384945],[-2.337096033939027e-05]
Train,[-0.020910414646870004],[-0.0758378889665457]
Train,[-0.016888991291411838],[5.233139829603008e-05]
Train,[-0.002740633264033315],[0.03487873259228366]
Train,[0.0045620437765160156],[0.045850938498696356]
Train,[-0.008506311228350811],[-3.1407020303301317e-05]
Train,[-0.019878138208414733],[1.82138241790242e-17]
Train,[-0.008297988360526514],[-2.8595703961067994e-16]
Train,[-0.008018995198881279],[-3.733833956699961e-16]
Train,[0.0006339945780588347],[7.103391429819438e-17]
Train,[-0.01877623477373516],[0.03427282024114483]
Train,[0.005540413021910003],[-1.866759207035554e-05]
Train,[0.005704753317129568],[-1.767385186763503e-05]
Train,[-0.002729471619143074],[-0.004014822211446258]
Train,[0.007667648982845886],[5.233139829602461e-05]
Train,[-0.013632281714732592],[0.04585093849869641]
Train,[-0.010433166359114857],[0.034878732592283614]
Train,[0.0062901243619048934],[-3.140702030335413e-05]
Train,[-0.004951408412914937],[-0.046141727681121285]
Train,[0.00913794217652748],[-1.1188647228934842e-05]
Train,[0.009137942176525794],[-1.1188647228947592e-05]
Train,[-0.004954896425446576],[-0.04069030074280135]
Train,[-0.0028071071185663834],[1.657458000291202e-16]
Train,[-0.0031386793638837882],[-5.099870770126776e-17]
Train,[-0.003953777915322197],[-3.64276483580484e-17]
Train,[0.0012644401103067877],[2.404224791631194e-16]
Train,[0.00793856252751551],[-2.786715099390703e-16]
Train,[0.0012333998663947815],[2.185658901482904e-17]
Train,[0.0034210241036457647],[3.64276483580484e-17]
Train,[0.004426014898137905],[3.096350110434114e-17]
Train,[-0.006020828956704093],[1.82138241790242e-17]
Train,[0.00393683824298235],[-3.733833956699961e-16]
Train,[0.0030188217199556932],[-2.8595703961067994e-16]
Train,[0.003421038592411779],[7.103391429819438e-17]
Train,[-0.0037243021162754065],[1.657458000291202e-16]
Train,[-0.005240217041198717],[-3.64276483580484e-17]
Train,[-0.00405061627623988],[-5.099870770126776e-17]
Train,[0.0022885060310955554],[2.404224791631194e-16]
Train,[-0.005960937313427943],[-0.026589644432313802]
Train,[-0.0006961443694810598],[7.298857535779471e-06]
Train,[-0.0006961443694813057],[7.298857535801328e-06]
Train,[0.003238062453066377],[-0.01079993434753671]
Train,[-0.010311626593255302],[-0.03225267527530423]
Train,[0.0020460808088970605],[-0.00013597401369861169]
Train,[0.002046080808897217],[-0.00013597401369856797]
Train,[-0.011878023170696443],[-0.016967150970550973]
Train,[0.0012193841138535822],[0.0003761174613524426]
Train,[-0.007906018198573858],[-0.03187786912483632]
Train,[-0.00485070399354691],[-0.020480858048852323]
Train,[0.0020850515659211867],[-0.0003887951568687144]
Train,[-0.018809086170367112],[0.03457066771027381]
Train,[0.001819585666531974],[0.0002428764549533592]
Train,[0.0015984566771307398],[0.0002566643540699009]
Train,[-0.0030932023215759206],[-0.004054819430135859]
Train,[0.0036003218867931086],[6.739114946238954e-17]
Train,[-0.0020392653180881255],[-5.46414725370726e-18]
Train,[-0.0028073344656022454],[-7.28552967160968e-18]
Train,[-0.0015502237931592957],[-7.28552967160968e-18]
Train,[-0.012439071028760438],[0.00037611746135235154]
Train,[-0.013007725194478672],[-0.020480858048852277]
Train,[-0.014446309049195652],[-0.031877869124836415]
Train,[-0.015057229540239284],[-0.0003887951568688146]
Train,[-0.017810811505781773],[-0.045913403778570616]
Train,[-0.010762885605033698],[0.0003179259778210492]
Train,[-0.010762885605033778],[0.0003179259778211275]
Train,[-0.02217463397209929],[-0.07590665538552882]
Train,[-0.01946228247155758],[-0.0007232975779208865]
Train,[-0.003310422650150846],[0.03523897564608473]
Train,[0.003782339399955767],[0.04610641161079183]
Train,[-0.01107958190491929],[0.0004298026953063432]
Train,[-0.0196341352933273],[-1.457105934321936e-17]
Train,[-0.008504014045540263],[8.742635605931616e-17]
Train,[-0.008289949863927495],[9.653326814882826e-17]
Train,[-0.0008340613349792596],[-1.274967692531694e-17]
Train,[-0.018783139952539843],[0.034570667710273735]
Train,[0.00181179869144674],[0.0002566643540699482]
Train,[0.0020309515771607615],[0.00024287645495340836]
Train,[-0.002835286265258323],[-0.004054819430135798]
Train,[0.004586785093733164],[-0.00072329757792081]
Train,[-0.013276761970475462],[0.04610641161079187]
Train,[-0.01032376255386496],[0.03523897564608475]
Train,[0.002707707116432814],[0.00042980269530634507]
Train,[-0.005101478296338945],[-0.04667646637094327]
Train,[0.006682806377735298],[0.00015462366884164147]
Train,[0.006682806377735615],[0.00015462366884158682]
Train,[-0.0049548209884189495],[-0.040720324745913146]
Train,[-0.004148988885232553],[-4.007041319385324e-17]
Train,[-0.005345998798544927],[1.274967692531694e-17]
Train,[-0.005018314572032346],[1.82138241790242e-17]
Train,[-0.0003397371969972368],[-7.28552967160968e-17]
Train,[0.004951596754675422],[6.739114946238954e-17]
Train,[-0.004780804100908492],[-7.28552967160968e-18]
Train,[-0.0033892414988697874],[-5.46414725370726e-18]
Train,[0.00025803809985413097],[-7.28552967160968e-18]
Train,[-0.007124202159891816],[-1.457105934321936e-17]
Train,[0.0013151442624473623],[9.653326814882826e-17]
Train,[0.000579607520652469],[8.742635605931616e-17]
Train,[-0.0018906729788279808],[-1.274967692531694e-17]
Train,[-0.005737904580105409],[-4.007041319385324e-17]
Train,[-0.007222885311806356],[1.82138241790242e-17]
Train,[-0.007746055786358241],[1.274967692531694e-17]
Train,[-0.0003630160626938729],[-7.28552967160968e-17]
Train,[-0.005017301420850199],[-0.026674264651427793]
Train,[-0.00037539950669023025],[-9.947619456980517e-05]
Train,[-0.0003753995066902193],[-9.94761945697997e-05]
Train,[0.0033471899141014707],[-0.010862118761405835]
Train,[-0.010331571289707787],[-0.03225667967084764]
Train,[0.002192196385493038],[9.856503141812623e-05]
Train,[0.0021921963854923533],[9.856503141827013e-05]
Train,[-0.012139540416080221],[-0.016918425598689665]
Train,[0.0017802438815215744],[0.00027245451266596154]
Train,[-0.020503411439843636],[0.03182855738764716]
Train,[-0.012295161564752051],[0.020466988202027712]
Train,[0.0025930549267669974],[-0.00028140922927805367]
Train,[-0.018813908954264755],[0.034416272558757496]
Train,[0.0024620693464795615],[-0.00017541737529573086]
Train,[0.0022650972323970584],[-0.00018532707933153366]
Train,[-0.0030405178022935753],[-0.004034049040131954]
Train,[0.004740568644231066],[1.9488791871555893e-16]
Train,[-0.0022694845256597436],[1.82138241790242e-18]
Train,[-0.003201087695354832],[-3.64276483580484e-18]
Train,[0.00025321200366764914],[-2.185658901482904e-17]
Train,[-0.012152130534707843],[0.0002724545126661528]
Train,[-0.015175743867452844],[0.02046698820202764]
Train,[-0.02728522589061458],[0.031828557387647075]
Train,[-0.014757978648301567],[-0.00028140922927806094]
Train,[-0.017878053402109007],[-0.045633855938402336]
Train,[-0.010430098996719844],[-0.00023082495768605665]
Train,[-0.010430098996719726],[-0.0002308249576860548]
Train,[-0.021495408296239967],[-0.07587517829724637]
Train,[-0.01870852430492154],[-0.0005208573654139216]
Train,[-0.02189230557642706],[-0.03505443194368377]
Train,[-0.017897242392510265],[-0.045977792646811115]
Train,[-0.010592081209390125],[0.0003111282097417968]
Train,[-0.01985970972681529],[9.1069120895121e-18]
Train,[-0.008277973448706179],[-2.276728022378025e-16]
Train,[-0.00805896757949916],[-2.7138598026746057e-16]
Train,[-0.0038209623152511956],[-3.64276483580484e-18]
Train,[-0.018781045910660762],[0.03441627255875752]
Train,[0.0024730560555288085],[-0.00018532707933154824]
Train,[0.0026680737322776035],[-0.00017541737529562523]
Train,[-0.0027834156903262203],[-0.004034049040131962]
Train,[0.005032114907321555],[-0.0005208573654140054]
Train,[-0.0041915933528957755],[-0.04597779264681116]
Train,[-0.005394255706494037],[-0.03505443194368375]
Train,[0.0032065187531277292],[0.0003111282097418114]
Train,[-0.005021805456942632],[-0.04640230838265282]
Train,[0.007068985568962002],[-0.00011134768443574811]
Train,[0.007068985568962589],[-0.00011134768443573354]
Train,[-0.004954806035901857],[-0.040707582935607174]
Train,[-0.0032638464057781497],[-1.092829450741452e-16]
Train,[-0.00756155208418059],[-1.82138241790242e-18]
Train,[-0.005187970795545371],[1.092829450741452e-17]
Train,[0.0009200057952112993],[-1.9670930113346135e-16]
Train,[0.00695708242355022],[1.9488791871555893e-16]
Train,[-0.005134925012533603],[-3.64276483580484e-18]
Train,[-0.0034364127323617045],[1.82138241790242e-18]
Train,[0.003435502261329434],[-2.185658901482904e-17]
Train,[-0.007032680575409559],[9.1069120895121e-18]
Train,[0.003066380384342175],[-2.7138598026746057e-16]
Train,[0.002323502518508685],[-2.276728022378025e-16]
Train,[-0.0078019357440068625],[-3.64276483580484e-18]
Train,[-0.004444812116246791],[-1.092829450741452e-16]
Train,[-0.0073514509546182],[1.092829450741452e-17]
Train,[-0.011474989051449306],[-1.82138241790242e-18]
Train,[0.0016222080316127916],[-1.9670930113346135e-16]
Train,[-0.005513558350034998],[-0.026630039171429917]
Train,[-0.0006743079193958153],[7.21528219562562e-05]
Train,[-0.0006743079193958226],[7.215282195623253e-05]
Train,[0.003300645197339511],[-0.010830207016695419]
Train,[-0.010337830062024872],[-0.03225132918424192]
Train,[0.0025809693694951595],[5.9667261800564236e-05]
Train,[0.002580969369494759],[5.966726180061706e-05]
Train,[-0.012553022745353278],[-0.016893031661082702]
Train,[0.00268598024161824],[-0.00016475329452392075]
Train,[-0.007878356093197815],[-0.03181892264465542]
Train,[-0.0047693365995698745],[-0.02044512331798249]
Train,[0.0032011163662840525],[0.00016996314021644403]
