Data,Predicted,Reference
Train,[-0.035590930470295344],[-0.04266379824929501]
Train,[0.009435102167698026],[2.8438871528686826e-17]
Train,[0.008421771389166935],[0.0]
Train,[0.008028078739836226],[1.7774294705429267e-18]
Train,[0.00921514750471813],[4.088087782248731e-17]
Train,[-0.005009672179732857],[-4.265830729303024e-17]
Train,[-0.009477303498370872],[0.0]
Train,[-0.009116250380467483],[0.0]
Train,[-0.011245136306201034],[3.554858941085853e-18]
Train,[0.004608497788296145],[0.0]
Train,[0.0033172199660567218],[-6.043260199845951e-17]
Train,[0.0031059499010863685],[-4.9768025175201943e-17]
Train,[0.00044173021698548214],[0.0]
Train,[0.008240984390054641],[2.8438871528686826e-17]
Train,[0.004954968542220206],[1.7774294705429267e-18]
Train,[0.0051691637537585365],[0.0]
Train,[0.003358817662209777],[4.088087782248731e-17]
Train,[-0.015256261076711861],[-0.026424206367287255]
Train,[0.0051623621797396825],[3.5683650630231503e-06]
Train,[0.005162362179739092],[3.5683650630267053e-06]
Train,[-0.006692324025987151],[-0.010965246165889118]
Train,[-0.02162029431533427],[-0.03225695866979399]
Train,[0.010104722914082875],[4.948344636678729e-05]
Train,[0.010104722914083274],[4.9483446366854835e-05]
Train,[-0.001071842976017659],[-0.016914553272025897]
Train,[0.0022303390139547757],[-0.00013677007821295877]
Train,[-0.03125324683337984],[-0.03182703780897609]
Train,[-0.010824537485052044],[-0.020466155672965655]
Train,[0.004148443671229805],[0.00014125041907886012]
Train,[0.003237123342327544],[0.034407306695283864]
Train,[0.002022817529555483],[-8.804108021874265e-05]
Train,[0.0020619710397146484],[-9.301184089386517e-05]
Train,[-0.0019687162477206323],[-0.00403405828793105]
Train,[0.010870637672744179],[2.0440438911243655e-16]
Train,[0.007939262120185576],[-2.3106583117058047e-17]
Train,[0.0073678903788528365],[-1.2442006293800486e-17]
Train,[0.005051310211222595],[-2.3106583117058047e-17]
Train,[-0.0006510582561831723],[-0.00013677007821312584]
Train,[-0.00427545565341983],[-0.020466155672965666]
Train,[-0.02223356139351992],[-0.03182703780897612]
Train,[0.000833424382674719],[0.00014125041907889034]
Train,[-0.01770899256352878],[-0.04561513610060396]
Train,[-0.0071823659260410976],[-0.00011588889844834285]
Train,[-0.0071823659260415625],[-0.00011588889844843705]
Train,[-0.03864292339894186],[-0.07586316541525208]
Train,[-0.007385092181183848],[0.0002613353770037475]
Train,[-0.012646085745345155],[0.035038834274290276]
Train,[0.0007547205352750931],[0.045960482370519744]
Train,[-0.007631441235226444],[-0.00015613060689207597]
Train,[0.004073569276053458],[-7.109717882171707e-18]
Train,[0.007295631118064216],[2.008495301713507e-16]
Train,[0.007348069930909576],[2.701692795225248e-16]
Train,[0.010201631622287169],[-4.6213166234116095e-17]
Train,[0.0032741753224832188],[0.034407306695283836]
Train,[0.002157866971125276],[-9.301184089384206e-05]
Train,[0.0021189590809670665],[-8.804108021863246e-05]
Train,[-0.0019382416654116466],[-0.004034058287931036]
Train,[-0.0027730633058664434],[0.00026133537700379376]
Train,[-0.00021927688409140552],[0.045960482370519674]
Train,[0.005498708180496091],[0.035038834274290255]
Train,[-0.0018135462660738408],[-0.00015613060689201907]
Train,[-0.03086067378249953],[-0.04637456397465436]
Train,[-0.0011220758549511137],[-5.587363032687063e-05]
Train,[-0.0011220758549513004],[-5.587363032690085e-05]
Train,[-0.034631880118121905],[-0.04070039579341393]
Train,[0.010922751633884481],[-1.1908777452637608e-16]
Train,[0.009765416166623457],[3.0216300999229754e-17]
Train,[0.009302058524625723],[1.7774294705429265e-17]
Train,[0.010596810451299664],[-1.7063322917212096e-16]
Train,[-0.004364107429075524],[2.0440438911243655e-16]
Train,[-0.009634631962103955],[-1.2442006293800486e-17]
Train,[-0.008855654415916217],[-2.3106583117058047e-17]
Train,[-0.009955871747379117],[-2.3106583117058047e-17]
Train,[0.0038460344115490196],[-7.109717882171707e-18]
Train,[0.0029749861561292243],[2.701692795225248e-16]
Train,[0.0027141178862517836],[2.008495301713507e-16]
Train,[-1.7375559054026687e-05],[-4.6213166234116095e-17]
Train,[0.0074891144559237986],[-1.1908777452637608e-16]
Train,[0.004339660928392925],[1.7774294705429265e-17]
Train,[0.004572991380258367],[3.0216300999229754e-17]
Train,[0.002944375084118757],[-1.7063322917212096e-16]
Train,[-0.015191453823592205],[-0.026628435729082068]
Train,[0.005216246757661099],[3.622300796632441e-05]
Train,[0.0052162467576610414],[3.622300796632264e-05]
Train,[-0.005891543226484662],[-0.010827514300212763]
Train,[-0.02160025670886567],[-0.03225226360334581]
Train,[0.010803624896248766],[-0.00012854995806988888]
Train,[0.010803624896248901],[-0.00012854995806995997]
Train,[-0.0010529151599046314],[-0.016911846446252914]
Train,[0.0028353115559229636],[0.0003551476295476923]
Train,[-0.03123749769622947],[-0.03182958893284844]
Train,[-0.010798281160648036],[-0.020454799792168125]
Train,[0.0045481294924144275],[-0.00036660416901782987]
Train,[0.003234749054770231],[0.03440719451977367]
Train,[0.0025258027174924506],[0.0002286010710258683]
Train,[0.002587383448736354],[0.00024148092990290552]
Train,[-0.001948584916661585],[-0.004039916198211413]
Train,[0.010467387551405838],[6.75423198806312e-17]
Train,[0.00788557127629249],[1.4219435764343413e-17]
Train,[0.007450007476590972],[7.109717882171707e-18]
Train,[0.0039854165094533375],[-5.33228841162878e-18]
Train,[-0.0015798495669313833],[0.00035514762954773495]
Train,[-0.004252197915842935],[-0.02045479979216814]
Train,[-0.022233727517801005],[-0.03182958893284841]
Train,[0.0006849525511260647],[-0.00036660416901783876]
Train,[-0.01780460744163069],[-0.045616524798137915]
Train,[-0.008733363420616062],[0.0003009274471934022]
Train,[-0.008733363420615991],[0.0003009274471933844]
Train,[-0.03865316058944378],[-0.07575902837237716]
Train,[-0.008024266120474117],[-0.0006778756375543401]
Train,[-0.012637014885636202],[0.034986474831785]
Train,[0.0006961696063221351],[0.04586010268539231]
Train,[-0.00922078499094396],[0.0004042823384314073]
Train,[0.0038315072437220413],[0.0]
Train,[0.007110503149703886],[5.33228841162878e-17]
Train,[0.007270814610881454],[8.176175564497462e-17]
Train,[0.010129917837778593],[2.66614420581439e-17]
Train,[0.0032770692103867827],[0.03440719451977361]
Train,[0.0026999727686890075],[0.0002414809299029304]
Train,[0.0026385041234678512],[0.00022860107102573145]
Train,[-0.0019127549699381025],[-0.004039916198211398]
Train,[-0.004205642713626529],[-0.0006778756375542779]
Train,[-0.00017303933619235718],[0.04586010268539238]
Train,[0.005496302058091595],[0.03498647483178501]
Train,[-0.0020804600986389903],[0.0004042823384314766]
Train,[-0.030833529033317562],[-0.046289603128946435]
Train,[-0.001989809853964006],[0.00014505548084767773]
Train,[-0.0019898098539638817],[0.00014505548084767418]
Train,[-0.03459484812240353],[-0.04063391761079626]
Train,[0.010609253495922472],[-4.443573676357317e-17]
Train,[0.009645987347776113],[-1.599686523488634e-17]
Train,[0.008970295483940629],[-3.554858941085853e-18]
Train,[0.009676405637819433],[-3.732601888140146e-17]
Train,[-0.0051555029647585085],[6.75423198806312e-17]
Train,[-0.009531417437437895],[7.109717882171707e-18]
Train,[-0.008929934059904356],[1.4219435764343413e-17]
Train,[-0.011716987206963349],[-5.33228841162878e-18]
Train,[0.0033849923441125486],[0.0]
Train,[0.0024793010379893835],[8.176175564497462e-17]
Train,[0.002098401437591853],[5.33228841162878e-17]
Train,[-0.00025580008144799514],[2.66614420581439e-17]
Train,[0.0074942709655946545],[-4.443573676357317e-17]
Train,[0.004124750107770344],[-3.554858941085853e-18]
Train,[0.0044760962356224406],[-1.599686523488634e-17]
Train,[0.0022018323877691973],[-3.732601888140146e-17]
Train,[-0.015188827433460478],[-0.026636566595299022]
Train,[0.005052277321549906],[-9.40578357787953e-05]
Train,[0.005052277321549934],[-9.405783577877575e-05]
Train,[-0.005867324805618592],[-0.010823856743724429]
Train,[-0.021546853877978625],[-0.03225193596020462]
Train,[0.010160646887152569],[5.041068969137366e-05]
Train,[0.01016064688715203],[5.041068969128479e-05]
Train,[-0.0010322451989370554],[-0.016899502056291715]
Train,[0.0024046205762451437],[0.00013922029737842593]
Train,[-0.003522498424702227],[0.03182394251867001]
Train,[0.005647870608311243],[0.020449294506062858]
Train,[0.004082616065502094],[-0.0001436529211937864]
Train,[0.003226638656218547],[0.03437784363161059]
Train,[0.0020456796032444586],[-8.955698853218294e-05]
Train,[0.0020849688804207736],[-9.459208036615044e-05]
Train,[-0.0019275860038532363],[-0.004040233997159614]
Train,[0.010575200514507638],[-9.420376193877511e-17]
Train,[0.00796492059053807],[-3.37711599403156e-17]
Train,[0.007227130223750321],[-2.132915364651512e-17]
Train,[0.004524405260548397],[1.066457682325756e-17]
Train,[-0.000642219104062715],[0.00013922029737848283]
Train,[-0.009746217310382367],[0.020449294506062907]
Train,[-0.011903137438710926],[0.03182394251867001]
Train,[0.0009093821457855155],[-0.00014365292119373132]
Train,[-0.017896550526904385],[-0.0455581020268184]
Train,[-0.007124551554712743],[-0.00011801918547321323]
Train,[-0.007124551554713088],[-0.00011801918547327188]
Train,[-0.03863304093735146],[-0.0757038651229515]
Train,[-0.007171270349908467],[-0.0002652667395452094]
Train,[-0.008784130105227486],[-0.03492736850532736]
Train,[-0.017632873346776757],[-0.04578825329002718]
Train,[-0.007684756926037638],[0.000158240192448968]
Train,[0.004027218423558717],[1.599686523488634e-17]
Train,[0.007234957245433428],[7.99843261744317e-17]
Train,[0.0073571390810979395],[1.1908777452637608e-16]
Train,[0.010329641943700403],[6.931974935117414e-17]
Train,[0.003271422290054405],[0.03437784363161063]
Train,[0.00220541396158025],[-9.45920803660829e-05]
Train,[0.0021664571145929247],[-8.955698853221494e-05]
Train,[-0.001889038059481996],[-0.00404023399715965]
Train,[-0.0030362054089374175],[-0.00026526673954530895]
Train,[-0.03530512860620003],[-0.045788253290027184]
Train,[-0.0283089131007298],[-0.03492736850532727]
Train,[-0.001597603520578512],[0.00015824019244893247]
Train,[-0.03084465814758777],[-0.046189473897900415]
Train,[-0.0011571820480125634],[-5.67899427035006e-05]
Train,[-0.001157182048012062],[-5.678994270346505e-05]
Train,[-0.034576471917429366],[-0.0406002325089525]
Train,[0.010752654240997894],[5.687774305737365e-17]
Train,[0.009903085839605398],[4.7990595704659016e-17]
Train,[0.009394386795066361],[3.199373046977268e-17]
Train,[0.010085622451969596],[6.576489041008828e-17]
Train,[-0.004981910491805301],[-9.420376193877511e-17]
Train,[-0.00980103210457436],[-2.132915364651512e-17]
Train,[-0.008790075185185956],[-3.37711599403156e-17]
Train,[-0.010850008880781725],[1.066457682325756e-17]
Train,[0.003606852063310273],[1.599686523488634e-17]
Train,[0.0025793559592588913],[1.1908777452637608e-16]
Train,[0.002242813270445912],[7.99843261744317e-17]
Train,[-1.4339853851314371e-05],[6.931974935117414e-17]
Train,[0.0074498725529233605],[5.687774305737365e-17]
Train,[0.00430700773484117],[3.199373046977268e-17]
Train,[0.004562655979526498],[4.7990595704659016e-17]
Train,[0.002467127277871835],[6.576489041008828e-17]
Train,[-0.01518786048252718],[-0.02663239715761315]
Train,[0.005244157780559465],[3.688055783359801e-05]
Train,[0.005244157780559433],[3.688055783360867e-05]
Train,[-0.0058409442491643105],[-0.010814951490539683]
Train,[-0.021548483387045226],[-0.032263700097128215]
Train,[0.010385232971354135],[7.03924956498239e-05]
Train,[0.010385232971354203],[7.039249564985411e-05]
Train,[-0.0010759562302936573],[-0.01689744658652462]
Train,[0.0025453124495450332],[0.00019462109750387188]
Train,[-0.0034815909970868303],[0.03179661997897408]
Train,[0.0056580611611139],[0.020471819254190938]
Train,[0.004223723240116784],[-0.00020105968528155198]
Train,[0.0032281776462795447],[0.03433356090065927]
Train,[0.0021253354960073917],[-0.00012511635302150492]
Train,[0.002158931313357288],[-0.00013218619009649774]
Train,[-0.0019644086186818748],[-0.004013502542413171]
Train,[0.010830735359218828],[-2.132915364651512e-16]
Train,[0.007146352695289717],[-1.066457682325756e-17]
Train,[0.00659253831203947],[-8.887147352714632e-18]
Train,[0.005094919559562775],[2.3106583117058047e-17]
Train,[-0.000985536038903723],[0.00019462109750380613]
Train,[-0.00980914830554779],[0.02047181925419089]
Train,[-0.011871178793313989],[0.031796619978974296]
Train,[0.0007962460139406823],[-0.00020105968528161063]
Train,[-0.017682333147653405],[-0.04548838675904025]
Train,[-0.007671861746927647],[-0.0001650836840878026]
Train,[-0.0076718617469274586],[-0.00016508368408775994]
Train,[-0.03857760889756636],[-0.07599248662903449]
Train,[-0.0075018021948588965],[-0.0003714404831994228]
Train,[-0.008692110344765152],[-0.03502195540531501]
Train,[-0.01768504777670227],[-0.0460381158381866]
Train,[-0.008284521540380976],[0.00022297749414305852]
Train,[0.00410132610566894],[1.599686523488634e-17]
Train,[0.007312956540651994],[2.346206901116663e-16]
Train,[0.00735488779867263],[2.932758626395829e-16]
Train,[0.009696718847259977],[2.132915364651512e-17]
Train,[0.003257126873595434],[0.03433356090065921]
Train,[0.0022312486887156335],[-0.0001321861900965475]
Train,[0.0021978685989664784],[-0.0001251163530215067]
Train,[-0.0019414345182021332],[-0.00401350254241316]
Train,[-0.0034453345566400092],[-0.0003714404831993375]
Train,[-0.035422413976049685],[-0.046038115838186566]
Train,[-0.028394163127663248],[-0.035021955405315025]
Train,[-0.001871642667048338],[0.0002229774941430763]
Train,[-0.030957248490084396],[-0.04637356517217162]
Train,[-0.001482350658853755],[-7.931215782050959e-05]
Train,[-0.0014823506588548677],[-7.931215782059313e-05]
Train,[-0.034684160579481545],[-0.0407856358912637]
Train,[0.01083604296595955],[1.2442006293800486e-16]
Train,[0.009298196763838864],[1.9551724175972192e-17]
Train,[0.009248643902515395],[2.132915364651512e-17]
Train,[0.010623583725638706],[1.9907210070080777e-16]
Train,[-0.004441685367504483],[-2.132915364651512e-16]
Train,[-0.01048813831243821],[-8.887147352714632e-18]
Train,[-0.00988788483211897],[-1.066457682325756e-17]
Train,[-0.009895373872192912],[2.3106583117058047e-17]
Train,[0.0038315781964717147],[1.599686523488634e-17]
Train,[0.0029847049513239514],[2.932758626395829e-16]
Train,[0.002767619169789874],[2.346206901116663e-16]
Train,[-0.0006996675760340429],[2.132915364651512e-17]
Train,[0.007459672870414815],[1.2442006293800486e-16]
Train,[0.004315547579483325],[2.132915364651512e-17]
Train,[0.004341270959434783],[1.9551724175972192e-17]
Train,[0.002987498859807579],[1.9907210070080777e-16]
Train,[-0.015194133486513078],[-0.026595730694584256]
Train,[0.0051646702188047015],[5.1577939767067765e-05]
Train,[0.005164670218804666],[5.157793976707843e-05]
Train,[-0.005894478807089549],[-0.010818690761706024]
Train,[-0.02159531839284639],[-0.03224682918343028]
Train,[0.009752040549157666],[3.0650248098876004e-05]
Train,[0.009752040549157445],[3.065024809885823e-05]
Train,[-0.0010274696425966157],[-0.016910992504160782]
Train,[0.002180783819707157],[8.462452506054643e-05]
Train,[-0.003532412412764999],[0.031845910664477894]
Train,[0.0056489507324618176],[0.02044444743039147]
Train,[0.003770713366139871],[-8.729443687483258e-05]
Train,[0.003232778850524284],[0.03442920566571667]
Train,[0.0018862477057251504],[-5.448464260198187e-05]
Train,[0.0019311146985196207],[-5.754530336428891e-05]
Train,[-0.0019281418433333938],[-0.004055023568960699]
Train,[0.010860899835826157],[1.8485266493646438e-16]
Train,[0.007590463009131313],[1.2442006293800486e-17]
Train,[0.006719975330590113],[3.554858941085853e-18]
Train,[0.004891376952819711],[-2.132915364651512e-17]
Train,[-0.0002253101373455527],[8.462452506055532e-05]
Train,[-0.0097609326581805],[0.020444447430391498]
Train,[-0.01189961120192418],[0.03184591066447788]
Train,[0.001009909510700635],[-8.729443687489124e-05]
Train,[-0.017925682844740724],[-0.04564667546389021]
Train,[-0.006433215923395635],[-7.168611377894943e-05]
Train,[-0.006433215923395676],[-7.168611377894231e-05]
Train,[-0.03867740582998481],[-0.07560304374895421]
Train,[-0.0066770025726802795],[-0.00016135319487330658]
Train,[-0.008762484892642551],[-0.03493329223282151]
Train,[-0.01753674278816085],[-0.045723299809023614]
Train,[-0.0069423155177594205],[9.591104712373066e-05]
Train,[0.003542448430159681],[3.554858941085853e-18]
Train,[0.0073682512811221144],[-1.6885579970157803e-16]
Train,[0.007427085698512318],[-2.328432606411234e-16]
Train,[0.010052141329519575],[-2.4884012587600972e-17]
Train,[0.0032831896996612267],[0.03442920566571662]
Train,[0.0020711306348173077],[-5.754530336430846e-05]
Train,[0.0020265912190903347],[-5.4484642601877006e-05]
Train,[-0.0018834929381114289],[-0.0040550235689607115]
Train,[-0.0024726580323582996],[-0.00016135319487335103]
Train,[-0.03526590727376348],[-0.045723299809023704]
Train,[-0.028294677648178123],[-0.03493329223282152]
Train,[-0.0012969824792487695],[9.591104712386751e-05]
Train,[-0.030774219464716732],[-0.046181150262702024]
Train,[-0.0006683279922019506],[-3.457514329569904e-05]
Train,[-0.0006683279922018901],[-3.457514329570437e-05]
Train,[-0.034535497205533165],[-0.04053311605642059]
Train,[0.01097182516872278],[-1.0309090929148974e-16]
Train,[0.00944246897003715],[-1.4219435764343413e-17]
Train,[0.007941080625373798],[0.0]
Train,[0.010564812919883947],[-1.4397178711397705e-16]
Train,[-0.004402323342887744],[1.8485266493646438e-16]
Train,[-0.010377500934341808],[3.554858941085853e-18]
Train,[-0.009347988396500998],[1.2442006293800486e-17]
Train,[-0.010112531020001717],[-2.132915364651512e-17]
Train,[0.002913193229722546],[3.554858941085853e-18]
Train,[0.002886311604157788],[-2.328432606411234e-16]
Train,[0.002608506901483865],[-1.6885579970157803e-16]
Train,[-0.0005316819232490037],[-2.4884012587600972e-17]
Train,[0.007454323459898082],[-1.0309090929148974e-16]
Train,[0.0034802638566371904],[0.0]
Train,[0.004325074348246939],[-1.4219435764343413e-17]
Train,[0.0028209822899263443],[-1.4397178711397705e-16]
Train,[-0.015185844777110116],[-0.026656524584117748]
Train,[0.005310704177036393],[2.2407929863493883e-05]
Train,[0.005310704177036517],[2.2407929863470776e-05]
Train,[-0.0058361381587660405],[-0.010820496375470867]
Train,[-0.02174310869372765],[-0.032247154302827624]
Train,[0.009806150533432699],[3.517795921645784e-05]
Train,[0.009806150533432968],[3.51779592164774e-05]
Train,[-0.0010714235274239061],[-0.016943300591462148]
Train,[0.002213549263141354],[9.719353837810272e-05]
Train,[-0.0035070940366268353],[0.03187475207213761]
Train,[0.005666008463899671],[0.020459718943526366]
Train,[0.003827154545527371],[-0.00010034058718385154]
Train,[0.0032527902437611187],[0.03452537050885341]
Train,[0.0019081617154923145],[-6.269424855439952e-05]
Train,[0.0019511059115706014],[-6.623157189106547e-05]
Train,[-0.0019801666657073744],[-0.004063966881096222]
Train,[0.011052001848394796],[3.3593416993261314e-16]
Train,[0.008202450137265591],[-4.6213166234116095e-17]
Train,[0.0074085215130634385],[-2.3106583117058047e-17]
