Data,Predicted,Reference
Train,[-0.02151896127143782],[-0.00022558532345770454]
Train,[-0.020511442619401497],[-0.04565742741386274]
Train,[-0.021522722557189226],[-0.00018499056409219296]
Train,[-0.0215227225571892],[-0.00018499056409211466]
Train,[-0.016667053028903957],[-0.07587345187227598]
Train,[-0.018960373267969174],[-0.000417703483878227]
Train,[-0.021005192487386984],[-0.03506887734551717]
Train,[-0.020321492282350962],[-0.04598491259983777]
Train,[-0.021366768544786474],[0.00024937868650868835]
Train,[-0.018405105125848132],[-1.274967692531694e-17]
Train,[-0.01975715548969811],[1.5117474068590086e-16]
Train,[-0.01974451144122531],[1.9853068355136378e-16]
Train,[-0.021010650859976217],[-4.371317802965808e-17]
Train,[-0.005987856685081502],[0.034430140265059465]
Train,[-0.005047370217706418],[-0.0001485967658787516]
Train,[-0.005047860253449421],[-0.00014064887786438763]
Train,[-0.004976636371797582],[-0.00403659441117794]
Train,[-0.005788226576592504],[-0.00041770348387830354]
Train,[-0.0055107291056960125],[-0.04598491259983788]
Train,[-0.00538098458108629],[-0.03506887734551722]
Train,[-0.005315106829439271],[0.00024937868650867014]
Train,[-0.006010301721250976],[-0.04642098563854254]
Train,[-0.005846755304116029],[-8.929989840338444e-05]
Train,[-0.005846755304116009],[-8.92998984034318e-05]
Train,[-0.005490942237535765],[-0.04070587366488182]
Train,[-0.006261573108340375],[8.742635605931616e-17]
Train,[-0.005952679637921485],[-3.096350110434114e-17]
Train,[-0.0059461932807784714],[-2.367797143273146e-17]
Train,[-0.005682300908925077],[1.274967692531694e-16]
Train,[-0.016258118712317773],[-1.4753197585009603e-16]
Train,[-0.01621490824848772],[1.457105934321936e-17]
Train,[-0.016214908256622407],[2.185658901482904e-17]
Train,[-0.01625537882480695],[1.639244176112178e-17]
Train,[-0.01677840307946536],[-1.274967692531694e-17]
Train,[-0.016745966683454922],[1.9853068355136378e-16]
Train,[-0.01673299940555526],[1.5117474068590086e-16]
Train,[-0.016520513688267444],[-4.371317802965808e-17]
Train,[-0.016983394394013442],[8.742635605931616e-17]
Train,[-0.01683042542469938],[-2.367797143273146e-17]
Train,[-0.016854008524889417],[-3.096350110434114e-17]
Train,[-0.016755249510502234],[1.274967692531694e-16]
Train,[-0.016579532499163073],[-0.026634468268519597]
Train,[-0.01686029510677395],[5.783038463533851e-05]
Train,[-0.01686029510677396],[5.7830384635351266e-05]
Train,[-0.01650469666809146],[-0.010832636499721451]
Train,[-0.005796184433378918],[-0.032258451158275296]
Train,[-0.0059879182782643795],[-1.3271416039564208e-05]
Train,[-0.00598791827826432],[-1.3271416039666206e-05]
Train,[-0.0061304921977528935],[-0.016905929475836967]
Train,[-0.0050285631381102895],[3.667982742938658e-05]
Train,[-0.005156475941057483],[-0.03181689782676138]
Train,[-0.004917273823930599],[-0.020465344205368968]
Train,[-0.005255191740791346],[-3.7879038950043834e-05]
Train,[-0.005917173149154023],[0.03437783697126322]
Train,[-0.0050237183080102],[2.359828106542327e-05]
Train,[-0.005023787056095922],[2.4929931815233868e-05]
Train,[-0.0049527017136619415],[-0.004028753092825896]
Train,[-0.005058338923203951],[-8.19622088056089e-17]
Train,[-0.005018461786581724],[1.82138241790242e-17]
Train,[-0.005018461755626372],[1.274967692531694e-17]
Train,[-0.0050591729348598525],[7.28552967160968e-18]
Train,[-0.02257279790245402],[3.667982742931737e-05]
Train,[-0.023072853094397706],[-0.02046534420536899]
Train,[-0.021939321170364814],[-0.031816897826761434]
Train,[-0.021442450847260996],[-3.787903895011487e-05]
Train,[-0.02049357687651898],[-0.045562209296626306]
Train,[-0.02145613126292141],[3.1093243300779163e-05]
Train,[-0.021456131262921365],[3.1093243300713596e-05]
Train,[-0.01663811781556286],[-0.07587647421210354]
Train,[-0.01886513065162449],[-7.002230991633843e-05]
Train,[-0.018249741437620842],[0.03501319319465092]
Train,[-0.016439479479671917],[0.04595459277084304]
Train,[-0.021326363552272607],[4.188850986001449e-05]
Train,[-0.01833470683028971],[1.639244176112178e-17]
Train,[-0.01974925723373176],[-9.471188573092583e-17]
Train,[-0.019737713145795917],[-1.1656847474575488e-16]
Train,[-0.020975749052078264],[3.824903077595082e-17]
Train,[-0.005988959314021744],[0.034377836971263155]
Train,[-0.005052866344970125],[2.4929931815233868e-05]
Train,[-0.005052794213877824],[2.3598281065485193e-05]
Train,[-0.00497801780005139],[-0.004028753092825932]
Train,[-0.005808111824896045],[-7.002230991629472e-05]
Train,[-0.006142011029584166],[0.04595459277084304]
Train,[-0.005877698366289052],[0.035013193194650974]
Train,[-0.005319513176183769],[4.188850985993799e-05]
Train,[-0.006008257450859169],[-0.04633911749680126]
Train,[-0.005864994295806961],[1.496840694527187e-05]
Train,[-0.005864994295806955],[1.496840694528462e-05]
Train,[-0.00549090663455619],[-0.040710207897740124]
Train,[-0.006249831909225554],[5.282009011917018e-17]
Train,[-0.005956312811207224],[-2.914211868643872e-17]
Train,[-0.005952891158678998],[-2.549935385063388e-17]
Train,[-0.005677576751883191],[7.649806155190164e-17]
Train,[-0.016266521546922184],[-8.19622088056089e-17]
Train,[-0.01622565144091765],[1.274967692531694e-17]
Train,[-0.016225651560312797],[1.82138241790242e-17]
Train,[-0.016264943207019857],[7.28552967160968e-18]
Train,[-0.016844522767119154],[1.639244176112178e-17]
Train,[-0.01673857555614143],[-1.1656847474575488e-16]
Train,[-0.01672671164876777],[-9.471188573092583e-17]
Train,[-0.016535580097336224],[3.824903077595082e-17]
Train,[-0.016955100824016894],[5.282009011917018e-17]
Train,[-0.01686611625444905],[-2.549935385063388e-17]
Train,[-0.016878545850547814],[-2.914211868643872e-17]
Train,[-0.016746727900213063],[7.649806155190164e-17]
Train,[-0.0165886016220407],[-0.026618455211376083]
Train,[-0.016952253766443076],[-9.716962955821612e-06]
Train,[-0.01695225376644302],[-9.716962955823433e-06]
Train,[-0.01651396635379038],[-0.010822185141719742]
Train,[-0.005769244923936425],[-0.03225291592097013]
Train,[-0.005935547070885029],[6.734542800778838e-05]
Train,[-0.005935547070885065],[6.734542800765178e-05]
Train,[-0.006101276708103042],[-0.01698701209913348]
Train,[-0.005023240753742188],[0.0001863537379243354]
Train,[-0.006132775187830963],[0.031900059154929106]
Train,[-0.005521898437048832],[0.020491276960865223]
Train,[-0.005232791888417098],[-0.00019272011327513546]
Train,[-0.005902128709383329],[0.034636065097496914]
Train,[-0.005013127058124676],[-0.00012048514277568004]
Train,[-0.005012729199623451],[-0.00012734142166573567]
Train,[-0.004943417890085739],[-0.004063263554342336]
Train,[-0.0050572195589513955],[-2.0217344838716861e-16]
Train,[-0.005012518933753183],[-9.1069120895121e-18]
Train,[-0.005012517709010872],[-5.46414725370726e-18]
Train,[-0.005050850302386046],[2.367797143273146e-17]
Train,[-0.022749677676847817],[0.00018635373792438823]
Train,[-0.020229161375769827],[0.02049127696086523]
Train,[-0.01668994215846434],[0.031900059154928974]
Train,[-0.021678147780660205],[-0.00019272011327503894]
Train,[-0.020588209892340694],[-0.046026900956620265]
Train,[-0.021631234210260416],[-0.00015737296144795846]
Train,[-0.021631234210260437],[-0.00015737296144791293]
Train,[-0.01678676274048833],[-0.07594437972340634]
Train,[-0.019011348299741538],[-0.0003593257613444789]
Train,[-0.021096427688948673],[-0.03532985502844954]
Train,[-0.02041489259152829],[-0.046184500384455554]
Train,[-0.021484149377435847],[0.0002131451434576835]
Train,[-0.018539605246866483],[7.28552967160968e-18]
Train,[-0.019843339694702537],[2.0763759564087587e-16]
Train,[-0.019831375398318328],[2.659218330137533e-16]
Train,[-0.021152229683436243],[1.82138241790242e-17]
Train,[-0.005971753505929869],[0.03463606509749698]
Train,[-0.005039117021089852],[-0.000127341421665661]
Train,[-0.0050395354151495375],[-0.00012048514277566183]
Train,[-0.004966086608204526],[-0.004063263554342365]
Train,[-0.005787404914728319],[-0.00035932576134449533]
Train,[-0.005505987170408987],[-0.04618450038445562]
Train,[-0.005379286810226938],[-0.0353298550284496]
Train,[-0.005309217142195915],[0.0002131451434576489]
Train,[-0.006006577976533412],[-0.046806704565322856]
Train,[-0.005843443295404172],[-7.680393062679538e-05]
Train,[-0.005843443295404161],[-7.680393062679721e-05]
Train,[-0.005484607391428969],[-0.04074139126274762]
Train,[-0.006254212886163487],[1.1292570990995005e-16]
Train,[-0.005930451096293923],[1.457105934321936e-17]
Train,[-0.005921017531404966],[1.092829450741452e-17]
Train,[-0.005675710190653647],[1.7849547695443715e-16]
Train,[-0.01620709388878413],[-2.0217344838716861e-16]
Train,[-0.016159081068648693],[-5.46414725370726e-18]
Train,[-0.016159085858035382],[-9.1069120895121e-18]
Train,[-0.016198537579883043],[2.367797143273146e-17]
Train,[-0.016659163906727434],[7.28552967160968e-18]
Train,[-0.016703621372219923],[2.659218330137533e-16]
Train,[-0.01669146401679162],[2.0763759564087587e-16]
Train,[-0.016446387108170243],[1.82138241790242e-17]
Train,[-0.016938756496538226],[1.1292570990995005e-16]
Train,[-0.01672021872414731],[1.092829450741452e-17]
Train,[-0.01675494037281118],[1.457105934321936e-17]
Train,[-0.01671465645745746],[1.7849547695443715e-16]
Train,[-0.01653323879427233],[-0.026691351933937537]
Train,[-0.01682360169009386],[4.926089640430649e-05]
Train,[-0.016823601690093906],[4.9260896404284635e-05]
Train,[-0.016457021821457165],[-0.01087560101983036]
Train,[-0.005781614337921952],[-0.032257439000084195]
Train,[-0.005950319635249493],[6.434735235748744e-05]
Train,[-0.005950319635249513],[6.434735235751294e-05]
Train,[-0.006113370010398661],[-0.016947195719522582]
Train,[-0.0050266591339717835],[0.00017798743397651917]
Train,[-0.006141340451965497],[0.03185469380534497]
Train,[-0.005529256749549282],[0.020482007954393176]
Train,[-0.005238501430931086],[-0.00018397587138982923]
Train,[-0.005908403550395617],[0.03450262844213766]
Train,[-0.005016377052290401],[-0.00011478966231369395]
Train,[-0.005015996270470987],[-0.00012130035054604856]
Train,[-0.004947237419566981],[-0.004042276703811714]
Train,[-0.0050575646603245586],[2.1674450773038799e-16]
Train,[-0.005015032968767519],[-3.64276483580484e-18]
Train,[-0.005015032928168649],[-3.64276483580484e-18]
Train,[-0.005054481745414974],[-2.549935385063388e-17]
Train,[-0.022662421275573615],[0.00017798743397641717]
Train,[-0.02014164120739311],[0.020482007954393176]
Train,[-0.016622070730030608],[0.031854693805345065]
Train,[-0.021588199926331746],[-0.00018397587138976]
Train,[-0.02054577271073698],[-0.045788727678603355]
Train,[-0.02156235517750956],[-0.00015059937639435856]
Train,[-0.021562355177509585],[-0.00015059937639436038]
Train,[-0.01671612251910607],[-0.07595761327956829]
Train,[-0.018977533226736083],[-0.00034161342684195934]
Train,[-0.021042535317248093],[-0.035190439322304326]
Train,[-0.020357466959497764],[-0.046112163840391025]
Train,[-0.02141285610608132],[0.00020368585599564348]
Train,[-0.018423434604593968],[5.46414725370726e-18]
Train,[-0.01978716107536961],[-2.1492312531248556e-16]
Train,[-0.019774288726226195],[-2.8413565719277754e-16]
Train,[-0.021076265617658428],[9.1069120895121e-18]
Train,[-0.00597302650526491],[0.03450262844213766]
Train,[-0.005040949521643525],[-0.00012130035054604127]
Train,[-0.005041348286846372],[-0.00011478966231360835]
Train,[-0.004968812916023431],[-0.004042276703811639]
Train,[-0.005782545281939205],[-0.00034161342684195934]
Train,[-0.005504095157523613],[-0.04611216384039102]
Train,[-0.005375842487577985],[-0.03519043932230428]
Train,[-0.005309057246262746],[0.0002036858559956781]
Train,[-0.00600014999766775],[-0.04660756576194903]
Train,[-0.005839667271844013],[-7.299039871720849e-05]
Train,[-0.0058396672718440115],[-7.299039871725766e-05]
Train,[-0.005483652794028092],[-0.04075621358173597]
Train,[-0.006250774392324731],[-1.2567538683526697e-16]
Train,[-0.005923421267841291],[5.46414725370726e-18]
Train,[-0.005927429630827694],[9.1069120895121e-18]
Train,[-0.00567528210743154],[-1.82138241790242e-16]
Train,[-0.01622984450905429],[2.1674450773038799e-16]
Train,[-0.01618438854313929],[-3.64276483580484e-18]
Train,[-0.016184388700920167],[-3.64276483580484e-18]
Train,[-0.01622467331890294],[-2.549935385063388e-17]
Train,[-0.016762909001657424],[5.46414725370726e-18]
Train,[-0.016726724962512565],[-2.8413565719277754e-16]
Train,[-0.01671357877238025],[-2.1492312531248556e-16]
Train,[-0.01647246070284845],[9.1069120895121e-18]
Train,[-0.01696662248723184],[-1.2567538683526697e-16]
Train,[-0.016775631649925692],[9.1069120895121e-18]
Train,[-0.01676089603467612],[5.46414725370726e-18]
Train,[-0.01673701051777994],[-1.82138241790242e-16]
Train,[-0.016554748175615135],[-0.026649711472575964]
Train,[-0.016845833327660507],[4.7101786673576285e-05]
Train,[-0.016845833327660528],[4.7101786673565355e-05]
Train,[-0.01647890534027644],[-0.010850265879310724]
Train,[-0.005807746320337404],[-0.03226008434719173]
Train,[-0.006005643273189156],[9.96537042049296e-06]
Train,[-0.0060056432731892305],[9.965370420352715e-06]
Train,[-0.006143333224698492],[-0.01687261862185265]
Train,[-0.005031044199182402],[-2.7527324798067157e-05]
Train,[-0.0051619187219838275],[-0.03178336996229776]
Train,[-0.004921833311615497],[-0.0204535410952693]
Train,[-0.005263852596438082],[2.8409620887019856e-05]
Train,[-0.005923812424981882],[0.03427282024114467]
Train,[-0.005026208571015526],[-1.7673851867693314e-05]
Train,[-0.005026141248187614],[-1.8667592070412004e-05]
Train,[-0.0049569586749738945],[-0.004014822211446167]
Train,[-0.005059845948403929],[-2.786715099390703e-16]
Train,[-0.005021236230358528],[3.64276483580484e-17]
Train,[-0.005021235816371814],[2.185658901482904e-17]
Train,[-0.005063967544490282],[3.096350110434114e-17]
Train,[-0.022497138437627642],[-2.7527324798147297e-05]
Train,[-0.02298301611913242],[-0.02045354109526921]
Train,[-0.021853873509397662],[-0.03178336996229771]
Train,[-0.021346366496358734],[2.840962088695975e-05]
Train,[-0.02045202740829926],[-0.045373762919551586]
Train,[-0.021397544505266125],[-2.3370960339368413e-05]
Train,[-0.021397544505266146],[-2.337096033939027e-05]
Train,[-0.01657542673527123],[-0.0758378889665457]
Train,[-0.018818797738377416],[5.233139829603008e-05]
Train,[-0.01820195437170217],[0.03487873259228366]
Train,[-0.016386563780681335],[0.045850938498696356]
Train,[-0.021265700658322433],[-3.1407020303301317e-05]
Train,[-0.01832640203418088],[1.82138241790242e-17]
Train,[-0.019674374759529982],[-2.8595703961067994e-16]
Train,[-0.019662473022704054],[-3.733833956699961e-16]
Train,[-0.020910203312051005],[7.103391429819438e-17]
Train,[-0.005997863462802089],[0.03427282024114483]
Train,[-0.005056852725591468],[-1.866759207035554e-05]
Train,[-0.00505692359878485],[-1.767385186763503e-05]
Train,[-0.0049839594798273025],[-0.004014822211446258]
Train,[-0.005813701999451363],[5.233139829602461e-05]
Train,[-0.006151927548699055],[0.04585093849869641]
Train,[-0.005884142242203257],[0.034878732592283614]
Train,[-0.0053230707956067255],[-3.140702030335413e-05]
Train,[-0.006010658664601904],[-0.046141727681121285]
Train,[-0.005870917332740437],[-1.1188647228934842e-05]
Train,[-0.005870917332740411],[-1.1188647228947592e-05]
Train,[-0.005494588596118689],[-0.04069030074280135]
Train,[-0.006270381489505727],[1.657458000291202e-16]
Train,[-0.0059629842610387845],[-5.099870770126776e-17]
Train,[-0.005955629169212357],[-3.64276483580484e-17]
Train,[-0.005690973394083642],[2.404224791631194e-16]
Train,[-0.01629569271550611],[-2.786715099390703e-16]
Train,[-0.016254955630306663],[2.185658901482904e-17]
Train,[-0.01625495721782061],[3.64276483580484e-17]
Train,[-0.016297901701717465],[3.096350110434114e-17]
Train,[-0.016842438792432905],[1.82138241790242e-17]
Train,[-0.016790604234870166],[-3.733833956699961e-16]
Train,[-0.016778313245941645],[-2.8595703961067994e-16]
Train,[-0.016565369820750745],[7.103391429819438e-17]
Train,[-0.017037235157370604],[1.657458000291202e-16]
Train,[-0.016883813750665982],[-3.64276483580484e-17]
Train,[-0.01691035796078279],[-5.099870770126776e-17]
Train,[-0.016802781298683924],[2.404224791631194e-16]
Train,[-0.01661283273796381],[-0.026589644432313802]
Train,[-0.01698758000438119],[7.298857535779471e-06]
Train,[-0.01698758000438115],[7.298857535801328e-06]
Train,[-0.016538973980977124],[-0.01079993434753671]
Train,[-0.005776328522248282],[-0.03225267527530423]
Train,[-0.005934461573133963],[-0.00013597401369861169]
Train,[-0.0059344615731339815],[-0.00013597401369856797]
Train,[-0.006109514779556567],[-0.016967150970550973]
Train,[-0.005029317643377863],[0.0003761174613524426]
Train,[-0.005147727219781786],[-0.03187786912483632]
Train,[-0.004909995953362624],[-0.020480858048852323]
Train,[-0.005230893375548805],[-0.0003887951568687144]
Train,[-0.005906269988955287],[0.03457066771027381]
Train,[-0.005023028028529493],[0.0002428764549533592]
Train,[-0.005023824530494249],[0.0002566643540699009]
Train,[-0.0049459761103192385],[-0.004054819430135859]
Train,[-0.00505726288095736],[6.739114946238954e-17]
Train,[-0.005014078853705196],[-5.46414725370726e-18]
Train,[-0.005014078717272327],[-7.28552967160968e-18]
Train,[-0.0050526628787470355],[-7.28552967160968e-18]
Train,[-0.022680591026668473],[0.00037611746135235154]
Train,[-0.02322677405309646],[-0.020480858048852277]
Train,[-0.022085506113943117],[-0.031877869124836415]
Train,[-0.021650544191690536],[-0.0003887951568688146]
Train,[-0.020562897652315563],[-0.045913403778570616]
Train,[-0.0215679089528386],[0.0003179259778210492]
Train,[-0.021567908952838576],[0.0003179259778211275]
Train,[-0.016748415229556637],[-0.07590665538552882]
Train,[-0.019033069387627007],[-0.0007232975779208865]
Train,[-0.018332773223838944],[0.03523897564608473]
Train,[-0.01653404112273324],[0.04610641161079183]
Train,[-0.021443286510960315],[0.0004298026953063432]
Train,[-0.018422886833736298],[-1.457105934321936e-17]
Train,[-0.019829841782112737],[8.742635605931616e-17]
Train,[-0.01982047184464551],[9.653326814882826e-17]
Train,[-0.021113989968528358],[-1.274967692531694e-17]
Train,[-0.005978704827180112],[0.034570667710273735]
Train,[-0.005052326828178256],[0.0002566643540699482]
Train,[-0.005051488453801131],[0.00024287645495340836]
Train,[-0.004970212869555214],[-0.004054819430135798]
Train,[-0.005779917367183459],[-0.00072329757792081]
Train,[-0.006129636408650277],[0.04610641161079187]
Train,[-0.005870983051214779],[0.03523897564608475]
Train,[-0.005311921116029703],[0.00042980269530634507]
Train,[-0.006009711188995777],[-0.04667646637094327]
Train,[-0.005839451627243209],[0.00015462366884164147]
Train,[-0.005839451627243225],[0.00015462366884158682]
Train,[-0.005487623875146034],[-0.040720324745913146]
Train,[-0.006247600508591746],[-4.007041319385324e-17]
Train,[-0.005937256826461808],[1.274967692531694e-17]
Train,[-0.0059404678901052565],[1.82138241790242e-17]
Train,[-0.0056738196931032416],[-7.28552967160968e-17]
Train,[-0.01622384242355594],[6.739114946238954e-17]
Train,[-0.01617887675095323],[-7.28552967160968e-18]
Train,[-0.0161788772824735],[-5.46414725370726e-18]
Train,[-0.01621645426503174],[-7.28552967160968e-18]
Train,[-0.01677336714519783],[-1.457105934321936e-17]
Train,[-0.01670187523193912],[9.653326814882826e-17]
Train,[-0.016692324813935212],[8.742635605931616e-17]
Train,[-0.01646516601141688],[-1.274967692531694e-17]
Train,[-0.01691360157398127],[-4.007041319385324e-17]
Train,[-0.01679289825048764],[1.82138241790242e-17]
Train,[-0.016781142380953837],[1.274967692531694e-17]
Train,[-0.01671012944930962],[-7.28552967160968e-17]
Train,[-0.01654954036124006],[-0.026674264651427793]
Train,[-0.016805759191035535],[-9.947619456980517e-05]
Train,[-0.016805759191035524],[-9.94761945697997e-05]
Train,[-0.016473852532922398],[-0.010862118761405835]
Train,[-0.005792306078665013],[-0.03225667967084764]
Train,[-0.005958363780564998],[9.856503141812623e-05]
Train,[-0.00595836378056499],[9.856503141827013e-05]
Train,[-0.0061265944089932845],[-0.016918425598689665]
Train,[-0.005032084256548284],[0.00027245451266596154]
Train,[-0.006150170714174855],[0.03182855738764716]
Train,[-0.0055364132699208275],[0.020466988202027712]
Train,[-0.00524212460861488],[-0.00028140922927805367]
Train,[-0.0059151073164066086],[0.034416272558757496]
Train,[-0.005018116002157735],[-0.00017541737529573086]
Train,[-0.005017538209805205],[-0.00018532707933153366]
Train,[-0.004951428894205367],[-0.004034049040131954]
Train,[-0.00505854147967053],[1.9488791871555893e-16]
Train,[-0.005017601858660194],[1.82138241790242e-18]
Train,[-0.005017601853077657],[-3.64276483580484e-18]
Train,[-0.005058511682895279],[-2.185658901482904e-17]
Train,[-0.022577763936228294],[0.0002724545126661528]
Train,[-0.02006576813654473],[0.02046698820202764]
Train,[-0.016560512265238133],[0.031828557387647075]
Train,[-0.021518116128894593],[-0.00028140922927806094]
Train,[-0.020506995328502524],[-0.045633855938402336]
Train,[-0.02152214668618086],[-0.00023082495768605665]
Train,[-0.02152214668618084],[-0.0002308249576860548]
Train,[-0.016659935563588],[-0.07587517829724637]
Train,[-0.018969624438967353],[-0.0005208573654139216]
Train,[-0.020999613012066546],[-0.03505443194368377]
Train,[-0.020315557904628998],[-0.045977792646811115]
Train,[-0.02135863675146749],[0.0003111282097417968]
Train,[-0.01838319988832122],[9.1069120895121e-18]
Train,[-0.01974397588449261],[-2.276728022378025e-16]
Train,[-0.019734363651267607],[-2.7138598026746057e-16]
Train,[-0.02106246703203289],[-3.64276483580484e-18]
Train,[-0.005987830607737844],[0.03441627255875752]
Train,[-0.00504654907936518],[-0.00018532707933154824]
Train,[-0.005047156760894542],[-0.00017541737529562523]
Train,[-0.00497686668423604],[-0.004034049040131962]
Train,[-0.0057844535997357265],[-0.0005208573654140054]
Train,[-0.005510452291852345],[-0.04597779264681116]
Train,[-0.005380560444591404],[-0.03505443194368375]
Train,[-0.005314938714332436],[0.0003111282097418114]
Train,[-0.006009503725372476],[-0.04640230838265282]
Train,[-0.005843593199270357],[-0.00011134768443574811]
Train,[-0.0058435931992703504],[-0.00011134768443573354]
Train,[-0.005490759441172758],[-0.040707582935607174]
Train,[-0.00626134615633256],[-1.092829450741452e-16]
Train,[-0.005915987187408817],[-1.82138241790242e-18]
Train,[-0.005940806058754262],[1.092829450741452e-17]
Train,[-0.0056845866652208525],[-1.9670930113346135e-16]
Train,[-0.016260550088169498],[1.9488791871555893e-16]
Train,[-0.01621733289455369],[-3.64276483580484e-18]
Train,[-0.016217332916126523],[1.82138241790242e-18]
Train,[-0.016258525522589346],[-2.185658901482904e-17]
Train,[-0.01679914675954392],[9.1069120895121e-18]
Train,[-0.016752531608947602],[-2.7138598026746057e-16]
Train,[-0.016742668652246374],[-2.276728022378025e-16]
Train,[-0.016461857257608754],[-3.64276483580484e-18]
Train,[-0.01698715102646676],[-1.092829450741452e-16]
Train,[-0.016814409302710005],[1.092829450741452e-17]
Train,[-0.01672417391385591],[-1.82138241790242e-18]
Train,[-0.01676623679729923],[-1.9670930113346135e-16]
Train,[-0.01658159961232504],[-0.026630039171429917]
Train,[-0.0168511412297684],[7.21528219562562e-05]
Train,[-0.016851141229768402],[7.215282195623253e-05]
Train,[-0.01650679568757193],[-0.010830207016695419]
Train,[-0.005803859513273328],[-0.03225132918424192]
Train,[-0.00598106466710069],[5.9667261800564236e-05]
Train,[-0.005981064667100687],[5.966726180061706e-05]
Train,[-0.006144205793933795],[-0.016893031661082702]
Train,[-0.005027108488876836],[-0.00016475329452392075]
Train,[-0.0051623303242735105],[-0.03181892264465542]
