Data,Predicted,Reference
Train,[0.0022110457149849007],[0.034430140265059465]
Train,[-0.01635482871213653],[-0.0001485967658787516]
Train,[-0.01584562985829364],[-0.00014064887786438763]
Train,[-0.01589012904250072],[-0.00403659441117794]
Train,[-0.016272678562024166],[-0.00041770348387830354]
Train,[-0.0375380483821734],[-0.04598491259983788]
Train,[-0.01589016397447796],[-0.03506887734551722]
Train,[-0.015942158818944493],[0.00024937868650867014]
Train,[-0.03105588658592847],[-0.04642098563854254]
Train,[-0.016185236755486648],[-8.929989840338444e-05]
Train,[-0.015926347920179065],[-8.92998984034318e-05]
Train,[-0.015889785128498524],[-0.04070587366488182]
Train,[-0.016060912476123203],[8.742635605931616e-17]
Train,[-0.016068680607349794],[-3.096350110434114e-17]
Train,[-0.01588988442109146],[-2.367797143273146e-17]
Train,[-0.01588988450295674],[1.274967692531694e-16]
Train,[-0.015756732838253622],[-1.4753197585009603e-16]
Train,[-0.01589089847934883],[1.457105934321936e-17]
Train,[-0.015756731395019215],[2.185658901482904e-17]
Train,[-0.015890896530235007],[1.639244176112178e-17]
Train,[-0.015891001537509643],[-1.274967692531694e-17]
Train,[-0.01604776176603615],[1.9853068355136378e-16]
Train,[-0.015891001339184228],[1.5117474068590086e-16]
Train,[-0.016047761129710125],[-4.371317802965808e-17]
Train,[-0.016000092796875993],[8.742635605931616e-17]
Train,[-0.015889860788607015],[-2.367797143273146e-17]
Train,[-0.016000092324999965],[-3.096350110434114e-17]
Train,[-0.015889860302818734],[1.274967692531694e-16]
Train,[-0.01589015568768135],[-0.026634468268519597]
Train,[-0.015890156775373237],[5.783038463533851e-05]
Train,[-0.01589015619195677],[5.7830384635351266e-05]
Train,[-0.015890155841605434],[-0.010832636499721451]
Train,[-0.032146670610481966],[-0.032258451158275296]
Train,[-0.016106209748927215],[-1.3271416039564208e-05]
Train,[-0.015790386242276907],[-1.3271416039666206e-05]
Train,[-0.015889963299052023],[-0.016905929475836967]
Train,[-0.016162416874078826],[3.667982742938658e-05]
Train,[-0.035121322389739786],[-0.03181689782676138]
Train,[-0.015890164326810015],[-0.020465344205368968]
Train,[-0.01577211887478636],[-3.7879038950043834e-05]
Train,[-0.0025722221843557797],[0.03437783697126322]
Train,[-0.01626557253609727],[2.359828106542327e-05]
Train,[-0.015972149916638305],[2.4929931815233868e-05]
Train,[-0.015890098793404896],[-0.004028753092825896]
Train,[-0.0160316191654466],[-8.19622088056089e-17]
Train,[-0.016019912610546565],[1.82138241790242e-17]
Train,[-0.015890056364861783],[1.274967692531694e-17]
Train,[-0.015890056055594154],[7.28552967160968e-18]
Train,[-0.01572423492746157],[3.667982742931737e-05]
Train,[-0.015890122898330413],[-0.02046534420536899]
Train,[-0.02749710359418807],[-0.031816897826761434]
Train,[-0.016194671313855973],[-3.787903895011487e-05]
Train,[-0.015890444327049613],[-0.045562209296626306]
Train,[-0.01569379962219272],[3.1093243300779163e-05]
Train,[-0.016153322332899914],[3.1093243300713596e-05]
Train,[-0.029521532971120333],[-0.07587647421210354]
Train,[-0.016027019220908684],[-7.002230991633843e-05]
Train,[-0.015890329850009932],[0.03501319319465092]
Train,[-0.006415220309557246],[0.04595459277084304]
Train,[-0.01623460118303263],[4.188850986001449e-05]
Train,[-0.015890263336517815],[1.639244176112178e-17]
Train,[-0.015890264763778573],[-9.471188573092583e-17]
Train,[-0.016012797309442692],[-1.1656847474575488e-16]
Train,[-0.016016241136587034],[3.824903077595082e-17]
Train,[0.0022180169160065095],[0.034377836971263155]
Train,[-0.01628215523229366],[2.4929931815233868e-05]
Train,[-0.015741735526325094],[2.3598281065485193e-05]
Train,[-0.01589008638051983],[-0.004028753092825932]
Train,[-0.016210568066218962],[-7.002230991629472e-05]
Train,[0.00559877641803822],[0.04595459277084304]
Train,[-0.01589036778710493],[0.035013193194650974]
Train,[-0.0157145171612324],[4.188850985993799e-05]
Train,[-0.03105683694332494],[-0.04633911749680126]
Train,[-0.016271753915615507],[1.496840694527187e-05]
Train,[-0.01601250844041476],[1.496840694528462e-05]
Train,[-0.01589027627736191],[-0.040710207897740124]
Train,[-0.016054763528849093],[5.282009011917018e-17]
Train,[-0.016069726750471452],[-2.914211868643872e-17]
Train,[-0.015890209968360377],[-2.549935385063388e-17]
Train,[-0.015890211299750583],[7.649806155190164e-17]
Train,[-0.01575669234970347],[-8.19622088056089e-17]
Train,[-0.015890039210857753],[1.274967692531694e-17]
Train,[-0.015756691556312572],[1.82138241790242e-17]
Train,[-0.015890037642476592],[7.28552967160968e-18]
Train,[-0.015890301082168636],[1.639244176112178e-17]
Train,[-0.015732228870093547],[-1.1656847474575488e-16]
Train,[-0.015890301049570583],[-9.471188573092583e-17]
Train,[-0.015732228601553756],[3.824903077595082e-17]
Train,[-0.01600008638960866],[5.282009011917018e-17]
Train,[-0.015890211940249623],[-2.549935385063388e-17]
Train,[-0.016000086417219707],[-2.914211868643872e-17]
Train,[-0.015890211865615934],[7.649806155190164e-17]
Train,[-0.015890155343358886],[-0.026618455211376083]
Train,[-0.01589015655030549],[-9.716962955821612e-06]
Train,[-0.01589015617794142],[-9.716962955823433e-06]
Train,[-0.015890155758077933],[-0.010822185141719742]
Train,[-0.03215341301740047],[-0.03225291592097013]
Train,[-0.015991178813734876],[6.734542800778838e-05]
Train,[-0.015585863134782565],[6.734542800765178e-05]
Train,[-0.01589214794100171],[-0.01698701209913348]
Train,[-0.016048174415538016],[0.0001863537379243354]
Train,[0.0033332303506340877],[0.031900059154929106]
Train,[-0.015892366779014802],[0.020491276960865223]
Train,[-0.01625163951320114],[-0.00019272011327513546]
Train,[-0.0025323122452655545],[0.034636065097496914]
Train,[-0.01625676590251697],[-0.00012048514277568004]
Train,[-0.01614248228882966],[-0.00012734142166573567]
Train,[-0.01589017612639621],[-0.004063263554342336]
Train,[-0.01604549947483379],[-2.0217344838716861e-16]
Train,[-0.015999415028185304],[-9.1069120895121e-18]
Train,[-0.015890717195182414],[-5.46414725370726e-18]
Train,[-0.01589071767509086],[2.367797143273146e-17]
Train,[-0.01559212832120921],[0.00018635373792438823]
Train,[-0.015892112078983174],[0.02049127696086523]
Train,[-0.004657626051677247],[0.031900059154928974]
Train,[-0.01626476495931625],[-0.00019272011327503894]
Train,[-0.015892311933943998],[-0.046026900956620265]
Train,[-0.016244193651047786],[-0.00015737296144795846]
Train,[-0.01624870973984291],[-0.00015737296144791293]
Train,[-0.029355061685035443],[-0.07594437972340634]
Train,[-0.016137266982204544],[-0.0003593257613444789]
Train,[-0.015890151162741284],[-0.03532985502844954]
Train,[-0.025396397775722408],[-0.046184500384455554]
Train,[-0.016234020456198844],[0.0002131451434576835]
Train,[-0.015890685933114695],[7.28552967160968e-18]
Train,[-0.015890691560768454],[2.0763759564087587e-16]
Train,[-0.016088115761572114],[2.659218330137533e-16]
Train,[-0.016065255178182244],[1.82138241790242e-17]
Train,[0.0021788128499974756],[0.03463606509749698]
Train,[-0.01634542745436219],[-0.000127341421665661]
Train,[-0.01583217818058725],[-0.00012048514277566183]
Train,[-0.015890199452743652],[-0.004063263554342365]
Train,[-0.016253940171774183],[-0.00035932576134449533]
Train,[-0.03754950423312423],[-0.04618450038445562]
Train,[-0.015890238490425326],[-0.0353298550284496]
Train,[-0.015958301064479093],[0.0002131451434576489]
Train,[-0.031062369966515256],[-0.046806704565322856]
Train,[-0.01619210664662479],[-7.680393062679538e-05]
Train,[-0.015937617480870823],[-7.680393062679721e-05]
Train,[-0.015889816508029772],[-0.04074139126274762]
Train,[-0.016060119361288722],[1.1292570990995005e-16]
Train,[-0.016056027124086075],[1.457105934321936e-17]
Train,[-0.015889925956453242],[1.092829450741452e-17]
Train,[-0.015889926104613983],[1.7849547695443715e-16]
Train,[-0.015756910701522842],[-2.0217344838716861e-16]
Train,[-0.01589079011070355],[-5.46414725370726e-18]
Train,[-0.015756908317888993],[-9.1069120895121e-18]
Train,[-0.015890787831485818],[2.367797143273146e-17]
Train,[-0.015890878821137492],[7.28552967160968e-18]
Train,[-0.016047925755934854],[2.659218330137533e-16]
Train,[-0.015890878003208854],[2.0763759564087587e-16]
Train,[-0.016047924577997034],[1.82138241790242e-17]
Train,[-0.01600020015662946],[1.1292570990995005e-16]
Train,[-0.01588990643780486],[1.092829450741452e-17]
Train,[-0.016000198922925722],[1.457105934321936e-17]
Train,[-0.01588990509648529],[1.7849547695443715e-16]
Train,[-0.015890155701752028],[-0.026691351933937537]
Train,[-0.01589015661677761],[4.926089640430649e-05]
Train,[-0.01589015573451736],[4.9260896404284635e-05]
Train,[-0.015890155300666658],[-0.01087560101983036]
Train,[-0.032151072138391926],[-0.032257439000084195]
Train,[-0.01599320283303785],[6.434735235748744e-05]
Train,[-0.015593526108435453],[6.434735235751294e-05]
Train,[-0.015892020974431816],[-0.016947195719522582]
Train,[-0.016054900237227998],[0.00017798743397651917]
Train,[0.0033034954790592346],[0.03185469380534497]
Train,[-0.01589222386918494],[0.020482007954393176]
Train,[-0.016242001397762166],[-0.00018397587138982923]
Train,[-0.0025437574072272886],[0.03450262844213766]
Train,[-0.016256564513164328],[-0.00011478966231369395]
Train,[-0.016135921690497303],[-0.00012130035054604856]
Train,[-0.015890185442817086],[-0.004042276703811714]
Train,[-0.016047446719086814],[2.1674450773038799e-16]
Train,[-0.016001364136782607],[-3.64276483580484e-18]
Train,[-0.015890693729057857],[-3.64276483580484e-18]
Train,[-0.015890692381716316],[-2.549935385063388e-17]
Train,[-0.015599473050798788],[0.00017798743397641717]
Train,[-0.015891988784798413],[0.020482007954393176]
Train,[-0.004619354665754884],[0.031854693805345065]
Train,[-0.016264914712095246],[-0.00018397587138976]
Train,[-0.01589217402775653],[-0.045788727678603355]
Train,[-0.016234944880126508],[-0.00015059937639435856]
Train,[-0.016251729886570882],[-0.00015059937639436038]
Train,[-0.0293818852794911],[-0.07595761327956829]
Train,[-0.016130975926928814],[-0.00034161342684195934]
Train,[-0.01589016207676022],[-0.035190439322304326]
Train,[-0.025422923573465147],[-0.046112163840391025]
Train,[-0.016239880645377926],[0.00020368585599564348]
Train,[-0.01589066443772755],[5.46414725370726e-18]
Train,[-0.015890667929784226],[-2.1492312531248556e-16]
Train,[-0.01609175938848436],[-2.8413565719277754e-16]
Train,[-0.01607021963455295],[9.1069120895121e-18]
Train,[0.0021951503410458303],[0.03450262844213766]
Train,[-0.01634239245162234],[-0.00012130035054604127]
Train,[-0.01582916182600002],[-0.00011478966231360835]
Train,[-0.015890209826407348],[-0.004042276703811639]
Train,[-0.016253325525300247],[-0.00034161342684195934]
Train,[-0.037538698743327104],[-0.04611216384039102]
Train,[-0.01589024868752061],[-0.03519043932230428]
Train,[-0.015961788371667725],[0.0002036858559956781]
Train,[-0.031065815841290215],[-0.04660756576194903]
Train,[-0.016196783798238874],[-7.299039871720849e-05]
Train,[-0.01594008767675507],[-7.299039871725766e-05]
Train,[-0.01588982465571438],[-0.04075621358173597]
Train,[-0.016062648342717055],[-1.2567538683526697e-16]
Train,[-0.016057556342846734],[5.46414725370726e-18]
Train,[-0.015889935187771213],[9.1069120895121e-18]
Train,[-0.015889935333957394],[-1.82138241790242e-16]
Train,[-0.015756817208732437],[2.1674450773038799e-16]
Train,[-0.015890762223166634],[-3.64276483580484e-18]
Train,[-0.015756815039015055],[-3.64276483580484e-18]
Train,[-0.01589076003292726],[-2.549935385063388e-17]
Train,[-0.015890846169720002],[5.46414725370726e-18]
Train,[-0.016047808085746264],[-2.8413565719277754e-16]
Train,[-0.015890845349782787],[-2.1492312531248556e-16]
Train,[-0.016047807061563984],[9.1069120895121e-18]
Train,[-0.01600019491563542],[-1.2567538683526697e-16]
Train,[-0.015889916885514947],[9.1069120895121e-18]
Train,[-0.016000193861916905],[5.46414725370726e-18]
Train,[-0.015889915889440605],[-1.82138241790242e-16]
Train,[-0.015890155799256206],[-0.026649711472575964]
Train,[-0.015890156782030318],[4.7101786673576285e-05]
Train,[-0.01589015606625426],[4.7101786673565355e-05]
Train,[-0.015890155591570906],[-0.010850265879310724]
Train,[-0.03214353884287875],[-0.03226008434719173]
Train,[-0.016082352380952954],[9.96537042049296e-06]
Train,[-0.015731306203886606],[9.965370420352715e-06]
Train,[-0.01589035289325019],[-0.01687261862185265]
Train,[-0.016201121414298317],[-2.7527324798067157e-05]
Train,[-0.03509550630807448],[-0.03178336996229776]
Train,[-0.015890126418718113],[-0.0204535410952693]
Train,[-0.01570240781637508],[2.8409620887019856e-05]
Train,[-0.0025906246151874293],[0.03427282024114467]
Train,[-0.016284035768387554],[-1.7673851867693314e-05]
Train,[-0.016020995226160215],[-1.8667592070412004e-05]
Train,[-0.015890213338760666],[-0.004014822211446167]
Train,[-0.016049161926207405],[-2.786715099390703e-16]
Train,[-0.016028214543020166],[3.64276483580484e-17]
Train,[-0.01589024580003997],[2.185658901482904e-17]
Train,[-0.01589024535561239],[3.096350110434114e-17]
Train,[-0.015780978620652385],[-2.7527324798147297e-05]
Train,[-0.01589016448063088],[-0.02045354109526921]
Train,[-0.027525833493853947],[-0.03178336996229771]
Train,[-0.016183596958869888],[2.840962088695975e-05]
Train,[-0.015889999327878563],[-0.045373762919551586]
Train,[-0.015761138500039452],[-2.3370960339368413e-05]
Train,[-0.01618610392400133],[-2.337096033939027e-05]
Train,[-0.02953881547952448],[-0.0758378889665457]
Train,[-0.01597984095244597],[5.233139829603008e-05]
Train,[-0.015890054040191674],[0.03487873259228366]
Train,[-0.006404060869580657],[0.045850938498696356]
Train,[-0.016253589286497554],[-3.1407020303301317e-05]
Train,[-0.015890083967011307],[1.82138241790242e-17]
Train,[-0.015890084704466085],[-2.8595703961067994e-16]
Train,[-0.016028665717692007],[-3.733833956699961e-16]
Train,[-0.01602551223221224],[7.103391429819438e-17]
Train,[0.0022348727009708813],[0.03427282024114483]
Train,[-0.01631813197745786],[-1.866759207035554e-05]
Train,[-0.015767881658331696],[-1.767385186763503e-05]
Train,[-0.015890221206787576],[-0.004014822211446258]
Train,[-0.016184640793371653],[5.233139829602461e-05]
Train,[0.005591749550921042],[0.04585093849869641]
Train,[-0.01589003048377958],[0.034878732592283614]
Train,[-0.015745650412547694],[-3.140702030335413e-05]
Train,[-0.031053128993397183],[-0.046141727681121285]
Train,[-0.016267181990394133],[-1.1188647228934842e-05]
Train,[-0.01599069619175046],[-1.1188647228947592e-05]
Train,[-0.015890098929553818],[-0.04069030074280135]
Train,[-0.016065745191625083],[1.657458000291202e-16]
Train,[-0.016076270543734224],[-5.099870770126776e-17]
Train,[-0.015890127284364654],[-3.64276483580484e-17]
Train,[-0.01589012844575417],[2.404224791631194e-16]
Train,[-0.01575660087134571],[-2.786715099390703e-16]
Train,[-0.015890257195969548],[2.185658901482904e-17]
Train,[-0.015756599687586116],[3.64276483580484e-17]
Train,[-0.01589025562107453],[3.096350110434114e-17]
Train,[-0.015890055068675427],[1.82138241790242e-17]
Train,[-0.01573231436499793],[-3.733833956699961e-16]
Train,[-0.01589005529460405],[-2.8595703961067994e-16]
Train,[-0.01573231390039672],[7.103391429819438e-17]
Train,[-0.016000028807006773],[1.657458000291202e-16]
Train,[-0.015890124777045808],[-3.64276483580484e-17]
Train,[-0.016000028631224503],[-5.099870770126776e-17]
Train,[-0.015890124880488982],[2.404224791631194e-16]
Train,[-0.01589015588951422],[-0.026589644432313802]
Train,[-0.015890157376008775],[7.298857535779471e-06]
Train,[-0.015890156902606575],[7.298857535801328e-06]
Train,[-0.015890156303544678],[-0.01079993434753671]
Train,[-0.03215145268911973],[-0.03225267527530423]
Train,[-0.01620831050853739],[-0.00013597401369861169]
Train,[-0.016102316982112747],[-0.00013597401369856797]
Train,[-0.015891151902308186],[-0.016967150970550973]
Train,[-0.01594201231218566],[0.0003761174613524426]
Train,[-0.03516684420576785],[-0.03187786912483632]
Train,[-0.015886817815209623],[-0.020480858048852323]
Train,[-0.01614194937896874],[-0.0003887951568687144]
Train,[-0.002545227466417487],[0.03457066771027381]
Train,[-0.016140094807740642],[0.0002428764549533592]
Train,[-0.015713220813136038],[0.0002566643540699009]
Train,[-0.015888325890372198],[-0.004054819430135859]
Train,[-0.016029134254129287],[6.739114946238954e-17]
Train,[-0.016005036873180226],[-5.46414725370726e-18]
Train,[-0.0158891287940166],[-7.28552967160968e-18]
Train,[-0.015889129032616543],[-7.28552967160968e-18]
Train,[-0.015424172478395703],[0.00037611746135235154]
Train,[-0.015886883576968883],[-0.020480858048852277]
Train,[-0.02744306261755589],[-0.031877869124836415]
Train,[-0.016236418870866767],[-0.0003887951568688146]
Train,[-0.015896355454157057],[-0.045913403778570616]
Train,[-0.015337306011371602],[0.0003179259778210492]
Train,[-0.015980245297577564],[0.0003179259778211275]
Train,[-0.02948756128770224],[-0.07590665538552882]
Train,[-0.016276667736361692],[-0.0007232975779208865]
Train,[-0.015893065957656136],[0.03523897564608473]
Train,[-0.0064413581381892225],[0.04610641161079183]
Train,[-0.01612577941135089],[0.0004298026953063432]
Train,[-0.015891241486509344],[-1.457105934321936e-17]
Train,[-0.01589125443420791],[8.742635605931616e-17]
Train,[-0.016007982474595468],[9.653326814882826e-17]
Train,[-0.01600292999652089],[-1.274967692531694e-17]
Train,[0.0021894699064705187],[0.034570667710273735]
Train,[-0.01606667637034001],[0.0002566643540699482]
Train,[-0.015604654805607998],[0.00024287645495340836]
Train,[-0.01588796481604626],[-0.004054819430135798]
Train,[-0.016343047641420423],[-0.00072329757792081]
Train,[0.005613347819388113],[0.04610641161079187]
Train,[-0.015893761225960305],[0.03523897564608475]
Train,[-0.01555147128940742],[0.00042980269530634507]
Train,[-0.031058575202545003],[-0.04667646637094327]
Train,[-0.016282456617118312],[0.00015462366884164147]
Train,[-0.016126645650330267],[0.00015462366884158682]
Train,[-0.015891778525157513],[-0.040720324745913146]
Train,[-0.016051341040467328],[-4.007041319385324e-17]
Train,[-0.016061249612516624],[1.274967692531694e-17]
Train,[-0.015890647327890438],[1.82138241790242e-17]
Train,[-0.015890652398487467],[-7.28552967160968e-17]
Train,[-0.015756852093591525],[6.739114946238954e-17]
Train,[-0.015888893388548358],[-7.28552967160968e-18]
Train,[-0.015756851583057358],[-5.46414725370726e-18]
Train,[-0.015888893566001105],[-7.28552967160968e-18]
Train,[-0.0158916100550496],[-1.457105934321936e-17]
Train,[-0.015732068516574143],[9.653326814882826e-17]
Train,[-0.015891610998304002],[8.742635605931616e-17]
Train,[-0.01573206846520481],[-1.274967692531694e-17]
Train,[-0.016000151144572514],[-4.007041319385324e-17]
Train,[-0.015890675053052816],[1.82138241790242e-17]
Train,[-0.01600015151181415],[1.274967692531694e-17]
Train,[-0.015890676193241443],[-7.28552967160968e-17]
Train,[-0.01589015513682192],[-0.026674264651427793]
Train,[-0.01589015602416087],[-9.947619456980517e-05]
Train,[-0.01589015606208957],[-9.94761945697997e-05]
Train,[-0.015890155860341516],[-0.010862118761405835]
Train,[-0.03214753948548727],[-0.03225667967084764]
Train,[-0.015944968041756068],[9.856503141812623e-05]
Train,[-0.01550648352768141],[9.856503141827013e-05]
Train,[-0.015893613178700857],[-0.016918425598689665]
Train,[-0.016001184356969674],[0.00027245451266596154]
Train,[0.0032794498211715056],[0.03182855738764716]
Train,[-0.01589401047930168],[0.020466988202027712]
Train,[-0.01634503708242884],[-0.00028140922927805367]
Train,[-0.0025677973202389006],[0.034416272558757496]
Train,[-0.0162590372226185],[-0.00017541737529573086]
Train,[-0.016207764920416364],[-0.00018532707933153366]
Train,[-0.01588996007790117],[-0.004034049040131954]
Train,[-0.016042010267143195],[1.9488791871555893e-16]
Train,[-0.016011373849424342],[1.82138241790242e-18]
Train,[-0.01589098210296595],[-3.64276483580484e-18]
Train,[-0.015890986344639466],[-2.185658901482904e-17]
Train,[-0.015515631175305586],[0.0002724545126661528]
Train,[-0.015893543908787947],[0.02046698820202764]
Train,[-0.004598736851784591],[0.031828557387647075]
Train,[-0.01628305816081284],[-0.00028140922927806094]
Train,[-0.015893910486756663],[-0.045633855938402336]
Train,[-0.016334197115181578],[-0.00023082495768605665]
Train,[-0.016277455247347906],[-0.0002308249576860548]
Train,[-0.02939267531776251],[-0.07587517829724637]
Train,[-0.01620017159689122],[-0.0005208573654139216]
Train,[-0.015889934673849596],[-0.03505443194368377]
Train,[-0.025426349159107915],[-0.045977792646811115]
Train,[-0.016219807529093744],[0.0003111282097417968]
Train,[-0.015890938901176786],[9.1069120895121e-18]
Train,[-0.01589094938962828],[-2.276728022378025e-16]
Train,[-0.016089383567461424],[-2.7138598026746057e-16]
Train,[-0.016067925733544444],[-3.64276483580484e-18]
Train,[0.002212547852891908],[0.03441627255875752]
Train,[-0.016374036638226636],[-0.00018532707933154824]
Train,[-0.015867698759330914],[-0.00017541737529562523]
Train,[-0.015889969145286738],[-0.004034049040131962]
Train,[-0.01629745303144673],[-0.0005208573654140054]
Train,[-0.03753680596695248],[-0.04597779264681116]
Train,[-0.015889991059969633],[-0.03505443194368375]
Train,[-0.015915939637193167],[0.0003111282097418114]
Train,[-0.03105634305608615],[-0.04640230838265282]
Train,[-0.016170513123409516],[-0.00011134768443574811]
Train,[-0.01590804003235358],[-0.00011134768443573354]
Train,[-0.01588975479384918],[-0.040707582935607174]
Train,[-0.016060131465340112],[-1.092829450741452e-16]
Train,[-0.016058781967849715],[-1.82138241790242e-18]
Train,[-0.015889816966901657],[1.092829450741452e-17]
Train,[-0.015889816982752252],[-1.9670930113346135e-16]
Train,[-0.01575672415701101],[1.9488791871555893e-16]
Train,[-0.01589107949384697],[-3.64276483580484e-18]
Train,[-0.015756723155744345],[1.82138241790242e-18]
Train,[-0.01589107960602623],[-2.185658901482904e-17]
Train,[-0.015891209532632154],[9.1069120895121e-18]
Train,[-0.01604774878983895],[-2.7138598026746057e-16]
Train,[-0.015891210402151083],[-2.276728022378025e-16]
Train,[-0.016047748259525645],[-3.64276483580484e-18]
Train,[-0.01600009297590848],[-1.092829450741452e-16]
Train,[-0.015889785619124512],[1.092829450741452e-17]
Train,[-0.016000092744946567],[-1.82138241790242e-18]
Train,[-0.015889786714044087],[-1.9670930113346135e-16]
Train,[-0.01589015557922361],[-0.026630039171429917]
Train,[-0.015890156699718837],[7.21528219562562e-05]
Train,[-0.015890156545828444],[7.215282195623253e-05]
Train,[-0.015890156271136272],[-0.010830207016695419]
Train,[-0.03214162355519124],[-0.03225132918424192]
Train,[-0.01599618860859177],[5.9667261800564236e-05]
Train,[-0.015604793036063026],[5.966726180061706e-05]
Train,[-0.015891835291935403],[-0.016893031661082702]
Train,[-0.016221443385415712],[-0.00016475329452392075]
Train,[-0.03510672088810536],[-0.03181892264465542]
Train,[-0.015889312193644003],[-0.02044512331798249]
