Data,Predicted,Reference
Train,[0.01107348400572008],[1.82138241790242e-18]
Train,[0.011073484005720308],[9.471188573092583e-17]
Train,[0.011073492143864409],[-9.471188573092583e-17]
Train,[0.011073492143864607],[1.82138241790242e-18]
Train,[0.011073492143864716],[5.46414725370726e-18]
Train,[0.01107349214386482],[1.092829450741452e-17]
Train,[0.011073492143864442],[-3.64276483580484e-18]
Train,[0.011073492143864468],[-1.3113953408897423e-16]
Train,[0.011073492143864263],[-1.092829450741452e-16]
Train,[0.011073492143864789],[9.1069120895121e-18]
Train,[0.011073492143864773],[5.282009011917018e-17]
Train,[0.011073492143864406],[1.82138241790242e-18]
Train,[0.011073492143864723],[-5.46414725370726e-18]
Train,[0.011073492143864614],[9.471188573092583e-17]
Train,[0.01107349214386458],[-0.026621245462551197]
Train,[0.011073492143864468],[-5.688607871304142e-07]
Train,[0.011073492143864471],[-5.688607871322355e-07]
Train,[0.011073492143864478],[-0.010823945532928939]
Train,[-0.029632610771059813],[-0.03225642570605386]
Train,[-0.02963261077105997],[7.900587201402797e-05]
Train,[0.01107023186263772],[7.900587201395693e-05]
Train,[0.011070231862637305],[-0.01692222211298195]
Train,[-0.02963261077105979],[0.00021839714942577227]
Train,[-0.02963261077105989],[0.03183374883540315]
Train,[0.011070231862637567],[0.020468388897137785]
Train,[0.01107023186263759],[-0.00022558532345777192]
Train,[-0.029632610771059897],[0.034430140265059306]
Train,[-0.029632610771059793],[-0.00014064887786440584]
Train,[0.011070231862637468],[-0.00014859676587885906]
Train,[0.011070231862637375],[-0.004036594411177927]
Train,[-0.029632610771059855],[-1.4753197585009603e-16]
Train,[-0.029632610771059845],[2.185658901482904e-17]
Train,[0.011070231862637192],[1.457105934321936e-17]
Train,[0.011070231862637477],[1.639244176112178e-17]
Train,[0.011070400084198741],[0.0002183971494257249]
Train,[0.011070400084198392],[0.020468388897137844]
Train,[-0.04345753918568381],[0.03183374883540315]
Train,[-0.04345753918568377],[-0.00022558532345770454]
Train,[0.01107040008419869],[-0.04565742741386274]
Train,[0.011070400084198516],[-0.00018499056409219296]
Train,[-0.04345753918568373],[-0.00018499056409211466]
Train,[-0.04345753918568383],[-0.07587345187227598]
Train,[0.011070400084198906],[-0.000417703483878227]
Train,[0.011070400084199072],[-0.03506887734551717]
Train,[-0.0434575391856841],[-0.04598491259983777]
Train,[-0.043457539185684006],[0.00024937868650868835]
Train,[0.011070400084198581],[-1.274967692531694e-17]
Train,[0.011070400084198602],[1.5117474068590086e-16]
Train,[-0.043457539185683944],[1.9853068355136378e-16]
Train,[-0.04345753918568393],[-4.371317802965808e-17]
Train,[-0.01858708338135118],[0.034430140265059465]
Train,[-0.018587083381351146],[-0.0001485967658787516]
Train,[0.011074040435423267],[-0.00014064887786438763]
Train,[0.011074040435423512],[-0.00403659441117794]
Train,[-0.018587083381351174],[-0.00041770348387830354]
Train,[-0.018587083381351132],[-0.04598491259983788]
Train,[0.011074040435423094],[-0.03506887734551722]
Train,[0.011074040435423363],[0.00024937868650867014]
Train,[-0.018587083381351156],[-0.04642098563854254]
Train,[-0.018587083381351153],[-8.929989840338444e-05]
Train,[0.011074040435423304],[-8.92998984034318e-05]
Train,[0.01107404043542337],[-0.04070587366488182]
Train,[-0.018587083381351118],[8.742635605931616e-17]
Train,[-0.018587083381351153],[-3.096350110434114e-17]
Train,[0.011074040435423078],[-2.367797143273146e-17]
Train,[0.011074040435423057],[1.274967692531694e-16]
Train,[0.011073492143864607],[-1.4753197585009603e-16]
Train,[0.01107349214386454],[1.457105934321936e-17]
Train,[0.011073492143864352],[2.185658901482904e-17]
Train,[0.01107349214386423],[1.639244176112178e-17]
Train,[0.011073492143864216],[-1.274967692531694e-17]
Train,[0.011073492143864274],[1.9853068355136378e-16]
Train,[0.011073492143864737],[1.5117474068590086e-16]
Train,[0.01107349214386477],[-4.371317802965808e-17]
Train,[0.011073492143864631],[8.742635605931616e-17]
Train,[0.011073492143864489],[-2.367797143273146e-17]
Train,[0.01107349214386454],[-3.096350110434114e-17]
Train,[0.011073492143864577],[1.274967692531694e-16]
Train,[0.011073492143864624],[-0.026634468268519597]
Train,[0.011073492143864452],[5.783038463533851e-05]
Train,[0.011073492143864558],[5.7830384635351266e-05]
Train,[0.011073492143864667],[-0.010832636499721451]
Train,[-0.02965461099193178],[-0.032258451158275296]
Train,[-0.029654610991931764],[-1.3271416039564208e-05]
Train,[0.011073764651561816],[-1.3271416039666206e-05]
Train,[0.011073764651561952],[-0.016905929475836967]
Train,[-0.029654610991931764],[3.667982742938658e-05]
Train,[-0.029654610991931774],[-0.03181689782676138]
Train,[0.01107376465156212],[-0.020465344205368968]
Train,[0.011073764651561912],[-3.7879038950043834e-05]
Train,[-0.029654610991931674],[0.03437783697126322]
Train,[-0.029654610991931687],[2.359828106542327e-05]
Train,[0.011073764651561806],[2.4929931815233868e-05]
Train,[0.011073764651561785],[-0.004028753092825896]
Train,[-0.029654610991931694],[-8.19622088056089e-17]
Train,[-0.0296546109919318],[1.82138241790242e-17]
Train,[0.011073764651561999],[1.274967692531694e-17]
Train,[0.01107376465156162],[7.28552967160968e-18]
Train,[0.011073154811991347],[3.667982742931737e-05]
Train,[0.011073154811991457],[-0.02046534420536899]
Train,[-0.04298041000649563],[-0.031816897826761434]
Train,[-0.04298041000649548],[-3.787903895011487e-05]
Train,[0.011073154811991118],[-0.045562209296626306]
Train,[0.011073154811991443],[3.1093243300779163e-05]
Train,[-0.04298041000649566],[3.1093243300713596e-05]
Train,[-0.042980410006495676],[-0.07587647421210354]
Train,[0.011073154811991068],[-7.002230991633843e-05]
Train,[0.011073154811991207],[0.03501319319465092]
Train,[-0.042980410006495516],[0.04595459277084304]
Train,[-0.04298041000649543],[4.188850986001449e-05]
Train,[0.011073154811991446],[1.639244176112178e-17]
Train,[0.011073154811991403],[-9.471188573092583e-17]
Train,[-0.04298041000649556],[-1.1656847474575488e-16]
Train,[-0.04298041000649538],[3.824903077595082e-17]
Train,[-0.018597314262627368],[0.034377836971263155]
Train,[-0.018597314262627375],[2.4929931815233868e-05]
Train,[0.011073345753924092],[2.3598281065485193e-05]
Train,[0.011073345753924149],[-0.004028753092825932]
Train,[-0.01859731426262739],[-7.002230991629472e-05]
Train,[-0.018597314262627333],[0.04595459277084304]
Train,[0.011073345753924324],[0.035013193194650974]
Train,[0.011073345753924088],[4.188850985993799e-05]
Train,[-0.018597314262627333],[-0.04633911749680126]
Train,[-0.018597314262627358],[1.496840694527187e-05]
Train,[0.011073345753924175],[1.496840694528462e-05]
Train,[0.011073345753924277],[-0.040710207897740124]
Train,[-0.018597314262627365],[5.282009011917018e-17]
Train,[-0.018597314262627375],[-2.914211868643872e-17]
Train,[0.01107334575392404],[-2.549935385063388e-17]
Train,[0.011073345753924189],[7.649806155190164e-17]
Train,[0.011073492143864631],[-8.19622088056089e-17]
Train,[0.011073492143864522],[1.274967692531694e-17]
Train,[0.011073492143864432],[1.82138241790242e-17]
Train,[0.011073492143864624],[7.28552967160968e-18]
Train,[0.011073492143864737],[1.639244176112178e-17]
Train,[0.011073492143864674],[-1.1656847474575488e-16]
Train,[0.011073492143864574],[-9.471188573092583e-17]
Train,[0.011073492143864412],[3.824903077595082e-17]
Train,[0.011073492143864992],[5.282009011917018e-17]
Train,[0.011073492143864588],[-2.549935385063388e-17]
Train,[0.011073492143864607],[-2.914211868643872e-17]
Train,[0.011073492143864452],[7.649806155190164e-17]
Train,[0.0110734921438643],[-0.026618455211376083]
Train,[0.011073492143864697],[-9.716962955821612e-06]
Train,[0.011073492143864551],[-9.716962955823433e-06]
Train,[0.01107349214386442],[-0.010822185141719742]
Train,[-0.029496089241898185],[-0.03225291592097013]
Train,[-0.02949608924189821],[6.734542800778838e-05]
Train,[0.011070883607111934],[6.734542800765178e-05]
Train,[0.0110708836071121],[-0.01698701209913348]
Train,[-0.029496089241898008],[0.0001863537379243354]
Train,[-0.029496089241898244],[0.031900059154929106]
Train,[0.011070883607111915],[0.020491276960865223]
Train,[0.011070883607112185],[-0.00019272011327513546]
Train,[-0.02949608924189825],[0.034636065097496914]
Train,[-0.029496089241898032],[-0.00012048514277568004]
Train,[0.011070883607112003],[-0.00012734142166573567]
Train,[0.011070883607111922],[-0.004063263554342336]
Train,[-0.029496089241898147],[-2.0217344838716861e-16]
Train,[-0.02949608924189816],[-9.1069120895121e-18]
Train,[0.011070883607112291],[-5.46414725370726e-18]
Train,[0.01107088360711212],[2.367797143273146e-17]
Train,[0.011071014923557589],[0.00018635373792438823]
Train,[0.011071014923557552],[0.02049127696086523]
Train,[-0.043546420962904196],[0.031900059154928974]
Train,[-0.043546420962904404],[-0.00019272011327503894]
Train,[0.011071014923557724],[-0.046026900956620265]
Train,[0.01107101492355737],[-0.00015737296144795846]
Train,[-0.043546420962903974],[-0.00015737296144791293]
Train,[-0.0435464209629042],[-0.07594437972340634]
Train,[0.01107101492355768],[-0.0003593257613444789]
Train,[0.011071014923557512],[-0.03532985502844954]
Train,[-0.043546420962904134],[-0.046184500384455554]
Train,[-0.04354642096290452],[0.0002131451434576835]
Train,[0.011071014923557818],[7.28552967160968e-18]
Train,[0.01107101492355784],[2.0763759564087587e-16]
Train,[-0.0435464209629041],[2.659218330137533e-16]
Train,[-0.04354642096290446],[1.82138241790242e-17]
Train,[-0.018600665514224114],[0.03463606509749698]
Train,[-0.01860066551422414],[-0.000127341421665661]
Train,[0.011073992497708914],[-0.00012048514277566183]
Train,[0.011073992497709026],[-0.004063263554342365]
Train,[-0.018600665514224093],[-0.00035932576134449533]
Train,[-0.018600665514224117],[-0.04618450038445562]
Train,[0.011073992497708808],[-0.0353298550284496]
Train,[0.011073992497708619],[0.0002131451434576489]
Train,[-0.018600665514224145],[-0.046806704565322856]
Train,[-0.01860066551422411],[-7.680393062679538e-05]
Train,[0.011073992497708867],[-7.680393062679721e-05]
Train,[0.01107399249770879],[-0.04074139126274762]
Train,[-0.018600665514224166],[1.1292570990995005e-16]
Train,[-0.018600665514224134],[1.457105934321936e-17]
Train,[0.01107399249770883],[1.092829450741452e-17]
Train,[0.011073992497708962],[1.7849547695443715e-16]
Train,[0.01107349214386468],[-2.0217344838716861e-16]
Train,[0.011073492143864707],[-5.46414725370726e-18]
Train,[0.01107349214386454],[-9.1069120895121e-18]
Train,[0.011073492143864253],[2.367797143273146e-17]
Train,[0.011073492143864432],[7.28552967160968e-18]
Train,[0.011073492143864406],[2.659218330137533e-16]
Train,[0.011073492143864766],[2.0763759564087587e-16]
Train,[0.011073492143864461],[1.82138241790242e-17]
Train,[0.011073492143864449],[1.1292570990995005e-16]
Train,[0.011073492143864671],[1.092829450741452e-17]
Train,[0.01107349214386461],[1.457105934321936e-17]
Train,[0.011073492143864591],[1.7849547695443715e-16]
Train,[0.011073492143865002],[-0.026691351933937537]
Train,[0.011073492143864654],[4.926089640430649e-05]
Train,[0.011073492143864416],[4.9260896404284635e-05]
Train,[0.01107349214386431],[-0.01087560101983036]
Train,[-0.02954277047353521],[-0.032257439000084195]
Train,[-0.029542770473535027],[6.434735235748744e-05]
Train,[0.011071048530030233],[6.434735235751294e-05]
Train,[0.011071048530030358],[-0.016947195719522582]
Train,[-0.02954277047353507],[0.00017798743397651917]
Train,[-0.02954277047353507],[0.03185469380534497]
Train,[0.011071048530030233],[0.020482007954393176]
Train,[0.011071048530030186],[-0.00018397587138982923]
Train,[-0.02954277047353505],[0.03450262844213766]
Train,[-0.029542770473535145],[-0.00011478966231369395]
Train,[0.011071048530030455],[-0.00012130035054604856]
Train,[0.011071048530030266],[-0.004042276703811714]
Train,[-0.02954277047353494],[2.1674450773038799e-16]
Train,[-0.02954277047353516],[-3.64276483580484e-18]
Train,[0.011071048530030037],[-3.64276483580484e-18]
Train,[0.011071048530030094],[-2.549935385063388e-17]
Train,[0.011071169884657483],[0.00017798743397641717]
Train,[0.011071169884657275],[0.020482007954393176]
Train,[-0.04346933461160764],[0.031854693805345065]
Train,[-0.04346933461160751],[-0.00018397587138976]
Train,[0.011071169884657476],[-0.045788727678603355]
Train,[0.01107116988465742],[-0.00015059937639435856]
Train,[-0.04346933461160796],[-0.00015059937639436038]
Train,[-0.04346933461160755],[-0.07595761327956829]
Train,[0.011071169884657606],[-0.00034161342684195934]
Train,[0.011071169884657579],[-0.035190439322304326]
Train,[-0.04346933461160741],[-0.046112163840391025]
Train,[-0.0434693346116075],[0.00020368585599564348]
Train,[0.011071169884657606],[5.46414725370726e-18]
Train,[0.011071169884657516],[-2.1492312531248556e-16]
Train,[-0.04346933461160738],[-2.8413565719277754e-16]
Train,[-0.043469334611607395],[9.1069120895121e-18]
Train,[-0.01863161361535478],[0.03450262844213766]
Train,[-0.018631613615354876],[-0.00012130035054604127]
Train,[0.011073980235132813],[-0.00011478966231360835]
Train,[0.011073980235132943],[-0.004042276703811639]
Train,[-0.01863161361535483],[-0.00034161342684195934]
Train,[-0.018631613615354814],[-0.04611216384039102]
Train,[0.011073980235132999],[-0.03519043932230428]
Train,[0.011073980235132671],[0.0002036858559956781]
Train,[-0.018631613615354793],[-0.04660756576194903]
Train,[-0.018631613615354883],[-7.299039871720849e-05]
Train,[0.011073980235132893],[-7.299039871725766e-05]
Train,[0.011073980235132758],[-0.04075621358173597]
Train,[-0.01863161361535483],[-1.2567538683526697e-16]
Train,[-0.01863161361535479],[5.46414725370726e-18]
Train,[0.011073980235132936],[9.1069120895121e-18]
Train,[0.011073980235132704],[-1.82138241790242e-16]
Train,[0.011073492143864602],[2.1674450773038799e-16]
Train,[0.011073492143864584],[-3.64276483580484e-18]
Train,[0.011073492143864452],[-3.64276483580484e-18]
Train,[0.011073492143864638],[-2.549935385063388e-17]
Train,[0.011073492143864628],[5.46414725370726e-18]
Train,[0.011073492143864492],[-2.8413565719277754e-16]
Train,[0.011073492143864456],[-2.1492312531248556e-16]
Train,[0.011073492143864468],[9.1069120895121e-18]
Train,[0.011073492143864697],[-1.2567538683526697e-16]
Train,[0.011073492143864412],[9.1069120895121e-18]
Train,[0.011073492143864464],[5.46414725370726e-18]
Train,[0.011073492143864664],[-1.82138241790242e-16]
Train,[0.011073492143864333],[-0.026649711472575964]
Train,[0.011073492143864376],[4.7101786673576285e-05]
Train,[0.011073492143864475],[4.7101786673565355e-05]
Train,[0.011073492143864352],[-0.010850265879310724]
Train,[-0.029727237942397084],[-0.03226008434719173]
Train,[-0.02972723794239711],[9.96537042049296e-06]
Train,[0.011073235800841357],[9.965370420352715e-06]
Train,[0.011073235800841285],[-0.01687261862185265]
Train,[-0.029727237942396966],[-2.7527324798067157e-05]
Train,[-0.02972723794239707],[-0.03178336996229776]
Train,[0.011073235800841675],[-0.0204535410952693]
Train,[0.011073235800841434],[2.8409620887019856e-05]
Train,[-0.029727237942396994],[0.03427282024114467]
Train,[-0.02972723794239712],[-1.7673851867693314e-05]
Train,[0.011073235800841444],[-1.8667592070412004e-05]
Train,[0.011073235800841474],[-0.004014822211446167]
Train,[-0.029727237942396983],[-2.786715099390703e-16]
Train,[-0.029727237942396973],[3.64276483580484e-17]
Train,[0.011073235800841599],[2.185658901482904e-17]
Train,[0.0110732358008415],[3.096350110434114e-17]
Train,[0.011073697074081793],[-2.7527324798147297e-05]
Train,[0.011073697074081425],[-0.02045354109526921]
Train,[-0.04293543033274375],[-0.03178336996229771]
Train,[-0.042935430332743794],[2.840962088695975e-05]
Train,[0.011073697074081524],[-0.045373762919551586]
Train,[0.011073697074081542],[-2.3370960339368413e-05]
Train,[-0.04293543033274381],[-2.337096033939027e-05]
Train,[-0.042935430332744245],[-0.0758378889665457]
Train,[0.011073697074081488],[5.233139829603008e-05]
Train,[0.01107369707408159],[0.03487873259228366]
Train,[-0.042935430332743676],[0.045850938498696356]
Train,[-0.04293543033274403],[-3.1407020303301317e-05]
Train,[0.011073697074081611],[1.82138241790242e-17]
Train,[0.011073697074081448],[-2.8595703961067994e-16]
Train,[-0.04293543033274377],[-3.733833956699961e-16]
Train,[-0.04293543033274377],[7.103391429819438e-17]
Train,[-0.018588634411719856],[0.03427282024114483]
Train,[-0.018588634411719863],[-1.866759207035554e-05]
Train,[0.011073592070031182],[-1.767385186763503e-05]
Train,[0.011073592070031441],[-0.004014822211446258]
Train,[-0.01858863441171989],[5.233139829602461e-05]
Train,[-0.018588634411719908],[0.04585093849869641]
Train,[0.011073592070031215],[0.034878732592283614]
Train,[0.011073592070030938],[-3.140702030335413e-05]
Train,[-0.01858863441171986],[-0.046141727681121285]
Train,[-0.01858863441171986],[-1.1188647228934842e-05]
Train,[0.011073592070031623],[-1.1188647228947592e-05]
Train,[0.01107359207003111],[-0.04069030074280135]
Train,[-0.01858863441171989],[1.657458000291202e-16]
Train,[-0.01858863441171988],[-5.099870770126776e-17]
Train,[0.011073592070031583],[-3.64276483580484e-17]
Train,[0.011073592070031557],[2.404224791631194e-16]
Train,[0.011073492143864529],[-2.786715099390703e-16]
Train,[0.011073492143864315],[2.185658901482904e-17]
Train,[0.011073492143864584],[3.64276483580484e-17]
Train,[0.011073492143864515],[3.096350110434114e-17]
Train,[0.011073492143864438],[1.82138241790242e-17]
Train,[0.011073492143864664],[-3.733833956699961e-16]
Train,[0.011073492143864456],[-2.8595703961067994e-16]
Train,[0.011073492143864588],[7.103391429819438e-17]
Train,[0.011073492143864468],[1.657458000291202e-16]
Train,[0.011073492143864534],[-3.64276483580484e-17]
Train,[0.011073492143864461],[-5.099870770126776e-17]
Train,[0.011073492143864449],[2.404224791631194e-16]
Train,[0.011073492143864336],[-0.026589644432313802]
Train,[0.011073492143864263],[7.298857535779471e-06]
Train,[0.01107349214386472],[7.298857535801328e-06]
Train,[0.011073492143864399],[-0.01079993434753671]
Train,[-0.02954607466134506],[-0.03225267527530423]
Train,[-0.029546074661345154],[-0.00013597401369861169]
Train,[0.011072532410326866],[-0.00013597401369856797]
Train,[0.011072532410327244],[-0.016967150970550973]
Train,[-0.029546074661345224],[0.0003761174613524426]
Train,[-0.029546074661345175],[-0.03187786912483632]
Train,[0.01107253241032693],[-0.020480858048852323]
Train,[0.011072532410326678],[-0.0003887951568687144]
Train,[-0.029546074661345227],[0.03457066771027381]
Train,[-0.029546074661345182],[0.0002428764549533592]
Train,[0.01107253241032678],[0.0002566643540699009]
Train,[0.011072532410326942],[-0.004054819430135859]
Train,[-0.02954607466134519],[6.739114946238954e-17]
Train,[-0.029546074661345158],[-5.46414725370726e-18]
Train,[0.011072532410326788],[-7.28552967160968e-18]
Train,[0.011072532410326817],[-7.28552967160968e-18]
Train,[0.011066543168935072],[0.00037611746135235154]
Train,[0.011066543168935019],[-0.020480858048852277]
Train,[-0.04307376183027931],[-0.031877869124836415]
Train,[-0.043073761830279236],[-0.0003887951568688146]
Train,[0.011066543168935055],[-0.045913403778570616]
Train,[0.011066543168935006],[0.0003179259778210492]
Train,[-0.04307376183027929],[0.0003179259778211275]
Train,[-0.04307376183027942],[-0.07590665538552882]
Train,[0.01106654316893487],[-0.0007232975779208865]
Train,[0.011066543168934989],[0.03523897564608473]
Train,[-0.04307376183027932],[0.04610641161079183]
Train,[-0.04307376183027949],[0.0004298026953063432]
Train,[0.011066543168934741],[-1.457105934321936e-17]
Train,[0.011066543168935178],[8.742635605931616e-17]
Train,[-0.043073761830279306],[9.653326814882826e-17]
Train,[-0.04307376183027919],[-1.274967692531694e-17]
Train,[-0.018587070542394613],[0.034570667710273735]
Train,[-0.018587070542394647],[0.0002566643540699482]
Train,[0.011071272317811513],[0.00024287645495340836]
Train,[0.011071272317811505],[-0.004054819430135798]
Train,[-0.018587070542394585],[-0.00072329757792081]
Train,[-0.018587070542394613],[0.04610641161079187]
Train,[0.011071272317811687],[0.03523897564608475]
Train,[0.011071272317811472],[0.00042980269530634507]
Train,[-0.018587070542394637],[-0.04667646637094327]
Train,[-0.018587070542394616],[0.00015462366884164147]
Train,[0.011071272317811508],[0.00015462366884158682]
Train,[0.011071272317811513],[-0.040720324745913146]
Train,[-0.018587070542394606],[-4.007041319385324e-17]
Train,[-0.018587070542394613],[1.274967692531694e-17]
Train,[0.01107127231781144],[1.82138241790242e-17]
Train,[0.01107127231781148],[-7.28552967160968e-17]
Train,[0.011073492143864303],[6.739114946238954e-17]
Train,[0.011073492143864412],[-7.28552967160968e-18]
Train,[0.011073492143864537],[-5.46414725370726e-18]
Train,[0.011073492143864124],[-7.28552967160968e-18]
Train,[0.011073492143864674],[-1.457105934321936e-17]
Train,[0.011073492143864756],[9.653326814882826e-17]
Train,[0.01107349214386462],[8.742635605931616e-17]
Train,[0.011073492143864654],[-1.274967692531694e-17]
Train,[0.011073492143864529],[-4.007041319385324e-17]
Train,[0.011073492143864628],[1.82138241790242e-17]
Train,[0.011073492143864383],[1.274967692531694e-17]
Train,[0.011073492143864555],[-7.28552967160968e-17]
Train,[0.011073492143864315],[-0.026674264651427793]
Train,[0.011073492143864435],[-9.947619456980517e-05]
Train,[0.011073492143864282],[-9.94761945697997e-05]
Train,[0.01107349214386474],[-0.010862118761405835]
Train,[-0.029636271401696623],[-0.03225667967084764]
Train,[-0.02963627140169682],[9.856503141812623e-05]
Train,[0.011068992895197456],[9.856503141827013e-05]
Train,[0.01106899289519746],[-0.016918425598689665]
Train,[-0.029636271401696567],[0.00027245451266596154]
Train,[-0.029636271401696793],[0.03182855738764716]
Train,[0.011068992895197128],[0.020466988202027712]
Train,[0.011068992895197154],[-0.00028140922927805367]
Train,[-0.029636271401696786],[0.034416272558757496]
Train,[-0.02963627140169676],[-0.00017541737529573086]
Train,[0.011068992895197142],[-0.00018532707933153366]
Train,[0.011068992895197426],[-0.004034049040131954]
Train,[-0.029636271401696678],[1.9488791871555893e-16]
Train,[-0.029636271401696952],[1.82138241790242e-18]
Train,[0.011068992895197704],[-3.64276483580484e-18]
Train,[0.011068992895197605],[-2.185658901482904e-17]
Train,[0.011069233578047661],[0.0002724545126661528]
Train,[0.011069233578047608],[0.02046698820202764]
Train,[-0.04344893021834708],[0.031828557387647075]
Train,[-0.0434489302183468],[-0.00028140922927806094]
Train,[0.011069233578047847],[-0.045633855938402336]
Train,[0.011069233578048041],[-0.00023082495768605665]
Train,[-0.0434489302183468],[-0.0002308249576860548]
Train,[-0.043448930218346886],[-0.07587517829724637]
Train,[0.011069233578048072],[-0.0005208573654139216]
Train,[0.011069233578047767],[-0.03505443194368377]
Train,[-0.04344893021834731],[-0.045977792646811115]
Train,[-0.043448930218346754],[0.0003111282097417968]
Train,[0.01106923357804779],[9.1069120895121e-18]
Train,[0.011069233578047635],[-2.276728022378025e-16]
Train,[-0.04344893021834715],[-2.7138598026746057e-16]
Train,[-0.0434489302183472],[-3.64276483580484e-18]
Train,[-0.01859078085890821],[0.03441627255875752]
Train,[-0.01859078085890821],[-0.00018532707933154824]
Train,[0.011074091281736295],[-0.00017541737529562523]
Train,[0.011074091281736554],[-0.004034049040131962]
Train,[-0.01859078085890819],[-0.0005208573654140054]
Train,[-0.018590780858908244],[-0.04597779264681116]
Train,[0.011074091281736451],[-0.03505443194368375]
Train,[0.011074091281736427],[0.0003111282097418114]
Train,[-0.018590780858908224],[-0.04640230838265282]
Train,[-0.018590780858908182],[-0.00011134768443574811]
Train,[0.011074091281736358],[-0.00011134768443573354]
Train,[0.011074091281736321],[-0.040707582935607174]
Train,[-0.018590780858908217],[-1.092829450741452e-16]
Train,[-0.018590780858908182],[-1.82138241790242e-18]
Train,[0.011074091281736328],[1.092829450741452e-17]
Train,[0.01107409128173663],[-1.9670930113346135e-16]
Train,[0.011073492143864399],[1.9488791871555893e-16]
Train,[0.01107349214386457],[-3.64276483580484e-18]
Train,[0.011073492143864515],[1.82138241790242e-18]
Train,[0.011073492143864286],[-2.185658901482904e-17]
Train,[0.011073492143864286],[9.1069120895121e-18]
Train,[0.011073492143864737],[-2.7138598026746057e-16]
Train,[0.01107349214386461],[-2.276728022378025e-16]
Train,[0.011073492143864392],[-3.64276483580484e-18]
Train,[0.011073492143864274],[-1.092829450741452e-16]
Train,[0.011073492143864452],[1.092829450741452e-17]
Train,[0.011073492143864359],[-1.82138241790242e-18]
Train,[0.011073492143864296],[-1.9670930113346135e-16]
Train,[0.011073492143864501],[-0.026630039171429917]
Train,[0.011073492143864562],[7.21528219562562e-05]
Train,[0.011073492143864449],[7.215282195623253e-05]
Train,[0.011073492143864588],[-0.010830207016695419]
Train,[-0.02980395326667274],[-0.03225132918424192]
Train,[-0.029803953266672834],[5.9667261800564236e-05]
Train,[0.01107128582707433],[5.966726180061706e-05]
Train,[0.011071285827073809],[-0.016893031661082702]
Train,[-0.029803953266672952],[-0.00016475329452392075]
Train,[-0.029803953266672734],[-0.03181892264465542]
Train,[0.011071285827073786],[-0.02044512331798249]
Train,[0.01107128582707398],[0.00016996314021644403]
Train,[-0.029803953266672827],[0.03435975459598256]
Train,[-0.02980395326667281],[-0.0001059432904684367]
Train,[0.011071285827073663],[-0.00011189319894706619]
Train,[0.01107128582707406],[-0.004039267624274589]
Train,[-0.029803953266672952],[-2.914211868643872e-17]
Train,[-0.029803953266672838],[-2.003520659692662e-17]
Train,[0.011071285827073965],[-1.092829450741452e-17]
Train,[0.01107128582707374],[3.64276483580484e-18]
Train,[0.011074102260202192],[-0.0001647532945237532]
Train,[0.01107410226020206],[-0.020445123317982414]
Train,[-0.043037665443524456],[-0.03181892264465536]
Train,[-0.04303766544352456],[0.00016996314021659704]
