Data,Predicted,Reference
Train,[0.0034446632095147113],[1.82138241790242e-18]
Train,[0.0031609074006541064],[9.471188573092583e-17]
Train,[0.0027405444807381304],[-9.471188573092583e-17]
Train,[0.0036862667941644544],[1.82138241790242e-18]
Train,[0.003378140121531219],[5.46414725370726e-18]
Train,[0.003367839300863044],[1.092829450741452e-17]
Train,[0.0041319609736601174],[-3.64276483580484e-18]
Train,[0.0033186875595309583],[-1.3113953408897423e-16]
Train,[0.0033902561575145404],[-1.092829450741452e-16]
Train,[0.0034522656807346166],[9.1069120895121e-18]
Train,[0.004132097446572141],[5.282009011917018e-17]
Train,[0.004219221765223891],[1.82138241790242e-18]
Train,[0.00418456982058727],[-5.46414725370726e-18]
Train,[0.0034527266384383726],[9.471188573092583e-17]
Train,[-0.013098495282285473],[-0.026621245462551197]
Train,[-0.0006615314271211723],[-5.688607871304142e-07]
Train,[-0.0006615314271207134],[-5.688607871322355e-07]
Train,[-0.008755187884070917],[-0.010823945532928939]
Train,[-0.02261175837558182],[-0.03225642570605386]
Train,[-0.002338611602391128],[7.900587201402797e-05]
Train,[-0.0023386116023912575],[7.900587201395693e-05]
Train,[-0.01676233982302141],[-0.01692222211298195]
Train,[0.0019198076568471725],[0.00021839714942577227]
Train,[0.01850218269506805],[0.03183374883540315]
Train,[0.012119156747974832],[0.020468388897137785]
Train,[0.0008556439208748727],[-0.00022558532345777192]
Train,[0.01823937585029307],[0.034430140265059306]
Train,[0.0015913328422989986],[-0.00014064887786440584]
Train,[0.0016230439590689636],[-0.00014859676587885906]
Train,[-0.0024531469033587656],[-0.004036594411177927]
Train,[0.0020038461731384347],[-1.4753197585009603e-16]
Train,[0.002154889171938532],[2.185658901482904e-17]
Train,[0.002424119909600445],[1.457105934321936e-17]
Train,[0.0016085770013962314],[1.639244176112178e-17]
Train,[-0.004133395452534494],[0.0002183971494257249]
Train,[0.004390995893488221],[0.020468388897137844]
Train,[0.012042526152776699],[0.03183374883540315]
Train,[-0.006194440378609256],[-0.00022558532345770454]
Train,[-0.027325182940867932],[-0.04565742741386274]
Train,[-0.003076115558914571],[-0.00018499056409219296]
Train,[-0.003076115558914531],[-0.00018499056409211466]
Train,[-0.027796094329637103],[-0.07587345187227598]
Train,[-0.00395477159264104],[-0.000417703483878227]
Train,[-0.01867360789507022],[-0.03506887734551717]
Train,[-0.027607481266039444],[-0.04598491259983777]
Train,[-0.002829497282223302],[0.00024937868650868835]
Train,[-0.0011371327656536745],[-1.274967692531694e-17]
Train,[-0.0008690438458971921],[1.5117474068590086e-16]
Train,[-0.0009004422680624494],[1.9853068355136378e-16]
Train,[-0.0006401854792472555],[-4.371317802965808e-17]
Train,[0.018207436952327474],[0.034430140265059465]
Train,[0.0016177891534212901],[-0.0001485967658787516]
Train,[0.001586231855053965],[-0.00014064887786438763]
Train,[-0.0024387204350006216],[-0.00403659441117794]
Train,[-0.0011482255146697956],[-0.00041770348387830354]
Train,[-0.027846870085263178],[-0.04598491259983788]
Train,[-0.01726655349737001],[-0.03506887734551722]
Train,[0.00105200396933763],[0.00024937868650867014]
Train,[-0.027863246180438134],[-0.04642098563854254]
Train,[-0.0012088630175625175],[-8.929989840338444e-05]
Train,[-0.0012088630175625104],[-8.92998984034318e-05]
Train,[-0.025495241833178476],[-0.04070587366488182]
Train,[0.0027455894216657315],[8.742635605931616e-17]
Train,[0.0032367441194134537],[-3.096350110434114e-17]
Train,[0.0032946340720266024],[-2.367797143273146e-17]
Train,[0.00309795971825608],[1.274967692531694e-16]
Train,[0.0026166275066401576],[-1.4753197585009603e-16]
Train,[0.003266736438870956],[1.457105934321936e-17]
Train,[0.0031148622013698517],[2.185658901482904e-17]
Train,[0.003293566923468438],[1.639244176112178e-17]
Train,[0.004094717332131417],[-1.274967692531694e-17]
Train,[0.0032218141830459264],[1.9853068355136378e-16]
Train,[0.0033174069384564937],[1.5117474068590086e-16]
Train,[0.003202994655799611],[-4.371317802965808e-17]
Train,[0.004020094461784392],[8.742635605931616e-17]
Train,[0.004036243159695735],[-2.367797143273146e-17]
Train,[0.003963683502068339],[-3.096350110434114e-17]
Train,[0.0033888727830129963],[1.274967692531694e-16]
Train,[-0.013097187329754189],[-0.026634468268519597]
Train,[-0.0008141907659793837],[5.783038463533851e-05]
Train,[-0.0008141907659793819],[5.7830384635351266e-05]
Train,[-0.00875720657643121],[-0.010832636499721451]
Train,[-0.022607496970797187],[-0.032258451158275296]
Train,[-0.0028791000455018335],[-1.3271416039564208e-05]
Train,[-0.0028791000455010195],[-1.3271416039666206e-05]
Train,[-0.016755628203035687],[-0.016905929475836967]
Train,[0.0012233711608041066],[3.667982742938658e-05]
Train,[-0.020685280038235995],[-0.03181689782676138]
Train,[-0.008116801252389831],[-0.020465344205368968]
Train,[0.0003038074435292411],[-3.7879038950043834e-05]
Train,[0.01823138603426039],[0.03437783697126322]
Train,[0.0011254742164923857],[2.359828106542327e-05]
Train,[0.0011697850829490506],[2.4929931815233868e-05]
Train,[-0.0024486113568021944],[-0.004028753092825896]
Train,[0.002187396033612861],[-8.19622088056089e-17]
Train,[0.002033915026170272],[1.82138241790242e-17]
Train,[0.0022019821543108175],[1.274967692531694e-17]
Train,[0.0018563049896909575],[7.28552967160968e-18]
Train,[-0.00424151148585592],[3.667982742931737e-05]
Train,[-0.015175358668308882],[-0.02046534420536899]
Train,[-0.026514568357566805],[-0.031816897826761434]
Train,[-0.0061153532658195855],[-3.787903895011487e-05]
Train,[-0.027317108092913697],[-0.045562209296626306]
Train,[-0.002897513311005814],[3.1093243300779163e-05]
Train,[-0.0028975133110058088],[3.1093243300713596e-05]
Train,[-0.02780509301579951],[-0.07587647421210354]
Train,[-0.0037740476863041624],[-7.002230991633843e-05]
Train,[0.009981919124440432],[0.03501319319465092]
Train,[0.013987753080567409],[0.04595459277084304]
Train,[-0.0028977668062314522],[4.188850986001449e-05]
Train,[-0.0011967646132788887],[1.639244176112178e-17]
Train,[-0.0008344447101276279],[-9.471188573092583e-17]
Train,[-0.0008593383197397013],[-1.1656847474575488e-16]
Train,[-0.0006533427477452426],[3.824903077595082e-17]
Train,[0.018200157231855238],[0.034377836971263155]
Train,[0.0011669983181791406],[2.4929931815233868e-05]
Train,[0.0011229164276453357],[2.3598281065485193e-05]
Train,[-0.002434576518621603],[-0.004028753092825932]
Train,[-0.0010349367855471692],[-7.002230991629472e-05]
Train,[0.017112758279106553],[0.04595459277084304]
Train,[0.013696095290784112],[0.035013193194650974]
Train,[0.0006772287984507588],[4.188850985993799e-05]
Train,[-0.02784620926187717],[-0.04633911749680126]
Train,[-0.0011450331415172278],[1.496840694527187e-05]
Train,[-0.0011450331415172386],[1.496840694528462e-05]
Train,[-0.025499727918857934],[-0.040710207897740124]
Train,[0.002834841532644743],[5.282009011917018e-17]
Train,[0.003195636471474084],[-2.914211868643872e-17]
Train,[0.003230001655211176],[-2.549935385063388e-17]
Train,[0.0031985100661077914],[7.649806155190164e-17]
Train,[0.0027619272753970714],[-8.19622088056089e-17]
Train,[0.0031433581457952263],[1.274967692531694e-17]
Train,[0.0030412498628153268],[1.82138241790242e-17]
Train,[0.003436116093854494],[7.28552967160968e-18]
Train,[0.003921309401454823],[1.639244176112178e-17]
Train,[0.00333467747569508],[-1.1656847474575488e-16]
Train,[0.0034134042788702516],[-9.471188573092583e-17]
Train,[0.00314478091441522],[3.824903077595082e-17]
Train,[0.004129379384365106],[5.282009011917018e-17]
Train,[0.003946563607627485],[-2.549935385063388e-17]
Train,[0.0039038591690376675],[-2.914211868643872e-17]
Train,[0.003491823280044463],[7.649806155190164e-17]
Train,[-0.013098746813621897],[-0.026618455211376083]
Train,[-0.0008214501245923421],[-9.716962955821612e-06]
Train,[-0.0008214501245923822],[-9.716962955823433e-06]
Train,[-0.008754795899131838],[-0.010822185141719742]
Train,[-0.02263388070998936],[-0.03225291592097013]
Train,[-0.0023559349958088343],[6.734542800778838e-05]
Train,[-0.002355934995809131],[6.734542800765178e-05]
Train,[-0.016786192956292457],[-0.01698701209913348]
Train,[0.0018538250763343131],[0.0001863537379243354]
Train,[0.01854806078243076],[0.031900059154929106]
Train,[0.01213005739003006],[0.020491276960865223]
Train,[0.0008260849800171023],[-0.00019272011327513546]
Train,[0.01826982934921245],[0.034636065097496914]
Train,[0.0015589565235098763],[-0.00012048514277568004]
Train,[0.0015925705658407952],[-0.00012734142166573567]
Train,[-0.0024717376382019885],[-0.004063263554342336]
Train,[0.0019819631442622243],[-2.0217344838716861e-16]
Train,[0.0027063877527609514],[-9.1069120895121e-18]
Train,[0.003229778471725974],[-5.46414725370726e-18]
Train,[0.0014711864730049542],[2.367797143273146e-17]
Train,[-0.004187198498276205],[0.00018635373792438823]
Train,[0.004315396657895005],[0.02049127696086523]
Train,[0.011972103619688567],[0.031900059154928974]
Train,[-0.006204746028964062],[-0.00019272011327503894]
Train,[-0.027335617257884283],[-0.046026900956620265]
Train,[-0.0031108948751625283],[-0.00015737296144795846]
Train,[-0.0031108948751624992],[-0.00015737296144791293]
Train,[-0.027732049300094156],[-0.07594437972340634]
Train,[-0.003980910054300026],[-0.0003593257613444789]
Train,[-0.018712989406306994],[-0.03532985502844954]
Train,[-0.027538619342746314],[-0.046184500384455554]
Train,[-0.0029018303127012735],[0.0002131451434576835]
Train,[-0.001101707445741208],[7.28552967160968e-18]
Train,[-0.000890698271754492],[2.0763759564087587e-16]
Train,[-0.0009210297231668745],[2.659218330137533e-16]
Train,[-0.0005966764920276407],[1.82138241790242e-17]
Train,[0.018239418356260306],[0.03463606509749698]
Train,[0.0015878540238901497],[-0.000127341421665661]
Train,[0.001554391556553129],[-0.00012048514277566183]
Train,[-0.002457403597602218],[-0.004063263554342365]
Train,[-0.001195253664560733],[-0.00035932576134449533]
Train,[-0.02794499407907734],[-0.04618450038445562]
Train,[-0.017402027564642174],[-0.0353298550284496]
Train,[0.0009899935095830047],[0.0002131451434576489]
Train,[-0.02798264369845677],[-0.046806704565322856]
Train,[-0.0012631618435284748],[-7.680393062679538e-05]
Train,[-0.0012631618435284947],[-7.680393062679721e-05]
Train,[-0.02551649432567587],[-0.04074139126274762]
Train,[0.0027022939256654845],[1.1292570990995005e-16]
Train,[0.0033332624308423835],[1.457105934321936e-17]
Train,[0.0033921480130926288],[1.092829450741452e-17]
Train,[0.003051698925515106],[1.7849547695443715e-16]
Train,[0.002596055249061853],[-2.0217344838716861e-16]
Train,[0.003610987313813285],[-5.46414725370726e-18]
Train,[0.003406443376423606],[-9.1069120895121e-18]
Train,[0.003207366469475707],[2.367797143273146e-17]
Train,[0.004262264618133753],[7.28552967160968e-18]
Train,[0.0032217190475787388],[2.659218330137533e-16]
Train,[0.0033122233604491115],[2.0763759564087587e-16]
Train,[0.003431191622468664],[1.82138241790242e-17]
Train,[0.0040410576534807875],[1.1292570990995005e-16]
Train,[0.004216887718921599],[1.092829450741452e-17]
Train,[0.004140567959681892],[1.457105934321936e-17]
Train,[0.0033703482679097703],[1.7849547695443715e-16]
Train,[-0.013089749726786013],[-0.026691351933937537]
Train,[-0.0008052930801661637],[4.926089640430649e-05]
Train,[-0.0008052930801661838],[4.9260896404284635e-05]
Train,[-0.008762825451806346],[-0.01087560101983036]
Train,[-0.022623075195470726],[-0.032257439000084195]
Train,[-0.002391044320649681],[6.434735235748744e-05]
Train,[-0.0023910443206496467],[6.434735235751294e-05]
Train,[-0.01676973025011242],[-0.016947195719522582]
Train,[0.0018295133546638329],[0.00017798743397651917]
Train,[0.018523312187116538],[0.03185469380534497]
Train,[0.012126732358143542],[0.020482007954393176]
Train,[0.0008110935369664391],[-0.00018397587138982923]
Train,[0.018250173063206598],[0.03450262844213766]
Train,[0.001543983644297701],[-0.00011478966231369395]
Train,[0.0015779938510408153],[-0.00012130035054604856]
Train,[-0.0024595647442413964],[-0.004042276703811714]
Train,[0.0019401679440134091],[2.1674450773038799e-16]
Train,[0.0027397007741375074],[-3.64276483580484e-18]
Train,[0.0028403248436698527],[-3.64276483580484e-18]
Train,[0.0014589773085059924],[-2.549935385063388e-17]
Train,[-0.0041743123602054595],[0.00017798743397641717]
Train,[0.00436239878701323],[0.020482007954393176]
Train,[0.012012849085151345],[0.031854693805345065]
Train,[-0.006181157685700559],[-0.00018397587138976]
Train,[-0.027316636900838954],[-0.045788727678603355]
Train,[-0.003075211480843602],[-0.00015059937639435856]
Train,[-0.00307521148084362],[-0.00015059937639436038]
Train,[-0.027754095019850537],[-0.07595761327956829]
Train,[-0.003942361550086265],[-0.00034161342684195934]
Train,[-0.01869224618282195],[-0.035190439322304326]
Train,[-0.027595670682963973],[-0.046112163840391025]
Train,[-0.0028753644985730874],[0.00020368585599564348]
Train,[-0.0011542960551629005],[5.46414725370726e-18]
Train,[-0.0008883729171762155],[-2.1492312531248556e-16]
Train,[-0.0009218523395375607],[-2.8413565719277754e-16]
Train,[-0.00059823430682279],[9.1069120895121e-18]
Train,[0.018221991018391278],[0.03450262844213766]
Train,[0.0015737133688979714],[-0.00012130035054604127]
Train,[0.0015398466916217925],[-0.00011478966231360835]
Train,[-0.0024464133518111047],[-0.004042276703811639]
Train,[-0.0011536018894473924],[-0.00034161342684195934]
Train,[-0.02792267861911678],[-0.04611216384039102]
Train,[-0.017334480648150283],[-0.03519043932230428]
Train,[0.0009842862717615187],[0.0002036858559956781]
Train,[-0.027946550969103385],[-0.04660756576194903]
Train,[-0.0012324055660664242],[-7.299039871720849e-05]
Train,[-0.0012324055660664552],[-7.299039871725766e-05]
Train,[-0.025531438626916803],[-0.04075621358173597]
Train,[0.0027007646552405415],[-1.2567538683526697e-16]
Train,[0.0033663970118091003],[5.46414725370726e-18]
Train,[0.0033393529720064145],[9.1069120895121e-18]
Train,[0.0030449233348448066],[-1.82138241790242e-16]
Train,[0.002564581845781782],[2.1674450773038799e-16]
Train,[0.003465986843311008],[-3.64276483580484e-18]
Train,[0.0034220498155987543],[-3.64276483580484e-18]
Train,[0.0031984979541114984],[-2.549935385063388e-17]
Train,[0.004083352284210681],[5.46414725370726e-18]
Train,[0.003188794913576272],[-2.8413565719277754e-16]
Train,[0.003288895099350613],[-2.1492312531248556e-16]
Train,[0.0034032942047596522],[9.1069120895121e-18]
Train,[0.004004236622769286],[-1.2567538683526697e-16]
Train,[0.004127271899619957],[9.1069120895121e-18]
Train,[0.0041619298035527755],[5.46414725370726e-18]
Train,[0.0033531489977124507],[-1.82138241790242e-16]
Train,[-0.013093135509398253],[-0.026649711472575964]
Train,[-0.0008122982032812162],[4.7101786673576285e-05]
Train,[-0.0008122982032812053],[4.7101786673565355e-05]
Train,[-0.008756558461342698],[-0.010850265879310724]
Train,[-0.02259633131131408],[-0.03226008434719173]
Train,[-0.0029497421533541484],[9.96537042049296e-06]
Train,[-0.0029497421533556055],[9.965370420352715e-06]
Train,[-0.016743496601476653],[-0.01687261862185265]
Train,[0.0010903407014098952],[-2.7527324798067157e-05]
Train,[-0.02065444493282626],[-0.03178336996229776]
Train,[-0.00812142966231393],[-0.0204535410952693]
Train,[0.00023439493797775264],[2.8409620887019856e-05]
Train,[0.018214892832057652],[0.03427282024114467]
Train,[0.0010079972495705585],[-1.7673851867693314e-05]
Train,[0.001047863770651193],[-1.8667592070412004e-05]
Train,[-0.002438980318627255],[-0.004014822211446167]
Train,[0.0018532801796982317],[-2.786715099390703e-16]
Train,[0.0019638420801204935],[3.64276483580484e-17]
Train,[0.0022401362042434227],[2.185658901482904e-17]
Train,[0.001394530313167792],[3.096350110434114e-17]
Train,[-0.004265126731842635],[-2.7527324798147297e-05]
Train,[-0.015174586397742329],[-0.02045354109526921]
Train,[-0.026523472721565217],[-0.03178336996229771]
Train,[-0.006070144553147598],[2.840962088695975e-05]
Train,[-0.027310026184863587],[-0.045373762919551586]
Train,[-0.002896917725230152],[-2.3370960339368413e-05]
Train,[-0.002896917725230205],[-2.337096033939027e-05]
Train,[-0.02783762771011697],[-0.0758378889665457]
Train,[-0.003685545328699236],[5.233139829603008e-05]
Train,[0.010002012533953683],[0.03487873259228366]
Train,[0.014041210821657329],[0.045850938498696356]
Train,[-0.0029024970772947452],[-3.1407020303301317e-05]
Train,[-0.0011548599885820908],[1.82138241790242e-17]
Train,[-0.0008904836859457063],[-2.8595703961067994e-16]
Train,[-0.0009238770365655231],[-3.733833956699961e-16]
Train,[-0.0006615410566678599],[7.103391429819438e-17]
Train,[0.018182734291276953],[0.03427282024114483]
Train,[0.0010455153166149416],[-1.866759207035554e-05]
Train,[0.001005883995189963],[-1.767385186763503e-05]
Train,[-0.0024248549702488597],[-0.004014822211446258]
Train,[-0.0009546235219655883],[5.233139829602461e-05]
Train,[0.017142508433771866],[0.04585093849869641]
Train,[0.013699657268327616],[0.034878732592283614]
Train,[0.000608342280662364],[-3.140702030335413e-05]
Train,[-0.027783027332330557],[-0.046141727681121285]
Train,[-0.0011196370005848424],[-1.1188647228934842e-05]
Train,[-0.0011196370005849116],[-1.1188647228947592e-05]
Train,[-0.025487321617645813],[-0.04069030074280135]
Train,[0.002718554980648655],[1.657458000291202e-16]
Train,[0.0031827956604611974],[-5.099870770126776e-17]
Train,[0.0032575489620318503],[-3.64276483580484e-17]
Train,[0.003015854648176644],[2.404224791631194e-16]
Train,[0.002493681330850701],[-2.786715099390703e-16]
Train,[0.003166235014847059],[2.185658901482904e-17]
Train,[0.0029978571922261387],[3.64276483580484e-17]
Train,[0.0031588480053891233],[3.096350110434114e-17]
Train,[0.003988034825855414],[1.82138241790242e-17]
Train,[0.003106668022048003],[-3.733833956699961e-16]
Train,[0.0032065059761860496],[-2.8595703961067994e-16]
Train,[0.003095103616580361],[7.103391429819438e-17]
Train,[0.0039286875362848],[1.657458000291202e-16]
Train,[0.0039531119649370726],[-3.64276483580484e-17]
Train,[0.0038607045629547847],[-5.099870770126776e-17]
Train,[0.0032783086965138077],[2.404224791631194e-16]
Train,[-0.013102761628854227],[-0.026589644432313802]
Train,[-0.0008152841742987834],[7.298857535779471e-06]
Train,[-0.0008152841742988089],[7.298857535801328e-06]
Train,[-0.008752126220145805],[-0.01079993434753671]
Train,[-0.02262587212436141],[-0.03225267527530423]
Train,[-0.002282708742161323],[-0.00013597401369861169]
Train,[-0.002282708742161372],[-0.00013597401369856797]
Train,[-0.01677952059337848],[-0.016967150970550973]
Train,[0.0022043076967925104],[0.0003761174613524426]
Train,[-0.020738928890405333],[-0.03187786912483632]
Train,[-0.008105340764976798],[-0.020480858048852323]
Train,[0.000972477321333947],[-0.0003887951568687144]
Train,[0.018260190006207853],[0.03457066771027381]
Train,[0.002017683425375426],[0.0002428764549533592]
Train,[0.0020869734760565503],[0.0002566643540699009]
Train,[-0.002465178513402208],[-0.004054819430135859]
Train,[0.0021910164531244603],[6.739114946238954e-17]
Train,[0.002700559403296251],[-5.46414725370726e-18]
Train,[0.0028444337581011335],[-7.28552967160968e-18]
Train,[0.0019167286622547687],[-7.28552967160968e-18]
Train,[-0.004054057883390173],[0.00037611746135235154]
Train,[-0.01517435527164755],[-0.020480858048852277]
Train,[-0.026498725814509225],[-0.031877869124836415]
Train,[-0.006292515794120096],[-0.0003887951568688146]
Train,[-0.027336546166232045],[-0.045913403778570616]
Train,[-0.00280450950535706],[0.0003179259778210492]
Train,[-0.002804509505357047],[0.0003179259778211275]
Train,[-0.027757675825233516],[-0.07590665538552882]
Train,[-0.004122508226360579],[-0.0007232975779208865]
Train,[0.009945112505322935],[0.03523897564608473]
Train,[0.013892842791856127],[0.04610641161079183]
Train,[-0.0027739134342718913],[0.0004298026953063432]
Train,[-0.0011743774606628107],[-1.457105934321936e-17]
Train,[-0.0008527407086408376],[8.742635605931616e-17]
Train,[-0.0008732276050287071],[9.653326814882826e-17]
Train,[-0.0005966063961213171],[-1.274967692531694e-17]
Train,[0.018228589913295585],[0.034570667710273735]
Train,[0.002080572627151691],[0.0002566643540699482]
Train,[0.0020114924584221407],[0.00024287645495340836]
Train,[-0.0024505375268170176],[-0.004054819430135798]
Train,[-0.001305772325379065],[-0.00072329757792081]
Train,[0.01705887888338193],[0.04610641161079187]
Train,[0.013688266639219005],[0.03523897564608475]
Train,[0.0012281673958575183],[0.00042980269530634507]
Train,[-0.027936938951828],[-0.04667646637094327]
Train,[-0.001142180210867442],[0.00015462366884164147]
Train,[-0.0011421802108674602],[0.00015462366884158682]
Train,[-0.02550282482688592],[-0.040720324745913146]
Train,[0.002807391555174744],[-4.007041319385324e-17]
Train,[0.0033235637717219427],[1.274967692531694e-17]
Train,[0.0032990174277799816],[1.82138241790242e-17]
Train,[0.003177367571923886],[-7.28552967160968e-17]
Train,[0.002762893837617503],[6.739114946238954e-17]
Train,[0.0034669454873324625],[-7.28552967160968e-18]
Train,[0.0034033942692786585],[-5.46414725370726e-18]
Train,[0.003469585793700606],[-7.28552967160968e-18]
Train,[0.004050456158551593],[-1.457105934321936e-17]
Train,[0.003344654648688895],[9.653326814882826e-17]
Train,[0.0034083857116078624],[8.742635605931616e-17]
Train,[0.0034165693414991496],[-1.274967692531694e-17]
Train,[0.004159067644546133],[-4.007041319385324e-17]
Train,[0.0040760228556600015],[1.82138241790242e-17]
Train,[0.004107295679979956],[1.274967692531694e-17]
Train,[0.0034936911140871557],[-7.28552967160968e-17]
Train,[-0.013092151631057298],[-0.026674264651427793]
Train,[-0.0008467159146566986],[-9.947619456980517e-05]
Train,[-0.0008467159146566931],[-9.94761945697997e-05]
Train,[-0.008761850028922446],[-0.010862118761405835]
Train,[-0.022610678435394996],[-0.03225667967084764]
Train,[-0.0022636166991964065],[9.856503141812623e-05]
Train,[-0.0022636166991961697],[9.856503141827013e-05]
Train,[-0.016760801802848967],[-0.016918425598689665]
Train,[0.0020270984169588973],[0.00027245451266596154]
Train,[0.01849962949707328],[0.03182855738764716]
Train,[0.012118591555822181],[0.020466988202027712]
Train,[0.0009064457935837304],[-0.00028140922927805367]
Train,[0.018237187564911057],[0.034416272558757496]
Train,[0.0016411902211190593],[-0.00017541737529573086]
Train,[0.0016697880138281007],[-0.00018532707933153366]
Train,[-0.002451660372686572],[-0.004034049040131954]
Train,[0.001961647291140117],[1.9488791871555893e-16]
Train,[0.0027335301954059684],[1.82138241790242e-18]
Train,[0.002907496861502756],[-3.64276483580484e-18]
Train,[0.0014963950928030757],[-2.185658901482904e-17]
Train,[-0.004095926202301916],[0.0002724545126661528]
Train,[0.004395464943961674],[0.02046698820202764]
Train,[0.012046457971124776],[0.031828557387647075]
Train,[-0.006218100988914259],[-0.00028140922927806094]
Train,[-0.027323077800299654],[-0.045633855938402336]
Train,[-0.003103812901660405],[-0.00023082495768605665]
Train,[-0.003103812901660374],[-0.0002308249576860548]
Train,[-0.027798206003752362],[-0.07587517829724637]
Train,[-0.003996921340440387],[-0.0005208573654139216]
Train,[-0.018671069071131894],[-0.03505443194368377]
Train,[-0.02761317695477353],[-0.045977792646811115]
Train,[-0.002795003484974354],[0.0003111282097417968]
Train,[-0.0011545819604723635],[9.1069120895121e-18]
Train,[-0.000886638062647836],[-2.276728022378025e-16]
Train,[-0.000911895921619268],[-2.7138598026746057e-16]
Train,[-0.000557416141574635],[-3.64276483580484e-18]
Train,[0.01820553506600876],[0.03441627255875752]
Train,[0.0016643575953991783],[-0.00018532707933154824]
Train,[0.0016358999886234601],[-0.00017541737529562523]
Train,[-0.0024373740457645666],[-0.004034049040131962]
Train,[-0.0011812834644655721],[-0.0005208573654140054]
Train,[-0.027844969408156946],[-0.04597779264681116]
Train,[-0.017259528601444578],[-0.03505443194368375]
Train,[0.0011220694486338432],[0.0003111282097418114]
Train,[-0.027860433798656836],[-0.04640230838265282]
Train,[-0.0012119128568567135],[-0.00011134768443574811]
Train,[-0.0012119128568566918],[-0.00011134768443573354]
Train,[-0.025497031776901345],[-0.040707582935607174]
Train,[0.0027426687576198134],[-1.092829450741452e-16]
Train,[0.003477910501112925],[-1.82138241790242e-18]
Train,[0.0033344298232028556],[1.092829450741452e-17]
Train,[0.0030431622519811272],[-1.9670930113346135e-16]
Train,[0.002582286104413663],[1.9488791871555893e-16]
Train,[0.0034924813027658705],[-3.64276483580484e-18]
Train,[0.003418268829313839],[1.82138241790242e-18]
Train,[0.0032240721246929154],[-2.185658901482904e-17]
Train,[0.004044539773770116],[9.1069120895121e-18]
Train,[0.0031845623048378834],[-2.7138598026746057e-16]
Train,[0.0032604860642625583],[-2.276728022378025e-16]
Train,[0.0036294951352223125],[-3.64276483580484e-18]
Train,[0.004012915925507174],[-1.092829450741452e-16]
Train,[0.004084590470303417],[1.092829450741452e-17]
Train,[0.0042681293049286724],[-1.82138241790242e-18]
Train,[0.0033284549163322477],[-1.9670930113346135e-16]
Train,[-0.013097464158836699],[-0.026630039171429917]
Train,[-0.0008079268070171684],[7.21528219562562e-05]
Train,[-0.000807926807017152],[7.215282195623253e-05]
Train,[-0.008756591071746088],[-0.010830207016695419]
Train,[-0.02259380332914734],[-0.03225132918424192]
Train,[-0.0024527113810836995],[5.9667261800564236e-05]
Train,[-0.002452711381083548],[5.966726180061706e-05]
Train,[-0.016756939359540736],[-0.016893031661082702]
Train,[0.0015925008632093124],[-0.00016475329452392075]
Train,[-0.02066912330403402],[-0.03181892264465542]
Train,[-0.008112313337650359],[-0.02044512331798249]
Train,[0.0009675204826250524],[0.00016996314021644403]
Train,[0.01822895545116196],[0.03435975459598256]
