Data,Predicted,Reference
Train,[0.02001860804469787],[-0.00019272011327503894]
Train,[-0.004590090403965844],[-0.046026900956620265]
Train,[0.0018389825162441688],[-0.00015737296144795846]
Train,[0.0018389825162439867],[-0.00015737296144791293]
Train,[0.0004640946280915958],[-0.07594437972340634]
Train,[-0.014068082484611921],[-0.0003593257613444789]
Train,[-0.005273592631003747],[-0.03532985502844954]
Train,[-0.005446930623605738],[-0.046184500384455554]
Train,[0.0008659154693355462],[0.0002131451434576835]
Train,[-0.01294867568125152],[7.28552967160968e-18]
Train,[-0.017470629084260992],[2.0763759564087587e-16]
Train,[-0.017105393196588357],[2.659218330137533e-16]
Train,[-0.028739301205745454],[1.82138241790242e-17]
Train,[-0.01644786444070812],[0.03463606509749698]
Train,[-0.01594150459825317],[-0.000127341421665661]
Train,[-0.015928458292506067],[-0.00012048514277566183]
Train,[-0.017233365876161623],[-0.004063263554342365]
Train,[-0.008827430200919697],[-0.00035932576134449533]
Train,[-0.006629832406088049],[-0.04618450038445562]
Train,[-0.006587760005584213],[-0.0353298550284496]
Train,[-0.012651721732635672],[0.0002131451434576489]
Train,[-0.006262362374869026],[-0.046806704565322856]
Train,[-0.00999007702879661],[-7.680393062679538e-05]
Train,[-0.009990077028796479],[-7.680393062679721e-05]
Train,[-0.006273221863684596],[-0.04074139126274762]
Train,[-0.022292772614656946],[1.1292570990995005e-16]
Train,[-0.021444243180480396],[1.457105934321936e-17]
Train,[-0.021616296819319963],[1.092829450741452e-17]
Train,[-0.020490934296646605],[1.7849547695443715e-16]
Train,[-0.039187941957906876],[-2.0217344838716861e-16]
Train,[-0.03578415365385252],[-5.46414725370726e-18]
Train,[-0.038352872579809634],[-9.1069120895121e-18]
Train,[-0.03565554217139909],[2.367797143273146e-17]
Train,[-0.023611902244582386],[7.28552967160968e-18]
Train,[-0.030259033157372325],[2.659218330137533e-16]
Train,[-0.030588436591906715],[2.0763759564087587e-16]
Train,[-0.036648875197758626],[1.82138241790242e-17]
Train,[-0.015220814431148729],[1.1292570990995005e-16]
Train,[-0.023154340453595934],[1.092829450741452e-17]
Train,[-0.023334232349406712],[1.457105934321936e-17]
Train,[-0.02984410503897689],[1.7849547695443715e-16]
Train,[-0.02009144778772806],[-0.026691351933937537]
Train,[-0.007598481083216183],[4.926089640430649e-05]
Train,[-0.007598481083216067],[4.9260896404284635e-05]
Train,[-0.008834549626282209],[-0.01087560101983036]
Train,[-0.016707734524632912],[-0.032257439000084195]
Train,[-0.005703714012676402],[6.434735235748744e-05]
Train,[-0.005703714012676466],[6.434735235751294e-05]
Train,[-0.00839091286739052],[-0.016947195719522582]
Train,[-0.01599561628801009],[0.00017798743397651917]
Train,[-0.0207553199448842],[0.03185469380534497]
Train,[-0.018487107699108444],[0.020482007954393176]
Train,[-0.014584341922003505],[-0.00018397587138982923]
Train,[-0.016552556413154836],[0.03450262844213766]
Train,[-0.015930268903355894],[-0.00011478966231369395]
Train,[-0.015942813208534325],[-0.00012130035054604856]
Train,[-0.017156378077537074],[-0.004042276703811714]
Train,[-0.018050375585308157],[2.1674450773038799e-16]
Train,[-0.01536311323325467],[-3.64276483580484e-18]
Train,[-0.015342248621677953],[-3.64276483580484e-18]
Train,[-0.012285783231785388],[-2.549935385063388e-17]
Train,[0.019108964028529307],[0.00017798743397641717]
Train,[0.016468072074897856],[0.020482007954393176]
Train,[0.0035648656771179173],[0.031854693805345065]
Train,[0.019573120262929046],[-0.00018397587138976]
Train,[-0.005142857278468351],[-0.045788727678603355]
Train,[0.0011533868339343742],[-0.00015059937639435856]
Train,[0.001153386833934389],[-0.00015059937639436038]
Train,[0.00026105017129283894],[-0.07595761327956829]
Train,[-0.01468051790694099],[-0.00034161342684195934]
Train,[-0.005954929494554795],[-0.035190439322304326]
Train,[-0.006038857554113475],[-0.046112163840391025]
Train,[0.0001387494875195427],[0.00020368585599564348]
Train,[-0.010387994239901199],[5.46414725370726e-18]
Train,[-0.01659461512619008],[-2.1492312531248556e-16]
Train,[-0.01621961625193234],[-2.8413565719277754e-16]
Train,[-0.027612613927837894],[9.1069120895121e-18]
Train,[-0.016527658952537022],[0.03450262844213766]
Train,[-0.01594020506985586],[-0.00012130035054604127]
Train,[-0.015926331501923647],[-0.00011478966231360835]
Train,[-0.017242717010963346],[-0.004042276703811639]
Train,[-0.008892408672220853],[-0.00034161342684195934]
Train,[-0.006658927270586843],[-0.04611216384039102]
Train,[-0.00661627917418213],[-0.03519043932230428]
Train,[-0.012691697593567657],[0.0002036858559956781]
Train,[-0.006123704751252255],[-0.04660756576194903]
Train,[-0.010047412628978182],[-7.299039871720849e-05]
Train,[-0.010047412628977724],[-7.299039871725766e-05]
Train,[-0.00628918412086773],[-0.04075621358173597]
Train,[-0.022164638328337875],[-1.2567538683526697e-16]
Train,[-0.021511251726929224],[5.46414725370726e-18]
Train,[-0.02143361342777798],[9.1069120895121e-18]
Train,[-0.020484743306917554],[-1.82138241790242e-16]
Train,[-0.039186060872195914],[2.1674450773038799e-16]
Train,[-0.03798181484400388],[-3.64276483580484e-18]
Train,[-0.038332472847854814],[-3.64276483580484e-18]
Train,[-0.03570838006263488],[-2.549935385063388e-17]
Train,[-0.024841985821849773],[5.46414725370726e-18]
Train,[-0.030492532639342824],[-2.8413565719277754e-16]
Train,[-0.030871853307234198],[-2.1492312531248556e-16]
Train,[-0.036903626925487557],[9.1069120895121e-18]
Train,[-0.015841411238394113],[-1.2567538683526697e-16]
Train,[-0.023819584962056464],[9.1069120895121e-18]
Train,[-0.023757484465158338],[5.46414725370726e-18]
Train,[-0.030130615768125375],[-1.82138241790242e-16]
Train,[-0.019631249234222197],[-0.026649711472575964]
Train,[-0.0074166731791514345],[4.7101786673576285e-05]
Train,[-0.007416673179151374],[4.7101786673565355e-05]
Train,[-0.008757636729425313],[-0.010850265879310724]
Train,[-0.01658527925599821],[-0.03226008434719173]
Train,[-0.004394364136711403],[9.96537042049296e-06]
Train,[-0.0043943641367089285],[9.965370420352715e-06]
Train,[-0.008000741085371627],[-0.01687261862185265]
Train,[-0.015733287424013812],[-2.7527324798067157e-05]
Train,[-0.018383146916289953],[-0.03178336996229776]
Train,[-0.01756415877069756],[-0.0204535410952693]
Train,[-0.01342056917981882],[2.8409620887019856e-05]
Train,[-0.016684147626660165],[0.03427282024114467]
Train,[-0.015750107211813743],[-1.7673851867693314e-05]
Train,[-0.015762341276356766],[-1.8667592070412004e-05]
Train,[-0.01719587163621245],[-0.004014822211446167]
Train,[-0.017954369282135618],[-2.786715099390703e-16]
Train,[-0.015369501017722595],[3.64276483580484e-17]
Train,[-0.015314605602080407],[2.185658901482904e-17]
Train,[-0.012154680661985919],[3.096350110434114e-17]
Train,[0.01439153386577085],[-2.7527324798147297e-05]
Train,[0.023901616539229516],[-0.02045354109526921]
Train,[0.0186184555196015],[-0.03178336996229771]
Train,[0.014503175120428655],[2.840962088695975e-05]
Train,[-0.006147382426692517],[-0.045373762919551586]
Train,[-0.0016904029292471757],[-2.3370960339368413e-05]
Train,[-0.0016904029292462285],[-2.337096033939027e-05]
Train,[-6.0479440490445505e-05],[-0.0758378889665457]
Train,[-0.0156395129371654],[5.233139829603008e-05]
Train,[-0.008827480613482905],[0.03487873259228366]
Train,[-0.009713068589394478],[0.045850938498696356]
Train,[-0.002602851882240107],[-3.1407020303301317e-05]
Train,[-0.00837072356193541],[1.82138241790242e-17]
Train,[-0.014986025026115131],[-2.8595703961067994e-16]
Train,[-0.014671587248263236],[-3.733833956699961e-16]
Train,[-0.02379742622344075],[7.103391429819438e-17]
Train,[-0.01666856207199851],[0.03427282024114483]
Train,[-0.015740304154846656],[-1.866759207035554e-05]
Train,[-0.01572695780785072],[-1.767385186763503e-05]
Train,[-0.017292855361700683],[-0.004014822211446258]
Train,[-0.010386125209898341],[5.233139829602461e-05]
Train,[-0.008219111808534003],[0.04585093849869641]
Train,[-0.007601001601775118],[0.034878732592283614]
Train,[-0.013836464198108902],[-3.140702030335413e-05]
Train,[-0.005766210974956658],[-0.046141727681121285]
Train,[-0.011424524836903172],[-1.1188647228934842e-05]
Train,[-0.011424524836901586],[-1.1188647228947592e-05]
Train,[-0.006217844831653674],[-0.04069030074280135]
Train,[-0.021975838158849025],[1.657458000291202e-16]
Train,[-0.02096142290655588],[-5.099870770126776e-17]
Train,[-0.02114611874837047],[-3.64276483580484e-17]
Train,[-0.020469902446202566],[2.404224791631194e-16]
Train,[-0.03923724503747759],[-2.786715099390703e-16]
Train,[-0.03938811546630417],[2.185658901482904e-17]
Train,[-0.03927647841405058],[3.64276483580484e-17]
Train,[-0.035800449028883324],[3.096350110434114e-17]
Train,[-0.0263239439680951],[1.82138241790242e-17]
Train,[-0.031228724638226325],[-3.733833956699961e-16]
Train,[-0.03165251787057462],[-2.8595703961067994e-16]
Train,[-0.0371368646447579],[7.103391429819438e-17]
Train,[-0.017498522556268933],[1.657458000291202e-16]
Train,[-0.025268838952593103],[-3.64276483580484e-17]
Train,[-0.025174466256110677],[-5.099870770126776e-17]
Train,[-0.030945006719550062],[2.404224791631194e-16]
Train,[-0.019007724842914082],[-0.026589644432313802]
Train,[-0.00706368638346675],[7.298857535779471e-06]
Train,[-0.007063686383466536],[7.298857535801328e-06]
Train,[-0.008501699799707378],[-0.01079993434753671]
Train,[-0.01673837133629773],[-0.03225267527530423]
Train,[-0.006248024974824673],[-0.00013597401369861169]
Train,[-0.006248024974824549],[-0.00013597401369856797]
Train,[-0.008429216521694547],[-0.016967150970550973]
Train,[-0.01610046823332063],[0.0003761174613524426]
Train,[-0.018296341016685768],[-0.03187786912483632]
Train,[-0.017498394033661064],[-0.020480858048852323]
Train,[-0.015049332808834448],[-0.0003887951568687144]
Train,[-0.0165159512437149],[0.03457066771027381]
Train,[-0.016010488422250894],[0.0002428764549533592]
Train,[-0.016025261656679085],[0.0002566643540699009]
Train,[-0.017151206418896253],[-0.004054819430135859]
Train,[-0.0181117331613237],[6.739114946238954e-17]
Train,[-0.015397929069116773],[-5.46414725370726e-18]
Train,[-0.0153686769451939],[-7.28552967160968e-18]
Train,[-0.012109726106121165],[-7.28552967160968e-18]
Train,[0.02052712882934529],[0.00037611746135235154]
Train,[0.02470241391382852],[-0.020480858048852277]
Train,[0.01912140081571871],[-0.031877869124836415]
Train,[0.021143316070896617],[-0.0003887951568688146]
Train,[-0.004909530022082491],[-0.045913403778570616]
Train,[0.002061383432072796],[0.0003179259778210492]
Train,[0.00206138343207292],[0.0003179259778211275]
Train,[0.0003684224184472956],[-0.07590665538552882]
Train,[-0.014338953078158747],[-0.0007232975779208865]
Train,[-0.0076488418344674595],[0.03523897564608473]
Train,[-0.008793585723993474],[0.04610641161079183]
Train,[0.0010592365822232174],[0.0004298026953063432]
Train,[-0.010555713881967842],[-1.457105934321936e-17]
Train,[-0.017455812390427657],[8.742635605931616e-17]
Train,[-0.017170396975101906],[9.653326814882826e-17]
Train,[-0.028156252673314],[-1.274967692531694e-17]
Train,[-0.01648605377717398],[0.034570667710273735]
Train,[-0.01603115990949353],[0.0002566643540699482]
Train,[-0.016014692188830656],[0.00024287645495340836]
Train,[-0.017247874763315216],[-0.004054819430135798]
Train,[-0.008218660982681791],[-0.00072329757792081]
Train,[-0.008213474906509085],[0.04610641161079187]
Train,[-0.007601106306227964],[0.03523897564608475]
Train,[-0.012201213922310567],[0.00042980269530634507]
Train,[-0.006157137093565401],[-0.04667646637094327]
Train,[-0.009420656558357254],[0.00015462366884164147]
Train,[-0.009420656558357488],[0.00015462366884158682]
Train,[-0.006251382782469685],[-0.040720324745913146]
Train,[-0.022469299754493324],[-4.007041319385324e-17]
Train,[-0.021395748287712624],[1.274967692531694e-17]
Train,[-0.021327693057067387],[1.82138241790242e-17]
Train,[-0.020706265649887916],[-7.28552967160968e-17]
Train,[-0.03994699442167663],[6.739114946238954e-17]
Train,[-0.037957218209276194],[-7.28552967160968e-18]
Train,[-0.03844192172057229],[-5.46414725370726e-18]
Train,[-0.035708858069414366],[-7.28552967160968e-18]
Train,[-0.024725017232575],[-1.457105934321936e-17]
Train,[-0.030975912784776065],[9.653326814882826e-17]
Train,[-0.031178036461072683],[8.742635605931616e-17]
Train,[-0.03685453340148994],[-1.274967692531694e-17]
Train,[-0.015594470959301634],[-4.007041319385324e-17]
Train,[-0.0237309537327974],[1.82138241790242e-17]
Train,[-0.023708411319978154],[1.274967692531694e-17]
Train,[-0.03048279340686842],[-7.28552967160968e-17]
Train,[-0.019832089410880258],[-0.026674264651427793]
Train,[-0.007592454819238259],[-9.947619456980517e-05]
Train,[-0.007592454819238223],[-9.94761945697997e-05]
Train,[-0.008769529263803975],[-0.010862118761405835]
Train,[-0.01666071945770559],[-0.03225667967084764]
Train,[-0.005832777776593733],[9.856503141812623e-05]
Train,[-0.005832777776594219],[9.856503141827013e-05]
Train,[-0.008218716939837637],[-0.016918425598689665]
Train,[-0.016061824165172135],[0.00027245451266596154]
Train,[-0.020786157917536244],[0.03182855738764716]
Train,[-0.01851181875448671],[0.020466988202027712]
Train,[-0.014807972392169947],[-0.00028140922927805367]
Train,[-0.016602468355709384],[0.034416272558757496]
Train,[-0.015973469922894577],[-0.00017541737529573086]
Train,[-0.015987178701748834],[-0.00018532707933153366]
Train,[-0.017174094092381312],[-0.004034049040131954]
Train,[-0.01802217745093826],[1.9488791871555893e-16]
Train,[-0.015299157771296675],[1.82138241790242e-18]
Train,[-0.015261439094455152],[-3.64276483580484e-18]
Train,[-0.012195729109420227],[-2.185658901482904e-17]
Train,[0.01944533091361152],[0.0002724545126661528]
Train,[0.016265798288494827],[0.02046698820202764]
Train,[0.003526384723812775],[0.031828557387647075]
Train,[0.020080973772335812],[-0.00028140922927806094]
Train,[-0.005570640308682966],[-0.045633855938402336]
Train,[0.0010790184441730718],[-0.00023082495768605665]
Train,[0.0010790184441729735],[-0.0002308249576860548]
Train,[0.0001418945914380293],[-0.07587517829724637]
Train,[-0.01514345298671728],[-0.0005208573654139216]
Train,[-0.00647313731560111],[-0.03505443194368377]
Train,[-0.006489589389360047],[-0.045977792646811115]
Train,[-1.3984639594971944e-05],[0.0003111282097417968]
Train,[-0.009498070686682217],[9.1069120895121e-18]
Train,[-0.015929377761786063],[-2.276728022378025e-16]
Train,[-0.015658461894096004],[-2.7138598026746057e-16]
Train,[-0.029755323589912896],[-3.64276483580484e-18]
Train,[-0.016580102685810772],[0.03441627255875752]
Train,[-0.01598908306855121],[-0.00018532707933154824]
Train,[-0.015973731477510633],[-0.00017541737529562523]
Train,[-0.017270261574383942],[-0.004034049040131962]
Train,[-0.008496205312494638],[-0.0005208573654140054]
Train,[-0.006616823526480363],[-0.04597779264681116]
Train,[-0.0065769983701055145],[-0.03505443194368375]
Train,[-0.012421662148853247],[0.0003111282097418114]
Train,[-0.005954923370022654],[-0.04640230838265282]
Train,[-0.009679863158360167],[-0.00011134768443574811]
Train,[-0.009679863158360604],[-0.00011134768443573354]
Train,[-0.006236368192199124],[-0.040707582935607174]
Train,[-0.022168047749954005],[-1.092829450741452e-16]
Train,[-0.0218049677526038],[-1.82138241790242e-18]
Train,[-0.0213862362962339],[1.092829450741452e-17]
Train,[-0.020498855073370823],[-1.9670930113346135e-16]
Train,[-0.039445754194593556],[1.9488791871555893e-16]
Train,[-0.03783440788039601],[-3.64276483580484e-18]
Train,[-0.03847601832156256],[1.82138241790242e-18]
Train,[-0.0358102409667862],[-2.185658901482904e-17]
Train,[-0.025478716582030707],[9.1069120895121e-18]
Train,[-0.030953332167830326],[-2.7138598026746057e-16]
Train,[-0.03125095333948675],[-2.276728022378025e-16]
Train,[-0.03580892913439885],[-3.64276483580484e-18]
Train,[-0.01653251689292596],[-1.092829450741452e-16]
Train,[-0.024455539781141972],[1.092829450741452e-17]
Train,[-0.02380367733399572],[-1.82138241790242e-18]
Train,[-0.03052654935510541],[-1.9670930113346135e-16]
Train,[-0.019358275723136663],[-0.026630039171429917]
Train,[-0.007268302013723571],[7.21528219562562e-05]
Train,[-0.007268302013723566],[7.215282195623253e-05]
Train,[-0.008640426086073714],[-0.010830207016695419]
Train,[-0.01661956577135517],[-0.03225132918424192]
Train,[-0.0053286512186907],[5.9667261800564236e-05]
Train,[-0.005328651218690966],[5.966726180061706e-05]
Train,[-0.00795673278038582],[-0.016893031661082702]
Train,[-0.015978356798720107],[-0.00016475329452392075]
Train,[-0.018383322436743333],[-0.03181892264465542]
Train,[-0.017562699580368112],[-0.02044512331798249]
Train,[-0.014442929158916122],[0.00016996314021644403]
