Data,Predicted,Reference
Train,[-0.01478791182115894],[-0.0353298550284496]
Train,[-0.014808126130303351],[0.0002131451434576489]
Train,[-0.004484232984212577],[-0.046806704565322856]
Train,[-0.0035460434602189554],[-7.680393062679538e-05]
Train,[-0.00354604346021905],[-7.680393062679721e-05]
Train,[-0.0133134981292344],[-0.04074139126274762]
Train,[0.007176117664808812],[1.1292570990995005e-16]
Train,[-0.001440402773611748],[1.457105934321936e-17]
Train,[-0.001847005415435617],[1.092829450741452e-17]
Train,[-0.00726905370058502],[1.7849547695443715e-16]
Train,[-0.04589631690397029],[-2.0217344838716861e-16]
Train,[-0.045037438819040605],[-5.46414725370726e-18]
Train,[-0.045037585012575765],[-9.1069120895121e-18]
Train,[-0.04572933889774409],[2.367797143273146e-17]
Train,[-0.04955389691629554],[7.28552967160968e-18]
Train,[-0.05448895338115172],[2.659218330137533e-16]
Train,[-0.054223022534097554],[2.0763759564087587e-16]
Train,[-0.049961374298145046],[1.82138241790242e-17]
Train,[-0.037449644774018784],[1.1292570990995005e-16]
Train,[-0.05022515157614129],[1.092829450741452e-17]
Train,[-0.0510183107583742],[1.457105934321936e-17]
Train,[-0.054458210313030914],[1.7849547695443715e-16]
Train,[-0.017598027292039534],[-0.026691351933937537]
Train,[-0.04954792087322625],[4.926089640430649e-05]
Train,[-0.049547920873227104],[4.9260896404284635e-05]
Train,[-0.04297320672032484],[-0.01087560101983036]
Train,[-0.006057179267985663],[-0.032257439000084195]
Train,[0.0006269393735462191],[6.434735235748744e-05]
Train,[0.0006269393735461718],[6.434735235751294e-05]
Train,[8.545824780490478e-05],[-0.016947195719522582]
Train,[-0.01787653540836326],[0.00017798743397651917]
Train,[0.004083084325067727],[0.03185469380534497]
Train,[-0.009126591054120371],[0.020482007954393176]
Train,[-0.014692350134165182],[-0.00018397587138982923]
Train,[-0.0007113687716645413],[0.03450262844213766]
Train,[-0.018026669562415474],[-0.00011478966231369395]
Train,[-0.0180325241629596],[-0.00012130035054604856]
Train,[-0.01918402522011389],[-0.004042276703811714]
Train,[-0.017430494043747764],[2.1674450773038799e-16]
Train,[-0.018041457961257206],[-3.64276483580484e-18]
Train,[-0.0180414590415144],[-3.64276483580484e-18]
Train,[-0.01748048505838034],[-2.549935385063388e-17]
Train,[0.010684989435892675],[0.00017798743397641717]
Train,[0.014507529335665232],[0.020482007954393176]
Train,[-0.009212857794449924],[0.031854693805345065]
Train,[0.01260082866386075],[-0.00018397587138976]
Train,[0.008709444832191953],[-0.045788727678603355]
Train,[0.012677671188532484],[-0.00015059937639435856]
Train,[0.012677671188532478],[-0.00015059937639436038]
Train,[-0.012037171178897074],[-0.07595761327956829]
Train,[0.012069125702777968],[-0.00034161342684195934]
Train,[0.007158664724615873],[-0.035190439322304326]
Train,[0.00850479130085789],[-0.046112163840391025]
Train,[0.012880488670463224],[0.00020368585599564348]
Train,[0.011456563174320191],[5.46414725370726e-18]
Train,[0.015627974237910913],[-2.1492312531248556e-16]
Train,[0.015836187031719934],[-2.8413565719277754e-16]
Train,[0.013647834449536213],[9.1069120895121e-18]
Train,[-0.0006489161887414316],[0.03450262844213766]
Train,[-0.01899661946325467],[-0.00012130035054604127]
Train,[-0.018990430011036227],[-0.00011478966231360835]
Train,[-0.020212763329070953],[-0.004042276703811639]
Train,[-0.005373500784013358],[-0.00034161342684195934]
Train,[-0.01298041832389389],[-0.04611216384039102]
Train,[-0.014890875380251469],[-0.03519043932230428]
Train,[-0.014862742298433632],[0.0002036858559956781]
Train,[-0.004656373580371848],[-0.04660756576194903]
Train,[-0.0036932525644908375],[-7.299039871720849e-05]
Train,[-0.003693252564491065],[-7.299039871725766e-05]
Train,[-0.013378198060014406],[-0.04075621358173597]
Train,[0.007106314363046364],[-1.2567538683526697e-16]
Train,[-0.0017459510335665522],[5.46414725370726e-18]
Train,[-0.0015764963072407785],[9.1069120895121e-18]
Train,[-0.00733672258806406],[-1.82138241790242e-16]
Train,[-0.044855136738830154],[2.1674450773038799e-16]
Train,[-0.044012891499907364],[-3.64276483580484e-18]
Train,[-0.04401289610277326],[-3.64276483580484e-18]
Train,[-0.044746149359435675],[-2.549935385063388e-17]
Train,[-0.05147161816591623],[5.46414725370726e-18]
Train,[-0.05397058693520706],[-2.8413565719277754e-16]
Train,[-0.053679951204581376],[-2.1492312531248556e-16]
Train,[-0.049227592542559914],[9.1069120895121e-18]
Train,[-0.03891755818498225],[-1.2567538683526697e-16]
Train,[-0.05094004949912288],[9.1069120895121e-18]
Train,[-0.05060035147509277],[5.46414725370726e-18]
Train,[-0.05395696673352026],[-1.82138241790242e-16]
Train,[-0.019473606065151694],[-0.026649711472575964]
Train,[-0.04971184259684924],[4.7101786673576285e-05]
Train,[-0.04971184259684952],[4.7101786673565355e-05]
Train,[-0.04235035665346281],[-0.010850265879310724]
Train,[-0.005934717381541228],[-0.03226008434719173]
Train,[0.0019756301537894624],[9.96537042049296e-06]
Train,[0.0019756301537921872],[9.965370420352715e-06]
Train,[0.0002052950538327293],[-0.01687261862185265]
Train,[-0.01816950736497244],[-2.7527324798067157e-05]
Train,[-0.016402403763445764],[-0.03178336996229776]
Train,[-0.019963881891791775],[-0.0204535410952693]
Train,[-0.014554085228010683],[2.8409620887019856e-05]
Train,[-0.0007137382673432611],[0.03427282024114467]
Train,[-0.018237015107001577],[-1.7673851867693314e-05]
Train,[-0.018238109477896884],[-1.8667592070412004e-05]
Train,[-0.019410166433341713],[-0.004014822211446167]
Train,[-0.017750234853037485],[-2.786715099390703e-16]
Train,[-0.018306336695990404],[3.64276483580484e-17]
Train,[-0.018306346179864545],[2.185658901482904e-17]
Train,[-0.017695076053259044],[3.096350110434114e-17]
Train,[0.015902635189056255],[-2.7527324798147297e-05]
Train,[0.013467459098190736],[-0.02045354109526921]
Train,[0.016094352973209672],[-0.03178336996229771]
Train,[0.01746380158655614],[2.840962088695975e-05]
Train,[0.012697389263126831],[-0.045373762919551586]
Train,[0.01743231814563424],[-2.3370960339368413e-05]
Train,[0.017432318145634028],[-2.337096033939027e-05]
Train,[-0.01223910924340556],[-0.0758378889665457]
Train,[0.01520448015140897],[5.233139829603008e-05]
Train,[0.01215316350068869],[0.03487873259228366]
Train,[-0.00640936685620858],[0.045850938498696356]
Train,[0.01752100725624897],[-3.1407020303301317e-05]
Train,[0.013152594508232234],[1.82138241790242e-17]
Train,[0.01825502740028345],[-2.8595703961067994e-16]
Train,[0.0184221802866033],[-3.733833956699961e-16]
Train,[0.018020302106142094],[7.103391429819438e-17]
Train,[-0.0006549195739244996],[0.03427282024114483]
Train,[-0.01931668965139608],[-1.866759207035554e-05]
Train,[-0.019315527427507726],[-1.767385186763503e-05]
Train,[-0.020560579797177018],[-0.004014822211446258]
Train,[-0.004943385532593012],[5.233139829602461e-05]
Train,[-0.0014675309240043005],[0.04585093849869641]
Train,[-0.005007138360939844],[0.034878732592283614]
Train,[-0.015106638402313426],[-3.140702030335413e-05]
Train,[-0.005004272426211054],[-0.046141727681121285]
Train,[-0.003342486106889132],[-1.1188647228934842e-05]
Train,[-0.0033424861068898954],[-1.1188647228947592e-05]
Train,[-0.013750215610999374],[-0.04069030074280135]
Train,[0.00712656686945877],[1.657458000291202e-16]
Train,[-0.0010348475949001224],[-5.099870770126776e-17]
Train,[-0.0013139025662904083],[-3.64276483580484e-17]
Train,[-0.007600459465593102],[2.404224791631194e-16]
Train,[-0.04147681631484271],[-2.786715099390703e-16]
Train,[-0.04064309347361303],[2.185658901482904e-17]
Train,[-0.040643134231860244],[3.64276483580484e-17]
Train,[-0.04151369461030226],[3.096350110434114e-17]
Train,[-0.051228227017930304],[1.82138241790242e-17]
Train,[-0.05212009479256638],[-3.733833956699961e-16]
Train,[-0.05183991559133845],[-2.8595703961067994e-16]
Train,[-0.047265656131136785],[7.103391429819438e-17]
Train,[-0.041782145432468026],[1.657458000291202e-16]
Train,[-0.05154491453702501],[-3.64276483580484e-17]
Train,[-0.05213823169045449],[-5.099870770126776e-17]
Train,[-0.05227670960580619],[2.404224791631194e-16]
Train,[-0.022134516238218944],[-0.026589644432313802]
Train,[-0.05147758532972798],[7.298857535779471e-06]
Train,[-0.05147758532972713],[7.298857535801328e-06]
Train,[-0.04023395171953427],[-0.01079993434753671]
Train,[-0.0060950733696003845],[-0.03225267527530423]
Train,[0.00011513709781090161],[-0.00013597401369861169]
Train,[0.00011513709781103274],[-0.00013597401369856797]
Train,[6.914049414800995e-05],[-0.016967150970550973]
Train,[-0.01777792464444198],[0.0003761174613524426]
Train,[-0.016189479378383245],[-0.03187786912483632]
Train,[-0.019700388633822855],[-0.020480858048852323]
Train,[-0.014799335257773766],[-0.0003887951568687144]
Train,[-0.0007056970655797083],[0.03457066771027381]
Train,[-0.01786731920246793],[0.0002428764549533592]
Train,[-0.017855266447072696],[0.0002566643540699009]
Train,[-0.019143232683214637],[-0.004054819430135859]
Train,[-0.017380715951490315],[6.739114946238954e-17]
Train,[-0.017997648727242972],[-5.46414725370726e-18]
Train,[-0.017997652342002825],[-7.28552967160968e-18]
Train,[-0.01745561985712947],[-7.28552967160968e-18]
Train,[0.009540843371134667],[0.00037611746135235154]
Train,[0.006435814809210351],[-0.020480858048852277]
Train,[0.010233161492829984],[-0.031877869124836415]
Train,[0.011300570830797885],[-0.0003887951568688146]
Train,[0.007813593995188961],[-0.045913403778570616]
Train,[0.011555751548573611],[0.0003179259778210492]
Train,[0.011555751548573568],[0.0003179259778211275]
Train,[-0.01193505305237991],[-0.07590665538552882]
Train,[0.010927815366316615],[-0.0007232975779208865]
Train,[0.010063122307425086],[0.03523897564608473]
Train,[-0.006872041907483728],[0.04610641161079183]
Train,[0.011688805442790877],[0.0004298026953063432]
Train,[0.011344543181864624],[-1.457105934321936e-17]
Train,[0.014756547410274488],[8.742635605931616e-17]
Train,[0.014917418636585604],[9.653326814882826e-17]
Train,[0.012713332494999344],[-1.274967692531694e-17]
Train,[-0.0006354330369335313],[0.034570667710273735]
Train,[-0.01892602415973398],[0.0002566643540699482]
Train,[-0.01893885270424039],[0.00024287645495340836]
Train,[-0.020295297942517304],[-0.004054819430135798]
Train,[-0.005740876222725426],[-0.00072329757792081]
Train,[-0.0015906594858457026],[0.04610641161079187]
Train,[-0.004843699923248595],[0.03523897564608475]
Train,[-0.014966078649706178],[0.00042980269530634507]
Train,[-0.004577429961252218],[-0.04667646637094327]
Train,[-0.003954629930344761],[0.00015462366884164147]
Train,[-0.003954629930344586],[0.00015462366884158682]
Train,[-0.013418748364004404],[-0.040720324745913146]
Train,[0.006718090041027891],[-4.007041319385324e-17]
Train,[-0.001407251714985047],[1.274967692531694e-17]
Train,[-0.001275894614292422],[1.82138241790242e-17]
Train,[-0.007540423914148767],[-7.28552967160968e-17]
Train,[-0.04506116193862468],[6.739114946238954e-17]
Train,[-0.044242564399170514],[-7.28552967160968e-18]
Train,[-0.04424257981160177],[-5.46414725370726e-18]
Train,[-0.044902448693863874],[-7.28552967160968e-18]
Train,[-0.0518168527053333],[-1.457105934321936e-17]
Train,[-0.05364668638592516],[9.653326814882826e-17]
Train,[-0.05342907412086557],[8.742635605931616e-17]
Train,[-0.049354978911361924],[-1.274967692531694e-17]
Train,[-0.037837650380956225],[-4.007041319385324e-17]
Train,[-0.05141833198385398],[1.82138241790242e-17]
Train,[-0.05115809244940053],[1.274967692531694e-17]
Train,[-0.05357387801602021],[-7.28552967160968e-17]
Train,[-0.01866085722277062],[-0.026674264651427793]
Train,[-0.04891994958686762],[-9.947619456980517e-05]
Train,[-0.048919949586867746],[-9.94761945697997e-05]
Train,[-0.042491683427810005],[-0.010862118761405835]
Train,[-0.00601289265384806],[-0.03225667967084764]
Train,[0.0005593910109692743],[9.856503141812623e-05]
Train,[0.0005593910109688591],[9.856503141827013e-05]
Train,[0.00014792255044906918],[-0.016918425598689665]
Train,[-0.017948161398581054],[0.00027245451266596154]
Train,[0.0041337746102522305],[0.03182855738764716]
Train,[-0.009149714320085298],[0.020466988202027712]
Train,[-0.014807823626825565],[-0.00028140922927805367]
Train,[-0.000709525370332382],[0.034416272558757496]
Train,[-0.01815386340490896],[-0.00017541737529573086]
Train,[-0.018162729754886822],[-0.00018532707933153366]
Train,[-0.01927960574600527],[-0.004034049040131954]
Train,[-0.017566880826099165],[1.9488791871555893e-16]
Train,[-0.018155006186275264],[1.82138241790242e-18]
Train,[-0.0181550063359704],[-3.64276483580484e-18]
Train,[-0.01757257875458936],[-2.185658901482904e-17]
Train,[0.012972348021625842],[0.0002724545126661528]
Train,[0.01577778232963594],[0.02046698820202764]
Train,[-0.009608696833390561],[0.031828557387647075]
Train,[0.014358205436293977],[-0.00028140922927806094]
Train,[0.010429835686151315],[-0.045633855938402336]
Train,[0.014398023834518677],[-0.00023082495768605665]
Train,[0.014398023834518731],[-0.0002308249576860548]
Train,[-0.01208735633275258],[-0.07587517829724637]
Train,[0.01261820729294786],[-0.0005208573654139216]
Train,[0.009037090794081973],[-0.03505443194368377]
Train,[0.010167756565880003],[-0.045977792646811115]
Train,[0.014568079697410374],[0.0003111282097417968]
Train,[0.012195672817934766],[9.1069120895121e-18]
Train,[0.016760112253669558],[-2.276728022378025e-16]
Train,[0.01690756885491982],[-2.7138598026746057e-16]
Train,[0.014481018477430897],[-3.64276483580484e-18]
Train,[-0.0006454538807098716],[0.03441627255875752]
Train,[-0.019236983823827332],[-0.00018532707933154824]
Train,[-0.0192275595933174],[-0.00017541737529562523]
Train,[-0.020422699559367985],[-0.004034049040131962]
Train,[-0.005797555515855906],[-0.0005208573654140054]
Train,[-0.013192448647150232],[-0.04597779264681116]
Train,[-0.015134677762047796],[-0.03505443194368375]
Train,[-0.015116506484644675],[0.0003111282097418114]
Train,[-0.004794669453252269],[-0.04640230838265282]
Train,[-0.004045908327687023],[-0.00011134768443574811]
Train,[-0.004045908327686776],[-0.00011134768443573354]
Train,[-0.013581455415759218],[-0.040707582935607174]
Train,[0.007041703800496658],[-1.092829450741452e-16]
Train,[-0.00265831549326304],[-1.82138241790242e-18]
Train,[-0.0015654642747628088],[1.092829450741452e-17]
Train,[-0.007487548415253531],[-1.9670930113346135e-16]
Train,[-0.0433921085696582],[1.9488791871555893e-16]
Train,[-0.042555116667353066],[-3.64276483580484e-18]
Train,[-0.04255511730806733],[1.82138241790242e-18]
Train,[-0.043340898412058425],[-2.185658901482904e-17]
Train,[-0.051379054042667544],[9.1069120895121e-18]
Train,[-0.05310205766632766],[-2.7138598026746057e-16]
Train,[-0.052879957929391735],[-2.276728022378025e-16]
Train,[-0.04687440335312156],[-3.64276483580484e-18]
Train,[-0.039983986339180454],[-1.092829450741452e-16]
Train,[-0.050986060527974705],[1.092829450741452e-17]
Train,[-0.04874323465035481],[-1.82138241790242e-18]
Train,[-0.0532196176497042],[-1.9670930113346135e-16]
Train,[-0.02064200169863092],[-0.026630039171429917]
Train,[-0.04934208893716279],[7.21528219562562e-05]
Train,[-0.04934208893716269],[7.215282195623253e-05]
Train,[-0.04144792236881732],[-0.010830207016695419]
Train,[-0.005984627358746398],[-0.03225132918424192]
Train,[0.001042936113570496],[5.9667261800564236e-05]
Train,[0.0010429361135702302],[5.966726180061706e-05]
Train,[0.00020166897478386426],[-0.016893031661082702]
Train,[-0.018211126659776145],[-0.00016475329452392075]
Train,[-0.016375869030424584],[-0.03181892264465542]
Train,[-0.019945231570354424],[-0.02044512331798249]
Train,[-0.014630658051853518],[0.00016996314021644403]
Train,[-0.000696933078526295],[0.03435975459598256]
Train,[-0.018258377278593304],[-0.0001059432904684367]
Train,[-0.01826388698334796],[-0.00011189319894706619]
