Data,Predicted,Reference
Train,[-0.01412702858981098],[-3.096350110434114e-17]
Train,[-0.012903319513192391],[1.274967692531694e-16]
Train,[-0.02086410854474299],[-0.026634468268519597]
Train,[-0.01307447507082874],[5.783038463533851e-05]
Train,[-0.013074475070828751],[5.7830384635351266e-05]
Train,[-0.013777576663636321],[-0.010832636499721451]
Train,[-0.012001971308190222],[-0.032258451158275296]
Train,[-0.011690770492457078],[-1.3271416039564208e-05]
Train,[-0.011690770492456669],[-1.3271416039666206e-05]
Train,[-0.009437868507558423],[-0.016905929475836967]
Train,[-0.020647180344322818],[3.667982742938658e-05]
Train,[-0.01800581539326004],[-0.03181689782676138]
Train,[-0.018429733772886668],[-0.020465344205368968]
Train,[-0.016340293793329505],[-3.7879038950043834e-05]
Train,[-0.01859409274463952],[0.03437783697126322]
Train,[-0.020856658272750524],[2.359828106542327e-05]
Train,[-0.020869251858836986],[2.4929931815233868e-05]
Train,[-0.018834631905762823],[-0.004028753092825896]
Train,[-0.01065868961243407],[-8.19622088056089e-17]
Train,[-0.008397256403680399],[1.82138241790242e-17]
Train,[-0.00824205975976195],[1.274967692531694e-17]
Train,[-0.006244789104213241],[7.28552967160968e-18]
Train,[-0.004275951604839823],[3.667982742931737e-05]
Train,[-0.006456789346063223],[-0.02046534420536899]
Train,[-0.006332330065626995],[-0.031816897826761434]
Train,[-0.021536151111461538],[-3.787903895011487e-05]
Train,[0.009591787242152573],[-0.045562209296626306]
Train,[0.0033384065586421576],[3.1093243300779163e-05]
Train,[0.0033384065586399975],[3.1093243300713596e-05]
Train,[-0.00010242370149130675],[-0.07587647421210354]
Train,[0.0025797560283307417],[-7.002230991633843e-05]
Train,[0.00472104701606411],[0.03501319319465092]
Train,[6.467853003222282e-05],[0.04595459277084304]
Train,[0.0034879394703241054],[4.188850986001449e-05]
Train,[-0.010789271059909823],[1.639244176112178e-17]
Train,[-0.012030376796398325],[-9.471188573092583e-17]
Train,[-0.012341254813285843],[-1.1656847474575488e-16]
Train,[-0.011271166949313984],[3.824903077595082e-17]
Train,[-0.018845171341205464],[0.034377836971263155]
Train,[-0.021076785009481482],[2.4929931815233868e-05]
Train,[-0.021064434745186822],[2.3598281065485193e-05]
Train,[-0.018862961638663953],[-0.004028753092825932]
Train,[-0.02025895974799352],[-7.002230991629472e-05]
Train,[-0.01682138711548271],[0.04595459277084304]
Train,[-0.01745577212986556],[0.035013193194650974]
Train,[-0.022755504070893058],[4.188850985993799e-05]
Train,[-0.015043545107639845],[-0.04633911749680126]
Train,[-0.020806058723823195],[1.496840694527187e-05]
Train,[-0.020806058723822962],[1.496840694528462e-05]
Train,[-0.018142871862989924],[-0.040710207897740124]
Train,[-0.016008186209456793],[5.282009011917018e-17]
Train,[-0.015194194964295816],[-2.914211868643872e-17]
Train,[-0.015012478672457348],[-2.549935385063388e-17]
Train,[-0.014663808498077512],[7.649806155190164e-17]
Train,[-0.00940447132653853],[-8.19622088056089e-17]
Train,[-0.004167655578556549],[1.274967692531694e-17]
Train,[-0.004700847451000476],[1.82138241790242e-17]
Train,[0.0013215736294933994],[7.28552967160968e-18]
Train,[-0.013894429484514328],[1.639244176112178e-17]
Train,[-0.012842026767730172],[-1.1656847474575488e-16]
Train,[-0.01281524151932518],[-9.471188573092583e-17]
Train,[-0.012258609263530177],[3.824903077595082e-17]
Train,[-0.016088865626278332],[5.282009011917018e-17]
Train,[-0.01409137022449259],[-2.549935385063388e-17]
Train,[-0.014015729854143533],[-2.914211868643872e-17]
Train,[-0.012886949542285737],[7.649806155190164e-17]
Train,[-0.020830963024118476],[-0.026618455211376083]
Train,[-0.012372431191217753],[-9.716962955821612e-06]
Train,[-0.012372431191218171],[-9.716962955823433e-06]
Train,[-0.01378307963999709],[-0.010822185141719742]
Train,[-0.012148198787839206],[-0.03225291592097013]
Train,[-0.011547371908820133],[6.734542800778838e-05]
Train,[-0.011547371908820271],[6.734542800765178e-05]
Train,[-0.009518848859727215],[-0.01698701209913348]
Train,[-0.02074940191921112],[0.0001863537379243354]
Train,[-0.017008194669763922],[0.031900059154929106]
Train,[-0.017604008574660053],[0.020491276960865223]
Train,[-0.01639135964275035],[-0.00019272011327513546]
Train,[-0.018528202335109104],[0.034636065097496914]
Train,[-0.020977549731200588],[-0.00012048514277568004]
Train,[-0.020979106210024454],[-0.00012734142166573567]
Train,[-0.018909870702710472],[-0.004063263554342336]
Train,[-0.01118187810693641],[-2.0217344838716861e-16]
Train,[-0.008077902262058703],[-9.1069120895121e-18]
Train,[-0.00784741203312531],[-5.46414725370726e-18]
Train,[-0.006751045658235058],[2.367797143273146e-17]
Train,[-0.002196786128539614],[0.00018635373792438823]
Train,[-0.00780977798688603],[0.02049127696086523]
Train,[-0.00948709134163687],[0.031900059154928974]
Train,[-0.020683823878098456],[-0.00019272011327503894]
Train,[0.009415563560167714],[-0.046026900956620265]
Train,[0.0052928746049785685],[-0.00015737296144795846]
Train,[0.005292874604978386],[-0.00015737296144791293]
Train,[-0.00028623035941022527],[-0.07594437972340634]
Train,[0.00416700542942137],[-0.0003593257613444789]
Train,[0.010617720729273632],[-0.03532985502844954]
Train,[0.009135548537895541],[-0.046184500384455554]
Train,[0.005387371959823271],[0.0002131451434576835]
Train,[-0.008291217143631166],[7.28552967160968e-18]
Train,[-0.012543427487988873],[2.0763759564087587e-16]
Train,[-0.012861516991341852],[2.659218330137533e-16]
Train,[-0.009565398401486642],[1.82138241790242e-17]
Train,[-0.018782592604148825],[0.03463606509749698]
Train,[-0.021187126279145464],[-0.000127341421665661]
Train,[-0.021186543945145218],[-0.00012048514277566183]
Train,[-0.01894788384106768],[-0.004063263554342365]
Train,[-0.01930724665172392],[-0.00035932576134449533]
Train,[-0.01819588592800458],[-0.04618450038445562]
Train,[-0.01870768806384776],[-0.0353298550284496]
Train,[-0.022218383231841103],[0.0002131451434576489]
Train,[-0.015025619928454931],[-0.046806704565322856]
Train,[-0.019958797139270925],[-7.680393062679538e-05]
Train,[-0.019958797139270838],[-7.680393062679721e-05]
Train,[-0.018085330910492855],[-0.04074139126274762]
Train,[-0.016426907240998392],[1.1292570990995005e-16]
Train,[-0.01426060942240214],[1.457105934321936e-17]
Train,[-0.013818268839878226],[1.092829450741452e-17]
Train,[-0.015220428643646844],[1.7849547695443715e-16]
Train,[-0.010189218662523597],[-2.0217344838716861e-16]
Train,[-0.001247227200621319],[-5.46414725370726e-18]
Train,[-0.0027843346980592],[-9.1069120895121e-18]
Train,[-7.690902776103528e-05],[2.367797143273146e-17]
Train,[-0.01462525744020394],[7.28552967160968e-18]
Train,[-0.012907650675254428],[2.659218330137533e-16]
Train,[-0.01288050506365022],[2.0763759564087587e-16]
Train,[-0.011680252858687673],[1.82138241790242e-17]
Train,[-0.015870806150986436],[1.1292570990995005e-16]
Train,[-0.014687621984989003],[1.092829450741452e-17]
Train,[-0.014498547855797598],[1.457105934321936e-17]
Train,[-0.012926803576952651],[1.7849547695443715e-16]
Train,[-0.02097112322415405],[-0.026691351933937537]
Train,[-0.013034477471247242],[4.926089640430649e-05]
Train,[-0.013034477471246858],[4.9260896404284635e-05]
Train,[-0.013753889109521607],[-0.01087560101983036]
Train,[-0.012079261247219978],[-0.032257439000084195]
Train,[-0.011514690802607704],[6.434735235748744e-05]
Train,[-0.01151469080260769],[6.434735235751294e-05]
Train,[-0.009482196083368043],[-0.016947195719522582]
Train,[-0.02072513846732666],[0.00017798743397651917]
Train,[-0.01701864048291018],[0.03185469380534497]
Train,[-0.017584891633630407],[0.020482007954393176]
Train,[-0.016370615156269547],[-0.00018397587138982923]
Train,[-0.01855777983243548],[0.03450262844213766]
Train,[-0.020962842528800887],[-0.00011478966231369395]
Train,[-0.02096470421542371],[-0.00012130035054604856]
Train,[-0.018881605149238735],[-0.004042276703811714]
Train,[-0.01115086136434676],[2.1674450773038799e-16]
Train,[-0.007968434047380377],[-3.64276483580484e-18]
Train,[-0.0079140090785839],[-3.64276483580484e-18]
Train,[-0.006684688084831256],[-2.549935385063388e-17]
Train,[-0.002332483768091923],[0.00017798743397641717]
Train,[-0.007854725810671898],[0.020482007954393176]
Train,[-0.009482812497068328],[0.031854693805345065]
Train,[-0.020702187102228254],[-0.00018397587138976]
Train,[0.009500522883594101],[-0.045788727678603355]
Train,[0.00536362517454372],[-0.00015059937639435856]
Train,[0.005363625174543713],[-0.00015059937639436038]
Train,[-0.00020185585564720416],[-0.07595761327956829]
Train,[0.004220348219257734],[-0.00034161342684195934]
Train,[0.010671266719315124],[-0.035190439322304326]
Train,[0.009182549079716272],[-0.046112163840391025]
Train,[0.005457547551972493],[0.00020368585599564348]
Train,[-0.009892966288280214],[5.46414725370726e-18]
Train,[-0.012576969608955647],[-2.1492312531248556e-16]
Train,[-0.012912007451808614],[-2.8413565719277754e-16]
Train,[-0.009775558019382461],[9.1069120895121e-18]
Train,[-0.018791110411617126],[0.03450262844213766]
Train,[-0.0211536196191168],[-0.00012130035054604127]
Train,[-0.021152635875193525],[-0.00011478966231360835]
Train,[-0.018913683661207784],[-0.004042276703811639]
Train,[-0.019379724750676765],[-0.00034161342684195934]
Train,[-0.018228172473001184],[-0.04611216384039102]
Train,[-0.018746851189615325],[-0.03519043932230428]
Train,[-0.022248529088890905],[0.0002036858559956781]
Train,[-0.015051191250997607],[-0.04660756576194903]
Train,[-0.020021024223975364],[-7.299039871720849e-05]
Train,[-0.02002102422397507],[-7.299039871725766e-05]
Train,[-0.018109294052295003],[-0.04075621358173597]
Train,[-0.01649597267292777],[-1.2567538683526697e-16]
Train,[-0.014061528990789218],[5.46414725370726e-18]
Train,[-0.01425332241261303],[9.1069120895121e-18]
Train,[-0.015239174133966976],[-1.82138241790242e-16]
Train,[-0.010220302815719428],[2.1674450773038799e-16]
Train,[-0.00230282535783123],[-3.64276483580484e-18]
Train,[-0.0026035506010149427],[-3.64276483580484e-18]
Train,[-9.726476344662921e-05],[-2.549935385063388e-17]
Train,[-0.014184673146406908],[5.46414725370726e-18]
Train,[-0.01290521342363899],[-2.8413565719277754e-16]
Train,[-0.01287540875445294],[-2.1492312531248556e-16]
Train,[-0.011736355995901665],[9.1069120895121e-18]
Train,[-0.015713306281106745],[-1.2567538683526697e-16]
Train,[-0.014459579550915652],[9.1069120895121e-18]
Train,[-0.014540877637829144],[5.46414725370726e-18]
Train,[-0.012919103705582182],[-1.82138241790242e-16]
Train,[-0.020884315609941875],[-0.026649711472575964]
Train,[-0.013000946153106086],[4.7101786673576285e-05]
Train,[-0.013000946153105986],[4.7101786673565355e-05]
Train,[-0.013767197633300914],[-0.010850265879310724]
Train,[-0.011941106813204214],[-0.03226008434719173]
Train,[-0.01169210512995895],[9.96537042049296e-06]
Train,[-0.011692105129959643],[9.965370420352715e-06]
Train,[-0.009404082567375013],[-0.01687261862185265]
Train,[-0.020601754621407467],[-2.7527324798067157e-05]
Train,[-0.017964132274260882],[-0.03178336996229776]
Train,[-0.018379424911471976],[-0.0204535410952693]
Train,[-0.016300544980752035],[2.8409620887019856e-05]
Train,[-0.01862118483206057],[0.03427282024114467]
Train,[-0.020814441008308295],[-1.7673851867693314e-05]
Train,[-0.020829435000928466],[-1.8667592070412004e-05]
Train,[-0.01880025472905491],[-0.004014822211446167]
Train,[-0.011100796202381358],[-2.786715099390703e-16]
Train,[-0.008380311010231633],[3.64276483580484e-17]
Train,[-0.008121921850527845],[2.185658901482904e-17]
Train,[-0.0065498684825917915],[3.096350110434114e-17]
Train,[-0.004686685350715889],[-2.7527324798147297e-05]
Train,[-0.006570011672837583],[-0.02045354109526921]
Train,[-0.006430114852971611],[-0.03178336996229771]
Train,[-0.021720625715693127],[2.840962088695975e-05]
Train,[0.009663820873255347],[-0.045373762919551586]
Train,[0.0030704698286055146],[-2.3370960339368413e-05]
Train,[0.0030704698286068734],[-2.337096033939027e-05]
Train,[-2.6192358920520267e-05],[-0.0758378889665457]
Train,[0.002369067119989927],[5.233139829603008e-05]
Train,[0.00480201961486172],[0.03487873259228366]
Train,[0.0001483027782941703],[0.045850938498696356]
Train,[0.003224250496575544],[-3.1407020303301317e-05]
Train,[-0.010406346290232548],[1.82138241790242e-17]
Train,[-0.012732496421320568],[-2.8595703961067994e-16]
Train,[-0.01302670620477595],[-3.733833956699961e-16]
Train,[-0.011490587102591932],[7.103391429819438e-17]
Train,[-0.01887493650343038],[0.03427282024114483]
Train,[-0.021037356000470204],[-1.866759207035554e-05]
Train,[-0.02102251068903892],[-1.767385186763503e-05]
Train,[-0.018824595731371508],[-0.004014822211446258]
Train,[-0.020442831142143836],[5.233139829602461e-05]
Train,[-0.016848760919304227],[0.04585093849869641]
Train,[-0.01748962076352766],[0.034878732592283614]
Train,[-0.0228627590434751],[-3.140702030335413e-05]
Train,[-0.015048157973537663],[-0.046141727681121285]
Train,[-0.020971624703678485],[-1.1188647228934842e-05]
Train,[-0.02097162470367758],[-1.1188647228947592e-05]
Train,[-0.01816776673081103],[-0.04069030074280135]
Train,[-0.01663533810378089],[1.657458000291202e-16]
Train,[-0.015305477904242951],[-5.099870770126776e-17]
Train,[-0.014912175721044916],[-3.64276483580484e-17]
Train,[-0.015371902926829903],[2.404224791631194e-16]
Train,[-0.010323807446639674],[-2.786715099390703e-16]
Train,[-0.0039768674606646725],[2.185658901482904e-17]
Train,[-0.0048549630723283875],[3.64276483580484e-17]
Train,[-0.00022144588443973035],[3.096350110434114e-17]
Train,[-0.013993395902850729],[1.82138241790242e-17]
Train,[-0.0128973816113519],[-3.733833956699961e-16]
Train,[-0.012868922085568286],[-2.8595703961067994e-16]
Train,[-0.012334714315500499],[7.103391429819438e-17]
Train,[-0.01542750304290504],[1.657458000291202e-16]
Train,[-0.014096260293807745],[-3.64276483580484e-17]
Train,[-0.01393366515078506],[-5.099870770126776e-17]
Train,[-0.012899937415167836],[2.404224791631194e-16]
Train,[-0.020778111139359935],[-0.026589644432313802]
Train,[-0.012254113702758867],[7.298857535779471e-06]
Train,[-0.01225411370275925],[7.298857535801328e-06]
Train,[-0.013795454794882624],[-0.01079993434753671]
Train,[-0.012109449742466492],[-0.03225267527530423]
Train,[-0.011383243969844544],[-0.00013597401369861169]
Train,[-0.011383243969844576],[-0.00013597401369856797]
Train,[-0.009496755870614135],[-0.016967150970550973]
Train,[-0.020709614477702334],[0.0003761174613524426]
Train,[-0.01807297838633485],[-0.03187786912483632]
Train,[-0.018511349757477473],[-0.020480858048852323]
Train,[-0.01632178809321602],[-0.0003887951568687144]
Train,[-0.018546730306188225],[0.03457066771027381]
Train,[-0.020945597004449153],[0.0002428764549533592]
Train,[-0.02093909162413305],[0.0002566643540699009]
Train,[-0.018887772493668912],[-0.004054819430135859]
Train,[-0.010804764921237397],[6.739114946238954e-17]
Train,[-0.008025500890777412],[-5.46414725370726e-18]
Train,[-0.007946324263834199],[-7.28552967160968e-18]
Train,[-0.00634379578871431],[-7.28552967160968e-18]
Train,[-0.0014417333196747317],[0.00037611746135235154]
Train,[-0.0062822897819533],[-0.020480858048852277]
Train,[-0.006183393270635641],[-0.031877869124836415]
Train,[-0.020411566414603472],[-0.0003887951568688146]
Train,[0.009461467315395966],[-0.045913403778570616]
Train,[0.006255619787635153],[0.0003179259778210492]
Train,[0.006255619787635357],[0.0003179259778211275]
Train,[-0.00023547062918667858],[-0.07590665538552882]
Train,[0.005000940411281372],[-0.0007232975779208865]
Train,[0.004580081890179827],[0.03523897564608473]
Train,[-7.397057279664158e-05],[0.04610641161079183]
Train,[0.006362663469394961],[0.0004298026953063432]
Train,[-0.010118870027447486],[-1.457105934321936e-17]
Train,[-0.012129180737977415],[8.742635605931616e-17]
Train,[-0.01238532945095486],[9.653326814882826e-17]
Train,[-0.00965607937334906],[-1.274967692531694e-17]
Train,[-0.01880754737906077],[0.034570667710273735]
Train,[-0.02114578407891721],[0.0002566643540699482]
Train,[-0.021153482176937004],[0.00024287645495340836]
Train,[-0.018923758154951127],[-0.004054819430135798]
Train,[-0.018944968482331175],[-0.00072329757792081]
Train,[-0.016780623384708086],[0.04610641161079187]
Train,[-0.017401993897328393],[0.03523897564608475]
Train,[-0.022001452594803874],[0.00042980269530634507]
Train,[-0.015023375136663011],[-0.04667646637094327]
Train,[-0.019621457095866518],[0.00015462366884164147]
Train,[-0.019621457095866664],[0.00015462366884158682]
Train,[-0.018101800662774142],[-0.040720324745913146]
Train,[-0.01599308482656224],[-4.007041319385324e-17]
Train,[-0.014379264845263981],[1.274967692531694e-17]
Train,[-0.014537147011066273],[1.82138241790242e-17]
Train,[-0.014743495470480091],[-7.28552967160968e-17]
Train,[-0.009529463560955072],[6.739114946238954e-17]
Train,[-0.002326254296720131],[-7.28552967160968e-18]
Train,[-0.002756770205130527],[-5.46414725370726e-18]
Train,[0.0014663861380243752],[-7.28552967160968e-18]
Train,[-0.014133907885769516],[-1.457105934321936e-17]
Train,[-0.01286095810571595],[9.653326814882826e-17]
Train,[-0.012839717523217461],[8.742635605931616e-17]
Train,[-0.011700831462658162],[-1.274967692531694e-17]
Train,[-0.01624429859054994],[-4.007041319385324e-17]
Train,[-0.014355904098255453],[1.82138241790242e-17]
Train,[-0.014422747453928273],[1.274967692531694e-17]
Train,[-0.012903513808764215],[-7.28552967160968e-17]
Train,[-0.02094181821168762],[-0.026674264651427793]
Train,[-0.013320085529986809],[-9.947619456980517e-05]
Train,[-0.013320085529986756],[-9.94761945697997e-05]
Train,[-0.013761590135719405],[-0.010862118761405835]
Train,[-0.012022797970250904],[-0.03225667967084764]
Train,[-0.01140489492641505],[9.856503141812623e-05]
Train,[-0.011404894926414938],[9.856503141827013e-05]
Train,[-0.009449087283139326],[-0.016918425598689665]
Train,[-0.020695907771732042],[0.00027245451266596154]
Train,[-0.017026540361276488],[0.03182855738764716]
Train,[-0.01756252949451274],[0.020466988202027712]
Train,[-0.016302122538246828],[-0.00028140922927805367]
Train,[-0.018585317328753286],[0.034416272558757496]
Train,[-0.020955628275876055],[-0.00017541737529573086]
Train,[-0.020954801817047886],[-0.00018532707933153366]
Train,[-0.018844177170475193],[-0.004034049040131954]
Train,[-0.011038530656123804],[1.9488791871555893e-16]
Train,[-0.007885779834397432],[1.82138241790242e-18]
Train,[-0.007794388981355887],[-3.64276483580484e-18]
Train,[-0.006562148371169914],[-2.185658901482904e-17]
Train,[-0.001911451727454205],[0.0002724545126661528]
Train,[-0.007932710895318495],[0.02046698820202764]
Train,[-0.009507066935405843],[0.031828557387647075]
Train,[-0.02060982019899941],[-0.00028140922927806094]
Train,[0.009566251478750917],[-0.045633855938402336]
Train,[0.006052079150536108],[-0.00023082495768605665]
Train,[0.006052079150535962],[-0.0002308249576860548]
Train,[-0.0001274687105599432],[-0.07587517829724637]
Train,[0.004769375943157719],[-0.0005208573654139216]
Train,[0.010720961443015849],[-0.03505443194368377]
Train,[0.009237178918843077],[-0.045977792646811115]
Train,[0.006115179061566222],[0.0003111282097417968]
Train,[-0.01011003634439191],[9.1069120895121e-18]
Train,[-0.012621335945555045],[-2.276728022378025e-16]
Train,[-0.012868394490164208],[-2.7138598026746057e-16]
Train,[-0.007572285509464509],[-3.64276483580484e-18]
Train,[-0.01884084009845257],[0.03441627255875752]
Train,[-0.021155620678402175],[-0.00018532707933154824]
Train,[-0.021157643291027588],[-0.00017541737529562523]
Train,[-0.018874091994863257],[-0.004034049040131962]
Train,[-0.01918882879102767],[-0.0005208573654140054]
Train,[-0.018262243356244733],[-0.04597779264681116]
Train,[-0.01878522074473706],[-0.03505443194368375]
Train,[-0.022163206004300218],[0.0003111282097418114]
Train,[-0.015037098757588824],[-0.04640230838265282]
Train,[-0.019851114689182308],[-0.00011134768443574811]
Train,[-0.01985111468918259],[-0.00011134768443573354]
Train,[-0.018135332653784475],[-0.040707582935607174]
Train,[-0.01642564713795724],[-1.092829450741452e-16]
Train,[-0.013233876614787587],[-1.82138241790242e-18]
Train,[-0.01438518154441785],[1.092829450741452e-17]
Train,[-0.015264458327084403],[-1.9670930113346135e-16]
Train,[-0.010100423385703628],[1.9488791871555893e-16]
Train,[-0.002037283925886291],[-3.64276483580484e-18]
Train,[-0.002556083151401618],[1.82138241790242e-18]
Train,[8.703497247621562e-05],[-2.185658901482904e-17]
Train,[-0.014107573122899283],[9.1069120895121e-18]
Train,[-0.012891961678737386],[-2.7138598026746057e-16]
Train,[-0.012869465853415344],[-2.276728022378025e-16]
Train,[-0.011039839425357115],[-3.64276483580484e-18]
Train,[-0.01572191911499465],[-1.092829450741452e-16]
Train,[-0.014366013659326965],[1.092829450741452e-17]
Train,[-0.014854275336917513],[-1.82138241790242e-18]
Train,[-0.012909063310510862],[-1.9670930113346135e-16]
Train,[-0.02085520036854513],[-0.026630039171429917]
Train,[-0.013165222004506196],[7.21528219562562e-05]
Train,[-0.013165222004506245],[7.215282195623253e-05]
Train,[-0.01377888575118113],[-0.010830207016695419]
Train,[-0.011965435107257677],[-0.03225132918424192]
Train,[-0.011445498908349325],[5.9667261800564236e-05]
Train,[-0.011445498908349271],[5.966726180061706e-05]
Train,[-0.009412259992873106],[-0.016893031661082702]
Train,[-0.020707930309354385],[-0.00016475329452392075]
Train,[-0.01795971639431669],[-0.03181892264465542]
Train,[-0.018375727984601117],[-0.02044512331798249]
Train,[-0.016258278888749728],[0.00016996314021644403]
