Data,Predicted,Reference
Train,[0.03865107190982351],[5.46414725370726e-18]
Train,[0.0370737708752007],[1.092829450741452e-17]
Train,[0.009777680788746286],[-3.64276483580484e-18]
Train,[0.01739712831974763],[-1.3113953408897423e-16]
Train,[0.0175095597800782],[-1.092829450741452e-16]
Train,[0.02643963597616226],[9.1069120895121e-18]
Train,[-0.0005545806979058511],[5.282009011917018e-17]
Train,[0.008800808701716114],[1.82138241790242e-18]
Train,[0.008631231149358081],[-5.46414725370726e-18]
Train,[0.016293831986820977],[9.471188573092583e-17]
Train,[0.0019951243758118014],[-0.026621245462551197]
Train,[0.0034855975560691274],[-5.688607871304142e-07]
Train,[0.0034855975560674443],[-5.688607871322355e-07]
Train,[0.01934746454293939],[-0.010823945532928939]
Train,[-0.0001127554538294586],[-0.03225642570605386]
Train,[-0.0046515019459917265],[7.900587201402797e-05]
Train,[-0.004651501945991816],[7.900587201395693e-05]
Train,[-0.005543036559069254],[-0.01692222211298195]
Train,[0.003230339773819051],[0.00021839714942577227]
Train,[-0.0062067253174700535],[0.03183374883540315]
Train,[-0.0006481164511829591],[0.020468388897137785]
Train,[0.0018366434592275616],[-0.00022558532345777192]
Train,[-0.003988176966474659],[0.034430140265059306]
Train,[0.0033039186442396793],[-0.00014064887786440584]
Train,[0.003307030962631641],[-0.00014859676587885906]
Train,[0.0037795855580941944],[-0.004036594411177927]
Train,[0.0031635404945216127],[-1.4753197585009603e-16]
Train,[0.0033034135477060388],[2.185658901482904e-17]
Train,[0.0033034135546602624],[1.457105934321936e-17]
Train,[0.0030874699761090684],[1.639244176112178e-17]
Train,[0.03940813097955528],[0.0002183971494257249]
Train,[0.021191863384841022],[0.020468388897137844]
Train,[0.002409883745445182],[0.03183374883540315]
Train,[0.03131070401436683],[-0.00022558532345770454]
Train,[0.02534941460823283],[-0.04565742741386274]
Train,[0.03162376957333808],[-0.00018499056409219296]
Train,[0.031623769573338054],[-0.00018499056409211466]
Train,[0.005664821530763954],[-0.07587345187227598]
Train,[0.01590556502176624],[-0.000417703483878227]
Train,[0.029176798821312928],[-0.03506887734551717]
Train,[0.02413560561176247],[-0.04598491259983777]
Train,[0.030536291111818853],[0.00024937868650868835]
Train,[0.012845248308804194],[-1.274967692531694e-17]
Train,[0.019985359189703213],[1.5117474068590086e-16]
Train,[0.019870370518403856],[1.9853068355136378e-16]
Train,[0.02799654024824366],[-4.371317802965808e-17]
Train,[-0.0037052913824643986],[0.034430140265059465]
Train,[0.0042296228719831686],[-0.0001485967658787516]
Train,[0.004226208372182884],[-0.00014064887786438763]
Train,[0.004745764234407823],[-0.00403659441117794]
Train,[0.003532115519161995],[-0.00041770348387830354]
Train,[0.0037123377791205814],[-0.04598491259983788]
Train,[0.004137676367302168],[-0.03506887734551722]
Train,[0.003544291432613044],[0.00024937868650867014]
Train,[0.003518852724019861],[-0.04642098563854254]
Train,[0.003688995475220493],[-8.929989840338444e-05]
Train,[0.003688995475220486],[-8.92998984034318e-05]
Train,[0.003796081102274552],[-0.04070587366488182]
Train,[0.004747844572548701],[8.742635605931616e-17]
Train,[0.0039187190603402955],[-3.096350110434114e-17]
Train,[0.0038661869134990956],[-2.367797143273146e-17]
Train,[0.003624629632475718],[1.274967692531694e-16]
Train,[0.03705112338227354],[-1.4753197585009603e-16]
Train,[0.03867061154650501],[1.457105934321936e-17]
Train,[0.038670611447319585],[2.185658901482904e-17]
Train,[0.03709609570154747],[1.639244176112178e-17]
Train,[0.009559159943083107],[-1.274967692531694e-17]
Train,[0.01722985927837984],[1.9853068355136378e-16]
Train,[0.017367743360250657],[1.5117474068590086e-16]
Train,[0.026108972125724307],[-4.371317802965808e-17]
Train,[-0.0009049102708093342],[8.742635605931616e-17]
Train,[0.008014919771573061],[-2.367797143273146e-17]
Train,[0.00779304572606299],[-3.096350110434114e-17]
Train,[0.016172373552180676],[1.274967692531694e-16]
Train,[0.0019489301537443592],[-0.026634468268519597]
Train,[0.0052090340638710955],[5.783038463533851e-05]
Train,[0.005209034063871081],[5.7830384635351266e-05]
Train,[0.01934709181694049],[-0.010832636499721451]
Train,[-0.00011440113133030402],[-0.032258451158275296]
Train,[-0.004965701775078528],[-1.3271416039564208e-05]
Train,[-0.004965701775077985],[-1.3271416039666206e-05]
Train,[-0.005553476871573068],[-0.016905929475836967]
Train,[0.003293771830015362],[3.667982742938658e-05]
Train,[0.003489414554598638],[-0.03181689782676138]
Train,[0.003994827263736003],[-0.020465344205368968]
Train,[0.0017875500578324783],[-3.7879038950043834e-05]
Train,[-0.003973070869390378],[0.03437783697126322]
Train,[0.0033183886496772146],[2.359828106542327e-05]
Train,[0.0033179002845830385],[2.4929931815233868e-05]
Train,[0.0038182328798663716],[-0.004028753092825896]
Train,[0.0032067091957307045],[-8.19622088056089e-17]
Train,[0.003344297651639027],[1.82138241790242e-17]
Train,[0.0033442977548612854],[1.274967692531694e-17]
Train,[0.003127306223685231],[7.28552967160968e-18]
Train,[0.03960960458443386],[3.667982742931737e-05]
Train,[0.043889061344909795],[-0.02046534420536899]
Train,[0.035053235049258766],[-0.031816897826761434]
Train,[0.030986932241268608],[-3.787903895011487e-05]
Train,[0.025518453577731182],[-0.045562209296626306]
Train,[0.031386922320487017],[3.1093243300779163e-05]
Train,[0.031386922320486885],[3.1093243300713596e-05]
Train,[0.005703298354414553],[-0.07587647421210354]
Train,[0.015415211548345362],[-7.002230991633843e-05]
Train,[0.011651496464920837],[0.03501319319465092]
Train,[0.0035913566974293547],[0.04595459277084304]
Train,[0.030491080864399223],[4.188850986001449e-05]
Train,[0.012554834795810795],[1.639244176112178e-17]
Train,[0.02025183392997314],[-9.471188573092583e-17]
Train,[0.020146726063066694],[-1.1656847474575488e-16]
Train,[0.0280498369037657],[3.824903077595082e-17]
Train,[-0.0036957874204430964],[0.034377836971263155]
Train,[0.0042163152364403465],[2.4929931815233868e-05]
Train,[0.004216848892338155],[2.3598281065485193e-05]
Train,[0.004761621720878777],[-0.004028753092825932]
Train,[0.003662893918269755],[-7.002230991629472e-05]
Train,[-0.003940624384669672],[0.04595459277084304]
Train,[-0.000870790160603056],[0.035013193194650974]
Train,[0.0036029629380569445],[4.188850985993799e-05]
Train,[0.0035310667486884864],[-0.04633911749680126]
Train,[0.00383468812377652],[1.496840694527187e-05]
Train,[0.003834688123776491],[1.496840694528462e-05]
Train,[0.0038131375691846715],[-0.040710207897740124]
Train,[0.00464933811836982],[5.282009011917018e-17]
Train,[0.003963753592985816],[-2.914211868643872e-17]
Train,[0.003936120572081007],[-2.549935385063388e-17]
Train,[0.003609564497798036],[7.649806155190164e-17]
Train,[0.03708114549394634],[-8.19622088056089e-17]
Train,[0.038646948798428435],[1.274967692531694e-17]
Train,[0.03864694734236212],[1.82138241790242e-17]
Train,[0.037075892615892524],[7.28552967160968e-18]
Train,[0.009060394986987965],[1.639244176112178e-17]
Train,[0.01742726449806934],[-1.1656847474575488e-16]
Train,[0.017553568902497662],[-9.471188573092583e-17]
Train,[0.026041404317320334],[3.824903077595082e-17]
Train,[-0.0005503955406529426],[5.282009011917018e-17]
Train,[0.007797348855792306],[-2.549935385063388e-17]
Train,[0.0076801924033246625],[-2.914211868643872e-17]
Train,[0.016366706984469195],[7.649806155190164e-17]
Train,[0.002004638898851405],[-0.026618455211376083]
Train,[0.004492859466786915],[-9.716962955821612e-06]
Train,[0.00449285946678737],[-9.716962955823433e-06]
Train,[0.019347646081984526],[-0.010822185141719742]
Train,[-0.00011723270146427095],[-0.03225291592097013]
Train,[-0.004601586125576764],[6.734542800778838e-05]
Train,[-0.004601586125576895],[6.734542800765178e-05]
Train,[-0.005484921462892303],[-0.01698701209913348]
Train,[0.003060813348649996],[0.0001863537379243354]
Train,[-0.0062133595763649895],[0.031900059154929106]
Train,[-0.0007319045943293082],[0.020491276960865223]
Train,[0.0017072210706282644],[-0.00019272011327513546]
Train,[-0.004052554113665824],[0.034636065097496914]
Train,[0.003121888149418354],[-0.00012048514277568004]
Train,[0.003124525859352334],[-0.00012734142166573567]
Train,[0.003607035794336069],[-0.004063263554342336]
Train,[0.0029723523152664377],[-2.0217344838716861e-16]
Train,[0.003119236887083502],[-9.1069120895121e-18]
Train,[0.003119240775663555],[-5.46414725370726e-18]
Train,[0.002918859065181683],[2.367797143273146e-17]
Train,[0.039112138284999404],[0.00018635373792438823]
Train,[0.020828941388749526],[0.02049127696086523]
Train,[0.0018853287102563838],[0.031900059154928974]
Train,[0.031006623087771492],[-0.00019272011327503894]
Train,[0.024620078344811377],[-0.046026900956620265]
Train,[0.030997447480105144],[-0.00015737296144795846]
Train,[0.030997447480105172],[-0.00015737296144791293]
Train,[0.005470687085832778],[-0.07594437972340634]
Train,[0.015137336208378647],[-0.0003593257613444789]
Train,[0.0285306435361467],[-0.03532985502844954]
Train,[0.0235321018568682],[-0.046184500384455554]
Train,[0.0299802819721779],[0.0002131451434576835]
Train,[0.012770777807980428],[7.28552967160968e-18]
Train,[0.01933011503336264],[2.0763759564087587e-16]
Train,[0.01922190880132552],[2.659218330137533e-16]
Train,[0.027708450493428304],[1.82138241790242e-17]
Train,[-0.0037862336392250656],[0.03463606509749698]
Train,[0.004010049362648107],[-0.000127341421665661]
Train,[0.004007160100959682],[-0.00012048514277566183]
Train,[0.004536467040201792],[-0.004063263554342365]
Train,[0.003396386658656358],[-0.00035932576134449533]
Train,[0.0035233361340687433],[-0.04618450038445562]
Train,[0.003930555592432128],[-0.0353298550284496]
Train,[0.0033512947406802896],[0.0002131451434576489]
Train,[0.0033806136803951935],[-0.046806704565322856]
Train,[0.0035617903405354475],[-7.680393062679538e-05]
Train,[0.003561790340535444],[-7.680393062679721e-05]
Train,[0.0036091895179016053],[-0.04074139126274762]
Train,[0.004646611609309623],[1.1292570990995005e-16]
Train,[0.003664359610415419],[1.457105934321936e-17]
Train,[0.0035866115969411493],[1.092829450741452e-17]
Train,[0.0034738244719653842],[1.7849547695443715e-16]
Train,[0.03701072287455363],[-2.0217344838716861e-16]
Train,[0.03878972710631228],[-5.46414725370726e-18]
Train,[0.03878966877938397],[-9.1069120895121e-18]
Train,[0.03728744225721724],[2.367797143273146e-17]
Train,[0.010066310152021052],[7.28552967160968e-18]
Train,[0.017075988554026988],[2.659218330137533e-16]
Train,[0.017204462510868015],[2.0763759564087587e-16]
Train,[0.02637431162367423],[1.82138241790242e-17]
Train,[-0.0010785935125984315],[1.1292570990995005e-16]
Train,[0.00848469411289128],[1.092829450741452e-17]
Train,[0.008160886162990091],[1.457105934321936e-17]
Train,[0.01604897082019895],[1.7849547695443715e-16]
Train,[0.001761163818306636],[-0.026691351933937537]
Train,[0.005047120214192812],[4.926089640430649e-05]
Train,[0.00504712021419239],[4.9260896404284635e-05]
Train,[0.019310449566302554],[-0.01087560101983036]
Train,[-0.000121315296369317],[-0.032257439000084195]
Train,[-0.004652056762763429],[6.434735235748744e-05]
Train,[-0.004652056762763389],[6.434735235751294e-05]
Train,[-0.005508690972410288],[-0.016947195719522582]
Train,[0.0031546729896179022],[0.00017798743397651917]
Train,[-0.006207343945783944],[0.03185469380534497]
Train,[-0.0006874420499061269],[0.020482007954393176]
Train,[0.0017752410599615048],[-0.00018397587138982923]
Train,[-0.004016210564030676],[0.03450262844213766]
Train,[0.00321657894263208],[-0.00011478966231369395]
Train,[0.0032191126268282227],[-0.00012130035054604856]
Train,[0.003700434306547475],[-0.004042276703811714]
Train,[0.0030752757595837814],[2.1674450773038799e-16]
Train,[0.0032176646596969063],[-3.64276483580484e-18]
Train,[0.0032176647914808963],[-3.64276483580484e-18]
Train,[0.003009706762875696],[-2.549935385063388e-17]
Train,[0.03930531014829109],[0.00017798743397641717]
Train,[0.021043811366835388],[0.020482007954393176]
Train,[0.002196897688681713],[0.031854693805345065]
Train,[0.031180923283259745],[-0.00018397587138976]
Train,[0.02504850375748803],[-0.045788727678603355]
Train,[0.031301637702390105],[-0.00015059937639435856]
Train,[0.031301637702390105],[-0.00015059937639436038]
Train,[0.005573165698202059],[-0.07595761327956829]
Train,[0.015533487748380531],[-0.00034161342684195934]
Train,[0.02888988216501724],[-0.035190439322304326]
Train,[0.023850960524450668],[-0.046112163840391025]
Train,[0.030264967380347493],[0.00020368585599564348]
Train,[0.012507452416218137],[5.46414725370726e-18]
Train,[0.019652502051661767],[-2.1492312531248556e-16]
Train,[0.01953575246818961],[-2.8413565719277754e-16]
Train,[0.02794524421380272],[9.1069120895121e-18]
Train,[-0.0037678160356380505],[0.03450262844213766]
Train,[0.004037914042715178],[-0.00012130035054604127]
Train,[0.004035159418224632],[-0.00011478966231360835]
Train,[0.004559224690437099],[-0.004042276703811639]
Train,[0.003414404960629846],[-0.00034161342684195934]
Train,[0.0035538426447332],[-0.04611216384039102]
Train,[0.003965480825962907],[-0.03519043932230428]
Train,[0.0033826575726333165],[0.0002036858559956781]
Train,[0.0033996035712003957],[-0.04660756576194903]
Train,[0.003578654766574657],[-7.299039871720849e-05]
Train,[0.003578654766574643],[-7.299039871725766e-05]
Train,[0.003637440999099255],[-0.04075621358173597]
Train,[0.004663986388566146],[-1.2567538683526697e-16]
Train,[0.003645460023094904],[5.46414725370726e-18]
Train,[0.0036782896298297708],[9.1069120895121e-18]
Train,[0.003497037469241378],[-1.82138241790242e-16]
Train,[0.03705222726863236],[2.1674450773038799e-16]
Train,[0.03873664289711052],[-3.64276483580484e-18]
Train,[0.03873664097462871],[-3.64276483580484e-18]
Train,[0.03719913613567391],[-2.549935385063388e-17]
Train,[0.009408185740528777],[5.46414725370726e-18]
Train,[0.017112645542118863],[-2.8413565719277754e-16]
Train,[0.017251976305258994],[-2.1492312531248556e-16]
Train,[0.02632146120728321],[9.1069120895121e-18]
Train,[-0.000997870408882114],[-1.2567538683526697e-16]
Train,[0.008254015549124824],[9.1069120895121e-18]
Train,[0.008392063786303302],[5.46414725370726e-18]
Train,[0.01606134148793989],[-1.82138241790242e-16]
Train,[0.0019034692179953723],[-0.026649711472575964]
Train,[0.005092142526480922],[4.7101786673576285e-05]
Train,[0.005092142526480838],[4.7101786673565355e-05]
Train,[0.01930988398782589],[-0.010850265879310724]
Train,[-0.00011285885491500523],[-0.03226008434719173]
Train,[-0.005059055565379994],[9.96537042049296e-06]
Train,[-0.005059055565380953],[9.965370420352715e-06]
Train,[-0.005584740503672142],[-0.01687261862185265]
Train,[0.003394299080695068],[-2.7527324798067157e-05]
Train,[0.003569989648416249],[-0.03178336996229776]
Train,[0.004084350129061519],[-0.0204535410952693]
Train,[0.0018318571055737135],[2.8409620887019856e-05]
Train,[-0.003938383751466979],[0.03427282024114467]
Train,[0.0034184111991456354],[-1.7673851867693314e-05]
Train,[0.0034188439609349735],[-1.8667592070412004e-05]
Train,[0.003908768132989239],[-0.004014822211446167]
Train,[0.003307247167106238],[-2.786715099390703e-16]
Train,[0.003441369483097344],[3.64276483580484e-17]
Train,[0.0034413708915114606],[2.185658901482904e-17]
Train,[0.0032113645813344523],[3.096350110434114e-17]
Train,[0.039804151659005506],[-2.7527324798147297e-05]
Train,[0.04396577423471716],[-0.02045354109526921]
Train,[0.035158953191787384],[-0.03178336996229771]
Train,[0.03101952136580578],[2.840962088695975e-05]
Train,[0.025882729154916656],[-0.045373762919551586]
Train,[0.031677248439558596],[-2.3370960339368413e-05]
Train,[0.03167724843955866],[-2.337096033939027e-05]
Train,[0.00579547633090308],[-0.0758378889665457]
Train,[0.015659576354501385],[5.233139829603008e-05]
Train,[0.01196276732995285],[0.03487873259228366]
Train,[0.003838727872775271],[0.045850938498696356]
Train,[0.03076222551424909],[-3.1407020303301317e-05]
Train,[0.013070564371272957],[1.82138241790242e-17]
Train,[0.020316836013115683],[-2.8595703961067994e-16]
Train,[0.02020816155626579],[-3.733833956699961e-16]
Train,[0.028277203347803252],[7.103391429819438e-17]
Train,[-0.003651246558237361],[0.03427282024114483]
Train,[0.0043405539665938575],[-1.866759207035554e-05]
Train,[0.004340079307767898],[-1.767385186763503e-05]
Train,[0.004874985804706561],[-0.004014822211446258]
Train,[0.0037540139847082495],[5.233139829602461e-05]
Train,[-0.003928413025177945],[0.04585093849869641]
Train,[-0.00081236697963538],[0.034878732592283614]
Train,[0.003721592311798588],[-3.140702030335413e-05]
Train,[0.0036069408789833252],[-0.046141727681121285]
Train,[0.0039326179502546105],[-1.1188647228934842e-05]
Train,[0.003932617950254468],[-1.1188647228947592e-05]
Train,[0.003914955475721627],[-0.04069030074280135]
Train,[0.004866979371359078],[1.657458000291202e-16]
Train,[0.004054868435005196],[-5.099870770126776e-17]
Train,[0.003996025162614618],[-3.64276483580484e-17]
Train,[0.0037490202942040483],[2.404224791631194e-16]
Train,[0.03706834670109534],[-2.786715099390703e-16]
Train,[0.03858126593123573],[2.185658901482904e-17]
Train,[0.03858124655953235],[3.64276483580484e-17]
Train,[0.03693586597209113],[3.096350110434114e-17]
Train,[0.009405511006033155],[1.82138241790242e-17]
Train,[0.017188697598373204],[-3.733833956699961e-16]
Train,[0.017319965448065817],[-2.8595703961067994e-16]
Train,[0.026005002670388293],[7.103391429819438e-17]
Train,[-0.0009396184385787444],[1.657458000291202e-16]
Train,[0.007922802639951357],[-3.64276483580484e-17]
Train,[0.007671480263469899],[-5.099870770126776e-17]
Train,[0.016065261054866647],[2.404224791631194e-16]
Train,[0.002100268068074075],[-0.026589644432313802]
Train,[0.004426113116467557],[7.298857535779471e-06]
Train,[0.004426113116468026],[7.298857535801328e-06]
Train,[0.01936676316597439],[-0.01079993434753671]
Train,[-0.0001139042627581983],[-0.03225267527530423]
Train,[-0.004488486101115582],[-0.00013597401369861169]
Train,[-0.0044884861011155784],[-0.00013597401369856797]
Train,[-0.005506061706050694],[-0.016967150970550973]
Train,[0.003092584740376677],[0.0003761174613524426]
Train,[0.003352651187680885],[-0.03187786912483632]
Train,[0.003842977671553768],[-0.020480858048852323]
Train,[0.0017930009720958516],[-0.0003887951568687144]
Train,[-0.004031309873400744],[0.03457066771027381]
Train,[0.0031280711741548386],[0.0002428764549533592]
Train,[0.003122674887160877],[0.0002566643540699009]
Train,[0.0036645152359348087],[-0.004054819430135859]
Train,[0.003036351022990204],[6.739114946238954e-17]
Train,[0.0031808945152050163],[-5.46414725370726e-18]
Train,[0.0031808949543539414],[-7.28552967160968e-18]
Train,[0.002978232150393443],[-7.28552967160968e-18]
Train,[0.03907419626790641],[0.00037611746135235154]
Train,[0.04372654680667961],[-0.020480858048852277]
Train,[0.03484064660677216],[-0.031877869124836415]
Train,[0.03133267102489031],[-0.0003887951568688146]
Train,[0.024859086495066036],[-0.045913403778570616]
Train,[0.031020861641679255],[0.0003179259778210492]
Train,[0.031020861641679234],[0.0003179259778211275]
Train,[0.00553982720931561],[-0.07590665538552882]
Train,[0.01568661312566343],[-0.0007232975779208865]
Train,[0.011104668098168333],[0.03523897564608473]
Train,[0.003167402870961693],[0.04610641161079183]
Train,[0.03017473489155551],[0.0004298026953063432]
Train,[0.012237156235573384],[-1.457105934321936e-17]
Train,[0.01967687636956549],[8.742635605931616e-17]
Train,[0.019591972887829028],[9.653326814882826e-17]
Train,[0.027882373382561627],[-1.274967692531694e-17]
Train,[-0.0037534807065773257],[0.034570667710273735]
Train,[0.004033747036868019],[0.0002566643540699482]
Train,[0.004039668143952095],[0.00024287645495340836]
Train,[0.004626431445825788],[-0.004054819430135798]
Train,[0.0034208378895272365],[-0.00072329757792081]
Train,[-0.003945177958208365],[0.04610641161079187]
Train,[-0.0009426533409272539],[0.03523897564608475]
Train,[0.0034036433610181442],[0.00042980269530634507]
Train,[0.003438873266753513],[-0.04667646637094327]
Train,[0.003548417993012756],[0.00015462366884164147]
Train,[0.0035484179930128034],[0.00015462366884158682]
Train,[0.0036876526866059414],[-0.040720324745913146]
Train,[0.0045800151639665936],[-4.007041319385324e-17]
Train,[0.003744986844805141],[1.274967692531694e-17]
Train,[0.0037712794388669274],[1.82138241790242e-17]
Train,[0.00350714205100791],[-7.28552967160968e-17]
Train,[0.03703811436442532],[6.739114946238954e-17]
Train,[0.0387481267323083],[-7.28552967160968e-18]
Train,[0.03874812025640782],[-5.46414725370726e-18]
Train,[0.037246048939651416],[-7.28552967160968e-18]
Train,[0.00919359280682636],[-1.457105934321936e-17]
Train,[0.017306430471433435],[9.653326814882826e-17]
Train,[0.017407576299005214],[8.742635605931616e-17]
Train,[0.026371135947404374],[-1.274967692531694e-17]
Train,[-0.0007033532878424637],[-4.007041319385324e-17]
Train,[0.007997893721514406],[1.82138241790242e-17]
Train,[0.008107858025188085],[1.274967692531694e-17]
Train,[0.016291759693337245],[-7.28552967160968e-17]
Train,[0.0018143015711310907],[-0.026674264651427793]
Train,[0.0053994132165271725],[-9.947619456980517e-05]
Train,[0.005399413216527159],[-9.94761945697997e-05]
Train,[0.019328280705222335],[-0.010862118761405835]
Train,[-0.00011335995274668582],[-0.03225667967084764]
Train,[-0.004617603707001075],[9.856503141812623e-05]
Train,[-0.004617603707000961],[9.856503141827013e-05]
Train,[-0.0055453445842389175],[-0.016918425598689665]
Train,[0.0032319129601257306],[0.00027245451266596154]
Train,[-0.0062059149703548025],[0.03182855738764716]
Train,[-0.0006435276347517857],[0.020466988202027712]
Train,[0.0018580857108358474],[-0.00028140922927805367]
Train,[-0.0039843236041126355],[0.034416272558757496]
Train,[0.0033187054877466043],[-0.00017541737529573086]
Train,[0.003322571249991457],[-0.00018532707933153366]
Train,[0.003788904647554486],[-0.004034049040131954]
Train,[0.0031738355789579227],[1.9488791871555893e-16]
Train,[0.003313277240776864],[1.82138241790242e-18]
Train,[0.003313277259269611],[-3.64276483580484e-18]
Train,[0.0030956484868851176],[-2.185658901482904e-17]
Train,[0.03938385868495093],[0.0002724545126661528]
Train,[0.021213152786697026],[0.02046698820202764]
Train,[0.002441241263409048],[0.031828557387647075]
Train,[0.03140240510274369],[-0.00028140922927806094]
Train,[0.02539103774098365],[-0.045633855938402336]
Train,[0.0317110594547187],[-0.00023082495768605665]
Train,[0.03171105945471865],[-0.0002308249576860548]
Train,[0.005674479797977056],[-0.07587517829724637]
Train,[0.01604414442707635],[-0.0005208573654139216]
Train,[0.02921145327032006],[-0.03505443194368377]
Train,[0.024166249338879446],[-0.045977792646811115]
Train,[0.030567083911760638],[0.0003111282097417968]
Train,[0.012738620934340899],[9.1069120895121e-18]
Train,[0.019949425008959697],[-2.276728022378025e-16]
Train,[0.019861984346721973],[-2.7138598026746057e-16]
Train,[0.028626156059514393],[-3.64276483580484e-18]
Train,[-0.0037037885156574286],[0.03441627255875752]
Train,[0.004237322804578319],[-0.00018532707933154824]
Train,[0.00423308553937019],[-0.00017541737529562523]
Train,[0.004746194974263239],[-0.004034049040131962]
Train,[0.003520515210548473],[-0.0005208573654140054]
Train,[0.0037140449292247073],[-0.04597779264681116]
Train,[0.004139727687862381],[-0.03505443194368375]
Train,[0.0035367053322582025],[0.0003111282097418114]
Train,[0.0035197374376132154],[-0.04640230838265282]
Train,[0.0036717828374926674],[-0.00011134768443574811]
Train,[0.003671782837492733],[-0.00011134768443573354]
Train,[0.0037975282206698163],[-0.040707582935607174]
Train,[0.004751449769609018],[-1.092829450741452e-16]
Train,[0.0036254762561207985],[-1.82138241790242e-18]
Train,[0.003826367140361447],[1.092829450741452e-17]
Train,[0.0036402357267840938],[-1.9670930113346135e-16]
Train,[0.03705205005455346],[1.9488791871555893e-16]
Train,[0.038665295129676897],[-3.64276483580484e-18]
Train,[0.038665294866630714],[1.82138241790242e-18]
Train,[0.03707984456805496],[-2.185658901482904e-17]
Train,[0.009392606311670111],[9.1069120895121e-18]
Train,[0.01718714249066614],[-2.7138598026746057e-16]
Train,[0.01729204672490816],[-2.276728022378025e-16]
Train,[0.02680316922660127],[-3.64276483580484e-18]
Train,[-0.0009047603324213634],[-1.092829450741452e-16]
Train,[0.008193764173963898],[1.092829450741452e-17]
Train,[0.009043088676123094],[-1.82138241790242e-18]
Train,[0.016080671107963858],[-1.9670930113346135e-16]
Train,[0.001963637547962197],[-0.026630039171429917]
Train,[0.005313053564997376],[7.21528219562562e-05]
Train,[0.005313053564997431],[7.215282195623253e-05]
Train,[0.019346781192955007],[-0.010830207016695419]
Train,[-9.065507599548723e-05],[-0.03225132918424192]
Train,[-0.004748871649163725],[5.9667261800564236e-05]
Train,[-0.004748871649163621],[5.966726180061706e-05]
Train,[-0.005604708876343668],[-0.016893031661082702]
Train,[0.0034048941992158425],[-0.00016475329452392075]
Train,[0.003556310395668517],[-0.03181892264465542]
Train,[0.0040698622977171145],[-0.02044512331798249]
Train,[0.001836221145969],[0.00016996314021644403]
Train,[-0.003950151910212149],[0.03435975459598256]
Train,[0.003420965587690379],[-0.0001059432904684367]
Train,[0.0034233497015081814],[-0.00011189319894706619]
Train,[0.003893396353778155],[-0.004039267624274589]
Train,[0.003293799762959727],[-2.914211868643872e-17]
Train,[0.0034289552331643147],[-2.003520659692662e-17]
Train,[0.003428953651923417],[-1.092829450741452e-17]
Train,[0.003202522759966491],[3.64276483580484e-18]
Train,[0.039874957783701155],[-0.0001647532945237532]
Train,[0.043901112558170946],[-0.020445123317982414]
Train,[0.03506622363598813],[-0.03181892264465536]
