Data,Predicted,Reference
Train,[-0.001210405882045851],[1.639244176112178e-17]
Train,[-0.008088593464003285],[-1.274967692531694e-17]
Train,[-0.0027760710873214207],[1.9853068355136378e-16]
Train,[-0.0032766792124601226],[1.5117474068590086e-16]
Train,[-0.0028989409662395767],[-4.371317802965808e-17]
Train,[-0.008303554360862862],[8.742635605931616e-17]
Train,[-0.00757237380833448],[-2.367797143273146e-17]
Train,[-0.007084865614620726],[-3.096350110434114e-17]
Train,[-0.003662673649312591],[1.274967692531694e-16]
Train,[-0.012970342609948258],[-0.026634468268519597]
Train,[-0.004306585523541567],[5.783038463533851e-05]
Train,[-0.0043065855235415625],[5.7830384635351266e-05]
Train,[-0.008012300135623323],[-0.010832636499721451]
Train,[-0.010606568194613128],[-0.032258451158275296]
Train,[-0.0036282278023369225],[-1.3271416039564208e-05]
Train,[-0.003628227802339254],[-1.3271416039666206e-05]
Train,[-0.011657328316533344],[-0.016905929475836967]
Train,[-0.0024803982428776455],[3.667982742938658e-05]
Train,[-0.0048053031301143285],[-0.03181689782676138]
Train,[-0.006436391263543888],[-0.020465344205368968]
Train,[-0.0027706534575993994],[-3.7879038950043834e-05]
Train,[-0.01692942988886456],[0.03437783697126322]
Train,[-0.00197004253153984],[2.359828106542327e-05]
Train,[-0.0021521807588165275],[2.4929931815233868e-05]
Train,[-0.007539076222971848],[-0.004028753092825896]
Train,[-0.0009621840189076976],[-8.19622088056089e-17]
Train,[-0.001958808928753463],[1.82138241790242e-17]
Train,[-0.0026584376667617513],[1.274967692531694e-17]
Train,[-0.0030370541972279054],[7.28552967160968e-18]
Train,[-0.0016304248707452562],[3.667982742931737e-05]
Train,[-0.006277380767718112],[-0.02046534420536899]
Train,[-0.006429453686000553],[-0.031816897826761434]
Train,[-0.002182397629443255],[-3.787903895011487e-05]
Train,[-0.008340722671567092],[-0.045562209296626306]
Train,[-0.0017883012502154152],[3.1093243300779163e-05]
Train,[-0.0017883012502137047],[3.1093243300713596e-05]
Train,[-0.011443027185936889],[-0.07587647421210354]
Train,[-0.0034208369286306065],[-7.002230991633843e-05]
Train,[-0.009321467242318606],[0.03501319319465092]
Train,[-0.007828159178779479],[0.04595459277084304]
Train,[-0.0019942402993297402],[4.188850986001449e-05]
Train,[-0.006732365759337948],[1.639244176112178e-17]
Train,[-0.003674261180272958],[-9.471188573092583e-17]
Train,[-0.003198849010732537],[-1.1656847474575488e-16]
Train,[-0.002430404075414129],[3.824903077595082e-17]
Train,[-0.01692945247853059],[0.034377836971263155]
Train,[-0.00214455555768051],[2.4929931815233868e-05]
Train,[-0.0019625446450209517],[2.3598281065485193e-05]
Train,[-0.007531228077217746],[-0.004028753092825932]
Train,[-0.0042552119750029335],[-7.002230991629472e-05]
Train,[-0.01747081278806939],[0.04595459277084304]
Train,[-0.014907848256552739],[0.035013193194650974]
Train,[-0.0029478422112851317],[4.188850985993799e-05]
Train,[-0.013625476275786575],[-0.04633911749680126]
Train,[-0.002983047778055307],[1.496840694527187e-05]
Train,[-0.0029830477780557352],[1.496840694528462e-05]
Train,[-0.0076460231377484325],[-0.040710207897740124]
Train,[-0.009065711568685747],[5.282009011917018e-17]
Train,[-0.007111916415259443],[-2.914211868643872e-17]
Train,[-0.00739975385385539],[-2.549935385063388e-17]
Train,[-0.004738373985734066],[7.649806155190164e-17]
Train,[-0.00019980920193829447],[-8.19622088056089e-17]
Train,[-0.0016828025754246584],[1.274967692531694e-17]
Train,[-0.0010442791720358265],[1.82138241790242e-17]
Train,[-0.0020557334170323315],[7.28552967160968e-18]
Train,[-0.006820792254996263],[1.639244176112178e-17]
Train,[-0.003381949708692543],[-1.1656847474575488e-16]
Train,[-0.0038310616785643833],[-9.471188573092583e-17]
Train,[-0.002538316390481542],[3.824903077595082e-17]
Train,[-0.008812771830309643],[5.282009011917018e-17]
Train,[-0.006987877878680467],[-2.549935385063388e-17]
Train,[-0.006724269630059441],[-2.914211868643872e-17]
Train,[-0.00426644937918846],[7.649806155190164e-17]
Train,[-0.012946289533289374],[-0.026618455211376083]
Train,[-0.0031124600334458434],[-9.716962955821612e-06]
Train,[-0.0031124600334465537],[-9.716962955823433e-06]
Train,[-0.008008709461721539],[-0.010822185141719742]
Train,[-0.010457806301104445],[-0.03225291592097013]
Train,[-0.004745129154665258],[6.734542800778838e-05]
Train,[-0.004745129154664637],[6.734542800765178e-05]
Train,[-0.011612950836611357],[-0.01698701209913348]
Train,[-0.004728204789759845],[0.0001863537379243354]
Train,[-0.01586307773969393],[0.031900059154929106]
Train,[-0.014091913352861115],[0.020491276960865223]
Train,[-0.00470183610506883],[-0.00019272011327513546]
Train,[-0.01695059484122439],[0.034636065097496914]
Train,[-0.004119107441954261],[-0.00012048514277568004]
Train,[-0.004303794143477677],[-0.00012734142166573567]
Train,[-0.007537157967023898],[-0.004063263554342336]
Train,[2.162793117197643e-05],[-2.0217344838716861e-16]
Train,[-0.0047824325025928194],[-9.1069120895121e-18]
Train,[-0.007024261568134012],[-5.46414725370726e-18]
Train,[-0.00161423595434421],[2.367797143273146e-17]
Train,[-0.003662814220188861],[0.00018635373792438823]
Train,[-0.013009749946740725],[0.02049127696086523]
Train,[-0.017435432245857096],[0.031900059154928974]
Train,[-0.003950497917584393],[-0.00019272011327503894]
Train,[-0.008493741550062208],[-0.046026900956620265]
Train,[-0.003534621154683046],[-0.00015737296144795846]
Train,[-0.0035346211546828767],[-0.00015737296144791293]
Train,[-0.011442449576653071],[-0.07594437972340634]
Train,[-0.004755014276389718],[-0.0003593257613444789]
Train,[-0.007833010367373825],[-0.03532985502844954]
Train,[-0.008773703683810417],[-0.046184500384455554]
Train,[-0.003784456946812974],[0.0002131451434576835]
Train,[-0.009805304892112435],[7.28552967160968e-18]
Train,[-0.002982435623327754],[2.0763759564087587e-16]
Train,[-0.0024925661451272864],[2.659218330137533e-16]
Train,[-0.0044644299431297225],[1.82138241790242e-17]
Train,[-0.01695244010447941],[0.03463606509749698]
Train,[-0.004294937351019024],[-0.000127341421665661]
Train,[-0.004110372492191137],[-0.00012048514277566183]
Train,[-0.007529493831159306],[-0.004063263554342365]
Train,[-0.005723951884929696],[-0.00035932576134449533]
Train,[-0.007790723431537363],[-0.04618450038445562]
Train,[-0.007158470971979661],[-0.0353298550284496]
Train,[-0.004946223940204206],[0.0002131451434576489]
Train,[-0.013860856665647485],[-0.046806704565322856]
Train,[-0.004377372690741282],[-7.680393062679538e-05]
Train,[-0.004377372690741436],[-7.680393062679721e-05]
Train,[-0.007717152033066757],[-0.04074139126274762]
Train,[-0.008631480404511265],[1.1292570990995005e-16]
Train,[-0.008781449763619581],[1.457105934321936e-17]
Train,[-0.009512782472182481],[1.092829450741452e-17]
Train,[-0.003898642251272664],[1.7849547695443715e-16]
Train,[0.0006851381378501301],[-2.0217344838716861e-16]
Train,[-0.005672749936976917],[-5.46414725370726e-18]
Train,[-0.00362649772526572],[-9.1069120895121e-18]
Train,[-0.0007501189796644236],[2.367797143273146e-17]
Train,[-0.009654332753824449],[7.28552967160968e-18]
Train,[-0.002730709495903851],[2.659218330137533e-16]
Train,[-0.0031958166124855026],[2.0763759564087587e-16]
Train,[-0.00449978637801432],[1.82138241790242e-17]
Train,[-0.008429683170704132],[1.1292570990995005e-16]
Train,[-0.008931829881158048],[1.092829450741452e-17]
Train,[-0.008265750987786941],[1.457105934321936e-17]
Train,[-0.003508951257511109],[1.7849547695443715e-16]
Train,[-0.013064483212961402],[-0.026691351933937537]
Train,[-0.004228405734203771],[4.926089640430649e-05]
Train,[-0.00422840573420315],[4.9260896404284635e-05]
Train,[-0.008033230068376163],[-0.01087560101983036]
Train,[-0.010530972608116789],[-0.032257439000084195]
Train,[-0.004727958077285593],[6.434735235748744e-05]
Train,[-0.00472795807728564],[6.434735235751294e-05]
Train,[-0.011628495237429183],[-0.016947195719522582]
Train,[-0.004661804058876869],[0.00017798743397651917]
Train,[-0.015842553507619324],[0.03185469380534497]
Train,[-0.014079478981058905],[0.020482007954393176]
Train,[-0.004646683066589421],[-0.00018397587138982923]
Train,[-0.01693995538391818],[0.03450262844213766]
Train,[-0.0040543680396828525],[-0.00011478966231369395]
Train,[-0.00423792547997088],[-0.00012130035054604856]
Train,[-0.007538273382363756],[-0.004042276703811714]
Train,[0.00018805439559827668],[2.1674450773038799e-16]
Train,[-0.004922560026157113],[-3.64276483580484e-18]
Train,[-0.005350553595637496],[-3.64276483580484e-18]
Train,[-0.0015576139635302049],[-2.549935385063388e-17]
Train,[-0.003617941574642645],[0.00017798743397641717]
Train,[-0.01303406937564893],[0.020482007954393176]
Train,[-0.01745711463069902],[0.031854693805345065]
Train,[-0.003911691554664344],[-0.00018397587138976]
Train,[-0.008422112316266423],[-0.045788727678603355]
Train,[-0.0034950008707709556],[-0.00015059937639435856]
Train,[-0.00349500087077097],[-0.00015059937639436038]
Train,[-0.011440932648428864],[-0.07595761327956829]
Train,[-0.004710292285286029],[-0.00034161342684195934]
Train,[-0.007795593943612935],[-0.035190439322304326]
Train,[-0.008720690002863313],[-0.046112163840391025]
Train,[-0.003743364575462996],[0.00020368585599564348]
Train,[-0.007927758364671232],[5.46414725370726e-18]
Train,[-0.002885281188897306],[-2.1492312531248556e-16]
Train,[-0.0023499689391673433],[-2.8413565719277754e-16]
Train,[-0.004276117139236909],[9.1069120895121e-18]
Train,[-0.01694084994071053],[0.03450262844213766]
Train,[-0.004229743837119073],[-0.00012130035054604127]
Train,[-0.004046298862079728],[-0.00011478966231360835]
Train,[-0.007531166195750809],[-0.004042276703811639]
Train,[-0.0056716858836357254],[-0.00034161342684195934]
Train,[-0.007746000870997171],[-0.04611216384039102]
Train,[-0.007131501277342592],[-0.03519043932230428]
Train,[-0.004888806248517831],[0.0002036858559956781]
Train,[-0.0137434031020858],[-0.04660756576194903]
Train,[-0.004319169712089423],[-7.299039871720849e-05]
Train,[-0.0043191697120899],[-7.299039871725766e-05]
Train,[-0.00768818031862966],[-0.04075621358173597]
Train,[-0.008431189158331591],[-1.2567538683526697e-16]
Train,[-0.009042037262245353],[5.46414725370726e-18]
Train,[-0.00872595139658428],[9.1069120895121e-18]
Train,[-0.0038283578049184137],[-1.82138241790242e-16]
Train,[0.0008409563425752794],[2.1674450773038799e-16]
Train,[-0.004143150197393185],[-3.64276483580484e-18]
Train,[-0.0037524960248897974],[-3.64276483580484e-18]
Train,[-0.000697436118623623],[-2.549935385063388e-17]
Train,[-0.007933126092541414],[5.46414725370726e-18]
Train,[-0.0025874525648845828],[-2.8413565719277754e-16]
Train,[-0.00309560091581393],[-2.1492312531248556e-16]
Train,[-0.004309996035144269],[9.1069120895121e-18]
Train,[-0.008235541672844572],[-1.2567538683526697e-16]
Train,[-0.008207748341034807],[9.1069120895121e-18]
Train,[-0.008495786042104958],[5.46414725370726e-18]
Train,[-0.003440842022814357],[-1.82138241790242e-16]
Train,[-0.013003688422153003],[-0.026649711472575964]
Train,[-0.004180022164209641],[4.7101786673576285e-05]
Train,[-0.004180022164209462],[4.7101786673565355e-05]
Train,[-0.008024863319533856],[-0.010850265879310724]
Train,[-0.010668048437949443],[-0.03226008434719173]
Train,[-0.003462836296196353],[9.96537042049296e-06]
Train,[-0.0034628362961923132],[9.965370420352715e-06]
Train,[-0.011677147676404258],[-0.01687261862185265]
Train,[-0.0020805897906385914],[-2.7527324798067157e-05]
Train,[-0.004827877624133529],[-0.03178336996229776]
Train,[-0.00644086918459944],[-0.0204535410952693]
Train,[-0.002451312805617886],[2.8409620887019856e-05]
Train,[-0.01692013899131033],[0.03427282024114467]
Train,[-0.0015772634376315649],[-1.7673851867693314e-05]
Train,[-0.0017547463816860983],[-1.8667592070412004e-05]
Train,[-0.007539845639695023],[-0.004014822211446167]
Train,[0.0005436522735738204],[-2.786715099390703e-16]
Train,[-0.0016738448200698474],[3.64276483580484e-17]
Train,[-0.0028205850361009838],[2.185658901482904e-17]
Train,[-0.001311223969748795],[3.096350110434114e-17]
Train,[-0.0012745733696214931],[-2.7527324798147297e-05]
Train,[-0.006284390668218989],[-0.02045354109526921]
Train,[-0.006430653044912564],[-0.03178336996229771]
Train,[-0.0018969789106514684],[2.840962088695975e-05]
Train,[-0.008277359120662346],[-0.045373762919551586]
Train,[-0.0014693268045630373],[-2.3370960339368413e-05]
Train,[-0.0014693268045641245],[-2.337096033939027e-05]
Train,[-0.01144361819216329],[-0.0758378889665457]
Train,[-0.00318288321146367],[5.233139829603008e-05]
Train,[-0.00938183130199889],[0.03487873259228366]
Train,[-0.007909482640610832],[0.045850938498696356]
Train,[-0.0016763793372039696],[-3.1407020303301317e-05]
Train,[-0.007290211811816461],[1.82138241790242e-17]
Train,[-0.002520537830304264],[-2.8595703961067994e-16]
Train,[-0.002006131640441432],[-3.733833956699961e-16]
Train,[-0.00215437337605041],[7.103391429819438e-17]
Train,[-0.01691939159075569],[0.03427282024114483]
Train,[-0.0017471870144637265],[-1.866759207035554e-05]
Train,[-0.00156983037744428],[-1.767385186763503e-05]
Train,[-0.007531776264511553],[-0.004014822211446258]
Train,[-0.00399749239200754],[5.233139829602461e-05]
Train,[-0.01748504572866859],[0.04585093849869641]
Train,[-0.014918572189469213],[0.034878732592283614]
Train,[-0.002588255734317102],[-3.140702030335413e-05]
Train,[-0.013529387409786197],[-0.046141727681121285]
Train,[-0.0027257520933877664],[-1.1188647228934842e-05]
Train,[-0.0027257520933895423],[-1.1188647228947592e-05]
Train,[-0.007615380466476271],[-0.04069030074280135]
Train,[-0.008057650607878894],[1.657458000291202e-16]
Train,[-0.006869627009457751],[-5.099870770126776e-17]
Train,[-0.0074895454010623815],[-3.64276483580484e-17]
Train,[-0.003482345299455791],[2.404224791631194e-16]
Train,[0.0011736153493116532],[-2.786715099390703e-16]
Train,[-0.0018286563144951167],[2.185658901482904e-17]
Train,[-0.0007821466151631377],[3.64276483580484e-17]
Train,[-0.0004691852343117096],[3.096350110434114e-17]
Train,[-0.007326200972625259],[1.82138241790242e-17]
Train,[-0.002243444908996088],[-3.733833956699961e-16]
Train,[-0.0027317220333955123],[-2.8595703961067994e-16]
Train,[-0.0022656579653431677],[7.103391429819438e-17]
Train,[-0.007873810101139711],[1.657458000291202e-16]
Train,[-0.007063685558941451],[-3.64276483580484e-17]
Train,[-0.006495967961235783],[-5.099870770126776e-17]
Train,[-0.0031138392968547506],[2.404224791631194e-16]
Train,[-0.01289834412701341],[-0.026589644432313802]
Train,[-0.002913017964223015],[7.298857535779471e-06]
Train,[-0.0029130179642237],[7.298857535801328e-06]
Train,[-0.00799778589586909],[-0.01079993434753671]
Train,[-0.01049558934672575],[-0.03225267527530423]
Train,[-0.005248235180833724],[-0.00013597401369861169]
Train,[-0.0052482351808335985],[-0.00013597401369856797]
Train,[-0.011627052423114511],[-0.016967150970550973]
Train,[-0.005751922440497751],[0.0003761174613524426]
Train,[-0.004768093228084658],[-0.03187786912483632]
Train,[-0.006429966003683273],[-0.020480858048852323]
Train,[-0.005520807524350902],[-0.0003887951568687144]
Train,[-0.016945488733138753],[0.03457066771027381]
Train,[-0.0051998061629328456],[0.0002428764549533592]
Train,[-0.005402369357591396],[0.0002566643540699009]
Train,[-0.00753774248162639],[-0.004054819430135859]
Train,[-0.0009516527194369002],[6.739114946238954e-17]
Train,[-0.004756383184971375],[-5.46414725370726e-18]
Train,[-0.0053687242762850106],[-7.28552967160968e-18]
Train,[-0.003278923960413896],[-7.28552967160968e-18]
Train,[-0.004609293002878219],[0.00037611746135235154]
Train,[-0.006266014593310869],[-0.020480858048852277]
Train,[-0.006429645714528786],[-0.031877869124836415]
Train,[-0.004720961243699598],[-0.0003887951568688146]
Train,[-0.008453112211714197],[-0.045913403778570616]
Train,[-0.004416903371257785],[0.0003179259778210492]
Train,[-0.004416903371258009],[0.0003179259778211275]
Train,[-0.011443017780712614],[-0.07590665538552882]
Train,[-0.005321457952178484],[-0.0007232975779208865]
Train,[-0.009217352490478566],[0.03523897564608473]
Train,[-0.007692408117530085],[0.04610641161079183]
Train,[-0.004600418844663884],[0.0004298026953063432]
Train,[-0.00762581252924129],[-1.457105934321936e-17]
Train,[-0.0035714373665252357],[8.742635605931616e-17]
Train,[-0.0031925485707982597],[9.653326814882826e-17]
Train,[-0.0043806930347065854],[-1.274967692531694e-17]
Train,[-0.016946898169383807],[0.034570667710273735]
Train,[-0.005392295565147066],[0.0002566643540699482]
Train,[-0.005189886548687778],[0.00024287645495340836]
Train,[-0.007529789303916367],[-0.004054819430135798]
Train,[-0.006325623448506007],[-0.00072329757792081]
Train,[-0.01744945646973257],[0.04610641161079187]
Train,[-0.014891312303453131],[0.03523897564608475]
Train,[-0.0058515178350257695],[0.00042980269530634507]
Train,[-0.013801315266650677],[-0.04667646637094327]
Train,[-0.0049979471597630795],[0.00015462366884164147]
Train,[-0.004997947159762821],[0.00015462366884158682]
Train,[-0.007696306862566841],[-0.040720324745913146]
Train,[-0.009234575884381875],[-4.007041319385324e-17]
Train,[-0.008537102847570102],[1.274967692531694e-17]
Train,[-0.008280363017991304],[1.82138241790242e-17]
Train,[-0.004682948366561215],[-7.28552967160968e-17]
Train,[-0.00019743630218806854],[6.739114946238954e-17]
Train,[-0.00416001671517015],[-7.28552967160968e-18]
Train,[-0.003601115215553598],[-5.46414725370726e-18]
Train,[-0.0022794777718074645],[-7.28552967160968e-18]
Train,[-0.007659926602382841],[-1.457105934321936e-17]
Train,[-0.0033897594797206517],[9.653326814882826e-17]
Train,[-0.0037482214700425447],[8.742635605931616e-17]
Train,[-0.0044132177104974964],[-1.274967692531694e-17]
Train,[-0.0089822160150379],[-4.007041319385324e-17]
Train,[-0.007804298523101217],[1.82138241790242e-17]
Train,[-0.008038667706207514],[1.274967692531694e-17]
Train,[-0.004223046486171952],[-7.28552967160968e-17]
Train,[-0.013035108091985539],[-0.026674264651427793]
Train,[-0.004692079805466038],[-9.947619456980517e-05]
Train,[-0.004692079805465965],[-9.94761945697997e-05]
Train,[-0.008025487264315002],[-0.010862118761405835]
Train,[-0.010584439722915286],[-0.03225667967084764]
Train,[-0.005058267757605906],[9.856503141812623e-05]
Train,[-0.005058267757606427],[9.856503141827013e-05]
Train,[-0.011652298722200798],[-0.016918425598689665]
Train,[-0.005274442096276146],[0.00027245451266596154]
Train,[-0.015820658761313066],[0.03182855738764716]
Train,[-0.014064198043741342],[0.020466988202027712]
Train,[-0.005146432283223873],[-0.00028140922927805367]
Train,[-0.01693274527648145],[0.034416272558757496]
Train,[-0.004616503020656012],[-0.00017541737529573086]
Train,[-0.004797358822827644],[-0.00018532707933153366]
Train,[-0.007538846948031819],[-0.004034049040131954]
Train,[7.909387057483e-05],[1.9488791871555893e-16]
Train,[-0.004893668009673774],[1.82138241790242e-18]
Train,[-0.005632279468997347],[-3.64276483580484e-18]
Train,[-0.0016976088057813407],[-2.185658901482904e-17]
Train,[-0.004193705628316693],[0.0002724545126661528]
Train,[-0.01305298692539868],[0.02046698820202764]
Train,[-0.017481890824895284],[0.031828557387647075]
Train,[-0.0043897990840747435],[-0.00028140922927806094]
Train,[-0.008362485456646153],[-0.045633855938402336]
Train,[-0.003967838464605253],[-0.00023082495768605665]
Train,[-0.003967838464605129],[-0.0002308249576860548]
Train,[-0.01144314905352174],[-0.07587517829724637]
Train,[-0.005052995164591615],[-0.0005208573654139216]
Train,[-0.007760126970385045],[-0.03505443194368377]
Train,[-0.00866582553397222],[-0.045977792646811115]
Train,[-0.00423829870529226],[0.0003111282097417968]
Train,[-0.007667803030192755],[9.1069120895121e-18]
Train,[-0.0027678880995812135],[-2.276728022378025e-16]
Train,[-0.00236266023140424],[-2.7138598026746057e-16]
Train,[-0.0068116840740813376],[-3.64276483580484e-18]
Train,[-0.016933035685660663],[0.03441627255875752]
Train,[-0.004787810731418503],[-0.00018532707933154824]
Train,[-0.004607076351370363],[-0.00017541737529562523]
Train,[-0.007530891710512518],[-0.004034049040131962]
Train,[-0.006035854391327963],[-0.0005208573654140054]
Train,[-0.00769933573278432],[-0.04597779264681116]
Train,[-0.0071062726596547296],[-0.03505443194368375]
Train,[-0.005429169271793809],[0.0003111282097418114]
Train,[-0.013660591203319384],[-0.04640230838265282]
Train,[-0.0046706586402042605],[-0.00011134768443574811]
Train,[-0.004670658640203785],[-0.00011134768443573354]
Train,[-0.007655069308187931],[-0.040707582935607174]
Train,[-0.008473164182786397],[-1.092829450741452e-16]
Train,[-0.010329413537493434],[-1.82138241790242e-18]
Train,[-0.00842871877785163],[1.092829450741452e-17]
Train,[-0.0037240001291729695],[-1.9670930113346135e-16]
Train,[0.0007457588576832412],[1.9488791871555893e-16]
Train,[-0.004397547824677095],[-3.64276483580484e-18]
Train,[-0.0037234349217547614],[1.82138241790242e-18]
Train,[-0.0008251138589236177],[-2.185658901482904e-17]
Train,[-0.007685626771338533],[9.1069120895121e-18]
Train,[-0.0025920016211406272],[-2.7138598026746057e-16]
Train,[-0.0029764773292891046],[-2.276728022378025e-16]
Train,[-0.006698093718987928],[-3.64276483580484e-18]
Train,[-0.008268235809745525],[-1.092829450741452e-16]
Train,[-0.007930466866565976],[1.092829450741452e-17]
Train,[-0.00965939634259308],[-1.82138241790242e-18]
Train,[-0.003340506698947015],[-1.9670930113346135e-16]
Train,[-0.012964197246512564],[-0.026630039171429917]
Train,[-0.004459149582492371],[7.21528219562562e-05]
Train,[-0.004459149582492433],[7.215282195623253e-05]
Train,[-0.008011522250997024],[-0.010830207016695419]
Train,[-0.010630558789460062],[-0.03225132918424192]
Train,[-0.004707240206711616],[5.9667261800564236e-05]
Train,[-0.004707240206711911],[5.966726180061706e-05]
