Data,Predicted,Reference
Train,[0.04232190047060214],[3.667982742938658e-05]
Train,[0.04232190047060214],[-0.03181689782676138]
Train,[0.0013956148708484369],[-0.020465344205368968]
Train,[0.0013956148708483313],[-3.7879038950043834e-05]
Train,[0.04232190047060217],[0.03437783697126322]
Train,[0.04232190047060196],[2.359828106542327e-05]
Train,[0.0013956148708485498],[2.4929931815233868e-05]
Train,[0.0013956148708484733],[-0.004028753092825896]
Train,[0.04232190047060326],[-8.19622088056089e-17]
Train,[0.042321900470603],[1.82138241790242e-17]
Train,[0.00139561487084859],[1.274967692531694e-17]
Train,[0.0013956148708483495],[7.28552967160968e-18]
Train,[0.0013043454569743474],[3.667982742931737e-05]
Train,[0.0013043454569742709],[-0.02046534420536899]
Train,[0.04658099727628076],[-0.031816897826761434]
Train,[0.046580997276280074],[-3.787903895011487e-05]
Train,[0.0013043454569741143],[-0.045562209296626306]
Train,[0.001304345456974402],[3.1093243300779163e-05]
Train,[0.04658099727628064],[3.1093243300713596e-05]
Train,[0.046580997276280206],[-0.07587647421210354]
Train,[0.001304345456974373],[-7.002230991633843e-05]
Train,[0.001304345456974515],[0.03501319319465092]
Train,[0.046580997276279575],[0.04595459277084304]
Train,[0.04658099727628001],[4.188850986001449e-05]
Train,[0.0013043454569742381],[1.639244176112178e-17]
Train,[0.001304345456974453],[-9.471188573092583e-17]
Train,[0.04658099727628055],[-1.1656847474575488e-16]
Train,[0.04658099727628048],[3.824903077595082e-17]
Train,[-0.04214020267732603],[0.034377836971263155]
Train,[-0.04214020267732613],[2.4929931815233868e-05]
Train,[0.001328490662903455],[2.3598281065485193e-05]
Train,[0.0013284906629034332],[-0.004028753092825932]
Train,[-0.04214020267732601],[-7.002230991629472e-05]
Train,[-0.04214020267732602],[0.04595459277084304]
Train,[0.0013284906629034807],[0.035013193194650974]
Train,[0.001328490662903506],[4.188850985993799e-05]
Train,[-0.04214020267732587],[-0.04633911749680126]
Train,[-0.04214020267732587],[1.496840694527187e-05]
Train,[0.0013284906629034187],[1.496840694528462e-05]
Train,[0.0013284906629036956],[-0.040710207897740124]
Train,[-0.04214020267732581],[5.282009011917018e-17]
Train,[-0.0421402026773261],[-2.914211868643872e-17]
Train,[0.001328490662903506],[-2.549935385063388e-17]
Train,[0.0013284906629038484],[7.649806155190164e-17]
Train,[0.0013491383492453782],[-8.19622088056089e-17]
Train,[0.001349138349245382],[1.274967692531694e-17]
Train,[0.0013491383492453674],[1.82138241790242e-17]
Train,[0.0013491383492454001],[7.28552967160968e-18]
Train,[0.001349138349245535],[1.639244176112178e-17]
Train,[0.0013491383492452871],[-1.1656847474575488e-16]
Train,[0.0013491383492453383],[-9.471188573092583e-17]
Train,[0.0013491383492452399],[3.824903077595082e-17]
Train,[0.0013491383492454294],[5.282009011917018e-17]
Train,[0.0013491383492453418],[-2.549935385063388e-17]
Train,[0.001349138349245451],[-2.914211868643872e-17]
Train,[0.001349138349245331],[7.649806155190164e-17]
Train,[0.0013491383492453782],[-0.026618455211376083]
Train,[0.0013491383492454804],[-9.716962955821612e-06]
Train,[0.0013491383492451015],[-9.716962955823433e-06]
Train,[0.0013491383492452726],[-0.010822185141719742]
Train,[0.04226131211586978],[-0.03225291592097013]
Train,[0.04226131211586928],[6.734542800778838e-05]
Train,[0.0011126315539889704],[6.734542800765178e-05]
Train,[0.0011126315539891306],[-0.01698701209913348]
Train,[0.04226131211586981],[0.0001863537379243354]
Train,[0.0422613121158705],[0.031900059154929106]
Train,[0.001112631553988861],[0.020491276960865223]
Train,[0.0011126315539891343],[-0.00019272011327513546]
Train,[0.042261312115869726],[0.034636065097496914]
Train,[0.04226131211586936],[-0.00012048514277568004]
Train,[0.0011126315539891124],[-0.00012734142166573567]
Train,[0.0011126315539888938],[-0.004063263554342336]
Train,[0.04226131211587064],[-2.0217344838716861e-16]
Train,[0.04226131211586981],[-9.1069120895121e-18]
Train,[0.0011126315539888357],[-5.46414725370726e-18]
Train,[0.0011126315539888465],[2.367797143273146e-17]
Train,[0.0011212797562654604],[0.00018635373792438823]
Train,[0.0011212797562654823],[0.02049127696086523]
Train,[-0.059627484286659045],[0.031900059154928974]
Train,[-0.059627484286659094],[-0.00019272011327503894]
Train,[0.0011212797562651945],[-0.046026900956620265]
Train,[0.0011212797562653912],[-0.00015737296144795846]
Train,[-0.05962748428665999],[-0.00015737296144791293]
Train,[-0.05962748428665856],[-0.07594437972340634]
Train,[0.00112127975626573],[-0.0003593257613444789]
Train,[0.0011212797562654166],[-0.03532985502844954]
Train,[-0.059627484286658976],[-0.046184500384455554]
Train,[-0.05962748428665898],[0.0002131451434576835]
Train,[0.0011212797562653767],[7.28552967160968e-18]
Train,[0.0011212797562658392],[2.0763759564087587e-16]
Train,[-0.0596274842866595],[2.659218330137533e-16]
Train,[-0.05962748428665879],[1.82138241790242e-17]
Train,[-0.042142873309219155],[0.03463606509749698]
Train,[-0.0421428733092189],[-0.000127341421665661]
Train,[0.0014531184680042952],[-0.00012048514277566183]
Train,[0.0014531184680048306],[-0.004063263554342365]
Train,[-0.04214287330921866],[-0.00035932576134449533]
Train,[-0.04214287330921881],[-0.04618450038445562]
Train,[0.0014531184680048744],[-0.0353298550284496]
Train,[0.0014531184680047176],[0.0002131451434576489]
Train,[-0.0421428733092185],[-0.046806704565322856]
Train,[-0.04214287330921856],[-7.680393062679538e-05]
Train,[0.0014531184680049254],[-7.680393062679721e-05]
Train,[0.0014531184680047942],[-0.04074139126274762]
Train,[-0.04214287330921869],[1.1292570990995005e-16]
Train,[-0.04214287330921854],[1.457105934321936e-17]
Train,[0.0014531184680048634],[1.092829450741452e-17]
Train,[0.001453118468004634],[1.7849547695443715e-16]
Train,[0.0013491383492457206],[-2.0217344838716861e-16]
Train,[0.0013491383492457935],[-5.46414725370726e-18]
Train,[0.0013491383492453164],[-9.1069120895121e-18]
Train,[0.0013491383492454075],[2.367797143273146e-17]
Train,[0.0013491383492457243],[7.28552967160968e-18]
Train,[0.0013491383492459574],[2.659218330137533e-16]
Train,[0.0013491383492453127],[2.0763759564087587e-16]
Train,[0.001349138349245269],[1.82138241790242e-17]
Train,[0.0013491383492458008],[1.1292570990995005e-16]
Train,[0.001349138349245451],[1.092829450741452e-17]
Train,[0.0013491383492453127],[1.457105934321936e-17]
Train,[0.0013491383492452108],[1.7849547695443715e-16]
Train,[0.0013491383492457863],[-0.026691351933937537]
Train,[0.0013491383492455205],[4.926089640430649e-05]
Train,[0.0013491383492453893],[4.9260896404284635e-05]
Train,[0.0013491383492453637],[-0.01087560101983036]
Train,[0.04227917971799706],[-0.032257439000084195]
Train,[0.04227917971799743],[6.434735235748744e-05]
Train,[0.0011235223020909315],[6.434735235751294e-05]
Train,[0.0011235223020908442],[-0.016947195719522582]
Train,[0.04227917971799667],[0.00017798743397651917]
Train,[0.04227917971799714],[0.03185469380534497]
Train,[0.001123522302090702],[0.020482007954393176]
Train,[0.0011235223020905453],[-0.00018397587138982923]
Train,[0.042279179717997405],[0.03450262844213766]
Train,[0.04227917971799657],[-0.00011478966231369395]
Train,[0.0011235223020909424],[-0.00012130035054604856]
Train,[0.001123522302090917],[-0.004042276703811714]
Train,[0.042279179717997106],[2.1674450773038799e-16]
Train,[0.04227917971799733],[-3.64276483580484e-18]
Train,[0.001123522302090884],[-3.64276483580484e-18]
Train,[0.0011235223020908951],[-2.549935385063388e-17]
Train,[0.0011317243894098266],[0.00017798743397641717]
Train,[0.0011317243894095753],[0.020482007954393176]
Train,[-0.05957859348365933],[0.031854693805345065]
Train,[-0.05957859348365979],[-0.00018397587138976]
Train,[0.0011317243894096482],[-0.045788727678603355]
Train,[0.001131724389409936],[-0.00015059937639435856]
Train,[-0.05957859348365879],[-0.00015059937639436038]
Train,[-0.059578593483658425],[-0.07595761327956829]
Train,[0.0011317243894096846],[-0.00034161342684195934]
Train,[0.0011317243894098704],[-0.035190439322304326]
Train,[-0.05957859348365988],[-0.046112163840391025]
Train,[-0.05957859348365894],[0.00020368585599564348]
Train,[0.00113172438940963],[5.46414725370726e-18]
Train,[0.0011317243894096226],[-2.1492312531248556e-16]
Train,[-0.05957859348365878],[-2.8413565719277754e-16]
Train,[-0.05957859348365905],[9.1069120895121e-18]
Train,[-0.042167530177390965],[0.03450262844213766]
Train,[-0.04216753017739133],[-0.00012130035054604127]
Train,[0.0014490112757268641],[-0.00011478966231360835]
Train,[0.0014490112757270463],[-0.004042276703811639]
Train,[-0.04216753017739125],[-0.00034161342684195934]
Train,[-0.042167530177391464],[-0.04611216384039102]
Train,[0.0014490112757272213],[-0.03519043932230428]
Train,[0.0014490112757271083],[0.0002036858559956781]
Train,[-0.04216753017739137],[-0.04660756576194903]
Train,[-0.042167530177391735],[-7.299039871720849e-05]
Train,[0.0014490112757269333],[-7.299039871725766e-05]
Train,[0.0014490112757271046],[-0.04075621358173597]
Train,[-0.04216753017739118],[-1.2567538683526697e-16]
Train,[-0.04216753017739105],[5.46414725370726e-18]
Train,[0.001449011275726908],[9.1069120895121e-18]
Train,[0.001449011275726988],[-1.82138241790242e-16]
Train,[0.001349138349245218],[2.1674450773038799e-16]
Train,[0.0013491383492451306],[-3.64276483580484e-18]
Train,[0.0013491383492455677],[-3.64276483580484e-18]
Train,[0.0013491383492453748],[-2.549935385063388e-17]
Train,[0.001349138349245138],[5.46414725370726e-18]
Train,[0.0013491383492448938],[-2.8413565719277754e-16]
Train,[0.0013491383492452325],[-2.1492312531248556e-16]
Train,[0.0013491383492453273],[9.1069120895121e-18]
Train,[0.0013491383492449229],[-1.2567538683526697e-16]
Train,[0.0013491383492449194],[9.1069120895121e-18]
Train,[0.001349138349245054],[5.46414725370726e-18]
Train,[0.00134913834924532],[-1.82138241790242e-16]
Train,[0.0013491383492452908],[-0.026649711472575964]
Train,[0.0013491383492454329],[4.7101786673576285e-05]
Train,[0.0013491383492454183],[4.7101786673565355e-05]
Train,[0.001349138349245105],[-0.010850265879310724]
Train,[0.04234957675361744],[-0.03226008434719173]
Train,[0.04234957675361776],[9.96537042049296e-06]
Train,[0.0013142609070527134],[9.965370420352715e-06]
Train,[0.0013142609070529356],[-0.01687261862185265]
Train,[0.042349576753616905],[-2.7527324798067157e-05]
Train,[0.04234957675361821],[-0.03178336996229776]
Train,[0.0013142609070530085],[-0.0204535410952693]
Train,[0.0013142609070528409],[2.8409620887019856e-05]
Train,[0.042349576753617585],[0.03427282024114467]
Train,[0.042349576753617175],[-1.7673851867693314e-05]
Train,[0.001314260907052961],[-1.8667592070412004e-05]
Train,[0.001314260907052921],[-0.004014822211446167]
Train,[0.04234957675361723],[-2.786715099390703e-16]
Train,[0.04234957675361801],[3.64276483580484e-17]
Train,[0.0013142609070530922],[2.185658901482904e-17]
Train,[0.001314260907052779],[3.096350110434114e-17]
Train,[0.0013827409569288152],[-2.7527324798147297e-05]
Train,[0.0013827409569289572],[-0.02045354109526921]
Train,[0.046569312137023346],[-0.03178336996229771]
Train,[0.04656931213702391],[2.840962088695975e-05]
Train,[0.001382740956929001],[-0.045373762919551586]
Train,[0.0013827409569286294],[-2.3370960339368413e-05]
Train,[0.04656931213702382],[-2.337096033939027e-05]
Train,[0.046569312137023214],[-0.0758378889665457]
Train,[0.001382740956928848],[5.233139829603008e-05]
Train,[0.0013827409569287824],[0.03487873259228366]
Train,[0.04656931213702375],[0.045850938498696356]
Train,[0.04656931213702406],[-3.1407020303301317e-05]
Train,[0.0013827409569289973],[1.82138241790242e-17]
Train,[0.001382740956928939],[-2.8595703961067994e-16]
Train,[0.046569312137024275],[-3.733833956699961e-16]
Train,[0.04656931213702366],[7.103391429819438e-17]
Train,[-0.042133285077330246],[0.03427282024114483]
Train,[-0.04213328507733079],[-1.866759207035554e-05]
Train,[0.0013646822065340187],[-1.767385186763503e-05]
Train,[0.0013646822065341935],[-0.004014822211446258]
Train,[-0.0421332850773308],[5.233139829602461e-05]
Train,[-0.04213328507733064],[0.04585093849869641]
Train,[0.0013646822065341497],[0.034878732592283614]
Train,[0.0013646822065341206],[-3.140702030335413e-05]
Train,[-0.042133285077330586],[-0.046141727681121285]
Train,[-0.042133285077330725],[-1.1188647228934842e-05]
Train,[0.0013646822065338765],[-1.1188647228947592e-05]
Train,[0.0013646822065340768],[-0.04069030074280135]
Train,[-0.04213328507733042],[1.657458000291202e-16]
Train,[-0.0421332850773308],[-5.099870770126776e-17]
Train,[0.0013646822065339823],[-3.64276483580484e-17]
Train,[0.0013646822065339276],[2.404224791631194e-16]
Train,[0.0013491383492459064],[-2.786715099390703e-16]
Train,[0.0013491383492457536],[2.185658901482904e-17]
Train,[0.001349138349245218],[3.64276483580484e-17]
Train,[0.0013491383492452655],[3.096350110434114e-17]
Train,[0.001349138349245564],[1.82138241790242e-17]
Train,[0.0013491383492454038],[-3.733833956699961e-16]
Train,[0.0013491383492452325],[-2.8595703961067994e-16]
Train,[0.0013491383492454075],[7.103391429819438e-17]
Train,[0.001349138349245728],[1.657458000291202e-16]
Train,[0.0013491383492456952],[-3.64276483580484e-17]
Train,[0.0013491383492452071],[-5.099870770126776e-17]
Train,[0.0013491383492453236],[2.404224791631194e-16]
Train,[0.0013491383492459247],[-0.026589644432313802]
Train,[0.0013491383492457536],[7.298857535779471e-06]
Train,[0.001349138349245218],[7.298857535801328e-06]
Train,[0.0013491383492453748],[-0.01079993434753671]
Train,[0.042280443609740245],[-0.03225267527530423]
Train,[0.042280443609741],[-0.00013597401369861169]
Train,[0.0018257571624779921],[-0.00013597401369856797]
Train,[0.001825757162478331],[-0.016967150970550973]
Train,[0.042280443609741064],[0.0003761174613524426]
Train,[0.0422804436097414],[-0.03187786912483632]
Train,[0.0018257571624782946],[-0.020480858048852323]
Train,[0.001825757162477923],[-0.0003887951568687144]
Train,[0.04228044360974099],[0.03457066771027381]
Train,[0.04228044360974104],[0.0002428764549533592]
Train,[0.0018257571624782144],[0.0002566643540699009]
Train,[0.0018257571624781925],[-0.004054819430135859]
Train,[0.04228044360974099],[6.739114946238954e-17]
Train,[0.04228044360974147],[-5.46414725370726e-18]
Train,[0.001825757162478291],[-7.28552967160968e-18]
Train,[0.001825757162478036],[-7.28552967160968e-18]
Train,[0.000889022730966759],[0.00037611746135235154]
Train,[0.0008890227309666387],[-0.020480858048852277]
Train,[0.04660519078182517],[-0.031877869124836415]
Train,[0.046605190781824735],[-0.0003887951568688146]
Train,[0.0008890227309665731],[-0.045913403778570616]
Train,[0.0008890227309667808],[0.0003179259778210492]
Train,[0.046605190781824624],[0.0003179259778211275]
Train,[0.04660519078182503],[-0.07590665538552882]
Train,[0.0008890227309667844],[-0.0007232975779208865]
Train,[0.0008890227309666715],[0.03523897564608473]
Train,[0.04660519078182421],[0.04610641161079183]
Train,[0.04660519078182442],[0.0004298026953063432]
Train,[0.0008890227309664311],[-1.457105934321936e-17]
Train,[0.0008890227309668428],[8.742635605931616e-17]
Train,[0.046605190781825796],[9.653326814882826e-17]
Train,[0.04660519078182575],[-1.274967692531694e-17]
Train,[-0.042132038628500845],[0.034570667710273735]
Train,[-0.04213203862850074],[0.0002566643540699482]
Train,[0.0011387801848721606],[0.00024287645495340836]
Train,[0.0011387801848723208],[-0.004054819430135798]
Train,[-0.04213203862850088],[-0.00072329757792081]
Train,[-0.042132038628500366],[0.04610641161079187]
Train,[0.0011387801848720112],[0.03523897564608475]
Train,[0.001138780184872248],[0.00042980269530634507]
Train,[-0.04213203862850088],[-0.04667646637094327]
Train,[-0.04213203862850132],[0.00015462366884164147]
Train,[0.0011387801848722807],[0.00015462366884158682]
Train,[0.0011387801848719238],[-0.040720324745913146]
Train,[-0.04213203862850088],[-4.007041319385324e-17]
Train,[-0.04213203862850108],[1.274967692531694e-17]
Train,[0.0011387801848719821],[1.82138241790242e-17]
Train,[0.0011387801848722226],[-7.28552967160968e-17]
Train,[0.0013491383492453273],[6.739114946238954e-17]
Train,[0.0013491383492451015],[-7.28552967160968e-18]
Train,[0.0013491383492451562],[-5.46414725370726e-18]
Train,[0.0013491383492450978],[-7.28552967160968e-18]
Train,[0.0013491383492450213],[-1.457105934321936e-17]
Train,[0.0013491383492450686],[9.653326814882826e-17]
Train,[0.0013491383492454912],[8.742635605931616e-17]
Train,[0.0013491383492453455],[-1.274967692531694e-17]
Train,[0.001349138349244974],[-4.007041319385324e-17]
Train,[0.0013491383492453782],[1.82138241790242e-17]
Train,[0.0013491383492452143],[1.274967692531694e-17]
Train,[0.0013491383492454294],[-7.28552967160968e-17]
Train,[0.0013491383492451596],[-0.026674264651427793]
Train,[0.001349138349245116],[-9.947619456980517e-05]
Train,[0.0013491383492449558],[-9.94761945697997e-05]
Train,[0.0013491383492453492],[-0.010862118761405835]
Train,[0.04231490354259036],[-0.03225667967084764]
Train,[0.042314903542589495],[9.856503141812623e-05]
Train,[0.0010035202668062955],[9.856503141827013e-05]
Train,[0.0010035202668063248],[-0.016918425598689665]
Train,[0.04231490354258986],[0.00027245451266596154]
Train,[0.042314903542589606],[0.03182855738764716]
Train,[0.001003520266806055],[0.020466988202027712]
Train,[0.0010035202668061427],[-0.00028140922927805367]
Train,[0.042314903542589745],[0.034416272558757496]
Train,[0.04231490354258972],[-0.00017541737529573086]
Train,[0.0010035202668061973],[-0.00018532707933153366]
Train,[0.0010035202668062847],[-0.004034049040131954]
Train,[0.04231490354259061],[1.9488791871555893e-16]
Train,[0.04231490354258977],[1.82138241790242e-18]
Train,[0.0010035202668063502],[-3.64276483580484e-18]
Train,[0.001003520266806168],[-2.185658901482904e-17]
Train,[0.0010161317241080407],[0.0002724545126661528]
Train,[0.0010161317241081864],[0.02046698820202764]
Train,[-0.059565648688292165],[0.031828557387647075]
Train,[-0.05956564868829217],[-0.00028140922927806094]
Train,[0.0010161317241084741],[-0.045633855938402336]
Train,[0.0010161317241081682],[-0.00023082495768605665]
Train,[-0.05956564868829219],[-0.0002308249576860548]
Train,[-0.05956564868829211],[-0.07587517829724637]
Train,[0.0010161317241084123],[-0.0005208573654139216]
Train,[0.0010161317241081135],[-0.03505443194368377]
Train,[-0.059565648688292526],[-0.045977792646811115]
Train,[-0.05956564868829198],[0.0003111282097417968]
Train,[0.0010161317241079934],[9.1069120895121e-18]
Train,[0.0010161317241082302],[-2.276728022378025e-16]
Train,[-0.05956564868829262],[-2.7138598026746057e-16]
Train,[-0.059565648688291783],[-3.64276483580484e-18]
Train,[-0.04213499581350534],[0.03441627255875752]
Train,[-0.042134995813505244],[-0.00018532707933154824]
Train,[0.0015022144545969018],[-0.00017541737529562523]
Train,[0.001502214454596858],[-0.004034049040131962]
Train,[-0.0421349958135047],[-0.0005208573654140054]
Train,[-0.04213499581350519],[-0.04597779264681116]
Train,[0.0015022144545970948],[-0.03505443194368375]
Train,[0.0015022144545969638],[0.0003111282097418114]
Train,[-0.042134995813505126],[-0.04640230838265282]
Train,[-0.04213499581350481],[-0.00011134768443574811]
Train,[0.0015022144545964974],[-0.00011134768443573354]
Train,[0.0015022144545965375],[-0.040707582935607174]
Train,[-0.04213499581350519],[-1.092829450741452e-16]
Train,[-0.042134995813505355],[-1.82138241790242e-18]
Train,[0.0015022144545972442],[1.092829450741452e-17]
Train,[0.00150221445459692],[-1.9670930113346135e-16]
Train,[0.0013491383492452655],[1.9488791871555893e-16]
Train,[0.0013491383492451596],[-3.64276483580484e-18]
Train,[0.001349138349245025],[1.82138241790242e-18]
Train,[0.0013491383492453127],[-2.185658901482904e-17]
Train,[0.0013491383492454875],[9.1069120895121e-18]
Train,[0.0013491383492449265],[-2.7138598026746057e-16]
Train,[0.0013491383492455495],[-2.276728022378025e-16]
Train,[0.00134913834924528],[-3.64276483580484e-18]
Train,[0.0013491383492453856],[-1.092829450741452e-16]
Train,[0.0013491383492450723],[1.092829450741452e-17]
Train,[0.0013491383492452034],[-1.82138241790242e-18]
Train,[0.0013491383492450723],[-1.9670930113346135e-16]
Train,[0.0013491383492450105],[-0.026630039171429917]
Train,[0.0013491383492448975],[7.21528219562562e-05]
Train,[0.001349138349245513],[7.215282195623253e-05]
Train,[0.0013491383492453674],[-0.010830207016695419]
Train,[0.04237875491605979],[-0.03225132918424192]
Train,[0.042378754916059094],[5.9667261800564236e-05]
Train,[0.0011397201621109387],[5.966726180061706e-05]
Train,[0.001139720162110935],[-0.016893031661082702]
Train,[0.042378754916058976],[-0.00016475329452392075]
Train,[0.04237875491605972],[-0.03181892264465542]
Train,[0.0011397201621111428],[-0.02044512331798249]
Train,[0.0011397201621114014],[0.00016996314021644403]
Train,[0.04237875491606015],[0.03435975459598256]
Train,[0.04237875491605918],[-0.0001059432904684367]
Train,[0.001139720162110986],[-0.00011189319894706619]
Train,[0.0011397201621108585],[-0.004039267624274589]
Train,[0.04237875491605988],[-2.914211868643872e-17]
Train,[0.0423787549160595],[-2.003520659692662e-17]
