Time,Iteration,Cost,Parameters
Sun Aug 25 07:16:45 2024,0,1.1917472777214688,[-2.88377866  2.25683942 -2.14368442 -0.09712624  0.53448229 -2.75070418
Sun Aug 25 08:18:32 2024,10,1.051538050754833,[-2.63035008  2.37397764 -2.22915343  0.00575837  0.4955677  -2.73029723
  3.10552279  2.14103884  1.11892063 -1.04196557  0.69842571  1.14062968
  1.43167426 -2.10757059  0.68857534  2.85722071 -0.57879328 -0.42457241
 -2.09804726  0.76151148  1.55317907  2.79571273 -1.15597203 -0.13871814
 -2.33447618 -2.14165492  3.19775972  2.56772382 -0.75817657 -2.72015932
  1.45254614 -0.15208043]
Sun Aug 25 08:24:26 2024,11,1.0298163513828236,[-2.59829184  2.3419194  -2.26121167 -0.02629988  0.52762595 -2.69823899
  3.13758104  2.1089806   1.15097887 -1.00990733  0.66636746  1.10857143
  1.4637325  -2.13962883  0.6565171   2.88927895 -0.54673504 -0.39251417
 -2.06598902  0.79356973  1.52112083  2.76365449 -1.18803027 -0.17077638
 -2.36653443 -2.10959668  3.16570148  2.53566558 -0.79023481 -2.75221756
  1.4204879  -0.18413867]
Sun Aug 25 08:30:43 2024,12,1.0059692960563955,[-2.56491442  2.37529682 -2.22783425 -0.0596773   0.49424852 -2.73161642
  3.17095846  2.14235802  1.11760144 -0.97652991  0.63299004  1.07519401
  1.43035508 -2.10625141  0.62313968  2.85590153 -0.58011246 -0.42589159
 -2.09936644  0.82694715  1.4877434   2.73027707 -1.15465285 -0.2041538
 -2.39991185 -2.07621926  3.13232406  2.50228816 -0.75685738 -2.78559499
  1.45386532 -0.21751609]
Sun Aug 25 08:37:05 2024,13,0.9809775996524139,[-2.53121506  2.40899618 -2.26153361 -0.09337666  0.52794788 -2.69791706
  3.1372591   2.17605738  1.1513008  -0.94283055  0.59929068  1.04149465
  1.39665572 -2.07255205  0.58944032  2.88960089 -0.54641311 -0.39219223
 -2.1330658   0.86064651  1.45404405  2.69657771 -1.12095349 -0.17045444
 -2.43361121 -2.0425199   3.16602341  2.53598751 -0.72315803 -2.81929435
  1.48756468 -0.25121545]
Sun Aug 25 08:43:30 2024,14,0.9580690969842147,[-2.49635712  2.37413824 -2.22667566 -0.05851871  0.49308994 -2.732775
  3.10240116  2.14119944  1.11644286 -0.90797261  0.63414863  1.07635259
  1.36179778 -2.10740999  0.62429826  2.92445883 -0.51155516 -0.35733429
 -2.16792374  0.89550445  1.4191861   2.66171977 -1.15581143 -0.1355965
 -2.46846915 -2.00766196  3.13116547  2.50112957 -0.75801597 -2.7844364
  1.45270674 -0.28607339]
Sun Aug 25 08:50:01 2024,15,0.9274402065885835,[-2.45905356  2.33683468 -2.18937211 -0.02121516  0.45578638 -2.69547144
  3.13970472  2.10389588  1.15374642 -0.87066905  0.67145218  1.11365615
  1.32449422 -2.07010643  0.5869947   2.88715527 -0.54885872 -0.32003073
 -2.13062018  0.932808    1.45648966  2.62441621 -1.19311499 -0.17290006
 -2.50577271 -2.04496551  3.16846903  2.46382602 -0.72071241 -2.82173996
  1.41540318 -0.32337695]
Sun Aug 25 08:56:22 2024,16,0.9032461045136302,[-2.42181493  2.37407331 -2.15213347  0.01602347  0.41854775 -2.65823281
  3.10246608  2.06665725  1.19098505 -0.83343042  0.70869081  1.07641752
  1.28725559 -2.0328678   0.54975607  2.9243939  -0.58609735 -0.35726937
 -2.09338155  0.89556937  1.49372829  2.58717758 -1.15587636 -0.21013869
 -2.46853407 -2.08220415  3.1312304   2.50106465 -0.75795104 -2.78450133
  1.45264181 -0.36061558]
Sun Aug 25 09:02:45 2024,17,0.8585856955215793,[-2.38665911  2.40922913 -2.11697766 -0.01913234  0.45370357 -2.62307699
  3.06731026  2.10181307  1.15582923 -0.86858624  0.74384663  1.11157334
  1.25209977 -2.06802362  0.58491189  2.95954972 -0.62125317 -0.39242518
 -2.05822573  0.86041355  1.52888411  2.6223334  -1.12072054 -0.24529451
 -2.43337825 -2.11735997  3.09607458  2.53622047 -0.72279523 -2.81965715
  1.48779763 -0.3957714 ]
Sun Aug 25 09:09:07 2024,18,0.8403705621251335,[-2.34812642  2.44776182 -2.07844497  0.01940035  0.49223626 -2.5845443
  3.10584295  2.06328038  1.11729654 -0.90711893  0.70531394  1.15010603
  1.29063246 -2.02949093  0.62344458  2.92101703 -0.58272048 -0.3538925
 -2.09675842  0.82188086  1.5674168   2.58380071 -1.15925323 -0.2838272
 -2.47191094 -2.07882728  3.05754189  2.57475316 -0.68426254 -2.78112446
  1.52633032 -0.43430409]
Sun Aug 25 09:15:34 2024,19,0.8029983982557343,[-2.30977935  2.40941475 -2.11679204 -0.01894672  0.45388919 -2.54619723
  3.06749588  2.02493331  1.15564361 -0.86877186  0.74366101  1.1884531
  1.32897953 -1.99114386  0.66179165  2.9593641  -0.54437341 -0.31554543
 -2.05841135  0.78353379  1.60576387  2.62214778 -1.12090616 -0.24548013
 -2.43356387 -2.11717435  3.01919482  2.53640609 -0.64591547 -2.74277739
  1.48798325 -0.47265116]
Sun Aug 25 09:22:00 2024,20,0.7847881536798442,[-2.27374127  2.44545284 -2.08075395 -0.05498481  0.4178511  -2.51015915
  3.10353397  2.0609714   1.11960553 -0.90480994  0.70762293  1.15241501
  1.29294145 -2.02718195  0.69782973  2.92332602 -0.5804115  -0.35158351
 -2.02237326  0.81957188  1.64180196  2.58610969 -1.08486807 -0.28151822
 -2.39752579 -2.08113626  3.0552329   2.57244417 -0.60987738 -2.77881547
  1.52402134 -0.50868925]
Sun Aug 25 09:28:22 2024,21,0.7450918364123477,[-2.23699825  2.48219585 -2.04401094 -0.09172782  0.45459411 -2.54690216
  3.06679096  2.09771441  1.15634854 -0.94155296  0.67087992  1.115672
  1.25619843 -1.99043893  0.73457275  2.96006903 -0.61715451 -0.3148405
 -2.05911628  0.78282887  1.60505895  2.6228527  -1.12161108 -0.31826123
 -2.36078278 -2.11787927  3.09197592  2.53570116 -0.57313437 -2.81555848
  1.56076435 -0.47194624]
Sun Aug 25 09:34:42 2024,22,0.7115163879810336,[-2.19873665  2.52045745 -2.00574933 -0.05346622  0.49285572 -2.58516376
  3.02852936  2.13597601  1.11808693 -0.97981456  0.70914152  1.1539336
  1.21793683 -1.95217733  0.77283435  2.92180743 -0.57889291 -0.3531021
 -2.09737788  0.74456727  1.56679734  2.66111431 -1.15987269 -0.27999962
 -2.39904438 -2.15614087  3.13023752  2.49743956 -0.53487277 -2.77729688
  1.52250275 -0.43368463]
Sun Aug 25 09:40:59 2024,23,0.660165123951897,[-2.15984161  2.5593525  -2.04464438 -0.09236126  0.45396068 -2.54626872
  3.0674244   2.09708097  1.15698197 -0.94091952  0.67024648  1.11503856
  1.17904179 -1.91328229  0.81172939  2.88291238 -0.61778795 -0.31420706
 -2.05848284  0.78346231  1.5279023   2.70000935 -1.12097764 -0.31889466
 -2.36014934 -2.11724583  3.09134248  2.45854452 -0.49597772 -2.81619192
  1.56139779 -0.47257968]
Sun Aug 25 09:47:18 2024,24,0.6512796040699648,[-2.12421491  2.52372579 -2.08027108 -0.12798796  0.41833398 -2.58189542
  3.0317977   2.06145427  1.19260868 -0.90529282  0.70587318  1.15066526
  1.21466849 -1.87765559  0.77610269  2.91853908 -0.65341465 -0.34983376
 -2.09410954  0.74783561  1.563529    2.66438265 -1.08535094 -0.28326796
 -2.39577604 -2.15287253  3.12696918  2.42291782 -0.46035102 -2.78056522
  1.52577109 -0.43695297]
Sun Aug 25 09:53:42 2024,25,0.6195301008742137,[-2.0896001   2.48911098 -2.04565626 -0.09337315  0.45294879 -2.61651023
  3.06641251  2.02683946  1.22722349 -0.93990763  0.74048799  1.11605045
  1.18005368 -1.84304078  0.8107175   2.9531539  -0.68802946 -0.38444858
 -2.12872435  0.78245042  1.52891419  2.69899746 -1.11996576 -0.24865315
 -2.43039085 -2.11825772  3.16158399  2.388303   -0.49496584 -2.81518004
  1.49115627 -0.47156779]
Sun Aug 25 10:00:07 2024,26,0.5964220042739563,[-2.05427173  2.52443935 -2.01032789 -0.05804478  0.41762042 -2.58118186
  3.03108414  1.99151109  1.26255186 -0.90457926  0.77581636  1.15137882
  1.21538205 -1.87836914  0.84604587  2.91782553 -0.72335783 -0.34912021
 -2.09339598  0.81777879  1.56424256  2.66366909 -1.08463739 -0.28398152
 -2.39506248 -2.15358609  3.19691236  2.42363137 -0.45963747 -2.85050841
  1.52648464 -0.43623942]
Sun Aug 25 10:06:22 2024,27,0.5741603978504923,[-2.01943893  2.48960656 -1.9754951  -0.09287757  0.38278763 -2.54634907
  3.06591694  1.95667829  1.22771907 -0.93941206  0.81064915  1.11654602
  1.25021484 -1.84353635  0.88087867  2.88299274 -0.75819063 -0.383953
 -2.12822878  0.782946    1.59907535  2.6288363  -1.11947018 -0.24914873
 -2.36022969 -2.18841888  3.16207957  2.38879858 -0.49447026 -2.8853412
  1.56131744 -0.40140663]
Sun Aug 25 10:12:41 2024,28,0.543924512290374,[-1.98705856  2.52198693 -1.94311473 -0.12525795  0.35040725 -2.5139687
  3.09829731  1.98905867  1.26009944 -0.90703168  0.77826878  1.1489264
  1.21783446 -1.81115598  0.91325904  2.85061236 -0.790571   -0.35157263
 -2.0958484   0.75056562  1.63145573  2.59645592 -1.15185056 -0.21676835
 -2.32784932 -2.22079926  3.19445994  2.3564182  -0.46208989 -2.91772157
  1.59369781 -0.433787  ]
Sun Aug 25 10:19:00 2024,29,0.5253157699714291,[-1.95490648  2.48983485 -1.97526681 -0.09310586  0.31825517 -2.48181661
  3.13044939  1.95690659  1.29225152 -0.8748796   0.81042086  1.18107848
  1.18568238 -1.84330806  0.88110696  2.88276444 -0.82272308 -0.31942054
 -2.06369632  0.7827177   1.66360781  2.56430384 -1.18400264 -0.24892043
 -2.29569723 -2.18864717  3.22661203  2.32426612 -0.49424197 -2.88556949
  1.56154573 -0.40163492]
Sun Aug 25 10:25:36 2024,30,0.48602821610482455,[-1.92202678  2.52271455 -2.00814651 -0.12598556  0.35113487 -2.51469631
  3.09756969  1.98978629  1.25937182 -0.8419999   0.84330056  1.21395818
  1.15280268 -1.87618776  0.84822726  2.91564414 -0.85560278 -0.28654084
 -2.09657602  0.749838    1.63072811  2.59718354 -1.15112294 -0.28180013
 -2.26281753 -2.22152687  3.19373232  2.35714582 -0.46136227 -2.85268979
  1.59442543 -0.43451462]
Sun Aug 25 10:31:52 2024,31,0.47842089239592533,[-1.89486139  2.54987993 -1.98098113 -0.15315095  0.32396949 -2.48753093
  3.07040431  1.9626209   1.2865372  -0.86916528  0.81613518  1.24112356
  1.1256373  -1.84902238  0.82106188  2.88847876 -0.88276816 -0.31370623
 -2.06941064  0.77700339  1.60356273  2.57001816 -1.17828832 -0.25463475
 -2.23565215 -2.24869226  3.16656694  2.3843112  -0.43419689 -2.87985517
  1.62159081 -0.40734924]
Sun Aug 25 10:38:11 2024,32,0.44801124185301744,[-1.86756389  2.57717743 -1.95368363 -0.18044844  0.35126699 -2.46023343
  3.04310681  1.93532341  1.3138347  -0.84186778  0.84343268  1.26842106
  1.0983398  -1.82172488  0.84835937  2.86118126 -0.91006566 -0.28640873
 -2.09670814  0.74970589  1.63086022  2.54272066 -1.20558582 -0.22733725
 -2.20835465 -2.22139476  3.19386444  2.3570137  -0.46149439 -2.85255767
  1.64888831 -0.38005174]
Sun Aug 25 10:44:31 2024,33,0.4526960031548148,[-1.84373537  2.60100595 -1.92985511 -0.20427697  0.32743847 -2.43640491
  3.01927829  1.95915193  1.29000618 -0.8656963   0.8672612   1.29224958
  1.07451128 -1.79789636  0.8721879   2.88500978 -0.88623714 -0.26258021
 -2.07287961  0.77353441  1.65468875  2.51889214 -1.1817573  -0.20350873
 -2.23218317 -2.19756624  3.21769296  2.33318518 -0.43766586 -2.82872915
  1.67271683 -0.40388026]
Sun Aug 25 10:50:56 2024,34,0.4241238393640321,[-1.81613455  2.57340513 -1.95745593 -0.17667615  0.35503928 -2.46400573
  2.99167747  1.93155111  1.317607   -0.89329712  0.89486202  1.26464876
  1.04691046 -1.82549718  0.84458708  2.9126106  -0.91383796 -0.29018103
 -2.10048043  0.74593359  1.68228956  2.49129132 -1.20935812 -0.23110955
 -2.25978399 -2.22516706  3.19009214  2.360786   -0.41006505 -2.80112833
  1.64511601 -0.37627944]
Sun Aug 25 10:57:29 2024,35,0.41019365390755935,[-1.79175878  2.59778091 -1.9818317  -0.15230037  0.33066351 -2.4883815
  2.9673017   1.95592688  1.34198277 -0.86892135  0.91923779  1.28902454
  1.02253469 -1.8011214   0.86896285  2.93698638 -0.93821374 -0.26580525
 -2.12485621  0.77030936  1.65791379  2.5156671  -1.23373389 -0.20673378
 -2.23540822 -2.24954283  3.16571637  2.38516178 -0.38568927 -2.77675256
  1.66949179 -0.40065522]
Sun Aug 25 11:03:54 2024,36,0.4016217390456442,[-1.76862806  2.62091163 -1.95870097 -0.1754311   0.30753278 -2.51151223
  2.94417097  1.93279616  1.3651135  -0.84579062  0.89610707  1.26589381
  0.99940396 -1.77799068  0.84583213  2.9601171  -0.91508301 -0.28893598
 -2.14798693  0.74717864  1.68104452  2.53879782 -1.21060317 -0.2298645
 -2.25853894 -2.27267355  3.18884709  2.36203105 -0.40882    -2.75362184
  1.64636106 -0.42378594]
Sun Aug 25 11:10:15 2024,37,0.3877785910645671,[-1.74697012  2.64256956 -1.98035891 -0.19708903  0.28587485 -2.53317016
  2.92251304  1.95445409  1.38677143 -0.82413269  0.87444914  1.24423588
  1.02106189 -1.75633275  0.82417419  2.93845917 -0.89342508 -0.26727805
 -2.126329    0.76883657  1.70270245  2.56045575 -1.18894524 -0.20820657
 -2.28019688 -2.29433149  3.16718916  2.38368898 -0.38716207 -2.7319639
  1.66801899 -0.44544387]
Sun Aug 25 11:16:33 2024,38,0.3781491353181074,[-1.7252598   2.62085924 -1.95864859 -0.21879935  0.30758517 -2.51145984
  2.90080272  1.93274377  1.36506111 -0.84584301  0.89615946  1.22252556
  0.99935157 -1.77804307  0.80246387  2.96016949 -0.9151354  -0.24556773
 -2.10461868  0.74712625  1.68099213  2.58216607 -1.21065556 -0.22991689
 -2.3019072  -2.31604181  3.18889948  2.36197866 -0.40887239 -2.75367422
  1.64630867 -0.46715419]
Sun Aug 25 11:22:55 2024,39,0.3640266022863179,[-1.70631757  2.60191701 -1.93970635 -0.23774158  0.28864294 -2.49251761
  2.91974495  1.91380154  1.34611888 -0.82690078  0.91510169  1.24146779
  1.01829381 -1.75910083  0.82140611  2.94122726 -0.93407763 -0.22662549
 -2.12356091  0.72818402  1.66204989  2.6011083  -1.19171332 -0.24885912
 -2.28296496 -2.33498404  3.20784172  2.3809209  -0.38993015 -2.73473199
  1.62736644 -0.44821196]
Sun Aug 25 11:29:13 2024,40,0.3779092772477919,[-1.68647218  2.62176241 -1.95955175 -0.21789618  0.30848834 -2.47267221
  2.93959035  1.93364693  1.36596427 -0.80705538  0.89525629  1.2216224
  0.99844841 -1.77894623  0.8412515   2.92138186 -0.95392303 -0.24647089
 -2.10371552  0.70833862  1.6422045   2.6209537  -1.21155872 -0.26870452
 -2.26311957 -2.35482943  3.22768711  2.3610755  -0.40977555 -2.7148866
  1.64721184 -0.46805736]
Sun Aug 25 11:35:31 2024,41,0.35667356229445013,[-1.66823163  2.64000295 -1.97779229 -0.23613673  0.29024779 -2.45443167
  2.92134981  1.91540639  1.38420482 -0.82529593  0.91349684  1.20338185
  0.98020787 -1.79718677  0.85949205  2.90314132 -0.97216357 -0.26471143
 -2.12195606  0.69009808  1.62396395  2.60271316 -1.22979926 -0.25046398
 -2.28136011 -2.37306998  3.24592766  2.37931604 -0.39153501 -2.73312714
  1.62897129 -0.44981681]
Sun Aug 25 11:41:50 2024,42,0.3362845896151779,[-1.64779207  2.61956339 -1.95735273 -0.21569717  0.31068736 -2.43399211
  2.90091025  1.89496683  1.40464438 -0.84573549  0.89305727  1.22382141
  1.00064743 -1.77674721  0.83905248  2.88270176 -0.99260313 -0.28515099
 -2.14239562  0.66965852  1.60352439  2.62315272 -1.2093597  -0.27090354
 -2.26092055 -2.39350954  3.22548809  2.3997556  -0.37109544 -2.71268758
  1.64941085 -0.47025637]
Sun Aug 25 11:48:12 2024,43,0.33513672464313615,[-1.63355626  2.60532757 -1.94311692 -0.22993298  0.29645154 -2.44822792
  2.88667443  1.88073101  1.41888019 -0.8599713   0.87882146  1.2095856
  1.01488324 -1.79098303  0.8532883   2.89693757 -1.00683895 -0.27091518
 -2.15663144  0.6554227   1.58928858  2.63738853 -1.19512389 -0.28513935
 -2.24668473 -2.37927372  3.21125228  2.41399142 -0.35685963 -2.72692339
  1.63517504 -0.45602056]
Sun Aug 25 11:54:34 2024,44,0.3324982120882859,[-1.61623277  2.58800409 -1.96044041 -0.21260949  0.31377503 -2.43090443
  2.86935094  1.8980545   1.40155671 -0.87729479  0.89614495  1.22690909
  1.03220673 -1.77365954  0.87061179  2.91426106 -1.02416243 -0.25359169
 -2.13930795  0.67274619  1.57196509  2.62006504 -1.1778004  -0.26781586
 -2.22936125 -2.39659721  3.19392879  2.43131491 -0.33953614 -2.74424688
  1.61785155 -0.43869707]
Sun Aug 25 12:01:04 2024,45,0.3239382058158796,[-1.6023048   2.60193206 -1.97436838 -0.22653747  0.327703   -2.44483241
  2.88327892  1.88412653  1.38762873 -0.89122276  0.88221697  1.24083706
  1.01827876 -1.75973156  0.85668381  2.90033309 -1.01023446 -0.26751966
 -2.12537998  0.68667416  1.55803712  2.60613707 -1.19172837 -0.28174384
 -2.21543327 -2.41052519  3.20785677  2.41738693 -0.32560817 -2.75817485
  1.60392358 -0.45262504]
Sun Aug 25 12:07:38 2024,46,0.32218779945421433,[-1.58696522  2.61727164 -1.9590288  -0.21119789  0.31236342 -2.42949283
  2.86793934  1.89946611  1.37228915 -0.87588318  0.89755655  1.22549748
  1.03361833 -1.77507114  0.84134424  2.88499351 -1.02557404 -0.25218009
 -2.1100404   0.70201374  1.5733767   2.59079749 -1.20706795 -0.26640426
 -2.2000937  -2.39518561  3.22319634  2.43272651 -0.31026859 -2.74283527
  1.61926316 -0.43728547]
Sun Aug 25 12:14:00 2024,47,0.32385945827720797,[-1.57348688  2.6037933  -1.94555046 -0.19771955  0.29888509 -2.44297117
  2.88141768  1.88598777  1.35881082 -0.86240485  0.91103489  1.21201915
  1.02014    -1.78854948  0.85482257  2.87151517 -1.0120957  -0.23870175
 -2.09656206  0.68853541  1.58685503  2.60427583 -1.19358961 -0.27988259
 -2.21357203 -2.40866394  3.23667468  2.44620485 -0.32374693 -2.75631361
  1.63274149 -0.42380713]
Sun Aug 25 12:20:32 2024,48,0.3115953458778109,[-1.56186297  2.59216939 -1.95717437 -0.18609564  0.28726118 -2.43134726
  2.86979377  1.89761168  1.37043473 -0.85078094  0.89941098  1.22364306
  1.00851609 -1.80017339  0.84319866  2.85989126 -1.02371961 -0.25032566
 -2.08493815  0.67691149  1.57523112  2.59265192 -1.20521352 -0.29150651
 -2.20194812 -2.42028785  3.24829859  2.45782876 -0.31212302 -2.76793752
  1.6443654  -0.41218322]
Sun Aug 25 12:26:52 2024,49,0.31153478005678586,[-1.55022741  2.58053383 -1.94553882 -0.1977312   0.27562562 -2.44298281
  2.85815821  1.90924724  1.35879917 -0.8624165   0.91104654  1.2120075
  0.99688053 -1.78853783  0.8315631   2.8482557  -1.01208405 -0.2386901
 -2.09657371  0.68854705  1.58686668  2.58101636 -1.19357797 -0.27987095
 -2.19031256 -2.43192341  3.25993415  2.46946432 -0.32375858 -2.75630196
  1.65600096 -0.40054766]
Sun Aug 25 12:33:21 2024,50,0.30570314969440077,[-1.53719144  2.59356981 -1.95857479 -0.18469522  0.2886616  -2.42994684
  2.84512223  1.92228322  1.37183515 -0.87545247  0.92408252  1.19897152
  0.98384455 -1.80157381  0.84459908  2.86129168 -0.99904808 -0.22565412
 -2.10960969  0.67551108  1.5738307   2.56798038 -1.18054199 -0.29290692
 -2.17727659 -2.41888744  3.24689817  2.45642834 -0.3107226  -2.76933794
  1.66903694 -0.38751168]
Sun Aug 25 12:39:43 2024,51,0.30154942970193316,[-1.52690234  2.58328071 -1.9482857  -0.17440612  0.2783725  -2.41965774
  2.83483313  1.91199412  1.36154605 -0.88574157  0.91379342  1.18868242
  0.99413365 -1.81186291  0.83430998  2.85100258 -1.00933717 -0.21536503
 -2.09932059  0.66522198  1.5841198   2.57826948 -1.17025289 -0.28261783
 -2.18756568 -2.40859834  3.23660907  2.46671744 -0.3004335  -2.75904884
  1.67932604 -0.37722259]
Sun Aug 25 12:46:07 2024,52,0.3007262534690991,[-1.51728262  2.59290043 -1.93866597 -0.18402585  0.26875278 -2.41003802
  2.84445285  1.9023744   1.37116577 -0.87612185  0.9041737   1.1790627
  0.98451393 -1.82148263  0.8439297   2.86062231 -1.0189569  -0.22498475
 -2.10894031  0.6748417   1.59373952  2.56864976 -1.17987261 -0.29223755
 -2.17794596 -2.39897862  3.2462288   2.45709771 -0.31005322 -2.74942912
  1.66970632 -0.38684231]
Sun Aug 25 12:52:28 2024,53,0.30628070807488694,[-1.50736143  2.58297925 -1.94858716 -0.19394703  0.27867396 -2.4199592
  2.85437404  1.89245321  1.36124459 -0.86620067  0.89425251  1.18898388
  0.99443511 -1.83140381  0.83400852  2.85070112 -1.02887808 -0.21506356
 -2.09901913  0.68476288  1.60366071  2.57857094 -1.16995143 -0.30215873
 -2.16802478 -2.38905743  3.23630761  2.4670189  -0.31997441 -2.73950794
  1.6796275  -0.39676349]
Sun Aug 25 12:58:57 2024,54,0.29832603209854097,[-1.498674    2.57429182 -1.93989973 -0.20263446  0.28736139 -2.42864663
  2.86306146  1.88376579  1.36993201 -0.85751324  0.88556508  1.19767131
  0.98574768 -1.82271638  0.82532109  2.84201369 -1.02019065 -0.22375099
 -2.0903317   0.67607546  1.59497328  2.56988352 -1.161264   -0.31084616
 -2.17671221 -2.39774486  3.24499504  2.45833147 -0.31128698 -2.73082051
  1.68831493 -0.40545092]
Sun Aug 25 13:05:19 2024,55,0.30290604785527586,[-1.49070157  2.56631939 -1.9319273  -0.21060689  0.27938895 -2.42067419
  2.85508903  1.89173822  1.36195958 -0.86548567  0.87759265  1.18969888
  0.99372012 -1.83068882  0.81734866  2.84998613 -1.02816308 -0.21577856
 -2.09830413  0.68404789  1.58700085  2.56191108 -1.16923643 -0.30287373
 -2.18468464 -2.40571729  3.23702261  2.45035904 -0.30331455 -2.73879294
  1.69628736 -0.41342335]
Sun Aug 25 13:11:47 2024,56,0.29652961697661206,[-1.48390162  2.57311934 -1.92512734 -0.21740684  0.272589   -2.41387424
  2.86188899  1.89853817  1.35515963 -0.87228563  0.88439261  1.19649883
  0.98692016 -1.82388886  0.82414862  2.84318617 -1.02136313 -0.22257851
 -2.10510409  0.69084784  1.58020089  2.56871104 -1.16243648 -0.29607377
 -2.17788468 -2.39891734  3.23022265  2.44355908 -0.29651459 -2.73199299
  1.6894874  -0.4066234 ]
