Data,Predicted,Reference
Train,[-0.003541699339401384],[0.035023058718785624]
Train,[0.0068072033185921825],[2.4524253964638855e-06]
Train,[-0.012331126216276439],[-0.04635304026034097]
Train,[0.0025072655724415207],[8.766607765741092e-07]
Train,[0.0025072655724110346],[8.766607766032513e-07]
Train,[0.0018553505791898874],[-0.040709636276467155]
Train,[-0.007621928465700968],[5.282009011917018e-17]
Train,[-0.004169090984528099],[-5.46414725370726e-18]
Train,[-0.004497207841371919],[1.82138241790242e-18]
Train,[0.00223210041163337],[9.471188573092583e-17]
Train,[-0.010575621194860541],[-9.471188573092583e-17]
Train,[-0.00982274470974889],[1.82138241790242e-18]
Train,[-0.009824802134439928],[5.46414725370726e-18]
Train,[-0.009342127203310308],[1.092829450741452e-17]
Train,[-0.024745524033799825],[-3.64276483580484e-18]
Train,[-0.018655895741380005],[-1.3113953408897423e-16]
Train,[-0.018747219850680362],[-1.092829450741452e-16]
Train,[-0.015158681885271068],[9.1069120895121e-18]
Train,[-0.03200348428777701],[5.282009011917018e-17]
Train,[-0.025590808211804778],[1.82138241790242e-18]
Train,[-0.025577209242015703],[-5.46414725370726e-18]
Train,[-0.019465891838981224],[9.471188573092583e-17]
Train,[-0.0364974430441462],[-0.026621245462551197]
Train,[-0.027166284186774147],[-5.688607871304142e-07]
Train,[-0.02716628418677281],[-5.688607871322355e-07]
Train,[-0.01954902261541172],[-0.010823945532928939]
Train,[-0.009968099042650674],[-0.03225642570605386]
Train,[-0.005767626188678401],[7.900587201402797e-05]
Train,[-0.005767626188678089],[7.900587201395693e-05]
Train,[-0.014141001687459898],[-0.01692222211298195]
Train,[0.0029140484225227115],[0.00021839714942577227]
Train,[-0.012956518402571523],[0.03183374883540315]
Train,[-0.005442649272360087],[0.020468388897137785]
Train,[0.0003848354800237738],[-0.00022558532345777192]
Train,[-0.007516770407984193],[0.034430140265059306]
Train,[0.0032272889995670784],[-0.00014064887786440584]
Train,[0.003227818939349244],[-0.00014859676587885906]
Train,[0.0027651103023570026],[-0.004036594411177927]
Train,[0.0036865230563636322],[-1.4753197585009603e-16]
Train,[0.0036083021655440566],[2.185658901482904e-17]
Train,[0.0036086227251504997],[1.457105934321936e-17]
Train,[0.003951603776326799],[1.639244176112178e-17]
Train,[0.01411769560100553],[0.0002183971494257249]
Train,[0.016251604366324425],[0.020468388897137844]
Train,[0.01710519394015905],[0.03183374883540315]
Train,[0.01783715115181297],[-0.00022558532345770454]
Train,[0.01272049831646137],[-0.04565742741386274]
Train,[0.01566686468219975],[-0.00018499056409219296]
Train,[0.015666864682199726],[-0.00018499056409211466]
Train,[-0.005593496356638059],[-0.07587345187227598]
Train,[0.010618921200024813],[-0.000417703483878227]
Train,[0.014200986349776975],[-0.03506887734551717]
Train,[0.012189093961977102],[-0.04598491259983777]
Train,[0.015705899094435767],[0.00024937868650868835]
Train,[0.006803005312783672],[-1.274967692531694e-17]
Train,[0.012767185967933902],[1.5117474068590086e-16]
Train,[0.013125765735835617],[1.9853068355136378e-16]
Train,[0.01321323159257786],[-4.371317802965808e-17]
Train,[-0.00668625888545604],[0.034430140265059465]
Train,[0.0046805687876886526],[-0.0001485967658787516]
Train,[0.00467960840324555],[-0.00014064887786438763]
Train,[0.004264742486395588],[-0.00403659441117794]
Train,[-0.0012150342634124087],[-0.00041770348387830354]
Train,[0.0015954558421044426],[-0.04598491259983788]
Train,[0.003959503215595503],[-0.03506887734551722]
Train,[0.005943949255759864],[0.00024937868650867014]
Train,[-0.01243409523525172],[-0.04642098563854254]
Train,[-0.0009083366799720959],[-8.929989840338444e-05]
Train,[-0.0009083366799725094],[-8.92998984034318e-05]
Train,[0.0018160976721835233],[-0.04070587366488182]
Train,[-0.007085823297541022],[8.742635605931616e-17]
Train,[-0.002529130327458671],[-3.096350110434114e-17]
Train,[-0.0030140606193303676],[-2.367797143273146e-17]
Train,[0.002529230684122201],[1.274967692531694e-16]
Train,[-0.010494197465323988],[-1.4753197585009603e-16]
Train,[-0.009776572335432021],[1.457105934321936e-17]
Train,[-0.00977668424840863],[2.185658901482904e-17]
Train,[-0.009297850859988936],[1.639244176112178e-17]
Train,[-0.024727131033357448],[-1.274967692531694e-17]
Train,[-0.018515687512992984],[1.9853068355136378e-16]
Train,[-0.018631725272529733],[1.5117474068590086e-16]
Train,[-0.014727816185421695],[-4.371317802965808e-17]
Train,[-0.03203083720624165],[8.742635605931616e-17]
Train,[-0.025486636465648922],[-2.367797143273146e-17]
Train,[-0.025428686285682452],[-3.096350110434114e-17]
Train,[-0.019356779552559242],[1.274967692531694e-16]
Train,[-0.036548980140791464],[-0.026634468268519597]
Train,[-0.02814080150360643],[5.783038463533851e-05]
Train,[-0.02814080150360643],[5.7830384635351266e-05]
Train,[-0.019528329817540643],[-0.010832636499721451]
Train,[-0.009961670341778311],[-0.032258451158275296]
Train,[-0.004234384153446969],[-1.3271416039564208e-05]
Train,[-0.0042343841534498855],[-1.3271416039666206e-05]
Train,[-0.014132492077552706],[-0.016905929475836967]
Train,[0.0031341919047769206],[3.667982742938658e-05]
Train,[-0.0007475347129382025],[-0.03181689782676138]
Train,[0.002996104626369914],[-0.020465344205368968]
Train,[0.0012524162427712592],[-3.7879038950043834e-05]
Train,[-0.007491995689117575],[0.03437783697126322]
Train,[0.003303280309597793],[2.359828106542327e-05]
Train,[0.0032969163906338256],[2.4929931815233868e-05]
Train,[0.002819163485816563],[-0.004028753092825896]
Train,[0.003618527343766818],[-8.19622088056089e-17]
Train,[0.003677705444897955],[1.82138241790242e-17]
Train,[0.003678658863425264],[1.274967692531694e-17]
Train,[0.004100204054480776],[7.28552967160968e-18]
Train,[0.014003564875705317],[3.667982742931737e-05]
Train,[0.013047307540138739],[-0.02046534420536899]
Train,[0.011046457703783848],[-0.031816897826761434]
Train,[0.018727100069168348],[-3.787903895011487e-05]
Train,[0.01255597537654834],[-0.045562209296626306]
Train,[0.015418271128779042],[3.1093243300779163e-05]
Train,[0.015418271128778999],[3.1093243300713596e-05]
Train,[-0.00574887262783196],[-0.07587647421210354]
Train,[0.011121197709380883],[-7.002230991633843e-05]
Train,[0.01507474915284458],[0.03501319319465092]
Train,[0.012826090032568908],[0.04595459277084304]
Train,[0.01545910954873402],[4.188850986001449e-05]
Train,[0.0077470192043905504],[1.639244176112178e-17]
Train,[0.012171751107320928],[-9.471188573092583e-17]
Train,[0.012495211661847205],[-1.1656847474575488e-16]
Train,[0.013174945865458683],[3.824903077595082e-17]
Train,[-0.006681756467735227],[0.034377836971263155]
Train,[0.004708325216465534],[2.4929931815233868e-05]
Train,[0.004714690306282661],[2.3598281065485193e-05]
Train,[0.004280098965094387],[-0.004028753092825932]
Train,[3.288481374145343e-05],[-7.002230991629472e-05]
Train,[-0.007868280301790999],[0.04595459277084304]
Train,[-0.003534449315716061],[0.035013193194650974]
Train,[0.0062784760143491545],[4.188850985993799e-05]
Train,[-0.012309739809838408],[-0.04633911749680126]
Train,[0.0004618324140615608],[1.496840694527187e-05]
Train,[0.0004618324140611856],[1.496840694528462e-05]
Train,[0.0018637095920231634],[-0.040710207897740124]
Train,[-0.007596131298414527],[5.282009011917018e-17]
Train,[-0.0021327698290510323],[-2.914211868643872e-17]
Train,[-0.0023968025066989558],[-2.549935385063388e-17]
Train,[0.002036510759520651],[7.649806155190164e-17]
Train,[-0.010591709319542142],[-8.19622088056089e-17]
Train,[-0.009835892648350273],[1.274967692531694e-17]
Train,[-0.009836206242439503],[1.82138241790242e-17]
Train,[-0.009345409724248424],[7.28552967160968e-18]
Train,[-0.02456118129326396],[1.639244176112178e-17]
Train,[-0.018680728025379352],[-1.1656847474575488e-16]
Train,[-0.0187824066750584],[-9.471188573092583e-17]
Train,[-0.014705596754399721],[3.824903077595082e-17]
Train,[-0.031994972561284155],[5.282009011917018e-17]
Train,[-0.025409295244779376],[-2.549935385063388e-17]
Train,[-0.025372620442421855],[-2.914211868643872e-17]
Train,[-0.01952301249081186],[7.649806155190164e-17]
Train,[-0.036486836721211655],[-0.026618455211376083]
Train,[-0.027807434986418328],[-9.716962955821612e-06]
Train,[-0.027807434986418533],[-9.716962955823433e-06]
Train,[-0.019553277435855387],[-0.010822185141719742]
Train,[-0.010014387558635398],[-0.03225291592097013]
Train,[-0.0056384606730324],[6.734542800778838e-05]
Train,[-0.005638460673031683],[6.734542800765178e-05]
Train,[-0.014157544342461985],[-0.01698701209913348]
Train,[0.0026984676317011835],[0.0001863537379243354]
Train,[-0.013064502939514645],[0.031900059154929106]
Train,[-0.0055869015765686696],[0.020491276960865223]
Train,[0.0002269351524827499],[-0.00019272011327513546]
Train,[-0.007634703191979968],[0.034636065097496914]
Train,[0.0029782039594686252],[-0.00012048514277568004]
Train,[0.0029786414972140696],[-0.00012734142166573567]
Train,[0.002526609795899277],[-0.004063263554342336]
Train,[0.0034208967806278515],[-2.0217344838716861e-16]
Train,[0.0032791512369308613],[-9.1069120895121e-18]
Train,[0.0032677100340891925],[-5.46414725370726e-18]
Train,[0.0036068964536071736],[2.367797143273146e-17]
Train,[0.015185966191707966],[0.00018635373792438823]
Train,[0.01703715909317122],[0.02049127696086523]
Train,[0.017515261792373397],[0.031900059154928974]
Train,[0.018807735512944474],[-0.00019272011327503894]
Train,[0.013419870811949038],[-0.046026900956620265]
Train,[0.01663624793383301],[-0.00015737296144795846]
Train,[0.01663624793383302],[-0.00015737296144791293]
Train,[-0.004928584079176113],[-0.07594437972340634]
Train,[0.011170486428222264],[-0.0003593257613444789]
Train,[0.015005764581265402],[-0.03532985502844954]
Train,[0.012916574961948687],[-0.046184500384455554]
Train,[0.01665150763753553],[0.0002131451434576835]
Train,[0.0060776466449357055],[7.28552967160968e-18]
Train,[0.013658351132176833],[2.0763759564087587e-16]
Train,[0.013994567161569537],[2.659218330137533e-16]
Train,[0.013324009578187485],[1.82138241790242e-17]
Train,[-0.006829361772132802],[0.03463606509749698]
Train,[0.004395766815704809],[-0.000127341421665661]
Train,[0.0043949638937331535],[-0.00012048514277566183]
Train,[0.003991428827698423],[-0.004063263554342365]
Train,[-0.0015791000808067436],[-0.00035932576134449533]
Train,[0.001187476586000884],[-0.04618450038445562]
Train,[0.003495259947927195],[-0.0353298550284496]
Train,[0.005648010235413032],[0.0002131451434576489]
Train,[-0.012997956508080527],[-0.046806704565322856]
Train,[-0.0012016016378444958],[-7.680393062679538e-05]
Train,[-0.0012016016378446378],[-7.680393062679721e-05]
Train,[0.0014352071730434574],[-0.04074139126274762]
Train,[-0.007501250849160247],[1.1292570990995005e-16]
Train,[-0.003956405828478321],[1.457105934321936e-17]
Train,[-0.004605665357843814],[1.092829450741452e-17]
Train,[0.0024171109312050515],[1.7849547695443715e-16]
Train,[-0.010200637705643847],[-2.0217344838716861e-16]
Train,[-0.009474251709221707],[-5.46414725370726e-18]
Train,[-0.00946941069339197],[-9.1069120895121e-18]
Train,[-0.008986303602036276],[2.367797143273146e-17]
Train,[-0.02483180926186008],[7.28552967160968e-18]
Train,[-0.01836810392094639],[2.659218330137533e-16]
Train,[-0.018477324959248195],[2.0763759564087587e-16]
Train,[-0.01481434213915049],[1.82138241790242e-17]
Train,[-0.032193975276396815],[1.1292570990995005e-16]
Train,[-0.025582227542055812],[1.092829450741452e-17]
Train,[-0.02554426850312723],[1.457105934321936e-17]
Train,[-0.01916544184907004],[1.7849547695443715e-16]
Train,[-0.03676980386687967],[-0.026691351933937537]
Train,[-0.0281567698137393],[4.926089640430649e-05]
Train,[-0.028156769813739116],[4.9260896404284635e-05]
Train,[-0.01942771947978868],[-0.01087560101983036]
Train,[-0.009998677390139224],[-0.032257439000084195]
Train,[-0.005595958528179354],[6.434735235748744e-05]
Train,[-0.005595958528179445],[6.434735235751294e-05]
Train,[-0.014134271421060475],[-0.016947195719522582]
Train,[0.002827234303081925],[0.00017798743397651917]
Train,[-0.013002784971031522],[0.03185469380534497]
Train,[-0.005509046124537576],[0.020482007954393176]
Train,[0.00037632992394657437],[-0.00018397587138982923]
Train,[-0.007574736783918539],[0.03450262844213766]
Train,[0.0031103009926267233],[-0.00011478966231369395]
Train,[0.003110057456048162],[-0.00012130035054604856]
Train,[0.0026591028229988496],[-0.004042276703811714]
Train,[0.0035988979405428712],[2.1674450773038799e-16]
Train,[0.0034559369154728613],[-3.64276483580484e-18]
Train,[0.003455039060205066],[-3.64276483580484e-18]
Train,[0.0037629214660127443],[-2.549935385063388e-17]
Train,[0.014584965172165202],[0.00017798743397641717]
Train,[0.01658910640177707],[0.020482007954393176]
Train,[0.017285207183243844],[0.031854693805345065]
Train,[0.018322234405098316],[-0.00018397587138976]
Train,[0.013027861276144777],[-0.045788727678603355]
Train,[0.016081633757927906],[-0.00015059937639435856]
Train,[0.016081633757927902],[-0.00015059937639436038]
Train,[-0.00530875084112385],[-0.07595761327956829]
Train,[0.010911727190663988],[-0.00034161342684195934]
Train,[0.01454371239293768],[-0.035190439322304326]
Train,[0.012488769461205541],[-0.046112163840391025]
Train,[0.016107878463810878],[0.00020368585599564348]
Train,[0.007197343392309718],[5.46414725370726e-18]
Train,[0.01325445792006553],[-2.1492312531248556e-16]
Train,[0.013619239536153134],[-2.8413565719277754e-16]
Train,[0.01288101923982705],[9.1069120895121e-18]
Train,[-0.006831715537815194],[0.03450262844213766]
Train,[0.004413363806485165],[-0.00012130035054604127]
Train,[0.004413282921709548],[-0.00011478966231360835]
Train,[0.004005860977264591],[-0.004042276703811639]
Train,[-0.0013563745258556238],[-0.00034161342684195934]
Train,[0.0013039754779858115],[-0.04611216384039102]
Train,[0.00363718531340015],[-0.03519043932230428]
Train,[0.0057102583231707785],[0.0002036858559956781]
Train,[-0.012696625549790915],[-0.04660756576194903]
Train,[-0.001005064382329522],[-7.299039871720849e-05]
Train,[-0.0010050643823299736],[-7.299039871725766e-05]
Train,[0.001533544397169978],[-0.04075621358173597]
Train,[-0.007154542064449586],[-1.2567538683526697e-16]
Train,[-0.004102216041342993],[5.46414725370726e-18]
Train,[-0.0038205944282057526],[9.1069120895121e-18]
Train,[0.0025176198641981657],[-1.82138241790242e-16]
Train,[-0.010313778388168613],[2.1674450773038799e-16]
Train,[-0.00960641972261359],[-3.64276483580484e-18]
Train,[-0.009606057974242002],[-3.64276483580484e-18]
Train,[-0.009131140348676231],[-2.549935385063388e-17]
Train,[-0.02468955519418032],[5.46414725370726e-18]
Train,[-0.018390520362633063],[-2.8413565719277754e-16]
Train,[-0.018509736772843007],[-2.1492312531248556e-16]
Train,[-0.014894970113784432],[9.1069120895121e-18]
Train,[-0.03205286488564609],[-1.2567538683526697e-16]
Train,[-0.025516823460081432],[9.1069120895121e-18]
Train,[-0.02553715751810878],[5.46414725370726e-18]
Train,[-0.019221719713189343],[-1.82138241790242e-16]
Train,[-0.036609670207111235],[-0.026649711472575964]
Train,[-0.028109205760745198],[4.7101786673576285e-05]
Train,[-0.028109205760745153],[4.7101786673565355e-05]
Train,[-0.01948748097113804],[-0.010850265879310724]
Train,[-0.009938536701055847],[-0.03226008434719173]
Train,[-0.003993208899492218],[9.96537042049296e-06]
Train,[-0.003993208899487122],[9.965370420352715e-06]
Train,[-0.014125262656448324],[-0.01687261862185265]
Train,[0.003300796320026217],[-2.7527324798067157e-05]
Train,[-0.0006542041645127762],[-0.03178336996229776]
Train,[0.0031108441011831805],[-0.0204535410952693]
Train,[0.0014903919464458503],[2.8409620887019856e-05]
Train,[-0.007429948080689697],[0.03427282024114467]
Train,[0.003462516478428605],[-1.7673851867693314e-05]
Train,[0.003457925530736156],[-1.8667592070412004e-05]
Train,[0.002942494546907462],[-0.004014822211446167]
Train,[0.003996203556519494],[-2.786715099390703e-16]
Train,[0.003840869333108783],[3.64276483580484e-17]
Train,[0.003845293498627824],[2.185658901482904e-17]
Train,[0.004105161164720921],[3.096350110434114e-17]
Train,[0.01347873627586377],[-2.7527324798147297e-05]
Train,[0.012460602648306838],[-0.02045354109526921]
Train,[0.01050457581157953],[-0.03178336996229771]
Train,[0.01846219597650745],[2.840962088695975e-05]
Train,[0.012179397650201075],[-0.045373762919551586]
Train,[0.014892048975597075],[-2.3370960339368413e-05]
Train,[0.014892048975597046],[-2.337096033939027e-05]
Train,[-0.0060950845497798065],[-0.0758378889665457]
Train,[0.010947265193582443],[5.233139829603008e-05]
Train,[0.014833059873587903],[0.03487873259228366]
Train,[0.012699637098144428],[0.045850938498696356]
Train,[0.014947843677439633],[-3.1407020303301317e-05]
Train,[0.0069892556288403945],[1.82138241790242e-17]
Train,[0.012517863707015369],[-2.8595703961067994e-16]
Train,[0.012862136340698256],[-3.733833956699961e-16]
Train,[0.012807563463577533],[7.103391429819438e-17]
Train,[-0.006603659693989107],[0.03427282024114483]
Train,[0.004893279441241737],[-1.866759207035554e-05]
Train,[0.00489775970475994],[-1.767385186763503e-05]
Train,[0.004426760971657428],[-0.004014822211446258]
Train,[0.0004485964991653735],[5.233139829602461e-05]
Train,[-0.007764877614881541],[0.04585093849869641]
Train,[-0.003374490433085316],[0.034878732592283614]
Train,[0.006510685846028369],[-3.140702030335413e-05]
Train,[-0.012015762079401764],[-0.046141727681121285]
Train,[0.0008777913873343405],[-1.1188647228934842e-05]
Train,[0.0008777913873327304],[-1.1188647228947592e-05]
Train,[0.0020660075680024714],[-0.04069030074280135]
Train,[-0.006406831391486132],[1.657458000291202e-16]
Train,[-0.0017709415866747947],[-5.099870770126776e-17]
Train,[-0.0023380543798252012],[-3.64276483580484e-17]
Train,[0.0031525311645818344],[2.404224791631194e-16]
Train,[-0.010667667844307314],[-2.786715099390703e-16]
Train,[-0.009999428337152137],[2.185658901482904e-17]
Train,[-0.010000854732960989],[3.64276483580484e-17]
Train,[-0.009533350339237431],[3.096350110434114e-17]
Train,[-0.02462402358800463],[1.82138241790242e-17]
Train,[-0.018490806423375424],[-3.733833956699961e-16]
Train,[-0.018604982810890586],[-2.8595703961067994e-16]
Train,[-0.01478039328460081],[7.103391429819438e-17]
Train,[-0.031878102389539587],[1.657458000291202e-16]
Train,[-0.02542656933395554],[-3.64276483580484e-17]
Train,[-0.02534602910382653],[-5.099870770126776e-17]
Train,[-0.019345182863642802],[2.404224791631194e-16]
Train,[-0.036376498360512224],[-0.026589644432313802]
Train,[-0.02773408366604201],[7.298857535779471e-06]
Train,[-0.02773408366604225],[7.298857535801328e-06]
Train,[-0.019607025825741135],[-0.01079993434753671]
Train,[-0.009996001072680874],[-0.03225267527530423]
Train,[-0.006205849473577819],[-0.00013597401369861169]
Train,[-0.006205849473577688],[-0.00013597401369856797]
Train,[-0.014155420725441051],[-0.016967150970550973]
Train,[0.002677399095511982],[0.0003761174613524426]
Train,[-0.0009095127000892263],[-0.03187786912483632]
Train,[0.002798597785409855],[-0.020480858048852323]
Train,[4.1520792352366267e-07],[-0.0003887951568687144]
Train,[-0.007593800610661264],[0.03457066771027381]
Train,[0.002918736851786517],[0.0002428764549533592]
Train,[0.002901418826091702],[0.0002566643540699009]
Train,[0.002605599185026403],[-0.004054819430135859]
Train,[0.0033596007473506873],[6.739114946238954e-17]
Train,[0.0033900828648721713],[-5.46414725370726e-18]
Train,[0.003388110027364744],[-7.28552967160968e-18]
Train,[0.003854743280251228],[-7.28552967160968e-18]
Train,[0.014802146783372518],[0.00037611746135235154]
Train,[0.014069357568585076],[-0.020480858048852277]
Train,[0.011988295171333697],[-0.031877869124836415]
Train,[0.01808827141779314],[-0.0003887951568688146]
Train,[0.013191437953926856],[-0.045913403778570616]
Train,[0.016376715453033104],[0.0003179259778210492]
Train,[0.016376715453033076],[0.0003179259778211275]
Train,[-0.005145424431675881],[-0.07590665538552882]
Train,[0.01077960478711784],[-0.0007232975779208865]
Train,[0.015486320803321777],[0.03523897564608473]
Train,[0.013049280859839257],[0.04610641161079183]
Train,[0.01636812685516088],[0.0004298026953063432]
Train,[0.007573715068838614],[-1.457105934321936e-17]
Train,[0.012986521330466483],[8.742635605931616e-17]
Train,[0.01324677279183679],[9.653326814882826e-17]
Train,[0.01305859431833401],[-1.274967692531694e-17]
Train,[-0.006763030656366226],[0.034570667710273735]
Train,[0.004352733672642212],[0.0002566643540699482]
Train,[0.004370660925923036],[0.00024287645495340836]
Train,[0.004112753317723234],[-0.004054819430135798]
Train,[-0.0018416461775223642],[-0.00072329757792081]
Train,[-0.00800158303809599],[0.04610641161079187]
Train,[-0.0037592303754319734],[0.03523897564608475]
Train,[0.005649432022969352],[0.00042980269530634507]
Train,[-0.012809441950897792],[-0.04667646637094327]
Train,[-0.0015781149808048178],[0.00015462366884164147]
Train,[-0.0015781149808046266],[0.00015462366884158682]
Train,[0.0015874521133952223],[-0.040720324745913146]
Train,[-0.008020350286160332],[-4.007041319385324e-17]
Train,[-0.0036323649065264146],[1.274967692531694e-17]
Train,[-0.0034008967801002743],[1.82138241790242e-17]
Train,[0.001904844768097439],[-7.28552967160968e-17]
Train,[-0.010358255302578272],[6.739114946238954e-17]
Train,[-0.009579482334191904],[-7.28552967160968e-18]
Train,[-0.009578688773650217],[-5.46414725370726e-18]
Train,[-0.009073413843671267],[-7.28552967160968e-18]
Train,[-0.024704123578985236],[-1.457105934321936e-17]
Train,[-0.01857100031373505],[9.653326814882826e-17]
Train,[-0.01865297482598017],[8.742635605931616e-17]
Train,[-0.014879144908308281],[-1.274967692531694e-17]
Train,[-0.03215988235121897],[-4.007041319385324e-17]
Train,[-0.02551176135143986],[1.82138241790242e-17]
Train,[-0.025533189820544245],[1.274967692531694e-17]
Train,[-0.01938179927558216],[-7.28552967160968e-17]
Train,[-0.03670492645340407],[-0.026674264651427793]
Train,[-0.02825657143588971],[-9.947619456980517e-05]
Train,[-0.028256571435889687],[-9.94761945697997e-05]
Train,[-0.01945914365820803],[-0.010862118761405835]
Train,[-0.009966719056311487],[-0.03225667967084764]
Train,[-0.0059591482208530035],[9.856503141812623e-05]
Train,[-0.005959148220853628],[9.856503141827013e-05]
Train,[-0.014138586572320241],[-0.016918425598689665]
Train,[0.0028946865646468866],[0.00027245451266596154]
Train,[-0.012950097845800848],[0.03182855738764716]
Train,[-0.005434677313967679],[0.020466988202027712]
Train,[0.0003007143315586519],[-0.00028140922927805367]
Train,[-0.007510649904166874],[0.034416272558757496]
Train,[0.0032415017701302594],[-0.00017541737529573086]
Train,[0.0032434898068554713],[-0.00018532707933153366]
Train,[0.0027782103223902162],[-0.004034049040131954]
Train,[0.003730866222468007],[1.9488791871555893e-16]
Train,[0.0036266063489753288],[1.82138241790242e-18]
Train,[0.003627041210286984],[-3.64276483580484e-18]
Train,[0.003931363864495612],[-2.185658901482904e-17]
Train,[0.014043187801877242],[0.0002724545126661528]
Train,[0.016206200467433148],[0.02046698820202764]
Train,[0.017081660828074986],[0.031828557387647075]
Train,[0.017644272156658227],[-0.00028140922927806094]
Train,[0.012679873945633104],[-0.045633855938402336]
Train,[0.015616265043988506],[-0.00023082495768605665]
Train,[0.015616265043988515],[-0.0002308249576860548]
Train,[-0.005631486467373051],[-0.07587517829724637]
Train,[0.010519660315387782],[-0.0005208573654139216]
Train,[0.014153551313946825],[-0.03505443194368377]
Train,[0.012145136668552128],[-0.045977792646811115]
Train,[0.015660303691215578],[0.0003111282097417968]
Train,[0.007112022056454547],[9.1069120895121e-18]
Train,[0.012933882945827292],[-2.276728022378025e-16]
Train,[0.013208171799196262],[-2.7138598026746057e-16]
Train,[0.01112377001517502],[-3.64276483580484e-18]
Train,[-0.00668784703913682],[0.03441627255875752]
Train,[0.004683116614973788],[-0.00018532707933154824]
Train,[0.004680611935392745],[-0.00017541737529562523]
Train,[0.004263409322918079],[-0.004034049040131962]
Train,[-0.0013314092825817522],[-0.0005208573654140054]
Train,[0.0016050169283981593],[-0.04597779264681116]
Train,[0.0039714118012388645],[-0.03505443194368375]
Train,[0.005906218546114546],[0.0003111282097418114]
Train,[-0.012404461429669689],[-0.04640230838265282]
Train,[-0.0010514200799605377],[-0.00011134768443574811]
Train,[-0.001051420079960146],[-0.00011134768443573354]
Train,[0.0018238554663334646],[-0.040707582935607174]
Train,[-0.00703400328211746],[-1.092829450741452e-16]
Train,[-0.00502440629638441],[-1.82138241790242e-18]
Train,[-0.003360754056997471],[1.092829450741452e-17]
Train,[0.0028074791777017915],[-1.9670930113346135e-16]
Train,[-0.010496092010266625],[1.9488791871555893e-16]
Train,[-0.009789303130632348],[-3.64276483580484e-18]
Train,[-0.009789477765893149],[1.82138241790242e-18]
Train,[-0.009316446816701794],[-2.185658901482904e-17]
Train,[-0.024681738925867842],[9.1069120895121e-18]
Train,[-0.018478011850890628],[-2.7138598026746057e-16]
Train,[-0.018567805995046753],[-2.276728022378025e-16]
Train,[-0.015516305097485519],[-3.64276483580484e-18]
Train,[-0.03201563339416402],[-1.092829450741452e-16]
Train,[-0.02551982661620178],[1.092829450741452e-17]
Train,[-0.025601649615600804],[-1.82138241790242e-18]
Train,[-0.01928977501164026],[-1.9670930113346135e-16]
Train,[-0.03653272862759791],[-0.026630039171429917]
Train,[-0.02816895607786401],[7.21528219562562e-05]
Train,[-0.028168956077864047],[7.215282195623253e-05]
Train,[-0.019534321367152038],[-0.010830207016695419]
Train,[-0.009910404418637721],[-0.03225132918424192]
Train,[-0.005514873920400139],[5.9667261800564236e-05]
Train,[-0.005514873920400521],[5.966726180061706e-05]
Train,[-0.014173251872202254],[-0.016893031661082702]
Train,[0.0032173600666960673],[-0.00016475329452392075]
Train,[-0.0006862890098098542],[-0.03181892264465542]
Train,[0.003085780187904281],[-0.02044512331798249]
Train,[0.0005582053996660251],[0.00016996314021644403]
Train,[-0.007427937640003954],[0.03435975459598256]
Train,[0.00340214607568584],[-0.0001059432904684367]
Train,[0.003400770730515166],[-0.00011189319894706619]
Train,[0.0029119275380335595],[-0.004039267624274589]
Train,[0.0029661615535894748],[-2.914211868643872e-17]
