Data,Predicted,Reference
Train,[-0.015864727404757997],[2.367797143273146e-17]
Train,[-0.01587134352725685],[0.00018635373792438823]
Train,[-0.01590383817725004],[0.02049127696086523]
Train,[-0.015882312628649597],[0.031900059154928974]
Train,[-0.015899704705205193],[-0.00019272011327503894]
Train,[-0.015848474438261154],[-0.046026900956620265]
Train,[-0.01609399113512063],[-0.00015737296144795846]
Train,[-0.015893066117268817],[-0.00015737296144791293]
Train,[-0.016124957889380287],[-0.07594437972340634]
Train,[-0.01589860605436891],[-0.0003593257613444789]
Train,[-0.015835247852052734],[-0.03532985502844954]
Train,[-0.015848318472597583],[-0.046184500384455554]
Train,[-0.015884987275602013],[0.0002131451434576835]
Train,[-0.01595839406042016],[7.28552967160968e-18]
Train,[-0.015872119923990607],[2.0763759564087587e-16]
Train,[-0.01589613126539002],[2.659218330137533e-16]
Train,[-0.01588959593213449],[1.82138241790242e-17]
Train,[-0.015859169871150974],[0.03463606509749698]
Train,[-0.015892482863286782],[-0.000127341421665661]
Train,[-0.01587528170964048],[-0.00012048514277566183]
Train,[-0.01593796264514122],[-0.004063263554342365]
Train,[-0.015905351828156968],[-0.00035932576134449533]
Train,[-0.01595570551143869],[-0.04618450038445562]
Train,[-0.01586037636919098],[-0.0353298550284496]
Train,[-0.015784717960001953],[0.0002131451434576489]
Train,[-0.015979727419064588],[-0.046806704565322856]
Train,[-0.015867644832123617],[-7.680393062679538e-05]
Train,[-0.015957753210755085],[-7.680393062679721e-05]
Train,[-0.015795604605928062],[-0.04074139126274762]
Train,[-0.015896672713258012],[1.1292570990995005e-16]
Train,[-0.015903056268669818],[1.457105934321936e-17]
Train,[-0.015891548742331098],[1.092829450741452e-17]
Train,[-0.01592443938650022],[1.7849547695443715e-16]
Train,[-0.015959590961542897],[-2.0217344838716861e-16]
Train,[-0.015889165374946952],[-5.46414725370726e-18]
Train,[-0.0158938638106646],[-9.1069120895121e-18]
Train,[-0.015876814407186465],[2.367797143273146e-17]
Train,[-0.015870731873264383],[7.28552967160968e-18]
Train,[-0.01633546044955021],[2.659218330137533e-16]
Train,[-0.015761698002646304],[2.0763759564087587e-16]
Train,[-0.01612409386138786],[1.82138241790242e-17]
Train,[-0.015776188305158888],[1.1292570990995005e-16]
Train,[-0.01586203918792348],[1.092829450741452e-17]
Train,[-0.015886583050082722],[1.457105934321936e-17]
Train,[-0.01590362200409675],[1.7849547695443715e-16]
Train,[-0.015865462450332875],[-0.026691351933937537]
Train,[-0.01581131231635045],[4.926089640430649e-05]
Train,[-0.015841102816647475],[4.9260896404284635e-05]
Train,[-0.01585212784187561],[-0.01087560101983036]
Train,[-0.015886807323240746],[-0.032257439000084195]
Train,[-0.015894329121702896],[6.434735235748744e-05]
Train,[-0.015892556140799124],[6.434735235751294e-05]
Train,[-0.015873226209215975],[-0.016947195719522582]
Train,[-0.015886643547677323],[0.00017798743397651917]
Train,[-0.015959146025328733],[0.03185469380534497]
Train,[-0.015874071216052815],[0.020482007954393176]
Train,[-0.015821065560721114],[-0.00018397587138982923]
Train,[-0.015883560563005845],[0.03450262844213766]
Train,[-0.015891045705331258],[-0.00011478966231369395]
Train,[-0.015887591048906816],[-0.00012130035054604856]
Train,[-0.01590835159644873],[-0.004042276703811714]
Train,[-0.015899368912026108],[2.1674450773038799e-16]
Train,[-0.0158901510257015],[-3.64276483580484e-18]
Train,[-0.015891040552326065],[-3.64276483580484e-18]
Train,[-0.015864687741196565],[-2.549935385063388e-17]
Train,[-0.015870458609624674],[0.00017798743397641717]
Train,[-0.015904193314590906],[0.020482007954393176]
Train,[-0.015881192925464246],[0.031854693805345065]
Train,[-0.015899786507222572],[-0.00018397587138976]
Train,[-0.01585025399733501],[-0.045788727678603355]
Train,[-0.016089867294674428],[-0.00015059937639435856]
Train,[-0.015893046216037394],[-0.00015059937639436038]
Train,[-0.01612200197534789],[-0.07595761327956829]
Train,[-0.015899124978700104],[-0.00034161342684195934]
Train,[-0.015838845211965026],[-0.035190439322304326]
Train,[-0.015847297251228326],[-0.046112163840391025]
Train,[-0.015884977056437745],[0.00020368585599564348]
Train,[-0.015990177590665625],[5.46414725370726e-18]
Train,[-0.01587224880072691],[-2.1492312531248556e-16]
Train,[-0.015896162969734066],[-2.8413565719277754e-16]
Train,[-0.015890199383626197],[9.1069120895121e-18]
Train,[-0.015860854565775066],[0.03450262844213766]
Train,[-0.015892640312991153],[-0.00012130035054604127]
Train,[-0.015873830517535666],[-0.00011478966231360835]
Train,[-0.0159385241251546],[-0.004042276703811639]
Train,[-0.015905433985819905],[-0.00034161342684195934]
Train,[-0.0159543005527154],[-0.04611216384039102]
Train,[-0.015860073485103078],[-0.03519043932230428]
Train,[-0.01578716914033628],[0.0002036858559956781]
Train,[-0.01598008431076463],[-0.04660756576194903]
Train,[-0.0158674439581395],[-7.299039871720849e-05]
Train,[-0.015958137871970694],[-7.299039871725766e-05]
Train,[-0.015795420590826153],[-0.04075621358173597]
Train,[-0.015896661958973938],[-1.2567538683526697e-16]
Train,[-0.015904261849486945],[5.46414725370726e-18]
Train,[-0.015892181118243864],[9.1069120895121e-18]
Train,[-0.015926758564364464],[-1.82138241790242e-16]
Train,[-0.015961789157174],[2.1674450773038799e-16]
Train,[-0.015889568256398257],[-3.64276483580484e-18]
Train,[-0.015892126290083703],[-3.64276483580484e-18]
Train,[-0.015881176258210228],[-2.549935385063388e-17]
Train,[-0.015879115479344934],[5.46414725370726e-18]
Train,[-0.016329374408390673],[-2.8413565719277754e-16]
Train,[-0.015761703976591084],[-2.1492312531248556e-16]
Train,[-0.016144681714079824],[9.1069120895121e-18]
Train,[-0.01577809088878565],[-1.2567538683526697e-16]
Train,[-0.01586483353069514],[9.1069120895121e-18]
Train,[-0.015895718436030635],[5.46414725370726e-18]
Train,[-0.015899443363871325],[-1.82138241790242e-16]
Train,[-0.015864691181489355],[-0.026649711472575964]
Train,[-0.015819102940062276],[4.7101786673576285e-05]
Train,[-0.015846342338518386],[4.7101786673565355e-05]
Train,[-0.01585348147611598],[-0.010850265879310724]
Train,[-0.015886552696259028],[-0.03226008434719173]
Train,[-0.015896499361449306],[9.96537042049296e-06]
Train,[-0.01591596839817144],[9.965370420352715e-06]
Train,[-0.015874603049114238],[-0.01687261862185265]
Train,[-0.015885530218583504],[-2.7527324798067157e-05]
Train,[-0.015910122123485564],[-0.03178336996229776]
Train,[-0.015928920191253425],[-0.0204535410952693]
Train,[-0.015823474154374094],[2.8409620887019856e-05]
Train,[-0.015884092314894713],[0.03427282024114467]
Train,[-0.015891858493067925],[-1.7673851867693314e-05]
Train,[-0.015888676605721012],[-1.8667592070412004e-05]
Train,[-0.015910824484740155],[-0.004014822211446167]
Train,[-0.015898843404904665],[-2.786715099390703e-16]
Train,[-0.015889361060310733],[3.64276483580484e-17]
Train,[-0.01588972839837357],[2.185658901482904e-17]
Train,[-0.0158692861788592],[3.096350110434114e-17]
Train,[-0.015860157882477542],[-2.7527324798147297e-05]
Train,[-0.01609585525565677],[-0.02045354109526921]
Train,[-0.015679856187905288],[-0.03178336996229771]
Train,[-0.015890568639287003],[2.840962088695975e-05]
Train,[-0.01585518956862119],[-0.045373762919551586]
Train,[-0.01604163240169029],[-2.3370960339368413e-05]
Train,[-0.015889335627721587],[-2.337096033939027e-05]
Train,[-0.01610079247851196],[-0.0758378889665457]
Train,[-0.015893887597653412],[5.233139829603008e-05]
Train,[-0.016104656924643714],[0.03487873259228366]
Train,[-0.015684885570648923],[0.045850938498696356]
Train,[-0.01588852903364462],[-3.1407020303301317e-05]
Train,[-0.015974403580135403],[1.82138241790242e-17]
Train,[-0.015862553727151073],[-2.8595703961067994e-16]
Train,[-0.015889730980551405],[-3.733833956699961e-16]
Train,[-0.01588641596396467],[7.103391429819438e-17]
Train,[-0.01586395011542035],[0.03427282024114483]
Train,[-0.01589346326446966],[-1.866759207035554e-05]
Train,[-0.01586604534373823],[-1.767385186763503e-05]
Train,[-0.015935843361765022],[-0.004014822211446258]
Train,[-0.015902747451718744],[5.233139829602461e-05]
Train,[-0.015809476191573687],[0.04585093849869641]
Train,[-0.015888801340507033],[0.034878732592283614]
Train,[-0.015826425174823237],[-3.140702030335413e-05]
Train,[-0.015981057452780657],[-0.046141727681121285]
Train,[-0.015864998313023813],[-1.1188647228934842e-05]
Train,[-0.01593807942638158],[-1.1188647228947592e-05]
Train,[-0.01580155900329437],[-0.04069030074280135]
Train,[-0.015897225564721864],[1.657458000291202e-16]
Train,[-0.015902168537141756],[-5.099870770126776e-17]
Train,[-0.015897329113324712],[-3.64276483580484e-17]
Train,[-0.015925039362141232],[2.404224791631194e-16]
Train,[-0.015961660351292678],[-2.786715099390703e-16]
Train,[-0.015890340889520592],[2.185658901482904e-17]
Train,[-0.01588723746428556],[3.64276483580484e-17]
Train,[-0.015887633806942438],[3.096350110434114e-17]
Train,[-0.015885864137762537],[1.82138241790242e-17]
Train,[-0.01620454906033082],[-3.733833956699961e-16]
Train,[-0.015757327799433927],[-2.8595703961067994e-16]
Train,[-0.016001624043503363],[7.103391429819438e-17]
Train,[-0.015781445104602332],[1.657458000291202e-16]
Train,[-0.015867422960987417],[-3.64276483580484e-17]
Train,[-0.015873777497077718],[-5.099870770126776e-17]
Train,[-0.0158969352134125],[2.404224791631194e-16]
Train,[-0.01586403406163546],[-0.026589644432313802]
Train,[-0.01584193378953494],[7.298857535779471e-06]
Train,[-0.015859458841176868],[7.298857535801328e-06]
Train,[-0.015875318991038063],[-0.01079993434753671]
Train,[-0.015886875800655908],[-0.03225267527530423]
Train,[-0.01589360943626993],[-0.00013597401369861169]
Train,[-0.015883131318238587],[-0.00013597401369856797]
Train,[-0.015873452326965347],[-0.016967150970550973]
Train,[-0.01588684259939303],[0.0003761174613524426]
Train,[-0.01591211346435538],[-0.03187786912483632]
Train,[-0.015904774711907328],[-0.020480858048852323]
Train,[-0.015849052329389643],[-0.0003887951568687144]
Train,[-0.015883475845301715],[0.03457066771027381]
Train,[-0.015890757509779082],[0.0002428764549533592]
Train,[-0.015887395731352078],[0.0002566643540699009]
Train,[-0.015907080056190827],[-0.004054819430135859]
Train,[-0.015901168063515894],[6.739114946238954e-17]
Train,[-0.01589021553023985],[-5.46414725370726e-18]
Train,[-0.015891045789298078],[-7.28552967160968e-18]
Train,[-0.01586040493858542],[-7.28552967160968e-18]
Train,[-0.015874320307877034],[0.00037611746135235154]
Train,[-0.016124311144218903],[-0.020480858048852277]
Train,[-0.015677862356107464],[-0.031877869124836415]
Train,[-0.0158900602719952],[-0.0003887951568688146]
Train,[-0.015844306251621157],[-0.045913403778570616]
Train,[-0.01600424036993085],[0.0003179259778210492]
Train,[-0.01588879945278],[0.0003179259778211275]
Train,[-0.016108477500454556],[-0.07590665538552882]
Train,[-0.01590123112762903],[-0.0007232975779208865]
Train,[-0.016147449875373532],[0.03523897564608473]
Train,[-0.015683744564369877],[0.04610641161079183]
Train,[-0.015887834647406715],[0.0004298026953063432]
Train,[-0.016003707353229327],[-1.457105934321936e-17]
Train,[-0.01587906981229758],[8.742635605931616e-17]
Train,[-0.015889612325661537],[9.653326814882826e-17]
Train,[-0.015884761551655753],[-1.274967692531694e-17]
Train,[-0.015860010016004598],[0.034570667710273735]
Train,[-0.01589211157563596],[0.0002566643540699482]
Train,[-0.015876103330997725],[0.00024287645495340836]
Train,[-0.015935628809154414],[-0.004054819430135798]
Train,[-0.015906039214346527],[-0.00072329757792081]
Train,[-0.015814452313422905],[0.04610641161079187]
Train,[-0.015884373928784418],[0.03523897564608475]
Train,[-0.015839206264822187],[0.00042980269530634507]
Train,[-0.015980000557317974],[-0.04667646637094327]
Train,[-0.01586861378994574],[0.00015462366884164147]
Train,[-0.01596269420231585],[0.00015462366884158682]
Train,[-0.015795997040563448],[-0.040720324745913146]
Train,[-0.015901723777941915],[-4.007041319385324e-17]
Train,[-0.015903592676332148],[1.274967692531694e-17]
Train,[-0.015884176598451878],[1.82138241790242e-17]
Train,[-0.015931353488042116],[-7.28552967160968e-17]
Train,[-0.01592190012037602],[6.739114946238954e-17]
Train,[-0.015889009833075087],[-7.28552967160968e-18]
Train,[-0.01589235473010828],[-5.46414725370726e-18]
Train,[-0.015885636950880324],[-7.28552967160968e-18]
Train,[-0.015880262340077632],[-1.457105934321936e-17]
Train,[-0.01624375070626448],[9.653326814882826e-17]
Train,[-0.015762772505506232],[8.742635605931616e-17]
Train,[-0.016103698093073333],[-1.274967692531694e-17]
Train,[-0.015777412398011573],[-4.007041319385324e-17]
Train,[-0.015847797296694152],[1.82138241790242e-17]
Train,[-0.0158859525204075],[1.274967692531694e-17]
Train,[-0.015892787307193106],[-7.28552967160968e-17]
Train,[-0.015869330458467217],[-0.026674264651427793]
Train,[-0.015815716037808816],[-9.947619456980517e-05]
Train,[-0.01582082574365355],[-9.94761945697997e-05]
Train,[-0.015853394902939636],[-0.010862118761405835]
Train,[-0.01588670987165295],[-0.03225667967084764]
Train,[-0.01589430140033828],[9.856503141812623e-05]
Train,[-0.01588624782345668],[9.856503141827013e-05]
Train,[-0.015872923377536628],[-0.016918425598689665]
Train,[-0.015886518229756338],[0.00027245451266596154]
Train,[-0.01595982363260805],[0.03182855738764716]
Train,[-0.015877426506120198],[0.020466988202027712]
Train,[-0.015830485853119008],[-0.00028140922927805367]
Train,[-0.015883786129372555],[0.034416272558757496]
Train,[-0.015890929391318344],[-0.00017541737529573086]
Train,[-0.015886922239921702],[-0.00018532707933153366]
Train,[-0.01590749344154179],[-0.004034049040131954]
Train,[-0.015899844423173378],[1.9488791871555893e-16]
Train,[-0.015890014633971817],[1.82138241790242e-18]
Train,[-0.015890830539417807],[-3.64276483580484e-18]
Train,[-0.01586403894346177],[-2.185658901482904e-17]
Train,[-0.015871966132260804],[0.0002724545126661528]
Train,[-0.015904267983110894],[0.02046698820202764]
Train,[-0.015880428799818134],[0.031828557387647075]
Train,[-0.015900025927202726],[-0.00028140922927806094]
Train,[-0.01584898788474193],[-0.045633855938402336]
Train,[-0.016071193029751896],[-0.00023082495768605665]
Train,[-0.015892119872866043],[-0.0002308249576860548]
Train,[-0.016118403642072423],[-0.07587517829724637]
Train,[-0.01590092287041204],[-0.0005208573654139216]
Train,[-0.015840827711925066],[-0.03505443194368377]
Train,[-0.015847368367336582],[-0.045977792646811115]
Train,[-0.01588467685544827],[0.0003111282097417968]
Train,[-0.015994834666756406],[9.1069120895121e-18]
Train,[-0.015874604620356517],[-2.276728022378025e-16]
Train,[-0.015895922530675375],[-2.7138598026746057e-16]
Train,[-0.01588226473183607],[-3.64276483580484e-18]
Train,[-0.01586203029871244],[0.03441627255875752]
Train,[-0.0158926616082768],[-0.00018532707933154824]
Train,[-0.0158730995470154],[-0.00017541737529562523]
Train,[-0.015939652472256503],[-0.004034049040131962]
Train,[-0.01590603613877311],[-0.0005208573654140054]
Train,[-0.015954973244392667],[-0.04597779264681116]
Train,[-0.01586353237326018],[-0.03505443194368375]
Train,[-0.01579411233952132],[0.0003111282097418114]
Train,[-0.01598053476734345],[-0.04640230838265282]
Train,[-0.015868363674941467],[-0.00011134768443574811]
Train,[-0.015961509822709854],[-0.00011134768443573354]
Train,[-0.01579515959599444],[-0.040707582935607174]
Train,[-0.0158986501903588],[-1.092829450741452e-16]
Train,[-0.015908983357203053],[-1.82138241790242e-18]
Train,[-0.015889426858450136],[1.092829450741452e-17]
Train,[-0.015938130948528476],[-1.9670930113346135e-16]
Train,[-0.0159466239450593],[1.9488791871555893e-16]
Train,[-0.015889709376900193],[-3.64276483580484e-18]
Train,[-0.01588964284621002],[1.82138241790242e-18]
Train,[-0.015888529423215034],[-2.185658901482904e-17]
Train,[-0.01588019078883467],[9.1069120895121e-18]
Train,[-0.016321582725325388],[-2.7138598026746057e-16]
Train,[-0.015764543957553088],[-2.276728022378025e-16]
Train,[-0.01632235058826336],[-3.64276483580484e-18]
Train,[-0.015779917169181],[-1.092829450741452e-16]
Train,[-0.015858809895492237],[1.092829450741452e-17]
Train,[-0.015919383314315298],[-1.82138241790242e-18]
Train,[-0.015892124906714114],[-1.9670930113346135e-16]
Train,[-0.01586675809956776],[-0.026630039171429917]
Train,[-0.01583866719866069],[7.21528219562562e-05]
Train,[-0.015846411431065445],[7.215282195623253e-05]
Train,[-0.01586831054925535],[-0.010830207016695419]
Train,[-0.015886631789858226],[-0.03225132918424192]
Train,[-0.01589497447240448],[5.9667261800564236e-05]
Train,[-0.015891772841646966],[5.966726180061706e-05]
Train,[-0.015872674966160284],[-0.016893031661082702]
Train,[-0.01588615905979129],[-0.00016475329452392075]
Train,[-0.015910303799792438],[-0.03181892264465542]
Train,[-0.015913428171027113],[-0.02044512331798249]
