Data,Predicted,Reference
Train,[-0.0007937655124319926],[0.035023058718785624]
Train,[-0.0007937655124320236],[2.4524253964638855e-06]
Train,[-0.0007937655124320345],[-0.04635304026034097]
Train,[-0.0007937655124320308],[8.766607765741092e-07]
Train,[-0.0007937655124320455],[8.766607766032513e-07]
Train,[-0.0007937655124320308],[-0.040709636276467155]
Train,[-0.000793765512432029],[5.282009011917018e-17]
Train,[-0.0007937655124320217],[-5.46414725370726e-18]
Train,[-0.0007937655124320145],[1.82138241790242e-18]
Train,[-0.0007937655124320145],[9.471188573092583e-17]
Train,[-0.007419487327971086],[-9.471188573092583e-17]
Train,[-0.007419487327971082],[1.82138241790242e-18]
Train,[-0.007419487327971086],[5.46414725370726e-18]
Train,[-0.007419487327971102],[1.092829450741452e-17]
Train,[-0.007419487327971106],[-3.64276483580484e-18]
Train,[-0.007419487327971111],[-1.3113953408897423e-16]
Train,[-0.007419487327971097],[-1.092829450741452e-16]
Train,[-0.0074194873279711075],[9.1069120895121e-18]
Train,[-0.007419487327971097],[5.282009011917018e-17]
Train,[-0.007419487327971088],[1.82138241790242e-18]
Train,[-0.007419487327971115],[-5.46414725370726e-18]
Train,[-0.007419487327971102],[9.471188573092583e-17]
Train,[-0.007419487327971113],[-0.026621245462551197]
Train,[-0.0074194873279711075],[-5.688607871304142e-07]
Train,[-0.007419487327971101],[-5.688607871322355e-07]
Train,[-0.007419487327971084],[-0.010823945532928939]
Train,[-0.0007393714641620935],[-0.03225642570605386]
Train,[-0.0007393714641620735],[7.900587201402797e-05]
Train,[-0.0007393714641620662],[7.900587201395693e-05]
Train,[-0.0007393714641620717],[-0.01692222211298195]
Train,[-0.0007393714641620626],[0.00021839714942577227]
Train,[-0.0007393714641620808],[0.03183374883540315]
Train,[-0.000739371464162099],[0.020468388897137785]
Train,[-0.0007393714641620972],[-0.00022558532345777192]
Train,[-0.0007393714641620771],[0.034430140265059306]
Train,[-0.0007393714641620479],[-0.00014064887786440584]
Train,[-0.0007393714641621026],[-0.00014859676587885906]
Train,[-0.0007393714641620498],[-0.004036594411177927]
Train,[-0.0007393714641620826],[-1.4753197585009603e-16]
Train,[-0.0007393714641620826],[2.185658901482904e-17]
Train,[-0.0007393714641620899],[1.457105934321936e-17]
Train,[-0.0007393714641620899],[1.639244176112178e-17]
Train,[-0.006983656526332264],[0.0002183971494257249]
Train,[-0.006983656526332286],[0.020468388897137844]
Train,[-0.006983656526332273],[0.03183374883540315]
Train,[-0.006983656526332273],[-0.00022558532345770454]
Train,[-0.006983656526332257],[-0.04565742741386274]
Train,[-0.0069836565263322985],[-0.00018499056409219296]
Train,[-0.006983656526332286],[-0.00018499056409211466]
Train,[-0.006983656526332272],[-0.07587345187227598]
Train,[-0.00698365652633225],[-0.000417703483878227]
Train,[-0.006983656526332244],[-0.03506887734551717]
Train,[-0.006983656526332275],[-0.04598491259983777]
Train,[-0.006983656526332242],[0.00024937868650868835]
Train,[-0.006983656526332282],[-1.274967692531694e-17]
Train,[-0.0069836565263322785],[1.5117474068590086e-16]
Train,[-0.006983656526332235],[1.9853068355136378e-16]
Train,[-0.006983656526332253],[-4.371317802965808e-17]
Train,[-0.0007928251249227631],[0.034430140265059465]
Train,[-0.0007928251249227577],[-0.0001485967658787516]
Train,[-0.0007928251249227613],[-0.00014064887786438763]
Train,[-0.0007928251249227213],[-0.00403659441117794]
Train,[-0.0007928251249227377],[-0.00041770348387830354]
Train,[-0.0007928251249227505],[-0.04598491259983788]
Train,[-0.0007928251249227468],[-0.03506887734551722]
Train,[-0.0007928251249227905],[0.00024937868650867014]
Train,[-0.0007928251249227687],[-0.04642098563854254]
Train,[-0.0007928251249227778],[-8.929989840338444e-05]
Train,[-0.0007928251249227741],[-8.92998984034318e-05]
Train,[-0.000792825124922754],[-0.04070587366488182]
Train,[-0.0007928251249227613],[8.742635605931616e-17]
Train,[-0.0007928251249227577],[-3.096350110434114e-17]
Train,[-0.0007928251249227486],[-2.367797143273146e-17]
Train,[-0.0007928251249227668],[1.274967692531694e-16]
Train,[-0.007414149891270985],[-1.4753197585009603e-16]
Train,[-0.007414149891270977],[1.457105934321936e-17]
Train,[-0.007414149891270982],[2.185658901482904e-17]
Train,[-0.007414149891270949],[1.639244176112178e-17]
Train,[-0.007414149891270985],[-1.274967692531694e-17]
Train,[-0.007414149891270963],[1.9853068355136378e-16]
Train,[-0.007414149891270983],[1.5117474068590086e-16]
Train,[-0.00741414989127097],[-4.371317802965808e-17]
Train,[-0.007414149891270987],[8.742635605931616e-17]
Train,[-0.007414149891270985],[-2.367797143273146e-17]
Train,[-0.007414149891270987],[-3.096350110434114e-17]
Train,[-0.007414149891270972],[1.274967692531694e-16]
Train,[-0.007414149891270997],[-0.026634468268519597]
Train,[-0.007414149891271007],[5.783038463533851e-05]
Train,[-0.007414149891271007],[5.7830384635351266e-05]
Train,[-0.0074141498912709556],[-0.010832636499721451]
Train,[-0.0007417262766682388],[-0.032258451158275296]
Train,[-0.0007417262766682553],[-1.3271416039564208e-05]
Train,[-0.0007417262766682553],[-1.3271416039666206e-05]
Train,[-0.0007417262766682353],[-0.016905929475836967]
Train,[-0.0007417262766682371],[3.667982742938658e-05]
Train,[-0.0007417262766682152],[-0.03181689782676138]
Train,[-0.0007417262766682262],[-0.020465344205368968]
Train,[-0.0007417262766682425],[-3.7879038950043834e-05]
Train,[-0.0007417262766682206],[0.03437783697126322]
Train,[-0.0007417262766682425],[2.359828106542327e-05]
Train,[-0.0007417262766682353],[2.4929931815233868e-05]
Train,[-0.0007417262766682535],[-0.004028753092825896]
Train,[-0.0007417262766682444],[-8.19622088056089e-17]
Train,[-0.0007417262766682462],[1.82138241790242e-17]
Train,[-0.0007417262766682297],[1.274967692531694e-17]
Train,[-0.0007417262766682407],[7.28552967160968e-18]
Train,[-0.006955576005001376],[3.667982742931737e-05]
Train,[-0.006955576005001396],[-0.02046534420536899]
Train,[-0.006955576005001359],[-0.031816897826761434]
Train,[-0.006955576005001346],[-3.787903895011487e-05]
Train,[-0.00695557600500137],[-0.045562209296626306]
Train,[-0.006955576005001388],[3.1093243300779163e-05]
Train,[-0.0069555760050013776],[3.1093243300713596e-05]
Train,[-0.006955576005001379],[-0.07587647421210354]
Train,[-0.006955576005001366],[-7.002230991633843e-05]
Train,[-0.006955576005001379],[0.03501319319465092]
Train,[-0.006955576005001373],[0.04595459277084304]
Train,[-0.0069555760050013715],[4.188850986001449e-05]
Train,[-0.006955576005001359],[1.639244176112178e-17]
Train,[-0.006955576005001353],[-9.471188573092583e-17]
Train,[-0.0069555760050013975],[-1.1656847474575488e-16]
Train,[-0.006955576005001359],[3.824903077595082e-17]
Train,[-0.0007939672482412752],[0.034377836971263155]
Train,[-0.0007939672482412661],[2.4929931815233868e-05]
Train,[-0.0007939672482412334],[2.3598281065485193e-05]
Train,[-0.0007939672482412862],[-0.004028753092825932]
Train,[-0.0007939672482413062],[-7.002230991629472e-05]
Train,[-0.0007939672482412771],[0.04595459277084304]
Train,[-0.0007939672482413008],[0.035013193194650974]
Train,[-0.0007939672482413081],[4.188850985993799e-05]
Train,[-0.0007939672482412752],[-0.04633911749680126]
Train,[-0.0007939672482412789],[1.496840694527187e-05]
Train,[-0.0007939672482412843],[1.496840694528462e-05]
Train,[-0.0007939672482412771],[-0.040710207897740124]
Train,[-0.0007939672482412735],[5.282009011917018e-17]
Train,[-0.0007939672482412735],[-2.914211868643872e-17]
Train,[-0.0007939672482412826],[-2.549935385063388e-17]
Train,[-0.0007939672482412862],[7.649806155190164e-17]
Train,[-0.007420605804953807],[-8.19622088056089e-17]
Train,[-0.007420605804953789],[1.274967692531694e-17]
Train,[-0.007420605804953807],[1.82138241790242e-17]
Train,[-0.007420605804953807],[7.28552967160968e-18]
Train,[-0.007420605804953815],[1.639244176112178e-17]
Train,[-0.007420605804953833],[-1.1656847474575488e-16]
Train,[-0.007420605804953807],[-9.471188573092583e-17]
Train,[-0.007420605804953813],[3.824903077595082e-17]
Train,[-0.007420605804953805],[5.282009011917018e-17]
Train,[-0.007420605804953815],[-2.549935385063388e-17]
Train,[-0.007420605804953813],[-2.914211868643872e-17]
Train,[-0.00742060580495382],[7.649806155190164e-17]
Train,[-0.0074206058049538],[-0.026618455211376083]
Train,[-0.007420605804953822],[-9.716962955821612e-06]
Train,[-0.0074206058049538035],[-9.716962955823433e-06]
Train,[-0.007420605804953822],[-0.010822185141719742]
Train,[-0.0007287964099143819],[-0.03225291592097013]
Train,[-0.0007287964099143673],[6.734542800778838e-05]
Train,[-0.0007287964099143528],[6.734542800765178e-05]
Train,[-0.0007287964099143437],[-0.01698701209913348]
Train,[-0.0007287964099143874],[0.0001863537379243354]
Train,[-0.0007287964099143728],[0.031900059154929106]
Train,[-0.00072879640991436],[0.020491276960865223]
Train,[-0.0007287964099143819],[-0.00019272011327513546]
Train,[-0.000728796409914371],[0.034636065097496914]
Train,[-0.0007287964099143801],[-0.00012048514277568004]
Train,[-0.0007287964099143546],[-0.00012734142166573567]
Train,[-0.0007287964099143801],[-0.004063263554342336]
Train,[-0.0007287964099143619],[-2.0217344838716861e-16]
Train,[-0.0007287964099143546],[-9.1069120895121e-18]
Train,[-0.0007287964099143673],[-5.46414725370726e-18]
Train,[-0.000728796409914371],[2.367797143273146e-17]
Train,[-0.007105175749137959],[0.00018635373792438823]
Train,[-0.007105175749137979],[0.02049127696086523]
Train,[-0.007105175749137954],[0.031900059154928974]
Train,[-0.007105175749137936],[-0.00019272011327503894]
Train,[-0.007105175749137941],[-0.046026900956620265]
Train,[-0.007105175749137966],[-0.00015737296144795846]
Train,[-0.0071051757491379375],[-0.00015737296144791293]
Train,[-0.007105175749137946],[-0.07594437972340634]
Train,[-0.007105175749137954],[-0.0003593257613444789]
Train,[-0.007105175749137963],[-0.03532985502844954]
Train,[-0.007105175749137957],[-0.046184500384455554]
Train,[-0.007105175749137941],[0.0002131451434576835]
Train,[-0.007105175749137956],[7.28552967160968e-18]
Train,[-0.007105175749137959],[2.0763759564087587e-16]
Train,[-0.007105175749137954],[2.659218330137533e-16]
Train,[-0.007105175749137943],[1.82138241790242e-17]
Train,[-0.0007799420014437581],[0.03463606509749698]
Train,[-0.0007799420014437764],[-0.000127341421665661]
Train,[-0.0007799420014437654],[-0.00012048514277566183]
Train,[-0.0007799420014437399],[-0.004063263554342365]
Train,[-0.0007799420014437636],[-0.00035932576134449533]
Train,[-0.000779942001443749],[-0.04618450038445562]
Train,[-0.0007799420014437362],[-0.0353298550284496]
Train,[-0.0007799420014437563],[0.0002131451434576489]
Train,[-0.0007799420014437563],[-0.046806704565322856]
Train,[-0.0007799420014437764],[-7.680393062679538e-05]
Train,[-0.0007799420014437453],[-7.680393062679721e-05]
Train,[-0.0007799420014437345],[-0.04074139126274762]
Train,[-0.0007799420014437618],[1.1292570990995005e-16]
Train,[-0.0007799420014437927],[1.457105934321936e-17]
Train,[-0.0007799420014437691],[1.092829450741452e-17]
Train,[-0.0007799420014437672],[1.7849547695443715e-16]
Train,[-0.007380601149950627],[-2.0217344838716861e-16]
Train,[-0.007380601149950627],[-5.46414725370726e-18]
Train,[-0.007380601149950614],[-9.1069120895121e-18]
Train,[-0.007380601149950596],[2.367797143273146e-17]
Train,[-0.007380601149950632],[7.28552967160968e-18]
Train,[-0.007380601149950644],[2.659218330137533e-16]
Train,[-0.007380601149950627],[2.0763759564087587e-16]
Train,[-0.007380601149950638],[1.82138241790242e-17]
Train,[-0.007380601149950611],[1.1292570990995005e-16]
Train,[-0.007380601149950645],[1.092829450741452e-17]
Train,[-0.007380601149950629],[1.457105934321936e-17]
Train,[-0.00738060114995062],[1.7849547695443715e-16]
Train,[-0.0073806011499506306],[-0.026691351933937537]
Train,[-0.007380601149950632],[4.926089640430649e-05]
Train,[-0.007380601149950638],[4.9260896404284635e-05]
Train,[-0.007380601149950657],[-0.01087560101983036]
Train,[-0.0007344411971027193],[-0.032257439000084195]
Train,[-0.0007344411971027011],[6.434735235748744e-05]
Train,[-0.0007344411971027193],[6.434735235751294e-05]
Train,[-0.0007344411971027011],[-0.016947195719522582]
Train,[-0.0007344411971027211],[0.00017798743397651917]
Train,[-0.0007344411971027175],[0.03185469380534497]
Train,[-0.0007344411971027339],[0.020482007954393176]
Train,[-0.0007344411971027284],[-0.00018397587138982923]
Train,[-0.0007344411971027084],[0.03450262844213766]
Train,[-0.0007344411971026938],[-0.00011478966231369395]
Train,[-0.0007344411971027066],[-0.00012130035054604856]
Train,[-0.0007344411971027157],[-0.004042276703811714]
Train,[-0.0007344411971027339],[2.1674450773038799e-16]
Train,[-0.0007344411971026975],[-3.64276483580484e-18]
Train,[-0.0007344411971027303],[-3.64276483580484e-18]
Train,[-0.0007344411971027321],[-2.549935385063388e-17]
Train,[-0.007035580996818076],[0.00017798743397641717]
Train,[-0.007035580996818099],[0.020482007954393176]
Train,[-0.0070355809968180695],[0.031854693805345065]
Train,[-0.007035580996818106],[-0.00018397587138976]
Train,[-0.007035580996818068],[-0.045788727678603355]
Train,[-0.007035580996818066],[-0.00015059937639435856]
Train,[-0.007035580996818077],[-0.00015059937639436038]
Train,[-0.0070355809968180695],[-0.07595761327956829]
Train,[-0.007035580996818071],[-0.00034161342684195934]
Train,[-0.007035580996818076],[-0.035190439322304326]
Train,[-0.007035580996818081],[-0.046112163840391025]
Train,[-0.007035580996818094],[0.00020368585599564348]
Train,[-0.007035580996818081],[5.46414725370726e-18]
Train,[-0.007035580996818076],[-2.1492312531248556e-16]
Train,[-0.007035580996818064],[-2.8413565719277754e-16]
Train,[-0.007035580996818094],[9.1069120895121e-18]
Train,[-0.0007817979410766011],[0.03450262844213766]
Train,[-0.0007817979410766302],[-0.00012130035054604127]
Train,[-0.0007817979410766557],[-0.00011478966231360835]
Train,[-0.0007817979410766138],[-0.004042276703811639]
Train,[-0.0007817979410765756],[-0.00034161342684195934]
Train,[-0.0007817979410765901],[-0.04611216384039102]
Train,[-0.0007817979410765883],[-0.03519043932230428]
Train,[-0.0007817979410766011],[0.0002036858559956781]
Train,[-0.0007817979410765883],[-0.04660756576194903]
Train,[-0.0007817979410766429],[-7.299039871720849e-05]
Train,[-0.0007817979410766174],[-7.299039871725766e-05]
Train,[-0.000781797941076612],[-0.04075621358173597]
Train,[-0.0007817979410766011],[-1.2567538683526697e-16]
Train,[-0.0007817979410766046],[5.46414725370726e-18]
Train,[-0.0007817979410766065],[9.1069120895121e-18]
Train,[-0.0007817979410765955],[-1.82138241790242e-16]
Train,[-0.007395810451602949],[2.1674450773038799e-16]
Train,[-0.007395810451602965],[-3.64276483580484e-18]
Train,[-0.007395810451602907],[-3.64276483580484e-18]
Train,[-0.007395810451602951],[-2.549935385063388e-17]
Train,[-0.0073958104516029365],[5.46414725370726e-18]
Train,[-0.007395810451602938],[-2.8413565719277754e-16]
Train,[-0.007395810451602925],[-2.1492312531248556e-16]
Train,[-0.007395810451602945],[9.1069120895121e-18]
Train,[-0.007395810451602933],[-1.2567538683526697e-16]
Train,[-0.007395810451602951],[9.1069120895121e-18]
Train,[-0.007395810451602953],[5.46414725370726e-18]
Train,[-0.007395810451602976],[-1.82138241790242e-16]
Train,[-0.007395810451602935],[-0.026649711472575964]
Train,[-0.0073958104516029365],[4.7101786673576285e-05]
Train,[-0.007395810451602942],[4.7101786673565355e-05]
Train,[-0.0073958104516029235],[-0.010850265879310724]
Train,[-0.0007473282775475256],[-0.03226008434719173]
Train,[-0.0007473282775475328],[9.96537042049296e-06]
Train,[-0.0007473282775475566],[9.965370420352715e-06]
Train,[-0.0007473282775475601],[-0.01687261862185265]
Train,[-0.0007473282775475311],[-2.7527324798067157e-05]
Train,[-0.0007473282775475019],[-0.03178336996229776]
Train,[-0.0007473282775475365],[-0.0204535410952693]
Train,[-0.0007473282775475328],[2.8409620887019856e-05]
Train,[-0.0007473282775475146],[0.03427282024114467]
Train,[-0.0007473282775475146],[-1.7673851867693314e-05]
Train,[-0.0007473282775475328],[-1.8667592070412004e-05]
Train,[-0.0007473282775475493],[-0.004014822211446167]
Train,[-0.0007473282775474947],[-2.786715099390703e-16]
Train,[-0.0007473282775475073],[3.64276483580484e-17]
Train,[-0.0007473282775475237],[2.185658901482904e-17]
Train,[-0.0007473282775475601],[3.096350110434114e-17]
Train,[-0.006893081479760074],[-2.7527324798147297e-05]
Train,[-0.006893081479760066],[-0.02045354109526921]
Train,[-0.006893081479760068],[-0.03178336996229771]
Train,[-0.006893081479760063],[2.840962088695975e-05]
Train,[-0.006893081479760074],[-0.045373762919551586]
Train,[-0.0068930814797600335],[-2.3370960339368413e-05]
Train,[-0.0068930814797600925],[-2.337096033939027e-05]
Train,[-0.006893081479760078],[-0.0758378889665457]
Train,[-0.006893081479760074],[5.233139829603008e-05]
Train,[-0.006893081479760085],[0.03487873259228366]
Train,[-0.006893081479760076],[0.045850938498696356]
Train,[-0.006893081479760065],[-3.1407020303301317e-05]
Train,[-0.006893081479760081],[1.82138241790242e-17]
Train,[-0.006893081479760086],[-2.8595703961067994e-16]
Train,[-0.0068930814797600925],[-3.733833956699961e-16]
Train,[-0.0068930814797600595],[7.103391429819438e-17]
Train,[-0.0008009878167864144],[0.03427282024114483]
Train,[-0.0008009878167864508],[-1.866759207035554e-05]
Train,[-0.0008009878167864126],[-1.767385186763503e-05]
Train,[-0.0008009878167864126],[-0.004014822211446258]
Train,[-0.0008009878167863743],[5.233139829602461e-05]
Train,[-0.0008009878167864399],[0.04585093849869641]
Train,[-0.0008009878167864161],[0.034878732592283614]
Train,[-0.0008009878167864107],[-3.140702030335413e-05]
Train,[-0.0008009878167864035],[-0.046141727681121285]
Train,[-0.0008009878167864289],[-1.1188647228934842e-05]
Train,[-0.000800987816786418],[-1.1188647228947592e-05]
Train,[-0.000800987816786418],[-0.04069030074280135]
Train,[-0.0008009878167864107],[1.657458000291202e-16]
Train,[-0.0008009878167864326],[-5.099870770126776e-17]
Train,[-0.0008009878167864326],[-3.64276483580484e-17]
Train,[-0.0008009878167863979],[2.404224791631194e-16]
Train,[-0.0074382157409199],[-2.786715099390703e-16]
Train,[-0.007438215740919905],[2.185658901482904e-17]
Train,[-0.007438215740919902],[3.64276483580484e-17]
Train,[-0.007438215740919887],[3.096350110434114e-17]
Train,[-0.007438215740919896],[1.82138241790242e-17]
Train,[-0.0074382157409199],[-3.733833956699961e-16]
Train,[-0.00743821574091989],[-2.8595703961067994e-16]
Train,[-0.0074382157409199215],[7.103391429819438e-17]
Train,[-0.007438215740919896],[1.657458000291202e-16]
Train,[-0.007438215740919896],[-3.64276483580484e-17]
Train,[-0.007438215740919895],[-5.099870770126776e-17]
Train,[-0.007438215740919916],[2.404224791631194e-16]
Train,[-0.00743821574091989],[-0.026589644432313802]
Train,[-0.007438215740919902],[7.298857535779471e-06]
Train,[-0.0074382157409199],[7.298857535801328e-06]
Train,[-0.007438215740919916],[-0.01079993434753671]
Train,[-0.0007323307939464392],[-0.03225267527530423]
Train,[-0.0007323307939464355],[-0.00013597401369861169]
Train,[-0.0007323307939464338],[-0.00013597401369856797]
Train,[-0.0007323307939463937],[-0.016967150970550973]
Train,[-0.0007323307939464374],[0.0003761174613524426]
Train,[-0.0007323307939464392],[-0.03187786912483632]
Train,[-0.000732330793946452],[-0.020480858048852323]
Train,[-0.0007323307939464028],[-0.0003887951568687144]
Train,[-0.0007323307939464228],[0.03457066771027381]
Train,[-0.0007323307939464301],[0.0002428764549533592]
Train,[-0.0007323307939464338],[0.0002566643540699009]
Train,[-0.0007323307939464392],[-0.004054819430135859]
Train,[-0.000732330793946441],[6.739114946238954e-17]
Train,[-0.0007323307939464392],[-5.46414725370726e-18]
Train,[-0.0007323307939464301],[-7.28552967160968e-18]
Train,[-0.0007323307939464374],[-7.28552967160968e-18]
Train,[-0.007065153685308641],[0.00037611746135235154]
Train,[-0.007065153685308636],[-0.020480858048852277]
Train,[-0.007065153685308612],[-0.031877869124836415]
Train,[-0.007065153685308639],[-0.0003887951568688146]
Train,[-0.007065153685308661],[-0.045913403778570616]
Train,[-0.007065153685308639],[0.0003179259778210492]
Train,[-0.007065153685308644],[0.0003179259778211275]
Train,[-0.007065153685308623],[-0.07590665538552882]
Train,[-0.007065153685308641],[-0.0007232975779208865]
Train,[-0.007065153685308641],[0.03523897564608473]
Train,[-0.007065153685308661],[0.04610641161079183]
Train,[-0.007065153685308644],[0.0004298026953063432]
Train,[-0.007065153685308632],[-1.457105934321936e-17]
Train,[-0.007065153685308619],[8.742635605931616e-17]
Train,[-0.007065153685308616],[9.653326814882826e-17]
Train,[-0.007065153685308628],[-1.274967692531694e-17]
Train,[-0.0007853688039221565],[0.034570667710273735]
Train,[-0.0007853688039221439],[0.0002566643540699482]
Train,[-0.0007853688039221165],[0.00024287645495340836]
Train,[-0.0007853688039221292],[-0.004054819430135798]
Train,[-0.000785368803922142],[-0.00072329757792081]
Train,[-0.0007853688039221365],[0.04610641161079187]
Train,[-0.0007853688039221656],[0.03523897564608475]
Train,[-0.0007853688039221329],[0.00042980269530634507]
Train,[-0.0007853688039221493],[-0.04667646637094327]
Train,[-0.0007853688039221147],[0.00015462366884164147]
Train,[-0.0007853688039221493],[0.00015462366884158682]
Train,[-0.0007853688039221493],[-0.040720324745913146]
Train,[-0.0007853688039221292],[-4.007041319385324e-17]
Train,[-0.000785368803922153],[1.274967692531694e-17]
Train,[-0.0007853688039221547],[1.82138241790242e-17]
Train,[-0.0007853688039221347],[-7.28552967160968e-17]
Train,[-0.007392494870830618],[6.739114946238954e-17]
Train,[-0.007392494870830609],[-7.28552967160968e-18]
Train,[-0.007392494870830591],[-5.46414725370726e-18]
Train,[-0.007392494870830626],[-7.28552967160968e-18]
Train,[-0.0073924948708306475],[-1.457105934321936e-17]
Train,[-0.007392494870830638],[9.653326814882826e-17]
Train,[-0.007392494870830603],[8.742635605931616e-17]
Train,[-0.007392494870830613],[-1.274967692531694e-17]
Train,[-0.0073924948708306275],[-4.007041319385324e-17]
Train,[-0.0073924948708306275],[1.82138241790242e-17]
Train,[-0.0073924948708306544],[1.274967692531694e-17]
Train,[-0.007392494870830626],[-7.28552967160968e-17]
Train,[-0.0073924948708306275],[-0.026674264651427793]
Train,[-0.0073924948708306345],[-9.947619456980517e-05]
Train,[-0.007392494870830603],[-9.94761945697997e-05]
Train,[-0.007392494870830611],[-0.010862118761405835]
Train,[-0.0007399393312725681],[-0.03225667967084764]
Train,[-0.000739939331272548],[9.856503141812623e-05]
Train,[-0.0007399393312725809],[9.856503141827013e-05]
Train,[-0.0007399393312725536],[-0.016918425598689665]
Train,[-0.000739939331272559],[0.00027245451266596154]
Train,[-0.0007399393312725571],[0.03182855738764716]
Train,[-0.0007399393312725554],[0.020466988202027712]
Train,[-0.0007399393312725809],[-0.00028140922927805367]
Train,[-0.0007399393312725499],[0.034416272558757496]
Train,[-0.0007399393312725262],[-0.00017541737529573086]
Train,[-0.0007399393312725353],[-0.00018532707933153366]
Train,[-0.0007399393312725517],[-0.004034049040131954]
Train,[-0.0007399393312725571],[1.9488791871555893e-16]
Train,[-0.0007399393312725463],[1.82138241790242e-18]
Train,[-0.0007399393312725681],[-3.64276483580484e-18]
Train,[-0.0007399393312725463],[-2.185658901482904e-17]
Train,[-0.006976711662800926],[0.0002724545126661528]
Train,[-0.006976711662800931],[0.02046698820202764]
Train,[-0.00697671166280093],[0.031828557387647075]
Train,[-0.006976711662800915],[-0.00028140922927806094]
Train,[-0.00697671166280093],[-0.045633855938402336]
Train,[-0.006976711662800936],[-0.00023082495768605665]
Train,[-0.006976711662800908],[-0.0002308249576860548]
Train,[-0.006976711662800911],[-0.07587517829724637]
Train,[-0.006976711662800906],[-0.0005208573654139216]
Train,[-0.006976711662800926],[-0.03505443194368377]
Train,[-0.006976711662800915],[-0.045977792646811115]
Train,[-0.006976711662800941],[0.0003111282097417968]
Train,[-0.006976711662800928],[9.1069120895121e-18]
Train,[-0.006976711662800906],[-2.276728022378025e-16]
Train,[-0.00697671166280091],[-2.7138598026746057e-16]
Train,[-0.006976711662800939],[-3.64276483580484e-18]
Train,[-0.000792911756801813],[0.03441627255875752]
Train,[-0.0007929117568018257],[-0.00018532707933154824]
Train,[-0.0007929117568018166],[-0.00017541737529562523]
Train,[-0.0007929117568018185],[-0.004034049040131962]
Train,[-0.0007929117568018149],[-0.0005208573654140054]
Train,[-0.0007929117568018203],[-0.04597779264681116]
Train,[-0.0007929117568018513],[-0.03505443194368375]
Train,[-0.0007929117568018422],[0.0003111282097418114]
Train,[-0.000792911756801793],[-0.04640230838265282]
Train,[-0.0007929117568018002],[-0.00011134768443574811]
Train,[-0.0007929117568018222],[-0.00011134768443573354]
Train,[-0.0007929117568018039],[-0.040707582935607174]
Train,[-0.0007929117568018257],[-1.092829450741452e-16]
Train,[-0.0007929117568018222],[-1.82138241790242e-18]
Train,[-0.0007929117568018276],[1.092829450741452e-17]
Train,[-0.000792911756801813],[-1.9670930113346135e-16]
Train,[-0.007415607042814892],[1.9488791871555893e-16]
Train,[-0.007415607042814918],[-3.64276483580484e-18]
Train,[-0.007415607042814915],[1.82138241790242e-18]
Train,[-0.007415607042814956],[-2.185658901482904e-17]
Train,[-0.007415607042814915],[9.1069120895121e-18]
Train,[-0.007415607042814923],[-2.7138598026746057e-16]
Train,[-0.007415607042814903],[-2.276728022378025e-16]
Train,[-0.007415607042814921],[-3.64276483580484e-18]
Train,[-0.007415607042814906],[-1.092829450741452e-16]
Train,[-0.007415607042814933],[1.092829450741452e-17]
Train,[-0.0074156070428149515],[-1.82138241790242e-18]
Train,[-0.007415607042814919],[-1.9670930113346135e-16]
Train,[-0.007415607042814921],[-0.026630039171429917]
