Data,Predicted,Reference
Train,[-0.021263547226224352],[-0.020465344205368968]
Train,[-0.006430209993301864],[-3.7879038950043834e-05]
Train,[0.018476829143458842],[0.03437783697126322]
Train,[-0.0006138196991447099],[2.359828106542327e-05]
Train,[-0.0007235233398269623],[2.4929931815233868e-05]
Train,[-0.014157044938473562],[-0.004028753092825896]
Train,[-0.0035491595093299893],[-8.19622088056089e-17]
Train,[-0.006191789609283512],[1.82138241790242e-17]
Train,[-0.006820316660787743],[1.274967692531694e-17]
Train,[-0.009961849252949607],[7.28552967160968e-18]
Train,[-0.003653642971979542],[3.667982742931737e-05]
Train,[-0.02084851918678294],[-0.02046534420536899]
Train,[-0.0338227196737557],[-0.031816897826761434]
Train,[-0.0069092994833342665],[-3.787903895011487e-05]
Train,[-0.04024563697199086],[-0.045562209296626306]
Train,[-0.005335778903199554],[3.1093243300779163e-05]
Train,[-0.005335778903198718],[3.1093243300713596e-05]
Train,[-0.0410618339618932],[-0.07587647421210354]
Train,[-0.01132855624300383],[-7.002230991633843e-05]
Train,[0.002105621819664916],[0.03501319319465092]
Train,[0.00628914312693952],[0.04595459277084304]
Train,[-0.00569459406669295],[4.188850986001449e-05]
Train,[-0.02195481026863583],[1.639244176112178e-17]
Train,[-0.01803571653355438],[-9.471188573092583e-17]
Train,[-0.01762384405062711],[-1.1656847474575488e-16]
Train,[-0.015825983667943074],[3.824903077595082e-17]
Train,[0.018407190130100122],[0.034377836971263155]
Train,[-0.0007506130484860601],[2.4929931815233868e-05]
Train,[-0.000641306345956357],[2.3598281065485193e-05]
Train,[-0.014154782335793743],[-0.004028753092825932]
Train,[-0.012788649015538401],[-7.002230991629472e-05]
Train,[0.006098428075343394],[0.04595459277084304]
Train,[0.0011324766840518023],[0.035013193194650974]
Train,[-0.004104270413904906],[4.188850985993799e-05]
Train,[-0.0372565309723143],[-0.04633911749680126]
Train,[-0.012298074743433996],[1.496840694527187e-05]
Train,[-0.012298074743434377],[1.496840694528462e-05]
Train,[-0.035670595825085805],[-0.040710207897740124]
Train,[-0.019454042957075108],[5.282009011917018e-17]
Train,[-0.014463725074990162],[-2.914211868643872e-17]
Train,[-0.014675138019620766],[-2.549935385063388e-17]
Train,[-0.009585879549846259],[7.649806155190164e-17]
Train,[-0.01343766059297115],[-8.19622088056089e-17]
Train,[-0.015070706904371395],[1.274967692531694e-17]
Train,[-0.01450203565335078],[1.82138241790242e-17]
Train,[-0.01606518423495435],[7.28552967160968e-18]
Train,[-0.022357533902137443],[1.639244176112178e-17]
Train,[-0.018120381970778636],[-1.1656847474575488e-16]
Train,[-0.018532633902319406],[-9.471188573092583e-17]
Train,[-0.016379142137745693],[3.824903077595082e-17]
Train,[-0.025433165879436715],[5.282009011917018e-17]
Train,[-0.02267686463686783],[-2.549935385063388e-17]
Train,[-0.022456381535885563],[-2.914211868643872e-17]
Train,[-0.019084035777794564],[7.649806155190164e-17]
Train,[-0.030345855127235682],[-0.026618455211376083]
Train,[-0.013206591470183746],[-9.716962955821612e-06]
Train,[-0.013206591470183944],[-9.716962955823433e-06]
Train,[-0.022982403397121303],[-0.010822185141719742]
Train,[-0.029898324503971813],[-0.03225291592097013]
Train,[-0.018632852328492277],[6.734542800778838e-05]
Train,[-0.018632852328492492],[6.734542800765178e-05]
Train,[-0.025148677950534503],[-0.01698701209913348]
Train,[-0.0022659758873382584],[0.0001863537379243354]
Train,[0.018296898349216842],[0.031900059154929106]
Train,[0.00712197781588558],[0.020491276960865223]
Train,[-0.007228462813817639],[-0.00019272011327513546]
Train,[0.01844505571898984],[0.034636065097496914]
Train,[-0.0020954107165118818],[-0.00012048514277568004]
Train,[-0.002237823643618328],[-0.00012734142166573567]
Train,[-0.014162417558320452],[-0.004063263554342336]
Train,[-0.0025467617088707284],[-2.0217344838716861e-16]
Train,[-0.008590865234605373],[-9.1069120895121e-18]
Train,[-0.010572462523808756],[-5.46414725370726e-18]
Train,[-0.008626376137643282],[2.367797143273146e-17]
Train,[-0.004508495217003316],[0.00018635373792438823]
Train,[0.0023895061580786925],[0.02049127696086523]
Train,[0.009817473575976402],[0.031900059154928974]
Train,[-0.007561378549655707],[-0.00019272011327503894]
Train,[-0.04047067153842988],[-0.046026900956620265]
Train,[-0.00653063509220604],[-0.00015737296144795846]
Train,[-0.00653063509220593],[-0.00015737296144791293]
Train,[-0.04121106796372435],[-0.07594437972340634]
Train,[-0.012254589195980024],[-0.0003593257613444789]
Train,[-0.030685822394770194],[-0.03532985502844954]
Train,[-0.04075083292709716],[-0.046184500384455554]
Train,[-0.00663191744705633],[0.0002131451434576835]
Train,[-0.024407692660901224],[7.28552967160968e-18]
Train,[-0.01765432923620423],[2.0763759564087587e-16]
Train,[-0.01721810445607837],[2.659218330137533e-16]
Train,[-0.0178016354061806],[1.82138241790242e-17]
Train,[0.018377571601734064],[0.03463606509749698]
Train,[-0.002259431283269417],[-0.000127341421665661]
Train,[-0.00211745404318934],[-0.00012048514277566183]
Train,[-0.014160299282982656],[-0.004063263554342365]
Train,[-0.01437731936521837],[-0.00035932576134449533]
Train,[-0.03723934119968053],[-0.04618450038445562]
Train,[-0.029761802747351872],[-0.0353298550284496]
Train,[-0.005645296874493066],[0.0002131451434576489]
Train,[-0.03731298477000554],[-0.046806704565322856]
Train,[-0.013719493604617597],[-7.680393062679538e-05]
Train,[-0.013719493604617723],[-7.680393062679721e-05]
Train,[-0.03566186906812977],[-0.04074139126274762]
Train,[-0.019406377905780484],[1.1292570990995005e-16]
Train,[-0.015818546570518826],[1.457105934321936e-17]
Train,[-0.016363951107340867],[1.092829450741452e-17]
Train,[-0.00895509421024679],[1.7849547695443715e-16]
Train,[-0.012533703257750568],[-2.0217344838716861e-16]
Train,[-0.01838331030897612],[-5.46414725370726e-18]
Train,[-0.016688324178049836],[-9.1069120895121e-18]
Train,[-0.014888268540040986],[2.367797143273146e-17]
Train,[-0.024637919724146046],[7.28552967160968e-18]
Train,[-0.017507544447683224],[2.659218330137533e-16]
Train,[-0.017944485194068664],[2.0763759564087587e-16]
Train,[-0.018122338286773315],[1.82138241790242e-17]
Train,[-0.0251778095973216],[1.1292570990995005e-16]
Train,[-0.02425855683079779],[1.092829450741452e-17]
Train,[-0.023737476688246002],[1.457105934321936e-17]
Train,[-0.018382514695638633],[1.7849547695443715e-16]
Train,[-0.0303421812992967],[-0.026691351933937537]
Train,[-0.01366217035947779],[4.926089640430649e-05]
Train,[-0.01366217035947757],[4.9260896404284635e-05]
Train,[-0.02304490754344806],[-0.01087560101983036]
Train,[-0.029882018394531105],[-0.032257439000084195]
Train,[-0.018737624916336855],[6.434735235748744e-05]
Train,[-0.01873762491633683],[6.434735235751294e-05]
Train,[-0.025130783650069228],[-0.016947195719522582]
Train,[-0.0022665510885906733],[0.00017798743397651917]
Train,[0.01821327449153249],[0.03185469380534497]
Train,[0.007077017241870383],[0.020482007954393176]
Train,[-0.007228305214776445],[-0.00018397587138982923]
Train,[0.018461862602464206],[0.03450262844213766]
Train,[-0.002072005205574972],[-0.00011478966231369395]
Train,[-0.0022119531409027305],[-0.00012130035054604856]
Train,[-0.014155927165527611],[-0.004042276703811714]
Train,[-0.0024349795683971287],[2.1674450773038799e-16]
Train,[-0.008768843752125274],[-3.64276483580484e-18]
Train,[-0.009147828631415946],[-3.64276483580484e-18]
Train,[-0.008620271291858864],[-2.549935385063388e-17]
Train,[-0.004484994939611308],[0.00017798743397641717]
Train,[0.002409199168028574],[0.020482007954393176]
Train,[0.009853436556433276],[0.031854693805345065]
Train,[-0.007553978728910902],[-0.00018397587138976]
Train,[-0.04035523952723861],[-0.045788727678603355]
Train,[-0.006463546085049121],[-0.00015059937639435856]
Train,[-0.006463546085049119],[-0.00015059937639436038]
Train,[-0.04113829146553286],[-0.07595761327956829]
Train,[-0.012166293322433203],[-0.00034161342684195934]
Train,[-0.03062003434287007],[-0.035190439322304326]
Train,[-0.04071690947058466],[-0.046112163840391025]
Train,[-0.006584359385562466],[0.00020368585599564348]
Train,[-0.02297314448612973],[5.46414725370726e-18]
Train,[-0.01746935542046412],[-2.1492312531248556e-16]
Train,[-0.016991038418074676],[-2.8413565719277754e-16]
Train,[-0.017547537692393127],[9.1069120895121e-18]
Train,[0.01839904748239924],[0.03450262844213766]
Train,[-0.002232027169609217],[-0.00012130035054604127]
Train,[-0.00209247690062821],[-0.00011478966231360835]
Train,[-0.014153934536879452],[-0.004042276703811639]
Train,[-0.014205136304336308],[-0.00034161342684195934]
Train,[-0.03722115030980605],[-0.04611216384039102]
Train,[-0.02971078148039409],[-0.03519043932230428]
Train,[-0.005580423029314172],[0.0002036858559956781]
Train,[-0.03730037045719331],[-0.04660756576194903]
Train,[-0.013564602706902662],[-7.299039871720849e-05]
Train,[-0.013564602706903075],[-7.299039871725766e-05]
Train,[-0.03567322878392569],[-0.04075621358173597]
Train,[-0.019167113266402337],[-1.2567538683526697e-16]
Train,[-0.01595026737107425],[5.46414725370726e-18]
Train,[-0.01571447118690942],[9.1069120895121e-18]
Train,[-0.008872765650380659],[-1.82138241790242e-16]
Train,[-0.012402723622294049],[2.1674450773038799e-16]
Train,[-0.017147254249839865],[-3.64276483580484e-18]
Train,[-0.016819169305195055],[-3.64276483580484e-18]
Train,[-0.014864174836907102],[-2.549935385063388e-17]
Train,[-0.023281445628620816],[5.46414725370726e-18]
Train,[-0.01737151217928328],[-2.8413565719277754e-16]
Train,[-0.017850926768412614],[-2.1492312531248556e-16]
Train,[-0.01796909010798521],[9.1069120895121e-18]
Train,[-0.024992299655760115],[-1.2567538683526697e-16]
Train,[-0.023677821188046375],[9.1069120895121e-18]
Train,[-0.023905299486205973],[5.46414725370726e-18]
Train,[-0.01832370660588554],[-1.82138241790242e-16]
Train,[-0.030341727708738424],[-0.026649711472575964]
Train,[-0.01359174065829769],[4.7101786673576285e-05]
Train,[-0.013591740658297645],[4.7101786673565355e-05]
Train,[-0.02301951727714693],[-0.010850265879310724]
Train,[-0.029850911471650296],[-0.03226008434719173]
Train,[-0.01943270620579461],[9.96537042049296e-06]
Train,[-0.01943270620579629],[9.965370420352715e-06]
Train,[-0.02508530835295978],[-0.01687261862185265]
Train,[-0.0009563529325225624],[-2.7527324798067157e-05]
Train,[-0.030724331987861384],[-0.03178336996229776]
Train,[-0.021276062349206554],[-0.0204535410952693]
Train,[-0.006307183128527536],[2.8409620887019856e-05]
Train,[0.0184860301226927],[0.03427282024114467]
Train,[-0.00044814805491478175],[-1.7673851867693314e-05]
Train,[-0.0005608936119342898],[-1.8667592070412004e-05]
Train,[-0.014155453849571398],[-0.004014822211446167]
Train,[-0.0021911106334846914],[-2.786715099390703e-16]
Train,[-0.005989270437916942],[3.64276483580484e-17]
Train,[-0.007019196068386122],[2.185658901482904e-17]
Train,[-0.008535351163849625],[3.096350110434114e-17]
Train,[-0.0035369934684965536],[-2.7527324798147297e-05]
Train,[-0.020859528739281524],[-0.02045354109526921]
Train,[-0.033762590532241565],[-0.03178336996229771]
Train,[-0.006807014615897553],[2.840962088695975e-05]
Train,[-0.04015295705574893],[-0.045373762919551586]
Train,[-0.005167751681728459],[-2.3370960339368413e-05]
Train,[-0.005167751681729014],[-2.337096033939027e-05]
Train,[-0.04099955850283633],[-0.0758378889665457]
Train,[-0.011104324954013601],[5.233139829603008e-05]
Train,[0.002146108053467504],[0.03487873259228366]
Train,[0.006366282494280822],[0.045850938498696356]
Train,[-0.005538585227899612],[-3.1407020303301317e-05]
Train,[-0.02228712783177868],[1.82138241790242e-17]
Train,[-0.01693037828883316],[-2.8595703961067994e-16]
Train,[-0.016465729106615496],[-3.733833956699961e-16]
Train,[-0.015487536271292781],[7.103391429819438e-17]
Train,[0.018414219189019084],[0.03427282024114483]
Train,[-0.0005893337708634147],[-1.866759207035554e-05]
Train,[-0.0004770122303259274],[-1.767385186763503e-05]
Train,[-0.014153084079336959],[-0.004014822211446258]
Train,[-0.012406938060913484],[5.233139829602461e-05]
Train,[0.006243510166429116],[0.04585093849869641]
Train,[0.0012426297123693528],[0.034878732592283614]
Train,[-0.003847926872384258],[-3.140702030335413e-05]
Train,[-0.0372298200927851],[-0.046141727681121285]
Train,[-0.012000031718686136],[-1.1188647228934842e-05]
Train,[-0.012000031718687663],[-1.1188647228947592e-05]
Train,[-0.03567244950349238],[-0.04069030074280135]
Train,[-0.018750243594018397],[1.657458000291202e-16]
Train,[-0.014235032981739669],[-5.099870770126776e-17]
Train,[-0.014691340978407812],[-3.64276483580484e-17]
Train,[-0.00854567550512862],[2.404224791631194e-16]
Train,[-0.012133429423605437],[-2.786715099390703e-16]
Train,[-0.015227064097500595],[2.185658901482904e-17]
Train,[-0.01429424842649883],[3.64276483580484e-17]
Train,[-0.014728292438836154],[3.096350110434114e-17]
Train,[-0.022763715565952004],[1.82138241790242e-17]
Train,[-0.017047406653976593],[-3.733833956699961e-16]
Train,[-0.017513998999181643],[-2.8595703961067994e-16]
Train,[-0.01613860557016638],[7.103391429819438e-17]
Train,[-0.024654434803521287],[1.657458000291202e-16]
Train,[-0.02273120542346694],[-3.64276483580484e-17]
Train,[-0.022254979440145938],[-5.099870770126776e-17]
Train,[-0.01802994090488182],[2.404224791631194e-16]
Train,[-0.030347516081959038],[-0.026589644432313802]
Train,[-0.013092154176062095],[7.298857535779471e-06]
Train,[-0.013092154176062291],[7.298857535801328e-06]
Train,[-0.022955286525523578],[-0.01079993434753671]
Train,[-0.029889658659072872],[-0.03225267527530423]
Train,[-0.018578588741209167],[-0.00013597401369861169]
Train,[-0.018578588741209198],[-0.00013597401369856797]
Train,[-0.025136121281422],[-0.016967150970550973]
Train,[-0.0027333074060954276],[0.0003761174613524426]
Train,[-0.030766663081477616],[-0.03187786912483632]
Train,[-0.021238558670916025],[-0.020480858048852323]
Train,[-0.007779650236024115],[-0.0003887951568687144]
Train,[0.018453784760336166],[0.03457066771027381]
Train,[-0.002381002321061678],[0.0002428764549533592]
Train,[-0.0024710362428304847],[0.0002566643540699009]
Train,[-0.01416111019436803],[-0.004054819430135859]
Train,[-0.003471773022896584],[6.739114946238954e-17]
Train,[-0.008600702624489039],[-5.46414725370726e-18]
Train,[-0.009143317185981544],[-7.28552967160968e-18]
Train,[-0.010086618989278448],[-7.28552967160968e-18]
Train,[-0.004819564727703043],[0.00037611746135235154]
Train,[-0.02082565221270471],[-0.020480858048852277]
Train,[-0.03392720735404038],[-0.031877869124836415]
Train,[-0.007996566930688525],[-0.0003887951568688146]
Train,[-0.040416301471621376],[-0.045913403778570616]
Train,[-0.006612087544450642],[0.0003179259778210492]
Train,[-0.006612087544450708],[0.0003179259778211275]
Train,[-0.04117342133190097],[-0.07590665538552882]
Train,[-0.012702803732661336],[-0.0007232975779208865]
Train,[0.0020378146230231446],[0.03523897564608473]
Train,[0.006155978193859344],[0.04610641161079183]
Train,[-0.006920883041836614],[0.0004298026953063432]
Train,[-0.02279390038831008],[-1.457105934321936e-17]
Train,[-0.01810871047043343],[8.742635605931616e-17]
Train,[-0.01777943719553064],[9.653326814882826e-17]
Train,[-0.01767226777897439],[-1.274967692531694e-17]
Train,[0.018383619171518515],[0.034570667710273735]
Train,[-0.0024925221184844723],[0.0002566643540699482]
Train,[-0.0024027905150130315],[0.00024287645495340836]
Train,[-0.014158883757062125],[-0.004054819430135798]
Train,[-0.014963639100458873],[-0.00072329757792081]
Train,[0.0058467736983715615],[0.04610641161079187]
Train,[0.0009436729653899015],[0.03523897564608475]
Train,[-0.0061579378770548945],[0.00042980269530634507]
Train,[-0.037293553029641234],[-0.04667646637094327]
Train,[-0.014065273649262413],[0.00015462366884164147]
Train,[-0.014065273649262225],[0.00015462366884158682]
Train,[-0.03566094163982981],[-0.040720324745913146]
Train,[-0.01972015751684609],[-4.007041319385324e-17]
Train,[-0.015608016085319712],[1.274967692531694e-17]
Train,[-0.015417765673554441],[1.82138241790242e-17]
Train,[-0.009577136040834091],[-7.28552967160968e-17]
Train,[-0.013397956872507213],[6.739114946238954e-17]
Train,[-0.0171547612363806],[-7.28552967160968e-18]
Train,[-0.016684540636861665],[-5.46414725370726e-18]
Train,[-0.016212558868145197],[-7.28552967160968e-18]
Train,[-0.023072876131678546],[-1.457105934321936e-17]
Train,[-0.018125744351520926],[9.653326814882826e-17]
Train,[-0.018455297336384218],[8.742635605931616e-17]
Train,[-0.018054452419363865],[-1.274967692531694e-17]
Train,[-0.025605332406030135],[-4.007041319385324e-17]
Train,[-0.023363447078529276],[1.82138241790242e-17]
Train,[-0.02355159883452868],[1.274967692531694e-17]
Train,[-0.019037332176493157],[-7.28552967160968e-17]
Train,[-0.030343924287571454],[-0.026674264651427793]
Train,[-0.013845222649868387],[-9.947619456980517e-05]
Train,[-0.013845222649868365],[-9.94761945697997e-05]
Train,[-0.023027126951599645],[-0.010862118761405835]
Train,[-0.029869752916920216],[-0.03225667967084764]
Train,[-0.018716825358520674],[9.856503141812623e-05]
Train,[-0.01871682535852048],[9.856503141827013e-05]
Train,[-0.025110329746271056],[-0.016918425598689665]
Train,[-0.0025823137866920554],[0.00027245451266596154]
Train,[0.018128115269332612],[0.03182855738764716]
Train,[0.007020961356605028],[0.020466988202027712]
Train,[-0.007579495789791631],[-0.00028140922927805367]
Train,[0.018472600848941],[0.034416272558757496]
Train,[-0.0025340216779464477],[-0.00017541737529573086]
Train,[-0.002683716759485097],[-0.00018532707933153366]
Train,[-0.014157858869808797],[-0.004034049040131954]
Train,[-0.00257067920604799],[1.9488791871555893e-16]
Train,[-0.00879378661554104],[1.82138241790242e-18]
Train,[-0.009446838201265321],[-3.64276483580484e-18]
Train,[-0.00880230033348566],[-2.185658901482904e-17]
Train,[-0.004685385557857055],[0.0002724545126661528]
Train,[0.0024144426511717365],[0.02046698820202764]
Train,[0.00987541430019059],[0.031828557387647075]
Train,[-0.00782365618638659],[-0.00028140922927806094]
Train,[-0.040280717255664775],[-0.045633855938402336]
Train,[-0.006754625726524074],[-0.00023082495768605665]
Train,[-0.00675462572652397],[-0.0002308249576860548]
Train,[-0.041084167820879994],[-0.07587517829724637]
Train,[-0.012394078180429827],[-0.0005208573654139216]
Train,[-0.03055865193946805],[-0.03505443194368377]
Train,[-0.0406548742843986],[-0.045977792646811115]
Train,[-0.00674859271649421],[0.0003111282097417968]
Train,[-0.02269506644143643],[9.1069120895121e-18]
Train,[-0.017275263433445272],[-2.276728022378025e-16]
Train,[-0.016912869045423027],[-2.7138598026746057e-16]
Train,[-0.019539502134584944],[-3.64276483580484e-18]
Train,[0.018402092281607746],[0.03441627255875752]
Train,[-0.0027047028668292917],[-0.00018532707933154824]
Train,[-0.0025554632470998298],[-0.00017541737529562523]
Train,[-0.014155577171673747],[-0.004034049040131962]
Train,[-0.014488764759389278],[-0.0005208573654140054]
Train,[-0.03718599743460273],[-0.04597779264681116]
Train,[-0.0296643195591166],[-0.03505443194368375]
Train,[-0.005876216765411468],[0.0003111282097418114]
Train,[-0.0372621617037607],[-0.04640230838265282]
Train,[-0.013782503545683038],[-0.00011134768443574811]
Train,[-0.013782503545682617],[-0.00011134768443573354]
Train,[-0.03566756514121299],[-0.040707582935607174]
Train,[-0.0191256451523494],[-1.092829450741452e-16]
Train,[-0.016884756177863773],[-1.82138241790242e-18]
Train,[-0.015455510571508894],[1.092829450741452e-17]
Train,[-0.008769628293714745],[-1.9670930113346135e-16]
Train,[-0.012522022624311367],[1.9488791871555893e-16]
Train,[-0.017387571704384704],[-3.64276483580484e-18]
Train,[-0.01682327489669679],[1.82138241790242e-18]
Train,[-0.015005897385866687],[-2.185658901482904e-17]
Train,[-0.023073978205877203],[9.1069120895121e-18]
Train,[-0.01737895699903046],[-2.7138598026746057e-16]
Train,[-0.017742367625724863],[-2.276728022378025e-16]
Train,[-0.020038537670234786],[-3.64276483580484e-18]
Train,[-0.025005387675983756],[-1.092829450741452e-16]
Train,[-0.023450899785005568],[1.092829450741452e-17]
Train,[-0.02479383770490847],[-1.82138241790242e-18]
Train,[-0.018235379368559484],[-1.9670930113346135e-16]
Train,[-0.030345760515676903],[-0.026630039171429917]
Train,[-0.013627775327665544],[7.21528219562562e-05]
Train,[-0.013627775327665572],[7.215282195623253e-05]
Train,[-0.022990663770452183],[-0.010830207016695419]
Train,[-0.029858843017856355],[-0.03225132918424192]
Train,[-0.018940087257287488],[5.9667261800564236e-05]
Train,[-0.01894008725728739],[5.966726180061706e-05]
Train,[-0.025081957249416576],[-0.016893031661082702]
Train,[-0.0025743138248378217],[-0.00016475329452392075]
Train,[-0.030729104137819093],[-0.03181892264465542]
Train,[-0.021266250509426994],[-0.02044512331798249]
