Data,Predicted,Reference
Train,[-0.014663015983129347],[-0.00018499056409219296]
Train,[-0.014663015983128799],[-0.00018499056409211466]
Train,[-0.02426096361742207],[-0.07587345187227598]
Train,[-0.002927078583412009],[-0.000417703483878227]
Train,[-0.01888241481524515],[-0.03506887734551717]
Train,[-0.0176964819138471],[-0.04598491259983777]
Train,[-0.014070667010293378],[0.00024937868650868835]
Train,[-0.011415134394147807],[-1.274967692531694e-17]
Train,[0.00018216739638680593],[1.5117474068590086e-16]
Train,[0.0005109635300504057],[1.9853068355136378e-16]
Train,[0.008631204805382273],[-4.371317802965808e-17]
Train,[-0.018674627073492402],[0.034430140265059465]
Train,[0.0008506012445204807],[-0.0001485967658787516]
Train,[0.0010536539229354966],[-0.00014064887786438763]
Train,[-0.004324892946850377],[-0.00403659441117794]
Train,[-0.0050988527983270625],[-0.00041770348387830354]
Train,[-0.017288925397445396],[-0.04598491259983788]
Train,[-0.015651495866380184],[-0.03506887734551722]
Train,[-0.001909479344351363],[0.00024937868650867014]
Train,[-0.02024795848280809],[-0.04642098563854254]
Train,[-0.0020467567475033117],[-8.929989840338444e-05]
Train,[-0.0020467567475044956],[-8.92998984034318e-05]
Train,[-0.01739238623204778],[-0.04070587366488182]
Train,[-0.0025034301567061503],[8.742635605931616e-17]
Train,[-0.0031738667773973453],[-3.096350110434114e-17]
Train,[-0.0036481265086370724],[-2.367797143273146e-17]
Train,[0.0014596743680348168],[1.274967692531694e-16]
Train,[0.026700639959037147],[-1.4753197585009603e-16]
Train,[0.022651253706068904],[1.457105934321936e-17]
Train,[0.023992287850812206],[2.185658901482904e-17]
Train,[0.02135047465366373],[1.639244176112178e-17]
Train,[0.005090501231609092],[-1.274967692531694e-17]
Train,[0.015835629543722207],[1.9853068355136378e-16]
Train,[0.015600796051636133],[1.5117474068590086e-16]
Train,[0.020746276202933057],[-4.371317802965808e-17]
Train,[-0.0023507038850341935],[8.742635605931616e-17]
Train,[0.004950674455377444],[-2.367797143273146e-17]
Train,[0.005488235318267558],[-3.096350110434114e-17]
Train,[0.014561116773716142],[1.274967692531694e-16]
Train,[-0.009467741262598849],[-0.026634468268519597]
Train,[-0.010689064172434646],[5.783038463533851e-05]
Train,[-0.01068906417243464],[5.7830384635351266e-05]
Train,[-0.01557562806348357],[-0.010832636499721451]
Train,[-0.00935213767454892],[-0.032258451158275296]
Train,[-0.005933411394820127],[-1.3271416039564208e-05]
Train,[-0.005933411394821571],[-1.3271416039666206e-05]
Train,[-0.0176895412637832],[-0.016905929475836967]
Train,[0.0029987170435354007],[3.667982742938658e-05]
Train,[-0.0070630426547128936],[-0.03181689782676138]
Train,[-0.00573535040062483],[-0.020465344205368968]
Train,[0.001554698942298455],[-3.7879038950043834e-05]
Train,[-0.018675968586701047],[0.03437783697126322]
Train,[0.0035472854383485747],[2.359828106542327e-05]
Train,[0.0033603716446885487],[2.4929931815233868e-05]
Train,[-0.004421343675564997],[-0.004028753092825896]
Train,[0.006447174924495994],[-8.19622088056089e-17]
Train,[0.0034347405638879736],[1.82138241790242e-17]
Train,[0.0026402167578654994],[1.274967692531694e-17]
Train,[-0.0009042929021498057],[7.28552967160968e-18]
Train,[-0.02407848626641373],[3.667982742931737e-05]
Train,[-0.04287839639855052],[-0.02046534420536899]
Train,[-0.04079378873548368],[-0.031816897826761434]
Train,[-0.025301211223941644],[-3.787903895011487e-05]
Train,[-0.018384707228430087],[-0.045562209296626306]
Train,[-0.010288985097565893],[3.1093243300779163e-05]
Train,[-0.010288985097562414],[3.1093243300713596e-05]
Train,[-0.024176267051628213],[-0.07587647421210354]
Train,[-0.00043007962109557264],[-7.002230991633843e-05]
Train,[-0.014015629126374303],[0.03501319319465092]
Train,[-0.011361532425718213],[0.04595459277084304]
Train,[-0.0097988137969343],[4.188850986001449e-05]
Train,[-0.010744895275755903],[1.639244176112178e-17]
Train,[-0.00044113373805312195],[-9.471188573092583e-17]
Train,[-0.00015006155796657415],[-1.1656847474575488e-16]
Train,[0.008466016703615709],[3.824903077595082e-17]
Train,[-0.018632466030930484],[0.034377836971263155]
Train,[0.003363631453661289],[2.4929931815233868e-05]
Train,[0.0035492788894618305],[2.3598281065485193e-05]
Train,[-0.004316776493851062],[-0.004028753092825932]
Train,[-0.0015260245085452692],[-7.002230991629472e-05]
Train,[-0.026945181006781574],[0.04595459277084304]
Train,[-0.022871044470543472],[0.035013193194650974]
Train,[0.0016791184795496251],[4.188850985993799e-05]
Train,[-0.0202538548428922],[-0.04633911749680126]
Train,[0.0009384835612412913],[1.496840694527187e-05]
Train,[0.0009384835612404899],[1.496840694528462e-05]
Train,[-0.017389025933527563],[-0.040710207897740124]
Train,[-0.0030424907339352608],[5.282009011917018e-17]
Train,[-0.0028145652549703888],[-2.914211868643872e-17]
Train,[-0.0030734417258878673],[-2.549935385063388e-17]
Train,[0.0008439784372605715],[7.649806155190164e-17]
Train,[0.02637648573055697],[-8.19622088056089e-17]
Train,[0.023811806222812672],[1.274967692531694e-17]
Train,[0.024507153686615057],[1.82138241790242e-17]
Train,[0.020386433089261802],[7.28552967160968e-18]
Train,[0.006853128143125553],[1.639244176112178e-17]
Train,[0.01570286914398398],[-1.1656847474575488e-16]
Train,[0.015426607313144228],[-9.471188573092583e-17]
Train,[0.021126344155686382],[3.824903077595082e-17]
Train,[-0.002619911563153966],[5.282009011917018e-17]
Train,[0.005807953306061961],[-2.549935385063388e-17]
Train,[0.006067331600395708],[-2.914211868643872e-17]
Train,[0.014320340827853335],[7.649806155190164e-17]
Train,[-0.009582219638984056],[-0.026618455211376083]
Train,[-0.008932857648456208],[-9.716962955821612e-06]
Train,[-0.008932857648457426],[-9.716962955823433e-06]
Train,[-0.01562994562542925],[-0.010822185141719742]
Train,[-0.009199620405179555],[-0.03225291592097013]
Train,[-0.006305492113074794],[6.734542800778838e-05]
Train,[-0.0063054921130743895],[6.734542800765178e-05]
Train,[-0.01702220813891037],[-0.01698701209913348]
Train,[0.000632619482287946],[0.0001863537379243354]
Train,[-0.014696089097106218],[0.031900059154929106]
Train,[-0.010006465790983955],[0.020491276960865223]
Train,[8.668896512892335e-05],[-0.00019272011327513546]
Train,[-0.01887862031932715],[0.034636065097496914]
Train,[0.0012527908698627534],[-0.00012048514277568004]
Train,[0.0010456225345890934],[-0.00012734142166573567]
Train,[-0.004483066878990546],[-0.004063263554342336]
Train,[0.007496050538060455],[-2.0217344838716861e-16]
Train,[0.00023771486054871248],[-9.1069120895121e-18]
Train,[-0.0026859885209940615],[-5.46414725370726e-18]
Train,[0.0009148407972662197],[2.367797143273146e-17]
Train,[-0.030341646937131456],[0.00018635373792438823]
Train,[-0.03976256406852748],[0.02049127696086523]
Train,[-0.03538381387415926],[0.031900059154928974]
Train,[-0.03154365139104837],[-0.00019272011327503894]
Train,[-0.019475770139468763],[-0.046026900956620265]
Train,[-0.015234554988929911],[-0.00015737296144795846]
Train,[-0.015234554988929536],[-0.00015737296144791293]
Train,[-0.024600967147709502],[-0.07594437972340634]
Train,[-0.003833792775567212],[-0.0003593257613444789]
Train,[-0.019992452962749766],[-0.03532985502844954]
Train,[-0.018678365384404497],[-0.046184500384455554]
Train,[-0.014723780848473665],[0.0002131451434576835]
Train,[-0.010833470909854299],[7.28552967160968e-18]
Train,[0.0014565813989798095],[2.0763759564087587e-16]
Train,[0.001735021001461799],[2.659218330137533e-16]
Train,[0.009387586306229838],[1.82138241790242e-17]
Train,[-0.018847413609397026],[0.03463606509749698]
Train,[0.001066439141687832],[-0.000127341421665661]
Train,[0.001272081760829519],[-0.00012048514277566183]
Train,[-0.004379417540953671],[-0.004063263554342365]
Train,[-0.004769236961577266],[-0.00035932576134449533]
Train,[-0.017290419877143894],[-0.04618450038445562]
Train,[-0.015653426288882548],[-0.0353298550284496]
Train,[-0.0015692971354015592],[0.0002131451434576489]
Train,[-0.020174611997704563],[-0.046806704565322856]
Train,[-0.0017811309722642022],[-7.680393062679538e-05]
Train,[-0.0017811309722645084],[-7.680393062679721e-05]
Train,[-0.017361116325945503],[-0.04074139126274762]
Train,[-0.002372911916031021],[1.1292570990995005e-16]
Train,[-0.0043607603594651625],[1.457105934321936e-17]
Train,[-0.00500179488463537],[1.092829450741452e-17]
Train,[0.0015467370134090743],[1.7849547695443715e-16]
Train,[0.02647721072281683],[-2.0217344838716861e-16]
Train,[0.015720093345720595],[-5.46414725370726e-18]
Train,[0.020636660515877158],[-9.1069120895121e-18]
Train,[0.021680214796086658],[2.367797143273146e-17]
Train,[0.0015167513754379598],[7.28552967160968e-18]
Train,[0.015110211589822774],[2.659218330137533e-16]
Train,[0.014890192565651047],[2.0763759564087587e-16]
Train,[0.01848178288950063],[1.82138241790242e-17]
Train,[-0.0036078557666320665],[1.1292570990995005e-16]
Train,[0.0021263091539552264],[1.092829450741452e-17]
Train,[0.003089148875034766],[1.457105934321936e-17]
Train,[0.013908391855436783],[1.7849547695443715e-16]
Train,[-0.008872144533979937],[-0.026691351933937537]
Train,[-0.01012835280491262],[4.926089640430649e-05]
Train,[-0.010128352804911723],[4.9260896404284635e-05]
Train,[-0.015313154748138061],[-0.01087560101983036]
Train,[-0.009274159620309941],[-0.032257439000084195]
Train,[-0.006464213920346936],[6.434735235748744e-05]
Train,[-0.006464213920347003],[6.434735235751294e-05]
Train,[-0.017265990454808023],[-0.016947195719522582]
Train,[0.0007107818470921967],[0.00017798743397651917]
Train,[-0.014649179559090444],[0.03185469380534497]
Train,[-0.009978172318438321],[0.020482007954393176]
Train,[0.0001154757418371426],[-0.00018397587138982923]
Train,[-0.01877686025135326],[0.03450262844213766]
Train,[0.0013291360125424739],[-0.00011478966231369395]
Train,[0.0011247253692391055],[-0.00012130035054604856]
Train,[-0.004456674864099105],[-0.004042276703811714]
Train,[0.007641883848850032],[2.1674450773038799e-16]
Train,[6.753540962044552e-06],[-3.64276483580484e-18]
Train,[-0.0005314641557678475],[-3.64276483580484e-18]
Train,[0.0009272575448846037],[-2.549935385063388e-17]
Train,[-0.02982466781002581],[0.00017798743397641717]
Train,[-0.039684865491274195],[0.020482007954393176]
Train,[-0.035497945848566526],[0.031854693805345065]
Train,[-0.031083393512057994],[-0.00018397587138976]
Train,[-0.018943068927556175],[-0.045788727678603355]
Train,[-0.014541557051560615],[-0.00015059937639435856]
Train,[-0.014541557051560638],[-0.00015059937639436038]
Train,[-0.02435717110126331],[-0.07595761327956829]
Train,[-0.0031043048867742374],[-0.00034161342684195934]
Train,[-0.019328881227574465],[-0.035190439322304326]
Train,[-0.018084166131261327],[-0.046112163840391025]
Train,[-0.01399167234512134],[0.00020368585599564348]
Train,[-0.010707564576861275],[5.46414725370726e-18]
Train,[0.0007755778671857855],[-2.1492312531248556e-16]
Train,[0.0011004325653901485],[-2.8413565719277754e-16]
Train,[0.008645826523113714],[9.1069120895121e-18]
Train,[-0.018743175049447138],[0.03450262844213766]
Train,[0.0011432468073267162],[-0.00012130035054604127]
Train,[0.0013462271096270923],[-0.00011478966231360835]
Train,[-0.004361058806843254],[-0.004042276703811639]
Train,[-0.004637415666347647],[-0.00034161342684195934]
Train,[-0.017257087084908022],[-0.04611216384039102]
Train,[-0.015622852162197495],[-0.03519043932230428]
Train,[-0.0014677547999676108],[0.0002036858559956781]
Train,[-0.020186136436898556],[-0.04660756576194903]
Train,[-0.0016593576987248557],[-7.299039871720849e-05]
Train,[-0.00165935769872587],[-7.299039871725766e-05]
Train,[-0.017348311670467086],[-0.04075621358173597]
Train,[-0.0023709884575749754],[-1.2567538683526697e-16]
Train,[-0.004572915976824959],[5.46414725370726e-18]
Train,[-0.004295483668496825],[9.1069120895121e-18]
Train,[0.0016388838035700005],[-1.82138241790242e-16]
Train,[0.026649399906005157],[2.1674450773038799e-16]
Train,[0.019659566613980956],[-3.64276483580484e-18]
Train,[0.020460208239979075],[-3.64276483580484e-18]
Train,[0.0217888102361595],[-2.549935385063388e-17]
Train,[0.004771921667455957],[5.46414725370726e-18]
Train,[0.015499793914148267],[-2.8413565719277754e-16]
Train,[0.015278792424557576],[-2.1492312531248556e-16]
Train,[0.0189563268549966],[9.1069120895121e-18]
Train,[-0.0028606895130104263],[-1.2567538683526697e-16]
Train,[0.003620438731101823],[9.1069120895121e-18]
Train,[0.0032218257239939783],[5.46414725370726e-18]
Train,[0.014266564062596687],[-1.82138241790242e-16]
Train,[-0.009249601066172787],[-0.026649711472575964]
Train,[-0.010267947601703626],[4.7101786673576285e-05]
Train,[-0.010267947601703374],[4.7101786673565355e-05]
Train,[-0.015424006654725025],[-0.010850265879310724]
Train,[-0.009417626796144236],[-0.03226008434719173]
Train,[-0.006006027841154573],[9.96537042049296e-06]
Train,[-0.006006027841152082],[9.965370420352715e-06]
Train,[-0.018028185143300735],[-0.01687261862185265]
Train,[0.00339430596238516],[-2.7527324798067157e-05]
Train,[-0.0070306168881823705],[-0.03178336996229776]
Train,[-0.005707455351002893],[-0.0204535410952693]
Train,[0.0017517093756632008],[2.8409620887019856e-05]
Train,[-0.018591612812697774],[0.03427282024114467]
Train,[0.003939973113709841],[-1.7673851867693314e-05]
Train,[0.0037599727553546255],[-1.8667592070412004e-05]
Train,[-0.0043949212241329435],[-0.004014822211446167]
Train,[0.00795840510302583],[-2.786715099390703e-16]
Train,[0.0037021044567296046],[3.64276483580484e-17]
Train,[0.0024003425364434164],[2.185658901482904e-17]
Train,[0.001059068398900193],[3.096350110434114e-17]
Train,[-0.02277219164021374],[-2.7527324798147297e-05]
Train,[-0.04262934345785083],[-0.02045354109526921]
Train,[-0.04063795795479609],[-0.03178336996229771]
Train,[-0.02398074072828849],[2.840962088695975e-05]
Train,[-0.017979808179438617],[-0.045373762919551586]
Train,[-0.009244861864597961],[-2.3370960339368413e-05]
Train,[-0.009244861864600194],[-2.337096033939027e-05]
Train,[-0.024029920503749625],[-0.0758378889665457]
Train,[0.00033169817273513084],[5.233139829603008e-05]
Train,[-0.013770041395668065],[0.03487873259228366]
Train,[-0.01121671991149207],[0.045850938498696356]
Train,[-0.008741370640310938],[-3.1407020303301317e-05]
Train,[-0.011780527095695699],[1.82138241790242e-17]
Train,[-0.00024037948101199937],[-2.8595703961067994e-16]
Train,[0.00011054848713019324],[-3.733833956699961e-16]
Train,[0.008005012480987925],[7.103391429819438e-17]
Train,[-0.018542066011657626],[0.03427282024114483]
Train,[0.0037597555691472116],[-1.866759207035554e-05]
Train,[0.003938500575127816],[-1.767385186763503e-05]
Train,[-0.004288155532498208],[-0.004014822211446258]
Train,[-0.0010153451905265353],[5.233139829602461e-05]
Train,[-0.026973914544517044],[0.04585093849869641]
Train,[-0.022871390683507596],[0.034878732592283614]
Train,[0.0022268069033747457],[-3.140702030335413e-05]
Train,[-0.02029159994036554],[-0.046141727681121285]
Train,[0.0013924382599680642],[-1.1188647228934842e-05]
Train,[0.0013924382599648365],[-1.1188647228947592e-05]
Train,[-0.017405183694310752],[-0.04069030074280135]
Train,[-0.002277617866114669],[1.657458000291202e-16]
Train,[-0.0025656159434887488],[-5.099870770126776e-17]
Train,[-0.0031236028750278367],[-3.64276483580484e-17]
Train,[0.0020803068078849795],[2.404224791631194e-16]
Train,[0.027068992383697945],[-2.786715099390703e-16]
Train,[0.023721161689428272],[2.185658901482904e-17]
Train,[0.024840527107430576],[3.64276483580484e-17]
Train,[0.022140202594861335],[3.096350110434114e-17]
Train,[0.006917531289562601],[1.82138241790242e-17]
Train,[0.016612971437342063],[-3.733833956699961e-16]
Train,[0.01646000080512704],[-2.8595703961067994e-16]
Train,[0.021621131568076903],[7.103391429819438e-17]
Train,[-0.0009734973436940072],[1.657458000291202e-16]
Train,[0.006350098893194876],[-3.64276483580484e-17]
Train,[0.006897398224842212],[-5.099870770126776e-17]
Train,[0.015443789240014062],[2.404224791631194e-16]
Train,[-0.009816997743409134],[-0.026589644432313802]
Train,[-0.00884275928054384],[7.298857535779471e-06]
Train,[-0.008842759280545042],[7.298857535801328e-06]
Train,[-0.0157933349520135],[-0.01079993434753671]
Train,[-0.009237371234562032],[-0.03225267527530423]
Train,[-0.006756313744875816],[-0.00013597401369861169]
Train,[-0.00675631374487574],[-0.00013597401369856797]
Train,[-0.017209284918318725],[-0.016967150970550973]
Train,[-0.00048763804477029265],[0.0003761174613524426]
Train,[-0.007117744211065665],[-0.03187786912483632]
Train,[-0.0057817652379162305],[-0.020480858048852323]
Train,[-0.0006403137192531713],[-0.0003887951568687144]
Train,[-0.018827897940813777],[0.03457066771027381]
Train,[8.631563681024392e-05],[0.0002428764549533592]
Train,[-0.00014041046711458336],[0.0002566643540699009]
Train,[-0.0044653497202164095],[-0.004054819430135859]
Train,[0.006493914906525229],[6.739114946238954e-17]
Train,[0.0002352500742571704],[-5.46414725370726e-18]
Train,[-0.0005319910529670026],[-7.28552967160968e-18]
Train,[-0.0010924689790416274],[-7.28552967160968e-18]
Train,[-0.03237002635089353],[0.00037611746135235154]
Train,[-0.043298894439852235],[-0.020480858048852277]
Train,[-0.04105064306522254],[-0.031877869124836415]
Train,[-0.033623162261835385],[-0.0003887951568688146]
Train,[-0.019162987269080074],[-0.045913403778570616]
Train,[-0.016588685895012212],[0.0003179259778210492]
Train,[-0.016588685895012608],[0.0003179259778211275]
Train,[-0.024491213208842122],[-0.07590665538552882]
Train,[-0.00451749608409898],[-0.0007232975779208865]
Train,[-0.014504097302650292],[0.03523897564608473]
Train,[-0.011689450674393472],[0.04610641161079183]
Train,[-0.016025178916423966],[0.0004298026953063432]
Train,[-0.010157682200631192],[-1.457105934321936e-17]
Train,[0.0007007778737620115],[8.742635605931616e-17]
Train,[0.0009166289777211399],[9.653326814882826e-17]
Train,[0.008985210009357565],[-1.274967692531694e-17]
Train,[-0.018792267063566747],[0.034570667710273735]
Train,[-0.00010999630633039862],[0.0002566643540699482]
Train,[0.00011490808202620051],[0.00024287645495340836]
Train,[-0.004358288590011783],[-0.004054819430135798]
Train,[-0.006305740699179678],[-0.00072329757792081]
Train,[-0.02692089184106606],[0.04610641161079187]
Train,[-0.022887522083568014],[0.03523897564608475]
Train,[-0.0031314715809620075],[0.00042980269530634507]
Train,[-0.02020603212272921],[-0.04667646637094327]
Train,[-0.0031444989118020973],[0.00015462366884164147]
Train,[-0.0031444989118015417],[0.00015462366884158682]
Train,[-0.017378403357346417],[-0.040720324745913146]
Train,[-0.0029648409923124382],[-4.007041319385324e-17]
Train,[-0.0041247251362822816],[1.274967692531694e-17]
Train,[-0.0038985767335876944],[1.82138241790242e-17]
Train,[0.000834102479315013],[-7.28552967160968e-17]
Train,[0.026150781424121385],[6.739114946238954e-17]
Train,[0.019616656832604256],[-7.28552967160968e-18]
Train,[0.020745484997206673],[-5.46414725370726e-18]
Train,[0.01997733788931804],[-7.28552967160968e-18]
Train,[0.004987106176737338],[-1.457105934321936e-17]
Train,[0.015039345035838016],[9.653326814882826e-17]
Train,[0.014817880992499628],[8.742635605931616e-17]
Train,[0.018782509334842473],[-1.274967692531694e-17]
Train,[-0.003832834383048524],[-4.007041319385324e-17]
Train,[0.004010040235262484],[1.82138241790242e-17]
Train,[0.0037163916852057614],[1.274967692531694e-17]
Train,[0.01370012994489067],[-7.28552967160968e-17]
Train,[-0.009091011541407085],[-0.026674264651427793]
Train,[-0.010910437693428346],[-9.947619456980517e-05]
Train,[-0.010910437693428266],[-9.94761945697997e-05]
Train,[-0.015402758969530996],[-0.010862118761405835]
Train,[-0.009328828283838993],[-0.03225667967084764]
Train,[-0.006872808862879777],[9.856503141812623e-05]
Train,[-0.006872808862880171],[9.856503141827013e-05]
Train,[-0.017599714840585468],[-0.016918425598689665]
Train,[5.074826743220555e-05],[0.00027245451266596154]
Train,[-0.014597922618891798],[0.03182855738764716]
Train,[-0.00994599623270155],[0.020466988202027712]
Train,[-0.0003331197226272675],[-0.00028140922927805367]
Train,[-0.01870652411739288],[0.034416272558757496]
Train,[0.0007030057158927986],[-0.00017541737529573086]
Train,[0.0004963968011600965],[-0.00018532707933153366]
Train,[-0.004429397665452956],[-0.004034049040131954]
Train,[0.0075184663750864356],[1.9488791871555893e-16]
Train,[-1.1352286242587434e-05],[1.82138241790242e-18]
Train,[-0.0009466201692343013],[-3.64276483580484e-18]
Train,[0.0006934726166055521],[-2.185658901482904e-17]
Train,[-0.030889921332699966],[0.0002724545126661528]
Train,[-0.03961012595088804],[0.02046698820202764]
Train,[-0.03557893210143701],[0.031828557387647075]
Train,[-0.03219148732439741],[-0.00028140922927806094]
Train,[-0.018527196229031463],[-0.045633855938402336]
Train,[-0.015137333682259503],[-0.00023082495768605665]
Train,[-0.015137333682259215],[-0.0002308249576860548]
Train,[-0.02423846288497794],[-0.07587517829724637]
Train,[-0.003193626698211899],[-0.0005208573654139216]
Train,[-0.0188218149843976],[-0.03505443194368377]
Train,[-0.017642565924025005],[-0.045977792646811115]
Train,[-0.014522623094536601],[0.0003111282097417968]
Train,[-0.011205742143951486],[9.1069120895121e-18]
Train,[0.00031270198143384644],[-2.276728022378025e-16]
Train,[0.0005698133449703205],[-2.7138598026746057e-16]
Train,[0.007089604406106815],[-3.64276483580484e-18]
Train,[-0.018664016326379824],[0.03441627255875752]
Train,[0.0005219621017771191],[-0.00018532707933154824]
Train,[0.0007268439271167376],[-0.00017541737529562523]
Train,[-0.0043232183335386075],[-0.004034049040131962]
Train,[-0.00557665674188163],[-0.0005208573654140054]
Train,[-0.017284922500243414],[-0.04597779264681116]
Train,[-0.015647704470884816],[-0.03505443194368375]
Train,[-0.0023972434115774165],[0.0003111282097418114]
Train,[-0.02024845248402956],[-0.04640230838265282]
Train,[-0.0024528182324599812],[-0.00011134768443574811]
Train,[-0.0024528182324589395],[-0.00011134768443573354]
Train,[-0.017390399301612215],[-0.040707582935607174]
Train,[-0.0024874038815097125],[-1.092829450741452e-16]
Train,[-0.005666055633027863],[-1.82138241790242e-18]
Train,[-0.0039934506587988175],[1.092829450741452e-17]
Train,[0.0017969901940592028],[-1.9670930113346135e-16]
Train,[0.026773528765924745],[1.9488791871555893e-16]
Train,[0.01920423538344223],[-3.64276483580484e-18]
Train,[0.020621772548657987],[1.82138241790242e-18]
Train,[0.021739818742568556],[-2.185658901482904e-17]
Train,[0.005680930900364196],[9.1069120895121e-18]
Train,[0.015941302374336618],[-2.7138598026746057e-16]
Train,[0.015784755702793543],[-2.276728022378025e-16]
Train,[0.014992439197982977],[-3.64276483580484e-18]
Train,[-0.0022551995393149254],[-1.092829450741452e-16]
Train,[0.004564300796012401],[1.092829450741452e-17]
Train,[0.001871223219407013],[-1.82138241790242e-18]
Train,[0.014769488362511308],[-1.9670930113346135e-16]
Train,[-0.009496555176287653],[-0.026630039171429917]
Train,[-0.010923160635998857],[7.21528219562562e-05]
Train,[-0.010923160635998972],[7.215282195623253e-05]
Train,[-0.015587624979520173],[-0.010830207016695419]
Train,[-0.0093754549431142],[-0.03225132918424192]
Train,[-0.00680656418323388],[5.9667261800564236e-05]
Train,[-0.006806564183234143],[5.966726180061706e-05]
Train,[-0.01816379984659597],[-0.016893031661082702]
Train,[0.000917064911563875],[-0.00016475329452392075]
Train,[-0.007031125432182297],[-0.03181892264465542]
Train,[-0.005706061100412612],[-0.02044512331798249]
Train,[3.914273354408414e-05],[0.00016996314021644403]
Train,[-0.01865239103835756],[0.03435975459598256]
