Data,Predicted,Reference
Train,[-0.015889749946806964],[9.471188573092583e-17]
Train,[-0.015889749946806964],[-0.026621245462551197]
Train,[-0.01588974994680696],[-5.688607871304142e-07]
Train,[-0.015889749946806964],[-5.688607871322355e-07]
Train,[-0.015889749946806964],[-0.010823945532928939]
Train,[0.0011165972093730347],[-0.03225642570605386]
Train,[0.0011165972093731258],[7.900587201402797e-05]
Train,[-0.01588974838069316],[7.900587201395693e-05]
Train,[-0.015889748380693163],[-0.01692222211298195]
Train,[0.0011165972093729255],[0.00021839714942577227]
Train,[0.0011165972093733225],[0.03183374883540315]
Train,[-0.015889748380693163],[0.020468388897137785]
Train,[-0.015889748380693163],[-0.00022558532345777192]
Train,[0.0011165972093730456],[0.034430140265059306]
Train,[0.0011165972093729656],[-0.00014064887786440584]
Train,[-0.015889748380693163],[-0.00014859676587885906]
Train,[-0.01588974838069316],[-0.004036594411177927]
Train,[0.0011165972093732605],[-1.4753197585009603e-16]
Train,[0.001116597209373104],[2.185658901482904e-17]
Train,[-0.015889748380693163],[1.457105934321936e-17]
Train,[-0.015889748380693163],[1.639244176112178e-17]
Train,[-0.015889748451777926],[0.0002183971494257249]
Train,[-0.015889748451777923],[0.020468388897137844]
Train,[-0.004869185967270814],[0.03183374883540315]
Train,[-0.004869185967270821],[-0.00022558532345770454]
Train,[-0.015889748451777926],[-0.04565742741386274]
Train,[-0.015889748451777926],[-0.00018499056409219296]
Train,[-0.0048691859672708015],[-0.00018499056409211466]
Train,[-0.004869185967270812],[-0.07587345187227598]
Train,[-0.015889748451777926],[-0.000417703483878227]
Train,[-0.015889748451777926],[-0.03506887734551717]
Train,[-0.004869185967270757],[-0.04598491259983777]
Train,[-0.004869185967270905],[0.00024937868650868835]
Train,[-0.015889748451777923],[-1.274967692531694e-17]
Train,[-0.015889748451777923],[1.5117474068590086e-16]
Train,[-0.004869185967270747],[1.9853068355136378e-16]
Train,[-0.004869185967270719],[-4.371317802965808e-17]
Train,[-0.0048739101654926625],[0.034430140265059465]
Train,[-0.004873910165492732],[-0.0001485967658787516]
Train,[-0.015889750043968108],[-0.00014064887786438763]
Train,[-0.015889750043968108],[-0.00403659441117794]
Train,[-0.00487391016549257],[-0.00041770348387830354]
Train,[-0.004873910165492679],[-0.04598491259983788]
Train,[-0.015889750043968108],[-0.03506887734551722]
Train,[-0.015889750043968108],[0.00024937868650867014]
Train,[-0.004873910165492743],[-0.04642098563854254]
Train,[-0.004873910165492586],[-8.929989840338444e-05]
Train,[-0.015889750043968108],[-8.92998984034318e-05]
Train,[-0.015889750043968108],[-0.04070587366488182]
Train,[-0.004873910165492626],[8.742635605931616e-17]
Train,[-0.004873910165492725],[-3.096350110434114e-17]
Train,[-0.015889750043968105],[-2.367797143273146e-17]
Train,[-0.015889750043968108],[1.274967692531694e-16]
Train,[-0.015889749946806964],[-1.4753197585009603e-16]
Train,[-0.015889749946806964],[1.457105934321936e-17]
Train,[-0.01588974994680696],[2.185658901482904e-17]
Train,[-0.01588974994680696],[1.639244176112178e-17]
Train,[-0.015889749946806964],[-1.274967692531694e-17]
Train,[-0.01588974994680696],[1.9853068355136378e-16]
Train,[-0.015889749946806964],[1.5117474068590086e-16]
Train,[-0.015889749946806964],[-4.371317802965808e-17]
Train,[-0.01588974994680696],[8.742635605931616e-17]
Train,[-0.015889749946806964],[-2.367797143273146e-17]
Train,[-0.01588974994680696],[-3.096350110434114e-17]
Train,[-0.015889749946806964],[1.274967692531694e-16]
Train,[-0.015889749946806964],[-0.026634468268519597]
Train,[-0.015889749946806964],[5.783038463533851e-05]
Train,[-0.015889749946806964],[5.7830384635351266e-05]
Train,[-0.01588974994680696],[-0.010832636499721451]
Train,[0.001131904424963329],[-0.032258451158275296]
Train,[0.0011319044249633544],[-1.3271416039564208e-05]
Train,[-0.015889750005930656],[-1.3271416039666206e-05]
Train,[-0.015889750005930653],[-0.016905929475836967]
Train,[0.0011319044249636094],[3.667982742938658e-05]
Train,[0.0011319044249632343],[-0.03181689782676138]
Train,[-0.015889750005930653],[-0.020465344205368968]
Train,[-0.015889750005930656],[-3.7879038950043834e-05]
Train,[0.0011319044249631979],[0.03437783697126322]
Train,[0.001131904424963358],[2.359828106542327e-05]
Train,[-0.015889750005930653],[2.4929931815233868e-05]
Train,[-0.015889750005930653],[-0.004028753092825896]
Train,[0.0011319044249631577],[-8.19622088056089e-17]
Train,[0.0011319044249632451],[1.82138241790242e-17]
Train,[-0.015889750005930653],[1.274967692531694e-17]
Train,[-0.015889750005930653],[7.28552967160968e-18]
Train,[-0.01588974985143574],[3.667982742931737e-05]
Train,[-0.01588974985143574],[-0.02046534420536899]
Train,[-0.007800163080075528],[-0.031816897826761434]
Train,[-0.007800163080075487],[-3.787903895011487e-05]
Train,[-0.01588974985143574],[-0.045562209296626306]
Train,[-0.01588974985143574],[3.1093243300779163e-05]
Train,[-0.007800163080075405],[3.1093243300713596e-05]
Train,[-0.007800163080075474],[-0.07587647421210354]
Train,[-0.01588974985143574],[-7.002230991633843e-05]
Train,[-0.01588974985143574],[0.03501319319465092]
Train,[-0.007800163080075376],[0.04595459277084304]
Train,[-0.007800163080075455],[4.188850986001449e-05]
Train,[-0.01588974985143574],[1.639244176112178e-17]
Train,[-0.01588974985143574],[-9.471188573092583e-17]
Train,[-0.007800163080075401],[-1.1656847474575488e-16]
Train,[-0.007800163080075491],[3.824903077595082e-17]
Train,[-0.004874055818477164],[0.034377836971263155]
Train,[-0.004874055818477396],[2.4929931815233868e-05]
Train,[-0.015889749908437157],[2.3598281065485193e-05]
Train,[-0.01588974990843716],[-0.004028753092825932]
Train,[-0.004874055818477217],[-7.002230991629472e-05]
Train,[-0.004874055818477055],[0.04595459277084304]
Train,[-0.015889749908437157],[0.035013193194650974]
Train,[-0.015889749908437157],[4.188850985993799e-05]
Train,[-0.004874055818477306],[-0.04633911749680126]
Train,[-0.004874055818477364],[1.496840694527187e-05]
Train,[-0.015889749908437154],[1.496840694528462e-05]
Train,[-0.015889749908437157],[-0.040710207897740124]
Train,[-0.004874055818477237],[5.282009011917018e-17]
Train,[-0.0048740558184771935],[-2.914211868643872e-17]
Train,[-0.015889749908437157],[-2.549935385063388e-17]
Train,[-0.01588974990843716],[7.649806155190164e-17]
Train,[-0.01588974994680696],[-8.19622088056089e-17]
Train,[-0.015889749946806964],[1.274967692531694e-17]
Train,[-0.015889749946806964],[1.82138241790242e-17]
Train,[-0.01588974994680696],[7.28552967160968e-18]
Train,[-0.015889749946806964],[1.639244176112178e-17]
Train,[-0.015889749946806964],[-1.1656847474575488e-16]
Train,[-0.01588974994680696],[-9.471188573092583e-17]
Train,[-0.015889749946806964],[3.824903077595082e-17]
Train,[-0.01588974994680696],[5.282009011917018e-17]
Train,[-0.015889749946806964],[-2.549935385063388e-17]
Train,[-0.01588974994680696],[-2.914211868643872e-17]
Train,[-0.015889749946806964],[7.649806155190164e-17]
Train,[-0.015889749946806964],[-0.026618455211376083]
Train,[-0.015889749946806964],[-9.716962955821612e-06]
Train,[-0.015889749946806964],[-9.716962955823433e-06]
Train,[-0.015889749946806964],[-0.010822185141719742]
Train,[0.0010593825123928352],[-0.03225291592097013]
Train,[0.001059382512392948],[6.734542800778838e-05]
Train,[-0.01588974879151889],[6.734542800765178e-05]
Train,[-0.015889748791518894],[-0.01698701209913348]
Train,[0.0010593825123929627],[0.0001863537379243354]
Train,[0.0010593825123930902],[0.031900059154929106]
Train,[-0.01588974879151889],[0.020491276960865223]
Train,[-0.01588974879151889],[-0.00019272011327513546]
Train,[0.001059382512392897],[0.034636065097496914]
Train,[0.0010593825123930973],[-0.00012048514277568004]
Train,[-0.015889748791518894],[-0.00012734142166573567]
Train,[-0.015889748791518894],[-0.004063263554342336]
Train,[0.001059382512392817],[-2.0217344838716861e-16]
Train,[0.0010593825123929954],[-9.1069120895121e-18]
Train,[-0.015889748791518894],[-5.46414725370726e-18]
Train,[-0.015889748791518894],[2.367797143273146e-17]
Train,[-0.01588974884419941],[0.00018635373792438823]
Train,[-0.01588974884419941],[0.02049127696086523]
Train,[-0.006369828883137701],[0.031900059154928974]
Train,[-0.006369828883137632],[-0.00019272011327503894]
Train,[-0.015889748844199407],[-0.046026900956620265]
Train,[-0.01588974884419941],[-0.00015737296144795846]
Train,[-0.006369828883137621],[-0.00015737296144791293]
Train,[-0.0063698288831376465],[-0.07594437972340634]
Train,[-0.01588974884419941],[-0.0003593257613444789]
Train,[-0.01588974884419941],[-0.03532985502844954]
Train,[-0.006369828883137725],[-0.046184500384455554]
Train,[-0.006369828883137747],[0.0002131451434576835]
Train,[-0.01588974884419941],[7.28552967160968e-18]
Train,[-0.01588974884419941],[2.0763759564087587e-16]
Train,[-0.0063698288831376924],[2.659218330137533e-16]
Train,[-0.006369828883137648],[1.82138241790242e-17]
Train,[-0.004838819841963139],[0.03463606509749698]
Train,[-0.0048388198419631635],[-0.000127341421665661]
Train,[-0.015889750039495668],[-0.00012048514277566183]
Train,[-0.015889750039495668],[-0.004063263554342365]
Train,[-0.004838819841963192],[-0.00035932576134449533]
Train,[-0.0048388198419631965],[-0.04618450038445562]
Train,[-0.015889750039495668],[-0.0353298550284496]
Train,[-0.015889750039495668],[0.0002131451434576489]
Train,[-0.0048388198419631176],[-0.046806704565322856]
Train,[-0.0048388198419630395],[-7.680393062679538e-05]
Train,[-0.015889750039495668],[-7.680393062679721e-05]
Train,[-0.015889750039495668],[-0.04074139126274762]
Train,[-0.004838819841963218],[1.1292570990995005e-16]
Train,[-0.004838819841963121],[1.457105934321936e-17]
Train,[-0.015889750039495668],[1.092829450741452e-17]
Train,[-0.015889750039495668],[1.7849547695443715e-16]
Train,[-0.01588974994680696],[-2.0217344838716861e-16]
Train,[-0.01588974994680696],[-5.46414725370726e-18]
Train,[-0.01588974994680696],[-9.1069120895121e-18]
Train,[-0.015889749946806964],[2.367797143273146e-17]
Train,[-0.015889749946806964],[7.28552967160968e-18]
Train,[-0.015889749946806964],[2.659218330137533e-16]
Train,[-0.01588974994680696],[2.0763759564087587e-16]
Train,[-0.015889749946806964],[1.82138241790242e-17]
Train,[-0.015889749946806964],[1.1292570990995005e-16]
Train,[-0.01588974994680696],[1.092829450741452e-17]
Train,[-0.015889749946806964],[1.457105934321936e-17]
Train,[-0.01588974994680696],[1.7849547695443715e-16]
Train,[-0.01588974994680696],[-0.026691351933937537]
Train,[-0.015889749946806964],[4.926089640430649e-05]
Train,[-0.015889749946806964],[4.9260896404284635e-05]
Train,[-0.015889749946806964],[-0.01087560101983036]
Train,[0.0010971786590386046],[-0.032257439000084195]
Train,[0.0010971786590385465],[6.434735235748744e-05]
Train,[-0.01588974888871677],[6.434735235751294e-05]
Train,[-0.01588974888871677],[-0.016947195719522582]
Train,[0.0010971786590386156],[0.00017798743397651917]
Train,[0.001097178659038816],[0.03185469380534497]
Train,[-0.01588974888871677],[0.020482007954393176]
Train,[-0.015889748888716766],[-0.00018397587138982923]
Train,[0.0010971786590385354],[0.03450262844213766]
Train,[0.0010971786590385354],[-0.00011478966231369395]
Train,[-0.01588974888871677],[-0.00012130035054604856]
Train,[-0.01588974888871677],[-0.004042276703811714]
Train,[0.0010971786590385684],[2.1674450773038799e-16]
Train,[0.0010971786590384881],[-3.64276483580484e-18]
Train,[-0.01588974888871677],[-3.64276483580484e-18]
Train,[-0.01588974888871677],[-2.549935385063388e-17]
Train,[-0.015889748936701],[0.00017798743397641717]
Train,[-0.015889748936701],[0.020482007954393176]
Train,[-0.005041763923607543],[0.031854693805345065]
Train,[-0.005041763923607469],[-0.00018397587138976]
Train,[-0.015889748936701],[-0.045788727678603355]
Train,[-0.015889748936701],[-0.00015059937639435856]
Train,[-0.005041763923607613],[-0.00015059937639436038]
Train,[-0.005041763923607538],[-0.07595761327956829]
Train,[-0.015889748936701],[-0.00034161342684195934]
Train,[-0.015889748936701],[-0.035190439322304326]
Train,[-0.005041763923607492],[-0.046112163840391025]
Train,[-0.005041763923607457],[0.00020368585599564348]
Train,[-0.015889748936701],[5.46414725370726e-18]
Train,[-0.015889748936701],[-2.1492312531248556e-16]
Train,[-0.0050417639236076],[-2.8413565719277754e-16]
Train,[-0.005041763923607574],[9.1069120895121e-18]
Train,[-0.004835492879653048],[0.03450262844213766]
Train,[-0.004835492879653028],[-0.00012130035054604127]
Train,[-0.015889750038171262],[-0.00011478966231360835]
Train,[-0.015889750038171266],[-0.004042276703811639]
Train,[-0.004835492879652973],[-0.00034161342684195934]
Train,[-0.004835492879653075],[-0.04611216384039102]
Train,[-0.015889750038171266],[-0.03519043932230428]
Train,[-0.015889750038171266],[0.0002036858559956781]
Train,[-0.00483549287965302],[-0.04660756576194903]
Train,[-0.0048354928796530035],[-7.299039871720849e-05]
Train,[-0.015889750038171266],[-7.299039871725766e-05]
Train,[-0.015889750038171266],[-0.04075621358173597]
Train,[-0.004835492879653134],[-1.2567538683526697e-16]
Train,[-0.004835492879653079],[5.46414725370726e-18]
Train,[-0.015889750038171266],[9.1069120895121e-18]
Train,[-0.015889750038171262],[-1.82138241790242e-16]
Train,[-0.01588974994680696],[2.1674450773038799e-16]
Train,[-0.01588974994680696],[-3.64276483580484e-18]
Train,[-0.01588974994680696],[-3.64276483580484e-18]
Train,[-0.015889749946806964],[-2.549935385063388e-17]
Train,[-0.015889749946806964],[5.46414725370726e-18]
Train,[-0.015889749946806964],[-2.8413565719277754e-16]
Train,[-0.01588974994680696],[-2.1492312531248556e-16]
Train,[-0.015889749946806964],[9.1069120895121e-18]
Train,[-0.015889749946806964],[-1.2567538683526697e-16]
Train,[-0.01588974994680696],[9.1069120895121e-18]
Train,[-0.015889749946806964],[5.46414725370726e-18]
Train,[-0.015889749946806964],[-1.82138241790242e-16]
Train,[-0.015889749946806964],[-0.026649711472575964]
Train,[-0.015889749946806964],[4.7101786673576285e-05]
Train,[-0.015889749946806964],[4.7101786673565355e-05]
Train,[-0.01588974994680696],[-0.010850265879310724]
Train,[0.0011608377885449041],[-0.03226008434719173]
Train,[0.0011608377885445472],[9.96537042049296e-06]
Train,[-0.01588974987676765],[9.965370420352715e-06]
Train,[-0.015889749876767653],[-0.01687261862185265]
Train,[0.0011608377885448241],[-2.7527324798067157e-05]
Train,[0.001160837788544813],[-0.03178336996229776]
Train,[-0.015889749876767653],[-0.0204535410952693]
Train,[-0.015889749876767653],[2.8409620887019856e-05]
Train,[0.0011608377885449406],[0.03427282024114467]
Train,[0.00116083778854454],[-1.7673851867693314e-05]
Train,[-0.015889749876767657],[-1.8667592070412004e-05]
Train,[-0.015889749876767653],[-0.004014822211446167]
Train,[0.0011608377885446238],[-2.786715099390703e-16]
Train,[0.0011608377885447439],[3.64276483580484e-17]
Train,[-0.015889749876767653],[2.185658901482904e-17]
Train,[-0.015889749876767653],[3.096350110434114e-17]
Train,[-0.01588974999305213],[-2.7527324798147297e-05]
Train,[-0.01588974999305213],[-0.02045354109526921]
Train,[-0.007458068732904074],[-0.03178336996229771]
Train,[-0.007458068732904074],[2.840962088695975e-05]
Train,[-0.01588974999305213],[-0.045373762919551586]
Train,[-0.01588974999305213],[-2.3370960339368413e-05]
Train,[-0.007458068732904076],[-2.337096033939027e-05]
Train,[-0.007458068732904041],[-0.0758378889665457]
Train,[-0.01588974999305213],[5.233139829603008e-05]
Train,[-0.01588974999305213],[0.03487873259228366]
Train,[-0.007458068732904207],[0.045850938498696356]
Train,[-0.007458068732904157],[-3.1407020303301317e-05]
Train,[-0.01588974999305213],[1.82138241790242e-17]
Train,[-0.015889749993052135],[-2.8595703961067994e-16]
Train,[-0.007458068732904036],[-3.733833956699961e-16]
Train,[-0.007458068732904021],[7.103391429819438e-17]
Train,[-0.004893327849188517],[0.03427282024114483]
Train,[-0.004893327849188489],[-1.866759207035554e-05]
Train,[-0.01588974997046772],[-1.767385186763503e-05]
Train,[-0.015889749970467718],[-0.004014822211446258]
Train,[-0.0048933278491884785],[5.233139829602461e-05]
Train,[-0.004893327849188338],[0.04585093849869641]
Train,[-0.01588974997046772],[0.034878732592283614]
Train,[-0.01588974997046772],[-3.140702030335413e-05]
Train,[-0.00489332784918838],[-0.046141727681121285]
Train,[-0.004893327849188429],[-1.1188647228934842e-05]
Train,[-0.01588974997046772],[-1.1188647228947592e-05]
Train,[-0.01588974997046772],[-0.04069030074280135]
Train,[-0.004893327849188515],[1.657458000291202e-16]
Train,[-0.004893327849188469],[-5.099870770126776e-17]
Train,[-0.01588974997046772],[-3.64276483580484e-17]
Train,[-0.01588974997046772],[2.404224791631194e-16]
Train,[-0.01588974994680696],[-2.786715099390703e-16]
Train,[-0.015889749946806964],[2.185658901482904e-17]
Train,[-0.015889749946806964],[3.64276483580484e-17]
Train,[-0.015889749946806964],[3.096350110434114e-17]
Train,[-0.015889749946806964],[1.82138241790242e-17]
Train,[-0.015889749946806964],[-3.733833956699961e-16]
Train,[-0.015889749946806964],[-2.8595703961067994e-16]
Train,[-0.01588974994680696],[7.103391429819438e-17]
Train,[-0.01588974994680696],[1.657458000291202e-16]
Train,[-0.01588974994680696],[-3.64276483580484e-17]
Train,[-0.01588974994680696],[-5.099870770126776e-17]
Train,[-0.015889749946806964],[2.404224791631194e-16]
Train,[-0.01588974994680696],[-0.026589644432313802]
Train,[-0.01588974994680696],[7.298857535779471e-06]
Train,[-0.015889749946806964],[7.298857535801328e-06]
Train,[-0.015889749946806964],[-0.01079993434753671]
Train,[0.0010762136261911219],[-0.03225267527530423]
Train,[0.0010762136261911765],[-0.00013597401369861169]
Train,[-0.015889750422743033],[-0.00013597401369856797]
Train,[-0.015889750422743033],[-0.016967150970550973]
Train,[0.0010762136261910052],[0.0003761174613524426]
Train,[0.001076213626191191],[-0.03187786912483632]
Train,[-0.015889750422743033],[-0.020480858048852323]
Train,[-0.015889750422743033],[-0.0003887951568687144]
Train,[0.0010762136261909141],[0.03457066771027381]
Train,[0.0010762136261909506],[0.0002428764549533592]
Train,[-0.015889750422743033],[0.0002566643540699009]
Train,[-0.015889750422743033],[-0.004054819430135859]
Train,[0.0010762136261910963],[6.739114946238954e-17]
Train,[0.0010762136261910744],[-5.46414725370726e-18]
Train,[-0.015889750422743036],[-7.28552967160968e-18]
Train,[-0.015889750422743033],[-7.28552967160968e-18]
Train,[-0.015889745152769457],[0.00037611746135235154]
Train,[-0.015889745152769457],[-0.020480858048852277]
Train,[-0.008564872388620194],[-0.031877869124836415]
Train,[-0.00856487238862017],[-0.0003887951568688146]
Train,[-0.015889745152769454],[-0.045913403778570616]
Train,[-0.015889745152769457],[0.0003179259778210492]
Train,[-0.00856487238862014],[0.0003179259778211275]
Train,[-0.00856487238862018],[-0.07590665538552882]
Train,[-0.015889745152769454],[-0.0007232975779208865]
Train,[-0.015889745152769457],[0.03523897564608473]
Train,[-0.008564872388620158],[0.04610641161079183]
Train,[-0.008564872388620168],[0.0004298026953063432]
Train,[-0.015889745152769454],[-1.457105934321936e-17]
Train,[-0.015889745152769454],[8.742635605931616e-17]
Train,[-0.008564872388620236],[9.653326814882826e-17]
Train,[-0.008564872388620194],[-1.274967692531694e-17]
Train,[-0.004855776601178465],[0.034570667710273735]
Train,[-0.004855776601178292],[0.0002566643540699482]
Train,[-0.015889749023260964],[0.00024287645495340836]
Train,[-0.01588974902326096],[-0.004054819430135798]
Train,[-0.004855776601178286],[-0.00072329757792081]
Train,[-0.004855776601178363],[0.04610641161079187]
Train,[-0.01588974902326096],[0.03523897564608475]
Train,[-0.01588974902326096],[0.00042980269530634507]
Train,[-0.004855776601178525],[-0.04667646637094327]
Train,[-0.004855776601178354],[0.00015462366884164147]
Train,[-0.01588974902326096],[0.00015462366884158682]
Train,[-0.01588974902326096],[-0.040720324745913146]
Train,[-0.004855776601178408],[-4.007041319385324e-17]
Train,[-0.0048557766011784135],[1.274967692531694e-17]
Train,[-0.015889749023260964],[1.82138241790242e-17]
Train,[-0.015889749023260964],[-7.28552967160968e-17]
Train,[-0.015889749946806964],[6.739114946238954e-17]
Train,[-0.01588974994680696],[-7.28552967160968e-18]
Train,[-0.015889749946806964],[-5.46414725370726e-18]
Train,[-0.01588974994680696],[-7.28552967160968e-18]
Train,[-0.015889749946806964],[-1.457105934321936e-17]
Train,[-0.01588974994680696],[9.653326814882826e-17]
Train,[-0.015889749946806964],[8.742635605931616e-17]
Train,[-0.01588974994680696],[-1.274967692531694e-17]
Train,[-0.01588974994680696],[-4.007041319385324e-17]
Train,[-0.01588974994680696],[1.82138241790242e-17]
Train,[-0.015889749946806964],[1.274967692531694e-17]
Train,[-0.01588974994680696],[-7.28552967160968e-17]
Train,[-0.01588974994680696],[-0.026674264651427793]
Train,[-0.01588974994680696],[-9.947619456980517e-05]
Train,[-0.01588974994680696],[-9.94761945697997e-05]
Train,[-0.015889749946806964],[-0.010862118761405835]
Train,[0.0011201866666976827],[-0.03225667967084764]
Train,[0.001120186666697832],[9.856503141812623e-05]
Train,[-0.01588974749146982],[9.856503141827013e-05]
Train,[-0.01588974749146982],[-0.016918425598689665]
Train,[0.001120186666697945],[0.00027245451266596154]
Train,[0.0011201866666980288],[0.03182855738764716]
Train,[-0.01588974749146982],[0.020466988202027712]
Train,[-0.015889747491469815],[-0.00028140922927805367]
Train,[0.001120186666697923],[0.034416272558757496]
Train,[0.001120186666698047],[-0.00017541737529573086]
Train,[-0.015889747491469815],[-0.00018532707933153366]
Train,[-0.01588974749146982],[-0.004034049040131954]
Train,[0.0011201866666981344],[1.9488791871555893e-16]
Train,[0.0011201866666977847],[1.82138241790242e-18]
Train,[-0.01588974749146982],[-3.64276483580484e-18]
Train,[-0.015889747491469815],[-2.185658901482904e-17]
Train,[-0.015889747599578667],[0.0002724545126661528]
Train,[-0.015889747599578667],[0.02046698820202764]
Train,[-0.004742270173632259],[0.031828557387647075]
Train,[-0.0047422701736322855],[-0.00028140922927806094]
Train,[-0.015889747599578667],[-0.045633855938402336]
Train,[-0.01588974759957867],[-0.00023082495768605665]
Train,[-0.004742270173632225],[-0.0002308249576860548]
Train,[-0.004742270173632247],[-0.07587517829724637]
Train,[-0.015889747599578667],[-0.0005208573654139216]
Train,[-0.015889747599578667],[-0.03505443194368377]
Train,[-0.004742270173632074],[-0.045977792646811115]
Train,[-0.004742270173632249],[0.0003111282097417968]
Train,[-0.015889747599578667],[9.1069120895121e-18]
Train,[-0.015889747599578667],[-2.276728022378025e-16]
Train,[-0.004742270173632203],[-2.7138598026746057e-16]
Train,[-0.004742270173632134],[-3.64276483580484e-18]
Train,[-0.004873213839761103],[0.03441627255875752]
Train,[-0.004873213839761188],[-0.00018532707933154824]
Train,[-0.01588975004713667],[-0.00017541737529562523]
Train,[-0.01588975004713667],[-0.004034049040131962]
Train,[-0.004873213839761201],[-0.0005208573654140054]
Train,[-0.004873213839761214],[-0.04597779264681116]
Train,[-0.01588975004713667],[-0.03505443194368375]
Train,[-0.01588975004713667],[0.0003111282097418114]
Train,[-0.004873213839761154],[-0.04640230838265282]
Train,[-0.004873213839761241],[-0.00011134768443574811]
Train,[-0.01588975004713667],[-0.00011134768443573354]
Train,[-0.015889750047136667],[-0.040707582935607174]
Train,[-0.004873213839761259],[-1.092829450741452e-16]
Train,[-0.0048732138397613286],[-1.82138241790242e-18]
Train,[-0.01588975004713667],[1.092829450741452e-17]
Train,[-0.01588975004713667],[-1.9670930113346135e-16]
Train,[-0.015889749946806964],[1.9488791871555893e-16]
Train,[-0.015889749946806964],[-3.64276483580484e-18]
Train,[-0.015889749946806964],[1.82138241790242e-18]
Train,[-0.015889749946806964],[-2.185658901482904e-17]
Train,[-0.015889749946806964],[9.1069120895121e-18]
Train,[-0.01588974994680696],[-2.7138598026746057e-16]
Train,[-0.015889749946806964],[-2.276728022378025e-16]
Train,[-0.015889749946806964],[-3.64276483580484e-18]
Train,[-0.01588974994680696],[-1.092829450741452e-16]
Train,[-0.015889749946806964],[1.092829450741452e-17]
Train,[-0.015889749946806964],[-1.82138241790242e-18]
Train,[-0.015889749946806964],[-1.9670930113346135e-16]
Train,[-0.015889749946806964],[-0.026630039171429917]
Train,[-0.01588974994680696],[7.21528219562562e-05]
Train,[-0.015889749946806964],[7.215282195623253e-05]
Train,[-0.015889749946806964],[-0.010830207016695419]
Train,[0.0011333638023561516],[-0.03225132918424192]
Train,[0.0011333638023562464],[5.9667261800564236e-05]
Train,[-0.015889749023857168],[5.966726180061706e-05]
Train,[-0.015889749023857168],[-0.016893031661082702]
Train,[0.001133363802356159],[-0.00016475329452392075]
Train,[0.0011333638023559476],[-0.03181892264465542]
Train,[-0.015889749023857168],[-0.02044512331798249]
Train,[-0.01588974902385717],[0.00016996314021644403]
