Data,Predicted,Reference
Train,[-0.010205132630095443],[0.00021839714942577227]
Train,[-0.010002567073297091],[0.03183374883540315]
Train,[-0.015889674171502065],[0.020468388897137785]
Train,[-0.015895542554120998],[-0.00022558532345777192]
Train,[-0.010319693801978948],[0.034430140265059306]
Train,[-0.010361368237916656],[-0.00014064887786440584]
Train,[-0.015890544535099943],[-0.00014859676587885906]
Train,[-0.015889776027954553],[-0.004036594411177927]
Train,[-0.010252273373197968],[-1.4753197585009603e-16]
Train,[-0.010362472730689319],[2.185658901482904e-17]
Train,[-0.015889779399342868],[1.457105934321936e-17]
Train,[-0.01588975469011795],[1.639244176112178e-17]
Train,[-0.01588764098909408],[0.0002183971494257249]
Train,[-0.015889815859922187],[0.020468388897137844]
Train,[-0.013239315193408726],[0.03183374883540315]
Train,[-0.015964011780469085],[-0.00022558532345770454]
Train,[-0.01588971808064639],[-0.04565742741386274]
Train,[-0.015897093038478385],[-0.00018499056409219296]
Train,[-0.015980320503867433],[-0.00018499056409211466]
Train,[-0.021586698388068256],[-0.07587345187227598]
Train,[-0.015893374904805822],[-0.000417703483878227]
Train,[-0.015889770413121358],[-0.03506887734551717]
Train,[-0.017354983449773587],[-0.04598491259983777]
Train,[-0.015999831826289133],[0.00024937868650868835]
Train,[-0.01588968353245381],[-1.274967692531694e-17]
Train,[-0.0158898581771693],[1.5117474068590086e-16]
Train,[-0.015995242197181295],[1.9853068355136378e-16]
Train,[-0.015941068906000878],[-4.371317802965808e-17]
Train,[-0.013347848037952519],[0.034430140265059465]
Train,[-0.02235919856318735],[-0.0001485967658787516]
Train,[-0.015889946742532635],[-0.00014064887786438763]
Train,[-0.015889754702226908],[-0.00403659441117794]
Train,[-0.02235981186525928],[-0.00041770348387830354]
Train,[-0.04094144857288356],[-0.04598491259983788]
Train,[-0.015889758702474825],[-0.03506887734551722]
Train,[-0.015894149568389575],[0.00024937868650867014]
Train,[-0.0267435898971921],[-0.04642098563854254]
Train,[-0.022298005751202877],[-8.929989840338444e-05]
Train,[-0.015889011435740338],[-8.92998984034318e-05]
Train,[-0.015889756251322787],[-0.04070587366488182]
Train,[-0.022329267902070613],[8.742635605931616e-17]
Train,[-0.022302054581732518],[-3.096350110434114e-17]
Train,[-0.015889709355535606],[-2.367797143273146e-17]
Train,[-0.015889775430013346],[1.274967692531694e-16]
Train,[-0.01589005474078497],[-1.4753197585009603e-16]
Train,[-0.015889762623285803],[1.457105934321936e-17]
Train,[-0.015889279518477163],[2.185658901482904e-17]
Train,[-0.01588980488733148],[1.639244176112178e-17]
Train,[-0.01588966633952979],[-1.274967692531694e-17]
Train,[-0.015881663460614672],[1.9853068355136378e-16]
Train,[-0.01588991251471906],[1.5117474068590086e-16]
Train,[-0.015897213742427734],[-4.371317802965808e-17]
Train,[-0.015887813069630077],[8.742635605931616e-17]
Train,[-0.015889756495931898],[-2.367797143273146e-17]
Train,[-0.0158928523418823],[-3.096350110434114e-17]
Train,[-0.015889766101414453],[1.274967692531694e-16]
Train,[-0.01588975187251031],[-0.026634468268519597]
Train,[-0.01588971276824012],[5.783038463533851e-05]
Train,[-0.015889687436365856],[5.7830384635351266e-05]
Train,[-0.01588975129264254],[-0.010832636499721451]
Train,[-0.010458702473367382],[-0.032258451158275296]
Train,[-0.010258878556255775],[-1.3271416039564208e-05]
Train,[-0.01588662879994792],[-1.3271416039666206e-05]
Train,[-0.015889750600991216],[-0.016905929475836967]
Train,[-0.010231040487860237],[3.667982742938658e-05]
Train,[-0.010741642087452945],[-0.03181689782676138]
Train,[-0.015889750673194047],[-0.020465344205368968]
Train,[-0.01589121124413122],[-3.7879038950043834e-05]
Train,[-0.01032313023196792],[0.03437783697126322]
Train,[-0.010364032287281732],[2.359828106542327e-05]
Train,[-0.015889826766666837],[2.4929931815233868e-05]
Train,[-0.015889751045254745],[-0.004028753092825896]
Train,[-0.010243988391709192],[-8.19622088056089e-17]
Train,[-0.01036952258242994],[1.82138241790242e-17]
Train,[-0.015889748980316223],[1.274967692531694e-17]
Train,[-0.015889755836982503],[7.28552967160968e-18]
Train,[-0.015889944902312866],[3.667982742931737e-05]
Train,[-0.015889751630326857],[-0.02046534420536899]
Train,[-0.018168491273607295],[-0.031816897826761434]
Train,[-0.015644939041245375],[-3.787903895011487e-05]
Train,[-0.015889697484253455],[-0.045562209296626306]
Train,[-0.01588808146989831],[3.1093243300779163e-05]
Train,[-0.01561049965458012],[3.1093243300713596e-05]
Train,[-0.020753641919276367],[-0.07587647421210354]
Train,[-0.015891655818243273],[-7.002230991633843e-05]
Train,[-0.015889618574435885],[0.03501319319465092]
Train,[-0.014308283163358724],[0.04595459277084304]
Train,[-0.015577252217540121],[4.188850986001449e-05]
Train,[-0.01588967783025752],[1.639244176112178e-17]
Train,[-0.015889822305936756],[-9.471188573092583e-17]
Train,[-0.015573355676703935],[-1.1656847474575488e-16]
Train,[-0.015681923753837278],[3.824903077595082e-17]
Train,[-0.013335150819478971],[0.034377836971263155]
Train,[-0.02236813897346761],[2.4929931815233868e-05]
Train,[-0.015889689567326663],[2.3598281065485193e-05]
Train,[-0.01588975393687104],[-0.004028753092825932]
Train,[-0.022349919703133977],[-7.002230991629472e-05]
Train,[-0.0037351531653942024],[0.04595459277084304]
Train,[-0.01588985797016713],[0.035013193194650974]
Train,[-0.01589030325551944],[4.188850985993799e-05]
Train,[-0.026742943066497632],[-0.04633911749680126]
Train,[-0.02229714771199165],[1.496840694527187e-05]
Train,[-0.015889619782506637],[1.496840694528462e-05]
Train,[-0.01588977648111703],[-0.040710207897740124]
Train,[-0.022322382318673638],[5.282009011917018e-17]
Train,[-0.022295274940080555],[-2.914211868643872e-17]
Train,[-0.015889717296198584],[-2.549935385063388e-17]
Train,[-0.015889772909842698],[7.649806155190164e-17]
Train,[-0.015890491470811834],[-8.19622088056089e-17]
Train,[-0.01588975270075195],[1.274967692531694e-17]
Train,[-0.0158893493290626],[1.82138241790242e-17]
Train,[-0.015889765485629932],[7.28552967160968e-18]
Train,[-0.01588970704854579],[1.639244176112178e-17]
Train,[-0.015888818612986192],[-1.1656847474575488e-16]
Train,[-0.01588981930503468],[-9.471188573092583e-17]
Train,[-0.01589075891886108],[3.824903077595082e-17]
Train,[-0.015892009344726017],[5.282009011917018e-17]
Train,[-0.015889775120041742],[-2.549935385063388e-17]
Train,[-0.01589333388415467],[-2.914211868643872e-17]
Train,[-0.015889808280917746],[7.649806155190164e-17]
Train,[-0.015889753008416576],[-0.026618455211376083]
Train,[-0.015889700743085853],[-9.716962955821612e-06]
Train,[-0.015889685099487637],[-9.716962955823433e-06]
Train,[-0.0158897513487538],[-0.010822185141719742]
Train,[-0.01039391348252363],[-0.03225291592097013]
Train,[-0.01022717706497628],[6.734542800778838e-05]
Train,[-0.01588445955077688],[6.734542800765178e-05]
Train,[-0.01588977259459542],[-0.01698701209913348]
Train,[-0.010172715466404286],[0.0001863537379243354]
Train,[-0.010018059486327533],[0.031900059154929106]
Train,[-0.015889679773560542],[0.020491276960865223]
Train,[-0.015895010843383545],[-0.00019272011327513546]
Train,[-0.010300368223590683],[0.034636065097496914]
Train,[-0.010331599710211732],[-0.00012048514277568004]
Train,[-0.015890415738739328],[-0.00012734142166573567]
Train,[-0.01588976974564127],[-0.004063263554342336]
Train,[-0.010220693759764931],[-2.0217344838716861e-16]
Train,[-0.010344077447659304],[-9.1069120895121e-18]
Train,[-0.015889769086882322],[-5.46414725370726e-18]
Train,[-0.015889752890462426],[2.367797143273146e-17]
Train,[-0.01588779716462347],[0.00018635373792438823]
Train,[-0.015889818315299408],[0.02049127696086523]
Train,[-0.013247660509382678],[0.031900059154928974]
Train,[-0.01591744114558625],[-0.00019272011327503894]
Train,[-0.015889711370653314],[-0.046026900956620265]
Train,[-0.015895288487964437],[-0.00015737296144795846]
Train,[-0.015925370635833897],[-0.00015737296144791293]
Train,[-0.02146750671638898],[-0.07594437972340634]
Train,[-0.015893180079333546],[-0.0003593257613444789]
Train,[-0.015889765168385993],[-0.03532985502844954]
Train,[-0.01728752233738585],[-0.046184500384455554]
Train,[-0.01593623822899763],[0.0002131451434576835]
Train,[-0.015889683507113415],[7.28552967160968e-18]
Train,[-0.01588986067231993],[2.0763759564087587e-16]
Train,[-0.015933260223564262],[2.659218330137533e-16]
Train,[-0.015903974361220097],[1.82138241790242e-17]
Train,[-0.013402263708368918],[0.03463606509749698]
Train,[-0.02236788003527609],[-0.000127341421665661]
Train,[-0.015889972583856122],[-0.00012048514277566183]
Train,[-0.015889754155515644],[-0.004063263554342365]
Train,[-0.022368264972944175],[-0.00035932576134449533]
Train,[-0.041041894313417676],[-0.04618450038445562]
Train,[-0.015889757406833196],[-0.0353298550284496]
Train,[-0.01589419682018047],[0.0002131451434576489]
Train,[-0.026761745655243304],[-0.046806704565322856]
Train,[-0.02230320167660049],[-7.680393062679538e-05]
Train,[-0.015889040710748672],[-7.680393062679721e-05]
Train,[-0.01588975906549005],[-0.04074139126274762]
Train,[-0.022335166115168316],[1.1292570990995005e-16]
Train,[-0.022324409697605182],[1.457105934321936e-17]
Train,[-0.01588970701991435],[1.092829450741452e-17]
Train,[-0.015889777594633125],[1.7849547695443715e-16]
Train,[-0.015890053058497344],[-2.0217344838716861e-16]
Train,[-0.01588978019890666],[-5.46414725370726e-18]
Train,[-0.015888482780948412],[-9.1069120895121e-18]
Train,[-0.01588979359699763],[2.367797143273146e-17]
Train,[-0.01588966987523619],[7.28552967160968e-18]
Train,[-0.0158807922614704],[2.659218330137533e-16]
Train,[-0.015889934300429946],[2.0763759564087587e-16]
Train,[-0.015899810798863104],[1.82138241790242e-17]
Train,[-0.0158873152751266],[1.1292570990995005e-16]
Train,[-0.01588975918910679],[1.092829450741452e-17]
Train,[-0.015896381577273792],[1.457105934321936e-17]
Train,[-0.01588977601448473],[1.7849547695443715e-16]
Train,[-0.015889751736506252],[-0.026691351933937537]
Train,[-0.01588970480070663],[4.926089640430649e-05]
Train,[-0.015889660738852066],[4.9260896404284635e-05]
Train,[-0.015889751318682793],[-0.01087560101983036]
Train,[-0.010412398571125659],[-0.032257439000084195]
Train,[-0.01023895344082085],[6.434735235748744e-05]
Train,[-0.0158844477133148],[6.434735235751294e-05]
Train,[-0.015889771259447558],[-0.016947195719522582]
Train,[-0.010186058031424165],[0.00017798743397651917]
Train,[-0.01001706962695718],[0.03185469380534497]
Train,[-0.015889683373050828],[0.020482007954393176]
Train,[-0.01589488718664612],[-0.00018397587138982923]
Train,[-0.01030781044757366],[0.03450262844213766]
Train,[-0.010342056495710709],[-0.00011478966231369395]
Train,[-0.01589038076353975],[-0.00012130035054604856]
Train,[-0.015889768327423434],[-0.004042276703811714]
Train,[-0.010236458603849257],[2.1674450773038799e-16]
Train,[-0.010349898233463132],[-3.64276483580484e-18]
Train,[-0.015889769057309037],[-3.64276483580484e-18]
Train,[-0.015889752908701798],[-2.549935385063388e-17]
Train,[-0.015888006231743947],[0.00017798743397641717]
Train,[-0.0158898113696751],[0.020482007954393176]
Train,[-0.013245480150577783],[0.031854693805345065]
Train,[-0.01595319812105485],[-0.00018397587138976]
Train,[-0.015889709966050835],[-0.045788727678603355]
Train,[-0.015895494926105026],[-0.00015059937639435856]
Train,[-0.01596774338549233],[-0.00015059937639436038]
Train,[-0.02156047686695243],[-0.07595761327956829]
Train,[-0.01589313363903023],[-0.00034161342684195934]
Train,[-0.015889763924198195],[-0.035190439322304326]
Train,[-0.01734336032236734],[-0.046112163840391025]
Train,[-0.015985600784333184],[0.00020368585599564348]
Train,[-0.015889682537757705],[5.46414725370726e-18]
Train,[-0.0158898546106429],[-2.1492312531248556e-16]
Train,[-0.01597979319212488],[-2.8413565719277754e-16]
Train,[-0.01593150238999317],[9.1069120895121e-18]
Train,[-0.01337213087299384],[0.03450262844213766]
Train,[-0.022364462166674592],[-0.00012130035054604127]
Train,[-0.015889946050314623],[-0.00011478966231360835]
Train,[-0.015889754116958376],[-0.004042276703811639]
Train,[-0.022363356201670962],[-0.00034161342684195934]
Train,[-0.04097378666141954],[-0.04611216384039102]
Train,[-0.015889756979233727],[-0.03519043932230428]
Train,[-0.015893978324894076],[0.0002036858559956781]
Train,[-0.026761894589153033],[-0.04660756576194903]
Train,[-0.02230089305364584],[-7.299039871720849e-05]
Train,[-0.015889055008402188],[-7.299039871725766e-05]
Train,[-0.015889759545562272],[-0.04075621358173597]
Train,[-0.022332883666856918],[-1.2567538683526697e-16]
Train,[-0.02232649709194626],[5.46414725370726e-18]
Train,[-0.015889710770704515],[9.1069120895121e-18]
Train,[-0.015889776375546276],[-1.82138241790242e-16]
Train,[-0.015889927238068296],[2.1674450773038799e-16]
Train,[-0.015889769307072334],[-3.64276483580484e-18]
Train,[-0.015888688491215438],[-3.64276483580484e-18]
Train,[-0.0158897893636861],[-2.549935385063388e-17]
Train,[-0.01588968221877722],[5.46414725370726e-18]
Train,[-0.015881982271285056],[-2.8413565719277754e-16]
Train,[-0.01588989606371515],[-2.1492312531248556e-16]
Train,[-0.015897485677979294],[9.1069120895121e-18]
Train,[-0.015886791075052916],[-1.2567538683526697e-16]
Train,[-0.015889759166252994],[9.1069120895121e-18]
Train,[-0.01589375052864874],[5.46414725370726e-18]
Train,[-0.015889773298346222],[-1.82138241790242e-16]
Train,[-0.015889751536639213],[-0.026649711472575964]
Train,[-0.015889711480692577],[4.7101786673576285e-05]
Train,[-0.015889681444637913],[4.7101786673565355e-05]
Train,[-0.01588975131745937],[-0.010850265879310724]
Train,[-0.010488782782064826],[-0.03226008434719173]
Train,[-0.010275541790237552],[9.96537042049296e-06]
Train,[-0.015886559724682753],[9.965370420352715e-06]
Train,[-0.015889751223207814],[-0.01687261862185265]
Train,[-0.010252220681505591],[-2.7527324798067157e-05]
Train,[-0.010782950328730858],[-0.03178336996229776]
Train,[-0.015889752538282363],[-0.0204535410952693]
Train,[-0.015890686255680946],[2.8409620887019856e-05]
Train,[-0.01033353056922374],[0.03427282024114467]
Train,[-0.010379359112657896],[-1.7673851867693314e-05]
Train,[-0.015889921602941403],[-1.8667592070412004e-05]
Train,[-0.015889752361406106],[-0.004014822211446167]
Train,[-0.010283602840190679],[-2.786715099390703e-16]
Train,[-0.010374146343377301],[3.64276483580484e-17]
Train,[-0.015889751976701897],[2.185658901482904e-17]
Train,[-0.0158897541642911],[3.096350110434114e-17]
Train,[-0.015890201923868915],[-2.7527324798147297e-05]
Train,[-0.01588974969009792],[-0.02045354109526921]
Train,[-0.018141440495939725],[-0.03178336996229771]
Train,[-0.01562165933658028],[2.840962088695975e-05]
Train,[-0.015889718926184064],[-0.045373762919551586]
Train,[-0.01588826654997653],[-2.3370960339368413e-05]
Train,[-0.015584303809730863],[-2.337096033939027e-05]
Train,[-0.020698709125993565],[-0.0758378889665457]
Train,[-0.015891368083177954],[5.233139829603008e-05]
Train,[-0.01588962421483026],[0.03487873259228366]
Train,[-0.014289686222021715],[0.045850938498696356]
Train,[-0.015550254714499981],[-3.1407020303301317e-05]
Train,[-0.015889690540538425],[1.82138241790242e-17]
Train,[-0.015889810938797357],[-2.8595703961067994e-16]
Train,[-0.015561596929069646],[-3.733833956699961e-16]
Train,[-0.015647487651027765],[7.103391429819438e-17]
Train,[-0.013306718915744871],[0.03427282024114483]
Train,[-0.022365489804540922],[-1.866759207035554e-05]
Train,[-0.015889732650108873],[-1.767385186763503e-05]
Train,[-0.01588975348143953],[-0.004014822211446258]
Train,[-0.022344347270089333],[5.233139829602461e-05]
Train,[-0.0037705548762484403],[0.04585093849869641]
Train,[-0.01588980438640676],[0.034878732592283614]
Train,[-0.015890190196278665],[-3.140702030335413e-05]
Train,[-0.026732969854454565],[-0.046141727681121285]
Train,[-0.02229428286779217],[-1.1188647228934842e-05]
Train,[-0.015889660090092437],[-1.1188647228947592e-05]
Train,[-0.015889771056178864],[-0.04069030074280135]
Train,[-0.02232644352320197],[1.657458000291202e-16]
Train,[-0.022294216184115898],[-5.099870770126776e-17]
Train,[-0.0158897260683303],[-3.64276483580484e-17]
Train,[-0.015889766771652263],[2.404224791631194e-16]
Train,[-0.015889822335006576],[-2.786715099390703e-16]
Train,[-0.015889754483022503],[2.185658901482904e-17]
Train,[-0.015889460282565836],[3.64276483580484e-17]
Train,[-0.015889767732408164],[3.096350110434114e-17]
Train,[-0.015889735632531567],[1.82138241790242e-17]
Train,[-0.015889963122447615],[-3.733833956699961e-16]
Train,[-0.015889778083184345],[-2.8595703961067994e-16]
Train,[-0.01588962961125249],[7.103391429819438e-17]
Train,[-0.015886571878411773],[1.657458000291202e-16]
Train,[-0.015889767554254204],[-3.64276483580484e-17]
Train,[-0.015890730719702963],[-5.099870770126776e-17]
Train,[-0.01588978867904214],[2.404224791631194e-16]
Train,[-0.015889751374640024],[-0.026589644432313802]
Train,[-0.015889731033414744],[7.298857535779471e-06]
Train,[-0.015889718749471107],[7.298857535801328e-06]
Train,[-0.015889751205985656],[-0.01079993434753671]
Train,[-0.010414430881368696],[-0.03225267527530423]
Train,[-0.010242526892657294],[-0.00013597401369861169]
Train,[-0.015884395058017163],[-0.00013597401369856797]
Train,[-0.01588972134803804],[-0.016967150970550973]
Train,[-0.010176987037638254],[0.0003761174613524426]
Train,[-0.010681537585341683],[-0.03187786912483632]
Train,[-0.015889750505555817],[-0.020480858048852323]
Train,[-0.01589188783334176],[-0.0003887951568687144]
Train,[-0.010307215033802886],[0.03457066771027381]
Train,[-0.010343380437680879],[0.0002428764549533592]
Train,[-0.015890112512603635],[0.0002566643540699009]
Train,[-0.01588975345611856],[-0.004054819430135859]
Train,[-0.01021037237187138],[6.739114946238954e-17]
Train,[-0.010346563067635416],[-5.46414725370726e-18]
Train,[-0.015889748886331326],[-7.28552967160968e-18]
Train,[-0.015889740954709457],[-7.28552967160968e-18]
Train,[-0.015885593536326934],[0.00037611746135235154]
Train,[-0.01588981922132411],[-0.020480858048852277]
Train,[-0.018224222419623917],[-0.031877869124836415]
Train,[-0.015686035546245092],[-0.0003887951568688146]
Train,[-0.015889779145661292],[-0.045913403778570616]
Train,[-0.015887116450281645],[0.0003179259778210492]
Train,[-0.015661298762364755],[0.0003179259778211275]
Train,[-0.020862774181138615],[-0.07590665538552882]
Train,[-0.015894414597534868],[-0.0007232975779208865]
Train,[-0.01588997496865348],[0.03523897564608473]
Train,[-0.014346675943125229],[0.04610641161079183]
Train,[-0.015629788320166642],[0.0004298026953063432]
Train,[-0.015889690600822688],[-1.457105934321936e-17]
Train,[-0.01588992379962786],[8.742635605931616e-17]
Train,[-0.015623143460341138],[9.653326814882826e-17]
Train,[-0.01572009001472045],[-1.274967692531694e-17]
Train,[-0.01338495321118621],[0.034570667710273735]
Train,[-0.022360524029322194],[0.0002566643540699482]
Train,[-0.01588926027196644],[0.00024287645495340836]
Train,[-0.015889765737008118],[-0.004054819430135798]
Train,[-0.02236924054439917],[-0.00072329757792081]
Train,[-0.0036692664982516682],[0.04610641161079187]
Train,[-0.015890516335246574],[0.03523897564608475]
Train,[-0.015891775852589298],[0.00042980269530634507]
Train,[-0.026753379342227414],[-0.04667646637094327]
Train,[-0.0223014113299699],[0.00015462366884164147]
Train,[-0.015889323564939675],[0.00015462366884158682]
Train,[-0.01588981284518336],[-0.040720324745913146]
Train,[-0.02232678243629759],[-4.007041319385324e-17]
Train,[-0.022319163390056754],[1.274967692531694e-17]
Train,[-0.015889695812141877],[1.82138241790242e-17]
Train,[-0.01588980426127663],[-7.28552967160968e-17]
Train,[-0.01589091379118374],[6.739114946238954e-17]
Train,[-0.0158897322326267],[-7.28552967160968e-18]
Train,[-0.0158889579548216],[-5.46414725370726e-18]
Train,[-0.015889703465122335],[-7.28552967160968e-18]
Train,[-0.01588953161624365],[-1.457105934321936e-17]
Train,[-0.01588790342751534],[9.653326814882826e-17]
Train,[-0.015889967983272704],[8.742635605931616e-17]
Train,[-0.015890012788500277],[-1.274967692531694e-17]
Train,[-0.01589538676202578],[-4.007041319385324e-17]
Train,[-0.015889813849624564],[1.82138241790242e-17]
Train,[-0.01589182223348316],[1.274967692531694e-17]
Train,[-0.015889863093864993],[-7.28552967160968e-17]
Train,[-0.015889753626320523],[-0.026674264651427793]
Train,[-0.01588967528048626],[-9.947619456980517e-05]
Train,[-0.01588968141634072],[-9.94761945697997e-05]
Train,[-0.015889751204754585],[-0.010862118761405835]
Train,[-0.010451255787574724],[-0.03225667967084764]
Train,[-0.01026292231449395],[9.856503141812623e-05]
Train,[-0.01588318391857322],[9.856503141827013e-05]
Train,[-0.01588979039233112],[-0.016918425598689665]
Train,[-0.010203720602028747],[0.00027245451266596154]
Train,[-0.01000261865611533],[0.03182855738764716]
Train,[-0.015889662274320992],[0.020466988202027712]
Train,[-0.015896485062491455],[-0.00028140922927805367]
Train,[-0.010320320166810145],[0.034416272558757496]
Train,[-0.010362401706765438],[-0.00017541737529573086]
Train,[-0.015890800775481793],[-0.00018532707933153366]
Train,[-0.015889789122583604],[-0.004034049040131954]
Train,[-0.010249891163350497],[1.9488791871555893e-16]
Train,[-0.01035454322538118],[1.82138241790242e-18]
Train,[-0.015889791024041908],[-3.64276483580484e-18]
Train,[-0.01588975656497572],[-2.185658901482904e-17]
Train,[-0.015887038434380267],[0.0002724545126661528]
Train,[-0.01588982906203812],[0.02046698820202764]
Train,[-0.013239087523739321],[0.031828557387647075]
Train,[-0.01596821908738734],[-0.00028140922927806094]
Train,[-0.01588973362993507],[-0.045633855938402336]
Train,[-0.015898858420532222],[-0.00023082495768605665]
Train,[-0.01598479595367304],[-0.0002308249576860548]
Train,[-0.02159619919567488],[-0.07587517829724637]
Train,[-0.015893717909799335],[-0.0005208573654139216]
Train,[-0.015889781663400066],[-0.03505443194368377]
Train,[-0.017360834550984555],[-0.045977792646811115]
Train,[-0.016004748131771003],[0.0003111282097417968]
Train,[-0.01588968657286653],[9.1069120895121e-18]
Train,[-0.015889870041363694],[-2.276728022378025e-16]
Train,[-0.016001869325711852],[-2.7138598026746057e-16]
Train,[-0.015957687598523125],[-3.64276483580484e-18]
Train,[-0.01334503039764663],[0.03441627255875752]
Train,[-0.022357474014003814],[-0.00018532707933154824]
Train,[-0.015889954452088843],[-0.00017541737529562523]
Train,[-0.015889755561797298],[-0.004034049040131962]
Train,[-0.022360585780247584],[-0.0005208573654140054]
Train,[-0.0409342506015499],[-0.04597779264681116]
Train,[-0.015889761284077163],[-0.03505443194368375]
Train,[-0.015894464357829884],[0.0003111282097418114]
Train,[-0.026743770775786477],[-0.04640230838265282]
Train,[-0.022297699321751314],[-0.00011134768443574811]
Train,[-0.015888946511881465],[-0.00011134768443573354]
Train,[-0.015889751759198753],[-0.040707582935607174]
Train,[-0.022330151725264997],[-1.092829450741452e-16]
Train,[-0.022339392098498483],[-1.82138241790242e-18]
Train,[-0.015889705758753245],[1.092829450741452e-17]
Train,[-0.015889774063553113],[-1.9670930113346135e-16]
Train,[-0.01589026554505971],[1.9488791871555893e-16]
Train,[-0.015889778941407137],[-3.64276483580484e-18]
Train,[-0.015889094889458475],[1.82138241790242e-18]
Train,[-0.015889802025965516],[-2.185658901482904e-17]
Train,[-0.015889640492181122],[9.1069120895121e-18]
Train,[-0.01588114704971773],[-2.7138598026746057e-16]
Train,[-0.01588989166999509],[-2.276728022378025e-16]
Train,[-0.015894510307104516],[-3.64276483580484e-18]
Train,[-0.015889109389467904],[-1.092829450741452e-16]
Train,[-0.015889753021434454],[1.092829450741452e-17]
Train,[-0.01589056461725172],[-1.82138241790242e-18]
Train,[-0.015889755280029488],[-1.9670930113346135e-16]
Train,[-0.01588975220359184],[-0.026630039171429917]
Train,[-0.015889710643622375],[7.21528219562562e-05]
Train,[-0.01588970657922046],[7.215282195623253e-05]
Train,[-0.015889751165188464],[-0.010830207016695419]
Train,[-0.010522258197953873],[-0.03225132918424192]
Train,[-0.01029880500716702],[5.9667261800564236e-05]
Train,[-0.015884412772551756],[5.966726180061706e-05]
Train,[-0.01588976939538313],[-0.016893031661082702]
Train,[-0.010248480186327494],[-0.00016475329452392075]
Train,[-0.010835225859999157],[-0.03181892264465542]
Train,[-0.015889766876949565],[-0.02044512331798249]
