Data,Predicted,Reference
Train,[0.015885283811133258],[0.034377836971263155]
Train,[-0.0033794979847934343],[2.4929931815233868e-05]
Train,[-0.00338543875945055],[2.3598281065485193e-05]
Train,[-0.009974341178023826],[-0.004028753092825932]
Train,[0.004669643011964762],[-7.002230991629472e-05]
Train,[0.007261330775024955],[0.04595459277084304]
Train,[0.024364434988751234],[0.035013193194650974]
Train,[0.005791157022105417],[4.188850985993799e-05]
Train,[-0.020598315840897014],[-0.04633911749680126]
Train,[0.0032058335747550447],[1.496840694527187e-05]
Train,[0.0032058335747554125],[1.496840694528462e-05]
Train,[-0.020486491038067527],[-0.040710207897740124]
Train,[0.002521022597740971],[5.282009011917018e-17]
Train,[0.005783680460487788],[-2.914211868643872e-17]
Train,[0.005680238995569069],[-2.549935385063388e-17]
Train,[0.0075440717026803664],[7.649806155190164e-17]
Train,[-0.004063384832346825],[-8.19622088056089e-17]
Train,[-0.005939735636461519],[1.274967692531694e-17]
Train,[-0.005777979732217334],[1.82138241790242e-17]
Train,[-0.007022730493590704],[7.28552967160968e-18]
Train,[-0.003988138934602067],[1.639244176112178e-17]
Train,[-0.0021602798501465445],[-1.1656847474575488e-16]
Train,[-0.00216980700788126],[-9.471188573092583e-17]
Train,[-0.0018874282633769722],[3.824903077595082e-17]
Train,[-0.00744627994551481],[5.282009011917018e-17]
Train,[-0.004320463748472292],[-2.549935385063388e-17]
Train,[-0.004287863050989471],[-2.914211868643872e-17]
Train,[-0.0023333363652979977],[7.649806155190164e-17]
Train,[-0.0187062759318766],[-0.026618455211376083]
Train,[-0.009802759295445728],[-9.716962955821612e-06]
Train,[-0.009802759295445352],[-9.716962955823433e-06]
Train,[-0.012280867423088093],[-0.010822185141719742]
Train,[-0.025720832009779572],[-0.03225291592097013]
Train,[-0.007770794913252376],[6.734542800778838e-05]
Train,[-0.007770794913252785],[6.734542800765178e-05]
Train,[-0.015865518147169688],[-0.01698701209913348]
Train,[-0.0034228572709948477],[0.0001863537379243354]
Train,[0.0040964618918201265],[0.031900059154929106]
Train,[0.005183209193073485],[0.020491276960865223]
Train,[-0.008460937863197081],[-0.00019272011327513546]
Train,[0.016276041564574715],[0.034636065097496914]
Train,[-0.0032004963784596097],[-0.00012048514277568004]
Train,[-0.003207206895541542],[-0.00012734142166573567]
Train,[-0.0099236009106438],[-0.004063263554342336]
Train,[0.005354000587490247],[-2.0217344838716861e-16]
Train,[0.0009933465015201008],[-9.1069120895121e-18]
Train,[-0.0009697671097127137],[-5.46414725370726e-18]
Train,[0.002767234736707428],[2.367797143273146e-17]
Train,[-0.0036529637908961294],[0.00018635373792438823]
Train,[-0.001008850202792337],[0.02049127696086523]
Train,[-0.010358650759622811],[0.031900059154928974]
Train,[-0.005014332889270448],[-0.00019272011327503894]
Train,[-0.018508268236229666],[-0.046026900956620265]
Train,[0.0008059613867645119],[-0.00015737296144795846]
Train,[0.0008059613867645119],[-0.00015737296144791293]
Train,[-0.010554862663934177],[-0.07594437972340634]
Train,[-0.00010735965958548063],[-0.0003593257613444789]
Train,[-0.01401783866146128],[-0.03532985502844954]
Train,[-0.01851398712713647],[-0.046184500384455554]
Train,[0.0012282734921729157],[0.0002131451434576835]
Train,[-3.288170279683882e-05],[7.28552967160968e-18]
Train,[0.0023456082639186334],[2.0763759564087587e-16]
Train,[0.0023378916301513837],[2.659218330137533e-16]
Train,[0.001671707825020139],[1.82138241790242e-17]
Train,[0.016132626494395993],[0.03463606509749698]
Train,[-0.0032435028559902185],[-0.000127341421665661]
Train,[-0.0032368618915265164],[-0.00012048514277566183]
Train,[-0.009931009605788752],[-0.004063263554342365]
Train,[0.00533890632694254],[-0.00035932576134449533]
Train,[-0.023562645977972554],[-0.04618450038445562]
Train,[-0.01217475656801201],[-0.0353298550284496]
Train,[0.006456543044906524],[0.0002131451434576489]
Train,[-0.02066334307398032],[-0.046806704565322856]
Train,[0.004146384733134113],[-7.680393062679538e-05]
Train,[0.0041463847331342],[-7.680393062679721e-05]
Train,[-0.020430687037380636],[-0.04074139126274762]
Train,[0.0024576367407065434],[1.1292570990995005e-16]
Train,[0.004929640695089213],[1.457105934321936e-17]
Train,[0.004412482816346528],[1.092829450741452e-17]
Train,[0.0077092620147589785],[1.7849547695443715e-16]
Train,[-0.0038165051642822657],[-2.0217344838716861e-16]
Train,[-0.007249023730736447],[-5.46414725370726e-18]
Train,[-0.006438562780491539],[-9.1069120895121e-18]
Train,[-0.006597141115749784],[2.367797143273146e-17]
Train,[-0.004983686676475316],[7.28552967160968e-18]
Train,[-0.0021857087768648964],[2.659218330137533e-16]
Train,[-0.002160056497165715],[2.0763759564087587e-16]
Train,[-0.0021801388264936807],[1.82138241790242e-17]
Train,[-0.007601780549843874],[1.1292570990995005e-16]
Train,[-0.004887276332323019],[1.092829450741452e-17]
Train,[-0.004657310442945899],[1.457105934321936e-17]
Train,[-0.0023122532568688146],[1.7849547695443715e-16]
Train,[-0.018762070371427797],[-0.026691351933937537]
Train,[-0.009302513644242926],[4.926089640430649e-05]
Train,[-0.009302513644243313],[4.9260896404284635e-05]
Train,[-0.012308415134367099],[-0.01087560101983036]
Train,[-0.025675375248440904],[-0.032257439000084195]
Train,[-0.007771117323811104],[6.434735235748744e-05]
Train,[-0.0077711173238110475],[6.434735235751294e-05]
Train,[-0.015850619429482207],[-0.016947195719522582]
Train,[-0.003534019715542567],[0.00017798743397651917]
Train,[0.004037464494340862],[0.03185469380534497]
Train,[0.005125805988390315],[0.020482007954393176]
Train,[-0.008477154148930991],[-0.00018397587138982923]
Train,[0.016158299524401013],[0.03450262844213766]
Train,[-0.003287391419644689],[-0.00011478966231369395]
Train,[-0.003293362043603992],[-0.00012130035054604856]
Train,[-0.009938893094255882],[-0.004042276703811714]
Train,[0.005352185515611163],[2.1674450773038799e-16]
Train,[0.0008464168439984473],[-3.64276483580484e-18]
Train,[0.0004918486848980617],[-3.64276483580484e-18]
Train,[0.0027971412668515386],[-2.549935385063388e-17]
Train,[-0.003703310568122484],[0.00017798743397641717]
Train,[-0.0009897497345047702],[0.020482007954393176]
Train,[-0.010253479508323872],[0.031854693805345065]
Train,[-0.005051743246812444],[-0.00018397587138976]
Train,[-0.018513842806540233],[-0.045788727678603355]
Train,[0.0008208224488932891],[-0.00015059937639435856]
Train,[0.0008208224488932854],[-0.00015059937639436038]
Train,[-0.010501578199821797],[-0.07595761327956829]
Train,[-3.6607096918080695e-05],[-0.00034161342684195934]
Train,[-0.013985398429080257],[-0.035190439322304326]
Train,[-0.01854948125594081],[-0.046112163840391025]
Train,[0.0012375061267484676],[0.00020368585599564348]
Train,[0.0008477940000868813],[5.46414725370726e-18]
Train,[0.002386344230268948],[-2.1492312531248556e-16]
Train,[0.0023728286909171143],[-2.8413565719277754e-16]
Train,[0.0017687997739391343],[9.1069120895121e-18]
Train,[0.01602573418687404],[0.03450262844213766]
Train,[-0.0033267070854492257],[-0.00012130035054604127]
Train,[-0.0033207974933184936],[-0.00011478966231360835]
Train,[-0.009945746526670024],[-0.004042276703811639]
Train,[0.0053900093355259025],[-0.00034161342684195934]
Train,[-0.023574207832522835],[-0.04611216384039102]
Train,[-0.012134113860759093],[-0.03519043932230428]
Train,[0.006420010662376374],[0.0002036858559956781]
Train,[-0.020653791253967345],[-0.04660756576194903]
Train,[0.004184969914504824],[-7.299039871720849e-05]
Train,[0.004184969914505165],[-7.299039871725766e-05]
Train,[-0.02047356118250201],[-0.04075621358173597]
Train,[0.002600246054246579],[-1.2567538683526697e-16]
Train,[0.004780847778186546],[5.46414725370726e-18]
Train,[0.0049901811130137605],[9.1069120895121e-18]
Train,[0.007720491329829322],[-1.82138241790242e-16]
Train,[-0.0038664897642834172],[2.1674450773038799e-16]
Train,[-0.006671395917852172],[-3.64276483580484e-18]
Train,[-0.006528089367485932],[-3.64276483580484e-18]
Train,[-0.006608297515619617],[-2.549935385063388e-17]
Train,[-0.0042664784711459805],[5.46414725370726e-18]
Train,[-0.002195527632173726],[-2.8413565719277754e-16]
Train,[-0.002162712655573168],[-2.1492312531248556e-16]
Train,[-0.002152977450059756],[9.1069120895121e-18]
Train,[-0.007506271561065526],[-1.2567538683526697e-16]
Train,[-0.004613650465985455],[9.1069120895121e-18]
Train,[-0.004704847112061234],[5.46414725370726e-18]
Train,[-0.002316788631751904],[-1.82138241790242e-16]
Train,[-0.018730917730572644],[-0.026649711472575964]
Train,[-0.009269007348161537],[4.7101786673576285e-05]
Train,[-0.00926900734816163],[4.7101786673565355e-05]
Train,[-0.012298718420480173],[-0.010850265879310724]
Train,[-0.025579679130047845],[-0.03226008434719173]
Train,[-0.008463403895253654],[9.96537042049296e-06]
Train,[-0.008463403895255538],[9.965370420352715e-06]
Train,[-0.015816263716126083],[-0.01687261862185265]
Train,[-0.003955369025198962],[-2.7527324798067157e-05]
Train,[-0.02264486229914531],[-0.03178336996229776]
Train,[-0.013019839409361435],[-0.0204535410952693]
Train,[-0.008694328932853289],[2.8409620887019856e-05]
Train,[0.01592742080660386],[0.03427282024114467]
Train,[-0.003463548200664902],[-1.7673851867693314e-05]
Train,[-0.0034632525662375816],[-1.8667592070412004e-05]
Train,[-0.009985511037910549],[-0.004014822211446167]
Train,[0.00535718538130837],[-2.786715099390703e-16]
Train,[0.0030654186434922936],[3.64276483580484e-17]
Train,[0.0023428069225999884],[2.185658901482904e-17]
Train,[0.002939179605506627],[3.096350110434114e-17]
Train,[-0.003986802452320979],[-2.7527324798147297e-05]
Train,[-0.011144160506645552],[-0.02045354109526921]
Train,[-0.016411296220413298],[-0.03178336996229771]
Train,[-0.005214133199296774],[2.840962088695975e-05]
Train,[-0.01853859303673838],[-0.045373762919551586]
Train,[0.00046873476480186014],[-2.3370960339368413e-05]
Train,[0.00046873476480208776],[-2.337096033939027e-05]
Train,[-0.010470902335721387],[-0.0758378889665457]
Train,[-0.0005768597209402219],[5.233139829603008e-05]
Train,[0.010400835243549953],[0.03487873259228366]
Train,[-0.004711000664170977],[0.045850938498696356]
Train,[0.0006160430636910221],[-3.1407020303301317e-05]
Train,[0.001134072380144923],[1.82138241790242e-17]
Train,[0.0024708302547435702],[-2.8595703961067994e-16]
Train,[0.0024423446746360622],[-3.733833956699961e-16]
Train,[0.002389060129421118],[7.103391429819438e-17]
Train,[0.015778009075549083],[0.03427282024114483]
Train,[-0.0035012486975761915],[-1.866759207035554e-05]
Train,[-0.0035016155941955157],[-1.767385186763503e-05]
Train,[-0.009993281846744832],[-0.004014822211446258]
Train,[0.004622125786502031],[5.233139829602461e-05]
Train,[0.007376157882843817],[0.04585093849869641]
Train,[0.024381329481910942],[0.034878732592283614]
Train,[0.005605345124228674],[-3.140702030335413e-05]
Train,[-0.02056692094086343],[-0.046141727681121285]
Train,[0.003044031502389776],[-1.1188647228934842e-05]
Train,[0.003044031502391288],[-1.1188647228947592e-05]
Train,[-0.02050581444986997],[-0.04069030074280135]
Train,[0.0028072162631000595],[1.657458000291202e-16]
Train,[0.005879798038660853],[-5.099870770126776e-17]
Train,[0.005662365205446583],[-3.64276483580484e-17]
Train,[0.007735071664650459],[2.404224791631194e-16]
Train,[-0.003973914235957881],[-2.786715099390703e-16]
Train,[-0.006024488877024385],[2.185658901482904e-17]
Train,[-0.0057622330552715715],[3.64276483580484e-17]
Train,[-0.00662280551481747],[3.096350110434114e-17]
Train,[-0.004059040600992094],[1.82138241790242e-17]
Train,[-0.002229984546173243],[-3.733833956699961e-16]
Train,[-0.00218442450342137],[-2.8595703961067994e-16]
Train,[-0.0018862073915317885],[7.103391429819438e-17]
Train,[-0.0073611311924845985],[1.657458000291202e-16]
Train,[-0.004307986499995438],[-3.64276483580484e-17]
Train,[-0.004240782243330283],[-5.099870770126776e-17]
Train,[-0.0023373626222338425],[2.404224791631194e-16]
Train,[-0.018684001085913275],[-0.026589644432313802]
Train,[-0.009848827884179203],[7.298857535779471e-06]
Train,[-0.009848827884178818],[7.298857535801328e-06]
Train,[-0.012268608595638018],[-0.01079993434753671]
Train,[-0.025693864546685638],[-0.03225267527530423]
Train,[-0.007555036318450197],[-0.00013597401369861169]
Train,[-0.007555036318450278],[-0.00013597401369856797]
Train,[-0.015855992353685358],[-0.016967150970550973]
Train,[-0.003308800700344643],[0.0003761174613524426]
Train,[-0.02270985969471465],[-0.03187786912483632]
Train,[-0.012964235542328747],[-0.020480858048852323]
Train,[-0.008417491005449121],[-0.0003887951568687144]
Train,[0.016214472108748223],[0.03457066771027381]
Train,[-0.002944843634202277],[0.0002428764549533592]
Train,[-0.0029106279849459116],[0.0002566643540699009]
Train,[-0.009936623036379023],[-0.004054819430135859]
Train,[0.0049543159409950865],[6.739114946238954e-17]
Train,[0.000993671989518094],[-5.46414725370726e-18]
Train,[0.0004897171395189771],[-7.28552967160968e-18]
Train,[0.0015876896512153427],[-7.28552967160968e-18]
Train,[-0.0035481299740552094],[0.00037611746135235154]
Train,[-0.011099325025453565],[-0.020480858048852277]
Train,[-0.016373713503451078],[-0.031877869124836415]
Train,[-0.0050348432955986035],[-0.0003887951568688146]
Train,[-0.01851657220570678],[-0.045913403778570616]
Train,[0.0013386013475278973],[0.0003179259778210492]
Train,[0.001338601347527952],[0.0003179259778211275]
Train,[-0.0105474298341513],[-0.07590665538552882]
Train,[3.058338169100939e-05],[-0.0007232975779208865]
Train,[0.01003490959536257],[0.03523897564608473]
Train,[-0.005087904499510261],[0.04610641161079183]
Train,[0.0015429789660460012],[0.0004298026953063432]
Train,[0.0009202812152659168],[-1.457105934321936e-17]
Train,[0.002340584248068128],[8.742635605931616e-17]
Train,[0.002363580076160379],[9.653326814882826e-17]
Train,[0.0017143962888936412],[-1.274967692531694e-17]
Train,[0.016065958710668557],[0.034570667710273735]
Train,[-0.0029497354944838508],[0.0002566643540699482]
Train,[-0.002983799251157587],[0.00024287645495340836]
Train,[-0.009944306739734917],[-0.004054819430135798]
Train,[0.0054770095816945785],[-0.00072329757792081]
Train,[0.007104114913568598],[0.04610641161079187]
Train,[0.02432264569027577],[0.03523897564608475]
Train,[0.006766361365542652],[0.00042980269530634507]
Train,[-0.02063883182148355],[-0.04667646637094327]
Train,[0.004797807323898771],[0.00015462366884164147]
Train,[0.004797807323898526],[0.00015462366884158682]
Train,[-0.02043851442754226],[-0.040720324745913146]
Train,[0.00233078738588514],[-4.007041319385324e-17]
Train,[0.005087015821283585],[1.274967692531694e-17]
Train,[0.0052333849633155],[1.82138241790242e-17]
Train,[0.007566199980643428],[-7.28552967160968e-17]
Train,[-0.003958337177339591],[6.739114946238954e-17]
Train,[-0.006662936020333151],[-7.28552967160968e-18]
Train,[-0.006459535111607697],[-5.46414725370726e-18]
Train,[-0.007049307599305818],[-7.28552967160968e-18]
Train,[-0.004209839535360909],[-1.457105934321936e-17]
Train,[-0.0021575238840720093],[9.653326814882826e-17]
Train,[-0.002161704763528299],[8.742635605931616e-17]
Train,[-0.00217615108099349],[-1.274967692531694e-17]
Train,[-0.007589445570321253],[-4.007041319385324e-17]
Train,[-0.004519539025128692],[1.82138241790242e-17]
Train,[-0.004579900981579951],[1.274967692531694e-17]
Train,[-0.0023228774402139513],[-7.28552967160968e-17]
Train,[-0.018749237337995005],[-0.026674264651427793]
Train,[-0.009065369074334327],[-9.947619456980517e-05]
Train,[-0.009065369074334362],[-9.94761945697997e-05]
Train,[-0.012299922031657671],[-0.010862118761405835]
Train,[-0.025635517794178067],[-0.03225667967084764]
Train,[-0.007536506867326108],[9.856503141812623e-05]
Train,[-0.0075365068673257304],[9.856503141827013e-05]
Train,[-0.015835587494919198],[-0.016918425598689665]
Train,[-0.003527900002644685],[0.00027245451266596154]
Train,[0.0039617157666716465],[0.03182855738764716]
Train,[0.005060216219688734],[0.020466988202027712]
Train,[-0.008455016308258385],[-0.00028140922927805367]
Train,[0.016067963307960082],[0.034416272558757496]
Train,[-0.003387381602552835],[-0.00017541737529573086]
Train,[-0.0033995905976160505],[-0.00018532707933153366]
Train,[-0.009961479847045242],[-0.004034049040131954]
Train,[0.005273118226410596],[1.9488791871555893e-16]
Train,[0.0008388346543225428],[1.82138241790242e-18]
Train,[0.00021987619369310163],[-3.64276483580484e-18]
Train,[0.0027035334512542676],[-2.185658901482904e-17]
Train,[-0.0036703972169180635],[0.0002724545126661528]
Train,[-0.0009773802026540452],[0.02046698820202764]
Train,[-0.010177910618076286],[0.031828557387647075]
Train,[-0.005072510480249869],[-0.00028140922927806094]
Train,[-0.018528163606521836],[-0.045633855938402336]
Train,[0.0008608120335206034],[-0.00023082495768605665]
Train,[0.0008608120335206143],[-0.0002308249576860548]
Train,[-0.010505283515330683],[-0.07587517829724637]
Train,[0.00011101472223463963],[-0.0005208573654139216]
Train,[-0.01395577249294397],[-0.03505443194368377]
Train,[-0.018569739941668807],[-0.045977792646811115]
Train,[0.0014231817182072078],[0.0003111282097417968]
Train,[0.0009687552385668448],[9.1069120895121e-18]
Train,[0.0024230601445749595],[-2.276728022378025e-16]
Train,[0.002412455610452874],[-2.7138598026746057e-16]
Train,[0.0006415514930474044],[-3.64276483580484e-18]
Train,[0.01592004477363826],[0.03441627255875752]
Train,[-0.0034364110962301687],[-0.00018532707933154824]
Train,[-0.0034242914161674402],[-0.00017541737529562523]
Train,[-0.009969150038266471],[-0.004034049040131962]
Train,[0.00551818553159875],[-0.0005208573654140054]
Train,[-0.023526864686648958],[-0.04597779264681116]
Train,[-0.012102381368015223],[-0.03505443194368375]
Train,[0.006560509229279236],[0.0003111282097418114]
Train,[-0.02060356856218314],[-0.04640230838265282]
Train,[0.004478002225499689],[-0.00011134768443574811]
Train,[0.004478002225499361],[-0.00011134768443573354]
Train,[-0.020474670304629683],[-0.040707582935607174]
Train,[0.0026457874746748577],[-1.092829450741452e-16]
Train,[0.0037341652368670488],[-1.82138241790242e-18]
Train,[0.005174318356129334],[1.092829450741452e-17]
Train,[0.007719753613269059],[-1.9670930113346135e-16]
Train,[-0.003930747906101752],[1.9488791871555893e-16]
Train,[-0.006814722354198225],[-3.64276483580484e-18]
Train,[-0.0065645266976766346],[1.82138241790242e-18]
Train,[-0.006672116547966925],[-2.185658901482904e-17]
Train,[-0.004180152892543042],[9.1069120895121e-18]
Train,[-0.0021953562881028713],[-2.7138598026746057e-16]
Train,[-0.0021697756513193076],[-2.276728022378025e-16]
Train,[-0.0029719128878387],[-3.64276483580484e-18]
Train,[-0.007450103969069661],[-1.092829450741452e-16]
Train,[-0.004520216322666495],[1.092829450741452e-17]
Train,[-0.0051745400550967215],[-1.82138241790242e-18]
Train,[-0.002322759530434576],[-1.9670930113346135e-16]
Train,[-0.01871530636387237],[-0.026630039171429917]
Train,[-0.009059438978759965],[7.21528219562562e-05]
Train,[-0.009059438978759906],[7.215282195623253e-05]
Train,[-0.012284141981630766],[-0.010830207016695419]
Train,[-0.025592579312753837],[-0.03225132918424192]
Train,[-0.007764476369793708],[5.9667261800564236e-05]
Train,[-0.007764476369793503],[5.966726180061706e-05]
Train,[-0.015816538741653192],[-0.016893031661082702]
Train,[-0.003939083690337253],[-0.00016475329452392075]
Train,[-0.022665235131664657],[-0.03181892264465542]
Train,[-0.013016828622653078],[-0.02044512331798249]
Train,[-0.00835745273201707],[0.00016996314021644403]
Train,[0.01598429907092837],[0.03435975459598256]
