Data,Predicted,Reference
Train,[-0.022115726420513217],[-0.03506887734551717]
Train,[-0.021234930352671273],[-0.04598491259983777]
Train,[-0.02373592806114151],[0.00024937868650868835]
Train,[-0.022375463128844388],[-1.274967692531694e-17]
Train,[-0.023857436714648524],[1.5117474068590086e-16]
Train,[-0.023963833674480003],[1.9853068355136378e-16]
Train,[-0.024253907026939966],[-4.371317802965808e-17]
Train,[-0.0125955458610266],[0.034430140265059465]
Train,[-0.012449318796995202],[-0.0001485967658787516]
Train,[-0.012448439501922676],[-0.00014064887786438763]
Train,[-0.012471277767926477],[-0.00403659441117794]
Train,[-0.012505318075786283],[-0.00041770348387830354]
Train,[-0.012537467908027424],[-0.04598491259983788]
Train,[-0.012507082684072001],[-0.03506887734551722]
Train,[-0.0124682682160025],[0.00024937868650867014]
Train,[-0.012581059588395971],[-0.04642098563854254]
Train,[-0.01249813809156672],[-8.929989840338444e-05]
Train,[-0.012498138091566722],[-8.92998984034318e-05]
Train,[-0.012529161803733592],[-0.04070587366488182]
Train,[-0.01251998444418091],[8.742635605931616e-17]
Train,[-0.012500114969059627],[-3.096350110434114e-17]
Train,[-0.012503304004320802],[-2.367797143273146e-17]
Train,[-0.012469724563401549],[1.274967692531694e-16]
Train,[-0.006366760502437845],[-1.4753197585009603e-16]
Train,[-0.007096626370419189],[1.457105934321936e-17]
Train,[-0.006833731687551733],[2.185658901482904e-17]
Train,[-0.00681364593168695],[1.639244176112178e-17]
Train,[-0.00956358071094479],[-1.274967692531694e-17]
Train,[-0.007869340145329853],[1.9853068355136378e-16]
Train,[-0.007983285542189135],[1.5117474068590086e-16]
Train,[-0.00755873406712204],[-4.371317802965808e-17]
Train,[-0.010218431007960962],[8.742635605931616e-17]
Train,[-0.009497123974731462],[-2.367797143273146e-17]
Train,[-0.009379933877354482],[-3.096350110434114e-17]
Train,[-0.008128109855473941],[1.274967692531694e-16]
Train,[-0.011975643166870909],[-0.026634468268519597]
Train,[-0.00981817100821561],[5.783038463533851e-05]
Train,[-0.009818171008215614],[5.7830384635351266e-05]
Train,[-0.010120314414230192],[-0.010832636499721451]
Train,[-0.01273344011549114],[-0.032258451158275296]
Train,[-0.012683802947288766],[-1.3271416039564208e-05]
Train,[-0.012683802947288785],[-1.3271416039666206e-05]
Train,[-0.01274308663786128],[-0.016905929475836967]
Train,[-0.012629405779592014],[3.667982742938658e-05]
Train,[-0.012679601797375779],[-0.03181689782676138]
Train,[-0.01265760472202919],[-0.020465344205368968]
Train,[-0.012641528186636011],[-3.7879038950043834e-05]
Train,[-0.012759868692713785],[0.03437783697126322]
Train,[-0.012627249416236165],[2.359828106542327e-05]
Train,[-0.012627935586214402],[2.4929931815233868e-05]
Train,[-0.012655540861683497],[-0.004028753092825896]
Train,[-0.01262440986574413],[-8.19622088056089e-17]
Train,[-0.012626963459584117],[1.82138241790242e-17]
Train,[-0.01262961007865078],[1.274967692531694e-17]
Train,[-0.012632306182846323],[7.28552967160968e-18]
Train,[-0.024902772305277945],[3.667982742931737e-05]
Train,[-0.023262574467612197],[-0.02046534420536899]
Train,[-0.022343143396162155],[-0.031816897826761434]
Train,[-0.024319914179104413],[-3.787903895011487e-05]
Train,[-0.021377387431913922],[-0.045562209296626306]
Train,[-0.024353793973683834],[3.1093243300779163e-05]
Train,[-0.02435379397368425],[3.1093243300713596e-05]
Train,[-0.018434015059509257],[-0.07587647421210354]
Train,[-0.022803748014055672],[-7.002230991633843e-05]
Train,[-0.019942953804663627],[0.03501319319465092]
Train,[-0.018283226563590372],[0.04595459277084304]
Train,[-0.024246693523710543],[4.188850986001449e-05]
Train,[-0.02268332251055068],[1.639244176112178e-17]
Train,[-0.023743147794954175],[-9.471188573092583e-17]
Train,[-0.02384037285151316],[-1.1656847474575488e-16]
Train,[-0.02433689386377313],[3.824903077595082e-17]
Train,[-0.012591839322412503],[0.034377836971263155]
Train,[-0.012434285902098293],[2.4929931815233868e-05]
Train,[-0.012433464383261114],[2.3598281065485193e-05]
Train,[-0.012467342253862269],[-0.004028753092825932]
Train,[-0.012489901516633707],[-7.002230991629472e-05]
Train,[-0.012677284106902128],[0.04595459277084304]
Train,[-0.01258970399332369],[0.035013193194650974]
Train,[-0.012452372600434693],[4.188850985993799e-05]
Train,[-0.012577060233364442],[-0.04633911749680126]
Train,[-0.012483621584209199],[1.496840694527187e-05]
Train,[-0.012483621584209188],[1.496840694528462e-05]
Train,[-0.012525335008049964],[-0.040710207897740124]
Train,[-0.01251958899581906],[5.282009011917018e-17]
Train,[-0.012493851683615149],[-2.914211868643872e-17]
Train,[-0.012495534541177376],[-2.549935385063388e-17]
Train,[-0.012469056351888991],[7.649806155190164e-17]
Train,[-0.006550475798902422],[-8.19622088056089e-17]
Train,[-0.006879498495073931],[1.274967692531694e-17]
Train,[-0.006719213585943971],[1.82138241790242e-17]
Train,[-0.007024512463767185],[7.28552967160968e-18]
Train,[-0.009248919049113813],[1.639244176112178e-17]
Train,[-0.008006225604951194],[-1.1656847474575488e-16]
Train,[-0.008110906891016074],[-9.471188573092583e-17]
Train,[-0.007470977784211434],[3.824903077595082e-17]
Train,[-0.010325067477294213],[5.282009011917018e-17]
Train,[-0.009355395507395106],[-2.549935385063388e-17]
Train,[-0.009293371040957612],[-2.914211868643872e-17]
Train,[-0.008268352351744028],[7.649806155190164e-17]
Train,[-0.011969999993537489],[-0.026618455211376083]
Train,[-0.009456249347271942],[-9.716962955821612e-06]
Train,[-0.009456249347272143],[-9.716962955823433e-06]
Train,[-0.010121142249810975],[-0.010822185141719742]
Train,[-0.012777358107208737],[-0.03225291592097013]
Train,[-0.012737960848315978],[6.734542800778838e-05]
Train,[-0.012737960848315983],[6.734542800765178e-05]
Train,[-0.012786970368455627],[-0.01698701209913348]
Train,[-0.01268785290377307],[0.0001863537379243354]
Train,[-0.012832366420238476],[0.031900059154929106]
Train,[-0.012753850477607196],[0.020491276960865223]
Train,[-0.01269877858575331],[-0.00019272011327513546]
Train,[-0.01280457222712361],[0.034636065097496914]
Train,[-0.01268521612007145],[-0.00012048514277568004]
Train,[-0.012685923689851483],[-0.00012734142166573567]
Train,[-0.012704153132629866],[-0.004063263554342336]
Train,[-0.012671436919954659],[-2.0217344838716861e-16]
Train,[-0.01268764708127942],[-9.1069120895121e-18]
Train,[-0.012696845185288014],[-5.46414725370726e-18]
Train,[-0.012676978109389688],[2.367797143273146e-17]
Train,[-0.02441170978152855],[0.00018635373792438823]
Train,[-0.021358184827859065],[0.02049127696086523]
Train,[-0.018961169580084106],[0.031900059154928974]
Train,[-0.02387536273830759],[-0.00019272011327503894]
Train,[-0.02125368095097029],[-0.046026900956620265]
Train,[-0.023884954466732746],[-0.00015737296144795846]
Train,[-0.023884954466732798],[-0.00015737296144791293]
Train,[-0.01833567647506105],[-0.07594437972340634]
Train,[-0.022329160700261856],[-0.0003593257613444789]
Train,[-0.022038012035005435],[-0.03532985502844954]
Train,[-0.021148410027490478],[-0.046184500384455554]
Train,[-0.023754553958835717],[0.0002131451434576835]
Train,[-0.02191851494937225],[7.28552967160968e-18]
Train,[-0.023848600360733],[2.0763759564087587e-16]
Train,[-0.023948861585135553],[2.659218330137533e-16]
Train,[-0.02386054113446588],[1.82138241790242e-17]
Train,[-0.012636401694739322],[0.03463606509749698]
Train,[-0.012494455951140055],[-0.000127341421665661]
Train,[-0.012493607216633692],[-0.00012048514277566183]
Train,[-0.012516329594725421],[-0.004063263554342365]
Train,[-0.012549225801288838],[-0.00035932576134449533]
Train,[-0.012580787058218012],[-0.04618450038445562]
Train,[-0.012551572485695979],[-0.0353298550284496]
Train,[-0.012512834879765403],[0.0002131451434576489]
Train,[-0.012623535630175285],[-0.046806704565322856]
Train,[-0.012542267670809574],[-7.680393062679538e-05]
Train,[-0.012542267670809565],[-7.680393062679721e-05]
Train,[-0.012572434143972565],[-0.04074139126274762]
Train,[-0.012564597705495532],[1.1292570990995005e-16]
Train,[-0.01255208613546426],[1.457105934321936e-17]
Train,[-0.012556605127142477],[1.092829450741452e-17]
Train,[-0.012514430244807256],[1.7849547695443715e-16]
Train,[-0.00634733951694634],[-2.0217344838716861e-16]
Train,[-0.007945460131982647],[-5.46414725370726e-18]
Train,[-0.007380740194300762],[-9.1069120895121e-18]
Train,[-0.006698845501081436],[2.367797143273146e-17]
Train,[-0.009979114172432593],[7.28552967160968e-18]
Train,[-0.007866523011416647],[2.659218330137533e-16]
Train,[-0.00797122250905108],[2.0763759564087587e-16]
Train,[-0.007960017650873322],[1.82138241790242e-17]
Train,[-0.010258803605918814],[1.1292570990995005e-16]
Train,[-0.009840077885855907],[1.092829450741452e-17]
Train,[-0.009670681229801862],[1.457105934321936e-17]
Train,[-0.008096321646289645],[1.7849547695443715e-16]
Train,[-0.011993061016769179],[-0.026691351933937537]
Train,[-0.00980138620139037],[4.926089640430649e-05]
Train,[-0.009801386201390174],[4.9260896404284635e-05]
Train,[-0.010118330500999596],[-0.01087560101983036]
Train,[-0.012758120744030484],[-0.032257439000084195]
Train,[-0.01271752610511157],[6.434735235748744e-05]
Train,[-0.012717526105111556],[6.434735235751294e-05]
Train,[-0.012767617645488448],[-0.016947195719522582]
Train,[-0.012665870266939086],[0.00017798743397651917]
Train,[-0.012813641426639372],[0.03185469380534497]
Train,[-0.012733651138138655],[0.020482007954393176]
Train,[-0.012677089051671097],[-0.00018397587138982923]
Train,[-0.012784870789651055],[0.03450262844213766]
Train,[-0.012663171242694766],[-0.00011478966231369395]
Train,[-0.012663888279997499],[-0.00012130035054604856]
Train,[-0.012682803898142707],[-0.004042276703811714]
Train,[-0.012648677387466384],[2.1674450773038799e-16]
Train,[-0.012666440176186636],[-3.64276483580484e-18]
Train,[-0.012668180288325726],[-3.64276483580484e-18]
Train,[-0.0126547989771353],[-2.549935385063388e-17]
Train,[-0.024427637277259228],[0.00017798743397641717]
Train,[-0.021386713158505394],[0.020482007954393176]
Train,[-0.01900596739469141],[0.031854693805345065]
Train,[-0.02389341909591726],[-0.00018397587138976]
Train,[-0.021312999014959474],[-0.045788727678603355]
Train,[-0.02391268071645887],[-0.00015059937639435856]
Train,[-0.02391268071645887],[-0.00015059937639436038]
Train,[-0.018378203388805678],[-0.07595761327956829]
Train,[-0.02238850646286871],[-0.00034161342684195934]
Train,[-0.022081802682436428],[-0.035190439322304326]
Train,[-0.021194455860621075],[-0.046112163840391025]
Train,[-0.023782908720132778],[0.00020368585599564348]
Train,[-0.022387780667250515],[5.46414725370726e-18]
Train,[-0.023884533383482048],[-2.1492312531248556e-16]
Train,[-0.02399250860519885],[-2.8413565719277754e-16]
Train,[-0.02391626895530913],[9.1069120895121e-18]
Train,[-0.012630099251293016],[0.03450262844213766]
Train,[-0.012487488519319832],[-0.00012130035054604127]
Train,[-0.012486641244679979],[-0.00011478966231360835]
Train,[-0.012509846502564195],[-0.004042276703811639]
Train,[-0.012541941614845401],[-0.00034161342684195934]
Train,[-0.012574284115456904],[-0.04611216384039102]
Train,[-0.012544829656901074],[-0.03519043932230428]
Train,[-0.012505832526720169],[0.0002036858559956781]
Train,[-0.012616600066850628],[-0.04660756576194903]
Train,[-0.012535029162030642],[-7.299039871720849e-05]
Train,[-0.012535029162030644],[-7.299039871725766e-05]
Train,[-0.012566064471926397],[-0.04075621358173597]
Train,[-0.012556691399545983],[-1.2567538683526697e-16]
Train,[-0.012547081894350701],[5.46414725370726e-18]
Train,[-0.01254514612349951],[9.1069120895121e-18]
Train,[-0.012507407442855783],[-1.82138241790242e-16]
Train,[-0.0063066972960523025],[2.1674450773038799e-16]
Train,[-0.007522095388671783],[-3.64276483580484e-18]
Train,[-0.007416555647277115],[-3.64276483580484e-18]
Train,[-0.006687103163493454],[-2.549935385063388e-17]
Train,[-0.00952438825124768],[5.46414725370726e-18]
Train,[-0.007830643315341881],[-2.8413565719277754e-16]
Train,[-0.007944968036361051],[-2.1492312531248556e-16]
Train,[-0.007912867854277096],[9.1069120895121e-18]
Train,[-0.0102057762306492],[-1.2567538683526697e-16]
Train,[-0.009653414544287637],[9.1069120895121e-18]
Train,[-0.009726048643892477],[5.46414725370726e-18]
Train,[-0.008079378508128262],[-1.82138241790242e-16]
Train,[-0.011978303374536647],[-0.026649711472575964]
Train,[-0.009781470591622276],[4.7101786673576285e-05]
Train,[-0.009781470591622222],[4.7101786673565355e-05]
Train,[-0.010120420221100348],[-0.010850265879310724]
Train,[-0.012714730093205187],[-0.03226008434719173]
Train,[-0.01266273058907578],[9.96537042049296e-06]
Train,[-0.01266273058907577],[9.965370420352715e-06]
Train,[-0.012724415553511646],[-0.01687261862185265]
Train,[-0.012606495086369116],[-2.7527324798067157e-05]
Train,[-0.012659333797371575],[-0.03178336996229776]
Train,[-0.012636916369215623],[-0.0204535410952693]
Train,[-0.012619161248621582],[2.8409620887019856e-05]
Train,[-0.012740812969052691],[0.03427282024114467]
Train,[-0.012604337391212589],[-1.7673851867693314e-05]
Train,[-0.012605009435748937],[-1.8667592070412004e-05]
Train,[-0.012634773682485017],[-0.004014822211446167]
Train,[-0.012597397123262908],[-2.786715099390703e-16]
Train,[-0.012604444086941032],[3.64276483580484e-17]
Train,[-0.012608863288441092],[2.185658901482904e-17]
Train,[-0.01260437094065992],[3.096350110434114e-17]
Train,[-0.02498005735441932],[-2.7527324798147297e-05]
Train,[-0.02327479298049641],[-0.02045354109526921]
Train,[-0.0223650588329441],[-0.03178336996229771]
Train,[-0.024384909584136083],[2.840962088695975e-05]
Train,[-0.02142769759630911],[-0.045373762919551586]
Train,[-0.024440420669295516],[-2.3370960339368413e-05]
Train,[-0.02444042066929529],[-2.337096033939027e-05]
Train,[-0.0184761321500685],[-0.0758378889665457]
Train,[-0.022900431297499316],[5.233139829603008e-05]
Train,[-0.019992681612814065],[0.03487873259228366]
Train,[-0.018329635447530742],[0.045850938498696356]
Train,[-0.024334231649933598],[-3.1407020303301317e-05]
Train,[-0.022596866112474058],[1.82138241790242e-17]
Train,[-0.02398959671173666],[-2.8595703961067994e-16]
Train,[-0.02408994781726688],[-3.733833956699961e-16]
Train,[-0.024400961960146118],[7.103391429819438e-17]
Train,[-0.01256996870332014],[0.03427282024114483]
Train,[-0.012407439024160895],[-1.866759207035554e-05]
Train,[-0.012406632606366185],[-1.767385186763503e-05]
Train,[-0.01244315933578231],[-0.004014822211446258]
Train,[-0.012463914436176369],[5.233139829602461e-05]
Train,[-0.012657097494687573],[0.04585093849869641]
Train,[-0.012567538081957872],[0.034878732592283614]
Train,[-0.012425692232145805],[-3.140702030335413e-05]
Train,[-0.012554291835814744],[-0.046141727681121285]
Train,[-0.012457553664911778],[-1.1188647228934842e-05]
Train,[-0.012457553664911776],[-1.1188647228947592e-05]
Train,[-0.01250212267105132],[-0.04069030074280135]
Train,[-0.012489589668187648],[1.657458000291202e-16]
Train,[-0.012468492989293188],[-5.099870770126776e-17]
Train,[-0.012472184741727633],[-3.64276483580484e-17]
Train,[-0.012438236216422153],[2.404224791631194e-16]
Train,[-0.006219764791822462],[-2.786715099390703e-16]
Train,[-0.006917506633697183],[2.185658901482904e-17]
Train,[-0.0066543322730620155],[3.64276483580484e-17]
Train,[-0.00663500990047388],[3.096350110434114e-17]
Train,[-0.009368309309312385],[1.82138241790242e-17]
Train,[-0.0077444946368358525],[-3.733833956699961e-16]
Train,[-0.00785408027433618],[-2.8595703961067994e-16]
Train,[-0.007404138621277515],[7.103391429819438e-17]
Train,[-0.010115646417865274],[1.657458000291202e-16]
Train,[-0.009371237795068895],[-3.64276483580484e-17]
Train,[-0.009237490314127822],[-5.099870770126776e-17]
Train,[-0.008000338809966416],[2.404224791631194e-16]
Train,[-0.011961338102564193],[-0.026589644432313802]
Train,[-0.009393252803194514],[7.298857535779471e-06]
Train,[-0.009393252803194708],[7.298857535801328e-06]
Train,[-0.010122182967074506],[-0.01079993434753671]
Train,[-0.012765213271771115],[-0.03225267527530423]
Train,[-0.012728554035523173],[-0.00013597401369861169]
Train,[-0.012728554035523173],[-0.00013597401369856797]
Train,[-0.012774895739176858],[-0.016967150970550973]
Train,[-0.012678435816370272],[0.0003761174613524426]
Train,[-0.012714007973281732],[-0.03187786912483632]
Train,[-0.01269270391029911],[-0.020480858048852323]
Train,[-0.012688986074716345],[-0.0003887951568687144]
Train,[-0.012792273367149462],[0.03457066771027381]
Train,[-0.012675939243861782],[0.0002428764549533592]
Train,[-0.012676771180701386],[0.0002566643540699009]
Train,[-0.012690773519333955],[-0.004054819430135859]
Train,[-0.012660898201440122],[6.739114946238954e-17]
Train,[-0.012673891205130235],[-5.46414725370726e-18]
Train,[-0.012676354387500225],[-7.28552967160968e-18]
Train,[-0.012669318026607987],[-7.28552967160968e-18]
Train,[-0.02417385381523912],[0.00037611746135235154]
Train,[-0.023239571937162255],[-0.020480858048852277]
Train,[-0.022303005201840632],[-0.031877869124836415]
Train,[-0.02367841991306964],[-0.0003887951568688146]
Train,[-0.02128638592045402],[-0.045913403778570616]
Train,[-0.02365334732049436],[0.0003179259778210492]
Train,[-0.023653347320494313],[0.0003179259778211275]
Train,[-0.018363283442001662],[-0.07590665538552882]
Train,[-0.022191506624066118],[-0.0007232975779208865]
Train,[-0.019856270981947515],[0.03523897564608473]
Train,[-0.01820552147880875],[0.04610641161079183]
Train,[-0.023543458631048075],[0.0004298026953063432]
Train,[-0.02243789411922472],[-1.457105934321936e-17]
Train,[-0.0237368764552934],[8.742635605931616e-17]
Train,[-0.02381555675005811],[9.653326814882826e-17]
Train,[-0.023888342049319923],[-1.274967692531694e-17]
Train,[-0.012619168444377805],[0.034570667710273735]
Train,[-0.012480357773411601],[0.0002566643540699482]
Train,[-0.012479355314545783],[0.00024287645495340836]
Train,[-0.012497242219673488],[-0.004054819430135798]
Train,[-0.012534672495602514],[-0.00072329757792081]
Train,[-0.012702426145143957],[0.04610641161079187]
Train,[-0.012617425057822736],[0.03523897564608475]
Train,[-0.012498565371867753],[0.00042980269530634507]
Train,[-0.012605730763705452],[-0.04667646637094327]
Train,[-0.012527901855036687],[0.00015462366884164147]
Train,[-0.012527901855036718],[0.00015462366884158682]
Train,[-0.012554125933323272],[-0.040720324745913146]
Train,[-0.012549914478799943],[-4.007041319385324e-17]
Train,[-0.012531933394876373],[1.274967692531694e-17]
Train,[-0.012530382538373512],[1.82138241790242e-17]
Train,[-0.012498997944222033],[-7.28552967160968e-17]
Train,[-0.006554907652945039],[6.739114946238954e-17]
Train,[-0.007526141626339066],[-7.28552967160968e-18]
Train,[-0.007375565917768421],[-5.46414725370726e-18]
Train,[-0.007077076660828002],[-7.28552967160968e-18]
Train,[-0.009459968658072018],[-1.457105934321936e-17]
Train,[-0.008013343205976744],[9.653326814882826e-17]
Train,[-0.008096175270157891],[8.742635605931616e-17]
Train,[-0.007938162042708941],[-1.274967692531694e-17]
Train,[-0.010375562753724955],[-4.007041319385324e-17]
Train,[-0.009556153100028362],[1.82138241790242e-17]
Train,[-0.00961385313879506],[1.274967692531694e-17]
Train,[-0.008259777104969175],[-7.28552967160968e-17]
Train,[-0.011988455053379879],[-0.026674264651427793]
Train,[-0.009939367064788134],[-9.947619456980517e-05]
Train,[-0.009939367064788119],[-9.94761945697997e-05]
Train,[-0.010118703603199592],[-0.010862118761405835]
Train,[-0.012739427211144126],[-0.03225667967084764]
Train,[-0.012700320546794932],[9.856503141812623e-05]
Train,[-0.01270032054679493],[9.856503141827013e-05]
Train,[-0.012749103919675786],[-0.016918425598689665]
Train,[-0.012647440414710985],[0.00027245451266596154]
Train,[-0.01279567909182815],[0.03182855738764716]
Train,[-0.012714149099055026],[0.020466988202027712]
Train,[-0.012658713849346203],[-0.00028140922927805367]
Train,[-0.01276599887758716],[0.034416272558757496]
Train,[-0.012644364440158788],[-0.00017541737529573086]
Train,[-0.012645099155113942],[-0.00018532707933153366]
Train,[-0.01266220482041733],[-0.004034049040131954]
Train,[-0.012627617855400914],[1.9488791871555893e-16]
Train,[-0.01264529876674749],[1.82138241790242e-18]
Train,[-0.012648378643128124],[-3.64276483580484e-18]
Train,[-0.012634088670733542],[-2.185658901482904e-17]
Train,[-0.024288297722399894],[0.0002724545126661528]
Train,[-0.02141037176558215],[0.02046698820202764]
Train,[-0.01904192671450378],[0.031828557387647075]
Train,[-0.023774743836234256],[-0.00028140922927806094]
Train,[-0.02135972467111207],[-0.045633855938402336]
Train,[-0.023808827961175245],[-0.00023082495768605665]
Train,[-0.023808827961175276],[-0.0002308249576860548]
Train,[-0.018420844090995106],[-0.07587517829724637]
Train,[-0.022327260137555316],[-0.0005208573654139216]
Train,[-0.022119993888056955],[-0.03505443194368377]
Train,[-0.021239422246346083],[-0.045977792646811115]
Train,[-0.023669091466828922],[0.0003111282097417968]
Train,[-0.022474602527326512],[9.1069120895121e-18]
Train,[-0.02392275819867336],[-2.276728022378025e-16]
Train,[-0.024003634554512605],[-2.7138598026746057e-16]
Train,[-0.023328044659449574],[-3.64276483580484e-18]
Train,[-0.012595227735392678],[0.03441627255875752]
Train,[-0.012450434250851369],[-0.00018532707933154824]
Train,[-0.012449551907686107],[-0.00017541737529562523]
Train,[-0.012470984711834323],[-0.004034049040131962]
Train,[-0.012506371375668754],[-0.0005208573654140054]
Train,[-0.012537151683574119],[-0.04597779264681116]
Train,[-0.01250675060368365],[-0.03505443194368375]
Train,[-0.012469572726203304],[0.0003111282097418114]
Train,[-0.012580684332784899],[-0.04640230838265282]
Train,[-0.012499153683790272],[-0.00011134768443574811]
Train,[-0.012499153683790266],[-0.00011134768443573354]
Train,[-0.012528861912928525],[-0.040707582935607174]
Train,[-0.01251941858869232],[-1.092829450741452e-16]
Train,[-0.012517808895596089],[-1.82138241790242e-18]
Train,[-0.012505394181896647],[1.092829450741452e-17]
Train,[-0.01246767156626847],[-1.9670930113346135e-16]
Train,[-0.006325478789603873],[1.9488791871555893e-16]
Train,[-0.007595107200793302],[-3.64276483580484e-18]
Train,[-0.007411615973938633],[1.82138241790242e-18]
Train,[-0.0067196282478549346],[-2.185658901482904e-17]
Train,[-0.00946165372872715],[9.1069120895121e-18]
Train,[-0.007827600612070808],[-2.7138598026746057e-16]
Train,[-0.007914347892173976],[-2.276728022378025e-16]
Train,[-0.00855661788890483],[-3.64276483580484e-18]
Train,[-0.010209653290948716],[-1.092829450741452e-16]
Train,[-0.009584729398002471],[1.092829450741452e-17]
Train,[-0.010033680685564718],[-1.82138241790242e-18]
Train,[-0.008054304029030733],[-1.9670930113346135e-16]
Train,[-0.011974110416703805],[-0.026630039171429917]
Train,[-0.009864468712590332],[7.21528219562562e-05]
Train,[-0.009864468712590353],[7.215282195623253e-05]
Train,[-0.010120532499676161],[-0.010830207016695419]
Train,[-0.012716831296473658],[-0.03225132918424192]
Train,[-0.012674174999757643],[5.9667261800564236e-05]
Train,[-0.012674174999757658],[5.966726180061706e-05]
Train,[-0.012727056228066318],[-0.016893031661082702]
Train,[-0.012618646420364246],[-0.00016475329452392075]
Train,[-0.012661999824046068],[-0.03181892264465542]
Train,[-0.012639578115161334],[-0.02044512331798249]
