Data,Predicted,Reference
Train,[0.003906609911185656],[1.9853068355136378e-16]
Train,[0.004126179890355189],[1.5117474068590086e-16]
Train,[0.004709624257984727],[-4.371317802965808e-17]
Train,[0.0038039556438541774],[8.742635605931616e-17]
Train,[0.004789025808881429],[-2.367797143273146e-17]
Train,[0.004583089217816762],[-3.096350110434114e-17]
Train,[0.004171928754725471],[1.274967692531694e-16]
Train,[-0.01462609706973993],[-0.026634468268519597]
Train,[0.004173079590971611],[5.783038463533851e-05]
Train,[0.004173079590971647],[5.7830384635351266e-05]
Train,[-0.003995331936168228],[-0.010832636499721451]
Train,[-0.02995158215264653],[-0.032258451158275296]
Train,[0.001678567297464971],[-1.3271416039564208e-05]
Train,[0.0016785672974650293],[-1.3271416039666206e-05]
Train,[-0.020791308727726786],[-0.016905929475836967]
Train,[0.005769350418062534],[3.667982742938658e-05]
Train,[-0.02591766612897755],[-0.03181689782676138]
Train,[-0.00880973338424012],[-0.020465344205368968]
Train,[0.00519690308717852],[-3.7879038950043834e-05]
Train,[0.025112277597370947],[0.03437783697126322]
Train,[0.005698367216451949],[2.359828106542327e-05]
Train,[0.005714550810995849],[2.4929931815233868e-05]
Train,[-0.0010505021454402844],[-0.004028753092825896]
Train,[0.006048527321460051],[-8.19622088056089e-17]
Train,[0.005293120409505189],[1.82138241790242e-17]
Train,[0.005332055282965639],[1.274967692531694e-17]
Train,[0.004212640520447313],[7.28552967160968e-18]
Train,[0.0020259784526028436],[3.667982742931737e-05]
Train,[-0.011255219089475611],[-0.02046534420536899]
Train,[-0.030656679774370033],[-0.031816897826761434]
Train,[0.003827001200649402],[-3.787903895011487e-05]
Train,[-0.034968505235744],[-0.045562209296626306]
Train,[-0.0013823067150419794],[3.1093243300779163e-05]
Train,[-0.0013823067150422108],[3.1093243300713596e-05]
Train,[-0.036096475348144516],[-0.07587647421210354]
Train,[-0.003373078428941693],[-7.002230991633843e-05]
Train,[0.013723162382054085],[0.03501319319465092]
Train,[0.013797762213932144],[0.04595459277084304]
Train,[-0.001506562460539422],[4.188850986001449e-05]
Train,[0.007138362134715565],[1.639244176112178e-17]
Train,[0.006430815026870802],[-9.471188573092583e-17]
Train,[0.006291265744123798],[-1.1656847474575488e-16]
Train,[0.006021309377344915],[3.824903077595082e-17]
Train,[0.02518620792010724],[0.034377836971263155]
Train,[0.005818128259350935],[2.4929931815233868e-05]
Train,[0.005800753623218384],[2.3598281065485193e-05]
Train,[-0.0009031132935483141],[-0.004028753092825932]
Train,[0.0007686235762479755],[-7.002230991629472e-05]
Train,[0.025505783265379438],[0.04595459277084304]
Train,[0.022333623445477818],[0.035013193194650974]
Train,[0.003719204954359481],[4.188850985993799e-05]
Train,[-0.0330427770372052],[-0.04633911749680126]
Train,[0.0009234083330268084],[1.496840694527187e-05]
Train,[0.0009234083330266919],[1.496840694528462e-05]
Train,[-0.03143910477859588],[-0.040710207897740124]
Train,[0.003732989033679604],[5.282009011917018e-17]
Train,[0.0050489650201346265],[-2.914211868643872e-17]
Train,[0.0050298523236100515],[-2.549935385063388e-17]
Train,[0.005998347927685352],[7.649806155190164e-17]
Train,[0.004049559180504762],[-8.19622088056089e-17]
Train,[0.004496611225209906],[1.274967692531694e-17]
Train,[0.004226996619200819],[1.82138241790242e-17]
Train,[0.004159455225859426],[7.28552967160968e-18]
Train,[0.004646205921708241],[1.639244176112178e-17]
Train,[0.004176274397301798],[-1.1656847474575488e-16]
Train,[0.0043754649231923445],[-9.471188573092583e-17]
Train,[0.004544528187637029],[3.824903077595082e-17]
Train,[0.004011828316541573],[5.282009011917018e-17]
Train,[0.0045514639442066724],[-2.549935385063388e-17]
Train,[0.004440285517070718],[-2.914211868643872e-17]
Train,[0.0044412400372990666],[7.649806155190164e-17]
Train,[-0.014603448071929034],[-0.026618455211376083]
Train,[0.003545053757026005],[-9.716962955821612e-06]
Train,[0.0035450537570263763],[-9.716962955823433e-06]
Train,[-0.003980455628263232],[-0.010822185141719742]
Train,[-0.029978793209907345],[-0.03225291592097013]
Train,[0.0018363256357284915],[6.734542800778838e-05]
Train,[0.0018363256357284696],[6.734542800765178e-05]
Train,[-0.02081270015352943],[-0.01698701209913348]
Train,[0.006013693474175646],[0.0001863537379243354]
Train,[0.022880013659494422],[0.031900059154929106]
Train,[0.01781013363521457],[0.020491276960865223]
Train,[0.00524754335713291],[-0.00019272011327513546]
Train,[0.025162739827134722],[0.034636065097496914]
Train,[0.005671497954013621],[-0.00012048514277568004]
Train,[0.005666669941918129],[-0.00012734142166573567]
Train,[-0.0011275007185685246],[-0.004063263554342336]
Train,[0.0060355619142263926],[-2.0217344838716861e-16]
Train,[0.005494276117235362],[-9.1069120895121e-18]
Train,[0.0056148143381988605],[-5.46414725370726e-18]
Train,[0.004180221899297242],[2.367797143273146e-17]
Train,[0.002523340993071213],[0.00018635373792438823]
Train,[0.01462973351564997],[0.02049127696086523]
Train,[0.01501498602283749],[0.031900059154928974]
Train,[0.004025239311645722],[-0.00019272011327503894]
Train,[-0.03487346759971986],[-0.046026900956620265]
Train,[-0.001283758118051641],[-0.00015737296144795846]
Train,[-0.0012837581180516373],[-0.00015737296144791293]
Train,[-0.03594190741431906],[-0.07594437972340634]
Train,[-0.0035393146609472128],[-0.0003593257613444789]
Train,[-0.024089257158285294],[-0.03532985502844954]
Train,[-0.035078953051195565],[-0.046184500384455554]
Train,[-0.0011151697498286558],[0.0002131451434576835]
Train,[0.0074937257605941195],[7.28552967160968e-18]
Train,[0.006161567832184656],[2.0763759564087587e-16]
Train,[0.005998171445440458],[2.659218330137533e-16]
Train,[0.006524909331647548],[1.82138241790242e-17]
Train,[0.025237524974745663],[0.03463606509749698]
Train,[0.005784602607310511],[-0.000127341421665661]
Train,[0.00578826178851749],[-0.00012048514277566183]
Train,[-0.0009802652453788385],[-0.004063263554342365]
Train,[0.00014769196360822902],[-0.00035932576134449533]
Train,[-0.03352103348890901],[-0.04618450038445562]
Train,[-0.02305823781804408],[-0.0353298550284496]
Train,[0.0037365406444644935],[0.0002131451434576489]
Train,[-0.03312746671017553],[-0.046806704565322856]
Train,[0.00042855162207035437],[-7.680393062679538e-05]
Train,[0.00042855162207031426],[-7.680393062679721e-05]
Train,[-0.03150291797277062],[-0.04074139126274762]
Train,[0.003719038586489608],[1.1292570990995005e-16]
Train,[0.004869776950135697],[1.457105934321936e-17]
Train,[0.004789808158591228],[1.092829450741452e-17]
Train,[0.005985013315394021],[1.7849547695443715e-16]
Train,[0.0036861095621047936],[-2.0217344838716861e-16]
Train,[0.006285801782267172],[-5.46414725370726e-18]
Train,[0.0053623089387875265],[-9.1069120895121e-18]
Train,[0.003674005441380776],[2.367797143273146e-17]
Train,[0.0057983635674588065],[7.28552967160968e-18]
Train,[0.0038709208151073257],[2.659218330137533e-16]
Train,[0.004073454591025326],[2.0763759564087587e-16]
Train,[0.005447260230400437],[1.82138241790242e-17]
Train,[0.0037900700303338817],[1.1292570990995005e-16]
Train,[0.005319916978367418],[1.092829450741452e-17]
Train,[0.005038914041956927],[1.457105934321936e-17]
Train,[0.0040918242026182555],[1.7849547695443715e-16]
Train,[-0.01471777761438858],[-0.026691351933937537]
Train,[0.004073658691593937],[4.926089640430649e-05]
Train,[0.004073658691593584],[4.9260896404284635e-05]
Train,[-0.0040701454690161],[-0.01087560101983036]
Train,[-0.029968255969255658],[-0.032257439000084195]
Train,[0.0017988203608952419],[6.434735235748744e-05]
Train,[0.00179882036089526],[6.434735235751294e-05]
Train,[-0.020799119430376174],[-0.016947195719522582]
Train,[0.006021516934289465],[0.00017798743397651917]
Train,[0.022853747821557108],[0.03185469380534497]
Train,[0.017810037056694948],[0.020482007954393176]
Train,[0.005253589274960129],[-0.00018397587138982923]
Train,[0.02513571783782615],[0.03450262844213766]
Train,[0.005692204254460437],[-0.00011478966231369395]
Train,[0.005688452872750028],[-0.00012130035054604856]
Train,[-0.0010913799857861083],[-0.004042276703811714]
Train,[0.0060049647976184945],[2.1674450773038799e-16]
Train,[0.005482485822494882],[-3.64276483580484e-18]
Train,[0.00550593634202528],[-3.64276483580484e-18]
Train,[0.004162822089301321],[-2.549935385063388e-17]
Train,[0.002523561892360361],[0.00017798743397641717]
Train,[0.014645506369367595],[0.020482007954393176]
Train,[0.01506473734931694],[0.031854693805345065]
Train,[0.004019637648431458],[-0.00018397587138976]
Train,[-0.03490643939641856],[-0.045788727678603355]
Train,[-0.0012967567102973557],[-0.00015059937639435856]
Train,[-0.0012967567102973375],[-0.00015059937639436038]
Train,[-0.0359940879208824],[-0.07595761327956829]
Train,[-0.003542524749854379],[-0.00034161342684195934]
Train,[-0.024123738304161407],[-0.035190439322304326]
Train,[-0.0351935751871441],[-0.046112163840391025]
Train,[-0.0011467279149472132],[0.00020368585599564348]
Train,[0.0073171795255101545],[5.46414725370726e-18]
Train,[0.006159959497266173],[-2.1492312531248556e-16]
Train,[0.005980870213052204],[-2.8413565719277754e-16]
Train,[0.006497289185388009],[9.1069120895121e-18]
Train,[0.025204215270631485],[0.03450262844213766]
Train,[0.005796413894794079],[-0.00012130035054604127]
Train,[0.005799095017417164],[-0.00011478966231360835]
Train,[-0.0009559339054516043],[-0.004042276703811639]
Train,[0.0002217140428496533],[-0.00034161342684195934]
Train,[-0.03349868713350311],[-0.04611216384039102]
Train,[-0.022963907173582435],[-0.03519043932230428]
Train,[0.0037467886166279675],[0.0002036858559956781]
Train,[-0.0331180826532611],[-0.04660756576194903]
Train,[0.0004836544399175463],[-7.299039871720849e-05]
Train,[0.00048365443991740787],[-7.299039871725766e-05]
Train,[-0.03150809738407747],[-0.04075621358173597]
Train,[0.0037767555812509633],[-1.2567538683526697e-16]
Train,[0.004864033210156358],[5.46414725370726e-18]
Train,[0.004896621384206954],[9.1069120895121e-18]
Train,[0.005990777555485651],[-1.82138241790242e-16]
Train,[0.0036152933135631927],[2.1674450773038799e-16]
Train,[0.0055830520464625645],[-3.64276483580484e-18]
Train,[0.005408974871915676],[-3.64276483580484e-18]
Train,[0.0036467288767895135],[-2.549935385063388e-17]
Train,[0.005091038371771156],[5.46414725370726e-18]
Train,[0.0038169870496237],[-2.8413565719277754e-16]
Train,[0.004038391344629902],[-2.1492312531248556e-16]
Train,[0.005358754832249478],[9.1069120895121e-18]
Train,[0.0037564044727955038],[-1.2567538683526697e-16]
Train,[0.005039662086381395],[9.1069120895121e-18]
Train,[0.005161558813763734],[5.46414725370726e-18]
Train,[0.004067513959565463],[-1.82138241790242e-16]
Train,[-0.01466108021181909],[-0.026649711472575964]
Train,[0.0040789344764753585],[4.7101786673576285e-05]
Train,[0.004078934476475249],[4.7101786673565355e-05]
Train,[-0.0040347502435798864],[-0.010850265879310724]
Train,[-0.029939891004715828],[-0.03226008434719173]
Train,[0.0016582561843306598],[9.96537042049296e-06]
Train,[0.0016582561843304557],[9.965370420352715e-06]
Train,[-0.02078356506704117],[-0.01687261862185265]
Train,[0.005699832779352994],[-2.7527324798067157e-05]
Train,[-0.025870899641933235],[-0.03178336996229776]
Train,[-0.008797328612933902],[-0.0204535410952693]
Train,[0.005213934767551587],[2.8409620887019856e-05]
Train,[0.025091216693355695],[0.03427282024114467]
Train,[0.005647646225244565],[-1.7673851867693314e-05]
Train,[0.0056584138447880895],[-1.8667592070412004e-05]
Train,[-0.0010179679280079873],[-0.004014822211446167]
Train,[0.005942803047739583],[-2.786715099390703e-16]
Train,[0.005256790089270489],[3.64276483580484e-17]
Train,[0.005321143047614667],[2.185658901482904e-17]
Train,[0.004106105192236201],[3.096350110434114e-17]
Train,[0.001931568411431018],[-2.7527324798147297e-05]
Train,[-0.011294251870121525],[-0.02045354109526921]
Train,[-0.030689419242906926],[-0.03178336996229771]
Train,[0.003830511215619734],[2.840962088695975e-05]
Train,[-0.035008718219444276],[-0.045373762919551586]
Train,[-0.0014584672702105733],[-2.3370960339368413e-05]
Train,[-0.0014584672702104785],[-2.337096033939027e-05]
Train,[-0.0361648267837199],[-0.0758378889665457]
Train,[-0.003289824981187855],[5.233139829603008e-05]
Train,[0.01373901035452575],[0.03487873259228366]
Train,[0.013870380652325522],[0.045850938498696356]
Train,[-0.0015934396241925107],[-3.1407020303301317e-05]
Train,[0.007250549280750086],[1.82138241790242e-17]
Train,[0.006102987298759141],[-2.8595703961067994e-16]
Train,[0.005927362399285834],[-3.733833956699961e-16]
Train,[0.005962406672056351],[7.103391429819438e-17]
Train,[0.025166046899088374],[0.03427282024114483]
Train,[0.005761162858057693],[-1.866759207035554e-05]
Train,[0.005749164254561883],[-1.767385186763503e-05]
Train,[-0.0008679460012803121],[-0.004014822211446258]
Train,[0.0009729326731662609],[5.233139829602461e-05]
Train,[0.025535414157889378],[0.04585093849869641]
Train,[0.022341040357727854],[0.034878732592283614]
Train,[0.0037002034048540427],[-3.140702030335413e-05]
Train,[-0.032999095917138885],[-0.046141727681121285]
Train,[0.0010107707812350814],[-1.1188647228934842e-05]
Train,[0.0010107707812345896],[-1.1188647228947592e-05]
Train,[-0.03140409861890898],[-0.04069030074280135]
Train,[0.0038690151031097143],[1.657458000291202e-16]
Train,[0.005079298218699954],[-5.099870770126776e-17]
Train,[0.0050398451016458205],[-3.64276483580484e-17]
Train,[0.00599623918657186],[2.404224791631194e-16]
Train,[0.003460535605091655],[-2.786715099390703e-16]
Train,[0.004549239023110331],[2.185658901482904e-17]
Train,[0.004107744466509896],[3.64276483580484e-17]
Train,[0.0035381357637313286],[3.096350110434114e-17]
Train,[0.004887253744417738],[1.82138241790242e-17]
Train,[0.0036857563885412587],[-3.733833956699961e-16]
Train,[0.0038986655811440022],[-2.8595703961067994e-16]
Train,[0.004421087547248473],[7.103391429819438e-17]
Train,[0.0036870396836856533],[1.657458000291202e-16]
Train,[0.004603949801497879],[-3.64276483580484e-17]
Train,[0.004363659623974382],[-5.099870770126776e-17]
Train,[0.003939867097336219],[2.404224791631194e-16]
Train,[-0.014556267366364069],[-0.026589644432313802]
Train,[0.0034770669871388685],[7.298857535779471e-06]
Train,[0.0034770669871392146],[7.298857535801328e-06]
Train,[-0.003941524906593604],[-0.01079993434753671]
Train,[-0.029970074363832883],[-0.03225267527530423]
Train,[0.0016467013745938008],[-0.00013597401369861169]
Train,[0.0016467013745938008],[-0.00013597401369856797]
Train,[-0.02080918488876634],[-0.016967150970550973]
Train,[0.006254596165715766],[0.0003761174613524426]
Train,[-0.025999234038017474],[-0.03187786912483632]
Train,[-0.00882608419435243],[-0.020480858048852323]
Train,[0.005150246928593303],[-0.0003887951568687144]
Train,[0.02515076590014119],[0.03457066771027381]
Train,[0.006085284741414592],[0.0002428764549533592]
Train,[0.006130983773413345],[0.0002566643540699009]
Train,[-0.0011057297307640094],[-0.004054819430135859]
Train,[0.006079391530201647],[6.739114946238954e-17]
Train,[0.0054809673358365025],[-5.46414725370726e-18]
Train,[0.00551435023675425],[-7.28552967160968e-18]
Train,[0.00425329146027574],[-7.28552967160968e-18]
Train,[0.0028885906299956484],[0.00037611746135235154]
Train,[-0.011179934821104123],[-0.020480858048852277]
Train,[-0.03059786184419053],[-0.031877869124836415]
Train,[0.004017161150532647],[-0.0003887951568688146]
Train,[-0.03490536337785963],[-0.045913403778570616]
Train,[-0.0007364899162016388],[0.0003179259778210492]
Train,[-0.0007364899162015568],[0.0003179259778211275]
Train,[-0.03599233476752996],[-0.07590665538552882]
Train,[-0.003744178468005274],[-0.0007232975779208865]
Train,[0.013694689646867837],[0.03523897564608473]
Train,[0.013679446114239675],[0.04610641161079183]
Train,[-0.0008210347733760228],[0.0004298026953063432]
Train,[0.007266801787955414],[-1.457105934321936e-17]
Train,[0.0063596628246815464],[8.742635605931616e-17]
Train,[0.006244933185017272],[9.653326814882826e-17]
Train,[0.006514591998631676],[-1.274967692531694e-17]
Train,[0.02522752928163607],[0.034570667710273735]
Train,[0.0062571883420013885],[0.0002566643540699482]
Train,[0.006210464601876895],[0.00024287645495340836]
Train,[-0.0009540345144004928],[-0.004054819430135798]
Train,[-0.00019626818213883883],[-0.00072329757792081]
Train,[0.02546274703534343],[0.04610641161079187]
Train,[0.02232737859703134],[0.03523897564608475]
Train,[0.003940395918596218],[0.00042980269530634507]
Train,[-0.03309499308687839],[-0.04667646637094327]
Train,[0.0005143185701258674],[0.00015462366884164147]
Train,[0.0005143185701258819],[0.00015462366884158682]
Train,[-0.03147237925086485],[-0.040720324745913146]
Train,[0.0036603919448035017],[-4.007041319385324e-17]
Train,[0.004904998535696765],[1.274967692531694e-17]
Train,[0.004928873561298408],[1.82138241790242e-17]
Train,[0.005988925803752201],[-7.28552967160968e-17]
Train,[0.004058049112423624],[6.739114946238954e-17]
Train,[0.0055940442678698915],[-7.28552967160968e-18]
Train,[0.0053452822887440615],[-5.46414725370726e-18]
Train,[0.004261579495078748],[-7.28552967160968e-18]
Train,[0.00496071421563067],[-1.457105934321936e-17]
Train,[0.004164473024594782],[9.653326814882826e-17]
Train,[0.004322557615702133],[8.742635605931616e-17]
Train,[0.005409155268877754],[-1.274967692531694e-17]
Train,[0.004015734204952087],[-4.007041319385324e-17]
Train,[0.004858702648125787],[1.82138241790242e-17]
Train,[0.004957528634219877],[1.274967692531694e-17]
Train,[0.004410205124098229],[-7.28552967160968e-17]
Train,[-0.01468852740139527],[-0.026674264651427793]
Train,[0.004248635291485234],[-9.947619456980517e-05]
Train,[0.004248635291485219],[-9.94761945697997e-05]
Train,[-0.004044024547967245],[-0.010862118761405835]
Train,[-0.02995460473124062],[-0.03225667967084764]
Train,[0.0017923482963587967],[9.856503141812623e-05]
Train,[0.0017923482963588294],[9.856503141827013e-05]
Train,[-0.020795583068990195],[-0.016918425598689665]
Train,[0.006160754210236549],[0.00027245451266596154]
Train,[0.022823851998503886],[0.03182855738764716]
Train,[0.01780352416596115],[0.020466988202027712]
Train,[0.005211680460476429],[-0.00028140922927805367]
Train,[0.02512026481403063],[0.034416272558757496]
Train,[0.005691054387720032],[-0.00017541737529573086]
Train,[0.0056788838216124985],[-0.00018532707933153366]
Train,[-0.0010607187892630809],[-0.004034049040131954]
Train,[0.005995491224679565],[1.9488791871555893e-16]
Train,[0.00546278760389493],[1.82138241790242e-18]
Train,[0.005503788801091836],[-3.64276483580484e-18]
Train,[0.00414814766543818],[-2.185658901482904e-17]
Train,[0.0027337867170464675],[0.0002724545126661528]
Train,[0.0146572107542666],[0.02046698820202764]
Train,[0.015099852879687714],[0.031828557387647075]
Train,[0.004031912354256254],[-0.00028140922927806094]
Train,[-0.03495877959010946],[-0.045633855938402336]
Train,[-0.001286756058605134],[-0.00023082495768605665]
Train,[-0.0012867560586051175],[-0.0002308249576860548]
Train,[-0.03607973533569312],[-0.07587517829724637]
Train,[-0.0036535855293149786],[-0.0005208573654139216]
Train,[-0.02414637589583862],[-0.03505443194368377]
Train,[-0.03525840240880779],[-0.045977792646811115]
Train,[-0.000992266998778729],[0.0003111282097417968]
Train,[0.007291270219025576],[9.1069120895121e-18]
Train,[0.006147427495083228],[-2.276728022378025e-16]
Train,[0.0060125495636636815],[-2.7138598026746057e-16]
Train,[0.00705327314164126],[-3.64276483580484e-18]
Train,[0.02519551650683292],[0.03441627255875752]
Train,[0.005801779556753094],[-0.00018532707933154824]
Train,[0.0058127712099471695],[-0.00017541737529562523]
Train,[-0.0009109305125812725],[-0.004034049040131962]
Train,[9.088017601154571e-05],[-0.0005208573654140054]
Train,[-0.03340401966747509],[-0.04597779264681116]
Train,[-0.022830945949909448],[-0.03505443194368375]
Train,[0.00388568642021504],[0.0003111282097418114]
Train,[-0.03304935409842128],[-0.04640230838265282]
Train,[0.00044308773556720496],[-0.00011134768443574811]
Train,[0.0004430877355673452],[-0.00011134768443573354]
Train,[-0.03144069279962379],[-0.040707582935607174]
Train,[0.00379149796080328],[-1.092829450741452e-16]
Train,[0.004729748603100159],[-1.82138241790242e-18]
Train,[0.004940584272978876],[1.092829450741452e-17]
Train,[0.0059933785628181364],[-1.9670930113346135e-16]
Train,[0.003648095279560582],[1.9488791871555893e-16]
Train,[0.005688413642345265],[-3.64276483580484e-18]
Train,[0.005387131102917005],[1.82138241790242e-18]
Train,[0.0036845585489601236],[-2.185658901482904e-17]
Train,[0.005008169978219415],[9.1069120895121e-18]
Train,[0.003827165244848498],[-2.7138598026746057e-16]
Train,[0.00399509527277181],[-2.276728022378025e-16]
Train,[0.006502535283945778],[-3.64276483580484e-18]
Train,[0.0037945481882651656],[-1.092829450741452e-16]
Train,[0.004943149781527635],[1.092829450741452e-17]
Train,[0.005679589853208956],[-1.82138241790242e-18]
Train,[0.004031191960385137],[-1.9670930113346135e-16]
Train,[-0.014620322575671026],[-0.026630039171429917]
Train,[0.004259779683177975],[7.21528219562562e-05]
Train,[0.004259779683178033],[7.215282195623253e-05]
Train,[-0.0039919715479076745],[-0.010830207016695419]
Train,[-0.029934885148237805],[-0.03225132918424192]
Train,[0.0017263121975795938],[5.9667261800564236e-05]
Train,[0.00172631219757959],[5.966726180061706e-05]
Train,[-0.02080075313959596],[-0.016893031661082702]
Train,[0.005750895999165657],[-0.00016475329452392075]
Train,[-0.025893568164452638],[-0.03181892264465542]
Train,[-0.008786312041908285],[-0.02044512331798249]
Train,[0.00552169231804095],[0.00016996314021644403]
Train,[0.02511381559460468],[0.03435975459598256]
Train,[0.005731655965654725],[-0.0001059432904684367]
Train,[0.005729651375621519],[-0.00011189319894706619]
Train,[-0.0010307408541760101],[-0.004039267624274589]
Train,[0.006273523559019746],[-2.914211868643872e-17]
Train,[0.005437118988152735],[-2.003520659692662e-17]
Train,[0.005347148762822976],[-1.092829450741452e-17]
Train,[0.0042547928149042685],[3.64276483580484e-18]
