Data,Predicted,Reference
Train,[-0.015889751063174296],[0.04596011552868179]
Train,[-0.015889743393379285],[0.035023058718785624]
Train,[-0.015889796789896875],[2.4524253964638855e-06]
Train,[-0.015889757388080527],[-0.04635304026034097]
Train,[-0.015889763128247206],[8.766607765741092e-07]
Train,[-0.015889867231451],[8.766607766032513e-07]
Train,[-0.015889786031339108],[-0.040709636276467155]
Train,[-0.015889799802094682],[5.282009011917018e-17]
Train,[-0.015889698314243358],[-5.46414725370726e-18]
Train,[-0.01589009016633745],[1.82138241790242e-18]
Train,[-0.01588938100744713],[9.471188573092583e-17]
Train,[-0.01588951937778934],[-9.471188573092583e-17]
Train,[-0.015889866677660954],[1.82138241790242e-18]
Train,[-0.015889855139281695],[5.46414725370726e-18]
Train,[-0.015889680395372932],[1.092829450741452e-17]
Train,[-0.01588969782814817],[-3.64276483580484e-18]
Train,[-0.01588984077493187],[-1.3113953408897423e-16]
Train,[-0.015889788939073397],[-1.092829450741452e-16]
Train,[-0.015889700472520807],[9.1069120895121e-18]
Train,[-0.01588989655151443],[5.282009011917018e-17]
Train,[-0.015889861839207636],[1.82138241790242e-18]
Train,[-0.015889641098752422],[-5.46414725370726e-18]
Train,[-0.01588966329399147],[9.471188573092583e-17]
Train,[-0.015889875584470425],[-0.026621245462551197]
Train,[-0.015889363873398878],[-5.688607871304142e-07]
Train,[-0.015889473850912526],[-5.688607871322355e-07]
Train,[-0.015889895697966533],[-0.010823945532928939]
Train,[-0.015889749693810774],[-0.03225642570605386]
Train,[-0.015889750256800374],[7.900587201402797e-05]
Train,[-0.015889747816131564],[7.900587201395693e-05]
Train,[-0.015889750260207426],[-0.01692222211298195]
Train,[-0.015889750061327656],[0.00021839714942577227]
Train,[-0.015889750056503095],[0.03183374883540315]
Train,[-0.015889750053004408],[0.020468388897137785]
Train,[-0.015889750041838197],[-0.00022558532345777192]
Train,[-0.015889749963292486],[0.034430140265059306]
Train,[-0.015889749979295046],[-0.00014064887786440584]
Train,[-0.01588974946885697],[-0.00014859676587885906]
Train,[-0.0158897499931675],[-0.004036594411177927]
Train,[-0.01588974780086743],[-1.4753197585009603e-16]
Train,[-0.015889751561520404],[2.185658901482904e-17]
Train,[-0.01588974718527428],[1.457105934321936e-17]
Train,[-0.01588975187626087],[1.639244176112178e-17]
Train,[-0.015889864351413475],[0.0002183971494257249]
Train,[-0.015889745822504964],[0.020468388897137844]
Train,[-0.015889749338802384],[0.03183374883540315]
Train,[-0.015889750004733888],[-0.00022558532345770454]
Train,[-0.01588975368977846],[-0.04565742741386274]
Train,[-0.015889807209559206],[-0.00018499056409219296]
Train,[-0.01588974950132603],[-0.00018499056409211466]
Train,[-0.01588975002270577],[-0.07587345187227598]
Train,[-0.01588961367001587],[-0.000417703483878227]
Train,[-0.015889728989473953],[-0.03506887734551717]
Train,[-0.015889757451757854],[-0.04598491259983777]
Train,[-0.015889752522213557],[0.00024937868650868835]
Train,[-0.015889124324222573],[-1.274967692531694e-17]
Train,[-0.015890392465365794],[1.5117474068590086e-16]
Train,[-0.015889817313832637],[1.9853068355136378e-16]
Train,[-0.01588969558143315],[-4.371317802965808e-17]
Train,[-0.015889746976154577],[0.034430140265059465]
Train,[-0.015889752024637743],[-0.0001485967658787516]
Train,[-0.015889709985517902],[-0.00014064887786438763]
Train,[-0.01588975304067767],[-0.00403659441117794]
Train,[-0.015889749450249954],[-0.00041770348387830354]
Train,[-0.015889746653988932],[-0.04598491259983788]
Train,[-0.015889748562616973],[-0.03506887734551722]
Train,[-0.01588973178700508],[0.00024937868650867014]
Train,[-0.015889757215732082],[-0.04642098563854254]
Train,[-0.015889753094875315],[-8.929989840338444e-05]
Train,[-0.01588979910838488],[-8.92998984034318e-05]
Train,[-0.01588975591184697],[-0.04070587366488182]
Train,[-0.015889801491968055],[8.742635605931616e-17]
Train,[-0.01588969260542704],[-3.096350110434114e-17]
Train,[-0.015889957697479085],[-2.367797143273146e-17]
Train,[-0.015889543434991896],[1.274967692531694e-16]
Train,[-0.015889443005659174],[-1.4753197585009603e-16]
Train,[-0.015889786722283736],[1.457105934321936e-17]
Train,[-0.01588984830253238],[2.185658901482904e-17]
Train,[-0.015889738920420848],[1.639244176112178e-17]
Train,[-0.015889739768194137],[-1.274967692531694e-17]
Train,[-0.0158896344126566],[1.9853068355136378e-16]
Train,[-0.015889755059478157],[1.5117474068590086e-16]
Train,[-0.015889794512508],[-4.371317802965808e-17]
Train,[-0.015889942998038507],[8.742635605931616e-17]
Train,[-0.01588979842231419],[-2.367797143273146e-17]
Train,[-0.015889647732996785],[-3.096350110434114e-17]
Train,[-0.015889727189358833],[1.274967692531694e-16]
Train,[-0.015889915195415202],[-0.026634468268519597]
Train,[-0.015889342018050187],[5.783038463533851e-05]
Train,[-0.01588955627579481],[5.7830384635351266e-05]
Train,[-0.015889879009035383],[-0.010832636499721451]
Train,[-0.015889749691603325],[-0.032258451158275296]
Train,[-0.015889750706887935],[-1.3271416039564208e-05]
Train,[-0.015889746605702595],[-1.3271416039666206e-05]
Train,[-0.015889750860153585],[-0.016905929475836967]
Train,[-0.01588975010101661],[3.667982742938658e-05]
Train,[-0.015889750000256872],[-0.03181689782676138]
Train,[-0.015889750095630224],[-0.020465344205368968]
Train,[-0.015889750058049375],[-3.7879038950043834e-05]
Train,[-0.01588974996260499],[0.03437783697126322]
Train,[-0.015889749898338367],[2.359828106542327e-05]
Train,[-0.015889749147377657],[2.4929931815233868e-05]
Train,[-0.01588974990211432],[-0.004028753092825896]
Train,[-0.015889747920855075],[-8.19622088056089e-17]
Train,[-0.01588975153693005],[1.82138241790242e-17]
Train,[-0.01588974612650098],[1.274967692531694e-17]
Train,[-0.01588975241503183],[7.28552967160968e-18]
Train,[-0.015889914424495985],[3.667982742931737e-05]
Train,[-0.015889721735213132],[-0.02046534420536899]
Train,[-0.01588975766342837],[-0.031816897826761434]
Train,[-0.015889750370053315],[-3.787903895011487e-05]
Train,[-0.01588976597976439],[-0.045562209296626306]
Train,[-0.015889663634411664],[3.1093243300779163e-05]
Train,[-0.015889754567137936],[3.1093243300713596e-05]
Train,[-0.015889749991812974],[-0.07587647421210354]
Train,[-0.01588955107201361],[-7.002230991633843e-05]
Train,[-0.015889731390507814],[0.03501319319465092]
Train,[-0.015889745498158313],[0.04595459277084304]
Train,[-0.01588973827810276],[4.188850986001449e-05]
Train,[-0.01588893021975484],[1.639244176112178e-17]
Train,[-0.01589053057184106],[-9.471188573092583e-17]
Train,[-0.015889613140479313],[-1.1656847474575488e-16]
Train,[-0.01588986451610791],[3.824903077595082e-17]
Train,[-0.015889746939002594],[0.034377836971263155]
Train,[-0.015889756355197796],[2.4929931815233868e-05]
Train,[-0.015889690405334795],[2.3598281065485193e-05]
Train,[-0.015889761183159216],[-0.004028753092825932]
Train,[-0.015889747681818417],[-7.002230991629472e-05]
Train,[-0.015889751081810406],[0.04595459277084304]
Train,[-0.0158897476241872],[0.035013193194650974]
Train,[-0.01588977927723905],[4.188850985993799e-05]
Train,[-0.01588975742410608],[-0.04633911749680126]
Train,[-0.015889756780379623],[1.496840694527187e-05]
Train,[-0.015889823601209732],[1.496840694528462e-05]
Train,[-0.015889765294092566],[-0.040710207897740124]
Train,[-0.015889799799866655],[5.282009011917018e-17]
Train,[-0.015889692579913954],[-2.914211868643872e-17]
Train,[-0.015890024676865063],[-2.549935385063388e-17]
Train,[-0.01588948771048206],[7.649806155190164e-17]
Train,[-0.015889517063495683],[-8.19622088056089e-17]
Train,[-0.015889832330006664],[1.274967692531694e-17]
Train,[-0.015889845241998185],[1.82138241790242e-17]
Train,[-0.015889721061888303],[7.28552967160968e-18]
Train,[-0.015889720854850832],[1.639244176112178e-17]
Train,[-0.015889843257664144],[-1.1656847474575488e-16]
Train,[-0.015889766263515744],[-9.471188573092583e-17]
Train,[-0.015889704577454908],[3.824903077595082e-17]
Train,[-0.01588989904972847],[5.282009011917018e-17]
Train,[-0.015889825334156775],[-2.549935385063388e-17]
Train,[-0.015889649630777523],[-2.914211868643872e-17]
Train,[-0.01588970808776114],[7.649806155190164e-17]
Train,[-0.015889877332911487],[-0.026618455211376083]
Train,[-0.015889407997048948],[-9.716962955821612e-06]
Train,[-0.015889550478368045],[-9.716962955823433e-06]
Train,[-0.01588987000217957],[-0.010822185141719742]
Train,[-0.01588974970897833],[-0.03225291592097013]
Train,[-0.015889750288315786],[6.734542800778838e-05]
Train,[-0.015889747776616257],[6.734542800765178e-05]
Train,[-0.015889750311356466],[-0.01698701209913348]
Train,[-0.015889750055845916],[0.0001863537379243354]
Train,[-0.015889750051908985],[0.031900059154929106]
Train,[-0.01588975005095978],[0.020491276960865223]
Train,[-0.015889750046752905],[-0.00019272011327513546]
Train,[-0.015889749966744075],[0.034636065097496914]
Train,[-0.01588974997505594],[-0.00012048514277568004]
Train,[-0.01588974946311808],[-0.00012734142166573567]
Train,[-0.015889749988005863],[-0.004063263554342336]
Train,[-0.01588974756204192],[-2.0217344838716861e-16]
Train,[-0.01588975151885253],[-9.1069120895121e-18]
Train,[-0.01588974731362024],[-5.46414725370726e-18]
Train,[-0.015889752088345296],[2.367797143273146e-17]
Train,[-0.015889911148726035],[0.00018635373792438823]
Train,[-0.01588974307329809],[0.02049127696086523]
Train,[-0.015889748928512217],[0.031900059154928974]
Train,[-0.015889750024691104],[-0.00019272011327503894]
Train,[-0.015889752978143584],[-0.046026900956620265]
Train,[-0.015889787743702623],[-0.00015737296144795846]
Train,[-0.015889749547205175],[-0.00015737296144791293]
Train,[-0.015889750029740808],[-0.07594437972340634]
Train,[-0.015889568153305587],[-0.0003593257613444789]
Train,[-0.015889719807826077],[-0.03532985502844954]
Train,[-0.015889760975433365],[-0.046184500384455554]
Train,[-0.015889754077903995],[0.0002131451434576835]
Train,[-0.015888901142868804],[7.28552967160968e-18]
Train,[-0.015890689212370947],[2.0763759564087587e-16]
Train,[-0.01588986436034853],[2.659218330137533e-16]
Train,[-0.015889666535278686],[1.82138241790242e-17]
Train,[-0.0158897472107529],[0.03463606509749698]
Train,[-0.015889752221628584],[-0.000127341421665661]
Train,[-0.01588971122837586],[-0.00012048514277566183]
Train,[-0.015889753427834667],[-0.004063263554342365]
Train,[-0.015889749720386682],[-0.00035932576134449533]
Train,[-0.015889748566693236],[-0.04618450038445562]
Train,[-0.015889749217921335],[-0.0353298550284496]
Train,[-0.015889741717320376],[0.0002131451434576489]
Train,[-0.015889756281971375],[-0.046806704565322856]
Train,[-0.01588975300796645],[-7.680393062679538e-05]
Train,[-0.015889795199646558],[-7.680393062679721e-05]
Train,[-0.015889755877021943],[-0.04074139126274762]
Train,[-0.0158898007990925],[1.1292570990995005e-16]
Train,[-0.015889697092937274],[1.457105934321936e-17]
Train,[-0.015889951286104338],[1.092829450741452e-17]
Train,[-0.015889540908337052],[1.7849547695443715e-16]
Train,[-0.015889501966685763],[-2.0217344838716861e-16]
Train,[-0.015889778973087524],[-5.46414725370726e-18]
Train,[-0.01588977916757081],[-9.1069120895121e-18]
Train,[-0.015889745765972862],[2.367797143273146e-17]
Train,[-0.01588974570413597],[7.28552967160968e-18]
Train,[-0.01588970598547409],[2.659218330137533e-16]
Train,[-0.015889751000485147],[2.0763759564087587e-16]
Train,[-0.01588975643095075],[1.82138241790242e-17]
Train,[-0.015889894401994606],[1.1292570990995005e-16]
Train,[-0.015889787576156143],[1.092829450741452e-17]
Train,[-0.015889720179067535],[1.457105934321936e-17]
Train,[-0.015889742313395693],[1.7849547695443715e-16]
Train,[-0.015889876197433622],[-0.026691351933937537]
Train,[-0.01588940125286042],[4.926089640430649e-05]
Train,[-0.01588968088067543],[4.9260896404284635e-05]
Train,[-0.015889794026821762],[-0.01087560101983036]
Train,[-0.0158897497007686],[-0.032257439000084195]
Train,[-0.015889750301812163],[6.434735235748744e-05]
Train,[-0.015889747715333333],[6.434735235751294e-05]
Train,[-0.015889750321812515],[-0.016947195719522582]
Train,[-0.015889750061449152],[0.00017798743397651917]
Train,[-0.015889750054692075],[0.03185469380534497]
Train,[-0.015889750053253625],[0.020482007954393176]
Train,[-0.01588975004499593],[-0.00018397587138982923]
Train,[-0.01588974996398113],[0.03450262844213766]
Train,[-0.01588974997111918],[-0.00011478966231369395]
Train,[-0.015889749437029747],[-0.00012130035054604856]
Train,[-0.015889749984451654],[-0.004042276703811714]
Train,[-0.01588974769776428],[2.1674450773038799e-16]
Train,[-0.015889751446005452],[-3.64276483580484e-18]
Train,[-0.01588974716623251],[-3.64276483580484e-18]
Train,[-0.015889752024358363],[-2.549935385063388e-17]
Train,[-0.01588988876065245],[0.00017798743397641717]
Train,[-0.01588974386710719],[0.020482007954393176]
Train,[-0.015889749199447516],[0.031854693805345065]
Train,[-0.015889750013868012],[-0.00018397587138976]
Train,[-0.015889754329114242],[-0.045788727678603355]
Train,[-0.01588980437781777],[-0.00015059937639435856]
Train,[-0.015889749399456317],[-0.00015059937639436038]
Train,[-0.01588975002528687],[-0.07595761327956829]
Train,[-0.015889586499299783],[-0.00034161342684195934]
Train,[-0.015889722443504922],[-0.035190439322304326]
Train,[-0.01588975871835338],[-0.046112163840391025]
Train,[-0.01588975332265091],[0.00020368585599564348]
Train,[-0.01588896830360978],[5.46414725370726e-18]
Train,[-0.015890530268539205],[-2.1492312531248556e-16]
Train,[-0.01588983309063503],[-2.8413565719277754e-16]
Train,[-0.015889688108229078],[9.1069120895121e-18]
Train,[-0.015889747133921384],[0.03450262844213766]
Train,[-0.01588975236696095],[-0.00012130035054604127]
Train,[-0.015889709927064462],[-0.00011478966231360835]
Train,[-0.015889753658409084],[-0.004042276703811639]
Train,[-0.015889749478009696],[-0.00034161342684195934]
Train,[-0.015889747516290118],[-0.04611216384039102]
Train,[-0.015889748600265582],[-0.03519043932230428]
Train,[-0.015889735653292332],[0.0002036858559956781]
Train,[-0.015889756760623493],[-0.04660756576194903]
Train,[-0.01588975327699513],[-7.299039871720849e-05]
Train,[-0.015889798666786005],[-7.299039871725766e-05]
Train,[-0.01588975641439296],[-0.04075621358173597]
Train,[-0.0158898005572314],[-1.2567538683526697e-16]
Train,[-0.0158896985387483],[5.46414725370726e-18]
Train,[-0.01588995590190869],[9.1069120895121e-18]
Train,[-0.01588954201666977],[-1.82138241790242e-16]
Train,[-0.01588944181575414],[2.1674450773038799e-16]
Train,[-0.01588979124607838],[-3.64276483580484e-18]
Train,[-0.01588980869829206],[-3.64276483580484e-18]
Train,[-0.015889741010367685],[-2.549935385063388e-17]
Train,[-0.015889739800226097],[5.46414725370726e-18]
Train,[-0.01588965879825663],[-2.8413565719277754e-16]
Train,[-0.015889753317671337],[-2.1492312531248556e-16]
Train,[-0.01588977180899083],[9.1069120895121e-18]
Train,[-0.015889940161971407],[-1.2567538683526697e-16]
Train,[-0.015889801513040685],[9.1069120895121e-18]
Train,[-0.015889688058359705],[5.46414725370726e-18]
Train,[-0.015889733418151974],[-1.82138241790242e-16]
Train,[-0.015889913848280514],[-0.026649711472575964]
Train,[-0.01588933212081961],[4.7101786673576285e-05]
Train,[-0.015889616420657744],[4.7101786673565355e-05]
Train,[-0.015889835856122143],[-0.010850265879310724]
Train,[-0.01588974968715188],[-0.03226008434719173]
Train,[-0.01588975078770295],[9.96537042049296e-06]
Train,[-0.015889746388408805],[9.965370420352715e-06]
Train,[-0.015889750950348756],[-0.01687261862185265]
Train,[-0.015889750118540876],[-2.7527324798067157e-05]
Train,[-0.015889749992088392],[-0.03178336996229776]
Train,[-0.015889750112341977],[-0.0204535410952693]
Train,[-0.015889750065278627],[2.8409620887019856e-05]
Train,[-0.015889749961927935],[0.03427282024114467]
Train,[-0.015889749883738324],[-1.7673851867693314e-05]
Train,[-0.015889749087696275],[-1.8667592070412004e-05]
Train,[-0.015889749884769214],[-0.004014822211446167]
Train,[-0.015889747973398073],[-2.786715099390703e-16]
Train,[-0.015889751477081722],[3.64276483580484e-17]
Train,[-0.01588974620913018],[2.185658901482904e-17]
Train,[-0.015889752514904838],[3.096350110434114e-17]
Train,[-0.015889894599511935],[-2.7527324798147297e-05]
Train,[-0.01588972336436382],[-0.02045354109526921]
Train,[-0.015889756455230976],[-0.03178336996229771]
Train,[-0.015889750460723516],[2.840962088695975e-05]
Train,[-0.015889768383409015],[-0.045373762919551586]
Train,[-0.01588965842513772],[-2.3370960339368413e-05]
Train,[-0.015889755239978973],[-2.337096033939027e-05]
Train,[-0.015889749990049346],[-0.0758378889665457]
Train,[-0.015889571189084583],[5.233139829603008e-05]
Train,[-0.015889732311396936],[0.03487873259228366]
Train,[-0.015889746106428713],[0.045850938498696356]
Train,[-0.015889738869640884],[-3.1407020303301317e-05]
Train,[-0.015889086633996692],[1.82138241790242e-17]
Train,[-0.015890421969716087],[-2.8595703961067994e-16]
Train,[-0.015889635452083193],[-3.733833956699961e-16]
Train,[-0.015889844781106506],[7.103391429819438e-17]
Train,[-0.015889746808407514],[0.03427282024114483]
Train,[-0.0158897573893208],[-1.866759207035554e-05]
Train,[-0.01588968464356938],[-1.767385186763503e-05]
Train,[-0.01588976319317628],[-0.004014822211446258]
Train,[-0.01588974672771968],[5.233139829602461e-05]
Train,[-0.01588975133841884],[0.04585093849869641]
Train,[-0.01588974657245078],[0.034878732592283614]
Train,[-0.015889788693894794],[-3.140702030335413e-05]
Train,[-0.015889757939285053],[-0.046141727681121285]
Train,[-0.01588975784853812],[-1.1188647228934842e-05]
Train,[-0.01588983239461122],[-1.1188647228947592e-05]
Train,[-0.015889768050943626],[-0.04069030074280135]
Train,[-0.01588980193534231],[1.657458000291202e-16]
Train,[-0.015889691860838547],[-5.099870770126776e-17]
Train,[-0.015890032612930222],[-3.64276483580484e-17]
Train,[-0.015889467814990517],[2.404224791631194e-16]
Train,[-0.015889334742312876],[-2.786715099390703e-16]
Train,[-0.01588990549800043],[2.185658901482904e-17]
Train,[-0.015889931786296385],[3.64276483580484e-17]
Train,[-0.015889686601318186],[3.096350110434114e-17]
Train,[-0.015889684846600825],[1.82138241790242e-17]
Train,[-0.01588994878143415],[-3.733833956699961e-16]
Train,[-0.01588979197852866],[-2.8595703961067994e-16]
Train,[-0.015889645730897236],[7.103391429819438e-17]
Train,[-0.015890024788623575],[1.657458000291202e-16]
Train,[-0.01588989178260732],[-3.64276483580484e-17]
Train,[-0.01588955442067285],[-5.099870770126776e-17]
Train,[-0.015889660157601706],[2.404224791631194e-16]
Train,[-0.01588997028206603],[-0.026589644432313802]
Train,[-0.015889170826337545],[7.298857535779471e-06]
Train,[-0.015889382265688565],[7.298857535801328e-06]
Train,[-0.01588996931890544],[-0.01079993434753671]
Train,[-0.015889749703181053],[-0.03225267527530423]
Train,[-0.015889750132236136],[-0.00013597401369861169]
Train,[-0.015889748177857203],[-0.00013597401369856797]
Train,[-0.015889750128831905],[-0.016967150970550973]
Train,[-0.015889750050593697],[0.0003761174613524426]
Train,[-0.015889750018131872],[-0.03187786912483632]
Train,[-0.015889750049674585],[-0.020480858048852323]
Train,[-0.0158897500493359],[-0.0003887951568687144]
Train,[-0.0158897499655435],[0.03457066771027381]
Train,[-0.015889750002114213],[0.0002428764549533592]
Train,[-0.015889749574477134],[0.0002566643540699009]
Train,[-0.01588975001388435],[-0.004054819430135859]
Train,[-0.015889747714163373],[6.739114946238954e-17]
Train,[-0.01588975151760931],[-5.46414725370726e-18]
Train,[-0.015889747579386465],[-7.28552967160968e-18]
Train,[-0.015889751693946248],[-7.28552967160968e-18]
Train,[-0.01588986784289897],[0.00037611746135235154]
Train,[-0.015889746344780433],[-0.020480858048852277]
Train,[-0.01588975973702446],[-0.031877869124836415]
Train,[-0.015889750073626977],[-0.0003887951568688146]
Train,[-0.015889750931627852],[-0.045913403778570616]
Train,[-0.01588971283117101],[0.0003179259778210492]
Train,[-0.01588975036003759],[0.0003179259778211275]
Train,[-0.015889750005286626],[-0.07590665538552882]
Train,[-0.01588961415496194],[-0.0007232975779208865]
Train,[-0.01588974447280758],[0.03523897564608473]
Train,[-0.015889744589611742],[0.04610641161079183]
Train,[-0.015889745690251537],[0.0004298026953063432]
Train,[-0.015889025470563055],[-1.457105934321936e-17]
Train,[-0.015890467210602586],[8.742635605931616e-17]
Train,[-0.015889564504598552],[9.653326814882826e-17]
Train,[-0.015889894109738217],[-1.274967692531694e-17]
Train,[-0.01588974712279135],[0.034570667710273735]
Train,[-0.01588975081116694],[0.0002566643540699482]
Train,[-0.015889717149689477],[0.00024287645495340836]
Train,[-0.015889751151470177],[-0.004054819430135798]
Train,[-0.015889749923947146],[-0.00072329757792081]
Train,[-0.01588975063907794],[0.04610641161079187]
Train,[-0.015889749944654114],[0.03523897564608475]
Train,[-0.015889759630617655],[0.00042980269530634507]
Train,[-0.01588975659080623],[-0.04667646637094327]
Train,[-0.01588975197710254],[0.00015462366884164147]
Train,[-0.015889789204969956],[0.00015462366884158682]
Train,[-0.01588975355141892],[-0.040720324745913146]
Train,[-0.0158897994157216],[-4.007041319385324e-17]
Train,[-0.015889694980038303],[1.274967692531694e-17]
Train,[-0.015889935902120254],[1.82138241790242e-17]
Train,[-0.015889565944717424],[-7.28552967160968e-17]
Train,[-0.01588960152942941],[6.739114946238954e-17]
Train,[-0.01588975715986869],[-7.28552967160968e-18]
Train,[-0.015889827520567005],[-5.46414725370726e-18]
Train,[-0.01588974611938949],[-7.28552967160968e-18]
Train,[-0.01588974887056847],[-1.457105934321936e-17]
Train,[-0.015889785947814577],[9.653326814882826e-17]
Train,[-0.015889751012209487],[8.742635605931616e-17]
Train,[-0.015889726967202398],[-1.274967692531694e-17]
Train,[-0.015889838189597934],[-4.007041319385324e-17]
Train,[-0.015889766398572494],[1.82138241790242e-17]
Train,[-0.015889668638574946],[1.274967692531694e-17]
Train,[-0.0158897366362576],[-7.28552967160968e-17]
Train,[-0.015889828236086267],[-0.026674264651427793]
Train,[-0.015889546085254284],[-9.947619456980517e-05]
Train,[-0.01588958116282348],[-9.94761945697997e-05]
Train,[-0.01588986665258189],[-0.010862118761405835]
Train,[-0.015889749693279793],[-0.03225667967084764]
Train,[-0.015889750206247544],[9.856503141812623e-05]
Train,[-0.015889747957354313],[9.856503141827013e-05]
Train,[-0.015889750203013354],[-0.016918425598689665]
Train,[-0.015889750057706327],[0.00027245451266596154]
Train,[-0.015889750056739333],[0.03182855738764716]
Train,[-0.015889750051451237],[0.020466988202027712]
Train,[-0.015889750041931612],[-0.00028140922927805367]
Train,[-0.015889749963091046],[0.034416272558757496]
Train,[-0.015889749988262383],[-0.00017541737529573086]
Train,[-0.01588974950474388],[-0.00018532707933153366]
Train,[-0.015889750001902726],[-0.004034049040131954]
Train,[-0.01588974781058764],[1.9488791871555893e-16]
Train,[-0.01588975143046043],[1.82138241790242e-18]
Train,[-0.015889747584075794],[-3.64276483580484e-18]
Train,[-0.015889751812713803],[-2.185658901482904e-17]
Train,[-0.015889854905554824],[0.0002724545126661528]
Train,[-0.01588974700819119],[0.02046698820202764]
Train,[-0.01588974935851544],[0.031828557387647075]
Train,[-0.01588975001526553],[-0.00028140922927806094]
Train,[-0.015889752608185474],[-0.045633855938402336]
Train,[-0.0158898041376822],[-0.00023082495768605665]
Train,[-0.015889749654584343],[-0.0002308249576860548]
Train,[-0.01588975002273171],[-0.07587517829724637]
Train,[-0.015889624218867682],[-0.0005208573654139216]
Train,[-0.015889732640479548],[-0.03505443194368377]
Train,[-0.015889757277267293],[-0.045977792646811115]
Train,[-0.015889752136390392],[0.0003111282097417968]
Train,[-0.015889155883979784],[9.1069120895121e-18]
Train,[-0.01589035803843972],[-2.276728022378025e-16]
Train,[-0.015889815334475053],[-2.7138598026746057e-16]
Train,[-0.015889706033972308],[-3.64276483580484e-18]
Train,[-0.015889746969005695],[0.03441627255875752]
Train,[-0.015889751548867275],[-0.00018532707933154824]
Train,[-0.015889712110338367],[-0.00017541737529562523]
Train,[-0.015889752265136836],[-0.004034049040131962]
Train,[-0.015889749605170575],[-0.0005208573654140054]
Train,[-0.01588974654900358],[-0.04597779264681116]
Train,[-0.015889748973367326],[-0.03505443194368375]
Train,[-0.015889732306264254],[0.0003111282097418114]
Train,[-0.015889757264910553],[-0.04640230838265282]
Train,[-0.01588975270796607],[-0.00011134768443574811]
Train,[-0.015889796741329114],[-0.00011134768443573354]
Train,[-0.01588975503641735],[-0.040707582935607174]
Train,[-0.015889801398035707],[-1.092829450741452e-16]
Train,[-0.015889700677089457],[-1.82138241790242e-18]
Train,[-0.01588994493809015],[1.092829450741452e-17]
Train,[-0.01588954859642453],[-1.9670930113346135e-16]
Train,[-0.01588946344855421],[1.9488791871555893e-16]
Train,[-0.01588977400483808],[-3.64276483580484e-18]
Train,[-0.01588988601366721],[1.82138241790242e-18]
Train,[-0.0158897368741924],[-2.185658901482904e-17]
Train,[-0.01588974270155868],[9.1069120895121e-18]
Train,[-0.01588963895260533],[-2.7138598026746057e-16]
Train,[-0.015889755816354472],[-2.276728022378025e-16]
Train,[-0.01588980752469717],[-3.64276483580484e-18]
Train,[-0.01588993061505944],[-1.092829450741452e-16]
Train,[-0.015889789093061227],[1.092829450741452e-17]
Train,[-0.01588961681753725],[-1.82138241790242e-18]
Train,[-0.015889719074163457],[-1.9670930113346135e-16]
Train,[-0.015889903619965392],[-0.026630039171429917]
Train,[-0.01588937449672339],[7.21528219562562e-05]
Train,[-0.015889461838166082],[7.215282195623253e-05]
Train,[-0.0158899468025334],[-0.010830207016695419]
Train,[-0.015889749683815832],[-0.03225132918424192]
Train,[-0.01588975032798098],[5.9667261800564236e-05]
Train,[-0.01588974758312317],[5.966726180061706e-05]
Train,[-0.015889750325195472],[-0.016893031661082702]
Train,[-0.01588975007106502],[-0.00016475329452392075]
Train,[-0.01588974999431902],[-0.03181892264465542]
Train,[-0.015889750065308746],[-0.02044512331798249]
