Data,Predicted,Reference
Train,[-0.0007247719034533645],[8.766607766032513e-07]
Train,[-0.0007247719034533407],[-0.040709636276467155]
Train,[-0.000724771903453339],[5.282009011917018e-17]
Train,[-0.0007247719034533481],[-5.46414725370726e-18]
Train,[-0.0007247719034533426],[1.82138241790242e-18]
Train,[-0.0007247719034533589],[9.471188573092583e-17]
Train,[-0.00738077544451209],[-9.471188573092583e-17]
Train,[-0.007380775444512079],[1.82138241790242e-18]
Train,[-0.007380775444512087],[5.46414725370726e-18]
Train,[-0.007380775444512097],[1.092829450741452e-17]
Train,[-0.007380775444512094],[-3.64276483580484e-18]
Train,[-0.007380775444512103],[-1.3113953408897423e-16]
Train,[-0.007380775444512089],[-1.092829450741452e-16]
Train,[-0.00738077544451209],[9.1069120895121e-18]
Train,[-0.007380775444512087],[5.282009011917018e-17]
Train,[-0.007380775444512094],[1.82138241790242e-18]
Train,[-0.007380775444512083],[-5.46414725370726e-18]
Train,[-0.007380775444512102],[9.471188573092583e-17]
Train,[-0.007380775444512102],[-0.026621245462551197]
Train,[-0.007380775444512092],[-5.688607871304142e-07]
Train,[-0.007380775444512074],[-5.688607871322355e-07]
Train,[-0.0073807754445121155],[-0.010823945532928939]
Train,[-0.000670129256512115],[-0.03225642570605386]
Train,[-0.0006701292565121132],[7.900587201402797e-05]
Train,[-0.0006701292565121314],[7.900587201395693e-05]
Train,[-0.0006701292565121259],[-0.01692222211298195]
Train,[-0.0006701292565121205],[0.00021839714942577227]
Train,[-0.0006701292565121114],[0.03183374883540315]
Train,[-0.0006701292565121296],[0.020468388897137785]
Train,[-0.0006701292565121241],[-0.00022558532345777192]
Train,[-0.0006701292565121277],[0.034430140265059306]
Train,[-0.0006701292565121059],[-0.00014064887786440584]
Train,[-0.0006701292565121241],[-0.00014859676587885906]
Train,[-0.0006701292565121368],[-0.004036594411177927]
Train,[-0.0006701292565121205],[-1.4753197585009603e-16]
Train,[-0.0006701292565121223],[2.185658901482904e-17]
Train,[-0.0006701292565121205],[1.457105934321936e-17]
Train,[-0.0006701292565121405],[1.639244176112178e-17]
Train,[-0.006942952752921413],[0.0002183971494257249]
Train,[-0.006942952752921403],[0.020468388897137844]
Train,[-0.006942952752921382],[0.03183374883540315]
Train,[-0.006942952752921393],[-0.00022558532345770454]
Train,[-0.00694295275292139],[-0.04565742741386274]
Train,[-0.006942952752921408],[-0.00018499056409219296]
Train,[-0.006942952752921406],[-0.00018499056409211466]
Train,[-0.006942952752921406],[-0.07587345187227598]
Train,[-0.00694295275292137],[-0.000417703483878227]
Train,[-0.006942952752921385],[-0.03506887734551717]
Train,[-0.006942952752921421],[-0.04598491259983777]
Train,[-0.006942952752921413],[0.00024937868650868835]
Train,[-0.006942952752921366],[-1.274967692531694e-17]
Train,[-0.00694295275292135],[1.5117474068590086e-16]
Train,[-0.0069429527529214115],[1.9853068355136378e-16]
Train,[-0.00694295275292138],[-4.371317802965808e-17]
Train,[-0.000723827218064207],[0.034430140265059465]
Train,[-0.0007238272180642143],[-0.0001485967658787516]
Train,[-0.0007238272180642107],[-0.00014064887786438763]
Train,[-0.0007238272180642308],[-0.00403659441117794]
Train,[-0.0007238272180642052],[-0.00041770348387830354]
Train,[-0.0007238272180641961],[-0.04598491259983788]
Train,[-0.0007238272180641925],[-0.03506887734551722]
Train,[-0.0007238272180641997],[0.00024937868650867014]
Train,[-0.000723827218064207],[-0.04642098563854254]
Train,[-0.0007238272180642399],[-8.929989840338444e-05]
Train,[-0.0007238272180642234],[-8.92998984034318e-05]
Train,[-0.0007238272180642016],[-0.04070587366488182]
Train,[-0.0007238272180641888],[8.742635605931616e-17]
Train,[-0.0007238272180641997],[-3.096350110434114e-17]
Train,[-0.0007238272180641997],[-2.367797143273146e-17]
Train,[-0.0007238272180642289],[1.274967692531694e-16]
Train,[-0.007375413613972682],[-1.4753197585009603e-16]
Train,[-0.007375413613972702],[1.457105934321936e-17]
Train,[-0.007375413613972678],[2.185658901482904e-17]
Train,[-0.007375413613972673],[1.639244176112178e-17]
Train,[-0.0073754136139726895],[-1.274967692531694e-17]
Train,[-0.007375413613972683],[1.9853068355136378e-16]
Train,[-0.007375413613972678],[1.5117474068590086e-16]
Train,[-0.007375413613972688],[-4.371317802965808e-17]
Train,[-0.007375413613972708],[8.742635605931616e-17]
Train,[-0.007375413613972695],[-2.367797143273146e-17]
Train,[-0.007375413613972688],[-3.096350110434114e-17]
Train,[-0.007375413613972688],[1.274967692531694e-16]
Train,[-0.007375413613972668],[-0.026634468268519597]
Train,[-0.007375413613972693],[5.783038463533851e-05]
Train,[-0.0073754136139726895],[5.7830384635351266e-05]
Train,[-0.007375413613972709],[-0.010832636499721451]
Train,[-0.0006724948312851107],[-0.032258451158275296]
Train,[-0.0006724948312850815],[-1.3271416039564208e-05]
Train,[-0.0006724948312850778],[-1.3271416039666206e-05]
Train,[-0.0006724948312850851],[-0.016905929475836967]
Train,[-0.0006724948312850869],[3.667982742938658e-05]
Train,[-0.0006724948312850724],[-0.03181689782676138]
Train,[-0.0006724948312850669],[-0.020465344205368968]
Train,[-0.0006724948312851016],[-3.7879038950043834e-05]
Train,[-0.0006724948312850906],[0.03437783697126322]
Train,[-0.0006724948312850706],[2.359828106542327e-05]
Train,[-0.0006724948312850906],[2.4929931815233868e-05]
Train,[-0.0006724948312850979],[-0.004028753092825896]
Train,[-0.0006724948312850778],[-8.19622088056089e-17]
Train,[-0.0006724948312850906],[1.82138241790242e-17]
Train,[-0.0006724948312850778],[1.274967692531694e-17]
Train,[-0.0006724948312850925],[7.28552967160968e-18]
Train,[-0.006914743894382425],[3.667982742931737e-05]
Train,[-0.006914743894382405],[-0.02046534420536899]
Train,[-0.006914743894382405],[-0.031816897826761434]
Train,[-0.006914743894382389],[-3.787903895011487e-05]
Train,[-0.006914743894382411],[-0.045562209296626306]
Train,[-0.0069147438943824215],[3.1093243300779163e-05]
Train,[-0.006914743894382389],[3.1093243300713596e-05]
Train,[-0.0069147438943824],[-0.07587647421210354]
Train,[-0.006914743894382405],[-7.002230991633843e-05]
Train,[-0.006914743894382418],[0.03501319319465092]
Train,[-0.006914743894382405],[0.04595459277084304]
Train,[-0.006914743894382398],[4.188850986001449e-05]
Train,[-0.006914743894382431],[1.639244176112178e-17]
Train,[-0.006914743894382415],[-9.471188573092583e-17]
Train,[-0.006914743894382409],[-1.1656847474575488e-16]
Train,[-0.006914743894382409],[3.824903077595082e-17]
Train,[-0.0007249745612615426],[0.034377836971263155]
Train,[-0.0007249745612615409],[2.4929931815233868e-05]
Train,[-0.0007249745612615573],[2.3598281065485193e-05]
Train,[-0.0007249745612615391],[-0.004028753092825932]
Train,[-0.0007249745612615227],[-7.002230991629472e-05]
Train,[-0.0007249745612615354],[0.04595459277084304]
Train,[-0.0007249745612615281],[0.035013193194650974]
Train,[-0.0007249745612615536],[4.188850985993799e-05]
Train,[-0.0007249745612615426],[-0.04633911749680126]
Train,[-0.0007249745612615136],[1.496840694527187e-05]
Train,[-0.000724974561261519],[1.496840694528462e-05]
Train,[-0.0007249745612615391],[-0.040710207897740124]
Train,[-0.0007249745612615372],[5.282009011917018e-17]
Train,[-0.0007249745612615463],[-2.914211868643872e-17]
Train,[-0.0007249745612615372],[-2.549935385063388e-17]
Train,[-0.0007249745612615536],[7.649806155190164e-17]
Train,[-0.007381899033302077],[-8.19622088056089e-17]
Train,[-0.007381899033302087],[1.274967692531694e-17]
Train,[-0.00738189903330209],[1.82138241790242e-17]
Train,[-0.00738189903330207],[7.28552967160968e-18]
Train,[-0.007381899033302079],[1.639244176112178e-17]
Train,[-0.007381899033302074],[-1.1656847474575488e-16]
Train,[-0.00738189903330207],[-9.471188573092583e-17]
Train,[-0.007381899033302101],[3.824903077595082e-17]
Train,[-0.007381899033302084],[5.282009011917018e-17]
Train,[-0.00738189903330209],[-2.549935385063388e-17]
Train,[-0.007381899033302082],[-2.914211868643872e-17]
Train,[-0.007381899033302097],[7.649806155190164e-17]
Train,[-0.007381899033302097],[-0.026618455211376083]
Train,[-0.007381899033302092],[-9.716962955821612e-06]
Train,[-0.007381899033302072],[-9.716962955823433e-06]
Train,[-0.00738189903330207],[-0.010822185141719742]
Train,[-0.0006595058707921639],[-0.03225291592097013]
Train,[-0.0006595058707921675],[6.734542800778838e-05]
Train,[-0.0006595058707921566],[6.734542800765178e-05]
Train,[-0.0006595058707921711],[-0.01698701209913348]
Train,[-0.0006595058707921785],[0.0001863537379243354]
Train,[-0.0006595058707921584],[0.031900059154929106]
Train,[-0.0006595058707921566],[0.020491276960865223]
Train,[-0.000659505870792162],[-0.00019272011327513546]
Train,[-0.0006595058707921821],[0.034636065097496914]
Train,[-0.000659505870792162],[-0.00012048514277568004]
Train,[-0.0006595058707921566],[-0.00012734142166573567]
Train,[-0.0006595058707921984],[-0.004063263554342336]
Train,[-0.0006595058707921785],[-2.0217344838716861e-16]
Train,[-0.0006595058707921694],[-9.1069120895121e-18]
Train,[-0.0006595058707921512],[-5.46414725370726e-18]
Train,[-0.0006595058707921748],[2.367797143273146e-17]
Train,[-0.007065027358499386],[0.00018635373792438823]
Train,[-0.007065027358499377],[0.02049127696086523]
Train,[-0.007065027358499373],[0.031900059154928974]
Train,[-0.00706502735849938],[-0.00019272011327503894]
Train,[-0.007065027358499386],[-0.046026900956620265]
Train,[-0.007065027358499388],[-0.00015737296144795846]
Train,[-0.007065027358499366],[-0.00015737296144791293]
Train,[-0.007065027358499377],[-0.07594437972340634]
Train,[-0.007065027358499406],[-0.0003593257613444789]
Train,[-0.00706502735849938],[-0.03532985502844954]
Train,[-0.007065027358499377],[-0.046184500384455554]
Train,[-0.0070650273584993714],[0.0002131451434576835]
Train,[-0.007065027358499368],[7.28552967160968e-18]
Train,[-0.007065027358499386],[2.0763759564087587e-16]
Train,[-0.007065027358499375],[2.659218330137533e-16]
Train,[-0.007065027358499373],[1.82138241790242e-17]
Train,[-0.0007108852144782744],[0.03463606509749698]
Train,[-0.0007108852144782835],[-0.000127341421665661]
Train,[-0.0007108852144782708],[-0.00012048514277566183]
Train,[-0.0007108852144782454],[-0.004063263554342365]
Train,[-0.0007108852144782744],[-0.00035932576134449533]
Train,[-0.0007108852144782636],[-0.04618450038445562]
Train,[-0.0007108852144782781],[-0.0353298550284496]
Train,[-0.0007108852144782744],[0.0002131451434576489]
Train,[-0.0007108852144783108],[-0.046806704565322856]
Train,[-0.0007108852144782744],[-7.680393062679538e-05]
Train,[-0.0007108852144782818],[-7.680393062679721e-05]
Train,[-0.0007108852144782763],[-0.04074139126274762]
Train,[-0.0007108852144782617],[1.1292570990995005e-16]
Train,[-0.0007108852144782562],[1.457105934321936e-17]
Train,[-0.0007108852144782781],[1.092829450741452e-17]
Train,[-0.0007108852144782653],[1.7849547695443715e-16]
Train,[-0.0073417115438823375],[-2.0217344838716861e-16]
Train,[-0.007341711543882367],[-5.46414725370726e-18]
Train,[-0.007341711543882319],[-9.1069120895121e-18]
Train,[-0.0073417115438823705],[2.367797143273146e-17]
Train,[-0.007341711543882367],[7.28552967160968e-18]
Train,[-0.007341711543882352],[2.659218330137533e-16]
Train,[-0.007341711543882341],[2.0763759564087587e-16]
Train,[-0.007341711543882367],[1.82138241790242e-17]
Train,[-0.007341711543882354],[1.1292570990995005e-16]
Train,[-0.007341711543882372],[1.092829450741452e-17]
Train,[-0.007341711543882339],[1.457105934321936e-17]
Train,[-0.007341711543882347],[1.7849547695443715e-16]
Train,[-0.007341711543882367],[-0.026691351933937537]
Train,[-0.007341711543882372],[4.926089640430649e-05]
Train,[-0.007341711543882374],[4.9260896404284635e-05]
Train,[-0.007341711543882356],[-0.01087560101983036]
Train,[-0.0006651764565124896],[-0.032257439000084195]
Train,[-0.000665176456512506],[6.434735235748744e-05]
Train,[-0.0006651764565125169],[6.434735235751294e-05]
Train,[-0.0006651764565125042],[-0.016947195719522582]
Train,[-0.0006651764565125042],[0.00017798743397651917]
Train,[-0.0006651764565125243],[0.03185469380534497]
Train,[-0.0006651764565125005],[0.020482007954393176]
Train,[-0.0006651764565125078],[-0.00018397587138982923]
Train,[-0.0006651764565125005],[0.03450262844213766]
Train,[-0.0006651764565125005],[-0.00011478966231369395]
Train,[-0.0006651764565125187],[-0.00012130035054604856]
Train,[-0.0006651764565125078],[-0.004042276703811714]
Train,[-0.0006651764565125096],[2.1674450773038799e-16]
Train,[-0.000665176456512526],[-3.64276483580484e-18]
Train,[-0.000665176456512486],[-3.64276483580484e-18]
Train,[-0.0006651764565124787],[-2.549935385063388e-17]
Train,[-0.006995114535296664],[0.00017798743397641717]
Train,[-0.006995114535296631],[0.020482007954393176]
Train,[-0.006995114535296657],[0.031854693805345065]
Train,[-0.006995114535296662],[-0.00018397587138976]
Train,[-0.0069951145352966475],[-0.045788727678603355]
Train,[-0.0069951145352966605],[-0.00015059937639435856]
Train,[-0.006995114535296662],[-0.00015059937639436038]
Train,[-0.006995114535296644],[-0.07595761327956829]
Train,[-0.006995114535296644],[-0.00034161342684195934]
Train,[-0.006995114535296646],[-0.035190439322304326]
Train,[-0.006995114535296639],[-0.046112163840391025]
Train,[-0.006995114535296667],[0.00020368585599564348]
Train,[-0.006995114535296653],[5.46414725370726e-18]
Train,[-0.006995114535296657],[-2.1492312531248556e-16]
Train,[-0.006995114535296669],[-2.8413565719277754e-16]
Train,[-0.0069951145352966605],[9.1069120895121e-18]
Train,[-0.0007127496363649946],[0.03450262844213766]
Train,[-0.0007127496363650001],[-0.00012130035054604127]
Train,[-0.0007127496363649873],[-0.00011478966231360835]
Train,[-0.0007127496363649929],[-0.004042276703811639]
Train,[-0.0007127496363649655],[-0.00034161342684195934]
Train,[-0.0007127496363650037],[-0.04611216384039102]
Train,[-0.0007127496363649838],[-0.03519043932230428]
Train,[-0.0007127496363649782],[0.0002036858559956781]
Train,[-0.000712749636365002],[-0.04660756576194903]
Train,[-0.0007127496363649946],[-7.299039871720849e-05]
Train,[-0.0007127496363649819],[-7.299039871725766e-05]
Train,[-0.0007127496363650001],[-0.04075621358173597]
Train,[-0.0007127496363650055],[-1.2567538683526697e-16]
Train,[-0.000712749636364991],[5.46414725370726e-18]
Train,[-0.0007127496363649946],[9.1069120895121e-18]
Train,[-0.0007127496363649764],[-1.82138241790242e-16]
Train,[-0.007356990357040106],[2.1674450773038799e-16]
Train,[-0.007356990357040127],[-3.64276483580484e-18]
Train,[-0.007356990357040101],[-3.64276483580484e-18]
Train,[-0.007356990357040101],[-2.549935385063388e-17]
Train,[-0.007356990357040116],[5.46414725370726e-18]
Train,[-0.007356990357040109],[-2.8413565719277754e-16]
Train,[-0.007356990357040094],[-2.1492312531248556e-16]
Train,[-0.007356990357040109],[9.1069120895121e-18]
Train,[-0.007356990357040111],[-1.2567538683526697e-16]
Train,[-0.007356990357040089],[9.1069120895121e-18]
Train,[-0.007356990357040124],[5.46414725370726e-18]
Train,[-0.007356990357040094],[-1.82138241790242e-16]
Train,[-0.007356990357040089],[-0.026649711472575964]
Train,[-0.007356990357040109],[4.7101786673576285e-05]
Train,[-0.007356990357040101],[4.7101786673565355e-05]
Train,[-0.0073569903570400875],[-0.010850265879310724]
Train,[-0.0006781224351488842],[-0.03226008434719173]
Train,[-0.000678122435148877],[9.96537042049296e-06]
Train,[-0.0006781224351489244],[9.965370420352715e-06]
Train,[-0.0006781224351488861],[-0.01687261862185265]
Train,[-0.0006781224351488679],[-2.7527324798067157e-05]
Train,[-0.0006781224351489134],[-0.03178336996229776]
Train,[-0.0006781224351488788],[-0.0204535410952693]
Train,[-0.0006781224351488915],[2.8409620887019856e-05]
Train,[-0.0006781224351488805],[0.03427282024114467]
Train,[-0.0006781224351488897],[-1.7673851867693314e-05]
Train,[-0.000678122435148897],[-1.8667592070412004e-05]
Train,[-0.000678122435148897],[-0.004014822211446167]
Train,[-0.0006781224351488824],[-2.786715099390703e-16]
Train,[-0.0006781224351489061],[3.64276483580484e-17]
Train,[-0.0006781224351489043],[2.185658901482904e-17]
Train,[-0.0006781224351488751],[3.096350110434114e-17]
Train,[-0.0068519637486287215],[-2.7527324798147297e-05]
Train,[-0.006851963748628716],[-0.02045354109526921]
Train,[-0.0068519637486287276],[-0.03178336996229771]
Train,[-0.00685196374862874],[2.840962088695975e-05]
Train,[-0.006851963748628729],[-0.045373762919551586]
Train,[-0.006851963748628729],[-2.3370960339368413e-05]
Train,[-0.00685196374862874],[-2.337096033939027e-05]
Train,[-0.0068519637486287276],[-0.0758378889665457]
Train,[-0.006851963748628716],[5.233139829603008e-05]
Train,[-0.006851963748628716],[0.03487873259228366]
Train,[-0.006851963748628738],[0.045850938498696356]
Train,[-0.006851963748628744],[-3.1407020303301317e-05]
Train,[-0.006851963748628718],[1.82138241790242e-17]
Train,[-0.006851963748628749],[-2.8595703961067994e-16]
Train,[-0.006851963748628751],[-3.733833956699961e-16]
Train,[-0.0068519637486287545],[7.103391429819438e-17]
Train,[-0.0007320272161114668],[0.03427282024114483]
Train,[-0.0007320272161114559],[-1.866759207035554e-05]
Train,[-0.0007320272161114705],[-1.767385186763503e-05]
Train,[-0.0007320272161114815],[-0.004014822211446258]
Train,[-0.0007320272161114687],[5.233139829602461e-05]
Train,[-0.0007320272161114724],[0.04585093849869641]
Train,[-0.000732027216111465],[0.034878732592283614]
Train,[-0.0007320272161114614],[-3.140702030335413e-05]
Train,[-0.0007320272161114468],[-0.046141727681121285]
Train,[-0.0007320272161114486],[-1.1188647228934842e-05]
Train,[-0.0007320272161114906],[-1.1188647228947592e-05]
Train,[-0.0007320272161114523],[-0.04069030074280135]
Train,[-0.0007320272161114724],[1.657458000291202e-16]
Train,[-0.0007320272161114759],[-5.099870770126776e-17]
Train,[-0.0007320272161114633],[-3.64276483580484e-17]
Train,[-0.0007320272161114596],[2.404224791631194e-16]
Train,[-0.007399589452461116],[-2.786715099390703e-16]
Train,[-0.007399589452461114],[2.185658901482904e-17]
Train,[-0.007399589452461106],[3.64276483580484e-17]
Train,[-0.007399589452461116],[3.096350110434114e-17]
Train,[-0.007399589452461104],[1.82138241790242e-17]
Train,[-0.007399589452461106],[-3.733833956699961e-16]
Train,[-0.007399589452461146],[-2.8595703961067994e-16]
Train,[-0.007399589452461109],[7.103391429819438e-17]
Train,[-0.007399589452461124],[1.657458000291202e-16]
Train,[-0.007399589452461126],[-3.64276483580484e-17]
Train,[-0.007399589452461116],[-5.099870770126776e-17]
Train,[-0.007399589452461129],[2.404224791631194e-16]
Train,[-0.007399589452461109],[-0.026589644432313802]
Train,[-0.007399589452461118],[7.298857535779471e-06]
Train,[-0.007399589452461124],[7.298857535801328e-06]
Train,[-0.007399589452461139],[-0.01079993434753671]
Train,[-0.0006630564081204561],[-0.03225267527530423]
Train,[-0.0006630564081204325],[-0.00013597401369861169]
Train,[-0.0006630564081204398],[-0.00013597401369856797]
Train,[-0.0006630564081204252],[-0.016967150970550973]
Train,[-0.0006630564081204524],[0.0003761174613524426]
Train,[-0.0006630564081204616],[-0.03187786912483632]
Train,[-0.0006630564081204379],[-0.020480858048852323]
Train,[-0.0006630564081204307],[-0.0003887951568687144]
Train,[-0.0006630564081204398],[0.03457066771027381]
Train,[-0.000663056408120447],[0.0002428764549533592]
Train,[-0.0006630564081204252],[0.0002566643540699009]
Train,[-0.0006630564081204307],[-0.004054819430135859]
Train,[-0.0006630564081204416],[6.739114946238954e-17]
Train,[-0.0006630564081204234],[-5.46414725370726e-18]
Train,[-0.0006630564081204652],[-7.28552967160968e-18]
Train,[-0.0006630564081204561],[-7.28552967160968e-18]
Train,[-0.007024822380689466],[0.00037611746135235154]
Train,[-0.007024822380689456],[-0.020480858048852277]
Train,[-0.007024822380689446],[-0.031877869124836415]
Train,[-0.007024822380689461],[-0.0003887951568688146]
Train,[-0.007024822380689443],[-0.045913403778570616]
Train,[-0.007024822380689444],[0.0003179259778210492]
Train,[-0.007024822380689461],[0.0003179259778211275]
Train,[-0.007024822380689463],[-0.07590665538552882]
Train,[-0.007024822380689454],[-0.0007232975779208865]
Train,[-0.007024822380689469],[0.03523897564608473]
Train,[-0.007024822380689466],[0.04610641161079183]
Train,[-0.007024822380689457],[0.0004298026953063432]
Train,[-0.007024822380689446],[-1.457105934321936e-17]
Train,[-0.0070248223806894826],[8.742635605931616e-17]
Train,[-0.007024822380689466],[9.653326814882826e-17]
Train,[-0.007024822380689477],[-1.274967692531694e-17]
Train,[-0.0007163368192269155],[0.034570667710273735]
Train,[-0.0007163368192269263],[0.0002566643540699482]
Train,[-0.0007163368192269137],[0.00024287645495340836]
Train,[-0.0007163368192268918],[-0.004054819430135798]
Train,[-0.0007163368192269373],[-0.00072329757792081]
Train,[-0.0007163368192269191],[0.04610641161079187]
Train,[-0.0007163368192269263],[0.03523897564608475]
Train,[-0.0007163368192269172],[0.00042980269530634507]
Train,[-0.0007163368192269064],[-0.04667646637094327]
Train,[-0.0007163368192269081],[0.00015462366884164147]
Train,[-0.0007163368192269282],[0.00015462366884158682]
Train,[-0.0007163368192268827],[-0.040720324745913146]
Train,[-0.0007163368192268918],[-4.007041319385324e-17]
Train,[-0.0007163368192269172],[1.274967692531694e-17]
Train,[-0.0007163368192269228],[1.82138241790242e-17]
Train,[-0.0007163368192269155],[-7.28552967160968e-17]
Train,[-0.007353659622974379],[6.739114946238954e-17]
Train,[-0.007353659622974339],[-7.28552967160968e-18]
Train,[-0.007353659622974339],[-5.46414725370726e-18]
Train,[-0.007353659622974387],[-7.28552967160968e-18]
Train,[-0.0073536596229743624],[-1.457105934321936e-17]
Train,[-0.0073536596229743425],[9.653326814882826e-17]
Train,[-0.007353659622974339],[8.742635605931616e-17]
Train,[-0.007353659622974364],[-1.274967692531694e-17]
Train,[-0.007353659622974346],[-4.007041319385324e-17]
Train,[-0.007353659622974374],[1.82138241790242e-17]
Train,[-0.007353659622974346],[1.274967692531694e-17]
Train,[-0.0073536596229743425],[-7.28552967160968e-17]
Train,[-0.0073536596229743486],[-0.026674264651427793]
Train,[-0.00735365962297435],[-9.947619456980517e-05]
Train,[-0.007353659622974361],[-9.94761945697997e-05]
Train,[-0.007353659622974339],[-0.010862118761405835]
Train,[-0.0006706997189618728],[-0.03225667967084764]
Train,[-0.0006706997189618618],[9.856503141812623e-05]
Train,[-0.00067069971896188],[9.856503141827013e-05]
Train,[-0.0006706997189618709],[-0.016918425598689665]
Train,[-0.0006706997189618545],[0.00027245451266596154]
Train,[-0.0006706997189618673],[0.03182855738764716]
Train,[-0.0006706997189618545],[0.020466988202027712]
Train,[-0.0006706997189618618],[-0.00028140922927805367]
Train,[-0.00067069971896186],[0.034416272558757496]
Train,[-0.0006706997189618545],[-0.00017541737529573086]
Train,[-0.0006706997189618709],[-0.00018532707933153366]
Train,[-0.0006706997189618782],[-0.004034049040131954]
Train,[-0.0006706997189618618],[1.9488791871555893e-16]
Train,[-0.0006706997189618728],[1.82138241790242e-18]
Train,[-0.00067069971896184],[-3.64276483580484e-18]
Train,[-0.0006706997189618491],[-2.185658901482904e-17]
Train,[-0.0069359761490820505],[0.0002724545126661528]
Train,[-0.006935976149082036],[0.02046698820202764]
Train,[-0.006935976149082045],[0.031828557387647075]
Train,[-0.006935976149082047],[-0.00028140922927806094]
Train,[-0.006935976149082052],[-0.045633855938402336]
Train,[-0.006935976149082052],[-0.00023082495768605665]
Train,[-0.006935976149082052],[-0.0002308249576860548]
Train,[-0.006935976149082039],[-0.07587517829724637]
Train,[-0.006935976149082065],[-0.0005208573654139216]
Train,[-0.006935976149082027],[-0.03505443194368377]
Train,[-0.006935976149082021],[-0.045977792646811115]
Train,[-0.0069359761490820245],[0.0003111282097417968]
Train,[-0.006935976149082045],[9.1069120895121e-18]
Train,[-0.006935976149082021],[-2.276728022378025e-16]
Train,[-0.006935976149082043],[-2.7138598026746057e-16]
Train,[-0.006935976149082032],[-3.64276483580484e-18]
Train,[-0.0007239142458793958],[0.03441627255875752]
Train,[-0.0007239142458794195],[-0.00018532707933154824]
Train,[-0.0007239142458794213],[-0.00017541737529562523]
Train,[-0.0007239142458794122],[-0.004034049040131962]
Train,[-0.0007239142458794321],[-0.0005208573654140054]
Train,[-0.0007239142458794449],[-0.04597779264681116]
Train,[-0.0007239142458794431],[-0.03505443194368375]
Train,[-0.0007239142458794249],[0.0003111282097418114]
Train,[-0.0007239142458794195],[-0.04640230838265282]
Train,[-0.000723914245879423],[-0.00011134768443574811]
Train,[-0.0007239142458794122],[-0.00011134768443573354]
Train,[-0.0007239142458794122],[-0.040707582935607174]
Train,[-0.0007239142458794249],[-1.092829450741452e-16]
Train,[-0.0007239142458794468],[-1.82138241790242e-18]
Train,[-0.0007239142458794122],[1.092829450741452e-17]
Train,[-0.0007239142458794085],[-1.9670930113346135e-16]
Train,[-0.007376877425177902],[1.9488791871555893e-16]
Train,[-0.007376877425177902],[-3.64276483580484e-18]
Train,[-0.007376877425177907],[1.82138241790242e-18]
Train,[-0.007376877425177922],[-2.185658901482904e-17]
Train,[-0.007376877425177924],[9.1069120895121e-18]
Train,[-0.00737687742517792],[-2.7138598026746057e-16]
Train,[-0.007376877425177889],[-2.276728022378025e-16]
Train,[-0.007376877425177929],[-3.64276483580484e-18]
Train,[-0.007376877425177927],[-1.092829450741452e-16]
Train,[-0.007376877425177924],[1.092829450741452e-17]
Train,[-0.007376877425177894],[-1.82138241790242e-18]
Train,[-0.007376877425177914],[-1.9670930113346135e-16]
Train,[-0.007376877425177924],[-0.026630039171429917]
Train,[-0.007376877425177917],[7.21528219562562e-05]
