Data,Predicted,Reference
Train,[66.58451288624495],[94.23]
Train,[97.39341511796238],[76.18]
Train,[117.04043726331159],[111.79]
Train,[91.33456198167865],[124.83]
Train,[82.51819940569726],[90.38000000000001]
Train,[114.14071431936445],[115.01]
Train,[115.05725851425034],[95.34]
Train,[74.40333600895842],[66.26]
Train,[100.6097045760453],[140.38]
Train,[122.15548891006817],[89.13000000000001]
Train,[104.12546283823781],[94.02]
Train,[90.91201143135139],[94.54000000000002]
Train,[72.75408292452914],[103.54]
Train,[98.46640132502563],[101.03]
Train,[107.69492016249522],[58.4]
Train,[97.9545545721941],[91.35]
Train,[86.04076414792947],[67.72]
Train,[74.42719223203572],[69.36]
Train,[78.72693053152656],[98.89]
Train,[80.7064105415431],[91.74000000000001]
Train,[71.06017492215078],[75.29]
Train,[101.10426236276622],[94.58]
Train,[80.98485259234052],[96.94]
Train,[101.03168512780239],[101.36]
Train,[98.24624244191963],[105.89]
Train,[86.1467655572237],[90.71]
Train,[84.12309957857555],[97.26000000000002]
Train,[74.07676761550883],[54.53]
Train,[94.6025648947231],[106.04]
Train,[100.81012220260003],[95.57]
Train,[89.70672565106656],[74.01]
Train,[83.16373861069063],[102.49]
Train,[75.69389515815047],[77.12]
Train,[78.2883199010433],[49.31000000000001]
Train,[101.940337253392],[101.70999999999998]
Train,[97.1810030478379],[83.99000000000001]
Train,[98.18279918191624],[122.03]
Train,[90.75834461116258],[94.74]
Train,[99.3076254748007],[93.72]
Train,[89.81501957231771],[107.41]
Train,[96.216139791505],[80.42]
Train,[95.80666385122538],[99.85999999999999]
Train,[78.67297582135812],[61.77]
Train,[68.46500403822093],[28.630000000000003]
Train,[89.24463731270023],[81.25]
Train,[70.6684061513268],[28.950000000000003]
Train,[94.93372324094382],[100.55]
Train,[97.32901569057455],[85.57]
Train,[59.40001215170249],[62.35]
Train,[66.7785506546533],[47.14]
Train,[71.40168525697094],[68.49]
Train,[118.85523283295187],[93.47]
Train,[74.90330995347159],[85.28000000000002]
Train,[98.85435916472717],[95.42]
Train,[99.17782430490293],[91.44]
Train,[64.11796635510056],[53.31]
Train,[109.67771298767349],[123.85]
Train,[80.3260960632392],[81.16]
Train,[74.47280699712516],[37.07999999999999]
Train,[56.72506264576026],[13.070000000000004]
Train,[120.65159514266588],[125.02999999999999]
Train,[102.71628160165282],[99.02999999999999]
Train,[64.3317046041535],[88.31]
Train,[103.64247357662354],[86.77]
Train,[119.42016925515523],[124.34]
Train,[98.90463755709972],[141.03]
Train,[105.1991152270046],[47.97]
Train,[90.46590293525374],[80.63]
Train,[102.96482980856536],[75.63]
Train,[65.10060637779765],[85.82]
Train,[104.28021770260436],[104.95]
Train,[94.84057039464076],[52.87]
Train,[102.0271709182298],[98.06]
Train,[105.89002814301166],[153.63]
Train,[72.3211338113247],[74.05]
Train,[77.02548895830965],[85.15999999999998]
Train,[99.67945721286206],[102.87]
Train,[101.39420920706041],[73.92]
Train,[78.21625264360328],[93.39]
Train,[68.95879255538927],[145.17]
Train,[83.14713982501166],[90.81]
Train,[99.14044102436985],[47.07]
Train,[100.0477860841375],[109.56]
Train,[96.75901799925218],[106.65]
Train,[106.38141278465848],[74.5]
Train,[96.5797137660596],[104.57]
Train,[89.11762962414889],[102.76]
Train,[90.68493375388739],[77.58]
Train,[78.77231724652034],[83.51]
Train,[118.23631911750093],[107.81]
Train,[92.1667020365502],[56.18]
Train,[67.08159764149902],[85.4]
Train,[85.12030260613722],[112.23]
Train,[68.53523658574946],[26.330000000000002]
Train,[113.05575257272349],[84.35]
Train,[85.80853944820728],[91.46999999999998]
Train,[87.15394330562005],[92.56]
Train,[103.44741674963352],[97.91]
Train,[72.54940510893049],[99.36]
Train,[56.073299326827716],[22.299999999999994]
Train,[71.22481158820932],[28.04]
Train,[79.1775127626259],[113.6]
Train,[75.57373703176792],[74.46]
Train,[90.8757318051826],[101.57]
Train,[89.12986637245596],[92.45]
Train,[61.00631068429789],[38.34]
Train,[86.26196869803157],[103.01]
Train,[104.21024580919963],[88.00000000000001]
Train,[67.31025675066036],[25.979999999999997]
Train,[94.78133307025617],[50.58]
Train,[95.48043845167707],[99.74]
Train,[86.03345451602263],[114.73]
Train,[97.69114288536967],[155.47]
Train,[89.3673721698347],[66.04]
Train,[83.6764350080356],[97.99]
Train,[105.57854372958656],[107.33]
Train,[70.82455079044048],[91.86]
Train,[69.52406978136834],[85.31]
Train,[99.31848657281998],[90.43]
Train,[97.66946713456903],[125.85]
Train,[100.86834787641368],[106.31]
Train,[106.76429241397138],[123.18]
Train,[100.17962266934006],[98.93]
Train,[88.82821297191211],[157.66]
Train,[91.31131020551209],[36.82000000000001]
Train,[123.93128460354094],[149.82]
Train,[105.61592417691993],[140.79]
Train,[96.25659978946689],[176.23]
Train,[97.18308500327022],[117.68]
Train,[62.970731618853094],[94.34]
Train,[71.40298120739284],[31.09]
Train,[88.20934922573257],[144.04]
Train,[80.64144434553535],[94.01000000000002]
Train,[84.00601504521737],[123.04]
Train,[101.70107632889072],[98.91999999999999]
Train,[109.80559630459248],[99.69]
Train,[91.37930757250312],[83.79]
Train,[61.45178622434479],[87.03]
Train,[100.38588372452138],[106.28999999999999]
Train,[104.55791706105647],[144.42]
Train,[97.58538927336976],[115.15]
Train,[72.79953753139988],[35.89000000000001]
Train,[88.33906451053106],[84.02]
Train,[86.53057786581296],[85.87]
Train,[89.43510651647456],[98.67]
Train,[97.80849987858683],[81.99]
Train,[109.78479722953807],[125.27]
Train,[101.89667063119924],[141.43]
Train,[74.04925806409193],[64.69]
Train,[94.91366625320981],[115.94]
Train,[71.01774479277071],[118.2]
Train,[102.64355028847018],[98.28000000000002]
Train,[83.2889590529969],[99.65]
Train,[103.41310384827959],[80.83]
Train,[100.18920732359874],[112.65]
Train,[70.59917350786598],[59.83]
Train,[107.97276011205257],[63.11]
Train,[97.76267480346714],[36.85999999999999]
Train,[123.12625253248187],[118.73]
Train,[96.57186439695076],[98.12]
Train,[62.986171014785846],[67.24]
Train,[101.12508694428476],[82.19]
Train,[107.40060140104838],[77.52]
Train,[72.54940510893049],[99.85999999999999]
Train,[97.81289922596255],[120.94]
Train,[96.38453080151972],[116.33999999999999]
Train,[95.15361289115576],[102.96000000000001]
Train,[66.47451537536087],[64.4]
Train,[83.8607610127181],[109.21]
Train,[54.63446589159512],[31.070000000000007]
Train,[106.68925420648264],[75.16]
Train,[99.31934210936767],[95.15]
Train,[101.53841818445751],[118.82]
Train,[66.85373132038987],[75.68]
Train,[89.86110330871446],[68.64]
Train,[64.73143203603105],[38.13999999999999]
Train,[69.20645538787373],[14.62]
Train,[90.43444558268588],[74.9]
Train,[63.37572936451114],[73.86]
Train,[119.0557158677692],[87.80999999999999]
Train,[87.466251956005],[81.12]
Train,[90.3167938648471],[95.37000000000002]
Train,[97.44183756874988],[75.76]
Train,[64.71222068411264],[15.640000000000004]
Train,[94.22530605121439],[73.63]
Train,[77.68301902139552],[85.84]
Train,[52.4052390845632],[45.67]
Train,[99.19335949126135],[102.1]
Train,[112.61654740952105],[95.68]
Train,[102.18358219521743],[103.14]
Train,[87.12059400616775],[91.71]
Train,[120.81616313442981],[158.5]
Train,[95.76953854101555],[113.45]
Train,[94.28289698944354],[95.66999999999999]
Train,[102.47206969019605],[86.85999999999999]
Train,[58.08567051901412],[53.38]
Train,[67.88521866745587],[50.43999999999999]
Train,[99.84785473774207],[83.49999999999999]
Train,[120.73451035622779],[90.71]
Train,[92.38135429791778],[122.95]
Train,[118.13154887727438],[108.90000000000002]
Train,[90.29678573996277],[73.8]
Train,[101.34630775274698],[65.47]
Train,[91.9950770995038],[108.2]
Train,[90.8470959243244],[109.37]
Train,[91.71409022729841],[114.00000000000001]
Train,[62.903716332646724],[69.0]
Train,[97.40487147856484],[97.31]
Train,[108.38587890349615],[71.4]
Train,[72.54940510893049],[93.24]
Train,[116.60325647816569],[94.41]
Train,[105.09221950370328],[49.52000000000001]
Train,[75.02524730110865],[54.35]
Train,[76.50147386685],[79.26]
Train,[66.16425790149681],[92.75999999999999]
Train,[89.83552833236496],[94.87]
Train,[86.80227662668094],[71.98]
Train,[116.13477867951778],[82.73999999999998]
Train,[93.13503163446586],[102.19]
Train,[94.66492084261338],[103.23000000000002]
Train,[68.98454774392324],[70.12]
Train,[60.07179864904657],[44.33]
Train,[95.67854669475501],[91.27]
Train,[82.26488192927995],[94.86]
Train,[100.30275653232873],[80.05]
Train,[79.2548196809231],[102.67]
Test,[105.88701593658787],[77.89]
Test,[101.58046205914053],[94.33]
Test,[118.92495685459315],[125.41000000000001]
Test,[92.84535987396255],[85.83]
Test,[83.13668991120247],[92.78]
Test,[70.20403657543466],[59.02]
Test,[95.42298028762377],[98.09000000000002]
Test,[81.01571268098203],[94.44]
Test,[102.61664655625539],[81.35]
Test,[98.15221313259286],[84.99]
Test,[89.14784913028124],[71.41]
Test,[80.31791290421371],[90.57]
Test,[102.02000752236032],[97.36999999999999]
Test,[118.48423049101552],[123.61]
Test,[83.88589673574663],[82.73]
Test,[80.62285701799497],[26.11]
Test,[62.4131215869511],[37.21]
Test,[101.58004047007904],[103.24]
Test,[99.36593177657227],[78.62]
Test,[71.16054411540425],[85.27]
Test,[98.95203554310865],[78.46]
Test,[122.35074356464733],[89.18]
Test,[120.43928267603559],[89.62]
Test,[82.28537808363716],[50.94]
Test,[98.54774005054631],[115.32000000000001]
Test,[113.84466441264418],[96.48]
Test,[124.27666924576299],[90.42000000000002]
Test,[90.00455325605837],[106.58999999999999]
Test,[124.44843999489223],[88.28]
Test,[90.06925461240193],[75.38]
Test,[79.66941857750241],[43.25]
Test,[78.95131322200925],[51.72]
Test,[103.75828075583811],[52.81]
Test,[75.56737297857414],[104.88]
Test,[103.1211130909912],[83.53]
Test,[66.96534751504343],[69.62]
Test,[89.65184238409282],[114.16]
Test,[101.01540464333667],[99.41000000000001]
Test,[96.83860459787026],[50.60999999999999]
Test,[71.80805179692213],[92.31000000000002]
Test,[87.31478408704447],[89.3]
Test,[65.28870192689479],[38.18000000000001]
Test,[99.19134915348526],[116.02]
Test,[98.14625233971027],[83.19]
Test,[111.26592494382434],[106.81]
Test,[86.04674022575108],[92.48999999999998]
Test,[107.12775868334379],[80.47]
Test,[88.33762246593594],[114.13]
Test,[94.66842125218278],[118.69]
Test,[72.7281559046271],[66.82]
Test,[98.7878891512015],[113.21]
Test,[95.17608299172826],[176.54]
Test,[99.25321987391467],[63.41]
Test,[60.23004619018111],[113.91999999999999]
Test,[71.239686336961],[85.33]
Test,[73.91783908105438],[75.3]
Test,[93.43406788660847],[78.1]
Test,[108.41937013974486],[108.47]
Test,[98.25281305439705],[104.73]
Test,[99.24407493803314],[103.32]
Test,[80.20201020046404],[77.97]
Test,[70.3674767413103],[95.11]
Test,[94.06073547567743],[84.27]
Test,[69.16877702428044],[87.08]
Test,[72.32802821684794],[67.67]
Test,[97.25098833176075],[107.68]
Test,[96.47799688055902],[173.64999999999998]
Test,[96.3327266058378],[98.42]
Test,[98.8394929223809],[47.62]
Test,[81.14355639266786],[98.8]
Test,[75.25262368077694],[81.22]
Test,[84.16188790926178],[108.16]
Test,[74.85169414567112],[101.9]
Test,[124.06854544476596],[144.98]
Test,[99.49828206958995],[90.06999999999998]
Test,[87.74146574734363],[95.08]
Test,[87.40612216548743],[100.34999999999998]
Test,[124.39460726729212],[94.14]
Test,[100.00603371633407],[105.46]
Test,[102.91197952355472],[95.07]
Test,[98.74992789992255],[86.83]
Test,[88.20571939159161],[95.3]
Test,[63.57270978054535],[86.1]
Test,[90.75627049221737],[88.39]
Test,[122.69873053473576],[125.27]
Test,[97.06251206203301],[77.99]
Test,[100.1257880496729],[107.46000000000001]
Test,[104.25560662868918],[127.44999999999999]
Test,[73.3433866802995],[75.7]
Test,[103.50851731417917],[95.64]
Test,[97.14261213665209],[115.19]
Test,[95.45413124719636],[82.49]
Test,[69.22579501140167],[78.54]
Test,[97.99486989456058],[93.01999999999998]
Test,[102.71628160165282],[96.83999999999999]
Test,[69.30575191957037],[100.14]
Test,[74.39308038449761],[87.45]
Test,[97.08868649978159],[49.72]
Test,[93.62622356892193],[94.07]
Test,[65.71048524493902],[65.77]
Test,[80.38070937023919],[95.11]
Test,[74.18276033423193],[42.88]
Test,[68.95861760368184],[23.090000000000003]
Test,[104.57389416099345],[106.45]
Test,[71.8079818383346],[87.19]
Test,[98.4328531594087],[92.62]
Test,[77.77109975971054],[91.34]
Test,[117.67268324554713],[90.37]
Test,[100.97594324596996],[77.48]
Test,[61.87517268513967],[70.29]
Test,[106.2085176196959],[104.55000000000001]
Test,[68.9502207130131],[89.38]
Test,[87.85218114860487],[92.52]
Test,[89.07451019543409],[76.88]
Test,[91.52878638001391],[43.129999999999995]
Test,[70.49896586581227],[97.17]
Test,[77.21864171674957],[120.04]
Test,[68.69654623335096],[67.08]
Test,[97.02578797435201],[175.08999999999997]
Test,[103.66336036592655],[110.34]
Test,[104.70776899610537],[108.02]
Test,[88.72323073980148],[87.78]
Test,[88.8227395756918],[96.66]
Test,[119.57603988612372],[96.49999999999999]
Test,[80.04318036028346],[119.8]
Test,[68.80378579818695],[66.9]
Test,[58.23101776757386],[124.05000000000001]
Test,[83.55508044157094],[89.46]
Test,[101.82400249932533],[101.23000000000002]
Test,[113.98955065049499],[90.81]
Test,[103.53430390408954],[108.69]
Test,[78.02440864433444],[92.36]
Test,[102.87644458745733],[80.29]
Test,[84.35434903242398],[125.81999999999998]
Test,[103.33536951217994],[98.55]
Test,[66.45344039743074],[60.25000000000001]
Test,[95.2983476595475],[157.75]
Test,[101.34364835982805],[119.74000000000001]
Test,[77.51283520910768],[86.36]
Test,[98.30813073300476],[91.27]
Test,[71.51453567065319],[37.77]
Test,[98.79384611043344],[74.84]
Test,[96.25533633022663],[100.21]
Test,[107.18780952110805],[73.33]
Test,[96.94529740942899],[65.03]
Test,[98.57465985161978],[93.22]
Test,[101.49899479859303],[104.87]
Test,[82.9660750148145],[90.33]
Test,[65.80737562497804],[117.35]
Test,[95.73825514991198],[113.24000000000001]
Test,[88.11161528516595],[87.74]
Test,[86.24451787945222],[68.21]
Test,[93.77487194646768],[97.23]
Test,[95.73143824594806],[114.31]
Test,[103.12221667774014],[95.66999999999999]
Test,[116.12706849719048],[86.43]
Test,[93.91086402527642],[129.91]
Test,[101.46301781365055],[115.3]
Test,[84.82061403304381],[113.21]
Test,[95.67423762998801],[88.93]
Test,[72.59622576126881],[62.89]
Test,[78.14367256405698],[76.72]
Test,[88.89293451971969],[161.02]
Test,[104.8423369639018],[116.62]
Test,[99.68199562849034],[117.32000000000001]
Test,[73.33902541923779],[69.7]
Test,[84.88791487585179],[112.25999999999999]
Test,[84.66835364668681],[121.20999999999998]
Test,[77.80045480543815],[101.93999999999998]
Test,[90.3207684364687],[81.75]
Test,[84.4834094473037],[93.10000000000001]
Test,[96.89991957863032],[100.66]
Test,[91.55954778529714],[89.3]
Test,[72.69747291010455],[92.55]
Test,[70.11340632210565],[98.68999999999998]
Test,[98.60508436093762],[121.82000000000001]
Test,[67.8556589409538],[79.1]
Test,[96.35444726098315],[131.3]
Test,[115.76987893142285],[98.84]
Test,[102.86087222844516],[86.44]
Test,[110.05031401686674],[86.94000000000001]
Test,[95.8900927358854],[174.16999999999996]
Test,[99.13703071070444],[83.67]
Test,[120.75970430508006],[88.59]
Test,[77.51283520910768],[92.51]
Test,[91.64907820852139],[91.42]
Test,[67.70895459658291],[87.53]
Test,[57.87376266842022],[18.97]
Test,[98.73034560334557],[78.48]
Test,[91.05920717877375],[48.8]
Test,[101.30579619805374],[126.91999999999999]
Test,[72.9789868138214],[56.57]
Test,[91.43115098330952],[81.84]
Test,[100.88846004489831],[37.28999999999999]
Test,[85.19506111320578],[90.91]
Test,[84.45649424259345],[72.74]
Test,[106.77243611582648],[83.90999999999998]
Test,[96.86238832152374],[78.58]
Test,[100.13529938034611],[109.17]
Test,[97.99668301381567],[116.75999999999999]
Test,[70.55354857071143],[75.9]
Test,[100.6874828070864],[101.69]
Test,[109.81642884716938],[78.69]
Test,[108.96042438336907],[65.37]
Test,[77.7203114445645],[95.26000000000002]
Test,[74.7443620289768],[96.11]
Test,[116.81118325937919],[90.86999999999999]
Test,[68.76986960073747],[61.11]
Test,[74.22074211216135],[59.75]
Test,[76.48512169239474],[92.44]
Test,[84.10155469457675],[127.42]
Test,[100.71482456976503],[114.8]
Test,[103.88577667936114],[81.16]
Test,[72.33694620322339],[46.550000000000004]
Test,[104.0022117084201],[96.86]
Test,[101.62079342927768],[89.14]
Test,[64.96902686426584],[77.91]
Test,[102.79258794891233],[103.73]
Test,[95.401584857941],[174.54]
Test,[113.0897609905276],[136.78]
Test,[100.20990335713672],[107.32]
Test,[99.65013592591755],[99.61]
Test,[105.7356022427141],[90.45]
Test,[85.77548538072358],[88.61]
Test,[91.72171217934233],[63.05]
Test,[79.43760929502022],[87.70000000000002]
Test,[65.94735226013714],[35.36000000000001]
Test,[77.51283520910768],[92.78]
Test,[65.98765752581558],[60.03]
Test,[100.43899433567441],[98.91999999999999]
Test,[79.96488942033211],[88.43]
Test,[103.20700652011445],[95.45]
Test,[88.00888780727949],[174.54]
Test,[87.36480467491212],[70.81]
Test,[97.95660136844218],[113.11]
Test,[80.82839796713748],[100.65]
Test,[95.8046385799482],[102.99]
Test,[95.98981490898703],[115.3]
Test,[74.63435186211524],[67.47]
Test,[102.9417379155582],[99.25]
Test,[69.69660340659497],[56.830000000000005]
Test,[98.7308025262758],[95.92]
Test,[117.00046584583272],[109.53]
Test,[77.3702656788031],[93.05]
Test,[81.9839425434885],[59.059999999999995]
Test,[95.25331935359522],[44.93]
Test,[99.43906629552518],[93.84]
Test,[74.64938106170035],[69.88]
Test,[83.67054174218156],[94.35]
Test,[97.51422082894898],[172.14000000000001]
Test,[110.58699258767211],[109.98]
Test,[85.81144388452846],[112.97999999999999]
Test,[59.46888361601818],[33.58]
Test,[98.28076718463335],[81.05]
Test,[101.48915155919546],[120.87]
Test,[90.9364125189119],[84.02999999999999]
Test,[64.5962276599128],[74.3]
Test,[124.85747276335412],[95.96999999999998]
Test,[60.05489985764176],[92.48999999999998]
Test,[101.3348768658032],[110.81]
Test,[82.40659770047804],[92.35]
Test,[80.88167906984475],[108.66]
Test,[97.6908203423668],[90.48]
Test,[96.35015248062238],[51.79]
Test,[82.64566503518499],[67.97]
Test,[79.15409091773319],[102.09]
Test,[91.89773774692473],[123.02999999999999]
Test,[112.27335318268896],[112.71000000000001]
Test,[84.9683266439823],[93.04]
Test,[97.2003065089673],[172.18]
Test,[98.41728439416956],[80.72]
Test,[123.98826924478402],[116.56]
Test,[70.35182121045635],[63.11]
Test,[120.0068810195018],[90.57]
Test,[100.46891823388026],[112.93]
Test,[104.55705354642546],[91.92999999999999]
Test,[91.52160375179004],[86.17]
Test,[99.68015318856203],[84.56000000000002]
Test,[69.1251094010313],[65.97]
Test,[66.85920914397362],[86.9]
Test,[68.14844907116743],[70.61]
Test,[103.84199855341892],[120.49]
Test,[107.08938479903769],[89.45]
Test,[100.02184711597657],[94.85]
Test,[94.68748526505041],[116.12000000000002]
Test,[102.49603258041947],[82.35]
Test,[93.19479555500506],[118.9]
Test,[114.6279282304287],[97.22000000000001]
Test,[96.3327266058378],[97.35]
Test,[87.4812594891062],[136.5]
Test,[85.4707586455658],[72.77]
Test,[69.14579666880194],[9.380000000000008]
Test,[83.98353536194745],[91.41]
Test,[98.30372720723939],[77.76]
Test,[91.71389113629203],[72.82]
Test,[98.1026586384856],[176.29999999999998]
Test,[87.14243330540064],[64.74]
Test,[92.83718856731363],[91.28]
Test,[105.63048008901325],[84.49]
Test,[81.0876496791679],[91.78000000000002]
Test,[69.97381709221132],[66.33]
Test,[83.84428943998509],[91.2]
Test,[90.12424992807688],[69.29]
Test,[99.65988268040269],[99.5]
Test,[67.66254011548652],[82.71]
Test,[101.49049090730473],[84.11]
