Data,Predicted,Reference
Train,[-0.001939841922754017],[-2.367797143273146e-17]
Train,[-0.0023033582876772346],[-3.096350110434114e-17]
Train,[-0.0018820552390265484],[1.274967692531694e-16]
Train,[-0.009148599942140463],[-0.026634468268519597]
Train,[-0.0031609638024891126],[5.783038463533851e-05]
Train,[-0.0031609638024891183],[5.7830384635351266e-05]
Train,[0.0010029853903870578],[-0.010832636499721451]
Train,[-0.031241100648186047],[-0.032258451158275296]
Train,[-0.03981702217821816],[-1.3271416039564208e-05]
Train,[-0.03981702217822045],[-1.3271416039666206e-05]
Train,[-0.03149808418987709],[-0.016905929475836967]
Train,[-0.009738380297411434],[3.667982742938658e-05]
Train,[-0.01467195093792578],[-0.03181689782676138]
Train,[-0.014381811321391946],[-0.020465344205368968]
Train,[-0.022905539124751125],[-3.7879038950043834e-05]
Train,[-0.007277228307800872],[0.03437783697126322]
Train,[-0.008892894303074404],[2.359828106542327e-05]
Train,[-0.008887573226115109],[2.4929931815233868e-05]
Train,[-0.0138528085231783],[-0.004028753092825896]
Train,[-0.0005948739067329973],[-8.19622088056089e-17]
Train,[-0.006847962084909854],[1.82138241790242e-17]
Train,[-0.006847305135785516],[1.274967692531694e-17]
Train,[-0.01301693410894313],[7.28552967160968e-18]
Train,[-0.034664724193772624],[3.667982742931737e-05]
Train,[-0.03178146573671045],[-0.02046534420536899]
Train,[-0.032968442940512516],[-0.031816897826761434]
Train,[-0.03999224704791506],[-3.787903895011487e-05]
Train,[-0.03128978489551161],[-0.045562209296626306]
Train,[-0.028044074033495976],[3.1093243300779163e-05]
Train,[-0.028044074033494855],[3.1093243300713596e-05]
Train,[-0.020949140199294766],[-0.07587647421210354]
Train,[-0.019249612683066502],[-7.002230991633843e-05]
Train,[-0.02699504938878239],[0.03501319319465092]
Train,[-0.01679281594014406],[0.04595459277084304]
Train,[-0.027735152139737585],[4.188850986001449e-05]
Train,[-0.01625337542923233],[1.639244176112178e-17]
Train,[-0.021298410573476544],[-9.471188573092583e-17]
Train,[-0.020921467419032416],[-1.1656847474575488e-16]
Train,[-0.02584000202040068],[3.824903077595082e-17]
Train,[-0.007060306215223691],[0.034377836971263155]
Train,[-0.008418806234140453],[2.4929931815233868e-05]
Train,[-0.008423759413623335],[2.3598281065485193e-05]
Train,[-0.013382886926432094],[-0.004028753092825932]
Train,[0.023143112256042746],[-7.002230991629472e-05]
Train,[0.004966441989071529],[0.04595459277084304]
Train,[0.009555325031883697],[0.035013193194650974]
Train,[0.009871404672636018],[4.188850985993799e-05]
Train,[0.019550593555740025],[-0.04633911749680126]
Train,[0.023553632384044572],[1.496840694527187e-05]
Train,[0.02355363238404474],[1.496840694528462e-05]
Train,[0.01366063049989477],[-0.040710207897740124]
Train,[0.023995967626509],[5.282009011917018e-17]
Train,[0.025130128280024564],[-2.914211868643872e-17]
Train,[0.025251519935857662],[-2.549935385063388e-17]
Train,[0.01978583474496876],[7.649806155190164e-17]
Train,[-0.00577773716095815],[-8.19622088056089e-17]
Train,[-0.00705291548668076],[1.274967692531694e-17]
Train,[-0.0070518385288823844],[1.82138241790242e-17]
Train,[-0.008040409339947213],[7.28552967160968e-18]
Train,[-0.0021092655762248095],[1.639244176112178e-17]
Train,[-0.002101825471900881],[-1.1656847474575488e-16]
Train,[-0.0018676659245194396],[-9.471188573092583e-17]
Train,[-0.0025833825028320828],[3.824903077595082e-17]
Train,[-0.009187696988765478],[5.282009011917018e-17]
Train,[-0.002556955180231894],[-2.549935385063388e-17]
Train,[-0.002751946052683936],[-2.914211868643872e-17]
Train,[-0.0017612294978590138],[7.649806155190164e-17]
Train,[-0.009167650969309035],[-0.026618455211376083]
Train,[-0.0046279459247806866],[-9.716962955821612e-06]
Train,[-0.00462794592477986],[-9.716962955823433e-06]
Train,[0.0007263981892812574],[-0.010822185141719742]
Train,[-0.030982998021506176],[-0.03225291592097013]
Train,[-0.040813963898641364],[6.734542800778838e-05]
Train,[-0.04081396389864093],[6.734542800765178e-05]
Train,[-0.0327918058888831],[-0.01698701209913348]
Train,[-0.009410286337311335],[0.0001863537379243354]
Train,[-0.017405317314090677],[0.031900059154929106]
Train,[-0.01581447667356469],[0.020491276960865223]
Train,[-0.02243180321766073],[-0.00019272011327513546]
Train,[-0.007040896081720954],[0.034636065097496914]
Train,[-0.008623488046477308],[-0.00012048514277568004]
Train,[-0.008617043013385464],[-0.00012734142166573567]
Train,[-0.013759082605944469],[-0.004063263554342336]
Train,[-0.0002144792734896101],[-2.0217344838716861e-16]
Train,[-0.006692102517376636],[-9.1069120895121e-18]
Train,[-0.006699887437588576],[-5.46414725370726e-18]
Train,[-0.013077127613824265],[2.367797143273146e-17]
Train,[-0.032870321305152606],[0.00018635373792438823]
Train,[-0.03399938714472605],[0.02049127696086523]
Train,[-0.02773659122903441],[0.031900059154928974]
Train,[-0.03622251587889156],[-0.00019272011327503894]
Train,[-0.031066682680873276],[-0.046026900956620265]
Train,[-0.02920894156550352],[-0.00015737296144795846]
Train,[-0.029208941565503386],[-0.00015737296144791293]
Train,[-0.02073745974283478],[-0.07594437972340634]
Train,[-0.021994894744795948],[-0.0003593257613444789]
Train,[-0.03078110195159951],[-0.03532985502844954]
Train,[-0.030704587303740816],[-0.046184500384455554]
Train,[-0.029060450385455065],[0.0002131451434576835]
Train,[-0.020488434290162175],[7.28552967160968e-18]
Train,[-0.021751246080306427],[2.0763759564087587e-16]
Train,[-0.021398083464995613],[2.659218330137533e-16]
Train,[-0.02756578878997008],[1.82138241790242e-17]
Train,[-0.006829795231607744],[0.03463606509749698]
Train,[-0.008157103304486072],[-0.000127341421665661]
Train,[-0.008163273200838105],[-0.00012048514277566183]
Train,[-0.013291558503530249],[-0.004063263554342365]
Train,[0.023576809422094797],[-0.00035932576134449533]
Train,[0.01231359286380507],[-0.04618450038445562]
Train,[0.014523296342451922],[-0.0353298550284496]
Train,[0.009660829839589625],[0.0002131451434576489]
Train,[0.019311286823557625],[-0.046806704565322856]
Train,[0.0242349379556368],[-7.680393062679538e-05]
Train,[0.024234937955636828],[-7.680393062679721e-05]
Train,[0.013776721570778543],[-0.04074139126274762]
Train,[0.022506753062825957],[1.1292570990995005e-16]
Train,[0.025927000383102534],[1.457105934321936e-17]
Train,[0.026093072913076585],[1.092829450741452e-17]
Train,[0.01991790674011871],[1.7849547695443715e-16]
Train,[-0.004673153792671432],[-2.0217344838716861e-16]
Train,[-0.005880654482748849],[-5.46414725370726e-18]
Train,[-0.0058932857038145195],[-9.1069120895121e-18]
Train,[-0.006821739526185986],[2.367797143273146e-17]
Train,[0.0009410492133005778],[7.28552967160968e-18]
Train,[-0.0013116102250402798],[2.659218330137533e-16]
Train,[-0.0010599225675209474],[2.0763759564087587e-16]
Train,[-0.000571784659881204],[1.82138241790242e-17]
Train,[-0.009469612442091676],[1.1292570990995005e-16]
Train,[-4.4728470169079975e-05],[1.092829450741452e-17]
Train,[-0.0005513070452896478],[1.457105934321936e-17]
Train,[-0.0010357677575175768],[1.7849547695443715e-16]
Train,[-0.00919046080360209],[-0.026691351933937537]
Train,[-0.002427019118105046],[4.926089640430649e-05]
Train,[-0.0024270191181057508],[4.9260896404284635e-05]
Train,[0.002259850549896778],[-0.01087560101983036]
Train,[-0.031114700182824615],[-0.032257439000084195]
Train,[-0.04077805473019488],[6.434735235748744e-05]
Train,[-0.04077805473019493],[6.434735235751294e-05]
Train,[-0.03235040124513993],[-0.016947195719522582]
Train,[-0.00953028517403043],[0.00017798743397651917]
Train,[-0.017459076309654337],[0.03185469380534497]
Train,[-0.015874235519989503],[0.020482007954393176]
Train,[-0.022448897999624216],[-0.00018397587138982923]
Train,[-0.007162927452294257],[0.03450262844213766]
Train,[-0.008717256257785768],[-0.00011478966231369395]
Train,[-0.00871052241428778],[-0.00012130035054604856]
Train,[-0.013789943699529409],[-0.004042276703811714]
Train,[-0.00035465996182346425],[2.1674450773038799e-16]
Train,[-0.006761857714793971],[-3.64276483580484e-18]
Train,[-0.006762464191322791],[-3.64276483580484e-18]
Train,[-0.013093612442534286],[-2.549935385063388e-17]
Train,[-0.033621187500820535],[0.00017798743397641717]
Train,[-0.03460929417201945],[0.020482007954393176]
Train,[-0.028227659767155796],[0.031854693805345065]
Train,[-0.037319775198069435],[-0.00018397587138976]
Train,[-0.031183319603565143],[-0.045788727678603355]
Train,[-0.029200211724619663],[-0.00015059937639435856]
Train,[-0.029200211724619674],[-0.00015059937639436038]
Train,[-0.020815665563292274],[-0.07595761327956829]
Train,[-0.021476737725632924],[-0.00034161342684195934]
Train,[-0.03088693496212481],[-0.035190439322304326]
Train,[-0.030779530527668145],[-0.046112163840391025]
Train,[-0.02900325180333568],[0.00020368585599564348]
Train,[-0.01802335877240729],[5.46414725370726e-18]
Train,[-0.02118421285491301],[-2.1492312531248556e-16]
Train,[-0.020788887299208986],[-2.8413565719277754e-16]
Train,[-0.02727496297506137],[9.1069120895121e-18]
Train,[-0.0069662570847380915],[0.03450262844213766]
Train,[-0.008285450986417519],[-0.00012130035054604127]
Train,[-0.008291905197591345],[-0.00011478966231360835]
Train,[-0.013359062728705686],[-0.004042276703811639]
Train,[0.023399356238884932],[-0.00034161342684195934]
Train,[0.012225890888806967],[-0.04611216384039102]
Train,[0.014429090657371482],[-0.03519043932230428]
Train,[0.009619292081108607],[0.0002036858559956781]
Train,[0.0194164213394217],[-0.04660756576194903]
Train,[0.02409210334020058],[-7.299039871720849e-05]
Train,[0.02409210334020071],[-7.299039871725766e-05]
Train,[0.013702952687878214],[-0.04075621358173597]
Train,[0.0226628381214605],[-1.2567538683526697e-16]
Train,[0.025908059291299374],[5.46414725370726e-18]
Train,[0.025827753093466122],[9.1069120895121e-18]
Train,[0.019849401856213884],[-1.82138241790242e-16]
Train,[-0.005138369487411965],[2.1674450773038799e-16]
Train,[-0.006308422533885392],[-3.64276483580484e-18]
Train,[-0.006309422392764161],[-3.64276483580484e-18]
Train,[-0.007159006604155531],[-2.549935385063388e-17]
Train,[-0.0006143646192082536],[5.46414725370726e-18]
Train,[-0.0017784712771853335],[-2.8413565719277754e-16]
Train,[-0.0015090764061444692],[-2.1492312531248556e-16]
Train,[-0.0010816761479850428],[9.1069120895121e-18]
Train,[-0.009580394852254438],[-1.2567538683526697e-16]
Train,[-0.0009472292570312792],[9.1069120895121e-18]
Train,[-0.000731846383221463],[5.46414725370726e-18]
Train,[-0.0014702641177050525],[-1.82138241790242e-16]
Train,[-0.008896572165777359],[-0.026649711472575964]
Train,[-0.0028072548215243532],[4.7101786673576285e-05]
Train,[-0.002807254821524539],[4.7101786673565355e-05]
Train,[0.0017220208736898363],[-0.010850265879310724]
Train,[-0.03134464374976946],[-0.03226008434719173]
Train,[-0.039566911519673564],[9.96537042049296e-06]
Train,[-0.03956691151966938],[9.965370420352715e-06]
Train,[-0.030769207376924703],[-0.01687261862185265]
Train,[-0.009853845976189417],[-2.7527324798067157e-05]
Train,[-0.014730282626165807],[-0.03178336996229776]
Train,[-0.014442714521839125],[-0.0204535410952693]
Train,[-0.02300632247048303],[2.8409620887019856e-05]
Train,[-0.007372445816727188],[0.03427282024114467]
Train,[-0.00898506855258059],[-1.7673851867693314e-05]
Train,[-0.008979134040857439],[-1.8667592070412004e-05]
Train,[-0.013895186385023725],[-0.004014822211446167]
Train,[-0.000594460638369818],[-2.786715099390703e-16]
Train,[-0.006917639177602928],[3.64276483580484e-17]
Train,[-0.006914594702718873],[2.185658901482904e-17]
Train,[-0.013200556138112078],[3.096350110434114e-17]
Train,[-0.03528590448832508],[-2.7527324798147297e-05]
Train,[-0.03240407246333948],[-0.02045354109526921]
Train,[-0.03349006000877229],[-0.03178336996229771]
Train,[-0.04108704476840892],[2.840962088695975e-05]
Train,[-0.0313539013546229],[-0.045373762919551586]
Train,[-0.027809390817295117],[-2.3370960339368413e-05]
Train,[-0.02780939081729587],[-2.337096033939027e-05]
Train,[-0.021020663592700342],[-0.0758378889665457]
Train,[-0.018532356170607098],[5.233139829603008e-05]
Train,[-0.026823397100175613],[0.03487873259228366]
Train,[-0.01663971509814157],[0.045850938498696356]
Train,[-0.027448239868093888],[-3.1407020303301317e-05]
Train,[-0.01635126447277233],[1.82138241790242e-17]
Train,[-0.02001271202804123],[-2.8595703961067994e-16]
Train,[-0.019620524300224505],[-3.733833956699961e-16]
Train,[-0.0254825727732188],[7.103391429819438e-17]
Train,[-0.007149259994440963],[0.03427282024114483]
Train,[-0.008498766117067715],[-1.866759207035554e-05]
Train,[-0.00850433640414017],[-1.767385186763503e-05]
Train,[-0.013416027610930182],[-0.004014822211446258]
Train,[0.022950783347637033],[5.233139829602461e-05]
Train,[0.004893309812096374],[0.04585093849869641]
Train,[0.00948555133782812],[0.034878732592283614]
Train,[0.0098680651254229],[-3.140702030335413e-05]
Train,[0.01963896298119371],[-0.046141727681121285]
Train,[0.02335611394369348],[-1.1188647228934842e-05]
Train,[0.023356113943694128],[-1.1188647228947592e-05]
Train,[0.013616506761232177],[-0.04069030074280135]
Train,[0.022768848021846734],[1.657458000291202e-16]
Train,[0.024952258789207333],[-5.099870770126776e-17]
Train,[0.02521055172929377],[-3.64276483580484e-17]
Train,[0.019631566725176745],[2.404224791631194e-16]
Train,[-0.006624191004130049],[-2.786715099390703e-16]
Train,[-0.007670268640299039],[2.185658901482904e-17]
Train,[-0.007665289938716216],[3.64276483580484e-17]
Train,[-0.008291427426554787],[3.096350110434114e-17]
Train,[-0.0023553623148820806],[1.82138241790242e-17]
Train,[-0.003305851356147907],[-3.733833956699961e-16]
Train,[-0.003063349631580347],[-2.8595703961067994e-16]
Train,[-0.003349054294327738],[7.103391429819438e-17]
Train,[-0.01043582809304989],[1.657458000291202e-16]
Train,[-0.003085923231748231],[-3.64276483580484e-17]
Train,[-0.003490408552760381],[-5.099870770126776e-17]
Train,[-0.003010148667647906],[2.404224791631194e-16]
Train,[-0.009493083732901487],[-0.026589644432313802]
Train,[-0.005374078004877786],[7.298857535779471e-06]
Train,[-0.005374078004877026],[7.298857535801328e-06]
Train,[-0.00011271349070311096],[-0.01079993434753671]
Train,[-0.0310480856870713],[-0.03225267527530423]
Train,[-0.04108318270141534],[-0.00013597401369861169]
Train,[-0.0410831827014153],[-0.00013597401369856797]
Train,[-0.032440848410586164],[-0.016967150970550973]
Train,[-0.0094427549058439],[0.0003761174613524426]
Train,[-0.014576595261411692],[-0.03187786912483632]
Train,[-0.014282353789110842],[-0.020480858048852323]
Train,[-0.022254678619014714],[-0.0003887951568687144]
Train,[-0.007099196387552804],[0.03457066771027381]
Train,[-0.008670183030642249],[0.0002428764549533592]
Train,[-0.008666980128647254],[0.0002566643540699009]
Train,[-0.013789332272509109],[-0.004054819430135859]
Train,[-0.00037285322815223937],[6.739114946238954e-17]
Train,[-0.006733801513215591],[-5.46414725370726e-18]
Train,[-0.006735135612729182],[-7.28552967160968e-18]
Train,[-0.012956026286528892],[-7.28552967160968e-18]
Train,[-0.033210766515433254],[0.00037611746135235154]
Train,[-0.030554769212915386],[-0.020480858048852277]
Train,[-0.03193164828435221],[-0.031877869124836415]
Train,[-0.036108457115788216],[-0.0003887951568688146]
Train,[-0.031137842264617733],[-0.045913403778570616]
Train,[-0.029770755051047818],[0.0003179259778210492]
Train,[-0.02977075505104795],[0.0003179259778211275]
Train,[-0.020818559419436635],[-0.07590665538552882]
Train,[-0.02249782176752988],[-0.0007232975779208865]
Train,[-0.027304477773049445],[0.03523897564608473]
Train,[-0.01710707399460054],[0.04610641161079183]
Train,[-0.02961332557960507],[0.0004298026953063432]
Train,[-0.017952072309113398],[-1.457105934321936e-17]
Train,[-0.021918773951054245],[8.742635605931616e-17]
Train,[-0.021632027693975327],[9.653326814882826e-17]
Train,[-0.027434758511805088],[-1.274967692531694e-17]
Train,[-0.0068801829191681195],[0.034570667710273735]
Train,[-0.008195365611760414],[0.0002566643540699482]
Train,[-0.008198047279174883],[0.00024287645495340836]
Train,[-0.013307098356607339],[-0.004054819430135798]
Train,[0.0233990041972919],[-0.00072329757792081]
Train,[0.005094843332317075],[0.04610641161079187]
Train,[0.00968125653037714],[0.03523897564608475]
Train,[0.009441507435443228],[0.00042980269530634507]
Train,[0.019384098038457982],[-0.04667646637094327]
Train,[0.024243479948973454],[0.00015462366884164147]
Train,[0.024243479948973454],[0.00015462366884158682]
Train,[0.01375276852403264],[-0.040720324745913146]
Train,[0.023670901689398775],[-4.007041319385324e-17]
Train,[0.025797476654909793],[1.274967692531694e-17]
Train,[0.025713495406284245],[1.82138241790242e-17]
Train,[0.01990884953600055],[-7.28552967160968e-17]
Train,[-0.00487586775311773],[6.739114946238954e-17]
Train,[-0.006208269096776894],[-7.28552967160968e-18]
Train,[-0.0062104665472229184],[-5.46414725370726e-18]
Train,[-0.007362029109490587],[-7.28552967160968e-18]
Train,[-0.00075562774110409],[-1.457105934321936e-17]
Train,[-0.0012628850467557306],[9.653326814882826e-17]
Train,[-0.0010690545273341146],[8.742635605931616e-17]
Train,[-0.0009458852500762189],[-1.274967692531694e-17]
Train,[-0.008863813431910623],[-4.007041319385324e-17]
Train,[-0.001193623359722448],[1.82138241790242e-17]
Train,[-0.0010139507455059838],[1.274967692531694e-17]
Train,[-0.0009400929208317305],[-7.28552967160968e-17]
Train,[-0.009137455255530488],[-0.026674264651427793]
Train,[-0.002175608784272937],[-9.947619456980517e-05]
Train,[-0.002175608784273015],[-9.94761945697997e-05]
Train,[0.0018433926478697543],[-0.010862118761405835]
Train,[-0.031202558886800087],[-0.03225667967084764]
Train,[-0.040955738257559354],[9.856503141812623e-05]
Train,[-0.040955738257559646],[9.856503141827013e-05]
Train,[-0.0316790991305189],[-0.016918425598689665]
Train,[-0.009596792584781367],[0.00027245451266596154]
Train,[-0.017521492741391583],[0.03182855738764716]
Train,[-0.01594283783250229],[0.020466988202027712]
Train,[-0.02239245342681115],[-0.00028140922927805367]
Train,[-0.0072411611891192995],[0.034416272558757496]
Train,[-0.008766974462659876],[-0.00017541737529573086]
Train,[-0.008759247177954435],[-0.00018532707933153366]
Train,[-0.013842438886403038],[-0.004034049040131954]
Train,[-0.00046449988708308537],[1.9488791871555893e-16]
Train,[-0.006824041266000766],[1.82138241790242e-18]
Train,[-0.006823748441267432],[-3.64276483580484e-18]
Train,[-0.013130398371881237],[-2.185658901482904e-17]
Train,[-0.03412483050079422],[0.0002724545126661528]
Train,[-0.0350737077234767],[0.02046698820202764]
Train,[-0.028597091494592417],[0.031828557387647075]
Train,[-0.03769707614227782],[-0.00028140922927806094]
Train,[-0.03126476521084767],[-0.045633855938402336]
Train,[-0.029555624244983973],[-0.00023082495768605665]
Train,[-0.029555624244983866],[-0.0002308249576860548]
Train,[-0.020933139696004927],[-0.07587517829724637]
Train,[-0.021583402021571836],[-0.0005208573654139216]
Train,[-0.030962870047631395],[-0.03505443194368377]
Train,[-0.03083471580642859],[-0.045977792646811115]
Train,[-0.029338333849228872],[0.0003111282097417968]
Train,[-0.017319200338614206],[9.1069120895121e-18]
Train,[-0.020724822501122904],[-2.276728022378025e-16]
Train,[-0.020419653187479892],[-2.7138598026746057e-16]
Train,[-0.02903946329099124],[-3.64276483580484e-18]
Train,[-0.00702152328117035],[0.03441627255875752]
Train,[-0.008288302212918694],[-0.00018532707933154824]
Train,[-0.008295718142621535],[-0.00017541737529562523]
Train,[-0.013365128465009242],[-0.004034049040131962]
Train,[0.023223993646318747],[-0.0005208573654140054]
Train,[0.012203583204683807],[-0.04597779264681116]
Train,[0.014393440020108015],[-0.03505443194368375]
Train,[0.009458536189654683],[0.0003111282097418114]
Train,[0.019522274386190874],[-0.04640230838265282]
Train,[0.024040115120732484],[-0.00011134768443574811]
Train,[0.024040115120732432],[-0.00011134768443573354]
Train,[0.01368093415247733],[-0.040707582935607174]
Train,[0.02297727281493704],[-1.092829450741452e-16]
Train,[0.02594906029543374],[-1.82138241790242e-18]
Train,[0.025648758192723924],[1.092829450741452e-17]
Train,[0.01974852218559764],[-1.9670930113346135e-16]
Train,[-0.005736853761074157],[1.9488791871555893e-16]
Train,[-0.0068943750406139735],[-3.64276483580484e-18]
Train,[-0.006893894835197548],[1.82138241790242e-18]
Train,[-0.0076821931304168695],[-2.185658901482904e-17]
Train,[-0.0013554894022795565],[9.1069120895121e-18]
Train,[-0.0023501203770628924],[-2.7138598026746057e-16]
Train,[-0.0021514495239597555],[-2.276728022378025e-16]
Train,[-0.0007980471316773235],[-3.64276483580484e-18]
Train,[-0.009771371303619929],[-1.092829450741452e-16]
Train,[-0.0017164887362047434],[1.092829450741452e-17]
Train,[-0.0005146047691175487],[-1.82138241790242e-18]
Train,[-0.0021030321130238324],[-1.9670930113346135e-16]
Train,[-0.009144558373172886],[-0.026630039171429917]
Train,[-0.003041069568120142],[7.21528219562562e-05]
Train,[-0.003041069568120071],[7.215282195623253e-05]
Train,[0.000941762600807347],[-0.010830207016695419]
Train,[-0.03126696243563861],[-0.03225132918424192]
Train,[-0.04068635942626181],[5.9667261800564236e-05]
Train,[-0.040686359426262024],[5.966726180061706e-05]
Train,[-0.030402535752233013],[-0.016893031661082702]
Train,[-0.009676162050568298],[-0.00016475329452392075]
Train,[-0.01474587873913278],[-0.03181892264465542]
Train,[-0.014458391346373127],[-0.02044512331798249]
Train,[-0.022702945614517474],[0.00016996314021644403]
