Data,Predicted,Reference
Train,[-0.02263697234296558],[0.00021839714942577227]
Train,[-0.01260125625802635],[0.03183374883540315]
Train,[-0.019609227400706062],[0.020468388897137785]
Train,[-0.025155854527154485],[-0.00022558532345777192]
Train,[-0.014317209808958427],[0.034430140265059306]
Train,[-0.022430295314073017],[-0.00014064887786440584]
Train,[-0.022433702122032304],[-0.00014859676587885906]
Train,[-0.02497256287230493],[-0.004036594411177927]
Train,[-0.019418339498077836],[-1.4753197585009603e-16]
Train,[-0.021735501051369163],[2.185658901482904e-17]
Train,[-0.021735522905418286],[1.457105934321936e-17]
Train,[-0.023553852753627594],[1.639244176112178e-17]
Train,[0.007124884848136807],[0.0002183971494257249]
Train,[0.0023246006175096437],[0.020468388897137844]
Train,[-0.017054179127269604],[0.03183374883540315]
Train,[0.01637283688087856],[-0.00022558532345770454]
Train,[-0.01481670249612777],[-0.04565742741386274]
Train,[-0.013030229749599616],[-0.00018499056409219296]
Train,[-0.013030229749599715],[-0.00018499056409211466]
Train,[-0.014533842965493758],[-0.07587345187227598]
Train,[-0.03291378610887673],[-0.000417703483878227]
Train,[-0.017407066707090486],[-0.03506887734551717]
Train,[-0.01560067423217458],[-0.04598491259983777]
Train,[-0.014200873143507936],[0.00024937868650868835]
Train,[-0.036255409623281054],[-1.274967692531694e-17]
Train,[-0.02733862029485341],[1.5117474068590086e-16]
Train,[-0.027337886911044308],[1.9853068355136378e-16]
Train,[-0.017801339200719923],[-4.371317802965808e-17]
Train,[-0.014245642016595225],[0.034430140265059465]
Train,[-0.022871138325159884],[-0.0001485967658787516]
Train,[-0.02286752715649747],[-0.00014064887786438763]
Train,[-0.025567089089713745],[-0.00403659441117794]
Train,[-0.00894497341518776],[-0.00041770348387830354]
Train,[-0.014905944000998036],[-0.04598491259983788]
Train,[-0.014262863478874878],[-0.03506887734551722]
Train,[-0.014794384725138785],[0.00024937868650867014]
Train,[-0.013572147951231526],[-0.04642098563854254]
Train,[-0.008794819844696008],[-8.929989840338444e-05]
Train,[-0.008794819844695915],[-8.92998984034318e-05]
Train,[-0.014528930463113616],[-0.04070587366488182]
Train,[-0.01114031462103228],[8.742635605931616e-17]
Train,[-0.008601103902181741],[-3.096350110434114e-17]
Train,[-0.008467654933084325],[-2.367797143273146e-17]
Train,[-0.010687421722874242],[1.274967692531694e-16]
Train,[-0.027134404731791666],[-1.4753197585009603e-16]
Train,[-0.03360210218206177],[1.457105934321936e-17]
Train,[-0.03360237606618849],[2.185658901482904e-17]
Train,[-0.03923066223595461],[1.639244176112178e-17]
Train,[0.005848337332636437],[-1.274967692531694e-17]
Train,[-0.002895687404938428],[1.9853068355136378e-16]
Train,[-0.0029776093724060496],[1.5117474068590086e-16]
Train,[-0.012514002871337283],[-4.371317802965808e-17]
Train,[0.011289707037344937],[8.742635605931616e-17]
Train,[0.007300635011306687],[-2.367797143273146e-17]
Train,[0.007369564109728144],[-3.096350110434114e-17]
Train,[-0.0016936738476126063],[1.274967692531694e-16]
Train,[0.0005540554119311074],[-0.026634468268519597]
Train,[0.009894856703723295],[5.783038463533851e-05]
Train,[0.009894856703723285],[5.7830384635351266e-05]
Train,[-0.004270003353225445],[-0.010832636499721451]
Train,[-0.01978491212998324],[-0.032258451158275296]
Train,[-0.017776607078676974],[-1.3271416039564208e-05]
Train,[-0.01777660707867949],[-1.3271416039666206e-05]
Train,[-0.0136664037601066],[-0.016905929475836967]
Train,[-0.022698685482754884],[3.667982742938658e-05]
Train,[-0.02317699443553698],[-0.03181689782676138]
Train,[-0.025437152671079405],[-0.020465344205368968]
Train,[-0.024965590360875894],[-3.7879038950043834e-05]
Train,[-0.014320782704748418],[0.03437783697126322]
Train,[-0.022434342964251237],[2.359828106542327e-05]
Train,[-0.022434764782555346],[2.4929931815233868e-05]
Train,[-0.025007364006888088],[-0.004028753092825896]
Train,[-0.019443814004375205],[-8.19622088056089e-17]
Train,[-0.021770791669144158],[1.82138241790242e-17]
Train,[-0.02177088635618697],[1.274967692531694e-17]
Train,[-0.0236017660157113],[7.28552967160968e-18]
Train,[0.007433903180310843],[3.667982742931737e-05]
Train,[0.013576919625774602],[-0.02046534420536899]
Train,[0.009533003089409362],[-0.031816897826761434]
Train,[0.016622121569200843],[-3.787903895011487e-05]
Train,[-0.014706091226876166],[-0.045562209296626306]
Train,[-0.013417527039615294],[3.1093243300779163e-05]
Train,[-0.013417527039615565],[3.1093243300713596e-05]
Train,[-0.01453982841854636],[-0.07587647421210354]
Train,[-0.033318162547701646],[-7.002230991633843e-05]
Train,[-0.01849436775218651],[0.03501319319465092]
Train,[-0.015043830922294802],[0.04595459277084304]
Train,[-0.014607568241147513],[4.188850986001449e-05]
Train,[-0.03618690180543756],[1.639244176112178e-17]
Train,[-0.0272077362383834],[-9.471188573092583e-17]
Train,[-0.0272207558116628],[-1.1656847474575488e-16]
Train,[-0.017781074469345026],[3.824903077595082e-17]
Train,[-0.014251616843224787],[0.034377836971263155]
Train,[-0.022860463411506025],[2.4929931815233868e-05]
Train,[-0.02286002208712547],[2.3598281065485193e-05]
Train,[-0.025587749967359123],[-0.004028753092825932]
Train,[-0.009084140638341344],[-7.002230991629472e-05]
Train,[-0.015604786950201595],[0.04595459277084304]
Train,[-0.013498240561656098],[0.035013193194650974]
Train,[-0.014834626153338267],[4.188850985993799e-05]
Train,[-0.013540363405759516],[-0.04633911749680126]
Train,[-0.009183874465985259],[1.496840694527187e-05]
Train,[-0.009183874465985117],[1.496840694528462e-05]
Train,[-0.014539795931335392],[-0.040710207897740124]
Train,[-0.010708925492906552],[5.282009011917018e-17]
Train,[-0.00870334284377219],[-2.914211868643872e-17]
Train,[-0.00862199791540156],[-2.549935385063388e-17]
Train,[-0.010573376504333697],[7.649806155190164e-17]
Train,[-0.027219653254203446],[-8.19622088056089e-17]
Train,[-0.03355960023886045],[1.274967692531694e-17]
Train,[-0.03356040812403983],[1.82138241790242e-17]
Train,[-0.0390642664925012],[7.28552967160968e-18]
Train,[0.006126621701311292],[1.639244176112178e-17]
Train,[-0.003014546588075146],[-1.1656847474575488e-16]
Train,[-0.003104978508280186],[-9.471188573092583e-17]
Train,[-0.012393073780140424],[3.824903077595082e-17]
Train,[0.0118200193868349],[5.282009011917018e-17]
Train,[0.007355481934880878],[-2.549935385063388e-17]
Train,[0.007374050928648434],[-2.914211868643872e-17]
Train,[-0.0018098735238269168],[7.649806155190164e-17]
Train,[0.0009381486158341353],[-0.026618455211376083]
Train,[0.009793751688477887],[-9.716962955821612e-06]
Train,[0.009793751688478073],[-9.716962955823433e-06]
Train,[-0.0042541410355454515],[-0.010822185141719742]
Train,[-0.019841161431218293],[-0.03225291592097013]
Train,[-0.019168575173161954],[6.734542800778838e-05]
Train,[-0.019168575173161374],[6.734542800765178e-05]
Train,[-0.01437100996477051],[-0.01698701209913348]
Train,[-0.022459220433412596],[0.0001863537379243354]
Train,[-0.012652370149339977],[0.031900059154929106]
Train,[-0.019541628049845834],[0.020491276960865223]
Train,[-0.025002156161724496],[-0.00019272011327513546]
Train,[-0.01430673127128307],[0.034636065097496914]
Train,[-0.02225587072274985],[-0.00012048514277568004]
Train,[-0.022258838663344084],[-0.00012734142166573567]
Train,[-0.0248102578282069],[-0.004063263554342336]
Train,[-0.01924874748312909],[-2.0217344838716861e-16]
Train,[-0.021576645245956663],[-9.1069120895121e-18]
Train,[-0.021577778806227438],[-5.46414725370726e-18]
Train,[-0.023401079665858162],[2.367797143273146e-17]
Train,[0.006393024721665101],[0.00018635373792438823]
Train,[0.0020963430118924194],[0.02049127696086523]
Train,[-0.016885235949056134],[0.031900059154928974]
Train,[0.015923528715383176],[-0.00019272011327503894]
Train,[-0.015342233593361997],[-0.046026900956620265]
Train,[-0.013596648497571527],[-0.00015737296144795846]
Train,[-0.013596648497571612],[-0.00015737296144791293]
Train,[-0.014479155456577915],[-0.07594437972340634]
Train,[-0.03363645355646459],[-0.0003593257613444789]
Train,[-0.017992352865651352],[-0.03532985502844954]
Train,[-0.016090322971038084],[-0.046184500384455554]
Train,[-0.01469326902139621],[0.0002131451434576835]
Train,[-0.036181548327139906],[7.28552967160968e-18]
Train,[-0.02791475151537386],[2.0763759564087587e-16]
Train,[-0.027924379388187582],[2.659218330137533e-16]
Train,[-0.017879619018432026],[1.82138241790242e-17]
Train,[-0.014234433231065623],[0.03463606509749698]
Train,[-0.022677329129450946],[-0.000127341421665661]
Train,[-0.022674185764499824],[-0.00012048514277566183]
Train,[-0.025384124951817688],[-0.004063263554342365]
Train,[-0.008937102726743031],[-0.00035932576134449533]
Train,[-0.014856640697598258],[-0.04618450038445562]
Train,[-0.01419584237655885],[-0.0353298550284496]
Train,[-0.014724307200792387],[0.0002131451434576489]
Train,[-0.0137301454947234],[-0.046806704565322856]
Train,[-0.008847175319207626],[-7.680393062679538e-05]
Train,[-0.008847175319207595],[-7.680393062679721e-05]
Train,[-0.014485875819395278],[-0.04074139126274762]
Train,[-0.011533193231622569],[1.1292570990995005e-16]
Train,[-0.008402099071468112],[1.457105934321936e-17]
Train,[-0.008304998618039312],[1.092829450741452e-17]
Train,[-0.010738003756585785],[1.7849547695443715e-16]
Train,[-0.027145675053009098],[-2.0217344838716861e-16]
Train,[-0.033811565547410494],[-5.46414725370726e-18]
Train,[-0.03380083038538685],[-9.1069120895121e-18]
Train,[-0.039561074182598355],[2.367797143273146e-17]
Train,[0.00518536299358109],[7.28552967160968e-18]
Train,[-0.0028049126519403287],[2.659218330137533e-16]
Train,[-0.0028662351224946862],[2.0763759564087587e-16]
Train,[-0.013017592747667256],[1.82138241790242e-17]
Train,[0.010521453638163447],[1.1292570990995005e-16]
Train,[0.006994087073293981],[1.092829450741452e-17]
Train,[0.007254942584006133],[1.457105934321936e-17]
Train,[-0.0016365145690071703],[1.7849547695443715e-16]
Train,[-0.0014825859796780362],[-0.026691351933937537]
Train,[0.00984738766667284],[4.926089640430649e-05]
Train,[0.009847387666672829],[4.9260896404284635e-05]
Train,[-0.004293236443048143],[-0.01087560101983036]
Train,[-0.019810392958090235],[-0.032257439000084195]
Train,[-0.019031891119285948],[6.434735235748744e-05]
Train,[-0.019031891119286007],[6.434735235751294e-05]
Train,[-0.014126065725002078],[-0.016947195719522582]
Train,[-0.022562784887619872],[0.00017798743397651917]
Train,[-0.01262774563192228],[0.03185469380534497]
Train,[-0.019575823383805556],[0.020482007954393176]
Train,[-0.02506707450863857],[-0.00018397587138982923]
Train,[-0.014315396767758864],[0.03450262844213766]
Train,[-0.022349126530591294],[-0.00011478966231369395]
Train,[-0.022352026820016156],[-0.00012130035054604856]
Train,[-0.02489393772264362],[-0.004042276703811714]
Train,[-0.01935431259345861],[2.1674450773038799e-16]
Train,[-0.02166242616295142],[-3.64276483580484e-18]
Train,[-0.02166246513770275],[-3.64276483580484e-18]
Train,[-0.023470767425626177],[-2.549935385063388e-17]
Train,[0.006846805965398197],[0.00017798743397641717]
Train,[0.0022271838476466813],[0.020482007954393176]
Train,[-0.016973043517409893],[0.031854693805345065]
Train,[0.016191648123883406],[-0.00018397587138976]
Train,[-0.015041157477182565],[-0.045788727678603355]
Train,[-0.013345426269762223],[-0.00015059937639435856]
Train,[-0.01334542626976223],[-0.00015059937639436038]
Train,[-0.01448212926653676],[-0.07595761327956829]
Train,[-0.033270973640120875],[-0.00034161342684195934]
Train,[-0.01766154514719066],[-0.035190439322304326]
Train,[-0.01580791527288328],[-0.046112163840391025]
Train,[-0.01449055023325358],[0.00020368585599564348]
Train,[-0.03655682411491626],[5.46414725370726e-18]
Train,[-0.027602829711799254],[-2.1492312531248556e-16]
Train,[-0.02760180617643209],[-2.8413565719277754e-16]
Train,[-0.017740771597358873],[9.1069120895121e-18]
Train,[-0.014250153337292456],[0.03450262844213766]
Train,[-0.022740536733665818],[-0.00012130035054604127]
Train,[-0.02273748012848954],[-0.00011478966231360835]
Train,[-0.025424064571759143],[-0.004042276703811639]
Train,[-0.00898059639411783],[-0.00034161342684195934]
Train,[-0.014886139665687676],[-0.04611216384039102]
Train,[-0.014236962578769429],[-0.03519043932230428]
Train,[-0.014750869506614257],[0.0002036858559956781]
Train,[-0.013647242475688359],[-0.04660756576194903]
Train,[-0.008880288940345845],[-7.299039871720849e-05]
Train,[-0.008880288940345735],[-7.299039871725766e-05]
Train,[-0.014512476040767152],[-0.04075621358173597]
Train,[-0.011385383556260158],[-1.2567538683526697e-16]
Train,[-0.008357439356452483],[5.46414725370726e-18]
Train,[-0.008406593163125876],[9.1069120895121e-18]
Train,[-0.01076334341324364],[-1.82138241790242e-16]
Train,[-0.027185675740762943],[2.1674450773038799e-16]
Train,[-0.03374308509573012],[-3.64276483580484e-18]
Train,[-0.03374227022780413],[-3.64276483580484e-18]
Train,[-0.03944553128048935],[-2.549935385063388e-17]
Train,[0.005974718068119125],[5.46414725370726e-18]
Train,[-0.002840878751904366],[-2.8413565719277754e-16]
Train,[-0.002911323472991193],[-2.1492312531248556e-16]
Train,[-0.012922235010361877],[9.1069120895121e-18]
Train,[0.010828008432528936],[-1.2567538683526697e-16]
Train,[0.007169712039222375],[9.1069120895121e-18]
Train,[0.007070059593920501],[5.46414725370726e-18]
Train,[-0.0016432567416952086],[-1.82138241790242e-16]
Train,[-0.00021161276951038507],[-0.026649711472575964]
Train,[0.009851685926244136],[4.7101786673576285e-05]
Train,[0.009851685926244143],[4.7101786673565355e-05]
Train,[-0.004270855955347705],[-0.010850265879310724]
Train,[-0.019760114360279094],[-0.03226008434719173]
Train,[-0.01743577861018897],[9.96537042049296e-06]
Train,[-0.017435778610184523],[9.965370420352715e-06]
Train,[-0.013289487636473514],[-0.01687261862185265]
Train,[-0.022800809698064424],[-2.7527324798067157e-05]
Train,[-0.023246923280723523],[-0.03178336996229776]
Train,[-0.02552769628176574],[-0.0204535410952693]
Train,[-0.024982309635052796],[2.8409620887019856e-05]
Train,[-0.014326957091895614],[0.03427282024114467]
Train,[-0.022527377969116313],[-1.7673851867693314e-05]
Train,[-0.022528956400542772],[-1.8667592070412004e-05]
Train,[-0.02509253459367485],[-0.004014822211446167]
Train,[-0.019564061437010234],[-2.786715099390703e-16]
Train,[-0.021853719754396313],[3.64276483580484e-17]
Train,[-0.0218541762774833],[2.185658901482904e-17]
Train,[-0.023638836439129902],[3.096350110434114e-17]
Train,[0.007799030090565251],[-2.7527324798147297e-05]
Train,[0.01391356354580625],[-0.02045354109526921]
Train,[0.009764969736629955],[-0.03178336996229771]
Train,[0.016774994651326425],[2.840962088695975e-05]
Train,[-0.01446339902517322],[-0.045373762919551586]
Train,[-0.013216139127305768],[-2.3370960339368413e-05]
Train,[-0.013216139127305567],[-2.337096033939027e-05]
Train,[-0.014577462796216984],[-0.0758378889665457]
Train,[-0.03300282659890116],[5.233139829603008e-05]
Train,[-0.018410033881666902],[0.03487873259228366]
Train,[-0.015019855420395327],[0.045850938498696356]
Train,[-0.014442704216343177],[-3.1407020303301317e-05]
Train,[-0.035878466499925286],[1.82138241790242e-17]
Train,[-0.02694176737672794],[-2.8595703961067994e-16]
Train,[-0.026919054832178158],[-3.733833956699961e-16]
Train,[-0.017612479239965208],[7.103391429819438e-17]
Train,[-0.014257994783469405],[0.03427282024114483]
Train,[-0.022966344851501924],[-1.866759207035554e-05]
Train,[-0.0229646769517699],[-1.767385186763503e-05]
Train,[-0.025685915740424774],[-0.004014822211446258]
Train,[-0.009134819951795164],[5.233139829602461e-05]
Train,[-0.01557549760667327],[0.04585093849869641]
Train,[-0.013488972158150859],[0.034878732592283614]
Train,[-0.014888570776376118],[-3.140702030335413e-05]
Train,[-0.013464259928741153],[-0.046141727681121285]
Train,[-0.009243524122626431],[-1.1188647228934842e-05]
Train,[-0.009243524122625833],[-1.1188647228947592e-05]
Train,[-0.014562997652163687],[-0.04069030074280135]
Train,[-0.011090670611275244],[1.657458000291202e-16]
Train,[-0.008726098721104796],[-5.099870770126776e-17]
Train,[-0.008550445970815201],[-3.64276483580484e-17]
Train,[-0.010797446431328402],[2.404224791631194e-16]
Train,[-0.02699714544964656],[-2.786715099390703e-16]
Train,[-0.03339191145808951],[2.185658901482904e-17]
Train,[-0.0333957612214531],[3.64276483580484e-17]
Train,[-0.0390298566705733],[3.096350110434114e-17]
Train,[0.005942462132457749],[1.82138241790242e-17]
Train,[-0.002838179559402053],[-3.733833956699961e-16]
Train,[-0.0029171163418454946],[-2.8595703961067994e-16]
Train,[-0.012264043498436728],[7.103391429819438e-17]
Train,[0.011604647432284062],[1.657458000291202e-16]
Train,[0.007328061236190111],[-3.64276483580484e-17]
Train,[0.007378909990417067],[-5.099870770126776e-17]
Train,[-0.0015915452807080167],[2.404224791631194e-16]
Train,[0.0017450468835353374],[-0.026589644432313802]
Train,[0.009835489220718207],[7.298857535779471e-06]
Train,[0.009835489220718415],[7.298857535801328e-06]
Train,[-0.0042151612060670135],[-0.01079993434753671]
Train,[-0.01982972415966688],[-0.03225267527530423]
Train,[-0.019617344075026154],[-0.00013597401369861169]
Train,[-0.019617344075026036],[-0.00013597401369856797]
Train,[-0.014174883632469435],[-0.016967150970550973]
Train,[-0.022488236651164038],[0.0003761174613524426]
Train,[-0.023058583163211594],[-0.03187786912483632]
Train,[-0.025284831374138315],[-0.020480858048852323]
Train,[-0.025132292123582672],[-0.0003887951568687144]
Train,[-0.014309562552590195],[0.03457066771027381]
Train,[-0.022254432374333277],[0.0002428764549533592]
Train,[-0.022248314623458592],[0.0002566643540699009]
Train,[-0.024865429920851213],[-0.004054819430135859]
Train,[-0.019284521808357307],[6.739114946238954e-17]
Train,[-0.02162969530326864],[-5.46414725370726e-18]
Train,[-0.021629772225960863],[-7.28552967160968e-18]
Train,[-0.023481957894579946],[-7.28552967160968e-18]
Train,[0.00655684058196235],[0.00037611746135235154]
Train,[0.012910829300958672],[-0.020480858048852277]
Train,[0.009065669841468121],[-0.031877869124836415]
Train,[0.0160124640599924],[-0.0003887951568688146]
Train,[-0.015160626301907874],[-0.045913403778570616]
Train,[-0.013199416879631205],[0.0003179259778210492]
Train,[-0.013199416879631136],[0.0003179259778211275]
Train,[-0.01450153987789352],[-0.07590665538552882]
Train,[-0.033010039592847436],[-0.0007232975779208865]
Train,[-0.018655796156016164],[0.03523897564608473]
Train,[-0.0151295592906744],[0.04610641161079183]
Train,[-0.014272006937796523],[0.0004298026953063432]
Train,[-0.03676575774265423],[-1.457105934321936e-17]
Train,[-0.027690255169219902],[8.742635605931616e-17]
Train,[-0.027707487729614497],[9.653326814882826e-17]
Train,[-0.017749090563754812],[-1.274967692531694e-17]
Train,[-0.014235988979785154],[0.034570667710273735]
Train,[-0.022677741973854026],[0.0002566643540699482]
Train,[-0.02268424581450876],[0.00024287645495340836]
Train,[-0.025458459569665012],[-0.004054819430135798]
Train,[-0.008969369663510137],[-0.00072329757792081]
Train,[-0.015647592962233725],[0.04610641161079187]
Train,[-0.01350812917587242],[0.03523897564608475]
Train,[-0.01477009130721336],[0.00042980269530634507]
Train,[-0.013675474735512843],[-0.04667646637094327]
Train,[-0.00874093203266802],[0.00015462366884164147]
Train,[-0.008740932032668049],[0.00015462366884158682]
Train,[-0.0144993547517382],[-0.040720324745913146]
Train,[-0.011015065506834187],[-4.007041319385324e-17]
Train,[-0.008409373135332321],[1.274967692531694e-17]
Train,[-0.0084619925945969],[1.82138241790242e-17]
Train,[-0.010584288963302093],[-7.28552967160968e-17]
Train,[-0.027229538317370152],[6.739114946238954e-17]
Train,[-0.03373857254884563],[-7.28552967160968e-18]
Train,[-0.03373679458839978],[-5.46414725370726e-18]
Train,[-0.03930987965154077],[-7.28552967160968e-18]
Train,[0.0061446029521135806],[-1.457105934321936e-17]
Train,[-0.0029335362302309034],[9.653326814882826e-17]
Train,[-0.0029961911112190193],[8.742635605931616e-17]
Train,[-0.012995566191089568],[-1.274967692531694e-17]
Train,[0.011239068903796045],[-4.007041319385324e-17]
Train,[0.007331416339154017],[1.82138241790242e-17]
Train,[0.007277497386427288],[1.274967692531694e-17]
Train,[-0.001768559645574083],[-7.28552967160968e-17]
Train,[-0.0007306402848757507],[-0.026674264651427793]
Train,[0.009846268918023334],[-9.947619456980517e-05]
Train,[0.009846268918023338],[-9.94761945697997e-05]
Train,[-0.00429395377674516],[-0.010862118761405835]
Train,[-0.019794955028865874],[-0.03225667967084764]
Train,[-0.019221192561192087],[9.856503141812623e-05]
Train,[-0.01922119256119255],[9.856503141827013e-05]
Train,[-0.013762146773850768],[-0.016918425598689665]
Train,[-0.022638283760422196],[0.00027245451266596154]
Train,[-0.012598987675067836],[0.03182855738764716]
Train,[-0.019612778417392653],[0.020466988202027712]
Train,[-0.025189607962372584],[-0.00028140922927805367]
Train,[-0.014318270283837331],[0.034416272558757496]
Train,[-0.022445430362231174],[-0.00017541737529573086]
Train,[-0.02244949636379615],[-0.00018532707933153366]
Train,[-0.02498085021887839],[-0.004034049040131954]
Train,[-0.019432635635672324],[1.9488791871555893e-16]
Train,[-0.021744107696623348],[1.82138241790242e-18]
Train,[-0.02174408524775033],[-3.64276483580484e-18]
Train,[-0.02355144695008724],[-2.185658901482904e-17]
Train,[0.0071346045188069905],[0.0002724545126661528]
Train,[0.002334909173236805],[0.02046698820202764]
Train,[-0.017062014461872093],[0.031828557387647075]
Train,[0.01637151419126402],[-0.00028140922927806094]
Train,[-0.014789505200999246],[-0.045633855938402336]
Train,[-0.01292724010983013],[-0.00023082495768605665]
Train,[-0.012927240109830169],[-0.0002308249576860548]
Train,[-0.014534625313940338],[-0.07587517829724637]
Train,[-0.03275526062648622],[-0.0005208573654139216]
Train,[-0.017377220045080577],[-0.03505443194368377]
Train,[-0.015575381428384407],[-0.045977792646811115]
Train,[-0.014104965663926166],[0.0003111282097417968]
Train,[-0.03628340347050085],[9.1069120895121e-18]
Train,[-0.027311181350907095],[-2.276728022378025e-16]
Train,[-0.027304936924216976],[-2.7138598026746057e-16]
Train,[-0.016704645805631534],[-3.64276483580484e-18]
Train,[-0.014247534442471331],[0.03441627255875752]
Train,[-0.022883510971829075],[-0.00018532707933154824]
Train,[-0.022879202464537358],[-0.00017541737529562523]
Train,[-0.025569916744858066],[-0.004034049040131962]
Train,[-0.00896090697781252],[-0.0005208573654140054]
Train,[-0.014908981321003822],[-0.04597779264681116]
Train,[-0.014267080277407394],[-0.03505443194368375]
Train,[-0.014802760075971463],[0.0003111282097418114]
Train,[-0.013564696843166503],[-0.04640230838265282]
Train,[-0.008766020376458681],[-0.00011134768443574811]
Train,[-0.008766020376458754],[-0.00011134768443573354]
Train,[-0.014531713135815394],[-0.040707582935607174]
Train,[-0.011137856338828554],[-1.092829450741452e-16]
Train,[-0.00821683947459723],[-1.82138241790242e-18]
Train,[-0.008383872364727648],[1.092829450741452e-17]
Train,[-0.010756553311135923],[-1.9670930113346135e-16]
Train,[-0.027119220058558373],[1.9488791871555893e-16]
Train,[-0.03359245139278348],[-3.64276483580484e-18]
Train,[-0.0335928551178091],[1.82138241790242e-18]
Train,[-0.039257310796630675],[-2.185658901482904e-17]
Train,[0.005972119636029066],[9.1069120895121e-18]
Train,[-0.0028723126469235452],[-2.7138598026746057e-16]
Train,[-0.002931131771614139],[-2.276728022378025e-16]
Train,[-0.013901988200585033],[-3.64276483580484e-18]
Train,[0.011306009864505126],[-1.092829450741452e-16]
Train,[0.0072102932371607385],[1.092829450741452e-17]
Train,[0.006320905497128862],[-1.82138241790242e-18]
Train,[-0.0016431608294099809],[-1.9670930113346135e-16]
Train,[0.0006503100788468351],[-0.026630039171429917]
Train,[0.0098736922380778],[7.21528219562562e-05]
Train,[0.009873692238077807],[7.215282195623253e-05]
Train,[-0.0042661840059997486],[-0.010830207016695419]
Train,[-0.019792006093439934],[-0.03225132918424192]
Train,[-0.018760984128925656],[5.9667261800564236e-05]
Train,[-0.018760984128925958],[5.966726180061706e-05]
Train,[-0.013106996142059147],[-0.016893031661082702]
Train,[-0.02280872501085855],[-0.00016475329452392075]
Train,[-0.023235064310312907],[-0.03181892264465542]
Train,[-0.025521214918157297],[-0.02044512331798249]
Train,[-0.02514652675335667],[0.00016996314021644403]
Train,[-0.014315061594365242],[0.03435975459598256]
