Data,Predicted,Reference
Train,[-0.00214523636159052],[-5.46414725370726e-18]
Train,[-0.0023656442217455526],[1.82138241790242e-18]
Train,[-0.007711421742334423],[9.471188573092583e-17]
Train,[-0.04302036764609205],[-9.471188573092583e-17]
Train,[-0.04221913604233643],[1.82138241790242e-18]
Train,[-0.042219153131376495],[5.46414725370726e-18]
Train,[-0.04298124067146332],[1.092829450741452e-17]
Train,[-0.050381397589920454],[-3.64276483580484e-18]
Train,[-0.05248180896367983],[-1.3113953408897423e-16]
Train,[-0.05223490054580752],[-1.092829450741452e-16]
Train,[-0.04754329099935339],[9.1069120895121e-18]
Train,[-0.03982036837666066],[5.282009011917018e-17]
Train,[-0.04940375177010158],[1.82138241790242e-18]
Train,[-0.04985910459805993],[-5.46414725370726e-18]
Train,[-0.052575699264628094],[9.471188573092583e-17]
Train,[-0.02096018377567771],[-0.026621245462551197]
Train,[-0.05313913496179568],[-5.688607871304142e-07]
Train,[-0.05313913496179891],[-5.688607871322355e-07]
Train,[-0.041233429568519275],[-0.010823945532928939]
Train,[-0.006052061346136503],[-0.03225642570605386]
Train,[0.0006354718216379981],[7.900587201402797e-05]
Train,[0.000635471821638224],[7.900587201395693e-05]
Train,[0.00011157374798017566],[-0.01692222211298195]
Train,[-0.017987887208960263],[0.00021839714942577227]
Train,[0.004098237597374474],[0.03183374883540315]
Train,[-0.009179519611937671],[0.020468388897137785]
Train,[-0.0147920862185109],[-0.00022558532345777192]
Train,[-0.0007399616834858156],[0.034430140265059306]
Train,[-0.018164106945469154],[-0.00014064887786440584]
Train,[-0.018171269423425417],[-0.00014859676587885906]
Train,[-0.01930257143875944],[-0.004036594411177927]
Train,[-0.0175865823121098],[-1.4753197585009603e-16]
Train,[-0.018176414885749902],[2.185658901482904e-17]
Train,[-0.018176414935723802],[1.457105934321936e-17]
Train,[-0.01759942620065477],[1.639244176112178e-17]
Train,[0.012729256477935746],[0.0002183971494257249]
Train,[0.015657323483206385],[0.020468388897137844]
Train,[-0.00956620677134245],[0.03183374883540315]
Train,[0.014247633396498802],[-0.00022558532345770454]
Train,[0.010257105038279625],[-0.04565742741386274]
Train,[0.014283638152629008],[-0.00018499056409219296]
Train,[0.01428363815262909],[-0.00018499056409211466]
Train,[-0.012068200710374863],[-0.07587345187227598]
Train,[0.012708726063443598],[-0.000417703483878227]
Train,[0.008846108044814924],[-0.03506887734551717]
Train,[0.009999990811383943],[-0.04598491259983777]
Train,[0.014448781467231761],[0.00024937868650868835]
Train,[0.011882490927385051],[-1.274967692531694e-17]
Train,[0.016539898830774728],[1.5117474068590086e-16]
Train,[0.01673724161939263],[1.9853068355136378e-16]
Train,[0.015549586292569835],[-4.371317802965808e-17]
Train,[-0.0006746796803322333],[0.034430140265059465]
Train,[-0.01925451262473755],[-0.0001485967658787516]
Train,[-0.019246894991132597],[-0.00014064887786438763]
Train,[-0.020456277022293752],[-0.00403659441117794]
Train,[-0.005684647513669739],[-0.00041770348387830354]
Train,[-0.01321860280099937],[-0.04598491259983788]
Train,[-0.015158532700995042],[-0.03506887734551722]
Train,[-0.015130019901336528],[0.00024937868650867014]
Train,[-0.004808809647854472],[-0.04642098563854254]
Train,[-0.003958991514509083],[-8.929989840338444e-05]
Train,[-0.003958991514509384],[-8.92998984034318e-05]
Train,[-0.013608834705423503],[-0.04070587366488182]
Train,[0.007009355260717584],[8.742635605931616e-17]
Train,[-0.0011279755569741498],[-3.096350110434114e-17]
Train,[-0.001382802781096583],[-2.367797143273146e-17]
Train,[-0.007588820965663253],[1.274967692531694e-16]
Train,[-0.04347208442206362],[-1.4753197585009603e-16]
Train,[-0.042638594224284135],[1.457105934321936e-17]
Train,[-0.042638594438147714],[2.185658901482904e-17]
Train,[-0.04340445212823173],[1.639244176112178e-17]
Train,[-0.05092943388610142],[-1.274967692531694e-17]
Train,[-0.05304374307772037],[1.9853068355136378e-16]
Train,[-0.05274894884198477],[1.5117474068590086e-16]
Train,[-0.048660061220896805],[-4.371317802965808e-17]
Train,[-0.03982526519201076],[8.742635605931616e-17]
Train,[-0.051393844313899505],[-2.367797143273146e-17]
Train,[-0.051915350586289634],[-3.096350110434114e-17]
Train,[-0.05305534594012722],[1.274967692531694e-16]
Train,[-0.02049514410610685],[-0.026634468268519597]
Train,[-0.049545908053688525],[5.783038463533851e-05]
Train,[-0.04954590805368853],[5.7830384635351266e-05]
Train,[-0.04149657069388349],[-0.010832636499721451]
Train,[-0.006023360868188716],[-0.032258451158275296]
Train,[0.001620234284430705],[-1.3271416039564208e-05]
Train,[0.0016202342844291314],[-1.3271416039666206e-05]
Train,[0.00013183459212734092],[-0.016905929475836967]
Train,[-0.01808276395047909],[3.667982742938658e-05]
Train,[-0.016357184191128644],[-0.03181689782676138]
Train,[-0.019899939608250927],[-0.020465344205368968]
Train,[-0.01458512012740983],[-3.7879038950043834e-05]
Train,[-0.0007423461691608864],[0.03437783697126322]
Train,[-0.018150673294730416],[2.359828106542327e-05]
Train,[-0.01814969102335738],[2.4929931815233868e-05]
Train,[-0.019345093580299566],[-0.004028753092825896]
Train,[-0.017654756263983242],[-8.19622088056089e-17]
Train,[-0.018224829752656817],[1.82138241790242e-17]
Train,[-0.018224830463787305],[1.274967692531694e-17]
Train,[-0.017649979944736344],[7.28552967160968e-18]
Train,[0.013738277664161283],[3.667982742931737e-05]
Train,[0.011092236989006611],[-0.02046534420536899]
Train,[0.014130004357538941],[-0.031816897826761434]
Train,[0.015617610502649117],[-3.787903895011487e-05]
Train,[0.01104272240757129],[-0.045562209296626306]
Train,[0.015628949863549624],[3.1093243300779163e-05]
Train,[0.01562894986354999],[3.1093243300713596e-05]
Train,[-0.012130645098597816],[-0.07587647421210354]
Train,[0.014289838148184889],[-7.002230991633843e-05]
Train,[0.011471240552458066],[0.03501319319465092]
Train,[-0.006567311437723798],[0.04595459277084304]
Train,[0.015755787889691827],[4.188850986001449e-05]
Train,[0.012920619774228188],[1.639244176112178e-17]
Train,[0.016814627677307594],[-9.471188573092583e-17]
Train,[0.0169952659562511],[-1.1656847474575488e-16]
Train,[0.01639824874436368],[3.824903077595082e-17]
Train,[-0.000680108750386417],[0.034377836971263155]
Train,[-0.019202939657616287],[2.4929931815233868e-05]
Train,[-0.019203983404348975],[2.3598281065485193e-05]
Train,[-0.02047080011518187],[-0.004028753092825932]
Train,[-0.004910766782017652],[-7.002230991629472e-05]
Train,[-0.0015480941721248145],[0.04595459277084304]
Train,[-0.004972462946214453],[0.035013193194650974]
Train,[-0.015000634107629364],[4.188850985993799e-05]
Train,[-0.0048798512028250685],[-0.04633911749680126]
Train,[-0.0033065342952805607],[1.496840694527187e-05]
Train,[-0.0033065342952807537],[1.496840694528462e-05]
Train,[-0.013640959379340786],[-0.040710207897740124]
Train,[0.006554549300978985],[5.282009011917018e-17]
Train,[-0.0010190594953530961],[-2.914211868643872e-17]
Train,[-0.0011494686220655682],[-2.549935385063388e-17]
Train,[-0.007777116891359912],[7.649806155190164e-17]
Train,[-0.04292457295637244],[-8.19622088056089e-17]
Train,[-0.042129400141503466],[1.274967692531694e-17]
Train,[-0.04212940318735044],[1.82138241790242e-17]
Train,[-0.04287570244289823],[7.28552967160968e-18]
Train,[-0.05218139324555857],[1.639244176112178e-17]
Train,[-0.052371994647434854],[-1.1656847474575488e-16]
Train,[-0.05209279241881616],[-9.471188573092583e-17]
Train,[-0.04838361752666322],[3.824903077595082e-17]
Train,[-0.03991502731785974],[5.282009011917018e-17]
Train,[-0.05192485719094034],[-2.549935385063388e-17]
Train,[-0.05219481215562995],[-2.914211868643872e-17]
Train,[-0.05236605748854675],[7.649806155190164e-17]
Train,[-0.021053143698873556],[-0.026618455211376083]
Train,[-0.0511836847076118],[-9.716962955821612e-06]
Train,[-0.05118368470761091],[-9.716962955823433e-06]
Train,[-0.04117691737681957],[-0.010822185141719742]
Train,[-0.006159398198228789],[-0.03225291592097013]
Train,[0.00038655648353457564],[6.734542800778838e-05]
Train,[0.0003865564835350346],[6.734542800765178e-05]
Train,[-6.880496311546065e-06],[-0.01698701209913348]
Train,[-0.017804699499146683],[0.0001863537379243354]
Train,[0.004004590762195663],[0.031900059154929106]
Train,[-0.009137435429660093],[0.020491276960865223]
Train,[-0.014665698530511232],[-0.00019272011327513546]
Train,[-0.000736612511455113],[0.034636065097496914]
Train,[-0.017952670349013617],[-0.00012048514277568004]
Train,[-0.017958764450787198],[-0.00012734142166573567]
Train,[-0.019113824669319553],[-0.004063263554342336]
Train,[-0.017315592475252887],[-2.0217344838716861e-16]
Train,[-0.017957159676035117],[-9.1069120895121e-18]
Train,[-0.017957194047764448],[-5.46414725370726e-18]
Train,[-0.017413183559329252],[2.367797143273146e-17]
Train,[0.00782214118452868],[0.00018635373792438823]
Train,[0.012865561912697736],[0.02049127696086523]
Train,[-0.0087923629678562],[0.031900059154928974]
Train,[0.010170946112085678],[-0.00019272011327503894]
Train,[0.006564158776140231],[-0.046026900956620265]
Train,[0.010302394675140748],[-0.00015737296144795846]
Train,[0.010302394675140734],[-0.00015737296144791293]
Train,[-0.011889314375015144],[-0.07594437972340634]
Train,[0.010923557873765593],[-0.0003593257613444789]
Train,[0.004807711619953785],[-0.03532985502844954]
Train,[0.006408291613088241],[-0.046184500384455554]
Train,[0.010566595152540798],[0.0002131451434576835]
Train,[0.009233822297013892],[7.28552967160968e-18]
Train,[0.014201572575208082],[2.0763759564087587e-16]
Train,[0.01440800683961022],[2.659218330137533e-16]
Train,[0.01145379985039687],[1.82138241790242e-17]
Train,[-0.0006653097947791135],[0.03463606509749698]
Train,[-0.01900287214544984],[-0.000127341421665661]
Train,[-0.018996397016029218],[-0.00012048514277566183]
Train,[-0.020228839819330414],[-0.004063263554342365]
Train,[-0.005242362357181752],[-0.00035932576134449533]
Train,[-0.012936565008692285],[-0.04618450038445562]
Train,[-0.014820513263333078],[-0.0353298550284496]
Train,[-0.014840724206897703],[0.0002131451434576489]
Train,[-0.004515924552941625],[-0.046806704565322856]
Train,[-0.0035776239177477266],[-7.680393062679538e-05]
Train,[-0.0035776239177477834],[-7.680393062679721e-05]
Train,[-0.013345967469705096],[-0.04074139126274762]
Train,[0.007145492976552213],[1.1292570990995005e-16]
Train,[-0.0014717945967675393],[1.457105934321936e-17]
Train,[-0.0018784349207966922],[1.092829450741452e-17]
Train,[-0.00730096821872272],[1.7849547695443715e-16]
Train,[-0.04586796359918449],[-2.0217344838716861e-16]
Train,[-0.0450085830004657],[-5.46414725370726e-18]
Train,[-0.04500872920754951],[-9.1069120895121e-18]
Train,[-0.045700915058308485],[2.367797143273146e-17]
Train,[-0.04953699266375886],[7.28552967160968e-18]
Train,[-0.05446767023057558],[2.659218330137533e-16]
Train,[-0.05420171473818046],[2.0763759564087587e-16]
Train,[-0.04993648773373521],[1.82138241790242e-17]
Train,[-0.03744162972401414],[1.1292570990995005e-16]
Train,[-0.05020911238534533],[1.092829450741452e-17]
Train,[-0.05100234507420122],[1.457105934321936e-17]
Train,[-0.05443743872718352],[1.7849547695443715e-16]
Train,[-0.01759518351094933],[-0.026691351933937537]
Train,[-0.04953407454925661],[4.926089640430649e-05]
Train,[-0.04953407454925745],[4.9260896404284635e-05]
Train,[-0.04295172674036715],[-0.01087560101983036]
Train,[-0.006089214803217106],[-0.032257439000084195]
Train,[0.0005955152884711575],[6.434735235748744e-05]
Train,[0.0005955152884710591],[6.434735235751294e-05]
Train,[5.39500907728036e-05],[-0.016947195719522582]
Train,[-0.017909635484779734],[0.00017798743397651917]
Train,[0.004051957938689341],[0.03185469380534497]
Train,[-0.009158895742461225],[0.020482007954393176]
Train,[-0.014725161301495825],[-0.00018397587138982923]
Train,[-0.0007429141876000304],[0.03450262844213766]
Train,[-0.018059783293206517],[-0.00011478966231369395]
Train,[-0.018065638427383235],[-0.00012130035054604856]
Train,[-0.019217244895350486],[-0.004042276703811714]
Train,[-0.017463553577385008],[2.1674450773038799e-16]
Train,[-0.018074573020182776],[-3.64276483580484e-18]
Train,[-0.018074574100540097],[-3.64276483580484e-18]
Train,[-0.017513549162064077],[-2.549935385063388e-17]
Train,[0.010713765798107917],[0.00017798743397641717]
Train,[0.014531593378161754],[0.020482007954393176]
Train,[-0.009205981496685774],[0.031854693805345065]
Train,[0.012627762528740342],[-0.00018397587138976]
Train,[0.008733429603042887],[-0.045788727678603355]
Train,[0.012704564254876012],[-0.00015059937639435856]
Train,[0.01270456425487602],[-0.00015059937639436038]
Train,[-0.012032122834612271],[-0.07595761327956829]
Train,[0.012089547406976337],[-0.00034161342684195934]
Train,[0.007183408175597343],[-0.035190439322304326]
Train,[0.00852828985104901],[-0.046112163840391025]
Train,[0.012907097664843171],[0.00020368585599564348]
Train,[0.011475301913974206],[5.46414725370726e-18]
Train,[0.01565135526825689],[-2.1492312531248556e-16]
Train,[0.015859587358343027],[-2.8413565719277754e-16]
Train,[0.013673846596002178],[9.1069120895121e-18]
Train,[-0.0006802289161580569],[0.03450262844213766]
Train,[-0.019029586981937966],[-0.00012130035054604127]
Train,[-0.01902339696731374],[-0.00011478966231360835]
Train,[-0.02024584191971185],[-0.004042276703811639]
Train,[-0.0054052386526572006],[-0.00034161342684195934]
Train,[-0.013012848096991832],[-0.04611216384039102]
Train,[-0.014923476951423889],[-0.03519043932230428]
Train,[-0.014895336139308714],[0.0002036858559956781]
Train,[-0.0046880711535118875],[-0.04660756576194903]
Train,[-0.00372483721565272],[-7.299039871720849e-05]
Train,[-0.0037248372156529676],[-7.299039871725766e-05]
Train,[-0.013410664105505295],[-0.04075621358173597]
Train,[0.007075693333213266],[-1.2567538683526697e-16]
Train,[-0.0017773617807621592],[5.46414725370726e-18]
Train,[-0.0016078913500923622],[9.1069120895121e-18]
Train,[-0.007368634132376419],[-1.82138241790242e-16]
Train,[-0.04482643260167988],[2.1674450773038799e-16]
Train,[-0.043983708209929216],[-3.64276483580484e-18]
Train,[-0.043983712813221706],[-3.64276483580484e-18]
Train,[-0.04471741210484984],[-2.549935385063388e-17]
Train,[-0.051454566252281855],[5.46414725370726e-18]
Train,[-0.05394899707944529],[-2.8413565719277754e-16]
Train,[-0.05365833441393497],[-2.1492312531248556e-16]
Train,[-0.04920240866081017],[9.1069120895121e-18]
Train,[-0.0389091279549026],[-1.2567538683526697e-16]
Train,[-0.05092377359224171],[9.1069120895121e-18]
Train,[-0.05058404408644209],[5.46414725370726e-18]
Train,[-0.05393590762723238],[-1.82138241790242e-16]
Train,[-0.019469715412155596],[-0.026649711472575964]
Train,[-0.04969772061817688],[4.7101786673576285e-05]
Train,[-0.049697720618177114],[4.7101786673565355e-05]
Train,[-0.04232858919231612],[-0.010850265879310724]
Train,[-0.005966680464623012],[-0.03226008434719173]
Train,[0.0019443913390039544],[9.96537042049296e-06]
Train,[0.0019443913390066318],[9.965370420352715e-06]
Train,[0.000173853127957001],[-0.01687261862185265]
Train,[-0.018202570584784823],[-2.7527324798067157e-05]
Train,[-0.016435307115974223],[-0.03178336996229776]
Train,[-0.01999710919215766],[-0.0204535410952693]
Train,[-0.014586820352111701],[2.8409620887019856e-05]
Train,[-0.0007452221024662624],[0.03427282024114467]
Train,[-0.018270084448788276],[-1.7673851867693314e-05]
Train,[-0.01827117891964202],[-1.8667592070412004e-05]
Train,[-0.019443343131859494],[-0.004014822211446167]
Train,[-0.017783259987997596],[-2.786715099390703e-16]
Train,[-0.018339412325535067],[3.64276483580484e-17]
Train,[-0.01833942181028812],[2.185658901482904e-17]
Train,[-0.017728096209798698],[3.096350110434114e-17]
Train,[0.01592985549608317],[-2.7527324798147297e-05]
Train,[0.013495101074526434],[-0.02045354109526921]
Train,[0.016120450853020177],[-0.03178336996229771]
Train,[0.01748913013218555],[2.840962088695975e-05]
Train,[0.012720059619937588],[-0.045373762919551586]
Train,[0.017457742257608887],[-2.3370960339368413e-05]
Train,[0.01745774225760867],[-2.337096033939027e-05]
Train,[-0.012235159821099979],[-0.0758378889665457]
Train,[0.015223727549523072],[5.233139829603008e-05]
Train,[0.01217025487259219],[0.03487873259228366]
Train,[-0.006403315569996698],[0.045850938498696356]
Train,[0.017546185721653715],[-3.1407020303301317e-05]
Train,[0.013170140927501673],[1.82138241790242e-17]
Train,[0.01827698672269213],[-2.8595703961067994e-16]
Train,[0.01844415510003129],[-3.733833956699961e-16]
Train,[0.018044860700015247],[7.103391429819438e-17]
Train,[-0.0006861401424852004],[0.03427282024114483]
Train,[-0.019349590508497733],[-1.866759207035554e-05]
Train,[-0.019348428178770576],[-1.767385186763503e-05]
Train,[-0.020593594187834224],[-0.004014822211446258]
Train,[-0.004974989101013991],[5.233139829602461e-05]
Train,[-0.0014988613288220464],[0.04585093849869641]
Train,[-0.005038756032189697],[0.034878732592283614]
Train,[-0.015139158851562123],[-3.140702030335413e-05]
Train,[-0.005035908894152274],[-0.046141727681121285]
Train,[-0.0033739440044664015],[-1.1188647228934842e-05]
Train,[-0.0033739440044671756],[-1.1188647228947592e-05]
Train,[-0.013782620938482886],[-0.04069030074280135]
Train,[0.0070960403826663635],[1.657458000291202e-16]
Train,[-0.0010660987132881266],[-5.099870770126776e-17]
Train,[-0.0013451795463075027],[-3.64276483580484e-17]
Train,[-0.007632300713511245],[2.404224791631194e-16]
Train,[-0.04144711122884534],[-2.786715099390703e-16]
Train,[-0.04061294853560844],[2.185658901482904e-17]
Train,[-0.04061298929763292],[3.64276483580484e-17]
Train,[-0.041484039357787404],[3.096350110434114e-17]
Train,[-0.051210362998674],[1.82138241790242e-17]
Train,[-0.05209762603103943],[-3.733833956699961e-16]
Train,[-0.051817420863993616],[-2.8595703961067994e-16]
Train,[-0.047239619286560675],[7.103391429819438e-17]
Train,[-0.04177289770995958],[1.657458000291202e-16]
Train,[-0.051527941323847214],[-3.64276483580484e-17]
Train,[-0.05212131346338954],[-5.099870770126776e-17]
Train,[-0.05225481552635798],[2.404224791631194e-16]
Train,[-0.022129026004722527],[-0.026589644432313802]
Train,[-0.05146288645159317],[7.298857535779471e-06]
Train,[-0.05146288645159233],[7.298857535801328e-06]
Train,[-0.040211314608874574],[-0.01079993434753671]
Train,[-0.006127122348772335],[-0.03225267527530423]
Train,[8.365580057018523e-05],[-0.00013597401369861169]
Train,[8.365580057029087e-05],[-0.00013597401369856797]
Train,[3.762135429159777e-05],[-0.016967150970550973]
Train,[-0.017811026125013292],[0.0003761174613524426]
Train,[-0.016222436974396293],[-0.03187786912483632]
Train,[-0.0197336659213619],[-0.020480858048852323]
Train,[-0.01483216662989347],[-0.0003887951568687144]
Train,[-0.0007372520981434934],[0.03457066771027381]
Train,[-0.01790042880481076],[0.0002428764549533592]
Train,[-0.01788837495167015],[0.0002566643540699009]
Train,[-0.019176459037420386],[-0.004054819430135859]
Train,[-0.01741378134961975],[6.739114946238954e-17]
Train,[-0.01803077018416292],[-5.46414725370726e-18]
Train,[-0.01803077379925777],[-7.28552967160968e-18]
Train,[-0.017488692100755786],[-7.28552967160968e-18]
Train,[0.009569915356533126],[0.00037611746135235154]
Train,[0.006465384823850763],[-0.020480858048852277]
Train,[0.010261189723753169],[-0.031877869124836415]
Train,[0.011327828935786316],[-0.0003887951568688146]
Train,[0.007837844220959159],[-0.045913403778570616]
Train,[0.011582879666688244],[0.0003179259778210492]
Train,[0.011582879666688193],[0.0003179259778211275]
Train,[-0.011929721498291029],[-0.07590665538552882]
Train,[0.010948447850588567],[-0.0007232975779208865]
Train,[0.010081779031228633],[0.03523897564608473]
Train,[-0.006864722067709594],[0.04610641161079183]
Train,[0.011715684582907124],[0.0004298026953063432]
Train,[0.011363545903749071],[-1.457105934321936e-17]
Train,[0.014780207120746224],[8.742635605931616e-17]
Train,[0.014941093255919094],[9.653326814882826e-17]
Train,[0.01273966508014968],[-1.274967692531694e-17]
Train,[-0.0006667274270138139],[0.034570667710273735]
Train,[-0.018958967492709523],[0.0002566643540699482]
Train,[-0.01897179720134473],[0.00024287645495340836]
Train,[-0.020328366226879422],[-0.004054819430135798]
Train,[-0.005772630882500313],[-0.00072329757792081]
Train,[-0.0016220745579175076],[0.04610641161079187]
Train,[-0.004875378756483511],[0.03523897564608475]
Train,[-0.014998664412937351],[0.00042980269530634507]
Train,[-0.0046091038539871395],[-0.04667646637094327]
Train,[-0.003986221725491833],[0.00015462366884164147]
Train,[-0.003986221725491713],[0.00015462366884158682]
Train,[-0.013451200596367587],[-0.040720324745913146]
Train,[0.006687449035996425],[-4.007041319385324e-17]
Train,[-0.0014386140256763776],[1.274967692531694e-17]
Train,[-0.0013072447513657736],[1.82138241790242e-17]
Train,[-0.0075723368468647734],[-7.28552967160968e-17]
Train,[-0.04503253879318596],[6.739114946238954e-17]
Train,[-0.04421345315063926],[-7.28552967160968e-18]
Train,[-0.044213468564498905],[-5.46414725370726e-18]
Train,[-0.0448737752725244],[-7.28552967160968e-18]
Train,[-0.05179993781135745],[-1.457105934321936e-17]
Train,[-0.05362512743030871],[9.653326814882826e-17]
Train,[-0.05340749499786903],[8.742635605931616e-17]
Train,[-0.04932984818916377],[-1.274967692531694e-17]
Train,[-0.03782936103766506],[-4.007041319385324e-17]
Train,[-0.05140219297481408],[1.82138241790242e-17]
Train,[-0.051141929322466285],[1.274967692531694e-17]
Train,[-0.05355283438850717],[-7.28552967160968e-17]
Train,[-0.018657430980083236],[-0.026674264651427793]
Train,[-0.048905830393170126],[-9.947619456980517e-05]
Train,[-0.048905830393170195],[-9.94761945697997e-05]
Train,[-0.04246997006798693],[-0.010862118761405835]
Train,[-0.0060448979885261885],[-0.03225667967084764]
Train,[0.0005279863715761955],[9.856503141812623e-05]
Train,[0.0005279863715758058],[9.856503141827013e-05]
Train,[0.00011644371823569436],[-0.016918425598689665]
Train,[-0.01798124092338215],[0.00027245451266596154]
Train,[0.004102678401952077],[0.03182855738764716]
Train,[-0.009181994399736524],[0.020466988202027712]
Train,[-0.014840618454692518],[-0.00028140922927805367]
Train,[-0.0007410442819649545],[0.034416272558757496]
Train,[-0.018186961635405438],[-0.00017541737529573086]
Train,[-0.018195828793145352],[-0.00018532707933153366]
Train,[-0.019312807028859284],[-0.004034049040131954]
Train,[-0.017599925711596076],[1.9488791871555893e-16]
Train,[-0.018188104497502078],[1.82138241790242e-18]
Train,[-0.01818810464721108],[-3.64276483580484e-18]
Train,[-0.017605624186248624],[-2.185658901482904e-17]
Train,[0.013000460457159056],[0.0002724545126661528]
Train,[0.01580118251604283],[0.02046698820202764]
Train,[-0.009602352133846363],[0.031828557387647075]
Train,[0.014384471988388464],[-0.00028140922927806094]
Train,[0.01045328122114271],[-0.045633855938402336]
Train,[0.014424306513484352],[-0.00023082495768605665]
Train,[0.014424306513484381],[-0.0002308249576860548]
Train,[-0.01208273959457647],[-0.07587517829724637]
Train,[0.01263809573699029],[-0.0005208573654139216]
Train,[0.009061283805681478],[-0.03505443194368377]
Train,[0.010190712801658841],[-0.045977792646811115]
Train,[0.014594054233260911],[0.0003111282097417968]
Train,[0.01221392079962566],[9.1069120895121e-18]
Train,[0.016782913000121392],[-2.276728022378025e-16]
Train,[0.016930383267022946],[-2.7138598026746057e-16]
Train,[0.014506343848872949],[-3.64276483580484e-18]
Train,[-0.000676712691297215],[0.03441627255875752]
Train,[-0.019269917783130953],[-0.00018532707933154824]
Train,[-0.01926049269706265],[-0.00017541737529562523]
Train,[-0.02045574178908446],[-0.004034049040131962]
Train,[-0.005829278099101557],[-0.0005208573654140054]
Train,[-0.013224843019181714],[-0.04597779264681116]
Train,[-0.01516724661923202],[-0.03505443194368375]
Train,[-0.015149068443815996],[0.0003111282097418114]
Train,[-0.004826326254739088],[-0.04640230838265282]
Train,[-0.004077471272849969],[-0.00011134768443574811]
Train,[-0.00407747127284972],[-0.00011134768443573354]
Train,[-0.013613885267349718],[-0.040707582935607174]
Train,[0.007011129888477337],[-1.092829450741452e-16]
Train,[-0.0026897567217599506],[-1.82138241790242e-18]
Train,[-0.0015968042224521009],[1.092829450741452e-17]
Train,[-0.007519419168168163],[-1.9670930113346135e-16]
Train,[-0.04336295136983074],[1.9488791871555893e-16]
Train,[-0.04252549537393904],[-3.64276483580484e-18]
Train,[-0.04252549601471267],[1.82138241790242e-18]
Train,[-0.04331174294970176],[-2.185658901482904e-17]
Train,[-0.051361643329256856],[9.1069120895121e-18]
Train,[-0.053080059834237955],[-2.7138598026746057e-16]
Train,[-0.0528579395140421],[-2.276728022378025e-16]
Train,[-0.04684868375062112],[-3.64276483580484e-18]
Train,[-0.03997520880925692],[-1.092829450741452e-16]
Train,[-0.05096945176725863],[1.092829450741452e-17]
Train,[-0.04872641803406584],[-1.82138241790242e-18]
Train,[-0.05319817271138378],[-1.9670930113346135e-16]
Train,[-0.020637434705232622],[-0.026630039171429917]
Train,[-0.04932760084252833],[7.21528219562562e-05]
Train,[-0.049327600842528206],[7.215282195623253e-05]
Train,[-0.041425752344177905],[-0.010830207016695419]
Train,[-0.006016598289669635],[-0.03225132918424192]
Train,[0.0010116075243135345],[5.9667261800564236e-05]
Train,[0.0010116075243132977],[5.966726180061706e-05]
Train,[0.00017022251570839906],[-0.016893031661082702]
Train,[-0.01824419722116494],[-0.00016475329452392075]
Train,[-0.016408773504530832],[-0.03181892264465542]
Train,[-0.01997846072516395],[-0.02044512331798249]
Train,[-0.014663403979166637],[0.00016996314021644403]
Train,[-0.000728418902887502],[0.03435975459598256]
Train,[-0.01829145211446579],[-0.0001059432904684367]
