Data,Predicted,Reference
Train,[75.55031698763499],[82.97]
Train,[94.34315532522776],[102.72]
Train,[95.8582504891128],[96.07]
Train,[116.19671073591913],[84.61]
Train,[84.24370495402823],[115.94000000000001]
Train,[101.3020038133292],[97.08999999999999]
Train,[79.05250726194805],[90.42000000000002]
Train,[104.5669846477099],[51.72999999999999]
Train,[93.41911325584704],[116.36]
Train,[73.79226755097942],[41.31000000000001]
Train,[96.86854555405982],[87.81]
Train,[70.56573320329974],[46.37]
Train,[97.27555484714046],[60.940000000000005]
Train,[88.66347339425857],[69.17]
Train,[104.57953702967684],[74.61]
Train,[85.489568352734],[163.47]
Train,[61.7296067135795],[25.86]
Train,[111.6355151531575],[118.91000000000001]
Train,[84.83484418290891],[78.47]
Train,[62.82029774289668],[28.049999999999997]
Train,[103.23288299523273],[98.71999999999998]
Train,[84.19101729773698],[106.08]
Train,[90.23337422951411],[68.06]
Train,[89.94201129633834],[107.97]
Train,[97.46945636046668],[116.67]
Train,[71.66864694970603],[90.04]
Train,[103.05548260869732],[87.44999999999999]
Train,[72.80198499926253],[36.48]
Train,[114.82764348707335],[42.79]
Train,[85.79233103066755],[110.34]
Train,[84.2996217261231],[109.10999999999999]
Train,[109.21997972257816],[120.28]
Train,[66.31130018658645],[86.31]
Train,[75.20569355268492],[75.03]
Train,[114.49685778059268],[156.97]
Train,[97.25022775488301],[101.87]
Train,[82.99564272329141],[93.5]
Train,[98.12812759721368],[103.54]
Train,[79.02966018554923],[75.79]
Train,[101.65594283250815],[100.88000000000001]
Train,[110.94762534684413],[112.13]
Train,[79.23780838523042],[98.83]
Train,[68.16474104774115],[70.36]
Train,[101.7114590554863],[114.30999999999999]
Train,[109.60610912089349],[78.91]
Train,[88.25281852941065],[87.34]
Train,[99.94759916417912],[98.93999999999998]
Train,[84.88602520271823],[78.51]
Train,[74.91652385151247],[36.52]
Train,[68.5780029651474],[87.02]
Train,[80.48900005122226],[80.2]
Train,[84.53621653161942],[77.7]
Train,[71.38203770895096],[79.87]
Train,[69.93253024281597],[89.87]
Train,[97.44870893494455],[81.5]
Train,[82.72398619149534],[79.89]
Train,[98.62828639490822],[140.62]
Train,[112.63967589759713],[125.52]
Train,[87.55028240260285],[34.74999999999999]
Train,[76.37638169887954],[91.95]
Train,[70.50593216487928],[64.26]
Train,[99.95058340500645],[125.72]
Train,[94.5957263252977],[116.66]
Train,[77.29849296239496],[85.77]
Train,[99.6479766248388],[99.12]
Train,[95.69327680432222],[90.1]
Train,[76.58637789565613],[54.27]
Train,[84.1014691221984],[91.06999999999998]
Train,[83.03257027318837],[89.30000000000001]
Train,[113.96240225856836],[122.3]
Train,[90.60458164717399],[101.58]
Train,[88.36334216544195],[93.1]
Train,[85.92396946115836],[99.79]
Train,[91.40447947365189],[140.91]
Train,[85.38299685904161],[87.30000000000001]
Train,[78.38536860789993],[51.26]
Train,[83.32344127832022],[85.1]
Train,[68.77010999997363],[66.84]
Train,[89.29671861818245],[77.59]
Train,[87.09094638624558],[164.14]
Train,[89.1129624446503],[37.84]
Train,[78.17417962136295],[86.47999999999999]
Train,[97.04711004733504],[118.9]
Train,[74.84900675989401],[94.51000000000002]
Train,[74.6881942670223],[24.310000000000002]
Train,[76.91240945607804],[98.32]
Train,[84.89994310249378],[71.95]
Train,[81.80454628985429],[87.89999999999999]
Train,[69.57348282571893],[89.28]
Train,[93.02391631709678],[90.83]
Train,[83.27090411489056],[85.99]
Train,[82.88835588601131],[77.24]
Train,[99.67043234143875],[99.8]
Train,[71.76875772198862],[60.24000000000001]
Train,[89.02865405872325],[69.17]
Train,[79.38645962018552],[87.88999999999999]
Train,[67.25048825803403],[26.030000000000005]
Train,[111.78295360909401],[92.66]
Train,[76.15719194359973],[78.62]
Train,[112.4941986235001],[82.35]
Train,[103.25928148907722],[90.52]
Train,[112.8122831169122],[106.16]
Train,[91.06519532872049],[115.58]
Train,[86.66897857215781],[91.99]
Train,[110.23255250280354],[177.24]
Train,[73.91403745985328],[40.56999999999999]
Train,[95.00814809237453],[97.62000000000002]
Train,[85.87990949904957],[112.77]
Train,[105.07503347366986],[122.85]
Train,[69.06701510741685],[71.17]
Train,[111.94405656513366],[135.6]
Train,[88.57525382654828],[100.32]
Train,[88.27661798220632],[106.57]
Train,[110.93196152456248],[149.58]
Train,[96.82197819711752],[95.15]
Train,[88.25630737209441],[68.67]
Train,[93.76547043122183],[92.36]
Train,[79.44191073389389],[102.61]
Train,[97.57085777716132],[106.94]
Train,[114.75377958095602],[129.78]
Train,[81.77780898243367],[85.31]
Train,[107.87103477886588],[127.01000000000002]
Train,[79.41379392544174],[80.59]
Train,[72.23768781965605],[69.83]
Train,[61.92731889406292],[77.03]
Train,[83.36614972363117],[68.01]
Train,[66.89633693598363],[94.23]
Train,[82.85612905624858],[76.18]
Train,[110.90233160773755],[111.78999999999999]
Train,[92.81844833744326],[124.83]
Train,[87.73916062433472],[90.38]
Train,[105.75832559951165],[115.01]
Train,[87.63635229309376],[95.34]
Train,[78.40597616894892],[66.26]
Train,[99.05737048247263],[140.38]
Train,[98.04984983217842],[89.13]
Train,[99.55103539471268],[94.02]
Train,[85.57281028894941],[94.54]
Train,[86.36102209663515],[103.54]
Train,[93.61661382843904],[101.03000000000002]
Train,[105.93578465252415],[58.4]
Train,[89.54736430789357],[91.35]
Train,[75.41059246603044],[67.72]
Train,[86.08571180993573],[69.36]
Train,[86.59039582128725],[98.89]
Train,[79.67417650853932],[91.73999999999998]
Train,[72.91508519819922],[75.29]
Train,[99.26882021402783],[94.58]
Train,[96.01220556173845],[96.93999999999998]
Train,[102.43730024282742],[101.36]
Train,[95.90799049568949],[105.89]
Train,[87.42553541953217],[90.71000000000001]
Train,[82.69570644373182],[97.26]
Train,[71.51430330548031],[54.53]
Train,[92.20178113694996],[106.04]
Train,[106.59517794916385],[95.57]
Train,[83.94557998695636],[74.01]
Train,[87.78659714084014],[102.49]
Train,[81.88673260320272],[77.12]
Train,[77.97697630680803],[49.31]
Train,[97.33300561734337],[101.71]
Train,[73.36607032720465],[83.99]
Train,[111.87337415407904],[122.03000000000002]
Train,[77.4836795810161],[94.74]
Train,[96.47907528862335],[93.72]
Train,[89.62341333935318],[107.41000000000001]
Train,[96.7884960785837],[80.42]
Train,[92.90170455315203],[99.86]
Train,[93.48178929259501],[61.77]
Train,[78.24304996950528],[28.629999999999995]
Train,[67.18356230807831],[81.25]
Train,[79.0286223281175],[28.95]
Train,[85.67217981350933],[100.55]
Train,[98.00027392946615],[85.57]
Train,[67.4227928636557],[62.349999999999994]
Train,[69.76578652264124],[47.14000000000001]
Train,[76.18958910069554],[68.49]
Train,[98.63082284899343],[93.47]
Train,[86.42378379527774],[85.28]
Train,[96.54182818732895],[95.42]
Train,[105.22148803613821],[91.44]
Train,[70.03983357256557],[53.31]
Train,[104.10917055681949],[123.85]
Train,[87.67655845179549],[81.16]
Train,[73.69397502612081],[37.080000000000005]
Train,[63.48175522135254],[13.069999999999999]
Train,[113.6139224390005],[125.03]
Train,[105.27057120829512],[99.03000000000002]
Train,[67.42873440137876],[88.31]
Train,[112.22448982540377],[86.76999999999998]
Train,[117.07920700444491],[124.34]
Train,[88.25424694004627],[141.03]
Train,[105.59820738453783],[47.97]
Train,[89.36212492344562],[80.63]
Train,[113.17366634001631],[75.63]
Train,[64.81694229002123],[85.82]
Train,[114.34947819141976],[104.95]
Train,[97.10187281547859],[52.87]
Train,[100.17221080552214],[98.05999999999999]
Train,[90.02020979706438],[153.63]
Train,[72.30037538424209],[74.05]
Train,[76.570426709365],[85.16]
Train,[113.66184351747009],[102.87]
Train,[87.72727897209883],[73.92]
Train,[78.82318770056548],[93.39000000000001]
Train,[89.43507913671348],[145.17]
Train,[83.08053806683996],[90.81]
Train,[103.81430514960574],[47.07]
Train,[102.02492245698583],[109.55999999999999]
Train,[86.74915546775705],[106.65]
Train,[91.15976917577089],[74.5]
Train,[82.7444559061341],[104.57]
Train,[90.53633081674595],[102.76]
Train,[90.19450485784274],[77.58]
Train,[85.05162710844796],[83.51]
Train,[110.52118083519244],[107.81]
Train,[87.39387481176497],[56.18]
Train,[68.23425790379076],[85.4]
Train,[84.75455307786177],[112.22999999999999]
Train,[76.74137254994858],[26.330000000000002]
Train,[112.3433137988634],[84.35]
Train,[86.77769224946697],[91.47]
Train,[78.60276243003835],[92.56]
Train,[99.38080647427574],[97.91000000000001]
Train,[86.08760907403547],[99.36]
Train,[64.27944961938596],[22.300000000000004]
Train,[72.14616697416875],[28.040000000000003]
Train,[77.53024636403121],[113.6]
Train,[61.486117514034305],[74.46]
Train,[87.34803315668752],[101.57]
Train,[84.82408857998988],[92.45]
Train,[69.22699356348033],[38.34000000000001]
Train,[76.96128334353307],[103.01]
Train,[115.85702717981576],[88.0]
Train,[65.91676476408026],[25.980000000000004]
Train,[97.7291145997987],[50.58]
Train,[101.54418627347758],[99.74]
Train,[78.59106681506196],[114.73]
Train,[89.69806278081862],[155.47]
Train,[84.88951951623412],[66.04]
Train,[83.34454575384149],[97.99]
Train,[114.37554805235204],[107.32999999999998]
Train,[72.44407044819907],[91.86]
Train,[70.71977298684595],[85.31]
Train,[79.47451918083269],[90.43000000000002]
Train,[109.32393562741251],[125.85]
Train,[113.58059894581898],[106.31]
Train,[95.23294692001295],[123.18]
Train,[99.38964522887571],[98.93]
Train,[87.90570266613216],[157.66]
Train,[89.00734537832109],[36.82000000000001]
Train,[111.29082281479079],[149.82]
Train,[99.70895456434306],[140.79]
Train,[110.00712644207272],[176.23000000000002]
Train,[93.41911325584704],[117.68]
Train,[61.700764953569504],[94.34]
Train,[72.13296687639513],[31.090000000000003]
Train,[107.32455226006059],[144.04]
Train,[82.63356283500457],[94.01]
Train,[83.12032328412128],[123.04]
Train,[96.02715773577151],[98.92]
Train,[106.46597804583932],[99.69000000000001]
Train,[85.66008596918745],[83.79]
Train,[83.84379808298831],[87.03]
Train,[102.91247556476227],[106.29]
Train,[112.16204035023294],[144.42]
Train,[78.82454895050856],[115.15]
Train,[82.67953513081518],[35.89000000000001]
Train,[89.2376474011984],[84.02]
Train,[82.55810351527462],[85.87]
Train,[85.10491704998951],[98.67]
Train,[95.26765372939188],[81.99]
Train,[98.77495103506573],[125.27]
Train,[98.68890187566474],[141.43]
Train,[83.86878205865213],[64.69]
Train,[84.228985039273],[115.94000000000001]
Train,[85.89092618759767],[118.2]
Train,[99.95594411066169],[98.27999999999999]
Train,[87.76950625879087],[99.65]
Train,[117.24045432009162],[80.83]
Train,[98.70122266436275],[112.65]
Train,[68.97411998859388],[59.83]
Train,[101.81708115995664],[63.11]
Train,[90.93017211776817],[36.86000000000001]
Train,[108.739054083585],[118.73]
Train,[109.72226777101442],[98.12]
Train,[64.21689439958804],[67.24]
Train,[95.5718346964302],[82.19]
Train,[80.48162026967366],[77.52]
Train,[86.08760907403547],[99.86]
Train,[113.08707944624057],[120.94]
Train,[87.648557085306],[116.34]
Train,[95.9612502821639],[102.96]
Train,[68.56546224397701],[64.4]
Train,[84.07564872060965],[109.21]
Train,[63.162265750554],[31.069999999999997]
Train,[107.01595287822124],[75.16]
Train,[98.15289178081687],[95.15]
Train,[102.45397619463903],[118.81999999999998]
Train,[69.37163056977661],[75.68]
Train,[78.65323777086417],[68.64]
Train,[72.63936146103212],[38.14]
Train,[70.41103187185796],[14.619999999999996]
Train,[88.44616990005274],[74.9]
Train,[69.23304140538396],[73.86]
Train,[95.02947172460101],[87.81]
Train,[93.92544267853418],[81.12]
Train,[81.26412276152722],[95.37]
Train,[71.53382308532198],[75.76]
Train,[77.45562475071792],[15.640000000000004]
Train,[57.60056894756708],[73.63]
Train,[82.40300776215636],[85.84]
Train,[60.13350440000379],[45.67]
Train,[104.55909467787494],[102.1]
Train,[85.54070387787199],[95.68]
Train,[106.49421647394426],[103.14]
Train,[83.58338434473463],[91.71]
Train,[107.53696326822079],[158.5]
Train,[85.934559247115],[113.45]
Train,[82.51809126286359],[95.67]
Train,[101.09057455623676],[86.86000000000001]
Train,[63.55198947351041],[53.38]
Train,[67.94545157303845],[50.440000000000005]
Train,[97.20870104172127],[83.5]
Train,[91.86710045044951],[90.71000000000001]
Train,[99.5554979045831],[122.95]
Train,[110.7463574970387],[108.90000000000002]
Train,[84.92260484481358],[73.8]
Train,[97.77606438677213],[65.47]
Train,[93.14720115631017],[108.2]
Train,[115.13246700984655],[109.37]
Train,[84.43751071119709],[114.0]
Train,[67.81742071807788],[69.0]
Train,[99.67189025884966],[97.31]
Train,[110.5284001155218],[71.4]
Train,[86.08760907403547],[93.24]
Train,[109.72169015591798],[94.41]
Train,[104.5586431465961],[49.52000000000001]
Train,[82.94482587631582],[54.35]
Train,[76.98203272856512],[79.26]
Train,[71.02140066194562],[92.76]
Train,[76.3033066538766],[94.86999999999999]
Train,[94.70557696323556],[71.98]
Train,[110.7813376941752],[82.74]
Train,[85.28007064247358],[102.19]
Train,[91.55839213463388],[103.23]
Train,[73.87937283595832],[70.12]
Train,[65.50868100524458],[44.33]
Train,[92.93447592768862],[91.27]
Train,[88.29304846288362],[94.85999999999999]
Train,[84.11131887501456],[80.05]
Train,[87.20896337481851],[102.67000000000002]
Train,[96.06951027137315],[95.74]
Train,[96.49922957546298],[67.15]
Train,[114.51681485297416],[125.91]
Train,[114.47680397044108],[105.62]
Train,[113.49754913054885],[108.7]
Train,[71.67909288811845],[101.63]
Train,[91.44626673421797],[62.830000000000005]
Train,[103.13135980209239],[115.29000000000002]
Train,[59.81846913949826],[28.849999999999998]
Train,[98.96325121912251],[104.86]
Train,[88.78607642013048],[116.96]
Train,[112.75471950147792],[125.3]
Train,[66.50567358798595],[121.32]
Train,[61.75001669965344],[75.16]
Train,[86.76253001036342],[81.68]
Train,[113.2587810220576],[112.41]
Train,[90.10877579413044],[96.82]
Train,[66.12222854411645],[35.47]
Train,[69.13922301425886],[66.35]
Train,[98.32043905129211],[118.81]
Train,[71.73974774443099],[81.53]
Train,[113.14574942442786],[44.48]
Train,[110.14727944610769],[174.58999999999997]
Train,[91.36241380854547],[96.81]
Train,[66.27405290213008],[94.34]
Train,[69.54022642721573],[34.36]
Train,[98.16326976554585],[102.53]
Train,[87.32808009029374],[116.62000000000002]
Train,[93.41911325584704],[117.03]
Train,[87.45667883673892],[93.19]
Train,[107.17934978558786],[111.38]
Train,[102.09978226205294],[103.22]
Train,[86.76692616580702],[111.94000000000001]
Train,[103.71086268742756],[111.61]
Train,[67.92688056495456],[83.33]
Train,[65.43943520366781],[26.300000000000008]
Train,[104.57953702967684],[71.01]
Train,[98.66978328219604],[135.42]
Train,[106.64594121183582],[81.13]
Train,[93.57240743965674],[115.48999999999998]
Train,[58.33551838076049],[65.14]
Train,[110.83392327772513],[110.24]
Train,[106.85358218029546],[88.32999999999998]
Train,[91.69102692328215],[33.93000000000001]
Train,[89.88254716691623],[108.20999999999998]
Train,[96.75406376620931],[116.43]
Train,[68.27443039188897],[67.33]
Train,[89.54322386127073],[76.62]
Train,[61.09082516472759],[102.12]
Train,[61.49738637992839],[78.54]
Train,[77.51291297052335],[121.72999999999999]
Train,[67.92911590760677],[78.33]
Train,[67.28303957858644],[89.87]
Train,[91.07557777903764],[86.9]
Train,[110.87612785464665],[176.40000000000003]
Train,[81.85971940829693],[90.16]
Train,[99.67389492677437],[97.52]
Train,[86.86383848770558],[98.39]
Train,[76.37113138912628],[111.36]
Train,[105.27057120829512],[99.87]
Train,[86.93703832198551],[95.85]
Train,[81.65350659772285],[45.53999999999999]
Train,[78.76789482297112],[104.64]
Train,[98.77050320239407],[104.84]
Train,[73.23847264298404],[56.410000000000004]
Train,[106.52548885831527],[80.63]
Train,[113.81923735648616],[111.77999999999999]
Train,[84.07887762356108],[94.56]
Train,[109.2542106479815],[110.73]
Train,[105.13780068444785],[98.82]
Train,[92.3472934065278],[59.8]
Train,[92.47575142849631],[97.44]
Train,[79.3496107420768],[79.62]
Train,[80.68430779049537],[81.55]
Train,[99.96525046226878],[95.47]
Train,[80.57611355948583],[86.85000000000001]
Train,[111.67447872284369],[77.88]
Train,[108.17959253816397],[106.4]
Train,[82.19472792874869],[92.92]
Train,[97.67279575013984],[95.81]
Train,[77.80346382684014],[90.69]
Train,[63.1680622096967],[52.68]
Train,[86.10529012897553],[97.44]
Train,[77.21570207831509],[96.95000000000002]
Train,[78.40392589959018],[76.28]
Train,[89.3472652216614],[76.26]
Train,[84.68066551827049],[99.66]
Train,[89.03647591854183],[81.53]
Train,[71.77314447008892],[98.25]
Train,[93.69534009797174],[107.25]
Train,[91.01430547033469],[97.64]
Train,[74.05974131624792],[35.72]
Train,[92.04575510810548],[86.92]
Train,[95.71727309203175],[100.79]
Train,[104.3380627415703],[111.84999999999998]
Train,[99.76248134507308],[96.7]
Train,[91.3900922515544],[92.57]
Train,[108.14860275940559],[119.23]
Train,[80.65047821320333],[92.63999999999999]
Train,[79.55813263870675],[95.1]
Train,[65.18333216285573],[81.95]
Train,[69.53698171349568],[78.64]
Train,[107.91446811407839],[133.24]
Train,[112.2124318432784],[124.17]
Train,[89.71923682453661],[100.27]
Train,[97.54156421244532],[112.69]
Train,[106.8290811587056],[82.6]
Train,[89.97741915245861],[111.0]
Train,[102.40048025611338],[97.0]
Train,[112.55706283220402],[87.71]
Train,[71.18025791095441],[66.1]
Train,[91.39136009739666],[109.68]
Train,[105.22482560172197],[96.24]
Train,[61.38925653954602],[17.839999999999996]
Train,[103.97681927428356],[66.95]
Train,[83.32853281490296],[87.21999999999998]
Train,[112.35729458198689],[120.88]
Train,[96.26722690486662],[103.85]
Train,[104.74066449821585],[60.71]
Train,[106.4016473472347],[96.64999999999999]
Train,[67.42557681599743],[86.98999999999998]
Train,[55.53724687489771],[28.299999999999997]
Train,[91.91579938168375],[112.69]
Train,[86.96499370537524],[95.43]
Train,[114.57972468877094],[124.65]
Train,[91.05087080737063],[109.32]
Train,[108.29736275327116],[107.38]
Train,[96.9596953549547],[93.96]
Train,[112.9716190880883],[155.47]
Train,[63.749842161852285],[33.21]
Train,[102.44007914806329],[119.3]
Train,[110.68781050450893],[86.39]
Train,[87.76103068851329],[103.9]
Train,[114.33348856425371],[104.79999999999998]
Train,[115.05341658823548],[90.06]
Train,[68.33981062375987],[125.63]
Train,[104.5901494419227],[92.91]
Train,[108.0944462132908],[83.24]
Train,[110.91464629686604],[123.02]
Train,[91.48250382714777],[93.72]
Train,[98.3958955780316],[96.51000000000002]
Train,[112.22106472845763],[108.73]
Train,[85.8814816479135],[77.46]
Train,[106.05047254890302],[53.85]
Train,[86.15831977188331],[82.82]
Train,[110.53635706952454],[90.08]
Train,[67.25362782584533],[86.8]
Train,[110.18416706467703],[98.12]
Train,[109.56618984204395],[164.94]
Train,[69.20363542868732],[77.45]
Train,[73.54829377270373],[95.26]
Train,[107.27073270720157],[85.03]
Train,[85.89685707831474],[98.42999999999999]
Train,[60.494855313811655],[76.45]
Train,[88.48045786897616],[117.68]
Train,[64.30527751632108],[50.86]
Train,[95.50496716113001],[82.79]
Train,[94.37883341854149],[93.44]
Train,[108.47774444351711],[90.35]
Train,[86.75210706891556],[75.34]
Train,[84.77480483344132],[78.91]
Train,[88.14945845407632],[80.57]
Train,[79.31770852779638],[81.93]
Train,[88.01705639292751],[117.64]
Train,[86.89451278430465],[109.4]
Train,[112.53201595880284],[123.05]
Train,[63.26601680673426],[18.03]
Train,[74.62830413859609],[41.62]
Train,[82.40300776215636],[81.57]
Train,[112.79084285054672],[130.73]
Train,[78.20880272060398],[88.41000000000001]
Train,[85.07072339825329],[78.95]
Train,[90.39968263663624],[30.849999999999998]
Train,[85.6530320741604],[100.33]
Train,[99.6827952475798],[78.4]
Train,[68.96829918466416],[73.32]
Train,[115.99865421991242],[43.51]
Train,[91.93617100498554],[111.5]
Train,[113.29740921863456],[125.45000000000002]
Train,[86.26960354283547],[38.25]
Train,[74.7986934384755],[41.120000000000005]
Train,[97.7951226423081],[90.57]
Train,[87.77886595904855],[91.58]
Train,[81.62655044686626],[94.1]
Train,[68.3543755810482],[61.55]
Train,[90.5575020299946],[38.11999999999999]
Train,[109.00036651865305],[88.19000000000001]
Train,[98.28945853474714],[92.26]
Train,[64.41611810951503],[51.97]
Train,[120.97177655129266],[92.9]
Train,[84.59017790721529],[86.51]
Train,[87.25871894728502],[98.48]
Train,[96.7399128450786],[89.44]
Train,[86.08760907403547],[95.91000000000001]
Train,[111.35110003771499],[92.11999999999999]
Train,[68.99444731057642],[68.99]
Train,[74.96363712167452],[36.38000000000001]
Train,[70.46711866337644],[74.41]
Train,[99.77647918260699],[97.18000000000002]
Train,[94.53377643876273],[122.3]
Train,[83.34711154240395],[97.0]
Train,[90.87864325762469],[91.91]
Train,[60.37390727561989],[92.11999999999999]
Train,[114.38480339695525],[108.52000000000001]
Train,[81.77780898243367],[96.68]
Train,[86.9774013212178],[88.75]
Train,[79.9876560778176],[42.33]
Train,[94.60416647049804],[87.92]
Train,[101.21055182070918],[80.83]
Train,[74.4700435512629],[80.22]
Train,[84.56354942457826],[78.0]
Train,[115.16005209507586],[125.73]
Train,[109.59572599208593],[176.02]
Train,[88.37827320472468],[93.33]
Train,[87.35609170218726],[89.39]
Train,[73.93461013197091],[79.4]
Train,[108.06695754716901],[85.17]
Train,[88.84287747655593],[83.69]
Train,[110.7804224687221],[172.87]
Train,[108.26331115864323],[110.36]
Train,[97.43273566431299],[104.2]
Train,[86.6349061021464],[106.61]
Train,[111.51475630626891],[86.52]
Train,[82.71965007695239],[93.30999999999999]
Train,[82.78356442432337],[85.78]
Train,[108.56119246367362],[126.07]
Train,[92.80806012480852],[64.07]
Train,[94.8668151875828],[94.47]
Train,[97.10391178529296],[98.17]
Train,[83.31605781685613],[66.91]
Train,[114.60590607836752],[57.25]
Train,[114.36528276504677],[60.77]
Train,[106.36888098173084],[113.7]
Train,[80.53756488087922],[85.86]
Train,[108.30979523822468],[79.46]
Train,[85.03673796473927],[80.34]
Train,[92.07354402142045],[63.41]
Train,[99.52232277520962],[95.02000000000001]
Train,[90.26238688767604],[93.55]
Train,[88.03941226963437],[99.1]
Train,[89.64627576192595],[77.64]
Train,[88.52664600816907],[67.43]
Train,[95.26779925373022],[98.56999999999998]
Train,[100.03678056676242],[66.72]
Train,[82.34316511607057],[108.46]
Train,[87.12644952713346],[78.79]
Train,[100.17420025487178],[97.15]
Train,[75.73429974354833],[76.58]
Train,[70.46528677206165],[68.15]
Train,[102.19043274823301],[108.92]
Train,[73.42870078874249],[31.01000000000001]
Train,[76.66675501923623],[88.91]
Train,[88.45848914003253],[105.75]
Train,[83.09003942739061],[113.77]
Train,[94.86586194403183],[94.26]
Train,[62.41794537293165],[50.2]
Train,[110.61698352048403],[176.85]
Train,[98.89036480043133],[59.8]
Train,[64.85492714830065],[22.44000000000001]
Train,[113.22310544971297],[173.93]
Train,[85.75581173956726],[95.8]
Train,[78.37310309561744],[86.17]
Train,[85.13444437830073],[81.74]
Train,[94.32506970434557],[89.87]
Train,[91.64436109411497],[104.04]
Train,[109.51378602289374],[105.54999999999998]
Train,[58.99132798492069],[58.96]
Train,[85.06022254370808],[111.26]
Train,[110.74859136044121],[94.18999999999998]
Train,[107.78770875872084],[61.22]
Train,[86.56912855120945],[73.14]
Train,[83.10281885646503],[95.17000000000002]
Train,[99.02659126726596],[131.96]
Train,[99.21034943007274],[91.85]
Train,[94.78344720034308],[75.5]
Train,[57.692263390845234],[77.04]
Train,[70.38542100580281],[93.18]
Train,[88.33420601310802],[119.12]
Train,[91.07685793933742],[130.17]
Train,[105.52634482129086],[125.6]
Train,[66.09026627490186],[26.95]
Train,[96.76367660363307],[102.13999999999999]
Train,[112.84912608819099],[113.21]
Train,[84.33609994128899],[93.28]
Train,[92.20024665296162],[36.58]
Train,[84.25273598319255],[103.66]
Train,[63.14357233305699],[86.08]
Train,[84.2751430896513],[111.62999999999998]
Train,[114.05335442236472],[155.37]
Train,[117.02084785499952],[81.59]
Train,[66.73728345339663],[78.08]
Train,[97.81193291902844],[83.47]
Train,[112.20455004972372],[103.54]
Train,[112.36363097427846],[121.7]
Train,[112.91358474715443],[112.83000000000001]
Train,[99.88615976845794],[96.19]
Train,[94.46998711391167],[68.88]
Train,[96.27497209775251],[119.64]
Train,[72.37352817531716],[66.24]
Train,[83.810412691593],[95.06]
Train,[82.39734752303899],[94.12]
Train,[92.66369856435523],[94.14]
Train,[76.8615737219581],[98.23]
Train,[112.44765405528416],[145.85]
Train,[96.13391723081259],[107.63000000000001]
Train,[115.1399177550384],[85.38]
