Data,Predicted,Reference
Train,[-0.0018859455468224547],[0.035023058718785624]
Train,[-0.001885945546822329],[2.4524253964638855e-06]
Train,[-0.005905946310845792],[-0.04635304026034097]
Train,[-0.005905946310845875],[8.766607765741092e-07]
Train,[-0.0018859455468223053],[8.766607766032513e-07]
Train,[-0.001885945546822451],[-0.040709636276467155]
Train,[-0.005905946310845688],[5.282009011917018e-17]
Train,[-0.005905946310845776],[-5.46414725370726e-18]
Train,[-0.001885945546822391],[1.82138241790242e-18]
Train,[-0.0018859455468221377],[9.471188573092583e-17]
Train,[-0.0018859172676266188],[-9.471188573092583e-17]
Train,[-0.0018859172676268792],[1.82138241790242e-18]
Train,[-0.0018859172676267335],[5.46414725370726e-18]
Train,[-0.0018859172676266788],[1.092829450741452e-17]
Train,[-0.00188591726762681],[-3.64276483580484e-18]
Train,[-0.001885917267626626],[-1.3113953408897423e-16]
Train,[-0.0018859172676269009],[-1.092829450741452e-16]
Train,[-0.0018859172676267224],[9.1069120895121e-18]
Train,[-0.0018859172676265986],[5.282009011917018e-17]
Train,[-0.0018859172676267372],[1.82138241790242e-18]
Train,[-0.0018859172676268918],[-5.46414725370726e-18]
Train,[-0.001885917267626635],[9.471188573092583e-17]
Train,[-0.0018859172676266097],[-0.026621245462551197]
Train,[-0.0018859172676266131],[-5.688607871304142e-07]
Train,[-0.0018859172676267207],[-5.688607871322355e-07]
Train,[-0.0018859172676268772],[-0.010823945532928939]
Train,[-0.005297781079044196],[-0.03225642570605386]
Train,[-0.0052977810790441355],[7.900587201402797e-05]
Train,[-0.001892530138622449],[7.900587201395693e-05]
Train,[-0.001892530138622256],[-0.01692222211298195]
Train,[-0.005297781079044119],[0.00021839714942577227]
Train,[-0.005297781079044152],[0.03183374883540315]
Train,[-0.0018925301386225383],[0.020468388897137785]
Train,[-0.0018925301386223633],[-0.00022558532345777192]
Train,[-0.005297781079043986],[0.034430140265059306]
Train,[-0.0052977810790441945],[-0.00014064887786440584]
Train,[-0.0018925301386229334],[-0.00014859676587885906]
Train,[-0.0018925301386223596],[-0.004036594411177927]
Train,[-0.005297781079043872],[-1.4753197585009603e-16]
Train,[-0.005297781079044225],[2.185658901482904e-17]
Train,[-0.0018925301386225144],[1.457105934321936e-17]
Train,[-0.0018925301386222978],[1.639244176112178e-17]
Train,[-0.001892284169016299],[0.0002183971494257249]
Train,[-0.0018922841690165266],[0.020468388897137844]
Train,[-0.009497105797779367],[0.03183374883540315]
Train,[-0.009497105797779324],[-0.00022558532345770454]
Train,[-0.001892284169016563],[-0.04565742741386274]
Train,[-0.001892284169016643],[-0.00018499056409219296]
Train,[-0.009497105797779348],[-0.00018499056409211466]
Train,[-0.009497105797779437],[-0.07587345187227598]
Train,[-0.0018922841690165958],[-0.000417703483878227]
Train,[-0.0018922841690163627],[-0.03506887734551717]
Train,[-0.00949710579777942],[-0.04598491259983777]
Train,[-0.009497105797779294],[0.00024937868650868835]
Train,[-0.0018922841690163937],[-1.274967692531694e-17]
Train,[-0.0018922841690167378],[1.5117474068590086e-16]
Train,[-0.009497105797779237],[1.9853068355136378e-16]
Train,[-0.00949710579777938],[-4.371317802965808e-17]
Train,[-0.005904822136381541],[0.034430140265059465]
Train,[-0.005904822136381366],[-0.0001485967658787516]
Train,[-0.0018830729617067745],[-0.00014064887786438763]
Train,[-0.001883072961706891],[-0.00403659441117794]
Train,[-0.005904822136381586],[-0.00041770348387830354]
Train,[-0.005904822136381637],[-0.04598491259983788]
Train,[-0.001883072961707042],[-0.03506887734551722]
Train,[-0.0018830729617071206],[0.00024937868650867014]
Train,[-0.005904822136381537],[-0.04642098563854254]
Train,[-0.005904822136381492],[-8.929989840338444e-05]
Train,[-0.0018830729617066561],[-8.92998984034318e-05]
Train,[-0.0018830729617071715],[-0.04070587366488182]
Train,[-0.005904822136381411],[8.742635605931616e-17]
Train,[-0.005904822136381502],[-3.096350110434114e-17]
Train,[-0.0018830729617067708],[-2.367797143273146e-17]
Train,[-0.0018830729617068983],[1.274967692531694e-16]
Train,[-0.0018859172676265676],[-1.4753197585009603e-16]
Train,[-0.0018859172676266734],[1.457105934321936e-17]
Train,[-0.0018859172676267443],[2.185658901482904e-17]
Train,[-0.0018859172676266222],[1.639244176112178e-17]
Train,[-0.001885917267626688],[-1.274967692531694e-17]
Train,[-0.001885917267626912],[1.9853068355136378e-16]
Train,[-0.0018859172676267025],[1.5117474068590086e-16]
Train,[-0.0018859172676265986],[-4.371317802965808e-17]
Train,[-0.0018859172676268863],[8.742635605931616e-17]
Train,[-0.001885917267626919],[-2.367797143273146e-17]
Train,[-0.001885917267626717],[-3.096350110434114e-17]
Train,[-0.0018859172676265604],[1.274967692531694e-16]
Train,[-0.0018859172676266205],[-0.026634468268519597]
Train,[-0.0018859172676268519],[5.783038463533851e-05]
Train,[-0.0018859172676267497],[5.7830384635351266e-05]
Train,[-0.0018859172676267645],[-0.010832636499721451]
Train,[-0.005300352107384982],[-0.032258451158275296]
Train,[-0.005300352107384886],[-1.3271416039564208e-05]
Train,[-0.0018848333574629926],[-1.3271416039666206e-05]
Train,[-0.0018848333574628322],[-0.016905929475836967]
Train,[-0.005300352107384954],[3.667982742938658e-05]
Train,[-0.005300352107385057],[-0.03181689782676138]
Train,[-0.0018848333574629597],[-0.020465344205368968]
Train,[-0.0018848333574628358],[-3.7879038950043834e-05]
Train,[-0.0053003521073850205],[0.03437783697126322]
Train,[-0.005300352107384875],[2.359828106542327e-05]
Train,[-0.001884833357462947],[2.4929931815233868e-05]
Train,[-0.0018848333574628777],[-0.004028753092825896]
Train,[-0.005300352107385088],[-8.19622088056089e-17]
Train,[-0.005300352107384982],[1.82138241790242e-17]
Train,[-0.0018848333574630017],[1.274967692531694e-17]
Train,[-0.0018848333574630126],[7.28552967160968e-18]
Train,[-0.0018869688472202553],[3.667982742931737e-05]
Train,[-0.0018869688472203244],[-0.02046534420536899]
Train,[-0.0070088175463839265],[-0.031816897826761434]
Train,[-0.007008817546383989],[-3.787903895011487e-05]
Train,[-0.0018869688472200512],[-0.045562209296626306]
Train,[-0.00188696884722039],[3.1093243300779163e-05]
Train,[-0.007008817546383887],[3.1093243300713596e-05]
Train,[-0.007008817546383888],[-0.07587647421210354]
Train,[-0.0018869688472202717],[-7.002230991633843e-05]
Train,[-0.0018869688472203609],[0.03501319319465092]
Train,[-0.007008817546384007],[0.04595459277084304]
Train,[-0.007008817546383918],[4.188850986001449e-05]
Train,[-0.001886968847220166],[1.639244176112178e-17]
Train,[-0.0018869688472203682],[-9.471188573092583e-17]
Train,[-0.007008817546383885],[-1.1656847474575488e-16]
Train,[-0.00700881754638383],[3.824903077595082e-17]
Train,[-0.005906168427567812],[0.034377836971263155]
Train,[-0.005906168427567878],[2.4929931815233868e-05]
Train,[-0.001886401157304268],[2.3598281065485193e-05]
Train,[-0.0018864011573045392],[-0.004028753092825932]
Train,[-0.0059061684275679045],[-7.002230991629472e-05]
Train,[-0.005906168427568063],[0.04595459277084304]
Train,[-0.0018864011573042623],[0.035013193194650974]
Train,[-0.0018864011573042259],[4.188850985993799e-05]
Train,[-0.00590616842756808],[-0.04633911749680126]
Train,[-0.005906168427567863],[1.496840694527187e-05]
Train,[-0.0018864011573041877],[1.496840694528462e-05]
Train,[-0.0018864011573043972],[-0.040710207897740124]
Train,[-0.005906168427568058],[5.282009011917018e-17]
Train,[-0.005906168427568063],[-2.914211868643872e-17]
Train,[-0.0018864011573043625],[-2.549935385063388e-17]
Train,[-0.0018864011573042278],[7.649806155190164e-17]
Train,[-0.0018859172676268974],[-8.19622088056089e-17]
Train,[-0.001885917267626695],[1.274967692531694e-17]
Train,[-0.001885917267626686],[1.82138241790242e-17]
Train,[-0.0018859172676269575],[7.28552967160968e-18]
Train,[-0.0018859172676267862],[1.639244176112178e-17]
Train,[-0.0018859172676267534],[-1.1656847474575488e-16]
Train,[-0.00188591726762677],[-9.471188573092583e-17]
Train,[-0.0018859172676267335],[3.824903077595082e-17]
Train,[-0.0018859172676265713],[5.282009011917018e-17]
Train,[-0.001885917267626646],[-2.549935385063388e-17]
Train,[-0.001885917267626728],[-2.914211868643872e-17]
Train,[-0.0018859172676267862],[7.649806155190164e-17]
Train,[-0.0018859172676267827],[-0.026618455211376083]
Train,[-0.0018859172676267406],[-9.716962955821612e-06]
Train,[-0.0018859172676266825],[-9.716962955823433e-06]
Train,[-0.0018859172676268991],[-0.010822185141719742]
Train,[-0.005281842891753664],[-0.03225291592097013]
Train,[-0.005281842891753662],[6.734542800778838e-05]
Train,[-0.001891546431267038],[6.734542800765178e-05]
Train,[-0.0018915464312670744],[-0.01698701209913348]
Train,[-0.005281842891753513],[0.0001863537379243354]
Train,[-0.005281842891753504],[0.031900059154929106]
Train,[-0.0018915464312670178],[0.020491276960865223]
Train,[-0.001891546431267282],[-0.00019272011327513546]
Train,[-0.005281842891753762],[0.034636065097496914]
Train,[-0.0052818428917535],[-0.00012048514277568004]
Train,[-0.001891546431267262],[-0.00012734142166573567]
Train,[-0.0018915464312670232],[-0.004063263554342336]
Train,[-0.005281842891753611],[-2.0217344838716861e-16]
Train,[-0.0052818428917535765],[-9.1069120895121e-18]
Train,[-0.0018915464312672637],[-5.46414725370726e-18]
Train,[-0.0018915464312671472],[2.367797143273146e-17]
Train,[-0.0018913372571708112],[0.00018635373792438823]
Train,[-0.001891337257170842],[0.02049127696086523]
Train,[-0.00951156141920359],[0.031900059154928974]
Train,[-0.009511561419203698],[-0.00019272011327503894]
Train,[-0.0018913372571707438],[-0.046026900956620265]
Train,[-0.0018913372571708203],[-0.00015737296144795846]
Train,[-0.009511561419203509],[-0.00015737296144791293]
Train,[-0.009511561419203592],[-0.07594437972340634]
Train,[-0.0018913372571710042],[-0.0003593257613444789]
Train,[-0.0018913372571708767],[-0.03532985502844954]
Train,[-0.00951156141920368],[-0.046184500384455554]
Train,[-0.009511561419203656],[0.0002131451434576835]
Train,[-0.0018913372571709532],[7.28552967160968e-18]
Train,[-0.0018913372571709604],[2.0763759564087587e-16]
Train,[-0.009511561419203568],[2.659218330137533e-16]
Train,[-0.009511561419203604],[1.82138241790242e-17]
Train,[-0.005906609437619268],[0.03463606509749698]
Train,[-0.0059066094376196325],[-0.000127341421665661]
Train,[-0.0018835024259973362],[-0.00012048514277566183]
Train,[-0.0018835024259971523],[-0.004063263554342365]
Train,[-0.005906609437619414],[-0.00035932576134449533]
Train,[-0.005906609437619281],[-0.04618450038445562]
Train,[-0.0018835024259970994],[-0.0353298550284496]
Train,[-0.0018835024259971722],[0.0002131451434576489]
Train,[-0.005906609437619369],[-0.046806704565322856]
Train,[-0.005906609437619319],[-7.680393062679538e-05]
Train,[-0.0018835024259970393],[-7.680393062679721e-05]
Train,[-0.0018835024259970647],[-0.04074139126274762]
Train,[-0.005906609437619243],[1.1292570990995005e-16]
Train,[-0.00590660943761931],[1.457105934321936e-17]
Train,[-0.001883502425997318],[1.092829450741452e-17]
Train,[-0.0018835024259972433],[1.7849547695443715e-16]
Train,[-0.001885917267626859],[-2.0217344838716861e-16]
Train,[-0.001885917267626839],[-5.46414725370726e-18]
Train,[-0.0018859172676266643],[-9.1069120895121e-18]
Train,[-0.0018859172676266424],[2.367797143273146e-17]
Train,[-0.0018859172676269629],[7.28552967160968e-18]
Train,[-0.00188591726762683],[2.659218330137533e-16]
Train,[-0.0018859172676267517],[2.0763759564087587e-16]
Train,[-0.0018859172676266734],[1.82138241790242e-17]
Train,[-0.0018859172676268209],[1.1292570990995005e-16]
Train,[-0.001885917267626637],[1.092829450741452e-17]
Train,[-0.0018859172676267335],[1.457105934321936e-17]
Train,[-0.0018859172676268226],[1.7849547695443715e-16]
Train,[-0.001885917267626801],[-0.026691351933937537]
Train,[-0.00188591726762681],[4.926089640430649e-05]
Train,[-0.0018859172676267315],[4.9260896404284635e-05]
Train,[-0.0018859172676267098],[-0.01087560101983036]
Train,[-0.005287289543189862],[-0.032257439000084195]
Train,[-0.005287289543190054],[6.434735235748744e-05]
Train,[-0.0018912830580122024],[6.434735235751294e-05]
Train,[-0.0018912830580123153],[-0.016947195719522582]
Train,[-0.0052872895431896666],[0.00017798743397651917]
Train,[-0.005287289543189812],[0.03185469380534497]
Train,[-0.001891283058012155],[0.020482007954393176]
Train,[-0.0018912830580120803],[-0.00018397587138982923]
Train,[-0.005287289543189867],[0.03450262844213766]
Train,[-0.005287289543189907],[-0.00011478966231369395]
Train,[-0.001891283058012186],[-0.00012130035054604856]
Train,[-0.001891283058012257],[-0.004042276703811714]
Train,[-0.005287289543189953],[2.1674450773038799e-16]
Train,[-0.0052872895431899285],[-3.64276483580484e-18]
Train,[-0.0018912830580121369],[-3.64276483580484e-18]
Train,[-0.0018912830580122644],[-2.549935385063388e-17]
Train,[-0.001891084970064255],[0.00017798743397641717]
Train,[-0.0018910849700643187],[0.020482007954393176]
Train,[-0.009499023273804379],[0.031854693805345065]
Train,[-0.00949902327380443],[-0.00018397587138976]
Train,[-0.0018910849700642495],[-0.045788727678603355]
Train,[-0.001891084970064399],[-0.00015059937639435856]
Train,[-0.009499023273804382],[-0.00015059937639436038]
Train,[-0.00949902327380443],[-0.07595761327956829]
Train,[-0.0018910849700644354],[-0.00034161342684195934]
Train,[-0.0018910849700645846],[-0.035190439322304326]
Train,[-0.00949902327380436],[-0.046112163840391025]
Train,[-0.009499023273804306],[0.00020368585599564348]
Train,[-0.0018910849700644172],[5.46414725370726e-18]
Train,[-0.0018910849700644354],[-2.1492312531248556e-16]
Train,[-0.009499023273804422],[-2.8413565719277754e-16]
Train,[-0.009499023273804372],[9.1069120895121e-18]
Train,[-0.005910682439620645],[0.03450262844213766]
Train,[-0.005910682439620839],[-0.00012130035054604127]
Train,[-0.0018835971153339738],[-0.00011478966231360835]
Train,[-0.0018835971153337097],[-0.004042276703811639]
Train,[-0.005910682439620889],[-0.00034161342684195934]
Train,[-0.00591068243962075],[-0.04611216384039102]
Train,[-0.001883597115333852],[-0.03519043932230428]
Train,[-0.001883597115333799],[0.0002036858559956781]
Train,[-0.005910682439620663],[-0.04660756576194903]
Train,[-0.005910682439620588],[-7.299039871720849e-05]
Train,[-0.0018835971153336368],[-7.299039871725766e-05]
Train,[-0.0018835971153336988],[-0.04075621358173597]
Train,[-0.005910682439620765],[-1.2567538683526697e-16]
Train,[-0.00591068243962061],[5.46414725370726e-18]
Train,[-0.0018835971153338864],[9.1069120895121e-18]
Train,[-0.0018835971153338428],[-1.82138241790242e-16]
Train,[-0.0018859172676265567],[2.1674450773038799e-16]
Train,[-0.0018859172676266532],[-3.64276483580484e-18]
Train,[-0.0018859172676266404],[-3.64276483580484e-18]
Train,[-0.0018859172676268573],[-2.549935385063388e-17]
Train,[-0.0018859172676268191],[5.46414725370726e-18]
Train,[-0.0018859172676266313],[-2.8413565719277754e-16]
Train,[-0.0018859172676267007],[-2.1492312531248556e-16]
Train,[-0.0018859172676267025],[9.1069120895121e-18]
Train,[-0.0018859172676269484],[-1.2567538683526697e-16]
Train,[-0.0018859172676266934],[9.1069120895121e-18]
Train,[-0.0018859172676268245],[5.46414725370726e-18]
Train,[-0.0018859172676267844],[-1.82138241790242e-16]
Train,[-0.001885917267626808],[-0.026649711472575964]
Train,[-0.0018859172676266678],[4.7101786673576285e-05]
Train,[-0.0018859172676266023],[4.7101786673565355e-05]
Train,[-0.001885917267626768],[-0.010850265879310724]
Train,[-0.005308844728706979],[-0.03226008434719173]
Train,[-0.0053088447287069265],[9.96537042049296e-06]
Train,[-0.0018867354809331523],[9.965370420352715e-06]
Train,[-0.0018867354809332544],[-0.01687261862185265]
Train,[-0.0053088447287070305],[-2.7527324798067157e-05]
Train,[-0.0053088447287070505],[-0.03178336996229776]
Train,[-0.0018867354809331178],[-0.0204535410952693]
Train,[-0.0018867354809332926],[2.8409620887019856e-05]
Train,[-0.005308844728707059],[0.03427282024114467]
Train,[-0.005308844728706998],[-1.7673851867693314e-05]
Train,[-0.0018867354809332744],[-1.8667592070412004e-05]
Train,[-0.0018867354809332453],[-0.004014822211446167]
Train,[-0.005308844728706981],[-2.786715099390703e-16]
Train,[-0.005308844728707132],[3.64276483580484e-17]
Train,[-0.0018867354809332707],[2.185658901482904e-17]
Train,[-0.0018867354809331141],[3.096350110434114e-17]
Train,[-0.001885132864630033],[-2.7527324798147297e-05]
Train,[-0.001885132864629942],[-0.02045354109526921]
Train,[-0.007002468920154223],[-0.03178336996229771]
Train,[-0.007002468920154098],[2.840962088695975e-05]
Train,[-0.0018851328646299092],[-0.045373762919551586]
Train,[-0.0018851328646297925],[-2.3370960339368413e-05]
Train,[-0.007002468920154261],[-2.337096033939027e-05]
Train,[-0.007002468920154258],[-0.0758378889665457]
Train,[-0.0018851328646300586],[5.233139829603008e-05]
Train,[-0.0018851328646300313],[0.03487873259228366]
Train,[-0.007002468920154284],[0.045850938498696356]
Train,[-0.007002468920154231],[-3.1407020303301317e-05]
Train,[-0.0018851328646299237],[1.82138241790242e-17]
Train,[-0.001885132864630033],[-2.8595703961067994e-16]
Train,[-0.0070024689201542475],[-3.733833956699961e-16]
Train,[-0.007002468920154231],[7.103391429819438e-17]
Train,[-0.005905026233257731],[0.03427282024114483]
Train,[-0.005905026233257381],[-1.866759207035554e-05]
Train,[-0.0018855539431239447],[-1.767385186763503e-05]
Train,[-0.001885553943124156],[-0.004014822211446258]
Train,[-0.005905026233257901],[5.233139829602461e-05]
Train,[-0.005905026233257469],[0.04585093849869641]
Train,[-0.0018855539431239683],[0.034878732592283614]
Train,[-0.0018855539431240067],[-3.140702030335413e-05]
Train,[-0.005905026233257751],[-0.046141727681121285]
Train,[-0.0059050262332579675],[-1.1188647228934842e-05]
Train,[-0.0018855539431238098],[-1.1188647228947592e-05]
Train,[-0.001885553943123992],[-0.04069030074280135]
Train,[-0.00590502623325756],[1.657458000291202e-16]
Train,[-0.005905026233257482],[-5.099870770126776e-17]
Train,[-0.001885553943123852],[-3.64276483580484e-17]
Train,[-0.0018855539431237552],[2.404224791631194e-16]
Train,[-0.0018859172676265622],[-2.786715099390703e-16]
Train,[-0.001885917267626688],[2.185658901482904e-17]
Train,[-0.0018859172676266205],[3.64276483580484e-17]
Train,[-0.0018859172676268117],[3.096350110434114e-17]
Train,[-0.0018859172676267517],[1.82138241790242e-17]
Train,[-0.0018859172676267315],[-3.733833956699961e-16]
Train,[-0.0018859172676268245],[-2.8595703961067994e-16]
Train,[-0.0018859172676267645],[7.103391429819438e-17]
Train,[-0.001885917267626717],[1.657458000291202e-16]
Train,[-0.0018859172676268282],[-3.64276483580484e-17]
Train,[-0.0018859172676269737],[-5.099870770126776e-17]
Train,[-0.0018859172676265676],[2.404224791631194e-16]
Train,[-0.0018859172676265166],[-0.026589644432313802]
Train,[-0.0018859172676266623],[7.298857535779471e-06]
Train,[-0.001885917267626606],[7.298857535801328e-06]
Train,[-0.001885917267626777],[-0.01079993434753671]
Train,[-0.005287675191384437],[-0.03225267527530423]
Train,[-0.0052876751913843514],[-0.00013597401369861169]
Train,[-0.0018751502539572262],[-0.00013597401369856797]
Train,[-0.00187515025395743],[-0.016967150970550973]
Train,[-0.005287675191384083],[0.0003761174613524426]
Train,[-0.005287675191384638],[-0.03187786912483632]
Train,[-0.0018751502539573117],[-0.020480858048852323]
Train,[-0.0018751502539574557],[-0.0003887951568687144]
Train,[-0.005287675191384337],[0.03457066771027381]
Train,[-0.005287675191384123],[0.0002428764549533592]
Train,[-0.0018751502539575704],[0.0002566643540699009]
Train,[-0.001875150253957463],[-0.004054819430135859]
Train,[-0.0052876751913844165],[6.739114946238954e-17]
Train,[-0.0052876751913843514],[-5.46414725370726e-18]
Train,[-0.0018751502539573538],[-7.28552967160968e-18]
Train,[-0.0018751502539572334],[-7.28552967160968e-18]
Train,[-0.001897042604316456],[0.00037611746135235154]
Train,[-0.0018970426043167037],[-0.020480858048852277]
Train,[-0.007022008235386948],[-0.031877869124836415]
Train,[-0.0070220082353871305],[-0.0003887951568688146]
Train,[-0.0018970426043165563],[-0.045913403778570616]
Train,[-0.0018970426043166326],[0.0003179259778210492]
Train,[-0.007022008235386906],[0.0003179259778211275]
Train,[-0.007022008235386926],[-0.07590665538552882]
Train,[-0.0018970426043167584],[-0.0007232975779208865]
Train,[-0.0018970426043166072],[0.03523897564608473]
Train,[-0.007022008235387116],[0.04610641161079183]
Train,[-0.007022008235386937],[0.0004298026953063432]
Train,[-0.0018970426043165198],[-1.457105934321936e-17]
Train,[-0.0018970426043164288],[8.742635605931616e-17]
Train,[-0.007022008235386985],[9.653326814882826e-17]
Train,[-0.007022008235386968],[-1.274967692531694e-17]
Train,[-0.005904820446936799],[0.034570667710273735]
Train,[-0.005904820446936421],[0.0002566643540699482]
Train,[-0.0018909147482164767],[0.00024287645495340836]
Train,[-0.0018909147482165532],[-0.004054819430135798]
Train,[-0.005904820446936583],[-0.00072329757792081]
Train,[-0.005904820446936615],[0.04610641161079187]
Train,[-0.0018909147482165968],[0.03523897564608475]
Train,[-0.001890914748216555],[0.00042980269530634507]
Train,[-0.005904820446936703],[-0.04667646637094327]
Train,[-0.005904820446936747],[0.00015462366884164147]
Train,[-0.0018909147482164858],[0.00015462366884158682]
Train,[-0.0018909147482164329],[-0.040720324745913146]
Train,[-0.005904820446936672],[-4.007041319385324e-17]
Train,[-0.005904820446936797],[1.274967692531694e-17]
Train,[-0.00189091474821634],[1.82138241790242e-17]
Train,[-0.0018909147482163437],[-7.28552967160968e-17]
Train,[-0.0018859172676268464],[6.739114946238954e-17]
Train,[-0.0018859172676266734],[-7.28552967160968e-18]
Train,[-0.0018859172676265585],[-5.46414725370726e-18]
Train,[-0.0018859172676267645],[-7.28552967160968e-18]
Train,[-0.001885917267626839],[-1.457105934321936e-17]
Train,[-0.0018859172676269447],[9.653326814882826e-17]
Train,[-0.0018859172676267862],[8.742635605931616e-17]
Train,[-0.001885917267626666],[-1.274967692531694e-17]
Train,[-0.001885917267627054],[-4.007041319385324e-17]
Train,[-0.0018859172676266842],[1.82138241790242e-17]
Train,[-0.0018859172676269737],[1.274967692531694e-17]
Train,[-0.0018859172676270158],[-7.28552967160968e-17]
Train,[-0.001885917267626779],[-0.026674264651427793]
Train,[-0.0018859172676266333],[-9.947619456980517e-05]
Train,[-0.0018859172676267463],[-9.94761945697997e-05]
Train,[-0.0018859172676265422],[-0.010862118761405835]
Train,[-0.0052982088236687725],[-0.03225667967084764]
Train,[-0.0052982088236689364],[9.856503141812623e-05]
Train,[-0.0018942072254805717],[9.856503141827013e-05]
Train,[-0.0018942072254806354],[-0.016918425598689665]
Train,[-0.005298208823668632],[0.00027245451266596154]
Train,[-0.005298208823668607],[0.03182855738764716]
Train,[-0.0018942072254807228],[0.020466988202027712]
Train,[-0.0018942072254806827],[-0.00028140922927805367]
Train,[-0.005298208823668496],[0.034416272558757496]
Train,[-0.005298208823668678],[-0.00017541737529573086]
Train,[-0.001894207225480415],[-0.00018532707933153366]
Train,[-0.0018942072254805953],[-0.004034049040131954]
Train,[-0.0052982088236684],[1.9488791871555893e-16]
Train,[-0.005298208823668867],[1.82138241790242e-18]
Train,[-0.0018942072254807757],[-3.64276483580484e-18]
Train,[-0.0018942072254805808],[-2.185658901482904e-17]
Train,[-0.0018938976254938488],[0.0002724545126661528]
Train,[-0.0018938976254941457],[0.02046698820202764]
Train,[-0.009495706492547256],[0.031828557387647075]
Train,[-0.009495706492547216],[-0.00028140922927806094]
Train,[-0.0018938976254938833],[-0.045633855938402336]
Train,[-0.00189389762549394],[-0.00023082495768605665]
Train,[-0.00949570649254727],[-0.0002308249576860548]
Train,[-0.009495706492547315],[-0.07587517829724637]
Train,[-0.001893897625493827],[-0.0005208573654139216]
Train,[-0.0018938976254939343],[-0.03505443194368377]
Train,[-0.009495706492547383],[-0.045977792646811115]
Train,[-0.009495706492547249],[0.0003111282097417968]
Train,[-0.0018938976254940071],[9.1069120895121e-18]
Train,[-0.0018938976254940783],[-2.276728022378025e-16]
Train,[-0.009495706492547334],[-2.7138598026746057e-16]
Train,[-0.009495706492547227],[-3.64276483580484e-18]
Train,[-0.0059053086825437],[0.03441627255875752]
Train,[-0.0059053086825435214],[-0.00018532707933154824]
Train,[-0.0018823749791155894],[-0.00017541737529562523]
Train,[-0.001882374979115491],[-0.004034049040131962]
Train,[-0.005905308682543561],[-0.0005208573654140054]
Train,[-0.005905308682543656],[-0.04597779264681116]
Train,[-0.0018823749791154346],[-0.03505443194368375]
Train,[-0.0018823749791156477],[0.0003111282097418114]
Train,[-0.005905308682543581],[-0.04640230838265282]
Train,[-0.005905308682543629],[-0.00011134768443574811]
Train,[-0.0018823749791156623],[-0.00011134768443573354]
Train,[-0.0018823749791154838],[-0.040707582935607174]
Train,[-0.005905308682543436],[-1.092829450741452e-16]
Train,[-0.005905308682543679],[-1.82138241790242e-18]
Train,[-0.0018823749791153472],[1.092829450741452e-17]
Train,[-0.0018823749791156167],[-1.9670930113346135e-16]
Train,[-0.0018859172676266587],[1.9488791871555893e-16]
Train,[-0.001885917267626657],[-3.64276483580484e-18]
Train,[-0.0018859172676268044],[1.82138241790242e-18]
Train,[-0.0018859172676267298],[-2.185658901482904e-17]
Train,[-0.0018859172676266424],[9.1069120895121e-18]
Train,[-0.0018859172676267716],[-2.7138598026746057e-16]
Train,[-0.0018859172676267153],[-2.276728022378025e-16]
Train,[-0.0018859172676267207],[-3.64276483580484e-18]
Train,[-0.0018859172676265604],[-1.092829450741452e-16]
Train,[-0.0018859172676267244],[1.092829450741452e-17]
Train,[-0.0018859172676268445],[-1.82138241790242e-18]
Train,[-0.0018859172676267953],[-1.9670930113346135e-16]
Train,[-0.001885917267626615],[-0.026630039171429917]
