Data,Predicted,Reference
Train,[-0.02775422144902957],[0.00021839714942577227]
Train,[-0.021837315754881063],[0.03183374883540315]
Train,[-0.015404399540735334],[0.020468388897137785]
Train,[-0.015186370903101959],[-0.00022558532345777192]
Train,[-0.02402820540257635],[0.034430140265059306]
Train,[-0.027788073308875436],[-0.00014064887786440584]
Train,[-0.015187138121732788],[-0.00014859676587885906]
Train,[-0.015126286948250562],[-0.004036594411177927]
Train,[-0.02777434264177269],[-1.4753197585009603e-16]
Train,[-0.02777434264177272],[2.185658901482904e-17]
Train,[-0.015188744927582043],[1.457105934321936e-17]
Train,[-0.015188744927582052],[1.639244176112178e-17]
Train,[-0.015206157474496586],[0.0002183971494257249]
Train,[-0.015415050394510986],[0.020468388897137844]
Train,[-0.0138079255359032],[0.03183374883540315]
Train,[-0.025473270771116087],[-0.00022558532345770454]
Train,[-0.015215086689667798],[-0.04565742741386274]
Train,[-0.015202535117008054],[-0.00018499056409219296]
Train,[-0.025456586928691516],[-0.00018499056409211466]
Train,[-0.013182313500616662],[-0.07587345187227598]
Train,[-0.015201604718273847],[-0.000417703483878227]
Train,[-0.015125093863215986],[-0.03506887734551717]
Train,[-0.019908861103993754],[-0.04598491259983777]
Train,[-0.02537867372229168],[0.00024937868650868835]
Train,[-0.015204129382885003],[-1.274967692531694e-17]
Train,[-0.015204129382885003],[1.5117474068590086e-16]
Train,[-0.02542077453517429],[1.9853068355136378e-16]
Train,[-0.025420774535174297],[-4.371317802965808e-17]
Train,[-0.0036562773892265645],[0.034430140265059465]
Train,[0.008631405924897122],[-0.0001485967658787516]
Train,[-0.015796866800857904],[-0.00014064887786438763]
Train,[-0.01578879260079383],[-0.00403659441117794]
Train,[0.008660795635560114],[-0.00041770348387830354]
Train,[0.012486128294000387],[-0.04598491259983788]
Train,[-0.015786365876908782],[-0.03506887734551722]
Train,[-0.01579730081239476],[0.00024937868650867014]
Train,[0.01143194491065826],[-0.04642098563854254]
Train,[0.00859805483448969],[-8.929989840338444e-05]
Train,[-0.015796984985544535],[-8.92998984034318e-05]
Train,[-0.01579411406415822],[-0.04070587366488182]
Train,[0.00858282373259844],[8.742635605931616e-17]
Train,[0.008582823732599033],[-3.096350110434114e-17]
Train,[-0.015797051855573695],[-2.367797143273146e-17]
Train,[-0.015797051855573698],[1.274967692531694e-16]
Train,[-0.015610270066303944],[-1.4753197585009603e-16]
Train,[-0.015610270241023502],[1.457105934321936e-17]
Train,[-0.015610270066303606],[2.185658901482904e-17]
Train,[-0.015610270241023162],[1.639244176112178e-17]
Train,[-0.015610270241021363],[-1.274967692531694e-17]
Train,[-0.015610269968175593],[1.9853068355136378e-16]
Train,[-0.015610270241021023],[1.5117474068590086e-16]
Train,[-0.015610269968175255],[-4.371317802965808e-17]
Train,[-0.015610270127654632],[8.742635605931616e-17]
Train,[-0.01561027024103434],[-2.367797143273146e-17]
Train,[-0.01561027012765429],[-3.096350110434114e-17]
Train,[-0.015610270241033996],[1.274967692531694e-16]
Train,[-0.015575972252004766],[-0.026634468268519597]
Train,[-0.0156103888067994],[5.783038463533851e-05]
Train,[-0.015610388806799054],[5.7830384635351266e-05]
Train,[-0.015579206563523514],[-0.010832636499721451]
Train,[-0.029131475142765175],[-0.032258451158275296]
Train,[-0.02774765329920845],[-1.3271416039564208e-05]
Train,[-0.015680991910232457],[-1.3271416039666206e-05]
Train,[-0.015669558403080135],[-0.016905929475836967]
Train,[-0.027742645392658628],[3.667982742938658e-05]
Train,[-0.0347041219694193],[-0.03181689782676138]
Train,[-0.015655280187701265],[-0.020465344205368968]
Train,[-0.015680922989268556],[-3.7879038950043834e-05]
Train,[-0.02402204008725021],[0.03437783697126322]
Train,[-0.02774371892017426],[2.359828106542327e-05]
Train,[-0.015681122666152222],[2.4929931815233868e-05]
Train,[-0.015662455580519524],[-0.004028753092825896]
Train,[-0.02774602007409319],[-8.19622088056089e-17]
Train,[-0.02774602007409309],[1.82138241790242e-17]
Train,[-0.01568104213665005],[1.274967692531694e-17]
Train,[-0.01568104213665005],[7.28552967160968e-18]
Train,[-0.01554224912105199],[3.667982742931737e-05]
Train,[-0.015499161947279514],[-0.02046534420536899]
Train,[-0.015202801111541752],[-0.031816897826761434]
Train,[-0.00693095101049243],[-3.787903895011487e-05]
Train,[-0.0155473899263497],[-0.045562209296626306]
Train,[-0.015542212473630681],[3.1093243300779163e-05]
Train,[-0.0069456229441919246],[3.1093243300713596e-05]
Train,[-0.018723839041628425],[-0.07587647421210354]
Train,[-0.01554186098244753],[-7.002230991633843e-05]
Train,[-0.015681545223346593],[0.03501319319465092]
Train,[-0.01772890568167295],[0.04595459277084304]
Train,[-0.006946474826280905],[4.188850986001449e-05]
Train,[-0.015542077056627092],[1.639244176112178e-17]
Train,[-0.015542077056627088],[-9.471188573092583e-17]
Train,[-0.00693962919176345],[-1.1656847474575488e-16]
Train,[-0.006939629191763561],[3.824903077595082e-17]
Train,[-0.0036488718198937698],[0.034377836971263155]
Train,[0.008577076578658027],[2.4929931815233868e-05]
Train,[-0.01557893840872878],[2.3598281065485193e-05]
Train,[-0.015551145277412403],[-0.004028753092825932]
Train,[0.00859840543190412],[-7.002230991629472e-05]
Train,[-0.006151366218511336],[0.04595459277084304]
Train,[-0.0157035572870261],[0.035013193194650974]
Train,[-0.015578973418631212],[4.188850985993799e-05]
Train,[0.011433608879394262],[-0.04633911749680126]
Train,[0.008582700925847656],[1.496840694527187e-05]
Train,[-0.015578871517034503],[1.496840694528462e-05]
Train,[-0.015569067947850184],[-0.040710207897740124]
Train,[0.008585257783088813],[5.282009011917018e-17]
Train,[0.008585257783088995],[-2.914211868643872e-17]
Train,[-0.015578834000184533],[-2.549935385063388e-17]
Train,[-0.015578834000184527],[7.649806155190164e-17]
Train,[-0.015610270066177538],[-8.19622088056089e-17]
Train,[-0.015610270241033569],[1.274967692531694e-17]
Train,[-0.015610270066177413],[1.82138241790242e-17]
Train,[-0.015610270241033442],[7.28552967160968e-18]
Train,[-0.015610270241031728],[1.639244176112178e-17]
Train,[-0.015610269970542724],[-1.1656847474575488e-16]
Train,[-0.015610270241031593],[-9.471188573092583e-17]
Train,[-0.015610269970542592],[3.824903077595082e-17]
Train,[-0.015610270127667887],[5.282009011917018e-17]
Train,[-0.015610270241032492],[-2.549935385063388e-17]
Train,[-0.01561027012766776],[-2.914211868643872e-17]
Train,[-0.015610270241032361],[7.649806155190164e-17]
Train,[-0.015575973785286717],[-0.026618455211376083]
Train,[-0.015610250321500757],[-9.716962955821612e-06]
Train,[-0.015610250321500624],[-9.716962955823433e-06]
Train,[-0.015579213915358214],[-0.010822185141719742]
Train,[-0.02925591452352198],[-0.03225291592097013]
Train,[-0.027903272915221794],[6.734542800778838e-05]
Train,[-0.01525115575114429],[6.734542800765178e-05]
Train,[-0.015215666282950865],[-0.01698701209913348]
Train,[-0.02789419209684612],[0.0001863537379243354]
Train,[-0.021871415697659234],[0.031900059154929106]
Train,[-0.015446442485579527],[0.020491276960865223]
Train,[-0.015248530284195198],[-0.00019272011327513546]
Train,[-0.024067859504820488],[0.034636065097496914]
Train,[-0.02792362136033732],[-0.00012048514277568004]
Train,[-0.015249124369033591],[-0.00012734142166573567]
Train,[-0.015193304475527828],[-0.004063263554342336]
Train,[-0.02791165915477073],[-2.0217344838716861e-16]
Train,[-0.027911659154770847],[-9.1069120895121e-18]
Train,[-0.01525037822048669],[-5.46414725370726e-18]
Train,[-0.015250378220486681],[2.367797143273146e-17]
Train,[-0.015265110183341223],[0.00018635373792438823]
Train,[-0.015455564691368601],[0.02049127696086523]
Train,[-0.013839818047146998],[0.031900059154928974]
Train,[-0.02562729116450379],[-0.00019272011327503894]
Train,[-0.015275051998930827],[-0.046026900956620265]
Train,[-0.015262298400862193],[-0.00015737296144795846]
Train,[-0.025612776782455698],[-0.00015737296144791293]
Train,[-0.013203827247123386],[-0.07594437972340634]
Train,[-0.015261560572789863],[-0.0003593257613444789]
Train,[-0.015191544427312291],[-0.03532985502844954]
Train,[-0.02003658007469362],[-0.046184500384455554]
Train,[-0.02554575073654299],[0.0002131451434576835]
Train,[-0.015263535761250755],[7.28552967160968e-18]
Train,[-0.015263535761250757],[2.0763759564087587e-16]
Train,[-0.02558198208682659],[2.659218330137533e-16]
Train,[-0.02558198208682672],[1.82138241790242e-17]
Train,[-0.003694061003110542],[0.03463606509749698]
Train,[0.00858033230295281],[-0.000127341421665661]
Train,[-0.015768419922053724],[-0.00012048514277566183]
Train,[-0.015757814291634267],[-0.004063263554342365]
Train,[0.008605484576865047],[-0.00035932576134449533]
Train,[0.012457270424864492],[-0.04618450038445562]
Train,[-0.01575470166623909],[-0.0353298550284496]
Train,[-0.015768903515896722],[0.0002131451434576489]
Train,[0.011384504513281001],[-0.046806704565322856]
Train,[0.008551898910727414],[-7.680393062679538e-05]
Train,[-0.01576855163118036],[-7.680393062679721e-05]
Train,[-0.015764684521556643],[-0.04074139126274762]
Train,[0.008538888903447808],[1.1292570990995005e-16]
Train,[0.008538888903447539],[1.457105934321936e-17]
Train,[-0.015768626484727502],[1.092829450741452e-17]
Train,[-0.015768626484727502],[1.7849547695443715e-16]
Train,[-0.015610270066867044],[-2.0217344838716861e-16]
Train,[-0.015610270241025489],[-5.46414725370726e-18]
Train,[-0.015610270066866723],[-9.1069120895121e-18]
Train,[-0.015610270241025168],[2.367797143273146e-17]
Train,[-0.015610270241023832],[7.28552967160968e-18]
Train,[-0.015610269967368539],[2.659218330137533e-16]
Train,[-0.015610270241023507],[2.0763759564087587e-16]
Train,[-0.015610269967368218],[1.82138241790242e-17]
Train,[-0.015610270127407885],[1.1292570990995005e-16]
Train,[-0.01561027024103427],[1.092829450741452e-17]
Train,[-0.015610270127407568],[1.457105934321936e-17]
Train,[-0.015610270241033944],[1.7849547695443715e-16]
Train,[-0.015575964438508115],[-0.026691351933937537]
Train,[-0.015610370872437298],[4.926089640430649e-05]
Train,[-0.015610370872436977],[4.9260896404284635e-05]
Train,[-0.015579180770870631],[-0.01087560101983036]
Train,[-0.029204686466746975],[-0.032257439000084195]
Train,[-0.0278387437840751],[6.434735235748744e-05]
Train,[-0.015267665430858704],[6.434735235751294e-05]
Train,[-0.015232913851993372],[-0.016947195719522582]
Train,[-0.02783013794269547],[0.00017798743397651917]
Train,[-0.021862041771222567],[0.03185469380534497]
Train,[-0.015458299076069626],[0.020482007954393176]
Train,[-0.015265221223287854],[-0.00018397587138982923]
Train,[-0.024055852537631428],[0.03450262844213766]
Train,[-0.027857985684183285],[-0.00011478966231369395]
Train,[-0.015265776142833417],[-0.00012130035054604856]
Train,[-0.015211418324897575],[-0.004042276703811714]
Train,[-0.027846682591407046],[2.1674450773038799e-16]
Train,[-0.027846682591407226],[-3.64276483580484e-18]
Train,[-0.015266941214893581],[-3.64276483580484e-18]
Train,[-0.015266941214893583],[-2.549935385063388e-17]
Train,[-0.015280888675153611],[0.00017798743397641717]
Train,[-0.015466943574723124],[0.020482007954393176]
Train,[-0.013813804361425095],[0.031854693805345065]
Train,[-0.02550253592470258],[-0.00018397587138976]
Train,[-0.015289563862239406],[-0.045788727678603355]
Train,[-0.015278265385542548],[-0.00015059937639435856]
Train,[-0.025488846874867858],[-0.00015059937639436038]
Train,[-0.013183944025358633],[-0.07595761327956829]
Train,[-0.015277583969943942],[-0.00034161342684195934]
Train,[-0.015209148413621448],[-0.035190439322304326]
Train,[-0.019926346951757157],[-0.046112163840391025]
Train,[-0.02542516608572801],[0.00020368585599564348]
Train,[-0.015279420458902036],[5.46414725370726e-18]
Train,[-0.015279420458902026],[-2.1492312531248556e-16]
Train,[-0.025459565589533724],[-2.8413565719277754e-16]
Train,[-0.025459565589533578],[9.1069120895121e-18]
Train,[-0.003675694533438359],[0.03450262844213766]
Train,[0.008580726955960587],[-0.00012130035054604127]
Train,[-0.015762162617371952],[-0.00011478966231360835]
Train,[-0.015751014141812153],[-0.004042276703811639]
Train,[0.00860473433066875],[-0.00034161342684195934]
Train,[0.012443125490125235],[-0.04611216384039102]
Train,[-0.01574770364208113],[-0.03519043932230428]
Train,[-0.015762648760642376],[0.0002036858559956781]
Train,[0.01138390687387316],[-0.04660756576194903]
Train,[0.008553570449697146],[-7.299039871720849e-05]
Train,[-0.01576229507036264],[-7.299039871725766e-05]
Train,[-0.01575831593105498],[-0.04075621358173597]
Train,[0.00854117881655],[-1.2567538683526697e-16]
Train,[0.008541178816550017],[5.46414725370726e-18]
Train,[-0.015762370021289916],[9.1069120895121e-18]
Train,[-0.015762370021289916],[-1.82138241790242e-16]
Train,[-0.015610270066569884],[2.1674450773038799e-16]
Train,[-0.01561027024102523],[-3.64276483580484e-18]
Train,[-0.015610270066570276],[-3.64276483580484e-18]
Train,[-0.01561027024102562],[-2.549935385063388e-17]
Train,[-0.015610270241023698],[5.46414725370726e-18]
Train,[-0.015610269967947751],[-2.8413565719277754e-16]
Train,[-0.015610270241024097],[-2.1492312531248556e-16]
Train,[-0.01561026996794814],[9.1069120895121e-18]
Train,[-0.015610270127419567],[-1.2567538683526697e-16]
Train,[-0.01561027024103349],[9.1069120895121e-18]
Train,[-0.015610270127419968],[5.46414725370726e-18]
Train,[-0.015610270241033886],[-1.82138241790242e-16]
Train,[-0.01557596794651698],[-0.026649711472575964]
Train,[-0.015610366628340032],[4.7101786673576285e-05]
Train,[-0.015610366628340432],[4.7101786673565355e-05]
Train,[-0.01557919886866258],[-0.010850265879310724]
Train,[-0.029077908496289794],[-0.03226008434719173]
Train,[-0.027672575757422012],[9.96537042049296e-06]
Train,[-0.015557230781498765],[9.965370420352715e-06]
Train,[-0.01553877093912118],[-0.01687261862185265]
Train,[-0.027676298626176817],[-2.7527324798067157e-05]
Train,[-0.034639944619127665],[-0.03178336996229776]
Train,[-0.015516116128522267],[-0.0204535410952693]
Train,[-0.01555731315831876],[2.8409620887019856e-05]
Train,[-0.02400065574109061],[0.03427282024114467]
Train,[-0.0276754935833277],[-1.7673851867693314e-05]
Train,[-0.015557074633104252],[-1.8667592070412004e-05]
Train,[-0.015527582593476624],[-0.004014822211446167]
Train,[-0.027673786502063858],[-2.786715099390703e-16]
Train,[-0.02767378650206372],[3.64276483580484e-17]
Train,[-0.015557170969304007],[2.185658901482904e-17]
Train,[-0.015557170969304005],[3.096350110434114e-17]
Train,[-0.015661351750807684],[-2.7527324798147297e-05]
Train,[-0.015633252947649785],[-0.02045354109526921]
Train,[-0.01528289343345685],[-0.03178336996229771]
Train,[-0.00702843629937262],[2.840962088695975e-05]
Train,[-0.015664646318870726],[-0.045373762919551586]
Train,[-0.01566136959400561],[-2.3370960339368413e-05]
Train,[-0.007017470869968306],[-2.337096033939027e-05]
Train,[-0.01873457899220773],[-0.0758378889665457]
Train,[-0.015661543179565973],[5.233139829603008e-05]
Train,[-0.015752832716747437],[0.03487873259228366]
Train,[-0.017747262552190807],[0.045850938498696356]
Train,[-0.007016835643914815],[-3.1407020303301317e-05]
Train,[-0.01566143683245695],[1.82138241790242e-17]
Train,[-0.015661436832456948],[-2.8595703961067994e-16]
Train,[-0.007021939007400077],[-3.733833956699961e-16]
Train,[-0.007021939007400146],[7.103391429819438e-17]
Train,[-0.0036289812491288836],[0.03427282024114483]
Train,[0.008615290310592579],[-1.866759207035554e-05]
Train,[-0.015633873217174375],[-1.767385186763503e-05]
Train,[-0.015611179172574227],[-0.004014822211446258]
Train,[0.008599271201179925],[5.233139829602461e-05]
Train,[-0.00614939347798319],[0.04585093849869641]
Train,[-0.0157363418201152],[0.034878732592283614]
Train,[-0.01563385142675429],[-3.140702030335413e-05]
Train,[0.011459468090239964],[-0.046141727681121285]
Train,[0.008611070679281137],[-1.1188647228934842e-05]
Train,[-0.015633914583520994],[-1.1188647228947592e-05]
Train,[-0.015626013454722344],[-0.04069030074280135]
Train,[0.00860915274085993],[1.657458000291202e-16]
Train,[0.008609152740860557],[-5.099870770126776e-17]
Train,[-0.015633937881291776],[-3.64276483580484e-17]
Train,[-0.015633937881291776],[2.404224791631194e-16]
Train,[-0.015610270065884004],[-2.786715099390703e-16]
Train,[-0.015610270241032554],[2.185658901482904e-17]
Train,[-0.0156102700658834],[3.64276483580484e-17]
Train,[-0.01561027024103195],[3.096350110434114e-17]
Train,[-0.015610270241033881],[1.82138241790242e-17]
Train,[-0.01561026997095506],[-3.733833956699961e-16]
Train,[-0.015610270241033277],[-2.8595703961067994e-16]
Train,[-0.015610269970954455],[7.103391429819438e-17]
Train,[-0.0156102701278025],[1.657458000291202e-16]
Train,[-0.015610270241033503],[-3.64276483580484e-17]
Train,[-0.015610270127801898],[-5.099870770126776e-17]
Train,[-0.015610270241032904],[2.404224791631194e-16]
Train,[-0.01557597789921451],[-0.026589644432313802]
Train,[-0.015610285233886644],[7.298857535779471e-06]
Train,[-0.015610285233886042],[7.298857535801328e-06]
Train,[-0.015579227256276322],[-0.01079993434753671]
Train,[-0.029222094553878464],[-0.03225267527530423]
Train,[-0.027882934615749096],[-0.00013597401369861169]
Train,[-0.01633781328264069],[-0.00013597401369856797]
Train,[-0.01636106370920701],[-0.016967150970550973]
Train,[-0.027830667114659476],[0.0003761174613524426]
Train,[-0.03481214930436679],[-0.03187786912483632]
Train,[-0.01639188080450135],[-0.020480858048852323]
Train,[-0.016339307695940032],[-0.0003887951568687144]
Train,[-0.024053596346862095],[0.03457066771027381]
Train,[-0.027841524680530683],[0.0002428764549533592]
Train,[-0.01633493408672009],[0.0002566643540699009]
Train,[-0.016376589602862094],[-0.004054819430135859]
Train,[-0.027865648848545244],[6.739114946238954e-17]
Train,[-0.027865648848544988],[-5.46414725370726e-18]
Train,[-0.01633671739910674],[-7.28552967160968e-18]
Train,[-0.01633671739910674],[-7.28552967160968e-18]
Train,[-0.014915541501600692],[0.00037611746135235154]
Train,[-0.014789700717648914],[-0.020480858048852277]
Train,[-0.015050235564167515],[-0.031877869124836415]
Train,[-0.006691397182517891],[-0.0003887951568688146]
Train,[-0.014927889104788676],[-0.045913403778570616]
Train,[-0.014914465049399828],[0.0003179259778210492]
Train,[-0.006842867831744944],[0.0003179259778211275]
Train,[-0.018700856495934115],[-0.07590665538552882]
Train,[-0.014904354204898284],[-0.0007232975779208865]
Train,[-0.015304700791123498],[0.03523897564608473]
Train,[-0.01768782098783657],[0.04610641161079183]
Train,[-0.00685130870158671],[0.0004298026953063432]
Train,[-0.014910548519408099],[-1.457105934321936e-17]
Train,[-0.014910548519408085],[8.742635605931616e-17]
Train,[-0.006779899855309395],[9.653326814882826e-17]
Train,[-0.006779899855309355],[-1.274967692531694e-17]
Train,[-0.003680195380876741],[0.034570667710273735]
Train,[0.008474332795625691],[0.0002566643540699482]
Train,[-0.015292226152996082],[0.00024287645495340836]
Train,[-0.015236657312684886],[-0.004054819430135798]
Train,[0.008692392099495424],[-0.00072329757792081]
Train,[-0.006139798336587846],[0.04610641161079187]
Train,[-0.015531505755493216],[0.03523897564608475]
Train,[-0.015292922306476449],[0.00042980269530634507]
Train,[0.011406179041369978],[-0.04667646637094327]
Train,[0.00853228131137669],[0.00015462366884164147]
Train,[-0.01529089398805765],[0.00015462366884158682]
Train,[-0.015270762425438726],[-0.040720324745913146]
Train,[0.008558573770574583],[-4.007041319385324e-17]
Train,[0.008558573770574809],[1.274967692531694e-17]
Train,[-0.01529014578460197],[1.82138241790242e-17]
Train,[-0.015290145784601973],[-7.28552967160968e-17]
Train,[-0.015610270066684816],[6.739114946238954e-17]
Train,[-0.015610270241027777],[-7.28552967160968e-18]
Train,[-0.015610270066684808],[-5.46414725370726e-18]
Train,[-0.015610270241027775],[-7.28552967160968e-18]
Train,[-0.015610270241005076],[-1.457105934321936e-17]
Train,[-0.015610269969762938],[9.653326814882826e-17]
Train,[-0.015610270241005076],[8.742635605931616e-17]
Train,[-0.01561026996976293],[-1.274967692531694e-17]
Train,[-0.015610270127518207],[-4.007041319385324e-17]
Train,[-0.015610270241026966],[1.82138241790242e-17]
Train,[-0.015610270127518196],[1.274967692531694e-17]
Train,[-0.015610270241026954],[-7.28552967160968e-17]
Train,[-0.01557596711724164],[-0.026674264651427793]
Train,[-0.015610067161108871],[-9.947619456980517e-05]
Train,[-0.015610067161108859],[-9.94761945697997e-05]
Train,[-0.015579188071151122],[-0.010862118761405835]
Train,[-0.029148835078166964],[-0.03225667967084764]
Train,[-0.027756604013324738],[9.856503141812623e-05]
Train,[-0.015085928176037528],[9.856503141827013e-05]
Train,[-0.015040274946184408],[-0.016918425598689665]
Train,[-0.02774352818777712],[0.00027245451266596154]
Train,[-0.02183686006627894],[0.03182855738764716]
Train,[-0.015332256201622641],[0.020466988202027712]
Train,[-0.015081093659684394],[-0.00028140922927805367]
Train,[-0.02402746207772087],[0.034416272558757496]
Train,[-0.027785696181175948],[-0.00017541737529573086]
Train,[-0.015082191072271644],[-0.00018532707933153366]
Train,[-0.015012756826548639],[-0.004034049040131954]
Train,[-0.02776859345335916],[1.9488791871555893e-16]
Train,[-0.02776859345335927],[1.82138241790242e-18]
Train,[-0.01508449129604462],[-3.64276483580484e-18]
Train,[-0.01508449129604462],[-2.185658901482904e-17]
Train,[-0.015106576724113018],[0.0002724545126661528]
Train,[-0.015345534139843754],[0.02046698820202764]
Train,[-0.013805091803937613],[0.031828557387647075]
Train,[-0.025472588500644128],[-0.00028140922927806094]
Train,[-0.015116095329672372],[-0.045633855938402336]
Train,[-0.015101392735616387],[-0.00023082495768605665]
Train,[-0.025451835528534254],[-0.0002308249576860548]
Train,[-0.01318006357647968],[-0.07587517829724637]
Train,[-0.015100067060832214],[-0.0005208573654139216]
Train,[-0.015013041578982428],[-0.03505443194368377]
Train,[-0.019896652802530338],[-0.045977792646811115]
Train,[-0.025354757753225203],[0.0003111282097417968]
Train,[-0.015103672181111734],[9.1069120895121e-18]
Train,[-0.01510367218111173],[-2.276728022378025e-16]
Train,[-0.025407316155531205],[-2.7138598026746057e-16]
Train,[-0.025407316155530952],[-3.64276483580484e-18]
Train,[-0.0036542572789531875],[0.03441627255875752]
Train,[0.008643263531422196],[-0.00018532707933154824]
Train,[-0.015843307747484985],[-0.00017541737529562523]
Train,[-0.015839296045129108],[-0.004034049040131962]
Train,[0.008679836962731677],[-0.0005208573654140054]
Train,[0.01248436130809283],[-0.04597779264681116]
Train,[-0.015838081670050637],[-0.03505443194368375]
Train,[-0.01584357844029442],[0.0003111282097418114]
Train,[0.011431360240087193],[-0.04640230838265282]
Train,[0.00860169505508908],[-0.00011134768443574811]
Train,[-0.015843381348592284],[-0.00011134768443573354]
Train,[-0.015841958221310393],[-0.040707582935607174]
Train,[0.008582701864620675],[-1.092829450741452e-16]
Train,[0.00858270186462073],[-1.82138241790242e-18]
Train,[-0.015843423011353587],[1.092829450741452e-17]
Train,[-0.015843423011353587],[-1.9670930113346135e-16]
Train,[-0.015610270066276468],[1.9488791871555893e-16]
Train,[-0.015610270241019214],[-3.64276483580484e-18]
Train,[-0.015610270066276556],[1.82138241790242e-18]
Train,[-0.015610270241019304],[-2.185658901482904e-17]
Train,[-0.015610270241016121],[9.1069120895121e-18]
Train,[-0.015610269968238315],[-2.7138598026746057e-16]
Train,[-0.015610270241016211],[-2.276728022378025e-16]
Train,[-0.015610269968238407],[-3.64276483580484e-18]
Train,[-0.01561027012765336],[-1.092829450741452e-16]
Train,[-0.015610270241033907],[1.092829450741452e-17]
Train,[-0.01561027012765345],[-1.82138241790242e-18]
Train,[-0.015610270241033999],[-1.9670930113346135e-16]
Train,[-0.015575972560019895],[-0.026630039171429917]
Train,[-0.015610418222912564],[7.21528219562562e-05]
Train,[-0.015610418222912656],[7.215282195623253e-05]
Train,[-0.015579208341285764],[-0.010830207016695419]
Train,[-0.029072427153816936],[-0.03225132918424192]
Train,[-0.02764765351322961],[5.9667261800564236e-05]
Train,[-0.015292223861164326],[5.966726180061706e-05]
Train,[-0.015258560691086116],[-0.016893031661082702]
Train,[-0.027669915866559494],[-0.00016475329452392075]
Train,[-0.034633132039196726],[-0.03181892264465542]
Train,[-0.015217739581037922],[-0.02044512331798249]
Train,[-0.015293116036778706],[0.00016996314021644403]
Train,[-0.023973308711414294],[0.03435975459598256]
