Data,Predicted,Reference
Train,[0.004302828247370225],[-0.0001485967658787516]
Train,[0.004299415133799784],[-0.00014064887786438763]
Train,[0.004818780799975251],[-0.00403659441117794]
Train,[0.003606627669173821],[-0.00041770348387830354]
Train,[0.003786420438496008],[-0.04598491259983788]
Train,[0.004211434817609212],[-0.03506887734551722]
Train,[0.0036180425900070572],[0.00024937868650867014]
Train,[0.003593923462623337],[-0.04642098563854254]
Train,[0.0037635395859660155],[-8.929989840338444e-05]
Train,[0.0037635395859659973],[-8.92998984034318e-05]
Train,[0.0038701082089953993],[-0.04070587366488182]
Train,[0.004822848024923792],[8.742635605931616e-17]
Train,[0.00399337284021332],[-3.096350110434114e-17]
Train,[0.003940853586180489],[-2.367797143273146e-17]
Train,[0.003698882432359538],[1.274967692531694e-16]
Train,[0.03703245905635055],[-1.4753197585009603e-16]
Train,[0.03865116743170257],[1.457105934321936e-17]
Train,[0.0386511673325415],[2.185658901482904e-17]
Train,[0.03707742358449044],[1.639244176112178e-17]
Train,[0.009555737847771058],[-1.274967692531694e-17]
Train,[0.01722141462410913],[1.9853068355136378e-16]
Train,[0.017359264865500417],[1.5117474068590086e-16]
Train,[0.02609583928641263],[-4.371317802965808e-17]
Train,[-0.00090152222369345],[8.742635605931616e-17]
Train,[0.008012352969692004],[-2.367797143273146e-17]
Train,[0.007790533378068084],[-3.096350110434114e-17]
Train,[0.01616458364612132],[1.274967692531694e-16]
Train,[0.0019521237604072],[-0.026634468268519597]
Train,[0.005208342081938132],[5.783038463533851e-05]
Train,[0.005208342081938114],[5.7830384635351266e-05]
Train,[0.019338442148692802],[-0.010832636499721451]
Train,[-3.7773654323043887e-05],[-0.032258451158275296]
Train,[-0.004887784858793325],[-1.3271416039564208e-05]
Train,[-0.004887784858792798],[-1.3271416039666206e-05]
Train,[-0.0054749520342842984],[-0.016905929475836967]
Train,[0.0033682857358832245],[3.667982742938658e-05]
Train,[0.003564045054207416],[-0.03181689782676138]
Train,[0.0040690708658244305],[-0.020465344205368968]
Train,[0.0018627249628309197],[-3.7879038950043834e-05]
Train,[-0.003895546615238813],[0.03437783697126322]
Train,[0.0033928904952691998],[2.359828106542327e-05]
Train,[0.0033924023328342164],[2.4929931815233868e-05]
Train,[0.003892552738888129],[-0.004028753092825896]
Train,[0.0032812809762891347],[-8.19622088056089e-17]
Train,[0.003418786725216143],[1.82138241790242e-17]
Train,[0.003418786828413081],[1.274967692531694e-17]
Train,[0.0032018995738832203],[7.28552967160968e-18]
Train,[0.03959277895254075],[3.667982742931737e-05]
Train,[0.043870432867982534],[-0.02046534420536899]
Train,[0.035038788563548064],[-0.031816897826761434]
Train,[0.030974454409600508],[-3.787903895011487e-05]
Train,[0.025509669149764283],[-0.045562209296626306]
Train,[0.031374315988465386],[3.1093243300779163e-05]
Train,[0.03137431598846523],[3.1093243300713596e-05]
Train,[0.005708381171309056],[-0.07587647421210354]
Train,[0.015412000678419845],[-7.002230991633843e-05]
Train,[0.011651399893994274],[0.03501319319465092]
Train,[0.0035985917481243246],[0.04595459277084304]
Train,[0.030478959052129037],[4.188850986001449e-05]
Train,[0.012553437791895754],[1.639244176112178e-17]
Train,[0.020245410031293713],[-9.471188573092583e-17]
Train,[0.020140327960697983],[-1.1656847474575488e-16]
Train,[0.028038990879810485],[3.824903077595082e-17]
Train,[-0.003619271286114624],[0.034377836971263155]
Train,[0.004289505481004142],[2.4929931815233868e-05]
Train,[0.004290038912969059],[2.3598281065485193e-05]
Train,[0.004834611451892839],[-0.004028753092825932]
Train,[0.0037373518135776188],[-7.002230991629472e-05]
Train,[-0.003863194679025471],[0.04595459277084304]
Train,[-0.0007948985108831034],[0.035013193194650974]
Train,[0.0036766717963498726],[4.188850985993799e-05]
Train,[0.003606107055862867],[-0.04633911749680126]
Train,[0.003909172035412933],[1.496840694527187e-05]
Train,[0.003909172035412915],[1.496840694528462e-05]
Train,[0.0038871364692396665],[-0.040710207897740124]
Train,[0.004724339475999696],[5.282009011917018e-17]
Train,[0.004038371552020151],[-2.914211868643872e-17]
Train,[0.004010745313005378],[-2.549935385063388e-17]
Train,[0.0036837974213325213],[7.649806155190164e-17]
Train,[0.037062428668877656],[-8.19622088056089e-17]
Train,[0.03862747458931358],[1.274967692531694e-17]
Train,[0.038627473133604644],[1.82138241790242e-17]
Train,[0.03705719295247003],[7.28552967160968e-18]
Train,[0.009057023973246925],[1.639244176112178e-17]
Train,[0.0174187170296559],[-1.1656847474575488e-16]
Train,[0.017544990435570416],[-9.471188573092583e-17]
Train,[0.02602824628768874],[3.824903077595082e-17]
Train,[-0.0005471799863738488],[5.282009011917018e-17]
Train,[0.0077947695677250736],[-2.549935385063388e-17]
Train,[0.007677641868616636],[-2.914211868643872e-17]
Train,[0.016358819648271943],[7.649806155190164e-17]
Train,[0.0020077353547236112],[-0.026618455211376083]
Train,[0.004492276678430071],[-9.716962955821612e-06]
Train,[0.00449227667843049],[-9.716962955823433e-06]
Train,[0.019338949879790974],[-0.010822185141719742]
Train,[-4.039981939426741e-05],[-0.03225291592097013]
Train,[-0.004523552792125907],[6.734542800778838e-05]
Train,[-0.0045235527921260845],[6.734542800765178e-05]
Train,[-0.0054062183854098785],[-0.01698701209913348]
Train,[0.003135656154580554],[0.0001863537379243354]
Train,[-0.00613457357127289],[0.031900059154929106]
Train,[-0.0006555127215235358],[0.020491276960865223]
Train,[0.0017826674588881483],[-0.00019272011327513546]
Train,[-0.003974769234807704],[0.034636065097496914]
Train,[0.0031967045834829172],[-0.00012048514277568004]
Train,[0.0031993412354295704],[-0.00012734142166573567]
Train,[0.0036816754317073657],[-0.004063263554342336]
Train,[0.0030472575854282613],[-2.0217344838716861e-16]
Train,[0.0031940527121926045],[-9.1069120895121e-18]
Train,[0.003194056599818337],[-5.46414725370726e-18]
Train,[0.0029937705656212224],[2.367797143273146e-17]
Train,[0.03909449762502256],[0.00018635373792438823]
Train,[0.020820669540605692],[0.02049127696086523]
Train,[0.0018899878507419837],[0.031900059154928974]
Train,[0.03099311454000394],[-0.00019272011327503894]
Train,[0.024610736374445656],[-0.046026900956620265]
Train,[0.03098403257101432],[-0.00015737296144795846]
Train,[0.03098403257101432],[-0.00015737296144791293]
Train,[0.0054748778440184675],[-0.07594437972340634]
Train,[0.015133412717641797],[-0.0003593257613444789]
Train,[0.028519239729268554],[-0.03532985502844954]
Train,[0.02352342293305028],[-0.046184500384455554]
Train,[0.02996741801411959],[0.0002131451434576835]
Train,[0.012768560297674796],[7.28552967160968e-18]
Train,[0.019323076977646018],[2.0763759564087587e-16]
Train,[0.019214897302342153],[2.659218330137533e-16]
Train,[0.027696791427694115],[1.82138241790242e-17]
Train,[-0.0037094350293464633],[0.03463606509749698]
Train,[0.004083576415943106],[-0.000127341421665661]
Train,[0.004080688324993877],[-0.00012048514277566183]
Train,[0.0046098004576751745],[-0.004063263554342365]
Train,[0.0034711928462139306],[-0.00035932576134449533]
Train,[0.003597727435811227],[-0.04618450038445562]
Train,[0.004004633653277811],[-0.0353298550284496]
Train,[0.0034253577290157557],[0.0002131451434576489]
Train,[0.0034559711141718317],[-0.046806704565322856]
Train,[0.003636621225599045],[-7.680393062679538e-05]
Train,[0.003636621225598994],[-7.680393062679721e-05]
Train,[0.003683521931402986],[-0.04074139126274762]
Train,[0.004721883789599778],[1.1292570990995005e-16]
Train,[0.0037393254032595294],[1.457105934321936e-17]
Train,[0.0036615964712486348],[1.092829450741452e-17]
Train,[0.0035483687852928547],[1.7849547695443715e-16]
Train,[0.036992294838990344],[-2.0217344838716861e-16]
Train,[0.038770442251333775],[-5.46414725370726e-18]
Train,[0.03877038393872049],[-9.1069120895121e-18]
Train,[0.03726889201929345],[2.367797143273146e-17]
Train,[0.010063102518233136],[7.28552967160968e-18]
Train,[0.01706786061484197],[2.659218330137533e-16]
Train,[0.017196303040702427],[2.0763759564087587e-16]
Train,[0.02636134548455177],[1.82138241790242e-17]
Train,[-0.001074777472708477],[1.1292570990995005e-16]
Train,[0.008482330866377284],[1.092829450741452e-17]
Train,[0.008158602387696813],[1.457105934321936e-17]
Train,[0.016041473413151364],[1.7849547695443715e-16]
Train,[0.0017647841317168119],[-0.026691351933937537]
Train,[0.0050467754574047615],[4.926089640430649e-05]
Train,[0.005046775457404357],[4.9260896404284635e-05]
Train,[0.019302062602872348],[-0.01087560101983036]
Train,[-4.4569505733138825e-05],[-0.032257439000084195]
Train,[-0.004574100172357842],[6.434735235748744e-05]
Train,[-0.004574100172357805],[6.434735235751294e-05]
Train,[-0.005430068755894163],[-0.016947195719522582]
Train,[0.0032293754084245217],[0.00017798743397651917]
Train,[-0.006128653744485243],[0.03185469380534497]
Train,[-0.0006111675498568208],[0.020482007954393176]
Train,[0.0018505584242037262],[-0.00018397587138982923]
Train,[-0.003938540622571736],[0.03450262844213766]
Train,[0.0032912544273609396],[-0.00011478966231369395]
Train,[0.0032937870950101506],[-0.00012130035054604856]
Train,[0.0037749337433484777],[-0.004042276703811714]
Train,[0.0031500348797906708],[2.1674450773038799e-16]
Train,[0.0032923377104491294],[-3.64276483580484e-18]
Train,[0.0032923378422007503],[-3.64276483580484e-18]
Train,[0.00308447906473287],[-2.549935385063388e-17]
Train,[0.03928806320617509],[0.00017798743397641717]
Train,[0.021035948433406816],[0.020482007954393176]
Train,[0.0022019273977907294],[0.031854693805345065]
Train,[0.03116782396901855],[-0.00018397587138976]
Train,[0.025039411798215786],[-0.045788727678603355]
Train,[0.03128855773104717],[-0.00015059937639435856]
Train,[0.03128855773104715],[-0.00015059937639436038]
Train,[0.005577778585533542],[-0.07595761327956829]
Train,[0.01552981132020921],[-0.00034161342684195934]
Train,[0.02887877101009517],[-0.035190439322304326]
Train,[0.023842592694863426],[-0.046112163840391025]
Train,[0.03025244876949799],[0.00020368585599564348]
Train,[0.012505650170216416],[5.46414725370726e-18]
Train,[0.019645776948263173],[-2.1492312531248556e-16]
Train,[0.019529056018293574],[-2.8413565719277754e-16]
Train,[0.027933949507551875],[9.1069120895121e-18]
Train,[-0.0036910598257152705],[0.03450262844213766]
Train,[0.004111396488948342],[-0.00012130035054604127]
Train,[0.004108642979983329],[-0.00011478966231360835]
Train,[0.004632515839166257],[-0.004042276703811639]
Train,[0.003489159359078945],[-0.00034161342684195934]
Train,[0.0036281841599935024],[-0.04611216384039102]
Train,[0.004039506034551054],[-0.03519043932230428]
Train,[0.003456672936170442],[0.0002036858559956781]
Train,[0.0034749054959053055],[-0.04660756576194903]
Train,[0.0036534361199826093],[-7.299039871720849e-05]
Train,[0.0036534361199825616],[-7.299039871725766e-05]
Train,[0.0037117260465804403],[-0.04075621358173597]
Train,[0.004739205811316942],[-1.2567538683526697e-16]
Train,[0.003720386858476724],[5.46414725370726e-18]
Train,[0.0037532084079389223],[9.1069120895121e-18]
Train,[0.0035715364298661537],[-1.82138241790242e-16]
Train,[0.037033679704278795],[2.1674450773038799e-16]
Train,[0.038717285181502484],[-3.64276483580484e-18]
Train,[0.03871728325949249],[-3.64276483580484e-18]
Train,[0.0371805299266028],[-2.549935385063388e-17]
Train,[0.009404966007688812],[5.46414725370726e-18]
Train,[0.017104378426165114],[-2.8413565719277754e-16]
Train,[0.017243674993771014],[-2.1492312531248556e-16]
Train,[0.026308409869876006],[9.1069120895121e-18]
Train,[-0.0009942841321352498],[-1.2567538683526697e-16]
Train,[0.00825154933633823],[9.1069120895121e-18]
Train,[0.008389563692749008],[5.46414725370726e-18]
Train,[0.016053722814290888],[-1.82138241790242e-16]
Train,[0.0019068501222184188],[-0.026649711472575964]
Train,[0.0050916364990825575],[4.7101786673576285e-05]
Train,[0.00509163649908247],[4.7101786673565355e-05]
Train,[0.019301387796005456],[-0.010850265879310724]
Train,[-3.6320310435619096e-05],[-0.03226008434719173]
Train,[-0.0049812033264543904],[9.96537042049296e-06]
Train,[-0.004981203326455352],[9.965370420352715e-06]
Train,[-0.005506291799131997],[-0.01687261862185265]
Train,[0.0034686707943041867],[-2.7527324798067157e-05]
Train,[0.003644488148091179],[-0.03178336996229776]
Train,[0.004158456173213548],[-0.0204535410952693]
Train,[0.0019069125789543313],[2.8409620887019856e-05]
Train,[-0.0038609722124365517],[0.03427282024114467]
Train,[0.003492770890079346],[-1.7673851867693314e-05]
Train,[0.003493203483270366],[-1.8667592070412004e-05]
Train,[0.003982949987588919],[-0.004014822211446167]
Train,[0.0033816749715082557],[-2.786715099390703e-16]
Train,[0.003515717301676479],[3.64276483580484e-17]
Train,[0.003515718709744883],[2.185658901482904e-17]
Train,[0.003285821892993999],[3.096350110434114e-17]
Train,[0.03978768296189552],[-2.7527324798147297e-05]
Train,[0.04394755602201007],[-0.02045354109526921]
Train,[0.035144909071267626],[-0.03178336996229771]
Train,[0.031007478941856063],[2.840962088695975e-05]
Train,[0.025874192868110657],[-0.045373762919551586]
Train,[0.03166493967181028],[-2.3370960339368413e-05]
Train,[0.03166493967181041],[-2.337096033939027e-05]
Train,[0.005800940270392883],[-0.0758378889665457]
Train,[0.01565664438782719],[5.233139829603008e-05]
Train,[0.0119629480006431],[0.03487873259228366]
Train,[0.003846273441264499],[0.045850938498696356]
Train,[0.03075040972643674],[-3.1407020303301317e-05]
Train,[0.013069372822992292],[1.82138241790242e-17]
Train,[0.02031075741432287],[-2.8595703961067994e-16]
Train,[0.02020210962912128],[-3.733833956699961e-16]
Train,[0.028266685818132718],[7.103391429819438e-17]
Train,[-0.0035748707405495414],[0.03427282024114483]
Train,[0.004413567219330495],[-1.866759207035554e-05]
Train,[0.004413092747134507],[-1.767385186763503e-05]
Train,[0.004947803333427958],[-0.004014822211446258]
Train,[0.0038283098839343426],[5.233139829602461e-05]
Train,[-0.003851105038337813],[0.04585093849869641]
Train,[-0.0007366224315949778],[0.034878732592283614]
Train,[0.003795126311850179],[-3.140702030335413e-05]
Train,[0.003681825231787171],[-0.046141727681121285]
Train,[0.004006938655866857],[-1.1188647228934842e-05]
Train,[0.004006938655866723],[-1.1188647228947592e-05]
Train,[0.003988788198404943],[-0.04069030074280135]
Train,[0.004941794792117188],[1.657458000291202e-16]
Train,[0.004129328279345017],[-5.099870770126776e-17]
Train,[0.004070499448683533],[-3.64276483580484e-17]
Train,[0.003823080463433613],[2.404224791631194e-16]
Train,[0.03704951660954396],[-2.786715099390703e-16]
Train,[0.03856171049363704],[2.185658901482904e-17]
Train,[0.03856169112668802],[3.64276483580484e-17]
Train,[0.03691711333752666],[3.096350110434114e-17]
Train,[0.009401880509267586],[1.82138241790242e-17]
Train,[0.017180064120204383],[-3.733833956699961e-16]
Train,[0.017311299753219603],[-2.8595703961067994e-16]
Train,[0.02599173285669919],[7.103391429819438e-17]
Train,[-0.0009365058359400175],[1.657458000291202e-16]
Train,[0.007920027588436017],[-3.64276483580484e-17]
Train,[0.0076687668932568735],[-5.099870770126776e-17]
Train,[0.01605731131553412],[2.404224791631194e-16]
Train,[0.0021031448247245833],[-0.026589644432313802]
Train,[0.004425388135358053],[7.298857535779471e-06]
Train,[0.004425388135358485],[7.298857535801328e-06]
Train,[0.019357930048039623],[-0.01079993434753671]
Train,[-3.7128941143775456e-05],[-0.03225267527530423]
Train,[-0.004410540611139185],[-0.00013597401369861169]
Train,[-0.0044105406111392305],[-0.00013597401369856797]
Train,[-0.005427406305933089],[-0.016967150970550973]
Train,[0.003167350522449517],[0.0003761174613524426]
Train,[0.0034275040286685108],[-0.03187786912483632]
Train,[0.003917452892510149],[-0.020480858048852323]
Train,[0.0018683523911213276],[-0.0003887951568687144]
Train,[-0.003953595974158383],[0.03457066771027381]
Train,[0.0032028207394355795],[0.0002428764549533592]
Train,[0.0031974266283534567],[0.0002566643540699009]
Train,[0.0037390675457424625],[-0.004054819430135859]
Train,[0.0031111652235544076],[6.739114946238954e-17]
Train,[0.0032556209233846386],[-5.46414725370726e-18]
Train,[0.0032556213624257775],[-7.28552967160968e-18]
Train,[0.0030530561363015774],[-7.28552967160968e-18]
Train,[0.039056851283085434],[0.00037611746135235154]
Train,[0.04370722687713077],[-0.020480858048852277]
Train,[0.03482552217942177],[-0.031877869124836415]
Train,[0.03131931431534745],[-0.0003887951568688146]
Train,[0.024849891312561625],[-0.045913403778570616]
Train,[0.031007740411356597],[0.0003179259778210492]
Train,[0.03100774041135654],[0.0003179259778211275]
Train,[0.005544247064142447],[-0.07590665538552882]
Train,[0.01568272455905402],[-0.0007232975779208865]
Train,[0.011104097025566454],[0.03523897564608473]
Train,[0.003174092255564108],[0.04610641161079183]
Train,[0.030162081918379366],[0.0004298026953063432]
Train,[0.01223527249154103],[-1.457105934321936e-17]
Train,[0.019669972054023297],[8.742635605931616e-17]
Train,[0.019585089409895458],[9.653326814882826e-17]
Train,[0.027870903587109006],[-1.274967692531694e-17]
Train,[-0.0036767897113292236],[0.034570667710273735]
Train,[0.0041071665073728345],[0.0002566643540699482]
Train,[0.004113085201073669],[0.00024287645495340836]
Train,[0.004699630526536501],[-0.004054819430135798]
Train,[0.0034955264703302544],[-0.00072329757792081]
Train,[-0.0038676007725577223],[0.04610641161079187]
Train,[-0.0008665780527330987],[0.03523897564608475]
Train,[0.0034775861134830116],[0.00042980269530634507]
Train,[0.00351411329829908],[-0.04667646637094327]
Train,[0.0036231491141567713],[0.00015462366884164147]
Train,[0.0036231491141567786],[0.00015462366884158682]
Train,[0.0037618571840540515],[-0.040720324745913146]
Train,[0.004655204067541598],[-4.007041319385324e-17]
Train,[0.003819829455464143],[1.274967692531694e-17]
Train,[0.0038461155966128787],[1.82138241790242e-17]
Train,[0.003581571612187999],[-7.28552967160968e-17]
Train,[0.037019600342607956],[6.739114946238954e-17]
Train,[0.03872878491359099],[-7.28552967160968e-18]
Train,[0.03872877843927983],[-5.46414725370726e-18]
Train,[0.037227448948830406],[-7.28552967160968e-18]
Train,[0.00919048337302202],[-1.457105934321936e-17]
Train,[0.01729814745976706],[9.653326814882826e-17]
Train,[0.017399268463419625],[8.742635605931616e-17]
Train,[0.02635808632310052],[-1.274967692531694e-17]
Train,[-0.0006997582877387491],[-4.007041319385324e-17]
Train,[0.007995539845500013],[1.82138241790242e-17]
Train,[0.008105477160962127],[1.274967692531694e-17]
Train,[0.016284109028834436],[-7.28552967160968e-17]
Train,[0.001817780865985436],[-0.026674264651427793]
Train,[0.00539886535024433],[-9.947619456980517e-05]
Train,[0.005398865350244298],[-9.94761945697997e-05]
Train,[0.01931979755469002],[-0.010862118761405835]
Train,[-3.670488823156547e-05],[-0.03225667967084764]
Train,[-0.0045397418672863555],[9.856503141812623e-05]
Train,[-0.004539741867286243],[9.856503141827013e-05]
Train,[-0.0054667945301980865],[-0.016918425598689665]
Train,[0.0033064844180132973],[0.00027245451266596154]
Train,[-0.006127315634857926],[0.03182855738764716]
Train,[-0.0005673674611501098],[0.020466988202027712]
Train,[0.0019332731253355942],[-0.00028140922927805367]
Train,[-0.003906763191625622],[0.034416272558757496]
Train,[0.003393239763480919],[-0.00017541737529573086]
Train,[0.003397103970696235],[-0.00018532707933153366]
Train,[0.003863268746315038],[-0.004034049040131954]
Train,[0.0032484536039220574],[1.9488791871555893e-16]
Train,[0.003387811412282103],[1.82138241790242e-18]
Train,[0.0033878114307703258],[-3.64276483580484e-18]
Train,[0.0031702865268308108],[-2.185658901482904e-17]
Train,[0.0393669906918457],[0.0002724545126661528]
Train,[0.02120564861824714],[0.02046698820202764]
Train,[0.0024466054396130765],[0.031828557387647075]
Train,[0.03138964036446525],[-0.00028140922927806094]
Train,[0.02538217288622992],[-0.045633855938402336]
Train,[0.031698206789958196],[-0.00023082495768605665]
Train,[0.03169820678995821],[-0.0002308249576860548]
Train,[0.00567943100115339],[-0.07587517829724637]
Train,[0.016040632379078528],[-0.0005208573654139216]
Train,[0.029200584426114947],[-0.03505443194368377]
Train,[0.02415812284530488],[-0.045977792646811115]
Train,[0.030554848115612675],[0.0003111282097417968]
Train,[0.01273706871393503],[9.1069120895121e-18]
Train,[0.019942953027824152],[-2.276728022378025e-16]
Train,[0.01985553382588775],[-2.7138598026746057e-16]
Train,[0.028615037215074194],[-3.64276483580484e-18]
Train,[-0.003627250203796406],[0.03441627255875752]
Train,[0.004310523520033657],[-0.00018532707933154824]
Train,[0.004306287976792129],[-0.00017541737529562523]
Train,[0.004819209858283002],[-0.004034049040131962]
Train,[0.003595025963977952],[-0.0005208573654140054]
Train,[0.00378812485211415],[-0.04597779264681116]
Train,[0.004213483157322587],[-0.03505443194368375]
Train,[0.0036104575404493295],[0.0003111282097418114]
Train,[0.003594804531787068],[-0.04640230838265282]
Train,[0.003746328162898351],[-0.00011134768443574811]
Train,[0.003746328162898399],[-0.00011134768443573354]
Train,[0.0038715528484842385],[-0.040707582935607174]
Train,[0.004826449095177991],[-1.092829450741452e-16]
Train,[0.0037001994046330904],[-1.82138241790242e-18]
Train,[0.0039010409848223315],[1.092829450741452e-17]
Train,[0.0037144826153500976],[-1.9670930113346135e-16]
Train,[0.03703337506912391],[1.9488791871555893e-16]
Train,[0.03864584420540521],[-3.64276483580484e-18]
Train,[0.03864584394242345],[1.82138241790242e-18]
Train,[0.03706116908362769],[-2.185658901482904e-17]
Train,[0.009389208278245683],[9.1069120895121e-18]
Train,[0.017178695905624992],[-2.7138598026746057e-16]
Train,[0.017283574393533264],[-2.276728022378025e-16]
Train,[0.026789856815647904],[-3.64276483580484e-18]
Train,[-0.000901392942363609],[-1.092829450741452e-16]
Train,[0.00819113800193413],[1.092829450741452e-17]
Train,[0.009040254056910283],[-1.82138241790242e-18]
Train,[0.0160728924379911],[-1.9670930113346135e-16]
Train,[0.001966807517483819],[-0.026630039171429917]
Train,[0.00531232248424076],[7.21528219562562e-05]
Train,[0.005312322484240854],[7.215282195623253e-05]
Train,[0.019338121272321658],[-0.010830207016695419]
Train,[-1.4116498127330943e-05],[-0.03225132918424192]
Train,[-0.0046710841179928315],[5.9667261800564236e-05]
Train,[-0.004671084117992753],[5.966726180061706e-05]
Train,[-0.005526239003644181],[-0.016893031661082702]
Train,[0.0034792746820211163],[-0.00016475329452392075]
Train,[0.003630828052127984],[-0.03181892264465542]
Train,[0.004143987340982832],[-0.02044512331798249]
Train,[0.0019112968550461665],[0.00016996314021644403]
Train,[-0.0038727214608439307],[0.03435975459598256]
Train,[0.0034953373033887836],[-0.0001059432904684367]
Train,[0.0034977204601442484],[-0.00011189319894706619]
Train,[0.003967597650794484],[-0.004039267624274589]
Train,[0.003368247396181387],[-2.914211868643872e-17]
Train,[0.0035033211416979388],[-2.003520659692662e-17]
Train,[0.00350331956084513],[-1.092829450741452e-17]
Train,[0.003276998101292911],[3.64276483580484e-18]
Train,[0.039858300680640606],[-0.0001647532945237532]
Train,[0.04388276881584638],[-0.020445123317982414]
