Data,Predicted,Reference
Train,[0.008854461281242664],[1.1292570990995005e-16]
Train,[-0.013577851941963046],[1.092829450741452e-17]
Train,[-0.013262341608736438],[1.457105934321936e-17]
Train,[-0.020828257913532586],[1.7849547695443715e-16]
Train,[-0.006606326228892833],[-0.026691351933937537]
Train,[-0.008746556375697432],[4.926089640430649e-05]
Train,[-0.008746556375696657],[4.9260896404284635e-05]
Train,[-0.01875291629476094],[-0.01087560101983036]
Train,[-0.006382388375422291],[-0.032257439000084195]
Train,[-0.009719703386110078],[6.434735235748744e-05]
Train,[-0.00971970338611005],[6.434735235751294e-05]
Train,[-0.013332089050739338],[-0.016947195719522582]
Train,[-0.0034252480701737324],[0.00017798743397651917]
Train,[-0.011210166699354224],[0.03185469380534497]
Train,[-0.004798926060427285],[0.020482007954393176]
Train,[-0.004641019425941163],[-0.00018397587138982923]
Train,[-0.007868266163804948],[0.03450262844213766]
Train,[-0.0033793633886852596],[-0.00011478966231369395]
Train,[-0.003374187288569664],[-0.00012130035054604856]
Train,[-0.0027569348755884914],[-0.004042276703811714]
Train,[-0.0029387341156630695],[2.1674450773038799e-16]
Train,[-0.003296893733330033],[-3.64276483580484e-18]
Train,[-0.0032973784570213705],[-3.64276483580484e-18]
Train,[-0.003837317239232289],[-2.549935385063388e-17]
Train,[-0.0004868771718200732],[0.00017798743397641717]
Train,[-0.01606928420876619],[0.020482007954393176]
Train,[-0.0508442799951189],[0.031854693805345065]
Train,[-0.0071207378770523355],[-0.00018397587138976]
Train,[-0.008784690859193426],[-0.045788727678603355]
Train,[-0.003527676431396069],[-0.00015059937639435856]
Train,[-0.0035276764313960725],[-0.00015059937639436038]
Train,[-0.02929185804422422],[-0.07595761327956829]
Train,[-0.013896024638598084],[-0.00034161342684195934]
Train,[-0.007137625876303098],[-0.035190439322304326]
Train,[-0.009301419283191925],[-0.046112163840391025]
Train,[-0.004099015533520384],[0.00020368585599564348]
Train,[-0.017596311790361092],[5.46414725370726e-18]
Train,[-0.008189788621590685],[-2.1492312531248556e-16]
Train,[-0.008063560258934418],[-2.8413565719277754e-16]
Train,[-0.0044317389665666455],[9.1069120895121e-18]
Train,[-0.007357392831770507],[0.03450262844213766]
Train,[-0.002726539215574625],[-0.00012130035054604127]
Train,[-0.0027319076332234502],[-0.00011478966231360835]
Train,[-0.0020863184713561943],[-0.004042276703811639]
Train,[-0.005487912694868658],[-0.00034161342684195934]
Train,[-0.006584387759679558],[-0.04611216384039102]
Train,[-0.006023105968735557],[-0.03519043932230428]
Train,[-0.0031635888908369586],[0.0002036858559956781]
Train,[-0.010321543958501999],[-0.04660756576194903]
Train,[-0.005153482781397654],[-7.299039871720849e-05]
Train,[-0.0051534827813978475],[-7.299039871725766e-05]
Train,[-0.0066039922115098],[-0.04075621358173597]
Train,[-0.0091420513322825],[-1.2567538683526697e-16]
Train,[-0.006089689208354959],[5.46414725370726e-18]
Train,[-0.005981456275897189],[9.1069120895121e-18]
Train,[-0.0034290570915493025],[-1.82138241790242e-16]
Train,[-0.025517384433781848],[2.1674450773038799e-16]
Train,[-0.025747931661988847],[-3.64276483580484e-18]
Train,[-0.025748968246276406],[-3.64276483580484e-18]
Train,[-0.025467922569716802],[-2.549935385063388e-17]
Train,[-0.014566131480332449],[5.46414725370726e-18]
Train,[-0.021377452160794244],[-2.8413565719277754e-16]
Train,[-0.0211938397535499],[-2.1492312531248556e-16]
Train,[-0.02254214384533855],[9.1069120895121e-18]
Train,[0.007925507788438481],[-1.2567538683526697e-16]
Train,[-0.013359437835130966],[9.1069120895121e-18]
Train,[-0.013482905480365407],[5.46414725370726e-18]
Train,[-0.020545686372963366],[-1.82138241790242e-16]
Train,[-0.007285109858819168],[-0.026649711472575964]
Train,[-0.00897460272303204],[4.7101786673576285e-05]
Train,[-0.008974602723031822],[4.7101786673565355e-05]
Train,[-0.018434857549477195],[-0.010850265879310724]
Train,[-0.006357454550148045],[-0.03226008434719173]
Train,[-0.01016713639372112],[9.96537042049296e-06]
Train,[-0.010167136393722392],[9.965370420352715e-06]
Train,[-0.013895719401460557],[-0.01687261862185265]
Train,[-0.003336888670113818],[-2.7527324798067157e-05]
Train,[-0.002790827209926539],[-0.03178336996229776]
Train,[-0.0022550142592169383],[-0.0204535410952693]
Train,[-0.004919510509097243],[2.8409620887019856e-05]
Train,[-0.007680920234334995],[0.03427282024114467]
Train,[-0.003278481434221013],[-1.7673851867693314e-05]
Train,[-0.003274568114218262],[-1.8667592070412004e-05]
Train,[-0.002572601223106459],[-0.004014822211446167]
Train,[-0.0027495086952220465],[-2.786715099390703e-16]
Train,[-0.003129198425964607],[3.64276483580484e-17]
Train,[-0.0031271258113192385],[2.185658901482904e-17]
Train,[-0.0036981552927495016],[3.096350110434114e-17]
Train,[-0.0007890513393024568],[-2.7527324798147297e-05]
Train,[0.004684197536650092],[-0.02045354109526921]
Train,[-0.0016865712356956227],[-0.03178336996229771]
Train,[-0.009960774294889476],[2.840962088695975e-05]
Train,[-0.008723197632600955],[-0.045373762919551586]
Train,[-0.0024830056442730086],[-2.3370960339368413e-05]
Train,[-0.002483005644273495],[-2.337096033939027e-05]
Train,[-0.029658451474977796],[-0.0758378889665457]
Train,[-0.014497277550062712],[5.233139829603008e-05]
Train,[-0.019518634738787274],[0.03487873259228366]
Train,[-0.01790673464229661],[0.045850938498696356]
Train,[-0.00294211004836538],[-3.1407020303301317e-05]
Train,[-0.01822027664254389],[1.82138241790242e-17]
Train,[-0.008450751129932819],[-2.8595703961067994e-16]
Train,[-0.008349593393117284],[-3.733833956699961e-16]
Train,[-0.0035394825787653933],[7.103391429819438e-17]
Train,[-0.0071067262434084625],[0.03427282024114483]
Train,[-0.002562622627376436],[-1.866759207035554e-05]
Train,[-0.0025667110481849653],[-1.767385186763503e-05]
Train,[-0.001832273678942562],[-0.004014822211446258]
Train,[-0.004508524660062559],[5.233139829602461e-05]
Train,[-0.011630585413259002],[0.04585093849869641]
Train,[-0.00751568625274337],[0.034878732592283614]
Train,[-0.0024461456262495677],[-3.140702030335413e-05]
Train,[-0.01003094980121599],[-0.046141727681121285]
Train,[-0.004274352259702663],[-1.1188647228934842e-05]
Train,[-0.00427435225970326],[-1.1188647228947592e-05]
Train,[-0.006372188759615765],[-0.04069030074280135]
Train,[-0.008547525983524281],[1.657458000291202e-16]
Train,[-0.005103106133685804],[-5.099870770126776e-17]
Train,[-0.00528859511497726],[-3.64276483580484e-17]
Train,[-0.0030759044879945796],[2.404224791631194e-16]
Train,[-0.023042990030406864],[-2.786715099390703e-16]
Train,[-0.023388633309926042],[2.185658901482904e-17]
Train,[-0.023383299345854126],[3.64276483580484e-17]
Train,[-0.023350430395186236],[3.096350110434114e-17]
Train,[-0.014206678266339074],[1.82138241790242e-17]
Train,[-0.020102620978843227],[-3.733833956699961e-16]
Train,[-0.019920838200844608],[-2.8595703961067994e-16]
Train,[-0.02136818399701378],[7.103391429819438e-17]
Train,[0.006047105496288232],[1.657458000291202e-16]
Train,[-0.012880024091943726],[-3.64276483580484e-17]
Train,[-0.012705817873414973],[-5.099870770126776e-17]
Train,[-0.019357662634517277],[2.404224791631194e-16]
Train,[-0.008447745967124193],[-0.026589644432313802]
Train,[-0.008171415249437059],[7.298857535779471e-06]
Train,[-0.008171415249437713],[7.298857535801328e-06]
Train,[-0.01720097274514692],[-0.01079993434753671]
Train,[-0.006374932406535876],[-0.03225267527530423]
Train,[-0.009486673331646581],[-0.00013597401369861169]
Train,[-0.009486673331646645],[-0.00013597401369856797]
Train,[-0.013305501504420978],[-0.016967150970550973]
Train,[-0.0034278569147327084],[0.0003761174613524426]
Train,[-0.003015843395745958],[-0.03187786912483632]
Train,[-0.002480164565497792],[-0.020480858048852323]
Train,[-0.0044679975254976485],[-0.0003887951568687144]
Train,[-0.007905856908048106],[0.03457066771027381]
Train,[-0.0034040145993892335],[0.0002428764549533592]
Train,[-0.003401647885608419],[0.0002566643540699009]
Train,[-0.0027874892550258795],[-0.004054819430135859]
Train,[-0.0030259719347982806],[6.739114946238954e-17]
Train,[-0.0033254640301233394],[-5.46414725370726e-18]
Train,[-0.0033265203977072837],[-7.28552967160968e-18]
Train,[-0.0037639963946828766],[-7.28552967160968e-18]
Train,[-0.0005514477633432102],[0.00037611746135235154]
Train,[0.0044972642767446246],[-0.020480858048852277]
Train,[-0.001373352167765093],[-0.031877869124836415]
Train,[-0.006192310025607757],[-0.0003887951568688146]
Train,[-0.008854787276107348],[-0.045913403778570616]
Train,[-0.004220368883514168],[0.0003179259778210492]
Train,[-0.004220368883514262],[0.0003179259778211275]
Train,[-0.02937510608743136],[-0.07590665538552882]
Train,[-0.013743258565779373],[-0.0007232975779208865]
Train,[-0.01875764042196564],[0.03523897564608473]
Train,[-0.017123794949865254],[0.04610641161079183]
Train,[-0.004669333323447959],[0.0004298026953063432]
Train,[-0.017706147092749255],[-1.457105934321936e-17]
Train,[-0.008326556042774108],[8.742635605931616e-17]
Train,[-0.008229896049077106],[9.653326814882826e-17]
Train,[-0.004536602458700004],[-1.274967692531694e-17]
Train,[-0.007335074827323353],[0.034570667710273735]
Train,[-0.0026760080697828398],[0.0002566643540699482]
Train,[-0.002678583206496163],[0.00024287645495340836]
Train,[-0.0020372762231903323],[-0.004054819430135798]
Train,[-0.005770107223753118],[-0.00072329757792081]
Train,[-0.011738779687569383],[0.04610641161079187]
Train,[-0.007735407824322793],[0.03523897564608475]
Train,[-0.003335244833154286],[0.00042980269530634507]
Train,[-0.010348233582348503],[-0.04667646637094327]
Train,[-0.005399929209636543],[0.00015462366884164147]
Train,[-0.00539992920963644],[0.00015462366884158682]
Train,[-0.006574371616224349],[-0.040720324745913146]
Train,[-0.00938555345157665],[-4.007041319385324e-17]
Train,[-0.005892192823627639],[1.274967692531694e-17]
Train,[-0.005808054726607378],[1.82138241790242e-17]
Train,[-0.003578992180360262],[-7.28552967160968e-17]
Train,[-0.025472882436513824],[6.739114946238954e-17]
Train,[-0.025887408154047064],[-7.28552967160968e-18]
Train,[-0.02588970963416878],[-5.46414725370726e-18]
Train,[-0.02590797215797665],[-7.28552967160968e-18]
Train,[-0.01442303839664216],[-1.457105934321936e-17]
Train,[-0.021159367389427544],[9.653326814882826e-17]
Train,[-0.021027503352717185],[8.742635605931616e-17]
Train,[-0.022624009015980915],[-1.274967692531694e-17]
Train,[0.006724469394126974],[-4.007041319385324e-17]
Train,[-0.013117427996836723],[1.82138241790242e-17]
Train,[-0.013218636470967866],[1.274967692531694e-17]
Train,[-0.020363335956500833],[-7.28552967160968e-17]
Train,[-0.006990873605119184],[-0.026674264651427793]
Train,[-0.009493502763457382],[-9.947619456980517e-05]
Train,[-0.009493502763457305],[-9.94761945697997e-05]
Train,[-0.018513271321232073],[-0.010862118761405835]
Train,[-0.006365613724198982],[-0.03225667967084764]
Train,[-0.009615298115001383],[9.856503141812623e-05]
Train,[-0.009615298115001173],[9.856503141827013e-05]
Train,[-0.013577880659607031],[-0.016918425598689665]
Train,[-0.003339500345311475],[0.00027245451266596154]
Train,[-0.011178382527269895],[0.03182855738764716]
Train,[-0.004730477402536918],[0.020466988202027712]
Train,[-0.004470716688601073],[-0.00028140922927805367]
Train,[-0.007790956044931018],[0.034416272558757496]
Train,[-0.003290580402663324],[-0.00017541737529573086]
Train,[-0.0032843635587381857],[-0.00018532707933153366]
Train,[-0.0026777177599273316],[-0.004034049040131954]
Train,[-0.002869277181691671],[1.9488791871555893e-16]
Train,[-0.003222038710536298],[1.82138241790242e-18]
Train,[-0.0032217998713020453],[-3.64276483580484e-18]
Train,[-0.003764863963653767],[-2.185658901482904e-17]
Train,[-0.0004427481419368923],[0.0002724545126661528]
Train,[-0.01646301603464027],[0.02046698820202764]
Train,[-0.050946266252908615],[0.031828557387647075]
Train,[-0.0070203492011007675],[-0.00028140922927806094]
Train,[-0.008717485070304998],[-0.045633855938402336]
Train,[-0.0035821112384592504],[-0.00023082495768605665]
Train,[-0.0035821112384591828],[-0.0002308249576860548]
Train,[-0.029506706286021585],[-0.07587517829724637]
Train,[-0.013867631158288317],[-0.0005208573654139216]
Train,[-0.006961921215275861],[-0.03505443194368377]
Train,[-0.009264000308861188],[-0.045977792646811115]
Train,[-0.004246055074689596],[0.0003111282097417968]
Train,[-0.017833787112989344],[9.1069120895121e-18]
Train,[-0.008243180751859706],[-2.276728022378025e-16]
Train,[-0.008153453853586881],[-2.7138598026746057e-16]
Train,[-0.005502182821744216],[-3.64276483580484e-18]
Train,[-0.007222408885941694],[0.03441627255875752]
Train,[-0.002568981620396462],[-0.00018532707933154824]
Train,[-0.0025754368362072184],[-0.00017541737529562523]
Train,[-0.0019376689433797333],[-0.004034049040131962]
Train,[-0.005492404012571276],[-0.0005208573654140054]
Train,[-0.0064488475310145186],[-0.04597779264681116]
Train,[-0.005884476339515888],[-0.03505443194368375]
Train,[-0.0031325887105293215],[0.0003111282097418114]
Train,[-0.010186267634973224],[-0.04640230838265282]
Train,[-0.005128371245340976],[-0.00011134768443574811]
Train,[-0.005128371245340817],[-0.00011134768443573354]
Train,[-0.006475133949448173],[-0.040707582935607174]
Train,[-0.008918922118919988],[-1.092829450741452e-16]
Train,[-0.0064232312273436575],[-1.82138241790242e-18]
Train,[-0.0057251736189389895],[1.092829450741452e-17]
Train,[-0.0032472539548513302],[-1.9670930113346135e-16]
Train,[-0.024462598210728864],[1.9488791871555893e-16]
Train,[-0.0247863820389996],[-3.64276483580484e-18]
Train,[-0.024785908696224223],[1.82138241790242e-18]
Train,[-0.024642783504808953],[-2.185658901482904e-17]
Train,[-0.01444069468728613],[9.1069120895121e-18]
Train,[-0.020828418427837683],[-2.7138598026746057e-16]
Train,[-0.02068676010772697],[-2.276728022378025e-16]
Train,[-0.020646376801024605],[-3.64276483580484e-18]
Train,[0.0067700859225093115],[-1.092829450741452e-16]
Train,[-0.013245611473577869],[1.092829450741452e-17]
Train,[-0.013945463794341853],[-1.82138241790242e-18]
Train,[-0.0200757673276205],[-1.9670930113346135e-16]
Train,[-0.007778635826485049],[-0.026630039171429917]
Train,[-0.009502767142921855],[7.21528219562562e-05]
Train,[-0.009502767142921942],[7.215282195623253e-05]
Train,[-0.017942953080970638],[-0.010830207016695419]
Train,[-0.006328602516189858],[-0.03225132918424192]
Train,[-0.00974824191062217],[5.9667261800564236e-05]
Train,[-0.009748241910622043],[5.966726180061706e-05]
