Data,Predicted,Reference
Train,[-0.03990685234235133],[-5.46414725370726e-18]
Train,[-0.0003042119128401697],[1.82138241790242e-18]
Train,[-0.00030421191284014785],[9.471188573092583e-17]
Train,[-0.0003020459585155509],[-9.471188573092583e-17]
Train,[-0.0003020457530013229],[1.82138241790242e-18]
Train,[-0.000302045958515642],[5.46414725370726e-18]
Train,[-0.0003020457530015269],[1.092829450741452e-17]
Train,[-0.00030204575300155236],[-3.64276483580484e-18]
Train,[-0.00030204607100303986],[-1.3113953408897423e-16]
Train,[-0.0003020457530017254],[-1.092829450741452e-16]
Train,[-0.0003020460710033859],[9.1069120895121e-18]
Train,[-0.0003020458862625325],[5.282009011917018e-17]
Train,[-0.0003020457530013939],[1.82138241790242e-18]
Train,[-0.00030204588626275657],[-5.46414725370726e-18]
Train,[-0.00030204575300163254],[9.471188573092583e-17]
Train,[-0.0003423668538240134],[-0.026621245462551197]
Train,[-0.0003020471239866666],[-5.688607871304142e-07]
Train,[-0.00030204712398655367],[-5.688607871322355e-07]
Train,[-0.0003385587398509115],[-0.010823945532928939]
Train,[0.001925987790808496],[-0.03225642570605386]
Train,[-0.00031303160597728096],[7.900587201402797e-05]
Train,[-0.0007977450253175246],[7.900587201395693e-05]
Train,[-0.0008441618131726284],[-0.01692222211298195]
Train,[-0.000321832504188633],[0.00021839714942577227]
Train,[-0.005002346161022559],[0.03183374883540315]
Train,[-0.0005453187509723586],[0.020468388897137785]
Train,[-0.000801715232569392],[-0.00022558532345777192]
Train,[-0.0030358454994181615],[0.034430140265059306]
Train,[-0.0002934001701487111],[-0.00014064887786440584]
Train,[-0.0008008130370887412],[-0.00014859676587885906]
Train,[-0.0008723693773371234],[-0.004036594411177927]
Train,[-0.0003049718682177024],[-1.4753197585009603e-16]
Train,[-0.0003049718682176423],[2.185658901482904e-17]
Train,[-0.00079892354004399],[1.457105934321936e-17]
Train,[-0.0007989235400440192],[1.639244176112178e-17]
Train,[-0.0007783831571330629],[0.0002183971494257249]
Train,[-0.0005327321595794386],[0.020468388897137844]
Train,[-0.017158060569222963],[0.03183374883540315]
Train,[-0.005754235122010803],[-0.00022558532345770454]
Train,[-0.0007678823155782463],[-0.04565742741386274]
Train,[-0.0007826427770853542],[-0.00018499056409219296]
Train,[-0.005771418866795148],[-0.00018499056409211466]
Train,[-0.017821727744640588],[-0.07587345187227598]
Train,[-0.0007837368603647073],[-0.000417703483878227]
Train,[-0.0008737068058135953],[-0.03506887734551717]
Train,[-0.012227440170132638],[-0.04598491259983777]
Train,[-0.0058514256885355345],[0.00024937868650868835]
Train,[-0.0007807680423387326],[-1.274967692531694e-17]
Train,[-0.0007807680423386834],[1.5117474068590086e-16]
Train,[-0.0058081589733094555],[1.9853068355136378e-16]
Train,[-0.005808158973309538],[-4.371317802965808e-17]
Train,[-0.024101943355488247],[0.034430140265059465]
Train,[-0.03996282808076545],[-0.0001485967658787516]
Train,[-8.24727191397554e-05],[-0.00014064887786438763]
Train,[-9.196424747974758e-05],[-0.00403659441117794]
Train,[-0.04000009040127646],[-0.00041770348387830354]
Train,[-0.044439423815643524],[-0.04598491259983788]
Train,[-9.481694929072933e-05],[-0.03506887734551722]
Train,[-8.19625214581643e-05],[0.00024937868650867014]
Train,[-0.04332260759257986],[-0.04642098563854254]
Train,[-0.03992060278825164],[-8.929989840338444e-05]
Train,[-8.233378841583395e-05],[-8.92998984034318e-05]
Train,[-8.5708660836375e-05],[-0.04070587366488182]
Train,[-0.03990129746728476],[8.742635605931616e-17]
Train,[-0.03990129746728516],[-3.096350110434114e-17]
Train,[-8.22551800464156e-05],[-2.367797143273146e-17]
Train,[-8.225518004636096e-05],[1.274967692531694e-16]
Train,[-0.0003020459583915785],[-1.4753197585009603e-16]
Train,[-0.0003020457530124898],[1.457105934321936e-17]
Train,[-0.00030204595839185717],[2.185658901482904e-17]
Train,[-0.00030204575301279396],[1.639244176112178e-17]
Train,[-0.00030204575301483573],[-1.274967692531694e-17]
Train,[-0.00030204607373954674],[1.9853068355136378e-16]
Train,[-0.000302045753015373],[1.5117474068590086e-16]
Train,[-0.00030204607373977805],[-4.371317802965808e-17]
Train,[-0.00030204588627506546],[8.742635605931616e-17]
Train,[-0.000302045752999731],[-2.367797143273146e-17]
Train,[-0.0003020458862752968],[-3.096350110434114e-17]
Train,[-0.0003020457530002574],[1.274967692531694e-16]
Train,[-0.0003423683550235233],[-0.026634468268519597]
Train,[-0.0003019063597606865],[5.783038463533851e-05]
Train,[-0.00030190635976091784],[5.7830384635351266e-05]
Train,[-0.0003385659373548538],[-0.010832636499721451]
Train,[0.0018958317720148925],[-0.032258451158275296]
Train,[-0.0003425303123962951],[-1.3271416039564208e-05]
Train,[-0.00021879826723359352],[-1.3271416039666206e-05]
Train,[-0.00023223965525290423],[-0.016905929475836967]
Train,[-0.000346732086021154],[3.667982742938658e-05]
Train,[0.007929991431685173],[-0.03181689782676138]
Train,[-0.000249025236454139],[-0.020465344205368968]
Train,[-0.00021887929172293515],[-3.7879038950043834e-05]
Train,[-0.003049667155968319],[0.03437783697126322]
Train,[-0.00034583529571497146],[2.359828106542327e-05]
Train,[-0.00021864454867295247],[2.4929931815233868e-05]
Train,[-0.00024058979070470317],[-0.004028753092825896]
Train,[-0.00034390128488381237],[-8.19622088056089e-17]
Train,[-0.0003439012848837395],[1.82138241790242e-17]
Train,[-0.0002187392203468362],[1.274967692531694e-17]
Train,[-0.00021873922034672328],[7.28552967160968e-18]
Train,[-0.0003821462770274382],[3.667982742931737e-05]
Train,[-0.00043280377695452437],[-0.02046534420536899]
Train,[-0.017629604929751262],[-0.031816897826761434]
Train,[-0.027449806130743444],[-3.787903895011487e-05]
Train,[-0.0003761020141626528],[-0.045562209296626306]
Train,[-0.00038218936345981477],[3.1093243300779163e-05]
Train,[-0.027430340425399536],[3.1093243300713596e-05]
Train,[-0.011214614033818996],[-0.07587647421210354]
Train,[-0.0003826026137754329],[-7.002230991633843e-05]
Train,[-0.00021836982910616862],[0.03501319319465092]
Train,[-0.01254243100854394],[0.04595459277084304]
Train,[-0.02742920386205206],[4.188850986001449e-05]
Train,[-0.0003823485741198226],[1.639244176112178e-17]
Train,[-0.00038234857411975154],[-9.471188573092583e-17]
Train,[-0.027438290958894412],[-1.1656847474575488e-16]
Train,[-0.027438290958894336],[3.824903077595082e-17]
Train,[-0.024115108554675125],[0.034377836971263155]
Train,[-0.039897672139714124],[2.4929931815233868e-05]
Train,[-0.0003389377715008712],[2.3598281065485193e-05]
Train,[-0.00037161350131926255],[-0.004028753092825932]
Train,[-0.03992469684795139],[-7.002230991629472e-05]
Train,[-0.020729943426022156],[0.04595459277084304]
Train,[-0.00019242145152414364],[0.035013193194650974]
Train,[-0.0003388966109207143],[4.188850985993799e-05]
Train,[-0.04332841559398103],[-0.04633911749680126]
Train,[-0.039904794680731506],[1.496840694527187e-05]
Train,[-0.00033901641478294116],[1.496840694528462e-05]
Train,[-0.00035054218911138336],[-0.040710207897740124]
Train,[-0.0399080357951772],[5.282009011917018e-17]
Train,[-0.03990803579517724],[-2.914211868643872e-17]
Train,[-0.0003390605227050404],[-2.549935385063388e-17]
Train,[-0.0003390605227049603],[7.649806155190164e-17]
Train,[-0.00030204595854006305],[-8.19622088056089e-17]
Train,[-0.00030204575300043043],[1.274967692531694e-17]
Train,[-0.00030204595854027615],[1.82138241790242e-17]
Train,[-0.00030204575300073823],[7.28552967160968e-18]
Train,[-0.0003020457530026106],[1.639244176112178e-17]
Train,[-0.00030204607095678584],[-1.1656847474575488e-16]
Train,[-0.00030204575300276905],[-9.471188573092583e-17]
Train,[-0.00030204607095720657],[3.824903077595082e-17]
Train,[-0.00030204588625966204],[5.282009011917018e-17]
Train,[-0.0003020457530018001],[-2.549935385063388e-17]
Train,[-0.0003020458862596019],[-2.914211868643872e-17]
Train,[-0.0003020457530019531],[7.649806155190164e-17]
Train,[-0.000342366552420243],[-0.026618455211376083]
Train,[-0.0003020691716334205],[-9.716962955821612e-06]
Train,[-0.00030206917163344056],[-9.716962955823433e-06]
Train,[-0.00033855729416816315],[-0.010822185141719742]
Train,[0.0020789106268948496],[-0.03225291592097013]
Train,[-0.00011260349426378592],[6.734542800778838e-05]
Train,[-0.000725284015102267],[6.734542800765178e-05]
Train,[-0.0007670157887104741],[-0.01698701209913348]
Train,[-0.00012029871698174655],[0.0001863537379243354]
Train,[-0.004928733621321256],[0.031900059154929106]
Train,[-0.0004956399075398737],[0.020491276960865223]
Train,[-0.0007283712842162078],[-0.00019272011327513546]
Train,[-0.002949467238614771],[0.034636065097496914]
Train,[-9.53615073081869e-05],[-0.00012048514277568004]
Train,[-0.0007276727054620998],[-0.00012734142166573567]
Train,[-0.0007933104624145188],[-0.004063263554342336]
Train,[-0.00010552714564340093],[-2.0217344838716861e-16]
Train,[-0.00010552714564360493],[-9.1069120895121e-18]
Train,[-0.0007261983093897995],[-5.46414725370726e-18]
Train,[-0.0007261983093897303],[2.367797143273146e-17]
Train,[-0.0007088248231830053],[0.00018635373792438823]
Train,[-0.000484864838416689],[0.02049127696086523]
Train,[-0.01713397092838149],[0.031900059154928974]
Train,[-0.00558285359616372],[-0.00019272011327503894]
Train,[-0.0006971337119790511],[-0.046026900956620265]
Train,[-0.0007121311593224404],[-0.00015737296144795846]
Train,[-0.005597825306466961],[-0.00015737296144791293]
Train,[-0.017811009123000706],[-0.07594437972340634]
Train,[-0.0007129987643148907],[-0.0003593257613444789]
Train,[-0.0007953288962493148],[-0.03532985502844954]
Train,[-0.012087307588972302],[-0.046184500384455554]
Train,[-0.0056667714277956775],[0.0002131451434576835]
Train,[-0.0007106761656438022],[7.28552967160968e-18]
Train,[-0.0007106761656438751],[2.0763759564087587e-16]
Train,[-0.005629475266580716],[2.659218330137533e-16]
Train,[-0.005629475266580989],[1.82138241790242e-17]
Train,[-0.02405599712637819],[0.03463606509749698]
Train,[-0.03990463101812321],[-0.000127341421665661]
Train,[-0.00011593178034701689],[-0.00012048514277566183]
Train,[-0.00012839929228630002],[-0.004063263554342365]
Train,[-0.03993652827262082],[-0.00035932576134449533]
Train,[-0.04440724954282235],[-0.04618450038445562]
Train,[-0.0001320583506344345],[-0.0353298550284496]
Train,[-0.00011536328776439433],[0.0002131451434576489]
Train,[-0.043268402463794695],[-0.046806704565322856]
Train,[-0.039868623983050466],[-7.680393062679538e-05]
Train,[-0.00011577694869029362],[-7.680393062679721e-05]
Train,[-0.0001203229448077948],[-0.04074139126274762]
Train,[-0.03985213039666996],[1.1292570990995005e-16]
Train,[-0.039852130396670134],[1.457105934321936e-17]
Train,[-0.00011568895399029047],[1.092829450741452e-17]
Train,[-0.00011568895399033419],[1.7849547695443715e-16]
Train,[-0.0003020459577295552],[-2.0217344838716861e-16]
Train,[-0.0003020457530100382],[-5.46414725370726e-18]
Train,[-0.0003020459577298648],[-9.1069120895121e-18]
Train,[-0.00030204575301038975],[2.367797143273146e-17]
Train,[-0.00030204575301181585],[7.28552967160968e-18]
Train,[-0.00030204607468805163],[2.659218330137533e-16]
Train,[-0.0003020457530122093],[2.0763759564087587e-16]
Train,[-0.0003020460746882101],[1.82138241790242e-17]
Train,[-0.00030204588656513334],[1.1292570990995005e-16]
Train,[-0.0003020457529996527],[1.092829450741452e-17]
Train,[-0.00030204588656550127],[1.457105934321936e-17]
Train,[-0.0003020457530000115],[1.7849547695443715e-16]
Train,[-0.00034237754096244893],[-0.026691351933937537]
Train,[-0.00030192744450426636],[4.926089640430649e-05]
Train,[-0.0003019274445047235],[4.9260896404284635e-05]
Train,[-0.00033859626049480306],[-0.01087560101983036]
Train,[0.002010198287811456],[-0.032257439000084195]
Train,[-0.00020017135596522932],[6.434735235748744e-05]
Train,[-0.0007058072725289217],[6.434735235751294e-05]
Train,[-0.000746670993740296],[-0.016947195719522582]
Train,[-0.00020743436366944609],[0.00017798743397651917]
Train,[-0.004951162204985247],[0.03185469380534497]
Train,[-0.0004816371179754724],[0.020482007954393176]
Train,[-0.0007086813737369147],[-0.00018397587138982923]
Train,[-0.002977920489923531],[0.03450262844213766]
Train,[-0.00018393434340172057],[-0.00011478966231369395]
Train,[-0.0007080288549612253],[-0.00012130035054604856]
Train,[-0.0007719468095570162],[-0.004042276703811714]
Train,[-0.00019350002449263734],[2.1674450773038799e-16]
Train,[-0.00019350002449268833],[-3.64276483580484e-18]
Train,[-0.0007066588665276471],[-3.64276483580484e-18]
Train,[-0.0007066588665274633],[-2.549935385063388e-17]
Train,[-0.0006902118330429782],[0.00017798743397641717]
Train,[-0.00047142754350195846],[0.020482007954393176]
Train,[-0.01715256376917015],[0.031854693805345065]
Train,[-0.005717676015815596],[-0.00018397587138976]
Train,[-0.0006800102796055218],[-0.045788727678603355]
Train,[-0.0006932964959253719],[-0.00015059937639435856]
Train,[-0.005731779883311686],[-0.00015059937639436038]
Train,[-0.017819575855322956],[-0.07595761327956829]
Train,[-0.0006940977589186195],[-0.00034161342684195934]
Train,[-0.0007745686333457813],[-0.035190439322304326]
Train,[-0.012204603632544535],[-0.046112163840391025]
Train,[-0.005797209620161977],[0.00020368585599564348]
Train,[-0.0006919382741998065],[5.46414725370726e-18]
Train,[-0.0006919382741998903],[-2.1492312531248556e-16]
Train,[-0.005761840250528752],[-2.8413565719277754e-16]
Train,[-0.0057618402505287955],[9.1069120895121e-18]
Train,[-0.024090435116521484],[0.03450262844213766]
Train,[-0.03991636424193508],[-0.00012130035054604127]
Train,[-0.00012329231629751257],[-0.00011478966231360835]
Train,[-0.0001363980173528747],[-0.004042276703811639]
Train,[-0.03994681105231123],[-0.00034161342684195934]
Train,[-0.04440140843857136],[-0.04611216384039102]
Train,[-0.00014028970037747218],[-0.03519043932230428]
Train,[-0.00012272082473669963],[0.0002036858559956781]
Train,[-0.043278945850946146],[-0.04660756576194903]
Train,[-0.03988197245092103],[-7.299039871720849e-05]
Train,[-0.0001231366096491402],[-7.299039871725766e-05]
Train,[-0.00012781431776134815],[-0.04075621358173597]
Train,[-0.03986626209192869],[-1.2567538683526697e-16]
Train,[-0.03986626209192852],[5.46414725370726e-18]
Train,[-0.00012304850016699585],[9.1069120895121e-18]
Train,[-0.0001230485001669321],[-1.82138241790242e-16]
Train,[-0.0003020459580790293],[2.1674450773038799e-16]
Train,[-0.00030204575301022034],[-3.64276483580484e-18]
Train,[-0.00030204595807838087],[-3.64276483580484e-18]
Train,[-0.00030204575300994896],[-2.549935385063388e-17]
Train,[-0.0003020457530121583],[5.46414725370726e-18]
Train,[-0.0003020460740072535],[-2.8413565719277754e-16]
Train,[-0.0003020457530116483],[-2.1492312531248556e-16]
Train,[-0.0003020460740068983],[9.1069120895121e-18]
Train,[-0.0003020458865513892],[-1.2567538683526697e-16]
Train,[-0.00030204575300070907],[9.1069120895121e-18]
Train,[-0.0003020458865509721],[5.46414725370726e-18]
Train,[-0.00030204575300002786],[-1.82138241790242e-16]
Train,[-0.0003423734167716466],[-0.026649711472575964]
Train,[-0.00030193243412768945],[4.7101786673576285e-05]
Train,[-0.00030193243412738344],[4.7101786673565355e-05]
Train,[-0.00033857498382087076],[-0.010850265879310724]
Train,[0.0018154950814500918],[-0.03226008434719173]
Train,[-0.00045009395622802855],[9.96537042049296e-06]
Train,[-0.0003645013040713652],[9.965370420352715e-06]
Train,[-0.0003862044225885239],[-0.01687261862185265]
Train,[-0.00044698442020914714],[-2.7527324798067157e-05]
Train,[0.00783445557702125],[-0.03178336996229776]
Train,[-0.00041283932410930035],[-0.0204535410952693]
Train,[-0.00036440445400680646],[2.8409620887019856e-05]
Train,[-0.003095897640963963],[0.03427282024114467]
Train,[-0.0004476556649953991],[-1.7673851867693314e-05]
Train,[-0.00036468488697094086],[-1.8667592070412004e-05]
Train,[-0.00039935838783002796],[-0.004014822211446167]
Train,[-0.000449084040905737],[-2.786715099390703e-16]
Train,[-0.0004490840409058499],[3.64276483580484e-17]
Train,[-0.00036457162501135523],[2.185658901482904e-17]
Train,[-0.0003645716250115119],[3.096350110434114e-17]
Train,[-0.00024191354901661175],[-2.7527324798147297e-05]
Train,[-0.0002749471415337812],[-0.02045354109526921]
Train,[-0.017529769898441402],[-0.03178336996229771]
Train,[-0.02732735369451512],[2.840962088695975e-05]
Train,[-0.0002380402837459097],[-0.045373762919551586]
Train,[-0.00024189257208242398],[-2.3370960339368413e-05]
Train,[-0.027341912584310457],[-2.337096033939027e-05]
Train,[-0.011194567154820262],[-0.0758378889665457]
Train,[-0.00024168850004446224],[5.233139829603008e-05]
Train,[-0.0001343637323399786],[0.03487873259228366]
Train,[-0.012515396375880209],[0.045850938498696356]
Train,[-0.027342759315819563],[-3.1407020303301317e-05]
Train,[-0.00024181352470913563],[1.82138241790242e-17]
Train,[-0.00024181352470927224],[-2.8595703961067994e-16]
Train,[-0.027335980208538255],[-3.733833956699961e-16]
Train,[-0.027335980208538196],[7.103391429819438e-17]
Train,[-0.02413877914526978],[0.03427282024114483]
Train,[-0.03994207669882182],[-1.866759207035554e-05]
Train,[-0.00027425855137766986],[-1.767385186763503e-05]
Train,[-0.00030093861088919],[-0.004014822211446258]
Train,[-0.039921781631785884],[5.233139829602461e-05]
Train,[-0.020731471235765013],[0.04585093849869641]
Train,[-0.00015378895361268502],[0.034878732592283614]
Train,[-0.00027428416920604644],[-3.140702030335413e-05]
Train,[-0.04335749080217472],[-0.046141727681121285]
Train,[-0.03993673392966644],[-1.1188647228934842e-05]
Train,[-0.00027420991925419135],[-1.1188647228947592e-05]
Train,[-0.00028349877890874775],[-0.04069030074280135]
Train,[-0.0399343030426652],[1.657458000291202e-16]
Train,[-0.039934303042664834],[-5.099870770126776e-17]
Train,[-0.00027418252933440556],[-3.64276483580484e-17]
Train,[-0.00027418252933437824],[2.404224791631194e-16]
Train,[-0.0003020459588851349],[-2.786715099390703e-16]
Train,[-0.00030204575300176367],[2.185658901482904e-17]
Train,[-0.0003020459588859308],[3.64276483580484e-17]
Train,[-0.00030204575300237565],[3.096350110434114e-17]
Train,[-0.00030204575300009346],[1.82138241790242e-17]
Train,[-0.00030204607047202127],[-3.733833956699961e-16]
Train,[-0.000302045753000924],[-2.8595703961067994e-16]
Train,[-0.00030204607047278076],[7.103391429819438e-17]
Train,[-0.00030204588610125094],[1.657458000291202e-16]
Train,[-0.00030204575300066716],[-3.64276483580484e-17]
Train,[-0.0003020458861021179],[-5.099870770126776e-17]
Train,[-0.00030204575300138843],[2.404224791631194e-16]
Train,[-0.00034236171588010705],[-0.026589644432313802]
Train,[-0.0003020281264767081],[7.298857535779471e-06]
Train,[-0.00030202812647721263],[7.298857535801328e-06]
Train,[-0.0003385416099138877],[-0.01079993434753671]
Train,[0.002026654409675829],[-0.03225267527530423]
Train,[-0.00015913918478355373],[-0.00013597401369861169]
Train,[0.0005527583032846608],[-0.00013597401369856797]
Train,[0.0005800819902586846],[-0.016967150970550973]
Train,[-0.0002032890639501407],[0.0003761174613524426]
Train,[0.008086245445209321],[-0.03187786912483632]
Train,[0.000616298349910806],[-0.020480858048852323]
Train,[0.0005545145222491917],[-0.0003887951568687144]
Train,[-0.00298081089130331],[0.03457066771027381]
Train,[-0.00019428346483469307],[0.0002428764549533592]
Train,[0.0005493747039499055],[0.0002566643540699009]
Train,[0.0005983280660656257],[-0.004054819430135859]
Train,[-0.00017387635275552355],[6.739114946238954e-17]
Train,[-0.0001738763527553396],[-5.46414725370726e-18]
Train,[0.000551470431811764],[-7.28552967160968e-18]
Train,[0.0005514704318120336],[-7.28552967160968e-18]
Train,[-0.0011216306098428125],[0.00037611746135235154]
Train,[-0.001269631488348504],[-0.020480858048852277]
Train,[-0.017821860976169918],[-0.031877869124836415]
Train,[-0.027756228354195108],[-0.0003887951568688146]
Train,[-0.0011071068011648062],[-0.045913403778570616]
Train,[-0.0011228966325269468],[0.0003179259778210492]
Train,[-0.027555563529469286],[0.0003179259778211275]
Train,[-0.011258593803673979],[-0.07590665538552882]
Train,[-0.0011347881798990285],[-0.0007232975779208865]
Train,[-0.0006638916825314769],[0.03523897564608473]
Train,[-0.01260538627986474],[0.04610641161079183]
Train,[-0.027544214196636784],[0.0004298026953063432]
Train,[-0.0011275029454863787],[-1.457105934321936e-17]
Train,[-0.0011275029454863058],[8.742635605931616e-17]
Train,[-0.02763888263753981],[9.653326814882826e-17]
Train,[-0.02763888263753962],[-1.274967692531694e-17]
Train,[-0.024070062337426458],[0.034570667710273735]
Train,[-0.03976466697384381],[0.0002566643540699482]
Train,[-0.0006768411689685452],[0.00024287645495340836]
Train,[-0.0007421823452585935],[-0.004054819430135798]
Train,[-0.0400409623482585],[-0.00072329757792081]
Train,[-0.02073949585823628],[0.04610641161079187]
Train,[-0.0003954637763318807],[0.03523897564608475]
Train,[-0.0006760225800531978],[0.00042980269530634507]
Train,[-0.04329047000689048],[-0.04667646637094327]
Train,[-0.0398380796727441],[0.00015462366884164147]
Train,[-0.000678407619425706],[0.00015462366884158682]
Train,[-0.0007020793338453528],[-0.040720324745913146]
Train,[-0.03987141533298745],[-4.007041319385324e-17]
Train,[-0.039871415332987326],[1.274967692531694e-17]
Train,[-0.000679287410505558],[1.82138241790242e-17]
Train,[-0.0006792874105054724],[-7.28552967160968e-17]
Train,[-0.0003020459579438663],[6.739114946238954e-17]
Train,[-0.0003020457530073917],[-7.28552967160968e-18]
Train,[-0.0003020459579439027],[-5.46414725370726e-18]
Train,[-0.0003020457530073899],[-7.28552967160968e-18]
Train,[-0.00030204575303408406],[-1.457105934321936e-17]
Train,[-0.00030204607187352584],[9.653326814882826e-17]
Train,[-0.0003020457530338819],[8.742635605931616e-17]
Train,[-0.0003020460718735805],[-1.274967692531694e-17]
Train,[-0.000302045886435562],[-4.007041319385324e-17]
Train,[-0.0003020457530082951],[1.82138241790242e-17]
Train,[-0.00030204588643543815],[1.274967692531694e-17]
Train,[-0.0003020457530081567],[-7.28552967160968e-17]
Train,[-0.0003423743917087799],[-0.026674264651427793]
Train,[-0.0003022845062940142],[-9.947619456980517e-05]
Train,[-0.00030228450629413075],[-9.94761945697997e-05]
Train,[-0.0003385876779174555],[-0.010862118761405835]
Train,[0.001920003592841638],[-0.03225667967084764]
Train,[-0.00032258854381440546],[9.856503141812623e-05]
Train,[-0.0009203075110694725],[9.856503141827013e-05]
Train,[-0.0009739956516898683],[-0.016918425598689665]
Train,[-0.0003335632932096259],[0.00027245451266596154]
Train,[-0.005003823098341087],[0.03182855738764716]
Train,[-0.0006306132031844861],[0.020466988202027712]
Train,[-0.0009259929057080212],[-0.00028140922927805367]
Train,[-0.0030379211865096825],[0.034416272558757496]
Train,[-0.0002981756508027121],[-0.00017541737529573086]
Train,[-0.0009247023519763704],[-0.00018532707933153366]
Train,[-0.0010063563188997436],[-0.004034049040131954]
Train,[-0.0003125863710698625],[1.9488791871555893e-16]
Train,[-0.0003125863710698151],[1.82138241790242e-18]
Train,[-0.0009219972862569965],[-3.64276483580484e-18]
Train,[-0.0009219972862567124],[-2.185658901482904e-17]
Train,[-0.0008959326941910788],[0.0002724545126661528]
Train,[-0.0006149097831652958],[0.02046698820202764]
Train,[-0.017160089492508544],[0.031828557387647075]
Train,[-0.005755629023769996],[-0.00028140922927806094]
Train,[-0.0008847379192463105],[-0.045633855938402336]
Train,[-0.0009020290133185852],[-0.00023082495768605665]
Train,[-0.005777005364080518],[-0.0002308249576860548]
Train,[-0.017822740730965205],[-0.07587517829724637]
Train,[-0.0009035880007778046],[-0.0005208573654139216]
Train,[-0.0010059277057509993],[-0.03505443194368377]
Train,[-0.012240393397614175],[-0.045977792646811115]
Train,[-0.0058766671157775095],[0.0003111282097417968]
Train,[-0.0008993484118950731],[9.1069120895121e-18]
Train,[-0.0008993484118949511],[-2.276728022378025e-16]
Train,[-0.00582266022078528],[-2.7138598026746057e-16]
Train,[-0.005822660220785142],[-3.64276483580484e-18]
Train,[-0.024105815944271112],[0.03441627255875752]
Train,[-0.03997919925217598],[-0.00018532707933154824]
Train,[-2.7860769845570973e-05],[-0.00017541737529562523]
Train,[-3.2576560088756096e-05],[-0.004034049040131962]
Train,[-0.04002556753209868],[-0.0005208573654140054]
Train,[-0.044438622078987425],[-0.04597779264681116]
Train,[-3.4004067293980916e-05],[-0.03505443194368375]
Train,[-2.7542567937603334e-05],[0.0003111282097418114]
Train,[-0.043323226201226674],[-0.04640230838265282]
Train,[-0.039926572199432395],[-0.00011134768443574811]
Train,[-2.777425107336206e-05],[-0.00011134768443573354]
Train,[-2.9447148163094316e-05],[-0.040707582935607174]
Train,[-0.0399024987503828],[-1.092829450741452e-16]
Train,[-0.03990249875038297],[-1.82138241790242e-18]
Train,[-2.7725276107324483e-05],[1.092829450741452e-17]
Train,[-2.772527610737184e-05],[-1.9670930113346135e-16]
Train,[-0.00030204595842372046],[1.9488791871555893e-16]
Train,[-0.00030204575301743484],[-3.64276483580484e-18]
Train,[-0.00030204595842379695],[1.82138241790242e-18]
Train,[-0.00030204575301731097],[-2.185658901482904e-17]
Train,[-0.00030204575302120146],[9.1069120895121e-18]
Train,[-0.00030204607366567874],[-2.7138598026746057e-16]
Train,[-0.0003020457530209446],[-2.276728022378025e-16]
Train,[-0.0003020460736655348],[-3.64276483580484e-18]
Train,[-0.00030204588627654627],[-1.092829450741452e-16]
Train,[-0.0003020457530003011],[1.092829450741452e-17]
