,XYZ,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_NumRadicalElectrons,RDKit_desc_MaxPartialCharge,RDKit_desc_MinPartialCharge,RDKit_desc_MaxAbsPartialCharge,RDKit_desc_MinAbsPartialCharge,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BCUT2D_MWHI,RDKit_desc_BCUT2D_MWLOW,RDKit_desc_BCUT2D_CHGHI,RDKit_desc_BCUT2D_CHGLO,RDKit_desc_BCUT2D_LOGPHI,RDKit_desc_BCUT2D_LOGPLOW,RDKit_desc_BCUT2D_MRHI,RDKit_desc_BCUT2D_MRLOW,RDKit_desc_AvgIpc,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA8,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA12,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_SlogP_VSA9,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA11,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState10,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticCarbocycles,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_COO,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_COO,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_COO,RDKit_desc_fr_COO2,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_C_S,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_N_O,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_SH,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_alkyl_halide,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_azide,RDKit_desc_fr_azo,RDKit_desc_fr_barbitur,RDKit_desc_fr_benzene,RDKit_desc_fr_benzodiazepine,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_dihydropyridine,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_guanido,RDKit_desc_fr_halogen,RDKit_desc_fr_hdrzine,RDKit_desc_fr_hdrzone,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_isocyan,RDKit_desc_fr_isothiocyan,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_nitro,RDKit_desc_fr_nitro_arom,RDKit_desc_fr_nitro_arom_nonortho,RDKit_desc_fr_nitroso,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_para_hydroxylation,RDKit_desc_fr_phenol,RDKit_desc_fr_phenol_noOrthoHbond,RDKit_desc_fr_phos_acid,RDKit_desc_fr_phos_ester,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_prisulfonamd,RDKit_desc_fr_pyridine,RDKit_desc_fr_quatN,RDKit_desc_fr_sulfide,RDKit_desc_fr_sulfonamd,RDKit_desc_fr_sulfone,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_thiazole,RDKit_desc_fr_thiocyan,RDKit_desc_fr_thiophene,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea
2316,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_5_A.xyz,0.0,0.0,0.0,0.0,0.43596620329321184,55.14600000000001,46.074,55.04557028799999,20.0,0.0,0.0,-0.34392573610777344,0.34392573610777344,0.0,1.5,1.5,1.5,32.06700011977376,1.0069999999999981,0.0010159603901328154,-0.3439382584429563,0.6482046329181773,-0.4806042463538596,7.591000492101272,1.1110000000000004,0.0,-0.0,6.0,0.0,1.2071067811865475,2.2071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,41.250686784599374,1.3100000000000003,1.535806451612903,23.66667931780882,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49569334663487,0.0,0.0,0.0,2.853276129399244,0.0,2.853276129399244,13.49569334663487,0.0,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,6.150546350318038,0.0,0.0,13.49569334663487,0.0,0.0,0.0,2.853276129399244,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,22.499515826352148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7667999999999997,19.631099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_6_A.xyz,0.0,0.0,0.0,0.0,0.46859003185777376,75.22099999999996,58.084999999999994,75.10817054399999,32.0,0.0,0.0,-0.34392573610777344,0.34392573610777344,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,32.06700023406357,1.006999999999999,0.003082037113130899,-0.343947530892118,0.6482104252421119,-0.4806091608011451,7.591000997998342,1.111,0.0,-0.0,11.65148445440323,0.0,1.2071067811865475,2.2071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,183.79283038501563,41.250686784599374,2.310000000000001,34.00704932472571,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49569334663487,0.0,7.426652776455239,0.0,5.706552258798488,0.0,5.706552258798488,13.49569334663487,0.0,6.150546350318038,0.0,7.426652776455239,0.0,0.0,0.0,0.0,6.150546350318038,0.0,0.0,13.49569334663487,0.0,0.0,0.0,13.133205035253727,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,32.77944473220663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8948999999999998,30.590099999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_7_A.xyz,0.0,0.0,0.0,0.0,0.3869111461356152,87.144,78.072,87.035399528,32.0,0.0,-0.1969353581032263,-0.4115095219374226,0.4115095219374226,0.1969353581032263,0.75,0.75,0.75,32.06700017986351,14.006998941228325,-0.1969190635471639,-0.4125095219374225,0.6482030252881354,-0.48061126737203436,7.59100047894608,0.8227999999999996,0.0,-0.0,6.0,0.0,2.2071067811865475,3.2071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,834.2375614366733,303.6383175803404,63.77631379962198,31.658589435646515,17.102930022080763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49569334663487,0.0,0.0,0.0,0.0,0.0,10.952383671762727,13.49569334663487,0.0,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,6.150546350318038,0.0,0.0,13.49569334663487,10.952383671762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,30.598623368715632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.3746,22.630699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_8_A.xyz,0.0,0.0,0.0,0.0,0.40711214706809506,74.16399999999997,63.07600000000001,74.056549572,28.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,32.06700019079689,1.007,0.001043488639370952,-0.2687424675201223,0.6482101752837661,0.11150000000000002,7.59100065980501,1.1076273977094304,0.0,-0.0,9.609640474436812,0.0,0.9082482904638631,1.9082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,217.48408163265304,47.6473469387755,2.279999999999997,29.63036518618908,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,13.49569334663487,0.0,7.426652776455239,0.0,2.853276129399244,0.0,7.55767251113315,13.49569334663487,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,13.49569334663487,0.0,0.0,0.0,10.279928905854483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.480018634223256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3933999999999997,23.842999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_9_A.xyz,0.0,0.0,0.0,0.0,0.4222298490311928,92.15399999999998,82.07400000000001,92.04712776,34.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.0,1.0,1.0,32.067000235131125,1.0079997657854338,2.5842261929726092e-05,-0.2697163188425359,0.6482127362612499,0.112460588988282,7.591000659709685,1.107,0.0,-0.0,9.609640474436812,0.0,1.3164965809277263,2.3164965809277263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.0,983.6793877551023,355.50931972789124,73.37099773242632,32.87422978109459,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,13.49569334663487,0.0,7.426652776455239,0.0,1.426638064699622,0.0,10.835430828167434,13.49569334663487,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,13.49569334663487,0.0,0.0,0.0,8.85329084115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.757776951257544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2998999999999996,24.231999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_10_A.xyz,0.0,0.0,0.0,0.0,0.3697148901470855,126.219,117.147,126.014632478,40.0,0.0,-0.014851126115719645,-0.26871631884253583,0.26871631884253583,0.014851126115719645,0.6,0.6,0.6,32.06700048089448,18.997,-0.014833592420041898,-0.2697163188425359,0.6482142712844795,-0.38080470053676946,7.591001007761189,1.1069999999999995,0.0,-0.0,6.854752972273345,0.0,1.7247448713915894,2.7247448713915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35688311688311686,0.0,798.384289577901,385.47511122084774,190.02029745129923,39.52083798219336,0.0,0.0,0.0,0.0,0.0,0.0,14.113189145201718,0.0,13.49569334663487,0.0,0.0,10.965329698766189,0.0,0.0,14.113189145201718,24.461023045401056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.113189145201718,0.0,13.49569334663487,10.965329698766189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57421219060278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.8813000000000002,29.223999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_11_A.xyz,0.0,0.0,0.0,0.0,0.35684170998528086,108.22899999999998,98.149,108.02405429,34.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.0,1.0,1.0,32.067000436538464,1.0079998197239082,8.13475417791318e-05,-0.2697163188425358,0.6482117026054284,-0.38080547387132874,7.591001007856586,1.1070000000000004,0.0,-0.0,9.609640474436812,0.0,1.3164965809277263,2.3164965809277263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42688311688311686,0.0,285.28483178561146,110.75900737143235,27.114880907406555,36.27697338728786,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,13.49569334663487,0.0,0.0,10.965329698766189,1.426638064699622,0.0,10.835430828167434,24.461023045401056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,13.49569334663487,10.965329698766189,0.0,0.0,1.426638064699622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.296453873568495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.7878000000000001,28.834999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_12_A.xyz,0.0,0.0,0.0,0.0,0.345256808134947,90.23899999999998,79.151,90.033476102,28.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,32.06700039218642,1.0069999999999981,0.001144892500339254,-0.26874122974456477,0.6482091468221134,-0.38080624600117646,7.591001007951979,1.1076275825330284,0.0,-0.0,9.609640474436812,0.0,0.9082482904638631,1.9082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49688311688311687,0.0,88.30169920314903,22.660292523837875,2.496883116883118,33.03310879238234,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,13.49569334663487,0.0,0.0,10.965329698766189,2.853276129399244,0.0,7.55767251113315,24.461023045401056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,13.49569334663487,10.965329698766189,0.0,0.0,2.853276129399244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.018695556534205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.6943000000000001,28.445999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_13_A.xyz,0.0,0.0,0.0,0.0,0.33520598808792573,72.24899999999997,60.153,72.042897914,22.0,0.0,0.0,-0.1969353581032263,0.1969353581032263,0.0,1.5,1.5,1.5,32.06700034783827,1.0069999999999995,0.0021929050549670845,-0.19695576426486866,0.6482066038382799,-0.3808070169291352,7.591001008047374,1.111,0.0,-0.0,6.854752972273345,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668831168831169,0.0,19.61066179477098,1.5668831168831159,0.3309151901935408,29.789244197476837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49569334663487,0.0,0.0,10.965329698766189,4.279914194098866,0.0,4.279914194098866,24.461023045401056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49569334663487,10.965329698766189,0.0,0.0,4.279914194098866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.740937239499917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.6008,28.05699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-F_14_A.xyz,0.0,0.0,0.0,0.0,0.3687134707967835,72.11299999999999,63.041,72.016257918,20.0,0.0,0.0,-0.1969353581032263,0.1969353581032263,0.0,1.5,1.5,1.5,32.067000979425806,1.0069999999999981,0.0010231869055377107,-0.1969679526292149,0.8612073947237271,0.11149999999999995,7.591001799967202,1.1109999999999995,0.0,-0.0,6.0,0.0,1.2071067811865475,3.6213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,14.477567389875086,1.7800000000000016,0.06205128205128192,27.281760249777058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39460814441034,0.0,0.0,0.0,2.853276129399244,0.0,2.853276129399244,23.39460814441034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39460814441034,0.0,0.0,0.0,2.853276129399244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.247884273809582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6628999999999996,25.713999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
