Data,Predicted,Reference
Train,[-0.007346967445546628],[-5.688607871304142e-07]
Train,[-0.007346967445546619],[-5.688607871322355e-07]
Train,[-0.007346967445546611],[-0.010823945532928939]
Train,[-0.0006096584068549137],[-0.03225642570605386]
Train,[-0.0006096584068549191],[7.900587201402797e-05]
Train,[-0.0006096584068549119],[7.900587201395693e-05]
Train,[-0.00060965840685491],[-0.01692222211298195]
Train,[-0.0006096584068549228],[0.00021839714942577227]
Train,[-0.0006096584068549009],[0.03183374883540315]
Train,[-0.0006096584068549137],[0.020468388897137785]
Train,[-0.0006096584068549064],[-0.00022558532345777192]
Train,[-0.0006096584068549137],[0.034430140265059306]
Train,[-0.00060965840685491],[-0.00014064887786440584]
Train,[-0.0006096584068548973],[-0.00014859676587885906]
Train,[-0.0006096584068549191],[-0.004036594411177927]
Train,[-0.000609658406854921],[-1.4753197585009603e-16]
Train,[-0.0006096584068549247],[2.185658901482904e-17]
Train,[-0.00060965840685491],[1.457105934321936e-17]
Train,[-0.0006096584068549173],[1.639244176112178e-17]
Train,[-0.0069074051895788805],[0.0002183971494257249]
Train,[-0.006907405189578891],[0.020468388897137844]
Train,[-0.006907405189578902],[0.03183374883540315]
Train,[-0.006907405189578895],[-0.00022558532345770454]
Train,[-0.006907405189578917],[-0.04565742741386274]
Train,[-0.006907405189578917],[-0.00018499056409219296]
Train,[-0.006907405189578919],[-0.00018499056409211466]
Train,[-0.006907405189578906],[-0.07587345187227598]
Train,[-0.006907405189578909],[-0.000417703483878227]
Train,[-0.0069074051895789005],[-0.03506887734551717]
Train,[-0.006907405189578915],[-0.04598491259983777]
Train,[-0.006907405189578902],[0.00024937868650868835]
Train,[-0.006907405189578926],[-1.274967692531694e-17]
Train,[-0.006907405189578889],[1.5117474068590086e-16]
Train,[-0.006907405189578912],[1.9853068355136378e-16]
Train,[-0.006907405189578935],[-4.371317802965808e-17]
Train,[-0.0006635697220381038],[0.034430140265059465]
Train,[-0.0006635697220381239],[-0.0001485967658787516]
Train,[-0.0006635697220381111],[-0.00014064887786438763]
Train,[-0.0006635697220381202],[-0.00403659441117794]
Train,[-0.0006635697220381057],[-0.00041770348387830354]
Train,[-0.0006635697220380947],[-0.04598491259983788]
Train,[-0.000663569722038102],[-0.03506887734551722]
Train,[-0.0006635697220381057],[0.00024937868650867014]
Train,[-0.0006635697220380947],[-0.04642098563854254]
Train,[-0.0006635697220380984],[-8.929989840338444e-05]
Train,[-0.0006635697220380893],[-8.92998984034318e-05]
Train,[-0.0006635697220381038],[-0.04070587366488182]
Train,[-0.0006635697220380947],[8.742635605931616e-17]
Train,[-0.000663569722038102],[-3.096350110434114e-17]
Train,[-0.0006635697220380874],[-2.367797143273146e-17]
Train,[-0.0006635697220380874],[1.274967692531694e-16]
Train,[-0.0073415843112932255],[-1.4753197585009603e-16]
Train,[-0.007341584311293212],[1.457105934321936e-17]
Train,[-0.00734158431129321],[2.185658901482904e-17]
Train,[-0.007341584311293222],[1.639244176112178e-17]
Train,[-0.007341584311293202],[-1.274967692531694e-17]
Train,[-0.00734158431129322],[1.9853068355136378e-16]
Train,[-0.007341584311293217],[1.5117474068590086e-16]
Train,[-0.007341584311293219],[-4.371317802965808e-17]
Train,[-0.00734158431129323],[8.742635605931616e-17]
Train,[-0.007341584311293207],[-2.367797143273146e-17]
Train,[-0.007341584311293224],[-3.096350110434114e-17]
Train,[-0.007341584311293197],[1.274967692531694e-16]
Train,[-0.007341584311293212],[-0.026634468268519597]
Train,[-0.0073415843112932],[5.783038463533851e-05]
Train,[-0.007341584311293192],[5.7830384635351266e-05]
Train,[-0.007341584311293222],[-0.010832636499721451]
Train,[-0.0006120333805687716],[-0.032258451158275296]
Train,[-0.0006120333805687551],[-1.3271416039564208e-05]
Train,[-0.0006120333805687588],[-1.3271416039666206e-05]
Train,[-0.000612033380568757],[-0.016905929475836967]
Train,[-0.0006120333805687515],[3.667982742938658e-05]
Train,[-0.0006120333805687898],[-0.03181689782676138]
Train,[-0.0006120333805687625],[-0.020465344205368968]
Train,[-0.0006120333805687898],[-3.7879038950043834e-05]
Train,[-0.0006120333805687789],[0.03437783697126322]
Train,[-0.0006120333805687915],[2.359828106542327e-05]
Train,[-0.0006120333805687588],[2.4929931815233868e-05]
Train,[-0.0006120333805687716],[-0.004028753092825896]
Train,[-0.0006120333805687716],[-8.19622088056089e-17]
Train,[-0.0006120333805687661],[1.82138241790242e-17]
Train,[-0.0006120333805687606],[1.274967692531694e-17]
Train,[-0.0006120333805687915],[7.28552967160968e-18]
Train,[-0.006879084251135501],[3.667982742931737e-05]
Train,[-0.00687908425113549],[-0.02046534420536899]
Train,[-0.0068790842511354975],[-0.031816897826761434]
Train,[-0.006879084251135501],[-3.787903895011487e-05]
Train,[-0.0068790842511354845],[-0.045562209296626306]
Train,[-0.006879084251135481],[3.1093243300779163e-05]
Train,[-0.0068790842511354715],[3.1093243300713596e-05]
Train,[-0.006879084251135483],[-0.07587647421210354]
Train,[-0.006879084251135496],[-7.002230991633843e-05]
Train,[-0.0068790842511354975],[0.03501319319465092]
Train,[-0.006879084251135478],[0.04595459277084304]
Train,[-0.006879084251135486],[4.188850986001449e-05]
Train,[-0.006879084251135479],[1.639244176112178e-17]
Train,[-0.006879084251135506],[-9.471188573092583e-17]
Train,[-0.006879084251135496],[-1.1656847474575488e-16]
Train,[-0.006879084251135474],[3.824903077595082e-17]
Train,[-0.0006647216238784298],[0.034377836971263155]
Train,[-0.0006647216238784444],[2.4929931815233868e-05]
Train,[-0.0006647216238784772],[2.3598281065485193e-05]
Train,[-0.0006647216238784498],[-0.004028753092825932]
Train,[-0.0006647216238784626],[-7.002230991629472e-05]
Train,[-0.0006647216238784444],[0.04595459277084304]
Train,[-0.0006647216238784335],[0.035013193194650974]
Train,[-0.0006647216238784407],[4.188850985993799e-05]
Train,[-0.0006647216238784426],[-0.04633911749680126]
Train,[-0.000664721623878428],[1.496840694527187e-05]
Train,[-0.0006647216238784371],[1.496840694528462e-05]
Train,[-0.0006647216238784498],[-0.040710207897740124]
Train,[-0.0006647216238784371],[5.282009011917018e-17]
Train,[-0.0006647216238784407],[-2.914211868643872e-17]
Train,[-0.0006647216238784298],[-2.549935385063388e-17]
Train,[-0.000664721623878468],[7.649806155190164e-17]
Train,[-0.007348095498598231],[-8.19622088056089e-17]
Train,[-0.007348095498598206],[1.274967692531694e-17]
Train,[-0.007348095498598244],[1.82138241790242e-17]
Train,[-0.007348095498598196],[7.28552967160968e-18]
Train,[-0.00734809549859822],[1.639244176112178e-17]
Train,[-0.0073480954985982215],[-1.1656847474575488e-16]
Train,[-0.007348095498598211],[-9.471188573092583e-17]
Train,[-0.007348095498598198],[3.824903077595082e-17]
Train,[-0.007348095498598231],[5.282009011917018e-17]
Train,[-0.007348095498598211],[-2.549935385063388e-17]
Train,[-0.0073480954985982215],[-2.914211868643872e-17]
Train,[-0.007348095498598211],[7.649806155190164e-17]
Train,[-0.007348095498598218],[-0.026618455211376083]
Train,[-0.007348095498598226],[-9.716962955821612e-06]
Train,[-0.007348095498598229],[-9.716962955823433e-06]
Train,[-0.007348095498598185],[-0.010822185141719742]
Train,[-0.0005989928121226806],[-0.03225291592097013]
Train,[-0.0005989928121226734],[6.734542800778838e-05]
Train,[-0.0005989928121226752],[6.734542800765178e-05]
Train,[-0.0005989928121226643],[-0.01698701209913348]
Train,[-0.0005989928121226825],[0.0001863537379243354]
Train,[-0.0005989928121226678],[0.031900059154929106]
Train,[-0.000598992812122677],[0.020491276960865223]
Train,[-0.0005989928121226788],[-0.00019272011327513546]
Train,[-0.0005989928121226788],[0.034636065097496914]
Train,[-0.000598992812122677],[-0.00012048514277568004]
Train,[-0.0005989928121226661],[-0.00012734142166573567]
Train,[-0.0005989928121226606],[-0.004063263554342336]
Train,[-0.0005989928121226661],[-2.0217344838716861e-16]
Train,[-0.0005989928121226624],[-9.1069120895121e-18]
Train,[-0.0005989928121226843],[-5.46414725370726e-18]
Train,[-0.0005989928121226697],[2.367797143273146e-17]
Train,[-0.0070299648240036705],[0.00018635373792438823]
Train,[-0.007029964824003684],[0.02049127696086523]
Train,[-0.007029964824003686],[0.031900059154928974]
Train,[-0.007029964824003701],[-0.00019272011327503894]
Train,[-0.007029964824003686],[-0.046026900956620265]
Train,[-0.007029964824003697],[-0.00015737296144795846]
Train,[-0.007029964824003699],[-0.00015737296144791293]
Train,[-0.007029964824003681],[-0.07594437972340634]
Train,[-0.007029964824003674],[-0.0003593257613444789]
Train,[-0.007029964824003674],[-0.03532985502844954]
Train,[-0.007029964824003694],[-0.046184500384455554]
Train,[-0.007029964824003681],[0.0002131451434576835]
Train,[-0.007029964824003686],[7.28552967160968e-18]
Train,[-0.0070299648240036644],[2.0763759564087587e-16]
Train,[-0.007029964824003727],[2.659218330137533e-16]
Train,[-0.007029964824003686],[1.82138241790242e-17]
Train,[-0.0006505762970689345],[0.03463606509749698]
Train,[-0.0006505762970689454],[-0.000127341421665661]
Train,[-0.0006505762970689728],[-0.00012048514277566183]
Train,[-0.0006505762970689345],[-0.004063263554342365]
Train,[-0.0006505762970689527],[-0.00035932576134449533]
Train,[-0.0006505762970689454],[-0.04618450038445562]
Train,[-0.000650576297068951],[-0.0353298550284496]
Train,[-0.0006505762970689363],[0.0002131451434576489]
Train,[-0.0006505762970689564],[-0.046806704565322856]
Train,[-0.0006505762970689601],[-7.680393062679538e-05]
Train,[-0.0006505762970689491],[-7.680393062679721e-05]
Train,[-0.0006505762970689709],[-0.04074139126274762]
Train,[-0.0006505762970689345],[1.1292570990995005e-16]
Train,[-0.0006505762970689382],[1.457105934321936e-17]
Train,[-0.0006505762970689454],[1.092829450741452e-17]
Train,[-0.0006505762970689618],[1.7849547695443715e-16]
Train,[-0.0073077483355792295],[-2.0217344838716861e-16]
Train,[-0.007307748335579234],[-5.46414725370726e-18]
Train,[-0.007307748335579248],[-9.1069120895121e-18]
Train,[-0.0073077483355792425],[2.367797143273146e-17]
Train,[-0.007307748335579237],[7.28552967160968e-18]
Train,[-0.007307748335579257],[2.659218330137533e-16]
Train,[-0.007307748335579254],[2.0763759564087587e-16]
Train,[-0.007307748335579223],[1.82138241790242e-17]
Train,[-0.007307748335579241],[1.1292570990995005e-16]
Train,[-0.007307748335579259],[1.092829450741452e-17]
Train,[-0.007307748335579244],[1.457105934321936e-17]
Train,[-0.0073077483355792295],[1.7849547695443715e-16]
Train,[-0.007307748335579248],[-0.026691351933937537]
Train,[-0.007307748335579239],[4.926089640430649e-05]
Train,[-0.007307748335579236],[4.9260896404284635e-05]
Train,[-0.007307748335579248],[-0.01087560101983036]
Train,[-0.0006046859283082229],[-0.032257439000084195]
Train,[-0.0006046859283081901],[6.434735235748744e-05]
Train,[-0.0006046859283082101],[6.434735235751294e-05]
Train,[-0.0006046859283082138],[-0.016947195719522582]
Train,[-0.0006046859283082101],[0.00017798743397651917]
Train,[-0.0006046859283082211],[0.03185469380534497]
Train,[-0.0006046859283081919],[0.020482007954393176]
Train,[-0.0006046859283082156],[-0.00018397587138982923]
Train,[-0.0006046859283082047],[0.03450262844213766]
Train,[-0.0006046859283081882],[-0.00011478966231369395]
Train,[-0.0006046859283081992],[-0.00012130035054604856]
Train,[-0.0006046859283082101],[-0.004042276703811714]
Train,[-0.000604685928308181],[2.1674450773038799e-16]
Train,[-0.0006046859283082265],[-3.64276483580484e-18]
Train,[-0.0006046859283082265],[-3.64276483580484e-18]
Train,[-0.0006046859283082211],[-2.549935385063388e-17]
Train,[-0.006959774222012692],[0.00017798743397641717]
Train,[-0.006959774222012699],[0.020482007954393176]
Train,[-0.006959774222012719],[0.031854693805345065]
Train,[-0.0069597742220126975],[-0.00018397587138976]
Train,[-0.006959774222012707],[-0.045788727678603355]
Train,[-0.006959774222012699],[-0.00015059937639435856]
Train,[-0.006959774222012707],[-0.00015059937639436038]
Train,[-0.0069597742220126975],[-0.07595761327956829]
Train,[-0.0069597742220126975],[-0.00034161342684195934]
Train,[-0.006959774222012707],[-0.035190439322304326]
Train,[-0.006959774222012685],[-0.046112163840391025]
Train,[-0.006959774222012696],[0.00020368585599564348]
Train,[-0.006959774222012716],[5.46414725370726e-18]
Train,[-0.006959774222012712],[-2.1492312531248556e-16]
Train,[-0.0069597742220126905],[-2.8413565719277754e-16]
Train,[-0.0069597742220127035],[9.1069120895121e-18]
Train,[-0.0006524481267076162],[0.03450262844213766]
Train,[-0.0006524481267076144],[-0.00012130035054604127]
Train,[-0.0006524481267076307],[-0.00011478966231360835]
Train,[-0.0006524481267076144],[-0.004042276703811639]
Train,[-0.0006524481267076016],[-0.00034161342684195934]
Train,[-0.0006524481267075798],[-0.04611216384039102]
Train,[-0.0006524481267076307],[-0.03519043932230428]
Train,[-0.0006524481267076307],[0.0002036858559956781]
Train,[-0.0006524481267076235],[-0.04660756576194903]
Train,[-0.0006524481267076198],[-7.299039871720849e-05]
Train,[-0.0006524481267076107],[-7.299039871725766e-05]
Train,[-0.0006524481267075889],[-0.04075621358173597]
Train,[-0.0006524481267076198],[-1.2567538683526697e-16]
Train,[-0.0006524481267076016],[5.46414725370726e-18]
Train,[-0.0006524481267076071],[9.1069120895121e-18]
Train,[-0.0006524481267076016],[-1.82138241790242e-16]
Train,[-0.007323087854770741],[2.1674450773038799e-16]
Train,[-0.007323087854770754],[-3.64276483580484e-18]
Train,[-0.007323087854770739],[-3.64276483580484e-18]
Train,[-0.007323087854770745],[-2.549935385063388e-17]
Train,[-0.007323087854770752],[5.46414725370726e-18]
Train,[-0.007323087854770731],[-2.8413565719277754e-16]
Train,[-0.007323087854770749],[-2.1492312531248556e-16]
Train,[-0.007323087854770752],[9.1069120895121e-18]
Train,[-0.007323087854770749],[-1.2567538683526697e-16]
Train,[-0.0073230878547707375],[9.1069120895121e-18]
Train,[-0.007323087854770739],[5.46414725370726e-18]
Train,[-0.007323087854770747],[-1.82138241790242e-16]
Train,[-0.0073230878547707505],[-0.026649711472575964]
Train,[-0.0073230878547707505],[4.7101786673576285e-05]
Train,[-0.0073230878547707575],[4.7101786673565355e-05]
Train,[-0.007323087854770739],[-0.010850265879310724]
Train,[-0.0006176833441215493],[-0.03226008434719173]
Train,[-0.0006176833441215457],[9.96537042049296e-06]
Train,[-0.0006176833441215548],[9.965370420352715e-06]
Train,[-0.0006176833441215457],[-0.01687261862185265]
Train,[-0.0006176833441215602],[-2.7527324798067157e-05]
Train,[-0.0006176833441215693],[-0.03178336996229776]
Train,[-0.0006176833441215602],[-0.0204535410952693]
Train,[-0.0006176833441215493],[2.8409620887019856e-05]
Train,[-0.0006176833441215548],[0.03427282024114467]
Train,[-0.0006176833441215493],[-1.7673851867693314e-05]
Train,[-0.0006176833441215858],[-1.8667592070412004e-05]
Train,[-0.0006176833441215657],[-0.004014822211446167]
Train,[-0.0006176833441215111],[-2.786715099390703e-16]
Train,[-0.0006176833441215511],[3.64276483580484e-17]
Train,[-0.0006176833441215183],[2.185658901482904e-17]
Train,[-0.0006176833441215585],[3.096350110434114e-17]
Train,[-0.006816054666265856],[-2.7527324798147297e-05]
Train,[-0.006816054666265853],[-0.02045354109526921]
Train,[-0.006816054666265862],[-0.03178336996229771]
Train,[-0.006816054666265862],[2.840962088695975e-05]
Train,[-0.006816054666265869],[-0.045373762919551586]
Train,[-0.006816054666265862],[-2.3370960339368413e-05]
Train,[-0.006816054666265891],[-2.337096033939027e-05]
Train,[-0.006816054666265869],[-0.0758378889665457]
Train,[-0.00681605466626586],[5.233139829603008e-05]
Train,[-0.006816054666265866],[0.03487873259228366]
Train,[-0.006816054666265866],[0.045850938498696356]
Train,[-0.006816054666265829],[-3.1407020303301317e-05]
Train,[-0.006816054666265867],[1.82138241790242e-17]
Train,[-0.006816054666265866],[-2.8595703961067994e-16]
Train,[-0.006816054666265884],[-3.733833956699961e-16]
Train,[-0.006816054666265866],[7.103391429819438e-17]
Train,[-0.0006718023004535532],[0.03427282024114483]
Train,[-0.0006718023004535659],[-1.866759207035554e-05]
Train,[-0.0006718023004535714],[-1.767385186763503e-05]
Train,[-0.000671802300453524],[-0.004014822211446258]
Train,[-0.0006718023004535568],[5.233139829602461e-05]
Train,[-0.0006718023004535514],[0.04585093849869641]
Train,[-0.0006718023004535294],[0.034878732592283614]
Train,[-0.0006718023004535422],[-3.140702030335413e-05]
Train,[-0.0006718023004535477],[-0.046141727681121285]
Train,[-0.0006718023004535386],[-1.1188647228934842e-05]
Train,[-0.0006718023004535549],[-1.1188647228947592e-05]
Train,[-0.0006718023004535605],[-0.04069030074280135]
Train,[-0.000671802300453564],[1.657458000291202e-16]
Train,[-0.0006718023004535422],[-5.099870770126776e-17]
Train,[-0.0006718023004535568],[-3.64276483580484e-17]
Train,[-0.0006718023004535386],[2.404224791631194e-16]
Train,[-0.007365856205623946],[-2.786715099390703e-16]
Train,[-0.007365856205623961],[2.185658901482904e-17]
Train,[-0.0073658562056239515],[3.64276483580484e-17]
Train,[-0.007365856205623919],[3.096350110434114e-17]
Train,[-0.0073658562056239515],[1.82138241790242e-17]
Train,[-0.007365856205623933],[-3.733833956699961e-16]
Train,[-0.007365856205623946],[-2.8595703961067994e-16]
Train,[-0.007365856205623961],[7.103391429819438e-17]
Train,[-0.0073658562056239715],[1.657458000291202e-16]
Train,[-0.007365856205623958],[-3.64276483580484e-17]
Train,[-0.007365856205623945],[-5.099870770126776e-17]
Train,[-0.007365856205623945],[2.404224791631194e-16]
Train,[-0.007365856205623959],[-0.026589644432313802]
Train,[-0.007365856205623948],[7.298857535779471e-06]
Train,[-0.007365856205623938],[7.298857535801328e-06]
Train,[-0.007365856205623938],[-0.01079993434753671]
Train,[-0.0006025574565047341],[-0.03225267527530423]
Train,[-0.0006025574565047194],[-0.00013597401369861169]
Train,[-0.0006025574565047413],[-0.00013597401369856797]
Train,[-0.0006025574565047194],[-0.016967150970550973]
Train,[-0.0006025574565047213],[0.0003761174613524426]
Train,[-0.0006025574565047522],[-0.03187786912483632]
Train,[-0.0006025574565047395],[-0.020480858048852323]
Train,[-0.0006025574565047285],[-0.0003887951568687144]
Train,[-0.0006025574565047285],[0.03457066771027381]
Train,[-0.0006025574565047213],[0.0002428764549533592]
Train,[-0.0006025574565047158],[0.0002566643540699009]
Train,[-0.0006025574565047049],[-0.004054819430135859]
Train,[-0.0006025574565047213],[6.739114946238954e-17]
Train,[-0.000602557456504714],[-5.46414725370726e-18]
Train,[-0.0006025574565047304],[-7.28552967160968e-18]
Train,[-0.0006025574565047158],[-7.28552967160968e-18]
Train,[-0.0069896001031093564],[0.00037611746135235154]
Train,[-0.006989600103109358],[-0.020480858048852277]
Train,[-0.006989600103109358],[-0.031877869124836415]
Train,[-0.006989600103109353],[-0.0003887951568688146]
Train,[-0.006989600103109349],[-0.045913403778570616]
Train,[-0.006989600103109351],[0.0003179259778210492]
Train,[-0.006989600103109345],[0.0003179259778211275]
Train,[-0.006989600103109365],[-0.07590665538552882]
Train,[-0.006989600103109347],[-0.0007232975779208865]
Train,[-0.006989600103109358],[0.03523897564608473]
Train,[-0.006989600103109371],[0.04610641161079183]
Train,[-0.006989600103109351],[0.0004298026953063432]
Train,[-0.006989600103109382],[-1.457105934321936e-17]
Train,[-0.006989600103109373],[8.742635605931616e-17]
Train,[-0.006989600103109385],[9.653326814882826e-17]
Train,[-0.006989600103109383],[-1.274967692531694e-17]
Train,[-0.0006560495622239437],[0.034570667710273735]
Train,[-0.0006560495622239711],[0.0002566643540699482]
Train,[-0.0006560495622239675],[0.00024287645495340836]
Train,[-0.0006560495622239638],[-0.004054819430135798]
Train,[-0.0006560495622239638],[-0.00072329757792081]
Train,[-0.000656049562223951],[0.04610641161079187]
Train,[-0.0006560495622239783],[0.03523897564608475]
Train,[-0.0006560495622239584],[0.00042980269530634507]
Train,[-0.0006560495622239365],[-0.04667646637094327]
Train,[-0.0006560495622239783],[0.00015462366884164147]
Train,[-0.0006560495622239601],[0.00015462366884158682]
Train,[-0.0006560495622239839],[-0.040720324745913146]
Train,[-0.0006560495622239656],[-4.007041319385324e-17]
Train,[-0.0006560495622239675],[1.274967692531694e-17]
Train,[-0.0006560495622239638],[1.82138241790242e-17]
Train,[-0.0006560495622239783],[-7.28552967160968e-17]
Train,[-0.007319743886977189],[6.739114946238954e-17]
Train,[-0.007319743886977185],[-7.28552967160968e-18]
Train,[-0.007319743886977174],[-5.46414725370726e-18]
Train,[-0.007319743886977185],[-7.28552967160968e-18]
Train,[-0.007319743886977174],[-1.457105934321936e-17]
Train,[-0.007319743886977187],[9.653326814882826e-17]
Train,[-0.00731974388697718],[8.742635605931616e-17]
Train,[-0.007319743886977209],[-1.274967692531694e-17]
Train,[-0.00731974388697718],[-4.007041319385324e-17]
Train,[-0.00731974388697718],[1.82138241790242e-17]
Train,[-0.007319743886977185],[1.274967692531694e-17]
Train,[-0.007319743886977184],[-7.28552967160968e-17]
Train,[-0.007319743886977182],[-0.026674264651427793]
Train,[-0.007319743886977167],[-9.947619456980517e-05]
Train,[-0.007319743886977171],[-9.94761945697997e-05]
Train,[-0.007319743886977182],[-0.010862118761405835]
Train,[-0.0006102311358755071],[-0.03225667967084764]
Train,[-0.0006102311358754925],[9.856503141812623e-05]
Train,[-0.0006102311358755052],[9.856503141827013e-05]
Train,[-0.0006102311358755052],[-0.016918425598689665]
Train,[-0.0006102311358754943],[0.00027245451266596154]
Train,[-0.0006102311358755162],[0.03182855738764716]
Train,[-0.0006102311358755253],[0.020466988202027712]
Train,[-0.0006102311358754852],[-0.00028140922927805367]
Train,[-0.0006102311358754961],[0.034416272558757496]
Train,[-0.0006102311358755034],[-0.00017541737529573086]
Train,[-0.0006102311358755034],[-0.00018532707933153366]
Train,[-0.0006102311358755325],[-0.004034049040131954]
Train,[-0.0006102311358754907],[1.9488791871555893e-16]
Train,[-0.0006102311358755071],[1.82138241790242e-18]
Train,[-0.0006102311358754925],[-3.64276483580484e-18]
Train,[-0.0006102311358754797],[-2.185658901482904e-17]
Train,[-0.006900400866181503],[0.0002724545126661528]
Train,[-0.0069004008661815155],[0.02046698820202764]
Train,[-0.006900400866181517],[0.031828557387647075]
Train,[-0.006900400866181517],[-0.00028140922927806094]
Train,[-0.006900400866181514],[-0.045633855938402336]
Train,[-0.006900400866181523],[-0.00023082495768605665]
Train,[-0.00690040086618151],[-0.0002308249576860548]
Train,[-0.006900400866181501],[-0.07587517829724637]
Train,[-0.006900400866181503],[-0.0005208573654139216]
Train,[-0.006900400866181503],[-0.03505443194368377]
Train,[-0.006900400866181507],[-0.045977792646811115]
Train,[-0.006900400866181519],[0.0003111282097417968]
Train,[-0.006900400866181499],[9.1069120895121e-18]
Train,[-0.006900400866181507],[-2.276728022378025e-16]
Train,[-0.00690040086618151],[-2.7138598026746057e-16]
Train,[-0.006900400866181517],[-3.64276483580484e-18]
Train,[-0.000663657095633665],[0.03441627255875752]
Train,[-0.0006636570956336868],[-0.00018532707933154824]
Train,[-0.0006636570956336486],[-0.00017541737529562523]
Train,[-0.0006636570956336322],[-0.004034049040131962]
Train,[-0.0006636570956336668],[-0.0005208573654140054]
Train,[-0.0006636570956336868],[-0.04597779264681116]
Train,[-0.0006636570956336558],[-0.03505443194368375]
Train,[-0.0006636570956336632],[0.0003111282097418114]
Train,[-0.0006636570956336577],[-0.04640230838265282]
Train,[-0.000663657095633685],[-0.00011134768443574811]
Train,[-0.0006636570956336668],[-0.00011134768443573354]
Train,[-0.0006636570956336759],[-0.040707582935607174]
Train,[-0.0006636570956336723],[-1.092829450741452e-16]
Train,[-0.000663657095633665],[-1.82138241790242e-18]
Train,[-0.0006636570956336523],[1.092829450741452e-17]
Train,[-0.0006636570956336523],[-1.9670930113346135e-16]
Train,[-0.007343053938537422],[1.9488791871555893e-16]
Train,[-0.007343053938537395],[-3.64276483580484e-18]
Train,[-0.007343053938537392],[1.82138241790242e-18]
Train,[-0.0073430539385373654],[-2.185658901482904e-17]
Train,[-0.007343053938537409],[9.1069120895121e-18]
Train,[-0.007343053938537364],[-2.7138598026746057e-16]
Train,[-0.007343053938537404],[-2.276728022378025e-16]
Train,[-0.007343053938537405],[-3.64276483580484e-18]
Train,[-0.007343053938537387],[-1.092829450741452e-16]
Train,[-0.007343053938537407],[1.092829450741452e-17]
Train,[-0.007343053938537398],[-1.82138241790242e-18]
Train,[-0.007343053938537402],[-1.9670930113346135e-16]
Train,[-0.007343053938537389],[-0.026630039171429917]
