Time,Iteration,Cost,Parameters
Fri Feb  7 19:41:18 2025,0,0.14475218016096814,[-2.90624339  2.2343747  -2.12733957 -0.11347109  0.55082714 -2.76704904
 -1.86529823 -1.66423356 -2.57602517  2.30952695 -2.27998657  1.98754173
  1.92918971  1.42796001  2.61426232  2.87767841  1.85737303  1.53252696
 -1.68244379 -2.35535075  1.22207637  0.69486298  1.56543496 -2.85077272
 -0.4724968   2.41941122]
Fri Feb  7 23:32:39 2025,16,0.14726982195964905,[-2.91361662  2.2353635  -2.14474711 -0.11800957  0.54365882 -2.75512869
  3.08315789  2.18260607  1.18763032 -1.05705339  0.60347099  1.13602104
  1.30636933 -1.87833123  0.73871928  2.89941701 -0.56869205 -0.46366838
 -2.03184734  0.73785422  1.61905126  2.82805131 -1.26745912 -0.26042468
 -2.37483817 -2.28121964  3.13083405  2.53941458 -0.66413288 -2.70371519
  1.52176482 -0.04898681 -2.3309521   2.04984514  1.15094771 -0.6501817
  1.04452993 -1.94538515 -0.32363548  2.339155   -0.20277863  0.55647204
  2.67484181  1.06029437  2.5686109   2.9441539   2.74977808 -2.94062156
  0.37088219 -0.65738357  1.6256877   2.69418233 -0.25249377 -2.4558127
  2.64185081 -3.07545382  0.77093908 -0.74758471 -1.8376859   3.02041883
 -1.86490079 -1.664631   -2.57562773  2.30992439 -2.28038401  1.98714429
  1.92879227  1.42835745  2.61386488  2.87807585  1.85777047  1.5329244
 -1.68284123 -2.35495331  1.22247381  0.69446554  1.56503752 -2.85117016
 -0.47209936  2.41901378]
Sat Feb  8 00:17:21 2025,17,0.14357783088425866,[-2.91198111  2.23699902 -2.14638262 -0.11637406  0.54529434 -2.75676421
  3.0847934   2.18097055  1.18926583 -1.05541787  0.60510651  1.13765655
  1.30800485 -1.87669571  0.73708376  2.90105252 -0.56705653 -0.46203287
 -2.03021183  0.73948974  1.62068677  2.82641579 -1.2658236  -0.25878916
 -2.37647368 -2.27958412  3.12919853  2.5410501  -0.6657684  -2.7053507
  1.52012931 -0.0473513  -2.32931659  2.04820963  1.15258322 -0.64854619
  1.04616544 -1.94374963 -0.32527099  2.34079052 -0.20114312  0.55810756
  2.67647732  1.05865886  2.57024642  2.94578942  2.74814257 -2.94225707
  0.36924667 -0.65574806  1.62405219  2.69254681 -0.25085825 -2.45744822
  2.64021529 -3.07708933  0.77257459 -0.74922023 -1.83605038  3.01878332
 -1.86326527 -1.66626652 -2.57726325  2.31155991 -2.28201953  1.98877981
  1.93042778  1.42999296  2.61222937  2.87644034  1.85940598  1.53455991
 -1.68447675 -2.35658883  1.22410932  0.69610105  1.56340201 -2.84953464
 -0.47373488  2.4206493 ]
Sat Feb  8 01:01:47 2025,18,0.1439127487399738,[-2.91108758  2.23789254 -2.14727614 -0.11548054  0.54440082 -2.75765773
  3.08389988  2.18186408  1.19015935 -1.05631139  0.60600003  1.13855007
  1.30711132 -1.87580219  0.73619024  2.900159   -0.56616301 -0.46292639
 -2.02931831  0.73859622  1.6215803   2.82730931 -1.26671712 -0.25789564
 -2.37558016 -2.28047764  3.12830501  2.54015658 -0.66666192 -2.70624422
  1.52102283 -0.04645778 -2.33021011  2.04910315  1.15347674 -0.64943971
  1.04705897 -1.94464315 -0.32616451  2.33989699 -0.20203664  0.55900108
  2.67737084  1.05955238  2.5693529   2.94668294  2.74724904 -2.94315059
  0.37014019 -0.65664158  1.62494571  2.69165329 -0.24996473 -2.45834174
  2.64110881 -3.07798286  0.77346812 -0.74832671 -1.83515686  3.0178898
 -1.86237175 -1.66716004 -2.57815677  2.31066639 -2.28291305  1.98967333
  1.9313213   1.43088649  2.61312289  2.87554681  1.85851246  1.53545343
 -1.68358323 -2.3556953   1.22500284  0.69699458  1.56250849 -2.85042816
 -0.47284136  2.41975578]
Sat Feb  8 01:46:16 2025,19,0.13362040978278195,[-2.91261111  2.23941607 -2.14879967 -0.11395701  0.54592434 -2.75918126
  3.08237636  2.1833876   1.18863583 -1.05478787  0.60752355  1.13702655
  1.30863485 -1.87427867  0.73771376  2.89863547 -0.56768654 -0.46140286
 -2.03084183  0.73707269  1.62310382  2.82883284 -1.2651936  -0.25941917
 -2.37405664 -2.27895412  3.12678149  2.5416801  -0.66818545 -2.70776775
  1.5194993  -0.04493425 -2.32868658  2.05062668  1.15500027 -0.65096323
  1.04858249 -1.94311963 -0.32464099  2.34142052 -0.20051311  0.55747756
  2.67584732  1.0610759   2.57087642  2.94515941  2.74572552 -2.94467412
  0.37166372 -0.6581651   1.62342218  2.69317682 -0.25148826 -2.45986527
  2.64263234 -3.07950638  0.77194459 -0.74985023 -1.83668039  3.01636627
 -1.86084823 -1.66868357 -2.57663324  2.31218991 -2.28138952  1.9881498
  1.92979778  1.43241001  2.61464641  2.87707034  1.86003599  1.53697696
 -1.68510675 -2.35721883  1.22652637  0.69547105  1.56403201 -2.84890464
 -0.47436488  2.4212793 ]
Sat Feb  8 02:30:48 2025,20,0.14521553861255557,[-2.91573142  2.23629576 -2.15191998 -0.1108367   0.54280403 -2.75606095
  3.07925605  2.18026729  1.19175614 -1.05166756  0.61064386  1.13390624
  1.30551454 -1.87739898  0.73459345  2.90175578 -0.57080685 -0.46452317
 -2.03396214  0.73395238  1.62622413  2.83195315 -1.26207329 -0.26253948
 -2.37717695 -2.28207443  3.1299018   2.54480041 -0.66506514 -2.70464744
  1.52261961 -0.04181394 -2.32556627  2.05374699  1.15187996 -0.64784292
  1.04546218 -1.93999932 -0.3277613   2.34454083 -0.20363342  0.55435725
  2.67896763  1.05795559  2.57399673  2.94827972  2.74260521 -2.94779443
  0.36854341 -0.66128541  1.62654249  2.69005651 -0.25460857 -2.45674496
  2.64575265 -3.07638607  0.76882428 -0.75297054 -1.83356008  3.01324596
 -1.86396854 -1.66556326 -2.57975355  2.31531022 -2.28450983  1.98502949
  1.92667747  1.43553032  2.61776673  2.88019065  1.8631563   1.53385665
 -1.68198644 -2.35409852  1.22340606  0.69235074  1.5609117  -2.85202495
 -0.47124457  2.41815899]
Sat Feb  8 03:15:33 2025,21,0.14525151779863169,[-2.92031446  2.23171272 -2.15650302 -0.11541973  0.54738707 -2.75147791
  3.07467301  2.18485033  1.19633917 -1.05625059  0.60606083  1.13848927
  1.31009758 -1.88198201  0.73001042  2.89717275 -0.57538988 -0.45994014
 -2.03854518  0.72936935  1.6216411   2.82737012 -1.26665632 -0.25795644
 -2.38175998 -2.27749139  3.12531876  2.54938345 -0.66964817 -2.70006441
  1.52720265 -0.03723091 -2.32098324  2.04916395  1.15646299 -0.65242596
  1.04087915 -1.93541628 -0.32317826  2.34912387 -0.19905039  0.54977421
  2.67438459  1.06253863  2.57857977  2.95286276  2.74718824 -2.94321139
  0.37312645 -0.66586845  1.62195946  2.69463954 -0.25002553 -2.45216192
  2.65033568 -3.08096911  0.76424124 -0.74838751 -1.83814311  3.00866292
 -1.8593855  -1.66098022 -2.58433659  2.31072719 -2.28909287  1.98044646
  1.9312605   1.44011336  2.61318369  2.88477368  1.85857326  1.53843969
 -1.68656948 -2.35868156  1.21882303  0.6877677   1.55632867 -2.84744191
 -0.46666154  2.41357596]
Sat Feb  8 04:00:05 2025,22,0.14935736617208897,[-2.92195652  2.23007066 -2.15814508 -0.11377767  0.54902913 -2.75311997
  3.07303095  2.18320826  1.19798124 -1.05789266  0.60441876  1.13684721
  1.31173964 -1.88362408  0.72836836  2.89553069 -0.57374782 -0.45829807
 -2.03690311  0.73101141  1.61999903  2.82901218 -1.26501426 -0.25631438
 -2.38340205 -2.27913346  3.1236767   2.54774138 -0.67129024 -2.69842234
  1.52884471 -0.03887297 -2.3226253   2.05080601  1.15482093 -0.65078389
  1.03923708 -1.93377422 -0.3215362   2.3474818  -0.19740832  0.55141627
  2.67274253  1.06418069  2.58022183  2.95450482  2.74554618 -2.94156933
  0.37476851 -0.66422639  1.62360152  2.69299748 -0.24838347 -2.45380399
  2.65197775 -3.07932704  0.76259918 -0.75002957 -1.83978518  3.00702086
 -1.85774344 -1.65933816 -2.58597865  2.31236925 -2.29073493  1.98208852
  1.92961844  1.44175542  2.61482575  2.88641575  1.8569312   1.54008175
 -1.68492741 -2.36032362  1.22046509  0.68940977  1.55797073 -2.84579985
 -0.46501947  2.41521802]
Sat Feb  8 04:44:50 2025,23,0.14404103558711948,[-2.9241543   2.22787288 -2.16034286 -0.11597545  0.54683135 -2.75531775
  3.07522872  2.18540604  1.19578346 -1.06009043  0.60222099  1.13904499
  1.30954186 -1.88582185  0.73056613  2.89333291 -0.5759456  -0.46049585
 -2.03910089  0.72881363  1.61780126  2.83120996 -1.26281648 -0.25851215
 -2.38559982 -2.28133124  3.12147892  2.54993916 -0.66909246 -2.70062012
  1.52664693 -0.04107075 -2.32482308  2.05300379  1.15701871 -0.64858612
  1.03703931 -1.93157644 -0.32373397  2.34528402 -0.19521055  0.5492185
  2.67054475  1.06198292  2.57802406  2.95230704  2.74774396 -2.93937155
  0.37257073 -0.66642416  1.6257993   2.6907997  -0.24618569 -2.45160621
  2.64977997 -3.07712927  0.76479696 -0.7478318  -1.84198296  3.00921864
 -1.85994121 -1.66153594 -2.58817643  2.31456703 -2.29293271  1.97989074
  1.93181622  1.43955764  2.61702353  2.88421797  1.85912897  1.54227953
 -1.68712519 -2.35812584  1.22266287  0.68721199  1.55577296 -2.84360207
 -0.4628217   2.41302024]
Sat Feb  8 05:29:26 2025,24,0.14705553484439313,[-2.92250829  2.22951889 -2.16198886 -0.11762146  0.54518535 -2.75696376
  3.07358272  2.18376003  1.19413745 -1.05844443  0.60057498  1.13739898
  1.31118787 -1.88417585  0.73221214  2.8916869  -0.57429959 -0.45884984
 -2.0407469   0.73045964  1.61944726  2.83285597 -1.26446249 -0.25686615
 -2.38395382 -2.28297724  3.12312493  2.54829315 -0.66744645 -2.70226613
  1.52500093 -0.03942474 -2.32646909  2.05135778  1.15866471 -0.64694011
  1.03868531 -1.93322245 -0.32537998  2.34363802 -0.19685655  0.5508645
  2.67219076  1.06033691  2.57967006  2.95066104  2.74938996 -2.93772555
  0.37092472 -0.66477815  1.62415329  2.69244571 -0.2478317  -2.45325222
  2.64813396 -3.07877527  0.76644297 -0.74618579 -1.84033695  3.00757263
