Data,Predicted,Reference
Train,[-0.024356782687959593],[3.667982742931737e-05]
Train,[-0.030704085880370675],[-0.02046534420536899]
Train,[-0.03070408588037069],[-0.031816897826761434]
Train,[-0.03615177895000112],[-3.787903895011487e-05]
Train,[-0.0021936959673644193],[-0.045562209296626306]
Train,[-0.006265314699839237],[3.1093243300779163e-05]
Train,[-0.006265314699839257],[3.1093243300713596e-05]
Train,[-0.011739420265143614],[-0.07587647421210354]
Train,[0.00025441976366788336],[-7.002230991633843e-05]
Train,[-0.0017605765169732696],[0.03501319319465092]
Train,[-0.0017605765169732804],[0.04595459277084304]
Train,[-0.00560239946242609],[4.188850986001449e-05]
Train,[0.0004813058010998154],[1.639244176112178e-17]
Train,[-0.0008769959223582969],[-9.471188573092583e-17]
Train,[-0.0008769959223583078],[-1.1656847474575488e-16]
Train,[-0.004145356326750036],[3.824903077595082e-17]
Train,[-0.01289163554877979],[0.034377836971263155]
Train,[-0.013467714609671697],[2.4929931815233868e-05]
Train,[-0.013467714609671704],[2.3598281065485193e-05]
Train,[-0.014025175214436348],[-0.004028753092825932]
Train,[-0.011413042582693848],[-7.002230991629472e-05]
Train,[-0.011587828995604628],[0.04595459277084304]
Train,[-0.011587828995604635],[0.035013193194650974]
Train,[-0.011921079462677654],[4.188850985993799e-05]
Train,[-0.011427321935348612],[-0.04633911749680126]
Train,[-0.01140237976657595],[1.496840694527187e-05]
Train,[-0.011402379766575946],[1.496840694528462e-05]
Train,[-0.011553370701551236],[-0.040710207897740124]
Train,[-0.011474500084940907],[5.282009011917018e-17]
Train,[-0.011390924815472377],[-2.914211868643872e-17]
Train,[-0.011390924815472376],[-2.549935385063388e-17]
Train,[-0.011484361689604802],[7.649806155190164e-17]
Train,[-0.003947922775643],[-8.19622088056089e-17]
Train,[-0.01084966728912282],[1.274967692531694e-17]
Train,[-0.010849667289122811],[1.82138241790242e-17]
Train,[-0.017744522630226623],[7.28552967160968e-18]
Train,[0.011938703535407356],[1.639244176112178e-17]
Train,[0.010512597846185669],[-1.1656847474575488e-16]
Train,[0.010512597846185653],[-9.471188573092583e-17]
Train,[0.007081086800713783],[3.824903077595082e-17]
Train,[0.01095662192590373],[5.282009011917018e-17]
Train,[0.01196820097375307],[-2.549935385063388e-17]
Train,[0.011968200973753102],[-2.914211868643872e-17]
Train,[0.010837258952626942],[7.649806155190164e-17]
Train,[0.010158973616891867],[-0.026618455211376083]
Train,[0.011869688679960584],[-9.716962955821612e-06]
Train,[0.011869688679960608],[-9.716962955823433e-06]
Train,[0.011447162389877282],[-0.010822185141719742]
Train,[-0.015023571136547089],[-0.03225291592097013]
Train,[-0.015060257595773577],[6.734542800778838e-05]
Train,[-0.015060257595773579],[6.734542800765178e-05]
Train,[-0.014940625681991294],[-0.01698701209913348]
Train,[-0.013659319900074853],[0.0001863537379243354]
Train,[-0.014142273334254175],[0.031900059154929106]
Train,[-0.014142273334254172],[0.020491276960865223]
Train,[-0.01455803242781906],[-0.00019272011327513546]
Train,[-0.013092140269387638],[0.034636065097496914]
Train,[-0.01359444804830642],[-0.00012048514277568004]
Train,[-0.013594448048306429],[-0.00012734142166573567]
Train,[-0.014082748017772448],[-0.004063263554342336]
Train,[-0.012936264582523926],[-2.0217344838716861e-16]
Train,[-0.013432677048529665],[-9.1069120895121e-18]
Train,[-0.013432677048529669],[-5.46414725370726e-18]
Train,[-0.013930787512283212],[2.367797143273146e-17]
Train,[-0.02395818741128985],[0.00018635373792438823]
Train,[-0.03053967515759915],[0.02049127696086523]
Train,[-0.030539675157599172],[0.031900059154928974]
Train,[-0.03620546648666114],[-0.00019272011327503894]
Train,[-0.0016700031506042044],[-0.046026900956620265]
Train,[-0.005796938291647918],[-0.00015737296144795846]
Train,[-0.0057969382916479],[-0.00015737296144791293]
Train,[-0.01141036687250735],[-0.07594437972340634]
Train,[0.0007078925188771343],[-0.0003593257613444789]
Train,[-0.0012681679601536805],[-0.03532985502844954]
Train,[-0.001268167960153673],[-0.046184500384455554]
Train,[-0.005170405096512602],[0.0002131451434576835]
Train,[0.0008965509559452385],[7.28552967160968e-18]
Train,[-0.0004121088876604238],[2.0763759564087587e-16]
Train,[-0.0004121088876604292],[2.659218330137533e-16]
Train,[-0.003730057310776948],[1.82138241790242e-17]
Train,[-0.012903556925031145],[0.03463606509749698]
Train,[-0.013470181308575541],[-0.000127341421665661]
Train,[-0.01347018130857554],[-0.00012048514277566183]
Train,[-0.01402100429160597],[-0.004063263554342365]
Train,[-0.011501590185739567],[-0.00035932576134449533]
Train,[-0.011665161359335869],[-0.04618450038445562]
Train,[-0.011665161359335874],[-0.0353298550284496]
Train,[-0.011988174503325434],[0.0002131451434576489]
Train,[-0.01152777439358177],[-0.046806704565322856]
Train,[-0.01149310312140888],[-7.680393062679538e-05]
Train,[-0.01149310312140889],[-7.680393062679721e-05]
Train,[-0.011634578380495414],[-0.04074139126274762]
Train,[-0.011576071183451506],[1.1292570990995005e-16]
Train,[-0.011484847644296053],[1.457105934321936e-17]
Train,[-0.011484847644296055],[1.092829450741452e-17]
Train,[-0.01157057213315817],[1.7849547695443715e-16]
Train,[-0.0035569592521205087],[-2.0217344838716861e-16]
Train,[-0.010517410615414296],[-5.46414725370726e-18]
Train,[-0.010517410615414275],[-9.1069120895121e-18]
Train,[-0.017501670467712414],[2.367797143273146e-17]
Train,[0.011877916384589005],[7.28552967160968e-18]
Train,[0.0105314277813157],[2.659218330137533e-16]
Train,[0.0105314277813157],[2.0763759564087587e-16]
Train,[0.0071175691229299065],[1.82138241790242e-17]
Train,[0.010758009445584304],[1.1292570990995005e-16]
Train,[0.01189191344137128],[1.092829450741452e-17]
Train,[0.011891913441371273],[1.457105934321936e-17]
Train,[0.010826362363683797],[1.7849547695443715e-16]
Train,[0.009941612252929787],[-0.026691351933937537]
Train,[0.011767073512970358],[4.926089640430649e-05]
Train,[0.011767073512970374],[4.9260896404284635e-05]
Train,[0.011405199992105],[-0.01087560101983036]
Train,[-0.01503333543738318],[-0.032257439000084195]
Train,[-0.015065703710888735],[6.434735235748744e-05]
Train,[-0.015065703710888738],[6.434735235751294e-05]
Train,[-0.014942650993560848],[-0.016947195719522582]
Train,[-0.013660268984482925],[0.00017798743397651917]
Train,[-0.014144332923845466],[0.03185469380534497]
Train,[-0.014144332923845484],[0.020482007954393176]
Train,[-0.014560730582471376],[-0.00018397587138982923]
Train,[-0.01308741795500057],[0.03450262844213766]
Train,[-0.013592257665440732],[-0.00011478966231369395]
Train,[-0.013592257665440727],[-0.00012130035054604856]
Train,[-0.01408201275383607],[-0.004042276703811714]
Train,[-0.01292714816261059],[2.1674450773038799e-16]
Train,[-0.013426424819436808],[-3.64276483580484e-18]
Train,[-0.013426424819436815],[-3.64276483580484e-18]
Train,[-0.013926411378561994],[-2.549935385063388e-17]
Train,[-0.02414908466073848],[0.00017798743397641717]
Train,[-0.03060518964142767],[0.020482007954393176]
Train,[-0.030605189641427676],[0.031854693805345065]
Train,[-0.036158809275524305],[-0.00018397587138976]
Train,[-0.0019108893777518288],[-0.045788727678603355]
Train,[-0.00599861165808987],[-0.00015059937639435856]
Train,[-0.0059986116580898665],[-0.00015059937639436038]
Train,[-0.011527468714990819],[-0.07595761327956829]
Train,[0.0004967910962459742],[-0.00034161342684195934]
Train,[-0.0014929173345367844],[-0.035190439322304326]
Train,[-0.001492917334536788],[-0.046112163840391025]
Train,[-0.005352899282450802],[0.00020368585599564348]
Train,[0.0007043016280647056],[5.46414725370726e-18]
Train,[-0.0006231332287288551],[-2.1492312531248556e-16]
Train,[-0.0006231332287288424],[-2.8413565719277754e-16]
Train,[-0.0039036830093113705],[9.1069120895121e-18]
Train,[-0.012915487672206892],[0.03450262844213766]
Train,[-0.013479329729714055],[-0.00012130035054604127]
Train,[-0.013479329729714053],[-0.00011478966231360835]
Train,[-0.014026324173702363],[-0.004042276703811639]
Train,[-0.011491429165220604],[-0.00034161342684195934]
Train,[-0.011658048557252637],[-0.04611216384039102]
Train,[-0.011658048557252627],[-0.03519043932230428]
Train,[-0.011981285789133388],[0.0002036858559956781]
Train,[-0.011511458375889764],[-0.04660756576194903]
Train,[-0.011481996247827055],[-7.299039871720849e-05]
Train,[-0.011481996247827054],[-7.299039871725766e-05]
Train,[-0.011625919822880243],[-0.04075621358173597]
Train,[-0.011558728465364607],[-1.2567538683526697e-16]
Train,[-0.01147234790106125],[5.46414725370726e-18]
Train,[-0.011472347901061254],[9.1069120895121e-18]
Train,[-0.01156027198356646],[-1.82138241790242e-16]
Train,[-0.0037512489801484064],[2.1674450773038799e-16]
Train,[-0.010664693699254647],[-3.64276483580484e-18]
Train,[-0.010664693699254648],[-3.64276483580484e-18]
Train,[-0.01758796837983154],[-2.549935385063388e-17]
Train,[0.011900328906383187],[5.46414725370726e-18]
Train,[0.010522172216543231],[-2.8413565719277754e-16]
Train,[0.010522172216543231],[-2.1492312531248556e-16]
Train,[0.007116271276602792],[9.1069120895121e-18]
Train,[0.010850517117200049],[-1.2567538683526697e-16]
Train,[0.011921457540618423],[9.1069120895121e-18]
Train,[0.011921457540618423],[5.46414725370726e-18]
Train,[0.01083138068240145],[-1.82138241790242e-16]
Train,[0.010042569122119902],[-0.026649711472575964]
Train,[0.011808188100204226],[4.7101786673576285e-05]
Train,[0.011808188100204226],[4.7101786673565355e-05]
Train,[0.011423577990772394],[-0.010850265879310724]
Train,[-0.015054449338062718],[-0.03226008434719173]
Train,[-0.015078317087462175],[9.96537042049296e-06]
Train,[-0.015078317087462165],[9.965370420352715e-06]
Train,[-0.014945642610056663],[-0.01687261862185265]
Train,[-0.013660089456391413],[-2.7527324798067157e-05]
Train,[-0.014151548867152662],[-0.03178336996229776]
Train,[-0.014151548867152666],[-0.0204535410952693]
Train,[-0.014572765229137825],[2.8409620887019856e-05]
Train,[-0.013070792417686484],[0.03427282024114467]
Train,[-0.013586297416729363],[-1.7673851867693314e-05]
Train,[-0.013586297416729365],[-1.8667592070412004e-05]
Train,[-0.014084194680208387],[-0.004014822211446167]
Train,[-0.012902095032838123],[-2.786715099390703e-16]
Train,[-0.013412694665206556],[3.64276483580484e-17]
Train,[-0.013412694665206556],[2.185658901482904e-17]
Train,[-0.013921852173252078],[3.096350110434114e-17]
Train,[-0.024517500451492563],[-2.7527324798147297e-05]
Train,[-0.03077117184393922],[-0.02045354109526921]
Train,[-0.030771171843939207],[-0.03178336996229771]
Train,[-0.03613102182401554],[2.840962088695975e-05]
Train,[-0.002413511292352764],[-0.045373762919551586]
Train,[-0.006463878800782348],[-2.3370960339368413e-05]
Train,[-0.006463878800782379],[-2.337096033939027e-05]
Train,[-0.011883881243057958],[-0.0758378889665457]
Train,[6.277048932655329e-05],[5.233139829603008e-05]
Train,[-0.0019678838214144127],[0.03487873259228366]
Train,[-0.001967883821414407],[0.045850938498696356]
Train,[-0.005786832945179987],[-3.1407020303301317e-05]
Train,[0.00030535382416309537],[1.82138241790242e-17]
Train,[-0.0010731873478120138],[-2.8595703961067994e-16]
Train,[-0.0010731873478120138],[-3.733833956699961e-16]
Train,[-0.004323336040957255],[7.103391429819438e-17]
Train,[-0.01288336377286178],[0.03427282024114483]
Train,[-0.013464959499999516],[-1.866759207035554e-05]
Train,[-0.013464959499999518],[-1.767385186763503e-05]
Train,[-0.01402669007784187],[-0.004014822211446258]
Train,[-0.01136885905781003],[5.233139829602461e-05]
Train,[-0.01154890234025046],[0.04585093849869641]
Train,[-0.011548902340250463],[0.034878732592283614]
Train,[-0.011887500659067674],[-3.140702030335413e-05]
Train,[-0.011378107002786124],[-0.046141727681121285]
Train,[-0.01135719746992639],[-1.1188647228934842e-05]
Train,[-0.01135719746992639],[-1.1188647228947592e-05]
Train,[-0.011512694225105424],[-0.04069030074280135]
Train,[-0.011424855741096578],[1.657458000291202e-16]
Train,[-0.011344297540087592],[-5.099870770126776e-17]
Train,[-0.011344297540087598],[-3.64276483580484e-17]
Train,[-0.011441346848002328],[2.404224791631194e-16]
Train,[-0.004110353749958546],[-2.786715099390703e-16]
Train,[-0.01099140980347994],[2.185658901482904e-17]
Train,[-0.010991409803479927],[3.64276483580484e-17]
Train,[-0.01785303118123376],[3.096350110434114e-17]
Train,[0.011963887078784817],[1.82138241790242e-17]
Train,[0.010503906972932827],[-3.733833956699961e-16]
Train,[0.010503906972932827],[-2.8595703961067994e-16]
Train,[0.007061751940120664],[7.103391429819438e-17]
Train,[0.01103809228618724],[1.657458000291202e-16]
Train,[0.012000360258141735],[-3.64276483580484e-17]
Train,[0.012000360258141746],[-5.099870770126776e-17]
Train,[0.010841105960788704],[2.404224791631194e-16]
Train,[0.010248782539198193],[-0.026589644432313802]
Train,[0.01191337184222583],[7.298857535779471e-06]
Train,[0.011913371842225814],[7.298857535801328e-06]
Train,[0.011464539098447126],[-0.01079993434753671]
Train,[-0.01502928235569731],[-0.03225267527530423]
Train,[-0.015063686514579015],[-0.00013597401369861169]
Train,[-0.01506368651457902],[-0.00013597401369856797]
Train,[-0.014941379189693934],[-0.016967150970550973]
Train,[-0.013658831400308047],[0.0003761174613524426]
Train,[-0.014143988518709244],[-0.03187786912483632]
Train,[-0.014143988518709232],[-0.020480858048852323]
Train,[-0.014561196941438311],[-0.0003887951568687144]
Train,[-0.0130870138568514],[0.03457066771027381]
Train,[-0.013592428393370264],[0.0002428764549533592]
Train,[-0.013592428393370248],[0.0002566643540699009]
Train,[-0.014083126941852316],[-0.004054819430135859]
Train,[-0.01292887253379241],[6.739114946238954e-17]
Train,[-0.013428560592039286],[-5.46414725370726e-18]
Train,[-0.01342856059203929],[-7.28552967160968e-18]
Train,[-0.013929348030979546],[-7.28552967160968e-18]
Train,[-0.024064439747540523],[0.00037611746135235154]
Train,[-0.030589851322621223],[-0.020480858048852277]
Train,[-0.03058985132262122],[-0.031877869124836415]
Train,[-0.036201346171690296],[-0.0003887951568688146]
Train,[-0.0018104990114819189],[-0.045913403778570616]
Train,[-0.005928631310966134],[0.0003179259778210492]
Train,[-0.00592863131096614],[0.0003179259778211275]
Train,[-0.01151297455230453],[-0.07590665538552882]
Train,[0.0005879877559555499],[-0.0007232975779208865]
Train,[-0.0014011012115847062],[0.03523897564608473]
Train,[-0.001401101211584728],[0.04610641161079183]
Train,[-0.005293366512453724],[0.0004298026953063432]
Train,[0.000786397969307595],[-1.457105934321936e-17]
Train,[-0.0005379659865601976],[8.742635605931616e-17]
Train,[-0.0005379659865602012],[9.653326814882826e-17]
Train,[-0.003848810022660582],[-1.274967692531694e-17]
Train,[-0.012893508272972152],[0.034570667710273735]
Train,[-0.013465422483448017],[0.0002566643540699482]
Train,[-0.013465422483448015],[0.00024287645495340836]
Train,[-0.014020684456856452],[-0.004054819430135798]
Train,[-0.011466521382344299],[-0.00072329757792081]
Train,[-0.011633866045400459],[0.04610641161079187]
Train,[-0.011633866045400454],[0.03523897564608475]
Train,[-0.011961327428942563],[0.00042980269530634507]
Train,[-0.011489879718304199],[-0.04667646637094327]
Train,[-0.011457475635627629],[0.00015462366884164147]
Train,[-0.011457475635627616],[0.00015462366884158682]
Train,[-0.011602212236341013],[-0.040720324745913146]
Train,[-0.011538110471152815],[-4.007041319385324e-17]
Train,[-0.011448375202266079],[1.274967692531694e-17]
Train,[-0.011448375202266077],[1.82138241790242e-17]
Train,[-0.011536658926651093],[-7.28552967160968e-17]
Train,[-0.0036551288509940514],[6.739114946238954e-17]
Train,[-0.01060824799613208],[-7.28552967160968e-18]
Train,[-0.0106082479961321],[-5.46414725370726e-18]
Train,[-0.017576664935205367],[-7.28552967160968e-18]
Train,[0.01189720628056006],[-1.457105934321936e-17]
Train,[0.01052707383124606],[9.653326814882826e-17]
Train,[0.010527073831246063],[8.742635605931616e-17]
Train,[0.0071018108373536795],[-1.274967692531694e-17]
Train,[0.010811611520272683],[-4.007041319385324e-17]
Train,[0.01191508197694173],[1.82138241790242e-17]
Train,[0.011915081976941733],[1.274967692531694e-17]
Train,[0.010829461095964145],[-7.28552967160968e-17]
Train,[0.010000032825784003],[-0.026674264651427793]
Train,[0.011797329264847169],[-9.947619456980517e-05]
Train,[0.011797329264847166],[-9.94761945697997e-05]
Train,[0.01141689903061891],[-0.010862118761405835]
Train,[-0.015042049893011462],[-0.03225667967084764]
Train,[-0.015071084614830569],[9.856503141812623e-05]
Train,[-0.01507108461483055],[9.856503141827013e-05]
Train,[-0.01494356174772606],[-0.016918425598689665]
Train,[-0.013659294045327208],[0.00027245451266596154]
Train,[-0.014147573798952423],[0.03182855738764716]
Train,[-0.014147573798952422],[0.020466988202027712]
Train,[-0.014566766051782247],[-0.00028140922927805367]
Train,[-0.013078637525574574],[0.034416272558757496]
Train,[-0.013589102743614717],[-0.00017541737529573086]
Train,[-0.013589102743614707],[-0.00018532707933153366]
Train,[-0.014083375902458591],[-0.004034049040131954]
Train,[-0.012915115952414484],[1.9488791871555893e-16]
Train,[-0.013420267859020714],[1.82138241790242e-18]
Train,[-0.01342026785902071],[-3.64276483580484e-18]
Train,[-0.01392521885886837],[-2.185658901482904e-17]
Train,[-0.02430043574525818],[0.0002724545126661528]
Train,[-0.03068437640199503],[0.02046698820202764]
Train,[-0.03068437640199506],[0.031828557387647075]
Train,[-0.03616504285593011],[-0.00028140922927806094]
Train,[-0.002119948358900563],[-0.045633855938402336]
Train,[-0.00620271036237392],[-0.00023082495768605665]
Train,[-0.006202710362373922],[-0.0002308249576860548]
Train,[-0.011700972831618285],[-0.07587517829724637]
Train,[0.00031933054793290293],[-0.0005208573654139216]
Train,[-0.0016916809750368504],[-0.03505443194368377]
Train,[-0.0016916809750368521],[-0.045977792646811115]
Train,[-0.005545453945755572],[0.0003111282097417968]
Train,[0.0005405499130362259],[9.1069120895121e-18]
Train,[-0.000812142342304507],[-2.276728022378025e-16]
Train,[-0.0008121423423045033],[-2.7138598026746057e-16]
Train,[-0.004090901319565924],[-3.64276483580484e-18]
Train,[-0.012889575294894049],[0.03441627255875752]
Train,[-0.013465844183992636],[-0.00018532707933154824]
Train,[-0.013465844183992631],[-0.00017541737529562523]
Train,[-0.01402383370823834],[-0.004034049040131962]
Train,[-0.011419281748999928],[-0.0005208573654140054]
Train,[-0.011592923218698214],[-0.04597779264681116]
Train,[-0.011592923218698228],[-0.03505443194368375]
Train,[-0.011925678548479209],[0.0003111282097418114]
Train,[-0.011435427767299824],[-0.04640230838265282]
Train,[-0.01140893986892459],[-0.00011134768443574811]
Train,[-0.011408939868924592],[-0.00011134768443573354]
Train,[-0.011558991766032176],[-0.040707582935607174]
Train,[-0.011482893316050765],[-1.092829450741452e-16]
Train,[-0.011397942254035962],[-1.82138241790242e-18]
Train,[-0.011397942254035957],[1.092829450741452e-17]
Train,[-0.011490572623754448],[-1.9670930113346135e-16]
Train,[-0.0038891419297971855],[1.9488791871555893e-16]
Train,[-0.010803823062511576],[-3.64276483580484e-18]
Train,[-0.010803823062511592],[1.82138241790242e-18]
Train,[-0.01771575411915014],[-2.185658901482904e-17]
Train,[0.011931825105614085],[9.1069120895121e-18]
Train,[0.010515610594140934],[-2.7138598026746057e-16]
Train,[0.010515610594140955],[-2.276728022378025e-16]
Train,[0.007082881512646444],[-3.64276483580484e-18]
Train,[0.010928910370794437],[-1.092829450741452e-16]
Train,[0.011958964281300511],[1.092829450741452e-17]
Train,[0.011958964281300511],[-1.82138241790242e-18]
Train,[0.010835796750522484],[-1.9670930113346135e-16]
Train,[0.010128482907172645],[-0.026630039171429917]
Train,[0.011856744521811872],[7.21528219562562e-05]
Train,[0.011856744521811869],[7.215282195623253e-05]
Train,[0.01144146641325543],[-0.010830207016695419]
Train,[-0.01505186142738676],[-0.03225132918424192]
Train,[-0.015077710177554236],[5.9667261800564236e-05]
Train,[-0.015077710177554228],[5.966726180061706e-05]
Train,[-0.01494342416305285],[-0.016893031661082702]
Train,[-0.013656165513029608],[-0.00016475329452392075]
Train,[-0.014152990336315218],[-0.03181892264465542]
Train,[-0.014152990336315206],[-0.02044512331798249]
Train,[-0.01457790307758027],[0.00016996314021644403]
Train,[-0.013063413922884017],[0.03435975459598256]
