Data,Predicted,Reference
Train,[-0.004660141590712183],[-9.716962955821612e-06]
Train,[-0.00466014159071287],[-9.716962955823433e-06]
Train,[-0.009528855310236074],[-0.010822185141719742]
Train,[-0.013383629320645157],[-0.03225291592097013]
Train,[-0.010918815655466837],[6.734542800778838e-05]
Train,[-0.010918815655465933],[6.734542800765178e-05]
Train,[-0.016411121033870577],[-0.01698701209913348]
Train,[-0.011513353327344713],[0.0001863537379243354]
Train,[-0.02130715175392551],[0.031900059154929106]
Train,[-0.01869308305827286],[0.020491276960865223]
Train,[-0.010690320766508235],[-0.00019272011327513546]
Train,[-0.020631550573495694],[0.034636065097496914]
Train,[-0.01104217377305763],[-0.00012048514277568004]
Train,[-0.011214354837009633],[-0.00012734142166573567]
Train,[-0.013677312264799384],[-0.004063263554342336]
Train,[0.000750525363195395],[-2.0217344838716861e-16]
Train,[-0.0019981008716502885],[-9.1069120895121e-18]
Train,[-0.003877211259041148],[-5.46414725370726e-18]
Train,[0.0019546308015293487],[2.367797143273146e-17]
Train,[0.003445195335913891],[0.00018635373792438823]
Train,[-0.0035517394746508073],[0.02049127696086523]
Train,[-0.009253675539284589],[0.031900059154928974]
Train,[-0.0041530737015886355],[-0.00019272011327503894]
Train,[0.009838005138793538],[-0.046026900956620265]
Train,[0.009220950690565917],[-0.00015737296144795846]
Train,[0.009220950690565931],[-0.00015737296144791293]
Train,[0.007922808458449147],[-0.07594437972340634]
Train,[0.013534273751999136],[-0.0003593257613444789]
Train,[0.010447871614822538],[-0.03532985502844954]
Train,[0.00983733483584478],[-0.046184500384455554]
Train,[0.009443465505207605],[0.0002131451434576835]
Train,[0.008263165658779974],[7.28552967160968e-18]
Train,[0.00943071912665987],[2.0763759564087587e-16]
Train,[0.009625582382057334],[2.659218330137533e-16]
Train,[0.007538272598849263],[1.82138241790242e-17]
Train,[-0.020785766198046784],[0.03463606509749698]
Train,[-0.011506281355244986],[-0.000127341421665661]
Train,[-0.011334402321567611],[-0.00012048514277566183]
Train,[-0.013938014534660067],[-0.004063263554342365]
Train,[-0.012439126192987074],[-0.00035932576134449533]
Train,[-0.017425900088357406],[-0.04618450038445562]
Train,[-0.015106984817923979],[-0.0353298550284496]
Train,[-0.01312324826221355],[0.0002131451434576489]
Train,[-0.01700312644667423],[-0.046806704565322856]
Train,[-0.011909516508036412],[-7.680393062679538e-05]
Train,[-0.01190951650803645],[-7.680393062679721e-05]
Train,[-0.016672083110079592],[-0.04074139126274762]
Train,[-0.007812193620242773],[1.1292570990995005e-16]
Train,[-0.007096429995796059],[1.457105934321936e-17]
Train,[-0.007297670184525575],[1.092829450741452e-17]
Train,[-0.004741570968592853],[1.7849547695443715e-16]
Train,[0.006637872193502977],[-2.0217344838716861e-16]
Train,[0.007137782888300484],[-5.46414725370726e-18]
Train,[0.00831790444039292],[-9.1069120895121e-18]
Train,[0.013572810191663873],[2.367797143273146e-17]
Train,[-0.007926349208490968],[7.28552967160968e-18]
Train,[-0.0014841882362632368],[2.659218330137533e-16]
Train,[-0.0017929938572552066],[2.0763759564087587e-16]
Train,[-0.001133903156001072],[1.82138241790242e-17]
Train,[-0.006420759096143071],[1.1292570990995005e-16]
Train,[-0.0072882452542381996],[1.092829450741452e-17]
Train,[-0.006641613487980985],[1.457105934321936e-17]
Train,[-0.002131939792990208],[1.7849547695443715e-16]
Train,[-0.013971046372641105],[-0.026691351933937537]
Train,[-0.005679357765442014],[4.926089640430649e-05]
Train,[-0.005679357765441428],[4.9260896404284635e-05]
Train,[-0.009565756426317462],[-0.01087560101983036]
Train,[-0.013425190363203944],[-0.032257439000084195]
Train,[-0.010913466303051787],[6.434735235748744e-05]
Train,[-0.010913466303051901],[6.434735235751294e-05]
Train,[-0.01643689232013291],[-0.016947195719522582]
Train,[-0.011472495537381024],[0.00017798743397651917]
Train,[-0.02134575894556831],[0.03185469380534497]
Train,[-0.01870861442102515],[0.020482007954393176]
Train,[-0.010664695996276048],[-0.00018397587138982923]
Train,[-0.020627418344346483],[0.03450262844213766]
Train,[-0.01100295274722802],[-0.00011478966231369395]
Train,[-0.01117472736590499],[-0.00012130035054604856]
Train,[-0.01370141213176053],[-0.004042276703811714]
Train,[0.0009304626362013816],[2.1674450773038799e-16]
Train,[-0.002065021648749464],[-3.64276483580484e-18]
Train,[-0.002424575123475532],[-3.64276483580484e-18]
Train,[0.0020514929654727983],[-2.549935385063388e-17]
Train,[0.0034553492477763462],[0.00017798743397641717]
Train,[-0.003564438310290651],[0.020482007954393176]
Train,[-0.009266271345558212],[0.031854693805345065]
Train,[-0.004088953389936519],[-0.00018397587138976]
Train,[0.009911886810825147],[-0.045788727678603355]
Train,[0.009349902702461364],[-0.00015059937639435856]
Train,[0.00934990270246136],[-0.00015059937639436038]
Train,[0.007889264366419306],[-0.07595761327956829]
Train,[0.013655799936978642],[-0.00034161342684195934]
Train,[0.01056464804039419],[-0.035190439322304326]
Train,[0.009911851348615783],[-0.046112163840391025]
Train,[0.009582029107133915],[0.00020368585599564348]
Train,[0.00924697919310198],[5.46414725370726e-18]
Train,[0.009466107414256675],[-2.1492312531248556e-16]
Train,[0.009682788066573467],[-2.8413565719277754e-16]
Train,[0.007594275050843861],[9.1069120895121e-18]
Train,[-0.020768041252917365],[0.03450262844213766]
Train,[-0.011442424866548012],[-0.00012130035054604127]
Train,[-0.011270910854884464],[-0.00011478966231360835]
Train,[-0.013940216446005464],[-0.004042276703811639]
Train,[-0.012463709828702301],[-0.00034161342684195934]
Train,[-0.017418820160716143],[-0.04611216384039102]
Train,[-0.015115243078955969],[-0.03519043932230428]
Train,[-0.013096975878493454],[0.0002036858559956781]
Train,[-0.017024600343633976],[-0.04660756576194903]
Train,[-0.011919974915986859],[-7.299039871720849e-05]
Train,[-0.011919974915987034],[-7.299039871725766e-05]
Train,[-0.01668398344033563],[-0.04075621358173597]
Train,[-0.007785443241791866],[-1.2567538683526697e-16]
Train,[-0.007161957041979262],[5.46414725370726e-18]
Train,[-0.007075431341468749],[9.1069120895121e-18]
Train,[-0.004705335536839426],[-1.82138241790242e-16]
Train,[0.006790808449396834],[2.1674450773038799e-16]
Train,[0.008112682202107879],[-3.64276483580484e-18]
Train,[0.008327327388698612],[-3.64276483580484e-18]
Train,[0.013626892336374399],[-2.549935385063388e-17]
Train,[-0.00627687576445004],[5.46414725370726e-18]
Train,[-0.0013732139602354986],[-2.8413565719277754e-16]
Train,[-0.0017090986512821363],[-2.1492312531248556e-16]
Train,[-0.0010037001082327233],[9.1069120895121e-18]
Train,[-0.006239952757215349],[-1.2567538683526697e-16]
Train,[-0.00658850057622297],[9.1069120895121e-18]
Train,[-0.006865919962334279],[5.46414725370726e-18]
Train,[-0.0020740564714171617],[-1.82138241790242e-16]
Train,[-0.013950833457176907],[-0.026649711472575964]
Train,[-0.005636222806132865],[4.7101786673576285e-05]
Train,[-0.005636222806132734],[4.7101786673565355e-05]
Train,[-0.009552124059293976],[-0.010850265879310724]
Train,[-0.013502386564702734],[-0.03226008434719173]
Train,[-0.008923222130629176],[9.96537042049296e-06]
Train,[-0.0089232221306221],[9.965370420352715e-06]
Train,[-0.016509720465465543],[-0.01687261862185265]
Train,[-0.00901829003456123],[-2.7527324798067157e-05]
Train,[-0.012038031066956712],[-0.03178336996229776]
Train,[-0.013193900177568302],[-0.0204535410952693]
Train,[-0.008430752268874575],[2.8409620887019856e-05]
Train,[-0.020629730751015755],[0.03427282024114467]
Train,[-0.008582639324022612],[-1.7673851867693314e-05]
Train,[-0.008769075971425263],[-1.8667592070412004e-05]
Train,[-0.013751348689706707],[-0.004014822211446167]
Train,[0.0013085728013094906],[-2.786715099390703e-16]
Train,[0.0007702932733936929],[3.64276483580484e-17]
Train,[-0.00018532396588394437],[2.185658901482904e-17]
Train,[0.0023817615246404713],[3.096350110434114e-17]
Train,[0.0036412811290241647],[-2.7527324798147297e-05]
Train,[-0.0022728477648716948],[-0.02045354109526921]
Train,[-0.002785527361754762],[-0.03178336996229771]
Train,[-0.002800756702765735],[2.840962088695975e-05]
Train,[0.010065735653128568],[-0.045373762919551586]
Train,[0.009386795322636237],[-2.3370960339368413e-05]
Train,[0.009386795322636306],[-2.337096033939027e-05]
Train,[0.007819078729005514],[-0.0758378889665457]
Train,[0.014096303344601269],[5.233139829603008e-05]
Train,[0.008309642555294094],[0.03487873259228366]
Train,[0.004094413631741919],[0.045850938498696356]
Train,[0.009661882701972829],[-3.1407020303301317e-05]
Train,[0.009474010404909175],[1.82138241790242e-17]
Train,[0.009595097560963016],[-2.8595703961067994e-16]
Train,[0.009809247168852429],[-3.733833956699961e-16]
Train,[0.008402324138100896],[7.103391429819438e-17]
Train,[-0.020779489319624478],[0.03427282024114483]
Train,[-0.009059132325591294],[-1.866759207035554e-05]
Train,[-0.008872019713052199],[-1.767385186763503e-05]
Train,[-0.014010599820256465],[-0.004014822211446258]
Train,[-0.012052197742350805],[5.233139829602461e-05]
Train,[-0.02726643442572876],[0.04585093849869641]
Train,[-0.0207672105831572],[0.034878732592283614]
Train,[-0.011543503429177948],[-3.140702030335413e-05]
Train,[-0.017085341612081143],[-0.046141727681121285]
Train,[-0.01144433585480362],[-1.1188647228934842e-05]
Train,[-0.01144433585480445],[-1.1188647228947592e-05]
Train,[-0.01677671928760689],[-0.04069030074280135]
Train,[-0.007773828998236541],[1.657458000291202e-16]
Train,[-0.006610566876789967],[-5.099870770126776e-17]
Train,[-0.006758040093066293],[-3.64276483580484e-17]
Train,[-0.004563054845332847],[2.404224791631194e-16]
Train,[0.007082402967122965],[-2.786715099390703e-16]
Train,[0.009451883568810333],[2.185658901482904e-17]
Train,[0.009896923115880115],[3.64276483580484e-17]
Train,[0.0138117090804018],[3.096350110434114e-17]
Train,[-0.0057181111529357575],[1.82138241790242e-17]
Train,[-0.0011053299704004915],[-3.733833956699961e-16]
Train,[-0.0014238155350753676],[-2.8595703961067994e-16]
Train,[0.0003134377223347854],[7.103391429819438e-17]
Train,[-0.005904748969739375],[1.657458000291202e-16]
Train,[-0.005520541252254702],[-3.64276483580484e-17]
Train,[-0.005001334661375083],[-5.099870770126776e-17]
Train,[-0.0018171030349323136],[2.404224791631194e-16]
Train,[-0.01393090108629648],[-0.026589644432313802]
Train,[-0.004468105439683475],[7.298857535779471e-06]
Train,[-0.0044681054396841224],[7.298857535801328e-06]
Train,[-0.00951250613064761],[-0.01079993434753671]
Train,[-0.013405125631660054],[-0.03225267527530423]
Train,[-0.011666390022790168],[-0.00013597401369861169]
Train,[-0.011666390022790017],[-0.00013597401369856797]
Train,[-0.016431921224937737],[-0.016967150970550973]
Train,[-0.01242570267988097],[0.0003761174613524426]
Train,[-0.011979042824459494],[-0.03187786912483632]
Train,[-0.013136267204540664],[-0.020480858048852323]
Train,[-0.01148324003520138],[-0.0003887951568687144]
Train,[-0.020631798423422804],[0.03457066771027381]
Train,[-0.012015712442289748],[0.0002428764549533592]
Train,[-0.01219219161942992],[0.0002566643540699009]
Train,[-0.013691456062458422],[-0.004054819430135859]
Train,[2.2689679114680173e-05],[6.739114946238954e-17]
Train,[-0.0019447993655900496],[-5.46414725370726e-18]
Train,[-0.002459086124212279],[-7.28552967160968e-18]
Train,[0.0005825793666157294],[-7.28552967160968e-18]
Train,[0.0033942020939643222],[0.00037611746135235154]
Train,[-0.002236944684933981],[-0.020480858048852277]
Train,[-0.002645539539279387],[-0.031877869124836415]
Train,[-0.004661331776241152],[-0.0003887951568688146]
Train,[0.009881162922418744],[-0.045913403778570616]
Train,[0.009370539101264192],[0.0003179259778210492]
Train,[0.009370539101264192],[0.0003179259778211275]
Train,[0.007905929259312728],[-0.07590665538552882]
Train,[0.013528921961416952],[-0.0007232975779208865]
Train,[0.008176774443803611],[0.03523897564608473]
Train,[0.004013065635064547],[0.04610641161079183]
Train,[0.009593853617414879],[0.0004298026953063432]
Train,[0.009436070515269514],[-1.457105934321936e-17]
Train,[0.00917835140663604],[8.742635605931616e-17]
Train,[0.00933803723282247],[9.653326814882826e-17]
Train,[0.007555752139160163],[-1.274967692531694e-17]
Train,[-0.020789009643384412],[0.034570667710273735]
Train,[-0.012486569195816135],[0.0002566643540699482]
Train,[-0.012311070050609342],[0.00024287645495340836]
Train,[-0.013958566385124167],[-0.004054819430135798]
Train,[-0.012638793714228219],[-0.00072329757792081]
Train,[-0.027380414065488537],[0.04610641161079187]
Train,[-0.020783691029591586],[0.03523897564608475]
Train,[-0.01373395311357766],[0.00042980269530634507]
Train,[-0.017020633079816265],[-0.04667646637094327]
Train,[-0.012143262378330502],[0.00015462366884164147]
Train,[-0.01214326237833043],[0.00015462366884158682]
Train,[-0.016698646079965806],[-0.040720324745913146]
Train,[-0.007807484639085109],[-4.007041319385324e-17]
Train,[-0.0070332024851461755],[1.274967692531694e-17]
Train,[-0.006966354410743022],[1.82138241790242e-17]
Train,[-0.005054540555737567],[-7.28552967160968e-17]
Train,[0.006327541156755321],[6.739114946238954e-17]
Train,[0.008072467233868884],[-7.28552967160968e-18]
Train,[0.008378226866703432],[-5.46414725370726e-18]
Train,[0.01305670422420002],[-7.28552967160968e-18]
Train,[-0.006026828536940366],[-1.457105934321936e-17]
Train,[-0.0019127350596519015],[9.653326814882826e-17]
Train,[-0.002159234606378882],[8.742635605931616e-17]
Train,[-0.0010658046919488067],[-1.274967692531694e-17]
Train,[-0.0070800305059787625],[-4.007041319385324e-17]
Train,[-0.006205092083756976],[1.82138241790242e-17]
Train,[-0.006427640702794202],[1.274967692531694e-17]
Train,[-0.002628440928429739],[-7.28552967160968e-17]
Train,[-0.013966198349464248],[-0.026674264651427793]
Train,[-0.006086877193007259],[-9.947619456980517e-05]
Train,[-0.0060868771930072015],[-9.94761945697997e-05]
Train,[-0.00955464223222525],[-0.010862118761405835]
Train,[-0.01345539442577748],[-0.03225667967084764]
Train,[-0.011400929710260712],[9.856503141812623e-05]
Train,[-0.011400929710261423],[9.856503141827013e-05]
Train,[-0.01647139047597693],[-0.016918425598689665]
Train,[-0.012039749033663514],[0.00027245451266596154]
Train,[-0.021386978332289485],[0.03182855738764716]
Train,[-0.0187210487860859],[0.020466988202027712]
Train,[-0.011169794959808963],[-0.00028140922927805367]
Train,[-0.020630066558604724],[0.034416272558757496]
Train,[-0.011546736779385525],[-0.00017541737529573086]
Train,[-0.01171168795058982],[-0.00018532707933153366]
Train,[-0.01372228618135915],[-0.004034049040131954]
Train,[0.0008884526815220906],[1.9488791871555893e-16]
Train,[-0.00199212550731104],[1.82138241790242e-18]
Train,[-0.0026129823878363995],[-3.64276483580484e-18]
Train,[0.001989829840861874],[-2.185658901482904e-17]
Train,[0.0034274943123626194],[0.0002724545126661528]
Train,[-0.0035986904266163008],[0.02046698820202764]
Train,[-0.009305079135151214],[0.031828557387647075]
Train,[-0.004409256305447924],[-0.00028140922927806094]
Train,[0.009975864233598883],[-0.045633855938402336]
Train,[0.009503197882606302],[-0.00023082495768605665]
Train,[0.009503197882606285],[-0.0002308249576860548]
Train,[0.007862714256338579],[-0.07587517829724637]
Train,[0.013708133833638588],[-0.0005208573654139216]
Train,[0.010659741017764153],[-0.03505443194368377]
Train,[0.009973527450572764],[-0.045977792646811115]
Train,[0.009731440762868514],[0.0003111282097417968]
Train,[0.009338742262726525],[9.1069120895121e-18]
Train,[0.009502852711219624],[-2.276728022378025e-16]
Train,[0.009669792476982875],[-2.7138598026746057e-16]
Train,[0.006375890312520738],[-3.64276483580484e-18]
Train,[-0.020782484927273265],[0.03441627255875752]
Train,[-0.012003921985731691],[-0.00018532707933154824]
Train,[-0.011839490768740565],[-0.00017541737529562523]
Train,[-0.013983611214313723],[-0.004034049040131962]
Train,[-0.012646382696170426],[-0.0005208573654140054]
Train,[-0.017446646282827414],[-0.04597779264681116]
Train,[-0.015176993770955575],[-0.03505443194368375]
Train,[-0.013516793019907247],[0.0003111282097418114]
Train,[-0.017053489755174157],[-0.04640230838265282]
Train,[-0.012121734039760128],[-0.00011134768443574811]
Train,[-0.012121734039759965],[-0.00011134768443573354]
Train,[-0.01673700270660696],[-0.040707582935607174]
Train,[-0.007787875825959699],[-1.092829450741452e-16]
Train,[-0.007540959736567169],[-1.82138241790242e-18]
Train,[-0.007001671782227574],[1.092829450741452e-17]
Train,[-0.004663838793659719],[-1.9670930113346135e-16]
Train,[0.006821361261745881],[1.9488791871555893e-16]
Train,[0.008041083258174634],[-3.64276483580484e-18]
Train,[0.0084138370918567],[1.82138241790242e-18]
Train,[0.013645671194101807],[-2.185658901482904e-17]
Train,[-0.0060494931087319865],[9.1069120895121e-18]
Train,[-0.0013559517855001083],[-2.7138598026746057e-16]
Train,[-0.0016101871519993089],[-2.276728022378025e-16]
Train,[-0.002620236918390065],[-3.64276483580484e-18]
Train,[-0.0063053865348532264],[-1.092829450741452e-16]
Train,[-0.006329497548494751],[1.092829450741452e-17]
Train,[-0.008022176635862693],[-1.82138241790242e-18]
Train,[-0.0019899276382933893],[-1.9670930113346135e-16]
Train,[-0.01394778341492034],[-0.026630039171429917]
Train,[-0.0058755541569472216],[7.21528219562562e-05]
Train,[-0.0058755541569473005],[7.215282195623253e-05]
Train,[-0.009533382326520479],[-0.010830207016695419]
Train,[-0.013481163704602448],[-0.03225132918424192]
Train,[-0.010921954732724472],[5.9667261800564236e-05]
Train,[-0.010921954732724946],[5.966726180061706e-05]
Train,[-0.016523173929309208],[-0.016893031661082702]
Train,[-0.011346027060573603],[-0.00016475329452392075]
Train,[-0.012032864679870739],[-0.03181892264465542]
Train,[-0.013190363251474145],[-0.02044512331798249]
Train,[-0.010693044549695982],[0.00016996314021644403]
Train,[-0.020639825264215834],[0.03435975459598256]
Train,[-0.010950774780258025],[-0.0001059432904684367]
