Data,Predicted,Reference
Train,[-0.00010027785248990364],[-3.787903895011487e-05]
Train,[-0.02777529217758957],[-0.045562209296626306]
Train,[-0.0014931491249713727],[3.1093243300779163e-05]
Train,[-0.001493149124969706],[3.1093243300713596e-05]
Train,[-0.04800773040662709],[-0.07587647421210354]
Train,[-0.004277928733813597],[-7.002230991633843e-05]
Train,[-0.004221558414924392],[0.03501319319465092]
Train,[0.0019819221487888446],[0.04595459277084304]
Train,[-0.0019422295787886686],[4.188850986001449e-05]
Train,[0.0069248182372642865],[1.639244176112178e-17]
Train,[0.010228884582418954],[-9.471188573092583e-17]
Train,[0.010236628714711293],[-1.1656847474575488e-16]
Train,[0.012593771143497386],[3.824903077595082e-17]
Train,[0.018041494855194552],[0.034377836971263155]
Train,[0.0029125202187870194],[2.4929931815233868e-05]
Train,[0.0028632489575527225],[2.3598281065485193e-05]
Train,[-0.004299627651111444],[-0.004028753092825932]
Train,[-0.002449037302895965],[-7.002230991629472e-05]
Train,[0.018568416078143055],[0.04595459277084304]
Train,[0.017624965327315202],[0.035013193194650974]
Train,[0.0005401678564155754],[4.188850985993799e-05]
Train,[-0.03147015326951612],[-0.04633911749680126]
Train,[-0.0012639198019709366],[1.496840694527187e-05]
Train,[-0.001263919801971319],[1.496840694528462e-05]
Train,[-0.035708438841231684],[-0.040710207897740124]
Train,[0.0002713916976774113],[5.282009011917018e-17]
Train,[0.0024542883650003765],[-2.914211868643872e-17]
Train,[0.002290983814636224],[-2.549935385063388e-17]
Train,[0.00471804796878843],[7.649806155190164e-17]
Train,[-0.001460135038703098],[-8.19622088056089e-17]
Train,[-0.004611266468830657],[1.274967692531694e-17]
Train,[-0.004585129058032705],[1.82138241790242e-17]
Train,[-0.006753770373204834],[7.28552967160968e-18]
Train,[0.006359588051002382],[1.639244176112178e-17]
Train,[0.005843253854616606],[-1.1656847474575488e-16]
Train,[0.005758625314863986],[-9.471188573092583e-17]
Train,[0.004130748622174592],[3.824903077595082e-17]
Train,[0.007690000793961372],[5.282009011917018e-17]
Train,[0.00652337575002885],[-2.549935385063388e-17]
Train,[0.006634664760815278],[-2.914211868643872e-17]
Train,[0.005879322224482615],[7.649806155190164e-17]
Train,[-0.02078473546890115],[-0.026618455211376083]
Train,[0.0036140811981163813],[-9.716962955821612e-06]
Train,[0.003614081198116166],[-9.716962955823433e-06]
Train,[-0.00967079329748523],[-0.010822185141719742]
Train,[-0.021523108274205005],[-0.03225291592097013]
Train,[0.008168854848860875],[6.734542800778838e-05]
Train,[0.00816885484886056],[6.734542800765178e-05]
Train,[-0.00852266657718568],[-0.01698701209913348]
Train,[0.003556331086725431],[0.0001863537379243354]
Train,[0.009188124489630956],[0.031900059154929106]
Train,[0.015027674012359776],[0.020491276960865223]
Train,[0.0038035815798816495],[-0.00019272011327513546]
Train,[0.018089322615377133],[0.034636065097496914]
Train,[0.0031483787986759625],[-0.00012048514277568004]
Train,[0.003162860953403817],[-0.00012734142166573567]
Train,[-0.0043859013767609265],[-0.004063263554342336]
Train,[0.006999898693409768],[-2.0217344838716861e-16]
Train,[0.0035639451238434826],[-9.1069120895121e-18]
Train,[0.0023132881976094676],[-5.46414725370726e-18]
Train,[0.001739258880806373],[2.367797143273146e-17]
Train,[0.0007420616689519063],[0.00018635373792438823]
Train,[-0.0012650339963279772],[0.02049127696086523]
Train,[-0.0031415039289737707],[0.031900059154928974]
Train,[-0.001083566947350514],[-0.00019272011327503894]
Train,[-0.027479533394125635],[-0.046026900956620265]
Train,[-0.0035182114510786044],[-0.00015737296144795846]
Train,[-0.0035182114510784205],[-0.00015737296144791293]
Train,[-0.047938441293878614],[-0.07594437972340634]
Train,[-0.005535983212457785],[-0.0003593257613444789]
Train,[-0.017368967494335495],[-0.03532985502844954]
Train,[-0.027344808576447614],[-0.046184500384455554]
Train,[-0.003919409845399159],[0.0002131451434576835]
Train,[0.006416149183017987],[7.28552967160968e-18]
Train,[0.010144393692156145],[2.0763759564087587e-16]
Train,[0.010120873509257965],[2.659218330137533e-16]
Train,[0.012126697985589671],[1.82138241790242e-17]
Train,[0.01814589120380941],[0.03463606509749698]
Train,[0.003217992314970486],[-0.000127341421665661]
Train,[0.0032020711852146734],[-0.00012048514277566183]
Train,[-0.0043826189596828016],[-0.004063263554342365]
Train,[-0.0039807807400757825],[-0.00035932576134449533]
Train,[-0.03761407877730603],[-0.04618450038445562]
Train,[-0.028737235863927124],[-0.0353298550284496]
Train,[-0.00018227610960423748],[0.0002131451434576489]
Train,[-0.031252896415532236],[-0.046806704565322856]
Train,[-0.0025886449984037006],[-7.680393062679538e-05]
Train,[-0.0025886449984038338],[-7.680393062679721e-05]
Train,[-0.03567313478877432],[-0.04074139126274762]
Train,[0.000421199537302919],[1.1292570990995005e-16]
Train,[0.00139209784123102],[1.457105934321936e-17]
Train,[0.0009366968864848832],[1.092829450741452e-17]
Train,[0.005054778233070772],[1.7849547695443715e-16]
Train,[-0.0013019662400769634],[-2.0217344838716861e-16]
Train,[-0.004907637113416556],[-5.46414725370726e-18]
Train,[-0.00460835348739659],[-9.1069120895121e-18]
Train,[-0.0064904806296616135],[2.367797143273146e-17]
Train,[0.00489658892606282],[7.28552967160968e-18]
Train,[0.0060310446768146835],[2.659218330137533e-16]
Train,[0.005964317829804805],[2.0763759564087587e-16]
Train,[0.003912657014421248],[1.82138241790242e-17]
Train,[0.008039650868048065],[1.1292570990995005e-16]
Train,[0.005619219785724105],[1.092829450741452e-17]
Train,[0.006006227436290257],[1.457105934321936e-17]
Train,[0.006114244172339219],[1.7849547695443715e-16]
Train,[-0.02081262154593002],[-0.026691351933937537]
Train,[0.0033199543338855554],[4.926089640430649e-05]
Train,[0.003319954333885708],[4.9260896404284635e-05]
Train,[-0.009788328943775076],[-0.01087560101983036]
Train,[-0.021359969665460717],[-0.032257439000084195]
Train,[0.008197487489088762],[6.434735235748744e-05]
Train,[0.008197487489088778],[6.434735235751294e-05]
Train,[-0.008526535390216267],[-0.016947195719522582]
Train,[0.003551242659480066],[0.00017798743397651917]
Train,[0.009161453388313057],[0.03185469380534497]
Train,[0.01501534759790112],[0.020482007954393176]
Train,[0.0037955026037361835],[-0.00018397587138982923]
Train,[0.018038844636633734],[0.03450262844213766]
Train,[0.003154466143823855],[-0.00011478966231369395]
Train,[0.003171073780881919],[-0.00012130035054604856]
Train,[-0.004348066677572208],[-0.004042276703811714]
Train,[0.006983880170929695],[2.1674450773038799e-16]
Train,[0.003440445978489121],[-3.64276483580484e-18]
Train,[0.0032256687032135322],[-3.64276483580484e-18]
Train,[0.0017082619051172468],[-2.549935385063388e-17]
Train,[0.0008484868707709109],[0.00017798743397641717]
Train,[-0.0011518337182196863],[0.020482007954393176]
Train,[-0.0031632418580983695],[0.031854693805345065]
Train,[-0.0009857719000747013],[-0.00018397587138976]
Train,[-0.027598185546026676],[-0.045788727678603355]
Train,[-0.0033966483210745],[-0.00015059937639435856]
Train,[-0.0033966483210745198],[-0.00015059937639436038]
Train,[-0.04795566851643505],[-0.07595761327956829]
Train,[-0.005521091420103952],[-0.00034161342684195934]
Train,[-0.017513417052602853],[-0.035190439322304326]
Train,[-0.0275712033266804],[-0.046112163840391025]
Train,[-0.003807781218174578],[0.00020368585599564348]
Train,[0.006765707885548858],[5.46414725370726e-18]
Train,[0.010178169241513543],[-2.1492312531248556e-16]
Train,[0.010149400681548616],[-2.8413565719277754e-16]
Train,[0.012172947408907855],[9.1069120895121e-18]
Train,[0.0180899888848955],[0.03450262844213766]
Train,[0.0032207884988902265],[-0.00012130035054604127]
Train,[0.003202873327132223],[-0.00011478966231360835]
Train,[-0.004345363988112351],[-0.004042276703811639]
Train,[-0.003907145014905464],[-0.00034161342684195934]
Train,[-0.037636151674927225],[-0.04611216384039102]
Train,[-0.02867675425292538],[-0.03519043932230428]
Train,[-0.00014488736262625935],[0.0002036858559956781]
Train,[-0.03137661151464457],[-0.04660756576194903]
Train,[-0.002532309028529647],[-7.299039871720849e-05]
Train,[-0.0025323090285301313],[-7.299039871725766e-05]
Train,[-0.03570770099338479],[-0.04075621358173597]
Train,[0.0005847350292728687],[-1.2567538683526697e-16]
Train,[0.0012561474348341524],[5.46414725370726e-18]
Train,[0.0014507671230207944],[9.1069120895121e-18]
Train,[0.0051003967067545],[-1.82138241790242e-16]
Train,[-0.001428519361867281],[2.1674450773038799e-16]
Train,[-0.004737477263151693],[-3.64276483580484e-18]
Train,[-0.00469077631148779],[-3.64276483580484e-18]
Train,[-0.006493425547119288],[-2.549935385063388e-17]
Train,[0.0058975902176238455],[5.46414725370726e-18]
Train,[0.006012555792505521],[-2.8413565719277754e-16]
Train,[0.005944096378688744],[-2.1492312531248556e-16]
Train,[0.0039300130247068065],[9.1069120895121e-18]
Train,[0.008047687970554822],[-1.2567538683526697e-16]
Train,[0.005989802675062045],[9.1069120895121e-18]
Train,[0.005829396264363048],[5.46414725370726e-18]
Train,[0.0060984037933618715],[-1.82138241790242e-16]
Train,[-0.020800137326614752],[-0.026649711472575964]
Train,[0.003356440026988987],[4.7101786673576285e-05]
Train,[0.003356440026989038],[4.7101786673565355e-05]
Train,[-0.009740978599422025],[-0.010850265879310724]
Train,[-0.021057838895840297],[-0.03226008434719173]
Train,[0.007483024562775962],[9.96537042049296e-06]
Train,[0.007483024562772857],[9.965370420352715e-06]
Train,[-0.00854085062686472],[-0.01687261862185265]
Train,[0.0027954784073441295],[-2.7527324798067157e-05]
Train,[-0.032459390019024245],[-0.03178336996229776]
Train,[-0.013655584618225086],[-0.0204535410952693]
Train,[0.0028796643647627553],[2.8409620887019856e-05]
Train,[0.017945970469568563],[0.03427282024114467]
Train,[0.0026966609229620636],[-1.7673851867693314e-05]
Train,[0.002740879739719722],[-1.8667592070412004e-05]
Train,[-0.004266237493200628],[-0.004014822211446167]
Train,[0.006948298956577213],[-2.786715099390703e-16]
Train,[0.004518953560160743],[3.64276483580484e-17]
Train,[0.004178871930159795],[2.185658901482904e-17]
Train,[0.0016313399890623872],[3.096350110434114e-17]
Train,[0.002447893815898208],[-2.7527324798147297e-05]
Train,[-0.010861890045160376],[-0.02045354109526921]
Train,[-0.02424797545664102],[-0.03178336996229771]
Train,[8.902279410710683e-05],[2.840962088695975e-05]
Train,[-0.027901195737349525],[-0.045373762919551586]
Train,[-0.0011218759186144873],[-2.3370960339368413e-05]
Train,[-0.001121875918615571],[-2.337096033939027e-05]
Train,[-0.04803842350132077],[-0.0758378889665457]
Train,[-0.004053696322597648],[5.233139829603008e-05]
Train,[-0.004086113247270008],[0.03487873259228366]
Train,[0.002094292945270367],[0.045850938498696356]
Train,[-0.0015757538667741707],[-3.1407020303301317e-05]
Train,[0.006969247624771627],[1.82138241790242e-17]
Train,[0.010255134324176194],[-2.8595703961067994e-16]
Train,[0.010217573869931827],[-3.733833956699961e-16]
Train,[0.012624520443362916],[7.103391429819438e-17]
Train,[0.017998758013013587],[0.03427282024114483]
Train,[0.002774902498561643],[-1.866759207035554e-05]
Train,[0.0027292531115740517],[-1.767385186763503e-05]
Train,[-0.00426396934901082],[-0.004014822211446258]
Train,[-0.0021222171269788307],[5.233139829602461e-05]
Train,[0.018598119401392336],[0.04585093849869641]
Train,[0.017627709600882703],[0.034878732592283614]
Train,[0.000649537721221667],[-3.140702030335413e-05]
Train,[-0.03155348765175892],[-0.046141727681121285]
Train,[-0.0010480862814971966],[-1.1188647228934842e-05]
Train,[-0.0010480862814987739],[-1.1188647228947592e-05]
Train,[-0.03571875360281827],[-0.04069030074280135]
Train,[0.0009462461680537717],[1.657458000291202e-16]
Train,[0.002627661868257904],[-5.099870770126776e-17]
Train,[0.002276885067975806],[-3.64276483580484e-17]
Train,[0.005317248343195954],[2.404224791631194e-16]
Train,[-0.0016792248560701603],[-2.786715099390703e-16]
Train,[-0.004681507717471839],[2.185658901482904e-17]
Train,[-0.0046384539618010145],[3.64276483580484e-17]
Train,[-0.006487330144855941],[3.096350110434114e-17]
Train,[0.006083773486080345],[1.82138241790242e-17]
Train,[0.005954525229536206],[-3.733833956699961e-16]
Train,[0.005901077861154445],[-2.8595703961067994e-16]
Train,[0.004114559830571349],[7.103391429819438e-17]
Train,[0.008056471222131913],[1.657458000291202e-16]
Train,[0.006445606864488733],[-3.64276483580484e-17]
Train,[0.006682416702781875],[-5.099870770126776e-17]
Train,[0.006072473400245024],[2.404224791631194e-16]
Train,[-0.020771858627365733],[-0.026589644432313802]
Train,[0.003688656227876875],[7.298857535779471e-06]
Train,[0.003688656227876675],[7.298857535801328e-06]
Train,[-0.009619962531899388],[-0.01079993434753671]
Train,[-0.021438233679971934],[-0.03225267527530423]
Train,[0.0082375480422752],[-0.00013597401369861169]
Train,[0.008237548042275175],[-0.00013597401369856797]
Train,[-0.008526340099455876],[-0.016967150970550973]
Train,[0.003906841361893713],[0.0003761174613524426]
Train,[-0.03260269096393767],[-0.03187786912483632]
Train,[-0.013683735465492425],[-0.020480858048852323]
Train,[0.003976222414698297],[-0.0003887951568687144]
Train,[0.01806456802329817],[0.03457066771027381]
Train,[0.003660417875654766],[0.0002428764549533592]
Train,[0.0037242963040378598],[0.0002566643540699009]
Train,[-0.004361478325464965],[-0.004054819430135859]
Train,[0.006778770299068576],[6.739114946238954e-17]
Train,[0.0035420606877921766],[-5.46414725370726e-18]
Train,[0.003237811050761434],[-7.28552967160968e-18]
Train,[0.0012371045983205187],[-7.28552967160968e-18]
Train,[0.00017834154335574155],[0.00037611746135235154]
Train,[-0.011047104418579055],[-0.020480858048852277]
Train,[-0.024532480754659493],[-0.031877869124836415]
Train,[-0.0015038792697661008],[-0.0003887951568688146]
Train,[-0.027568051281674267],[-0.045913403778570616]
Train,[-0.0042557489802063685],[0.0003179259778210492]
Train,[-0.0042557489802065775],[0.0003179259778211275]
Train,[-0.04796442085234891],[-0.07590665538552882]
Train,[-0.006112221342877148],[-0.0007232975779208865]
Train,[-0.004459545122318468],[0.03523897564608473]
Train,[0.0017780376776042283],[0.04610641161079183]
Train,[-0.00469137612323992],[0.0004298026953063432]
Train,[0.006754187577105125],[-1.457105934321936e-17]
Train,[0.010173120235369117],[8.742635605931616e-17]
Train,[0.010175288998329462],[9.653326814882826e-17]
Train,[0.012151425507709469],[-1.274967692531694e-17]
Train,[0.01812177982066832],[0.034570667710273735]
Train,[0.0037907533653568264],[0.0002566643540699482]
Train,[0.0037251799719754185],[0.00024287645495340836]
Train,[-0.004358305610883542],[-0.004054819430135798]
Train,[-0.004778155494094305],[-0.00072329757792081]
Train,[0.018532387085417247],[0.04610641161079187]
Train,[0.017625186651471062],[0.03523897564608475]
Train,[-0.00031918831705638915],[0.00042980269530634507]
Train,[-0.03130365945988872],[-0.04667646637094327]
Train,[-0.00297218829792978],[0.00015462366884164147]
Train,[-0.0029721882979296143],[0.00015462366884158682]
Train,[-0.03567552752733903],[-0.040720324745913146]
Train,[8.349772422510979e-05],[-4.007041319385324e-17]
Train,[0.0015665273001087704],[1.274967692531694e-17]
Train,[0.0017208004667730857],[1.82138241790242e-17]
Train,[0.004709062641572474],[-7.28552967160968e-17]
Train,[-0.0012885670578760022],[6.739114946238954e-17]
Train,[-0.004713982793690968],[-7.28552967160968e-18]
Train,[-0.004648707319487854],[-5.46414725370726e-18]
Train,[-0.006769062977399636],[-7.28552967160968e-18]
Train,[0.006058811614513614],[-1.457105934321936e-17]
Train,[0.005905812279854698],[9.653326814882826e-17]
Train,[0.005839064749843211],[8.742635605931616e-17]
Train,[0.003906360800488355],[-1.274967692531694e-17]
Train,[0.007729088290671671],[-4.007041319385324e-17]
Train,[0.0062185566108142985],[1.82138241790242e-17]
Train,[0.006098041902387293],[1.274967692531694e-17]
Train,[0.005942160742048541],[-7.28552967160968e-17]
Train,[-0.020805276272609346],[-0.026674264651427793]
Train,[0.003162548231599278],[-9.947619456980517e-05]
Train,[0.0031625482315993177],[-9.94761945697997e-05]
Train,[-0.00975454637681454],[-0.010862118761405835]
Train,[-0.021241453577310408],[-0.03225667967084764]
Train,[0.008394286838583506],[9.856503141812623e-05]
Train,[0.008394286838583724],[9.856503141827013e-05]
Train,[-0.008533027932279575],[-0.016918425598689665]
Train,[0.0037595102102608207],[0.00027245451266596154]
Train,[0.009120870500814683],[0.03182855738764716]
Train,[0.014999126677571337],[0.020466988202027712]
Train,[0.0039373280645150915],[-0.00028140922927805367]
Train,[0.018003721471493844],[0.034416272558757496]
Train,[0.0032057734543546154],[-0.00017541737529573086]
Train,[0.003209830439744047],[-0.00018532707933153366]
Train,[-0.0043128519485217225],[-0.004034049040131954]
Train,[0.006933605104898055],[1.9488791871555893e-16]
Train,[0.0034016673266759837],[1.82138241790242e-18]
Train,[0.003024884873789915],[-3.64276483580484e-18]
Train,[0.0016153723603636572],[-2.185658901482904e-17]
Train,[0.0005440539507761684],[0.0002724545126661528]
Train,[-0.0010590108865272448],[0.02046698820202764]
Train,[-0.003191228184464551],[0.031828557387647075]
Train,[-0.0011973253125226442],[-0.00028140922927806094]
Train,[-0.027738812030540187],[-0.045633855938402336]
Train,[-0.0038432643400714626],[-0.00023082495768605665]
Train,[-0.0038432643400712935],[-0.0002308249576860548]
Train,[-0.04800212112525611],[-0.07587517829724637]
Train,[-0.005883554680846116],[-0.0005208573654139216]
Train,[-0.01763912423553182],[-0.03505443194368377]
Train,[-0.027724303880749455],[-0.045977792646811115]
Train,[-0.004232659983756962],[0.0003111282097417968]
Train,[0.006850304402474081],[9.1069120895121e-18]
Train,[0.010217188593404482],[-2.276728022378025e-16]
Train,[0.010195401277676815],[-2.7138598026746057e-16]
Train,[0.011062757470889629],[-3.64276483580484e-18]
Train,[0.018058341255508984],[0.03441627255875752]
Train,[0.00326859158334552],[-0.00018532707933154824]
Train,[0.0032631504972109406],[-0.00017541737529562523]
Train,[-0.004310170798273972],[-0.004034049040131962]
Train,[-0.004332854957425999],[-0.0005208573654140054]
Train,[-0.037611168736909485],[-0.04597779264681116]
Train,[-0.02859209959582453],[-0.03505443194368375]
Train,[-0.00020317515876895167],[0.0003111282097418114]
Train,[-0.031435475403497386],[-0.04640230838265282]
Train,[-0.0028552986607830676],[-0.00011134768443574811]
Train,[-0.0028552986607826105],[-0.00011134768443573354]
Train,[-0.03569955521447422],[-0.040707582935607174]
Train,[0.000624723310435837],[-1.092829450741452e-16]
Train,[0.0004694958116939111],[-1.82138241790242e-18]
Train,[0.0016773237248939045],[1.092829450741452e-17]
Train,[0.005181974610651226],[-1.9670930113346135e-16]
Train,[-0.0015048784438245347],[1.9488791871555893e-16]
Train,[-0.004836689066430875],[-3.64276483580484e-18]
Train,[-0.004752975432402862],[1.82138241790242e-18]
Train,[-0.006531302895826244],[-2.185658901482904e-17]
Train,[0.00597559845620078],[9.1069120895121e-18]
Train,[0.005969206898019937],[-2.7138598026746057e-16]
Train,[0.005919023038755124],[-2.276728022378025e-16]
Train,[0.0031763185007853143],[-3.64276483580484e-18]
Train,[0.007974053524057747],[-1.092829450741452e-16]
Train,[0.0060909688456118865],[1.092829450741452e-17]
Train,[0.005041787703434294],[-1.82138241790242e-18]
Train,[0.00607808011466838],[-1.9670930113346135e-16]
Train,[-0.020788767095873403],[-0.026630039171429917]
Train,[0.003339538599944441],[7.21528219562562e-05]
Train,[0.0033395385999444556],[7.215282195623253e-05]
Train,[-0.009686137123350798],[-0.010830207016695419]
Train,[-0.02114032790277905],[-0.03225132918424192]
Train,[0.008259331777026544],[5.9667261800564236e-05]
Train,[0.0082593317770267],[5.966726180061706e-05]
Train,[-0.008544111562633683],[-0.016893031661082702]
Train,[0.0032468387190544338],[-0.00016475329452392075]
Train,[-0.0324706574428922],[-0.03181892264465542]
Train,[-0.013636039676453151],[-0.02044512331798249]
Train,[0.004094701447060664],[0.00016996314021644403]
Train,[0.01797556943864182],[0.03435975459598256]
Train,[0.003164509685002826],[-0.0001059432904684367]
Train,[0.003184628353357799],[-0.00011189319894706619]
Train,[-0.004274649000975737],[-0.004039267624274589]
Train,[0.004686565494223457],[-2.914211868643872e-17]
