Data,Predicted,Reference
Train,[0.0003913225666875463],[-8.19622088056089e-17]
Train,[-0.00046132489298863875],[1.82138241790242e-17]
Train,[-0.0011756773671511526],[1.274967692531694e-17]
Train,[-0.001439718892736479],[7.28552967160968e-18]
Train,[0.000590572505845045],[3.667982742931737e-05]
Train,[-0.00405986814189472],[-0.02046534420536899]
Train,[-0.0041160758528738395],[-0.031816897826761434]
Train,[-0.0006791881885301528],[-3.787903895011487e-05]
Train,[-0.005390809343670973],[-0.045562209296626306]
Train,[0.0011754225888684652],[3.1093243300779163e-05]
Train,[0.0011754225888701154],[3.1093243300713596e-05]
Train,[-0.008931059912171892],[-0.07587647421210354]
Train,[-0.00024890467192454697],[-7.002230991633843e-05]
Train,[-0.006641666727846891],[0.03501319319465092]
Train,[-0.005256742767771142],[0.04595459277084304]
Train,[0.0009932651153296303],[4.188850986001449e-05]
Train,[-0.0060076331120947485],[1.639244176112178e-17]
Train,[-0.0030396596181697867],[-9.471188573092583e-17]
Train,[-0.00248420905303727],[-1.1656847474575488e-16]
Train,[-0.0021488349494718684],[3.824903077595082e-17]
Train,[-0.01809053571934283],[0.034377836971263155]
Train,[-0.0021092544586611512],[2.4929931815233868e-05]
Train,[-0.0019103309285199398],[2.3598281065485193e-05]
Train,[-0.007902355446808033],[-0.004028753092825932]
Train,[-0.004849075272803533],[-7.002230991629472e-05]
Train,[-0.018616300169032044],[0.04595459277084304]
Train,[-0.016006829800214853],[0.035013193194650974]
Train,[-0.003338585016122496],[4.188850985993799e-05]
Train,[-0.014691560986088875],[-0.04633911749680126]
Train,[-0.003487016683889806],[1.496840694527187e-05]
Train,[-0.003487016683890276],[1.496840694528462e-05]
Train,[-0.008464929141794825],[-0.040710207897740124]
Train,[-0.00904841002041705],[5.282009011917018e-17]
Train,[-0.0067877509679792215],[-2.914211868643872e-17]
Train,[-0.007074718415443631],[-2.549935385063388e-17]
Train,[-0.00411945687223511],[7.649806155190164e-17]
Train,[0.001759559962214066],[-8.19622088056089e-17]
Train,[0.0006548503367527576],[1.274967692531694e-17]
Train,[0.0012792919052363365],[1.82138241790242e-17]
Train,[0.0005410235123805855],[7.28552967160968e-18]
Train,[-0.006533263474297765],[1.639244176112178e-17]
Train,[-0.0027053832947637143],[-1.1656847474575488e-16]
Train,[-0.003127027295526055],[-9.471188573092583e-17]
Train,[-0.0013533395486240891],[3.824903077595082e-17]
Train,[-0.009123544689323073],[5.282009011917018e-17]
Train,[-0.0067767519370137185],[-2.549935385063388e-17]
Train,[-0.006531300708213868],[-2.914211868643872e-17]
Train,[-0.0036182147862702106],[7.649806155190164e-17]
Train,[-0.015156302250535384],[-0.026618455211376083]
Train,[-0.004809998605299297],[-9.716962955821612e-06]
Train,[-0.004809998605300076],[-9.716962955823433e-06]
Train,[-0.010127819184254384],[-0.010822185141719742]
Train,[-0.010595276126319756],[-0.03225291592097013]
Train,[-0.003998773840324123],[6.734542800778838e-05]
Train,[-0.003998773840323423],[6.734542800765178e-05]
Train,[-0.011339636212838518],[-0.01698701209913348]
Train,[-0.004859361411685484],[0.0001863537379243354]
Train,[-0.016773839383898106],[0.031900059154929106]
Train,[-0.014824464908150824],[0.020491276960865223]
Train,[-0.00451994926826479],[-0.00019272011327513546]
Train,[-0.018039593722864976],[0.034636065097496914]
Train,[-0.00421805534601124],[-0.00012048514277568004]
Train,[-0.004419040536966274],[-0.00012734142166573567]
Train,[-0.007856787921149848],[-0.004063263554342336]
Train,[0.0013700835547606322],[-2.0217344838716861e-16]
Train,[-0.003366967529574102],[-9.1069120895121e-18]
Train,[-0.00566678017209406],[-5.46414725370726e-18]
Train,[1.82477109133043e-06],[2.367797143273146e-17]
Train,[-0.001389736711429161],[0.00018635373792438823]
Train,[-0.011071645001838855],[0.02049127696086523]
Train,[-0.015569507734237015],[0.031900059154928974]
Train,[-0.002359774522835299],[-0.00019272011327503894]
Train,[-0.005576915270824904],[-0.046026900956620265]
Train,[-0.0005806039125200483],[-0.00015737296144795846]
Train,[-0.0005806039125198808],[-0.00015737296144791293]
Train,[-0.008950360323470245],[-0.07594437972340634]
Train,[-0.0016378236285165934],[-0.0003593257613444789]
Train,[-0.004792171597697321],[-0.03532985502844954]
Train,[-0.005877963645752867],[-0.046184500384455554]
Train,[-0.0008175799182068978],[0.0002131451434576835]
Train,[-0.009568916421150922],[7.28552967160968e-18]
Train,[-0.0022106460619176187],[2.0763759564087587e-16]
Train,[-0.0016369038036916149],[2.659218330137533e-16]
Train,[-0.004484784260920166],[1.82138241790242e-17]
Train,[-0.018101832658868],[0.03463606509749698]
Train,[-0.004453853455746108],[-0.000127341421665661]
Train,[-0.004252639625535349],[-0.00012048514277566183]
Train,[-0.007894376118317581],[-0.004063263554342365]
Train,[-0.006401344417153387],[-0.00035932576134449533]
Train,[-0.00858236315155528],[-0.04618450038445562]
Train,[-0.007961326005415572],[-0.0353298550284496]
Train,[-0.0054797959878499485],[0.0002131451434576489]
Train,[-0.0149174976534075],[-0.046806704565322856]
Train,[-0.004965488134842194],[-7.680393062679538e-05]
Train,[-0.0049654881348423436],[-7.680393062679721e-05]
Train,[-0.008521898859506756],[-0.04074139126274762]
Train,[-0.00863219762746042],[1.1292570990995005e-16]
Train,[-0.008465190698237878],[1.457105934321936e-17]
Train,[-0.00919563337298546],[1.092829450741452e-17]
Train,[-0.003287267294196714],[1.7849547695443715e-16]
Train,[0.0025882627741270463],[-2.0217344838716861e-16]
Train,[-0.0032842736666149467],[-5.46414725370726e-18]
Train,[-0.001263265213068596],[-9.1069120895121e-18]
Train,[0.00182595071026181],[2.367797143273146e-17]
Train,[-0.009212482738366758],[7.28552967160968e-18]
Train,[-0.0021186176464722834],[2.659218330137533e-16]
Train,[-0.0025535522363400584],[2.0763759564087587e-16]
Train,[-0.003231542339564855],[1.82138241790242e-17]
Train,[-0.008814753670202671],[1.1292570990995005e-16]
Train,[-0.008616926757903256],[1.092829450741452e-17]
Train,[-0.007995994463707513],[1.457105934321936e-17]
Train,[-0.0029257883940937025],[1.7849547695443715e-16]
Train,[-0.01527941690658776],[-0.026691351933937537]
Train,[-0.006024944963821415],[4.926089640430649e-05]
Train,[-0.006024944963820739],[4.9260896404284635e-05]
Train,[-0.010160377279671123],[-0.01087560101983036]
Train,[-0.010669978135927448],[-0.032257439000084195]
Train,[-0.003973010116353075],[6.434735235748744e-05]
Train,[-0.00397301011635316],[6.434735235751294e-05]
Train,[-0.01135293703166579],[-0.016947195719522582]
Train,[-0.004788268154505945],[0.00017798743397651917]
Train,[-0.01675671636864933],[0.03185469380534497]
Train,[-0.014814817370279818],[0.020482007954393176]
Train,[-0.004460769730872529],[-0.00018397587138982923]
Train,[-0.018033936213638146],[0.03450262844213766]
Train,[-0.004149273975042292],[-0.00011478966231369395]
Train,[-0.0043490951649884065],[-0.00012130035054604856]
Train,[-0.007861035830267697],[-0.004042276703811714]
Train,[0.0015473677767522303],[2.1674450773038799e-16]
Train,[-0.00350246935486481],[-3.64276483580484e-18]
Train,[-0.0039411449438001706],[-3.64276483580484e-18]
Train,[6.650273226078682e-05],[-2.549935385063388e-17]
Train,[-0.0013485740133438913],[0.00017798743397641717]
Train,[-0.011094342478754151],[0.020482007954393176]
Train,[-0.015587589135443019],[0.031854693805345065]
Train,[-0.002323250890883539],[-0.00018397587138976]
Train,[-0.005489501157631108],[-0.045788727678603355]
Train,[-0.0005341034249459681],[-0.00015059937639435856]
Train,[-0.0005341034249459808],[-0.00015059937639436038]
Train,[-0.008939474370312363],[-0.07595761327956829]
Train,[-0.0015820438537790388],[-0.00034161342684195934]
Train,[-0.004742130841318696],[-0.035190439322304326]
Train,[-0.005811362613848696],[-0.046112163840391025]
Train,[-0.0007683957855815934],[0.00020368585599564348]
Train,[-0.007390760356893283],[5.46414725370726e-18]
Train,[-0.0021051377958152093],[-2.1492312531248556e-16]
Train,[-0.0014777385126735596],[-2.8413565719277754e-16]
Train,[-0.0042722614679144245],[9.1069120895121e-18]
Train,[-0.01809032775514071],[0.03450262844213766]
Train,[-0.004380830610588202],[-0.00012130035054604127]
Train,[-0.004180799875963733],[-0.00011478966231360835]
Train,[-0.00789548043209365],[-0.004042276703811639]
Train,[-0.006347684205588656],[-0.00034161342684195934]
Train,[-0.008537685394330245],[-0.04611216384039102]
Train,[-0.007935228097790842],[-0.03519043932230428]
Train,[-0.005419558218791211],[0.0002036858559956781]
Train,[-0.014798407457277837],[-0.04660756576194903]
Train,[-0.004905240961286786],[-7.299039871720849e-05]
Train,[-0.0049052409612872945],[-7.299039871725766e-05]
Train,[-0.008493634675865797],[-0.04075621358173597]
Train,[-0.00842449175942878],[-1.2567538683526697e-16]
Train,[-0.008719609997102308],[5.46414725370726e-18]
Train,[-0.008403930798610423],[9.1069120895121e-18]
Train,[-0.003213999114146729],[-1.82138241790242e-16]
Train,[0.002748605997052944],[2.1674450773038799e-16]
Train,[-0.001768572742672315],[-3.64276483580484e-18]
Train,[-0.0013833448652277663],[-3.64276483580484e-18]
Train,[0.0018785068732915082],[-2.549935385063388e-17]
Train,[-0.007589325509482756],[5.46414725370726e-18]
Train,[-0.001975365687598396],[-2.8413565719277754e-16]
Train,[-0.0024504280109325883],[-2.1492312531248556e-16]
Train,[-0.0030480859979269918],[9.1069120895121e-18]
Train,[-0.008614751152144573],[-1.2567538683526697e-16]
Train,[-0.007929002943409109],[9.1069120895121e-18]
Train,[-0.00819759754603823],[5.46414725370726e-18]
Train,[-0.0028553970643833597],[-1.82138241790242e-16]
Train,[-0.015216899636450952],[-0.026649711472575964]
Train,[-0.00597045380316528],[4.7101786673576285e-05]
Train,[-0.005970453803165085],[4.7101786673565355e-05]
Train,[-0.010148993414346462],[-0.010850265879310724]
Train,[-0.01081070089792176],[-0.03226008434719173]
Train,[-0.0025256045806779674],[9.96537042049296e-06]
Train,[-0.002525604580673383],[9.965370420352715e-06]
Train,[-0.011395516386001532],[-0.01687261862185265]
Train,[-0.0019797684995395007],[-2.7527324798067157e-05]
Train,[-0.005062841271542189],[-0.03178336996229776]
Train,[-0.006715284137743906],[-0.0204535410952693]
Train,[-0.0020454121087979163],[2.8409620887019856e-05]
Train,[-0.018025996879167915],[0.03427282024114467]
Train,[-0.0014518613064405362],[-1.7673851867693314e-05]
Train,[-0.0016457024195523624],[-1.8667592070412004e-05]
Train,[-0.007868622596623276],[-0.004014822211446167]
Train,[0.0019246745566353029],[-2.786715099390703e-16]
Train,[-0.00016317966156397624],[3.64276483580484e-17]
Train,[-0.0013337611633607305],[2.185658901482904e-17]
Train,[0.00033469601905308425],[3.096350110434114e-17]
Train,[0.0009337463743752024],[-2.7527324798147297e-05]
Train,[-0.004067356461678073],[-0.02045354109526921]
Train,[-0.004116622928232093],[-0.03178336996229771]
Train,[-0.0004129585011684058],[2.840962088695975e-05]
Train,[-0.005314127965576227],[-0.045373762919551586]
Train,[0.0014980569130147606],[-2.3370960339368413e-05]
Train,[0.0014980569130136968],[-2.337096033939027e-05]
Train,[-0.008923671787728371],[-0.0758378889665457]
Train,[1.9334422135416358e-07],[5.233139829603008e-05]
Train,[-0.006695608922953955],[0.03487873259228366]
Train,[-0.005332675089843427],[0.045850938498696356]
Train,[0.0013163930701998953],[-3.1407020303301317e-05]
Train,[-0.006673053035722991],[1.82138241790242e-17]
Train,[-0.0016987515632842884],[-2.8595703961067994e-16]
Train,[-0.0010947442534318954],[-3.733833956699961e-16]
Train,[-0.0018349159292775368],[7.103391429819438e-17]
Train,[-0.01808647575427046],[0.03427282024114483]
Train,[-0.001676923122575564],[-1.866759207035554e-05]
Train,[-0.0014828320077936192],[-1.767385186763503e-05]
Train,[-0.007906227592328313],[-0.004014822211446258]
Train,[-0.0045804840706529844],[5.233139829602461e-05]
Train,[-0.018639973491813764],[0.04585093849869641]
Train,[-0.016027071349769696],[0.034878732592283614]
Train,[-0.002956906471743986],[-3.140702030335413e-05]
Train,[-0.014600820513940042],[-0.046141727681121285]
Train,[-0.003218411414096307],[-1.1188647228934842e-05]
Train,[-0.0032184114140982305],[-1.1188647228947592e-05]
Train,[-0.008441533568394968],[-0.04069030074280135]
Train,[-0.008044633934136873],[1.657458000291202e-16]
Train,[-0.006541739611767133],[-5.099870770126776e-17]
Train,[-0.007159557420034862],[-3.64276483580484e-17]
Train,[-0.002860379097737815],[2.404224791631194e-16]
Train,[0.003086610072327549],[-2.786715099390703e-16]
Train,[0.0005158659329049868],[2.185658901482904e-17]
Train,[0.001539303357440448],[3.64276483580484e-17]
Train,[0.002105658225491011],[3.096350110434114e-17]
Train,[-0.006991334492868023],[1.82138241790242e-17]
Train,[-0.0016305412733635838],[-3.733833956699961e-16]
Train,[-0.0020865934465241352],[-2.8595703961067994e-16]
Train,[-0.0010896377434786045],[7.103391429819438e-17]
Train,[-0.008243020013241413],[1.657458000291202e-16]
Train,[-0.006835268560366234],[-3.64276483580484e-17]
Train,[-0.0063065194855495875],[-5.099870770126776e-17]
Train,[-0.002530343247184513],[2.404224791631194e-16]
Train,[-0.015106083436689989],[-0.026589644432313802]
Train,[-0.004588898990730369],[7.298857535779471e-06]
Train,[-0.004588898990731127],[7.298857535801328e-06]
Train,[-0.010113318767631435],[-0.01079993434753671]
Train,[-0.010634139374094758],[-0.03225267527530423]
Train,[-0.00456266397270072],[-0.00013597401369861169]
Train,[-0.004562663972700569],[-0.00013597401369856797]
Train,[-0.01135209710293174],[-0.016967150970550973]
Train,[-0.005971423784029676],[0.0003761174613524426]
Train,[-0.00499213303681071],[-0.03187786912483632]
Train,[-0.006697533053484618],[-0.020480858048852323]
Train,[-0.005419890131853382],[-0.0003887951568687144]
Train,[-0.018037871358008335],[0.03457066771027381]
Train,[-0.005390487384570389],[0.0002428764549533592]
Train,[-0.005610212672341756],[0.0002566643540699009]
Train,[-0.007859068733718827],[-0.004054819430135859]
Train,[0.00038805654699862897],[6.739114946238954e-17]
Train,[-0.0033352564959324787],[-5.46414725370726e-18]
Train,[-0.003962856900067629],[-7.28552967160968e-18]
Train,[-0.001699788696594854],[-7.28552967160968e-18]
Train,[-0.0023233017538578722],[0.00037611746135235154]
Train,[-0.004048740282932892],[-0.020480858048852277]
Train,[-0.0041184939808839895],[-0.031877869124836415]
Train,[-0.003098045403995843],[-0.0003887951568688146]
Train,[-0.00552740133995199],[-0.045913403778570616]
Train,[-0.00147208258609841],[0.0003179259778210492]
Train,[-0.0014720825860986178],[0.0003179259778211275]
Train,[-0.008945472825892087],[-0.07590665538552882]
Train,[-0.002216293835486278],[-0.0007232975779208865]
Train,[-0.006549300797563385],[0.03523897564608473]
Train,[-0.005130826185446706],[0.04610641161079183]
Train,[-0.0016388881065762147],[0.0004298026953063432]
Train,[-0.007031406066238529],[-1.457105934321936e-17]
Train,[-0.0029049470863331235],[8.742635605931616e-17]
Train,[-0.002462284814559375],[9.653326814882826e-17]
Train,[-0.004393172420804048],[-1.274967692531694e-17]
Train,[-0.018101439157422027],[0.034570667710273735]
Train,[-0.005646809171970383],[0.0002566643540699482]
Train,[-0.005426887458792309],[0.00024287645495340836]
Train,[-0.007897640227620661],[-0.004054819430135798]
Train,[-0.007049760583697891],[-0.00072329757792081]
Train,[-0.018582653635990983],[0.04610641161079187]
Train,[-0.01597796101238072],[0.03523897564608475]
Train,[-0.006458421348366006],[0.00042980269530634507]
Train,[-0.014862701575751237],[-0.04667646637094327]
Train,[-0.005633546617935335],[0.00015462366884164147]
Train,[-0.005633546617935086],[0.00015462366884158682]
Train,[-0.008506992256070295],[-0.040720324745913146]
Train,[-0.009227265807124012],[-4.007041319385324e-17]
Train,[-0.008218200171722237],[1.274967692531694e-17]
Train,[-0.00796192393774397],[1.82138241790242e-17]
Train,[-0.004069687087291066],[-7.28552967160968e-17]
Train,[0.0017461111519710526],[6.739114946238954e-17]
Train,[-0.0017870106184532553],[-7.28552967160968e-18]
Train,[-0.00123602761236943],[-5.46414725370726e-18]
Train,[0.0003184535408782782],[-7.28552967160968e-18]
Train,[-0.007341139543437264],[-1.457105934321936e-17]
Train,[-0.0027287001860438606],[9.653326814882826e-17]
Train,[-0.0030649683410195624],[8.742635605931616e-17]
Train,[-0.0031454285348183446],[-1.274967692531694e-17]
Train,[-0.009311182006540865],[-4.007041319385324e-17]
Train,[-0.007558365916884831],[1.82138241790242e-17]
Train,[-0.007776801492342955],[1.274967692531694e-17]
Train,[-0.003589537001311606],[-7.28552967160968e-17]
Train,[-0.015248555400239925],[-0.026674264651427793]
Train,[-0.006522057824290937],[-9.947619456980517e-05]
Train,[-0.006522057824290861],[-9.94761945697997e-05]
Train,[-0.010150244798041221],[-0.010862118761405835]
Train,[-0.010725125761636917],[-0.03225667967084764]
Train,[-0.004339933088185173],[9.856503141812623e-05]
Train,[-0.004339933088185778],[9.856503141827013e-05]
Train,[-0.011373997683277081],[-0.016918425598689665]
Train,[-0.005455354441195582],[0.00027245451266596154]
Train,[-0.016737851267668694],[0.03182855738764716]
Train,[-0.014801733083417985],[0.020466988202027712]
Train,[-0.005009827349565431],[-0.00028140922927805367]
Train,[-0.01803203075670763],[0.034416272558757496]
Train,[-0.004763277435622479],[-0.00017541737529573086]
Train,[-0.004960171989465314],[-0.00018532707933153366]
Train,[-0.007864027163708865],[-0.004034049040131954]
Train,[0.001444144901922153],[1.9488791871555893e-16]
Train,[-0.003465126506479199],[1.82138241790242e-18]
Train,[-0.004222185932248424],[-3.64276483580484e-18]
Train,[-6.95862681357619e-05],[-2.185658901482904e-17]
Train,[-0.001916935851783135],[0.0002724545126661528]
Train,[-0.011113115753514428],[0.02046698820202764]
Train,[-0.015610511001463184],[0.031828557387647075]
Train,[-0.0027842767166578364],[-0.00028140922927806094]
Train,[-0.005417217256612866],[-0.045633855938402336]
Train,[-0.001003656695150034],[-0.00023082495768605665]
Train,[-0.0010036566951498974],[-0.0002308249576860548]
Train,[-0.008933905684028229],[-0.07587517829724637]
Train,[-0.0019270540853092357],[-0.0005208573654139216]
Train,[-0.004696061352026457],[-0.03505443194368377]
Train,[-0.005744042987998663],[-0.045977792646811115]
Train,[-0.0012629954731771468],[0.0003111282097417968]
Train,[-0.007098095181123932],[9.1069120895121e-18]
Train,[-0.001977201474570305],[-2.276728022378025e-16]
Train,[-0.0015021213296589882],[-2.7138598026746057e-16]
Train,[-0.0071972528810546645],[-3.64276483580484e-18]
Train,[-0.01809357598874389],[0.03441627255875752]
Train,[-0.004995658559431925],[-0.00018532707933154824]
Train,[-0.004798536077174572],[-0.00017541737529562523]
Train,[-0.007901844400705819],[-0.004034049040131962]
Train,[-0.006750118632285702],[-0.0005208573654140054]
Train,[-0.008503046618655453],[-0.04597779264681116]
Train,[-0.007923186721941077],[-0.03505443194368375]
Train,[-0.006012593932874412],[0.0003111282097418114]
Train,[-0.014726560468818064],[-0.04640230838265282]
Train,[-0.005294733756992741],[-0.00011134768443574811]
Train,[-0.005294733756992241],[-0.00011134768443573354]
Train,[-0.008473153303185791],[-0.040707582935607174]
Train,[-0.00846393084596613],[-1.092829450741452e-16]
Train,[-0.010000408026925263],[-1.82138241790242e-18]
Train,[-0.00810293493956934],[1.092829450741452e-17]
Train,[-0.0031060217593422905],[-1.9670930113346135e-16]
Train,[0.0026648946934671033],[1.9488791871555893e-16]
Train,[-0.002016708087397873],[-3.64276483580484e-18]
Train,[-0.0013515764874086887],[1.82138241790242e-18]
Train,[0.0017544763014866803],[-2.185658901482904e-17]
Train,[-0.007345575772129736],[9.1069120895121e-18]
Train,[-0.0019688930814975724],[-2.7138598026746057e-16]
Train,[-0.002328393270315882],[-2.276728022378025e-16]
Train,[-0.0053282518512087484],[-3.64276483580484e-18]
Train,[-0.008629634637517621],[-1.092829450741452e-16]
Train,[-0.007659291895621708],[1.092829450741452e-17]
Train,[-0.009272302330918941],[-1.82138241790242e-18]
Train,[-0.0027524225473878144],[-1.9670930113346135e-16]
Train,[-0.015174813526040585],[-0.026630039171429917]
Train,[-0.006267089182895302],[7.21528219562562e-05]
Train,[-0.006267089182895397],[7.215282195623253e-05]
Train,[-0.010131635621767398],[-0.010830207016695419]
Train,[-0.010773506572674275],[-0.03225132918424192]
Train,[-0.003936506437453519],[5.9667261800564236e-05]
Train,[-0.003936506437453891],[5.966726180061706e-05]
