Data,Predicted,Reference
Train,[-0.008989901177735241],[8.742635605931616e-17]
Train,[-0.007235000416909861],[-3.096350110434114e-17]
Train,[-0.007458518814091723],[-2.367797143273146e-17]
Train,[-0.0040500761571095265],[1.274967692531694e-16]
Train,[0.013021967255221336],[-1.4753197585009603e-16]
Train,[0.009662201217341805],[1.457105934321936e-17]
Train,[0.010603101442799722],[2.185658901482904e-17]
Train,[0.00927827273475856],[1.639244176112178e-17]
Train,[0.013161503845226834],[-1.274967692531694e-17]
Train,[0.012827327209800964],[1.9853068355136378e-16]
Train,[0.01310001456302093],[1.5117474068590086e-16]
Train,[0.013751995790123423],[-4.371317802965808e-17]
Train,[0.008697960642047848],[8.742635605931616e-17]
Train,[0.012699299761757404],[-2.367797143273146e-17]
Train,[0.012478535559279176],[-3.096350110434114e-17]
Train,[0.01304396341927645],[1.274967692531694e-16]
Train,[-0.02666644778665379],[-0.026634468268519597]
Train,[-0.0255506111995372],[5.783038463533851e-05]
Train,[-0.025550611199537193],[5.7830384635351266e-05]
Train,[-0.03516668808854506],[-0.010832636499721451]
Train,[-0.00584109995018567],[-0.032258451158275296]
Train,[-0.00052704255431258],[-1.3271416039564208e-05]
Train,[-0.0005270425543133722],[-1.3271416039666206e-05]
Train,[-0.010752148853205778],[-0.016905929475836967]
Train,[-0.0024302417277060418],[3.667982742938658e-05]
Train,[-0.009525986320833324],[-0.03181689782676138]
Train,[-0.008692065142504977],[-0.020465344205368968]
Train,[-0.0006414596597965194],[-3.7879038950043834e-05]
Train,[-0.017133813147005204],[0.03437783697126322]
Train,[-0.002165856244171561],[2.359828106542327e-05]
Train,[-0.0023023478952070393],[2.4929931815233868e-05]
Train,[-0.007595516782508394],[-0.004028753092825896]
Train,[-0.0005230578342389595],[-8.19622088056089e-17]
Train,[-0.0017727244437470288],[1.82138241790242e-17]
Train,[-0.002331649386560507],[1.274967692531694e-17]
Train,[-0.003635637898287144],[7.28552967160968e-18]
Train,[0.007341672970665188],[3.667982742931737e-05]
Train,[-0.006624204756066462],[-0.02046534420536899]
Train,[-0.012884561460065953],[-0.031816897826761434]
Train,[0.003838217937299709],[-3.787903895011487e-05]
Train,[0.0022334869643944677],[-0.045562209296626306]
Train,[0.011137018158749918],[3.1093243300779163e-05]
Train,[0.011137018158750293],[3.1093243300713596e-05]
Train,[-0.012338006804847158],[-0.07587647421210354]
Train,[0.011720512613886418],[-7.002230991633843e-05]
Train,[-0.010152572907351694],[0.03501319319465092]
Train,[-0.022169320261665237],[0.04595459277084304]
Train,[0.011216940676718525],[4.188850986001449e-05]
Train,[-0.02248269415835027],[1.639244176112178e-17]
Train,[-0.018454019863471526],[-9.471188573092583e-17]
Train,[-0.01756248173183401],[-1.1656847474575488e-16]
Train,[-0.01680608303432223],[3.824903077595082e-17]
Train,[-0.017032163188644242],[0.034377836971263155]
Train,[-0.002365689127745241],[2.4929931815233868e-05]
Train,[-0.0022294021846399844],[2.3598281065485193e-05]
Train,[-0.007570300590555808],[-0.004028753092825932]
Train,[-0.005728149464753551],[-7.002230991629472e-05]
Train,[-0.028288064073701567],[0.04595459277084304]
Train,[-0.022120058796997896],[0.035013193194650974]
Train,[-0.004634773156872414],[4.188850985993799e-05]
Train,[-0.020451419989949756],[-0.04633911749680126]
Train,[-0.003972500823855132],[1.496840694527187e-05]
Train,[-0.003972500823855668],[1.496840694528462e-05]
Train,[-0.017858990999528517],[-0.040710207897740124]
Train,[-0.009273104697980827],[5.282009011917018e-17]
Train,[-0.007047248959292618],[-2.914211868643872e-17]
Train,[-0.007174034487431425],[-2.549935385063388e-17]
Train,[-0.004379896522538201],[7.649806155190164e-17]
Train,[0.012782300315510375],[-8.19622088056089e-17]
Train,[0.010426096170361472],[1.274967692531694e-17]
Train,[0.010938128551571686],[1.82138241790242e-17]
Train,[0.00839483938413092],[7.28552967160968e-18]
Train,[0.01277501563219219],[1.639244176112178e-17]
Train,[0.01316966559084349],[-1.1656847474575488e-16]
Train,[0.013371987356129782],[-9.471188573092583e-17]
Train,[0.013732448260459822],[3.824903077595082e-17]
Train,[0.009091331970325769],[5.282009011917018e-17]
Train,[0.012471514069503862],[-2.549935385063388e-17]
Train,[0.012327114701927917],[-2.914211868643872e-17]
Train,[0.013346059277626858],[7.649806155190164e-17]
Train,[-0.026987719335673236],[-0.026618455211376083]
Train,[-0.02220238929661736],[-9.716962955821612e-06]
Train,[-0.022202389296619537],[-9.716962955823433e-06]
Train,[-0.035183591185530556],[-0.010822185141719742]
Train,[-0.005876610934747007],[-0.03225291592097013]
Train,[-0.0008709225426197426],[6.734542800778838e-05]
Train,[-0.0008709225426194385],[6.734542800765178e-05]
Train,[-0.01018345599273622],[-0.01698701209913348]
Train,[-0.00419666034065263],[0.0001863537379243354]
Train,[-0.012174498606829735],[0.031900059154929106]
Train,[-0.009313386497958332],[0.020491276960865223]
Train,[-0.0019350855284808672],[-0.00019272011327513546]
Train,[-0.017371489218920556],[0.034636065097496914]
Train,[-0.003868171487489926],[-0.00012048514277568004]
Train,[-0.004018567157502229],[-0.00012734142166573567]
Train,[-0.007659168865525686],[-0.004063263554342336]
Train,[0.0001410764669394904],[-2.0217344838716861e-16]
Train,[-0.004093200744152217],[-9.1069120895121e-18]
Train,[-0.006170427415279569],[-5.46414725370726e-18]
Train,[-0.002390600879739482],[2.367797143273146e-17]
Train,[0.005697406153469083],[0.00018635373792438823]
Train,[-0.01357693230529712],[0.02049127696086523]
Train,[-0.018451431486583833],[0.031900059154928974]
Train,[0.001340905930315501],[-0.00019272011327503894]
Train,[0.0022818519199779164],[-0.046026900956620265]
Train,[0.011134536804476187],[-0.00015737296144795846]
Train,[0.011134536804476253],[-0.00015737296144791293]
Train,[-0.012316468504087564],[-0.07594437972340634]
Train,[0.012471759299239014],[-0.0003593257613444789]
Train,[0.00884394145104871],[-0.03532985502844954]
Train,[0.002298567573208472],[-0.046184500384455554]
Train,[0.011031552760520534],[0.0002131451434576835]
Train,[-0.028298675761522573],[7.28552967160968e-18]
Train,[-0.017522195531545354],[2.0763759564087587e-16]
Train,[-0.016557995745802856],[2.659218330137533e-16]
Train,[-0.020444962085140718],[1.82138241790242e-17]
Train,[-0.017268072467278774],[0.03463606509749698]
Train,[-0.004076381702997748],[-0.000127341421665661]
Train,[-0.003926501774001339],[-0.00012048514277566183]
Train,[-0.00763439658707082],[-0.004063263554342365]
Train,[-0.007820615382857037],[-0.00035932576134449533]
Train,[-0.01891679781082577],[-0.04618450038445562]
Train,[-0.014771377704408508],[-0.0353298550284496]
Train,[-0.006750565683515997],[0.0002131451434576489]
Train,[-0.02041848246438241],[-0.046806704565322856]
Train,[-0.005737756604212993],[-7.680393062679538e-05]
Train,[-0.005737756604213197],[-7.680393062679721e-05]
Train,[-0.017816566990028003],[-0.04074139126274762]
Train,[-0.009083582477144251],[1.1292570990995005e-16]
Train,[-0.007849105101869985],[1.457105934321936e-17]
Train,[-0.008117947756270586],[1.092829450741452e-17]
Train,[-0.004020516865927133],[1.7849547695443715e-16]
Train,[0.013123028350640425],[-2.0217344838716861e-16]
Train,[0.005626679795557876],[-5.46414725370726e-18]
Train,[0.008573488888483147],[-9.1069120895121e-18]
Train,[0.009773728961062109],[2.367797143273146e-17]
Train,[0.012970426170195355],[7.28552967160968e-18]
Train,[0.012698137927074702],[2.659218330137533e-16]
Train,[0.012962675895799206],[2.0763759564087587e-16]
Train,[0.013577158335499781],[1.82138241790242e-17]
Train,[0.008358080549834234],[1.1292570990995005e-16]
Train,[0.012846880286234591],[1.092829450741452e-17]
Train,[0.012739396085549031],[1.457105934321936e-17]
Train,[0.012868299477867348],[1.7849547695443715e-16]
Train,[-0.025049315767144066],[-0.026691351933937537]
Train,[-0.025174330346339736],[4.926089640430649e-05]
Train,[-0.025174330346338022],[4.9260896404284635e-05]
Train,[-0.03509096477702235],[-0.01087560101983036]
Train,[-0.00586007899054538],[-0.032257439000084195]
Train,[-0.0009135285389405871],[6.434735235748744e-05]
Train,[-0.0009135285389406108],[6.434735235751294e-05]
Train,[-0.01037685689531736],[-0.016947195719522582]
Train,[-0.004122107744433489],[0.00017798743397651917]
Train,[-0.012127196847517637],[0.03185469380534497]
Train,[-0.009269300415956184],[0.020482007954393176]
Train,[-0.001886140382850537],[-0.00018397587138982923]
Train,[-0.01725269272933035],[0.03450262844213766]
Train,[-0.003800182423946433],[-0.00011478966231369395]
Train,[-0.003948857310100322],[-0.00012130035054604856]
Train,[-0.0076331846961358064],[-0.004042276703811714]
Train,[0.00025761896605751424],[2.1674450773038799e-16]
Train,[-0.004228951990639066],[-3.64276483580484e-18]
Train,[-0.0046107451899311935],[-3.64276483580484e-18]
Train,[-0.002349096118106585],[-2.549935385063388e-17]
Train,[0.00549724172958294],[0.00017798743397641717]
Train,[-0.013953382135284841],[0.020482007954393176]
Train,[-0.018594010136698584],[0.031854693805345065]
Train,[0.0012643895483593957],[-0.00018397587138976]
Train,[0.002276550969869085],[-0.045788727678603355]
Train,[0.010907812381998963],[-0.00015059937639435856]
Train,[0.010907812381998947],[-0.00015059937639436038]
Train,[-0.012336100999235296],[-0.07595761327956829]
Train,[0.012254464569924383],[-0.00034161342684195934]
Train,[0.008738693830018372],[-0.035190439322304326]
Train,[0.0022342646951469714],[-0.046112163840391025]
Train,[0.010814961195480366],[0.00020368585599564348]
Train,[-0.024912286911275724],[5.46414725370726e-18]
Train,[-0.017155445191626446],[-2.1492312531248556e-16]
Train,[-0.016106898609823866],[-2.8413565719277754e-16]
Train,[-0.01993153318747057],[9.1069120895121e-18]
Train,[-0.017158265645652794],[0.03450262844213766]
Train,[-0.004002225439725715],[-0.00012130035054604127]
Train,[-0.0038540295744585447],[-0.00011478966231360835]
Train,[-0.007610096897766999],[-0.004042276703811639]
Train,[-0.007756222098156242],[-0.00034161342684195934]
Train,[-0.01889129259368617],[-0.04611216384039102]
Train,[-0.0147544351761729],[-0.03519043932230428]
Train,[-0.006688460788894716],[0.0002036858559956781]
Train,[-0.02042476662619658],[-0.04660756576194903]
Train,[-0.005677135906342499],[-7.299039871720849e-05]
Train,[-0.005677135906343178],[-7.299039871725766e-05]
Train,[-0.017820902116607574],[-0.04075621358173597]
Train,[-0.00896575687255932],[-1.2567538683526697e-16]
Train,[-0.007907505105719593],[5.46414725370726e-18]
Train,[-0.007788247743743824],[9.1069120895121e-18]
Train,[-0.003964619214009957],[-1.82138241790242e-16]
Train,[0.01311263202960603],[2.1674450773038799e-16]
Train,[0.00785432287117327],[-3.64276483580484e-18]
Train,[0.008355473659095957],[-3.64276483580484e-18]
Train,[0.009787409424786413],[-2.549935385063388e-17]
Train,[0.013044574296709854],[5.46414725370726e-18]
Train,[0.012661270921399249],[-2.8413565719277754e-16]
Train,[0.012956206105941462],[-2.1492312531248556e-16]
Train,[0.013621196302794495],[9.1069120895121e-18]
Train,[0.008481931852344981],[-1.2567538683526697e-16]
Train,[0.012816609391317329],[9.1069120895121e-18]
Train,[0.012879030801448851],[5.46414725370726e-18]
Train,[0.01287277240714587],[-1.82138241790242e-16]
Train,[-0.02613229043898586],[-0.026649711472575964]
Train,[-0.025128477140657246],[4.7101786673576285e-05]
Train,[-0.025128477140656746],[4.7101786673565355e-05]
Train,[-0.03512730706835342],[-0.010850265879310724]
Train,[-0.005827725771572466],[-0.03226008434719173]
Train,[-0.0005330907345065157],[9.96537042049296e-06]
Train,[-0.0005330907345052499],[9.965370420352715e-06]
Train,[-0.01106552392511309],[-0.01687261862185265]
Train,[-0.002121540900567272],[-2.7527324798067157e-05]
Train,[-0.009492023226095945],[-0.03178336996229776]
Train,[-0.008662280975451093],[-0.0204535410952693]
Train,[-0.00043592245665465283],[2.8409620887019856e-05]
Train,[-0.017036568647347223],[0.03427282024114467]
Train,[-0.001864881883779513],[-1.7673851867693314e-05]
Train,[-0.0019968840972731075],[-1.8667592070412004e-05]
Train,[-0.007567573613522859],[-0.004014822211446167]
Train,[0.0005074294174183679],[-2.786715099390703e-16]
Train,[-0.001556125387020216],[3.64276483580484e-17]
Train,[-0.0024720360406115414],[2.185658901482904e-17]
Train,[-0.002165430118612152],[3.096350110434114e-17]
Train,[0.007475310988733506],[-2.7527324798147297e-05]
Train,[-0.0067473874437082955],[-0.02045354109526921]
Train,[-0.012967485893315249],[-0.03178336996229771]
Train,[0.004089833723063567],[2.840962088695975e-05]
Train,[0.0022010171598169977],[-0.045373762919551586]
Train,[0.011032570499176676],[-2.3370960339368413e-05]
Train,[0.011032570499176497],[-2.337096033939027e-05]
Train,[-0.01235300873161411],[-0.0758378889665457]
Train,[0.011409145665996307],[5.233139829603008e-05]
Train,[-0.010534808487341904],[0.03487873259228366]
Train,[-0.022391977267479893],[0.045850938498696356]
Train,[0.011115449501027901],[-3.1407020303301317e-05]
Train,[-0.023394195878838495],[1.82138241790242e-17]
Train,[-0.01612055508175111],[-2.8595703961067994e-16]
Train,[-0.015119958481787555],[-3.733833956699961e-16]
Train,[-0.0161766107740093],[7.103391429819438e-17]
Train,[-0.016933934872753853],[0.03427282024114483]
Train,[-0.0020624183256752393],[-1.866759207035554e-05]
Train,[-0.0019305770237614238],[-1.767385186763503e-05]
Train,[-0.007541769646829761],[-0.004014822211446258]
Train,[-0.005419387037426395],[5.233139829602461e-05]
Train,[-0.028199452389984645],[0.04585093849869641]
Train,[-0.022067551863782415],[0.034878732592283614]
Train,[-0.004282327680921574],[-3.140702030335413e-05]
Train,[-0.02046544053842127],[-0.046141727681121285]
Train,[-0.0036879292626143287],[-1.1188647228934842e-05]
Train,[-0.00368792926261644],[-1.1188647228947592e-05]
Train,[-0.017879839565211497],[-0.04069030074280135]
Train,[-0.008718619355894432],[1.657458000291202e-16]
Train,[-0.0068912216691618434],[-5.099870770126776e-17]
Train,[-0.007164387313134179],[-3.64276483580484e-17]
Train,[-0.003697548943088893],[2.404224791631194e-16]
Train,[0.013057302325207505],[-2.786715099390703e-16]
Train,[0.010227817183548026],[2.185658901482904e-17]
Train,[0.01106183728669187],[3.64276483580484e-17]
Train,[0.009864799365869488],[3.096350110434114e-17]
Train,[0.013084094853357767],[1.82138241790242e-17]
Train,[0.012566535465081453],[-3.733833956699961e-16]
Train,[0.012867911508267464],[-2.8595703961067994e-16]
Train,[0.01369836594752401],[7.103391429819438e-17]
Train,[0.008715288214601486],[1.657458000291202e-16]
Train,[0.012614726581534829],[-3.64276483580484e-17]
Train,[0.012299977377538164],[-5.099870770126776e-17]
Train,[0.012796702276106662],[2.404224791631194e-16]
Train,[-0.027586553759973875],[-0.026589644432313802]
Train,[-0.02168092765705606],[7.298857535779471e-06]
Train,[-0.021680927657058185],[7.298857535801328e-06]
Train,[-0.03522953261001789],[-0.01079993434753671]
Train,[-0.005866281904834641],[-0.03225267527530423]
Train,[-0.001158068939052192],[-0.00013597401369861169]
Train,[-0.0011580689390521246],[-0.00013597401369856797]
Train,[-0.010340405939172927],[-0.016967150970550973]
Train,[-0.004995582063568678],[0.0003761174613524426]
Train,[-0.009582144905367993],[-0.03187786912483632]
Train,[-0.008740621835188096],[-0.020480858048852323]
Train,[-0.00252985864091788],[-0.0003887951568687144]
Train,[-0.01731091247653947],[0.03457066771027381]
Train,[-0.004694512285752034],[0.0002428764549533592]
Train,[-0.004857026065948209],[0.0002566643540699009]
Train,[-0.007640622858750254],[-0.004054819430135859]
Train,[-0.000520801533449006],[6.739114946238954e-17]
Train,[-0.0040778082069973945],[-5.46414725370726e-18]
Train,[-0.00462179720325032],[-7.28552967160968e-18]
Train,[-0.003832625522842699],[-7.28552967160968e-18]
Train,[0.004297317110076733],[0.00037611746135235154]
Train,[-0.006413812768174544],[-0.020480858048852277]
Train,[-0.012740628506595542],[-0.031877869124836415]
Train,[-0.0002159528954277118],[-0.0003887951568688146]
Train,[0.0022666376586391525],[-0.045913403778570616]
Train,[0.01024663964557174],[0.0003179259778210492]
Train,[0.010246639645571574],[0.0003179259778211275]
Train,[-0.012310638700135403],[-0.07590665538552882]
Train,[0.012381135167555781],[-0.0007232975779208865]
Train,[-0.009419097468638402],[0.03523897564608473]
Train,[-0.021747913113926157],[0.04610641161079183]
Train,[0.010317887108282105],[0.0004298026953063432]
Train,[-0.02443163435628865],[-1.457105934321936e-17]
Train,[-0.01854955163629804],[8.742635605931616e-17]
Train,[-0.01782702465190968],[9.653326814882826e-17]
Train,[-0.02018212819237573],[-1.274967692531694e-17]
Train,[-0.017204907575222673],[0.034570667710273735]
Train,[-0.004913563314761526],[0.0002566643540699482]
Train,[-0.0047517878469769724],[0.00024287645495340836]
Train,[-0.007615027404211999],[-0.004054819430135798]
Train,[-0.008828469856324407],[-0.00072329757792081]
Train,[-0.02841337290412454],[0.04610641161079187]
Train,[-0.022204971605906624],[0.03523897564608475]
Train,[-0.0077922304015444],[0.00042980269530634507]
Train,[-0.02043228130940497],[-0.04667646637094327]
Train,[-0.006680561148656367],[0.00015462366884164147]
Train,[-0.006680561148655992],[0.00015462366884158682]
Train,[-0.017833245513134414],[-0.040720324745913146]
Train,[-0.009392913266918006],[-4.007041319385324e-17]
Train,[-0.0077194719951425815],[1.274967692531694e-17]
Train,[-0.007617905449032825],[1.82138241790242e-17]
Train,[-0.004400591472008143],[-7.28552967160968e-17]
Train,[0.012870156247773495],[6.739114946238954e-17]
Train,[0.00785448419110129],[-7.28552967160968e-18]
Train,[0.008562575337585766],[-5.46414725370726e-18]
Train,[0.008218166894070122],[-7.28552967160968e-18]
Train,[0.012936742994735547],[-1.457105934321936e-17]
Train,[0.013096801398459989],[9.653326814882826e-17]
Train,[0.013264968187657513],[8.742635605931616e-17]
Train,[0.01359468757132818],[-1.274967692531694e-17]
Train,[0.008789369693113551],[-4.007041319385324e-17]
Train,[0.012661818324499297],[1.82138241790242e-17]
Train,[0.01273919814990353],[1.274967692531694e-17]
Train,[0.013258078772374315],[-7.28552967160968e-17]
Train,[-0.025636123731758893],[-0.026674264651427793]
Train,[-0.02649518083245281],[-9.947619456980517e-05]
Train,[-0.026495180832452635],[-9.94761945697997e-05]
Train,[-0.03511603125601194],[-0.010862118761405835]
Train,[-0.005845584207652155],[-0.03225667967084764]
Train,[-0.0011284748381855077],[9.856503141812623e-05]
Train,[-0.0011284748381857627],[9.856503141827013e-05]
Train,[-0.010674098864459386],[-0.016918425598689665]
Train,[-0.004586826705047364],[0.00027245451266596154]
Train,[-0.01207697998608372],[0.03182855738764716]
Train,[-0.009220819115955431],[0.020466988202027712]
Train,[-0.002225270144727296],[-0.00028140922927805367]
Train,[-0.017169009206794664],[0.034416272558757496]
Train,[-0.004246302414246843],[-0.00017541737529573086]
Train,[-0.004396894924537952],[-0.00018532707933153366]
Train,[-0.007603665666853156],[-0.004034049040131954]
Train,[0.00018942075827964327],[1.9488791871555893e-16]
Train,[-0.004215025677859507],[1.82138241790242e-18]
Train,[-0.004879153513540822],[-3.64276483580484e-18]
Train,[-0.0024790360021494347],[-2.185658901482904e-17]
Train,[0.00455313305384515],[0.0002724545126661528]
Train,[-0.01425421457499598],[0.02046698820202764]
Train,[-0.018686798606606606],[0.031828557387647075]
Train,[0.0002497701002854809],[-0.00028140922927806094]
Train,[0.0022391962299547013],[-0.045633855938402336]
Train,[0.01047413642402914],[-0.00023082495768605665]
Train,[0.010474136424029242],[-0.0002308249576860548]
Train,[-0.012328193694076296],[-0.07587517829724637]
Train,[0.01210436100668411],[-0.0005208573654139216]
Train,[0.008639872306129916],[-0.03505443194368377]
Train,[0.0022026660507106087],[-0.045977792646811115]
Train,[0.010289110090437118],[0.0003111282097417968]
Train,[-0.02428871493710158],[9.1069120895121e-18]
Train,[-0.01679024164146022],[-2.276728022378025e-16]
Train,[-0.016001798172925512],[-2.7138598026746057e-16]
Train,[-0.023183561636153736],[-3.64276483580484e-18]
Train,[-0.017065450970352686],[0.03441627255875752]
Train,[-0.004454822719575974],[-0.00018532707933154824]
Train,[-0.004304872547631946],[-0.00017541737529562523]
Train,[-0.007578122109426831],[-0.004034049040131962]
Train,[-0.00838681725581483],[-0.0005208573654140054]
Train,[-0.018893287747737096],[-0.04597779264681116]
Train,[-0.014784559051512595],[-0.03505443194368375]
Train,[-0.007322923275178357],[0.0003111282097418114]
Train,[-0.020449692292147482],[-0.04640230838265282]
Train,[-0.006223295816234849],[-0.00011134768443574811]
Train,[-0.00622329581623414],[-0.00011134768443573354]
Train,[-0.01785590566455741],[-0.040707582935607174]
Train,[-0.008968639648638291],[-1.092829450741452e-16]
Train,[-0.00828779569430181],[-1.82138241790242e-18]
Train,[-0.00761203840565716],[1.092829450741452e-17]
Train,[-0.0038649041734979558],[-1.9670930113346135e-16]
Train,[0.013052912965048648],[1.9488791871555893e-16]
Train,[0.007435393226350103],[-3.64276483580484e-18]
Train,[0.008319441031362187],[1.82138241790242e-18]
Train,[0.009626894755694256],[-2.185658901482904e-17]
Train,[0.013074390100918029],[9.1069120895121e-18]
Train,[0.012721914563130786],[-2.7138598026746057e-16]
Train,[0.012945458088264155],[-2.276728022378025e-16]
Train,[0.012450392095891648],[-3.64276483580484e-18]
Train,[0.008699631027998086],[-1.092829450741452e-16]
Train,[0.012836568429011947],[1.092829450741452e-17]
Train,[0.01296550317911709],[-1.82138241790242e-18]
Train,[0.012870921314962027],[-1.9670930113346135e-16]
Train,[-0.026749314462805547],[-0.026630039171429917]
Train,[-0.02595453670296907],[7.21528219562562e-05]
Train,[-0.025954536702969266],[7.215282195623253e-05]
Train,[-0.03517054343179796],[-0.010830207016695419]
Train,[-0.00582912020479984],[-0.03225132918424192]
Train,[-0.001012709255682062],[5.9667261800564236e-05]
Train,[-0.0010127092556822005],[5.966726180061706e-05]
Train,[-0.011228407710849536],[-0.016893031661082702]
Train,[-0.003956856433137698],[-0.00016475329452392075]
Train,[-0.009489380267015703],[-0.03181892264465542]
Train,[-0.008659401170687284],[-0.02044512331798249]
Train,[-0.0017993595020689656],[0.00016996314021644403]
Train,[-0.017101713453349175],[0.03435975459598256]
Train,[-0.0036883589801928207],[-0.0001059432904684367]
Train,[-0.003834167787019124],[-0.00011189319894706619]
