Data,Predicted,Reference
Train,[-0.004331321351813527],[0.00024937868650867014]
Train,[-0.004712352466248699],[-0.04642098563854254]
Train,[-0.004432227580124806],[-8.929989840338444e-05]
Train,[-0.004432227580124811],[-8.92998984034318e-05]
Train,[-0.004537031692088492],[-0.04070587366488182]
Train,[-0.004506028792986077],[8.742635605931616e-17]
Train,[-0.004438905855406284],[-3.096350110434114e-17]
Train,[-0.004449679034540074],[-2.367797143273146e-17]
Train,[-0.004336241175561486],[1.274967692531694e-16]
Train,[-0.003082609016356214],[-1.4753197585009603e-16]
Train,[-0.004064180513500205],[1.457105934321936e-17]
Train,[-0.003710622498563698],[2.185658901482904e-17]
Train,[-0.0036836098564874092],[1.639244176112178e-17]
Train,[-0.007381902538388051],[-1.274967692531694e-17]
Train,[-0.005103376686628065],[1.9853068355136378e-16]
Train,[-0.00525661793093668],[1.5117474068590086e-16]
Train,[-0.0046856532574564794],[-4.371317802965808e-17]
Train,[-0.008262588174812121],[8.742635605931616e-17]
Train,[-0.007292527160086516],[-2.367797143273146e-17]
Train,[-0.007134922229675243],[-3.096350110434114e-17]
Train,[-0.005451387167655435],[1.274967692531694e-16]
Train,[-0.010625802356058039],[-0.026634468268519597]
Train,[-0.007724292270821542],[5.783038463533851e-05]
Train,[-0.007724292270821543],[5.7830384635351266e-05]
Train,[-0.008130634543291642],[-0.010832636499721451]
Train,[-0.0047398507828334486],[-0.032258451158275296]
Train,[-0.004564503799441225],[-1.3271416039564208e-05]
Train,[-0.004564503799441289],[-1.3271416039666206e-05]
Train,[-0.004773927839585216],[-0.016905929475836967]
Train,[-0.004372341764294083],[3.667982742938658e-05]
Train,[-0.004549662925340239],[-0.03181689782676138]
Train,[-0.00447195662288247],[-0.020465344205368968]
Train,[-0.004415165067548445],[-3.7879038950043834e-05]
Train,[-0.00483321169481069],[0.03437783697126322]
Train,[-0.004364724250579291],[2.359828106542327e-05]
Train,[-0.004367148196991533],[2.4929931815233868e-05]
Train,[-0.0044646658829215966],[-0.004028753092825896]
Train,[-0.004354693327563321],[-8.19622088056089e-17]
Train,[-0.0043637140874669515],[1.82138241790242e-17]
Train,[-0.004373063465893121],[1.274967692531694e-17]
Train,[-0.004382587654212462],[7.28552967160968e-18]
Train,[-0.020685010375137633],[3.667982742931737e-05]
Train,[-0.019812364619316798],[-0.02046534420536899]
Train,[-0.01932319337189429],[-0.031816897826761434]
Train,[-0.020374908350631327],[-3.787903895011487e-05]
Train,[-0.018809375572598028],[-0.045562209296626306]
Train,[-0.020392933651158424],[3.1093243300779163e-05]
Train,[-0.020392933651158636],[3.1093243300713596e-05]
Train,[-0.017243392890756052],[-0.07587647421210354]
Train,[-0.019568252020117024],[-7.002230991633843e-05]
Train,[-0.018046203967270177],[0.03501319319465092]
Train,[-0.01716316784840538],[0.04595459277084304]
Train,[-0.020335952260883746],[4.188850986001449e-05]
Train,[-0.01950418120980808],[1.639244176112178e-17]
Train,[-0.020068047357603102],[-9.471188573092583e-17]
Train,[-0.020119774674282404],[-1.1656847474575488e-16]
Train,[-0.02038394216924825],[3.824903077595082e-17]
Train,[-0.004759180202263938],[0.034377836971263155]
Train,[-0.004227431621021223],[2.4929931815233868e-05]
Train,[-0.004224658964767402],[2.3598281065485193e-05]
Train,[-0.004338998022540743],[-0.004028753092825932]
Train,[-0.004415136363102735],[-7.002230991629472e-05]
Train,[-0.0050475594887074435],[0.04595459277084304]
Train,[-0.004751973388148476],[0.035013193194650974]
Train,[-0.004288474892316482],[4.188850985993799e-05]
Train,[-0.004709300233820883],[-0.04633911749680126]
Train,[-0.004393941360478386],[1.496840694527187e-05]
Train,[-0.004393941360478399],[1.496840694528462e-05]
Train,[-0.004534725698272382],[-0.040710207897740124]
Train,[-0.004515332695914844],[5.282009011917018e-17]
Train,[-0.0044284683217734495],[-2.914211868643872e-17]
Train,[-0.004434148027865274],[-2.549935385063388e-17]
Train,[-0.004344783166347889],[7.649806155190164e-17]
Train,[-0.003333633859105853],[-8.19622088056089e-17]
Train,[-0.0037759859189951386],[1.274967692531694e-17]
Train,[-0.003560492092739914],[1.82138241790242e-17]
Train,[-0.003970948845597467],[7.28552967160968e-18]
Train,[-0.006961535350749997],[1.639244176112178e-17]
Train,[-0.005290805607079899],[-1.1656847474575488e-16]
Train,[-0.0054315435654684295],[-9.471188573092583e-17]
Train,[-0.004571195747910557],[3.824903077595082e-17]
Train,[-0.008408354915148974],[5.282009011917018e-17]
Train,[-0.0071046868147629765],[-2.549935385063388e-17]
Train,[-0.007021298492889113],[-2.914211868643872e-17]
Train,[-0.005643219916928757],[7.649806155190164e-17]
Train,[-0.010619871918097056],[-0.026618455211376083]
Train,[-0.007240278992252197],[-9.716962955821612e-06]
Train,[-0.007240278992252469],[-9.716962955823433e-06]
Train,[-0.00813418919500187],[-0.010822185141719742]
Train,[-0.004759016638772909],[-0.03225291592097013]
Train,[-0.004618121663405521],[6.734542800778838e-05]
Train,[-0.00461812166340553],[6.734542800765178e-05]
Train,[-0.004793392616941611],[-0.01698701209913348]
Train,[-0.004438922454869193],[0.0001863537379243354]
Train,[-0.004955740855816134],[0.031900059154929106]
Train,[-0.004674947163211915],[0.020491276960865223]
Train,[-0.00447799557154636],[-0.00019272011327513546]
Train,[-0.004856341500014861],[0.034636065097496914]
Train,[-0.004429492621801298],[-0.00012048514277568004]
Train,[-0.004432023077714588],[-0.00012734142166573567]
Train,[-0.00449721636687741],[-0.004063263554342336]
Train,[-0.0043802145726274],[-2.0217344838716861e-16]
Train,[-0.004438186379416488],[-9.1069120895121e-18]
Train,[-0.004471081222208658],[-5.46414725370726e-18]
Train,[-0.004400031325642494],[2.367797143273146e-17]
Train,[-0.020512521870512723],[0.00018635373792438823]
Train,[-0.018856124802570377],[0.02049127696086523]
Train,[-0.01755585410281527],[0.031900059154928974]
Train,[-0.020221578228895146],[-0.00019272011327503894]
Train,[-0.018799436248229533],[-0.046026900956620265]
Train,[-0.020226781301108734],[-0.00015737296144795846]
Train,[-0.02022678130110877],[-0.00015737296144791293]
Train,[-0.01721655281630267],[-0.07594437972340634]
Train,[-0.019382834625641557],[-0.0003593257613444789]
Train,[-0.01922489984443516],[-0.03532985502844954]
Train,[-0.018742331606336222],[-0.046184500384455554]
Train,[-0.020156045013632426],[0.0002131451434576835]
Train,[-0.0191600781628463],[7.28552967160968e-18]
Train,[-0.020207060868002967],[2.0763759564087587e-16]
Train,[-0.02026144797819479],[2.659218330137533e-16]
Train,[-0.020213538189426623],[1.82138241790242e-17]
Train,[-0.004780766743592593],[0.03463606509749698]
Train,[-0.0042960744436313265],[-0.000127341421665661]
Train,[-0.004293176328693041],[-0.00012048514277566183]
Train,[-0.004370764859483848],[-0.004063263554342365]
Train,[-0.004483093257750161],[-0.00035932576134449533]
Train,[-0.004590863295954772],[-0.04618450038445562]
Train,[-0.0044911063184713915],[-0.0353298550284496]
Train,[-0.0043588316983426065],[0.0002131451434576489]
Train,[-0.004736833883988249],[-0.046806704565322856]
Train,[-0.004459333811500416],[-7.680393062679538e-05]
Train,[-0.004459333811500419],[-7.680393062679721e-05]
Train,[-0.0045623411781768874],[-0.04074139126274762]
Train,[-0.004535582634436005],[1.1292570990995005e-16]
Train,[-0.0044928602427613765],[1.457105934321936e-17]
Train,[-0.0045082909306741175],[1.092829450741452e-17]
Train,[-0.0043642792808611585],[1.7849547695443715e-16]
Train,[-0.003035441351381393],[-2.0217344838716861e-16]
Train,[-0.005188223989844076],[-5.46414725370726e-18]
Train,[-0.00442750589009812],[-9.1069120895121e-18]
Train,[-0.0035089450236587484],[2.367797143273146e-17]
Train,[-0.007927701266920953],[7.28552967160968e-18]
Train,[-0.005081890049160347],[2.659218330137533e-16]
Train,[-0.00522292775222384],[2.0763759564087587e-16]
Train,[-0.005207834007781431],[1.82138241790242e-17]
Train,[-0.008304462914887642],[1.1292570990995005e-16]
Train,[-0.007740409456126163],[1.092829450741452e-17]
Train,[-0.0075122200586954695],[1.457105934321936e-17]
Train,[-0.005391445227187847],[1.7849547695443715e-16]
Train,[-0.010640631542947681],[-0.026691351933937537]
Train,[-0.007688288993010591],[4.926089640430649e-05]
Train,[-0.007688288993010319],[4.9260896404284635e-05]
Train,[-0.00811523560713892],[-0.01087560101983036]
Train,[-0.004750755832024668],[-0.032257439000084195]
Train,[-0.004606363439353116],[6.434735235748744e-05]
Train,[-0.004606363439353136],[6.434735235751294e-05]
Train,[-0.004784535669978597],[-0.016947195719522582]
Train,[-0.00442262710697502],[0.00017798743397651917]
Train,[-0.004948239155393005],[0.03185469380534497]
Train,[-0.0046637190942547535],[0.020482007954393176]
Train,[-0.004462531567599953],[-0.00018397587138982923]
Train,[-0.0048459039401021215],[0.03450262844213766]
Train,[-0.004413026859777485],[-0.00011478966231369395]
Train,[-0.004415577313101719],[-0.00012130035054604856]
Train,[-0.004482858891053548],[-0.004042276703811714]
Train,[-0.004361473194288886],[2.1674450773038799e-16]
Train,[-0.004424654235730242],[-3.64276483580484e-18]
Train,[-0.004430843697244686],[-3.64276483580484e-18]
Train,[-0.0043832472758618445],[-2.549935385063388e-17]
Train,[-0.020480054937274936],[0.00017798743397641717]
Train,[-0.018845134203844108],[0.020482007954393176]
Train,[-0.017565151389974328],[0.031854693805345065]
Train,[-0.02019283817462527],[-0.00018397587138976]
Train,[-0.01880550257315424],[-0.045788727678603355]
Train,[-0.020203193981463342],[-0.00015059937639435856]
Train,[-0.020203193981463335],[-0.00015059937639436038]
Train,[-0.0172276407028136],[-0.07595761327956829]
Train,[-0.019383737792738307],[-0.00034161342684195934]
Train,[-0.019218841744672553],[-0.035190439322304326]
Train,[-0.01874176909830727],[-0.046112163840391025]
Train,[-0.020133423438323573],[0.00020368585599564348]
Train,[-0.019383347576390236],[5.46414725370726e-18]
Train,[-0.02018806086518768],[-2.1492312531248556e-16]
Train,[-0.020246112602681814],[-2.8413565719277754e-16]
Train,[-0.02020512316018127],[9.1069120895121e-18]
Train,[-0.004776668070854918],[0.03450262844213766]
Train,[-0.004290467292237291],[-0.00012130035054604127]
Train,[-0.004287578690629935],[-0.00011478966231360835]
Train,[-0.004366692052543363],[-0.004042276703811639]
Train,[-0.004476113471009105],[-0.00034161342684195934]
Train,[-0.004586378307057457],[-0.04611216384039102]
Train,[-0.004485959632491639],[-0.03519043932230428]
Train,[-0.004353007260706769],[0.0002036858559956781]
Train,[-0.004730645489694418],[-0.04660756576194903]
Train,[-0.004452546942079657],[-7.299039871720849e-05]
Train,[-0.004452546942079669],[-7.299039871725766e-05]
Train,[-0.004558355191060464],[-0.04075621358173597]
Train,[-0.004526399706179706],[-1.2567538683526697e-16]
Train,[-0.004493638154202382],[5.46414725370726e-18]
Train,[-0.004487038557649881],[9.1069120895121e-18]
Train,[-0.0043583766003125],[-1.82138241790242e-16]
Train,[-0.0029902897788268924],[2.1674450773038799e-16]
Train,[-0.004626300746622197],[-3.64276483580484e-18]
Train,[-0.004484236861950625],[-3.64276483580484e-18]
Train,[-0.003502342722736088],[-2.549935385063388e-17]
Train,[-0.007321527194486979],[5.46414725370726e-18]
Train,[-0.005041627868812125],[-2.8413565719277754e-16]
Train,[-0.005195516951420747],[-2.1492312531248556e-16]
Train,[-0.005152307857810633],[9.1069120895121e-18]
Train,[-0.008238723144023304],[-1.2567538683526697e-16]
Train,[-0.007495205622838251],[9.1069120895121e-18]
Train,[-0.0075929762087154915],[5.46414725370726e-18]
Train,[-0.005376442861485156],[-1.82138241790242e-16]
Train,[-0.010624668840107748],[-0.026649711472575964]
Train,[-0.007667578032507325],[4.7101786673576285e-05]
Train,[-0.0076675780325072595],[4.7101786673565355e-05]
Train,[-0.00812382797622835],[-0.010850265879310724]
Train,[-0.004731845319705877],[-0.03226008434719173]
Train,[-0.0045491045743533826],[9.96537042049296e-06]
Train,[-0.004549104574353275],[9.965370420352715e-06]
Train,[-0.004765882725737297],[-0.01687261862185265]
Train,[-0.004351477349787543],[-2.7527324798067157e-05]
Train,[-0.004537167301907635],[-0.03178336996229776]
Train,[-0.004458386213535825],[-0.0204535410952693]
Train,[-0.004395989772925521],[2.8409620887019856e-05]
Train,[-0.004823507812514447],[0.03427282024114467]
Train,[-0.0043438946078412435],[-1.7673851867693314e-05]
Train,[-0.004346256359583726],[-1.8667592070412004e-05]
Train,[-0.004450856215379901],[-0.004014822211446167]
Train,[-0.004319504572603283],[-2.786715099390703e-16]
Train,[-0.004344269566358034],[3.64276483580484e-17]
Train,[-0.004359799871685092],[2.185658901482904e-17]
Train,[-0.004344012509946616],[3.096350110434114e-17]
Train,[-0.020685875995638404],[-2.7527324798147297e-05]
Train,[-0.019786163539722637],[-0.02045354109526921]
Train,[-0.01930617981600138],[-0.03178336996229771]
Train,[-0.020371870806635065],[2.840962088695975e-05]
Train,[-0.018811619797514053],[-0.045373762919551586]
Train,[-0.020401158942552945],[-2.3370960339368413e-05]
Train,[-0.02040115894255281],[-2.337096033939027e-05]
Train,[-0.017254347953310673],[-0.0758378889665457]
Train,[-0.01958864702887497],[5.233139829603008e-05]
Train,[-0.01805449276517093],[0.03487873259228366]
Train,[-0.017177055006809612],[0.045850938498696356]
Train,[-0.020345132683597184],[-3.1407020303301317e-05]
Train,[-0.019428483371951043],[1.82138241790242e-17]
Train,[-0.02016330026430713],[-2.8595703961067994e-16]
Train,[-0.020216246388668337],[-3.733833956699961e-16]
Train,[-0.020380340181157947],[7.103391429819438e-17]
Train,[-0.004748954365047691],[0.03427282024114483]
Train,[-0.004203523880299312],[-1.866759207035554e-05]
Train,[-0.004200817637039935],[-1.767385186763503e-05]
Train,[-0.004323397044288954],[-0.004014822211446258]
Train,[-0.004393048719770566],[5.233139829602461e-05]
Train,[-0.005041348339839827],[0.04585093849869641]
Train,[-0.004740797485671993],[0.034878732592283614]
Train,[-0.004264779499155698],[-3.140702030335413e-05]
Train,[-0.004696344641783365],[-0.046141727681121285]
Train,[-0.0043717027196297385],[-1.1188647228934842e-05]
Train,[-0.004371702719629802],[-1.1188647228947592e-05]
Train,[-0.004521271061542321],[-0.04069030074280135]
Train,[-0.004479211778200124],[1.657458000291202e-16]
Train,[-0.004408413805451283],[-5.099870770126776e-17]
Train,[-0.0044208028923572555],[-3.64276483580484e-17]
Train,[-0.004306875634827117],[2.404224791631194e-16]
Train,[-0.0029001549339222605],[-2.786715099390703e-16]
Train,[-0.0038374246173907226],[2.185658901482904e-17]
Train,[-0.0034839051136344662],[3.64276483580484e-17]
Train,[-0.00345794956252278],[3.096350110434114e-17]
Train,[-0.007129563500513627],[1.82138241790242e-17]
Train,[-0.004948309385102833],[-3.733833956699961e-16]
Train,[-0.005095514683120559],[-2.8595703961067994e-16]
Train,[-0.0044911125311606235],[7.103391429819438e-17]
Train,[-0.008133454012935219],[1.657458000291202e-16]
Train,[-0.00713349730633308],[-3.64276483580484e-17]
Train,[-0.006953835644092027],[-5.099870770126776e-17]
Train,[-0.00529198232081647],[2.404224791631194e-16]
Train,[-0.010612753314307435],[-0.026589644432313802]
Train,[-0.00716306984800841],[7.298857535779471e-06]
Train,[-0.007163069848008682],[7.298857535801328e-06]
Train,[-0.008142234494541269],[-0.01079993434753671]
Train,[-0.00475355068844351],[-0.03225267527530423]
Train,[-0.00462289306060859],[-0.00013597401369861169]
Train,[-0.004622893060608606],[-0.00013597401369856797]
Train,[-0.004788060087773808],[-0.016967150970550973]
Train,[-0.004444266108821117],[0.0003761174613524426]
Train,[-0.004571049264028928],[-0.03187786912483632]
Train,[-0.004495119195171849],[-0.020480858048852323]
Train,[-0.004481868412350355],[-0.0003887951568687144]
Train,[-0.004849995902064619],[0.03457066771027381]
Train,[-0.00443536804451149],[0.0002428764549533592]
Train,[-0.004438333160675839],[0.0002566643540699009]
Train,[-0.004488239065356941],[-0.004054819430135859]
Train,[-0.004381760083077514],[6.739114946238954e-17]
Train,[-0.0044280686048677265],[-5.46414725370726e-18]
Train,[-0.004436847662980432],[-7.28552967160968e-18]
Train,[-0.004411769283917889],[-7.28552967160968e-18]
Train,[-0.020360613846031585],[0.00037611746135235154]
Train,[-0.019856389473257914],[-0.020480858048852277]
Train,[-0.019350931981509997],[-0.031877869124836415]
Train,[-0.020093232176287088],[-0.0003887951568688146]
Train,[-0.018802270778146005],[-0.045913403778570616]
Train,[-0.020079700700870805],[0.0003179259778210492]
Train,[-0.020079700700870767],[0.0003179259778211275]
Train,[-0.01722469601368118],[-0.07590665538552882]
Train,[-0.01929075710092767],[-0.0007232975779208865]
Train,[-0.018030449313143352],[0.03523897564608473]
Train,[-0.017139553158184266],[0.04610641161079183]
Train,[-0.020020394663997833],[0.0004298026953063432]
Train,[-0.019423730439189716],[-1.457105934321936e-17]
Train,[-0.020124780699306673],[8.742635605931616e-17]
Train,[-0.02016724381799527],[9.653326814882826e-17]
Train,[-0.020206525455291915],[-1.274967692531694e-17]
Train,[-0.004772734059380171],[0.034570667710273735]
Train,[-0.004300903469080681],[0.0002566643540699482]
Train,[-0.0042974960166484305],[0.00024287645495340836]
Train,[-0.004358295297757579],[-0.004054819430135798]
Train,[-0.00448552434336153],[-0.00072329757792081]
Train,[-0.005055734853382825],[0.04610641161079187]
Train,[-0.004766808123703368],[0.03523897564608475]
Train,[-0.004362792817123663],[0.00042980269530634507]
Train,[-0.004727058112712929],[-0.04667646637094327]
Train,[-0.00446251029615147],[0.00015462366884164147]
Train,[-0.0044625102961514534],[0.00015462366884158682]
Train,[-0.004551648416815323],[-0.040720324745913146]
Train,[-0.0045373332848450505],[-4.007041319385324e-17]
Train,[-0.004476213881107328],[1.274967692531694e-17]
Train,[-0.004470942373274995],[1.82138241790242e-17]
Train,[-0.004364263171440418],[-7.28552967160968e-17]
Train,[-0.0033223623246891204],[6.739114946238954e-17]
Train,[-0.004629923116534869],[-7.28552967160968e-18]
Train,[-0.004427204824007133],[-5.46414725370726e-18]
Train,[-0.004025352273690602],[-7.28552967160968e-18]
Train,[-0.007233411538659552],[-1.457105934321936e-17]
Train,[-0.005285836831160559],[9.653326814882826e-17]
Train,[-0.005397352657828387],[8.742635605931616e-17]
Train,[-0.00518462132174957],[-1.274967692531694e-17]
Train,[-0.008466065022286709],[-4.007041319385324e-17]
Train,[-0.007362903513335985],[1.82138241790242e-17]
Train,[-0.007440584391935862],[1.274967692531694e-17]
Train,[-0.005617607869789028],[-7.28552967160968e-17]
Train,[-0.010637482816836123],[-0.026674264651427793]
Train,[-0.007878819934027724],[-9.947619456980517e-05]
Train,[-0.007878819934027708],[-9.94761945697997e-05]
Train,[-0.008120258591030933],[-0.010862118761405835]
Train,[-0.004742367456273591],[-0.03225667967084764]
Train,[-0.004603988956036125],[9.856503141812623e-05]
Train,[-0.004603988956036147],[9.856503141827013e-05]
Train,[-0.0047766083826252855],[-0.016918425598689665]
Train,[-0.004416873192216764],[0.00027245451266596154]
Train,[-0.004941414115305408],[0.03182855738764716]
Train,[-0.004652921135603288],[0.020466988202027712]
Train,[-0.004456764116265228],[-0.00028140922927805367]
Train,[-0.004836391004750137],[0.034416272558757496]
Train,[-0.004405988890208739],[-0.00017541737529573086]
Train,[-0.004408588670969572],[-0.00018532707933153366]
Train,[-0.004469116878875753],[-0.004034049040131954]
Train,[-0.004346731284850231],[1.9488791871555893e-16]
Train,[-0.004409294994532113],[1.82138241790242e-18]
Train,[-0.00442019310311687],[-3.64276483580484e-18]
Train,[-0.004369628193495931],[-2.185658901482904e-17]
Train,[-0.02037057782556439],[0.0002724545126661528]
Train,[-0.018835134905005158],[0.02046698820202764]
Train,[-0.01757151233758056],[0.031828557387647075]
Train,[-0.020096584439122066],[-0.00028140922927806094]
Train,[-0.018808113458373847],[-0.045633855938402336]
Train,[-0.020114769141970374],[-0.00023082495768605665]
Train,[-0.020114769141970395],[-0.0002308249576860548]
Train,[-0.01724014977591019],[-0.07587517829724637]
Train,[-0.019324316969037813],[-0.0005208573654139216]
Train,[-0.019213735425162713],[-0.03505443194368377]
Train,[-0.018743929212773142],[-0.045977792646811115]
Train,[-0.020040216351451357],[0.0003111282097417968]
Train,[-0.01940292768823873],[9.1069120895121e-18]
Train,[-0.020175553671950945],[-2.276728022378025e-16]
Train,[-0.020218703158726266],[-2.7138598026746057e-16]
Train,[-0.01985825965283325],[-3.64276483580484e-18]
Train,[-0.004761005489258678],[0.03441627255875752]
Train,[-0.004271899770591683],[-0.00018532707933154824]
Train,[-0.00426891925603793],[-0.00017541737529562523]
Train,[-0.004341318280822556],[-0.004034049040131962]
Train,[-0.004460852800630528],[-0.0005208573654140054]
Train,[-0.004564827262372024],[-0.04597779264681116]
Train,[-0.004462133815389897],[-0.03505443194368375]
Train,[-0.004336548658425578],[0.0003111282097418114]
Train,[-0.004711878545412551],[-0.04640230838265282]
Train,[-0.0044364717700577415],[-0.00011134768443574811]
Train,[-0.004436471770057716],[-0.00011134768443573354]
Train,[-0.004536824799125449],[-0.040707582935607174]
Train,[-0.00450492568500589],[-1.092829450741452e-16]
Train,[-0.00449948821590184],[-1.82138241790242e-18]
Train,[-0.004457551885097674],[1.092829450741452e-17]
Train,[-0.004330126627771571],[-1.9670930113346135e-16]
Train,[-0.0030280045962435263],[1.9488791871555893e-16]
Train,[-0.004735362846761765],[-3.64276483580484e-18]
Train,[-0.0044886093421087556],[1.82138241790242e-18]
Train,[-0.003558044979359874],[-2.185658901482904e-17]
Train,[-0.00724543869758374],[9.1069120895121e-18]
Train,[-0.00504801302096818],[-2.7138598026746057e-16]
Train,[-0.005164668164385614],[-2.276728022378025e-16]
Train,[-0.0060283736141962495],[-3.64276483580484e-18]
Train,[-0.008251326099509926],[-1.092829450741452e-16]
Train,[-0.007410947170396203],[1.092829450741452e-17]
Train,[-0.008014683411759971],[-1.82138241790242e-18]
Train,[-0.005352876984278943],[-1.9670930113346135e-16]
Train,[-0.010624115180782446],[-0.026630039171429917]
Train,[-0.007787132219932432],[7.21528219562562e-05]
Train,[-0.007787132219932453],[7.215282195623253e-05]
Train,[-0.00813147912938002],[-0.010830207016695419]
Train,[-0.004731853568219741],[-0.03225132918424192]
Train,[-0.004581848295382748],[5.9667261800564236e-05]
Train,[-0.0045818482953827525],[5.966726180061706e-05]
Train,[-0.004767810596170574],[-0.016893031661082702]
Train,[-0.004386576311093719],[-0.00016475329452392075]
