Data,Predicted,Reference
Train,[83.89775986866933],[120.28]
Train,[78.57528764431599],[86.30999999999999]
Train,[83.33599149536192],[75.03]
Train,[90.63849660488826],[156.97]
Train,[81.80522237141844],[101.87]
Train,[88.24186319766487],[93.5]
Train,[91.67821332070146],[103.54000000000002]
Train,[90.09697291674367],[75.79]
Train,[84.31944548210996],[100.87999999999998]
Train,[88.10713729407829],[112.13000000000001]
Train,[97.15825430345453],[98.83]
Train,[81.01210257811475],[70.36]
Train,[83.21981301903912],[114.31]
Train,[84.12480564607532],[78.91]
Train,[74.38314376575174],[87.34]
Train,[97.35221662651465],[98.94]
Train,[118.21788401779548],[78.51]
Train,[81.47202752662832],[36.52]
Train,[80.38652019007378],[87.01999999999998]
Train,[91.38972328257833],[80.2]
Train,[117.73127753001445],[77.7]
Train,[80.80172940438322],[79.87]
Train,[76.86862351935966],[89.87]
Train,[84.15994442540796],[81.5]
Train,[88.71773963472863],[79.89]
Train,[87.70469428980218],[140.62]
Train,[89.30661392475051],[125.52]
Train,[84.10401520205976],[34.75]
Train,[88.42822742438628],[91.95000000000002]
Train,[83.38450783577774],[64.26]
Train,[85.46444990003305],[125.72]
Train,[89.64928092380063],[116.66]
Train,[115.39761890867115],[85.77]
Train,[84.11582986649078],[99.12]
Train,[80.15033221854944],[90.1]
Train,[82.2651228114033],[54.269999999999996]
Train,[92.52062637457134],[91.07]
Train,[84.37460464399786],[89.3]
Train,[100.93107856815925],[122.3]
Train,[94.84255300818297],[101.58000000000001]
Train,[112.74718922696577],[93.1]
Train,[115.74173021318917],[99.79]
Train,[83.53337403440312],[140.91]
Train,[93.45701848512758],[87.3]
Train,[90.51787742350461],[51.26]
Train,[86.92949406388675],[85.1]
Train,[99.79281856090613],[66.84]
Train,[71.92943943094704],[77.59]
Train,[83.23895809479264],[164.14]
Train,[83.13493374530422],[37.84]
Train,[94.18844675696174],[86.48]
Train,[84.36916494786139],[118.9]
Train,[88.54463803895437],[94.51]
Train,[80.42838262606143],[24.31]
Train,[93.50256471249385],[98.32]
Train,[114.28900929790497],[71.95]
Train,[95.20512807974542],[87.90000000000002]
Train,[80.23224154882826],[89.28]
Train,[94.5465290215058],[90.83]
Train,[92.74985162338606],[85.99]
Train,[88.36223575371557],[77.24]
Train,[97.79197023542525],[99.8]
Train,[88.50110792468955],[60.24]
Train,[95.02825286655208],[69.17]
Train,[86.04363313192839],[87.89]
Train,[81.4429782604561],[26.029999999999998]
Train,[94.54646858555459],[92.65999999999998]
Train,[81.5953449055884],[78.62]
Train,[85.47613651718392],[82.35]
Train,[77.12288131952842],[90.52]
Train,[96.35379406030479],[106.16]
Train,[84.08539580850109],[115.58]
Train,[100.91618522602697],[91.99]
Train,[89.70766950160767],[177.24]
Train,[93.10199138153993],[40.57]
Train,[93.8439180851299],[97.62000000000002]
Train,[110.80284791233328],[112.77]
Train,[90.23911977203646],[122.85]
Train,[81.56925401738168],[71.17]
Train,[97.20895991009681],[135.6]
Train,[95.94671903120931],[100.32]
Train,[91.10119493637582],[106.57]
Train,[87.60156933286287],[149.58]
Train,[93.48607015436191],[95.15]
Train,[95.57066360417933],[68.67]
Train,[79.65230109510378],[92.36]
Train,[94.57391181695195],[102.61]
Train,[93.53557408244023],[106.94]
Train,[105.36764430190826],[129.78]
Train,[93.8502119949994],[85.31]
Train,[83.39139318464302],[127.01]
Train,[93.66898161373011],[80.59]
Train,[81.53699624666025],[69.83]
Train,[97.46151170565572],[77.03]
Train,[85.69574113181122],[68.01]
Train,[84.80973534830343],[94.23]
Train,[112.66587261892899],[76.18]
Train,[83.65646124987472],[111.78999999999999]
Train,[101.33495093976231],[124.82999999999998]
Train,[85.3597699440163],[90.38]
Train,[85.51189904947532],[115.01000000000002]
Train,[97.19125110902326],[95.34]
Train,[99.87972243521303],[66.26]
Train,[92.03421420553602],[140.38]
Train,[100.52573720863056],[89.13000000000001]
Train,[100.42033219647179],[94.02]
Train,[86.51878890827868],[94.54]
Train,[96.02582903617117],[103.54000000000002]
Train,[78.40398870218426],[101.02999999999999]
Train,[90.13678771523304],[58.4]
Train,[94.16729787703703],[91.35]
Train,[95.75386034605239],[67.72]
Train,[96.964671639836],[69.36]
Train,[95.0960861030196],[98.89]
Train,[87.31096094313419],[91.73999999999998]
Train,[82.48934488526154],[75.29]
Train,[97.08927972267671],[94.58]
Train,[90.83674100737993],[96.94]
Train,[86.08259306745194],[101.36]
Train,[87.24942770439912],[105.89]
Train,[88.69624274226992],[90.71]
Train,[93.77911935170316],[97.26]
Train,[96.58501531436322],[54.53000000000001]
Train,[108.64311733318729],[106.04]
Train,[86.35762891855025],[95.57]
Train,[81.37367306954916],[74.01]
Train,[112.6731464559662],[102.49]
Train,[86.72584097968539],[77.12]
Train,[84.64105265580963],[49.31]
Train,[88.58504442556942],[101.70999999999998]
Train,[120.73150140237976],[83.99]
Train,[89.27423500355721],[122.03]
Train,[98.85108883604128],[94.74]
Train,[87.48529943992949],[93.72]
Train,[82.5779046506243],[107.40999999999998]
Train,[85.19473282165804],[80.42]
Train,[88.08952988613464],[99.86]
Train,[92.10051221648041],[61.77]
Train,[76.31522927021922],[28.630000000000006]
Train,[82.5221308335274],[81.25]
Train,[78.83763480463611],[28.950000000000003]
Train,[92.18080217044924],[100.55]
Train,[97.06756246198417],[85.57]
Train,[87.74743248754248],[62.35000000000001]
Train,[86.50577023651148],[47.14000000000001]
Train,[82.32359614492188],[68.49]
Train,[85.00200725916937],[93.47]
Train,[86.64400164933639],[85.28]
Train,[88.2216335423552],[95.42]
Train,[87.15700101069042],[91.44]
Train,[83.2570753615965],[53.31]
Train,[92.403474605247],[123.84999999999998]
Train,[73.07598197958481],[81.16]
Train,[82.58219449443953],[37.08]
Train,[77.82053322568625],[13.069999999999995]
Train,[95.04105184570228],[125.03]
Train,[86.14013629691509],[99.03]
Train,[79.78589436376531],[88.31]
Train,[84.53960973110699],[86.77000000000001]
Train,[95.60781059487188],[124.34]
Train,[90.07725780484643],[141.03]
Train,[91.24480536421227],[47.96999999999999]
Train,[83.12353742703102],[80.63]
Train,[93.05763965745453],[75.63]
Train,[80.40033992958423],[85.82000000000001]
Train,[94.7492122728753],[104.95000000000002]
Train,[81.68760958577995],[52.87]
Train,[97.0440130821948],[98.06]
Train,[89.26536630247557],[153.63]
Train,[82.78221690972956],[74.05]
Train,[100.36252160449135],[85.16]
Train,[94.61148768312101],[102.86999999999999]
Train,[83.5445398561675],[73.92]
Train,[102.47862454836141],[93.39000000000001]
Train,[84.94583948873694],[145.17]
Train,[94.72256286649865],[90.81]
Train,[91.9132563282526],[47.07]
Train,[82.48650905640534],[109.56]
Train,[96.29212494044171],[106.65]
Train,[107.90164070525506],[74.5]
Train,[94.42570527366641],[104.57]
Train,[69.56253420240175],[102.76]
Train,[94.9512735220828],[77.58]
Train,[84.50706601089634],[83.51]
Train,[84.18224213082088],[107.81]
Train,[83.23763113107339],[56.18]
Train,[79.87255573620908],[85.4]
Train,[87.46085817695717],[112.23]
Train,[81.80264254762118],[26.33]
Train,[101.75737566180612],[84.34999999999998]
Train,[72.16470976748543],[91.47]
Train,[88.25830442745179],[92.56]
Train,[98.17651949017286],[97.91]
Train,[93.65523034784952],[99.36]
Train,[79.07145411822155],[22.3]
Train,[83.05502429216747],[28.039999999999996]
Train,[82.57089425450087],[113.6]
Train,[81.28977648822868],[74.46]
Train,[95.94330629185855],[101.57]
Train,[87.08711152752365],[92.45]
Train,[88.43513557017623],[38.34000000000001]
Train,[95.84890104305339],[103.01]
Train,[93.03952401680533],[88.0]
Train,[78.68898389099128],[25.98]
Train,[82.8509157603346],[50.58]
Train,[82.34471788707303],[99.74]
Train,[79.77346058774665],[114.73]
Train,[108.27134666392743],[155.47]
Train,[82.82111607496297],[66.04]
Train,[91.98759394750546],[97.99]
Train,[94.67581735327242],[107.33]
Train,[88.69064199198132],[91.86000000000001]
Train,[80.66329309434886],[85.31]
Train,[96.52681312660995],[90.43]
Train,[89.48230108549213],[125.85]
Train,[94.80169676472646],[106.31]
Train,[105.38311110586127],[123.18]
Train,[89.24305627291389],[98.93]
Train,[81.83091646753506],[157.66]
Train,[69.35280424450698],[36.82]
Train,[93.0891222397869],[149.82]
Train,[92.28343029181028],[140.79]
Train,[88.6743560190531],[176.23]
Train,[90.89614342161342],[117.67999999999999]
Train,[82.40401680300761],[94.34000000000002]
Train,[82.9938472262959],[31.09]
Train,[91.47694780296243],[144.04]
Train,[94.5919035531189],[94.01]
Train,[84.8164989579183],[123.04]
Train,[94.76062178492649],[98.92]
Train,[93.2495399725746],[99.69]
Train,[99.3057562687018],[83.79000000000002]
Train,[87.95606319904155],[87.03]
Train,[83.84112469511324],[106.29]
Train,[92.22446365208536],[144.42]
Train,[91.68403798130078],[115.15]
Train,[91.37591777576968],[35.89000000000001]
Train,[95.12544212780223],[84.02]
Train,[86.90383349663735],[85.87]
Train,[93.70359484491563],[98.66999999999999]
Train,[86.52775510983379],[81.99]
Train,[87.5913093674839],[125.27]
Train,[91.39381912217],[141.43]
Train,[89.72414214584518],[64.69]
Train,[112.21554255785588],[115.94]
Train,[94.6165849143812],[118.20000000000002]
Train,[97.21499806673832],[98.28]
Train,[115.17997814938478],[99.65]
Train,[84.68118641550588],[80.83]
Train,[88.01226559376136],[112.64999999999999]
Train,[79.59759154763181],[59.83]
Train,[86.78142591264678],[63.11]
Train,[81.78038962195998],[36.86]
Train,[92.98601105273596],[118.73]
Train,[94.25163267171774],[98.12]
Train,[80.74454294527031],[67.24]
Train,[92.9591705244355],[82.19]
Train,[132.59745650646911],[77.52]
Train,[93.65523034784952],[99.86]
Train,[88.38573196291614],[120.94]
Train,[108.32011119649158],[116.34]
Train,[91.22056008940518],[102.96]
Train,[79.94681221037861],[64.4]
Train,[85.18627106738782],[109.21]
Train,[77.2871512667584],[31.069999999999993]
Train,[82.03106457018292],[75.16]
Train,[91.89372266650948],[95.15]
Train,[86.58831772119477],[118.81999999999998]
Train,[83.68647868679797],[75.68]
Train,[84.44018374475378],[68.64]
Train,[82.50443914393512],[38.13999999999999]
Train,[75.47220820685666],[14.620000000000001]
Train,[95.54273186734432],[74.9]
Train,[79.70106751489733],[73.86]
Train,[121.19746261455765],[87.81000000000002]
Train,[80.173745103686],[81.12]
Train,[95.6071161017408],[95.37]
Train,[114.67171549848774],[75.76]
Train,[83.24955192087974],[15.64]
Train,[105.07196243256779],[73.63]
Train,[87.52178261138086],[85.84]
Train,[75.33785745733306],[45.669999999999995]
Train,[94.39567818624981],[102.1]
Train,[96.21775490386867],[95.68]
Train,[92.13310230451812],[103.14]
Train,[86.09410314811245],[91.70999999999998]
Train,[88.10636574933453],[158.5]
Train,[111.43169637126503],[113.44999999999999]
Train,[94.07888205182925],[95.67]
Train,[85.59861291609471],[86.86000000000001]
Train,[78.32622375151037],[53.38000000000001]
Train,[81.36882072397079],[50.43999999999999]
Train,[88.55726557286955],[83.5]
Train,[113.95980479788611],[90.71]
Train,[83.48944010020188],[122.95]
Train,[84.0866971365027],[108.9]
Train,[81.95479017994516],[73.8]
Train,[101.83381169353315],[65.47]
Train,[98.92353052860524],[108.2]
Train,[96.31984461347967],[109.36999999999999]
Train,[109.2306795010032],[114.00000000000001]
Train,[89.12277309805361],[69.0]
Train,[86.31903182312156],[97.31]
Train,[82.39946257724861],[71.4]
Train,[93.65523034784952],[93.24000000000001]
Train,[83.8595083595721],[94.40999999999998]
Train,[83.67318921510002],[49.52]
Train,[87.91123922371375],[54.35]
Train,[81.42262151388091],[79.26]
Train,[89.0561921135922],[92.76]
Train,[100.00954566603963],[94.87]
Train,[83.50670692156854],[71.98]
Train,[87.49071225415692],[82.74]
Train,[108.84081335238274],[102.19]
Train,[77.07347306026115],[103.23]
Train,[81.53620321071767],[70.12]
Train,[78.08878708713202],[44.33]
Train,[87.5224741624967],[91.27]
Train,[70.00376508894726],[94.86]
Train,[118.61557228302385],[80.05]
Train,[95.50668028826169],[102.67]
Train,[94.76727304303671],[95.74]
Train,[82.03025301763185],[67.15]
Train,[91.4152609673938],[125.91]
Train,[95.14955135934939],[105.62]
Train,[92.85801259358085],[108.7]
Train,[87.2689650920847],[101.63]
Train,[83.44220735586303],[62.83]
Train,[85.18867590125744],[115.29]
Train,[76.33010701415513],[28.85000000000001]
Train,[91.88520984318369],[104.86000000000001]
Train,[109.46878245750673],[116.96]
Train,[89.77993877815945],[125.3]
Train,[86.93851743926817],[121.32]
Train,[78.87497359605165],[75.16]
Train,[94.20609758625248],[81.68]
Train,[84.12165772723938],[112.40999999999998]
Train,[94.18769021311219],[96.82]
Train,[77.37468043934535],[35.46999999999999]
Train,[89.5620565611074],[66.35]
Train,[87.17159144585361],[118.81]
Train,[117.7695549863065],[81.53]
Train,[84.12553466278936],[44.48]
Train,[88.50175693052083],[174.59]
Train,[84.63323577481029],[96.81]
Train,[84.34840481516548],[94.34000000000002]
Train,[79.25068920051766],[34.36]
Train,[90.01301292891803],[102.53000000000002]
Train,[82.85222951822504],[116.62]
Train,[90.89614342161342],[117.03]
Train,[97.28884496793842],[93.19]
Train,[82.23398030230666],[111.38]
Train,[86.10063242868476],[103.22]
Train,[85.6680322717367],[111.94]
Train,[91.84674119271347],[111.60999999999999]
Train,[128.79105530596252],[83.33]
Train,[78.45948798048897],[26.299999999999997]
Train,[92.96769033761473],[71.01]
Train,[87.42266866828557],[135.42]
Train,[84.73049887911243],[81.13]
Train,[81.87504339287808],[115.49]
Train,[83.60024626156965],[65.14]
Train,[84.18547904090887],[110.24]
Train,[90.92974990808162],[88.33]
Train,[93.34989748328496],[33.93]
Train,[86.1988209996231],[108.20999999999998]
Train,[87.04403706630201],[116.43]
Train,[86.93238861705754],[67.33]
Train,[94.27255134535093],[76.62]
Train,[80.60494309589984],[102.12]
Train,[75.95086329162228],[78.54]
Train,[83.54836549802847],[121.72999999999999]
Train,[81.4024469692218],[78.33]
Train,[79.23845900760058],[89.87]
Train,[87.24505209404815],[86.9]
Train,[89.22469725836028],[176.4]
Train,[82.05835292077968],[90.16]
Train,[101.08606837471274],[97.52]
Train,[92.49076680000154],[98.39000000000001]
Train,[88.05755259710266],[111.36]
Train,[86.14013629691509],[99.87]
Train,[95.81250605657682],[95.84999999999998]
Train,[94.17363315451155],[45.54]
Train,[96.7145758810804],[104.64]
Train,[91.69297942795541],[104.84]
Train,[80.89548812058675],[56.41]
Train,[85.64999037534963],[80.63]
Train,[84.03257750804875],[111.78]
Train,[92.97992784070773],[94.55999999999999]
Train,[86.82725660855186],[110.73]
Train,[85.7559603798823],[98.82]
Train,[92.63033588612838],[59.8]
Train,[76.61297505291394],[97.44000000000001]
Train,[94.2884214239621],[79.62]
Train,[93.54239524338996],[81.55]
Train,[98.09883138909866],[95.47]
Train,[95.37332876879861],[86.85]
Train,[87.61635387864214],[77.88]
Train,[93.0045897445517],[106.4]
Train,[92.42357046505403],[92.92]
Train,[87.22961837980823],[95.81]
Train,[86.00401029577813],[90.69]
Train,[78.29887414804509],[52.68]
Train,[93.85933611921456],[97.44000000000001]
Train,[94.15136529300482],[96.94999999999999]
Train,[130.27440541960505],[76.28]
Train,[110.10063447904001],[76.26]
Train,[97.04502760253038],[99.66]
Train,[91.26866146491398],[81.53]
Train,[90.06966244118172],[98.25]
Train,[94.04986601939437],[107.25]
Train,[92.13552490017561],[97.64]
Train,[80.22220473506246],[35.71999999999999]
Train,[105.08298415615576],[86.92000000000002]
Train,[92.56358319834663],[100.79]
Train,[84.00191145631089],[111.85]
Train,[86.13137405700533],[96.7]
Train,[92.34404413177057],[92.56999999999998]
Train,[85.3798987504637],[119.23]
Train,[86.36817322088284],[92.64]
Train,[88.9030293955516],[95.1]
Train,[78.92077303762643],[81.95]
Train,[120.55265314866418],[78.64]
Train,[86.92341023413496],[133.24]
Train,[89.1521482468287],[124.17]
Train,[69.66867495469776],[100.27]
Train,[85.06124454620077],[112.69]
Train,[73.16664167399809],[82.60000000000001]
Train,[93.4939262827894],[111.0]
Train,[85.82212527635609],[97.0]
Train,[92.20988903256848],[87.71]
Train,[80.06683820785068],[66.1]
Train,[85.712893029008],[109.68]
Train,[86.29696525717507],[96.24]
Train,[77.87671436467961],[17.84]
Train,[94.37958814592629],[66.95]
Train,[92.27696266557203],[87.22]
Train,[89.03713059666305],[120.88]
Train,[91.40810981362549],[103.85000000000001]
Train,[93.1817182365122],[60.71000000000001]
Train,[91.2490948187144],[96.65]
Train,[79.83302661172468],[86.98999999999998]
Train,[77.72169744464709],[28.300000000000004]
Train,[82.61234264012826],[112.69]
Train,[97.17536063013738],[95.43]
Train,[100.35890087864661],[124.65]
Train,[92.90191545377257],[109.32]
Train,[92.98322674196429],[107.37999999999998]
Train,[92.01400327881828],[93.96]
Train,[91.49649834246246],[155.47]
Train,[78.42180245236884],[33.21]
Train,[86.0246034943943],[119.3]
Train,[84.8244332415787],[86.39]
Train,[85.74265045935638],[103.9]
Train,[94.84786994104256],[104.80000000000001]
Train,[87.4095005067611],[90.06]
Train,[87.558976801774],[125.63]
Train,[89.53276633124848],[92.91]
Train,[85.41453122894106],[83.24]
Train,[89.66915344776733],[123.01999999999998]
Train,[82.07681430836752],[93.72]
Train,[94.46207808751265],[96.51]
Train,[99.63248678365319],[108.73]
Train,[112.17785848544644],[77.46]
Train,[91.0626861970757],[53.85]
Train,[95.02304943920866],[82.81999999999998]
Train,[103.05186158558452],[90.08000000000001]
Train,[79.575106620592],[86.80000000000001]
Train,[88.53462539573495],[98.12]
Train,[88.9601206012116],[164.94]
Train,[130.57767341597477],[77.45]
Train,[83.23659999814339],[95.26000000000002]
Train,[85.07238702864034],[85.03]
Train,[85.94824692020839],[98.43]
Train,[104.08399516416257],[76.45]
Train,[81.90815210763338],[117.67999999999999]
Train,[78.73555408971251],[50.86]
Train,[84.75184534033902],[82.79]
Train,[99.56209504904389],[93.44]
Train,[93.26006015118094],[90.35]
Train,[85.30081885846832],[75.34]
Train,[116.16978886652734],[78.91]
Train,[86.88139092062052],[80.57]
Train,[102.77395601485951],[81.93]
Train,[83.50195192781739],[117.64]
Train,[91.93899949323968],[109.39999999999999]
Train,[88.5162343081826],[123.04999999999998]
Train,[76.52489004454567],[18.03]
Train,[79.9859875920364],[41.62]
Train,[87.52178261138086],[81.57]
Train,[92.90557538822733],[130.73]
Train,[93.724265864458],[88.41]
Train,[89.00487802513284],[78.95]
Train,[84.42363418650709],[30.85]
Train,[83.12133657857473],[100.33]
Train,[79.73567995061464],[78.4]
Train,[80.49568881703148],[73.32]
Train,[92.81980672650101],[43.50999999999999]
Train,[88.14105337006346],[111.5]
Train,[90.47676582145728],[125.45]
Train,[83.93893305317955],[38.25000000000001]
Train,[94.5328868471899],[41.120000000000005]
Train,[73.26921075777393],[90.57]
Train,[114.32260140868758],[91.58]
Train,[92.89553913106248],[94.10000000000001]
Train,[79.05615398853072],[61.55]
Train,[83.10197875024092],[38.12]
Train,[92.80939306201604],[88.19]
Train,[94.51599043820923],[92.26]
Train,[77.91742630128185],[51.97]
Train,[94.69774365773021],[92.89999999999999]
Train,[92.50712652673188],[86.51]
Train,[93.97987514203146],[98.48000000000002]
Train,[84.42449748300474],[89.43999999999998]
Train,[93.65523034784952],[95.90999999999998]
Train,[94.65210660778631],[92.12]
Train,[81.39670429619773],[68.99]
Train,[82.66525443772557],[36.38]
Train,[119.70516196449816],[74.41]
Train,[97.41313552719207],[97.18]
Train,[81.67157385527022],[122.3]
Train,[93.52734467511544],[97.0]
Train,[69.72594249142175],[91.91]
Train,[94.35587761275231],[92.12]
Train,[94.91581142534372],[108.52]
Train,[93.8502119949994],[96.68]
Train,[95.03260643761357],[88.75]
Train,[80.79619817425657],[42.33]
Train,[115.82288862367913],[87.92]
Train,[85.7185795167083],[80.83]
Train,[83.44322476752423],[80.22]
Train,[113.60790669672788],[78.0]
Train,[93.08846728381849],[125.73]
Train,[89.14386196083122],[176.02]
Train,[102.03523069590882],[93.33000000000001]
Train,[69.66708993355175],[89.39]
Train,[90.40617583370118],[79.4]
Train,[84.41983026325629],[85.17]
Train,[94.14647043144406],[83.69]
Train,[88.98393859011458],[172.87]
Train,[97.8684991869029],[110.36]
Train,[88.40032973202028],[104.2]
Train,[91.696133835809],[106.61000000000001]
Train,[84.2468587272826],[86.52]
Train,[93.85616089337425],[93.31]
Train,[94.30806550630734],[85.78]
Train,[88.61069039237839],[126.07]
Train,[104.38195807997249],[64.07]
Train,[95.09996006715892],[94.46999999999998]
Train,[96.62728211262633],[98.17]
Train,[88.87151145068651],[66.91]
Train,[93.19944427284382],[57.25]
Train,[93.41609772212671],[60.77000000000001]
Train,[85.96097798718911],[113.7]
Train,[90.72097513292891],[85.86]
Train,[84.48902849143421],[79.46]
Train,[114.36389728092026],[80.34]
Train,[84.63049029842196],[63.410000000000004]
Train,[86.21799857240939],[95.02000000000001]
Train,[83.16589001076849],[93.54999999999998]
Train,[81.63455347581393],[99.10000000000001]
Train,[100.62260332568734],[77.64]
Train,[90.2454221927519],[67.43]
Train,[89.45847211973535],[98.57]
Train,[93.84345779526774],[66.72]
Train,[84.91675506388125],[108.46]
Train,[107.87968268051377],[78.79]
Train,[97.35586596198351],[97.15]
Train,[97.68083280801169],[76.58]
Train,[88.70017313570058],[68.15]
Train,[82.60057134154853],[108.92]
Train,[81.49025196513462],[31.01]
Train,[86.82627821411415],[88.91]
Train,[93.41532790530395],[105.75000000000001]
Train,[90.74983645762146],[113.77]
Train,[93.73767139135526],[94.26]
Train,[77.20616325904403],[50.2]
Train,[88.34072853766976],[176.85000000000002]
Train,[91.82268590524338],[59.8]
Train,[78.51042247342575],[22.44]
Train,[91.1617937655205],[173.93]
Train,[86.40095629557365],[95.8]
Train,[89.37844788097743],[86.17]
Train,[114.48922138270521],[81.74]
Train,[76.39707051598194],[89.87]
Train,[87.63796954963868],[104.04]
Train,[100.10554728058388],[105.55]
Train,[78.283357737075],[58.96]
Train,[109.18197280258232],[111.26]
Train,[80.37551099566781],[94.19000000000001]
Train,[92.7969178269739],[61.22]
Train,[95.28303319640276],[73.14]
Train,[95.91107653528759],[95.17000000000002]
Train,[86.80966139082125],[131.96]
Train,[102.22299162316162],[91.85]
Train,[83.92806775175538],[75.5]
Train,[99.56320509135145],[77.04]
Train,[83.38912722403548],[93.18]
Train,[95.42737704925982],[119.11999999999999]
Train,[82.06554467481944],[130.17]
Train,[85.73835805294752],[125.6]
Train,[80.26767358215028],[26.95]
Train,[89.08481598169614],[102.14]
Train,[90.75586384564349],[113.20999999999998]
Train,[93.14266231480961],[93.28]
Train,[81.70596144080514],[36.58]
Train,[95.53989641867324],[103.66]
Train,[87.45511346212706],[86.08]
Train,[91.89075579368088],[111.63]
Train,[91.19863394653507],[155.37]
Train,[84.72783866471275],[81.59]
Train,[83.48576404920549],[78.08]
Train,[87.80388178081245],[83.47]
Train,[91.28504648134249],[103.54000000000002]
Train,[90.1562512612097],[121.69999999999999]
Train,[84.52621580805423],[112.83]
Train,[100.48646070628314],[96.19]
Train,[82.27645258104012],[68.88]
Train,[88.59249563039921],[119.64000000000001]
Train,[88.86301364181784],[66.24]
Train,[94.51823663321866],[95.06]
Train,[94.7485743764201],[94.12]
Train,[95.01983035727764],[94.14]
Train,[91.52216745888923],[98.23]
Train,[93.01387469543616],[145.85]
Train,[96.29255406441271],[107.63]
Train,[94.83387453133533],[85.38]
