Data,Predicted,Reference
Train,[-0.002548404920889087],[-0.07595761327956829]
Train,[0.01899226179075945],[-0.00034161342684195934]
Train,[0.010638272742439071],[-0.035190439322304326]
Train,[0.01134432917961577],[-0.046112163840391025]
Train,[0.019766336707463368],[0.00020368585599564348]
Train,[0.021798406067037354],[5.46414725370726e-18]
Train,[0.026894109699751794],[-2.1492312531248556e-16]
Train,[0.02773910998701178],[-2.8413565719277754e-16]
Train,[0.021195719807808846],[9.1069120895121e-18]
Train,[-0.012150277772954762],[0.03450262844213766]
Train,[-0.022307179653896475],[-0.00012130035054604127]
Train,[-0.02230359288582617],[-0.00011478966231360835]
Train,[-0.021641058054923897],[-0.004042276703811639]
Train,[-0.0211843556519049],[-0.00034161342684195934]
Train,[-0.022184979683782052],[-0.04611216384039102]
Train,[-0.02420240586132235],[-0.03519043932230428]
Train,[-0.024662672294455887],[0.0002036858559956781]
Train,[-0.016195299769883313],[-0.04660756576194903]
Train,[-0.02056615113098871],[-7.299039871720849e-05]
Train,[-0.020566151130988766],[-7.299039871725766e-05]
Train,[-0.022705937528125605],[-0.04075621358173597]
Train,[-0.012181951278212559],[-1.2567538683526697e-16]
Train,[-0.01926570235250458],[5.46414725370726e-18]
Train,[-0.019224549463522377],[9.1069120895121e-18]
Train,[-0.022602385888685437],[-1.82138241790242e-16]
Train,[-0.02521122970343597],[2.1674450773038799e-16]
Train,[-0.021744149015984236],[-3.64276483580484e-18]
Train,[-0.021743896570165167],[-3.64276483580484e-18]
Train,[-0.017590975193580365],[-2.549935385063388e-17]
Train,[-0.02093914420972343],[5.46414725370726e-18]
Train,[-0.023744056259214573],[-2.8413565719277754e-16]
Train,[-0.024159682444385537],[-2.1492312531248556e-16]
Train,[-0.02856918474608423],[9.1069120895121e-18]
Train,[-0.005905397594355212],[-1.2567538683526697e-16]
Train,[-0.019920596466236017],[9.1069120895121e-18]
Train,[-0.02034212557514849],[5.46414725370726e-18]
Train,[-0.023516761617216563],[-1.82138241790242e-16]
Train,[-0.018042220144189672],[-0.026649711472575964]
Train,[-0.015767523355725906],[4.7101786673576285e-05]
Train,[-0.015767523355725486],[4.7101786673565355e-05]
Train,[-0.03122541155703727],[-0.010850265879310724]
Train,[-0.013949492491943617],[-0.03226008434719173]
Train,[-0.012995748381855408],[9.96537042049296e-06]
Train,[-0.012995748381857092],[9.965370420352715e-06]
Train,[-0.01199012548243957],[-0.01687261862185265]
Train,[-0.021813928576314194],[-2.7527324798067157e-05]
Train,[-0.019758722094293513],[-0.03178336996229776]
Train,[-0.02164827395892682],[-0.0204535410952693]
Train,[-0.01798486027857058],[2.8409620887019856e-05]
Train,[-0.012320624913717085],[0.03427282024114467]
Train,[-0.02205845250688542],[-1.7673851867693314e-05]
Train,[-0.022057986672189594],[-1.8667592070412004e-05]
Train,[-0.021427619178846457],[-0.004014822211446167]
Train,[-0.023887224142007966],[-2.786715099390703e-16]
Train,[-0.022592134196170927],[3.64276483580484e-17]
Train,[-0.022591805945629772],[2.185658901482904e-17]
Train,[-0.02090324384868513],[3.096350110434114e-17]
Train,[0.020854979647616914],[-2.7527324798147297e-05]
Train,[0.01793267344866816],[-0.02045354109526921]
Train,[0.017777816835271274],[-0.03178336996229771]
Train,[0.015988171116876736],[2.840962088695975e-05]
Train,[0.01372401434596093],[-0.045373762919551586]
Train,[0.02406649202867417],[-2.3370960339368413e-05]
Train,[0.0240664920286732],[-2.337096033939027e-05]
Train,[-0.0018519334434480687],[-0.0758378889665457]
Train,[0.024919495501187234],[5.233139829603008e-05]
Train,[0.011546822455124972],[0.03487873259228366]
Train,[0.0018082176024070717],[0.045850938498696356]
Train,[0.024075243746349357],[-3.1407020303301317e-05]
Train,[0.024563218558034578],[1.82138241790242e-17]
Train,[0.029181232691825248],[-2.8595703961067994e-16]
Train,[0.029961193042543764],[-3.733833956699961e-16]
Train,[0.025658094460915964],[7.103391429819438e-17]
Train,[-0.012024906701445098],[0.03427282024114483]
Train,[-0.02227985364939529],[-1.866759207035554e-05]
Train,[-0.02228034212767645],[-1.767385186763503e-05]
Train,[-0.021611834111262832],[-0.004014822211446258]
Train,[-0.021292198522906865],[5.233139829602461e-05]
Train,[-0.015033761518790038],[0.04585093849869641]
Train,[-0.016914265550091144],[0.034878732592283614]
Train,[-0.024926684350867666],[-3.140702030335413e-05]
Train,[-0.016493536104778907],[-0.046141727681121285]
Train,[-0.0205802900355603],[-1.1188647228934842e-05]
Train,[-0.020580290035560608],[-1.1188647228947592e-05]
Train,[-0.022861558617481494],[-0.04069030074280135]
Train,[-0.012411394751536837],[1.657458000291202e-16]
Train,[-0.019161802969395233],[-5.099870770126776e-17]
Train,[-0.019270046667280587],[-3.64276483580484e-17]
Train,[-0.02275665182044959],[2.404224791631194e-16]
Train,[-0.026097697268974967],[-2.786715099390703e-16]
Train,[-0.022640581826825323],[2.185658901482904e-17]
Train,[-0.022643753197680746],[3.64276483580484e-17]
Train,[-0.018586040001833545],[3.096350110434114e-17]
Train,[-0.021853052788522946],[1.82138241790242e-17]
Train,[-0.024959233009037147],[-3.733833956699961e-16]
Train,[-0.025340714363430373],[-2.8595703961067994e-16]
Train,[-0.028905536231708412],[7.103391429819438e-17]
Train,[-0.007473180119380957],[1.657458000291202e-16]
Train,[-0.019978448558004624],[-3.64276483580484e-17]
Train,[-0.019165336007238343],[-5.099870770126776e-17]
Train,[-0.024689660697023188],[2.404224791631194e-16]
Train,[-0.02000725462276588],[-0.026589644432313802]
Train,[-0.014716147781834221],[7.298857535779471e-06]
Train,[-0.01471614778183577],[7.298857535801328e-06]
Train,[-0.032238857567701826],[-0.01079993434753671]
Train,[-0.014067395650677534],[-0.03225267527530423]
Train,[-0.012481546799593356],[-0.00013597401369861169]
Train,[-0.012481546799593393],[-0.00013597401369856797]
Train,[-0.012045588310875125],[-0.016967150970550973]
Train,[-0.02177196724169595],[0.0003761174613524426]
Train,[-0.019815524687504332],[-0.03187786912483632]
Train,[-0.021702756508654504],[-0.020480858048852323]
Train,[-0.017831158233271704],[-0.0003887951568687144]
Train,[-0.012429047130613543],[0.03457066771027381]
Train,[-0.02202110821517903],[0.0002428764549533592]
Train,[-0.02201318395124525],[0.0002566643540699009]
Train,[-0.02146557892050246],[-0.004054819430135859]
Train,[-0.02386535689667257],[6.739114946238954e-17]
Train,[-0.022594176283623375],[-5.46414725370726e-18]
Train,[-0.022594114097305742],[-7.28552967160968e-18]
Train,[-0.020870621527457778],[-7.28552967160968e-18]
Train,[0.018497069667407953],[0.00037611746135235154]
Train,[0.015336913851985204],[-0.020480858048852277]
Train,[0.01572102176649306],[-0.031877869124836415]
Train,[0.013383277172384979],[-0.0003887951568688146]
Train,[0.011334001724215509],[-0.045913403778570616]
Train,[0.018593418486843104],[0.0003179259778210492]
Train,[0.018593418486842914],[0.0003179259778211275]
Train,[-0.0027048523327654786],[-0.07590665538552882]
Train,[0.016780548739278114],[-0.0007232975779208865]
Train,[0.010098833854263675],[0.03523897564608473]
Train,[0.0008257622387949351],[0.04610641161079183]
Train,[0.018388720400383595],[0.0004298026953063432]
Train,[0.022184360344549174],[-1.457105934321936e-17]
Train,[0.025351204890188075],[8.742635605931616e-17]
Train,[0.025966869312451603],[9.653326814882826e-17]
Train,[0.020545083349824942],[-1.274967692531694e-17]
Train,[-0.012135017013263022],[0.034570667710273735]
Train,[-0.02224408899769653],[0.0002566643540699482]
Train,[-0.02225244536270854],[0.00024287645495340836]
Train,[-0.021662082927846927],[-0.004054819430135798]
Train,[-0.021195899688767506],[-0.00072329757792081]
Train,[-0.015171426330491882],[0.04610641161079187]
Train,[-0.016881409201891604],[0.03523897564608475]
Train,[-0.02458836499097217],[0.00042980269530634507]
Train,[-0.016101147997826297],[-0.04667646637094327]
Train,[-0.020571380488055586],[0.00015462366884164147]
Train,[-0.020571380488055586],[0.00015462366884158682]
Train,[-0.022723945582221242],[-0.040720324745913146]
Train,[-0.012410397621552986],[-4.007041319385324e-17]
Train,[-0.01916135999176034],[1.274967692531694e-17]
Train,[-0.019122965616108427],[1.82138241790242e-17]
Train,[-0.022660006870012336],[-7.28552967160968e-17]
Train,[-0.02530883853080043],[6.739114946238954e-17]
Train,[-0.021707890834755217],[-7.28552967160968e-18]
Train,[-0.021707311233337495],[-5.46414725370726e-18]
Train,[-0.01734563167170593],[-7.28552967160968e-18]
Train,[-0.020368986111325142],[-1.457105934321936e-17]
Train,[-0.024291728455705455],[9.653326814882826e-17]
Train,[-0.02458419543802353],[8.742635605931616e-17]
Train,[-0.02853864771937944],[-1.274967692531694e-17]
Train,[-0.007298038449479608],[-4.007041319385324e-17]
Train,[-0.019146454061165368],[1.82138241790242e-17]
Train,[-0.019496161708203993],[1.274967692531694e-17]
Train,[-0.024111107765494078],[-7.28552967160968e-17]
Train,[-0.017739225322153992],[-0.026674264651427793]
Train,[-0.01681784385180775],[-9.947619456980517e-05]
Train,[-0.01681784385180758],[-9.94761945697997e-05]
Train,[-0.031165741444098925],[-0.010862118761405835]
Train,[-0.014006826011144358],[-0.03225667967084764]
Train,[-0.012456032138353218],[9.856503141812623e-05]
Train,[-0.012456032138353055],[9.856503141827013e-05]
Train,[-0.012013501906779588],[-0.016918425598689665]
Train,[-0.02176442748308252],[0.00027245451266596154]
Train,[-0.010314542364962537],[0.03182855738764716]
Train,[-0.015762097268866283],[0.020466988202027712]
Train,[-0.01780236651574449],[-0.00028140922927805367]
Train,[-0.012373649319732333],[0.034416272558757496]
Train,[-0.02209756821473301],[-0.00017541737529573086]
Train,[-0.02210309059170376],[-0.00018532707933153366]
Train,[-0.021447173289873046],[-0.004034049040131954]
Train,[-0.023876349924156673],[1.9488791871555893e-16]
Train,[-0.02259343102296468],[1.82138241790242e-18]
Train,[-0.02259344804990566],[-3.64276483580484e-18]
Train,[-0.02089997123955629],[-2.185658901482904e-17]
Train,[0.019869504876080926],[0.0002724545126661528]
Train,[0.015621128414891886],[0.02046698820202764]
Train,[-0.0027103025413921394],[0.031828557387647075]
Train,[0.014615737018307595],[-0.00028140922927806094]
Train,[0.012621196791948402],[-0.045633855938402336]
Train,[0.020452901699000672],[-0.00023082495768605665]
Train,[0.020452901699000818],[-0.0002308249576860548]
Train,[-0.002224121498737101],[-0.07587517829724637]
Train,[0.018722298371775758],[-0.0005208573654139216]
Train,[0.011601947736019008],[-0.03505443194368377]
Train,[0.012152624606292845],[-0.045977792646811115]
Train,[0.02028219878435263],[0.0003111282097417968]
Train,[0.022983626838838766],[9.1069120895121e-18]
Train,[0.027835143834694],[-2.276728022378025e-16]
Train,[0.028466465083237018],[-2.7138598026746057e-16]
Train,[0.019293189099432635],[-3.64276483580484e-18]
Train,[-0.012080807218060555],[0.03441627255875752]
Train,[-0.022331516215141275],[-0.00018532707933154824]
Train,[-0.02232568865045608],[-0.00017541737529562523]
Train,[-0.021636150280986963],[-0.004034049040131962]
Train,[-0.02131950565461316],[-0.0005208573654140054]
Train,[-0.022274856483503726],[-0.04597779264681116]
Train,[-0.024316121580096325],[-0.03505443194368375]
Train,[-0.024693009686331414],[0.0003111282097418114]
Train,[-0.01630520538320414],[-0.04640230838265282]
Train,[-0.02071185332672669],[-0.00011134768443574811]
Train,[-0.020711853326726638],[-0.00011134768443573354]
Train,[-0.02279194815650449],[-0.040707582935607174]
Train,[-0.012338130219439023],[-1.092829450741452e-16]
Train,[-0.019486955156938966],[-1.82138241790242e-18]
Train,[-0.019283095930132717],[1.092829450741452e-17]
Train,[-0.022688762217972322],[-1.9670930113346135e-16]
Train,[-0.025619370052113066],[1.9488791871555893e-16]
Train,[-0.02211963082778444],[-3.64276483580484e-18]
Train,[-0.022119743237641227],[1.82138241790242e-18]
Train,[-0.017972224466746806],[-2.185658901482904e-17]
Train,[-0.021320983600222894],[9.1069120895121e-18]
Train,[-0.024382277191275607],[-2.7138598026746057e-16]
Train,[-0.024690579542922815],[-2.276728022378025e-16]
Train,[-0.029798180145625963],[-3.64276483580484e-18]
Train,[-0.006943763011878634],[-1.092829450741452e-16]
Train,[-0.020225352782502173],[1.092829450741452e-17]
Train,[-0.02263994309828133],[-1.82138241790242e-18]
Train,[-0.024053229270857165],[-1.9670930113346135e-16]
Train,[-0.018877628771997144],[-0.026630039171429917]
Train,[-0.017105637759403106],[7.21528219562562e-05]
Train,[-0.017105637759403235],[7.215282195623253e-05]
Train,[-0.031663339668372384],[-0.010830207016695419]
Train,[-0.013966093129276876],[-0.03225132918424192]
Train,[-0.01251195893596801],[5.9667261800564236e-05]
Train,[-0.012511958935967904],[5.966726180061706e-05]
Train,[-0.012002563824428037],[-0.016893031661082702]
Train,[-0.021843903006005114],[-0.00016475329452392075]
Train,[-0.01974816196908336],[-0.03181892264465542]
Train,[-0.021641628970156885],[-0.02044512331798249]
Train,[-0.01770973619612651],[0.00016996314021644403]
Train,[-0.012325121169767686],[0.03435975459598256]
Train,[-0.02207689126901194],[-0.0001059432904684367]
Train,[-0.022079909067148743],[-0.00011189319894706619]
