Data,Predicted,Reference
Train,[0.0044210824579448155],[-7.109717882171707e-18]
Train,[0.004412030175354528],[-5.33228841162878e-18]
Train,[0.006838971913786058],[-7.465203776280291e-17]
Train,[-0.0177970514117566],[-0.026620211020653806]
Train,[0.003639390564595717],[4.306625714418128e-05]
Train,[0.003639390564596044],[4.306625714415995e-05]
Train,[-0.01016254467530116],[-0.010812965034885985]
Train,[-0.02223412241934414],[-0.03225524916700605]
Train,[0.006196338118406006],[7.113419894070476e-05]
Train,[0.006196338118406103],[7.113419894081852e-05]
Train,[-0.01594814801417208],[-0.016896137922307278]
Train,[0.0036490372838510095],[-0.00019650493204889847]
Train,[-0.03309474506005481],[-0.031813027012021954]
Train,[-0.01502632170846275],[-0.02045423961042272]
Train,[0.004328369180545291],[0.00020281903646136802]
Train,[0.027061959018864445],[0.034356152768761375]
Train,[0.0035959339866960733],[-0.00012636301785639092]
Train,[0.00361761180848297],[-0.00013347532508822075]
Train,[-0.0049176114087861565],[-0.004031462961391762]
Train,[0.004809410683262564],[1.6530094076049218e-16]
Train,[0.0018764133664172988],[1.066457682325756e-17]
Train,[0.0008800286893516901],[3.554858941085853e-18]
Train,[6.222802782512933e-05],[-1.7774294705429265e-17]
Train,[0.0007792735078807376],[-0.00019650493204883092]
Train,[-0.01458526088998709],[-0.020454239610422746]
Train,[-0.027038281573235297],[-0.0318130270120218]
Train,[-0.003415128089795713],[0.00020281903646123648]
Train,[-0.036230224608231006],[-0.04552232596004992]
Train,[0.000622152981548929],[-0.00016663026023941346]
Train,[0.0006221529815490978],[-0.00016663026023938678]
Train,[-0.0518296273679454],[-0.07578066679621324]
Train,[-0.0030759369849866253],[0.0003744529981676203]
Train,[0.006665514413179463],[0.03494169460139405]
Train,[0.015656562309284087],[0.045848599903057265]
Train,[0.00012110821457117702],[-0.00022383081240290626]
Train,[0.008718927461782516],[-3.554858941085853e-18]
Train,[0.012061968637215507],[1.4930407552560583e-16]
Train,[0.012347448826159853],[2.0973667752406535e-16]
Train,[0.011591493179127041],[1.7774294705429265e-17]
Train,[0.02691911987267307],[0.03435615276876143]
Train,[0.0035250697487836133],[-0.0001334753250882119]
Train,[0.003500511682234794],[-0.0001263630178564567]
Train,[-0.004975206406793697],[-0.004031462961391705]
Train,[-0.0028120939477293693],[0.00037445299816762917]
Train,[0.028978264417625594],[0.04584859990305713]
Train,[0.024037501119433542],[0.03494169460139403]
Train,[0.0012352796607389201],[-0.00022383081240284403]
Train,[-0.030166203478025132],[-0.04622372382906113]
Train,[-0.0021561230772345267],[-8.010898799750165e-05]
Train,[-0.002156123077234651],[-8.010898799750343e-05]
Train,[-0.03521030334855984],[-0.04065021006167398]
Train,[0.0018900686096879871],[-9.598119140931803e-17]
Train,[0.0019616930554380153],[-1.2442006293800486e-17]
Train,[0.0010601891923608497],[1.7774294705429267e-18]
Train,[0.004956416864452933],[-1.2442006293800486e-16]
Train,[0.0013550347835420864],[1.6530094076049218e-16]
Train,[-0.00020628689919950508],[3.554858941085853e-18]
Train,[-0.0006667470055997591],[1.066457682325756e-17]
Train,[-0.0026789402146732816],[-1.7774294705429265e-17]
Train,[0.004604686640572152],[-3.554858941085853e-18]
Train,[0.007384461424405634],[2.0973667752406535e-16]
Train,[0.0071971581045325176],[1.4930407552560583e-16]
Train,[0.006381349750963367],[1.7774294705429265e-17]
Train,[0.004960754460390833],[-9.598119140931803e-17]
Train,[0.003717215632808044],[1.7774294705429267e-18]
Train,[0.004659911655898424],[-1.2442006293800486e-17]
Train,[0.007143482711604197],[-1.2442006293800486e-16]
Train,[-0.017798525779964647],[-0.026619471766681776]
Train,[0.003558395047065735],[5.206557703241647e-05]
Train,[0.00355839504706576],[5.206557703241291e-05]
Train,[-0.010164986615833153],[-0.010814147657069768]
Train,[-0.022284187479741143],[-0.0322527989532201]
Train,[0.005984571128198657],[-0.00013861097612342387]
Train,[0.005984571128198685],[-0.00013861097612328702]
Train,[-0.015939014436481828],[-0.01691267546503243]
Train,[0.0044845251553696655],[0.0003829755103847103]
Train,[-0.033121495872005656],[-0.03182825522869357]
Train,[-0.015022970783018352],[-0.020456104688653855]
Train,[0.003983840040599755],[-0.00039536609086119234]
Train,[0.027099171239169762],[0.03440669794624345]
Train,[0.004222292718527195],[0.000246516044957528]
Train,[0.004305898616724438],[0.0002604111089980323]
Train,[-0.004926785906211753],[-0.004038361509730992]
Train,[0.004264217339079368],[6.398746093954536e-17]
Train,[0.002251854976346595],[2.8438871528686826e-17]
Train,[0.0016063802298283347],[1.7774294705429265e-17]
Train,[-0.00038691936882741224],[-5.33228841162878e-18]
Train,[0.00017770997102135785],[0.00038297551038492895]
Train,[-0.014628543315962002],[-0.020456104688653755]
Train,[-0.027095462671877516],[-0.0318282552286935]
Train,[-0.004322784168908453],[-0.0003953660908609453]
Train,[-0.036214222997861714],[-0.04561703308188237]
Train,[-0.0003304419810280611],[0.00032450688255469427]
Train,[-0.00033044198102780695],[0.00032450688255462493]
Train,[-0.05181841412354571],[-0.07577773738166212]
Train,[-0.00454602327049555],[-0.0007311436776414219]
Train,[0.006600450990875138],[0.03499516251037224]
Train,[0.015574384725450884],[0.045877848923042]
Train,[-0.0007990427002489933],[0.00043618854927068536]
Train,[0.008357550925738647],[1.066457682325756e-17]
Train,[0.011238941118321726],[5.865517252791657e-17]
Train,[0.01164800558738848],[8.531661458606048e-17]
Train,[0.012477760574417714],[5.865517252791657e-17]
Train,[0.02695410501232939],[0.03440669794624347]
Train,[0.004227726197933307],[0.00026041110899802696]
Train,[0.00414098671845743],[0.00024651604495745335]
Train,[-0.004985516855349549],[-0.004038361509731041]
Train,[-0.004144178128393658],[-0.0007311436776415055]
Train,[0.028970194512341837],[0.045877848923041774]
Train,[0.024038695102236097],[0.03499516251037219]
Train,[0.0016709571136996947],[0.00043618854927062313]
Train,[-0.03011895533201632],[-0.046306345966654186]
Train,[-0.0025653600097244305],[0.00015642777437842114]
Train,[-0.002565360009724235],[0.0001564277743783927]
Train,[-0.03519350150061682],[-0.040645860686306656]
Train,[0.0008092566608107084],[-4.088087782248731e-17]
Train,[0.0027335113112085686],[-3.9103448351944385e-17]
Train,[0.0020646902293328835],[-2.66614420581439e-17]
Train,[0.0040028684414807935],[-4.6213166234116095e-17]
Train,[0.0018931996726989238],[6.398746093954536e-17]
Train,[-0.0004907062154119762],[1.7774294705429265e-17]
Train,[-0.0008695833949951424],[2.8438871528686826e-17]
Train,[-0.002522549192168119],[-5.33228841162878e-18]
Train,[0.003969365170979233],[1.066457682325756e-17]
Train,[0.006910261370097232],[8.531661458606048e-17]
Train,[0.006610418209548841],[5.865517252791657e-17]
Train,[0.006487172546487334],[5.865517252791657e-17]
Train,[0.003626576247984042],[-4.088087782248731e-17]
Train,[0.004769890189464222],[-2.66614420581439e-17]
Train,[0.005459069340333569],[-3.9103448351944385e-17]
Train,[0.006542342939167845],[-4.6213166234116095e-17]
Train,[-0.01780361080457336],[-0.026634831370742813]
Train,[0.003201751935219226],[-0.00010142825546220139]
Train,[0.0032017519352191084],[-0.0001014282554622245]
Train,[-0.010177684871728822],[-0.01082472080099665]
Train,[-0.022193706597697253],[-0.03225969332754401]
Train,[0.006171646021413433],[5.706752768439862e-05]
Train,[0.006171646021413397],[5.706752768436663e-05]
Train,[-0.0159441209129125],[-0.016883302319713505]
Train,[0.003617739421260612],[-0.0001576699209702613]
Train,[-0.03308452031474129],[-0.03179276796324438]
Train,[-0.015035733842454603],[-0.020457416453369896]
Train,[0.004182963561448304],[0.00016276085300453676]
Train,[0.027030998078924656],[0.034304592033984393]
Train,[0.003552528993804206],[-0.00010129542129118843]
Train,[0.0035793404662319236],[-0.00010699829211012365]
Train,[-0.004910036503155361],[-0.0040182763823959555]
