Time,Iteration,Cost,Parameters
Thu Dec 12 22:50:07 2024,470,0.04896535399775346,[-3.06874089  2.14876218 -2.1567433   0.03564424  0.43404449 -2.77346267
  1.26720743 -1.93293796  0.73565207  2.79716496 -0.84639441 -0.57012983
 -2.07993205  0.62551131  1.64607284  2.88907976 -0.9799671  -0.20236795
 -2.07477596 -2.24347804  2.66803733  2.78792407 -0.52684828 -2.73639157
  1.49701034 -0.21701827 -2.33278082  1.77861774  0.93901739 -1.01897545
  0.750391   -1.88231566 -0.1554286   2.55978274  0.00967841  0.72753136
  2.68769157  1.18495352  2.47387452]
Thu Dec 12 23:54:08 2024,479,0.0496268672682862,[-3.0677896   2.14962548 -2.1559107   0.02363405  0.4376636  -2.77314016
  3.32048124  2.36689072  1.00952345 -1.06023679  0.8934316   1.16723893
  1.26704734 -1.93309805  0.73581215  2.79700487 -0.84623432 -0.56996975
 -2.07977196  0.62535122  1.64591275  2.88923985 -0.97980701 -0.20252804
 -2.07461588 -2.24363813  2.66787725  2.78808416 -0.52700837 -2.73655165
  1.49717043 -0.21717836 -2.33262073  1.77877783  0.93885731 -1.01881536
  0.75055108 -1.88215557 -0.15526851  2.55962266  0.00951832  0.72769144
  2.68753149  1.1851136   2.47371444]
Fri Dec 13 00:01:18 2024,480,0.04939902000727245,[-3.06791729  2.14949779 -2.15603838  0.02376173  0.43753592 -2.77326784
  3.32035356  2.36701841  1.00965113 -1.0601091   0.89355929  1.16711124
  1.26717503 -1.93297036  0.73593984  2.79713256 -0.84610663 -0.57009743
 -2.07989965  0.62522354  1.64604044  2.88911216 -0.9799347  -0.20240035
 -2.07474356 -2.24351044  2.66774956  2.78795647 -0.52713605 -2.73667934
  1.49704274 -0.21730604 -2.33249304  1.77890552  0.93872962 -1.01894305
  0.7504234  -1.88228326 -0.1553962   2.55975034  0.00939063  0.72781913
  2.6874038   1.18498592  2.47384212]
Fri Dec 13 00:08:26 2024,481,0.049797924126084435,[-3.06687374  2.14845424 -2.15499483  0.02271818  0.43857947 -2.77431139
  3.32139711  2.36806196  1.01069468 -1.06115265  0.89251574  1.16815479
  1.26821857 -1.93192681  0.73698339  2.79608901 -0.84715018 -0.57114098
 -2.0809432   0.62417999  1.64499689  2.89015571 -0.98097825 -0.2034439
 -2.07578711 -2.24246689  2.66879311  2.78900002 -0.5281796  -2.73563579
  1.49808629 -0.21834959 -2.33353659  1.77786197  0.93977317 -1.01998659
  0.74937985 -1.88332681 -0.15435265  2.56079389  0.00834708  0.72886268
  2.68844735  1.18602946  2.47279857]
Fri Dec 13 00:15:41 2024,482,0.04981192737304615,[-3.06519119  2.14677169 -2.15331228  0.02103564  0.43689692 -2.77599394
  3.31971456  2.36637941  1.00901213 -1.0594701   0.89419829  1.16647224
  1.26653603 -1.93024426  0.73530084  2.79777156 -0.84883273 -0.56945843
 -2.07926065  0.62586254  1.64331434  2.89183826 -0.9826608  -0.20176135
 -2.07746966 -2.24078434  2.66711056  2.79068257 -0.52649705 -2.73395324
  1.49976884 -0.22003214 -2.33521914  1.77617942  0.94145572 -1.02166914
  0.7510624  -1.88500936 -0.1526701   2.56247644  0.00666453  0.73054523
  2.6901299   1.18771201  2.47448112]
Fri Dec 13 00:22:46 2024,483,0.04996042731217805,[-3.06599144  2.14757194 -2.15251204  0.02183588  0.43609667 -2.7751937
  3.3205148   2.36717965  1.00981238 -1.06027034  0.89499853  1.165672
  1.26733627 -1.9310445   0.73610108  2.79697131 -0.84963297 -0.56865819
 -2.07846041  0.62666278  1.64411458  2.8926385  -0.98186056 -0.20256159
 -2.07826991 -2.24158459  2.66631032  2.78988233 -0.5272973  -2.733153
  1.50056909 -0.2192319  -2.33601938  1.77537917  0.94065548 -1.02246939
  0.75186264 -1.88420911 -0.15186986  2.56327668  0.00586429  0.73134547
  2.68932966  1.18691177  2.47528136]
Fri Dec 13 00:29:51 2024,484,0.04861779387777484,[-3.06570687  2.14728738 -2.15222748  0.02212044  0.43638124 -2.77547826
  3.32023024  2.36746421  1.01009694 -1.05998578  0.89528309  1.16595656
  1.26705171 -1.93132906  0.73638564  2.79668675 -0.84934841 -0.56894275
 -2.07817585  0.62694734  1.64383002  2.89292306 -0.98214512 -0.20284616
 -2.07798534 -2.24130003  2.66659488  2.79016689 -0.52701274 -2.73286844
  1.50085365 -0.21951646 -2.33630394  1.77566374  0.94037092 -1.02218483
  0.7521472  -1.88449368 -0.1515853   2.56356125  0.00614885  0.73163003
  2.68904509  1.18662721  2.47556593]
Fri Dec 13 00:37:00 2024,485,0.05070262762485683,[-3.06573047  2.14726378 -2.15220388  0.02214404  0.43635764 -2.77545466
  3.32020664  2.36744062  1.01007334 -1.06000938  0.89530669  1.16598016
  1.26702811 -1.93135266  0.73636205  2.79666316 -0.84932482 -0.56891915
 -2.07815225  0.62697094  1.64385362  2.89294666 -0.98212152 -0.20282256
 -2.07800894 -2.24132362  2.66657128  2.79019049 -0.52703633 -2.73284484
  1.50083005 -0.21949286 -2.33632754  1.77564014  0.94039451 -1.02220842
  0.7521236  -1.88447008 -0.15160889  2.56358484  0.00617245  0.73165363
  2.6890215   1.18660361  2.47554233]
Fri Dec 13 00:44:13 2024,486,0.05149292488783784,[-3.06683638  2.14836968 -2.15330979  0.02324994  0.43746355 -2.77656057
  3.31910074  2.36854652  1.00896743 -1.06111529  0.8964126   1.16708606
  1.26813402 -1.93245857  0.73746795  2.79555725 -0.85043072 -0.56781325
 -2.07925816  0.62586503  1.64274771  2.89184075 -0.98101561 -0.20392846
 -2.07911485 -2.24021772  2.66546538  2.7912964  -0.52593043 -2.73173893
  1.49972414 -0.21838696 -2.33522164  1.77674604  0.93928861 -1.02110252
  0.7510177  -1.88336417 -0.1527148   2.56247894  0.00506654  0.73275954
  2.6901274   1.18549771  2.47664823]
Fri Dec 13 00:51:17 2024,487,0.048516567537742215,[-3.06614871  2.14905736 -2.15262212  0.02256227  0.43815122 -2.77724824
  3.31978841  2.36923419  1.00827976 -1.06180296  0.89710027  1.16777373
  1.26744634 -1.93314624  0.73815562  2.79486958 -0.84974305 -0.56850092
 -2.07857048  0.6265527   1.64206004  2.89252843 -0.98032794 -0.20324079
 -2.07842718 -2.23953005  2.6647777   2.79198407 -0.5266181  -2.73105126
  1.49903647 -0.21907463 -2.33453396  1.77743372  0.93997628 -1.02179019
  0.75033002 -1.8826765  -0.15202713  2.56316661  0.00437887  0.73207186
  2.68943973  1.18481003  2.47733591]
Fri Dec 13 00:58:24 2024,488,0.0483322527559851,[-3.06613463  2.14907143 -2.15260805  0.0225482   0.43816529 -2.77723417
  3.31977434  2.36922012  1.00826569 -1.06181703  0.89711434  1.16778781
  1.26746042 -1.93313217  0.73814155  2.79488365 -0.84972898 -0.56851499
 -2.07858456  0.62653863  1.64204597  2.89251435 -0.98034201 -0.20322672
 -2.0784131  -2.23951597  2.66479178  2.79197    -0.52660403 -2.73106533
  1.4990224  -0.21906056 -2.33454804  1.77744779  0.93999035 -1.02177612
  0.7503441  -1.88269057 -0.15201306  2.56315254  0.0043648   0.73208594
  2.6894538   1.18482411  2.47734998]
Fri Dec 13 01:05:25 2024,489,0.0483148855106365,[-3.06560502  2.14960104 -2.15313766  0.02201858  0.4386949  -2.77776378
  3.31924472  2.36974974  1.00879531 -1.06234665  0.89658472  1.16725819
  1.2669308  -1.93366178  0.73761194  2.79541327 -0.84919936 -0.56904461
 -2.07805494  0.62706825  1.64151636  2.89198474 -0.9798124  -0.20375634
 -2.07788349 -2.23898636  2.66532139  2.79249961 -0.52607441 -2.73159495
  1.49849278 -0.21853094 -2.33507765  1.7779774   0.93946073 -1.0212465
  0.74981448 -1.88322019 -0.15148344  2.56368215  0.00489442  0.73261555
  2.68892419  1.18535372  2.47787959]
Fri Dec 13 01:12:42 2024,490,0.04692091706422457,[-3.06465771  2.15054835 -2.15219035  0.02296589  0.43964221 -2.77681648
  3.31829741  2.36880243  1.007848   -1.06139934  0.89563742  1.16631088
  1.26598349 -1.93271448  0.73666463  2.79636057 -0.85014667 -0.5680973
 -2.07900225  0.62612094  1.64246366  2.89293205 -0.97886509 -0.20470364
 -2.07693618 -2.23803905  2.66437408  2.7915523  -0.5251271  -2.73064764
  1.49754548 -0.21758363 -2.33413034  1.77892471  0.93851343 -1.02219381
  0.74886717 -1.8841675  -0.15053613  2.56273484  0.00584172  0.73166824
  2.68797688  1.18630103  2.4788269 ]
Fri Dec 13 01:19:49 2024,491,0.05027263014930167,[-3.06442361  2.15078245 -2.15242446  0.02319999  0.43940811 -2.77705058
  3.31853151  2.36903653  1.0076139  -1.06116523  0.89540331  1.16607678
  1.2662176  -1.93294858  0.73643053  2.79659468 -0.85038077 -0.5683314
 -2.07923635  0.62635504  1.64222956  2.89269794 -0.97909919 -0.20493775
 -2.07670208 -2.23780495  2.66460819  2.79178641 -0.524893   -2.73088175
  1.49777958 -0.21781774 -2.33389624  1.77915881  0.93827932 -1.02195971
  0.74863307 -1.8844016  -0.15077024  2.56296895  0.00560762  0.73190235
  2.68774278  1.18653513  2.479061  ]
Fri Dec 13 01:27:05 2024,492,0.04802684570001353,[-3.06404686  2.1511592  -2.15204771  0.02357674  0.43903136 -2.77742733
  3.31815477  2.36865978  1.00799065 -1.06154198  0.89578006  1.16645353
  1.26659434 -1.93257183  0.73605378  2.79621793 -0.85075752 -0.56870815
 -2.0788596   0.62673179  1.64260631  2.89232119 -0.97872244 -0.2053145
 -2.07632533 -2.2381817   2.66423144  2.79140966 -0.52451625 -2.730505
  1.49815633 -0.21744099 -2.33351949  1.77953556  0.93790258 -1.02158296
  0.74900982 -1.88402485 -0.15114698  2.5625922   0.00523087  0.7322791
  2.68811953  1.18615838  2.47943775]
Fri Dec 13 01:34:13 2024,493,0.05089392600387986,[-3.06415412  2.15126647 -2.15194044  0.02368401  0.4389241  -2.77732006
  3.31826203  2.36855252  1.00788338 -1.06143472  0.89588733  1.16656079
  1.26648708 -1.93267909  0.73616104  2.79632519 -0.85065026 -0.56860089
 -2.07896687  0.62662453  1.64249904  2.89242846 -0.97861518 -0.20542176
 -2.07621807 -2.23828896  2.66412417  2.79130239 -0.52462352 -2.73061226
  1.49826359 -0.21733372 -2.33341223  1.7794283   0.93779531 -1.02147569
  0.74911708 -1.88413211 -0.15103972  2.56269946  0.00512361  0.73238636
  2.68822679  1.18605112  2.47954502]
Fri Dec 13 01:41:22 2024,494,0.04897230853664294,[-3.06383091  2.15158968 -2.15226366  0.02400722  0.43924731 -2.77764328
  3.31793882  2.3682293   1.0082066  -1.0611115   0.89621054  1.16623758
  1.26616386 -1.93235588  0.73583783  2.79600198 -0.85032704 -0.56827767
 -2.07929008  0.62630131  1.64217583  2.89275168 -0.9789384  -0.20509854
 -2.07654128 -2.23861218  2.66444739  2.79097918 -0.5243003  -2.73028905
  1.49858681 -0.21765694 -2.33373544  1.77975151  0.93811853 -1.02115248
  0.74879387 -1.8838089  -0.1507165   2.56302268  0.00544682  0.73270958
  2.68855001  1.18637434  2.47986823]
Fri Dec 13 01:48:26 2024,495,0.04948945482085678,[-3.0651494   2.15290818 -2.15358215  0.02268873  0.44056581 -2.77896177
  3.31662032  2.3695478   1.0068881  -1.05979301  0.89489205  1.16491908
  1.26748236 -1.93103739  0.73451933  2.79732047 -0.85164553 -0.56695918
 -2.07797159  0.62498282  1.64349432  2.89143318 -0.9776199  -0.20641704
 -2.07522279 -2.23729368  2.6631289   2.79229767 -0.52561879 -2.73160754
  1.4999053  -0.21897543 -2.33241695  1.77843302  0.93680003 -1.01983398
  0.74747537 -1.88249041 -0.14939801  2.56434117  0.00676532  0.73139108
  2.6898685   1.18505584  2.48118673]
