Data,Predicted,Reference
Train,[-0.015802543073798424],[0.035023058718785624]
Train,[-0.01580254307379842],[2.4524253964638855e-06]
Train,[-0.012257334730293818],[-0.04635304026034097]
Train,[-0.012257334730293841],[8.766607765741092e-07]
Train,[-0.015802543073798424],[8.766607766032513e-07]
Train,[-0.01580254307379842],[-0.040709636276467155]
Train,[-0.012257334730293864],[5.282009011917018e-17]
Train,[-0.012257334730293942],[-5.46414725370726e-18]
Train,[-0.015802543073798424],[1.82138241790242e-18]
Train,[-0.01580254307379842],[9.471188573092583e-17]
Train,[-0.015803113406213536],[-9.471188573092583e-17]
Train,[-0.015803113406213536],[1.82138241790242e-18]
Train,[-0.015803113406213484],[5.46414725370726e-18]
Train,[-0.015803113406213487],[1.092829450741452e-17]
Train,[-0.01580311340621354],[-3.64276483580484e-18]
Train,[-0.015803113406213536],[-1.3113953408897423e-16]
Train,[-0.015803113406213487],[-1.092829450741452e-16]
Train,[-0.015803113406213487],[9.1069120895121e-18]
Train,[-0.015803113406213536],[5.282009011917018e-17]
Train,[-0.01580311340621354],[1.82138241790242e-18]
Train,[-0.015803113406213487],[-5.46414725370726e-18]
Train,[-0.015803113406213487],[9.471188573092583e-17]
Train,[-0.015803113406213536],[-0.026621245462551197]
Train,[-0.015803113406213536],[-5.688607871304142e-07]
Train,[-0.015803113406213487],[-5.688607871322355e-07]
Train,[-0.015803113406213487],[-0.010823945532928939]
Train,[-0.015120250206977168],[-0.03225642570605386]
Train,[-0.015120250206977168],[7.900587201402797e-05]
Train,[-0.015672451223856753],[7.900587201395693e-05]
Train,[-0.015672451223856753],[-0.01692222211298195]
Train,[-0.015120250206977168],[0.00021839714942577227]
Train,[-0.015120250206977168],[0.03183374883540315]
Train,[-0.01567245122385675],[0.020468388897137785]
Train,[-0.015672451223856753],[-0.00022558532345777192]
Train,[-0.015120250206977182],[0.034430140265059306]
Train,[-0.01512025020697717],[-0.00014064887786440584]
Train,[-0.01567245122385675],[-0.00014859676587885906]
Train,[-0.01567245122385675],[-0.004036594411177927]
Train,[-0.015120250206977161],[-1.4753197585009603e-16]
Train,[-0.015120250206977177],[2.185658901482904e-17]
Train,[-0.015672451223856753],[1.457105934321936e-17]
Train,[-0.01567245122385675],[1.639244176112178e-17]
Train,[-0.015677219584613437],[0.0002183971494257249]
Train,[-0.015677219584613433],[0.020468388897137844]
Train,[-0.02103977515114948],[0.03183374883540315]
Train,[-0.02103977515114954],[-0.00022558532345770454]
Train,[-0.015677219584613433],[-0.04565742741386274]
Train,[-0.015677219584613437],[-0.00018499056409219296]
Train,[-0.0210397751511495],[-0.00018499056409211466]
Train,[-0.021039775151149392],[-0.07587345187227598]
Train,[-0.01567721958461343],[-0.000417703483878227]
Train,[-0.015677219584613433],[-0.03506887734551717]
Train,[-0.021039775151149437],[-0.04598491259983777]
Train,[-0.021039775151149315],[0.00024937868650868835]
Train,[-0.01567721958461343],[-1.274967692531694e-17]
Train,[-0.015677219584613433],[1.5117474068590086e-16]
Train,[-0.021039775151149503],[1.9853068355136378e-16]
Train,[-0.0210397751511494],[-4.371317802965808e-17]
Train,[-0.012255192951251572],[0.034430140265059465]
Train,[-0.01225519295125152],[-0.0001485967658787516]
Train,[-0.01586101413734873],[-0.00014064887786438763]
Train,[-0.015861014137348733],[-0.00403659441117794]
Train,[-0.012255192951251557],[-0.00041770348387830354]
Train,[-0.012255192951251562],[-0.04598491259983788]
Train,[-0.01586101413734873],[-0.03506887734551722]
Train,[-0.01586101413734873],[0.00024937868650867014]
Train,[-0.012255192951251536],[-0.04642098563854254]
Train,[-0.012255192951251515],[-8.929989840338444e-05]
Train,[-0.01586101413734873],[-8.92998984034318e-05]
Train,[-0.01586101413734873],[-0.04070587366488182]
Train,[-0.012255192951251563],[8.742635605931616e-17]
Train,[-0.012255192951251518],[-3.096350110434114e-17]
Train,[-0.01586101413734873],[-2.367797143273146e-17]
Train,[-0.01586101413734873],[1.274967692531694e-16]
Train,[-0.015803113406213598],[-1.4753197585009603e-16]
Train,[-0.015803113406213598],[1.457105934321936e-17]
Train,[-0.015803113406213494],[2.185658901482904e-17]
Train,[-0.015803113406213494],[1.639244176112178e-17]
Train,[-0.015803113406213598],[-1.274967692531694e-17]
Train,[-0.015803113406213598],[1.9853068355136378e-16]
Train,[-0.015803113406213497],[1.5117474068590086e-16]
Train,[-0.015803113406213497],[-4.371317802965808e-17]
Train,[-0.015803113406213598],[8.742635605931616e-17]
Train,[-0.015803113406213598],[-2.367797143273146e-17]
Train,[-0.015803113406213497],[-3.096350110434114e-17]
Train,[-0.015803113406213494],[1.274967692531694e-16]
Train,[-0.015803113406213598],[-0.026634468268519597]
Train,[-0.015803113406213598],[5.783038463533851e-05]
Train,[-0.01580311340621349],[5.7830384635351266e-05]
Train,[-0.015803113406213497],[-0.010832636499721451]
Train,[-0.015111583933736456],[-0.032258451158275296]
Train,[-0.01511158393373646],[-1.3271416039564208e-05]
Train,[-0.015825051973820912],[-1.3271416039666206e-05]
Train,[-0.015825051973820912],[-0.016905929475836967]
Train,[-0.015111583933736463],[3.667982742938658e-05]
Train,[-0.015111583933736468],[-0.03181689782676138]
Train,[-0.015825051973820916],[-0.020465344205368968]
Train,[-0.015825051973820912],[-3.7879038950043834e-05]
Train,[-0.015111583933736468],[0.03437783697126322]
Train,[-0.015111583933736458],[2.359828106542327e-05]
Train,[-0.015825051973820916],[2.4929931815233868e-05]
Train,[-0.015825051973820912],[-0.004028753092825896]
Train,[-0.015111583933736463],[-8.19622088056089e-17]
Train,[-0.015111583933736458],[1.82138241790242e-17]
Train,[-0.015825051973820916],[1.274967692531694e-17]
Train,[-0.015825051973820912],[7.28552967160968e-18]
Train,[-0.015781974421640768],[3.667982742931737e-05]
Train,[-0.01578197442164077],[-0.02046534420536899]
Train,[-0.01088571624511353],[-0.031816897826761434]
Train,[-0.01088571624511363],[-3.787903895011487e-05]
Train,[-0.01578197442164077],[-0.045562209296626306]
Train,[-0.01578197442164077],[3.1093243300779163e-05]
Train,[-0.01088571624511355],[3.1093243300713596e-05]
Train,[-0.010885716245113506],[-0.07587647421210354]
Train,[-0.01578197442164077],[-7.002230991633843e-05]
Train,[-0.01578197442164077],[0.03501319319465092]
Train,[-0.010885716245113548],[0.04595459277084304]
Train,[-0.010885716245113478],[4.188850986001449e-05]
Train,[-0.015781974421640768],[1.639244176112178e-17]
Train,[-0.015781974421640768],[-9.471188573092583e-17]
Train,[-0.01088571624511357],[-1.1656847474575488e-16]
Train,[-0.010885716245113551],[3.824903077595082e-17]
Train,[-0.012257749888396185],[0.034377836971263155]
Train,[-0.012257749888396216],[2.4929931815233868e-05]
Train,[-0.015793368556896566],[2.3598281065485193e-05]
Train,[-0.015793368556896562],[-0.004028753092825932]
Train,[-0.012257749888396199],[-7.002230991629472e-05]
Train,[-0.012257749888396166],[0.04595459277084304]
Train,[-0.015793368556896562],[0.035013193194650974]
Train,[-0.015793368556896562],[4.188850985993799e-05]
Train,[-0.012257749888396188],[-0.04633911749680126]
Train,[-0.01225774988839615],[1.496840694527187e-05]
Train,[-0.015793368556896562],[1.496840694528462e-05]
Train,[-0.015793368556896562],[-0.040710207897740124]
Train,[-0.012257749888396204],[5.282009011917018e-17]
Train,[-0.012257749888396166],[-2.914211868643872e-17]
Train,[-0.015793368556896562],[-2.549935385063388e-17]
Train,[-0.01579336855689656],[7.649806155190164e-17]
Train,[-0.015803113406213536],[-8.19622088056089e-17]
Train,[-0.01580311340621354],[1.274967692531694e-17]
Train,[-0.015803113406213497],[1.82138241790242e-17]
Train,[-0.015803113406213497],[7.28552967160968e-18]
Train,[-0.01580311340621354],[1.639244176112178e-17]
Train,[-0.015803113406213536],[-1.1656847474575488e-16]
Train,[-0.015803113406213497],[-9.471188573092583e-17]
Train,[-0.015803113406213497],[3.824903077595082e-17]
Train,[-0.015803113406213536],[5.282009011917018e-17]
Train,[-0.015803113406213536],[-2.549935385063388e-17]
Train,[-0.015803113406213497],[-2.914211868643872e-17]
Train,[-0.015803113406213497],[7.649806155190164e-17]
Train,[-0.015803113406213536],[-0.026618455211376083]
Train,[-0.01580311340621354],[-9.716962955821612e-06]
Train,[-0.0158031134062135],[-9.716962955823433e-06]
Train,[-0.015803113406213497],[-0.010822185141719742]
Train,[-0.015174027705033382],[-0.03225291592097013]
Train,[-0.015174027705033384],[6.734542800778838e-05]
Train,[-0.015691555058917204],[6.734542800765178e-05]
Train,[-0.0156915550589172],[-0.01698701209913348]
Train,[-0.015174027705033403],[0.0001863537379243354]
Train,[-0.015174027705033392],[0.031900059154929106]
Train,[-0.0156915550589172],[0.020491276960865223]
Train,[-0.015691555058917204],[-0.00019272011327513546]
Train,[-0.015174027705033389],[0.034636065097496914]
Train,[-0.015174027705033396],[-0.00012048514277568004]
Train,[-0.015691555058917204],[-0.00012734142166573567]
Train,[-0.015691555058917204],[-0.004063263554342336]
Train,[-0.015174027705033373],[-2.0217344838716861e-16]
Train,[-0.015174027705033384],[-9.1069120895121e-18]
Train,[-0.0156915550589172],[-5.46414725370726e-18]
Train,[-0.015691555058917197],[2.367797143273146e-17]
Train,[-0.01569563331522909],[0.00018635373792438823]
Train,[-0.01569563331522909],[0.02049127696086523]
Train,[-0.0210543827959601],[0.031900059154928974]
Train,[-0.02105438279596007],[-0.00019272011327503894]
Train,[-0.01569563331522909],[-0.046026900956620265]
Train,[-0.01569563331522909],[-0.00015737296144795846]
Train,[-0.021054382795960017],[-0.00015737296144791293]
Train,[-0.021054382795960034],[-0.07594437972340634]
Train,[-0.015695633315229086],[-0.0003593257613444789]
Train,[-0.01569563331522909],[-0.03532985502844954]
Train,[-0.021054382795960037],[-0.046184500384455554]
Train,[-0.021054382795960013],[0.0002131451434576835]
Train,[-0.01569563331522909],[7.28552967160968e-18]
Train,[-0.015695633315229086],[2.0763759564087587e-16]
Train,[-0.021054382795960017],[2.659218330137533e-16]
Train,[-0.021054382795960017],[1.82138241790242e-17]
Train,[-0.012264021451380397],[0.03463606509749698]
Train,[-0.012264021451380435],[-0.000127341421665661]
Train,[-0.01585220245379307],[-0.00012048514277566183]
Train,[-0.015852202453793065],[-0.004063263554342365]
Train,[-0.01226402145138041],[-0.00035932576134449533]
Train,[-0.012264021451380424],[-0.04618450038445562]
Train,[-0.015852202453793065],[-0.0353298550284496]
Train,[-0.01585220245379307],[0.0002131451434576489]
Train,[-0.012264021451380367],[-0.046806704565322856]
Train,[-0.01226402145138039],[-7.680393062679538e-05]
Train,[-0.015852202453793065],[-7.680393062679721e-05]
Train,[-0.015852202453793065],[-0.04074139126274762]
Train,[-0.01226402145138034],[1.1292570990995005e-16]
Train,[-0.012264021451380395],[1.457105934321936e-17]
Train,[-0.015852202453793065],[1.092829450741452e-17]
Train,[-0.01585220245379307],[1.7849547695443715e-16]
Train,[-0.01580311340621361],[-2.0217344838716861e-16]
Train,[-0.01580311340621361],[-5.46414725370726e-18]
Train,[-0.015803113406213504],[-9.1069120895121e-18]
Train,[-0.015803113406213508],[2.367797143273146e-17]
Train,[-0.01580311340621361],[7.28552967160968e-18]
Train,[-0.01580311340621361],[2.659218330137533e-16]
Train,[-0.015803113406213508],[2.0763759564087587e-16]
Train,[-0.015803113406213508],[1.82138241790242e-17]
Train,[-0.01580311340621361],[1.1292570990995005e-16]
Train,[-0.0158031134062136],[1.092829450741452e-17]
Train,[-0.015803113406213508],[1.457105934321936e-17]
Train,[-0.015803113406213508],[1.7849547695443715e-16]
Train,[-0.01580311340621361],[-0.026691351933937537]
Train,[-0.01580311340621361],[4.926089640430649e-05]
Train,[-0.015803113406213508],[4.9260896404284635e-05]
Train,[-0.015803113406213504],[-0.01087560101983036]
Train,[-0.01515563910764371],[-0.032257439000084195]
Train,[-0.015155639107643719],[6.434735235748744e-05]
Train,[-0.015696688984630815],[6.434735235751294e-05]
Train,[-0.01569668898463081],[-0.016947195719522582]
Train,[-0.015155639107643707],[0.00017798743397651917]
Train,[-0.015155639107643696],[0.03185469380534497]
Train,[-0.015696688984630818],[0.020482007954393176]
Train,[-0.01569668898463081],[-0.00018397587138982923]
Train,[-0.015155639107643703],[0.03450262844213766]
Train,[-0.015155639107643698],[-0.00011478966231369395]
Train,[-0.015696688984630815],[-0.00012130035054604856]
Train,[-0.015696688984630815],[-0.004042276703811714]
Train,[-0.0151556391076437],[2.1674450773038799e-16]
Train,[-0.01515563910764371],[-3.64276483580484e-18]
Train,[-0.015696688984630818],[-3.64276483580484e-18]
Train,[-0.015696688984630815],[-2.549935385063388e-17]
Train,[-0.01570055702795167],[0.00017798743397641717]
Train,[-0.01570055702795167],[0.020482007954393176]
Train,[-0.021037647485300952],[0.031854693805345065]
Train,[-0.021037647485300886],[-0.00018397587138976]
Train,[-0.015700557027951666],[-0.045788727678603355]
Train,[-0.015700557027951673],[-0.00015059937639435856]
Train,[-0.0210376474853009],[-0.00015059937639436038]
Train,[-0.021037647485301018],[-0.07595761327956829]
Train,[-0.01570055702795167],[-0.00034161342684195934]
Train,[-0.01570055702795167],[-0.035190439322304326]
Train,[-0.02103764748530096],[-0.046112163840391025]
Train,[-0.021037647485300938],[0.00020368585599564348]
Train,[-0.01570055702795167],[5.46414725370726e-18]
Train,[-0.01570055702795167],[-2.1492312531248556e-16]
Train,[-0.021037647485301052],[-2.8413565719277754e-16]
Train,[-0.02103764748530096],[9.1069120895121e-18]
Train,[-0.012272351912610186],[0.03450262844213766]
Train,[-0.012272351912610181],[-0.00012130035054604127]
Train,[-0.015850262991952833],[-0.00011478966231360835]
Train,[-0.015850262991952836],[-0.004042276703811639]
Train,[-0.012272351912610202],[-0.00034161342684195934]
Train,[-0.012272351912610176],[-0.04611216384039102]
Train,[-0.015850262991952833],[-0.03519043932230428]
Train,[-0.015850262991952833],[0.0002036858559956781]
Train,[-0.01227235191261022],[-0.04660756576194903]
Train,[-0.012272351912610172],[-7.299039871720849e-05]
Train,[-0.015850262991952833],[-7.299039871725766e-05]
Train,[-0.015850262991952836],[-0.04075621358173597]
Train,[-0.012272351912610217],[-1.2567538683526697e-16]
Train,[-0.012272351912610203],[5.46414725370726e-18]
Train,[-0.015850262991952833],[9.1069120895121e-18]
Train,[-0.015850262991952833],[-1.82138241790242e-16]
Train,[-0.01580311340621338],[2.1674450773038799e-16]
Train,[-0.015803113406213373],[-3.64276483580484e-18]
Train,[-0.015803113406213497],[-3.64276483580484e-18]
Train,[-0.015803113406213494],[-2.549935385063388e-17]
Train,[-0.015803113406213376],[5.46414725370726e-18]
Train,[-0.015803113406213373],[-2.8413565719277754e-16]
Train,[-0.015803113406213497],[-2.1492312531248556e-16]
Train,[-0.015803113406213497],[9.1069120895121e-18]
Train,[-0.015803113406213373],[-1.2567538683526697e-16]
Train,[-0.015803113406213373],[9.1069120895121e-18]
Train,[-0.015803113406213497],[5.46414725370726e-18]
Train,[-0.015803113406213497],[-1.82138241790242e-16]
Train,[-0.015803113406213376],[-0.026649711472575964]
Train,[-0.015803113406213373],[4.7101786673576285e-05]
Train,[-0.015803113406213497],[4.7101786673565355e-05]
Train,[-0.015803113406213497],[-0.010850265879310724]
Train,[-0.015082957924091579],[-0.03226008434719173]
Train,[-0.015082957924091587],[9.96537042049296e-06]
Train,[-0.015786653312219998],[9.965370420352715e-06]
Train,[-0.015786653312219994],[-0.01687261862185265]
Train,[-0.015082957924091584],[-2.7527324798067157e-05]
Train,[-0.015082957924091589],[-0.03178336996229776]
Train,[-0.015786653312219998],[-0.0204535410952693]
Train,[-0.015786653312219994],[2.8409620887019856e-05]
Train,[-0.015082957924091575],[0.03427282024114467]
Train,[-0.015082957924091592],[-1.7673851867693314e-05]
Train,[-0.015786653312219994],[-1.8667592070412004e-05]
Train,[-0.015786653312219998],[-0.004014822211446167]
Train,[-0.015082957924091592],[-2.786715099390703e-16]
Train,[-0.015082957924091587],[3.64276483580484e-17]
Train,[-0.015786653312219994],[2.185658901482904e-17]
Train,[-0.01578665331221999],[3.096350110434114e-17]
Train,[-0.015818974505651392],[-2.7527324798147297e-05]
Train,[-0.015818974505651392],[-0.02045354109526921]
Train,[-0.010893304768496974],[-0.03178336996229771]
Train,[-0.010893304768496962],[2.840962088695975e-05]
Train,[-0.015818974505651392],[-0.045373762919551586]
Train,[-0.015818974505651392],[-2.3370960339368413e-05]
Train,[-0.010893304768496944],[-2.337096033939027e-05]
Train,[-0.010893304768496962],[-0.0758378889665457]
Train,[-0.015818974505651395],[5.233139829603008e-05]
Train,[-0.015818974505651392],[0.03487873259228366]
Train,[-0.010893304768497028],[0.045850938498696356]
Train,[-0.010893304768496918],[-3.1407020303301317e-05]
Train,[-0.015818974505651392],[1.82138241790242e-17]
Train,[-0.015818974505651392],[-2.8595703961067994e-16]
Train,[-0.010893304768496977],[-3.733833956699961e-16]
Train,[-0.010893304768496915],[7.103391429819438e-17]
Train,[-0.012252579342383458],[0.03427282024114483]
Train,[-0.01225257934238347],[-1.866759207035554e-05]
Train,[-0.01581045011311433],[-1.767385186763503e-05]
Train,[-0.01581045011311433],[-0.004014822211446258]
Train,[-0.012252579342383394],[5.233139829602461e-05]
Train,[-0.012252579342383376],[0.04585093849869641]
Train,[-0.01581045011311433],[0.034878732592283614]
Train,[-0.015810450113114334],[-3.140702030335413e-05]
Train,[-0.012252579342383415],[-0.046141727681121285]
Train,[-0.012252579342383418],[-1.1188647228934842e-05]
Train,[-0.01581045011311433],[-1.1188647228947592e-05]
Train,[-0.01581045011311433],[-0.04069030074280135]
Train,[-0.01225257934238341],[1.657458000291202e-16]
Train,[-0.012252579342383422],[-5.099870770126776e-17]
Train,[-0.01581045011311433],[-3.64276483580484e-17]
Train,[-0.01581045011311433],[2.404224791631194e-16]
Train,[-0.015803113406213664],[-2.786715099390703e-16]
Train,[-0.01580311340621366],[2.185658901482904e-17]
Train,[-0.015803113406213473],[3.64276483580484e-17]
Train,[-0.015803113406213473],[3.096350110434114e-17]
Train,[-0.01580311340621366],[1.82138241790242e-17]
Train,[-0.01580311340621366],[-3.733833956699961e-16]
Train,[-0.015803113406213473],[-2.8595703961067994e-16]
Train,[-0.015803113406213477],[7.103391429819438e-17]
Train,[-0.01580311340621366],[1.657458000291202e-16]
Train,[-0.01580311340621366],[-3.64276483580484e-17]
Train,[-0.015803113406213473],[-5.099870770126776e-17]
Train,[-0.015803113406213477],[2.404224791631194e-16]
Train,[-0.015803113406213664],[-0.026589644432313802]
Train,[-0.01580311340621366],[7.298857535779471e-06]
Train,[-0.015803113406213473],[7.298857535801328e-06]
Train,[-0.015803113406213473],[-0.01079993434753671]
Train,[-0.015154344145033982],[-0.03225267527530423]
Train,[-0.015154344145033978],[-0.00013597401369861169]
Train,[-0.01602830526341919],[-0.00013597401369856797]
Train,[-0.016028305263419185],[-0.016967150970550973]
Train,[-0.01515434414503398],[0.0003761174613524426]
Train,[-0.015154344145033983],[-0.03187786912483632]
Train,[-0.016028305263419185],[-0.020480858048852323]
Train,[-0.016028305263419185],[-0.0003887951568687144]
Train,[-0.015154344145033982],[0.03457066771027381]
Train,[-0.015154344145033983],[0.0002428764549533592]
Train,[-0.016028305263419185],[0.0002566643540699009]
Train,[-0.016028305263419185],[-0.004054819430135859]
Train,[-0.015154344145033985],[6.739114946238954e-17]
Train,[-0.015154344145033983],[-5.46414725370726e-18]
Train,[-0.016028305263419185],[-7.28552967160968e-18]
Train,[-0.016028305263419185],[-7.28552967160968e-18]
Train,[-0.015586226361788642],[0.00037611746135235154]
Train,[-0.015586226361788648],[-0.020480858048852277]
Train,[-0.010867610838363847],[-0.031877869124836415]
Train,[-0.010867610838363972],[-0.0003887951568688146]
Train,[-0.01558622636178865],[-0.045913403778570616]
Train,[-0.015586226361788654],[0.0003179259778210492]
Train,[-0.010867610838363866],[0.0003179259778211275]
Train,[-0.010867610838363897],[-0.07590665538552882]
Train,[-0.015586226361788648],[-0.0007232975779208865]
Train,[-0.015586226361788651],[0.03523897564608473]
Train,[-0.010867610838363934],[0.04610641161079183]
Train,[-0.01086761083836395],[0.0004298026953063432]
Train,[-0.015586226361788648],[-1.457105934321936e-17]
Train,[-0.015586226361788646],[8.742635605931616e-17]
Train,[-0.010867610838363892],[9.653326814882826e-17]
Train,[-0.010867610838363788],[-1.274967692531694e-17]
Train,[-0.012257984878130306],[0.034570667710273735]
Train,[-0.012257984878130315],[0.0002566643540699482]
Train,[-0.015703881592674183],[0.00024287645495340836]
Train,[-0.015703881592674183],[-0.004054819430135798]
Train,[-0.012257984878130321],[-0.00072329757792081]
Train,[-0.012257984878130262],[0.04610641161079187]
Train,[-0.015703881592674183],[0.03523897564608475]
Train,[-0.015703881592674183],[0.00042980269530634507]
Train,[-0.01225798487813031],[-0.04667646637094327]
Train,[-0.012257984878130302],[0.00015462366884164147]
Train,[-0.015703881592674187],[0.00015462366884158682]
Train,[-0.015703881592674183],[-0.040720324745913146]
Train,[-0.012257984878130294],[-4.007041319385324e-17]
Train,[-0.012257984878130313],[1.274967692531694e-17]
Train,[-0.015703881592674183],[1.82138241790242e-17]
Train,[-0.015703881592674183],[-7.28552967160968e-17]
Train,[-0.015803113406213487],[6.739114946238954e-17]
Train,[-0.015803113406213487],[-7.28552967160968e-18]
Train,[-0.015803113406213487],[-5.46414725370726e-18]
Train,[-0.015803113406213487],[-7.28552967160968e-18]
Train,[-0.01580311340621349],[-1.457105934321936e-17]
Train,[-0.015803113406213487],[9.653326814882826e-17]
Train,[-0.015803113406213487],[8.742635605931616e-17]
Train,[-0.015803113406213487],[-1.274967692531694e-17]
Train,[-0.015803113406213487],[-4.007041319385324e-17]
Train,[-0.015803113406213487],[1.82138241790242e-17]
Train,[-0.015803113406213484],[1.274967692531694e-17]
Train,[-0.015803113406213484],[-7.28552967160968e-17]
Train,[-0.015803113406213487],[-0.026674264651427793]
Train,[-0.01580311340621349],[-9.947619456980517e-05]
Train,[-0.015803113406213484],[-9.94761945697997e-05]
Train,[-0.015803113406213484],[-0.010862118761405835]
Train,[-0.015118808545160836],[-0.03225667967084764]
Train,[-0.015118808545160844],[9.856503141812623e-05]
Train,[-0.015640137758227955],[9.856503141827013e-05]
Train,[-0.015640137758227958],[-0.016918425598689665]
Train,[-0.015118808545160836],[0.00027245451266596154]
Train,[-0.015118808545160832],[0.03182855738764716]
Train,[-0.015640137758227958],[0.020466988202027712]
Train,[-0.015640137758227955],[-0.00028140922927805367]
Train,[-0.015118808545160836],[0.034416272558757496]
Train,[-0.015118808545160832],[-0.00017541737529573086]
Train,[-0.015640137758227955],[-0.00018532707933153366]
Train,[-0.015640137758227955],[-0.004034049040131954]
Train,[-0.015118808545160825],[1.9488791871555893e-16]
Train,[-0.015118808545160834],[1.82138241790242e-18]
Train,[-0.015640137758227958],[-3.64276483580484e-18]
Train,[-0.015640137758227955],[-2.185658901482904e-17]
Train,[-0.015646082468085597],[0.0002724545126661528]
Train,[-0.0156460824680856],[0.02046698820202764]
Train,[-0.02103784436544131],[0.031828557387647075]
Train,[-0.021037844365441254],[-0.00028140922927806094]
Train,[-0.015646082468085597],[-0.045633855938402336]
Train,[-0.015646082468085597],[-0.00023082495768605665]
Train,[-0.021037844365441205],[-0.0002308249576860548]
Train,[-0.021037844365441257],[-0.07587517829724637]
Train,[-0.0156460824680856],[-0.0005208573654139216]
Train,[-0.015646082468085597],[-0.03505443194368377]
Train,[-0.021037844365441205],[-0.045977792646811115]
Train,[-0.021037844365441226],[0.0003111282097417968]
Train,[-0.015646082468085597],[9.1069120895121e-18]
Train,[-0.015646082468085597],[-2.276728022378025e-16]
Train,[-0.021037844365441163],[-2.7138598026746057e-16]
Train,[-0.021037844365441243],[-3.64276483580484e-18]
Train,[-0.012256232598620766],[0.03441627255875752]
Train,[-0.012256232598620801],[-0.00018532707933154824]
Train,[-0.01587538892311976],[-0.00017541737529562523]
Train,[-0.01587538892311975],[-0.004034049040131962]
Train,[-0.012256232598620815],[-0.0005208573654140054]
Train,[-0.012256232598620796],[-0.04597779264681116]
Train,[-0.01587538892311975],[-0.03505443194368375]
Train,[-0.015875388923119755],[0.0003111282097418114]
Train,[-0.012256232598620858],[-0.04640230838265282]
Train,[-0.01225623259862085],[-0.00011134768443574811]
Train,[-0.015875388923119755],[-0.00011134768443573354]
Train,[-0.01587538892311975],[-0.040707582935607174]
Train,[-0.012256232598620874],[-1.092829450741452e-16]
Train,[-0.012256232598620841],[-1.82138241790242e-18]
Train,[-0.015875388923119755],[1.092829450741452e-17]
Train,[-0.01587538892311975],[-1.9670930113346135e-16]
Train,[-0.015803113406213442],[1.9488791871555893e-16]
Train,[-0.01580311340621344],[-3.64276483580484e-18]
Train,[-0.015803113406213473],[1.82138241790242e-18]
Train,[-0.01580311340621347],[-2.185658901482904e-17]
Train,[-0.015803113406213442],[9.1069120895121e-18]
Train,[-0.015803113406213442],[-2.7138598026746057e-16]
Train,[-0.01580311340621347],[-2.276728022378025e-16]
Train,[-0.01580311340621347],[-3.64276483580484e-18]
Train,[-0.01580311340621344],[-1.092829450741452e-16]
Train,[-0.015803113406213442],[1.092829450741452e-17]
Train,[-0.01580311340621347],[-1.82138241790242e-18]
Train,[-0.01580311340621347],[-1.9670930113346135e-16]
Train,[-0.01580311340621344],[-0.026630039171429917]
Train,[-0.01580311340621344],[7.21528219562562e-05]
Train,[-0.01580311340621347],[7.215282195623253e-05]
Train,[-0.015803113406213466],[-0.010830207016695419]
Train,[-0.015052619232668846],[-0.03225132918424192]
Train,[-0.01505261923266884],[5.9667261800564236e-05]
Train,[-0.01570432526590777],[5.966726180061706e-05]
Train,[-0.01570432526590777],[-0.016893031661082702]
Train,[-0.015052619232668834],[-0.00016475329452392075]
Train,[-0.015052619232668842],[-0.03181892264465542]
Train,[-0.015704325265907773],[-0.02044512331798249]
