Data,Predicted,Reference
Train,[0.0020333256028236316],[1.274967692531694e-17]
Train,[0.0038168905967160623],[7.28552967160968e-18]
Train,[0.011193536637823725],[3.667982742931737e-05]
Train,[0.01041270087515952],[-0.02046534420536899]
Train,[0.00802635731987428],[-0.031816897826761434]
Train,[0.018646117328841003],[-3.787903895011487e-05]
Train,[0.009279125274367526],[-0.045562209296626306]
Train,[0.007511525057131425],[3.1093243300779163e-05]
Train,[0.007511525057130518],[3.1093243300713596e-05]
Train,[-0.007825756294613975],[-0.07587647421210354]
Train,[0.004868402447666579],[-7.002230991633843e-05]
Train,[0.01117502918249149],[0.03501319319465092]
Train,[0.009363824341515349],[0.04595459277084304]
Train,[0.007574720464849735],[4.188850986001449e-05]
Train,[-0.0013233174586598534],[1.639244176112178e-17]
Train,[0.0016736453892545189],[-9.471188573092583e-17]
Train,[0.0019347070620181661],[-1.1656847474575488e-16]
Train,[0.002712544609908866],[3.824903077595082e-17]
Train,[-0.0056757663078019676],[0.034377836971263155]
Train,[0.0028408645378514056],[2.4929931815233868e-05]
Train,[0.002854556673729623],[2.3598281065485193e-05]
Train,[0.0013861266857400115],[-0.004028753092825932]
Train,[0.0032899126009952686],[-7.002230991629472e-05]
Train,[-0.006154332950129734],[0.04595459277084304]
Train,[-0.0015536706572167893],[0.035013193194650974]
Train,[0.007218352919933589],[4.188850985993799e-05]
Train,[-0.01236888425917591],[-0.04633911749680126]
Train,[0.0042299736691970655],[1.496840694527187e-05]
Train,[0.004229973669196504],[1.496840694528462e-05]
Train,[0.0040575517133330545],[-0.040710207897740124]
Train,[-0.004066165180130403],[5.282009011917018e-17]
Train,[0.0008564410746270755],[-2.914211868643872e-17]
Train,[0.0004429364231506445],[-2.549935385063388e-17]
Train,[0.0038763961410517023],[7.649806155190164e-17]
Train,[-0.012551009780705474],[-8.19622088056089e-17]
Train,[-0.009025019177337433],[1.274967692531694e-17]
Train,[-0.009024077398473584],[1.82138241790242e-17]
Train,[-0.005710267433800979],[7.28552967160968e-18]
Train,[-0.018325843241439186],[1.639244176112178e-17]
Train,[-0.01728638350412575],[-1.1656847474575488e-16]
Train,[-0.017443358773108684],[-9.471188573092583e-17]
Train,[-0.01677387037255979],[3.824903077595082e-17]
Train,[-0.01834616340729269],[5.282009011917018e-17]
Train,[-0.01829499928415922],[-2.549935385063388e-17]
Train,[-0.01810655404799156],[-2.914211868643872e-17]
Train,[-0.017561375254544844],[7.649806155190164e-17]
Train,[-0.016503317405179747],[-0.026618455211376083]
Train,[-0.014870511123317356],[-9.716962955821612e-06]
Train,[-0.014870511123317434],[-9.716962955823433e-06]
Train,[-0.008988098882067912],[-0.010822185141719742]
Train,[-0.011810929918720198],[-0.03225291592097013]
Train,[-0.003323707087649501],[6.734542800778838e-05]
Train,[-0.003323707087648255],[6.734542800765178e-05]
Train,[-0.01579444689518526],[-0.01698701209913348]
Train,[0.0010606565722142808],[0.0001863537379243354]
Train,[-0.013051076028410033],[0.031900059154929106]
Train,[-0.006932582551001918],[0.020491276960865223]
Train,[0.00011209018712609953],[-0.00019272011327513546]
Train,[-0.00635415201300196],[0.034636065097496914]
Train,[0.001344598856124393],[-0.00012048514277568004]
Train,[0.0013373698847116472],[-0.00012734142166573567]
Train,[-6.550424216301902e-05],[-0.004063263554342336]
Train,[0.0015423727463292022],[-2.0217344838716861e-16]
Train,[0.0016591680964744096],[-9.1069120895121e-18]
Train,[0.0016439880702045918],[-5.46414725370726e-18]
Train,[0.0033290712543281946],[2.367797143273146e-17]
Train,[0.011743618499467045],[0.00018635373792438823]
Train,[0.012210066997966123],[0.02049127696086523]
Train,[0.011107598206484237],[0.031900059154928974]
Train,[0.01766517928970534],[-0.00019272011327503894]
Train,[0.01001776681830206],[-0.046026900956620265]
Train,[0.009421703738576908],[-0.00015737296144795846]
Train,[0.009421703738576828],[-0.00015737296144791293]
Train,[-0.0072095134050372],[-0.07594437972340634]
Train,[0.005870724250295679],[-0.0003593257613444789]
Train,[0.01169602493681614],[-0.03532985502844954]
Train,[0.00959205313575252],[-0.046184500384455554]
Train,[0.009518495225488597],[0.0002131451434576835]
Train,[-0.003337447714742423],[7.28552967160968e-18]
Train,[0.0029174824480155907],[2.0763759564087587e-16]
Train,[0.003185623778961582],[2.659218330137533e-16]
Train,[0.002967782330026911],[1.82138241790242e-17]
Train,[-0.005710537537833341],[0.03463606509749698]
Train,[0.002490939714987685],[-0.000127341421665661]
Train,[0.0024980881526490465],[-0.00012048514277566183]
Train,[0.0011539926282463273],[-0.004063263554342365]
Train,[0.0012353711336388596],[-0.00035932576134449533]
Train,[0.003329823810120036],[-0.04618450038445562]
Train,[0.005799555653172879],[-0.0353298550284496]
Train,[0.0068364059579586805],[0.0002131451434576489]
Train,[-0.013256877164005925],[-0.046806704565322856]
Train,[0.0020736805918882078],[-7.680393062679538e-05]
Train,[0.002073680591888029],[-7.680393062679721e-05]
Train,[0.0036302759336932864],[-0.04074139126274762]
Train,[-0.003699336908351983],[1.1292570990995005e-16]
Train,[-0.001781500277915254],[1.457105934321936e-17]
Train,[-0.0028201090261963688],[1.092829450741452e-17]
Train,[0.004683534704520493],[1.7849547695443715e-16]
Train,[-0.012494032009272949],[-2.0217344838716861e-16]
Train,[-0.008840472532065614],[-5.46414725370726e-18]
Train,[-0.008847981675034762],[-9.1069120895121e-18]
Train,[-0.005211475734064569],[2.367797143273146e-17]
Train,[-0.020007358532206296],[7.28552967160968e-18]
Train,[-0.016752836083270856],[2.659218330137533e-16]
Train,[-0.016912700489163445],[2.0763759564087587e-16]
Train,[-0.01675993468942729],[1.82138241790242e-17]
Train,[-0.017643551057080466],[1.1292570990995005e-16]
Train,[-0.01943565367832907],[1.092829450741452e-17]
Train,[-0.018943588656731764],[1.457105934321936e-17]
Train,[-0.016961225108388312],[1.7849547695443715e-16]
Train,[-0.016661104279484702],[-0.026691351933937537]
Train,[-0.014867477365618031],[4.926089640430649e-05]
Train,[-0.014867477365617948],[4.9260896404284635e-05]
Train,[-0.008787720530096334],[-0.01087560101983036]
Train,[-0.011802179832419912],[-0.032257439000084195]
Train,[-0.0032629130255163513],[6.434735235748744e-05]
Train,[-0.003262913025516515],[6.434735235751294e-05]
Train,[-0.015776169091600456],[-0.016947195719522582]
Train,[0.0011643253925519637],[0.00017798743397651917]
Train,[-0.013016539601382817],[0.03185469380534497]
Train,[-0.006879555941314762],[0.020482007954393176]
Train,[0.0002817848530997986],[-0.00018397587138982923]
Train,[-0.006347210923388867],[0.03450262844213766]
Train,[0.0014492631815201408],[-0.00011478966231369395]
Train,[0.0014408560631097946],[-0.00012130035054604856]
Train,[4.050069538344973e-05],[-0.004042276703811714]
Train,[0.0016835542832202297],[2.1674450773038799e-16]
Train,[0.001825139788834593],[-3.64276483580484e-18]
Train,[0.0018239661426328172],[-3.64276483580484e-18]
Train,[0.003479066697524266],[-2.549935385063388e-17]
Train,[0.01133525572780308],[0.00017798743397641717]
Train,[0.011856985403141486],[0.020482007954393176]
Train,[0.010930916672450925],[0.031854693805345065]
Train,[0.017278444356723925],[-0.00018397587138976]
Train,[0.009683458456334277],[-0.045788727678603355]
Train,[0.008959738057464351],[-0.00015059937639435856]
Train,[0.008959738057464315],[-0.00015059937639436038]
Train,[-0.007500814111040171],[-0.07595761327956829]
Train,[0.0055769047564467895],[-0.00034161342684195934]
Train,[0.011283692808097923],[-0.035190439322304326]
Train,[0.009217410235808963],[-0.046112163840391025]
Train,[0.009058900645344896],[0.00020368585599564348]
Train,[-0.0019731940396063184],[5.46414725370726e-18]
Train,[0.0025697344261901415],[-2.1492312531248556e-16]
Train,[0.0028568996302162342],[-2.8413565719277754e-16]
Train,[0.0026178295987418863],[9.1069120895121e-18]
Train,[-0.0057539138166691544],[0.03450262844213766]
Train,[0.00250276508023571],[-0.00012130035054604127]
Train,[0.0025111238414838553],[-0.00011478966231360835]
Train,[0.0011625545942443986],[-0.004042276703811639]
Train,[0.0014769902098051596],[-0.00034161342684195934]
Train,[0.003446811790397345],[-0.04611216384039102]
Train,[0.005936332515980354],[-0.03519043932230428]
Train,[0.00687420203050402],[0.0002036858559956781]
Train,[-0.0128761554101491],[-0.04660756576194903]
Train,[0.002286049392052902],[-7.299039871720849e-05]
Train,[0.00228604939205229],[-7.299039871725766e-05]
Train,[0.00372904120533371],[-0.04075621358173597]
Train,[-0.003257961207584331],[-1.2567538683526697e-16]
Train,[-0.002099350946803022],[5.46414725370726e-18]
Train,[-0.0016502975945007182],[9.1069120895121e-18]
Train,[0.004782942720002062],[-1.82138241790242e-16]
Train,[-0.0125388814322324],[2.1674450773038799e-16]
Train,[-0.008905379323906665],[-3.64276483580484e-18]
Train,[-0.008906032556027756],[-3.64276483580484e-18]
Train,[-0.005287177333705451],[-2.549935385063388e-17]
Train,[-0.018909137131729977],[5.46414725370726e-18]
Train,[-0.016825375612294767],[-2.8413565719277754e-16]
Train,[-0.016996519768139092],[-2.1492312531248556e-16]
Train,[-0.01684235460462188],[9.1069120895121e-18]
Train,[-0.01756493897475998],[-1.2567538683526697e-16]
Train,[-0.019007695087821994],[9.1069120895121e-18]
Train,[-0.019218683450868353],[5.46414725370726e-18]
Train,[-0.017050786781876614],[-1.82138241790242e-16]
Train,[-0.01656957803211466],[-0.026649711472575964]
Train,[-0.014910860643120777],[4.7101786673576285e-05]
Train,[-0.014910860643120761],[4.7101786673565355e-05]
Train,[-0.00886848356589979],[-0.010850265879310724]
Train,[-0.011757264205173472],[-0.03226008434719173]
Train,[-0.0005116479341804027],[9.96537042049296e-06]
Train,[-0.0005116479341715107],[9.965370420352715e-06]
Train,[-0.015789844713549595],[-0.01687261862185265]
Train,[0.001725438482450051],[-2.7527324798067157e-05]
Train,[-0.003213056003437759],[-0.03178336996229776]
Train,[9.892357018879162e-05],[-0.0204535410952693]
Train,[0.002290619703458186],[2.8409620887019856e-05]
Train,[-0.006306680231575972],[0.03427282024114467]
Train,[0.001851703497540358],[-1.7673851867693314e-05]
Train,[0.0018393414731859288],[-1.8667592070412004e-05]
Train,[0.0002658687763130042],[-0.004014822211446167]
Train,[0.002001299768023414],[-2.786715099390703e-16]
Train,[0.0021833687019142544],[3.64276483580484e-17]
Train,[0.00218881825590149],[2.185658901482904e-17]
Train,[0.003826043129269753],[3.096350110434114e-17]
Train,[0.010891620323125283],[-2.7527324798147297e-05]
Train,[0.009942021624246076],[-0.02045354109526921]
Train,[0.007590349464549282],[-0.03178336996229771]
Train,[0.0186075131512689],[2.840962088695975e-05]
Train,[0.008957902127558296],[-0.045373762919551586]
Train,[0.006937294754732911],[-2.3370960339368413e-05]
Train,[0.00693729475473349],[-2.337096033939027e-05]
Train,[-0.008084475370076054],[-0.0758378889665457]
Train,[0.0045332147759698],[5.233139829603008e-05]
Train,[0.010984276719518078],[0.03487873259228366]
Train,[0.009290784589852424],[0.045850938498696356]
Train,[0.007000153087643153],[-3.1407020303301317e-05]
Train,[-0.0021182719461713476],[1.82138241790242e-17]
Train,[0.001925453341293663],[-2.8595703961067994e-16]
Train,[0.0021875368582003414],[-3.733833956699961e-16]
Train,[0.0024059555828953687],[7.103391429819438e-17]
Train,[-0.005647928999265496],[0.03427282024114483]
Train,[0.0030151319344451175],[-1.866759207035554e-05]
Train,[0.0030276823559305913],[-1.767385186763503e-05]
Train,[0.0015054181145495143],[-0.004014822211446258]
Train,[0.00377605233534194],[5.233139829602461e-05]
Train,[-0.006040335885468008],[0.04585093849869641]
Train,[-0.0013890084795494977],[0.034878732592283614]
Train,[0.0073751648783932375],[-3.140702030335413e-05]
Train,[-0.011989827896768968],[-0.046141727681121285]
Train,[0.004725283156494211],[-1.1188647228934842e-05]
Train,[0.004725283156491971],[-1.1188647228947592e-05]
Train,[0.00425812786941925],[-0.04069030074280135]
Train,[-0.002265449926501031],[1.657458000291202e-16]
Train,[0.0013159533298821669],[-5.099870770126776e-17]
Train,[0.0004283163157549939],[-3.64276483580484e-17]
Train,[0.005446557973001005],[2.404224791631194e-16]
Train,[-0.012742180109006384],[-2.786715099390703e-16]
Train,[-0.009102544655250847],[2.185658901482904e-17]
Train,[-0.009098075571762815],[3.64276483580484e-17]
Train,[-0.005465805419545012],[3.096350110434114e-17]
Train,[-0.018795295922688183],[1.82138241790242e-17]
Train,[-0.017050521087632872],[-3.733833956699961e-16]
Train,[-0.01720584629874557],[-2.8595703961067994e-16]
Train,[-0.01687353585620036],[7.103391429819438e-17]
Train,[-0.01748400107437241],[1.657458000291202e-16]
Train,[-0.018475722511725714],[-3.64276483580484e-17]
Train,[-0.018073297160057164],[-5.099870770126776e-17]
Train,[-0.017253432609987976],[2.404224791631194e-16]
Train,[-0.016444382093018586],[-0.026589644432313802]
Train,[-0.014912596959575636],[7.298857535779471e-06]
Train,[-0.014912596959575763],[7.298857535801328e-06]
Train,[-0.009076432845381276],[-0.01079993434753671]
Train,[-0.01179652126711233],[-0.03225267527530423]
Train,[-0.004328874125276441],[-0.00013597401369861169]
Train,[-0.004328874125276247],[-0.00013597401369856797]
Train,[-0.015798523049517243],[-0.016967150970550973]
Train,[0.0009792245581082353],[0.0003761174613524426]
Train,[-0.0033904262328838014],[-0.03187786912483632]
Train,[-0.00014150625229248018],[-0.020480858048852323]
Train,[-0.000448608368021787],[-0.0003887951568687144]
Train,[-0.006341929070518342],[0.03457066771027381]
Train,[0.0012516932608356785],[0.0002428764549533592]
Train,[0.0012293968356092966],[0.0002566643540699009]
Train,[-3.184709936921767e-06],[-0.004054819430135859]
Train,[0.0014015813343817005],[6.739114946238954e-17]
Train,[0.0017630060271747084],[-5.46414725370726e-18]
Train,[0.001760426026276048],[-7.28552967160968e-18]
Train,[0.003578290952712587],[-7.28552967160968e-18]
Train,[0.011366713352319152],[0.00037611746135235154]
Train,[0.011230602557775169],[-0.020480858048852277]
Train,[0.008781969655393136],[-0.031877869124836415]
Train,[0.016620819713954783],[-0.0003887951568688146]
Train,[0.009821544868602906],[-0.045913403778570616]
Train,[0.009669565495617928],[0.0003179259778210492]
Train,[0.009669565495617994],[0.0003179259778211275]
Train,[-0.007370053881047383],[-0.07590665538552882]
Train,[0.005892203911022995],[-0.0007232975779208865]
Train,[0.011499456695935023],[0.03523897564608473]
Train,[0.009493116240887332],[0.04610641161079183]
Train,[0.009741372094376826],[0.0004298026953063432]
Train,[-0.0015647057466015527],[-1.457105934321936e-17]
Train,[0.0023598997147321775],[8.742635605931616e-17]
Train,[0.002572093177874192],[9.653326814882826e-17]
Train,[0.0027646784737763402],[-1.274967692531694e-17]
Train,[-0.005678296858128738],[0.034570667710273735]
Train,[0.002410088167617702],[0.0002566643540699482]
Train,[0.0024331318843655828],[0.00024287645495340836]
Train,[0.0012523797532016617],[-0.004054819430135798]
Train,[0.0008028056559146661],[-0.00072329757792081]
Train,[-0.00631006979814154],[0.04610641161079187]
Train,[-0.0017911148863068746],[0.03523897564608475]
Train,[0.0068813889289376295],[0.00042980269530634507]
Train,[-0.013009491782431222],[-0.04667646637094327]
Train,[0.0014876315802153709],[0.00015462366884164147]
Train,[0.0014876315802156005],[0.00015462366884158682]
Train,[0.0037823507287368203],[-0.040720324745913146]
Train,[-0.004578863845511067],[-4.007041319385324e-17]
Train,[-0.0013407268509088531],[1.274967692531694e-17]
Train,[-0.0009736515227739205],[1.82138241790242e-17]
Train,[0.0038273999725137184],[-7.28552967160968e-17]
Train,[-0.012463556694074129],[6.739114946238954e-17]
Train,[-0.008903509823549616],[-7.28552967160968e-18]
Train,[-0.008904946283389795],[-5.46414725370726e-18]
Train,[-0.005589589839104248],[-7.28552967160968e-18]
Train,[-0.018691644811904655],[-1.457105934321936e-17]
Train,[-0.017072398808066755],[9.653326814882826e-17]
Train,[-0.017199827909421074],[8.742635605931616e-17]
Train,[-0.016829675571772507],[-1.274967692531694e-17]
Train,[-0.018318020045551005],[-4.007041319385324e-17]
Train,[-0.018685320191181517],[1.82138241790242e-17]
Train,[-0.018857056539372377],[1.274967692531694e-17]
Train,[-0.017333642625779307],[-7.28552967160968e-17]
Train,[-0.016624653342185297],[-0.026674264651427793]
Train,[-0.01492976139920286],[-9.947619456980517e-05]
Train,[-0.01492976139920287],[-9.94761945697997e-05]
Train,[-0.008844655074938923],[-0.010862118761405835]
Train,[-0.011776372427370996],[-0.03225667967084764]
Train,[-0.0039037124719335154],[9.856503141812623e-05]
Train,[-0.0039037124719345758],[9.856503141827013e-05]
Train,[-0.01579209442980398],[-0.016918425598689665]
Train,[0.0011756841981928432],[0.00027245451266596154]
Train,[-0.012989903691332296],[0.03182855738764716]
Train,[-0.006829731142794352],[0.020466988202027712]
Train,[1.0469595259995024e-05],[-0.00028140922927805367]
Train,[-0.006324650870032773],[0.034416272558757496]
Train,[0.0015247357941407932],[-0.00017541737529573086]
Train,[0.0015174351021566687],[-0.00018532707933153366]
Train,[0.0001343808642178839],[-0.004034049040131954]
Train,[0.0017696018746532138],[1.9488791871555893e-16]
Train,[0.0019852645180336126],[1.82138241790242e-18]
Train,[0.0019858318177800576],[-3.64276483580484e-18]
Train,[0.0036512587700938634],[-2.185658901482904e-17]
Train,[0.010885954685728547],[0.0002724545126661528]
Train,[0.01155659267411902],[0.02046698820202764]
Train,[0.010773528642133495],[0.031828557387647075]
Train,[0.01643676562618053],[-0.00028140922927806094]
Train,[0.009384542338701726],[-0.045633855938402336]
Train,[0.008854584240534081],[-0.00023082495768605665]
Train,[0.008854584240533961],[-0.0002308249576860548]
Train,[-0.007736249953683697],[-0.07587517829724637]
Train,[0.005436062560426503],[-0.0005208573654139216]
Train,[0.010935041214564602],[-0.03505443194368377]
Train,[0.008919651595113293],[-0.045977792646811115]
Train,[0.00897363842548051],[0.0003111282097417968]
Train,[-0.002030664294459297],[9.1069120895121e-18]
Train,[0.0022903613811236963],[-2.276728022378025e-16]
Train,[0.0025041723280728495],[-2.7138598026746057e-16]
Train,[0.0013735602289186453],[-3.64276483580484e-18]
Train,[-0.005668063505984038],[0.03441627255875752]
Train,[0.0026906916890207817],[-0.00018532707933154824]
Train,[0.0026978217296918065],[-0.00017541737529562523]
Train,[0.0013731798491767473],[-0.004034049040131962]
Train,[0.001411323067251303],[-0.0005208573654140054]
Train,[0.00374295735953721],[-0.04597779264681116]
Train,[0.006260085985391726],[-0.03505443194368375]
Train,[0.00705337801417129],[0.0003111282097418114]
Train,[-0.012488822393500328],[-0.04640230838265282]
Train,[0.0021270041168478084],[-0.00011134768443574811]
Train,[0.002127004116848333],[-0.00011134768443573354]
Train,[0.004017924986487844],[-0.040707582935607174]
Train,[-0.0031373480526739115],[-1.092829450741452e-16]
Train,[-0.003721397253621601],[-1.82138241790242e-18]
Train,[-0.0010489196967726619],[1.092829450741452e-17]
Train,[0.005060773778663234],[-1.9670930113346135e-16]
Train,[-0.012624165890412684],[1.9488791871555893e-16]
Train,[-0.009007438988377393],[-3.64276483580484e-18]
Train,[-0.009007120693855728],[1.82138241790242e-18]
Train,[-0.005420204334430912],[-2.185658901482904e-17]
Train,[-0.018875603180000314],[9.1069120895121e-18]
Train,[-0.01698242404691337],[-2.7138598026746057e-16]
Train,[-0.017109669414960747],[-2.276728022378025e-16]
Train,[-0.017411207041213118],[-3.64276483580484e-18]
Train,[-0.017728527403656706],[-1.092829450741452e-16]
Train,[-0.018938736885978275],[1.092829450741452e-17]
Train,[-0.020199108257176246],[-1.82138241790242e-18]
Train,[-0.01716422601573876],[-1.9670930113346135e-16]
Train,[-0.016528704629890662],[-0.026630039171429917]
Train,[-0.014999742542870047],[7.21528219562562e-05]
Train,[-0.014999742542870067],[7.215282195623253e-05]
Train,[-0.008961620029879337],[-0.010830207016695419]
Train,[-0.011726670492667016],[-0.03225132918424192]
Train,[-0.003156633648668251],[5.9667261800564236e-05]
Train,[-0.003156633648668903],[5.966726180061706e-05]
Train,[-0.015848384097536874],[-0.016893031661082702]
Train,[0.0014846175671626406],[-0.00016475329452392075]
Train,[-0.003240605724703346],[-0.03181892264465542]
Train,[7.77608394974082e-05],[-0.02044512331798249]
Train,[0.0005455907507295173],[0.00016996314021644403]
Train,[-0.0062812087366585665],[0.03435975459598256]
Train,[0.0016845486534687551],[-0.0001059432904684367]
Train,[0.0016741041602041252],[-0.00011189319894706619]
