Data,Predicted,Reference
Train,[0.00475431564584306],[5.282009011917018e-17]
Train,[0.004754315645843035],[-5.46414725370726e-18]
Train,[0.00475431564584306],[1.82138241790242e-18]
Train,[0.004754315645843035],[9.471188573092583e-17]
Train,[0.016976212771725688],[-9.471188573092583e-17]
Train,[0.016976212771725653],[1.82138241790242e-18]
Train,[0.016976212771725667],[5.46414725370726e-18]
Train,[0.01697621277172566],[1.092829450741452e-17]
Train,[0.01697621277172568],[-3.64276483580484e-18]
Train,[0.01697621277172574],[-1.3113953408897423e-16]
Train,[0.016976212771725674],[-1.092829450741452e-16]
Train,[0.016976212771725653],[9.1069120895121e-18]
Train,[0.016976212771725674],[5.282009011917018e-17]
Train,[0.016976212771725667],[1.82138241790242e-18]
Train,[0.016976212771725688],[-5.46414725370726e-18]
Train,[0.01697621277172568],[9.471188573092583e-17]
Train,[0.016976212771725674],[-0.026621245462551197]
Train,[0.016976212771725726],[-5.688607871304142e-07]
Train,[0.016976212771725712],[-5.688607871322355e-07]
Train,[0.016976212771725674],[-0.010823945532928939]
Train,[0.003902363517269187],[-0.03225642570605386]
Train,[0.0039023635172691835],[7.900587201402797e-05]
Train,[0.0039023635172691687],[7.900587201395693e-05]
Train,[0.003902363517269198],[-0.01692222211298195]
Train,[0.003902363517269198],[0.00021839714942577227]
Train,[0.003902363517269205],[0.03183374883540315]
Train,[0.00390236351726922],[0.020468388897137785]
Train,[0.003902363517269198],[-0.00022558532345777192]
Train,[0.003902363517269205],[0.034430140265059306]
Train,[0.0039023635172691653],[-0.00014064887786440584]
Train,[0.0039023635172692125],[-0.00014859676587885906]
Train,[0.003902363517269216],[-0.004036594411177927]
Train,[0.0039023635172691835],[-1.4753197585009603e-16]
Train,[0.0039023635172691653],[2.185658901482904e-17]
Train,[0.0039023635172692017],[1.457105934321936e-17]
Train,[0.0039023635172691835],[1.639244176112178e-17]
Train,[-0.04343111858518809],[0.0002183971494257249]
Train,[-0.04343111858518808],[0.020468388897137844]
Train,[-0.043431118585188104],[0.03183374883540315]
Train,[-0.043431118585188104],[-0.00022558532345770454]
Train,[-0.043431118585188125],[-0.04565742741386274]
Train,[-0.04343111858518809],[-0.00018499056409219296]
Train,[-0.043431118585188104],[-0.00018499056409211466]
Train,[-0.04343111858518809],[-0.07587345187227598]
Train,[-0.0434311185851881],[-0.000417703483878227]
Train,[-0.043431118585188125],[-0.03506887734551717]
Train,[-0.04343111858518809],[-0.04598491259983777]
Train,[-0.04343111858518809],[0.00024937868650868835]
Train,[-0.04343111858518808],[-1.274967692531694e-17]
Train,[-0.043431118585188125],[1.5117474068590086e-16]
Train,[-0.0434311185851881],[1.9853068355136378e-16]
Train,[-0.04343111858518809],[-4.371317802965808e-17]
Train,[0.004740144239391705],[0.034430140265059465]
Train,[0.0047401442393916905],[-0.0001485967658787516]
Train,[0.004740144239391695],[-0.00014064887786438763]
Train,[0.004740144239391702],[-0.00403659441117794]
Train,[0.0047401442393916835],[-0.00041770348387830354]
Train,[0.004740144239391695],[-0.04598491259983788]
Train,[0.004740144239391702],[-0.03506887734551722]
Train,[0.004740144239391669],[0.00024937868650867014]
Train,[0.004740144239391687],[-0.04642098563854254]
Train,[0.00474014423939168],[-8.929989840338444e-05]
Train,[0.004740144239391702],[-8.92998984034318e-05]
Train,[0.004740144239391698],[-0.04070587366488182]
Train,[0.004740144239391702],[8.742635605931616e-17]
Train,[0.00474014423939168],[-3.096350110434114e-17]
Train,[0.004740144239391695],[-2.367797143273146e-17]
Train,[0.00474014423939168],[1.274967692531694e-16]
Train,[0.016988981227095225],[-1.4753197585009603e-16]
Train,[0.016988981227095183],[1.457105934321936e-17]
Train,[0.01698898122709519],[2.185658901482904e-17]
Train,[0.016988981227095138],[1.639244176112178e-17]
Train,[0.01698898122709519],[-1.274967692531694e-17]
Train,[0.01698898122709516],[1.9853068355136378e-16]
Train,[0.016988981227095218],[1.5117474068590086e-16]
Train,[0.01698898122709521],[-4.371317802965808e-17]
Train,[0.016988981227095218],[8.742635605931616e-17]
Train,[0.01698898122709516],[-2.367797143273146e-17]
Train,[0.016988981227095183],[-3.096350110434114e-17]
Train,[0.016988981227095152],[1.274967692531694e-16]
Train,[0.016988981227095197],[-0.026634468268519597]
Train,[0.016988981227095218],[5.783038463533851e-05]
Train,[0.01698898122709519],[5.7830384635351266e-05]
Train,[0.016988981227095173],[-0.010832636499721451]
Train,[0.0039406829194522435],[-0.032258451158275296]
Train,[0.0039406829194522505],[-1.3271416039564208e-05]
Train,[0.003940682919452257],[-1.3271416039666206e-05]
Train,[0.003940682919452276],[-0.016905929475836967]
Train,[0.003940682919452247],[3.667982742938658e-05]
Train,[0.003940682919452265],[-0.03181689782676138]
Train,[0.0039406829194522435],[-0.020465344205368968]
Train,[0.003940682919452239],[-3.7879038950043834e-05]
Train,[0.003940682919452247],[0.03437783697126322]
Train,[0.003940682919452232],[2.359828106542327e-05]
Train,[0.003940682919452265],[2.4929931815233868e-05]
Train,[0.003940682919452265],[-0.004028753092825896]
Train,[0.003940682919452254],[-8.19622088056089e-17]
Train,[0.003940682919452239],[1.82138241790242e-17]
Train,[0.003940682919452225],[1.274967692531694e-17]
Train,[0.003940682919452272],[7.28552967160968e-18]
Train,[-0.04347049120335197],[3.667982742931737e-05]
Train,[-0.043470491203351974],[-0.02046534420536899]
Train,[-0.04347049120335195],[-0.031816897826761434]
Train,[-0.043470491203351946],[-3.787903895011487e-05]
Train,[-0.04347049120335196],[-0.045562209296626306]
Train,[-0.04347049120335196],[3.1093243300779163e-05]
Train,[-0.043470491203351926],[3.1093243300713596e-05]
Train,[-0.043470491203351946],[-0.07587647421210354]
Train,[-0.043470491203351974],[-7.002230991633843e-05]
Train,[-0.04347049120335193],[0.03501319319465092]
Train,[-0.04347049120335194],[0.04595459277084304]
Train,[-0.04347049120335193],[4.188850986001449e-05]
Train,[-0.04347049120335194],[1.639244176112178e-17]
Train,[-0.04347049120335195],[-9.471188573092583e-17]
Train,[-0.04347049120335192],[-1.1656847474575488e-16]
Train,[-0.04347049120335197],[3.824903077595082e-17]
Train,[0.00475735334417767],[0.034377836971263155]
Train,[0.004757353344177651],[2.4929931815233868e-05]
Train,[0.0047573533441776766],[2.3598281065485193e-05]
Train,[0.00475735334417767],[-0.004028753092825932]
Train,[0.00475735334417767],[-7.002230991629472e-05]
Train,[0.004757353344177644],[0.04595459277084304]
Train,[0.004757353344177651],[0.035013193194650974]
Train,[0.004757353344177644],[4.188850985993799e-05]
Train,[0.0047573533441776766],[-0.04633911749680126]
Train,[0.004757353344177662],[1.496840694527187e-05]
Train,[0.004757353344177665],[1.496840694528462e-05]
Train,[0.004757353344177658],[-0.040710207897740124]
Train,[0.004757353344177688],[5.282009011917018e-17]
Train,[0.004757353344177673],[-2.914211868643872e-17]
Train,[0.004757353344177651],[-2.549935385063388e-17]
Train,[0.004757353344177658],[7.649806155190164e-17]
Train,[0.01697353493265831],[-8.19622088056089e-17]
Train,[0.016973534932658317],[1.274967692531694e-17]
Train,[0.016973534932658317],[1.82138241790242e-17]
Train,[0.016973534932658286],[7.28552967160968e-18]
Train,[0.016973534932658338],[1.639244176112178e-17]
Train,[0.016973534932658286],[-1.1656847474575488e-16]
Train,[0.01697353493265828],[-9.471188573092583e-17]
Train,[0.01697353493265833],[3.824903077595082e-17]
Train,[0.016973534932658317],[5.282009011917018e-17]
Train,[0.016973534932658317],[-2.549935385063388e-17]
Train,[0.016973534932658345],[-2.914211868643872e-17]
Train,[0.016973534932658317],[7.649806155190164e-17]
Train,[0.0169735349326583],[-0.026618455211376083]
Train,[0.016973534932658317],[-9.716962955821612e-06]
Train,[0.016973534932658324],[-9.716962955823433e-06]
Train,[0.01697353493265831],[-0.010822185141719742]
Train,[0.003728553248340365],[-0.03225291592097013]
Train,[0.003728553248340361],[6.734542800778838e-05]
Train,[0.003728553248340361],[6.734542800765178e-05]
Train,[0.003728553248340361],[-0.01698701209913348]
Train,[0.0037285532483403686],[0.0001863537379243354]
Train,[0.0037285532483403794],[0.031900059154929106]
Train,[0.003728553248340361],[0.020491276960865223]
Train,[0.0037285532483403794],[-0.00019272011327513546]
Train,[0.0037285532483403794],[0.034636065097496914]
Train,[0.003728553248340347],[-0.00012048514277568004]
Train,[0.0037285532483403725],[-0.00012734142166573567]
Train,[0.003728553248340387],[-0.004063263554342336]
Train,[0.003728553248340365],[-2.0217344838716861e-16]
Train,[0.0037285532483403543],[-9.1069120895121e-18]
Train,[0.0037285532483403543],[-5.46414725370726e-18]
Train,[0.003728553248340376],[2.367797143273146e-17]
Train,[-0.04325478821475133],[0.00018635373792438823]
Train,[-0.04325478821475133],[0.02049127696086523]
Train,[-0.043254788214751316],[0.031900059154928974]
Train,[-0.04325478821475132],[-0.00019272011327503894]
Train,[-0.043254788214751316],[-0.046026900956620265]
Train,[-0.0432547882147513],[-0.00015737296144795846]
Train,[-0.04325478821475131],[-0.00015737296144791293]
Train,[-0.043254788214751316],[-0.07594437972340634]
Train,[-0.043254788214751316],[-0.0003593257613444789]
Train,[-0.0432547882147513],[-0.03532985502844954]
Train,[-0.04325478821475135],[-0.046184500384455554]
Train,[-0.043254788214751344],[0.0002131451434576835]
Train,[-0.04325478821475128],[7.28552967160968e-18]
Train,[-0.04325478821475136],[2.0763759564087587e-16]
Train,[-0.04325478821475133],[2.659218330137533e-16]
Train,[-0.0432547882147513],[1.82138241790242e-17]
Train,[0.004544108586918096],[0.03463606509749698]
Train,[0.004544108586918078],[-0.000127341421665661]
Train,[0.004544108586918096],[-0.00012048514277566183]
Train,[0.0045441085869180635],[-0.004063263554342365]
Train,[0.004544108586918107],[-0.00035932576134449533]
Train,[0.00454410858691807],[-0.04618450038445562]
Train,[0.004544108586918092],[-0.0353298550284496]
Train,[0.004544108586918085],[0.0002131451434576489]
Train,[0.0045441085869180635],[-0.046806704565322856]
Train,[0.004544108586918082],[-7.680393062679538e-05]
Train,[0.004544108586918089],[-7.680393062679721e-05]
Train,[0.004544108586918074],[-0.04074139126274762]
Train,[0.004544108586918085],[1.1292570990995005e-16]
Train,[0.00454410858691811],[1.457105934321936e-17]
Train,[0.00454410858691806],[1.092829450741452e-17]
Train,[0.004544108586918082],[1.7849547695443715e-16]
Train,[0.017068845190327222],[-2.0217344838716861e-16]
Train,[0.017068845190327215],[-5.46414725370726e-18]
Train,[0.017068845190327208],[-9.1069120895121e-18]
Train,[0.017068845190327208],[2.367797143273146e-17]
Train,[0.017068845190327215],[7.28552967160968e-18]
Train,[0.01706884519032723],[2.659218330137533e-16]
Train,[0.01706884519032723],[2.0763759564087587e-16]
Train,[0.01706884519032718],[1.82138241790242e-17]
Train,[0.01706884519032723],[1.1292570990995005e-16]
Train,[0.01706884519032718],[1.092829450741452e-17]
Train,[0.01706884519032718],[1.457105934321936e-17]
Train,[0.017068845190327194],[1.7849547695443715e-16]
Train,[0.017068845190327222],[-0.026691351933937537]
Train,[0.017068845190327222],[4.926089640430649e-05]
Train,[0.017068845190327208],[4.9260896404284635e-05]
Train,[0.017068845190327208],[-0.01087560101983036]
Train,[0.0038216842748617893],[-0.032257439000084195]
Train,[0.0038216842748618],[6.434735235748744e-05]
Train,[0.0038216842748618075],[6.434735235751294e-05]
Train,[0.003821684274861804],[-0.016947195719522582]
Train,[0.0038216842748617858],[0.00017798743397651917]
Train,[0.0038216842748617784],[0.03185469380534497]
Train,[0.0038216842748617858],[0.020482007954393176]
Train,[0.0038216842748617893],[-0.00018397587138982923]
Train,[0.003821684274861771],[0.03450262844213766]
Train,[0.0038216842748618114],[-0.00011478966231369395]
Train,[0.0038216842748617966],[-0.00012130035054604856]
Train,[0.0038216842748617893],[-0.004042276703811714]
Train,[0.0038216842748618365],[2.1674450773038799e-16]
Train,[0.0038216842748618],[-3.64276483580484e-18]
Train,[0.0038216842748617858],[-3.64276483580484e-18]
Train,[0.003821684274861782],[-2.549935385063388e-17]
Train,[-0.043356948515967525],[0.00017798743397641717]
Train,[-0.043356948515967504],[0.020482007954393176]
Train,[-0.04335694851596751],[0.031854693805345065]
Train,[-0.043356948515967504],[-0.00018397587138976]
Train,[-0.0433569485159675],[-0.045788727678603355]
Train,[-0.04335694851596751],[-0.00015059937639435856]
Train,[-0.04335694851596749],[-0.00015059937639436038]
Train,[-0.04335694851596751],[-0.07595761327956829]
Train,[-0.04335694851596751],[-0.00034161342684195934]
Train,[-0.043356948515967504],[-0.035190439322304326]
Train,[-0.04335694851596749],[-0.046112163840391025]
Train,[-0.043356948515967525],[0.00020368585599564348]
Train,[-0.043356948515967525],[5.46414725370726e-18]
Train,[-0.04335694851596751],[-2.1492312531248556e-16]
Train,[-0.043356948515967525],[-2.8413565719277754e-16]
Train,[-0.04335694851596747],[9.1069120895121e-18]
Train,[0.004572569363033654],[0.03450262844213766]
Train,[0.00457256936303365],[-0.00012130035054604127]
Train,[0.0045725693630336356],[-0.00011478966231360835]
Train,[0.004572569363033647],[-0.004042276703811639]
Train,[0.004572569363033654],[-0.00034161342684195934]
Train,[0.004572569363033654],[-0.04611216384039102]
Train,[0.00457256936303365],[-0.03519043932230428]
Train,[0.00457256936303368],[0.0002036858559956781]
Train,[0.004572569363033654],[-0.04660756576194903]
Train,[0.004572569363033639],[-7.299039871720849e-05]
Train,[0.0045725693630336755],[-7.299039871725766e-05]
Train,[0.004572569363033665],[-0.04075621358173597]
Train,[0.00457256936303365],[-1.2567538683526697e-16]
Train,[0.00457256936303365],[5.46414725370726e-18]
Train,[0.004572569363033643],[9.1069120895121e-18]
Train,[0.004572569363033657],[-1.82138241790242e-16]
Train,[0.017032723041849246],[2.1674450773038799e-16]
Train,[0.01703272304184921],[-3.64276483580484e-18]
Train,[0.017032723041849218],[-3.64276483580484e-18]
Train,[0.017032723041849218],[-2.549935385063388e-17]
Train,[0.017032723041849218],[5.46414725370726e-18]
Train,[0.017032723041849253],[-2.8413565719277754e-16]
Train,[0.017032723041849225],[-2.1492312531248556e-16]
Train,[0.017032723041849246],[9.1069120895121e-18]
Train,[0.017032723041849263],[-1.2567538683526697e-16]
Train,[0.017032723041849246],[9.1069120895121e-18]
Train,[0.017032723041849218],[5.46414725370726e-18]
Train,[0.017032723041849263],[-1.82138241790242e-16]
Train,[0.01703272304184919],[-0.026649711472575964]
Train,[0.017032723041849253],[4.7101786673576285e-05]
Train,[0.017032723041849253],[4.7101786673565355e-05]
Train,[0.017032723041849204],[-0.010850265879310724]
Train,[0.004031293061732233],[-0.03226008434719173]
Train,[0.004031293061732281],[9.96537042049296e-06]
Train,[0.004031293061732248],[9.965370420352715e-06]
Train,[0.004031293061732241],[-0.01687261862185265]
Train,[0.004031293061732248],[-2.7527324798067157e-05]
Train,[0.0040312930617322695],[-0.03178336996229776]
Train,[0.0040312930617322626],[-0.0204535410952693]
Train,[0.004031293061732248],[2.8409620887019856e-05]
Train,[0.004031293061732277],[0.03427282024114467]
Train,[0.004031293061732266],[-1.7673851867693314e-05]
Train,[0.004031293061732241],[-1.8667592070412004e-05]
Train,[0.004031293061732251],[-0.004014822211446167]
Train,[0.004031293061732284],[-2.786715099390703e-16]
Train,[0.004031293061732273],[3.64276483580484e-17]
Train,[0.0040312930617322695],[2.185658901482904e-17]
Train,[0.004031293061732273],[3.096350110434114e-17]
Train,[-0.04355623780356205],[-2.7527324798147297e-05]
Train,[-0.043556237803562076],[-0.02045354109526921]
Train,[-0.04355623780356207],[-0.03178336996229771]
Train,[-0.043556237803562055],[2.840962088695975e-05]
Train,[-0.043556237803562076],[-0.045373762919551586]
Train,[-0.04355623780356209],[-2.3370960339368413e-05]
Train,[-0.04355623780356206],[-2.337096033939027e-05]
Train,[-0.04355623780356207],[-0.0758378889665457]
Train,[-0.04355623780356205],[5.233139829603008e-05]
Train,[-0.04355623780356205],[0.03487873259228366]
Train,[-0.04355623780356208],[0.045850938498696356]
Train,[-0.04355623780356206],[-3.1407020303301317e-05]
Train,[-0.043556237803562076],[1.82138241790242e-17]
Train,[-0.043556237803562076],[-2.8595703961067994e-16]
Train,[-0.04355623780356208],[-3.733833956699961e-16]
Train,[-0.043556237803562096],[7.103391429819438e-17]
Train,[0.004862541657277327],[0.03427282024114483]
Train,[0.004862541657277345],[-1.866759207035554e-05]
Train,[0.004862541657277345],[-1.767385186763503e-05]
Train,[0.004862541657277334],[-0.004014822211446258]
Train,[0.004862541657277352],[5.233139829602461e-05]
Train,[0.0048625416572773555],[0.04585093849869641]
Train,[0.004862541657277345],[0.034878732592283614]
Train,[0.004862541657277337],[-3.140702030335413e-05]
Train,[0.0048625416572773555],[-0.046141727681121285]
Train,[0.004862541657277334],[-1.1188647228934842e-05]
Train,[0.004862541657277337],[-1.1188647228947592e-05]
Train,[0.004862541657277363],[-0.04069030074280135]
Train,[0.004862541657277342],[1.657458000291202e-16]
Train,[0.004862541657277337],[-5.099870770126776e-17]
Train,[0.004862541657277349],[-3.64276483580484e-17]
Train,[0.0048625416572773235],[2.404224791631194e-16]
Train,[0.01693127464627776],[-2.786715099390703e-16]
Train,[0.01693127464627774],[2.185658901482904e-17]
Train,[0.016931274646277715],[3.64276483580484e-17]
Train,[0.016931274646277732],[3.096350110434114e-17]
Train,[0.016931274646277746],[1.82138241790242e-17]
Train,[0.016931274646277694],[-3.733833956699961e-16]
Train,[0.016931274646277732],[-2.8595703961067994e-16]
Train,[0.016931274646277722],[7.103391429819438e-17]
Train,[0.01693127464627774],[1.657458000291202e-16]
Train,[0.016931274646277715],[-3.64276483580484e-17]
Train,[0.016931274646277746],[-5.099870770126776e-17]
Train,[0.016931274646277753],[2.404224791631194e-16]
Train,[0.016931274646277732],[-0.026589644432313802]
Train,[0.01693127464627774],[7.298857535779471e-06]
Train,[0.016931274646277722],[7.298857535801328e-06]
Train,[0.016931274646277753],[-0.01079993434753671]
Train,[0.003786961272525289],[-0.03225267527530423]
Train,[0.003786961272525289],[-0.00013597401369861169]
Train,[0.003786961272525274],[-0.00013597401369856797]
Train,[0.003786961272525267],[-0.016967150970550973]
Train,[0.003786961272525285],[0.0003761174613524426]
Train,[0.003786961272525285],[-0.03187786912483632]
Train,[0.003786961272525289],[-0.020480858048852323]
Train,[0.003786961272525274],[-0.0003887951568687144]
Train,[0.003786961272525274],[0.03457066771027381]
Train,[0.003786961272525296],[0.0002428764549533592]
Train,[0.003786961272525296],[0.0002566643540699009]
Train,[0.0037869612725252998],[-0.004054819430135859]
Train,[0.0037869612725252777],[6.739114946238954e-17]
Train,[0.003786961272525274],[-5.46414725370726e-18]
Train,[0.0037869612725252777],[-7.28552967160968e-18]
Train,[0.003786961272525296],[-7.28552967160968e-18]
Train,[-0.043313920427410564],[0.00037611746135235154]
Train,[-0.04331392042741054],[-0.020480858048852277]
Train,[-0.04331392042741056],[-0.031877869124836415]
Train,[-0.043313920427410536],[-0.0003887951568688146]
Train,[-0.04331392042741055],[-0.045913403778570616]
Train,[-0.04331392042741055],[0.0003179259778210492]
Train,[-0.04331392042741055],[0.0003179259778211275]
Train,[-0.04331392042741058],[-0.07590665538552882]
Train,[-0.04331392042741055],[-0.0007232975779208865]
Train,[-0.04331392042741056],[0.03523897564608473]
Train,[-0.043313920427410536],[0.04610641161079183]
Train,[-0.04331392042741055],[0.0004298026953063432]
Train,[-0.04331392042741052],[-1.457105934321936e-17]
Train,[-0.04331392042741057],[8.742635605931616e-17]
Train,[-0.043313920427410564],[9.653326814882826e-17]
Train,[-0.04331392042741055],[-1.274967692531694e-17]
Train,[0.004627118572529704],[0.034570667710273735]
Train,[0.004627118572529682],[0.0002566643540699482]
Train,[0.004627118572529693],[0.00024287645495340836]
Train,[0.0046271185725296855],[-0.004054819430135798]
Train,[0.0046271185725296855],[-0.00072329757792081]
Train,[0.004627118572529682],[0.04610641161079187]
Train,[0.0046271185725297115],[0.03523897564608475]
Train,[0.0046271185725297],[0.00042980269530634507]
Train,[0.004627118572529704],[-0.04667646637094327]
Train,[0.0046271185725296855],[0.00015462366884164147]
Train,[0.004627118572529664],[0.00015462366884158682]
Train,[0.004627118572529693],[-0.040720324745913146]
Train,[0.0046271185725297],[-4.007041319385324e-17]
Train,[0.0046271185725297185],[1.274967692531694e-17]
Train,[0.0046271185725296786],[1.82138241790242e-17]
Train,[0.004627118572529682],[-7.28552967160968e-17]
Train,[0.01704060947089438],[6.739114946238954e-17]
Train,[0.017040609470894388],[-7.28552967160968e-18]
Train,[0.017040609470894363],[-5.46414725370726e-18]
Train,[0.017040609470894388],[-7.28552967160968e-18]
Train,[0.017040609470894356],[-1.457105934321936e-17]
Train,[0.01704060947089438],[9.653326814882826e-17]
Train,[0.017040609470894415],[8.742635605931616e-17]
Train,[0.01704060947089438],[-1.274967692531694e-17]
Train,[0.01704060947089441],[-4.007041319385324e-17]
Train,[0.017040609470894374],[1.82138241790242e-17]
Train,[0.017040609470894395],[1.274967692531694e-17]
Train,[0.01704060947089438],[-7.28552967160968e-17]
Train,[0.017040609470894388],[-0.026674264651427793]
Train,[0.017040609470894415],[-9.947619456980517e-05]
Train,[0.017040609470894388],[-9.94761945697997e-05]
Train,[0.017040609470894388],[-0.010862118761405835]
Train,[0.003911616938606545],[-0.03225667967084764]
Train,[0.003911616938606508],[9.856503141812623e-05]
Train,[0.003911616938606541],[9.856503141827013e-05]
Train,[0.003911616938606534],[-0.016918425598689665]
Train,[0.003911616938606523],[0.00027245451266596154]
Train,[0.0039116169386065195],[0.03182855738764716]
Train,[0.003911616938606531],[0.020466988202027712]
Train,[0.003911616938606526],[-0.00028140922927805367]
Train,[0.003911616938606523],[0.034416272558757496]
Train,[0.003911616938606534],[-0.00017541737529573086]
Train,[0.003911616938606516],[-0.00018532707933153366]
Train,[0.0039116169386065195],[-0.004034049040131954]
Train,[0.003911616938606531],[1.9488791871555893e-16]
Train,[0.003911616938606523],[1.82138241790242e-18]
Train,[0.003911616938606494],[-3.64276483580484e-18]
Train,[0.003911616938606541],[-2.185658901482904e-17]
Train,[-0.043440904641207534],[0.0002724545126661528]
Train,[-0.04344090464120754],[0.02046698820202764]
Train,[-0.04344090464120755],[0.031828557387647075]
Train,[-0.04344090464120753],[-0.00028140922927806094]
Train,[-0.04344090464120753],[-0.045633855938402336]
Train,[-0.043440904641207534],[-0.00023082495768605665]
Train,[-0.04344090464120755],[-0.0002308249576860548]
Train,[-0.04344090464120751],[-0.07587517829724637]
Train,[-0.04344090464120754],[-0.0005208573654139216]
Train,[-0.04344090464120754],[-0.03505443194368377]
Train,[-0.043440904641207534],[-0.045977792646811115]
Train,[-0.04344090464120752],[0.0003111282097417968]
Train,[-0.04344090464120752],[9.1069120895121e-18]
Train,[-0.04344090464120754],[-2.276728022378025e-16]
Train,[-0.04344090464120753],[-2.7138598026746057e-16]
Train,[-0.043440904641207534],[-3.64276483580484e-18]
Train,[0.004741450534862477],[0.03441627255875752]
Train,[0.004741450534862481],[-0.00018532707933154824]
Train,[0.004741450534862488],[-0.00017541737529562523]
Train,[0.004741450534862488],[-0.004034049040131962]
Train,[0.004741450534862499],[-0.0005208573654140054]
Train,[0.004741450534862499],[-0.04597779264681116]
Train,[0.004741450534862513],[-0.03505443194368375]
Train,[0.004741450534862473],[0.0003111282097418114]
Train,[0.0047414505348624845],[-0.04640230838265282]
Train,[0.0047414505348624915],[-0.00011134768443574811]
Train,[0.0047414505348624915],[-0.00011134768443573354]
Train,[0.004741450534862495],[-0.040707582935607174]
Train,[0.004741450534862466],[-1.092829450741452e-16]
Train,[0.004741450534862466],[-1.82138241790242e-18]
Train,[0.00474145053486247],[1.092829450741452e-17]
Train,[0.004741450534862499],[-1.9670930113346135e-16]
Train,[0.01698549706228649],[1.9488791871555893e-16]
Train,[0.016985497062286456],[-3.64276483580484e-18]
Train,[0.01698549706228649],[1.82138241790242e-18]
Train,[0.016985497062286484],[-2.185658901482904e-17]
Train,[0.016985497062286477],[9.1069120895121e-18]
Train,[0.016985497062286484],[-2.7138598026746057e-16]
Train,[0.016985497062286446],[-2.276728022378025e-16]
Train,[0.016985497062286484],[-3.64276483580484e-18]
Train,[0.016985497062286477],[-1.092829450741452e-16]
Train,[0.01698549706228647],[1.092829450741452e-17]
Train,[0.016985497062286456],[-1.82138241790242e-18]
Train,[0.01698549706228653],[-1.9670930113346135e-16]
Train,[0.01698549706228649],[-0.026630039171429917]
Train,[0.016985497062286463],[7.21528219562562e-05]
Train,[0.01698549706228649],[7.215282195623253e-05]
Train,[0.01698549706228649],[-0.010830207016695419]
Train,[0.004019720874605645],[-0.03225132918424192]
Train,[0.00401972087460566],[5.9667261800564236e-05]
Train,[0.004019720874605637],[5.966726180061706e-05]
Train,[0.004019720874605627],[-0.016893031661082702]
Train,[0.004019720874605615],[-0.00016475329452392075]
Train,[0.004019720874605634],[-0.03181892264465542]
Train,[0.004019720874605627],[-0.02044512331798249]
Train,[0.0040197208746056085],[0.00016996314021644403]
Train,[0.004019720874605623],[0.03435975459598256]
Train,[0.004019720874605597],[-0.0001059432904684367]
Train,[0.004019720874605627],[-0.00011189319894706619]
Train,[0.004019720874605634],[-0.004039267624274589]
Train,[0.0040197208746056085],[-2.914211868643872e-17]
Train,[0.004019720874605623],[-2.003520659692662e-17]
Train,[0.004019720874605627],[-1.092829450741452e-17]
Train,[0.0040197208746056085],[3.64276483580484e-18]
Train,[-0.04352647538630353],[-0.0001647532945237532]
Train,[-0.043526475386303526],[-0.020445123317982414]
Train,[-0.04352647538630351],[-0.03181892264465536]
Train,[-0.04352647538630352],[0.00016996314021659704]
