Data,Predicted,Reference
Train,[-0.015756301934575875],[8.766607765741092e-07]
Train,[-0.015756301934578516],[8.766607766032513e-07]
Train,[-0.01983126535064032],[-0.040709636276467155]
Train,[-0.011857535217235801],[5.282009011917018e-17]
Train,[-0.015258728299635035],[-5.46414725370726e-18]
Train,[-0.015310146467753348],[1.82138241790242e-18]
Train,[-0.0178378360441951],[9.471188573092583e-17]
Train,[-0.06283762659251442],[-9.471188573092583e-17]
Train,[-0.06295946297249619],[1.82138241790242e-18]
Train,[-0.06295947055123982],[5.46414725370726e-18]
Train,[-0.06280331290837816],[1.092829450741452e-17]
Train,[-0.04731401837433131],[-3.64276483580484e-18]
Train,[-0.056238759460730814],[-1.3113953408897423e-16]
Train,[-0.05619767150306269],[-1.092829450741452e-16]
Train,[-0.06019145158567097],[9.1069120895121e-18]
Train,[-0.025925312819308443],[5.282009011917018e-17]
Train,[-0.04568829618030907],[1.82138241790242e-18]
Train,[-0.045643965586822106],[-5.46414725370726e-18]
Train,[-0.05527817640248391],[9.471188573092583e-17]
Train,[-0.026459679555608146],[-0.026621245462551197]
Train,[-0.03980894157115239],[-5.688607871304142e-07]
Train,[-0.03980894157115163],[-5.688607871322355e-07]
Train,[-0.05216208712783552],[-0.010823945532928939]
Train,[-0.015040646818476682],[-0.03225642570605386]
Train,[-0.013535251071259516],[7.900587201402797e-05]
Train,[-0.013535251071259496],[7.900587201395693e-05]
Train,[-0.012321816051833176],[-0.01692222211298195]
Train,[-0.02190566842333238],[0.00021839714942577227]
Train,[-0.012110624898176653],[0.03183374883540315]
Train,[-0.018054421201404592],[0.020468388897137785]
Train,[-0.020238594721939982],[-0.00022558532345777192]
Train,[-0.014696133838838398],[0.034430140265059306]
Train,[-0.021987822626338735],[-0.00014064887786440584]
Train,[-0.02199083435055003],[-0.00014859676587885906]
Train,[-0.022381160260474896],[-0.004036594411177927]
Train,[-0.021694507994843293],[-1.4753197585009603e-16]
Train,[-0.022000009059006707],[2.185658901482904e-17]
Train,[-0.022000009072270833],[1.457105934321936e-17]
Train,[-0.021696624472589052],[1.639244176112178e-17]
Train,[-0.040892214629542456],[0.0002183971494257249]
Train,[-0.021893426641090195],[0.020468388897137844]
Train,[0.0018528649841224932],[0.03183374883540315]
Train,[-0.03400620833317559],[-0.00022558532345770454]
Train,[-0.03193877624856179],[-0.04565742741386274]
Train,[-0.03400130757878351],[-0.00018499056409219296]
Train,[-0.03400130757878344],[-0.00018499056409211466]
Train,[-0.008281758566628043],[-0.07587345187227598]
Train,[-0.014544066515199301],[-0.000417703483878227]
Train,[-0.03516654884136173],[-0.03506887734551717]
Train,[-0.03100404876011289],[-0.04598491259983777]
Train,[-0.03292858936397292],[0.00024937868650868835]
Train,[-0.008610319159735381],[-1.274967692531694e-17]
Train,[-0.018782394813092643],[1.5117474068590086e-16]
Train,[-0.018488646722831886],[1.9853068355136378e-16]
Train,[-0.029657906088988592],[-4.371317802965808e-17]
Train,[-0.015340041214404954],[0.034430140265059465]
Train,[-0.02328939316156296],[-0.0001485967658787516]
Train,[-0.023286115820494134],[-0.00014064887786438763]
Train,[-0.02371546797982674],[-0.00403659441117794]
Train,[-0.01670986500639523],[-0.00041770348387830354]
Train,[-0.019585925383864347],[-0.04598491259983788]
Train,[-0.02077168654195177],[-0.03506887734551722]
Train,[-0.02112324251076497],[0.00024937868650867014]
Train,[-0.015055862630803045],[-0.04642098563854254]
Train,[-0.01610302160838971],[-8.929989840338444e-05]
Train,[-0.016103021608389795],[-8.92998984034318e-05]
Train,[-0.01980585750371311],[-0.04070587366488182]
Train,[-0.011736062846477576],[8.742635605931616e-17]
Train,[-0.015001457556910578],[-3.096350110434114e-17]
Train,[-0.015060840423965884],[-2.367797143273146e-17]
Train,[-0.017790249788341175],[1.274967692531694e-16]
Train,[-0.06310892162699878],[-1.4753197585009603e-16]
Train,[-0.06323195013175337],[1.457105934321936e-17]
Train,[-0.0632319502261869],[2.185658901482904e-17]
Train,[-0.06307599873515107],[1.639244176112178e-17]
Train,[-0.04728954311629841],[-1.274967692531694e-17]
Train,[-0.05640101646105962],[1.9853068355136378e-16]
Train,[-0.056352849302954235],[1.5117474068590086e-16]
Train,[-0.06061550905057191],[-4.371317802965808e-17]
Train,[-0.0252687839968698],[8.742635605931616e-17]
Train,[-0.04549802070389248],[-2.367797143273146e-17]
Train,[-0.04544403355432465],[-3.096350110434114e-17]
Train,[-0.05542477448870408],[1.274967692531694e-16]
Train,[-0.026259813374436752],[-0.026634468268519597]
Train,[-0.04063132047594243],[5.783038463533851e-05]
Train,[-0.04063132047594241],[5.7830384635351266e-05]
Train,[-0.05231689919728533],[-0.010832636499721451]
Train,[-0.015044679242453486],[-0.032258451158275296]
Train,[-0.013345962567079548],[-1.3271416039564208e-05]
Train,[-0.013345962567079896],[-1.3271416039666206e-05]
Train,[-0.012325546799572002],[-0.016905929475836967]
Train,[-0.02198408903926378],[3.667982742938658e-05]
Train,[-0.02107916419710239],[-0.03181689782676138]
Train,[-0.02265802331387351],[-0.020465344205368968]
Train,[-0.02021164108986678],[-3.7879038950043834e-05]
Train,[-0.014732265709667227],[0.03437783697126322]
Train,[-0.022019963056995606],[2.359828106542327e-05]
Train,[-0.02201951340025249],[2.4929931815233868e-05]
Train,[-0.022436404464030186],[-0.004028753092825896]
Train,[-0.02176109107341519],[-8.19622088056089e-17]
Train,[-0.02205847587033752],[1.82138241790242e-17]
Train,[-0.02205847605933652],[1.274967692531694e-17]
Train,[-0.021753612176205406],[7.28552967160968e-18]
Train,[-0.04063667071974275],[3.667982742931737e-05]
Train,[-0.04508580152677703],[-0.02046534420536899]
Train,[-0.03710667766769511],[-0.031816897826761434]
Train,[-0.03295158629405087],[-3.787903895011487e-05]
Train,[-0.03165873497040144],[-0.045562209296626306]
Train,[-0.033030456764673664],[3.1093243300779163e-05]
Train,[-0.033030456764673345],[3.1093243300713596e-05]
Train,[-0.007981129502229196],[-0.07587647421210354]
Train,[-0.012064284705454365],[-7.002230991633843e-05]
Train,[-0.012977773700597921],[0.03501319319465092]
Train,[-0.010170437003741222],[0.04595459277084304]
Train,[-0.03210256350742767],[4.188850986001449e-05]
Train,[-0.006742655278879084],[1.639244176112178e-17]
Train,[-0.018844481909169777],[-9.471188573092583e-17]
Train,[-0.018568077641661213],[-1.1656847474575488e-16]
Train,[-0.029201232919850367],[3.824903077595082e-17]
Train,[-0.015360903751626152],[0.034377836971263155]
Train,[-0.023284186253296788],[2.4929931815233868e-05]
Train,[-0.023284674344249457],[2.3598281065485193e-05]
Train,[-0.023738118243433484],[-0.004028753092825932]
Train,[-0.016532519928585666],[-7.002230991629472e-05]
Train,[-0.01257560144651099],[0.04595459277084304]
Train,[-0.015475112511841353],[0.035013193194650974]
Train,[-0.021123259930972815],[4.188850985993799e-05]
Train,[-0.015106311833930085],[-0.04633911749680126]
Train,[-0.01596813508558588],[1.496840694527187e-05]
Train,[-0.015968135085585936],[1.496840694528462e-05]
Train,[-0.019836701455207675],[-0.040710207897740124]
Train,[-0.011863242506545899],[5.282009011917018e-17]
Train,[-0.01500022483178877],[-2.914211868643872e-17]
Train,[-0.01503065454833701],[-2.549935385063388e-17]
Train,[-0.01785774527763987],[7.649806155190164e-17]
Train,[-0.06277943148582224],[-8.19622088056089e-17]
Train,[-0.06290075364113017],[1.274967692531694e-17]
Train,[-0.06290075499318705],[1.82138241790242e-17]
Train,[-0.06273818630995973],[7.28552967160968e-18]
Train,[-0.047219855253394796],[1.639244176112178e-17]
Train,[-0.056205037100813246],[-1.1656847474575488e-16]
Train,[-0.05615839637692422],[-9.471188573092583e-17]
Train,[-0.06042020558396584],[3.824903077595082e-17]
Train,[-0.02596514081210241],[5.282009011917018e-17]
Train,[-0.045441971863060766],[-2.549935385063388e-17]
Train,[-0.04541603939467844],[-2.914211868643872e-17]
Train,[-0.05523087666048457],[7.649806155190164e-17]
Train,[-0.02649897705540107],[-0.026618455211376083]
Train,[-0.04027648811473483],[-9.716962955821612e-06]
Train,[-0.0402764881147351],[-9.716962955823433e-06]
Train,[-0.05212862354317396],[-0.010822185141719742]
Train,[-0.015005963712704053],[-0.03225291592097013]
Train,[-0.013524972187616226],[6.734542800778838e-05]
Train,[-0.013524972187616129],[6.734542800765178e-05]
Train,[-0.012315828180495885],[-0.01698701209913348]
Train,[-0.021659797366186076],[0.0001863537379243354]
Train,[-0.012039923972040888],[0.031900059154929106]
Train,[-0.017896563386707903],[0.020491276960865223]
Train,[-0.020031791510233602],[-0.00019272011327513546]
Train,[-0.014537695806339943],[0.034636065097496914]
Train,[-0.021728365557067687],[-0.00012048514277568004]
Train,[-0.021730918032233724],[-0.00012734142166573567]
Train,[-0.022133206849285214],[-0.004063263554342336]
Train,[-0.021405040368121325],[-2.0217344838716861e-16]
Train,[-0.021735405658407224],[-9.1069120895121e-18]
Train,[-0.021735414726322986],[-5.46414725370726e-18]
Train,[-0.021451459945898234],[2.367797143273146e-17]
Train,[-0.042530742408757344],[0.00018635373792438823]
Train,[-0.023670304295695492],[0.02049127696086523]
Train,[0.0004783881313408385],[0.031900059154928974]
Train,[-0.03569917829678472],[-0.00019272011327503894]
Train,[-0.03321774854241154],[-0.046026900956620265]
Train,[-0.035345085755478504],[-0.00015737296144795846]
Train,[-0.035345085755478414],[-0.00015737296144791293]
Train,[-0.009771079658158011],[-0.07594437972340634]
Train,[-0.01533980445791212],[-0.0003593257613444789]
Train,[-0.036479456969358885],[-0.03532985502844954]
Train,[-0.032386929579666525],[-0.046184500384455554]
Train,[-0.03433931264047284],[0.0002131451434576835]
Train,[-0.012029666545126133],[7.28552967160968e-18]
Train,[-0.0199620109036238],[2.0763759564087587e-16]
Train,[-0.01968853584070995],[2.659218330137533e-16]
Train,[-0.031676806511364564],[1.82138241790242e-17]
Train,[-0.015159659412279678],[0.03463606509749698]
Train,[-0.02298620358150983],[-0.000127341421665661]
Train,[-0.022983429874054353],[-0.00012048514277566183]
Train,[-0.02342461283727325],[-0.004063263554342365]
Train,[-0.016373670580703104],[-0.00035932576134449533]
Train,[-0.019277583874364367],[-0.04618450038445562]
Train,[-0.0204362923841244],[-0.0353298550284496]
Train,[-0.020815165987645434],[0.0002131451434576489]
Train,[-0.01475769582506857],[-0.046806704565322856]
Train,[-0.015798866602516677],[-7.680393062679538e-05]
Train,[-0.0157988666025167],[-7.680393062679721e-05]
Train,[-0.019512086285469115],[-0.04074139126274762]
Train,[-0.011523481035018813],[1.1292570990995005e-16]
Train,[-0.014883489417939242],[1.457105934321936e-17]
Train,[-0.014977158030711623],[1.092829450741452e-17]
Train,[-0.017511164155656882],[1.7849547695443715e-16]
Train,[-0.06452476621599787],[-2.0217344838716861e-16]
Train,[-0.06471582670668558],[-5.46414725370726e-18]
Train,[-0.06471588975196842],[-9.1069120895121e-18]
Train,[-0.06452875605568474],[2.367797143273146e-17]
Train,[-0.0474581495481684],[7.28552967160968e-18]
Train,[-0.05697115620357918],[2.659218330137533e-16]
Train,[-0.056932362045960055],[2.0763759564087587e-16]
Train,[-0.06145532977906922],[1.82138241790242e-17]
Train,[-0.02411982303154964],[1.1292570990995005e-16]
Train,[-0.045679335543241335],[1.092829450741452e-17]
Train,[-0.045568623003167136],[1.457105934321936e-17]
Train,[-0.05599565374268671],[1.7849547695443715e-16]
Train,[-0.02511121489100364],[-0.026691351933937537]
Train,[-0.04044715443035293],[4.926089640430649e-05]
Train,[-0.040447154430352704],[4.9260896404284635e-05]
Train,[-0.053109215125054225],[-0.01087560101983036]
Train,[-0.01501591263826499],[-0.032257439000084195]
Train,[-0.01351470409746172],[6.434735235748744e-05]
Train,[-0.013514704097461753],[6.434735235751294e-05]
Train,[-0.012328176276089628],[-0.016947195719522582]
Train,[-0.021794306359271324],[0.00017798743397651917]
Train,[-0.012081025728576566],[0.03185469380534497]
Train,[-0.01798116477765951],[0.020482007954393176]
Train,[-0.020141916428860596],[-0.00018397587138982923]
Train,[-0.014626342009998182],[0.03450262844213766]
Train,[-0.021864664838296997],[-0.00011478966231369395]
Train,[-0.021867118630838518],[-0.00012130035054604856]
Train,[-0.022267279106568925],[-0.004042276703811714]
Train,[-0.021561919925309873],[2.1674450773038799e-16]
Train,[-0.021877066652767202],[-3.64276483580484e-18]
Train,[-0.02187706693871622],[-3.64276483580484e-18]
Train,[-0.02158381026585284],[-2.549935385063388e-17]
Train,[-0.0416044096621092],[0.00017798743397641717]
Train,[-0.02263895853187271],[0.020482007954393176]
Train,[0.0012828399601460068],[0.031854693805345065]
Train,[-0.034691511519008525],[-0.00018397587138976]
Train,[-0.03248401941360852],[-0.045788727678603355]
Train,[-0.03448257911891171],[-0.00015059937639435856]
Train,[-0.03448257911891173],[-0.00015059937639436038]
Train,[-0.008964586394106855],[-0.07595761327956829]
Train,[-0.01468625303244832],[-0.00034161342684195934]
Train,[-0.035707361474628455],[-0.035190439322304326]
Train,[-0.031557795210378714],[-0.046112163840391025]
Train,[-0.03345419129208482],[0.00020368585599564348]
Train,[-0.008757418190933522],[5.46414725370726e-18]
Train,[-0.01914930728025529],[-2.1492312531248556e-16]
Train,[-0.018854307725355325],[-2.8413565719277754e-16]
Train,[-0.03071085410537076],[9.1069120895121e-18]
Train,[-0.015201090949774386],[0.03450262844213766]
Train,[-0.023025217526071205],[-0.00012130035054604127]
Train,[-0.023022569247836088],[-0.00011478966231360835]
Train,[-0.023458255743679948],[-0.004042276703811639]
Train,[-0.016471248549763978],[-0.00034161342684195934]
Train,[-0.019343827447529494],[-0.04611216384039102]
Train,[-0.02051313851968587],[-0.03519043932230428]
Train,[-0.020868214808973155],[0.0002036858559956781]
Train,[-0.014870607700382198],[-0.04660756576194903]
Train,[-0.01588701141199026],[-7.299039871720849e-05]
Train,[-0.01588701141199032],[-7.299039871725766e-05]
Train,[-0.01956925079597351],[-0.04075621358173597]
Train,[-0.011601572381546814],[-1.2567538683526697e-16]
Train,[-0.015002844361391203],[5.46414725370726e-18]
Train,[-0.01496370341055345],[9.1069120895121e-18]
Train,[-0.0175658805167685],[-1.82138241790242e-16]
Train,[-0.06393119833984587],[2.1674450773038799e-16]
Train,[-0.06408542145852006],[-3.64276483580484e-18]
Train,[-0.064085423463623],[-3.64276483580484e-18]
Train,[-0.06391550845103895],[-2.549935385063388e-17]
Train,[-0.04736182273535239],[5.46414725370726e-18]
Train,[-0.056761790299005924],[-2.8413565719277754e-16]
Train,[-0.05671708351813796],[-2.1492312531248556e-16]
Train,[-0.061035698245396404],[9.1069120895121e-18]
Train,[-0.02482877667900999],[-1.2567538683526697e-16]
Train,[-0.04564239626064265],[9.1069120895121e-18]
Train,[-0.0456837295401338],[5.46414725370726e-18]
Train,[-0.05577177111592488],[-1.82138241790242e-16]
Train,[-0.02596505292864155],[-0.026649711472575964]
Train,[-0.040563790519979645],[4.7101786673576285e-05]
Train,[-0.040563790519979576],[4.7101786673565355e-05]
Train,[-0.05276620449391693],[-0.010850265879310724]
Train,[-0.015061722566759904],[-0.03226008434719173]
Train,[-0.013304622052060155],[9.96537042049296e-06]
Train,[-0.013304622052059548],[9.965370420352715e-06]
Train,[-0.012325499200475149],[-0.01687261862185265]
Train,[-0.022123255465670816],[-2.7527324798067157e-05]
Train,[-0.021193950867313665],[-0.03178336996229776]
Train,[-0.0227866642591968],[-0.0204535410952693]
Train,[-0.02029657955229873],[2.8409620887019856e-05]
Train,[-0.01481495580512569],[0.03427282024114467]
Train,[-0.02215954705993438],[-1.7673851867693314e-05]
Train,[-0.022159980321510668],[-1.8667592070412004e-05]
Train,[-0.022565879968384384],[-0.004014822211446167]
Train,[-0.021909091441037136],[-2.786715099390703e-16]
Train,[-0.022196912085365665],[3.64276483580484e-17]
Train,[-0.02219691461399032],[2.185658901482904e-17]
Train,[-0.021876743449697464],[3.096350110434114e-17]
Train,[-0.03986415150749152],[-2.7527324798147297e-05]
Train,[-0.0442644799155016],[-0.02045354109526921]
Train,[-0.036272759193442874],[-0.03178336996229771]
Train,[-0.03194226892552353],[2.840962088695975e-05]
Train,[-0.03103853472959733],[-0.045373762919551586]
Train,[-0.032303955471017776],[-2.3370960339368413e-05]
Train,[-0.03230395547101805],[-2.337096033939027e-05]
Train,[-0.007280375683749999],[-0.0758378889665457]
Train,[-0.011281307810628794],[5.233139829603008e-05]
Train,[-0.01232267659375962],[0.03487873259228366]
Train,[-0.00947738178437728],[0.045850938498696356]
Train,[-0.03135158321832983],[-3.1407020303301317e-05]
Train,[-0.006999390892885163],[1.82138241790242e-17]
Train,[-0.017615397679138996],[-2.8595703961067994e-16]
Train,[-0.017343290905943984],[-3.733833956699961e-16]
Train,[-0.028412715136561448],[7.103391429819438e-17]
Train,[-0.01545743872340127],[0.03427282024114483]
Train,[-0.023452428419972398],[-1.866759207035554e-05]
Train,[-0.023451957429095824],[-1.767385186763503e-05]
Train,[-0.023894918596228217],[-0.004014822211446258]
Train,[-0.01666043299469273],[5.233139829602461e-05]
Train,[-0.012645746463781242],[0.04585093849869641]
Train,[-0.015599246344371435],[0.034878732592283614]
Train,[-0.02129023414042646],[-3.140702030335413e-05]
Train,[-0.015265621362829817],[-0.046141727681121285]
Train,[-0.016099314262633814],[-1.1188647228934842e-05]
Train,[-0.016099314262633987],[-1.1188647228947592e-05]
Train,[-0.01999516889784104],[-0.04069030074280135]
Train,[-0.011843080138830052],[1.657458000291202e-16]
Train,[-0.015116663159930984],[-5.099870770126776e-17]
Train,[-0.015182180675509395],[-3.64276483580484e-17]
Train,[-0.017934379925841307],[2.404224791631194e-16]
Train,[-0.0618240959273281],[-2.786715099390703e-16]
Train,[-0.061886063925985696],[2.185658901482904e-17]
Train,[-0.0618860823161794],[3.64276483580484e-17]
Train,[-0.06178386036460527],[3.096350110434114e-17]
Train,[-0.047144482321786245],[1.82138241790242e-17]
Train,[-0.05587278639522773],[-3.733833956699961e-16]
Train,[-0.055823061883595065],[-2.8595703961067994e-16]
Train,[-0.05973305471989564],[7.103391429819438e-17]
Train,[-0.025832964018345048],[1.657458000291202e-16]
Train,[-0.04536747350525754],[-3.64276483580484e-17]
Train,[-0.04532192906047776],[-5.099870770126776e-17]
Train,[-0.054910569827872416],[2.404224791631194e-16]
Train,[-0.026846610748083866],[-0.026589644432313802]
Train,[-0.040240867242374946],[7.298857535779471e-06]
Train,[-0.040240867242375154],[7.298857535801328e-06]
Train,[-0.051552146869052164],[-0.01079993434753671]
Train,[-0.015020302597130976],[-0.03225267527530423]
Train,[-0.013639441257660324],[-0.00013597401369861169]
Train,[-0.013639441257660274],[-0.00013597401369856797]
Train,[-0.012316215077352916],[-0.016967150970550973]
Train,[-0.021718668321072727],[0.0003761174613524426]
Train,[-0.02088345150973339],[-0.03187786912483632]
Train,[-0.022439364527701275],[-0.020480858048852323]
Train,[-0.020144606579925346],[-0.0003887951568687144]
Train,[-0.014590397332396301],[0.03457066771027381]
Train,[-0.02176310354664315],[0.0002428764549533592]
Train,[-0.021757967725438795],[0.0002566643540699009]
Train,[-0.02221604742761868],[-0.004054819430135859]
Train,[-0.021503771760075223],[6.739114946238954e-17]
Train,[-0.021824213347343975],[-5.46414725370726e-18]
Train,[-0.02182421430302907],[-7.28552967160968e-18]
Train,[-0.021536928163453085],[-7.28552967160968e-18]
Train,[-0.04186319684792208],[0.00037611746135235154]
Train,[-0.04652966036002001],[-0.020480858048852277]
Train,[-0.038593585623408144],[-0.031877869124836415]
Train,[-0.03547257780533823],[-0.0003887951568688146]
Train,[-0.03278261155391243],[-0.045913403778570616]
Train,[-0.03483301046777631],[0.0003179259778210492]
Train,[-0.03483301046777631],[0.0003179259778211275]
Train,[-0.009246306461423716],[-0.07590665538552882]
Train,[-0.01608104577175262],[-0.0007232975779208865]
Train,[-0.014207767353708059],[0.03523897564608473]
Train,[-0.01143183102085053],[0.04610641161079183]
Train,[-0.03402123640118093],[0.0004298026953063432]
Train,[-0.008578389450348957],[-1.457105934321936e-17]
Train,[-0.0198877790471951],[8.742635605931616e-17]
Train,[-0.019666380538547044],[9.653326814882826e-17]
Train,[-0.03116435542620678],[-1.274967692531694e-17]
Train,[-0.01523290467601526],[0.034570667710273735]
Train,[-0.023049249145087616],[0.0002566643540699482]
Train,[-0.02305484220794253],[0.00024287645495340836]
Train,[-0.023549419880306514],[-0.004054819430135798]
Train,[-0.016610467457456982],[-0.00072329757792081]
Train,[-0.012487460140387109],[0.04610641161079187]
Train,[-0.015306966113088141],[0.03523897564608475]
Train,[-0.020942501696933364],[0.00042980269530634507]
Train,[-0.014867343569124601],[-0.04667646637094327]
Train,[-0.015966480984854044],[0.00015462366884164147]
Train,[-0.015966480984854054],[0.00015462366884158682]
Train,[-0.01963302282472226],[-0.040720324745913146]
Train,[-0.011690684618247812],[-4.007041319385324e-17]
Train,[-0.014955011428323018],[1.274967692531694e-17]
Train,[-0.014924607708863984],[1.82138241790242e-17]
Train,[-0.017663921550242326],[-7.28552967160968e-17]
Train,[-0.06404614412720053],[6.739114946238954e-17]
Train,[-0.06422810585365314],[-7.28552967160968e-18]
Train,[-0.06422811255227955],[-5.46414725370726e-18]
Train,[-0.06402630201928741],[-7.28552967160968e-18]
Train,[-0.047247003536007394],[-1.457105934321936e-17]
Train,[-0.05673535413483358],[9.653326814882826e-17]
Train,[-0.05670230438963381],[8.742635605931616e-17]
Train,[-0.06113377678572409],[-1.274967692531694e-17]
Train,[-0.024969300569229788],[-4.007041319385324e-17]
Train,[-0.045512343145990314],[1.82138241790242e-17]
Train,[-0.045545426326401725],[1.274967692531694e-17]
Train,[-0.0557626223508712],[-7.28552967160968e-17]
Train,[-0.0255218514009113],[-0.026674264651427793]
Train,[-0.040695214513599996],[-9.947619456980517e-05]
Train,[-0.0406952145136],[-9.94761945697997e-05]
Train,[-0.052858188152522786],[-0.010862118761405835]
Train,[-0.015041446359524195],[-0.03225667967084764]
Train,[-0.01355964393234576],[9.856503141812623e-05]
Train,[-0.013559643932345832],[9.856503141827013e-05]
Train,[-0.012322957257538188],[-0.016918425598689665]
Train,[-0.021911645514775646],[0.00027245451266596154]
Train,[-0.012114907022976544],[0.03182855738764716]
Train,[-0.01806296372576235],[0.020466988202027712]
Train,[-0.020264426726771353],[-0.00028140922927805367]
Train,[-0.014705142691924527],[0.034416272558757496]
Train,[-0.02200652559411462],[-0.00017541737529573086]
Train,[-0.022010262788372266],[-0.00018532707933153366]
Train,[-0.0223944904818894],[-0.004034049040131954]
Train,[-0.0217097922850177],[1.9488791871555893e-16]
Train,[-0.022014123649188692],[1.82138241790242e-18]
Train,[-0.02201412368893738],[-3.64276483580484e-18]
Train,[-0.021708823711323523],[-2.185658901482904e-17]
Train,[-0.04076411424252366],[0.0002724545126661528]
Train,[-0.021796527811422172],[0.02046698820202764]
Train,[0.0019257871520238286],[0.031828557387647075]
Train,[-0.034025836753378016],[-0.00028140922927806094]
Train,[-0.03186901283894045],[-0.045633855938402336]
Train,[-0.03401991576971805],[-0.00023082495768605665]
Train,[-0.034019915769717995],[-0.0002308249576860548]
Train,[-0.008208282440657725],[-0.07587517829724637]
Train,[-0.0148269596394903],[-0.0005208573654139216]
Train,[-0.035092304230910025],[-0.03505443194368377]
Train,[-0.03092481415994613],[-0.045977792646811115]
Train,[-0.03289723738981494],[0.0003111282097417968]
Train,[-0.007999560784492914],[9.1069120895121e-18]
Train,[-0.01853449093786061],[-2.276728022378025e-16]
Train,[-0.01831347589112551],[-2.7138598026746057e-16]
Train,[-0.031069168368923306],[-3.64276483580484e-18]
Train,[-0.015343177245803358],[0.03441627255875752]
Train,[-0.02329723541020387],[-0.00018532707933154824]
Train,[-0.023293172021280697],[-0.00017541737529562523]
Train,[-0.023716317141703563],[-0.004034049040131962]
Train,[-0.01675526969878312],[-0.0005208573654140054]
Train,[-0.019590643626521256],[-0.04597779264681116]
Train,[-0.020777333434043893],[-0.03505443194368375]
Train,[-0.021126866539643258],[0.0003111282097418114]
Train,[-0.015066165892912221],[-0.04640230838265282]
Train,[-0.016136621903088115],[-0.00011134768443574811]
Train,[-0.016136621903088025],[-0.00011134768443573354]
Train,[-0.019809646073253768],[-0.040707582935607174]
Train,[-0.011741212151483816],[-1.092829450741452e-16]
Train,[-0.015369174954628036],[-1.82138241790242e-18]
Train,[-0.01511443438966917],[1.092829450741452e-17]
Train,[-0.017775543159366858],[-1.9670930113346135e-16]
Train,[-0.06304181592138924],[1.9488791871555893e-16]
Train,[-0.06315878556623572],[-3.64276483580484e-18]
Train,[-0.06315878584950636],[1.82138241790242e-18]
Train,[-0.0630118617354841],[-2.185658901482904e-17]
Train,[-0.04726699389314921],[9.1069120895121e-18]
Train,[-0.05638897622610805],[-2.7138598026746057e-16]
Train,[-0.05635250021632188],[-2.276728022378025e-16]
Train,[-0.0600562781419433],[-3.64276483580484e-18]
Train,[-0.02532381549875573],[-1.092829450741452e-16]
Train,[-0.04554311189155251],[1.092829450741452e-17]
Train,[-0.045771409034996366],[-1.82138241790242e-18]
Train,[-0.0554241967188103],[-1.9670930113346135e-16]
Train,[-0.02632433795240187],[-0.026630039171429917]
Train,[-0.04069354791642657],[7.21528219562562e-05]
Train,[-0.04069354791642658],[7.215282195623253e-05]
Train,[-0.052275158893928274],[-0.010830207016695419]
Train,[-0.015089285226001219],[-0.03225132918424192]
Train,[-0.013500958653117352],[5.9667261800564236e-05]
Train,[-0.013500958653117416],[5.966726180061706e-05]
Train,[-0.01229610292765297],[-0.016893031661082702]
Train,[-0.022129314834582726],[-0.00016475329452392075]
Train,[-0.02117117271099378],[-0.03181892264465542]
Train,[-0.02276688042803571],[-0.02044512331798249]
