Data,Predicted,Reference
Train,[-0.00663248268979386],[7.900587201395693e-05]
Train,[-0.011623111725255776],[-0.01692222211298195]
Train,[-0.01511464266665246],[0.00021839714942577227]
Train,[-0.002532021454311442],[0.03183374883540315]
Train,[-0.013112836237970625],[0.020468388897137785]
Train,[-0.013456949344788915],[-0.00022558532345777192]
Train,[-0.00675248527077827],[0.034430140265059306]
Train,[-0.015134946379312142],[-0.00014064887786440584]
Train,[-0.015162348922546654],[-0.00014859676587885906]
Train,[-0.016433799210736604],[-0.004036594411177927]
Train,[-0.018951700199422862],[-1.4753197585009603e-16]
Train,[-0.016751946599254525],[2.185658901482904e-17]
Train,[-0.01667219409671684],[1.457105934321936e-17]
Train,[-0.014174576790255824],[1.639244176112178e-17]
Train,[-0.0002342658317426837],[0.0002183971494257249]
Train,[0.018895362983481483],[0.020468388897137844]
Train,[0.021525528933105],[0.03183374883540315]
Train,[0.002169487486170288],[-0.00022558532345770454]
Train,[-0.008066594692577122],[-0.04565742741386274]
Train,[-0.011255951507484124],[-0.00018499056409219296]
Train,[-0.01125595150748459],[-0.00018499056409211466]
Train,[0.006119097140089132],[-0.07587345187227598]
Train,[-0.017970747748741377],[-0.000417703483878227]
Train,[-0.0076884481045868995],[-0.03506887734551717]
Train,[-0.008449387846994985],[-0.04598491259983777]
Train,[-0.011474672906106294],[0.00024937868650868835]
Train,[-0.014987538265756687],[-1.274967692531694e-17]
Train,[-0.011325373222597203],[1.5117474068590086e-16]
Train,[-0.010956186343131571],[1.9853068355136378e-16]
Train,[-0.014055433140620101],[-4.371317802965808e-17]
Train,[-0.007095661474696707],[0.034430140265059465]
Train,[-0.015258606583243397],[-0.0001485967658787516]
Train,[-0.015228577452877716],[-0.00014064887786438763]
Train,[-0.01656114916732438],[-0.00403659441117794]
Train,[-0.011941550693920491],[-0.00041770348387830354]
Train,[-0.009766743100685532],[-0.04598491259983788]
Train,[-0.01177385238618856],[-0.03506887734551722]
Train,[-0.013874718529186689],[0.00024937868650867014]
Train,[-0.011958020919497093],[-0.04642098563854254]
Train,[-0.01254533415007857],[-8.929989840338444e-05]
Train,[-0.012545334150078294],[-8.92998984034318e-05]
Train,[-0.010168492225726484],[-0.04070587366488182]
Train,[-0.02097170287499389],[8.742635605931616e-17]
Train,[-0.020798203535404933],[-3.096350110434114e-17]
Train,[-0.020664081332807862],[-2.367797143273146e-17]
Train,[-0.02154303523528378],[1.274967692531694e-16]
Train,[-0.014354955951731327],[-1.4753197585009603e-16]
Train,[-0.0051945679092191555],[1.457105934321936e-17]
Train,[-0.007007242741997298],[2.185658901482904e-17]
Train,[-0.0037033906189428115],[1.639244176112178e-17]
Train,[-0.01947001586275233],[-1.274967692531694e-17]
Train,[-0.022285584417554728],[1.9853068355136378e-16]
Train,[-0.022035954114022774],[1.5117474068590086e-16]
Train,[-0.01911811599694732],[-4.371317802965808e-17]
Train,[-0.0189169604871856],[8.742635605931616e-17]
Train,[-0.020377584390669518],[-2.367797143273146e-17]
Train,[-0.020886257698240956],[-3.096350110434114e-17]
Train,[-0.022082472703783624],[1.274967692531694e-16]
Train,[-0.027934409987330586],[-0.026634468268519597]
Train,[-0.010733632969456808],[5.783038463533851e-05]
Train,[-0.010733632969456829],[5.7830384635351266e-05]
Train,[-0.023219941720590977],[-0.010832636499721451]
Train,[-0.01067901832859778],[-0.032258451158275296]
Train,[-0.005844152952181991],[-1.3271416039564208e-05]
Train,[-0.0058441529521833626],[-1.3271416039666206e-05]
Train,[-0.011669047245601243],[-0.016905929475836967]
Train,[-0.014841238900057214],[3.667982742938658e-05]
Train,[-0.013562178288485893],[-0.03181689782676138]
Train,[-0.016175955502226717],[-0.020465344205368968]
Train,[-0.01281290037627778],[-3.7879038950043834e-05]
Train,[-0.006781674497924419],[0.03437783697126322]
Train,[-0.014864452716510879],[2.359828106542327e-05]
Train,[-0.014878545287189083],[2.4929931815233868e-05]
Train,[-0.01643523887278973],[-0.004028753092825896]
Train,[-0.018921990134640933],[-8.19622088056089e-17]
Train,[-0.01675627157484891],[1.82138241790242e-17]
Train,[-0.01671672928535713],[1.274967692531694e-17]
Train,[-0.014109335444063115],[7.28552967160968e-18]
Train,[-0.004485484232935655],[3.667982742931737e-05]
Train,[0.008911045129442258],[-0.02046534420536899]
Train,[0.004996023087360354],[-0.031816897826761434]
Train,[-0.0023901939602732946],[-3.787903895011487e-05]
Train,[-0.008168851860196457],[-0.045562209296626306]
Train,[-0.014132627200507007],[3.1093243300779163e-05]
Train,[-0.01413262720050908],[3.1093243300713596e-05]
Train,[0.005984276594594654],[-0.07587647421210354]
Train,[-0.02011007168184039],[-7.002230991633843e-05]
Train,[0.004300865779140176],[0.03501319319465092]
Train,[0.0076219615973733695],[0.04595459277084304]
Train,[-0.014466244517412474],[4.188850986001449e-05]
Train,[-0.013106428807724453],[1.639244176112178e-17]
Train,[-0.011810904384014241],[-9.471188573092583e-17]
Train,[-0.011404587243507945],[-1.1656847474575488e-16]
Train,[-0.013589650172570583],[3.824903077595082e-17]
Train,[-0.0071174857991296815],[0.034377836971263155]
Train,[-0.014941392736594419],[2.4929931815233868e-05]
Train,[-0.014925100872927683],[2.3598281065485193e-05]
Train,[-0.016559604146506927],[-0.004028753092825932]
Train,[-0.012627453399927052],[-7.002230991629472e-05]
Train,[-0.005771520242216025],[0.04595459277084304]
Train,[-0.008722659056624563],[0.035013193194650974]
Train,[-0.0142325793771329],[4.188850985993799e-05]
Train,[-0.01189814195679589],[-0.04633911749680126]
Train,[-0.01334192050639684],[1.496840694527187e-05]
Train,[-0.013341920506396609],[1.496840694528462e-05]
Train,[-0.010165941909719072],[-0.040710207897740124]
Train,[-0.020802014928657377],[5.282009011917018e-17]
Train,[-0.020884870556638836],[-2.914211868643872e-17]
Train,[-0.020825912545709858],[-2.549935385063388e-17]
Train,[-0.02150325863721679],[7.649806155190164e-17]
Train,[-0.013365658956850171],[-8.19622088056089e-17]
Train,[-0.006659271133252562],[1.274967692531694e-17]
Train,[-0.007714084959058735],[1.82138241790242e-17]
Train,[-0.002219670511537598],[7.28552967160968e-18]
Train,[-0.020968826363515398],[1.639244176112178e-17]
Train,[-0.021924438213349308],[-1.1656847474575488e-16]
Train,[-0.021626070409470073],[-9.471188573092583e-17]
Train,[-0.01944093368842707],[3.824903077595082e-17]
Train,[-0.018505052911676614],[5.282009011917018e-17]
Train,[-0.02094522875851449],[-2.549935385063388e-17]
Train,[-0.02117488077142157],[-2.914211868643872e-17]
Train,[-0.021631899784189616],[7.649806155190164e-17]
Train,[-0.02771963308631978],[-0.026618455211376083]
Train,[-0.009817646785396325],[-9.716962955821612e-06]
Train,[-0.009817646785396652],[-9.716962955823433e-06]
Train,[-0.023259560654286915],[-0.010822185141719742]
Train,[-0.010798692190367167],[-0.03225291592097013]
Train,[-0.006768134220529336],[6.734542800778838e-05]
Train,[-0.006768134220528946],[6.734542800765178e-05]
Train,[-0.01141436560610198],[-0.01698701209913348]
Train,[-0.01508261104954603],[0.0001863537379243354]
Train,[-0.0024551949469355746],[0.031900059154929106]
Train,[-0.013081831841562684],[0.020491276960865223]
Train,[-0.013439362988197312],[-0.00019272011327513546]
Train,[-0.006631498265061168],[0.034636065097496914]
Train,[-0.015098776918945598],[-0.00012048514277568004]
Train,[-0.015123950731231094],[-0.00012734142166573567]
Train,[-0.016429032298539543],[-0.004063263554342336]
Train,[-0.019021959664141306],[-2.0217344838716861e-16]
Train,[-0.016661683404866033],[-9.1069120895121e-18]
Train,[-0.0163421281537637],[-5.46414725370726e-18]
Train,[-0.014310787115156886],[2.367797143273146e-17]
Train,[-0.0005383372536498847],[0.00018635373792438823]
Train,[0.01926732964502967],[0.02049127696086523]
Train,[0.02166025860806553],[0.031900059154928974]
Train,[0.002510346062370676],[-0.00019272011327503894]
Train,[-0.007593548111083308],[-0.046026900956620265]
Train,[-0.011711167712162596],[-0.00015737296144795846]
Train,[-0.0117111677121629],[-0.00015737296144791293]
Train,[0.006731212840109578],[-0.07594437972340634]
Train,[-0.018107165346534494],[-0.0003593257613444789]
Train,[-0.007405337757312733],[-0.03532985502844954]
Train,[-0.007927573523739895],[-0.046184500384455554]
Train,[-0.011898782571303052],[0.0002131451434576835]
Train,[-0.018125457904784936],[7.28552967160968e-18]
Train,[-0.011299909240684997],[2.0763759564087587e-16]
Train,[-0.010979204581221135],[2.659218330137533e-16]
Train,[-0.016507123573061378],[1.82138241790242e-17]
Train,[-0.006958529389823435],[0.03463606509749698]
Train,[-0.015213821894856323],[-0.000127341421665661]
Train,[-0.01518616533451504],[-0.00012048514277566183]
Train,[-0.01655118694451255],[-0.004063263554342365]
Train,[-0.01201939945820739],[-0.00035932576134449533]
Train,[-0.009788734226835169],[-0.04618450038445562]
Train,[-0.011757530383680865],[-0.0353298550284496]
Train,[-0.01388003934645008],[0.0002131451434576489]
Train,[-0.01221937602949436],[-0.046806704565322856]
Train,[-0.012648420473682451],[-7.680393062679538e-05]
Train,[-0.012648420473682368],[-7.680393062679721e-05]
Train,[-0.010206306407774654],[-0.04074139126274762]
Train,[-0.02099411151245432],[1.1292570990995005e-16]
Train,[-0.020396283449761823],[1.457105934321936e-17]
Train,[-0.02010785349740481],[1.092829450741452e-17]
Train,[-0.02149802873150687],[1.7849547695443715e-16]
Train,[-0.014817195042676489],[-2.0217344838716861e-16]
Train,[0.00135799883979117],[-5.46414725370726e-18]
Train,[-0.003284837175947404],[-9.1069120895121e-18]
Train,[-0.004457793533329598],[2.367797143273146e-17]
Train,[-0.016759620318633654],[7.28552967160968e-18]
Train,[-0.022530255112527275],[2.659218330137533e-16]
Train,[-0.02231057777231506],[2.0763759564087587e-16]
Train,[-0.017289476672655728],[1.82138241790242e-17]
Train,[-0.018925864820766646],[1.1292570990995005e-16]
Train,[-0.018595182955834125],[1.092829450741452e-17]
Train,[-0.019642414591235974],[1.457105934321936e-17]
Train,[-0.02237564750888859],[1.7849547695443715e-16]
Train,[-0.02907539929091699],[-0.026691351933937537]
Train,[-0.010789253863114991],[4.926089640430649e-05]
Train,[-0.010789253863114408],[4.9260896404284635e-05]
Train,[-0.023017323144734737],[-0.01087560101983036]
Train,[-0.01074281706870591],[-0.032257439000084195]
Train,[-0.0066374347052991075],[6.434735235748744e-05]
Train,[-0.006637434705299154],[6.434735235751294e-05]
Train,[-0.011493867705780576],[-0.016947195719522582]
Train,[-0.015076922616306958],[0.00017798743397651917]
Train,[-0.00250262047986355],[0.03185469380534497]
Train,[-0.013097886053246244],[0.020482007954393176]
Train,[-0.013405253343596714],[-0.00018397587138982923]
Train,[-0.006703519538376864],[0.03450262844213766]
Train,[-0.015093433031705386],[-0.00011478966231369395]
Train,[-0.015118636112738613],[-0.00012130035054604856]
Train,[-0.016432831819708775],[-0.004042276703811714]
Train,[-0.01897674724593518],[2.1674450773038799e-16]
Train,[-0.0165891547508505],[-3.64276483580484e-18]
Train,[-0.016537796849192318],[-3.64276483580484e-18]
Train,[-0.014259239212668596],[-2.549935385063388e-17]
Train,[-0.0007170948182046328],[0.00017798743397641717]
Train,[0.019058599276529357],[0.020482007954393176]
Train,[0.021597095859856332],[0.031854693805345065]
Train,[0.0019587607258370245],[-0.00018397587138976]
Train,[-0.007874448098229916],[-0.045788727678603355]
Train,[-0.011726544464595303],[-0.00015059937639435856]
Train,[-0.011726544464595309],[-0.00015059937639436038]
Train,[0.006390069587099847],[-0.07595761327956829]
Train,[-0.018231517999241543],[-0.00034161342684195934]
Train,[-0.007575716540118745],[-0.035190439322304326]
Train,[-0.008236839808795887],[-0.046112163840391025]
Train,[-0.01194762904467902],[0.00020368585599564348]
Train,[-0.014662976446442478],[5.46414725370726e-18]
Train,[-0.01119450586906394],[-2.1492312531248556e-16]
Train,[-0.010852598067645368],[-2.8413565719277754e-16]
Train,[-0.0161099270020803],[9.1069120895121e-18]
Train,[-0.0070073987661059736],[0.03450262844213766]
Train,[-0.015200720671113046],[-0.00012130035054604127]
Train,[-0.01517322493128826],[-0.00011478966231360835]
Train,[-0.016545711829693752],[-0.004042276703811639]
Train,[-0.012039027299951403],[-0.00034161342684195934]
Train,[-0.009794022692473793],[-0.04611216384039102]
Train,[-0.011781676012451042],[-0.03519043932230428]
Train,[-0.013896225695471394],[0.0002036858559956781]
Train,[-0.012063834521788367],[-0.04660756576194903]
Train,[-0.01266404248458715],[-7.299039871720849e-05]
Train,[-0.012664042484586921],[-7.299039871725766e-05]
Train,[-0.010202715323057322],[-0.04075621358173597]
Train,[-0.020987684493823572],[-1.2567538683526697e-16]
Train,[-0.020306233706590276],[5.46414725370726e-18]
Train,[-0.02042160011193562],[9.1069120895121e-18]
Train,[-0.021509476808861516],[-1.82138241790242e-16]
Train,[-0.014796319716424975],[2.1674450773038799e-16]
Train,[-0.00207488562273434],[-3.64276483580484e-18]
Train,[-0.0029030436072304895],[-3.64276483580484e-18]
Train,[-0.004550696091695976],[-2.549935385063388e-17]
Train,[-0.019782387177390576],[5.46414725370726e-18]
Train,[-0.022487269922011013],[-2.8413565719277754e-16]
Train,[-0.022261782097369422],[-2.1492312531248556e-16]
Train,[-0.01747609831998849],[9.1069120895121e-18]
Train,[-0.019050508393327052],[-1.2567538683526697e-16]
Train,[-0.019650546635022727],[9.1069120895121e-18]
Train,[-0.019228353485644202],[5.46414725370726e-18]
Train,[-0.02232285501376169],[-1.82138241790242e-16]
Train,[-0.02833327479691392],[-0.026649711472575964]
Train,[-0.010679484320236585],[4.7101786673576285e-05]
Train,[-0.010679484320236415],[4.7101786673565355e-05]
Train,[-0.023102128758397275],[-0.010850265879310724]
Train,[-0.010628630141211511],[-0.03226008434719173]
Train,[-0.005619570355567669],[9.96537042049296e-06]
Train,[-0.005619570355565316],[9.965370420352715e-06]
Train,[-0.011822177979501941],[-0.01687261862185265]
Train,[-0.014806415907527095],[-2.7527324798067157e-05]
Train,[-0.013556508458917454],[-0.03178336996229776]
Train,[-0.016170778678456912],[-0.0204535410952693]
Train,[-0.012683478584422946],[2.8409620887019856e-05]
Train,[-0.006845451104193365],[0.03427282024114467]
Train,[-0.014836938630419214],[-1.7673851867693314e-05]
Train,[-0.014851091132810848],[-1.8667592070412004e-05]
Train,[-0.016437412141152477],[-0.004014822211446167]
Train,[-0.01889177342399154],[-2.786715099390703e-16]
Train,[-0.016716192294530606],[3.64276483580484e-17]
Train,[-0.0166516292295352],[2.185658901482904e-17]
Train,[-0.014119731372925501],[3.096350110434114e-17]
Train,[-0.005140914740521066],[-2.7527324798147297e-05]
Train,[0.008631848773358],[-0.02045354109526921]
Train,[0.0047741513555246175],[-0.03178336996229771]
Train,[-0.003394535024917752],[2.840962088695975e-05]
Train,[-0.008385864325896615],[-0.045373762919551586]
Train,[-0.014407790923609132],[-2.3370960339368413e-05]
Train,[-0.014407790923607913],[-2.337096033939027e-05]
Train,[0.005676162651899531],[-0.0758378889665457]
Train,[-0.0203472031845197],[5.233139829603008e-05]
Train,[0.004025384485891217],[0.03487873259228366]
Train,[0.007433749257871379],[0.045850938498696356]
Train,[-0.014761551236619803],[-3.1407020303301317e-05]
Train,[-0.01384470139490484],[1.82138241790242e-17]
Train,[-0.010897734248956925],[-2.8595703961067994e-16]
Train,[-0.01059882216748523],[-3.733833956699961e-16]
Train,[-0.013236748611579165],[7.103391429819438e-17]
Train,[-0.007190990110627359],[0.03427282024114483]
Train,[-0.014910249000020304],[-1.866759207035554e-05]
Train,[-0.01489392384660567],[-1.767385186763503e-05]
Train,[-0.016564996894332107],[-0.004014822211446258]
Train,[-0.012730609648702953],[5.233139829602461e-05]
Train,[-0.005745414791727183],[0.04585093849869641]
Train,[-0.008747921558297284],[0.034878732592283614]
Train,[-0.014316284745638203],[-3.140702030335413e-05]
Train,[-0.01177024593628979],[-0.046141727681121285]
Train,[-0.013461624804695984],[-1.1188647228934842e-05]
Train,[-0.013461624804694941],[-1.1188647228947592e-05]
Train,[-0.01014645663080947],[-0.04069030074280135]
Train,[-0.02103755815511694],[1.657458000291202e-16]
Train,[-0.02095337944774957],[-5.099870770126776e-17]
Train,[-0.020828291761593443],[-3.64276483580484e-17]
Train,[-0.021593053746167386],[2.404224791631194e-16]
Train,[-0.014727849295186293],[-2.786715099390703e-16]
Train,[-0.006305119583322009],[2.185658901482904e-17]
Train,[-0.008030653760699006],[3.64276483580484e-17]
Train,[-0.004979597300554999],[3.096350110434114e-17]
Train,[-0.020327482999615655],[1.82138241790242e-17]
Train,[-0.02228422323153374],[-3.733833956699961e-16]
Train,[-0.022111106349092913],[-2.8595703961067994e-16]
Train,[-0.01953853434825517],[7.103391429819438e-17]
Train,[-0.019095378393426916],[1.657458000291202e-16]
Train,[-0.02078347495662569],[-3.64276483580484e-17]
Train,[-0.02126305380432357],[-5.099870770126776e-17]
Train,[-0.022183551942883357],[2.404224791631194e-16]
Train,[-0.027304576706099714],[-0.026589644432313802]
Train,[-0.009610243501436962],[7.298857535779471e-06]
Train,[-0.009610243501437224],[7.298857535801328e-06]
Train,[-0.02337864952158878],[-0.01079993434753671]
Train,[-0.010767125108297883],[-0.03225267527530423]
Train,[-0.0070094994670956996],[-0.00013597401369861169]
Train,[-0.00700949946709564],[-0.00013597401369856797]
Train,[-0.011483152669218176],[-0.016967150970550973]
Train,[-0.015203832510290735],[0.0003761174613524426]
Train,[-0.013570890856853342],[-0.03187786912483632]
Train,[-0.01618413310890547],[-0.020480858048852323]
Train,[-0.013703577939425102],[-0.0003887951568687144]
Train,[-0.006670970844493234],[0.03457066771027381]
Train,[-0.015169580977973685],[0.0002428764549533592]
Train,[-0.015191454009723746],[0.0002566643540699009]
Train,[-0.016430331527820825],[-0.004054819430135859]
Train,[-0.018991683803113883],[6.739114946238954e-17]
Train,[-0.016629786804404995],[-5.46414725370726e-18]
Train,[-0.016557621840177027],[-7.28552967160968e-18]
Train,[-0.014197901513897312],[-7.28552967160968e-18]
Train,[0.0013404136405043303],[0.00037611746135235154]
Train,[0.009403636012988872],[-0.020480858048852277]
Train,[0.0053819382588637735],[-0.031877869124836415]
Train,[0.004075903435949083],[-0.0003887951568688146]
Train,[-0.0077557058355420825],[-0.045913403778570616]
Train,[-0.010069832573340747],[0.0003179259778210492]
Train,[-0.01006983257334035],[0.0003179259778211275]
Train,[0.006523845510037564],[-0.07590665538552882]
Train,[-0.017001212523002504],[-0.0007232975779208865]
Train,[0.004834432965376139],[0.03523897564608473]
Train,[0.007989973431146703],[0.04610641161079183]
Train,[-0.010312213931279535],[0.0004298026953063432]
Train,[-0.014191987686512945],[-1.457105934321936e-17]
Train,[-0.011751166572413685],[8.742635605931616e-17]
Train,[-0.011439588857052709],[9.653326814882826e-17]
Train,[-0.016336816777796845],[-1.274967692531694e-17]
Train,[-0.007010476440008253],[0.034570667710273735]
Train,[-0.015299910809023412],[0.0002566643540699482]
Train,[-0.015275055089076834],[0.00024287645495340836]
Train,[-0.01655691737521666],[-0.004054819430135798]
Train,[-0.011781453126530816],[-0.00072329757792081]
Train,[-0.005816353765283126],[0.04610641161079187]
Train,[-0.008682008955465196],[0.03523897564608475]
Train,[-0.013776281063025725],[0.00042980269530634507]
Train,[-0.012133552934393523],[-0.04667646637094327]
Train,[-0.012318416918480485],[0.00015462366884164147]
Train,[-0.012318416918480603],[0.00015462366884158682]
Train,[-0.010189787488148234],[-0.040720324745913146]
Train,[-0.02081158804098453],[-4.007041319385324e-17]
Train,[-0.020492023711310106],[1.274967692531694e-17]
Train,[-0.020572052050965847],[1.82138241790242e-17]
Train,[-0.021474820293520408],[-7.28552967160968e-17]
Train,[-0.013688762417033332],[6.739114946238954e-17]
Train,[-0.0020810466549497576],[-7.28552967160968e-18]
Train,[-0.0032576625528366984],[-5.46414725370726e-18]
Train,[-0.0017985066499881725],[-7.28552967160968e-18]
Train,[-0.020179192636582077],[-1.457105934321936e-17]
Train,[-0.022123730947729073],[9.653326814882826e-17]
Train,[-0.021891911480400643],[8.742635605931616e-17]
Train,[-0.017326347910760303],[-1.274967692531694e-17]
Train,[-0.018426013052518054],[-4.007041319385324e-17]
Train,[-0.020202218551618707],[1.82138241790242e-17]
Train,[-0.01990375478021231],[1.274967692531694e-17]
Train,[-0.021847436945902226],[-7.28552967160968e-17]
Train,[-0.02865221549089593],[-0.026674264651427793]
Train,[-0.011269095432087395],[-9.947619456980517e-05]
Train,[-0.011269095432087317],[-9.94761945697997e-05]
Train,[-0.023088488395388383],[-0.010862118761405835]
Train,[-0.010696172693731005],[-0.03225667967084764]
Train,[-0.006718608714994167],[9.856503141812623e-05]
Train,[-0.006718608714994473],[9.856503141827013e-05]
Train,[-0.011633204784287754],[-0.016918425598689665]
Train,[-0.015153793860800057],[0.00027245451266596154]
Train,[-0.0025372409798877613],[0.03182855738764716]
Train,[-0.013114566193042562],[0.020466988202027712]
Train,[-0.01354384966919429],[-0.00028140922927805367]
Train,[-0.0067600715849273196],[0.034416272558757496]
Train,[-0.015180131847796466],[-0.00017541737529573086]
Train,[-0.015209733504400524],[-0.00018532707933153366]
Train,[-0.016434154603222794],[-0.004034049040131954]
Train,[-0.018946877583593133],[1.9488791871555893e-16]
Train,[-0.016538447370795458],[1.82138241790242e-18]
Train,[-0.01644684473695083],[-3.64276483580484e-18]
Train,[-0.014185646070442539],[-2.185658901482904e-17]
Train,[0.0003508515186127941],[0.0002724545126661528]
Train,[0.01887351586781722],[0.02046698820202764]
Train,[0.021517068192614622],[0.031828557387647075]
Train,[0.0026989097468413017],[-0.00028140922927806094]
Train,[-0.00809231747855322],[-0.045633855938402336]
Train,[-0.010810966134020262],[-0.00023082495768605665]
Train,[-0.010810966134020515],[-0.0002308249576860548]
Train,[0.00608569001658925],[-0.07587517829724637]
Train,[-0.01763235465288392],[-0.0005208573654139216]
Train,[-0.00770463611894583],[-0.03505443194368377]
Train,[-0.008478117006903775],[-0.045977792646811115]
Train,[-0.011003570494300388],[0.0003111282097417968]
Train,[-0.014319342524125952],[9.1069120895121e-18]
Train,[-0.011093146475176854],[-2.276728022378025e-16]
Train,[-0.01083439185885994],[-2.7138598026746057e-16]
Train,[-0.02099695304288871],[-3.64276483580484e-18]
Train,[-0.007100274494887949],[0.03441627255875752]
Train,[-0.015309328605399247],[-0.00018532707933154824]
Train,[-0.015277086739858945],[-0.00017541737529562523]
Train,[-0.016560331414803738],[-0.004034049040131962]
Train,[-0.011870276041700191],[-0.0005208573654140054]
Train,[-0.009767730398049306],[-0.04597779264681116]
Train,[-0.011776688490401682],[-0.03505443194368375]
Train,[-0.01384032423776541],[0.0003111282097418114]
Train,[-0.011943153777840358],[-0.04640230838265282]
Train,[-0.012451540425199194],[-0.00011134768443574811]
Train,[-0.01245154042519942],[-0.00011134768443573354]
Train,[-0.010168560763683145],[-0.040707582935607174]
Train,[-0.020975462925414502],[-1.092829450741452e-16]
Train,[-0.01971120704098925],[-1.82138241790242e-18]
Train,[-0.02054733767784566],[1.092829450741452e-17]
Train,[-0.021555830645888563],[-1.9670930113346135e-16]
Train,[-0.014524355302982553],[1.9488791871555893e-16]
Train,[-0.0013935450208316185],[-3.64276483580484e-18]
Train,[-0.002842376389690961],[1.82138241790242e-18]
Train,[-0.0043533560728788515],[-2.185658901482904e-17]
Train,[-0.020019597965969894],[9.1069120895121e-18]
Train,[-0.022349011159789274],[-2.7138598026746057e-16]
Train,[-0.02218293872960705],[-2.276728022378025e-16]
Train,[-0.012744348585712386],[-3.64276483580484e-18]
Train,[-0.018939524024912807],[-1.092829450741452e-16]
Train,[-0.019936844874514536],[1.092829450741452e-17]
Train,[-0.017016103751497272],[-1.82138241790242e-18]
Train,[-0.022246029069244264],[-1.9670930113346135e-16]
Train,[-0.027879575667980588],[-0.026630039171429917]
Train,[-0.010892514004027642],[7.21528219562562e-05]
Train,[-0.010892514004027725],[7.215282195623253e-05]
Train,[-0.02322868030542026],[-0.010830207016695419]
Train,[-0.01064791726762306],[-0.03225132918424192]
Train,[-0.006375692542993372],[5.9667261800564236e-05]
Train,[-0.0063756925429935725],[5.966726180061706e-05]
Train,[-0.011917140327292805],[-0.016893031661082702]
Train,[-0.015117663926922363],[-0.00016475329452392075]
Train,[-0.013552116747868081],[-0.03181892264465542]
Train,[-0.016169513760325358],[-0.02044512331798249]
Train,[-0.013259059660418385],[0.00016996314021644403]
