Data,Predicted,Reference
Train,[-0.0124352165624114],[-9.471188573092583e-17]
Train,[-0.012908563362703704],[1.82138241790242e-18]
Train,[-0.012910681189421723],[5.46414725370726e-18]
Train,[-0.01407518769200402],[1.092829450741452e-17]
Train,[-0.018166716611707493],[-3.64276483580484e-18]
Train,[-0.015529102972809366],[-1.3113953408897423e-16]
Train,[-0.015587341031790743],[-1.092829450741452e-16]
Train,[-0.014203538158612954],[9.1069120895121e-18]
Train,[-0.020635396765900777],[5.282009011917018e-17]
Train,[-0.018536251780832933],[1.82138241790242e-18]
Train,[-0.01849431509560888],[-5.46414725370726e-18]
Train,[-0.01588430877431309],[9.471188573092583e-17]
Train,[-0.023274528741048774],[-0.026621245462551197]
Train,[-0.018633460759577947],[-5.688607871304142e-07]
Train,[-0.018633460759577395],[-5.688607871322355e-07]
Train,[-0.018072343214648807],[-0.010823945532928939]
Train,[-0.005935353686328485],[-0.03225642570605386]
Train,[-0.008426046016793243],[7.900587201402797e-05]
Train,[-0.008426046016793311],[7.900587201395693e-05]
Train,[-0.00835747101570784],[-0.01692222211298195]
Train,[-0.003731592255326727],[0.00021839714942577227]
Train,[-0.0059901002794123205],[0.03183374883540315]
Train,[-0.00478185158064288],[0.020468388897137785]
Train,[-0.005001097685851676],[-0.00022558532345777192]
Train,[-0.0054641241651134246],[0.034430140265059306]
Train,[-0.0036775108627350285],[-0.00014064887786440584]
Train,[-0.003674803336987651],[-0.00014859676587885906]
Train,[-0.003688448875786163],[-0.004036594411177927]
Train,[-0.003456473012117655],[-1.4753197585009603e-16]
Train,[-0.0035997062449123754],[2.185658901482904e-17]
Train,[-0.003599639613481427],[1.457105934321936e-17]
Train,[-0.00404000689084478],[1.639244176112178e-17]
Train,[-0.02548782546252218],[0.0002183971494257249]
Train,[-0.021436408194413094],[0.020468388897137844]
Train,[-0.016548014565618857],[0.03183374883540315]
Train,[-0.0214630200440137],[-0.00022558532345770454]
Train,[-0.021034218701189288],[-0.04565742741386274]
Train,[-0.02424523879710277],[-0.00018499056409219296]
Train,[-0.024245238797102792],[-0.00018499056409211466]
Train,[-0.017453115831572028],[-0.07587345187227598]
Train,[-0.018140500518823835],[-0.000417703483878227]
Train,[-0.02107311054932953],[-0.03506887734551717]
Train,[-0.020644511526061095],[-0.04598491259983777]
Train,[-0.0239052622496257],[0.00024937868650868835]
Train,[-0.017136082852765376],[-1.274967692531694e-17]
Train,[-0.021019201046325715],[1.5117474068590086e-16]
Train,[-0.021096681633785006],[1.9853068355136378e-16]
Train,[-0.023584283265595286],[-4.371317802965808e-17]
Train,[-0.005496717029666993],[0.034430140265059465]
Train,[-0.0036094794056145225],[-0.0001485967658787516]
Train,[-0.003612345911966845],[-0.00014064887786438763]
Train,[-0.003624310178644678],[-0.00403659441117794]
Train,[-0.006155365988463956],[-0.00041770348387830354]
Train,[-0.0055014746672528555],[-0.04598491259983788]
Train,[-0.005453040482269948],[-0.03506887734551722]
Train,[-0.0042280637869203256],[0.00024937868650867014]
Train,[-0.007934824090412473],[-0.04642098563854254]
Train,[-0.006149698966469425],[-8.929989840338444e-05]
Train,[-0.006149698966469486],[-8.92998984034318e-05]
Train,[-0.005631703085732048],[-0.04070587366488182]
Train,[-0.007545159537738777],[8.742635605931616e-17]
Train,[-0.006438191671712006],[-3.096350110434114e-17]
Train,[-0.00648947116011445],[-2.367797143273146e-17]
Train,[-0.0051782377621772315],[1.274967692531694e-16]
Train,[-0.01238490648916436],[-1.4753197585009603e-16]
Train,[-0.012896298589133178],[1.457105934321936e-17]
Train,[-0.012896447776260324],[2.185658901482904e-17]
Train,[-0.014091530276003152],[1.639244176112178e-17]
Train,[-0.018129603440569766],[-1.274967692531694e-17]
Train,[-0.015453849098298734],[1.9853068355136378e-16]
Train,[-0.015526671791372293],[1.5117474068590086e-16]
Train,[-0.013944718538756319],[-4.371317802965808e-17]
Train,[-0.020597378197157522],[8.742635605931616e-17]
Train,[-0.01834662728445284],[-2.367797143273146e-17]
Train,[-0.018283180302950862],[-3.096350110434114e-17]
Train,[-0.01582806931479729],[1.274967692531694e-16]
Train,[-0.023289109086249135],[-0.026634468268519597]
Train,[-0.019119475021089686],[5.783038463533851e-05]
Train,[-0.019119475021089696],[5.7830384635351266e-05]
Train,[-0.01807070329109148],[-0.010832636499721451]
Train,[-0.005945876928003815],[-0.032258451158275296]
Train,[-0.008813083330084974],[-1.3271416039564208e-05]
Train,[-0.00881308333008431],[-1.3271416039666206e-05]
Train,[-0.008373144995832532],[-0.016905929475836967]
Train,[-0.0037585975650710683],[3.667982742938658e-05]
Train,[-0.004014913620472556],[-0.03181689782676138]
Train,[-0.0036200573204350937],[-0.020465344205368968]
Train,[-0.005193552895261453],[-3.7879038950043834e-05]
Train,[-0.00546445621399881],[0.03437783697126322]
Train,[-0.003708123938565175],[2.359828106542327e-05]
Train,[-0.003706517388367629],[2.4929931815233868e-05]
Train,[-0.0036885317510651364],[-0.004028753092825896]
Train,[-0.0034741764123082824],[-8.19622088056089e-17]
Train,[-0.003598563559145106],[1.82138241790242e-17]
Train,[-0.003598360473253032],[1.274967692531694e-17]
Train,[-0.004013087598751973],[7.28552967160968e-18]
Train,[-0.025398039031321616],[3.667982742931737e-05]
Train,[-0.025788408550807326],[-0.02046534420536899]
Train,[-0.024254082356404454],[-0.031816897826761434]
Train,[-0.020953803830905747],[-3.787903895011487e-05]
Train,[-0.02103288984365168],[-0.045562209296626306]
Train,[-0.024464452766946764],[3.1093243300779163e-05]
Train,[-0.024464452766946983],[3.1093243300713596e-05]
Train,[-0.017426861329334964],[-0.07587647421210354]
Train,[-0.018415902933451897],[-7.002230991633843e-05]
Train,[-0.019369771778286488],[0.03501319319465092]
Train,[-0.018161357742219178],[0.04595459277084304]
Train,[-0.02417034475770404],[4.188850986001449e-05]
Train,[-0.017332059029528044],[1.639244176112178e-17]
Train,[-0.020927164610656888],[-9.471188573092583e-17]
Train,[-0.020996771532558075],[-1.1656847474575488e-16]
Train,[-0.023613767167289395],[3.824903077595082e-17]
Train,[-0.0054964736939619755],[0.034377836971263155]
Train,[-0.003645148273386093],[2.4929931815233868e-05]
Train,[-0.0036468487166545003],[2.3598281065485193e-05]
Train,[-0.00362649949466592],[-0.004028753092825932]
Train,[-0.00596561293168205],[-7.002230991629472e-05]
Train,[-0.005694092915975014],[0.04595459277084304]
Train,[-0.005589318109187368],[0.035013193194650974]
Train,[-0.004077670505794279],[4.188850985993799e-05]
Train,[-0.007922377511100732],[-0.04633911749680126]
Train,[-0.005966985551830788],[1.496840694527187e-05]
Train,[-0.0059669855518308425],[1.496840694528462e-05]
Train,[-0.005626464844474391],[-0.040710207897740124]
Train,[-0.007592519070246991],[5.282009011917018e-17]
Train,[-0.006394048969893251],[-2.914211868643872e-17]
Train,[-0.0064218191168879555],[-2.549935385063388e-17]
Train,[-0.005232079574916973],[7.649806155190164e-17]
Train,[-0.012444559173788587],[-8.19622088056089e-17]
Train,[-0.012914938122191254],[1.274967692531694e-17]
Train,[-0.012915390801905282],[1.82138241790242e-17]
Train,[-0.014047021505047953],[7.28552967160968e-18]
Train,[-0.017952203459973476],[1.639244176112178e-17]
Train,[-0.015542145289849691],[-1.1656847474575488e-16]
Train,[-0.01560725298935264],[-9.471188573092583e-17]
Train,[-0.013905158502048383],[3.824903077595082e-17]
Train,[-0.020631119003578797],[5.282009011917018e-17]
Train,[-0.0182635621536535],[-2.549935385063388e-17]
Train,[-0.018228809728308974],[-2.914211868643872e-17]
Train,[-0.015918646622250246],[7.649806155190164e-17]
Train,[-0.023271525926751597],[-0.026618455211376083]
Train,[-0.018927767600218356],[-9.716962955821612e-06]
Train,[-0.018927767600218474],[-9.716962955823433e-06]
Train,[-0.01807266181628043],[-0.010822185141719742]
Train,[-0.005891905838219863],[-0.03225291592097013]
Train,[-0.008367125811803367],[6.734542800778838e-05]
Train,[-0.008367125811803537],[6.734542800765178e-05]
Train,[-0.008282390058369636],[-0.01698701209913348]
Train,[-0.003730948443471689],[0.0001863537379243354]
Train,[-0.005978105345815069],[0.031900059154929106]
Train,[-0.004771916294620072],[0.020491276960865223]
Train,[-0.004993967343011179],[-0.00019272011327513546]
Train,[-0.005462046014460879],[0.034636065097496914]
Train,[-0.003682220696890619],[-0.00012048514277568004]
Train,[-0.0036798811033923666],[-0.00012734142166573567]
Train,[-0.0036870529215766897],[-0.004063263554342336]
Train,[-0.0034722629096950383],[-2.0217344838716861e-16]
Train,[-0.003608573832312661],[-9.1069120895121e-18]
Train,[-0.003610754855275636],[-5.46414725370726e-18]
Train,[-0.004049056474873669],[2.367797143273146e-17]
Train,[-0.025651737006558716],[0.00018635373792438823]
Train,[-0.021579698805823003],[0.02049127696086523]
Train,[-0.016641811250880188],[0.031900059154928974]
Train,[-0.021595435669659144],[-0.00019272011327503894]
Train,[-0.021036651870698923],[-0.046026900956620265]
Train,[-0.02432102287547156],[-0.00015737296144795846]
Train,[-0.024321022875471596],[-0.00015737296144791293]
Train,[-0.017565881048864095],[-0.07594437972340634]
Train,[-0.01810394687626739],[-0.0003593257613444789]
Train,[-0.02107721038030407],[-0.03532985502844954]
Train,[-0.020670274813686704],[-0.046184500384455554]
Train,[-0.02399741052554689],[0.0002131451434576835]
Train,[-0.016880876497762532],[7.28552967160968e-18]
Train,[-0.021044544434496864],[2.0763759564087587e-16]
Train,[-0.021115557183597713],[2.659218330137533e-16]
Train,[-0.023433044893378337],[1.82138241790242e-17]
Train,[-0.005492047025959824],[0.03463606509749698]
Train,[-0.00361369269870632],[-0.000127341421665661]
Train,[-0.0036161676605987545],[-0.00012048514277566183]
Train,[-0.003621660726793946],[-0.004063263554342365]
Train,[-0.00617659361198919],[-0.00035932576134449533]
Train,[-0.0055259241008605645],[-0.04618450038445562]
Train,[-0.005486295542609181],[-0.0353298550284496]
Train,[-0.0042385491535181586],[0.0002131451434576489]
Train,[-0.007954689294679495],[-0.046806704565322856]
Train,[-0.006164768616528322],[-7.680393062679538e-05]
Train,[-0.00616476861652833],[-7.680393062679721e-05]
Train,[-0.005651419490957398],[-0.04074139126274762]
Train,[-0.0075707565305682695],[1.1292570990995005e-16]
Train,[-0.006575048247573332],[1.457105934321936e-17]
Train,[-0.006643941054449956],[1.092829450741452e-17]
Train,[-0.005179836617682957],[1.7849547695443715e-16]
Train,[-0.012310031896745068],[-2.0217344838716861e-16]
Train,[-0.012815016822216658],[-5.46414725370726e-18]
Train,[-0.012810032287622574],[-9.1069120895121e-18]
Train,[-0.014021312193740918],[2.367797143273146e-17]
Train,[-0.018360103007138168],[7.28552967160968e-18]
Train,[-0.015442929779432847],[2.659218330137533e-16]
Train,[-0.015510940303234907],[2.0763759564087587e-16]
Train,[-0.014123207956956483],[1.82138241790242e-17]
Train,[-0.02066332892115247],[1.1292570990995005e-16]
Train,[-0.01853961084126195],[1.092829450741452e-17]
Train,[-0.018456555990305448],[1.457105934321936e-17]
Train,[-0.015791640809714486],[1.7849547695443715e-16]
Train,[-0.023349861913494915],[-0.026691351933937537]
Train,[-0.01912497666551392],[4.926089640430649e-05]
Train,[-0.019124976665513833],[4.9260896404284635e-05]
Train,[-0.018068719794350863],[-0.01087560101983036]
Train,[-0.005917510915054635],[-0.032257439000084195]
Train,[-0.00842688967178077],[6.434735235748744e-05]
Train,[-0.008426889671780749],[6.434735235751294e-05]
Train,[-0.008319530755939107],[-0.016947195719522582]
Train,[-0.003733245791694014],[0.00017798743397651917]
Train,[-0.005983940877040923],[0.03185469380534497]
Train,[-0.004777030712909819],[0.020482007954393176]
Train,[-0.005007635248515484],[-0.00018397587138982923]
Train,[-0.005462496412542993],[0.03450262844213766]
Train,[-0.0036823771026855447],[-0.00011478966231369395]
Train,[-0.0036799458370112446],[-0.00012130035054604856]
Train,[-0.0036866973605716026],[-0.004042276703811714]
Train,[-0.0034573597750850076],[2.1674450773038799e-16]
Train,[-0.003603751369546301],[-3.64276483580484e-18]
Train,[-0.0036039271859741764],[-3.64276483580484e-18]
Train,[-0.004051714309922743],[-2.549935385063388e-17]
Train,[-0.025556262096738253],[0.00017798743397641717]
Train,[-0.021500130418918],[0.020482007954393176]
Train,[-0.016591217124855936],[0.031854693805345065]
Train,[-0.021498198908777213],[-0.00018397587138976]
Train,[-0.021034647193891774],[-0.045788727678603355]
Train,[-0.02428800150058095],[-0.00015059937639435856]
Train,[-0.024288001500580962],[-0.00015059937639436038]
Train,[-0.017502516692669747],[-0.07595761327956829]
Train,[-0.018150431122870285],[-0.00034161342684195934]
Train,[-0.021069911914732786],[-0.035190439322304326]
Train,[-0.02065020409523056],[-0.046112163840391025]
Train,[-0.02395831179007496],[0.00020368585599564348]
Train,[-0.017142842994311142],[5.46414725370726e-18]
Train,[-0.02104614534018949],[-2.1492312531248556e-16]
Train,[-0.02112437551981505],[-2.8413565719277754e-16]
Train,[-0.02340695687434025],[9.1069120895121e-18]
Train,[-0.005490590098095983],[0.03450262844213766]
Train,[-0.0036200489031000724],[-0.00012130035054604127]
Train,[-0.0036226090388483557],[-0.00011478966231360835]
Train,[-0.003627499520183946],[-0.004042276703811639]
Train,[-0.006142013227017028],[-0.00034161342684195934]
Train,[-0.005509847837275837],[-0.04611216384039102]
Train,[-0.005465584119128602],[-0.03519043932230428]
Train,[-0.004227458500580949],[0.0002036858559956781]
Train,[-0.007920788971224524],[-0.04660756576194903]
Train,[-0.006134917546433775],[-7.299039871720849e-05]
Train,[-0.006134917546433839],[-7.299039871725766e-05]
Train,[-0.005638136583737667],[-0.04075621358173597]
Train,[-0.00752572127175431],[-1.2567538683526697e-16]
Train,[-0.0065825001821481375],[5.46414725370726e-18]
Train,[-0.006552643424220303],[9.1069120895121e-18]
Train,[-0.005165205034881244],[-1.82138241790242e-16]
Train,[-0.012331997727829478],[2.1674450773038799e-16]
Train,[-0.012851590151918415],[-3.64276483580484e-18]
Train,[-0.012851191872272677],[-3.64276483580484e-18]
Train,[-0.014070891534738944],[-2.549935385063388e-17]
Train,[-0.018116160740576863],[5.46414725370726e-18]
Train,[-0.015421811285368358],[-2.8413565719277754e-16]
Train,[-0.01549597380423027],[-2.1492312531248556e-16]
Train,[-0.014117684673771074],[9.1069120895121e-18]
Train,[-0.02060032877606344],[-1.2567538683526697e-16]
Train,[-0.018430793952322947],[9.1069120895121e-18]
Train,[-0.018467059628250355],[5.46414725370726e-18]
Train,[-0.015788623068327897],[-1.82138241790242e-16]
Train,[-0.023304931128835707],[-0.026649711472575964]
Train,[-0.019103909546434504],[4.7101786673576285e-05]
Train,[-0.01910390954643448],[4.7101786673565355e-05]
Train,[-0.0180738513511003],[-0.010850265879310724]
Train,[-0.005968818443357127],[-0.03226008434719173]
Train,[-0.008919181805755788],[9.96537042049296e-06]
Train,[-0.00891918180575699],[9.965370420352715e-06]
Train,[-0.008412963007106058],[-0.01687261862185265]
Train,[-0.0037652637361675497],[-2.7527324798067157e-05]
Train,[-0.004017365023812462],[-0.03178336996229776]
Train,[-0.003622871968559791],[-0.0204535410952693]
Train,[-0.005239126979657768],[2.8409620887019856e-05]
Train,[-0.005465753982181034],[0.03427282024114467]
Train,[-0.0037114981920520597],[-1.7673851867693314e-05]
Train,[-0.0037095279343873694],[-1.8667592070412004e-05]
Train,[-0.0036898469861491156],[-0.004014822211446167]
Train,[-0.0034264220036758684],[-2.786715099390703e-16]
Train,[-0.0035961522324650715],[3.64276483580484e-17]
Train,[-0.003595196774408768],[2.185658901482904e-17]
Train,[-0.004068400527516803],[3.096350110434114e-17]
Train,[-0.025301965693238976],[-2.7527324798147297e-05]
Train,[-0.025694074070971674],[-0.02045354109526921]
Train,[-0.024170373299576414],[-0.03178336996229771]
Train,[-0.020780810080784813],[2.840962088695975e-05]
Train,[-0.02102980370732964],[-0.045373762919551586]
Train,[-0.024481027486202265],[-2.3370960339368413e-05]
Train,[-0.024481027486202133],[-2.337096033939027e-05]
Train,[-0.01736752678628432],[-0.0758378889665457]
Train,[-0.01848985404701177],[5.233139829603008e-05]
Train,[-0.01933308916255186],[0.03487873259228366]
Train,[-0.018103055926771375],[0.045850938498696356]
Train,[-0.024184673857192387],[-3.1407020303301317e-05]
Train,[-0.0172781093873401],[1.82138241790242e-17]
Train,[-0.02108941309288142],[-2.8595703961067994e-16]
Train,[-0.021165773430815785],[-3.733833956699961e-16]
Train,[-0.023614659018775463],[7.103391429819438e-17]
Train,[-0.005499290096027494],[0.03427282024114483]
Train,[-0.0036487785447252893],[-1.866759207035554e-05]
Train,[-0.003650864305962389],[-1.767385186763503e-05]
Train,[-0.0036283172063375584],[-0.004014822211446258]
Train,[-0.005916481290906619],[5.233139829602461e-05]
Train,[-0.005699543067412028],[0.04585093849869641]
Train,[-0.005586944451443406],[0.034878732592283614]
Train,[-0.004040099106873617],[-3.140702030335413e-05]
Train,[-0.007912627062142014],[-0.046141727681121285]
Train,[-0.005923132305092575],[-1.1188647228934842e-05]
Train,[-0.005923132305092789],[-1.1188647228947592e-05]
Train,[-0.005616328408020096],[-0.04069030074280135]
Train,[-0.0074832314381167],[1.657458000291202e-16]
Train,[-0.006362609896987664],[-5.099870770126776e-17]
Train,[-0.006422763568210108],[-3.64276483580484e-17]
Train,[-0.005114349227815634],[2.404224791631194e-16]
Train,[-0.012400132544176804],[-2.786715099390703e-16]
Train,[-0.012962787707023402],[2.185658901482904e-17]
Train,[-0.01296490352468073],[3.64276483580484e-17]
Train,[-0.01422204389519695],[3.096350110434114e-17]
Train,[-0.01800310864228959],[1.82138241790242e-17]
Train,[-0.015379610559629987],[-3.733833956699961e-16]
Train,[-0.015450487310328916],[-2.8595703961067994e-16]
Train,[-0.013887708509590148],[7.103391429819438e-17]
Train,[-0.020510118596412212],[1.657458000291202e-16]
Train,[-0.01826327602275514],[-3.64276483580484e-17]
Train,[-0.018188401128396148],[-5.099870770126776e-17]
Train,[-0.01575889380833451],[2.404224791631194e-16]
Train,[-0.023240677436135053],[-0.026589644432313802]
Train,[-0.018885195561895912],[7.298857535779471e-06]
Train,[-0.018885195561896027],[7.298857535801328e-06]
Train,[-0.01807367705916521],[-0.01079993434753671]
Train,[-0.005905831433297522],[-0.03225267527530423]
Train,[-0.008265572822362741],[-0.00013597401369861169]
Train,[-0.00826557282236277],[-0.00013597401369856797]
Train,[-0.008308187137181709],[-0.016967150970550973]
Train,[-0.003727157860902984],[0.0003761174613524426]
Train,[-0.004011809498554023],[-0.03187786912483632]
Train,[-0.0036164463038208545],[-0.020480858048852323]
Train,[-0.004925703703754134],[-0.0003887951568687144]
Train,[-0.005462760572040122],[0.03457066771027381]
Train,[-0.003689118071356072],[0.0002428764549533592]
Train,[-0.0036890836017199045],[0.0002566643540699009]
Train,[-0.0036876897135517963],[-0.004054819430135859]
Train,[-0.003491441732534774],[6.739114946238954e-17]
Train,[-0.0036054043694658173],[-5.46414725370726e-18]
Train,[-0.003605789516877486],[-7.28552967160968e-18]
Train,[-0.004003260087694073],[-7.28552967160968e-18]
Train,[-0.02559705119067798],[0.00037611746135235154]
Train,[-0.0259471093125045],[-0.020480858048852277]
Train,[-0.02439472945028521],[-0.031877869124836415]
Train,[-0.021735850992889695],[-0.0003887951568688146]
Train,[-0.02103615672027424],[-0.045913403778570616]
Train,[-0.02415110551545096],[0.0003179259778210492]
Train,[-0.02415110551545092],[0.0003179259778211275]
Train,[-0.01752912134619005],[-0.07590665538552882]
Train,[-0.01802219272146249],[-0.0007232975779208865]
Train,[-0.019433802035786287],[0.03523897564608473]
Train,[-0.018263984192872715],[0.04610641161079183]
Train,[-0.02385514936496431],[0.0004298026953063432]
Train,[-0.017168006897831017],[-1.457105934321936e-17]
Train,[-0.02095779829337518],[8.742635605931616e-17]
Train,[-0.021012682656163666],[9.653326814882826e-17]
Train,[-0.02342489726992119],[-1.274967692531694e-17]
Train,[-0.005494351495044499],[0.034570667710273735]
Train,[-0.0036224939900852938],[0.0002566643540699482]
Train,[-0.0036225358792404236],[0.00024287645495340836]
Train,[-0.0036214585193404636],[-0.004054819430135798]
Train,[-0.0062381603160035284],[-0.00072329757792081]
Train,[-0.005687064425868401],[0.04610641161079187]
Train,[-0.005595478829975369],[0.03523897564608475]
Train,[-0.004290236591494792],[0.00042980269530634507]
Train,[-0.007953423363206485],[-0.04667646637094327]
Train,[-0.006222306645579433],[0.00015462366884164147]
Train,[-0.006222306645579413],[0.00015462366884158682]
Train,[-0.0056453322312035965],[-0.040720324745913146]
Train,[-0.007631233387082423],[-4.007041319385324e-17]
Train,[-0.006549241780575726],[1.274967692531694e-17]
Train,[-0.006524787092309643],[1.82138241790242e-17]
Train,[-0.005241478537373226],[-7.28552967160968e-17]
Train,[-0.012388562984190693],[6.739114946238954e-17]
Train,[-0.012840814044265274],[-7.28552967160968e-18]
Train,[-0.01283993977084036],[-5.46414725370726e-18]
Train,[-0.013945906143413109],[-7.28552967160968e-18]
Train,[-0.018098190190815874],[-1.457105934321936e-17]
Train,[-0.01554099692566281],[9.653326814882826e-17]
Train,[-0.015593193353617803],[8.742635605931616e-17]
Train,[-0.014122605277433007],[-1.274967692531694e-17]
Train,[-0.02070283586342366],[-4.007041319385324e-17]
Train,[-0.01839207938059861],[1.82138241790242e-17]
Train,[-0.01842204959325259],[1.274967692531694e-17]
Train,[-0.015900374342034587],[-7.28552967160968e-17]
Train,[-0.023332374420783775],[-0.026674264651427793]
Train,[-0.019200526462028113],[-9.947619456980517e-05]
Train,[-0.019200526462028127],[-9.94761945697997e-05]
Train,[-0.018068252044670458],[-0.010862118761405835]
Train,[-0.005937964377525559],[-0.03225667967084764]
Train,[-0.008383707635688275],[9.856503141812623e-05]
Train,[-0.008383707635688126],[9.856503141827013e-05]
Train,[-0.008361152641024923],[-0.016918425598689665]
Train,[-0.0037299174906164196],[0.00027245451266596154]
Train,[-0.005990650697922871],[0.03182855738764716]
Train,[-0.004782353168090656],[0.020466988202027712]
Train,[-0.0049773457427134725],[-0.00028140922927805367]
Train,[-0.005464148202385678],[0.034416272558757496]
Train,[-0.0036730379971748415],[-0.00017541737529573086]
Train,[-0.003670084474862142],[-0.00018532707933153366]
Train,[-0.003688455888809881],[-0.004034049040131954]
Train,[-0.0034505764086305763],[1.9488791871555893e-16]
Train,[-0.003599112030106526],[1.82138241790242e-18]
Train,[-0.003599026126826619],[-3.64276483580484e-18]
Train,[-0.004052518987762877],[-2.185658901482904e-17]
Train,[-0.02547952463536157],[0.0002724545126661528]
Train,[-0.021428467534081015],[0.02046698820202764]
Train,[-0.01654305174010076],[0.031828557387647075]
Train,[-0.021518077931703957],[-0.00028140922927806094]
Train,[-0.021033752421476558],[-0.045633855938402336]
Train,[-0.02421323592809727],[-0.00023082495768605665]
Train,[-0.02421323592809728],[-0.0002308249576860548]
Train,[-0.017446785037977273],[-0.07587517829724637]
Train,[-0.01811216536577805],[-0.0005208573654139216]
Train,[-0.02107210581013579],[-0.03505443194368377]
Train,[-0.020642250822652582],[-0.045977792646811115]
Train,[-0.02386164114889534],[0.0003111282097417968]
Train,[-0.017196777745028716],[9.1069120895121e-18]
Train,[-0.02106395601536427],[-2.276728022378025e-16]
Train,[-0.021123535866871684],[-2.7138598026746057e-16]
Train,[-0.02305180115241534],[-3.64276483580484e-18]
Train,[-0.005496474827594181],[0.03441627255875752]
Train,[-0.0036052110898299626],[-0.00018532707933154824]
Train,[-0.0036083358346367033],[-0.00017541737529562523]
Train,[-0.0036250289866231198],[-0.004034049040131962]
Train,[-0.006174845447772375],[-0.0005208573654140054]
Train,[-0.005499822554163394],[-0.04597779264681116]
Train,[-0.0054509270261947195],[-0.03505443194368375]
Train,[-0.004246666059351752],[0.0003111282097418114]
Train,[-0.007930985748606118],[-0.04640230838265282]
Train,[-0.0061687956218],[-0.00011134768443574811]
Train,[-0.006168795621799942],[-0.00011134768443573354]
Train,[-0.005630309153373521],[-0.040707582935607174]
Train,[-0.007538557691564239],[-1.092829450741452e-16]
Train,[-0.006705654575544789],[-1.82138241790242e-18]
Train,[-0.006525264808176763],[1.092829450741452e-17]
Train,[-0.0051469283844095244],[-1.9670930113346135e-16]
Train,[-0.012377629445276376],[1.9488791871555893e-16]
Train,[-0.012899932325539652],[-3.64276483580484e-18]
Train,[-0.01290012574700462],[1.82138241790242e-18]
Train,[-0.014124744183968951],[-2.185658901482904e-17]
Train,[-0.018074411471768383],[9.1069120895121e-18]
Train,[-0.015427024985160805],[-2.7138598026746057e-16]
Train,[-0.015482984548913566],[-2.276728022378025e-16]
Train,[-0.014449299796449539],[-3.64276483580484e-18]
Train,[-0.020589314130088764],[-1.092829450741452e-16]
Train,[-0.018390694271600005],[1.092829450741452e-17]
Train,[-0.01860372299819755],[-1.82138241790242e-18]
Train,[-0.015781833289446136],[-1.9670930113346135e-16]
Train,[-0.02328449459868657],[-0.026630039171429917]
Train,[-0.019139971719597967],[7.21528219562562e-05]
Train,[-0.01913997171959797],[7.215282195623253e-05]
Train,[-0.018071255331359972],[-0.010830207016695419]
Train,[-0.005957999121078182],[-0.03225132918424192]
Train,[-0.008546858607466857],[5.9667261800564236e-05]
Train,[-0.008546858607466757],[5.966726180061706e-05]
Train,[-0.008417615572559526],[-0.016893031661082702]
Train,[-0.003721038258674254],[-0.00016475329452392075]
