Data,Predicted,Reference
Train,[-0.003931313386182765],[0.00024937868650868835]
Train,[-0.008073179241355737],[-1.274967692531694e-17]
Train,[-0.0030297408638172824],[1.5117474068590086e-16]
Train,[-0.0024992776399388812],[1.9853068355136378e-16]
Train,[-0.0027487638642967665],[-4.371317802965808e-17]
Train,[-0.01693871905478506],[0.034430140265059465]
Train,[-0.004448356756257876],[-0.0001485967658787516]
Train,[-0.004265676947293582],[-0.00014064887786438763]
Train,[-0.007495272098512431],[-0.00403659441117794]
Train,[-0.005800784413349128],[-0.00041770348387830354]
Train,[-0.007669049040063044],[-0.04598491259983788]
Train,[-0.007071680959376247],[-0.03506887734551722]
Train,[-0.005098986624476683],[0.00024937868650867014]
Train,[-0.013662901075065022],[-0.04642098563854254]
Train,[-0.00443405871480996],[-8.929989840338444e-05]
Train,[-0.00443405871481049],[-8.92998984034318e-05]
Train,[-0.007623069495976095],[-0.04070587366488182]
Train,[-0.008479134122568016],[8.742635605931616e-17]
Train,[-0.0074670938904094425],[-3.096350110434114e-17]
Train,[-0.008002473182973261],[-2.367797143273146e-17]
Train,[-0.004025749480832161],[1.274967692531694e-16]
Train,[0.0006425386333940822],[-1.4753197585009603e-16]
Train,[-0.002475185346375938],[1.457105934321936e-17]
Train,[-0.0014417104330039085],[2.185658901482904e-17]
Train,[-0.0011482424173550043],[1.639244176112178e-17]
Train,[-0.008055557456647456],[-1.274967692531694e-17]
Train,[-0.0027205378353027314],[1.9853068355136378e-16]
Train,[-0.0032232659145184366],[1.5117474068590086e-16]
Train,[-0.0028439280383779817],[-4.371317802965808e-17]
Train,[-0.008271428660804896],[8.742635605931616e-17]
Train,[-0.007537151735853675],[-2.367797143273146e-17]
Train,[-0.007047579063097489],[-3.096350110434114e-17]
Train,[-0.0036108949442570136],[1.274967692531694e-16]
Train,[-0.012957979627030136],[-0.026634468268519597]
Train,[-0.004257533629207664],[5.783038463533851e-05]
Train,[-0.0042575336292076695],[5.7830384635351266e-05]
Train,[-0.007978941044513101],[-0.010832636499721451]
Train,[-0.010584195199956901],[-0.032258451158275296]
Train,[-0.0035763032274680985],[-1.3271416039564208e-05]
Train,[-0.003576303227470437],[-1.3271416039666206e-05]
Train,[-0.01163940503631946],[-0.016905929475836967]
Train,[-0.0024236128880253554],[3.667982742938658e-05]
Train,[-0.004758363183969492],[-0.03181689782676138]
Train,[-0.006396358580315348],[-0.020465344205368968]
Train,[-0.0027150972632319003],[-3.7879038950043834e-05]
Train,[-0.01693383268100393],[0.03437783697126322]
Train,[-0.0019110959439455593],[2.359828106542327e-05]
Train,[-0.0020940054824697017],[2.4929931815233868e-05]
Train,[-0.007503713143287409],[-0.004028753092825896]
Train,[-0.0008989693947882801],[-8.19622088056089e-17]
Train,[-0.001899814769574086],[1.82138241790242e-17]
Train,[-0.0026024062657179665],[1.274967692531694e-17]
Train,[-0.0029826261454249103],[7.28552967160968e-18]
Train,[-0.0015700400846710432],[3.667982742931737e-05]
Train,[-0.006236674713579317],[-0.02046534420536899]
Train,[-0.006389391623812559],[-0.031816897826761434]
Train,[-0.002124350314219817],[-3.787903895011487e-05]
Train,[-0.008308754370296436],[-0.045562209296626306]
Train,[-0.0017285850323435431],[3.1093243300779163e-05]
Train,[-0.0017285850323418474],[3.1093243300713596e-05]
Train,[-0.011424196392375324],[-0.07587647421210354]
Train,[-0.0033680341036772237],[-7.002230991633843e-05]
Train,[-0.009293652156600838],[0.03501319319465092]
Train,[-0.007794020295347494],[0.04595459277084304]
Train,[-0.001935396183417206],[4.188850986001449e-05]
Train,[-0.0066935864563633955],[1.639244176112178e-17]
Train,[-0.003622531545602539],[-9.471188573092583e-17]
Train,[-0.0031451061207503263],[-1.1656847474575488e-16]
Train,[-0.0023734070073797337],[3.824903077595082e-17]
Train,[-0.016933855366331716],[0.034377836971263155]
Train,[-0.0020863479904550185],[2.4929931815233868e-05]
Train,[-0.0019035663056945],[2.3598281065485193e-05]
Train,[-0.007495831762538207],[-0.004028753092825932]
Train,[-0.004205942526142464],[-7.002230991629472e-05]
Train,[-0.017477508205571278],[0.04595459277084304]
Train,[-0.014903690140452413],[0.035013193194650974]
Train,[-0.002893036368344061],[4.188850985993799e-05]
Train,[-0.01361588762515774],[-0.04633911749680126]
Train,[-0.0029283910221566895],[1.496840694527187e-05]
Train,[-0.002928391022157134],[1.496840694528462e-05]
Train,[-0.007611112952327221],[-0.040710207897740124]
Train,[-0.009036813419677974],[5.282009011917018e-17]
Train,[-0.0070747444173205965],[-2.914211868643872e-17]
Train,[-0.007363800777705473],[-2.549935385063388e-17]
Train,[-0.0046911506108845],[7.649806155190164e-17]
Train,[-0.00013336610524670656],[-8.19622088056089e-17]
Train,[-0.0016226395962349164],[1.274967692531694e-17]
Train,[-0.0009814122009923812],[1.82138241790242e-17]
Train,[-0.0019971497095690733],[7.28552967160968e-18]
Train,[-0.006782387416798801],[1.639244176112178e-17]
Train,[-0.0033289822057878432],[-1.1656847474575488e-16]
Train,[-0.0037799960560002707],[-9.471188573092583e-17]
Train,[-0.0024817763049466398],[3.824903077595082e-17]
Train,[-0.00878280254281515],[5.282009011917018e-17]
Train,[-0.006950180607602552],[-2.549935385063388e-17]
Train,[-0.00668545604193967],[-2.914211868643872e-17]
Train,[-0.004217227518011081],[7.649806155190164e-17]
Train,[-0.012933824691421363],[-0.026618455211376083]
Train,[-0.0030583513070830295],[-9.716962955821612e-06]
Train,[-0.003058351307083749],[-9.716962955823433e-06]
Train,[-0.007975335164977634],[-0.010822185141719742]
Train,[-0.010434803335884785],[-0.03225291592097013]
Train,[-0.004697934386318851],[6.734542800778838e-05]
Train,[-0.004697934386318201],[6.734542800765178e-05]
Train,[-0.011594839628525823],[-0.01698701209913348]
Train,[-0.004680938350830006],[0.0001863537379243354]
Train,[-0.015862964788934588],[0.031900059154929106]
Train,[-0.014084299950202772],[0.020491276960865223]
Train,[-0.0046544580011503535],[-0.00019272011327513546]
Train,[-0.016955087261807226],[0.034636065097496914]
Train,[-0.004069261623384127],[-0.00012048514277568004]
Train,[-0.004254730428325781],[-0.00012734142166573567]
Train,[-0.007501786763990443],[-0.004063263554342336]
Train,[8.900876045229048e-05],[-2.0217344838716861e-16]
Train,[-0.004735395704883638],[-9.1069120895121e-18]
Train,[-0.006986718373162561],[-5.46414725370726e-18]
Train,[-0.0015537826121327465],[2.367797143273146e-17]
Train,[-0.00361103611041691],[0.00018635373792438823]
Train,[-0.012997553844342712],[0.02049127696086523]
Train,[-0.017441977835337925],[0.031900059154928974]
Train,[-0.0038999380785446507],[-0.00019272011327503894]
Train,[-0.00846242124665463],[-0.046026900956620265]
Train,[-0.0034823001783489773],[-0.00015737296144795846]
Train,[-0.00348230017834881],[-0.00015737296144791293]
Train,[-0.011423616337056219],[-0.07594437972340634]
Train,[-0.004707861369137918],[-0.0003593257613444789]
Train,[-0.007798892027549769],[-0.03532985502844954]
Train,[-0.00874356895218449],[-0.046184500384455554]
Train,[-0.0037331939645055797],[0.0002131451434576835]
Train,[-0.009779538741573272],[7.28552967160968e-18]
Train,[-0.0029277762751022834],[2.0763759564087587e-16]
Train,[-0.0024358323183918673],[2.659218330137533e-16]
Train,[-0.0044160464816558505],[1.82138241790242e-17]
Train,[-0.01695694033930489],[0.03463606509749698]
Train,[-0.004245836129497724],[-0.000127341421665661]
Train,[-0.004060489683225899],[-0.00012048514277566183]
Train,[-0.007494090172368038],[-0.004063263554342365]
Train,[-0.0056809021936075],[-0.00035932576134449533]
Train,[-0.007756426016789145],[-0.04618450038445562]
Train,[-0.007121496121305012],[-0.0353298550284496]
Train,[-0.004899880759534958],[0.0002131451434576489]
Train,[-0.013852264793920294],[-0.046806704565322856]
Train,[-0.004328620562903706],[-7.680393062679538e-05]
Train,[-0.004328620562903863],[-7.680393062679721e-05]
Train,[-0.007682543061277612],[-0.04074139126274762]
Train,[-0.008600743391768324],[1.1292570990995005e-16]
Train,[-0.00875134783476422],[1.457105934321936e-17]
Train,[-0.009485777560093903],[1.092829450741452e-17]
Train,[-0.003847862816054419],[1.7849547695443715e-16]
Train,[0.0007553287720399965],[-2.0217344838716861e-16]
Train,[-0.005629483417815029],[-5.46414725370726e-18]
Train,[-0.003574565823939818],[-9.1069120895121e-18]
Train,[-0.0006860063115022592],[2.367797143273146e-17]
Train,[-0.009627927272870937],[7.28552967160968e-18]
Train,[-0.002674984148539876],[2.659218330137533e-16]
Train,[-0.003142060881031669],[2.0763759564087587e-16]
Train,[-0.004451552642472768],[1.82138241790242e-17]
Train,[-0.008398091595585869],[1.1292570990995005e-16]
Train,[-0.008902364775652642],[1.092829450741452e-17]
Train,[-0.008233465199606445],[1.457105934321936e-17]
Train,[-0.0034565215753841498],[1.7849547695443715e-16]
Train,[-0.013052518892680063],[-0.026691351933937537]
Train,[-0.004179022767410568],[4.926089640430649e-05]
Train,[-0.004179022767409954],[4.9260896404284635e-05]
Train,[-0.007999959610458357],[-0.01087560101983036]
Train,[-0.010508279484473929],[-0.032257439000084195]
Train,[-0.0046806905935882145],[6.434735235748744e-05]
Train,[-0.004680690593588287],[6.434735235751294e-05]
Train,[-0.011610449856113612],[-0.016947195719522582]
Train,[-0.004614256428945371],[0.00017798743397651917]
Train,[-0.015842353641711635],[0.03185469380534497]
Train,[-0.014071812921849725],[0.020482007954393176]
Train,[-0.004599071402920488],[-0.00018397587138982923]
Train,[-0.01694440274897802],[0.03450262844213766]
Train,[-0.004004248065435055],[-0.00011478966231369395]
Train,[-0.004188582826993704],[-0.00012130035054604856]
Train,[-0.007502906902843915],[-0.004042276703811714]
Train,[0.0002561400006184502],[2.1674450773038799e-16]
Train,[-0.0048761166345473285],[-3.64276483580484e-18]
Train,[-0.005305922653061183],[-3.64276483580484e-18]
Train,[-0.0014969208409112173],[-2.549935385063388e-17]
Train,[-0.00356597344009266],[0.00017798743397641717]
Train,[-0.013021976260138023],[0.020482007954393176]
Train,[-0.017463752039824504],[0.031854693805345065]
Train,[-0.0038609673800831783],[-0.00018397587138976]
Train,[-0.008390488680414579],[-0.045788727678603355]
Train,[-0.0034425121121373246],[-0.00015059937639435856]
Train,[-0.003442512112137339],[-0.00015059937639436038]
Train,[-0.011422092985008615],[-0.07595761327956829]
Train,[-0.004662949991241242],[-0.00034161342684195934]
Train,[-0.007761317154302892],[-0.035190439322304326]
Train,[-0.008690330771147572],[-0.046112163840391025]
Train,[-0.003691927576922524],[0.00020368585599564348]
Train,[-0.007894041259651532],[5.46414725370726e-18]
Train,[-0.002830210415189448],[-2.1492312531248556e-16]
Train,[-0.002292631247826123],[-2.8413565719277754e-16]
Train,[-0.004226936218680143],[9.1069120895121e-18]
Train,[-0.01694530109400156],[0.03450262844213766]
Train,[-0.004180366536867397],[-0.00012130035054604127]
Train,[-0.003996144716820531],[-0.00011478966231360835]
Train,[-0.007495769619018241],[-0.004042276703811639]
Train,[-0.005628414858465813],[-0.00034161342684195934]
Train,[-0.007711514067044535],[-0.04611216384039102]
Train,[-0.007094412216547828],[-0.03519043932230428]
Train,[-0.004842219917840681],[0.0002036858559956781]
Train,[-0.01373431384298426],[-0.04660756576194903]
Train,[-0.00427017110874399],[-7.299039871720849e-05]
Train,[-0.004270171108744475],[-7.299039871725766e-05]
Train,[-0.007653448658651785],[-0.04075621358173597]
Train,[-0.008399603960705937],[-1.2567538683526697e-16]
Train,[-0.00901303885828776],[5.46414725370726e-18]
Train,[-0.00869561444559576],[9.1069120895121e-18]
Train,[-0.0037772807321047857],[-1.82138241790242e-16]
Train,[0.0009118068290962975],[2.1674450773038799e-16]
Train,[-0.00409340619406508],[-3.64276483580484e-18]
Train,[-0.003701097695824463],[-3.64276483580484e-18]
Train,[-0.0006331003513137591],[-2.549935385063388e-17]
Train,[-0.007899431718548275],[5.46414725370726e-18]
Train,[-0.002531120559139095],[-2.8413565719277754e-16]
Train,[-0.0030414207951740954],[-2.1492312531248556e-16]
Train,[-0.004260958583500391],[9.1069120895121e-18]
Train,[-0.008203127955537178],[-1.2567538683526697e-16]
Train,[-0.00817521692570351],[9.1069120895121e-18]
Train,[-0.008464474396625652],[5.46414725370726e-18]
Train,[-0.0033881239145861913],[-1.82138241790242e-16]
Train,[-0.012991466650667484],[-0.026649711472575964]
Train,[-0.0041304343047242915],[4.7101786673576285e-05]
Train,[-0.004130434304724094],[4.7101786673565355e-05]
Train,[-0.007991557430462558],[-0.010850265879310724]
Train,[-0.010645935797222696],[-0.03226008434719173]
Train,[-0.0034102113283851613],[9.96537042049296e-06]
Train,[-0.003410211328381096],[9.965370420352715e-06]
Train,[-0.011659308326375763],[-0.01687261862185265]
Train,[-0.0020221113438930335],[-2.7527324798067157e-05]
Train,[-0.004781033275499444],[-0.03178336996229776]
Train,[-0.006400855464281257],[-0.0204535410952693]
Train,[-0.0023944042809882745],[2.8409620887019856e-05]
Train,[-0.016924502438750374],[0.03427282024114467]
Train,[-0.0015166535257729122],[-1.7673851867693314e-05]
Train,[-0.0016948880670787409],[-1.8667592070412004e-05]
Train,[-0.007504485818303924],[-0.004014822211446167]
Train,[0.0006132437494205769],[-2.786715099390703e-16]
Train,[-0.001613643906957294],[3.64276483580484e-17]
Train,[-0.0027652402898665175],[2.185658901482904e-17]
Train,[-0.0012494874452239698],[3.096350110434114e-17]
Train,[-0.0012126816386881718],[-2.7527324798147297e-05]
Train,[-0.006243714299309806],[-0.02045354109526921]
Train,[-0.006390596061718902],[-0.03178336996229771]
Train,[-0.0018377229163312426],[2.840962088695975e-05]
Train,[-0.008245122490111133],[-0.045373762919551586]
Train,[-0.0014082598072240647],[-2.3370960339368413e-05]
Train,[-0.0014082598072251247],[-2.337096033939027e-05]
Train,[-0.011424789901369851],[-0.0758378889665457]
Train,[-0.0031290727101912193],[5.233139829603008e-05]
Train,[-0.009354271843443372],[0.03487873259228366]
Train,[-0.007875688142329237],[0.045850938498696356]
Train,[-0.0016161891571571643],[-3.1407020303301317e-05]
Train,[-0.007253794851668335],[1.82138241790242e-17]
Train,[-0.002463922456876025],[-2.8595703961067994e-16]
Train,[-0.0019473378814763654],[-3.733833956699961e-16]
Train,[-0.0020962073849061414],[7.103391429819438e-17]
Train,[-0.016923751873135544],[0.03427282024114483]
Train,[-0.0016872966877683477],[-1.866759207035554e-05]
Train,[-0.0015091889883773015],[-1.767385186763503e-05]
Train,[-0.007496382271272327],[-0.004014822211446258]
Train,[-0.0039471315631768806],[5.233139829602461e-05]
Train,[-0.017491801419224247],[0.04585093849869641]
Train,[-0.014914459486625634],[0.034878732592283614]
Train,[-0.002531927129799489],[-3.140702030335413e-05]
Train,[-0.013519391846099026],[-0.046141727681121285]
Train,[-0.002670005752625671],[-1.1188647228934842e-05]
Train,[-0.0026700057526274435],[-1.1188647228947592e-05]
Train,[-0.00758034051676914],[-0.04069030074280135]
Train,[-0.008024483565027043],[1.657458000291202e-16]
Train,[-0.006831428974609291],[-5.099870770126776e-17]
Train,[-0.007453972570352],[-3.64276483580484e-17]
Train,[-0.0034298029475450173],[2.404224791631194e-16]
Train,[0.0012458745660992336],[-2.786715099390703e-16]
Train,[-0.0017691109905395754],[2.185658901482904e-17]
Train,[-0.000718169576274744],[3.64276483580484e-17]
Train,[-0.0004038828798282215],[3.096350110434114e-17]
Train,[-0.007289936417850438],[1.82138241790242e-17]
Train,[-0.0021856561142054656],[-3.733833956699961e-16]
Train,[-0.002676000973882413],[-2.8595703961067994e-16]
Train,[-0.0022079632374623574],[7.103391429819438e-17]
Train,[-0.007839864538299456],[1.657458000291202e-16]
Train,[-0.007026309315015846],[-3.64276483580484e-17]
Train,[-0.006456187570882292],[-5.099870770126776e-17]
Train,[-0.0030597364113381796],[2.404224791631194e-16]
Train,[-0.0128856762479704],[-0.026589644432313802]
Train,[-0.00285806464903605],[7.298857535779471e-06]
Train,[-0.0028580646490367406],[7.298857535801328e-06]
Train,[-0.007964365340471366],[-0.01079993434753671]
Train,[-0.010472746383546793],[-0.03225267527530423]
Train,[-0.0052031709445697],[-0.00013597401369861169]
Train,[-0.005203170944569584],[-0.00013597401369856797]
Train,[-0.011609000931829993],[-0.016967150970550973]
Train,[-0.005708991197699104],[0.0003761174613524426]
Train,[-0.004720995707023316],[-0.03187786912483632]
Train,[-0.006389906111036505],[-0.020480858048852323]
Train,[-0.005476897565897979],[-0.0003887951568687144]
Train,[-0.0169499595305914],[0.03457066771027381]
Train,[-0.005154536841515781],[0.0002428764549533592]
Train,[-0.0053579578422082615],[0.0002566643540699009]
Train,[-0.007502373753870624],[-0.004054819430135859]
Train,[-0.000888393497816687],[6.739114946238954e-17]
Train,[-0.004709236074715663],[-5.46414725370726e-18]
Train,[-0.005324170282137154],[-7.28552967160968e-18]
Train,[-0.00322552016843576],[-7.28552967160968e-18]
Train,[-0.004561523001351773],[0.00037611746135235154]
Train,[-0.006225260406178297],[-0.020480858048852277]
Train,[-0.006389584465535095],[-0.031877869124836415]
Train,[-0.004673664130107833],[-0.0003887951568688146]
Train,[-0.008421619852906072],[-0.045913403778570616]
Train,[-0.004368318646271093],[0.0003179259778210492]
Train,[-0.004368318646271315],[0.0003179259778211275]
Train,[-0.011424186947322213],[-0.07590665538552882]
Train,[-0.005276703796604023],[-0.0007232975779208865]
Train,[-0.009189096504021176],[0.03523897564608473]
Train,[-0.007657694361255864],[0.04610641161079183]
Train,[-0.004552611263228209],[0.0004298026953063432]
Train,[-0.007590816756791521],[-1.457105934321936e-17]
Train,[-0.0035192722979250964],[8.742635605931616e-17]
Train,[-0.0031387789999799635],[9.653326814882826e-17]
Train,[-0.004331954967720954],[-1.274967692531694e-17]
Train,[-0.01695137493545739],[0.034570667710273735]
Train,[-0.005347841389694524],[0.0002566643540699482]
Train,[-0.00514457522010864],[0.00024287645495340836]
Train,[-0.007494386896380607],[-0.004054819430135798]
Train,[-0.0062851216904276945],[-0.00072329757792081]
Train,[-0.01745606144840245],[0.04610641161079187]
Train,[-0.014887084161599274],[0.03523897564608475]
Train,[-0.005809008354583945],[0.00042980269530634507]
Train,[-0.01379247125152985],[-0.04667646637094327]
Train,[-0.004951823014392433],[0.00015462366884164147]
Train,[-0.004951823014392176],[0.00015462366884158682]
Train,[-0.007661609616532916],[-0.040720324745913146]
Train,[-0.009206392834823204],[-4.007041319385324e-17]
Train,[-0.00850596616874793],[1.274967692531694e-17]
Train,[-0.008248139108217206],[1.82138241790242e-17]
Train,[-0.004635490277647974],[-7.28552967160968e-17]
Train,[-0.0001309831568411819],[6.739114946238954e-17]
Train,[-0.004110344137456872],[-7.28552967160968e-18]
Train,[-0.003549075825451078],[-5.46414725370726e-18]
Train,[-0.0022218415674575115],[-7.28552967160968e-18]
Train,[-0.007625075294764557],[-1.457105934321936e-17]
Train,[-0.0033368250493034054],[9.653326814882826e-17]
Train,[-0.003696805039273428],[8.742635605931616e-17]
Train,[-0.004364617377630789],[-1.274967692531694e-17]
Train,[-0.008952964282597365],[-4.007041319385324e-17]
Train,[-0.0077700585955755965],[1.82138241790242e-17]
Train,[-0.008005420275367995],[1.274967692531694e-17]
Train,[-0.004173640824262245],[-7.28552967160968e-17]
Train,[-0.01302301937518655],[-0.026674264651427793]
Train,[-0.00464466038598338],[-9.947619456980517e-05]
Train,[-0.004644660385983313],[-9.94761945697997e-05]
Train,[-0.007992184017498639],[-0.010862118761405835]
Train,[-0.010561973019544696],[-0.03225667967084764]
Train,[-0.00501239905534714],[9.856503141812623e-05]
Train,[-0.005012399055347672],[9.856503141827013e-05]
Train,[-0.011634354142873941],[-0.016918425598689665]
Train,[-0.005229488839947234],[0.00027245451266596154]
Train,[-0.015820366176461428],[0.03182855738764716]
Train,[-0.014056467273466279],[0.020466988202027712]
Train,[-0.005100936936362581],[-0.00028140922927805367]
Train,[-0.01693716210848382],[0.034416272558757496]
Train,[-0.004568763551807343],[-0.00017541737529573086]
Train,[-0.004750385234466927],[-0.00018532707933153366]
Train,[-0.007503482897423596],[-0.004034049040131954]
Train,[0.00014671805418046524],[1.9488791871555893e-16]
Train,[-0.004847102267376735],[1.82138241790242e-18]
Train,[-0.005588841567212432],[-3.64276483580484e-18]
Train,[-0.001637508527388546],[-2.185658901482904e-17]
Train,[-0.00414417571498538],[0.0002724545126661528]
Train,[-0.013040973921125886],[0.02046698820202764]
Train,[-0.017488633155198118],[0.031828557387647075]
Train,[-0.00434109957900112],[-0.00028140922927806094]
Train,[-0.008330609315495632],[-0.045633855938402336]
Train,[-0.003917352058579313],[-0.00023082495768605665]
Train,[-0.003917352058579154],[-0.0002308249576860548]
Train,[-0.011424318776039891],[-0.07587517829724637]
Train,[-0.0050071041341793725],[-0.0005208573654139216]
Train,[-0.007725699987039575],[-0.03505443194368377]
Train,[-0.008635233964528298],[-0.045977792646811115]
Train,[-0.004188957632833824],[0.0003111282097417968]
Train,[-0.007632985077337212],[9.1069120895121e-18]
Train,[-0.0027123201945927875],[-2.276728022378025e-16]
Train,[-0.002305376284609659],[-2.7138598026746057e-16]
Train,[-0.0067732406649452645],[-3.64276483580484e-18]
Train,[-0.01693745374747553],[0.03441627255875752]
Train,[-0.0047407967092048635],[-0.00018532707933154824]
Train,[-0.004559296962862013],[-0.00017541737529562523]
Train,[-0.007495493971401523],[-0.004034049040131962]
Train,[-0.005994125531524192],[-0.0005208573654140054]
Train,[-0.0076646513132816296],[-0.04597779264681116]
Train,[-0.007069076761778767],[-0.03505443194368375]
Train,[-0.005384871247551805],[0.0003111282097418114]
Train,[-0.013651151255897824],[-0.04640230838265282]
Train,[-0.004623148507278611],[-0.00011134768443574811]
Train,[-0.004623148507278129],[-0.00011134768443573354]
Train,[-0.00762019743110601],[-0.040707582935607174]
Train,[-0.008441756739215754],[-1.092829450741452e-16]
Train,[-0.010305866860038614],[-1.82138241790242e-18]
Train,[-0.008397123118763398],[1.092829450741452e-17]
Train,[-0.0036724811268958137],[-1.9670930113346135e-16]
Train,[0.0008162062059288605],[1.9488791871555893e-16]
Train,[-0.004348881133641874],[-3.64276483580484e-18]
Train,[-0.0036719135259612166],[1.82138241790242e-18]
Train,[-0.0007613187758985323],[-2.185658901482904e-17]
Train,[-0.007650884297706788],[9.1069120895121e-18]
Train,[-0.0025356888795458215],[-2.7138598026746057e-16]
Train,[-0.0029217927491324773],[-2.276728022378025e-16]
Train,[-0.0066591692822290565],[-3.64276483580484e-18]
Train,[-0.008235960544183785],[-1.092829450741452e-16]
Train,[-0.007896761231395355],[1.092829450741452e-17]
Train,[-0.009633012304710697],[-1.82138241790242e-18]
Train,[-0.003287363694940641],[-1.9670930113346135e-16]
Train,[-0.012951808239469743],[-0.026630039171429917]
Train,[-0.004410743759970986],[7.21528219562562e-05]
Train,[-0.004410743759971068],[7.215282195623253e-05]
Train,[-0.007978159865733957],[-0.010830207016695419]
Train,[-0.010608287389158377],[-0.03225132918424192]
Train,[-0.004659884987853803],[5.9667261800564236e-05]
