Data,Predicted,Reference
Train,[-0.016870156949922097],[-0.00022558532345777192]
Train,[-0.013163805537857485],[0.034430140265059306]
Train,[-0.01693264374038532],[-0.00014064887786440584]
Train,[-0.01599766426639228],[-0.00014859676587885906]
Train,[-0.016451840481672236],[-0.004036594411177927]
Train,[-0.015086954556480363],[-1.4753197585009603e-16]
Train,[-0.016375995941408466],[2.185658901482904e-17]
Train,[-0.015684175482970006],[1.457105934321936e-17]
Train,[-0.016397197968950915],[1.639244176112178e-17]
Train,[-0.016302369222900934],[0.0002183971494257249]
Train,[-0.016671973286428932],[0.020468388897137844]
Train,[-0.013449063427173523],[0.03183374883540315]
Train,[-0.01737764372510252],[-0.00022558532345770454]
Train,[-0.015425827593863208],[-0.04565742741386274]
Train,[-0.01590753456145447],[-0.00018499056409219296]
Train,[-0.016198338028870884],[-0.00018499056409211466]
Train,[-0.018970863952147896],[-0.07587345187227598]
Train,[-0.01551828582902575],[-0.000417703483878227]
Train,[-0.015851662225938094],[-0.03506887734551717]
Train,[-0.018077967462735742],[-0.04598491259983777]
Train,[-0.016304139733252974],[0.00024937868650868835]
Train,[-0.016172615773364943],[-1.274967692531694e-17]
Train,[-0.015295502639086644],[1.5117474068590086e-16]
Train,[-0.016272304452636194],[1.9853068355136378e-16]
Train,[-0.015759020837298],[-4.371317802965808e-17]
Train,[-0.012303408799914104],[0.034430140265059465]
Train,[-0.018424725999930357],[-0.0001485967658787516]
Train,[-0.016747738935081573],[-0.00014064887786438763]
Train,[-0.01962328732702587],[-0.00403659441117794]
Train,[-0.017496621880743548],[-0.00041770348387830354]
Train,[-0.020805883712749704],[-0.04598491259983788]
Train,[-0.015412705114962266],[-0.03506887734551722]
Train,[-0.014974943894810995],[0.00024937868650867014]
Train,[-0.0188955826017657],[-0.04642098563854254]
Train,[-0.013855152745246775],[-8.929989840338444e-05]
Train,[-0.016839214533934794],[-8.92998984034318e-05]
Train,[-0.015953981075684086],[-0.04070587366488182]
Train,[-0.016681611013233313],[8.742635605931616e-17]
Train,[-0.015264110722808434],[-3.096350110434114e-17]
Train,[-0.01668626361116772],[-2.367797143273146e-17]
Train,[-0.014087463770573766],[1.274967692531694e-16]
Train,[-0.01653498833324628],[-1.4753197585009603e-16]
Train,[-0.0161351883637705],[1.457105934321936e-17]
Train,[-0.016072656759475466],[2.185658901482904e-17]
Train,[-0.016123941420748564],[1.639244176112178e-17]
Train,[-0.015649888084293944],[-1.274967692531694e-17]
Train,[-0.015575495735319578],[1.9853068355136378e-16]
Train,[-0.014779149562536972],[1.5117474068590086e-16]
Train,[-0.01665262715912768],[-4.371317802965808e-17]
Train,[-0.015539215743302262],[8.742635605931616e-17]
Train,[-0.01590684649982635],[-2.367797143273146e-17]
Train,[-0.015594213662481938],[-3.096350110434114e-17]
Train,[-0.015023957859453615],[1.274967692531694e-16]
Train,[-0.015891267715936026],[-0.026634468268519597]
Train,[-0.017138793549046284],[5.783038463533851e-05]
Train,[-0.01677863953100033],[5.7830384635351266e-05]
Train,[-0.015212217301352459],[-0.010832636499721451]
Train,[-0.019032692724214983],[-0.032258451158275296]
Train,[-0.01526481070493166],[-1.3271416039564208e-05]
Train,[-0.015921787193940974],[-1.3271416039666206e-05]
Train,[-0.015981582041187704],[-0.016905929475836967]
Train,[-0.013615632571909871],[3.667982742938658e-05]
Train,[-0.021069666383167873],[-0.03181689782676138]
Train,[-0.017844318609835923],[-0.020465344205368968]
Train,[-0.016505548450220973],[-3.7879038950043834e-05]
Train,[-0.01316443305172098],[0.03437783697126322]
Train,[-0.016989929253915154],[2.359828106542327e-05]
Train,[-0.0161295183014901],[2.4929931815233868e-05]
Train,[-0.01656612496672548],[-0.004028753092825896]
Train,[-0.01501420511329371],[-8.19622088056089e-17]
Train,[-0.016394831108943072],[1.82138241790242e-17]
Train,[-0.0156488946799318],[1.274967692531694e-17]
Train,[-0.01650838714646955],[7.28552967160968e-18]
Train,[-0.016544914671314036],[3.667982742931737e-05]
Train,[-0.01750292652263971],[-0.02046534420536899]
Train,[-0.018684119581484537],[-0.031816897826761434]
Train,[-0.01748808108316959],[-3.787903895011487e-05]
Train,[-0.015361895850253717],[-0.045562209296626306]
Train,[-0.015836733796546987],[3.1093243300779163e-05]
Train,[-0.01616460534717747],[3.1093243300713596e-05]
Train,[-0.018349973036469996],[-0.07587647421210354]
Train,[-0.01530258722394413],[-7.002230991633843e-05]
Train,[-0.015250265268791769],[0.03501319319465092]
Train,[-0.01401739708933974],[0.04595459277084304]
Train,[-0.016264678849659254],[4.188850986001449e-05]
Train,[-0.016457612451282393],[1.639244176112178e-17]
Train,[-0.014928570876453781],[-9.471188573092583e-17]
Train,[-0.01631398929458607],[-1.1656847474575488e-16]
Train,[-0.01572796750115875],[3.824903077595082e-17]
Train,[-0.012303792655146242],[0.034377836971263155]
Train,[-0.01862902777901592],[2.4929931815233868e-05]
Train,[-0.016938778526974653],[2.3598281065485193e-05]
Train,[-0.0195307060959855],[-0.004028753092825932]
Train,[-0.017460889095849155],[-7.002230991629472e-05]
Train,[-0.013007023438973626],[0.04595459277084304]
Train,[-0.016137411125040104],[0.035013193194650974]
Train,[-0.015043463848601807],[4.188850985993799e-05]
Train,[-0.018897655575000043],[-0.04633911749680126]
Train,[-0.013842034879248892],[1.496840694527187e-05]
Train,[-0.017245185478343823],[1.496840694528462e-05]
Train,[-0.016124695114549895],[-0.040710207897740124]
Train,[-0.01674397844691934],[5.282009011917018e-17]
Train,[-0.015229612321921906],[-2.914211868643872e-17]
Train,[-0.01717027737708556],[-2.549935385063388e-17]
Train,[-0.013483402487731834],[7.649806155190164e-17]
Train,[-0.01663904453626584],[-8.19622088056089e-17]
Train,[-0.016142707559131785],[1.274967692531694e-17]
Train,[-0.016079289199609156],[1.82138241790242e-17]
Train,[-0.016133119248011956],[7.28552967160968e-18]
Train,[-0.01600037393153813],[1.639244176112178e-17]
Train,[-0.015074900655529036],[-1.1656847474575488e-16]
Train,[-0.014780781069599208],[-9.471188573092583e-17]
Train,[-0.016665997477248264],[3.824903077595082e-17]
Train,[-0.015308591816390613],[5.282009011917018e-17]
Train,[-0.01578130107874076],[-2.549935385063388e-17]
Train,[-0.01555582416264438],[-2.914211868643872e-17]
Train,[-0.015019018924907004],[7.649806155190164e-17]
Train,[-0.015887272591414054],[-0.026618455211376083]
Train,[-0.017114193551850395],[-9.716962955821612e-06]
Train,[-0.0167726665828644],[-9.716962955823433e-06]
Train,[-0.015254593413077163],[-0.010822185141719742]
Train,[-0.019025657061880256],[-0.03225291592097013]
Train,[-0.015263282319917889],[6.734542800778838e-05]
Train,[-0.015800721954507466],[6.734542800765178e-05]
Train,[-0.015806056719729285],[-0.01698701209913348]
Train,[-0.013599125518818008],[0.0001863537379243354]
Train,[-0.011922375346794974],[0.031900059154929106]
Train,[-0.017007410198947394],[0.020491276960865223]
Train,[-0.016872841852805402],[-0.00019272011327513546]
Train,[-0.01315762338178728],[0.034636065097496914]
Train,[-0.01695546528650131],[-0.00012048514277568004]
Train,[-0.01600265974737887],[-0.00012734142166573567]
Train,[-0.016444908379549438],[-0.004063263554342336]
Train,[-0.015090437005386528],[-2.0217344838716861e-16]
Train,[-0.016362596721088037],[-9.1069120895121e-18]
Train,[-0.015720802545836465],[-5.46414725370726e-18]
Train,[-0.016415063532124786],[2.367797143273146e-17]
Train,[-0.016303583034023888],[0.00018635373792438823]
Train,[-0.016647737425360194],[0.02049127696086523]
Train,[-0.01346392243332722],[0.031900059154928974]
Train,[-0.0173620115840198],[-0.00019272011327503894]
Train,[-0.015416123167346632],[-0.046026900956620265]
Train,[-0.015899565224938676],[-0.00015737296144795846]
Train,[-0.016203341270448476],[-0.00015737296144791293]
Train,[-0.018950115246213345],[-0.07594437972340634]
Train,[-0.015475221151322445],[-0.0003593257613444789]
Train,[-0.015863328322677648],[-0.03532985502844954]
Train,[-0.01807695856975067],[-0.046184500384455554]
Train,[-0.016328189290577697],[0.0002131451434576835]
Train,[-0.016134918041529896],[7.28552967160968e-18]
Train,[-0.01521079214045499],[2.0763759564087587e-16]
Train,[-0.01627829976985777],[2.659218330137533e-16]
Train,[-0.015739426994650606],[1.82138241790242e-17]
Train,[-0.01230284602664978],[0.03463606509749698]
Train,[-0.01845441381137751],[-0.000127341421665661]
Train,[-0.016770908803896565],[-0.00012048514277566183]
Train,[-0.019605831392483647],[-0.004063263554342365]
Train,[-0.017536754277777202],[-0.00035932576134449533]
Train,[-0.020799481075138997],[-0.04618450038445562]
Train,[-0.015484719428147272],[-0.0353298550284496]
Train,[-0.014937983631947012],[0.0002131451434576489]
Train,[-0.018887673297946196],[-0.046806704565322856]
Train,[-0.013851356337178114],[-7.680393062679538e-05]
Train,[-0.01688672103842991],[-7.680393062679721e-05]
Train,[-0.015967588005287373],[-0.04074139126274762]
Train,[-0.016661795519866136],[1.1292570990995005e-16]
Train,[-0.015266415841326908],[1.457105934321936e-17]
Train,[-0.01658707868536576],[1.092829450741452e-17]
Train,[-0.013819985198749132],[1.7849547695443715e-16]
Train,[-0.01653909631067196],[-2.0217344838716861e-16]
Train,[-0.01614370136312336],[-5.46414725370726e-18]
Train,[-0.016134347861727807],[-9.1069120895121e-18]
Train,[-0.016130731773655937],[2.367797143273146e-17]
Train,[-0.015662216111564525],[7.28552967160968e-18]
Train,[-0.015610290100396237],[2.659218330137533e-16]
Train,[-0.014217077712224382],[2.0763759564087587e-16]
Train,[-0.01694049853988045],[1.82138241790242e-17]
Train,[-0.015566522922807196],[1.1292570990995005e-16]
Train,[-0.015911573927173663],[1.092829450741452e-17]
Train,[-0.01549595570649153],[1.457105934321936e-17]
Train,[-0.014667528638959594],[1.7849547695443715e-16]
Train,[-0.015900360638984045],[-0.026691351933937537]
Train,[-0.017157035008286036],[4.926089640430649e-05]
Train,[-0.016360863974643904],[4.9260896404284635e-05]
Train,[-0.015517078739688397],[-0.01087560101983036]
Train,[-0.019029301442316467],[-0.032257439000084195]
Train,[-0.01526923018544349],[6.434735235748744e-05]
Train,[-0.015803743952780183],[6.434735235751294e-05]
Train,[-0.01581025883705573],[-0.016947195719522582]
Train,[-0.013625171915037032],[0.00017798743397651917]
Train,[-0.0119281153356768],[0.03185469380534497]
Train,[-0.01699949787314494],[0.020482007954393176]
Train,[-0.01684920987470919],[-0.00018397587138982923]
Train,[-0.013158652169145362],[0.03450262844213766]
Train,[-0.016951911127451112],[-0.00011478966231369395]
Train,[-0.01600517701096656],[-0.00012130035054604856]
Train,[-0.016446434835858222],[-0.004042276703811714]
Train,[-0.015114760157165548],[2.1674450773038799e-16]
Train,[-0.016346355219108055],[-3.64276483580484e-18]
Train,[-0.01569808193437934],[-3.64276483580484e-18]
Train,[-0.0164263976402842],[-2.549935385063388e-17]
Train,[-0.016322939945468625],[0.00017798743397641717]
Train,[-0.01666383060620983],[0.020482007954393176]
Train,[-0.013454224951002021],[0.031854693805345065]
Train,[-0.017384806208133232],[-0.00018397587138976]
Train,[-0.015417541867554998],[-0.045788727678603355]
Train,[-0.015901445749114517],[-0.00015059937639435856]
Train,[-0.01619934004687079],[-0.00015059937639436038]
Train,[-0.01896238211754818],[-0.07595761327956829]
Train,[-0.015480595658762633],[-0.00034161342684195934]
Train,[-0.015865779054000696],[-0.035190439322304326]
Train,[-0.018082350810498707],[-0.046112163840391025]
Train,[-0.016312659396269726],[0.00020368585599564348]
Train,[-0.016198757122016638],[5.46414725370726e-18]
Train,[-0.015213481042275524],[-2.1492312531248556e-16]
Train,[-0.016263800483638343],[-2.8413565719277754e-16]
Train,[-0.01575109623724365],[9.1069120895121e-18]
Train,[-0.012304245534716679],[0.03450262844213766]
Train,[-0.018457107573464467],[-0.00012130035054604127]
Train,[-0.01677340965612915],[-0.00011478966231360835]
Train,[-0.019614236539945335],[-0.004042276703811639]
Train,[-0.017507572005894177],[-0.00034161342684195934]
Train,[-0.020802656819035852],[-0.04611216384039102]
Train,[-0.015499651911457349],[-0.03519043932230428]
Train,[-0.01497201307572566],[0.0002036858559956781]
Train,[-0.01889300902584043],[-0.04660756576194903]
Train,[-0.013842571359657104],[-7.299039871720849e-05]
Train,[-0.016894970571243523],[-7.299039871725766e-05]
Train,[-0.015972144979660253],[-0.04075621358173597]
Train,[-0.016646198128970984],[-1.2567538683526697e-16]
Train,[-0.015308837774593537],[5.46414725370726e-18]
Train,[-0.016650178420649416],[9.1069120895121e-18]
Train,[-0.013846175243982208],[-1.82138241790242e-16]
Train,[-0.016513263147619923],[2.1674450773038799e-16]
Train,[-0.016145696458494094],[-3.64276483580484e-18]
Train,[-0.0160888484478252],[-3.64276483580484e-18]
Train,[-0.016109605323926857],[-2.549935385063388e-17]
Train,[-0.015516489300897501],[5.46414725370726e-18]
Train,[-0.015706576216011195],[-2.8413565719277754e-16]
Train,[-0.0146054018385227],[-2.1492312531248556e-16]
Train,[-0.01669173459569539],[9.1069120895121e-18]
Train,[-0.015610637521247459],[-1.2567538683526697e-16]
Train,[-0.0159399434655316],[9.1069120895121e-18]
Train,[-0.01560599986531562],[5.46414725370726e-18]
Train,[-0.014934598069422897],[-1.82138241790242e-16]
Train,[-0.015894829298304086],[-0.026649711472575964]
Train,[-0.017161924171855098],[4.7101786673576285e-05]
Train,[-0.01669956420950425],[4.7101786673565355e-05]
Train,[-0.015261179147342867],[-0.010850265879310724]
Train,[-0.019035529194099145],[-0.03226008434719173]
Train,[-0.015262987993861178],[9.96537042049296e-06]
Train,[-0.01592448881986021],[9.965370420352715e-06]
Train,[-0.016010578194396215],[-0.01687261862185265]
Train,[-0.013640010778618284],[-2.7527324798067157e-05]
Train,[-0.02106330351040217],[-0.03178336996229776]
Train,[-0.01789056564358223],[-0.0204535410952693]
Train,[-0.01643616981342834],[2.8409620887019856e-05]
Train,[-0.01316778040582967],[0.03427282024114467]
Train,[-0.01699272072243439],[-1.7673851867693314e-05]
Train,[-0.016175383520203063],[-1.8667592070412004e-05]
Train,[-0.016616643570138957],[-0.004014822211446167]
Train,[-0.015134066316807849],[-2.786715099390703e-16]
Train,[-0.0163574434540166],[3.64276483580484e-17]
Train,[-0.0156299483697679],[2.185658901482904e-17]
Train,[-0.016604999378568016],[3.096350110434114e-17]
Train,[-0.016607838388043958],[-2.7527324798147297e-05]
Train,[-0.017552525170321912],[-0.02045354109526921]
Train,[-0.018691347087142342],[-0.03178336996229771]
Train,[-0.01752566709950987],[2.840962088695975e-05]
Train,[-0.015357993231868821],[-0.045373762919551586]
Train,[-0.015860796747094],[-2.3370960339368413e-05]
Train,[-0.016160740790891942],[-2.337096033939027e-05]
Train,[-0.01834404250627504],[-0.0758378889665457]
Train,[-0.0152775753326182],[5.233139829603008e-05]
Train,[-0.015177678546374522],[0.03487873259228366]
Train,[-0.014009545314661948],[0.045850938498696356]
Train,[-0.016242301318432077],[-3.1407020303301317e-05]
Train,[-0.01639333800900271],[1.82138241790242e-17]
Train,[-0.014832395747069016],[-2.8595703961067994e-16]
Train,[-0.016256923864992213],[-3.733833956699961e-16]
Train,[-0.015755073141121286],[7.103391429819438e-17]
Train,[-0.012303994737511686],[0.03427282024114483]
Train,[-0.018660143816891725],[-1.866759207035554e-05]
Train,[-0.0169749454494943],[-1.767385186763503e-05]
Train,[-0.01952006447040827],[-0.004014822211446258]
Train,[-0.017428534069609626],[5.233139829602461e-05]
Train,[-0.013004041659380837],[0.04585093849869641]
Train,[-0.01629671409339454],[0.034878732592283614]
Train,[-0.01509081735087771],[-3.140702030335413e-05]
Train,[-0.018901565809506513],[-0.046141727681121285]
Train,[-0.013840498629369829],[-1.1188647228934842e-05]
Train,[-0.017296475219148313],[-1.1188647228947592e-05]
Train,[-0.01615523160779079],[-0.04069030074280135]
Train,[-0.01664344997639566],[1.657458000291202e-16]
Train,[-0.015292544070657875],[-5.099870770126776e-17]
Train,[-0.017089948592269873],[-3.64276483580484e-17]
Train,[-0.013426655234345004],[2.404224791631194e-16]
Train,[-0.01649031623710315],[-2.786715099390703e-16]
Train,[-0.016176017728924137],[2.185658901482904e-17]
Train,[-0.016023888383960235],[3.64276483580484e-17]
Train,[-0.0161033090488159],[3.096350110434114e-17]
Train,[-0.015342608842504334],[1.82138241790242e-17]
Train,[-0.015718191319915358],[-3.733833956699961e-16]
Train,[-0.01538666379054028],[-2.8595703961067994e-16]
Train,[-0.016269231442302256],[7.103391429819438e-17]
Train,[-0.015638490077404726],[1.657458000291202e-16]
Train,[-0.015984326376087345],[-3.64276483580484e-17]
Train,[-0.015705753970916555],[-5.099870770126776e-17]
Train,[-0.0153531560413515],[2.404224791631194e-16]
Train,[-0.015885794447137027],[-0.026589644432313802]
Train,[-0.017213201351388555],[7.298857535779471e-06]
Train,[-0.01707902200962278],[7.298857535801328e-06]
Train,[-0.015077448348757357],[-0.01079993434753671]
Train,[-0.019027399237035676],[-0.03225267527530423]
Train,[-0.015328545305090487],[-0.00013597401369861169]
Train,[-0.015881362630909755],[-0.00013597401369856797]
Train,[-0.015729826345330863],[-0.016967150970550973]
Train,[-0.013641266817336026],[0.0003761174613524426]
Train,[-0.021080184226851314],[-0.03187786912483632]
Train,[-0.017749027294591727],[-0.020480858048852323]
Train,[-0.01690370730197387],[-0.0003887951568687144]
Train,[-0.013160133953541766],[0.03457066771027381]
Train,[-0.01688377430139874],[0.0002428764549533592]
Train,[-0.01587153417620576],[0.0002566643540699009]
Train,[-0.016483764915161056],[-0.004054819430135859]
Train,[-0.014965504742849344],[6.739114946238954e-17]
Train,[-0.016337394728404054],[-5.46414725370726e-18]
Train,[-0.015727287825978195],[-7.28552967160968e-18]
Train,[-0.016299314307823238],[-7.28552967160968e-18]
Train,[-0.01620424717366744],[0.00037611746135235154]
Train,[-0.017235762424507722],[-0.020480858048852277]
Train,[-0.018670261709896604],[-0.031877869124836415]
Train,[-0.017247139572455977],[-0.0003887951568688146]
Train,[-0.015445788839241624],[-0.045913403778570616]
Train,[-0.015683555519333415],[0.0003179259778210492]
Train,[-0.01617143035442935],[0.0003179259778211275]
Train,[-0.018358915179470733],[-0.07590665538552882]
Train,[-0.015590641134272465],[-0.0007232975779208865]
Train,[-0.015717666937626957],[0.03523897564608473]
Train,[-0.014030880680258824],[0.04610641161079183]
Train,[-0.016338053150670478],[0.0004298026953063432]
Train,[-0.01615531906210814],[-1.457105934321936e-17]
Train,[-0.015418764067287788],[8.742635605931616e-17]
Train,[-0.016346918923631982],[9.653326814882826e-17]
Train,[-0.015729990490751203],[-1.274967692531694e-17]
Train,[-0.01230302005743779],[0.034570667710273735]
Train,[-0.018296624823368118],[0.0002566643540699482]
Train,[-0.01663653730046913],[0.00024287645495340836]
Train,[-0.01965072334433324],[-0.004054819430135798]
Train,[-0.01753382432193919],[-0.00072329757792081]
Train,[-0.013011706157058678],[0.04610641161079187]
Train,[-0.014965509741745651],[0.03523897564608475]
Train,[-0.01484607669013821],[0.00042980269530634507]
Train,[-0.018890096156966633],[-0.04667646637094327]
Train,[-0.013902163342658752],[0.00015462366884164147]
Train,[-0.016769863251818038],[0.00015462366884158682]
Train,[-0.01590685962332972],[-0.040720324745913146]
Train,[-0.016776933123556832],[-4.007041319385324e-17]
Train,[-0.015295749684743995],[1.274967692531694e-17]
Train,[-0.016610589098009696],[1.82138241790242e-17]
Train,[-0.014342750165257925],[-7.28552967160968e-17]
Train,[-0.016741002281750246],[6.739114946238954e-17]
Train,[-0.016132192487573586],[-7.28552967160968e-18]
Train,[-0.016054363569165078],[-5.46414725370726e-18]
Train,[-0.016129414723654367],[-7.28552967160968e-18]
Train,[-0.01629970494779277],[-1.457105934321936e-17]
Train,[-0.0147706949525592],[9.653326814882826e-17]
Train,[-0.015013324018820712],[8.742635605931616e-17]
Train,[-0.01640148689783477],[-1.274967692531694e-17]
Train,[-0.015147025032335164],[-4.007041319385324e-17]
Train,[-0.01571101484037008],[1.82138241790242e-17]
Train,[-0.01567860644399584],[1.274967692531694e-17]
Train,[-0.015221766723845447],[-7.28552967160968e-17]
Train,[-0.015894805344096624],[-0.026674264651427793]
Train,[-0.01688209018869317],[-9.947619456980517e-05]
Train,[-0.016914792455848635],[-9.94761945697997e-05]
Train,[-0.015111228859974615],[-0.010862118761405835]
Train,[-0.0190316219391255],[-0.03225667967084764]
Train,[-0.015277961967425579],[9.856503141812623e-05]
Train,[-0.01576904499880204],[9.856503141827013e-05]
Train,[-0.01576466542146405],[-0.016918425598689665]
Train,[-0.013664169568610156],[0.00027245451266596154]
Train,[-0.011933658365024174],[0.03182855738764716]
Train,[-0.016999609345775293],[0.020466988202027712]
Train,[-0.01690549781584475],[-0.00028140922927805367]
Train,[-0.013163845063266483],[0.034416272558757496]
Train,[-0.01692402435423715],[-0.00017541737529573086]
Train,[-0.015992396969177015],[-0.00018532707933153366]
Train,[-0.016462178952010215],[-0.004034049040131954]
Train,[-0.01505473647536591],[1.9488791871555893e-16]
Train,[-0.016295537521056856],[1.82138241790242e-18]
Train,[-0.015714808348010586],[-3.64276483580484e-18]
Train,[-0.01637768392132451],[-2.185658901482904e-17]
Train,[-0.016270374235227158],[0.0002724545126661528]
Train,[-0.016668511710941327],[0.02046698820202764]
Train,[-0.013448059843046591],[0.031828557387647075]
Train,[-0.0173570726792246],[-0.00028140922927806094]
Train,[-0.015434401608988494],[-0.045633855938402336]
Train,[-0.01591180974125984],[-0.00023082495768605665]
Train,[-0.016203151143116556],[-0.0002308249576860548]
Train,[-0.018972111384914545],[-0.07587517829724637]
Train,[-0.015551937670037253],[-0.0005208573654139216]
Train,[-0.01583661643554966],[-0.03505443194368377]
Train,[-0.01807861543366749],[-0.045977792646811115]
Train,[-0.016307380461087158],[0.0003111282097417968]
Train,[-0.01616664750825815],[9.1069120895121e-18]
Train,[-0.01534534476135277],[-2.276728022378025e-16]
Train,[-0.01628847509817778],[-2.7138598026746057e-16]
Train,[-0.01580525238298525],[-3.64276483580484e-18]
Train,[-0.01230362667134802],[0.03441627255875752]
Train,[-0.018398236775724358],[-0.00018532707933154824]
Train,[-0.01672617077427268],[-0.00017541737529562523]
Train,[-0.019638573811652644],[-0.004034049040131962]
Train,[-0.017496645700425806],[-0.0005208573654140054]
Train,[-0.020806177221079435],[-0.04597779264681116]
Train,[-0.01532405354018359],[-0.03505443194368375]
Train,[-0.014962006968739465],[0.0003111282097418114]
Train,[-0.01889610988336135],[-0.04640230838265282]
Train,[-0.013857354641135765],[-0.00011134768443574811]
Train,[-0.016787104870099368],[-0.00011134768443573354]
Train,[-0.015934463652289725],[-0.040707582935607174]
Train,[-0.016712762862824502],[-1.092829450741452e-16]
Train,[-0.015470402664690654],[-1.82138241790242e-18]
Train,[-0.01662111754988868],[1.092829450741452e-17]
Train,[-0.01422751722862066],[-1.9670930113346135e-16]
Train,[-0.016583642597849828],[1.9488791871555893e-16]
Train,[-0.016130902472469892],[-3.64276483580484e-18]
Train,[-0.016029720637683396],[1.82138241790242e-18]
Train,[-0.01609947918860399],[-2.185658901482904e-17]
Train,[-0.01578751636045759],[9.1069120895121e-18]
Train,[-0.01540444149491003],[-2.7138598026746057e-16]
Train,[-0.015369260614629385],[-2.276728022378025e-16]
Train,[-0.016210018743269022],[-3.64276483580484e-18]
Train,[-0.015443622052631063],[-1.092829450741452e-16]
Train,[-0.01586300455512511],[1.092829450741452e-17]
Train,[-0.0157761165264121],[-1.82138241790242e-18]
Train,[-0.015394729411417108],[-1.9670930113346135e-16]
Train,[-0.015890003498228725],[-0.026630039171429917]
Train,[-0.01709793519436473],[7.21528219562562e-05]
Train,[-0.017028290526432056],[7.215282195623253e-05]
Train,[-0.015061743562556244],[-0.010830207016695419]
Train,[-0.019033077657756386],[-0.03225132918424192]
Train,[-0.015282118801470197],[5.9667261800564236e-05]
Train,[-0.01580872647959991],[5.966726180061706e-05]
Train,[-0.015818212723947296],[-0.016893031661082702]
Train,[-0.013685364411293791],[-0.00016475329452392075]
Train,[-0.02106368762388596],[-0.03181892264465542]
Train,[-0.017698996048065366],[-0.02044512331798249]
