Data,Predicted,Reference
Train,[-0.015686794349295295],[-0.04070587366488182]
Train,[-0.01576712022728873],[8.742635605931616e-17]
Train,[-0.01584203926994197],[-3.096350110434114e-17]
Train,[-0.015867704771331887],[-2.367797143273146e-17]
Train,[-0.015871876577276057],[1.274967692531694e-16]
Train,[-0.016067348454991456],[-1.4753197585009603e-16]
Train,[-0.015852126769733913],[1.457105934321936e-17]
Train,[-0.015934133630397074],[2.185658901482904e-17]
Train,[-0.015877525212217705],[1.639244176112178e-17]
Train,[-0.015936852981029353],[-1.274967692531694e-17]
Train,[-0.015887815689135505],[1.9853068355136378e-16]
Train,[-0.015826216972222047],[1.5117474068590086e-16]
Train,[-0.016009785620830556],[-4.371317802965808e-17]
Train,[-0.01607681146024205],[8.742635605931616e-17]
Train,[-0.01584866992506066],[-2.367797143273146e-17]
Train,[-0.015922681069074247],[-3.096350110434114e-17]
Train,[-0.015830685772154043],[1.274967692531694e-16]
Train,[-0.015991066877277648],[-0.026634468268519597]
Train,[-0.015650000524501825],[5.783038463533851e-05]
Train,[-0.015647063031569854],[5.7830384635351266e-05]
Train,[-0.016120472159153548],[-0.010832636499721451]
Train,[-0.015919951897611372],[-0.032258451158275296]
Train,[-0.015881642295302468],[-1.3271416039564208e-05]
Train,[-0.01609927586657532],[-1.3271416039666206e-05]
Train,[-0.01588957045110738],[-0.016905929475836967]
Train,[-0.01592450102135984],[3.667982742938658e-05]
Train,[-0.015832259909251283],[-0.03181689782676138]
Train,[-0.01578935973227753],[-0.020465344205368968]
Train,[-0.015841142542608048],[-3.7879038950043834e-05]
Train,[-0.015661669789614124],[0.03437783697126322]
Train,[-0.015647744505999015],[2.359828106542327e-05]
Train,[-0.016013809732519126],[2.4929931815233868e-05]
Train,[-0.016121823879993735],[-0.004028753092825896]
Train,[-0.01577337639549564],[-8.19622088056089e-17]
Train,[-0.01610084603521674],[1.82138241790242e-17]
Train,[-0.01595547062809964],[1.274967692531694e-17]
Train,[-0.016114797397694017],[7.28552967160968e-18]
Train,[-0.015808338033230566],[3.667982742931737e-05]
Train,[-0.016118374220798072],[-0.02046534420536899]
Train,[-0.015965520239025484],[-0.031816897826761434]
Train,[-0.015860858269613354],[-3.787903895011487e-05]
Train,[-0.015927555611081046],[-0.045562209296626306]
Train,[-0.016338119728396397],[3.1093243300779163e-05]
Train,[-0.016735105063372713],[3.1093243300713596e-05]
Train,[-0.015749506681145612],[-0.07587647421210354]
Train,[-0.015650244659639063],[-7.002230991633843e-05]
Train,[-0.015838678350275567],[0.03501319319465092]
Train,[-0.015901077839829185],[0.04595459277084304]
Train,[-0.016609365125157628],[4.188850986001449e-05]
Train,[-0.01590372893042247],[1.639244176112178e-17]
Train,[-0.01587367559862051],[-9.471188573092583e-17]
Train,[-0.01580761653508789],[-1.1656847474575488e-16]
Train,[-0.01583767670322393],[3.824903077595082e-17]
Train,[-0.01595058630784892],[0.034377836971263155]
Train,[-0.01592779424867781],[2.4929931815233868e-05]
Train,[-0.0158547935460258],[2.3598281065485193e-05]
Train,[-0.015675869332470022],[-0.004028753092825932]
Train,[-0.015882834777041267],[-7.002230991629472e-05]
Train,[-0.01592631582993728],[0.04595459277084304]
Train,[-0.016006548548261362],[0.035013193194650974]
Train,[-0.015733372543061747],[4.188850985993799e-05]
Train,[-0.01582661154858869],[-0.04633911749680126]
Train,[-0.015862855627852106],[1.496840694527187e-05]
Train,[-0.016142625405845146],[1.496840694528462e-05]
Train,[-0.015722127150319343],[-0.040710207897740124]
Train,[-0.015772915973163017],[5.282009011917018e-17]
Train,[-0.0158421771954095],[-2.914211868643872e-17]
Train,[-0.015857104742931654],[-2.549935385063388e-17]
Train,[-0.015883793182353348],[7.649806155190164e-17]
Train,[-0.016048628855579537],[-8.19622088056089e-17]
Train,[-0.01585919966930773],[1.274967692531694e-17]
Train,[-0.0159292188126812],[1.82138241790242e-17]
Train,[-0.015884884279961025],[7.28552967160968e-18]
Train,[-0.01593922417215118],[1.639244176112178e-17]
Train,[-0.016290836786090966],[-1.1656847474575488e-16]
Train,[-0.015819880904544316],[-9.471188573092583e-17]
Train,[-0.015976475966390524],[3.824903077595082e-17]
Train,[-0.016046603772960532],[5.282009011917018e-17]
Train,[-0.015919712354226515],[-2.549935385063388e-17]
Train,[-0.015929137908072103],[-2.914211868643872e-17]
Train,[-0.015800297639637764],[7.649806155190164e-17]
Train,[-0.01596205963504768],[-0.026618455211376083]
Train,[-0.01565826551334039],[-9.716962955821612e-06]
Train,[-0.015661825873000274],[-9.716962955823433e-06]
Train,[-0.01611140565145675],[-0.010822185141719742]
Train,[-0.01592684962910584],[-0.03225291592097013]
Train,[-0.015885513675898636],[6.734542800778838e-05]
Train,[-0.016014488116366153],[6.734542800765178e-05]
Train,[-0.015859552178805504],[-0.01698701209913348]
Train,[-0.01595506829469791],[0.0001863537379243354]
Train,[-0.01590846412222354],[0.031900059154929106]
Train,[-0.01579594838336272],[0.020491276960865223]
Train,[-0.015766618154762015],[-0.00019272011327513546]
Train,[-0.015671599535403837],[0.034636065097496914]
Train,[-0.015618325966856415],[-0.00012048514277568004]
Train,[-0.016051376415839938],[-0.00012734142166573567]
Train,[-0.016103999269148322],[-0.004063263554342336]
Train,[-0.015775873977676942],[-2.0217344838716861e-16]
Train,[-0.01613251888814753],[-9.1069120895121e-18]
Train,[-0.016023008804450452],[-5.46414725370726e-18]
Train,[-0.0160590172963899],[2.367797143273146e-17]
Train,[-0.01583865947675628],[0.00018635373792438823]
Train,[-0.01600013009892247],[0.02049127696086523]
Train,[-0.01576572292004266],[0.031900059154928974]
Train,[-0.015866891439482157],[-0.00019272011327503894]
Train,[-0.01592450770648064],[-0.046026900956620265]
Train,[-0.016121699072143142],[-0.00015737296144795846]
Train,[-0.015098427802909563],[-0.00015737296144791293]
Train,[-0.015719423032464198],[-0.07594437972340634]
Train,[-0.01567337354236689],[-0.0003593257613444789]
Train,[-0.01583107191436833],[-0.03532985502844954]
Train,[-0.015863279227353054],[-0.046184500384455554]
Train,[-0.015324306455613003],[0.0002131451434576835]
Train,[-0.015898859946133857],[7.28552967160968e-18]
Train,[-0.01585991576601688],[2.0763759564087587e-16]
Train,[-0.015998945357260527],[2.659218330137533e-16]
Train,[-0.015904273845625656],[1.82138241790242e-17]
Train,[-0.01595398270457502],[0.03463606509749698]
Train,[-0.015899596670490932],[-0.000127341421665661]
Train,[-0.01578379043677569],[-0.00012048514277566183]
Train,[-0.015757175350796283],[-0.004063263554342365]
Train,[-0.015890835813190105],[-0.00035932576134449533]
Train,[-0.015978150858857964],[-0.04618450038445562]
Train,[-0.016065615976027223],[-0.0353298550284496]
Train,[-0.015479042934526342],[0.0002131451434576489]
Train,[-0.01583033331343985],[-0.046806704565322856]
Train,[-0.015880743670857938],[-7.680393062679538e-05]
Train,[-0.01605733773608441],[-7.680393062679721e-05]
Train,[-0.015688815180124147],[-0.04074139126274762]
Train,[-0.01576522736237008],[1.1292570990995005e-16]
Train,[-0.01584368948485679],[1.457105934321936e-17]
Train,[-0.01585975871369278],[1.092829450741452e-17]
Train,[-0.015882628793350697],[1.7849547695443715e-16]
Train,[-0.016077246568499442],[-2.0217344838716861e-16]
Train,[-0.015845077520312296],[-5.46414725370726e-18]
Train,[-0.015933454743468082],[-9.1069120895121e-18]
Train,[-0.01587886482514749],[2.367797143273146e-17]
Train,[-0.01595778541354756],[7.28552967160968e-18]
Train,[-0.015907538341674844],[2.659218330137533e-16]
Train,[-0.015804363799840994],[2.0763759564087587e-16]
Train,[-0.016047335009583833],[1.82138241790242e-17]
Train,[-0.016081515778632115],[1.1292570990995005e-16]
Train,[-0.01583303191375367],[1.092829450741452e-17]
Train,[-0.01590990680452341],[1.457105934321936e-17]
Train,[-0.015757944084438747],[1.7849547695443715e-16]
Train,[-0.015969722004358713],[-0.026691351933937537]
Train,[-0.01565062068815855],[4.926089640430649e-05]
Train,[-0.015640700969140494],[4.9260896404284635e-05]
Train,[-0.016048261711726082],[-0.01087560101983036]
Train,[-0.015923493080322707],[-0.032257439000084195]
Train,[-0.01588886625816578],[6.434735235748744e-05]
Train,[-0.016020265233397016],[6.434735235751294e-05]
Train,[-0.015866339795855573],[-0.016947195719522582]
Train,[-0.01594178676835593],[0.00017798743397651917]
Train,[-0.01589948471094415],[0.03185469380534497]
Train,[-0.01580300335683705],[0.020482007954393176]
Train,[-0.01577959415832214],[-0.00018397587138982923]
Train,[-0.01566640221092307],[0.03450262844213766]
Train,[-0.01561666607220952],[-0.00011478966231369395]
Train,[-0.016051570592429322],[-0.00012130035054604856]
Train,[-0.0161026207376323],[-0.004042276703811714]
Train,[-0.015781698818149597],[2.1674450773038799e-16]
Train,[-0.016154217839869825],[-3.64276483580484e-18]
Train,[-0.01600690585158805],[-3.64276483580484e-18]
Train,[-0.016058899816800344],[-2.549935385063388e-17]
Train,[-0.015831462566936298],[0.00017798743397641717]
Train,[-0.01599937355777638],[0.020482007954393176]
Train,[-0.01576544109882703],[0.031854693805345065]
Train,[-0.0158557172961598],[-0.00018397587138976]
Train,[-0.015927341484673372],[-0.045788727678603355]
Train,[-0.0161031854031428],[-0.00015059937639435856]
Train,[-0.015084202033954356],[-0.00015059937639436038]
Train,[-0.015726423278439268],[-0.07595761327956829]
Train,[-0.015661565711430687],[-0.00034161342684195934]
Train,[-0.015826156753761107],[-0.035190439322304326]
Train,[-0.015866412920865276],[-0.046112163840391025]
Train,[-0.015299879671772354],[0.00020368585599564348]
Train,[-0.015907778011728574],[5.46414725370726e-18]
Train,[-0.015856476697670728],[-2.1492312531248556e-16]
Train,[-0.016008052855111348],[-2.8413565719277754e-16]
Train,[-0.015899491895266682],[9.1069120895121e-18]
Train,[-0.015952363888838066],[0.03450262844213766]
Train,[-0.01590063761445268],[-0.00012130035054604127]
Train,[-0.015788983108096188],[-0.00011478966231360835]
Train,[-0.015755576313129366],[-0.004042276703811639]
Train,[-0.015893781879145825],[-0.00034161342684195934]
Train,[-0.015995567246675727],[-0.04611216384039102]
Train,[-0.016068252621067737],[-0.03519043932230428]
Train,[-0.015489522389141284],[0.0002036858559956781]
Train,[-0.01582768484625671],[-0.04660756576194903]
Train,[-0.015879059827656365],[-7.299039871720849e-05]
Train,[-0.01606094525612542],[-7.299039871725766e-05]
Train,[-0.015689670913700764],[-0.04075621358173597]
Train,[-0.01576512751176505],[-1.2567538683526697e-16]
Train,[-0.015840160527632086],[5.46414725370726e-18]
Train,[-0.015861176212430446],[9.1069120895121e-18]
Train,[-0.01587956983927293],[-1.82138241790242e-16]
Train,[-0.016075907541051815],[2.1674450773038799e-16]
Train,[-0.015847854257849726],[-3.64276483580484e-18]
Train,[-0.015944817065984117],[-3.64276483580484e-18]
Train,[-0.015873706764688092],[-2.549935385063388e-17]
Train,[-0.01593143938446839],[5.46414725370726e-18]
Train,[-0.01587728083641586],[-2.8413565719277754e-16]
Train,[-0.015814780288645382],[-2.1492312531248556e-16]
Train,[-0.016036514712608134],[9.1069120895121e-18]
Train,[-0.01609043843883119],[-1.2567538683526697e-16]
Train,[-0.015833047047856097],[9.1069120895121e-18]
Train,[-0.01591817965746083],[5.46414725370726e-18]
Train,[-0.015801884329506695],[-1.82138241790242e-16]
Train,[-0.015990337184728594],[-0.026649711472575964]
Train,[-0.015657977923305463],[4.7101786673576285e-05]
Train,[-0.015648758902923953],[4.7101786673565355e-05]
Train,[-0.016092631090877395],[-0.010850265879310724]
Train,[-0.015916909138717374],[-0.03226008434719173]
Train,[-0.015882322219919965],[9.96537042049296e-06]
Train,[-0.016117182596522724],[9.965370420352715e-06]
Train,[-0.015898504828227755],[-0.01687261862185265]
Train,[-0.015914545478406542],[-2.7527324798067157e-05]
Train,[-0.015839505300199327],[-0.03178336996229776]
Train,[-0.015795957750803145],[-0.0204535410952693]
Train,[-0.015851130766601277],[2.8409620887019856e-05]
Train,[-0.015657655196072453],[0.03427282024114467]
Train,[-0.01565295466098713],[-1.7673851867693314e-05]
Train,[-0.01600584783348028],[-1.8667592070412004e-05]
Train,[-0.01611979624739045],[-0.004014822211446167]
Train,[-0.015794537549364846],[-2.786715099390703e-16]
Train,[-0.0161086540517728],[3.64276483580484e-17]
Train,[-0.015956053832684898],[2.185658901482904e-17]
Train,[-0.016091849084903114],[3.096350110434114e-17]
Train,[-0.015803757980044148],[-2.7527324798147297e-05]
Train,[-0.016091599453545984],[-0.02045354109526921]
Train,[-0.015963296464937715],[-0.03178336996229771]
Train,[-0.015860322072498347],[2.840962088695975e-05]
Train,[-0.01593034458114681],[-0.045373762919551586]
Train,[-0.0163437142964768],[-2.3370960339368413e-05]
Train,[-0.01674596974192525],[-2.337096033939027e-05]
Train,[-0.015755036950219695],[-0.0758378889665457]
Train,[-0.015646792103482705],[5.233139829603008e-05]
Train,[-0.015827837959852542],[0.03487873259228366]
Train,[-0.01590257022558144],[0.045850938498696356]
Train,[-0.016638402751260245],[-3.1407020303301317e-05]
Train,[-0.015905029473245024],[1.82138241790242e-17]
Train,[-0.01587836335953433],[-2.8595703961067994e-16]
Train,[-0.015770123379989967],[-3.733833956699961e-16]
Train,[-0.01583989568434374],[7.103391429819438e-17]
Train,[-0.015948986269523818],[0.03427282024114483]
Train,[-0.015931150308457615],[-1.866759207035554e-05]
Train,[-0.01586701441621446],[-1.767385186763503e-05]
Train,[-0.01566424598485608],[-0.004014822211446258]
Train,[-0.015883781857454874],[5.233139829602461e-05]
Train,[-0.01592848065646137],[0.04585093849869641]
Train,[-0.016004494735879542],[0.034878732592283614]
Train,[-0.015744843279920043],[-3.140702030335413e-05]
Train,[-0.015825247148940794],[-0.046141727681121285]
Train,[-0.01586081180999001],[-1.1188647228934842e-05]
Train,[-0.016155228830691752],[-1.1188647228947592e-05]
Train,[-0.01572981866198722],[-0.04069030074280135]
Train,[-0.015766478273787146],[1.657458000291202e-16]
Train,[-0.015838518599075695],[-5.099870770126776e-17]
Train,[-0.015846149614118784],[-3.64276483580484e-17]
Train,[-0.01587851546789519],[2.404224791631194e-16]
Train,[-0.016072220112943188],[-2.786715099390703e-16]
Train,[-0.015852788110499973],[2.185658901482904e-17]
Train,[-0.015929887204666093],[3.64276483580484e-17]
Train,[-0.015872338429790554],[3.096350110434114e-17]
Train,[-0.01592108913302104],[1.82138241790242e-17]
Train,[-0.016307951679819223],[-3.733833956699961e-16]
Train,[-0.01584497321534393],[-2.8595703961067994e-16]
Train,[-0.015947509418237957],[7.103391429819438e-17]
Train,[-0.01609571388058266],[1.657458000291202e-16]
Train,[-0.015868468483316193],[-3.64276483580484e-17]
Train,[-0.015918324994964615],[-5.099870770126776e-17]
Train,[-0.01586350056057067],[2.404224791631194e-16]
Train,[-0.016020123568192112],[-0.026589644432313802]
Train,[-0.01568622570792749],[7.298857535779471e-06]
Train,[-0.01569102712175181],[7.298857535801328e-06]
Train,[-0.016165878663495913],[-0.01079993434753671]
Train,[-0.015925160047217772],[-0.03225267527530423]
Train,[-0.015888145437694835],[-0.00013597401369861169]
Train,[-0.015985926403555298],[-0.00013597401369856797]
Train,[-0.015858362247875908],[-0.016967150970550973]
Train,[-0.01594627568623671],[0.0003761174613524426]
Train,[-0.01581857083697954],[-0.03187786912483632]
Train,[-0.01579226051609097],[-0.020480858048852323]
Train,[-0.015777111471481944],[-0.0003887951568687144]
Train,[-0.015669156206873404],[0.03457066771027381]
Train,[-0.015604551118873723],[0.0002428764549533592]
Train,[-0.01606565940434426],[0.0002566643540699009]
Train,[-0.01608665579973492],[-0.004054819430135859]
Train,[-0.015764983607993388],[6.739114946238954e-17]
Train,[-0.016153835278847034],[-5.46414725370726e-18]
Train,[-0.016013059277343346],[-7.28552967160968e-18]
Train,[-0.01606212758041155],[-7.28552967160968e-18]
Train,[-0.015847003195862464],[0.00037611746135235154]
Train,[-0.016209088043126565],[-0.020480858048852277]
Train,[-0.01596956517429618],[-0.031877869124836415]
Train,[-0.0158875899430009],[-0.0003887951568688146]
Train,[-0.015926776318889134],[-0.045913403778570616]
Train,[-0.016208401038237234],[0.0003179259778210492]
Train,[-0.016724967878359368],[0.0003179259778211275]
Train,[-0.015738603204686112],[-0.07590665538552882]
Train,[-0.015678557979461685],[-0.0007232975779208865]
Train,[-0.015902116951279882],[0.03523897564608473]
Train,[-0.01589912463449568],[0.04610641161079183]
Train,[-0.01645566726696652],[0.0004298026953063432]
Train,[-0.01590763359845881],[-1.457105934321936e-17]
Train,[-0.01583973792831784],[8.742635605931616e-17]
Train,[-0.015822222057448897],[9.653326814882826e-17]
Train,[-0.01581291828825727],[-1.274967692531694e-17]
Train,[-0.015953184969795767],[0.034570667710273735]
Train,[-0.015882589029350976],[0.0002566643540699482]
Train,[-0.01575457654597595],[0.00024287645495340836]
Train,[-0.015793642942306358],[-0.004054819430135798]
Train,[-0.01590101812824599],[-0.00072329757792081]
Train,[-0.015922301689643186],[0.04610641161079187]
Train,[-0.016016274367400572],[0.03523897564608475]
Train,[-0.015678290252977643],[0.00042980269530634507]
Train,[-0.0158297000585744],[-0.04667646637094327]
Train,[-0.015889851728505225],[0.00015462366884164147]
Train,[-0.01602154183728515],[0.00015462366884158682]
Train,[-0.01568080926567487],[-0.040720324745913146]
Train,[-0.015775014797251803],[-4.007041319385324e-17]
Train,[-0.01584275421919255],[1.274967692531694e-17]
Train,[-0.01587776114155716],[1.82138241790242e-17]
Train,[-0.015873731494838172],[-7.28552967160968e-17]
Train,[-0.016048173438007365],[6.739114946238954e-17]
Train,[-0.01585016087528136],[-7.28552967160968e-18]
Train,[-0.015952379320039626],[-5.46414725370726e-18]
Train,[-0.015878312677283467],[-7.28552967160968e-18]
Train,[-0.015965090874866344],[-1.457105934321936e-17]
Train,[-0.016266125803721186],[9.653326814882826e-17]
Train,[-0.01583345215115179],[8.742635605931616e-17]
Train,[-0.01603780707157247],[-1.274967692531694e-17]
Train,[-0.016035215894938774],[-4.007041319385324e-17]
Train,[-0.015901852744911533],[1.82138241790242e-17]
Train,[-0.015923338752368565],[1.274967692531694e-17]
Train,[-0.015854332173757972],[-7.28552967160968e-17]
Train,[-0.01592100643925404],[-0.026674264651427793]
Train,[-0.015601366813460693],[-9.947619456980517e-05]
Train,[-0.015597230582796337],[-9.94761945697997e-05]
Train,[-0.01612781755311591],[-0.010862118761405835]
Train,[-0.015921021220589863],[-0.03225667967084764]
Train,[-0.015893049935553683],[9.856503141812623e-05]
Train,[-0.01600429532595106],[9.856503141827013e-05]
Train,[-0.01586787984919742],[-0.016918425598689665]
Train,[-0.015930471220961348],[0.00027245451266596154]
Train,[-0.015897356144419072],[0.03182855738764716]
Train,[-0.01581458308772389],[0.020466988202027712]
Train,[-0.01576748237782665],[-0.00028140922927805367]
Train,[-0.01566319217392142],[0.034416272558757496]
Train,[-0.015607140113808496],[-0.00017541737529573086]
Train,[-0.01605955665404914],[-0.00018532707933153366]
Train,[-0.01609015347472638],[-0.004034049040131954]
Train,[-0.015781694489337472],[1.9488791871555893e-16]
Train,[-0.01618407827963588],[1.82138241790242e-18]
Train,[-0.016013968116252282],[-3.64276483580484e-18]
Train,[-0.01604605473031777],[-2.185658901482904e-17]
Train,[-0.015832306456949722],[0.0002724545126661528]
Train,[-0.016000795804824358],[0.02046698820202764]
Train,[-0.015764783341897404],[0.031828557387647075]
Train,[-0.01584416029893322],[-0.00028140922927806094]
Train,[-0.0159298813870409],[-0.045633855938402336]
Train,[-0.016071591366225338],[-0.00023082495768605665]
Train,[-0.015062463243014489],[-0.0002308249576860548]
Train,[-0.015731827198652404],[-0.07587517829724637]
Train,[-0.015656715833154325],[-0.0005208573654139216]
Train,[-0.0158285467966548],[-0.03505443194368377]
Train,[-0.01586969764806198],[-0.045977792646811115]
Train,[-0.015301040492718587],[0.0003111282097417968]
Train,[-0.015907658699026106],[9.1069120895121e-18]
Train,[-0.015839800331032772],[-2.276728022378025e-16]
Train,[-0.016002455191961744],[-2.7138598026746057e-16]
Train,[-0.015944836413759857],[-3.64276483580484e-18]
Train,[-0.01595113807985248],[0.03441627255875752]
Train,[-0.015890371448312818],[-0.00018532707933154824]
Train,[-0.015770403241633885],[-0.00017541737529562523]
Train,[-0.015780116125512462],[-0.004034049040131962]
Train,[-0.015900210934849085],[-0.0005208573654140054]
Train,[-0.016002240890062518],[-0.04597779264681116]
Train,[-0.016070706363703818],[-0.03505443194368375]
Train,[-0.015506576425325878],[0.0003111282097418114]
Train,[-0.01582733778257671],[-0.04640230838265282]
Train,[-0.015884478452690125],[-0.00011134768443574811]
Train,[-0.016035532408140016],[-0.00011134768443573354]
Train,[-0.01568441933628919],[-0.040707582935607174]
Train,[-0.01576898406246413],[-1.092829450741452e-16]
Train,[-0.015837872375228653],[-1.82138241790242e-18]
Train,[-0.015869705869950932],[1.092829450741452e-17]
Train,[-0.01586697361636593],[-1.9670930113346135e-16]
Train,[-0.016064166586021302],[1.9488791871555893e-16]
Train,[-0.01584626101404512],[-3.64276483580484e-18]
Train,[-0.015962960092547],[1.82138241790242e-18]
Train,[-0.01586756701279158],[-2.185658901482904e-17]
Train,[-0.015936651544182483],[9.1069120895121e-18]
Train,[-0.015919464762903887],[-2.7138598026746057e-16]
Train,[-0.01584786824615062],[-2.276728022378025e-16]
Train,[-0.016021147287468812],[-3.64276483580484e-18]
Train,[-0.016064975329795228],[-1.092829450741452e-16]
Train,[-0.015857534043185427],[1.092829450741452e-17]
Train,[-0.01588778648761359],[-1.82138241790242e-18]
Train,[-0.015894655119860705],[-1.9670930113346135e-16]
Train,[-0.015982469389230883],[-0.026630039171429917]
Train,[-0.01564886798460156],[7.21528219562562e-05]
Train,[-0.015645837029768045],[7.215282195623253e-05]
Train,[-0.01616392801060249],[-0.010830207016695419]
Train,[-0.015918968746487402],[-0.03225132918424192]
Train,[-0.015894322473351874],[5.9667261800564236e-05]
Train,[-0.01603017298532052],[5.966726180061706e-05]
Train,[-0.01587353650143646],[-0.016893031661082702]
Train,[-0.015922355329561454],[-0.00016475329452392075]
Train,[-0.01583553756046076],[-0.03181892264465542]
Train,[-0.01579867374461757],[-0.02044512331798249]
