Data,Predicted,Reference
Train,[-0.005484849743751358],[1.639244176112178e-17]
Train,[-0.010642389768188378],[0.0002183971494257249]
Train,[-0.017545860792132374],[0.020468388897137844]
Train,[-0.022503809534111806],[0.03183374883540315]
Train,[0.0040401309603443816],[-0.00022558532345770454]
Train,[-0.02525472433468726],[-0.04565742741386274]
Train,[-0.016483033827266638],[-0.00018499056409219296]
Train,[-0.016483033827266073],[-0.00018499056409211466]
Train,[-0.020118082157565113],[-0.07587345187227598]
Train,[-0.015924241074491353],[-0.000417703483878227]
Train,[-0.025331394487009034],[-0.03506887734551717]
Train,[-0.025165006588989687],[-0.04598491259983777]
Train,[-0.01680202433958453],[0.00024937868650868835]
Train,[-0.007164380682784845],[-1.274967692531694e-17]
Train,[-7.135570049689772e-05],[1.5117474068590086e-16]
Train,[0.0007834551196561093],[1.9853068355136378e-16]
Train,[-0.0013155827329525422],[-4.371317802965808e-17]
Train,[-0.011049692126096276],[0.034430140265059465]
Train,[0.003786134746035828],[-0.0001485967658787516]
Train,[0.004003597369385867],[-0.00014064887786438763]
Train,[-0.0022811547641644137],[-0.00403659441117794]
Train,[0.0024555927071213818],[-0.00041770348387830354]
Train,[-0.003964290053074688],[-0.04598491259983788]
Train,[-0.0018258545055181146],[-0.03506887734551722]
Train,[0.004186792854783688],[0.00024937868650867014]
Train,[-0.007949523138274711],[-0.04642098563854254]
Train,[0.004544263403236743],[-8.929989840338444e-05]
Train,[0.004544263403235942],[-8.92998984034318e-05]
Train,[-0.0036115017613192277],[-0.04070587366488182]
Train,[-0.0009754202240908988],[8.742635605931616e-17]
Train,[-0.002075864034621022],[-3.096350110434114e-17]
Train,[-0.0028322321535962933],[-2.367797143273146e-17]
Train,[0.0005051262186478879],[1.274967692531694e-16]
Train,[-3.452230116872783e-06],[-1.4753197585009603e-16]
Train,[-0.009574481309921817],[1.457105934321936e-17]
Train,[-0.007562109861032017],[2.185658901482904e-17]
Train,[-0.011308275949196202],[1.639244176112178e-17]
Train,[-0.00414416423074311],[-1.274967692531694e-17]
Train,[-0.00022348021114970357],[1.9853068355136378e-16]
Train,[-0.000833149549216329],[1.5117474068590086e-16]
Train,[-0.0017188489436313146],[-4.371317802965808e-17]
Train,[-0.0021222386535707407],[8.742635605931616e-17]
Train,[-0.0033976474843583166],[-2.367797143273146e-17]
Train,[-0.0030066411570730967],[-3.096350110434114e-17]
Train,[-0.0011329153682993164],[1.274967692531694e-16]
Train,[-0.0035464863650725015],[-0.026634468268519597]
Train,[-0.0024189095268123397],[5.783038463533851e-05]
Train,[-0.002418909526812354],[5.7830384635351266e-05]
Train,[-0.0072172025105555525],[-0.010832636499721451]
Train,[-0.013382918938868466],[-0.032258451158275296]
Train,[-0.007646205746716094],[-1.3271416039564208e-05]
Train,[-0.007646205746720633],[-1.3271416039666206e-05]
Train,[-0.02246206362392748],[-0.016905929475836967]
Train,[0.0058046075456816455],[3.667982742938658e-05]
Train,[-0.001672550265856391],[-0.03181689782676138]
Train,[-0.0022032577841877366],[-0.020465344205368968]
Train,[0.0012978986650094208],[-3.7879038950043834e-05]
Train,[-0.011178811507918277],[0.03437783697126322]
Train,[0.006592312719119199],[2.359828106542327e-05]
Train,[0.006383408575571434],[2.4929931815233868e-05]
Train,[-0.0022914190544747],[-0.004028753092825896]
Train,[-0.0006513115515938886],[-8.19622088056089e-17]
Train,[-0.0036744941109054102],[1.82138241790242e-17]
Train,[-0.004618062756653572],[1.274967692531694e-17]
Train,[-0.006745895798564178],[7.28552967160968e-18]
Train,[-0.00628110071137407],[3.667982742931737e-05]
Train,[-0.010005288738228249],[-0.02046534420536899]
Train,[-0.0111789926894387],[-0.031816897826761434]
Train,[0.0070346501037637545],[-3.787903895011487e-05]
Train,[-0.025262835636725156],[-0.045562209296626306]
Train,[-0.012304308166671019],[3.1093243300779163e-05]
Train,[-0.012304308166667315],[3.1093243300713596e-05]
Train,[-0.020151518084663398],[-0.07587647421210354]
Train,[-0.012785071075809923],[-7.002230991633843e-05]
Train,[-0.024932826300829405],[0.03501319319465092]
Train,[-0.023106711668451557],[0.04595459277084304]
Train,[-0.012618503436918845],[4.188850986001449e-05]
Train,[-0.00487670881764901],[1.639244176112178e-17]
Train,[-0.0010445131634234134],[-9.471188573092583e-17]
Train,[-0.00026339103148977506],[-1.1656847474575488e-16]
Train,[-0.0006403535976526553],[3.824903077595082e-17]
Train,[-0.011039356566885547],[0.034377836971263155]
Train,[0.0065390424134166795],[2.4929931815233868e-05]
Train,[0.0067484979932737775],[2.3598281065485193e-05]
Train,[-0.002295181311264406],[-0.004028753092825932]
Train,[0.004909163923948784],[-7.002230991629472e-05]
Train,[-0.01450166635488806],[0.04595459277084304]
Train,[-0.011182386897065381],[0.035013193194650974]
Train,[0.007216182863555594],[4.188850985993799e-05]
Train,[-0.007934042970028504],[-0.04633911749680126]
Train,[0.006757141947515247],[1.496840694527187e-05]
Train,[0.006757141947514638],[1.496840694528462e-05]
Train,[-0.0036017020236860267],[-0.040710207897740124]
Train,[-0.0016601609203884394],[5.282009011917018e-17]
Train,[-0.0015448361764308614],[-2.914211868643872e-17]
Train,[-0.0019530213632466028],[-2.549935385063388e-17]
Train,[-0.0005175362678798682],[7.649806155190164e-17]
Train,[-0.001488723072134739],[-8.19622088056089e-17]
Train,[-0.007944144518788186],[1.274967692531694e-17]
Train,[-0.006682149059186556],[1.82138241790242e-17]
Train,[-0.013102681689223353],[7.28552967160968e-18]
Train,[-0.00306314593278691],[1.639244176112178e-17]
Train,[-0.0009699554952376526],[-1.1656847474575488e-16]
Train,[-0.0015174043577472894],[-9.471188573092583e-17]
Train,[-0.001183504671751276],[3.824903077595082e-17]
Train,[-0.002264883863870221],[5.282009011917018e-17]
Train,[-0.0029437546975399566],[-2.549935385063388e-17]
Train,[-0.002733821391327115],[-2.914211868643872e-17]
Train,[-0.001847852314215454],[7.649806155190164e-17]
Train,[-0.0035735386639093804],[-0.026618455211376083]
Train,[-0.0014986736925877119],[-9.716962955821612e-06]
Train,[-0.0014986736925882492],[-9.716962955823433e-06]
Train,[-0.0072130125453442615],[-0.010822185141719742]
Train,[-0.013066780000623618],[-0.03225291592097013]
Train,[-0.009583507326648675],[6.734542800778838e-05]
Train,[-0.009583507326647527],[6.734542800765178e-05]
Train,[-0.02226652776606285],[-0.01698701209913348]
Train,[0.003227165571602244],[0.0001863537379243354]
Train,[-0.011065791379348346],[0.031900059154929106]
Train,[-0.009529338662061359],[0.020491276960865223]
Train,[-0.0009868507518711362],[-0.00019272011327513546]
Train,[-0.011251900270254989],[0.034636065097496914]
Train,[0.004121166287835969],[-0.00012048514277568004]
Train,[0.0039025701074155753],[-0.00012734142166573567]
Train,[-0.002213440173760324],[-0.004063263554342336]
Train,[0.0009640647659382332],[-2.0217344838716861e-16]
Train,[-0.007182076525121589],[-9.1069120895121e-18]
Train,[-0.009881788908807022],[-5.46414725370726e-18]
Train,[-0.00465443910997826],[2.367797143273146e-17]
Train,[-0.010350315461398805],[0.00018635373792438823]
Train,[-0.017617129789122107],[0.02049127696086523]
Train,[-0.022487520638143386],[0.031900059154928974]
Train,[0.004248867979712265],[-0.00019272011327503894]
Train,[-0.025223500127945483],[-0.046026900956620265]
Train,[-0.015898654767375706],[-0.00015737296144795846]
Train,[-0.01589865476737535],[-0.00015737296144791293]
Train,[-0.01996482938808093],[-0.07594437972340634]
Train,[-0.015511706912079641],[-0.0003593257613444789]
Train,[-0.02531136800578214],[-0.03532985502844954]
Train,[-0.025159153833746513],[-0.046184500384455554]
Train,[-0.01622422506521475],[0.0002131451434576835]
Train,[-0.010228605955526264],[7.28552967160968e-18]
Train,[0.00012689093594174322],[2.0763759564087587e-16]
Train,[0.0009300344412511329],[2.659218330137533e-16]
Train,[-0.004389394613558651],[1.82138241790242e-17]
Train,[-0.01111178686331934],[0.03463606509749698]
Train,[0.004053965407488448],[-0.000127341421665661]
Train,[0.004273762129931894],[-0.00012048514277566183]
Train,[-0.002209558764256365],[-0.004063263554342365]
Train,[0.0026349187066509326],[-0.00035932576134449533]
Train,[-0.004053526207441598],[-0.04618450038445562]
Train,[-0.0018852156740217648],[-0.0353298550284496]
Train,[0.004421612896904723],[0.0002131451434576489]
Train,[-0.007989975543376205],[-0.046806704565322856]
Train,[0.004688393699687038],[-7.680393062679538e-05]
Train,[0.004688393699686787],[-7.680393062679721e-05]
Train,[-0.003654987487629474],[-0.04074139126274762]
Train,[-0.0010181531931591223],[1.1292570990995005e-16]
Train,[-0.0037687311090689166],[1.457105934321936e-17]
Train,[-0.004806118175590906],[1.092829450741452e-17]
Train,[0.0008457410224571396],[1.7849547695443715e-16]
Train,[0.000324616349925863],[-2.0217344838716861e-16]
Train,[-0.01538708434136963],[-5.46414725370726e-18]
Train,[-0.011554741036745076],[-9.1069120895121e-18]
Train,[-0.010253983643639272],[2.367797143273146e-17]
Train,[-0.00543418568479794],[7.28552967160968e-18]
Train,[-0.00012766012110994126],[2.659218330137533e-16]
Train,[-0.0006924977078960995],[2.0763759564087587e-16]
Train,[-0.004069114466349578],[1.82138241790242e-17]
Train,[-0.0021053456222332343],[1.1292570990995005e-16]
Train,[-0.004433224168032006],[1.092829450741452e-17]
Train,[-0.00388889591649949],[1.457105934321936e-17]
Train,[-0.0009174306373424186],[1.7849547695443715e-16]
Train,[-0.0034530740079691618],[-0.026691351933937537]
Train,[-0.0023295179701882797],[4.926089640430649e-05]
Train,[-0.0023295179701877844],[4.9260896404284635e-05]
Train,[-0.007233209377164089],[-0.01087560101983036]
Train,[-0.01321970232277375],[-0.032257439000084195]
Train,[-0.009629354399733388],[6.434735235748744e-05]
Train,[-0.009629354399733543],[6.434735235751294e-05]
Train,[-0.022343935888384032],[-0.016947195719522582]
Train,[0.003281611962654955],[0.00017798743397651917]
Train,[-0.011050496974789754],[0.03185469380534497]
Train,[-0.009542723510315295],[0.020482007954393176]
Train,[-0.0009461258568370794],[-0.00018397587138982923]
Train,[-0.011217159886668226],[0.03450262844213766]
Train,[0.004183111462431262],[-0.00011478966231369395]
Train,[0.003966012125490391],[-0.00012130035054604856]
Train,[-0.0022434011982472904],[-0.004042276703811714]
Train,[0.0011338731164647925],[2.1674450773038799e-16]
Train,[-0.007435936208113065],[-3.64276483580484e-18]
Train,[-0.007964508609796191],[-3.64276483580484e-18]
Train,[-0.004647996028318038],[-2.549935385063388e-17]
Train,[-0.010179843977448382],[0.00017798743397641717]
Train,[-0.017595715309665416],[0.020482007954393176]
Train,[-0.022504996614178412],[0.031854693805345065]
Train,[0.0043099136817227246],[-0.00018397587138976]
Train,[-0.025244412927608616],[-0.045788727678603355]
Train,[-0.01591027727346553],[-0.00015059937639435856]
Train,[-0.015910277273465546],[-0.00015059937639436038]
Train,[-0.020047378585640943],[-0.07595761327956829]
Train,[-0.0155063145629242],[-0.00034161342684195934]
Train,[-0.02532196442403796],[-0.035190439322304326]
Train,[-0.025158165436503694],[-0.046112163840391025]
Train,[-0.016231614069594613],[0.00020368585599564348]
Train,[-0.006885124703941827],[5.46414725370726e-18]
Train,[0.0002695255605371121],[-2.1492312531248556e-16]
Train,[0.0011356445790038894],[-2.8413565719277754e-16]
Train,[-0.003986473891978076],[9.1069120895121e-18]
Train,[-0.011087769391686556],[0.03450262844213766]
Train,[0.004103482512864849],[-0.00012130035054604127]
Train,[0.004321665969322728],[-0.00011478966231360835]
Train,[-0.0022420979800312543],[-0.004042276703811639]
Train,[0.002721618203958447],[-0.00034161342684195934]
Train,[-0.004005626986297999],[-0.04611216384039102]
Train,[-0.001848102627473639],[-0.03519043932230428]
Train,[0.004509065547355626],[0.0002036858559956781]
Train,[-0.00795052400020711],[-0.04660756576194903]
Train,[0.004779934585470626],[-7.299039871720849e-05]
Train,[0.004779934585469868],[-7.299039871725766e-05]
Train,[-0.0036308704667819248],[-0.04075621358173597]
Train,[-0.0008461886076993431],[-1.2567538683526697e-16]
Train,[-0.004198668090584053],[5.46414725370726e-18]
Train,[-0.0037500736286752434],[9.1069120895121e-18]
Train,[0.0009267499409192201],[-1.82138241790242e-16]
Train,[0.0005452629740646607],[2.1674450773038799e-16]
Train,[-0.012607272642020108],[-3.64276483580484e-18]
Train,[-0.01186661486353722],[-3.64276483580484e-18]
Train,[-0.010169887227783747],[-2.549935385063388e-17]
Train,[-0.003974369166749621],[5.46414725370726e-18]
Train,[2.6922640398372458e-05],[-2.8413565719277754e-16]
Train,[-0.0005911111794202985],[-2.1492312531248556e-16]
Train,[-0.003792751696542278],[9.1069120895121e-18]
Train,[-0.0020894311416370043],[-1.2567538683526697e-16]
Train,[-0.0038843625230133095],[9.1069120895121e-18]
Train,[-0.004119918787074594],[5.46414725370726e-18]
Train,[-0.0008533715253596745],[-1.82138241790242e-16]
Train,[-0.0035233656122060884],[-0.026649711472575964]
Train,[-0.002307430351563065],[4.7101786673576285e-05]
Train,[-0.0023074303515629104],[4.7101786673565355e-05]
Train,[-0.007223007440733348],[-0.010850265879310724]
Train,[-0.013513846550370313],[-0.03226008434719173]
Train,[-0.007376727339070617],[9.96537042049296e-06]
Train,[-0.007376727339062718],[9.965370420352715e-06]
Train,[-0.022546905112262483],[-0.01687261862185265]
Train,[0.006242120685151974],[-2.7527324798067157e-05]
Train,[-0.001735668861680307],[-0.03178336996229776]
Train,[-0.0022590990901298134],[-0.0204535410952693]
Train,[0.0016496488939180278],[2.8409620887019856e-05]
Train,[-0.011148608260037286],[0.03427282024114467]
Train,[0.007027271570171447],[-1.7673851867693314e-05]
Train,[0.006825101340578898],[-1.8667592070412004e-05]
Train,[-0.0023267381241688944],[-0.004014822211446167]
Train,[0.001511468497245447],[-2.786715099390703e-16]
Train,[-0.00335849429475273],[3.64276483580484e-17]
Train,[-0.004909491854603387],[2.185658901482904e-17]
Train,[-0.0044821735252785965],[3.096350110434114e-17]
Train,[-0.005523832444490293],[-2.7527324798147297e-05]
Train,[-0.009918497532835174],[-0.02045354109526921]
Train,[-0.011100688856180431],[-0.03178336996229771]
Train,[0.007524127870426941],[2.840962088695975e-05]
Train,[-0.025278161607890755],[-0.045373762919551586]
Train,[-0.011719510967104423],[-2.3370960339368413e-05]
Train,[-0.011719510967106786],[-2.337096033939027e-05]
Train,[-0.020230118027890168],[-0.0758378889665457]
Train,[-0.012364098505588622],[5.233139829603008e-05]
Train,[-0.0249994296478827],[0.03487873259228366]
Train,[-0.023149604217709938],[0.045850938498696356]
Train,[-0.012038378058906512],[-3.1407020303301317e-05]
Train,[-0.00576903579810321],[1.82138241790242e-17]
Train,[0.0008117866001804403],[-2.8595703961067994e-16]
Train,[0.0016188946739109013],[-3.733833956699961e-16]
Train,[-0.00013624147428865276],[7.103391429819438e-17]
Train,[-0.011007281188225807],[0.03427282024114483]
Train,[0.0069815976845525075],[-1.866759207035554e-05]
Train,[0.007184237547990157],[-1.767385186763503e-05]
Train,[-0.002334102017488234],[-0.004014822211446258]
Train,[0.005304552653336041],[5.233139829602461e-05]
Train,[-0.014493258047769336],[0.04585093849869641]
Train,[-0.011170778886923477],[0.034878732592283614]
Train,[0.0077258927788978375],[-3.140702030335413e-05]
Train,[-0.00791289326864877],[-0.046141727681121285]
Train,[0.007140123278496246],[-1.1188647228934842e-05]
Train,[0.007140123278493704],[-1.1188647228947592e-05]
Train,[-0.0035789478208477278],[-0.04069030074280135]
Train,[-0.0005162094186891672],[1.657458000291202e-16]
Train,[-0.0012553008107156092],[-5.099870770126776e-17]
Train,[-0.0021382040143869702],[-3.64276483580484e-17]
Train,[0.0013712245102439962],[2.404224791631194e-16]
Train,[0.0010508908800160633],[-2.786715099390703e-16]
Train,[-0.008291842944512098],[2.185658901482904e-17]
Train,[-0.006219298815538989],[3.64276483580484e-17]
Train,[-0.009773727338434828],[3.096350110434114e-17]
Train,[-0.003540856961553816],[1.82138241790242e-17]
Train,[0.0003972764142274181],[-3.733833956699961e-16]
Train,[-0.00019841267474000592],[-2.8595703961067994e-16]
Train,[-0.000788602771609218],[7.103391429819438e-17]
Train,[-0.002050110173468793],[1.657458000291202e-16]
Train,[-0.0030365387799168196],[-3.64276483580484e-17]
Train,[-0.002582738867817425],[-5.099870770126776e-17]
Train,[-0.0005142835644897393],[2.404224791631194e-16]
Train,[-0.003619801171589206],[-0.026589644432313802]
Train,[-0.0013574485450457245],[7.298857535779471e-06]
Train,[-0.00135744854504626],[7.298857535801328e-06]
Train,[-0.007204602301752043],[-0.01079993434753671]
Train,[-0.013148744156456255],[-0.03225267527530423]
Train,[-0.010585561775517366],[-0.00013597401369861169]
Train,[-0.010585561775517165],[-0.00013597401369856797]
Train,[-0.02232419129723296],[-0.016967150970550973]
Train,[0.001998287387012695],[0.0003761174613524426]
Train,[-0.00156969414730195],[-0.03187786912483632]
Train,[-0.002112778396137339],[-0.020480858048852323]
Train,[-0.002041877528613495],[-0.0003887951568687144]
Train,[-0.011232488583709505],[0.03457066771027381]
Train,[0.002833250144946997],[0.0002428764549533592]
Train,[0.002591668672895097],[0.0002566643540699009]
Train,[-0.002236197981935407],[-0.004054819430135859]
Train,[-0.0005110153013040839],[6.739114946238954e-17]
Train,[-0.007198682842334271],[-5.46414725370726e-18]
Train,[-0.007956539389507505],[-7.28552967160968e-18]
Train,[-0.006933696480438755],[-7.28552967160968e-18]
Train,[-0.012053347936383785],[0.00037611746135235154]
Train,[-0.010139355748988409],[-0.020480858048852277]
Train,[-0.011300867452410048],[-0.031877869124836415]
Train,[0.003131184569354978],[-0.0003887951568688146]
Train,[-0.025233018691101734],[-0.045913403778570616]
Train,[-0.017706107898277777],[0.0003179259778210492]
Train,[-0.017706107898278187],[0.0003179259778211275]
Train,[-0.020016713923220367],[-0.07590665538552882]
Train,[-0.016798816134822734],[-0.0007232975779208865]
Train,[-0.02481889763866651],[0.03523897564608473]
Train,[-0.02303943708888813],[0.04610641161079183]
Train,[-0.017957284611876706],[0.0004298026953063432]
Train,[-0.006382761180787263],[-1.457105934321936e-17]
Train,[-0.0008621714301393612],[8.742635605931616e-17]
Train,[-0.00023187966399682388],[9.653326814882826e-17]
Train,[-0.004211871896089455],[-1.274967692531694e-17]
Train,[-0.011088663474042198],[0.034570667710273735]
Train,[0.0027394124711031527],[0.0002566643540699482]
Train,[0.0029823864106818584],[0.00024287645495340836]
Train,[-0.0022347024984192927],[-0.004054819430135798]
Train,[0.0016824451761789732],[-0.00072329757792081]
Train,[-0.01452117083658001],[0.04610641161079187]
Train,[-0.011205842927418566],[0.03523897564608475]
Train,[0.0031735069948008385],[0.00042980269530634507]
Train,[-0.007980965247212108],[-0.04667646637094327]
Train,[0.003743066652149523],[0.00015462366884164147]
Train,[0.003743066652149898],[0.00015462366884158682]
Train,[-0.003640266316894442],[-0.040720324745913146]
Train,[-0.0017557638968754702],[-4.007041319385324e-17]
Train,[-0.003465474507860322],[1.274967692531694e-17]
Train,[-0.003101951637342283],[1.82138241790242e-17]
Train,[-0.00037438515923074716],[-7.28552967160968e-17]
Train,[-0.0013703539753786719],[6.739114946238954e-17]
Train,[-0.012607767940228666],[-7.28552967160968e-18]
Train,[-0.011547512770946792],[-5.46414725370726e-18]
Train,[-0.013507001606552558],[-7.28552967160968e-18]
Train,[-0.003713024980650723],[-1.457105934321936e-17]
Train,[-0.0009430504398590011],[9.653326814882826e-17]
Train,[-0.0013789814627288637],[8.742635605931616e-17]
Train,[-0.003950998933581723],[-1.274967692531694e-17]
Train,[-0.002251563809980987],[-4.007041319385324e-17]
Train,[-0.0035389151314950042],[1.82138241790242e-17]
Train,[-0.0037280236661074505],[1.274967692531694e-17]
Train,[-0.0017672019067076043],[-7.28552967160968e-17]
Train,[-0.0034798854753961732],[-0.026674264651427793]
Train,[-0.002686777477677603],[-9.947619456980517e-05]
Train,[-0.002686777477677532],[-9.94761945697997e-05]
Train,[-0.007228370991281395],[-0.010862118761405835]
Train,[-0.013336861324862507],[-0.03225667967084764]
Train,[-0.010308227058249575],[9.856503141812623e-05]
Train,[-0.010308227058250503],[9.856503141827013e-05]
Train,[-0.022437385752020318],[-0.016918425598689665]
Train,[0.002536785106602517],[0.00027245451266596154]
Train,[-0.011035565425334685],[0.03182855738764716]
Train,[-0.009556464156221585],[0.020466988202027712]
Train,[-0.0016222251008398538],[-0.00028140922927805367]
Train,[-0.011189196151120025],[0.034416272558757496]
Train,[0.0035050132350464528],[-0.00017541737529573086]
Train,[0.003289355217238814],[-0.00018532707933153366]
Train,[-0.002281448475070928],[-0.004034049040131954]
Train,[0.0009065625914243516],[1.9488791871555893e-16]
Train,[-0.007475987982906086],[1.82138241790242e-18]
Train,[-0.008385032978341214],[-3.64276483580484e-18]
Train,[-0.004919468459904715],[-2.185658901482904e-17]
Train,[-0.011180483677115738],[0.0002724545126661528]
Train,[-0.017543703365884535],[0.02046698820202764]
Train,[-0.022505550415445694],[0.031828557387647075]
Train,[0.0036748652135681842],[-0.00028140922927806094]
Train,[-0.025256755597692047],[-0.045633855938402336]
Train,[-0.017012714356372277],[-0.00023082495768605665]
Train,[-0.017012714356371972],[-0.0002308249576860548]
Train,[-0.0201262247807913],[-0.07587517829724637]
Train,[-0.016321083682525273],[-0.0005208573654139216]
Train,[-0.025332359687965707],[-0.03505443194368377]
Train,[-0.02516484115649615],[-0.045977792646811115]
Train,[-0.0173364904366583],[0.0003111282097417968]
Train,[-0.006422410229678791],[9.1069120895121e-18]
Train,[0.0004402900000251316],[-2.276728022378025e-16]
Train,[0.0010899924147558199],[-2.7138598026746057e-16]
Train,[-0.008660120904250999],[-3.64276483580484e-18]
Train,[-0.01104752189082569],[0.03441627255875752]
Train,[0.0034335751988209466],[-0.00018532707933154824]
Train,[0.003650623052608657],[-0.00017541737529562523]
Train,[-0.0022843896039667936],[-0.004034049040131962]
Train,[0.002150523038486417],[-0.0005208573654140054]
Train,[-0.003959452881016861],[-0.04597779264681116]
Train,[-0.0018220280987519012],[-0.03505443194368375]
Train,[0.0037893457294737656],[0.0003111282097418114]
Train,[-0.007945277422223243],[-0.04640230838265282]
Train,[0.004258378628158485],[-0.00011134768443574811]
Train,[0.004258378628159195],[-0.00011134768443573354]
Train,[-0.003608974214167754],[-0.040707582935607174]
Train,[-0.0009378926007290986],[-1.092829450741452e-16]
Train,[-0.0061186774793211595],[-1.82138241790242e-18]
Train,[-0.0033966353017785282],[1.092829450741452e-17]
Train,[0.0010426895741940394],[-1.9670930113346135e-16]
Train,[0.00031664817474187797],[1.9488791871555893e-16]
Train,[-0.013149492929656],[-3.64276483580484e-18]
Train,[-0.011872269509597138],[1.82138241790242e-18]
Train,[-0.010490125485105535],[-2.185658901482904e-17]
Train,[-0.003797307744152065],[9.1069120895121e-18]
Train,[-1.2066170485850914e-06],[-2.7138598026746057e-16]
Train,[-0.00046944419151822723],[-2.276728022378025e-16]
Train,[-0.007306642644865917],[-3.64276483580484e-18]
Train,[-0.0021166467505435486],[-1.092829450741452e-16]
Train,[-0.003691550829896387],[1.092829450741452e-17]
Train,[-0.005124237653727093],[-1.82138241790242e-18]
Train,[-0.0007568331037292001],[-1.9670930113346135e-16]
Train,[-0.0035535939398961118],[-0.026630039171429917]
Train,[-0.0025397719317878514],[7.21528219562562e-05]
Train,[-0.002539771931787908],[7.215282195623253e-05]
Train,[-0.007216185733334871],[-0.010830207016695419]
Train,[-0.013445394181896341],[-0.03225132918424192]
Train,[-0.00974402858480034],[5.9667261800564236e-05]
Train,[-0.009744028584800925],[5.966726180061706e-05]
Train,[-0.022569309081662808],[-0.016893031661082702]
Train,[0.0034948391879478504],[-0.00016475329452392075]
